onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
49.141	0.09997535952061298	49141	87	image	8703	871	00871_mat	4	6	16	0.19994993493492075
49.341	0.0999740460247267	49341	11	image	11949	1195	01195_salad	4	6	17	0.19992525157067575
49.541	0.09997435952027445	49541	14	image	14833	1484	01484_toaster	4	6	18	0.19993934842932504
49.741	0.09997590554485214	49741	55	image	5507	551	00551_food_processor	4	6	19	0.19992782458211877
49.941	0.09996655951727007	49941	12	image	12339	1234	01234_sea_urchin	4	6	20	0.19995136192665086
52.14	0.09997670554548677	52140	16	image	16098	1610	01610_whale	4	7	1	0.0
52.34	0.09995038410124835	52340	14	image	14450	1445	01445_tape_measure	4	7	2	0.19995308096258668
52.54	0.09998138650553301	52540	43	image	4366	437	00437_dollhouse	4	7	3	0.19991053807643766
52.74	0.09996808650430467	52740	60	image	6089	609	00609_gourd	4	7	4	0.19995554843080754
52.94	0.09996078650510754	52940	37	image	3724	373	00373_cougar	4	7	5	0.19994509999924048
53.14	0.0999617134930304	53140	11	image	11373	1138	01138_rat	4	7	6	0.19991362458313233
53.34	0.09996167301324022	53340	13	image	13894	1390	01390_stopwatch	4	7	7	0.19995208890941285
53.539	0.0999796865053213	53539	16	image	16212	1622	01622_window	4	7	8	0.19990683807736787
53.74	0.09997005951845495	53740	11	image	1185	119	00119_biscuit	4	7	9	0.19995637541796896
53.939	0.09996557301201392	53939	10	image	10688	1069	01069_pocket_watch	4	7	10	0.19992115157037915
54.14	0.09996548650633486	54140	60	image	6060	606	00606_goldfish	4	7	11	0.1999502214421227
54.339	0.09996861349281971	54339	70	image	7077	708	00708_hot_chocolate	4	7	12	0.19991852458224457
54.54	0.0999781460250233	54540	50	image	5048	505	00505_ferret	4	7	13	0.1999357158983912
54.739	0.09998493493549176	54739	13	image	13602	1361	01361_stained_glass	4	7	14	0.1999258110899973
54.94	0.09995143807827844	54940	97	image	9748	975	00975_palm_tree	4	7	15	0.19997095637700113
55.139	0.09997241349265096	55139	78	image	7880	788	00788_landmine	4	7	16	0.19989891663499293
55.339	0.09995445951972215	55339	26	image	2659	266	00266_chalice	4	7	17	0.19997048890945734
55.539	0.09997837301125401	55539	12	image	1278	128	00128_blindfold	4	7	18	0.19990053807850927
55.739	0.09996252458222443	55739	74	image	7467	747	00747_jet	4	7	19	0.19994196192237723
55.939	0.0999811865058291	55939	19	image	1925	193	00193_bulletproof_vest	4	7	20	0.19992122458279482
58.105	0.0999690785574785	58105	35	image	3561	357	00357_coral	4	8	1	0.0
58.305	0.0999615000000631	58305	12	image	12599	1260	01260_shirt	4	8	2	0.1999563134922937
58.504	0.09996370000044408	58504	38	image	3841	385	00385_cream_cheese	4	8	3	0.1999225380768621
58.705	0.09996968650557392	58705	13	image	13690	1369	01369_stapler	4	8	4	0.19994187541851716
58.904	0.09996945951934322	58904	14	image	14770	1477	01477_tiger	4	8	5	0.19992076506241574
59.104	0.099993507948966	59104	10	image	10064	1007	01007_pedometer	4	8	6	0.1999266865059326
59.304	0.0999837865056179	59304	15	image	1558	156	00156_bow2	4	8	7	0.199932286506737
59.505	0.09996890000002168	59505	88	image	8814	882	00882_melon	4	8	8	0.19995114843004558
59.704	0.09997637301239592	59704	77	image	7760	776	00776_knife	4	8	9	0.1999262515691953
59.905	0.09997737301273446	59905	8	image	8	1	00001_aardvark	4	8	10	0.19994196192419622
60.105	0.09996895951917395	60105	12	image	12583	1259	01259_ship	4	8	11	0.19993571349368722
60.304	0.0999714595182013	60304	74	image	7493	750	00750_jewelry	4	8	12	0.1999277650647855
60.504	0.0999777325305331	60504	48	image	4838	484	00484_emerald	4	8	13	0.19993537541631667
60.704	0.09996542698718258	60704	97	image	9799	980	00980_pants	4	8	14	0.19993217060800816
60.904	0.0999718865059549	60904	66	image	6677	668	00668_hawk	4	8	15	0.1999391754179669
61.104	0.09996187301112514	61104	11	image	11553	1156	01156_revolver	4	8	16	0.19994402698830527
61.304	0.09997590000057244	61304	10	image	10188	1019	01019_pepper2	4	8	17	0.19990902458084747
61.504	0.09997915951862524	61504	97	image	9750	975	00975_palm_tree	4	8	18	0.1999536619241553
61.703	0.09996830000090995	61703	11	image	11468	1147	01147_recliner	4	8	19	0.19992242458101828
61.904	0.09996337301345193	61904	87	image	8706	871	00871_mat	4	8	20	0.19995076192572014
64.136	0.0999727650632849	64136	71	image	7184	719	00719_hyena	4	9	1	0.0
64.336	0.09998531349447148	64336	28	image	2862	287	00287_chihuahua	4	9	2	0.19994511349432287
64.536	0.09997117301281833	64536	16	image	16333	1634	01634_wood	4	9	3	0.19994726746881497
64.736	0.09998111349523242	64736	13	image	13970	1397	01397_straw2	4	9	4	0.19991408409987343
64.936	0.09997607301374956	64936	10	image	10347	1035	01035_piecrust	4	9	5	0.19995168891182402
65.136	0.09997251349159342	65136	37	image	3736	374	00374_counter	4	9	6	0.1999223245838948
65.336	0.0999742460262496	65336	42	image	426	43	00043_awning	4	9	7	0.1999446024037752
65.536	0.09997429445502348	65536	31	image	3117	312	00312_clipboard	4	9	8	0.19992865157109918
65.735	0.0999593000015011	65735	78	image	7877	788	00788_landmine	4	9	9	0.19993423252890352
65.936	0.09996912698625238	65936	12	image	12496	1250	01250_shears	4	9	10	0.19993717541910883
66.136	0.09997507301159203	66136	13	image	13249	1325	01325_solar_panel	4	9	11	0.1999377134943643
66.335	0.09997601349459728	66335	13	image	13660	1366	01366_stamp2	4	9	12	0.19991873807521188
66.536	0.09997725951689063	66536	12	image	12120	1212	01212_saxophone	4	9	13	0.19994508891250007
66.735	0.09997237301286077	66735	85	image	8567	857	00857_manhole	4	9	14	0.19993352458186564
66.936	0.09996507301366364	66936	63	image	6377	638	00638_gun	4	9	15	0.19994434842919873
67.135	0.09997094048230792	67135	10	image	10182	1019	01019_pepper2	4	9	16	0.1999176110875851
67.335	0.09996239999964018	67335	64	image	6485	649	00649_hairspray	4	9	17	0.19994968891296594
67.535	0.09997201349506213	67535	15	image	15550	1555	01555_undershirt	4	9	18	0.1999223380753392
67.735	0.09998065951913304	67735	12	image	12164	1217	01217_scanner	4	9	19	0.19994237541868642
67.936	0.0999578110895527	67936	82	image	8254	826	00826_lip_gloss	4	9	20	0.19995634842962318
70.018	0.09997835156900692	70018	13	image	13367	1337	01337_spareribs	4	10	1	0.0
70.218	0.0999746865072666	70218	99	image	9914	992	00992_parrot	4	10	2	0.19995841349373222
70.417	0.09997092698540655	70417	39	image	3986	399	00399_cufflink	4	10	3	0.19992179759537976
70.618	0.09997527301129594	70618	81	image	8182	819	00819_lightbulb	4	10	4	0.19995160240432597
70.817	0.09996901349222753	70817	16	image	1679	168	00168_bracelet2	4	10	5	0.19991443807703035
71.018	0.09996990000036021	71018	19	image	1954	196	00196_bunkbed	4	10	6	0.19994816192229337
71.217	0.0999738269874797	71217	23	image	2369	237	00237_cape	4	10	7	0.19992938410177885
71.417	0.09997398650739342	71417	40	image	4060	406	00406_cushion	4	10	8	0.1999461158975464
71.617	0.09997678650688613	71617	79	image	7983	799	00799_leaf	4	10	9	0.19991425157058984
71.817	0.0999740460247267	71817	81	image	8161	817	00817_lifesaver	4	10	10	0.19994447541830596
72.017	0.09996438650523487	72017	13	image	13449	1345	01345_spider_web	4	10	11	0.19994358650728827
72.217	0.0999740595179901	72217	95	image	9528	953	00953_oilcan	4	10	12	0.199917151569025
72.417	0.09998125951642578	72417	10	image	10433	1044	01044_pine_needle	4	10	13	0.19994364843114454
72.617	0.0999701595173974	72617	11	image	11802	1181	01181_rope	4	10	14	0.1999303515694919
72.817	0.09996660554497794	72817	41	image	4123	413	00413_dashboard	4	10	15	0.19994726192271628
73.017	0.09997454602489597	73017	10	image	10392	1040	01040_pillow	4	10	16	0.19990447855707316
73.217	0.09996837301332562	73217	12	image	12075	1208	01208_saucer	4	10	17	0.19995982144246227
73.416	0.09995978096230829	73416	10	image	10181	1019	01019_pepper2	4	10	18	0.19992793012715993
73.617	0.09998164602438919	73617	10	image	10435	1044	01044_pine_needle	4	10	19	0.19993478336800763
73.816	0.0999844595171453	73816	11	image	11424	1143	01143_razor	4	10	20	0.19991655156991328
76.082	0.09997627855773317	76082	57	image	5788	579	00579_gas_mask	4	11	1	0.0
76.283	0.09997147301328368	76283	11	image	11166	1117	01117_quiche	4	11	2	0.19995965397538384
76.482	0.09996122698612453	76482	43	image	433	44	00044_axe	4	11	3	0.19992011109025043
76.682	0.09996218650485389	76682	91	image	9123	913	00913_mousetrap	4	11	4	0.1999441754178406
76.882	0.09998491349324468	76882	42	image	4278	428	00428_dishwasher	4	11	5	0.1999115380749572
77.082	0.09998018095939187	77082	17	image	1737	174	00174_breadstick	4	11	6	0.1999562889122899
77.282	0.0999625730128173	77282	78	image	7823	783	00783_ladder	4	11	7	0.19993778650496097
77.482	0.0999764000007417	77482	13	image	13619	1362	01362_stair	4	11	8	0.19991835156906745
77.682	0.09996317301374802	77682	24	image	2485	249	00249_cash_machine	4	11	9	0.19995243493758608
77.882	0.09996892698836746	77882	60	image	6085	609	00609_gourd	4	11	10	0.19991832458254066
78.082	0.09996418650734995	78082	51	image	5124	513	00513_filter	4	11	11	0.19995096192360506
78.281	0.09997977301281935	78281	53	image	5333	534	00534_flan	4	11	12	0.19991105156987032
78.482	0.09996895951735496	78482	60	image	6089	609	00609_gourd	4	11	13	0.1999517619242397
78.681	0.09996414048328006	78681	15	image	15708	1571	01571_videocassette	4	11	14	0.19992571108741686
78.882	0.099954573011928	78882	39	image	3983	399	00399_cufflink	4	11	15	0.19994748891258496
79.081	0.09996642698752112	79081	65	image	6549	655	00655_handkerchief	4	11	16	0.1999165245815675
79.282	0.09996097301336704	79282	90	image	9035	904	00904_mop	4	11	17	0.19994727541779866
79.481	0.09997393253252085	79481	91	image	9190	919	00919_mug	4	11	18	0.19991636506347277
79.681	0.09995968650582654	79681	49	image	4998	500	00500_faucet	4	11	19	0.1999554214435193
79.881	0.09997638650747831	79881	93	image	9388	939	00939_nightshirt	4	11	20	0.19990747855626978
82.147	0.09997743807616644	82147	10	image	10431	1044	01044_pine_needle	4	12	1	0.0
82.347	0.09997524602476915	82347	81	image	8197	820	00820_lighter	4	12	2	0.1999407055463962
82.547	0.0999645460233296	82547	80	image	8093	810	00810_leopard	4	12	3	0.19993871349288383
82.747	0.09995854602493637	82747	28	image	2852	286	00286_chickpea	4	12	4	0.19995183493665536
82.946	0.09995892144252139	82946	13	image	13090	1309	01309_snail	4	12	5	0.1999266896455083
83.147	0.09996677301205636	83147	15	image	15264	1527	01527_tripod	4	12	6	0.19994548336762819
83.346	0.09998565156820405	83346	13	image	1308	131	00131_blower	4	12	7	0.19990089205020922
83.547	0.09998297301171988	83547	14	image	14859	1486	01486_toe	4	12	8	0.19995212144203833
83.746	0.09997495952120516	83746	76	image	7655	766	00766_ketchup	4	12	9	0.1999197515688138
83.947	0.09997245951853984	83947	31	image	3137	314	00314_clipper2	4	12	10	0.1999493619259738
84.146	0.09997974602447357	84146	14	image	14514	1452	01452_tea	4	12	11	0.1999152515691094
84.347	0.09996984602548764	84347	10	image	10185	1019	01019_pepper2	4	12	12	0.19996123493547202
84.546	0.09997237301286077	84546	40	image	4052	406	00406_cushion	4	12	13	0.199923024581949
84.747	0.09994367301260354	84747	255	target	n/a	n/a	n/a	4	12	14	0.1999631619255524
84.946	0.09995644602531684	84946	11	image	1197	120	00120_bison	4	12	15	0.19990682458228548
85.146	0.09996251349184604	85146	49	image	4934	494	00494_eyedropper	4	12	16	0.1999452484305948
85.346	0.09996761349248118	85346	49	image	4960	496	00496_eyepiece	4	12	17	0.199923024581949
85.546	0.09997703253247892	85546	13	image	13966	1397	01397_straw2	4	12	18	0.1999294674678822
85.746	0.09996623253027792	85746	35	image	3510	351	00351_cooker	4	12	19	0.1999430619252962
85.946	0.09998071903646633	85946	35	image	3568	357	00357_coral	4	12	20	0.1999195650623733
87.845	0.09997545156875276	87845	60	image	6091	610	00610_graffiti	4	13	1	0.0
88.045	0.09997785951782134	88045	17	image	1748	175	00175_breakfast	4	13	2	0.1999563269873761
88.246	0.09995765156963898	88246	12	image	12077	1208	01208_saucer	4	13	3	0.19995232144174224
88.445	0.09995931349294551	88445	98	image	9860	986	00986_paper_plate	4	13	4	0.19990910313936183
88.645	0.09997377301260713	88645	13	image	13686	1369	01369_stapler	4	13	5	0.19993987541784008
88.845	0.09997370000019146	88845	84	image	8437	844	00844_machete	4	13	6	0.19992142458249873
89.045	0.09995829999934358	89045	11	image	11854	1186	01186_rubber_band	4	13	7	0.19995286192352069
89.244	0.09996632698675967	89244	85	image	858	86	00086_baton3	4	13	8	0.1999154380773689
89.445	0.09995918410277227	89445	13	image	13883	1389	01389_stool	4	13	9	0.19994387541737524
89.644	0.09997862698764948	89644	41	image	4163	417	00417_deodorant	4	13	10	0.19991881108762755
89.845	0.09996099999989383	89845	13	image	13705	1371	01371_starfish	4	13	11	0.1999612619256368
90.044	0.09997441349332803	90044	13	image	13431	1344	01344_spider	4	13	12	0.19991635156839038
90.245	0.09996981349468115	90245	10	image	10544	1055	01055_pitchfork	4	13	13	0.19994726192453527
90.444	0.09997321349510457	90444	24	image	2417	242	00242_card	4	13	14	0.1999130515687284
90.645	0.0999761999992188	90645	31	image	3107	311	00311_clay	4	13	15	0.199950875417926
90.844	0.09998458650443354	90844	14	image	14311	1432	01432_tablecloth	4	13	16	0.19991373807715718
91.044	0.09996404602497933	91044	48	image	4847	485	00485_enchilada	4	13	17	0.19996057541720802
91.244	0.09996880000107922	91244	10	image	10913	1092	01092_pothole	4	13	18	0.1999216975946183
91.444	0.09995989999879384	91444	14	image	14911	1492	01492_toolbox	4	13	19	0.19994576192402747
91.644	0.0999679865053622	91644	74	image	7402	741	00741_jam	4	13	20	0.19992463807648164
93.743	0.09998167855701467	93743	43	image	4379	438	00438_dolly	4	14	1	0.0
93.944	0.09996898650570074	93944	38	image	3850	385	00385_cream_cheese	4	14	2	0.19996874048229074
94.143	0.09997695951824426	94143	15	image	15437	1544	01544_turf	4	14	3	0.19990997855711612
94.343	0.09995968650582654	94343	67	image	6758	676	00676_headset	4	14	4	0.19995512144305394
94.543	0.0999755730117613	94543	15	image	15003	1501	01501_tortilla	4	14	5	0.19991375157042057
94.743	0.09997448650756269	94743	12	image	12640	1264	01264_shoelace	4	14	6	0.19994903493534366
94.943	0.09997105951697449	94943	12	image	12802	1281	01281_sifter	4	14	7	0.1999329404825403
95.143	0.09997321349328558	95143	78	image	7883	789	00789_lantern	4	14	8	0.1999238975931803
95.343	0.09996078650510754	95343	85	image	8508	851	00851_mailbox	4	14	9	0.1999549754182226
95.542	0.09997095951803203	95542	16	image	16176	1618	01618_whoopee_cushion	4	14	10	0.19990477855753852
95.743	0.09996470000078261	95743	18	image	1824	183	00183_brush	4	14	11	0.1999658079475921
95.942	0.09997241349446995	95942	11	image	11558	1156	01156_revolver	4	14	12	0.1999117380764801
96.143	0.09996719999980996	96143	12	image	12210	1221	01221_scissors	4	14	13	0.19994987541940645
96.343	0.09995948650430364	96343	44	image	4439	444	00444_doorbell	4	14	14	0.19993652698758524
96.542	0.09997039999871049	96542	15	image	15001	1501	01501_tortilla	4	14	15	0.19991033807491476
96.743	0.09996714602493739	96743	15	image	15291	1530	01530_trophy	4	14	16	0.19995417541758798
96.942	0.09998448650731007	96942	11	image	11855	1186	01186_rubber_band	4	14	17	0.19991079759347485
97.142	0.09996997301277588	97142	21	image	2118	212	00212_calculator	4	14	18	0.19996226192597533
97.342	0.09996491349374992	97342	82	image	8230	823	00823_lingerie	4	14	19	0.19991532458152506
97.542	0.09996218650485389	97542	36	image	3601	361	00361_corkscrew	4	14	20	0.1999525754181377
99.558	0.09998000554514874	99558	15	image	15673	1568	01568_vent	4	15	1	0.0
99.758	0.09997117301281833	99758	43	image	4369	437	00437_dollhouse	4	15	2	0.1999567539751297
99.958	0.09996091349421476	99958	16	image	16358	1636	01636_workbench	4	15	3	0.19992311108762806
100.158	0.09997347301214177	100158	10	image	10147	1015	01015_penguin	4	15	4	0.19994640240474837
100.358	0.09996464602591004	100358	12	image	12645	1265	01265_shopping_basket	4	15	5	0.19992176506457326
100.558	0.09994915711467911	100558	33	image	3366	337	00337_coin	4	15	6	0.1999450484308909
100.757	0.09997929999917687	100757	42	image	4273	428	00428_dishwasher	4	15	7	0.19991959759499878
100.958	0.09997015952103538	100958	36	image	3603	361	00361_corkscrew	4	15	8	0.19994558890903136
101.157	0.09996222698828205	101157	99	image	9919	992	00992_parrot	4	15	9	0.1999282110900822
101.358	0.09996484602379496	101358	73	image	7308	731	00731_ink	4	15	10	0.19995160240614496
101.557	0.09997778650540567	101557	61	image	6149	615	00615_grape	4	15	11	0.1999063245821162
101.758	0.09997789205044683	101758	29	image	2936	294	00294_chipmunk	4	15	12	0.19995666192335193
