onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
22.82	0.09997534825197363	22820	60	image	6083	609	00609_gourd	13	3	8	0.19992577762059227
23.02	0.09994200595428993	23020	71	image	7118	712	00712_hourglass	13	3	9	0.1999654164264939
23.219	0.09997898706387787	23219	49	image	4914	492	00492_eye	13	3	10	0.19991233182554424
23.42	0.09996994825451111	23420	34	image	3455	346	00346_computer	13	3	11	0.19994509404750715
23.62	0.09997666119124915	23620	60	image	6064	607	00607_golf_club	13	3	12	0.19993308706398238
23.819	0.09998993531735323	23819	23	image	2344	235	00235_canvas	13	3	13	0.19991627063609485
24.02	0.09996488706383388	24020	15	image	15433	1544	01544_turf	13	3	14	0.19996221642759338
24.22	0.09996868706366513	24220	90	image	908	91	00091_beaker	13	3	15	0.19992701293631399
24.419	0.09997193531671655	24419	42	image	427	43	00043_awning	13	3	16	0.1999148706363485
24.62	0.0999758870639198	24620	84	image	8405	841	00841_lunchbox	13	3	17	0.19995372936318745
24.819	0.09996188706463727	24819	10	image	10625	1063	01063_playing_card	13	3	18	0.19992674476270622
25.019	0.09995916119078174	25019	87	image	8742	875	00875_measuring_cup	13	3	19	0.1999519681739912
25.219	0.09998280000036175	25219	16	image	16253	1626	01626_wine_bottle	13	3	20	0.199908218890414
27.285	0.09997399650819716	27285	15	image	15675	1568	01568_vent	13	4	1	0.0
27.485	0.09996987412705494	27485	94	image	947	95	00095_bear	13	4	2	0.19994823880915646
27.685	0.09997257412760518	27685	44	image	4492	450	00450_dough	13	4	3	0.19991878357177484
27.885	0.09997106119226373	27885	13	image	1387	139	00139_bobsled	13	4	4	0.19995222936449863
28.084	0.09997591293540609	28084	22	image	2212	222	00222_can	13	4	5	0.19991790595304337
28.285	0.09997396119251789	28285	13	image	13425	1343	01343_speedometer	13	4	6	0.1999490069829335
28.484	0.09996780000074068	28484	23	image	2365	237	00237_cape	13	4	7	0.19992310595262097
28.685	0.0999832611905731	28685	12	image	12746	1275	01275_shredder	13	4	8	0.1999411811120808
28.884	0.09997150349045114	28884	81	image	8193	820	00820_lighter	13	4	9	0.19993299301677325
29.085	0.09997746119006479	29085	39	image	3991	400	00400_cummerbund	13	4	10	0.19993760698343976
29.285	0.09997268706501927	29285	44	image	440	44	00044_axe	13	4	11	0.1999438870625454
29.484	0.09996739999951387	29484	14	image	14535	1454	01454_teacup	13	4	12	0.19991664476401638
29.685	0.09997258706243883	29685	61	image	6145	615	00615_grape	13	4	13	0.19994355523704144
29.884	0.09997663531794387	29884	13	image	13422	1343	01343_speedometer	13	4	14	0.1999321388084354
30.084	0.09998089999862714	30084	11	image	11809	1181	01181_rope	13	4	15	0.19991840595503163
30.284	0.09996359999968263	30284	11	image	11630	1163	01163_rim	13	4	16	0.19996165523662057
30.484	0.09998474825442827	30484	71	image	7194	720	00720_ice	13	4	17	0.1999069835710543
30.684	0.09996597412828123	30684	11	image	11926	1193	01193_saffron	13	4	18	0.199952842300263
30.884	0.09996529999989434	30884	10	image	10377	1038	01038_pill	13	4	19	0.19992783182715357
31.084	0.09996827412760467	31084	13	image	13580	1358	01358_squid	13	4	20	0.19993925523704092
33.266	0.09998597063349735	33266	46	image	4678	468	00468_dustpan	13	5	1	0.0
33.467	0.09995592587256397	33467	43	image	4311	432	00432_dog	13	5	2	0.19996482587339415
33.666	0.09996538706400315	33666	90	image	9007	901	00901_mongoose	13	5	3	0.19991667063550267
33.866	0.0999600870636641	33866	27	image	2703	271	00271_charcoal	13	5	4	0.1999527552361542
34.066	0.09996796119230567	34066	31	image	3148	315	00315_cloak	13	5	5	0.19991217063579825
34.266	0.09995972238175455	34266	93	image	9318	932	00932_napkin_ring	13	5	6	0.19995791642759286
34.466	0.09997826119069941	34466	10	image	10847	1085	01085_poppy	13	5	7	0.19991098357240844
34.666	0.09997476119133353	34666	85	image	856	86	00086_baton3	13	5	8	0.1999461423001776
34.866	0.0999871611911658	34866	12	image	12174	1218	01218_scarecrow	13	5	9	0.19991717063567194
35.066	0.09997038706387684	35066	11	image	1102	111	00111_bikini	13	5	10	0.19994911642788793
35.266	0.09997829999883834	35266	47	image	4719	472	00472_earring	13	5	11	0.1999215447649476
35.466	0.09996697412680078	35466	25	image	2556	256	00256_caviar	13	5	12	0.1999558681727649
35.665	0.09996010000031674	35665	49	image	494	50	00050_badge	13	5	13	0.1999205188894848
35.866	0.09997552238382923	35866	10	image	10980	1098	01098_printer	13	5	14	0.19993909404547594
36.065	0.09997088706404611	36065	15	image	1553	156	00156_bow2	13	5	15	0.1999200447644398
36.266	0.09996966119251738	36266	17	image	1740	174	00174_breadstick	13	5	16	0.19996054229886795
36.465	0.09997431293777481	36465	54	image	547	55	00055_baklava	13	5	17	0.19990540595426864
36.666	0.09996784825671057	36666	95	image	9514	952	00952_oil	13	5	18	0.199965681109461
36.866	0.099963112936166	36866	37	image	3732	374	00374_counter	13	5	19	0.19993367412826046
37.065	0.09997047412616666	37065	16	image	16315	1632	01632_wolf	13	5	20	0.19990388357291522
39.348	0.09996488357137423	39348	48	image	4896	490	00490_exhaust_pipe	13	6	1	0.0
39.548	0.09996330000103626	39548	14	image	14445	1445	01445_tape_measure	13	6	2	0.19994853880780283
39.747	0.09997747761917708	39747	8	image	8	1	00001_aardvark	13	6	3	0.19992233182529162
39.948	0.09996857412807003	39948	10	image	10801	1081	01081_pomegranate	13	6	4	0.19994040698293247
40.147	0.09997447412752081	40147	46	image	4658	466	00466_dumpster	13	6	5	0.19992754476515984
40.348	0.09997148706315784	40348	13	image	13969	1397	01397_straw2	13	6	6	0.19994444229996589
40.547	0.09997874825239705	40547	16	image	16180	1618	01618_whoopee_cushion	13	6	7	0.1999201577000349
40.748	0.09997807412764814	40748	47	image	476	48	00048_backpack	13	6	8	0.19994812936238304
40.947	0.09998336119133455	40947	90	image	9086	909	00909_motorcycle	13	6	9	0.19991607063639094
41.147	0.09998084825565456	41147	30	image	3060	306	00306_cilantro	13	6	10	0.1999504423001781
41.347	0.09997676119019161	41347	11	image	1131	114	00114_binoculars	13	6	11	0.19991305770054169
41.547	0.09995606119264266	41547	14	image	14913	1492	01492_toolbox	13	6	12	0.1999665552357328
41.747	0.09996976119145984	41747	12	image	12981	1299	01299_slime	13	6	13	0.19991145769927243
41.947	0.09995745769992936	41947	64	image	643	65	00065_bank	13	6	14	0.19996504579285101
42.147	0.09995851293751912	42147	10	image	10682	1069	01069_pocket_watch	13	6	15	0.1999142283348192
42.347	0.09997058706358075	42347	10	image	10982	1099	01099_prism	13	6	16	0.19994252936521661
42.546	0.09997486119027599	42546	14	image	14724	1473	01473_thumb	13	6	17	0.19991667063550267
42.747	0.09996048706307192	42747	15	image	15232	1524	01524_tricycle	13	6	18	0.199953629364245
42.947	0.09995748008077499	42947	14	image	14038	1404	01404_subway	13	6	19	0.19992431293576374
43.147	0.09997767761888099	43147	11	image	11056	1106	01106_puffin	13	6	20	0.19993162238097284
45.462	0.09996628357112058	45462	40	image	4056	406	00406_cushion	13	7	1	0.0
45.663	0.09997366119205253	45663	82	image	8267	827	00827_lipstick	13	7	2	0.1999536776165769
45.862	0.09997484825362335	45862	15	image	15449	1545	01545_turnstile	13	7	3	0.1999179447630013
46.063	0.09995761293612304	46063	74	image	7406	741	00741_jam	13	7	4	0.19995670349271677
46.262	0.09997159999875294	46262	11	image	115	12	00012_alligator	13	7	5	0.19992391293635592
46.462	0.09996817412684322	46462	19	image	1964	197	00197_buoy	13	7	6	0.19991785769889248
46.662	0.09997594825472333	46662	10	image	10209	1021	01021_peppermint	13	7	7	0.1999511811100092
46.862	0.09997996119091113	46862	72	image	7227	723	00723_icemaker	13	7	8	0.19991714476236666
47.062	0.09997317412671691	47062	11	image	1157	116	00116_birdbath	13	7	9	0.19995542936521815
47.262	0.09996410000167089	47262	71	image	7109	711	00711_hotplate	13	7	10	0.19991655769808858
47.462	0.09997518706404662	47462	12	image	12458	1246	01246_shaker	13	7	11	0.1999463423017005
47.662	0.09997446118904918	47662	13	image	13618	1362	01362_stair	13	7	12	0.19992325769999297
47.862	0.09996004825552518	47862	13	image	13970	1397	01397_straw2	13	7	13	0.19995485523577372
48.061	0.09997211293557484	48061	66	image	6672	668	00668_hawk	13	7	14	0.1999088188913447
48.262	0.09997169999951439	48262	12	image	12705	1271	01271_shower	13	7	15	0.19995274229950155
48.461	0.09996146119010518	48461	14	image	14463	1447	01447_tarantula	13	7	16	0.199920583572748
48.662	0.09996208706252219	48662	13	image	13576	1358	01358_squid	13	7	17	0.19995484230094007
48.862	0.09995344476374157	48862	10	image	10141	1015	01015_penguin	13	7	18	0.19994801642678794
49.061	0.09997808706248179	49061	54	image	5453	546	00546_fly	13	7	19	0.19989102833642391
49.262	0.09997804825434287	49262	58	image	5898	590	00590_generator	13	7	20	0.19995246817234147
51.544	0.09999197063734755	51544	51	image	5185	519	00519_fire_pit	13	8	1	0.0
51.744	0.09997040000052948	51744	86	image	8622	863	00863_margarita	13	8	2	0.19996861293657275
51.943	0.09997963881141914	51943	10	image	10066	1007	01007_pedometer	13	8	3	0.1999095188893989
52.143	0.09998547762006638	52143	97	image	9726	973	00973_palette	13	8	4	0.19993409055496159
52.343	0.09997850000036124	52343	10	image	10659	1066	01066_plug	13	8	5	0.19993754825554788
52.544	0.09996346119078225	52544	36	image	3658	366	00366_cornucopia	13	8	6	0.19995726817251125
52.743	0.09996607412722369	52743	65	image	6521	653	00653_hand	13	8	7	0.1999132577002456
52.944	0.09997237063544162	52944	81	image	8164	817	00817_lifesaver	13	8	8	0.1999529552358581
53.144	0.09995538706425577	53144	22	image	2294	230	00230_canister	13	8	9	0.19993638706364436
53.343	0.09996888706336904	53343	79	image	7941	795	00795_latte	13	8	10	0.199908057700668
53.543	0.09996317412696953	53543	15	image	15011	1502	01502_tostada	13	8	11	0.19995094230034738
53.743	0.09996718706315733	53743	93	image	9386	939	00939_nightshirt	13	8	12	0.1999257188890624
53.943	0.0999763353192975	53943	15	image	15956	1596	01596_water_fountain	13	8	13	0.19993770698238222
54.143	0.09997646119154524	54143	57	image	5742	575	00575_garbage	13	8	14	0.19992984476448328
54.343	0.09996448706442607	54343	14	image	14603	1461	01461_telescope	13	8	15	0.1999540293636528
54.543	0.09996333881099417	54543	63	image	6309	631	00631_guardrail	13	8	16	0.19991770595333946
54.743	0.09996547412811196	54743	16	image	16076	1608	01608_weed	13	8	17	0.1999486940458155
54.942	0.09997581293646363	54942	10	image	10735	1074	01074_polaroid	13	8	18	0.19990673182837781
55.143	0.09996420000061335	55143	14	image	14319	1432	01432_tablecloth	13	8	19	0.19996125523539376
55.342	0.09996877412777394	55342	97	image	9762	977	00977_pancake	13	8	20	0.19990767063609383
57.492	0.09998172238010739	57492	29	image	2901	291	00291_chinaware	13	9	1	0.0
57.692	0.0999702611916291	57692	54	image	541	55	00055_baklava	13	9	2	0.19995555174500623
57.892	0.0999753741270979	57892	10	image	10805	1081	01081_pomegranate	13	9	3	0.19992225769965444
58.092	0.09994929999993474	58092	14	image	14980	1498	01498_torpedo	13	9	4	0.19996351642839727
58.291	0.09998477412773354	58291	41	image	4161	417	00417_deodorant	13	9	5	0.1998949706357962
58.492	0.09997548706451198	58492	12	image	12748	1275	01275_shredder	13	9	6	0.19995152936280647
58.691	0.09997389999989537	58691	19	image	1956	196	00196_bunkbed	13	9	7	0.19992178357279045
58.892	0.09996407412654662	58892	51	image	5188	519	00519_fire_pit	13	9	8	0.1999602164287353
59.092	0.09996176119057054	59092	89	image	8985	899	00899_mole	13	9	9	0.19993081293614523
59.291	0.09997916119209549	59291	10	image	10237	1024	01024_periscope	13	9	10	0.19990757063533238
59.492	0.09995350595454511	59492	42	image	428	43	00043_awning	13	9	11	0.19995355523678882
59.691	0.0999818741256604	59691	42	image	4235	424	00424_dip	13	9	12	0.19991741889134573
59.891	0.09995820000040112	59891	31	image	311	32	00032_apron	13	9	13	0.19996352936323092
60.091	0.0999860129377339	60091	50	image	5093	510	00510_file2	13	9	14	0.1999032447620266
60.291	0.0999631611903169	60291	14	image	1447	145	00145_bongo	13	9	15	0.19995769404704333
60.491	0.09997416119040281	60491	81	image	8148	815	00815_lid	13	9	16	0.1999184576998232
60.691	0.09997326119082572	60691	11	image	11923	1193	01193_saffron	13	9	17	0.19994382936420152
60.89	0.0999824258742592	60890	72	image	7226	723	00723_icemaker	13	9	18	0.19992050595283217
61.091	0.09997579999981099	61091	14	image	14223	1423	01423_swing	13	9	19	0.19995176817428728
61.29	0.09997777412718278	61290	65	image	6549	655	00655_handkerchief	13	9	20	0.19991398357160506
63.64	0.09997481888967741	63640	86	image	8667	867	00867_mascara	13	10	1	0.0
63.84	0.09996547412811196	63840	13	image	13770	1377	01377_step_stool	13	10	2	0.19994456468157296
64.039	0.09997123531866237	64039	48	image	4870	487	00487_envelope	13	10	3	0.19992463182643405
64.24	0.09997735174692934	64240	68	image	6878	688	00688_hobbyhorse	13	10	4	0.19993537761729385
64.439	0.09997897412722523	64439	21	image	2117	212	00212_calculator	13	10	5	0.19993033532045956
64.64	0.09996747412697005	64640	98	image	9802	981	00981_pantsuit	13	10	6	0.19995085523623857
64.84	0.09996547412811196	64840	13	image	13823	1383	01383_stilt	13	10	7	0.19993708706351754
65.039	0.09996828706425731	65039	69	image	6949	695	00695_honeycomb	13	10	8	0.19990914476329635
65.24	0.09997086119074083	65240	18	image	1801	181	00181_broom	13	10	9	0.1999472811094165
65.439	0.09996326119107835	65439	13	image	13109	1311	01311_snorkel	13	10	10	0.1999272447628755
65.639	0.09997327412747836	65639	11	image	11609	1161	01161_rickshaw	13	10	11	0.19994742936432885
65.839	0.09997307412595546	65839	79	image	7944	795	00795_latte	13	10	12	0.199919644763213
66.039	0.09995691293624986	66039	13	image	13907	1391	01391_stove1	13	10	13	0.19995522936369525
66.239	0.09997187412773201	66239	15	image	15575	1558	01558_urinal	13	10	14	0.199909783572366
66.439	0.09997401293730945	66439	86	image	8605	861	00861_maple_syrup	13	10	15	0.19994501642759133
66.639	0.0999777741253638	66639	19	image	1969	197	00197_buoy	13	10	16	0.19992367063605343
66.839	0.0999784870637086	66839	96	image	9635	964	00964_overalls	13	10	17	0.19995054230093956
67.039	0.09997628706514661	67039	10	image	10343	1035	01035_piecrust	13	10	18	0.1999197576988081
67.239	0.09995578008056327	67239	13	image	13551	1356	01356_squash	13	10	19	0.19994455523737997
67.438	0.09997739999926125	67438	29	image	2962	297	00297_chive	13	10	20	0.199917918889696
69.988	0.09997248357285571	69988	73	image	7318	732	00732_inkwell	13	11	1	0.0
70.188	0.09997507412845152	70188	40	image	4016	402	00402_curb	13	11	2	0.1999556517439487
70.387	0.09996006119035883	70387	11	image	11168	1117	01117_quiche	13	11	3	0.1999245706374495
70.588	0.09997034825573792	70588	10	image	10957	1096	01096_power_line	13	11	4	0.19994145523560292
70.787	0.09997222238052927	70787	23	image	2302	231	00231_cannon	13	11	5	0.1999169318278291
70.988	0.09996566468362289	70988	89	image	8933	894	00894_mitten	13	11	6	0.1999511646808969
71.188	0.09997524825666915	71188	96	image	9694	970	00970_paint	13	11	7	0.19993619055458112
71.387	0.09997066119103692	71387	11	image	11014	1102	01102_prune	13	11	8	0.1999263447632984
71.588	0.09997973531790194	71588	46	image	4683	469	00469_dynamite	13	11	9	0.19993816817441257
71.787	0.09997199999997974	71787	60	image	604	61	00061_banana_split	13	11	10	0.19992001889113453
71.987	0.0999728611914179	71987	13	image	13078	1308	01308_snack	13	11	11	0.19994082587072626
72.187	0.09997187412773201	72187	82	image	8229	823	00823_lingerie	13	11	12	0.19993969999995898
72.387	0.09997247412684374	72387	47	image	476	48	00048_backpack	13	11	13	0.19993842936492
72.587	0.0999754388085421	72587	56	image	5683	569	00569_funnel	13	11	14	0.19992273182651843
72.787	0.0999774353185785	72787	37	image	3748	375	00375_cow	13	11	15	0.1999449940467457
72.987	0.09998573531811417	72987	11	image	11970	1197	01197_saltshaker	13	11	16	0.19991775769813103
73.187	0.09996196119209344	73187	79	image	7946	795	00795_latte	13	11	17	0.19995632936479524
73.387	0.09996966119069839	73387	19	image	1923	193	00193_bulletproof_vest	13	11	18	0.19993170000088867
73.586	0.09998547412760672	73586	11	image	11589	1159	01159_ribbon	13	11	19	0.19991115769880707
73.787	0.09997773531904386	73787	12	image	12429	1243	01243_sewage	13	11	20	0.1999582422995445
75.936	0.09999098357184266	75936	11	image	119	12	00012_alligator	13	12	1	0.0
76.136	0.09995452587281761	76136	10	image	10156	1016	01016_penholder	13	12	2	0.19997069999953965
76.336	0.09997606119213742	76336	10	image	10668	1067	01067_plum	13	12	3	0.19990180944478197
76.536	0.09996883531857748	76536	26	image	2634	264	00264_chainsaw	13	12	4	0.19995155523793073
76.735	0.09997256468159321	76735	90	image	901	91	00091_beaker	13	12	5	0.19992566714427085
76.936	0.09994915769857471	76936	40	image	4052	406	00406_cushion	13	12	6	0.19996863634696638
77.135	0.09998128706320131	77135	11	image	11235	1124	01124_rack2	13	12	7	0.19989351539879863
77.336	0.09997304825446918	77336	55	image	553	56	00056_ball	13	12	8	0.19994938110903604
77.535	0.09996606119239004	77535	74	image	7468	747	00747_jet	13	12	9	0.19992564476342523
77.736	0.09996156119268562	77736	40	image	4032	404	00404_curry	13	12	10	0.1999556422997557
77.935	0.09997576119167206	77935	24	image	2477	248	00248_carrot	13	12	11	0.19991675769961148
78.135	0.0999599517454044	78135	11	image	11416	1142	01142_ravioli	13	12	12	0.19995456468313932
78.335	0.09998292238196882	78335	255	target	n/a	n/a	n/a	13	12	13	0.19989926118978474
78.535	0.09997769650908594	78535	14	image	14731	1474	01474_thumbtack	13	12	14	0.19995311642742308
78.735	0.09996946119099448	78735	12	image	12348	1235	01235_seafood	13	12	15	0.19992845770138956
78.935	0.2332582388080482	78935	83	image	8356	836	00836_lollipop	13	12	16	0.19993571293525747
79.184	0.09996912587484985	79184	11	image	11960	1196	01196_salami	13	12	17	0.2499133223809622
79.385	0.09994983182878059	79385	12	image	12070	1207	01207_sauce	13	12	18	0.19995759404628188
79.584	0.09998494825413218	79584	29	image	2985	299	00299_christmas_card	13	12	19	0.19990367063655867
79.785	0.09997464825573843	79785	10	image	10231	1024	01024_periscope	13	12	20	0.1999501552363654
81.667	0.09998407063540071	81667	10	image	10188	1019	01019_pepper2	13	13	1	0.0
81.867	0.09997642587222799	81867	87	image	8702	871	00871_mat	13	13	2	0.1999381965088105
82.067	0.09997348706383491	82067	78	image	788	79	00079_bat1	13	13	3	0.19993609999983164
82.267	0.09997378706430027	82267	16	image	16187	1619	01619_wick	13	13	4	0.19995341642788844
82.467	0.09998506118972728	82467	49	image	4953	496	00496_eyepiece	13	13	5	0.19991308357202797
82.667	0.09996547412629297	82667	89	image	8982	899	00899_mole	13	13	6	0.19995964230110985
82.867	0.09997816118993796	82867	40	image	4000	400	00400_cummerbund	13	13	7	0.19992780000029597
83.067	0.09998414825349755	83067	15	image	15679	1568	01568_vent	13	13	8	0.19991817063419148
83.267	0.09995597412671486	83267	94	image	940	94	00094_beanie	13	13	9	0.19996122936572647
83.467	0.0999830611908692	83467	51	image	5123	513	00513_filter	13	13	10	0.19990477063583967
83.667	0.09996347412743489	83667	41	image	4170	417	00417_deodorant	13	13	11	0.1999578423001367
83.867	0.09997006119010621	83867	90	image	9087	909	00909_motorcycle	13	13	12	0.19992758706393943
84.066	0.09998170000108075	84066	76	image	7642	765	00765_keg	13	13	13	0.19992284476211353
84.267	0.09994970595289487	84267	50	image	5092	510	00510_file2	13	13	14	0.1999556423015747
84.466	0.09995805769904109	84466	56	image	5688	569	00569_funnel	13	13	15	0.19992374825415027
84.666	0.09998381293735292	84666	15	image	15244	1525	01525_trident	13	13	16	0.1999279258725437
84.867	0.099983148254978	84867	12	image	12171	1218	01218_scarecrow	13	13	17	0.19993965174580808
85.066	0.09997067412768956	85066	63	image	6325	633	00633_guinea_pig	13	13	18	0.19992694476241013
85.266	0.09997376119099499	85266	15	image	1598	160	00160_bowling_ball	13	13	19	0.19994265523746435
85.466	0.09996648706328415	85466	16	image	1677	168	00168_bracelet2	13	13	20	0.19994058706288342
88.115	0.0999877706362895	88115	11	image	11352	1136	01136_ram	13	14	1	0.0
88.315	0.09995349301607348	88315	14	image	14439	1444	01444_tape	13	14	2	0.19996755174543068
88.515	0.09997994825425849	88515	16	image	16200	1620	01620_wig	13	14	3	0.19990607063664356
88.715	0.09996964825404575	88715	47	image	4716	472	00472_earring	13	14	4	0.1999562293640338
88.915	0.09997553531684389	88915	74	image	744	75	00075_baseball_glove	13	14	5	0.1999225576983008
89.115	0.09998197412642185	89115	11	image	11012	1102	01102_prune	13	14	6	0.19995332936559862
89.315	0.09996866119035985	89315	14	image	14441	1445	01445_tape_measure	13	14	7	0.19991275769825734
89.515	0.09995458706362115	89515	68	image	6879	688	00688_hobbyhorse	13	14	8	0.1999550164291577
89.714	0.09996955174392497	89714	41	image	4116	412	00412_dartboard	13	14	9	0.19992057063609536
89.914	0.09998336119133455	89914	13	image	13954	1396	01396_straw1	13	14	10	0.19992042587182368
90.114	0.09997298706366564	90114	75	image	7528	753	00753_jug	13	14	11	0.1999446741265274
90.315	0.09997477412798617	90315	34	image	3444	345	00345_compost	13	14	12	0.1999399552369141
90.514	0.09998559999985446	90514	35	image	3509	351	00351_cooker	13	14	13	0.199919018888977
90.715	0.09997556119196815	90715	44	image	4432	444	00444_doorbell	13	14	14	0.19995459404708527
90.914	0.09997387412659009	90914	61	image	6122	613	00613_granite	13	14	15	0.19991885770105
91.115	0.09996427412625053	91115	12	image	12197	1220	01220_school_bus	13	14	16	0.19995581642797333
91.314	0.09997746119006479	91314	13	image	13886	1389	01389_stool	13	14	17	0.1999118706353329
91.514	0.09998036119213793	91514	12	image	12113	1212	01212_saxophone	13	14	18	0.19994575523560343
91.714	0.09998146119141893	91714	13	image	13737	1374	01374_steamroller	13	14	19	0.19992065770020417
91.914	0.09996186119133199	91914	34	image	3447	345	00345_compost	13	14	20	0.19995702936466841
94.813	0.09997498357188306	94813	53	image	5316	532	00532_flagpole	13	15	1	0.0
95.013	0.0999754611912067	95013	36	image	3607	361	00361_corkscrew	13	15	2	0.1999468646808964
95.213	0.09996606119239004	95213	62	image	62	7	00007_air_pump	13	15	3	0.19993570000042382
95.413	0.09996866118854086	95413	10	image	10352	1036	01036_pig	13	15	4	0.19992653182816866
95.613	0.09998128706320131	95613	16	image	16014	1602	01602_wax_paper	13	15	5	0.19994064230013464
95.813	0.09996966119069839	95813	42	image	4236	424	00424_dip	13	15	6	0.19992028357228264
96.013	0.09995820000040112	96013	12	image	12112	1212	01212_saxophone	13	15	7	0.19995682936314552
96.213	0.09995279999930062	96213	10	image	10000	1000	01000_peach	13	15	8	0.199937187064279
96.412	0.09997617412773252	96412	76	image	7613	762	00762_kayak	13	15	9	0.19990248357134988
96.613	0.09997594825472333	96613	71	image	7111	712	00712_hourglass	13	15	10	0.1999503552378883
96.812	0.09996557412705442	96812	11	image	11256	1126	01126_radar	13	15	11	0.1999289447630872
97.013	0.09997950349134044	97013	67	image	6734	674	00674_headphones	13	15	12	0.1999530422999669
97.212	0.09996797412713931	97212	28	image	2853	286	00286_chickpea	13	15	13	0.19990813182630518
