onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
21.593	0.09996887435954704	21593	10	image	10436	1044	01044_pine_needle	7	3	4	0.19992348460982612
21.793	0.09995061025256291	21793	37	image	3796	380	00380_crank	7	3	5	0.19995031538928743
21.993	0.09996228717864142	21993	255	target	n/a	n/a	n/a	7	3	6	0.19991575896892755
22.193	0.09997707435650227	22193	98	image	9826	983	00983_papaya	7	3	7	0.19994656667404342
22.393	0.09996419999879436	22393	88	image	8816	882	00882_melon	7	3	8	0.19993537435766484
22.593	0.0999659871795302	22593	41	image	4166	417	00417_deodorant	7	3	9	0.19991717178891122
22.793	0.09996826153474103	22793	89	image	8934	894	00894_mitten	7	3	10	0.19994516667611606
22.993	0.09997102564011584	22993	73	image	7305	731	00731_ink	7	3	11	0.19992840768281894
23.193	0.09997049999947194	23193	85	image	8580	858	00858_mannequin	7	3	12	0.19994656667404342
23.393	0.09997238717915025	23393	13	image	13969	1397	01397_straw2	7	3	13	0.1999345128206187
23.592	0.09997027435747441	23592	10	image	10394	1040	01040_pillow	7	3	14	0.19991130768357834
23.793	0.09997622564333142	23793	13	image	1396	140	00140_bolo_tie	7	3	15	0.1999496666740015
23.993	0.0999763512845675	23993	64	image	6466	647	00647_hairnet	7	3	16	0.19993003589479486
24.192	0.09996048717766826	24192	60	image	6055	606	00606_goldfish	7	3	17	0.19993621025241737
24.393	0.09998073589486012	24393	38	image	3820	382	00382_crayfish	7	3	18	0.19993799231633602
24.593	0.09996567435882753	24593	87	image	8732	874	00874_mattress	7	3	19	0.19994317435703124
24.792	0.09997134871628077	24792	93	image	931	94	00094_beanie	7	3	20	0.19991317178937607
26.975	0.09997171025315765	26975	51	image	5181	519	00519_fire_pit	7	4	1	0.0
27.175	0.09997857435519109	27175	79	image	790	79	00079_bat1	7	4	2	0.1999527641073655
27.375	0.09998762821123819	27375	255	target	n/a	n/a	n/a	7	4	3	0.19991983332511154
27.575	0.09995718717800628	27575	86	image	8603	861	00861_maple_syrup	7	4	4	0.19996226667353767
27.774	0.09995867435645778	27774	11	image	1191	120	00120_bison	7	4	5	0.19991832050436642
27.975	0.09997060256864643	27975	47	image	4712	472	00472_earring	7	4	6	0.19993866410550254
28.175	0.09997676153398061	28175	15	image	15237	1524	01524_tricycle	7	4	7	0.19993232821252604
28.374	0.09996567435700854	28374	30	image	3096	310	00310_clasp	7	4	8	0.19992575896685594
28.575	0.099956033325725	28575	13	image	1365	137	00137_board	7	4	9	0.19994602821134322
28.774	0.09997181282233214	28774	34	image	3456	346	00346_computer	7	4	10	0.1999244205035211
28.975	0.09996967435654369	28975	13	image	13081	1309	01309_snail	7	4	11	0.19994977949681925
29.174	0.099971725641808	29174	93	image	939	94	00094_beanie	7	4	12	0.19992202050343622
29.374	0.09996607435823535	29374	13	image	13568	1357	01357_squeegee	7	4	13	0.19993879231697065
29.574	0.09996979999959876	29574	85	image	8520	852	00852_makeup	7	4	14	0.19992422050563619
29.774	0.09996567435882753	29774	55	image	552	56	00056_ball	7	4	15	0.1999502538510569
29.974	0.09998111282220634	29974	14	image	14309	1431	01431_tab	7	4	16	0.19991483332705684
30.174	0.09995441025239415	30174	14	image	1431	144	00144_bone	7	4	17	0.19995846667370643
30.374	0.09998330000053102	30374	45	image	4500	450	00450_dough	7	4	18	0.19990404614691215
30.574	0.09996239999964018	30574	23	image	2367	237	00237_cape	7	4	19	0.19996535385325842
30.773	0.09996651281835511	30773	12	image	12831	1284	01284_sim_card	7	4	20	0.19990854614843556
32.923	0.09998069743051019	32923	49	image	492	50	00050_badge	7	5	1	0.0
33.123	0.09997136153651809	33123	97	image	9792	980	00980_pants	7	5	2	0.19995267692684138
33.323	0.09996069999942847	33323	67	image	6754	676	00676_headset	7	5	3	0.19992859486228554
33.523	0.09997167435722076	33523	10	image	10687	1069	01069_pocket_watch	7	5	4	0.19993446667467651
33.723	0.09997387435760174	33723	70	image	7063	707	00707_hot-water_bottle	7	5	5	0.19991817178924975
33.923	0.09998077435739106	33923	15	image	1591	160	00160_bowling_ball	7	5	6	0.19995244103120058
34.122	0.0999743615375337	34122	30	image	3059	306	00306_cilantro	7	5	7	0.1999284589674062
34.323	0.09996106153812434	34323	66	image	6639	664	00664_hash	7	5	8	0.1999504410323425
34.522	0.09998257435836422	34522	59	image	5959	596	00596_glass	7	5	9	0.19991254614615173
34.723	0.09996305896856938	34723	33	image	3354	336	00336_coil	7	5	10	0.19994495385435584
34.922	0.09995650000018941	34922	63	image	6347	635	00635_gum	7	5	11	0.1999309333259589
35.123	0.09998913846357027	35123	37	image	3758	376	00376_coyote	7	5	12	0.19994357949508412
35.322	0.09997198717792344	35322	12	image	12696	1270	01270_shovel	7	5	13	0.19992230768366426
35.522	0.0999678615371522	35522	10	image	10193	1020	01020_pepper_mill	7	5	14	0.1999496794960578
35.722	0.09997566410311265	35722	15	image	15016	1502	01502_tostada	7	5	15	0.19991043332629488
35.922	0.0999669000011636	35922	12	image	12117	1212	01212_saxophone	7	5	16	0.19995045385076082
36.122	0.09994404357712483	36122	12	image	12674	1268	01268_shorts	7	5	17	0.19994523846435186
36.322	0.0999725230740296	36322	97	image	9721	973	00973_palette	7	5	18	0.19991619486245327
36.522	0.09996628717817657	36522	89	image	8957	896	00896_moccasin	7	5	19	0.19994426667471998
36.722	0.09996751282233163	36722	13	image	13271	1328	01328_sonogram	7	5	20	0.19992323332553497
39.887	0.09997078460946796	39887	10	image	10046	1005	01005_pecan	7	6	1	0.0
40.088	0.0999726743575593	40088	59	image	5943	595	00595_girl	7	6	2	0.19995015128370142
40.287	0.09997128974828229	40287	71	image	7192	720	00720_ice	7	6	3	0.19992170768273354
40.487	0.0999637743589119	40487	81	image	8159	816	00816_life_jacket	7	6	4	0.1999546794959315
40.687	0.09996967435654369	40687	62	image	6212	622	00622_gravestone	7	6	5	0.1999072846101626
40.887	0.0999743615357147	40887	56	image	5653	566	00566_fruitcake	7	6	6	0.19994872821189347
41.087	0.0999726743575593	41087	75	image	7521	753	00753_jug	7	6	7	0.19991625896727783
41.287	0.09996718717775366	41287	12	image	12663	1267	01267_shortbread	7	6	8	0.199951928210794
41.487	0.09996751282051264	41487	66	image	669	67	00067_barbed_wire	7	6	9	0.19992503332650813
41.687	0.09996156153647462	41687	11	image	11205	1121	01121_raccoon	7	6	10	0.19995216667302884
41.887	0.09997128717986925	41887	81	image	813	82	00082_bathrobe	7	6	11	0.1999074589675729
42.087	0.09996496153689804	42087	26	image	2608	261	00261_centerpiece	7	6	12	0.19996095385431545
42.286	0.09996909999972559	42286	67	image	676	68	00068_barbell	7	6	13	0.19991523332646466
42.487	0.09997478717923514	42487	12	image	12703	1271	01271_shower	7	6	14	0.19995114103039668
42.687	0.09997890257000108	42687	10	image	10049	1005	01005_pecan	7	6	15	0.19993679999970482
42.886	0.09997001282135898	42886	23	image	2349	235	00235_canvas	7	6	16	0.19991154614763218
43.087	0.09995231282300665	43087	10	image	10792	1080	01080_pom-pom	7	6	17	0.1999606538520311
43.286	0.09996879999926023	43286	12	image	12346	1235	01235_seafood	7	6	18	0.19991255897002702
43.487	0.0999661743589968	43487	91	image	917	92	00092_bean	7	6	19	0.19995105385169154
43.686	0.0999795743591676	43686	67	image	6768	677	00677_hearing_aid	7	6	20	0.19990965896795387
45.985	0.09997968460993434	45985	11	image	11648	1165	01165_riser	7	7	1	0.0
46.186	0.09995909999997821	46186	64	image	6400	640	00640_gutter	7	7	2	0.1999561128213827
46.385	0.09996851282085117	46385	13	image	13706	1371	01371_starfish	7	7	3	0.19992134614585666
46.585	0.09996528461124399	46585	15	image	15338	1534	01534_trumpet	7	7	4	0.19993657949453336
46.785	0.09996533846424427	46785	53	image	5378	538	00538_flatiron	7	7	5	0.1999259076837916
46.985	0.09996567435700854	46985	41	image	4130	413	00413_dashboard	7	7	6	0.19994411795960332
47.185	0.09996618717923411	47185	12	image	12676	1268	01268_shorts	7	7	7	0.19992204614572984
47.385	0.099957907683347	47385	38	image	3800	380	00380_crank	7	7	8	0.1999457666752278
47.585	0.09998180000002321	47585	10	image	10545	1055	01055_pitchfork	7	7	9	0.19991970768387546
47.785	0.09997626153563033	47785	34	image	3462	347	00347_computer_screen	7	7	10	0.19995387949529686
47.985	0.09997164871492714	47985	50	image	5094	510	00510_file2	7	7	11	0.1999208589677437
48.185	0.09996536153630586	48185	81	image	8155	816	00816_life_jacket	7	7	12	0.19995542821197887
48.384	0.09997461282182485	48384	30	image	3020	302	00302_cigar	7	7	13	0.19991142050275812
48.585	0.09997313589519763	48585	83	image	8383	839	00839_luggage	7	7	14	0.19995389231735317
48.784	0.09997238717733126	48784	13	image	13110	1311	01311_snorkel	7	7	15	0.19991372050571954
48.985	0.09997563589422498	48985	85	image	8578	858	00858_mannequin	7	7	16	0.1999494794945349
49.184	0.09998922307386238	49184	12	image	12259	1226	01226_scrabble	7	7	17	0.1999115717881068
49.385	0.0999534999991738	49385	12	image	12974	1298	01298_slicer	7	7	18	0.19996808974792657
49.585	0.09995607178643695	49585	55	image	5504	551	00551_food_processor	7	7	19	0.1999387282121461
49.784	0.09996326153668633	49784	68	image	6814	682	00682_helicopter	7	7	20	0.1999097692205396
51.683	0.09999275896734616	51683	12	image	12171	1218	01218_scarecrow	7	8	1	0.0
51.884	0.09996407435755827	51884	51	image	5143	515	00515_fingerprint	7	8	2	0.19996343846287346
52.083	0.09996876153672929	52083	255	target	n/a	n/a	n/a	7	8	3	0.1999128717889107
52.284	0.0999797487147589	52284	10	image	10534	1054	01054_pitcher	7	8	4	0.19994624103310343
52.483	0.09997188717716199	52483	40	image	4015	402	00402_curb	7	8	5	0.19993122050436796
52.684	0.09997432307136478	52684	80	image	8017	802	00802_leech	7	8	6	0.19994627949563437
52.883	0.09997147435751685	52883	41	image	4118	412	00412_dartboard	7	8	7	0.19991032050347712
53.083	0.09997538717834686	53083	49	image	4936	494	00494_eyedropper	7	8	8	0.1999537538522418
53.283	0.09995938717838726	53283	70	image	7038	704	00704_horseshoe	7	8	9	0.199928533325874
53.483	0.09995777435869968	53483	10	image	10656	1066	01066_plug	7	8	10	0.19995056667539757
53.683	0.09997628717792395	53683	32	image	3265	327	00327_cockatoo	7	8	11	0.19990603332553292
53.883	0.09996981282165507	53883	37	image	373	38	00038_artichoke	7	8	12	0.19995716667290253
54.083	0.09996996153495274	54083	16	image	16386	1639	01639_wrapping_paper	7	8	13	0.19993002564478957
54.282	0.09996808717914973	54282	38	image	385	39	00039_arugula	7	8	14	0.1999177205034357
54.483	0.09996853589473176	54483	10	image	10966	1097	01097_praying_mantis	7	8	15	0.19995987949550909
54.682	0.09997571281928685	54682	16	image	16462	1647	01647_yarn	7	8	16	0.19991442050559272
54.883	0.09997476153694151	54883	11	image	11107	1111	01111_punch1	7	8	17	0.19994786667302833
55.082	0.0999642999995558	55082	45	image	4564	457	00457_drumstick	7	8	18	0.19992262050436693
55.283	0.09997318717796588	55283	17	image	1747	175	00175_breakfast	7	8	19	0.19994326667438145
55.483	0.09995746410641004	55483	14	image	14857	1486	01486_toe	7	8	20	0.19994801025131892
58.315	0.0999721846110333	58315	27	image	2749	275	00275_checkers	7	9	1	0.0
58.515	0.09997037435823586	58515	10	image	10504	1051	01051_pipe2	7	9	2	0.19994663846409821
58.714	0.0999802871792781	58714	13	image	13441	1345	01345_spider_web	7	9	3	0.19991644614674442
58.915	0.0999707999999373	58915	11	image	11446	1145	01145_ready_meal	7	9	4	0.19995794103124354
59.114	0.09997220000150264	59114	10	image	1026	103	00103_beet	7	9	5	0.19991015896812314
59.315	0.09995796153816627	59315	94	image	9422	943	00943_nose	7	9	6	0.1999654666742572
59.514	0.09997858717906638	59514	14	image	14465	1447	01447_tarantula	7	9	7	0.1999032333260402
59.715	0.09996206153664389	59715	78	image	7834	784	00784_ladybug	7	9	8	0.19996484103103285
59.915	0.09997192564151192	59915	19	image	1979	198	00198_burner	7	9	9	0.19992812564305495
60.114	0.09994911282228713	60114	15	image	15315	1532	01532_trowel	7	9	10	0.19993602050453774
60.314	0.09998137435832177	60314	83	image	8399	840	00840_lumber	7	9	11	0.1999217666743789
60.514	0.09997816153736494	60514	73	image	730	73	00073_barrette	7	9	12	0.1999195589669398
60.714	0.09997938717788202	60714	38	image	3862	387	00387_cross	7	9	13	0.19994457435859658
60.914	0.09996737435722025	60914	63	image	6399	640	00640_gutter	7	9	14	0.19995336667489028
61.114	0.09996696153575613	61114	57	image	5796	580	00580_gasket	7	9	15	0.1999117589675734
61.314	0.09997610000027635	61314	47	image	4764	477	00477_egg_roll	7	9	16	0.19994732821032812
61.514	0.09996846153626393	61514	13	image	13094	1310	01310_snake	7	9	17	0.19993272564352083
61.713	0.09996338717792241	61713	37	image	3733	374	00374_counter	7	9	18	0.199928533325874
61.914	0.0999633871797414	61914	37	image	3772	378	00378_cranberry	7	9	19	0.1999474538515642
62.113	0.0999578000009933	62113	73	image	735	74	00074_baseball	7	9	20	0.19992263332642324
64.596	0.09998562307373504	64596	13	image	13660	1366	01366_stamp2	7	10	1	0.0
64.796	0.09996738717745757	64796	13	image	13818	1382	01382_stiletto	7	10	2	0.19996525128590292
64.996	0.09997109999858367	64996	16	image	16195	1620	01620_wig	7	10	3	0.19991593332633784
65.196	0.09996377435709292	65196	16	image	16117	1612	01612_wheelbarrow	7	10	4	0.19995697949525493
65.396	0.09997384871712711	65396	80	image	8049	805	00805_leggings	7	10	5	0.19990238460923138
65.596	0.0999795615371113	65596	61	image	6138	614	00614_granola	7	10	6	0.1999540153901762
65.795	0.09997509999993781	65795	22	image	2218	222	00222_can	7	10	7	0.19991782050419715
65.996	0.0999640999998519	65996	42	image	428	43	00043_awning	7	10	8	0.19996285385241208
66.195	0.09997047435899731	66195	61	image	6154	616	00616_grapefruit	7	10	9	0.19990328461062745
66.396	0.09997554871551984	66396	80	image	8030	803	00803_leek	7	10	10	0.19995716667472152
66.596	0.09996668717940338	66596	73	image	7349	735	00735_ironing_board	7	10	11	0.19993384871486342
66.795	0.09996780000074068	66795	47	image	4773	478	00478_eggbeater	7	10	12	0.1999188461468293
66.996	0.09996039999896311	66996	13	image	13058	1306	01306_smoke_alarm	7	10	13	0.19995076667510148
67.195	0.09998048717716301	67195	67	image	6774	678	00678_hearse	7	10	14	0.19991184614809754
67.395	0.09996807435891242	67395	25	image	2515	252	00252_cassette	7	10	15	0.1999589538518194
67.595	0.09997717435908271	67595	15	image	15201	1521	01521_tree	7	10	16	0.19990647178929066
67.795	0.09997182564256946	67795	21	image	2117	212	00212_calculator	7	10	17	0.19996240256841702
67.995	0.09996948717889609	67995	10	image	10988	1099	01099_prism	7	10	18	0.19991097178899508
68.195	0.09997017435671296	68195	13	image	13563	1357	01357_squeegee	7	10	19	0.19994826667425514
68.395	0.09996736153516395	68395	18	image	1890	189	00189_buffet	7	10	20	0.19993931282260746
70.927	0.09996745896751236	70927	65	image	655	66	00066_banner	7	11	1	0.0
71.128	0.09997547435705201	71128	22	image	2259	226	00226_candy	7	11	2	0.1999432641059684
71.327	0.0999501743572182	71327	35	image	3572	358	00358_cord	7	11	3	0.19995788717824325
71.527	0.09997208974891691	71527	58	image	5886	589	00589_gem	7	11	4	0.19990654357752646
71.727	0.09998117435679887	71727	60	image	6077	608	00608_gong	7	11	5	0.19992328974876727
71.927	0.09997841025142407	71927	65	image	659	66	00066_banner	7	11	6	0.19994834103090398
72.127	0.09995619999972405	72127	67	image	6776	678	00678_hearse	7	11	7	0.1999492256418307
72.327	0.09996308717745706	72327	80	image	8067	807	00807_lemon	7	11	8	0.19992930000080378
72.527	0.09998230000019248	72527	45	image	4563	457	00457_drumstick	7	11	9	0.19991393332566076
72.727	0.09996536153448687	72727	41	image	4198	420	00420_dial	7	11	10	0.1999615794957208
72.926	0.09997126153575664	72926	15	image	15579	1558	01558_urinal	7	11	11	0.1999156589681661
73.126	0.09996523589506978	73126	39	image	3969	397	00397_cuckoo_clock	7	11	12	0.19992721281960257
73.427	0.09996552564189187	73427	53	image	5302	531	00531_flag	7	11	13	0.2999192641054833
73.627	0.09995780768440454	73627	37	image	3731	374	00374_counter	7	11	14	0.19993473846261622
73.826	0.09997379999913392	73826	41	image	4128	413	00413_dashboard	7	11	15	0.19991934614881757
74.027	0.09996408717779559	74027	49	image	4917	492	00492_eye	7	11	16	0.19994496667459316
74.227	0.09996734871492663	74227	10	image	10316	1032	01032_photograph	7	11	17	0.19994211282028118
74.426	0.09997978718092781	74426	56	image	5624	563	00563_french_fries	7	11	18	0.199908033324391
74.626	0.09996734871492663	74626	11	image	11992	1200	01200_sandbox	7	11	19	0.1999513794962695
74.826	0.09996607435641636	74826	10	image	10731	1074	01074_polaroid	7	11	20	0.19993707435787655
76.992	0.09998638461183873	76992	87	image	8706	871	00871_mat	7	12	1	0.0
77.192	0.09995600000002014	77192	11	image	11601	1161	01161_rickshaw	7	12	2	0.19996642564365175
77.392	0.09997824871607008	77392	25	image	2503	251	00251_casserole	7	12	3	0.19990869743014628
77.592	0.09996738717745757	77592	67	image	6749	675	00675_headrest	7	12	4	0.19996140256989747
77.791	0.09997455128359434	77791	16	image	16390	1639	01639_wrapping_paper	7	12	5	0.19991502050470444
77.992	0.09997460000158753	77992	85	image	8561	857	00857_manhole	7	12	6	0.19994340513585485
78.192	0.09996268203940417	78192	14	image	14583	1459	01459_telegraph	7	12	7	0.19993422564402863
78.391	0.09998596153673134	78391	4	image	4	1	00001_aardvark	7	12	8	0.1999132333239686
78.592	0.09996128461170883	78592	62	image	6246	625	00625_grill	7	12	9	0.19996164103213232
78.791	0.0999741256418929	78791	34	image	3456	346	00346_computer	7	12	10	0.19992043332604226
78.992	0.09995996153702436	78992	47	image	4720	472	00472_earring	7	12	11	0.19994547949681873
79.191	0.09996618717741512	79191	12	image	12161	1217	01217_scanner	7	12	12	0.1999242205038172
79.391	0.09997518717864295	79391	23	image	2301	231	00231_cannon	7	12	13	0.19993567949495628
79.591	0.09997267435937829	79591	65	image	6585	659	00659_hanger	7	12	14	0.19992705896765983
79.791	0.0999926769254671	79791	31	image	3127	313	00313_clipper1	7	12	15	0.19994534103352635
79.991	0.09996490000048652	79991	14	image	14835	1484	01484_toaster	7	12	16	0.199926820503606
80.191	0.09996508717813413	80191	12	image	12670	1267	01267_shortbread	7	12	17	0.19994936667353613
80.391	0.09997250000014901	80391	12	image	12668	1267	01267_shortbread	7	12	18	0.19991674614902877
80.591	0.09995543332661327	80591	54	image	5446	545	00545_flute	7	12	19	0.19994156667235075
80.79	0.09997161282080924	80790	10	image	10090	1009	01009_peg	7	12	20	0.19992492050550936
83.14	0.09996892307208327	83140	73	image	7342	735	00735_ironing_board	7	13	1	0.0
83.34	0.09997586153622251	83340	15	image	15677	1568	01568_vent	7	13	2	0.19995227692743356
83.54	0.0999620384627633	83540	33	image	3352	336	00336_coil	7	13	3	0.19992452050428255
83.74	0.0999769615355035	83740	60	image	6082	609	00609_gourd	7	13	4	0.19993639231688576
83.94	0.0999624615360517	83940	12	image	12873	1288	01288_skewer	7	13	5	0.19994788717849588
84.139	0.09996825128291675	84139	14	image	14443	1445	01445_tape_measure	7	13	6	0.19991353332625295
84.34	0.09997736153491132	84340	87	image	8736	874	00874_mattress	7	13	7	0.19994897949436563
84.539	0.0999851487158594	84539	51	image	5141	515	00515_fingerprint	7	13	8	0.19991195896727731
84.74	0.09997097435916658	84740	48	image	4839	484	00484_emerald	7	13	9	0.19994695385321393
84.939	0.09997927435688325	84939	255	target	n/a	n/a	n/a	7	13	10	0.1999188461468293
85.139	0.09995375896869518	85139	57	image	5747	575	00575_garbage	7	13	11	0.19996410256862873
85.339	0.09997950000069977	85339	59	image	5989	599	00599_glue	7	13	12	0.19991255896820803
85.54	0.09996167435747338	85540	14	image	14356	1436	01436_taco	7	13	13	0.1999580666742986
85.739	0.09996833846344089	85739	50	image	500	50	00050_badge	7	13	14	0.1999136205049581
85.939	0.09996637435688172	85939	12	image	12552	1256	01256_shell2	7	13	15	0.1999464923173946
86.139	0.09997308717902342	86139	53	image	532	54	00054_bagpipe	7	13	16	0.19991732050402788
86.339	0.09997238717733126	86339	10	image	10493	1050	01050_pipe1	7	13	17	0.19995125385321444
86.539	0.09996325128486205	86539	22	image	2242	225	00225_candle	7	13	18	0.19992433332481596
86.739	0.09997796153766103	86739	83	image	8302	831	00831_lock	7	13	19	0.19994387949554948
86.939	0.09996802307432517	86939	13	image	13712	1372	01372_statue	7	13	20	0.19993273846375814
89.105	0.09997919743000239	89105	98	image	9817	982	00982_pantyhose	7	14	1	0.0
89.305	0.09996457435954653	89305	39	image	3924	393	00393_crutch	7	14	2	0.19995617692620726
89.504	0.09997376153660298	89504	72	image	7282	729	00729_incubator	7	14	3	0.19990698461151624
89.705	0.09997484871564666	89705	10	image	10972	1098	01098_printer	7	14	4	0.19995364103124302
89.904	0.09997400000065682	89904	83	image	8387	839	00839_luggage	7	14	5	0.1999155076828174
90.105	0.0999735871773737	90105	16	image	16069	1607	01607_wedge	7	14	6	0.19994666667480487
90.304	0.09996920000048704	90304	15	image	15195	1520	01520_treasure	7	14	7	0.19993083332519745
90.505	0.09996052050519211	90505	87	image	8701	871	00871_mat	7	14	8	0.19994277949626849
90.704	0.09997388717783906	90704	12	image	12767	1277	01277_shuffleboard	7	14	9	0.19991563332587248
90.904	0.09997088717864244	90904	16	image	163	17	00017_aluminum_foil	7	14	10	0.19995465385181888
91.104	0.09996966153630638	91104	16	image	16384	1639	01639_wrapping_paper	7	14	11	0.19991997179022292
91.304	0.09995711282135744	91304	15	image	15995	1600	01600_waterwheel	7	14	12	0.1999534153892455
91.504	0.09995697435624606	91504	11	image	1127	113	00113_binder	7	14	13	0.19993142564271693
91.704	0.09997646153715323	91704	53	image	5333	534	00534_flan	7	14	14	0.1999137717884878
91.904	0.09996620000129042	91904	39	image	3970	397	00397_cuckoo_clock	7	14	15	0.19995441538958403
92.104	0.09996981281983608	92104	10	image	10928	1093	01093_potpie	7	14	16	0.19991394614771707
92.304	0.09998260256907088	92304	35	image	3591	360	00360_corkboard	7	14	17	0.19995575385291886
92.503	0.09996751282051264	92503	10	image	10811	1082	01082_pony	7	14	18	0.19992584357896703
92.704	0.09995790768516599	92704	15	image	15314	1532	01532_trowel	7	14	19	0.19994134359876625
92.903	0.09996198717817606	92903	36	image	3693	370	00370_cot	7	14	20	0.19991748461143288
95.186	0.09998529743279505	95186	61	image	6123	613	00613_granite	7	15	1	0.0
95.386	0.09997169999951439	95386	13	image	1312	132	00132_blowfish	7	15	2	0.1999650384641427
95.586	0.09997606153774541	95586	11	image	11066	1107	01107_pulley	7	15	3	0.1999098846099514
95.786	0.09996900000078313	95786	70	image	7045	705	00705_hose	7	15	4	0.19995832821041404
95.986	0.09997161282080924	95986	60	image	6081	609	00609_gourd	7	15	5	0.1999153205051698
96.186	0.0999674743579817	96186	13	image	13429	1343	01343_speedometer	7	15	6	0.19995627949538175
96.385	0.09996928717737319	96385	78	image	7825	783	00783_ladder	7	15	7	0.1999173461481405
96.586	0.09996986153782927	96586	12	image	12749	1275	01275_shredder	7	15	8	0.1999481666734937
96.785	0.09997418717830442	96785	11	image	11442	1145	01145_ready_meal	7	15	9	0.19991693332667637
96.986	0.09997028717953071	96986	10	image	10353	1036	01036_pig	7	15	10	0.19995594103056646
97.185	0.0999676128194551	97185	34	image	3404	341	00341_comb	7	15	11	0.1999143589691812
97.386	0.09996668717758439	97386	24	image	2438	244	00244_cardigan	7	15	12	0.19994165385287488
97.585	0.09998360000099638	97585	90	image	9073	908	00908_motherboard	7	15	13	0.19991685896638955
