onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
34.428	0.09996297560610401	34428	82	image	8249	825	00825_lip_balm	10	5	5	0.19993075362981472
34.628	0.09998967560568417	34628	14	image	1456	146	00146_bonsai	10	5	6	0.19993674637044023
34.828	0.09997570000086853	34828	99	image	9917	992	00992_parrot	10	5	7	0.19992362923403562
35.028	0.09996908780158265	35028	41	image	4194	420	00420_dial	10	5	8	0.19995145856955787
35.228	0.09995921219706361	35228	13	image	13315	1332	01332_soy_sauce	10	5	9	0.19992624143196736
35.428	0.09996508780204749	35428	60	image	6071	608	00608_gong	10	5	10	0.19993925856761052
35.627	0.09996921219681099	35627	86	image	8622	863	00863_margarita	10	5	11	0.19992572923547414
35.828	0.09996648780179385	35828	13	image	13649	1365	01365_stamp1	10	5	12	0.1999507585678657
36.027	0.09996011219845968	36027	14	image	14141	1415	01415_swab	10	5	13	0.19991885362833273
36.228	0.09997205120998842	36228	35	image	3544	355	00355_coop	10	5	14	0.19993988296300813
36.427	0.09998418780378415	36427	86	image	8602	861	00861_maple_syrup	10	5	15	0.19991622923407704
36.628	0.09996510000019043	36628	14	image	14520	1452	01452_tea	10	5	16	0.19996053417344228
36.827	0.09998049999921932	36827	31	image	314	32	00032_apron	10	5	17	0.19990756582774338
37.027	0.09995509999862406	37027	76	image	7630	763	00763_kazoo	10	5	18	0.19996714637090918
37.227	0.09997838780327584	37227	41	image	4116	412	00412_dartboard	10	5	19	0.19990416582550097
37.427	0.0999598878024699	37427	11	image	11352	1136	01136_ram	10	5	20	0.19994450000012876
39.36	0.09998871461903036	39360	16	image	16154	1616	01616_whistle	10	6	1	0.0
39.56	0.09996598780162458	39560	85	image	8560	856	00856_mango	10	6	2	0.19996292439645913
39.759	0.09997250000014901	39759	14	image	14288	1429	01429_syringe	10	6	3	0.19991526582634833
39.96	0.09997947560441389	39960	12	image	12256	1226	01226_scrabble	10	6	4	0.19994823417255247
40.159	0.09997367560572457	40159	37	image	3798	380	00380_crank	10	6	5	0.19991579022280348
40.359	0.09996477560707717	40359	16	image	1624	163	00163_boxer_shorts	10	6	6	0.1999544634072663
40.643	0.09997170977840142	40643	64	image	6489	649	00649_hairspray	10	6	7	0.28324109999994107
40.843	0.09995134143355244	40843	19	image	1981	199	00199_burrito	10	6	8	0.19994285856591887
41.042	0.09996390000014799	41042	40	image	4072	408	00408_cymbal	10	6	9	0.19991862923598092
41.243	0.0999773878029373	41243	10	image	10568	1057	01057_place_mat	10	6	10	0.19993955856807588
41.442	0.0999813121961779	41442	15	image	15706	1571	01571_videocassette	10	6	11	0.199916053630659
41.643	0.09996272923490324	41643	87	image	870	87	00087_battery	10	6	12	0.19995695856596285
41.842	0.09996237560517329	41842	12	image	12165	1217	01217_scanner	10	6	13	0.19991966582892928
42.043	0.09997747560555581	42043	11	image	1181	119	00119_biscuit	10	6	14	0.1999462341718754
42.242	0.09997336340893526	42242	60	image	6045	605	00605_gold	10	6	15	0.19992911219742382
42.442	0.09996399999909045	42442	53	image	5331	534	00534_flan	10	6	16	0.1999324170374166
42.642	0.09994949264546449	42642	14	image	14232	1424	01424_swing_set	10	6	17	0.19994568296169746
42.842	0.0999760878021334	42842	19	image	1965	197	00197_buoy	10	6	18	0.1999184536307439
43.042	0.09995868780242745	43042	13	image	13620	1362	01362_stair	10	6	19	0.19995102197572123
43.242	0.09997482681683323	43242	20	image	2067	207	00207_cable	10	6	20	0.199914778024322
45.324	0.09998707802515128	45324	90	image	9071	908	00908_motherboard	10	7	1	0.0
45.525	0.09996118780327379	45525	16	image	1611	162	00162_box	10	7	2	0.19996462439485185
45.725	0.0999709756069933	45725	98	image	9821	983	00983_papaya	10	7	3	0.19993181219615508
45.924	0.09996996340669284	45924	36	image	3664	367	00367_corsage	10	7	4	0.19991666582973266
46.125	0.09996467560631572	46125	11	image	11749	1175	01175_roller_coaster	10	7	5	0.19994953417153738
46.325	0.09995667802650132	46325	13	image	13613	1362	01362_stair	10	7	6	0.19994349757871532
46.524	0.09998008780166856	46524	25	image	2505	251	00251_casserole	10	7	7	0.19990215605139383
46.724	0.0999704634086811	46724	16	image	16289	1629	01629_wing	10	7	8	0.19996174636980868
46.924	0.09998386340703291	46924	10	image	10380	1038	01038_pill	10	7	9	0.19990607802537852
47.124	0.09996087560466549	47124	62	image	6228	623	00623_gravy	10	7	10	0.19996520977838372
47.324	0.09997935120918555	47324	28	image	2852	286	00286_chickpea	10	7	11	0.19990779022191418
47.524	0.0999788000008266	47524	12	image	12443	1245	01245_sewing_machine	10	7	12	0.19995079757973144
47.724	0.0999615878026816	47724	62	image	6225	623	00623_gravy	10	7	13	0.19992417802495765
47.924	0.09996216340732644	47924	15	image	15316	1532	01532_trowel	10	7	14	0.19995023417322955
48.123	0.09997246340753918	48123	52	image	5261	527	00527_fishbowl	10	7	15	0.19991276582732098
48.324	0.09996068780310452	48324	37	image	3771	378	00378_cranberry	10	7	16	0.19996092197470716
48.523	0.09997476098578773	48523	13	image	13943	1395	01395_strap	10	7	17	0.19990911703825986
48.724	0.0999712000011641	48724	14	image	14588	1459	01459_telegraph	10	7	18	0.19994729515929066
48.923	0.09997976340673631	48923	86	image	8627	863	00863_margarita	10	7	19	0.19991917802508397
49.124	0.09995582439478312	49124	11	image	11975	1198	01198_sand	10	7	20	0.19996159758011345
52.639	0.09998317802455858	52639	75	image	7519	752	00752_joystick	10	8	1	0.0
52.839	0.0999771634087665	52839	24	image	2429	243	00243_cardboard	10	8	2	0.19995374878999428
53.038	0.09996083901205566	53038	34	image	3446	345	00345_compost	10	8	3	0.19992307802567666
53.239	0.09998082439597056	53239	12	image	12452	1246	01246_shaker	10	8	4	0.19994207318450208
53.438	0.09998099999938859	53438	65	image	6513	652	00652_hamster	10	8	5	0.19992377802554984
53.639	0.09998166340847092	53639	35	image	3528	353	00353_cookie_sheet	10	8	6	0.19994725856668083
53.838	0.09996097318435204	53838	13	image	13391	1340	01340_speaker	10	8	7	0.19993108044582186
54.039	0.09997166340872354	54039	13	image	13072	1308	01308_snack	10	8	8	0.19993644394889998
54.239	0.09995909264398506	54239	16	image	16031	1604	01604_weather_vane	10	8	9	0.19993369999974675
54.438	0.09998407560487976	54438	14	image	14288	1429	01429_syringe	10	8	10	0.19991982923602336
54.638	0.0999593000015011	54638	26	image	2697	270	00270_chandelier	10	8	11	0.19995864636803162
54.838	0.09997438780374068	54838	12	image	12779	1278	01278_shutter	10	8	12	0.19991445363120874
55.038	0.09996566340851132	55038	15	image	15531	1554	01554_umbrella	10	8	13	0.19994924636921496
55.238	0.0999571756055957	55238	55	image	5502	551	00551_food_processor	10	8	14	0.19992652923610876
55.438	0.09998002439533593	55438	30	image	3093	310	00310_clasp	10	8	15	0.1999247243948048
55.638	0.09996956340910401	55638	63	image	6398	640	00640_gutter	10	8	16	0.19994190000033996
55.838	0.09997047560682404	55838	12	image	12756	1276	01276_shrimp	10	8	17	0.19993915856684907
56.037	0.09995931219782506	56037	81	image	8150	815	00815_lid	10	8	18	0.19993041703855852
56.238	0.09997985121117381	56238	87	image	8760	876	00876_meat	10	8	19	0.19993589515979693
56.437	0.09998266340699047	56437	12	image	12887	1289	01289_ski	10	8	20	0.19992084143268585
58.27	0.09997467802531901	58270	63	image	6356	636	00636_gumball	10	9	1	0.0
58.471	0.09995429999980843	58471	24	image	2475	248	00248_carrot	10	9	2	0.19996502439607866
58.67	0.0999741634077509	58670	12	image	12499	1250	01250_shears	10	9	3	0.19990250241971808
58.87	0.09996339999997872	58870	81	image	8112	812	00812_letter_opener	10	9	4	0.19995819757969002
59.07	0.09996197560576547	59070	65	image	6578	658	00658_handprint	10	9	5	0.19992566582732252
59.27	0.09997947560623288	59270	84	image	8464	847	00847_magnet	10	9	6	0.19993954636993294
59.47	0.09997658780230267	59470	86	image	867	87	00087_battery	10	9	7	0.19992185363116732
59.67	0.09996198780208942	59670	51	image	5191	520	00520_firecracker	10	9	8	0.19995473417293397
59.87	0.09998362439546327	59870	13	image	13442	1345	01345_spider_web	10	9	9	0.19990764143039996
60.07	0.09997138780090609	60070	73	image	7315	732	00732_inkwell	10	9	10	0.19996125856960134
60.27	0.09996507560754253	60270	72	image	7200	720	00720_ice	10	9	11	0.19993802439239516
60.469	0.09996151219820604	60469	62	image	6220	622	00622_gravestone	10	9	12	0.19991581703834527
60.67	0.09998186340817483	60670	15	image	15421	1543	01543_turbine	10	9	13	0.19993947076545737
60.869	0.0999695000009524	60869	14	image	14290	1429	01429_syringe	10	9	14	0.19992644143167126
61.07	0.09996696340931521	61070	13	image	13366	1337	01337_spareribs	10	9	15	0.1999443707645696
61.27	0.0999746756060631	61270	10	image	10849	1085	01085_poppy	10	9	16	0.1999368000015238
61.469	0.09998225120943971	61469	24	image	2479	248	00248_carrot	10	9	17	0.1999129658270249
61.669	0.09996247560593474	61669	10	image	10350	1035	01035_piecrust	10	9	18	0.19994066340768768
61.869	0.09997077318439551	61869	13	image	13245	1325	01325_solar_panel	10	9	19	0.19994476098872838
62.069	0.09997330000078364	62069	79	image	7943	795	00795_latte	10	9	20	0.19993288538171328
64.152	0.09997699022278539	64152	92	image	9222	923	00923_mushroom	10	10	1	0.0
64.352	0.09996817560568161	64352	71	image	7170	717	00717_humvee	10	10	2	0.19994966098784062
64.551	0.09998017560428707	64551	14	image	14087	1409	01409_sunflower	10	10	3	0.19991905363167461
64.752	0.09997305121214595	64752	81	image	8163	817	00817_lifesaver	10	10	4	0.19995085856498918
64.951	0.09997242681492935	64951	14	image	14542	1455	01455_teapot	10	10	5	0.19992085363264778
65.151	0.09997863659191353	65151	45	image	459	46	00046_backdrop	10	10	6	0.19993677318416303
65.351	0.09996666340703086	65351	83	image	8388	839	00839_luggage	10	10	7	0.1999317390127544
65.552	0.09996578780373966	65552	58	image	5889	589	00589_gem	10	10	8	0.19994582197432464
65.751	0.09997116340673529	65751	26	image	2660	266	00266_chalice	10	10	9	0.19991946582740638
65.951	0.09996742923613056	65951	68	image	680	68	00068_barbell	10	10	10	0.1999447341713676
66.151	0.0999885512101173	66151	87	image	8788	879	00879_medal	10	10	11	0.19991437802673317
66.351	0.09997782681421086	66351	36	image	3661	367	00367_corsage	10	10	12	0.1999596341720462
66.551	0.09996827560644306	66551	27	image	2784	279	00279_chess_piece	10	10	13	0.19991982923420437
66.751	0.09995574143249542	66751	69	image	6952	696	00696_honeypot	10	10	14	0.19995773417394958
66.951	0.0999743878019217	66951	79	image	7979	798	00798_lawnmower	10	10	15	0.1999036658271507
67.151	0.09996948780280945	67151	10	image	10628	1063	01063_playing_card	10	10	16	0.19996033417191938
67.35	0.09998437560534512	67350	15	image	15862	1587	01587_warthog	10	10	17	0.19990719022280246
67.551	0.0999797878012032	67551	29	image	2962	297	00297_chive	10	10	18	0.1999504219766095
67.75	0.09997401219516178	67750	51	image	5144	515	00515_fingerprint	10	10	19	0.1999275292346283
67.951	0.09996270000010554	67951	11	image	11131	1114	01114_puppy	10	10	20	0.1999454707638506
69.95	0.09999306582722056	69950	10	image	10977	1098	01098_printer	10	11	1	0.0
70.15	0.09997047560500505	70150	51	image	5152	516	00516_fire	10	11	2	0.19996392439497868
70.35	0.09997776340787823	70350	13	image	13035	1304	01304_sloth	10	11	3	0.19992971219653555
70.549	0.09998011219795444	70549	11	image	1105	111	00111_bikini	10	11	4	0.19991882923568483
70.75	0.09997696340906259	70750	63	image	6307	631	00631_guardrail	10	11	5	0.19995007076431648
70.949	0.09997451219533104	70949	64	image	644	65	00065_bank	10	11	6	0.19992151703991112
71.15	0.099969387803867	71150	51	image	5188	519	00519_fire_pit	10	11	7	0.19994288296038576
71.349	0.0999721000007412	71349	79	image	7970	797	00797_lavender	10	11	8	0.19992922923484002
71.55	0.09997027560348215	71550	39	image	3988	399	00399_cufflink	10	11	9	0.19994395856883784
71.75	0.09996361219782557	71750	10	image	10143	1015	01015_penguin	10	11	10	0.19993928780240822
71.949	0.09997008780374017	71949	57	image	5724	573	00573_gallows	10	11	11	0.19991057802326395
72.149	0.09996796340783476	72149	84	image	8406	841	00841_lunchbox	10	11	12	0.19995095856756961
72.349	0.09996609999870998	72349	93	image	9342	935	00935_necklace	10	11	13	0.1999244170383463
72.549	0.0999785756066558	72549	58	image	5884	589	00589_gem	10	11	14	0.1999454707638506
72.749	0.09996520000095188	72749	23	image	237	24	00024_ant	10	11	15	0.1999287414328137
72.949	0.09997198780365579	72949	95	image	95	10	00010_airplane	10	11	16	0.19993685856752563
73.149	0.0999751268154796	73149	44	image	4498	450	00450_dough	10	11	17	0.19993791219712875
73.348	0.09995619999972405	73348	12	image	12648	1265	01265_shopping_basket	10	11	18	0.19992822923632048
73.549	0.09997208780259825	73549	10	image	10831	1084	01084_pool_table	10	11	19	0.19993884637005976
73.749	0.09995565362805792	73749	39	image	3986	399	00399_cufflink	10	11	20	0.19993340000110038
75.798	0.09997841461881762	75798	10	image	10359	1036	01036_pig	10	12	1	0.0
75.998	0.09999322197290894	75998	44	image	4424	443	00443_door	10	12	2	0.19995643659422058
76.198	0.09996305120876059	76198	41	image	4104	411	00411_dart	10	12	3	0.19992210241980501
76.398	0.09996047560707666	76398	54	image	5445	545	00545_flute	10	12	4	0.1999520219724218
76.597	0.09997157560428604	76597	95	image	9529	953	00953_oilcan	10	12	5	0.19991417802702927
76.798	0.09997656340783578	76798	44	image	4431	444	00444_doorbell	10	12	6	0.19994963417229883
76.997	0.09996485121155274	76997	12	image	12285	1229	01229_screen1	10	12	7	0.19992355362956005
77.197	0.0999617878042045	77197	15	image	15951	1596	01596_water_fountain	10	12	8	0.199934563406714
77.397	0.09996623659026227	77397	13	image	13287	1329	01329_sorbet	10	12	9	0.19993737560798763
77.598	0.09996937560572405	77598	79	image	7949	795	00795_latte	10	12	10	0.1999398951575131
77.797	0.09996931219939142	77797	60	image	6095	610	00610_graffiti	10	12	11	0.1999258292344166
77.998	0.09996505121125665	77998	51	image	513	52	00052_bag	10	12	12	0.19994537076490815
78.197	0.09998031219583936	78197	12	image	12946	1295	01295_skull	10	12	13	0.1999146170401218
78.397	0.09997298780217534	78397	85	image	8588	859	00859_mantle	10	12	14	0.19995377076520526
78.597	0.09997697560356755	78597	13	image	13272	1328	01328_sonogram	10	12	15	0.19991767802457616
78.797	0.09997705120986211	78797	12	image	12696	1270	01270_shovel	10	12	16	0.19994175856663787
78.997	0.09997017560453969	78997	50	image	5043	505	00505_ferret	10	12	17	0.19993172923568636
79.197	0.09996002439402218	79197	11	image	11746	1175	01175_roller_coaster	10	12	18	0.19995062197449442
79.397	0.0999587878031889	79397	81	image	8155	816	00816_life_jacket	10	12	19	0.19991829022183083
79.597	0.09997658780412166	79597	15	image	15944	1595	01595_water_filter	10	12	20	0.19993883417191682
83.129	0.09997612923507404	83129	56	image	5616	562	00562_frame	10	13	1	0.0
83.329	0.0999660243960534	83329	92	image	9259	926	00926_nacho	10	13	2	0.19995221219687664
83.528	0.09996737560504698	83528	63	image	6395	640	00640_gutter	10	13	3	0.19991857802597224
83.729	0.09996771219812217	83729	89	image	8940	894	00894_mitten	10	13	4	0.19995580977592908
83.929	0.09997336340893526	83929	14	image	14550	1455	01455_teapot	10	13	5	0.19992716098749952
84.128	0.09998196340711729	84128	45	image	459	46	00046_backdrop	10	13	6	0.19991785363163217
84.329	0.09997455121083476	84329	71	image	7109	711	00711_hotplate	10	13	7	0.1999492585655389
84.528	0.09997765120897384	84528	12	image	12375	1238	01238_seaplane	10	13	8	0.19991576583015558
84.728	0.09998739757975272	84728	14	image	14747	1475	01475_ticktacktoe	10	13	9	0.19994138780202775
84.928	0.0999851878023037	84928	10	image	10539	1054	01054_pitcher	10	13	10	0.19992868780173012
85.129	0.09995464143503341	85129	24	image	2436	244	00244_cardigan	10	13	11	0.19995703417043842
85.328	0.09996526340728451	85328	15	image	15947	1595	01595_water_filter	10	13	12	0.1999188780264376
85.528	0.09997047560682404	85528	94	image	9476	948	00948_oar	10	13	13	0.19995702197411447
85.728	0.09996617560500454	85728	12	image	12176	1218	01218_scarecrow	10	13	14	0.1999095780265634
85.928	0.09997157560610503	85928	15	image	15532	1554	01554_umbrella	10	13	15	0.19994582197432464
86.128	0.09997366340576264	86128	12	image	12255	1226	01226_scrabble	10	13	16	0.19991929022398836
86.328	0.0999679756059777	86328	64	image	6464	647	00647_hairnet	10	13	17	0.19995172197377542
86.528	0.09996847560432798	86528	40	image	4093	410	00410_dandelion	10	13	18	0.1999187658275332
86.728	0.0999746756060631	86728	12	image	12373	1238	01238_seaplane	10	13	19	0.19994612197479
86.927	0.099975975605048	86927	31	image	3100	310	00310_clasp	10	13	20	0.19992737802567717
89.327	0.09998304143482528	89327	16	image	16245	1625	01625_windsock	10	14	1	0.0
89.527	0.09999062439419504	89527	11	image	11714	1172	01172_rocking_horse	10	14	2	0.1999427878035931
89.727	0.09996218780361232	89727	56	image	565	57	00057_balloon	10	14	3	0.19995577318331925
89.926	0.09997578780166805	89926	12	image	12523	1253	01253_sheet	10	14	4	0.1999062414342916
90.127	0.09996987560589332	90127	11	image	11137	1114	01114_puppy	10	14	5	0.19996144636934332
90.326	0.09996588780086313	90326	60	image	6077	608	00608_gong	10	14	6	0.19991924143323558
90.527	0.09996278780454304	90527	10	image	1084	109	00109_berry	10	14	7	0.19995125856621598
90.726	0.09997736340665142	90726	12	image	12484	1249	01249_shawl	10	14	8	0.19990357802635117
90.927	0.09997627560551337	90927	38	image	3892	390	00390_crowbar	10	14	9	0.1999563219742413
91.127	0.09997298780581332	91127	27	image	2783	279	00279_chess_piece	10	14	10	0.19993399999839312
91.326	0.09998237560466805	91326	13	image	13950	1395	01395_strap	10	14	11	0.19991535363260482
91.526	0.0999756634082587	91526	11	image	11719	1172	01172_rocking_horse	10	14	12	0.19995345856659696
91.726	0.09995010483908118	91726	15	image	15956	1596	01596_water_fountain	10	14	13	0.19994147560646525
91.926	0.09998638780234614	91926	60	image	6079	608	00608_gong	10	14	14	0.1999044536278234
92.126	0.09995908780365426	92126	78	image	781	79	00079_bat1	10	14	15	0.1999647463708243
92.326	0.09998205121155479	92326	39	image	399	40	00040_ashtray	10	14	16	0.19990486582719313
92.526	0.09997147560534358	92526	24	image	2419	242	00242_card	10	14	17	0.1999568341725535
92.726	0.0999535024202487	92726	10	image	1011	102	00102_beer	10	14	18	0.19994420977673144
92.925	0.09997337560525921	92925	79	image	7901	791	00791_laptop	10	14	19	0.19989986824839434
93.126	0.09995552923464857	93126	14	image	14476	1448	01448_target	10	14	20	0.19995405856752768
95.108	0.09998317802455858	95108	59	image	5990	599	00599_glue	10	15	1	0.0
95.308	0.09997008538266527	95308	12	image	12598	1260	01260_shirt	10	15	2	0.19996556340629468
95.508	0.0999743634074548	95508	35	image	3582	359	00359_cork	10	15	3	0.19991415121148748
95.708	0.0999853902249015	95708	14	image	14817	1482	01482_toad	10	15	4	0.19994174636849493
95.908	0.09995838780196209	95908	81	image	8158	816	00816_life_jacket	10	15	5	0.19994184143433813
96.108	0.09995261219592066	96108	25	image	2513	252	00252_cassette	10	15	6	0.19994283417327097
96.308	0.09995469757814135	96308	39	image	3998	400	00400_cummerbund	10	15	7	0.19993531461659586
96.508	0.09998218780128809	96508	11	image	11051	1106	01106_puffin	10	15	8	0.19990305121064011
96.708	0.09996510000019043	96708	16	image	1682	169	00169_bracket	10	15	9	0.19996063417238474
96.908	0.09997401461805566	96908	10	image	10859	1086	01086_porcupine	10	15	10	0.19991689022208448
97.108	0.09996606098866323	97108	19	image	1972	198	00198_burner	10	15	11	0.1999418487885123
97.307	0.09997518780255632	97307	12	image	12374	1238	01238_seaplane	10	15	12	0.19991671461866645
97.508	0.0999729756040324	97508	13	image	13577	1358	01358_squid	10	15	13	0.19995754637056962
