onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
25.963	0.09997638424101751	25963	72	image	723	73	00073_barrette	7	2	5	0.19992361088952748
26.164	0.0999617315173964	26164	15	image	15718	1572	01572_videogame	7	2	6	0.19995035759347957
26.363	0.09997523151832866	26363	67	image	676	68	00068_barbell	7	2	7	0.19991941088665044
26.564	0.09995576303845155	26564	15	image	15850	1585	01585_walrus	7	2	8	0.19994998911352013
26.764	0.09996794728067471	26764	13	image	13485	1349	01349_spool	7	2	9	0.19992221575739677
26.963	0.09995871576029458	26963	71	image	7147	715	00715_hula_hoop	7	2	10	0.1999302951298887
27.164	0.09997751576156588	27164	15	image	15966	1597	01597_water_heater	7	2	11	0.1999364206312748
27.363	0.09998300000006566	27363	255	target	n/a	n/a	n/a	7	2	12	0.1999207951266726
27.563	0.09996648424203158	27563	15	image	15869	1587	01587_warthog	7	2	13	0.19995170487163705
27.763	0.09997174727686797	27763	65	image	650	65	00065_bank	7	2	14	0.19992617937168689
27.963	0.09996440000031726	27963	13	image	13323	1333	01333_space_shuttle	7	2	15	0.19994072062763735
28.163	0.09996003151900368	28163	69	image	6959	696	00696_honeypot	7	2	16	0.19992631088825874
28.363	0.09995639999760897	28363	34	image	3419	342	00342_combination_lock	7	2	17	0.1999476048767974
28.563	0.09997244727856014	28563	10	image	10713	1072	01072_poker	7	2	18	0.19991966360612423
28.763	0.09996604728075908	28763	72	image	7270	727	00727_iguana	7	2	19	0.1999514206290769
28.962	0.09997244727856014	28962	16	image	16136	1614	01614_whipped_cream	7	2	20	0.1999181951287028
31.078	0.09998322120372904	31078	12	image	12988	1299	01299_slime	7	3	1	0.0
31.279	0.09995820000040112	31279	89	image	8933	894	00894_mitten	7	3	2	0.19996717879621428
31.478	0.0999671684767236	31478	33	image	3308	331	00331_coffee	7	3	3	0.19991417937126243
31.679	0.09996407879589242	31679	59	image	5946	595	00595_girl	7	3	4	0.19994652607419994
31.878	0.09997174727686797	31878	87	image	8709	871	00871_mat	7	3	5	0.19992087392529356
32.079	0.09996828424118576	32079	15	image	15391	1540	01540_tuning_fork	7	3	6	0.19994392063017585
32.279	0.09996988424245501	32279	15	image	15272	1528	01528_trolley	7	3	7	0.19993669999894337
32.478	0.0999656315179891	32478	16	image	16185	1619	01619_wick	7	3	8	0.19992019512937986
32.678	0.09996958424017066	32678	11	image	11518	1152	01152_refrigerator	7	3	9	0.19994752063212218
32.878	0.09997061575995758	32878	16	image	16313	1632	01632_wolf	7	3	10	0.1999142951281101
33.078	0.09997486848078552	33078	11	image	11208	1121	01121_raccoon	7	3	11	0.19994882063110708
33.278	0.09996363152095	33278	57	image	5773	578	00578_garter	7	3	12	0.19994715271968744
33.478	0.09997463152103592	33478	53	image	5305	531	00531_flag	7	3	13	0.19990561088707182
33.678	0.09996010000031674	33678	25	image	2541	255	00255_cauliflower	7	3	14	0.19996290487324586
33.877	0.09996444727585185	33877	44	image	4437	444	00444_doorbell	7	3	15	0.1999159793704166
34.078	0.09997416847909335	34078	13	image	13380	1338	01338_spark_plug	7	3	16	0.19994113639040734
34.277	0.09997293151900521	34277	79	image	7977	798	00798_lawnmower	7	3	17	0.19992196360908565
34.478	0.09997488423687173	34478	12	image	12639	1264	01264_shoelace	7	3	18	0.19994913639311562
34.677	0.0999818157615664	34677	16	image	16091	1610	01610_whale	7	3	19	0.1999132793644094
34.878	0.09996899999896414	34878	32	image	3245	325	00325_coaster	7	3	20	0.19994782063440653
36.977	0.09997235272021499	36977	30	image	3061	307	00307_cinnamon	7	4	1	0.0
37.177	0.09996746304022963	37177	15	image	15120	1512	01512_train	7	4	2	0.19994742607377702
37.376	0.09996064727965859	37376	25	image	2599	260	00260_cement_mixer	7	4	3	0.19993199512828141
37.577	0.0999599999995553	37577	44	image	4475	448	00448_doormat	7	4	4	0.19994472063626745
37.776	0.09997789455519523	37776	64	image	641	65	00065_bank	7	4	5	0.19991186360493884
37.977	0.09996060000048601	37977	44	image	449	45	00045_baby	7	4	6	0.19995582062983885
38.176	0.09997079455570201	38176	73	image	7390	739	00739_jackhammer	7	4	7	0.19992167937016347
38.377	0.09996154728287365	38377	93	image	9386	939	00939_nightshirt	7	4	8	0.19994690487146727
38.576	0.09997429999930318	38576	79	image	7946	795	00795_latte	7	4	9	0.19992931576052797
38.776	0.0999686472787289	38776	63	image	636	64	00064_banjo	7	4	10	0.19992287936838693
38.976	0.09997358423788683	38976	15	image	15773	1578	01578_waffle	7	4	11	0.1999446363915922
39.176	0.09997164727610652	39176	15	image	15048	1505	01505_touchpad	7	4	12	0.19992436360917054
39.376	0.09996389999651001	39376	27	image	2734	274	00274_checkbook	7	4	13	0.1999479048718058
39.576	0.0999645630363375	39576	99	image	9942	995	00995_pastry	7	4	14	0.19992299512887257
39.776	0.09996781576046487	39776	44	image	4436	444	00444_doorbell	7	4	15	0.19994482062975294
39.975	0.09996864727509092	39975	20	image	200	20	00020_amplifier	7	4	16	0.19992027937041712
40.176	0.09994387392725912	40176	12	image	12253	1226	01226_scrabble	7	4	17	0.19995280486909905
40.375	0.0999699157619034	40375	13	image	13621	1363	01363_stake	7	4	18	0.19990941088690306
40.576	0.09997579999981099	40576	25	image	2568	257	00257_celery	7	4	19	0.19994560487248236
40.775	0.09996206303912913	40775	32	image	3204	321	00321_cloud	7	4	20	0.19993067936957232
42.958	0.09995992120093433	42958	79	image	7989	799	00799_leaf	7	5	1	0.0
43.158	0.09997244727856014	43158	11	image	11005	1101	01101_propeller	7	5	2	0.19994549455441302
43.358	0.09996996847985429	43358	14	image	14607	1461	01461_telescope	7	5	3	0.19992656304020784
43.558	0.09996224727728986	43558	92	image	9228	923	00923_mushroom	7	5	4	0.1999264478472469
43.758	0.09996191575919511	43758	37	image	3774	378	00378_cranberry	7	5	5	0.19995060487053706
43.957	0.09997413152086665	43957	11	image	11201	1121	01121_raccoon	7	5	6	0.19991399512946373
44.158	0.099960868479684	44158	16	image	1693	170	00170_braid	7	5	7	0.1999531206311076
44.357	0.09995751576207113	44357	15	image	15038	1504	01504_toucan	7	5	8	0.19992427936813328
44.558	0.09996759456043947	44558	42	image	4285	429	00429_dishwashing_liquid	7	5	9	0.19994675759517122
44.757	0.09994536303929635	44757	44	image	447	45	00045_baby	7	5	10	0.19993414240525453
44.957	0.09996937879623147	44957	16	image	160	16	00016_altar	7	5	11	0.19990811575917178
45.157	0.09997064727940597	45157	13	image	13415	1342	01342_speedboat	7	5	12	0.199945684242266
45.358	0.09996791576122632	45358	82	image	8279	828	00828_lizard	7	5	13	0.19994960487019853
45.557	0.09998324727712316	45557	64	image	6419	642	00642_gyroscope	7	5	14	0.1999060108901176
45.757	0.09997701576139661	45757	82	image	8275	828	00828_lizard	7	5	15	0.19994732063059928
45.957	0.09996073152433382	45957	97	image	9778	978	00978_panda	7	5	16	0.19994898423829
46.157	0.09996969456187799	46157	39	image	3949	395	00395_crystal2	7	5	17	0.19991600056891912
46.357	0.09997798423864879	46357	91	image	9190	919	00919_mug	7	5	18	0.19993441519181943
46.557	0.09997808968182653	46557	46	image	4662	467	00467_duster	7	5	19	0.1999320108880056
46.757	0.09996343152306508	46757	32	image	3200	320	00320_clothespin	7	5	20	0.19994867335117306
48.956	0.0999701054461184	48956	87	image	874	88	00088_bazooka	7	6	1	0.0
49.156	0.09996238423991599	49156	15	image	15079	1508	01508_toy	7	6	2	0.1999558418392553
49.356	0.09997920000023441	49356	75	image	7580	758	00758_jumpsuit	7	6	3	0.1999132636046852
49.556	0.099961015763256	49556	12	image	12574	1258	01258_shield	7	6	4	0.1999513891132665
49.756	0.09997071575708105	49756	59	image	592	60	00060_banana_peel	7	6	5	0.19991409513022518
49.956	0.09996958424380864	49956	74	image	7433	744	00744_jeans	7	6	6	0.19994540486732149
50.156	0.09996533151570475	50156	15	image	15583	1559	01559_urn	7	6	7	0.19992537937287125
50.356	0.09997023152027396	50356	94	image	9484	949	00949_oatmeal	7	6	8	0.19994910487002926
50.555	0.099965831519512	50555	25	image	2518	252	00252_cassette	7	6	9	0.19991899512751843
50.756	0.09996900000260212	50756	69	image	6907	691	00691_hole	7	6	10	0.19994482062975294
50.955	0.09997443151587504	50955	26	image	2632	264	00264_chainsaw	7	6	11	0.19991389513234026
51.156	0.09996230000251671	51156	15	image	15542	1555	01555_undershirt	7	6	12	0.19995500486766105
51.355	0.09997289455714053	51355	11	image	11126	1113	01113_puppet	7	6	13	0.1999274793706718
51.556	0.0999604157586873	51556	13	image	13155	1316	01316_snowmobile	7	6	14	0.1999479048718058
51.755	0.09997401576038101	51755	14	image	14984	1499	01499_torso	7	6	15	0.19991031088648015
51.955	0.09994889513109229	51955	55	image	5548	555	00555_footbath	7	6	16	0.19996120487121516
52.155	0.09997656848281622	52155	60	image	6086	609	00609_gourd	7	6	17	0.19990572664755746
52.355	0.099954310888279	52355	13	image	13502	1351	01351_spring_roll	7	6	18	0.1999476733544725
52.555	0.09996818424042431	52555	15	image	15638	1564	01564_vegetable	7	6	19	0.19991941088665044
52.755	0.09996529999989434	52755	64	image	6442	645	00645_hairbrush	7	6	20	0.19995977335202042
54.837	0.09998025272216182	54837	15	image	15447	1545	01545_turnstile	7	7	1	0.0
55.038	0.09997548423416447	55038	255	target	n/a	n/a	n/a	7	7	2	0.1999521418401855
55.237	0.09996946303726872	55237	14	image	14897	1490	01490_tomato	7	7	3	0.19992996360451798
55.438	0.09997358423788683	55438	11	image	11778	1178	01178_rolling_pin	7	7	4	0.19994003639294533
55.638	0.09995709999930114	55638	94	image	9490	949	00949_oatmeal	7	7	5	0.1999465842382051
55.837	0.09997546303929994	55837	16	image	16293	1630	01630_wire	7	7	6	0.19991007936914684
56.037	0.09993801088785403	56037	14	image	14320	1432	01432_tablecloth	7	7	7	0.19995813639252447
56.237	0.0999721000007412	56237	10	image	10944	1095	01095_powder	7	7	8	0.19991349512565648
56.437	0.09994580000056885	56437	14	image	14185	1419	01419_sweeper	7	7	9	0.19996818911386072
56.637	0.0999692999976105	56637	87	image	8787	879	00879_medal	7	7	10	0.19991210000080173
56.837	0.09995684727982734	56837	40	image	4022	403	00403_curling_iron	7	7	11	0.19992309512599604
57.037	0.09996951576249558	57037	63	image	6302	631	00631_guardrail	7	7	12	0.19993520487332717
57.237	0.09996083151781932	57237	94	image	9460	946	00946_nut	7	7	13	0.19993169512963505
57.437	0.09996008423695457	57437	20	image	2080	208	00208_cactus	7	7	14	0.19994622063313727
57.636	0.09996194727864349	57636	12	image	12869	1287	01287_skeleton	7	7	15	0.1999227636042633
57.837	0.09997521576224244	57837	96	image	9649	965	00965_owl	7	7	16	0.19993942063229042
58.036	0.09996214728016639	58036	20	image	2077	208	00208_cactus	7	7	17	0.19992997936788015
58.237	0.0999519315228099	58237	85	image	8550	855	00855_mandolin	7	7	18	0.19995120487146778
58.436	0.09996333151866565	58436	10	image	10350	1035	01035_piecrust	7	7	19	0.1999093108897796
58.637	0.09996721576317213	58637	98	image	9887	989	00989_parachute	7	7	20	0.1999434048702824
60.819	0.09996806847993867	60819	44	image	447	45	00045_baby	7	8	1	0.0
61.019	0.09998228424228728	61019	14	image	14521	1453	01453_teabag	7	8	2	0.19993824183256947
61.219	0.09995794727728935	61219	54	image	5458	546	00546_fly	7	8	3	0.1999291793690645
61.419	0.09997441575615085	61419	65	image	6511	652	00652_hamster	7	8	4	0.19994668911385816
61.618	0.09998607879606425	61618	13	image	13507	1351	01351_spring_roll	7	8	5	0.19991121088605723
61.819	0.09996311575741856	61819	16	image	16221	1623	01623_windowsill	7	8	6	0.19996618911318365
62.018	0.09998044727763045	62018	10	image	10158	1016	01016_penholder	7	8	7	0.19990041088749422
62.219	0.09996624728228198	62219	74	image	7402	741	00741_jam	7	8	8	0.19995728911089827
62.418	0.09997671575911227	62418	18	image	1824	183	00183_brush	7	8	9	0.19991261088944157
62.619	0.09996181575843366	62619	12	image	12605	1261	01261_shoe	7	8	10	0.1999554891117441
62.818	0.09997817879775539	62818	14	image	14815	1482	01482_toad	7	8	11	0.19991269512684084
63.019	0.09995623151917243	63019	65	image	6504	651	00651_hammock	7	8	12	0.19995950487282244
63.218	0.09997851575826644	63218	10	image	10828	1083	01083_poodle	7	8	13	0.1999110108881723
63.418	0.0999651315214578	63418	11	image	11767	1177	01177_rollerskate	7	8	14	0.19996040487239952
63.618	0.09998148423983366	63618	21	image	2129	213	00213_calf1	7	8	15	0.19990162664544187
63.818	0.0999707315240812	63818	13	image	133	14	00014_aloe	7	8	16	0.19995447335168137
64.018	0.09998399999676622	64018	76	image	767	77	00077_basketball_hoop	7	8	17	0.19991671089155716
64.218	0.09997196847689338	64218	54	image	5405	541	00541_float	7	8	18	0.1999470206319529
64.418	0.09997737879530177	64418	13	image	13	2	00002_abacus	7	8	19	0.19992416360764764
64.618	0.09995509999862406	64618	75	image	7505	751	00751_jigsaw_puzzle	7	8	20	0.19995573639243958
66.65	0.09998378968521138	66650	94	image	9489	949	00949_oatmeal	7	9	1	0.0
66.85	0.0999679108899727	66850	87	image	8727	873	00873_matchbox	7	9	2	0.1999496787939279
67.05	0.09998023151638336	67050	33	image	3310	331	00331_coffee	7	9	3	0.1999176951321715
67.251	0.09997576847672462	67251	25	image	2572	258	00258_cello	7	9	4	0.19995053639286198
67.45	0.09997346303498489	67450	30	image	3086	309	00309_clarinet	7	9	5	0.19992744784758543
67.65	0.09997551576452679	67650	10	image	10568	1057	01057_place_mat	7	9	6	0.19994572062933003
67.85	0.09996210000099381	67850	90	image	9086	909	00909_motorcycle	7	9	7	0.19994099999894388
68.05	0.09997076303625363	68050	13	image	13066	1307	01307_smoothie	7	9	8	0.19991047937219264
68.25	0.099976899997273	68250	11	image	11739	1174	01174_roller	7	9	9	0.199950120630092
68.45	0.0999608630372677	68450	70	image	7013	702	00702_horn	7	9	10	0.19992497936982545
68.65	0.09996989999854122	68650	16	image	16344	1635	01635_wooden_leg	7	9	11	0.19994342063000659
68.849	0.0999664472801669	68849	11	image	1183	119	00119_biscuit	7	9	12	0.19992567936787964
69.05	0.09996004728236585	69050	47	image	4731	474	00474_easel	7	9	13	0.19995128911250504
69.249	0.09996954727830598	69249	11	image	11512	1152	01152_refrigerator	7	9	14	0.19991591088910354
69.45	0.09997101576300338	69450	37	image	3736	374	00374_counter	7	9	15	0.19994612062873784
69.649	0.0999671315184969	69649	12	image	12001	1201	01201_sandcastle	7	9	16	0.1999170793715166
69.85	0.09996791575758834	69850	12	image	12934	1294	01294_skirt	7	9	17	0.19995490487053758
70.049	0.09996814727855963	70049	14	image	14203	1421	01421_swimming_pool	7	9	18	0.19991049512827885
70.25	0.09996073152069584	70250	90	image	9075	908	00908_motherboard	7	9	19	0.19995650487180683
70.449	0.09997494727940648	70449	93	image	9364	937	00937_nest	7	9	20	0.19990857936863904
72.648	0.09997073696285952	72648	25	image	2522	253	00253_catapult	7	10	1	0.0
72.849	0.0999628157587722	72849	65	image	6530	653	00653_hand	7	10	2	0.199956294556614
73.048	0.09996533151934273	73048	85	image	8592	860	00860_map	7	10	3	0.19992257936974056
73.249	0.09996331575894146	73249	13	image	13505	1351	01351_spring_roll	7	10	4	0.19994870487062144
73.448	0.0999454266493558	73448	12	image	12986	1299	01299_slime	7	10	5	0.19992959999945015
73.648	0.09993261088675354	73648	64	image	6496	650	00650_ham	7	10	6	0.19994321576086804
73.849	0.09994382664444856	73849	12	image	12684	1269	01269_shoulder	7	10	7	0.19994018911529565
74.048	0.09998041031576577	74048	25	image	2587	259	00259_cellphone	7	10	8	0.19989669025380863
74.248	0.09996348424101598	74248	15	image	15918	1592	01592_watch	7	10	9	0.19996016791264992
74.448	0.09996721575953416	74448	77	image	7721	773	00773_kitten	7	10	10	0.1999125793663552
74.648	0.09996806847993867	74648	15	image	15358	1536	01536_tuba	7	10	11	0.19995127335278085
74.847	0.09996353152018855	74847	92	image	9237	924	00924_mustache	7	10	12	0.1999233793685562
75.048	0.099972915762919	75048	50	image	5069	507	00507_fig	7	10	13	0.19994353639049223
75.247	0.09996244727881276	75247	11	image	11393	1140	01140_rattle	7	10	14	0.19992046360857785
75.448	0.09996516847968451	75448	14	image	1498	150	00150_boomerang	7	10	15	0.1999550363907474
75.647	0.0999777212018671	75647	12	image	12587	1259	01259_ship	7	10	16	0.19990469512777054
75.848	0.09998238423941075	75848	30	image	3076	308	00308_clam	7	10	17	0.19994628911445034
76.047	0.09997540000040317	76047	16	image	16140	1614	01614_whipped_cream	7	10	18	0.19991742664569756
76.248	0.09997881576055079	76248	13	image	13078	1308	01308_snack	7	10	19	0.19995107335125795
76.447	0.09997638424101751	76447	97	image	9706	971	00971_paintbrush	7	10	20	0.1999253266476444
79.03	0.09997395272148424	79030	96	image	9691	970	00970_paint	7	11	1	0.0
79.23	0.09996400000090944	79230	32	image	3258	326	00326_coat_rack	7	11	2	0.19995881031354656
79.429	0.09996826303904527	79429	15	image	15279	1528	01528_trolley	7	11	3	0.19992547936999472
79.63	0.09997179999845685	79630	11	image	11720	1172	01172_rocking_horse	7	11	4	0.19994022063110606
79.829	0.09997054727864452	79829	64	image	6497	650	00650_ham	7	11	5	0.1999205793690635
80.03	0.0999779684789246	80030	52	image	5230	523	00523_firewood	7	11	6	0.19994225215123151
80.229	0.09997006303819944	80229	28	image	2850	285	00285_chicken_wire	7	11	7	0.19992994784843177
80.429	0.09995391088887118	80429	46	image	4639	464	00464_dumbwaiter	7	11	8	0.19994022063110606
80.629	0.09998099999938859	80629	98	image	9882	989	00989_parachute	7	11	9	0.19991671088791918
80.829	0.09996671576300287	80829	19	image	1956	196	00196_bunkbed	7	11	10	0.19995188911343575
81.029	0.09996861576291849	81029	55	image	5501	551	00551_food_processor	7	11	11	0.19993659999818192
81.229	0.09997034727712162	81229	12	image	12562	1257	01257_shell3	7	11	12	0.1999185793720244
81.429	0.09996521575885708	81429	45	image	4558	456	00456_drink	7	11	13	0.19995750486850739
81.629	0.09996694727669819	81629	78	image	7891	790	00790_lanyard	7	11	14	0.19990681088893325
81.829	0.26659666303748963	81829	15	image	15588	1559	01559_urn	7	11	15	0.19993864727803157
82.112	0.09998824183276156	82112	13	image	13765	1377	01377_step_stool	7	11	16	0.2832393157586921
82.312	0.09996129512728658	82312	13	image	13286	1329	01329_sorbet	7	11	17	0.19994365759703214
82.512	0.09996329999921727	82512	81	image	8125	813	00813_license_plate	7	11	18	0.199927495126758
82.712	0.09996611088354257	82712	85	image	8560	856	00856_mango	7	11	19	0.19994280487298965
82.912	0.09997069999735686	82912	10	image	10236	1024	01024_periscope	7	11	20	0.199916010886227
85.144	0.0999805054452736	85144	60	image	6054	606	00606_goldfish	7	12	1	0.0
85.345	0.09996714728185907	85345	38	image	3813	382	00382_crayfish	7	12	2	0.19996096303657396
85.544	0.09996206303912913	85544	76	image	7609	761	00761_kangaroo	7	12	3	0.19991539512921008
85.744	0.09995633152357186	85744	21	image	2122	213	00213_calf1	7	12	4	0.19995150487011415
85.944	0.09997556303642341	85944	21	image	2179	218	00218_camera1	7	12	5	0.19991669513183297
86.144	0.09996203151968075	86144	43	image	4395	440	00440_domino	7	12	6	0.19994740487163654
86.344	0.09995600000183913	86344	86	image	8600	860	00860_map	7	12	7	0.19992602664569858
86.544	0.09998238423941075	86544	13	image	13975	1398	01398_streetlight	7	12	8	0.1999206157597655
86.744	0.09996496303574531	86744	14	image	14088	1409	01409_sunflower	7	12	9	0.1999456527228176
86.944	0.09995576304208953	86944	18	image	1853	186	00186_bubble_wrap	7	12	10	0.1999462048697751
87.144	0.09996623151891981	87144	16	image	16474	1648	01648_yo-yo	7	12	11	0.19991662664688192
87.344	0.09997400000065682	87344	13	image	13348	1335	01335_spaghetti	7	12	12	0.1999478891120816
87.543	0.09996664727805182	87543	10	image	10098	1010	01010_pelican	7	12	13	0.19992277937126346
87.744	0.09995074240941904	87744	38	image	3895	390	00390_crowbar	7	12	14	0.19994790486816783
87.943	0.09997171575741959	87943	29	image	2916	292	00292_chinchilla	7	12	15	0.1999166108907957
88.144	0.09997378423940972	88144	12	image	12706	1271	01271_shower	7	12	16	0.19994612063237582
88.343	0.09997540000040317	88343	77	image	7728	773	00773_kitten	7	12	17	0.19991349512565648
88.544	0.09997310000107973	88544	53	image	5304	531	00531_flag	7	12	18	0.19995728911089827
88.743	0.09997444727923721	88743	28	image	2873	288	00288_chili	7	12	19	0.1999168793699937
88.943	0.09995791575784096	88943	89	image	8979	898	00898_mold2	7	12	20	0.19995380487307557
91.109	0.09997213696260587	91109	45	image	4539	454	00454_dresser	7	13	1	0.0
91.309	0.099973600001249	91309	255	target	n/a	n/a	n/a	7	13	2	0.19994631031295285
91.509	0.0999829315187526	91509	98	image	9812	982	00982_pantyhose	7	13	3	0.19991546361052315
91.709	0.09996541576037998	91709	16	image	16413	1642	01642_wrench	7	13	4	0.19994792063153
91.909	0.09997266303616925	91909	51	image	5100	510	00510_file2	7	13	5	0.19992827936948743
92.109	0.09996569999930216	92109	10	image	10335	1034	01034_pickle	7	13	6	0.19995130487222923
92.308	0.09996017879529973	92308	21	image	2130	213	00213_calf1	7	13	7	0.1999172951291257
92.509	0.09997633696184494	92509	13	image	1345	135	00135_boa	7	13	8	0.19994106790909427
92.708	0.09998426848324016	92708	15	image	15190	1519	01519_tray	7	13	9	0.19991269512684084
92.909	0.09995104784684372	92909	65	image	6595	660	00660_hard_disk	7	13	10	0.19995237335388083
93.108	0.0999777157594508	93108	15	image	15900	1590	01590_washing_machine	7	13	11	0.19991719512836426
93.309	0.09995960000014747	93309	40	image	4027	403	00403_curling_iron	7	13	12	0.19996312063449295
93.508	0.0999753315190901	93508	11	image	110	11	00011_album	7	13	13	0.19990756360493833
93.709	0.09996807392235496	93709	80	image	8013	802	00802_leech	7	13	14	0.19994923639387707
93.908	0.09996780000074068	93908	28	image	2898	290	00290_chin	7	13	15	0.1999192951261648
94.108	0.0999662000031094	94108	10	image	10021	1003	01003_peanut_butter	7	13	16	0.19995080487205996
94.308	0.09997052607650403	94308	10	image	10324	1033	01033_piano	7	13	17	0.1999177848083491
94.508	0.09996289999980945	94508	34	image	3417	342	00342_combination_lock	7	13	18	0.1999474994299817
94.708	0.09997758967801929	94708	98	image	9895	990	00990_parfait	7	13	19	0.19992329513115692
94.908	0.09997246848070063	94908	96	image	9682	969	00969_padlock	7	13	20	0.19994782063076855
96.757	0.09996173696345068	96757	55	image	5570	557	00557_footrest	7	14	1	0.0
96.957	0.09996243152272655	96957	53	image	5312	532	00532_flagpole	7	14	2	0.19994794183367048
97.157	0.0999829157590284	97157	93	image	9381	939	00939_nightshirt	7	14	3	0.1999119108877494
97.357	0.09997790000124951	97357	15	image	1591	160	00160_bowling_ball	7	14	4	0.19995488911081338
97.557	0.09997301575640449	97557	13	image	13504	1351	01351_spring_roll	7	14	5	0.19991282665068866
97.757	0.09997199999997974	97757	76	image	7668	767	00767_key	7	14	6	0.19995957335049752
97.957	0.09997861575902789	97957	86	image	8623	863	00863_margarita	7	14	7	0.19991239512819448
98.157	0.09995499999786261	98157	90	image	9037	904	00904_mop	7	14	8	0.19995753639523173
98.357	0.09996524727830547	98357	13	image	13360	1336	01336_spam	7	14	9	0.19991946360460133
98.557	0.09996151575978729	98557	12	image	12778	1278	01278_shutter	7	14	10	0.19995358911182848
98.756	0.09997703151748283	98756	13	image	13767	1377	01377_step_stool	7	14	11	0.19990889513064758
98.957	0.09997350000048755	98957	41	image	4177	418	00418_desk	7	14	12	0.19994442063034512
99.156	0.09997864727847627	99156	92	image	9229	923	00923_mushroom	7	14	13	0.1999224951287033
99.357	0.09997019999718759	99357	13	image	13645	1365	01365_stamp1	7	14	14	0.1999474206349987
99.556	0.09996548424169305	99556	16	image	16416	1642	01642_wrench	7	14	15	0.19992437936525675
99.756	0.09996762607624987	99756	72	image	7209	721	00721_ice-cream_cone	7	14	16	0.19993977879494196
99.957	0.09996481575944927	99957	20	image	2071	208	00208_cactus	7	14	17	0.19994401031726738
100.156	0.09996091576249455	100156	81	image	8159	816	00816_life_jacket	7	14	18	0.19991592664518976
100.356	0.09996313152441871	100356	10	image	10942	1095	01095_powder	7	14	19	0.1999489733534574
100.556	0.0999701369619288	100556	10	image	10964	1097	01097_praying_mantis	7	14	20	0.1999168739275774
102.838	0.09996220544417156	102838	12	image	12558	1256	01256_shell2	7	15	1	0.0
103.039	0.09994773208381957	103039	15	image	15271	1528	01528_trolley	7	15	2	0.19995491032022983
103.238	0.09997450000082608	103238	15	image	15562	1557	01557_uniform	7	15	3	0.19990487936593127
103.439	0.09995981576139457	103439	88	image	8863	887	00887_microwave	7	15	4	0.1999570048719761
103.638	0.0999656315179891	103638	33	image	3352	336	00336_coil	7	15	5	0.19991421088707284
103.839	0.0999673157602956	103839	12	image	12578	1258	01258_shield	7	15	6	0.199945304873836
104.038	0.0999667472751753	104038	15	image	1519	152	00152_bottle	7	15	7	0.19992327936779475
104.238	0.09996667391897063	104238	13	image	13086	1309	01309_snail	7	15	8	0.19995542063406901
104.438	0.09997599999769591	104438	13	image	13404	1341	01341_spear	7	15	9	0.19991097936508595
104.638	0.09995720000006258	104638	12	image	12342	1235	01235_seafood	7	15	10	0.19996250487020006
104.838	0.09997929455857957	104838	11	image	11470	1147	01147_recliner	7	15	11	0.19990470057018683
105.038	0.09996408423467074	105038	67	image	6796	680	00680_hedge	7	15	12	0.19995481519435998
105.238	0.09997379999913392	105238	12	image	12544	1255	01255_shell1	7	15	13	0.19993138423524215
