onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
28.795	0.09997430000294116	28795	11	image	11637	1164	01164_ring	13	2	9	0.19993001476541394
28.994	0.09995867382167489	28994	13	image	1396	140	00140_bolo_tie	13	2	10	0.19992597853342886
29.195	0.09995858523689094	29195	72	image	729	73	00073_barrette	13	2	11	0.19994760670306277
29.394	0.0999651590573194	29394	70	image	7031	704	00704_horseshoe	13	2	12	0.19991319329710677
29.594	0.09997500000099535	29594	12	image	12421	1243	01243_sewage	13	2	13	0.19995029193887603
29.794	0.09998080335208215	29794	19	image	1960	196	00196_bunkbed	13	2	14	0.1999103228263266
29.994	0.09997651476805913	29994	12	image	12569	1257	01257_shell3	13	2	15	0.19995229193591513
30.194	0.09996085905731888	30194	49	image	4987	499	00499_fast_food	13	2	16	0.199928893300239
30.394	0.09996968523410033	30394	30	image	3075	308	00308_clam	13	2	17	0.19994122146454174
30.594	0.0999683738227759	30594	68	image	6809	681	00681_hedgehog	13	2	18	0.19992077853385126
30.794	0.09995511476881802	30794	21	image	2178	218	00218_camera1	13	2	19	0.19995780670069507
30.993	0.09997054428822594	30993	12	image	12936	1294	01294_skirt	13	2	20	0.19990999330184422
32.976	0.09998109664957155	32976	14	image	14364	1437	01437_tadpole	13	3	1	0.0
33.177	0.09998217046813807	33177	10	image	10262	1027	01027_petal	13	3	2	0.1999449885879585
33.376	0.0999686590548663	33376	43	image	4326	433	00433_dogfood	13	3	3	0.19992290806112578
33.576	0.09995869999693241	33576	21	image	2177	218	00218_camera1	13	3	4	0.19996219193853904
33.776	0.09997068523443886	33776	87	image	8755	876	00876_meat	13	3	5	0.19991372282675002
33.976	0.09997029999794904	33976	16	image	16069	1607	01607_wedge	13	3	6	0.19994167717231903
34.176	0.09997261476382846	34176	98	image	9824	983	00983_papaya	13	3	7	0.19992539329905412
34.376	0.09996588523790706	34376	43	image	4316	432	00432_dog	13	3	8	0.19994330669942428
34.576	0.0999556704700808	34576	15	image	15469	1547	01547_turtle	13	3	9	0.19994171476719202
34.776	0.09996751476137433	34776	15	image	151	16	00016_altar	13	3	10	0.19991407853376586
34.976	0.09995566376892384	34976	56	image	568	57	00057_balloon	13	3	11	0.19994250670060865
35.175	0.09997870000006515	35175	12	image	12986	1299	01299_slime	13	3	12	0.19992470806027995
35.376	0.09997745570581174	35376	73	image	7388	739	00739_jackhammer	13	3	13	0.1999408067058539
35.575	0.09996822952962248	35575	57	image	5758	576	00576_garbage_truck	13	3	14	0.19993387853173772
35.776	0.09994630000073812	35776	11	image	11366	1137	01137_ramp	13	3	15	0.1999589919396385
35.975	0.09997024428957957	35975	10	image	10001	1001	01001_peacock	13	3	16	0.19989920806256123
36.176	0.09997158523401595	36176	85	image	8560	856	00856_mango	13	3	17	0.19994382146614953
36.375	0.09996871476323577	36375	15	image	15161	1517	01517_trapdoor	13	3	18	0.1999220080615487
36.575	0.09996828523435397	36575	14	image	14827	1483	01483_toast	13	3	19	0.19996086241008015
36.775	0.09996780000074068	36775	29	image	2964	297	00297_chive	13	3	20	0.1999166228233662
38.641	0.09996247047092766	38641	72	image	722	73	00073_barrette	13	4	1	0.0
38.841	0.09996552953089122	38841	64	image	6448	645	00645_hairbrush	13	4	2	0.1999467328787432
39.041	0.09997842953089275	39041	12	image	12433	1244	01244_sewing_kit	13	4	3	0.19991360806307057
39.241	0.09995912952945218	39241	35	image	3581	359	00359_cork	13	4	4	0.19996067717511323
39.441	0.09996025906002615	39441	12	image	12764	1277	01277_shuffleboard	13	4	5	0.19991870806188672
39.641	0.09996909999972559	39641	22	image	2223	223	00223_can_opener	13	4	6	0.1999411067008623
39.841	0.09997482952530845	39841	38	image	383	39	00039_arugula	13	4	7	0.19991959330218378
40.041	0.0999678147600207	40041	10	image	10823	1083	01083_poodle	13	4	8	0.19995399193794583
40.24	0.09996855905774282	40240	82	image	8284	829	00829_llama	13	4	9	0.19991610806027893
40.441	0.09996374429465504	40441	90	image	9089	909	00909_motorcycle	13	4	10	0.19994677717113518
40.64	0.09996432952902978	40640	84	image	8461	847	00847_magnet	13	4	11	0.19992292282768176
40.841	0.09997872617896064	40841	97	image	9798	980	00980_pants	13	4	12	0.19993900670306175
41.041	0.09995902952869073	41041	95	image	9572	958	00958_origami	13	4	13	0.1999398852349259
41.24	0.09997194429524825	41240	64	image	6416	642	00642_gyroscope	13	4	14	0.1999248228239594
41.44	0.09996246240916662	41440	15	image	15913	1592	01592_watch	13	4	15	0.19994637382478686
41.64	0.09996891476112069	41640	16	image	1622	163	00163_boxer_shorts	13	4	16	0.19991854094405426
41.84	0.09995019999769283	41840	53	image	5356	536	00536_flashlight	13	4	17	0.19995887717232108
42.04	0.09998091476154514	42040	14	image	14091	1410	01410_sunglasses	13	4	18	0.19990529329879791
42.24	0.09995961476306547	42240	10	image	10215	1022	01022_pepperoni	13	4	19	0.19995389193718438
42.44	0.09998028523477842	42440	32	image	3250	325	00325_coaster	13	4	20	0.19991153759110603
44.872	0.09997122617642162	44872	14	image	14988	1499	01499_torso	13	5	1	0.0
45.073	0.09996110000065528	45073	83	image	8332	834	00834_log	13	5	2	0.19995808858584496
45.272	0.09995784429338528	45272	15	image	15914	1592	01592_watch	13	5	3	0.19991669329829165
45.473	0.09996460000184015	45473	94	image	9418	942	00942_noose	13	5	4	0.19994870670052478
45.672	0.09996561476145871	45672	10	image	10334	1034	01034_pickle	13	5	5	0.1999161228304729
45.872	0.09997371476492845	45872	11	image	11478	1148	01148_record	13	5	6	0.19994667717037373
46.072	0.09997604429008788	46072	49	image	4923	493	00493_eye_patch	13	5	7	0.1999195932985458
46.272	0.0999541442906775	46272	12	image	12690	1269	01269_shoulder	13	5	8	0.1999561919401458
46.472	0.09996542952649179	46472	72	image	7297	730	00730_inhaler	13	5	9	0.19991300806213985
46.672	0.09998229999837349	46672	11	image	1115	112	00112_bin	13	5	10	0.1999467214664037
46.872	0.09997074428974884	46872	10	image	10088	1009	01009_peg	13	5	11	0.19991957853198983
47.072	0.09996730000057141	47072	10	image	1011	102	00102_beer	13	5	12	0.19994482146648807
47.271	0.09996894429059466	47271	64	image	6473	648	00648_hairpin	13	5	13	0.1999232785346976
47.472	0.09995908524069819	47472	65	image	6531	654	00654_handcuff	13	5	14	0.1999526066974795
47.672	0.09996379999938654	47672	22	image	229	23	00023_anklet	13	5	15	0.19993390000308864
47.871	0.09997132953139953	47871	79	image	7917	792	00792_lasagna	13	5	16	0.19991599329659948
48.072	0.09995358523519826	48072	10	image	10261	1027	01027_petal	13	5	17	0.199953621468012
48.271	0.09996094429152436	48271	30	image	3078	308	00308_clam	13	5	18	0.1999187785331742
48.472	0.09996471476188162	48472	16	image	16436	1644	01644_xylophone	13	5	19	0.19993819193769014
48.672	0.09996269999828655	48672	33	image	3391	340	00340_column	13	5	20	0.19994172953011002
51.17	0.09997059665329289	51170	67	image	6769	677	00677_hearing_aid	13	6	1	0.0
51.37	0.09997457047211356	51370	43	image	4373	438	00438_dolly	13	6	2	0.19994541476626182
51.571	0.09995880000133184	51571	28	image	28	3	00003_accordion	13	6	3	0.19994097382368636
51.77	0.09995962952598347	51770	27	image	2764	277	00277_cheesecake	13	6	4	0.19991903759364504
51.97	0.09996313288138481	51970	93	image	9395	940	00940_noisemaker	13	6	5	0.19994818858322105
52.17	0.09997801476856694	52170	51	image	5191	520	00520_firecracker	13	6	6	0.19991129664776963
52.37	0.09994916376672336	52370	38	image	3801	381	00381_crate	13	6	7	0.19995600670517888
52.57	0.09997151476636645	52570	35	image	3537	354	00354_cooler	13	6	8	0.19991889329685364
52.77	0.0999716999976954	52770	75	image	7574	758	00758_jumpsuit	13	6	9	0.1999386919378594
52.97	0.09997212953021517	52970	15	image	15723	1573	01573_viewfinder	13	6	10	0.1999157080608711
53.17	0.09996901476552011	53170	45	image	4548	455	00455_drill	13	6	11	0.19995869193735416
53.369	0.09997632952945423	53369	12	image	12153	1216	01216_scalpel	13	6	12	0.19991130806374713
53.57	0.09996938523545396	53570	49	image	4993	500	00500_faucet	13	6	13	0.19995560670213308
53.769	0.09995655905731837	53769	12	image	12273	1228	01228_scraper	13	6	14	0.1999260785341903
53.97	0.09996460000184015	53970	18	image	1815	182	00182_brownie	13	6	15	0.19994200670043938
54.169	0.09998271476433729	54169	63	image	6385	639	00639_gurney	13	6	16	0.1999107080628164
54.37	0.0999785999993037	54370	12	image	12904	1291	01291_ski_lift	13	6	17	0.19995369193929946
54.569	0.09998389999964274	54569	25	image	2565	257	00257_celery	13	6	18	0.1999116375882295
54.77	0.09996921476340503	54770	14	image	14391	1440	01440_tamale	13	6	19	0.19996296241151867
54.969	0.09998115905546001	54969	13	image	13151	1316	01316_snowmobile	13	6	20	0.1999076932988828
57.385	0.09996445570504875	57385	12	image	12582	1259	01259_ship	13	7	1	0.0
57.585	0.09997570000268752	57585	12	image	12044	1205	01205_satellite	13	7	2	0.19994521811167942
57.785	0.09995971476018894	57785	12	image	12979	1298	01298_slicer	13	7	3	0.19994968524042633
57.985	0.09997305905926623	57985	14	image	1400	140	00140_bolo_tie	13	7	4	0.19990412282277248
58.185	0.09997658523570863	58185	14	image	14014	1402	01402_stuffing	13	7	5	0.1999495067029784
58.385	0.09996457047236618	58385	74	image	7448	745	00745_jellyfish	13	7	6	0.1999348999997892
58.584	0.09996460000184015	58584	16	image	16537	1654	01654_zucchini	13	7	7	0.19991749329710728
58.785	0.09997262953038444	58785	93	image	9331	934	00934_neck	13	7	8	0.19994786240931717
58.985	0.09997077047228231	58985	65	image	6599	660	00660_hard_disk	13	7	9	0.1999387442956504
59.184	0.09996831476382795	59184	54	image	5437	544	00544_flower	13	7	10	0.1999202932966
59.385	0.09996378524010652	59385	73	image	7359	736	00736_ivy	13	7	11	0.1999564919351542
59.584	0.09996521476568887	59584	38	image	3817	382	00382_crayfish	13	7	12	0.1999107080628164
59.785	0.09997130000192556	59785	10	image	10321	1033	01033_piano	13	7	13	0.19994967717502732
59.985	0.09996781476729666	59985	54	image	5431	544	00544_flower	13	7	14	0.19994128523467225
60.184	0.09997887047211407	60184	96	image	9616	962	00962_outlet	13	7	15	0.19990342282835627
60.384	0.09996778188360622	60384	12	image	1207	121	00121_blackberry	13	7	16	0.19994730335019995
60.584	0.09996182952818344	60584	82	image	8269	827	00827_lipstick	13	7	17	0.19994635905823088
60.784	0.0999651295314834	60784	14	image	14506	1451	01451_taxi	13	7	18	0.1999349147627072
60.984	0.09997915905842092	60984	10	image	10658	1066	01066_plug	13	7	19	0.19990740806315443
61.184	0.0999718999992183	61184	15	image	15346	1535	01535_trunk	13	7	20	0.19995022146758856
63.416	0.09997402617591433	63416	45	image	4585	459	00459_duck	13	8	1	0.0
63.617	0.09996741476788884	63617	41	image	4105	411	00411_dart	13	8	2	0.19995137381920358
63.816	0.09997894429034204	63816	17	image	1791	180	00180_brooch	13	8	3	0.1999093933009135
64.016	0.09997132952776155	64016	15	image	15582	1559	01559_urn	13	8	4	0.19993822952892515
64.216	0.09996162952666054	64216	14	image	14521	1453	01453_teabag	13	8	5	0.19994177047192352
64.416	0.09997357047177502	64416	98	image	9827	983	00983_papaya	13	8	6	0.19994860669976333
64.616	0.09998122952674748	64616	65	image	6560	656	00656_handle	13	8	7	0.19990779329964425
64.816	0.09997550000116462	64816	62	image	6290	629	00629_groundhog	13	8	8	0.19995420669874875
65.016	0.09997047382421442	65016	96	image	9686	969	00969_padlock	13	8	9	0.1999137785351195
65.216	0.09995606376833166	65216	71	image	7155	716	00716_hummus	13	8	10	0.19995523623219924
65.416	0.09996872617557528	65416	36	image	3662	367	00367_corsage	13	8	11	0.1999230785331747
65.616	0.0999692852346925	65616	14	image	14477	1448	01448_target	13	8	12	0.19994332146598026
65.815	0.099961729527422	65815	10	image	10175	1018	01018_pennant	13	8	13	0.19992230806383304
66.016	0.09995193288341397	66016	93	image	9368	937	00937_nest	13	8	14	0.19995687381742755
66.215	0.0999718295315688	66215	12	image	12985	1299	01299_slime	13	8	15	0.19990799665174563
66.416	0.09997309999744175	66416	34	image	3482	349	00349_contact_lens	13	8	16	0.19995092146928073
66.615	0.09996630000023288	66615	75	image	7576	758	00758_jumpsuit	13	8	17	0.19992290806112578
66.816	0.09995991476171184	66816	95	image	951	96	00096_beard	13	8	18	0.1999486624081328
67.016	0.09995490000073914	67016	63	image	6386	639	00639_gurney	13	8	19	0.19993741476355353
67.215	0.0999705442955019	67215	81	image	8158	816	00816_life_jacket	13	8	20	0.19990730806239299
69.798	0.09996875570504926	69798	10	image	10828	1083	01083_poodle	13	9	1	0.0
69.998	0.09994430806182208	69998	57	image	5778	578	00578_garter	13	9	2	0.19995770335299312
70.197	0.09997435905825114	70197	10	image	10189	1019	01019_pepper2	13	9	3	0.199909478531481
70.397	0.09996351811423665	70397	76	image	7602	761	00761_kangaroo	13	9	4	0.1999409000018204
70.598	0.09997737047160626	70598	92	image	9222	923	00923_mushroom	13	9	5	0.19993852146581048
70.797	0.0999699295280152	70797	10	image	10230	1023	01023_perfume	13	9	6	0.19992817853199085
70.998	0.09997467046923703	70998	13	image	13641	1365	01365_stamp1	13	9	7	0.19993992146919481
71.198	0.09996570000294014	71198	77	image	7770	777	00777_knitting	13	9	8	0.19994128523103427
71.397	0.09997160000057193	71397	12	image	12542	1255	01255_shell1	13	9	9	0.1999204228304734
71.597	0.09998055570758879	71597	17	image	1752	176	00176_breathalyzer	13	9	10	0.19993820670060813
71.797	0.0999737885867944	71797	11	image	11003	1101	01101_propeller	13	9	11	0.19992626376915723
71.997	0.09995751476162695	71997	90	image	9081	909	00909_motorcycle	13	9	12	0.1999512214679271
72.197	0.09996235905782669	72197	12	image	12548	1255	01255_shell1	13	9	13	0.19991537853275076
72.397	0.09996767047050525	72397	53	image	5376	538	00538_flatiron	13	9	14	0.19995390670010238
72.597	0.09996612953182193	72597	12	image	12276	1228	01228_scraper	13	9	15	0.19991239329829114
72.797	0.09996957047042088	72797	90	image	9035	904	00904_mop	13	9	16	0.19995462146835052
72.996	0.09998561476822942	72996	15	image	15799	1580	01580_wagon	13	9	17	0.1999066932949063
73.197	0.09996769999997923	73197	63	image	6389	639	00639_gurney	13	9	18	0.19995020670467056
73.396	0.09996844429406337	73396	56	image	5685	569	00569_funnel	13	9	19	0.1999237637683109
73.597	0.09996158523790655	73597	26	image	2667	267	00267_chalk	13	9	20	0.19995302146708127
76.129	0.09998405570513569	76129	10	image	10082	1009	01009_peg	13	10	1	0.0
76.329	0.09996899999896414	76329	14	image	14752	1476	01476_tie	13	10	2	0.1999519181154028
76.529	0.09997952952835476	76529	87	image	8782	879	00879_medal	13	10	3	0.1999198785306362
76.729	0.09995551476458786	76729	14	image	14150	1415	01415_swab	13	10	4	0.19996300670391065
76.929	0.09995875235836138	76929	66	image	6675	668	00668_hawk	13	10	5	0.19991721476253588
77.128	0.09996922952632303	77128	17	image	1712	172	00172_branch	13	10	6	0.19992927853672882
77.329	0.09996861476247432	77329	96	image	9643	965	00965_owl	13	10	7	0.19994060670069302
77.528	0.099971429528523	77528	14	image	14964	1497	01497_torch	13	10	8	0.19992989329693955
77.729	0.09997444094187813	77729	74	image	7418	742	00742_jar	13	10	9	0.19993575099579175
77.928	0.09997031476086704	77928	53	image	535	54	00054_bagpipe	13	10	10	0.1999295637724572
78.129	0.09997279999879538	78129	10	image	1020	102	00102_beer	13	10	11	0.1999367214666563
78.329	0.09996880000107922	78329	12	image	12828	1283	01283_silverware	13	10	12	0.19993808523213374
78.528	0.0999582295298751	78528	48	image	4812	482	00482_elbow	13	10	13	0.19993009329846245
78.728	0.09997367047253647	78728	66	image	6639	664	00664_hash	13	10	14	0.19994332146598026
78.928	0.09997750000184169	78928	13	image	13590	1359	01359_squirrel	13	10	15	0.1999150932970224
79.128	0.09996609999870998	79128	14	image	14999	1500	01500_tortellini	13	10	16	0.19995139193997602
79.328	0.09996054429211654	79328	15	image	15445	1545	01545_turnstile	13	10	17	0.1999262932986312
79.528	0.09996637047152035	79528	12	image	12357	1236	01236_seahorse	13	10	18	0.1999363362301665
79.728	0.09996409999803291	79728	77	image	7764	777	00777_knitting	13	10	19	0.1999267785322445
79.928	0.09997568523613154	79928	11	image	11672	1168	01168_robe	13	10	20	0.19994660670272424
82.277	0.0999818261807377	82277	37	image	3773	378	00378_cranberry	13	11	1	0.0
82.477	0.09997300000031828	82477	80	image	8011	802	00802_leech	13	11	2	0.19995680335341603
82.677	0.09996668858730118	82677	37	image	3740	374	00374_counter	13	11	3	0.19991619329812238
82.877	0.09997068523807684	82877	15	image	15895	1590	01590_washing_machine	13	11	4	0.1999458362297446
83.077	0.09998428523249459	83077	68	image	6803	681	00681_hedgehog	13	11	5	0.1999289852392394
83.276	0.09998421476120711	83276	38	image	3872	388	00388_crossbow	13	11	6	0.19991910806129454
83.477	0.09996522952860687	83477	67	image	679	68	00068_barbell	13	11	7	0.19996507717223722
83.676	0.09998291476586019	83676	59	image	5912	592	00592_ginger	13	11	8	0.19990580806188518
83.876	0.09997964428839623	83876	22	image	2297	230	00230_canister	13	11	9	0.19993448523746338
84.076	0.09996394429253996	84076	34	image	3416	342	00342_combination_lock	13	11	10	0.19994169999699807
84.277	0.09997671476594405	84277	63	image	6300	630	00630_guacamole	13	11	11	0.19994550670162425
84.477	0.09995098523722845	84477	10	image	1031	104	00104_beetle	13	11	12	0.19994600000063656
84.676	0.09997252952598501	84676	255	target	n/a	n/a	n/a	13	11	13	0.199905108063831
84.876	0.09997201476289774	84876	18	image	1812	182	00182_brownie	13	11	14	0.19995227717299713
85.076	0.0999751295275928	85076	11	image	11476	1148	01148_record	13	11	15	0.19992778523374
85.276	0.09998031476789038	85276	18	image	1842	185	00185_bubble	13	11	16	0.19991493759152945
85.476	0.09998411141350516	85476	11	image	11641	1165	01165_riser	13	11	17	0.1999514919370995
85.676	0.09995645905655692	85676	96	image	9683	969	00969_padlock	13	11	18	0.19993140806400334
85.876	0.09996201476678834	85876	16	image	16318	1632	01632_wolf	13	11	19	0.19994199193752138
86.076	0.09996984429017175	86076	99	image	9924	993	00993_parsley	13	11	20	0.19992509330040775
88.308	0.09999142617743928	88308	33	image	3331	334	00334_coffee_table	13	12	1	0.0
88.509	0.09995639999760897	88509	11	image	11584	1159	01159_ribbon	13	12	2	0.19997117382081342
88.709	0.09996510000200942	88709	17	image	1799	180	00180_brooch	13	12	3	0.1999236147639749
88.908	0.0999750442970253	88908	13	image	13311	1332	01332_soy_sauce	13	12	4	0.19991979329643073
89.108	0.09996182952818344	89108	50	image	5063	507	00507_fig	13	12	5	0.19995559193921508
89.308	0.09996982953089173	89308	10	image	10229	1023	01023_perfume	13	12	6	0.19991170805951697
89.508	0.09996254429279361	89508	12	image	12543	1255	01255_shell1	13	12	7	0.1999516771757044
89.708	0.09996611476526596	89708	36	image	3679	368	00368_corset	13	12	8	0.19992082282624324
89.908	0.09996098523333785	89908	13	image	13076	1308	01308_snack	13	12	9	0.19995010670390911
90.108	0.09996642952683032	90108	54	image	5401	541	00541_float	13	12	10	0.19991747853418929
90.308	0.09997980000116513	90308	14	image	14190	1419	01419_sweeper	13	12	11	0.19994030669840868
90.507	0.09996874429270974	90507	12	image	12631	1264	01264_shoelace	13	12	12	0.199927793299139
90.707	0.09996335905816522	90707	10	image	10669	1067	01067_plum	13	12	13	0.19993020000038086
90.907	0.09996162953029852	90907	33	image	3366	337	00337_coin	13	12	14	0.19993441476253793
91.108	0.09996868523376179	91108	48	image	4872	488	00488_eraser	13	12	15	0.19994160670466954
91.308	0.09996749999845633	91308	44	image	441	45	00045_baby	13	12	16	0.19994178523484152
91.507	0.09996692953063757	91507	16	image	16496	1650	01650_yoke	13	12	17	0.19992040806027944
91.708	0.09996769999997923	91708	73	image	7352	736	00736_ivy	13	12	18	0.19994650670560077
91.907	0.09996712952852249	91907	16	image	16292	1630	01630_wire	13	12	19	0.19991709329769947
92.107	0.09996588523790706	92107	16	image	16089	1609	01609_wetsuit	13	12	20	0.1999493214643735
94.373	0.09998415235531866	94373	12	image	12766	1277	01277_shuffleboard	13	13	1	0.0
94.573	0.09996075570597895	94573	55	image	5518	552	00552_foot	13	13	2	0.19994169665005757
94.773	0.09996077047253493	94773	90	image	9033	904	00904_mop	13	13	3	0.19993629999953555
94.973	0.099964940945938	94973	27	image	2788	279	00279_chess_piece	13	13	4	0.199939685233403
95.173	0.09996187046999694	95173	13	image	13539	1354	01354_sprouts	13	13	5	0.1999322147676139
95.372	0.0999578704686428	95372	92	image	922	93	00093_beanbag	13	13	6	0.19993428523594048
95.572	0.09997525570361177	95572	44	image	4445	445	00445_doorhandle	13	13	7	0.19992811476549832
95.772	0.09997047046999796	95772	77	image	7761	777	00777_knitting	13	13	8	0.19992441476279055
95.972	0.09997241476594354	95972	14	image	14231	1424	01424_swing_set	13	13	9	0.1999439704704855
96.172	0.09996640000099433	96172	43	image	4328	433	00433_dogfood	13	13	10	0.19993251476626028
96.372	0.09997742952691624	96372	74	image	7447	745	00745_jellyfish	13	13	11	0.19992719999936526
96.572	0.09996730000057141	96572	27	image	2733	274	00274_checkbook	13	13	12	0.1999327295270632
96.772	0.09995827046805061	96772	15	image	15329	1533	01533_truck	13	13	13	0.1999512328839046
96.972	0.09996405905621941	96972	94	image	9424	943	00943_nose	13	13	14	0.19992560805985704
97.172	0.09995706712288666	97172	36	image	3616	362	00362_corn	13	13	15	0.19993949193667504
97.372	0.09997781476704404	97372	89	image	8935	894	00894_mitten	13	13	16	0.19992125235512503
97.572	0.09997427046982921	97572	81	image	8103	811	00811_leotard	13	13	17	0.19994679193769116
97.772	0.09996512952784542	97772	76	image	7610	761	00761_kangaroo	13	13	18	0.19992299329896923
97.972	0.09996758523629978	97972	55	image	5554	556	00556_footprint	13	13	19	0.19994382146614953
98.172	0.09997629999998026	98172	77	image	7787	779	00779_knob	13	13	20	0.19992600806290284
100.254	0.09997042617760599	100254	13	image	13176	1318	01318_snowsuit	13	14	1	0.0
100.455	0.09997208523418522	100455	39	image	3950	395	00395_crystal2	13	14	2	0.19994040335222962
100.654	0.09998241476569092	100654	12	image	12426	1243	01243_sewage	13	14	3	0.19991889329685364
100.855	0.09995749999870895	100855	25	image	2514	252	00252_cassette	13	14	4	0.19995889193887706
101.054	0.09996315905664233	101054	18	image	1893	190	00190_bull	13	14	5	0.19992169329998433
101.254	0.09997002952877665	101254	11	image	11096	1110	01110_pumpkin	13	14	6	0.1999410919379443
101.454	0.09997921476315241	101454	77	image	7730	773	00773_kitten	13	14	7	0.19991923758789198
101.654	0.09996035905714962	101654	90	image	9084	909	00909_motorcycle	13	14	8	0.19995397717138985
101.854	0.09996490000048652	101854	25	image	2590	259	00259_cellphone	13	14	9	0.19993750000139698
102.054	0.09995912952945218	102054	15	image	15715	1572	01572_videogame	13	14	10	0.19991730806214036
102.254	0.09996540000065579	102254	12	image	12256	1226	01226_scrabble	13	14	11	0.19994349193802918
102.454	0.099976803350728	102454	13	image	13644	1365	01365_stamp1	13	14	12	0.19991450806264766
102.654	0.09996346377010923	102654	15	image	15347	1535	01535_trunk	13	14	13	0.19994962146665785
102.854	0.09997127381939208	102854	11	image	11376	1138	01138_rat	13	14	14	0.1999292966502253
103.054	0.09995311476450297	103054	15	image	15866	1587	01587_warthog	13	14	15	0.19995117382131866
103.253	0.09997865905825165	103253	58	image	5870	587	00587_gearshift	13	14	16	0.19990799329752917
103.454	0.09995751476526493	103454	12	image	12695	1270	01270_shovel	13	14	17	0.19995700670187944
103.653	0.09996692952699959	103653	21	image	2187	219	00219_camera2	13	14	18	0.19990932282962603
103.854	0.09996878523816122	103854	93	image	9366	937	00937_nest	13	14	19	0.19995070669756387
104.053	0.09997415906036622	104053	65	image	6597	660	00660_hard_disk	13	14	20	0.1999245637707645
106.453	0.09997741141341976	106453	54	image	5440	544	00544_flower	13	15	1	0.0
106.653	0.09995019330017385	106653	12	image	12566	1257	01257_shell3	13	15	2	0.1999452966483659
106.852	0.0999745147601061	106852	13	image	13489	1349	01349_spool	13	15	3	0.19991562283030362
107.053	0.09997179999845685	107053	11	image	11498	1150	01150_red_carpet	13	15	4	0.19994279193633702
107.252	0.09998742952666362	107252	64	image	6413	642	00642_gyroscope	13	15	5	0.19991559329719166
107.452	0.09995943758985959	107452	68	image	6884	689	00689_hockey_stick	13	15	6	0.19995390670374036
107.652	0.0999662852336769	107652	53	image	5302	531	00531_flag	13	15	7	0.19992450806239503
107.852	0.09995834764049505	107852	10	image	10213	1022	01022_pepperoni	13	15	8	0.19994865905755432
108.052	0.0999835295297089	108052	66	image	6687	669	00669_hay	13	15	9	0.1999096114122949
108.252	0.09995522952885949	108252	15	image	1593	160	00160_bowling_ball	13	15	10	0.19996199193701614
108.452	0.0999651442944014	108452	14	image	14955	1496	01496_toothpick	13	15	11	0.19991720806137891
108.652	0.09995743288163794	108652	25	image	2512	252	00252_cassette	13	15	12	0.19994380334901507
108.851	0.0999645442898327	108851	79	image	7945	795	00795_latte	13	15	13	0.19991679665326956
