onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
31.496	0.09997484971245285	31496	27	image	2771	278	00278_cherry	10	2	9	0.19994187399424845
31.695	0.09995654971135082	31695	20	image	2079	208	00208_cactus	10	2	10	0.19992982600524556
31.895	0.09997089999887976	31895	65	image	6546	655	00655_handkerchief	10	2	11	0.19994637399577186
32.095	0.09996908757238998	32095	45	image	456	46	00046_backdrop	10	2	12	0.19992981242467067
32.295	0.09997051243044552	32295	12	image	12694	1270	01270_shovel	10	2	13	0.19992552600524505
32.495	0.09996858757222071	32495	11	image	11367	1137	01137_ramp	10	2	14	0.19994337399475626
32.695	0.09997022485913476	32695	65	image	6541	655	00655_handkerchief	10	2	15	0.19991342600405915
32.895	0.09996918757315143	32895	14	image	14107	1411	01411_sunroof	10	2	16	0.19995787399602705
33.094	0.09996334971219767	33094	43	image	439	44	00044_axe	10	2	17	0.19992491357697872
33.295	0.09996050000336254	33295	88	image	8862	887	00887_microwave	10	2	18	0.1999419739950099
33.494	0.09996774970932165	33494	88	image	8864	887	00887_microwave	10	2	19	0.19991732600828982
33.695	0.09997519999888027	33695	15	image	15868	1587	01587_warthog	10	2	20	0.1999402864203148
35.627	0.09998682543300674	35627	97	image	9770	977	00977_pancake	10	3	1	0.0
35.827	0.09997201242731535	35827	10	image	1035	104	00104_beetle	10	3	2	0.1999537745687121
36.027	0.09997270000167191	36027	15	image	15746	1575	01575_visor	10	3	3	0.19991833843232598
36.227	0.09996270000192453	36227	14	image	14801	1481	01481_tiramisu	10	3	4	0.19995476156691439
36.427	0.0999688248593884	36427	14	image	14458	1446	01446_tapestry	10	3	5	0.1999178384321567
36.627	0.0999570751482679	36627	12	image	1276	128	00128_blindfold	10	3	6	0.1999523739941651
36.827	0.09996431242689141	36827	87	image	8703	871	00871_mat	10	3	7	0.1999195135795162
37.027	0.0999610999970173	37027	75	image	7579	758	00758_jumpsuit	10	3	8	0.19995317399661872
37.226	0.09997069999735686	37226	57	image	575	58	00058_ballot_box	10	3	9	0.1999092384321557
37.427	0.09996211242469144	37427	25	image	2571	258	00258_cello	10	3	10	0.1999501615682675
37.626	0.09996602485261974	37626	13	image	13211	1322	01322_soda	10	3	11	0.1999139508625376
37.827	0.09996217514344607	37827	96	image	9648	965	00965_owl	10	3	12	0.19995137399382656
38.026	0.09998420000192709	38026	13	image	13376	1338	01338_spark_plug	10	3	13	0.19991233843029477
38.227	0.09996430000319378	38227	52	image	5274	528	00528_fishhook	10	3	14	0.19995964913687203
38.426	0.09997292485786602	38426	15	image	15798	1580	01580_wagon	10	3	15	0.1999143135799386
38.627	0.0999748005742731	38627	12	image	12805	1281	01281_sifter	10	3	16	0.19994558642065385
38.826	0.09997131242926116	38826	86	image	8625	863	00863_margarita	10	3	17	0.19991403843596345
39.026	0.09996323728410061	39026	19	image	1959	196	00196_bunkbed	10	3	18	0.19994518757084734
39.226	0.09995402428103262	39226	99	image	995	100	00100_bee	10	3	19	0.19994030057569034
39.426	0.09997040000234847	39426	12	image	12671	1268	01268_shorts	10	3	20	0.19993596099084243
41.525	0.09996943785517942	41525	71	image	7165	717	00717_humvee	10	4	1	0.0
41.726	0.09996861242689192	41726	13	image	13475	1348	01348_sponge	10	4	2	0.19995537456634338
41.925	0.09997038757137489	41925	47	image	4715	472	00472_earring	10	4	3	0.19991836329063517
42.125	0.0999642999995558	42125	14	image	14738	1474	01474_thumbtack	10	4	4	0.19994934913847828
42.325	0.09997397457118495	42325	16	image	1674	168	00168_bracelet2	10	4	5	0.19991901357570896
42.525	0.09996161242452217	42525	25	image	2577	258	00258_cello	10	4	6	0.199953361570806
42.725	0.0999697000006563	42725	13	image	13736	1374	01374_steamroller	10	4	7	0.19992051242661546
42.925	0.0999760372833407	42925	48	image	4850	485	00485_enchilada	10	4	8	0.19992362600532942
43.125	0.09997667514471686	43125	38	image	386	39	00039_arugula	10	4	9	0.19994368642073823
43.324	0.09997283728444017	43324	59	image	5975	598	00598_globe	10	4	10	0.19992661357900943
43.525	0.09997930000099586	43525	85	image	8513	852	00852_makeup	10	4	11	0.199941773993487
43.724	0.09997932485930505	43724	14	image	14010	1401	01401_stroller	10	4	12	0.199917238431226
43.925	0.09995462485676399	43925	15	image	1532	154	00154_bouquet	10	4	13	0.19996304914093344
44.124	0.09997331242630025	44124	12	image	12938	1294	01294_skirt	10	4	14	0.1999156632919039
44.325	0.09996501242858358	44325	13	image	13629	1363	01363_stake	10	4	15	0.19995333670885884
44.525	0.09996700000192504	44525	83	image	8392	840	00840_lumber	10	4	16	0.19991712485352764
44.724	0.09997092485718895	44724	36	image	3694	370	00370_cot	10	4	17	0.19991942600609036
44.925	0.09995290000006207	44925	88	image	8863	887	00887_microwave	10	4	18	0.19996346156767686
45.124	0.09996833728655474	45124	68	image	687	69	00069_barcode	10	4	19	0.19990432600388885
45.324	0.09995652485304163	45324	32	image	3263	327	00327_cockatoo	10	4	20	0.1999607615689456
47.373	0.09998183786228765	47373	74	image	7433	744	00744_jeans	10	5	1	0.0
47.574	0.09996582485473482	47574	12	image	12153	1216	01216_scalpel	10	5	2	0.1999610745733662
47.773	0.09997788757027593	47773	15	image	15079	1508	01508_toy	10	5	3	0.1999109632888576
47.973	0.09997740000108024	47973	53	image	538	54	00054_bagpipe	10	5	4	0.19994784913797048
48.173	0.09998043670930201	48173	31	image	3110	311	00311_clay	10	5	5	0.19993505086313235
48.373	0.09996843728367821	48373	12	image	12554	1256	01256_shell2	10	5	6	0.19993167514257948
48.573	0.09998273785822676	48573	17	image	1743	175	00175_breakfast	10	5	7	0.19993428642192157
48.773	0.09996172485989518	48773	74	image	7415	742	00742_jar	10	5	8	0.19993481357596465
48.973	0.09996243728528498	48973	13	image	1325	133	00133_blowgun	10	5	9	0.19994876156852115
49.173	0.09996902485727333	49173	53	image	5310	531	00531_flag	10	5	10	0.19991185086109908
49.373	0.0999686248578655	49373	56	image	5680	568	00568_fungus	10	5	11	0.1999441739935719
49.572	0.09998378757518367	49572	23	image	2300	230	00230_canister	10	5	12	0.19991822600422893
49.773	0.09996588756985147	49773	14	image	14201	1421	01421_swimming_pool	10	5	13	0.19995594914144021
49.973	0.09997680000014952	49973	71	image	7132	714	00714_hubcap	10	5	14	0.19992881242797012
50.172	0.09997031242892263	50172	11	image	11267	1127	01127_radiator	10	5	15	0.19991476328868885
50.373	0.09996384971600492	50373	81	image	8187	819	00819_lightbulb	10	5	16	0.19995401185224182
50.572	0.09996901242629974	50572	11	image	11035	1104	01104_pudding	10	5	17	0.1999234757204249
50.773	0.09995681243162835	50773	32	image	3208	321	00321_cloud	10	5	18	0.19995036156615242
50.972	0.09998120000091149	50972	15	image	1503	151	00151_boot	10	5	19	0.1999111384357093
51.173	0.09996456386215868	51173	25	image	2594	260	00260_cement_mixer	10	5	20	0.19995484913670225
53.171	0.09998375086070155	53171	13	image	13697	1370	01370_star_fruit	10	6	1	0.0
53.372	0.0999723248569353	53372	82	image	8281	829	00829_llama	10	6	2	0.19995308699435554
53.571	0.09996282485735719	53571	26	image	2668	267	00267_chalk	10	6	3	0.1999241260054987
53.772	0.09997029942678637	53772	13	image	13216	1322	01322_soda	10	6	4	0.19995108699731645
53.971	0.09997020000082557	53971	54	image	5409	541	00541_float	10	6	5	0.19990911300192238
54.171	0.09996311185750528	54171	15	image	15330	1533	01533_truck	10	6	6	0.19995287456913502
54.371	0.09996943728401675	54371	16	image	16003	1601	01601_wax	10	6	7	0.1999205130050541
54.571	0.0999604248572723	54571	11	image	11967	1197	01197_saltshaker	10	6	8	0.19994687399230315
54.771	0.09997149999981048	54771	13	image	13031	1304	01304_sloth	10	6	9	0.19992355086287716
54.971	0.09997160000057193	54971	12	image	12977	1298	01298_slicer	10	6	10	0.1999467615642061
55.171	0.09997078757442068	55171	55	image	5546	555	00555_footbath	10	6	11	0.19992550000097253
55.371	0.09996812485769624	55371	25	image	2589	259	00259_cellphone	10	6	12	0.19992641357748653
55.571	0.09995881242502946	55571	14	image	14603	1461	01461_telescope	10	6	13	0.19995617399763432
55.77	0.09996133728418499	55770	66	image	6681	669	00669_hay	10	6	14	0.19991142600338208
55.971	0.09997260000091046	55971	36	image	3620	362	00362_corn	10	6	15	0.19994188642158406
56.17	0.09998083728714846	56170	55	image	5555	556	00556_footprint	10	6	16	0.19991772600405966
56.37	0.09998442485448322	56370	55	image	5576	558	00558_forklift	10	6	17	0.19993391243042424
56.57	0.09997322485651239	56570	15	image	15893	1590	01590_washing_machine	10	6	18	0.19994128757025464
56.771	0.09997000000294065	56771	79	image	7925	793	00793_laser_pointer	10	6	19	0.1999508739936573
56.97	0.09996891242917627	56970	11	image	11520	1152	01152_refrigerator	10	6	20	0.19991532600761275
58.936	0.09997332543207449	58936	15	image	15031	1504	01504_toucan	10	7	1	0.0
59.137	0.09996659999887925	59137	11	image	11315	1132	01132_rain_gauge	10	7	2	0.19996804971742677
59.337	0.09995163842904731	59337	28	image	2845	285	00285_chicken_wire	10	7	3	0.199921512426954
59.536	0.09996088699699612	59536	13	image	13369	1337	01337_spareribs	10	7	4	0.199931701146852
59.736	0.09994943843048532	59736	48	image	4886	489	00489_exerciser	10	7	5	0.1999417988517962
59.936	0.099982937284949	59936	59	image	5942	595	00595_girl	10	7	6	0.19991101357663865
60.136	0.09997719999955734	60136	12	image	12723	1273	01273_shower_curtain	10	7	7	0.1999519864220929
60.336	0.09996632485854207	60336	93	image	9321	933	00933_navel	10	7	8	0.199925475717464
60.536	0.09996268757095095	60536	13	image	13347	1335	01335_spaghetti	10	7	9	0.1999527242842305
60.735	0.09996336214317125	60735	15	image	15045	1505	01505_touchpad	10	7	10	0.19991300114634214
60.936	0.09996391242384561	60936	79	image	7944	795	00795_latte	10	7	11	0.19995499885408208
61.135	0.099976587574929	61135	29	image	2965	297	00297_chive	10	7	12	0.19990656328809564
61.336	0.0999748875728983	61336	42	image	4267	427	00427_dishrag	10	7	13	0.1999475491393241
61.535	0.09997343671057024	61535	12	image	12010	1201	01201_sandcastle	10	7	14	0.19992902600279194
61.737	0.09996738757399726	61737	255	target	n/a	n/a	n/a	10	7	15	0.1999404615671665
61.936	0.0999752875759441	61936	90	image	9040	904	00904_mop	10	7	16	0.19993961242653313
62.135	0.09997141242638463	62135	10	image	10823	1083	01083_poodle	10	7	17	0.19991763843790977
62.336	0.09997848757484462	62336	25	image	2538	254	00254_catfish	10	7	18	0.19994716156361392
62.535	0.0999776751450554	62535	10	image	10298	1030	01030_phone_booth	10	7	19	0.19992920000004233
62.735	0.09996961242723046	62735	15	image	15671	1568	01568_vent	10	7	20	0.19992503843604936
65.001	0.0999709254319896	65001	97	image	9748	975	00975_palm_tree	10	8	1	0.0
65.201	0.09996228757518111	65201	14	image	1423	143	00143_bomb	10	8	2	0.1999600745693897
65.401	0.09996848757145926	65401	13	image	13283	1329	01329_sorbet	10	8	3	0.19992371242915397
65.601	0.09996383728139335	65601	45	image	4554	456	00456_drink	10	8	4	0.19992981357790995
65.801	0.09995632485151873	65801	16	image	1618	162	00162_box	10	8	5	0.1999486615677597
66.0	0.09997363728689379	66000	21	image	2152	216	00216_camcorder	10	8	6	0.1999103384296177
66.201	0.09996449999744073	66201	12	image	12638	1264	01264_shoelace	10	8	7	0.19995567399746506
66.401	0.09997230000226409	66401	47	image	4732	474	00474_easel	10	8	8	0.19992551242467016
66.6	0.09996854971177527	66600	13	image	13612	1362	01362_stair	10	8	9	0.1999232384368952
66.801	0.09996959999989485	66801	56	image	5679	568	00568_fungus	10	8	10	0.1999467615642061
67.0	0.09996572485033539	67000	96	image	9686	969	00969_padlock	10	8	11	0.1999199384372332
67.201	0.099959812425368	67201	12	image	12255	1226	01226_scrabble	10	8	12	0.19995913670936716
67.4	0.09996501242858358	67400	16	image	16498	1650	01650_yoke	10	8	13	0.19990897571551614
67.6	0.09996200000023236	67600	32	image	3270	327	00327_cockatoo	10	8	14	0.19994914913695538
67.8	0.09997266214486444	67800	15	image	15299	1530	01530_trophy	10	8	15	0.19992111357714748
68.0	0.09997362428475753	68000	66	image	665	67	00067_barbed_wire	10	8	16	0.1999440497129399
68.2	0.09997311242477736	68200	99	image	9916	992	00992_parrot	10	8	17	0.19992457514672424
68.4	0.0999800875724759	68400	14	image	14082	1409	01409_sunflower	10	8	18	0.19994116156522068
68.6	0.09997093728452455	68600	70	image	7084	709	00709_hot_tub	10	8	19	0.19993031357807922
68.8	0.09996090000277036	68800	12	image	12914	1292	01292_ski_pole	10	8	20	0.19995017399196513
70.899	0.09997603785814135	70899	12	image	12969	1297	01297_sledgehammer	10	9	1	0.0
71.099	0.09997778757315245	71099	12	image	12487	1249	01249_shawl	10	9	2	0.19995147456938867
71.299	0.09996112485896447	71299	77	image	770	77	00077_basketball_hoop	10	9	3	0.1999228260028758
71.499	0.0999600124268909	71499	13	image	13645	1365	01365_stamp1	10	9	4	0.19995077399653383
71.699	0.09997483728511725	71699	46	image	4640	464	00464_dumbwaiter	10	9	5	0.19991622600355186
71.899	0.09995610000260058	71899	14	image	147	15	00015_alpaca	10	9	6	0.19995346156792948
72.099	0.09996918757315143	72099	12	image	12012	1202	01202_sandwich	10	9	7	0.19991387571644736
72.299	0.09996800000226358	72299	14	image	14014	1402	01402_stuffing	10	9	8	0.19994963670978905
72.498	0.09996472485727281	72498	12	image	12616	1262	01262_shoe_polish	10	9	9	0.19992182600617525
72.699	0.09995867514589918	72699	56	image	5658	566	00566_fruitcake	10	9	10	0.1999458864229382
72.898	0.09996920000048704	72898	92	image	927	93	00093_beanbag	10	9	11	0.199916138433764
73.098	0.09996331242655287	73098	53	image	5316	532	00532_flagpole	10	9	12	0.19994627514461172
73.415	0.09996620057791006	73415	15	image	1501	151	00151_boot	10	9	13	0.3165560242778156
73.615	0.09995973843251704	73615	94	image	9452	946	00946_nut	10	9	14	0.19994044971463154
73.815	0.09997960000328021	73815	99	image	9938	994	00994_pasta	10	9	15	0.199920650862623
74.015	0.09997011242739973	74015	93	image	934	94	00094_beanie	10	9	16	0.19994314913856215
74.214	0.09997903728435631	74214	34	image	349	35	00035_arm	10	9	17	0.1999232384332572
74.415	0.09995179999896209	74415	21	image	2159	216	00216_camcorder	10	9	18	0.19996196156716906
74.614	0.09994754971194197	74614	33	image	33	4	00004_acorn	10	9	19	0.19992502600507578
74.815	0.09996241242697579	74815	15	image	15711	1572	01572_videogame	10	9	20	0.19993577399509377
76.947	0.09998321300372481	76947	11	image	11447	1145	01145_ready_meal	10	10	1	0.0
77.147	0.0999665124254534	77147	15	image	15678	1568	01568_vent	10	10	2	0.19995756214120775
77.347	0.09995888757475768	77347	33	image	33	4	00004_acorn	10	10	3	0.19993511242500972
77.547	0.09995644971422735	77547	15	image	15200	1520	01520_treasure	10	10	4	0.19992361357799382
77.747	0.09995511242595967	77747	10	image	10096	1010	01010_pelican	10	10	5	0.19994766157105914
77.947	0.09997843728342559	77947	12	image	12339	1234	01234_sea_urchin	10	10	6	0.19991143843071768
78.147	0.09994482600450283	78147	70	image	7039	704	00704_horseshoe	10	10	7	0.1999551864209934
78.346	0.09996601243256009	78346	49	image	4997	500	00500_faucet	10	10	8	0.19991552600549767
78.547	0.09994855086188181	78547	30	image	3073	308	00308_clam	10	10	9	0.19995576156725292
78.746	0.09996633728223969	78746	34	image	3489	349	00349_contact_lens	10	10	10	0.19991582600778202
78.947	0.09996778757340508	78947	11	image	11143	1115	01115_quad	10	10	11	0.19994458642031532
79.147	0.09995379999963916	79147	93	image	935	94	00094_beanie	10	10	12	0.1999421875734697
79.346	0.09996144970864407	79346	14	image	14874	1488	01488_toilet	10	10	13	0.19991172600566642
79.547	0.0999405508628115	79547	12	image	12435	1244	01244_sewing_kit	10	10	14	0.1999538739946729
79.746	0.09996982485245098	79746	99	image	99	10	00010_airplane	10	10	15	0.19991235086126835
79.946	0.09996101242722943	79946	40	image	4001	401	00401_cup	10	10	16	0.1999475491393241
80.146	0.099964324857865	80146	10	image	10177	1018	01018_pennant	10	10	17	0.19992343843114213
80.346	0.09994992485371768	80346	64	image	6432	644	00644_hair	10	10	18	0.19995524913974805
80.546	0.09996741242866847	80546	65	image	6581	659	00659_hanger	10	10	19	0.19990586329004145
80.746	0.09997386271788855	80746	12	image	12807	1281	01281_sifter	10	10	20	0.19995006156386808
82.762	0.09998367514344864	82762	45	image	4585	459	00459_duck	10	11	1	0.0
82.962	0.09997021242816118	82962	96	image	9676	968	00968_paddle	10	11	2	0.19995689942516037
83.162	0.09997352485515876	83162	16	image	16384	1639	01639_wrapping_paper	10	11	3	0.1999215508622001
83.362	0.09997748756723013	83362	90	image	9056	906	00906_moss	10	11	4	0.1999397739964479
83.561	0.09997020000082557	83561	25	image	250	25	00025_anteater	10	11	5	0.1999215260038909
83.762	0.09997179999845685	83762	50	image	5002	501	00501_feather	10	11	6	0.1999456491394085
83.961	0.09997852485685144	83961	92	image	9236	924	00924_mustache	10	11	7	0.19992213843215723
84.162	0.09995859999980894	84162	64	image	647	65	00065_bank	10	11	8	0.19995797399315052
84.361	0.0999602124284138	84361	16	image	16312	1632	01632_wolf	10	11	9	0.19991593843587907
84.562	0.09995413843353163	84562	12	image	1245	125	00125_blimp	10	11	10	0.19994076156581286
84.761	0.09997231242596172	84761	15	image	15383	1539	01539_tumbleweed	10	11	11	0.19991663843393326
84.961	0.09996390000014799	84961	86	image	8644	865	00865_marmalade	10	11	12	0.19996094913585694
85.161	0.09997099999964121	85161	25	image	2533	254	00254_catfish	10	11	13	0.19990536328987218
85.361	0.0999451384304848	85361	59	image	5963	597	00597_glasses	10	11	14	0.19995853671207442
85.561	0.09996039999896311	85561	10	image	10825	1083	01083_poodle	10	11	15	0.19992255086253863
85.761	0.09997070000099484	85761	75	image	7579	758	00758_jumpsuit	10	11	16	0.19994446156488266
85.961	0.09997312485938892	85961	62	image	6218	622	00622_gravestone	10	11	17	0.19991772600405966
86.161	0.09995820000040112	86161	12	image	12902	1291	01291_ski_lift	10	11	18	0.19995547399594216
86.361	0.09997531242697733	86361	27	image	2738	274	00274_checkbook	10	11	19	0.19990875086296
86.561	0.09995542485194164	86561	255	target	n/a	n/a	n/a	10	11	20	0.19996402428296278
88.543	0.09998760057715117	88543	12	image	12043	1205	01205_satellite	10	12	1	0.0
88.744	0.09996771242731484	88744	15	image	15949	1595	01595_water_filter	10	12	2	0.19996743728916044
88.943	0.09995433728545322	88943	83	image	8356	836	00836_lollipop	10	12	3	0.19992192600329872
89.143	0.09995159999743919	89143	67	image	6752	676	00676_headset	10	12	4	0.1999512739967031
89.343	0.09995431242714403	89343	13	image	13618	1362	01362_stair	10	12	5	0.19992851242568577
89.543	0.09997063728587818	89543	14	image	1424	143	00143_bomb	10	12	6	0.19991971357740113
89.743	0.09996939999837196	89743	13	image	13152	1316	01316_snowmobile	10	12	7	0.1999434864228533
89.943	0.09996882485575043	89943	12	image	12767	1277	01277_shuffleboard	10	12	8	0.19993048757169163
90.143	0.09997366213792702	90143	99	image	9927	993	00993_parsley	10	12	9	0.19992072600507527
90.343	0.09997628756900667	90343	73	image	7352	736	00736_ivy	10	12	10	0.19994391128057032
90.543	0.09996691242486122	90543	39	image	3942	395	00395_crystal2	10	12	11	0.19993462600541534
90.743	0.09996062542995787	90743	15	image	15584	1559	01559_urn	10	12	12	0.19994294913703925
90.942	0.09998168757374515	90942	36	image	3611	362	00362_corn	10	12	13	0.19990746328767273
91.143	0.09996688757382799	91143	66	image	666	67	00067_barbed_wire	10	12	14	0.19995524913974805
91.342	0.099985137283511	91342	15	image	15480	1548	01548_turtleneck	10	12	15	0.19991302600465133
91.543	0.0999511000009079	91543	73	image	7360	736	00736_ivy	10	12	16	0.19996497399552027
91.742	0.09996161242816015	91742	89	image	8928	893	00893_mistletoe	10	12	17	0.19991533843494835
91.943	0.09997026271594223	91943	48	image	4846	485	00485_enchilada	10	12	18	0.199948486420908
92.142	0.0999829248576134	92142	62	image	6266	627	00627_grinder	10	12	19	0.1999083011469338
92.342	0.0999642999995558	92342	14	image	14807	1481	01481_tiramisu	10	12	20	0.19995807399754995
94.491	0.09997378757179831	94491	10	image	10968	1097	01097_praying_mantis	10	13	1	0.0
94.692	0.09997020000082557	94692	41	image	4192	420	00420_dial	10	13	2	0.19994306213993696
94.891	0.09997064971321379	94891	11	image	11147	1115	01115_quad	10	13	3	0.19992792600532994
95.092	0.09995891242579091	95092	56	image	560	56	00056_ball	10	13	4	0.19994807399780257
95.291	0.09995463728409959	95291	13	image	13363	1337	01337_spareribs	10	13	5	0.19993542600423098
95.491	0.09996528757255874	95491	65	image	6533	654	00654_handcuff	10	13	6	0.19993578642242937
95.691	0.09997230000226409	95691	48	image	4820	482	00482_elbow	10	13	7	0.19991033843325567
95.891	0.09997190000285627	95891	73	image	7300	730	00730_inhaler	10	13	8	0.199951049136871
96.091	0.09996343728198553	96091	37	image	3772	378	00378_cranberry	10	13	9	0.1999249260079523
96.291	0.09996525086535257	96291	26	image	2674	268	00268_chalkboard	10	13	10	0.19993678641912993
96.491	0.0999658124310372	96491	93	image	9377	938	00938_net	10	13	11	0.1999245260049065
96.691	0.09997781242782366	96691	10	image	10231	1024	01024_periscope	10	13	12	0.19994596156902844
96.89	0.09997002485761186	96890	93	image	9378	938	00938_net	10	13	13	0.1999293260050763
97.091	0.0999509124267206	97091	67	image	6767	677	00677_hearing_aid	10	13	14	0.19995226156970602
97.291	0.0999818000018422	97291	11	image	11207	1121	01121_raccoon	10	13	15	0.19991841242517694
97.49	0.09996573728494695	97490	78	image	7813	782	00782_lab_coat	10	13	16	0.19992572600676795
97.691	0.0999687124240154	97691	16	image	1641	165	00165_boy	10	13	17	0.19994537399543333
97.89	0.09996781243171426	97890	88	image	8838	884	00884_metronome	10	13	18	0.19991903843038017
98.091	0.09996688756655203	98091	16	image	16098	1610	01610_whale	10	13	19	0.1999464864275069
98.29	0.09998272485972848	98290	56	image	5681	569	00569_funnel	10	13	20	0.19991561357164755
100.739	0.09997745028886129	100739	14	image	1464	147	00147_book	10	14	1	0.0
100.939	0.09995445086315158	100939	11	image	11953	1196	01196_salami	10	14	2	0.19995499942524475
101.139	0.0999822124322236	101139	62	image	620	62	00062_bandage	10	14	3	0.19991822600422893
101.34	0.09995831242849817	101340	87	image	8724	873	00873_matchbox	10	14	4	0.1999607615689456
101.539	0.09995581242765184	101539	15	image	15295	1530	01530_trophy	10	14	5	0.199936400000297
101.739	0.09998092485693633	101739	31	image	3187	319	00319_clothesline	10	14	6	0.19990723843147862
101.939	0.09997352485879674	101939	87	image	8759	876	00876_meat	10	14	7	0.19995073671088903
102.139	0.0999674248523661	102139	12	image	1293	130	00130_blouse	10	14	8	0.19992547572110198
102.339	0.09996931300338474	102339	84	image	8478	848	00848_magnifier	10	14	9	0.19994554913500906
102.539	0.099968049711606	102539	82	image	8289	829	00829_llama	10	14	10	0.1999139260078664
102.739	0.09996508757103584	102739	10	image	10459	1046	01046_pineapple	10	14	11	0.19994769884942798
102.938	0.09996692428103415	102938	71	image	7168	717	00717_humvee	10	14	12	0.1999231265799608
103.139	0.09996978757408215	103139	14	image	14768	1477	01477_tiger	10	14	13	0.19995156098957523
103.338	0.09996274971126695	103338	72	image	7293	730	00730_inhaler	10	14	14	0.19992331357934745
103.539	0.09997408757044468	103539	13	image	13390	1339	01339_sparkler	10	14	15	0.19993369885196444
103.738	0.09997284971177578	103738	16	image	1673	168	00168_bracelet2	10	14	16	0.1999334011488827
103.939	0.09996650000175578	103939	14	image	14188	1419	01419_sweeper	10	14	17	0.19994358641997678
104.138	0.09997257456780062	104138	15	image	1595	160	00160_bowling_ball	10	14	18	0.19992051357985474
104.339	0.09994627571722958	104339	4	image	4	1	00001_aardvark	10	14	19	0.1999523739941651
104.538	0.09997250000014901	104538	79	image	7900	790	00790_lanyard	10	14	20	0.19990656328809564
106.737	0.09997543785721064	106737	13	image	13942	1395	01395_strap	10	15	1	0.0
106.938	0.09996231242621434	106938	54	image	5436	544	00544_flower	10	15	2	0.1999468745671038
107.138	0.09996400000090944	107138	21	image	21	3	00003_accordion	10	15	3	0.1999373124272097
107.337	0.09996451242841431	107337	94	image	9416	942	00942_noose	10	15	4	0.19991443843537127
107.538	0.09996971242799191	107538	9	image	9	1	00001_aardvark	10	15	5	0.19994744913856266
107.737	0.09996143728494644	107737	13	image	1318	132	00132_blowfish	10	15	6	0.19992442600414506
107.937	0.09996110000065528	107937	43	image	435	44	00044_axe	10	15	7	0.19994818642226164
108.137	0.09996698699615081	108137	18	image	1833	184	00184_brussels_sprouts	10	15	8	0.19992131357867038
108.337	0.09998873671065667	108337	56	image	5655	566	00566_fruitcake	10	15	9	0.1999280372838257
108.537	0.09997146213936503	108537	57	image	5706	571	00571_furnace	10	15	10	0.19993856271685218
108.737	0.09996311242502998	108737	14	image	14078	1408	01408_sundial	10	15	11	0.19994627399501042
108.936	0.09997028757061344	108936	11	image	11809	1181	01181_rope	10	15	12	0.19992122600524453
109.137	0.0999749372858787	109137	13	image	13512	1352	01352_springboard	10	15	13	0.19993654913560022
