onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
61.821	0.09995733041068888	61821	89	image	8924	893	00893_mistletoe	4	4	12	0.19995784536149586
62.021	0.09997161211140337	62021	39	image	3928	393	00393_crutch	4	4	13	0.19991894252598286
62.221	0.09996588788635563	62221	15	image	15869	1587	01587_warthog	4	4	14	0.19995244536039536
62.42	0.09996619999947143	62420	28	image	283	29	00029_apple	4	4	15	0.19991396675322903
62.621	0.09997016365741729	62621	15	image	15583	1559	01559_urn	4	4	16	0.19995394536090316
62.821	0.09995818788593169	62821	70	image	7087	709	00709_hot_tub	4	4	17	0.1999376999992819
63.02	0.09998408788669622	63020	16	image	16133	1614	01614_whipped_cream	4	4	18	0.19990525463799713
63.221	0.09996647577281692	63221	94	image	9451	946	00946_nut	4	4	19	0.19995334535997245
63.42	0.09997221211597207	63420	15	image	15050	1505	01505_touchpad	4	4	20	0.19991743041100563
65.47	0.09997500309691532	65470	12	image	12228	1223	01223_scoop	4	5	1	0.0
65.67	0.09997377268155105	65670	11	image	11900	1190	01190_rust	4	5	2	0.19994436366323498
65.87	0.09995951211385545	65870	14	image	1481	149	00149_bookshelf	4	5	3	0.19993838479422266
66.069	0.09997389999989537	66069	23	image	2326	233	00233_canoe	4	5	4	0.19991875463892939
66.27	0.09995621211419348	66270	11	image	11377	1138	01138_rat	4	5	5	0.19995453324736445
66.469	0.09997161211504135	66469	32	image	322	33	00033_aquarium	4	5	6	0.19990955463799764
66.67	0.0999671000026865	66670	13	image	13228	1323	01323_soda_fountain	4	5	7	0.19994904535997193
66.869	0.09996132422747905	66869	50	image	5020	502	00502_fence	4	5	8	0.19992564252606826
67.069	0.09996518788466346	67069	24	image	2438	244	00244_cardigan	4	5	9	0.1999450574767252
67.269	0.09997949999888078	67269	31	image	3198	320	00320_clothespin	4	5	10	0.19991077886515995
67.469	0.09995394845100236	67469	11	image	11648	1165	01165_riser	4	5	11	0.19996482113492675
67.669	0.09997370000201045	67669	15	image	15473	1548	01548_turtleneck	4	5	12	0.1999164667504374
67.869	0.09997502422629623	67869	27	image	2733	274	00274_checkbook	4	5	13	0.19992668788836454
68.069	0.09997982423010399	68069	13	image	1393	140	00140_bolo_tie	4	5	14	0.19992989999809652
68.269	0.09997765154548688	68269	14	image	14900	1490	01490_tomato	4	5	15	0.19995156958975713
68.468	0.09998802113477723	68468	13	image	13368	1337	01337_spareribs	4	5	16	0.1999196182950982
68.669	0.09995722422900144	68669	14	image	14215	1422	01422_swimsuit	4	5	17	0.19996024536158075
68.868	0.09997322423078003	68868	27	image	2786	279	00279_chess_piece	4	5	18	0.1999154546392674
69.069	0.09995978788720095	69069	27	image	2778	278	00278_cherry	4	5	19	0.1999496695898415
69.268	0.099976899997273	69268	13	image	13900	1390	01390_stopwatch	4	5	20	0.19991615464095958
71.268	0.09997572732027038	71268	19	image	1901	191	00191_bulldozer	4	6	1	0.0
71.468	0.09993423633932252	71468	16	image	16140	1614	01614_whipped_cream	4	6	2	0.1999787999993714
71.667	0.09997136056699674	71667	16	image	16070	1607	01607_wedge	4	6	3	0.19989007886397303
71.868	0.09999408479416161	71868	12	image	12395	1240	01240_seesaw	4	6	4	0.19994259381564916
72.067	0.09996203633636469	72067	83	image	8399	840	00840_lumber	4	6	5	0.19992683041346027
72.268	0.09995303943287581	72268	68	image	6853	686	00686_hip	4	6	6	0.1999416726794152
72.467	0.09997534845751943	72467	11	image	11142	1115	01115_quad	4	6	7	0.19991700309037697
72.668	0.0999606757723086	72668	15	image	15949	1595	01595_water_filter	4	6	8	0.19995929381911992
72.867	0.09997431211377261	72867	76	image	7602	761	00761_kangaroo	4	6	9	0.19991554252555943
73.068	0.0999694999991334	73068	13	image	138	14	00014_aloe	4	6	10	0.1999517453587032
73.267	0.09993773041060194	73267	14	image	14853	1486	01486_toe	4	6	11	0.1999399121159513
73.467	0.09997089999887976	73467	63	image	6307	631	00631_guardrail	4	6	12	0.19991234252302093
73.667	0.09997088788804831	73667	11	image	11422	1143	01143_razor	4	6	13	0.1999415453610709
73.867	0.09996793634491041	73867	30	image	308	31	00031_applesauce	4	6	14	0.19992211829594453
74.067	0.0999565000020084	74067	25	image	2540	254	00254_catfish	4	6	15	0.19995728170397342
74.267	0.09998391211411217	74267	41	image	4173	418	00418_desk	4	6	16	0.19990664252691204
74.467	0.09996687886086875	74467	70	image	7085	709	00709_hot_tub	4	6	17	0.1999490695889108
74.666	0.0999785999993037	74666	91	image	9194	920	00920_mulberry	4	6	18	0.19992334252310684
74.867	0.09997406365800998	74867	14	image	14407	1441	01441_tambourine	4	6	19	0.19994435747503303
75.066	0.0999685242313717	75066	56	image	5683	569	00569_funnel	4	6	20	0.19992113041007542
77.316	0.0999792546426761	77316	48	image	4848	485	00485_enchilada	4	7	1	0.0
77.516	0.0999722484521044	77516	57	image	5797	580	00580_gasket	4	7	2	0.19994967577440548
77.715	0.099982663658011	77715	16	image	16095	1610	01610_whale	4	7	3	0.19991923943234724
77.916	0.09997417577324086	77916	12	image	12589	1259	01259_ship	4	7	4	0.19995323324837955
78.115	0.09996063634025631	78115	16	image	1623	163	00163_boxer_shorts	4	7	5	0.19992295463816845
78.316	0.09995830618572654	78316	12	image	12481	1249	01249_shawl	4	7	6	0.1999460453625943
78.515	0.09996590000082506	78515	54	image	5433	544	00544_flower	4	7	7	0.19991515463698306
78.716	0.09996421211326378	78716	14	image	14900	1490	01490_tomato	4	7	8	0.1999591332496493
78.915	0.09997348788601812	78915	48	image	4816	482	00482_elbow	4	7	9	0.19990347886414384
79.115	0.0999612242267176	79115	52	image	5223	523	00523_firewood	4	7	10	0.19993915154554998
79.315	0.09997911211394239	79315	13	image	13473	1348	01348_sponge	4	7	11	0.19994305747604812
79.515	0.09996229999887873	79515	15	image	15044	1505	01505_touchpad	4	7	12	0.19994792422585306
79.715	0.09998056366021046	79715	65	image	6558	656	00656_handle	4	7	13	0.19990199097810546
79.915	0.09998019690465298	79915	12	image	12804	1281	01281_sifter	4	7	14	0.19995046366238967
80.115	0.09998173634085106	80115	48	image	4842	485	00485_enchilada	4	7	15	0.19992596365773352
80.315	0.09995271829757257	80315	39	image	3926	393	00393_crutch	4	7	16	0.19995839381590486
80.515	0.09997513633788913	80515	11	image	1190	119	00119_biscuit	4	7	17	0.19990984252581256
80.715	0.0999647757744242	80715	16	image	16218	1622	01622_window	4	7	18	0.1999575453592115
80.915	0.09996298788610147	80915	46	image	4624	463	00463_dumbbell	4	7	19	0.19993418788726558
81.114	0.09997707576985704	81114	12	image	12160	1216	01216_scalpel	4	7	20	0.19991356675382121
83.314	0.09998122731849435	83314	27	image	2758	276	00276_cheeseburger	4	8	1	0.0
83.514	0.09996807577408617	83514	13	image	1324	133	00133_blowgun	4	8	2	0.1999691484561481
83.714	0.09997871211453457	83714	66	image	661	67	00067_barbed_wire	4	8	3	0.19991053040939732
83.914	0.09998490901853074	83914	82	image	8298	830	00830_lobster	4	8	4	0.1999277363429428
84.113	0.09998110000015004	84113	87	image	8725	873	00873_matchbox	4	8	5	0.1999355757725425
84.314	0.09996396365750115	84314	47	image	4705	471	00471_earplug	4	8	6	0.1999524574748648
84.513	0.09998470000209636	84513	11	image	1185	119	00119_biscuit	4	8	7	0.19991394252429018
84.714	0.09997377577383304	84714	10	image	10391	1040	01040_pillow	4	8	8	0.1999533695889113
84.914	0.09994904252380366	84914	15	image	15952	1596	01596_water_fountain	4	8	9	0.19994646366103552
85.114	0.0999696484504966	85114	16	image	16434	1644	01644_xylophone	4	8	10	0.19992099999944912
85.314	0.09995519406948006	85314	71	image	7170	717	00717_humvee	4	8	11	0.19994243634209852
85.513	0.09996039999896311	85513	43	image	4357	436	00436_doll	4	8	12	0.19991484252386726
85.713	0.09996296365716262	85713	23	image	2313	232	00232_cannonball	4	8	13	0.1999539574753726
85.913	0.09997664845286636	85913	12	image	12354	1236	01236_seahorse	4	8	14	0.19991089407267282
86.113	0.0999713878845796	86113	48	image	4880	488	00488_eraser	4	8	15	0.1999443059285113
86.313	0.09997908788500354	86313	14	image	14995	1500	01500_tortellini	4	8	16	0.1999225425242912
86.513	0.0999798636585183	86513	14	image	14171	1418	01418_sweatsuit	4	8	17	0.19994565747401793
86.713	0.09998738788999617	86713	11	image	11348	1135	01135_rake	4	8	18	0.1999168667498452
86.913	0.09996350000074017	86913	10	image	10292	1030	01030_phone_booth	4	8	19	0.19995682113585644
87.112	0.09998498479035334	87112	76	image	7604	761	00761_kangaroo	4	8	20	0.1999146667549212
89.545	0.09998910309514031	89545	54	image	540	54	00054_bagpipe	4	9	1	0.0
89.745	0.09996027577290079	89745	18	image	1811	182	00182_brownie	4	9	2	0.19996336057010922
89.945	0.09995902422451763	89945	14	image	14985	1499	01499_torso	4	9	3	0.19992264252505265
90.145	0.09995989999879384	90145	39	image	3954	396	00396_crystal_ball	4	9	4	0.19994774536098703
90.345	0.09996791211233358	90345	11	image	11649	1165	01165_riser	4	9	5	0.19991735463918303
90.545	0.09995939999862458	90545	59	image	5930	593	00593_gingerbread_man	4	9	6	0.19995083324829466
90.745	0.09998019999693497	90745	10	image	10913	1092	01092_pothole	4	9	7	0.1999073304104968
90.945	0.09996003634296358	90945	85	image	8520	852	00852_makeup	4	9	8	0.19995834535802715
91.144	0.0999668605691113	91144	14	image	14368	1437	01437_tadpole	4	9	9	0.19992513041506754
91.345	0.0999743878855952	91345	15	image	15798	1580	01580_wagon	4	9	10	0.19993450593028683
91.544	0.09996272422722541	91544	15	image	15471	1548	01548_turtleneck	4	9	11	0.19993063040965353
91.744	0.0999628363388183	91744	12	image	12159	1216	01216_scalpel	4	9	12	0.19992846366221784
91.945	0.09997153633958078	91945	92	image	9230	923	00923_mushroom	4	9	13	0.19995134535929537
92.145	0.09997012422900298	92145	70	image	7034	704	00704_horseshoe	4	9	14	0.19992463633752777
92.344	0.09996992422748008	92344	47	image	4705	471	00471_earplug	4	9	15	0.1999185667555139
92.545	0.0999678878870327	92545	16	image	16249	1625	01625_windsock	4	9	16	0.19996075747258146
92.744	0.09996478788525565	92744	15	image	15779	1578	01578_waffle	4	9	17	0.1999277000031725
92.944	0.09996116056572646	92944	13	image	13501	1351	01351_spring_roll	4	9	18	0.19992279407233582
93.144	0.09996010000031674	93144	41	image	4171	418	00418_desk	4	9	19	0.19995480592478998
93.344	0.09996508788754	93344	77	image	7727	773	00773_kitten	4	9	20	0.1999150546398596
95.393	0.09997332732018549	95393	16	image	16039	1604	01604_weather_vane	4	10	1	0.0
95.593	0.09995581211478566	95593	96	image	9613	962	00962_outlet	4	10	2	0.19993906675153994
95.793	0.09996751211292576	95793	14	image	14933	1494	01494_toothbrush	4	10	3	0.19994865747867152
95.993	0.09997767577442573	95993	15	image	15147	1515	01515_trampoline	4	10	4	0.19992324845225085
96.193	0.09997192422451917	96193	13	image	13585	1359	01359_squirrel	4	10	5	0.19991923041379778
96.393	0.09995518788491609	96393	11	image	11126	1113	01113_puppet	4	10	6	0.199964045361412
96.593	0.09994718788584578	96593	12	image	12577	1258	01258_shield	4	10	7	0.1999282546385075
96.793	0.09995840000192402	96793	11	image	11390	1139	01139_ratchet	4	10	8	0.19994223324465565
96.993	0.09998497577180387	96993	71	image	7187	719	00719_hyena	4	10	9	0.19990147886710474
97.192	0.09996228788804729	97192	12	image	12399	1240	01240_seesaw	4	10	10	0.19994608788692858
97.393	0.09996079999837093	97393	78	image	7818	782	00782_lab_coat	4	10	11	0.19995314536208753
97.592	0.09996888788373326	97592	40	image	4040	404	00404_curry	4	10	12	0.19990546675398946
97.793	0.09996977576884092	97793	14	image	14161	1417	01417_sweater	4	10	13	0.19994924536149483
97.992	0.09997920000023441	97992	39	image	3956	396	00396_crystal_ball	4	10	14	0.19991415463664453
98.193	0.09996609999870998	98193	12	image	12485	1249	01249_shawl	4	10	15	0.19995263324744883
98.392	0.09996908788525616	98392	14	image	14997	1500	01500_tortellini	4	10	16	0.19992265463952208
98.593	0.0999692636578402	98593	15	image	15181	1519	01519_tray	4	10	17	0.19995445747554186
98.792	0.09997910000311094	98792	75	image	7507	751	00751_jigsaw_puzzle	4	10	18	0.1999141425221751
98.992	0.0999612999985402	98992	63	image	6390	639	00639_gurney	4	10	19	0.19995564536293386
99.192	0.09996382422832539	99192	94	image	9411	942	00942_noose	4	10	20	0.1999106425246282
101.325	0.09998009098126204	101325	49	image	4986	499	00499_fast_food	4	11	1	0.0
101.525	0.09997448788635666	101525	96	image	962	97	00097_bed	4	11	2	0.19996123634336982
101.725	0.0999794757735799	101725	255	target	n/a	n/a	n/a	4	11	3	0.19992601211197325
101.924	0.09997618788838736	101924	96	image	9639	964	00964_overalls	4	11	4	0.19991815463799867
102.125	0.09995320902089588	102125	14	image	14734	1474	01474_thumbtack	4	11	5	0.1999628363410011
102.324	0.09997571211351897	102324	84	image	8472	848	00848_magnifier	4	11	6	0.19990645154757658
102.524	0.09995399097897462	102524	12	image	12731	1274	01274_showerhead	4	11	7	0.19996133324457332
102.724	0.09997412422671914	102724	93	image	9333	934	00934_neck	4	11	8	0.19990675464214291
102.924	0.09998225154049578	102924	10	image	10059	1006	01006_pedal	4	11	9	0.1999457695892488
103.124	0.09996568788483273	103124	10	image	10175	1018	01018_pennant	4	11	10	0.19992294252369902
103.324	0.09995549999803188	103324	26	image	2668	267	00267_chalk	4	11	11	0.19995744536208804
103.524	0.09996081211284036	103524	16	image	16182	1619	01619_wick	4	11	12	0.19991495463909814
103.724	0.09996467577366275	103724	78	image	7831	784	00784_ladybug	4	11	13	0.19994834535827977
103.924	0.0999736363410193	103924	63	image	6309	631	00631_guardrail	4	11	14	0.19992203041329049
104.124	0.09997228788779466	104124	16	image	1626	163	00163_boxer_shorts	4	11	15	0.19994356958704884
104.323	0.09998012422875036	104323	16	image	1680	168	00168_bracelet2	4	11	16	0.199912142525136
104.524	0.09997030000158702	104524	38	image	3805	381	00381_crate	4	11	17	0.19995444536107243
104.723	0.09997343634313438	104723	15	image	1538	154	00154_bouquet	4	11	18	0.19992564252606826
104.924	0.09997128788381815	104924	53	image	5311	532	00532_flagpole	4	11	19	0.199948757475795
105.123	0.0999782121143653	105123	46	image	4637	464	00464_dumbwaiter	4	11	20	0.19990655463698204
107.173	0.0999744030959846	107173	16	image	16171	1618	01618_whoopee_cushion	4	12	1	0.0
107.373	0.09996698788745562	107373	57	image	573	58	00058_ballot_box	4	12	2	0.19994424845572212
107.572	0.0999790000023495	107572	93	image	9397	940	00940_noisemaker	4	12	3	0.19992625463783043
107.773	0.09996132422747905	107773	86	image	8646	865	00865_marmalade	4	12	4	0.19995253324668738
107.972	0.09996062422578689	107972	17	image	1727	173	00173_brass_knuckles	4	12	5	0.19991956675221445
108.173	0.0999782515464176	108173	92	image	9224	923	00923_mushroom	4	12	6	0.19994036958814831
108.372	0.09996289999980945	108372	15	image	15651	1566	01566_velcro	4	12	7	0.1999248304127832
108.573	0.09996438788584783	108573	13	image	130	13	00013_almond	4	12	8	0.19995044536335627
108.772	0.09996542422231869	108772	79	image	7974	798	00798_lawnmower	4	12	9	0.1999139546387596
108.973	0.09995888788762386	108973	48	image	4814	482	00482_elbow	4	12	10	0.19995455747266533
109.172	0.09997763634237344	109172	73	image	7366	737	00737_jack	4	12	11	0.19990861829865025
109.372	0.09996048788525513	109372	40	image	4008	401	00401_cup	4	12	12	0.19996016958975815
109.572	0.0999682000001485	109572	15	image	15548	1555	01555_undershirt	4	12	13	0.1999139546387596
109.772	0.09997088788441033	109772	13	image	13174	1318	01318_snowsuit	4	12	14	0.1999433574746945
109.972	0.0999604757707857	109972	79	image	7971	798	00798_lawnmower	4	12	15	0.19994398788549006
110.172	0.09996652422705665	110172	38	image	389	39	00039_arugula	4	12	16	0.19991235463749035
110.372	0.09996230309116072	110372	57	image	5794	580	00580_gasket	4	12	17	0.1999472574752872
110.571	0.09997551210835809	110571	35	image	3590	359	00359_cork	4	12	18	0.19991175464019761
110.772	0.09997726366054849	110772	12	image	12365	1237	01237_seal	4	12	19	0.19995535747148097
110.971	0.09996122422307963	110971	81	image	8126	813	00813_license_plate	4	12	20	0.19992753041515243
113.137	0.0999824030950549	113137	21	image	2191	220	00220_camera_lens	4	13	1	0.0
113.338	0.09995907577467733	113338	14	image	1411	142	00142_bolt	4	13	2	0.19995616056985455
113.537	0.09996131211300963	113537	11	image	11732	1174	01174_roller	4	13	3	0.19992224252564483
113.737	0.09995301211165497	113737	12	image	12065	1207	01207_sauce	4	13	4	0.19993576365959598
113.938	0.09996210308963782	113938	12	image	12764	1277	01277_shuffleboard	4	13	5	0.19994825438334374
114.138	0.09996648788728635	114138	25	image	25	3	00003_accordion	4	13	6	0.19992722731694812
114.337	0.09997149999981048	114337	65	image	6517	652	00652_hamster	4	13	7	0.19992454252496827
114.537	0.09997168788686395	114537	12	image	1242	125	00125_blimp	4	13	8	0.1999411574761325
114.737	0.09996440000031726	114737	23	image	230	23	00023_anklet	4	13	9	0.19992164252471412
114.937	0.09995442731815274	114937	56	image	5659	566	00566_fruitcake	4	13	10	0.19996013015770586
115.137	0.09996651211258722	115137	11	image	11909	1191	01191_saddle	4	13	11	0.19992550308961654
115.337	0.09997484845735016	115337	99	image	9913	992	00992_parrot	4	13	12	0.19991024252522038
115.537	0.09995531829554238	115537	13	image	1312	132	00132_blowfish	4	13	13	0.19995998170270468
115.736	0.09998097577408771	115736	78	image	78	8	00008_airbag	4	13	14	0.1999099667518749
115.937	0.0999608757738315	115937	45	image	4589	459	00459_duck	4	13	15	0.19996122113298043
116.136	0.09995131211326225	116136	59	image	5974	598	00598_globe	4	13	16	0.19992714252657606
116.337	0.09997587577163358	116337	65	image	6502	651	00651_hammock	4	13	17	0.1999270453598001
116.536	0.099978724229004	116536	26	image	2636	264	00264_chainsaw	4	13	18	0.19992135464053717
116.737	0.09996897577002528	116737	13	image	13405	1341	01341_spear	4	13	19	0.1999525817045651
116.937	0.09995153041018057	116937	12	image	1244	125	00125_blimp	4	13	20	0.19993557576890453
119.269	0.09997042731993133	119269	76	image	768	77	00077_basketball_hoop	4	14	1	0.0
119.469	0.0999777757715492	119469	65	image	6542	655	00655_handkerchief	4	14	2	0.1999505484563997
119.669	0.09998602113410016	119669	78	image	7889	789	00789_lantern	4	14	3	0.1999222667509457
119.868	0.09996621211394086	119868	46	image	4627	463	00463_dumbbell	4	14	4	0.19993438788878848
120.069	0.09995621211419348	120069	14	image	14177	1418	01418_sweatsuit	4	14	5	0.19994943324491032
120.268	0.09997382422443479	120268	15	image	15028	1503	01503_totem_pole	4	14	6	0.19991516675509047
120.469	0.09996418788432493	120469	55	image	5569	557	00557_footrest	4	14	7	0.19995105747511843
120.669	0.09997016365741729	120669	10	image	10439	1044	01044_pine_needle	4	14	8	0.19993289999911212
120.868	0.09996608788787853	120868	81	image	8122	813	00813_license_plate	4	14	9	0.19991904252310633
121.069	0.09996178788787802	121069	30	image	3061	307	00307_cinnamon	4	14	10	0.19995244536039536
121.269	0.09997755154836341	121269	79	image	7975	798	00798_lawnmower	4	14	11	0.19992742422618903
121.468	0.09997448788635666	121468	11	image	11346	1135	01135_rake	4	14	12	0.19992253041345975
121.668	0.09996237577070133	121668	39	image	3913	392	00392_crucifix	4	14	13	0.19995495747571113
121.868	0.09996377577044768	121868	17	image	1763	177	00177_brick	4	14	14	0.19992688788624946
122.068	0.0999632363418641	122068	14	image	146	15	00015_alpaca	4	14	15	0.19992303040999104
122.268	0.09995764252380468	122268	15	image	15787	1579	01579_waffle_iron	4	14	16	0.19994268170557916
122.468	0.09995884845557157	122468	14	image	14766	1477	01477_tiger	4	14	17	0.19992680618088343
122.668	0.09997307577214087	122668	79	image	7953	796	00796_lava	4	14	18	0.19993829381928663
122.867	0.09997051211394137	122867	10	image	10352	1036	01036_pig	4	14	19	0.19991973041032907
123.068	0.0999544878868619	123068	13	image	13439	1344	01344_spider	4	14	20	0.19996175747292
125.35	0.09998973633992136	125350	14	image	14742	1475	01475_ticktacktoe	4	15	1	0.0
125.55	0.0999529121145315	125550	38	image	3892	390	00390_crowbar	4	15	2	0.1999530788634729
125.75	0.09997218788339524	125750	14	image	14606	1461	01461_telescope	4	15	3	0.1999413574776554
125.95	0.09997832113367622	125950	45	image	4581	459	00459_duck	4	15	4	0.19992437886685366
126.15	0.09997592422587331	126150	255	target	n/a	n/a	n/a	4	15	5	0.1999283121112967
126.35	0.09996041830163449	126350	11	image	11583	1159	01159_ribbon	4	15	6	0.19994412113373983
126.55	0.09997890000158804	126550	41	image	4176	418	00418_desk	4	15	7	0.1999201788676146
126.75	0.09997457577264868	126750	11	image	1125	113	00113_binder	4	15	8	0.19994924536149483
126.949	0.09997263633704279	126949	43	image	4304	431	00431_diving_board	4	15	9	0.19992464252572972
127.15	0.0999598878879624	127150	94	image	9459	946	00946_nut	4	15	10	0.1999571453598037
127.349	0.09998260000065784	127349	60	image	6056	606	00606_goldfish	4	15	11	0.19990526675246656
