onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
67.307	0.0999578708633635	67307	11	image	11066	1107	01107_pulley	4	2	12	0.1999651602563972
67.507	0.09997158543228579	67507	10	image	10753	1076	01076_police_car	4	2	13	0.19990525431057904
67.707	0.099967414569619	67707	88	image	8836	884	00884_metronome	4	2	14	0.19995096025741077
67.907	0.09998701456970593	67907	10	image	10088	1009	01009_peg	4	2	15	0.19991731060508755
68.106	0.09996267086353328	68106	47	image	4752	476	00476_eclair	4	2	16	0.19994708542981243
68.307	0.0999732854324975	68307	12	image	12253	1226	01226_scrabble	4	2	17	0.19994377482726122
68.507	0.09996952913752466	68507	12	image	1209	121	00121_blackberry	4	2	18	0.1999288000006345
68.706	0.09996842913642467	68706	61	image	6117	612	00612_gramophone	4	2	19	0.19992741060559638
68.907	0.09997388543342822	68907	11	image	11684	1169	01169_rock	4	2	20	0.19994651853085088
71.222	0.09996338344717515	71222	44	image	4485	449	00449_doorstop	4	3	1	0.0
71.423	0.09997142913925927	71423	44	image	4400	440	00440_domino	4	3	2	0.19993584370422468
71.622	0.09997560000010708	71622	11	image	1148	115	00115_bird	4	3	3	0.19992352517328982
71.822	0.09997635629406432	71822	51	image	5184	519	00519_fire_pit	4	3	4	0.19995177482815052
72.022	0.09997011456835025	72022	97	image	9726	973	00973_palette	4	3	5	0.19991582517286588
72.222	0.0999699708627304	72222	82	image	8279	828	00828_lizard	4	3	6	0.19994740396396082
72.422	0.09997781456877419	72422	49	image	4927	493	00493_eye_patch	4	3	7	0.1999254814672895
72.622	0.09996608543042385	72622	10	image	10055	1006	01006_pedal	4	3	8	0.19995277482667007
72.822	0.0999767145694932	72822	84	image	8443	845	00845_machine_gun	4	3	9	0.1999089397413627
73.022	0.09996661456898437	73022	75	image	7579	758	00758_jumpsuit	4	3	10	0.19995067482705053
73.221	0.09997029999976803	73221	12	image	1240	124	00124_blender	4	3	11	0.1999208397428447
73.422	0.0999743145694083	73422	14	image	14260	1426	01426_swizzle_stick	4	3	12	0.1999549456886598
73.621	0.09995644370610535	73621	63	image	6325	633	00633_guinea_pig	4	3	13	0.1999272251741786
73.822	0.09995752913710021	73822	12	image	12054	1206	01206_satellite_dish	4	3	14	0.19994318939461664
74.021	0.09997719999955734	74021	13	image	13168	1317	01317_snowplow	4	3	15	0.1999108397430973
74.222	0.09997032913815929	74222	98	image	9854	986	00986_paper_plate	4	3	16	0.19995834568908322
74.421	0.09997004370779905	74421	16	image	16130	1613	01613_whip	4	3	17	0.19992102517244348
74.622	0.0999691854322009	74622	16	image	16003	1601	01601_wax	4	3	18	0.19993711853203422
74.821	0.09997091456898488	74821	37	image	377	38	00038_artichoke	4	3	19	0.1999293814678822
75.021	0.09997420000036072	75021	14	image	14068	1407	01407_sundae	4	3	20	0.19994280396531394
77.204	0.0999712125849328	77204	80	image	8096	810	00810_leopard	4	4	1	0.0
77.404	0.0999697000006563	77404	13	image	13578	1358	01358_squid	4	4	2	0.19994377284274378
77.603	0.09997754370670009	77603	12	image	12588	1259	01259_ship	4	4	3	0.19992748146796657
77.804	0.0999703562920331	77804	96	image	9649	965	00965_owl	4	4	4	0.1999533039652306
78.004	0.09996412913642416	78004	99	image	9905	991	00991_parking_meter	4	4	5	0.19992468543023278
78.203	0.0999681291377783	78203	37	image	3711	372	00372_couch	4	4	6	0.19992661060496175
78.404	0.09994082715456898	78404	15	image	15359	1536	01536_tuba	4	4	7	0.19996826223905373
78.603	0.09997184370695322	78603	38	image	3800	380	00380_crank	4	4	8	0.19990083776065148
78.803	0.0999674582744774	78803	13	image	13679	1368	01368_staple_gun	4	4	9	0.1999497456890822
79.003	0.09997324569121702	79003	13	image	13980	1398	01398_streetlight	4	4	10	0.19992425430973526
79.203	0.099958656293893	79203	16	image	16356	1636	01636_workbench	4	4	11	0.1999464185337274
79.403	0.09997618939451058	79403	27	image	272	28	00028_appetizer	4	4	12	0.19991978146754263
79.603	0.09997368543190532	79603	14	image	1470	147	00147_book	4	4	13	0.19993751853144204
79.803	0.09997297284462547	79803	15	image	15472	1548	01548_turtleneck	4	4	14	0.19992378146889678
80.003	0.0999694999991334	80003	87	image	8755	876	00876_meat	4	4	15	0.1999443185322889
80.202	0.09996862913794757	80202	23	image	236	24	00024_ant	4	4	16	0.19993158146644419
80.403	0.09997075629144092	80403	14	image	14692	1470	01470_thorn	4	4	17	0.19993930396594806
80.602	0.09996662913908949	80602	16	image	16387	1639	01639_wrapping_paper	4	4	18	0.19992732517130207
80.803	0.09996502913782024	80803	15	image	15357	1536	01536_tuba	4	4	19	0.1999511748272198
81.002	0.09996822913853975	81002	16	image	1661	167	00167_bracelet1	4	4	20	0.19992361060394614
83.285	0.09997719801685889	83285	15	image	15028	1503	01503_totem_pole	4	5	1	0.0
83.485	0.09995901456932188	83485	11	image	11050	1105	01105_puddle	4	5	2	0.1999555582751782
83.685	0.09997452913739835	83685	33	image	3353	336	00336_coil	4	5	3	0.19991881060559535
83.885	0.09997518543059414	83885	51	image	5115	512	00512_film	4	5	4	0.19994013310133596
84.085	0.09997184370695322	84085	11	image	11968	1197	01197_saltshaker	4	5	5	0.19992408146572416
84.285	0.0999713854307629	84285	15	image	1543	155	00155_bow1	4	5	6	0.19994981853415084
84.484	0.0999676582741813	84484	98	image	986	99	00099_bedpost	4	5	7	0.1999157960362936
84.685	0.09995872913714265	84685	13	image	13715	1372	01372_statue	4	5	8	0.1999634602561855
84.884	0.09996441457042238	84884	57	image	572	58	00058_ballot_box	4	5	9	0.19991152517286537
85.085	0.09997595827553596	85085	11	image	11240	1124	01124_rack2	4	5	10	0.19994446025884827
85.284	0.09997184370695322	85284	11	image	11888	1189	01189_ruler	4	5	11	0.19992912517409422
85.484	0.0999570582753222	85484	14	image	14352	1436	01436_taco	4	5	12	0.19993547086232866
85.684	0.0999748728445411	85684	15	image	15586	1559	01559_urn	4	5	13	0.1999330311191443
85.885	0.0999713854307629	85885	18	image	180	18	00018_amber	4	5	14	0.19994931655128312
86.084	0.09997601456780103	86084	10	image	10197	1020	01020_pepper_mill	4	5	15	0.19991508146631531
86.284	0.0999614291376929	86284	95	image	9591	960	00960_ottoman	4	5	16	0.19994807482726173
86.484	0.09997999999905005	86484	79	image	7912	792	00792_lasagna	4	5	17	0.1999171397419559
86.684	0.09996417086404108	86684	13	image	13134	1314	01314_snowboard	4	5	18	0.19995540396303113
86.884	0.09997374370686885	86884	37	image	3787	379	00379_crane	4	5	19	0.19992108146834653
87.084	0.09996471457088774	87084	14	image	14231	1424	01424_swing_set	4	5	20	0.1999447893940669
89.833	0.09997929801829741	89833	13	image	13174	1318	01318_snowsuit	4	6	1	0.0
90.033	0.09997002913769393	90033	14	image	14030	1403	01403_stump	4	6	2	0.19994465827585373
90.233	0.09996574370779854	90233	14	image	14830	1483	01483_toast	4	6	3	0.1999321106050047
90.433	0.09996020000107819	90433	62	image	6248	625	00625_grill	4	6	4	0.19994641853190842
90.633	0.09995256689762755	90633	76	image	7602	761	00761_kangaroo	4	6	5	0.19992901457044354
90.833	0.09997308741367306	90833	23	image	2328	233	00233_canoe	4	6	6	0.19993009801692097
91.033	0.09994898146578635	91033	74	image	7432	744	00744_jeans	4	6	7	0.1999469728452823
91.233	0.09997244370606495	91233	87	image	8786	879	00879_medal	4	6	8	0.19991967086207296
91.433	0.09997541456687031	91433	80	image	802	81	00081_bathmat	4	6	9	0.19993922913818096
91.632	0.09997669999938807	91632	13	image	13298	1330	01330_souffle	4	6	10	0.19991731060326856
91.833	0.09996398542898532	91833	11	image	11814	1182	01182_rosary	4	6	11	0.19995581853436306
92.032	0.09997216025658417	92032	15	image	15370	1537	01537_tugboat	4	6	12	0.19992062517303566
92.232	0.09996961456999998	92232	14	image	14828	1483	01483_toast	4	6	13	0.1999277562917996
92.432	0.09997155629571353	92432	14	image	14915	1492	01492_toolbox	4	6	14	0.19995650396413112
92.632	0.09997082913832855	92632	74	image	7440	744	00744_jeans	4	6	15	0.1999226814677968
92.832	0.09996769999997923	92832	56	image	5658	566	00566_fruitcake	4	6	16	0.19995030396421498
93.032	0.099986600000193	93032	12	image	12770	1277	01277_shuffleboard	4	6	17	0.19990403974406945
93.232	0.09997417086196947	93232	43	image	4392	440	00440_domino	4	6	18	0.19995856025707326
93.432	0.09995905629511981	93432	15	image	15578	1558	01558_urinal	4	6	19	0.19992181060297298
93.632	0.09996789999968314	93632	48	image	4895	490	00490_exhaust_pipe	4	6	20	0.19994520396539883
96.231	0.09997991258751426	96231	15	image	15247	1525	01525_trident	4	7	1	0.0
96.431	0.09997615629254142	96431	15	image	15093	1510	01510_traffic_light	4	7	2	0.19994980198316625
96.631	0.09996762913760904	96631	54	image	5474	548	00548_flyswatter	4	7	3	0.19992106689642242
96.831	0.0999547999999777	96831	97	image	9710	971	00971_paintbrush	4	7	4	0.1999555185338977
97.03	0.09996947284525959	97030	12	image	12064	1207	01207_sauce	4	7	5	0.19991746689629508
97.231	0.09997117086277285	97231	10	image	10081	1009	01009_peg	4	7	6	0.19994364767262596
97.43	0.09997374370686885	97430	11	image	11497	1150	01150_red_carpet	4	7	7	0.19992746689786145
97.631	0.09996520000095188	97631	95	image	9568	957	00957_organ	4	7	8	0.19994670396408765
97.83	0.09996961456818099	97830	13	image	13557	1356	01356_squash	4	7	9	0.19992409603582928
98.031	0.09995619999972405	98031	14	image	14248	1425	01425_switch	4	7	10	0.19995230396489205
98.23	0.09997491456852003	98230	59	image	5978	598	00598_globe	4	7	11	0.19990252517345652
98.43	0.099975170862308	98430	13	image	13164	1317	01317_snowplow	4	7	12	0.19995360396387696
98.63	0.09996632913862413	98630	14	image	14170	1417	01417_sweater	4	7	13	0.1999271668973961
98.83	0.09997447086243483	98830	255	target	n/a	n/a	n/a	4	7	14	0.19994083310302813
99.03	0.0999730145704234	99030	62	image	6249	625	00625_grill	4	7	15	0.19991808146551193
99.23	0.0999656000003597	99230	10	image	10597	1060	01060_plastic_film	4	7	16	0.1999583893957606
99.43	0.09995772913680412	99430	46	image	4669	467	00467_duster	4	7	17	0.19992179603650584
99.63	0.09996071456953359	99630	15	image	15948	1595	01595_water_filter	4	7	18	0.19995088939504058
99.829	0.09996762913942803	99829	13	image	13937	1394	01394_strainer	4	7	19	0.19991052517252683
100.03	0.09996848543232772	100030	54	image	5493	550	00550_fondue	4	7	20	0.19994900396523008
102.179	0.09998894172167638	102179	13	image	13455	1346	01346_spinach	4	8	1	0.0
102.379	0.09997091060540697	102379	87	image	8784	879	00879_medal	4	8	2	0.19995718741120072
102.579	0.09997980000116513	102579	21	image	2109	211	00211_cake_mix	4	8	3	0.19991758146534266
102.779	0.09997241456949268	102779	16	image	16037	1604	01604_weather_vane	4	8	4	0.19995088939685957
102.979	0.09997480000129144	102979	54	image	5491	550	00550_fondue	4	8	5	0.19993921456807584
103.178	0.09996128741113353	103178	16	image	16242	1625	01625_windsock	4	8	6	0.19992498146893922
103.378	0.09998308344802354	103378	10	image	10186	1019	01019_pepper2	4	8	7	0.19992183111935447
103.578	0.09998352914044517	103578	99	image	9933	994	00994_pasta	4	8	8	0.19993588344732416
103.779	0.09996989999854122	103779	29	image	2939	294	00294_chipmunk	4	8	9	0.19995410396586522
103.978	0.09996281456733414	103978	31	image	3137	314	00314_clipper2	4	8	10	0.1999256814669934
104.179	0.09996368543215794	104179	91	image	910	91	00091_beaker	4	8	11	0.1999486185322894
104.378	0.09996262913773535	104378	72	image	7284	729	00729_incubator	4	8	12	0.19991808146733092
104.579	0.09995967086251767	104579	15	image	15148	1515	01515_trampoline	4	8	13	0.19995513310277602
104.778	0.09997778543038294	104778	52	image	5271	528	00528_fishhook	4	8	14	0.19990971060360607
104.978	0.09997118543287797	104978	36	image	3680	368	00368_corset	4	8	15	0.1999533748257818
105.178	0.09998165629258438	105178	14	image	14066	1407	01407_sundae	4	8	16	0.1999100543125678
105.378	0.09997098543135507	105378	36	image	3603	361	00361_corkscrew	4	8	17	0.19996234568861837
105.578	0.09997868543177901	105578	12	image	12837	1284	01284_sim_card	4	8	18	0.1999093397425895
105.778	0.09997067086260358	105778	16	image	16519	1652	01652_zebra	4	8	19	0.19994055629103968
105.978	0.09999460198378074	105978	41	image	4129	413	00413_dashboard	4	8	20	0.19994230198244622
108.194	0.09997781258607574	108194	70	image	7044	705	00705_hose	4	9	1	0.0
108.394	0.09997667086281581	108394	12	image	12131	1214	01214_scaffolding	4	9	2	0.1999547728428297
108.593	0.09997014370674151	108593	38	image	3848	385	00385_cream_cheese	4	9	3	0.19992368146813533
108.794	0.09997170000133337	108794	99	image	9907	991	00991_parking_meter	4	9	4	0.19995241853212065
108.994	0.09996468543067749	108994	11	image	11117	1112	01112_punching_bag	4	9	5	0.19993801456985238
109.193	0.09998431258463825	109193	13	image	13524	1353	01353_sprinkler	4	9	6	0.19990266888089536
109.394	0.09994489603377588	109394	65	image	6565	657	00657_handlebar	4	9	7	0.19996261655069247
109.593	0.09997148543334333	109593	36	image	3648	365	00365_cornmeal	4	9	8	0.19991083974127832
109.793	0.09995538543262228	109793	98	image	9847	985	00985_paper_bag	4	9	9	0.1999621602572006
109.993	0.09996780000074068	109993	14	image	14422	1443	01443_tank2	4	9	10	0.19991372517506534
110.193	0.09997157086218067	110193	24	image	2419	242	00242_card	4	9	11	0.19995338939588692
110.393	0.09997648542957904	110393	13	image	13322	1333	01333_space_shuttle	4	9	12	0.1999161106050451
110.593	0.09996965629215993	110593	16	image	16124	1613	01613_whip	4	9	13	0.19995318939436402
110.793	0.09996672913803195	110793	68	image	6837	684	00684_highlighter	4	9	14	0.19992198146610463
110.993	0.09995748543224181	110993	16	image	16349	1635	01635_wooden_leg	4	9	15	0.1999453039643413
111.192	0.09997421457046585	111192	70	image	7065	707	00707_hot-water_bottle	4	9	16	0.19990819603481214
111.393	0.09995932517449546	111393	17	image	1772	178	00178_briefcase	4	9	17	0.19995248939630983
111.592	0.09996672913985094	111592	60	image	6048	605	00605_gold	4	9	18	0.19992581060432713
111.793	0.09996082913676219	111793	15	image	15579	1558	01558_urinal	4	9	19	0.19994907482760027
111.992	0.09997564370678447	111992	50	image	5050	505	00505_ferret	4	9	20	0.19991022517206147
114.541	0.09999208344925137	114541	10	image	10069	1007	01007_pedometer	4	10	1	0.0
114.742	0.0999702854314819	114742	16	image	16254	1626	01626_wine_bottle	4	10	2	0.19996197284308437
114.941	0.09998245827409846	114941	255	target	n/a	n/a	n/a	4	10	3	0.19991648146788066
115.142	0.0999692999994295	115142	77	image	7773	778	00778_knitting_needle	4	10	4	0.1999484185325855
115.341	0.09996401456919557	115341	38	image	3883	389	00389_crouton	4	10	5	0.19992659603485663
115.542	0.09996800000044459	115542	49	image	4966	497	00497_face	4	10	6	0.1999453893968166
115.741	0.09997694370758836	115741	15	image	15091	1510	01510_traffic_light	4	10	7	0.19992359603566
115.941	0.09995618542961893	115941	14	image	14087	1409	01409_sunflower	4	10	8	0.19995440396451158
116.141	0.09995795827489928	116141	11	image	1145	115	00115_bird	4	10	9	0.19991879603549023
116.341	0.09997115629448672	116341	99	image	9977	998	00998_payphone	4	10	10	0.19994721853254305
116.541	0.09997501456928148	116541	20	image	2054	206	00206_cabinet	4	10	11	0.19990819603481214
116.741	0.09997277086222311	116741	16	image	16167	1617	01617_whiteboard	4	10	12	0.19995718939753715
116.941	0.09996412913642416	116941	92	image	9218	922	00922_mullet	4	10	13	0.19991809603561705
117.141	0.09996667086306843	117141	50	image	5011	502	00502_fence	4	10	14	0.19995790396387747
117.34	0.09998438741422433	117340	16	image	16009	1601	01601_wax	4	10	15	0.19990421060356312
117.541	0.09997311456754687	117541	94	image	9432	944	00944_notebook	4	10	16	0.19995048939745175
117.74	0.09998271456970542	117740	58	image	5830	583	00583_gauze	4	10	17	0.19991691060204175
117.941	0.09997078543165117	117941	15	image	1591	160	00160_bowling_ball	4	10	18	0.19995550396561157
118.14	0.09997527086125046	118140	99	image	9957	996	00996_patch	4	10	19	0.19991482517434633
118.341	0.09996000000137428	118341	74	image	7487	749	00749_jewel	4	10	20	0.1999651602563972
120.606	0.09997238344840298	120606	15	image	15094	1510	01510_traffic_light	4	11	1	0.0
120.807	0.09995601456830627	120807	11	image	11045	1105	01105_puddle	4	11	2	0.19995695827492455
121.006	0.09997448543072096	121006	30	image	300	30	00030_apple_tree	4	11	3	0.19991293974271684
121.206	0.099961699999767	121206	12	image	12643	1265	01265_shopping_basket	4	11	4	0.19995316025779175
121.406	0.09998055827600183	121406	14	image	14794	1480	01480_tinsel	4	11	5	0.19991463974110957
121.606	0.09996947086256114	121606	10	image	10425	1043	01043_pincushion	4	11	6	0.1999483748259081
121.806	0.09996042913735437	121806	60	image	6086	609	00609_gourd	4	11	7	0.19992838146754366
122.006	0.09996668543135456	122006	17	image	1774	178	00178_briefcase	4	11	8	0.19994271853283863
122.206	0.09997234370712249	122206	69	image	6948	695	00695_honeycomb	4	11	9	0.1999123960358702
122.406	0.09995188344873895	122406	82	image	8287	829	00829_llama	4	11	10	0.1999772059480165
122.605	0.09998422914031835	122605	10	image	10336	1034	01034_pickle	4	11	11	0.19989039405118092
122.806	0.09997367086361919	122806	19	image	1922	193	00193_bulletproof_vest	4	11	12	0.19995608939643716
123.005	0.09997940198081778	123005	48	image	4891	490	00490_exhaust_pipe	4	11	13	0.19991679603663215
123.206	0.09996378542928142	123206	75	image	7500	750	00750_jewelry	4	11	14	0.19995243310222577
123.405	0.09996852913718612	123405	12	image	1277	128	00128_blindfold	4	11	15	0.1999271668973961
123.606	0.099974699998711	123606	37	image	376	38	00038_artichoke	4	11	16	0.19994018939542002
123.805	0.0999676145711419	123805	54	image	5401	541	00541_float	4	11	17	0.19992612517125963
124.005	0.09996339999997872	124005	53	image	5353	536	00536_flashlight	4	11	18	0.19995337482760078
124.205	0.09997932913938712	124205	75	image	750	75	00075_baseball_glove	4	11	19	0.1999032251733297
124.405	0.09997867086167389	124405	13	image	13887	1389	01389_stool	4	11	20	0.19995230396489205
126.638	0.09997309801838128	126638	39	image	3972	398	00398_cucumber	4	12	1	0.0
126.838	0.09997578542970587	126838	60	image	6095	610	00610_graffiti	4	12	2	0.19995157284574816
127.037	0.09997041654969507	127037	62	image	6214	622	00622_gravestone	4	12	3	0.19992249603456003
127.238	0.0999615000000631	127238	61	image	6109	611	00611_grain	4	12	4	0.1999499185330933
127.437	0.09996162913739681	127437	14	image	14542	1455	01455_teapot	4	12	5	0.19992278146673925
127.638	0.09996147086167184	127638	50	image	5017	502	00502_fence	4	12	6	0.19994941853292403
127.837	0.09997161456885806	127837	24	image	244	25	00025_anteater	4	12	7	0.19991979603582877
128.038	0.09996139999930165	128038	11	image	11402	1141	01141_rattlesnake	4	12	8	0.19995128939626738
128.237	0.09997392913828662	128237	92	image	9282	929	00929_nail_file	4	12	9	0.19991079603460093
128.437	0.09996851456889999	128437	54	image	5451	546	00546_fly	4	12	10	0.19995060396468034
128.637	0.09996281457097211	128637	40	image	4032	404	00404_curry	4	12	11	0.19992112517320493
128.837	0.09997208543245506	128837	37	image	3730	373	00373_cougar	4	12	12	0.19994948939529422
129.037	0.09997002913951292	129037	11	image	11853	1186	01186_rubber_band	4	12	13	0.19991179603493947
129.237	0.09997090000069875	129237	11	image	1120	112	00112_bin	4	12	14	0.19995140396531497
129.437	0.09996472913735488	129437	92	image	9202	921	00921_mulch	4	12	15	0.19992328146690852
129.637	0.09996408543156576	129637	14	image	14930	1493	01493_tooth	4	12	16	0.19995328939512547
129.836	0.09996880000107922	129836	15	image	15225	1523	01523_triangle	4	12	17	0.19991399603532045
130.036	0.09996561456682684	130036	14	image	14858	1486	01486_toe	4	12	18	0.19994418543319625
130.237	0.09996383112047624	130237	26	image	2699	270	00270_chandelier	4	12	19	0.199940916549167
130.437	0.09996127086378692	130437	14	image	14383	1439	01439_tag	4	12	20	0.1999337456891226
132.702	0.09998222715512384	132702	38	image	3833	384	00384_cream	4	13	1	0.0
132.903	0.09994089801512018	132903	21	image	2176	218	00218_camera1	4	13	2	0.19997528939711628
133.102	0.09997082913832855	133102	14	image	14479	1448	01448_target	4	13	3	0.1999037794830656
133.302	0.09997029999976803	133302	85	image	8532	854	00854_man	4	13	4	0.19994548939575907
133.502	0.09996462913841242	133502	61	image	6145	615	00615_grape	4	13	5	0.1999213106046227
133.702	0.09996868543203163	133702	14	image	14658	1466	01466_thermometer	4	13	6	0.19994241853237327
133.902	0.09997205827676225	133902	42	image	4243	425	00425_dirt_bike	4	13	7	0.19991899603519414
134.102	0.09997090000069875	134102	10	image	10680	1068	01068_plunger	4	13	8	0.19994638939715514
134.302	0.09995875827371492	134302	14	image	14553	1456	01456_teddy_bear	4	13	9	0.1999324960361264
134.502	0.09997690000091097	134502	73	image	7372	738	00738_jacket	4	13	10	0.1999371039637481
134.702	0.09997233111971582	134702	59	image	5905	591	00591_gift	4	13	11	0.19992988344893092
134.901	0.09997731456860492	134901	80	image	8035	804	00804_leg	4	13	12	0.19992122715484584
135.102	0.09997668543292093	135102	88	image	8831	884	00884_metronome	4	13	13	0.19995120396379207
135.301	0.09997320000002219	135301	15	image	15152	1516	01516_trap	4	13	14	0.1999244960352371
135.502	0.09995762913786166	135502	15	image	15438	1544	01544_turf	4	13	15	0.1999537748270086
135.701	0.09995652913858066	135701	38	image	383	39	00039_arugula	4	13	16	0.19992351060500368
135.902	0.09995820000040112	135902	53	image	5337	534	00534_flan	4	13	17	0.1999436185324157
136.101	0.09996212913756608	136101	14	image	14905	1491	01491_tongue	4	13	18	0.19992518146864313
136.301	0.0999669000011636	136301	10	image	10402	1041	01041_pin	4	13	19	0.1999490039634111
136.501	0.09997208542881708	136501	12	image	1273	128	00128_blindfold	4	13	20	0.199916939744071
139.017	0.0999632125858625	139017	10	image	10924	1093	01093_potpie	4	14	1	0.0
139.217	0.09995483974307717	139217	11	image	11259	1126	01126_radar	4	14	2	0.19995454370473453
139.417	0.09997584370830737	139417	10	image	10032	1004	01004_pearl	4	14	3	0.19991511060470657
139.617	0.09996138542919653	139617	28	image	2863	287	00287_chihuahua	4	14	4	0.19995290396582277
139.816	0.0999808145697898	139816	48	image	4848	485	00485_enchilada	4	14	5	0.19990701060305582
140.017	0.09997427086273092	140017	11	image	11212	1122	01122_racehorse	4	14	6	0.19995680396459647
140.216	0.09998617284509237	140216	48	image	4894	490	00490_exhaust_pipe	4	14	7	0.19991509603460145
140.416	0.09997170198221283	140416	59	image	5922	593	00593_gingerbread_man	4	14	8	0.19993969999995898
140.616	0.09996222913832753	140616	58	image	5810	581	00581_gate	4	14	9	0.19993858543239185
140.817	0.09996727284305962	140817	15	image	15862	1587	01587_warthog	4	14	10	0.19993901853376883
141.016	0.09997838543131365	141016	16	image	16438	1644	01644_xylophone	4	14	11	0.19992331060348079
141.217	0.09996510000019043	141217	55	image	5554	556	00556_footprint	4	14	12	0.19994927482730418
141.416	0.09996774370665662	141416	99	image	9981	999	00999_pea	4	14	13	0.19992531060415786
141.616	0.09995408543181838	141616	68	image	6832	684	00684_highlighter	4	14	14	0.19995170396396134
141.816	0.09997262913930172	141816	89	image	8995	900	00900_money	4	14	15	0.199912796035278
142.016	0.09997688543262484	142016	56	image	5671	568	00568_fungus	4	14	16	0.19994560396480665
142.216	0.09997071456746198	142216	10	image	10267	1027	01027_petal	4	14	17	0.1999217814682197
142.416	0.09997774172552454	142416	11	image	11151	1116	01116_quesadilla	4	14	18	0.19995091853161284
142.616	0.09997151456809661	142616	36	image	3680	368	00368_corset	4	14	19	0.19991948146707728
142.816	0.09996838543338527	142816	14	image	14179	1418	01418_sweatsuit	4	14	20	0.1999510185323743
145.048	0.09998025431013957	145048	10	image	10060	1006	01006_pedal	4	15	1	0.0
145.249	0.09997478543300531	145249	10	image	10834	1084	01084_pool_table	4	15	2	0.1999555582751782
145.449	0.09996527086332208	145449	11	image	11973	1198	01198_sand	4	15	3	0.1999414000001707
145.648	0.09997078543165117	145648	12	image	12844	1285	01285_sink	4	15	4	0.19992810000076133
145.848	0.099976643707123	145848	62	image	6210	621	00621_gravel	4	15	5	0.19992778146661294
146.048	0.09997147086141922	146048	98	image	9881	989	00989_parachute	4	15	6	0.19994161853355763
146.248	0.0999604000007821	146248	78	image	7879	788	00788_landmine	4	15	7	0.19994069999847852
146.448	0.09998110000015004	146448	63	image	6303	631	00631_guardrail	4	15	8	0.19990939603667357
146.648	0.09996441456860339	146648	35	image	3549	355	00355_coop	4	15	9	0.19994371456959925
146.848	0.09996842913642467	146848	52	image	5291	530	00530_fishnet_stockings	4	15	10	0.19993317086300522
147.048	0.0999635145690263	147048	13	image	13569	1357	01357_squeegee	4	15	11	0.19995488939457573
147.247	0.09997351456877368	147247	56	image	5676	568	00568_fungus	4	15	12	0.19991791060419928
