onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
35.848	0.09997512783957063	35848	84	image	8442	845	00845_machine_gun	1	2	15	0.1999156329620746
36.049	0.09996891391983809	36049	16	image	16357	1636	01636_workbench	1	2	16	0.1999439670380525
36.248	0.09997062783986621	36248	43	image	4353	436	00436_doll	1	2	17	0.19992983296197053
36.449	0.09996231392051413	36449	78	image	7868	787	00787_lamppost	1	2	18	0.19994216703798884
36.648	0.09996844176021114	36648	10	image	10705	1071	01071_poinsettia	1	2	19	0.19992613296199124
36.849	0.09996331391994318	36849	13	image	13243	1325	01325_solar_panel	1	2	20	0.19994028095788963
39.531	0.09997183040195523	39531	43	image	4393	440	00440_domino	1	3	1	0.0
39.731	0.09996828608018404	39731	67	image	6729	673	00673_headlight	1	3	2	0.19995936960003746
39.93	0.09996431392028171	39930	12	image	1222	123	00123_blazer	1	3	3	0.19991884688170103
40.131	0.09997707216007257	40131	28	image	2891	290	00290_chin	1	3	4	0.19993492271714786
40.33	0.09996611392034538	40330	44	image	4441	445	00445_doorhandle	1	3	5	0.1999323772824937
40.531	0.09996450000016921	40531	95	image	958	96	00096_beard	1	3	6	0.19995333919814584
40.73	0.09996640000008483	40730	16	image	16503	1651	01651_yolk	1	3	7	0.19991087472226354
40.931	0.09998047216049599	40931	70	image	7007	701	00701_hopscotch	1	3	8	0.19994286703786202
41.13	0.0999613139201756	41130	10	image	10844	1085	01085_poppy	1	3	9	0.19993091904143512
41.33	0.09994813296179927	41330	13	image	13530	1353	01353_sprinkler	1	3	10	0.19994608095839794
41.53	0.09997715824010811	41530	40	image	4001	401	00401_cup	1	3	11	0.1999234772829368
41.73	0.09996628608041647	41730	92	image	9257	926	00926_nacho	1	3	12	0.1999508087974391
41.93	0.09997819999989588	41930	13	image	13560	1356	01356_squash	1	3	13	0.199904846881509
42.13	0.09996191392019682	42130	42	image	4287	429	00429_dishwashing_liquid	1	3	14	0.1999549695992755
42.33	0.09997431392002909	42330	11	image	11989	1199	01199_sandbag	1	3	15	0.19992181648103724
42.53	0.09996111392047169	42530	15	image	1549	155	00155_bow1	1	3	16	0.19995256703805353
42.73	0.09996687216062128	42730	97	image	9781	979	00979_panties	1	3	17	0.1999356278392952
42.929	0.09997014176042285	42929	12	image	12675	1268	01268_shorts	1	3	18	0.19992090512187133
43.13	0.09997757216024183	43130	15	image	15587	1559	01559_urn	1	3	19	0.19994038095865108
43.33	0.0999674582399166	43330	15	image	15819	1582	01582_walker2	1	3	20	0.19993950000025507
45.878	0.09997253040091891	45878	98	image	9832	984	00984_paper	1	4	1	0.0
46.079	0.0999585139188639	46079	12	image	1235	124	00124_blender	1	4	2	0.19995746960012184
46.278	0.0999607417588777	46278	35	image	3553	356	00356_copier	1	4	3	0.19991733296137681
46.479	0.09995705567962432	46479	37	image	3792	380	00380_crank	1	4	4	0.19995055311756005
46.678	0.09996977215996594	46678	96	image	9619	962	00962_outlet	1	4	5	0.19990666080229857
46.878	0.09997345567990124	46878	22	image	2262	227	00227_candy_bar	1	4	6	0.19994389743897045
47.078	0.09997790000034001	47078	13	image	13759	1376	01376_stem	1	4	7	0.19993040256031236
47.278	0.09997978607952973	47278	24	image	2483	249	00249_cash_machine	1	4	8	0.19994555311950535
47.478	0.09996062784011883	47478	12	image	12518	1252	01252_sheep	1	4	9	0.19993333296133642
47.678	0.09995974175944866	47678	14	image	14442	1445	01445_tape_measure	1	4	10	0.19994456703807373
47.878	0.09996832783963328	47878	13	image	13930	1393	01393_straightjacket	1	4	11	0.1999195468815742
48.078	0.09997519999978977	48078	14	image	14358	1436	01436_taco	1	4	12	0.19994643919835653
48.278	0.09997821391971229	48278	98	image	989	99	00099_bedpost	1	4	13	0.19991547472181992
48.478	0.09996455567943485	48478	71	image	7161	717	00717_humvee	1	4	14	0.1999480391987163
48.677	0.09996949743890582	48677	64	image	645	65	00065_bank	1	4	15	0.19993263296146324
48.878	0.09994253296190436	48878	85	image	8531	854	00854_man	1	4	16	0.19994689487793949
49.077	0.0999637278391674	49077	55	image	5503	551	00551_food_processor	1	4	17	0.19991521904194087
49.278	0.09995582783903956	49278	52	image	5243	525	00525_first-aid_kit	1	4	18	0.19995275311885052
49.477	0.09997391391971178	49477	72	image	7294	730	00730_inhaler	1	4	19	0.1999094608008818
49.678	0.09997021391882299	49678	10	image	10799	1080	01080_pom-pom	1	4	20	0.19994906703868764
52.41	0.0999751164808913	52410	16	image	16397	1640	01640_wreath	1	5	1	0.0
52.61	0.09996504688115238	52610	11	image	11815	1182	01182_rosary	1	5	2	0.19994872783991013
52.81	0.09998377216106746	52810	95	image	9567	957	00957_organ	1	5	3	0.19991270256014104
53.009	0.09995845567937067	53009	12	image	12150	1215	01215_scale	1	5	4	0.19994893040166062
53.21	0.09995206080202479	53210	11	image	11635	1164	01164_ring	1	5	5	0.19994668095750967
53.409	0.09996142783984396	53409	11	image	11161	1117	01117_quiche	1	5	6	0.1999208329616522
53.61	0.09998039999936736	53610	15	image	15357	1536	01536_tuba	1	5	7	0.19993768095901032
53.809	0.09997491392005031	53809	16	image	1633	164	00164_boxing_gloves	1	5	8	0.19992971904139267
54.01	0.09996107216011296	54010	83	image	8356	836	00836_lollipop	1	5	9	0.19995029487745342
54.209	0.09996842783948523	54209	75	image	7529	753	00753_jug	1	5	10	0.19992100512263278
54.41	0.09996781392055709	54410	11	image	11799	1180	01180_root	1	5	11	0.19994466703792568
54.609	0.09998032784005773	54609	59	image	5954	596	00596_glass	1	5	12	0.19991653296165168
54.809	0.09996312784005568	54809	12	image	12425	1243	01243_sewage	1	5	13	0.19995595311866055
55.009	0.09996955567930854	55009	50	image	509	51	00051_badger	1	5	14	0.1999217468819552
55.209	0.09996628608041647	55209	51	image	5123	513	00513_filter	1	5	15	0.19993809487732506
55.409	0.09996882783980254	55409	93	image	9344	935	00935_necklace	1	5	16	0.1999229051225484
55.609	0.09995997472105955	55609	81	image	8104	811	00811_leotard	1	5	17	0.19994828095786943
55.809	0.09997119999934512	55809	15	image	15435	1544	01544_turf	1	5	18	0.19992801904209045
56.009	0.09996701392083196	56009	68	image	6890	689	00689_hockey_stick	1	5	19	0.1999437670374391
56.208	0.09996501392015489	56208	14	image	1408	141	00141_bologna	1	5	20	0.1999210329622656
58.958	0.09997023040159547	58958	40	image	4036	404	00404_curry	1	6	1	0.0
59.157	0.09998342527978821	59157	62	image	6233	624	00624_green_beans	1	6	2	0.1999485164806174
59.357	0.09997314175961947	59357	37	image	3783	379	00379_crane	1	6	3	0.19993128608075494
59.558	0.09995642783997027	59558	12	image	12833	1284	01284_sim_card	1	6	4	0.19994968095761578
59.758	0.09997351391939446	59758	93	image	93	10	00010_airplane	1	6	5	0.19992181392080965
59.957	0.09995949999938603	59957	60	image	6099	610	00610_graffiti	1	6	6	0.19993451904156245
60.158	0.09995242783952563	60158	13	image	13560	1356	01356_squash	1	6	7	0.1999493531184271
60.357	0.099980100000721	60357	95	image	9521	953	00953_oilcan	1	6	8	0.19990774688085367
60.557	0.09995855823945021	60557	11	image	11853	1186	01186_rubber_band	1	6	9	0.19995608095905482
60.757	0.09997908608056605	60757	57	image	5791	580	00580_gasket	1	6	10	0.199916019041666
60.957	0.09996495823997975	60957	13	image	13171	1318	01318_snowsuit	1	6	11	0.19994678095827112
61.157	0.09996371392026049	61157	13	image	13249	1325	01325_solar_panel	1	6	12	0.19992721904145583
61.357	0.09995494175927888	61357	73	image	7381	739	00739_jackhammer	1	6	13	0.19994976703856082
61.557	0.09996322783990763	61557	12	image	12644	1265	01265_shopping_basket	1	6	14	0.19991871904221625
61.757	0.09997084175938653	61757	82	image	8244	825	00825_lip_balm	1	6	15	0.1999534531178142
61.957	0.09997568608105212	61957	24	image	2486	249	00249_cash_machine	1	6	16	0.19991306080100912
62.157	0.09995711392093654	62157	87	image	8786	879	00879_medal	1	6	17	0.1999567670382021
62.356	0.09997370000019146	62356	82	image	8245	825	00825_lip_balm	1	6	18	0.19990823296211602
62.557	0.09997124175879435	62557	93	image	9390	939	00939_nightshirt	1	6	19	0.19994835311899806
62.756	0.09996538607992989	62756	28	image	2878	288	00288_chili	1	6	20	0.1999286608015609
65.505	0.09996845824116463	65505	41	image	4161	417	00417_deodorant	1	7	1	0.0
65.706	0.09995570000046428	65706	91	image	9130	913	00913_mousetrap	1	7	2	0.1999575695999738
65.905	0.09997021391973249	65905	14	image	14926	1493	01493_tooth	1	7	3	0.1999115468815944
66.105	0.0999756278397399	66105	11	image	1109	111	00111_bikini	1	7	4	0.1999414000001707
66.305	0.09996412783948472	66305	15	image	15411	1542	01542_turban	1	7	5	0.19993388608054374
66.505	0.09996565567962534	66505	13	image	13589	1359	01359_squirrel	1	7	6	0.19994335311730538
66.705	0.09997422783999355	66705	24	image	2481	249	00249_cash_machine	1	7	7	0.19992686080149724
66.905	0.09996245567890583	66905	86	image	8683	869	00869_mask	1	7	8	0.19994995311935782
67.105	0.09997970000040368	67105	11	image	1182	119	00119_biscuit	1	7	9	0.1999141468804737
67.305	0.09996844176021114	67305	72	image	7285	729	00729_incubator	1	7	10	0.19995183919854753
67.505	0.09997241392011347	67505	27	image	2754	276	00276_cheeseburger	1	7	11	0.19992116080175037
67.705	0.0999611278402881	67705	95	image	9590	959	00959_otter	1	7	12	0.1999404999996841
67.905	0.09997511392066372	67905	88	image	8869	887	00887_microwave	1	7	13	0.19992900000033842
68.105	0.0999657696002032	68105	53	image	5377	538	00538_flatiron	1	7	14	0.19994773919825093
68.305	0.09995952783992834	68305	92	image	9283	929	00929_nail_file	1	7	15	0.19993590000012773
68.504	0.09996354175837041	68504	15	image	15228	1523	01523_triangle	1	7	16	0.1999169468826949
68.705	0.09996182784016128	68705	14	image	14445	1445	01445_tape_measure	1	7	17	0.1999504670375245
68.904	0.09996861392028222	68904	67	image	675	68	00068_barbell	1	7	18	0.19991944688172225
69.105	0.09996992783908354	69105	21	image	2107	211	00211_cake_mix	1	7	19	0.1999446809586516
69.305	0.09996544175919553	69305	15	image	15004	1501	01501_tortilla	1	7	20	0.19993517215971224
71.92	0.09996684432098846	71920	65	image	6536	654	00654_handcuff	1	8	1	0.0
72.12	0.09995842783973785	72120	16	image	16154	1616	01616_whistle	1	8	2	0.19995376960014255
72.32	0.09997231391935202	72320	15	image	15810	1581	01581_walker1	1	8	3	0.19990536080149468
72.52	0.09995820000040112	72520	82	image	8272	828	00828_lizard	1	8	4	0.19996206703763164
72.72	0.09997392783952819	72720	94	image	9435	944	00944_notebook	1	8	5	0.19991021904206718
72.92	0.09997201391979615	72920	12	image	12257	1226	01226_scrabble	1	8	6	0.19994708095782698
73.12	0.09998080000059417	73120	14	image	14802	1481	01481_tiramisu	1	8	7	0.19992243296201195
73.319	0.09996681392021856	73319	13	image	13502	1351	01351_spring_roll	1	8	8	0.1999395860802906
73.52	0.09998170000017126	73520	16	image	16251	1626	01626_wine_bottle	1	8	9	0.19993888095814327
73.719	0.09996808607957064	73719	60	image	6076	608	00608_gong	1	8	10	0.19992063296194829
73.92	0.09997846959868184	73920	20	image	2030	203	00203_button1	1	8	11	0.19995175567964907
74.12	0.09997132783973939	74120	75	image	7516	752	00752_joystick	1	8	12	0.19994109743765875
74.319	0.09997171392024029	74319	72	image	7203	721	00721_ice-cream_cone	1	8	13	0.1999128329625819
74.52	0.09998051391903573	74520	24	image	2434	244	00244_cardigan	1	8	14	0.1999493531184271
74.719	0.09996274175955477	74719	11	image	11883	1189	01189_ruler	1	8	15	0.19993204688125843
74.919	0.09994931904202531	74919	82	image	8212	822	00822_limousine	1	8	16	0.1999480670383491
75.119	0.09998281392017816	75119	25	image	2516	252	00252_cassette	1	8	17	0.1999102329618836
75.319	0.09997532784018404	75319	16	image	16435	1644	01644_xylophone	1	8	18	0.19994676703754521
75.519	0.09997668607957166	75519	64	image	6402	641	00641_gyro	1	8	19	0.19992764688231546
75.719	0.09997372783982428	75719	43	image	4389	439	00439_dolphin	1	8	20	0.19994683919867384
78.568	0.09997988864142826	78568	42	image	4254	426	00426_dish	1	9	1	0.0
78.768	0.09996981392032467	78768	72	image	7232	724	00724_icepick	1	9	2	0.19994100256099046
78.968	0.09997181392100174	78968	67	image	6751	676	00676_headset	1	9	3	0.19993689999955677
79.168	0.09996342783961154	79168	51	image	5187	519	00519_fire_pit	1	9	4	0.19994666703860275
79.368	0.09996125567977288	79368	59	image	5916	592	00592_ginger	1	9	5	0.19992843296131468
79.568	0.09996981392032467	79568	11	image	11794	1180	01180_root	1	9	6	0.19993756703843246
79.767	0.0999704278392528	79767	10	image	10405	1041	01041_pin	1	9	7	0.19992953296241467
79.967	0.09996080000018992	79967	78	image	7890	789	00789_lantern	1	9	8	0.19993368607993034
80.167	0.09996729743943433	80167	14	image	14796	1480	01480_tinsel	1	9	9	0.19994076959937956
80.368	0.09996618608056451	80368	12	image	12520	1252	01252_sheep	1	9	10	0.1999358113580456
80.567	0.099980827840227	80567	15	image	15082	1509	01509_tractor	1	9	11	0.1999182329618634
80.767	0.0999514113591431	80767	33	image	3319	332	00332_coffee_filter	1	9	12	0.199960555679354
80.967	0.09997331392060005	80967	67	image	6702	671	00671_headdress	1	9	13	0.19991294432111317
81.167	0.09997841648055328	81167	10	image	10939	1094	01094_potpourri	1	9	14	0.1999508531189349
81.367	0.09997300000031828	81367	24	image	2476	248	00248_carrot	1	9	15	0.19991584688068542
81.567	0.09995594175870792	81567	255	target	n/a	n/a	n/a	1	9	16	0.19995685311914713
81.767	0.0999672113584893	81767	11	image	11811	1182	01182_rosary	1	9	17	0.19992276336233772
81.967	0.09996500000033848	81967	12	image	12674	1268	01268_shorts	1	9	18	0.19993817839622352
82.167	0.09996084175963915	82167	82	image	820	82	00082_bathrobe	1	9	19	0.1999283051227394
82.367	0.09995501392040751	82367	10	image	10592	1060	01060_plastic_film	1	9	20	0.19994686703830666
85.099	0.09996264688106749	85099	47	image	4722	473	00473_earwig	1	10	1	0.0
85.299	0.09995729999991454	85299	43	image	4354	436	00436_doll	1	10	2	0.1999423747201945
85.499	0.09997110000040266	85499	44	image	4484	449	00449_doorstop	1	10	3	0.1999329809586925
85.699	0.09995102783977927	85699	14	image	14603	1461	01461_telescope	1	10	4	0.19994930000029854
85.899	0.0999743278398455	85899	15	image	15271	1528	01528_trolley	1	10	5	0.1999055608011986
86.099	0.09997564432069339	86099	54	image	5471	548	00548_flyswatter	1	10	6	0.19995448095778556
86.299	0.0999583278398859	86299	54	image	5442	545	00545_flute	1	10	7	0.19992690512208355
86.499	0.09996667216091737	86499	10	image	10314	1032	01032_photograph	1	10	8	0.199943780958165
86.698	0.09998131391967036	86698	11	image	11686	1169	01169_rock	1	10	9	0.19991381904219452
86.898	0.09996408608094498	86898	15	image	15145	1515	01515_trampoline	1	10	10	0.19994239999959973
87.099	0.09998784175968467	87099	35	image	3599	360	00360_corkboard	1	10	11	0.19993222527864418
87.299	0.09996511391909735	87299	33	image	3304	331	00331_coffee	1	10	12	0.19994892784052354
87.498	0.09996521392076829	87498	39	image	3966	397	00397_cuckoo_clock	1	10	13	0.19992014688068593
87.699	0.09996992783908354	87699	49	image	4972	498	00498_fan	1	10	14	0.19994765311912488
87.898	0.09997290000046632	87898	55	image	5557	556	00556_footprint	1	10	15	0.19992646080117993
88.098	0.09995624175917328	88098	43	image	4383	439	00439_dolphin	1	10	16	0.19994493919875822
88.298	0.09996741392023978	88298	15	image	15437	1544	01544_turf	1	10	17	0.19991594688144687
88.498	0.0999622417593855	88498	70	image	7028	703	00703_horse	1	10	18	0.19994995311844832
88.698	0.09996062783920934	88698	11	image	11116	1112	01112_punching_bag	1	10	19	0.1999258468813423
88.898	0.09995217472169315	88898	82	image	8216	822	00822_limousine	1	10	20	0.1999502670378206
91.664	0.09998538864056172	91664	67	image	6765	677	00677_hearing_aid	1	11	1	0.0
91.864	0.09996021391998511	91864	255	target	n/a	n/a	n/a	1	11	2	0.19996115567937522
92.063	0.09998171391998767	92063	71	image	7179	718	00718_hydrant	1	11	3	0.19990983296156628
92.264	0.09996955567930854	92264	23	image	2340	234	00234_cantaloupe	1	11	4	0.19995225311868126
92.463	0.09996810000029654	92463	87	image	8785	879	00879_medal	1	11	5	0.19992686080149724
92.664	0.09996862783918914	92664	45	image	4511	452	00452_drawer	1	11	6	0.19993806703860173
92.863	0.09997424175980996	92863	44	image	442	45	00045_baby	1	11	7	0.19992071904107434
93.064	0.09997212783946452	93064	22	image	2242	225	00225_candle	1	11	8	0.19995428095899115
93.263	0.09997192783976061	93263	10	image	10133	1014	01014_pendulum	1	11	9	0.19992741904115974
93.463	0.09997652783931699	93463	12	image	12843	1285	01285_sink	1	11	10	0.19993548095862934
93.663	0.09997664432012243	93663	69	image	6937	694	00694_honey	1	11	11	0.1999212329619695
93.863	0.09998146959969745	93863	14	image	14341	1435	01435_tackle	1	11	12	0.19994836959813256
94.063	0.09998014175926073	94063	15	image	15589	1559	01559_urn	1	11	13	0.19992577472203266
94.263	0.09995686959973682	94263	22	image	2278	228	00228_candy_cane	1	11	14	0.19995638095770119
94.463	0.0999667139203666	94463	14	image	14579	1458	01458_teepee	1	11	15	0.19991946080153866
94.663	0.09996864175991504	94663	77	image	7780	778	00778_knitting_needle	1	11	16	0.19994183919880015
94.862	0.09996941392091685	94862	83	image	8397	840	00840_lumber	1	11	17	0.19992666080088384
95.063	0.09997055567873758	95063	16	image	16252	1626	01626_wine_bottle	1	11	18	0.19993983919903258
95.262	0.09997331392060005	95262	12	image	12609	1261	01261_shoe	1	11	19	0.19991836080134817
95.463	0.09996374175898382	95463	11	image	11549	1155	01155_retainer	1	11	20	0.1999526809586314
98.145	0.09997621648108179	98145	53	image	539	54	00054_bagpipe	1	12	1	0.0
98.345	0.099973786080227	98345	11	image	11800	1180	01180_root	1	12	2	0.19994059743839898
98.545	0.09997990000010759	98545	20	image	2051	206	00206_cabinet	1	12	3	0.1999186190423643
98.745	0.09996381391920295	98745	41	image	4125	413	00413_dashboard	1	12	4	0.1999614670385199
98.945	0.09997192783976061	98945	91	image	9117	912	00912_mousepad	1	12	5	0.1999130329613763
99.145	0.09995880000042234	99145	94	image	9490	949	00949_oatmeal	1	12	6	0.19995556703815964
99.344	0.09998523040121654	99344	91	image	9134	914	00914_mousse	1	12	7	0.19990644688186876
99.544	0.09998122527849773	99544	10	image	10051	1006	01006_pedal	1	12	8	0.1999410278394862
99.744	0.09997790000034001	99744	52	image	5297	530	00530_fishnet_stockings	1	12	9	0.19993684432029113
99.945	0.09996927215979667	99945	70	image	7043	705	00705_hose	1	12	10	0.19994940879860224
100.145	0.0999587139203868	100145	52	image	5211	522	00522_firetruck	1	12	11	0.19994275823955832
100.344	0.09997521391960618	100344	48	image	4848	485	00485_enchilada	1	12	12	0.19990584688184754
100.544	0.09996867216068495	100544	10	image	10335	1034	01034_pickle	1	12	13	0.19993260000046575
100.744	0.09997418607963482	100744	16	image	16432	1644	01644_xylophone	1	12	14	0.19995293919873802
100.944	0.09996960000080435	100944	15	image	15783	1579	01579_waffle_iron	1	12	15	0.1999438278389789
101.144	0.0999849139188882	101144	11	image	11545	1155	01155_retainer	1	12	16	0.19990613296249649
101.344	0.09995568607973837	101344	29	image	2936	294	00294_chipmunk	1	12	17	0.19995867216039187
101.544	0.09996996959944227	101544	70	image	7078	708	00708_hot_chocolate	1	12	18	0.1999238974385662
101.744	0.09996973040051671	101744	65	image	6594	660	00660_hard_disk	1	12	19	0.19994906959891523
101.944	0.09996392783978081	101944	49	image	4943	495	00495_eyeliner	1	12	20	0.1999212329619695
104.426	0.09997077216030448	104426	32	image	3278	328	00328_cockroach	1	13	1	0.0
104.627	0.09996771391979564	104627	47	image	477	48	00048_backpack	1	13	2	0.199954597438591
104.826	0.09996174176012573	104826	14	image	14189	1419	01419_sweeper	1	13	3	0.19992203296169464
105.026	0.09995898608121934	105026	80	image	8093	810	00810_leopard	1	13	4	0.1999504670375245
105.226	0.09997214175928093	105226	13	image	13556	1356	01356_squash	1	13	5	0.1999164190428928
105.426	0.09995341391913826	105426	88	image	8893	890	00890_mint	1	13	6	0.19995259487768635
105.626	0.09996221391975268	105626	69	image	6917	692	00692_holster	1	13	7	0.19992131904200505
105.826	0.09995922784037248	105826	14	image	14428	1443	01443_tank2	1	13	8	0.19995106703754573
106.026	0.09996899999987363	106026	22	image	2243	225	00225_candle	1	13	9	0.19992332784022437
106.225	0.09996202783895569	106225	16	image	16040	1604	01604_weather_vane	1	13	10	0.19992990512218967
106.426	0.09996832783963328	106426	13	image	13472	1348	01348_sponge	1	13	11	0.1999400670374598
106.626	0.09996959999989485	106626	36	image	3624	363	00363_cornbread	1	13	12	0.1999360139207056
106.825	0.09997001392002858	106825	72	image	7249	725	00725_iceskate	1	13	13	0.19992471904151898
107.026	0.09996422783933667	107026	13	image	13753	1376	01376_stem	1	13	14	0.19994326703817933
107.225	0.09995160000016767	107225	53	image	5378	538	00538_flatiron	1	13	15	0.19993011904261948
107.426	0.09995157472076244	107426	63	image	6317	632	00632_guillotine	1	13	16	0.19994416703775642
107.626	0.09996959999989485	107626	12	image	1231	124	00124_blender	1	13	17	0.1999291278398232
107.825	0.09995992784024565	107825	11	image	11925	1193	01193_saffron	1	13	18	0.1999266190414346
108.025	0.10000358607976523	108025	70	image	7063	707	00707_hot-water_bottle	1	13	19	0.19994505311933608
108.225	0.09996412784039421	108225	45	image	4593	460	00460_duckling	1	13	20	0.19993121391871682
110.741	0.09997201648093323	110741	96	image	9656	966	00966_oyster	1	14	1	0.0
110.941	0.09994653296143952	110941	16	image	16510	1651	01651_yolk	1	14	2	0.19995688351900753
111.141	0.09997439743801806	111141	63	image	6332	634	00634_guitar	1	14	3	0.19991811648105795
111.34	0.09996711391977442	111340	16	image	16516	1652	01652_zebra	1	14	4	0.19993743040049594
111.541	0.09997031391867495	111541	12	image	12541	1255	01255_shell1	1	14	5	0.19994668095841917
111.74	0.09996851392043027	111740	14	image	14957	1496	01496_toothpick	1	14	6	0.19992051904137043
111.941	0.09997170000042388	111941	12	image	12523	1253	01253_sheet	1	14	7	0.19994088095791085
112.141	0.09996571392002807	112141	65	image	6577	658	00658_handprint	1	14	8	0.19994388608029112
112.34	0.09996381392011244	112340	52	image	5242	525	00525_first-aid_kit	1	14	9	0.19991783296154608
112.541	0.09997161391947884	112541	61	image	6149	615	00615_grape	1	14	10	0.1999441670386659
112.74	0.09996478608081816	112740	88	image	8862	887	00887_microwave	1	14	11	0.1999167329613556
112.94	0.0999767417588373	112940	77	image	7772	778	00778_knitting_needle	1	14	12	0.1999503252791328
113.14	0.09995861392053484	113140	36	image	3644	365	00365_cornmeal	1	14	13	0.19994594175932434
113.34	0.09997509999993781	113340	94	image	9497	950	00950_octopus	1	14	14	0.1999074468822073
113.54	0.09996531391880126	113540	45	image	4520	452	00452_drawer	1	14	15	0.19994996703826473
113.74	0.09997928607936046	113740	14	image	14901	1491	01491_tongue	1	14	16	0.1999158329617785
113.94	0.09998083919890632	113940	15	image	15099	1510	01510_traffic_light	1	14	17	0.19996045311745547
114.14	0.09997292784009915	114140	15	image	1520	152	00152_bottle	1	14	18	0.19990694688203803
114.34	0.09995911391979462	114340	63	image	6371	638	00638_gun	1	14	19	0.1999612670379065
114.539	0.09997789999943052	114539	63	image	6338	634	00634_guitar	1	14	20	0.19991333296275116
117.239	0.09997683040091943	117239	96	image	9617	962	00962_outlet	1	15	1	0.0
117.439	0.09996561392017611	117439	92	image	9225	923	00923_mushroom	1	15	2	0.19995258351900702
117.638	0.09997192783976061	117638	84	image	8454	846	00846_maggot	1	15	3	0.19992173296213878
117.839	0.09996672784018301	117839	88	image	8807	881	00881_megaphone	1	15	4	0.19995076703798986
118.039	0.09996788607986673	118039	15	image	15548	1555	01555_undershirt	1	15	5	0.1999356278402047
118.238	0.09996461392074707	118238	15	image	15242	1525	01525_trident	1	15	6	0.19991700512127863
118.439	0.09996682784003497	118439	85	image	8544	855	00855_mandolin	1	15	7	0.19995135311910417
118.638	0.09998751391958649	118638	51	image	5181	519	00519_fire_pit	1	15	8	0.1999113608017069
118.839	0.09996790000059264	118839	68	image	6867	687	00687_hippopotamus	1	15	9	0.19995946703784284
119.038	0.09998182783965603	119038	39	image	3968	397	00397_cuckoo_clock	1	15	10	0.19991351904172916
119.238	0.09997441391988104	119238	19	image	1927	193	00193_bulletproof_vest	1	15	11	0.1999491670385396
119.438	0.09997491392005031	119438	62	image	6233	624	00624_green_beans	1	15	12	0.19991594688144687
