onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
39.416	0.09997442571329884	39416	61	image	616	62	00062_bandage	10	2	10	0.19991523286807933
39.616	0.09997652571291837	39616	52	image	5249	525	00525_first-aid_kit	10	2	11	0.19995192856185895
39.816	0.09997163856860425	39816	12	image	12196	1220	01220_school_bus	10	2	12	0.19992315858326037
40.016	0.0999629714369803	40016	44	image	4420	442	00442_donut	10	2	13	0.1999588956932712
40.216	0.09997643856877403	40216	94	image	9479	948	00948_oar	10	2	14	0.19990610430613742
40.416	0.09997307428602653	40416	14	image	14321	1433	01433_tablet	10	2	15	0.19995137998739665
40.615	0.09997093856691208	40615	73	image	7318	732	00732_inkwell	10	2	16	0.1999133200133656
40.816	0.09996030000002065	40816	53	image	5328	533	00533_flamethrower	10	2	17	0.19996047998574795
41.015	0.09997212571215641	41015	67	image	6746	675	00675_headrest	10	2	18	0.19991422001294268
41.216	0.09997568714425142	41216	62	image	6204	621	00621_gravel	10	2	19	0.19994637998752296
41.415	0.09997196428230382	41415	84	image	8444	845	00845_machine_gun	10	2	20	0.19992070715488808
43.731	0.09997201000624045	43731	68	image	6851	686	00686_hip	10	3	1	0.0
43.932	0.0999499871450098	43932	12	image	12720	1272	01272_shower_cap	10	3	2	0.19996213856757095
44.131	0.09997073856902716	44131	76	image	7677	768	00768_keyboard	10	3	3	0.199899945726429
44.331	0.0999669128577807	44331	16	image	16010	1601	01601_wax	10	3	4	0.1999579542734864
44.531	0.0999578000009933	44531	11	image	11405	1141	01141_rattlesnake	10	3	5	0.19994008714456868
44.731	0.09998059999998077	44731	14	image	14530	1453	01453_teabag	10	3	6	0.19990984572541493
44.931	0.09996052571295877	44931	52	image	5255	526	00526_fish	10	3	7	0.1999600285616907
45.131	0.09996742571092909	45131	48	image	4806	481	00481_eggshell	10	3	8	0.1999183585830906
45.331	0.09997333857063495	45331	48	image	4828	483	00483_electric_chair	10	3	9	0.19993776712908584
45.531	0.09995451285612944	45531	92	image	9260	926	00926_nacho	10	3	10	0.19994748714452726
45.73	0.0999641385715222	45730	76	image	7604	761	00761_kangaroo	10	3	11	0.19991773286710668
45.931	0.0999473585816304	45931	50	image	504	51	00051_badger	10	3	12	0.19995257998925808
46.13	0.09997680000014952	46130	14	image	14447	1445	01445_tape_measure	10	3	13	0.1999029457256256
46.331	0.09997298714370118	46331	15	image	15610	1561	01561_valve	10	3	14	0.19995355427454342
46.531	0.09998184857613523	46531	11	image	11102	1111	01111_punch1	10	3	15	0.19993072571196535
46.73	0.09997722571279155	46730	15	image	15789	1579	01579_waffle_iron	10	3	16	0.19992569429996365
46.931	0.09997569999904954	46931	37	image	3725	373	00373_cougar	10	3	17	0.19994726713230193
47.131	0.09997213571659813	47131	34	image	3491	350	00350_container	10	3	18	0.19993496428287472
47.33	0.09998041285689396	47330	19	image	1941	195	00195_bungee	10	3	19	0.19991170715366025
47.53	0.09998486428048636	47530	72	image	7292	730	00730_inhaler	10	3	20	0.19996167998942838
49.696	0.0999654100069165	49696	15	image	1515	152	00152_bottle	10	4	1	0.0
49.896	0.09994634287431836	49896	24	image	2437	244	00244_cardigan	10	4	2	0.19995283856769674
50.096	0.09996383856923785	50096	64	image	647	65	00065_bank	10	4	3	0.19991914572528913
50.296	0.09995770000023185	50296	59	image	5957	596	00596_glass	10	4	4	0.1999527671305259
50.496	0.09997330000078364	50496	15	image	15009	1501	01501_tortilla	10	4	5	0.19991745858169452
50.696	0.09996719999980996	50696	14	image	14450	1445	01445_tape_measure	10	4	6	0.1999384542759799
50.895	0.09997532571105694	50895	69	image	6929	693	00693_home_plate	10	4	7	0.19992092001302808
51.096	0.0999761742859846	51096	14	image	14587	1459	01459_telegraph	10	4	8	0.1999497928445635
51.295	0.09995813856949098	51295	10	image	1029	103	00103_beet	10	4	9	0.19992979429844127
51.496	0.09996478714492696	51496	12	image	12916	1292	01292_ski_pole	10	4	10	0.19994139284244739
51.696	0.09996208714255772	51696	63	image	6399	640	00640_gutter	10	4	11	0.1999442128580995
51.895	0.09997022571224079	51895	19	image	1953	196	00196_bunkbed	10	4	12	0.19991469429987774
52.096	0.09995692571283143	52096	71	image	7104	711	00711_hotplate	10	4	13	0.19995316712993372
52.295	0.09997948999262007	52295	11	image	11048	1105	01105_puddle	10	4	14	0.1999122100078239
52.495	0.09997402571207203	52495	11	image	11646	1165	01165_riser	10	4	15	0.199938648574971
52.695	0.0999696771359595	52695	58	image	5828	583	00583_gauze	10	4	16	0.19993357428757008
52.895	0.09997704857414647	52895	15	image	15437	1544	01544_turf	10	4	17	0.19992973856824392
53.095	0.09998343856932479	53095	12	image	12571	1258	01258_shield	10	4	18	0.199938089992429
53.295	0.09996511285680754	53295	94	image	9478	948	00948_oar	10	4	19	0.19993299715133617
53.495	0.09997606713113782	53495	10	image	10569	1057	01057_place_mat	10	4	20	0.1999356742871896
55.744	0.09998038429330336	55744	11	image	11967	1197	01197_saltshaker	10	5	1	0.0
55.944	0.09996198714361526	55944	11	image	1127	113	00113_binder	10	5	2	0.19996962571167387
56.144	0.09996963856792718	56144	53	image	5373	538	00538_flatiron	10	5	3	0.1999174328702793
56.344	0.0999752614316094	56344	69	image	6915	692	00692_holster	10	5	4	0.19994209284232056
56.544	0.09996562571177492	56544	11	image	11392	1140	01140_rattle	10	5	5	0.19992772001387493
56.744	0.09996997428788745	56744	13	image	13820	1382	01382_stiletto	10	5	6	0.19993687998612586
56.943	0.09997222571109887	56943	38	image	3844	385	00385_cream_cheese	10	5	7	0.19993180715755443
57.144	0.0999715742891567	57144	40	image	4048	405	00405_curtain	10	5	8	0.1999484799853235
57.343	0.09997740000108024	57343	85	image	8553	856	00856_mango	10	5	9	0.19990654572575295
57.543	0.09998324141815829	57543	12	image	1276	128	00128_blindfold	10	5	10	0.19994378714363847
57.743	0.09997870000006515	57743	91	image	9137	914	00914_mousse	10	5	11	0.19993320000139647
57.944	0.09994893286966544	57944	12	image	12971	1298	01298_slicer	10	5	12	0.19994945427424682
58.143	0.09997151285642758	58143	58	image	5827	583	00583_gauze	10	5	13	0.19992253286909545
58.344	0.09996017428784398	58344	15	image	15193	1520	01520_treasure	10	5	14	0.19995139284219476
58.543	0.09996917428907182	58543	73	image	7311	732	00732_inkwell	10	5	15	0.19992898714372132
58.743	0.0999546128550719	58743	12	image	12574	1258	01258_shield	10	5	16	0.1999364200146374
58.943	0.09996687428792939	58943	13	image	13711	1372	01372_statue	10	5	17	0.19993779284232005
59.143	0.09998152571279206	59143	15	image	15187	1519	01519_tray	10	5	18	0.1999107200135768
59.343	0.09997587428733823	59343	97	image	9785	979	00979_panties	10	5	19	0.1999512799866352
59.543	0.09996321285507292	59543	80	image	8086	809	00809_lens	10	5	20	0.1999250328699418
61.842	0.09997422286141955	61842	12	image	12123	1213	01213_scaffold	10	6	1	0.0
62.042	0.09996030000002065	62042	71	image	7114	712	00712_hourglass	10	6	2	0.19995285142431385
62.242	0.09996351285735727	62242	29	image	298	30	00030_apple_tree	10	6	3	0.19992033286871447
62.442	0.09996751285689243	62442	63	image	6316	632	00632_guillotine	10	6	4	0.19993757428710524
62.642	0.09996673856767302	62642	14	image	14543	1455	01455_teapot	10	6	5	0.19993555427572574
62.842	0.09994983286924253	62842	16	image	16005	1601	01601_wax	10	6	6	0.19993903856811812
63.042	0.09998125142556091	63042	29	image	2942	295	00295_chips	10	6	7	0.19992756143074075
63.242	0.09996270000010554	63242	98	image	9833	984	00984_paper	10	6	8	0.19994725142532843
63.442	0.09997661000670632	63442	86	image	8689	869	00869_mask	10	6	9	0.1999329000009311
63.641	0.0999722742853919	63641	80	image	8040	804	00804_leg	10	6	10	0.1999204200128588
63.842	0.0999648385677574	63842	91	image	9112	912	00912_mousepad	10	6	11	0.19994374141788285
64.041	0.09997431570809567	64041	46	image	4634	464	00464_dumbwaiter	10	6	12	0.19991806858706695
64.242	0.09995421285566408	64242	14	image	14848	1485	01485_toaster_oven	10	6	13	0.19996035712574667
64.441	0.09996702571152127	64441	91	image	9183	919	00919_mug	10	6	14	0.19991903286972956
64.641	0.09996998714268557	64641	15	image	15081	1509	01509_tractor	10	6	15	0.1999382928443083
64.841	0.09996343856801104	64841	75	image	7511	752	00752_joystick	10	6	16	0.19992440715577686
65.041	0.09997868714344804	65041	13	image	13526	1353	01353_sprinkler	10	6	17	0.19994187998599955
65.241	0.09997552571257984	65241	73	image	7300	730	00730_inhaler	10	6	18	0.19992492001256323
65.441	0.09997436143021332	65441	33	image	3320	332	00332_coffee_filter	10	6	19	0.19994439284528198
65.641	0.09996442571173247	65641	49	image	4990	499	00499_fast_food	10	6	20	0.19993140715632762
68.107	0.09997239715085016	68107	74	image	7477	748	00748_jetski	10	7	1	0.0
68.307	0.0999667257128749	68307	11	image	11790	1179	01179_roof_rack	10	7	2	0.19996471285594453
68.507	0.0999640999998519	68507	11	image	11344	1135	01135_rake	10	7	3	0.19992443856790487
68.706	0.09997572571228375	68706	14	image	14631	1464	01464_terrarium	10	7	4	0.19992220715721487
68.907	0.09997891285638616	68907	37	image	3773	378	00378_cranberry	10	7	5	0.1999421799864649
69.106	0.09996288999536773	69106	13	image	13558	1356	01356_squash	10	7	6	0.19993200715543935
69.307	0.09996039714860672	69307	16	image	16504	1651	01651_yolk	10	7	7	0.19995698284037644
69.506	0.09998202571478032	69506	96	image	9653	966	00966_oyster	10	7	8	0.19990281715945457
69.706	0.09996833857076126	69706	16	image	1665	167	00167_bracelet1	10	7	9	0.1999462799885805
69.906	0.09998082571473788	69906	63	image	6376	638	00638_gun	10	7	10	0.19992332001129398
70.106	0.09996312571092858	70106	11	image	1125	113	00113_binder	10	7	11	0.19995027998993464
70.306	0.09996702571334026	70306	16	image	16408	1641	01641_wreck	10	7	12	0.1999211457241472
70.506	0.09996287428657524	70506	37	image	3714	372	00372_couch	10	7	13	0.19995079284490203
70.706	0.09996732571198663	70706	60	image	6074	608	00608_gong	10	7	14	0.19991939429928607
70.906	0.09997037428729527	70906	15	image	15875	1588	01588_washboard	10	7	15	0.19994779284388642
71.105	0.0999626257125783	71105	38	image	3848	385	00385_cream_cheese	10	7	16	0.1999213071558188
71.306	0.09996809999938705	71306	19	image	1943	195	00195_bungee	10	7	17	0.1999549928441411
71.505	0.09997271285465104	71505	61	image	6136	614	00614_granola	10	7	18	0.19990543286985485
71.706	0.09996359999968263	71706	53	image	5375	538	00538_flatiron	10	7	19	0.1999523671292991
71.905	0.09997177713739802	71905	33	image	3356	336	00336_coil	10	7	20	0.199920020013451
74.155	0.09998059715144336	74155	92	image	9229	923	00923_mushroom	10	8	1	0.0
74.355	0.09997167428628018	74355	69	image	6939	694	00694_honey	10	8	2	0.19994987713835144
74.554	0.09997800000019197	74554	14	image	14588	1459	01459_telegraph	10	8	3	0.19991820715586073
74.755	0.09995498714488349	74755	13	image	1392	140	00140_bolo_tie	10	8	4	0.19996107998667867
74.955	0.09996436142864695	74955	12	image	12602	1261	01261_shoe	10	8	5	0.1999256128583511
75.154	0.09997402571207203	75154	11	image	11860	1186	01186_rubber_band	10	8	6	0.19991393286727543
75.355	0.09997070000099484	75355	78	image	7877	788	00788_landmine	10	8	7	0.19995564141754585
75.554	0.09997381285575102	75554	78	image	7837	784	00784_ladybug	10	8	8	0.19991453287002514
75.755	0.09997197428856452	75755	62	image	6202	621	00621_gravel	10	8	9	0.19995867998659378
75.954	0.09997032571300224	75954	14	image	14727	1473	01473_thumb	10	8	10	0.19991460715755238
76.154	0.09999472856179636	76154	48	image	4849	485	00485_enchilada	10	8	11	0.19992885142528394
76.354	0.09998291285592131	76354	65	image	6527	653	00653_hand	10	8	12	0.1999354614308686
76.554	0.0999551871445874	76554	63	image	6343	635	00635_gum	10	8	13	0.19996177998655185
76.754	0.09997671285600518	76754	14	image	14672	1468	01468_thermostat	10	8	14	0.19990473286998167
76.954	0.09997920000023441	76954	85	image	857	86	00086_baton3	10	8	15	0.1999531542733166
77.154	0.09996013856834907	77154	78	image	7878	788	00788_landmine	10	8	16	0.1999304457258404
77.354	0.09996270000010554	77354	15	image	15782	1579	01579_waffle_iron	10	8	17	0.19994615427458484
77.553	0.09996811285600415	77553	58	image	5826	583	00583_gauze	10	8	18	0.19991024572664173
77.754	0.09995938714200747	77754	29	image	2962	297	00297_chive	10	8	19	0.19995717998790496
77.953	0.09997253856818133	77953	91	image	9183	919	00919_mug	10	8	20	0.19992179429937096
80.169	0.0999763842937682	80169	16	image	16409	1641	01641_wreck	10	9	1	0.0
80.37	0.09994813286903081	80370	45	image	4544	455	00455_drill	10	9	2	0.19995875142558361
80.569	0.09997621285583591	80569	54	image	5408	541	00541_float	10	9	3	0.19990762001179974
80.77	0.09996188714285381	80770	16	image	16355	1636	01636_workbench	10	9	4	0.19995467998887761
80.969	0.09996502571266319	80969	42	image	422	43	00043_awning	10	9	5	0.19992029429886315
81.169	0.09996981285803486	81169	75	image	7526	753	00753_jug	10	9	6	0.19994059284363175
81.369	0.09995659999913187	81369	63	image	6389	639	00639_gurney	10	9	7	0.1999474000003829
81.569	0.09997458714497043	81569	58	image	5823	583	00583_gauze	10	9	8	0.19990825858076278
81.769	0.0999614714364725	81769	31	image	3151	316	00316_clock	10	9	9	0.199946854276277
81.969	0.0999624257110554	81969	15	image	1558	156	00156_bow2	10	9	10	0.19992879429992172
82.169	0.09996628714179678	82169	11	image	11163	1117	01117_quiche	10	9	11	0.1999431057010952
82.369	0.0999695128575695	82369	33	image	3314	332	00332_coffee_filter	10	9	12	0.19992052000998228
82.569	0.09997898714209441	82569	15	image	15184	1519	01519_tray	10	9	13	0.1999440799900185
82.768	0.09996309999951336	82768	85	image	850	85	00085_baton2	10	9	14	0.19993330715442426
82.969	0.09997560000010708	82969	94	image	9483	949	00949_oatmeal	10	9	15	0.19993469284418097
83.168	0.09997092571211397	83168	85	image	852	86	00086_baton3	10	9	16	0.1999213071558188
83.369	0.09995618714128796	83369	15	image	15678	1568	01568_vent	10	9	17	0.19996259284562257
83.569	0.09994395858120697	83569	15	image	152	16	00016_altar	10	9	18	0.19995048999226128
83.768	0.09996682571181736	83768	69	image	6935	694	00694_honey	10	9	19	0.19990070430685591
83.969	0.09997547428793041	83969	12	image	12000	1200	01200_sandbox	10	9	20	0.19994099284122058
86.467	0.09997809715059702	86467	52	image	522	53	00053_bagel	10	10	1	0.0
86.668	0.09995781285579142	86668	21	image	2179	218	00218_camera1	10	10	2	0.19996363856807875
86.867	0.09998148714475974	86867	80	image	8098	810	00810_leopard	10	10	3	0.19990954572494957
87.067	0.09993944572488545	87067	14	image	14970	1497	01497_torch	10	10	4	0.19996494141923904
87.267	0.09995831285596068	87267	14	image	14070	1407	01407_sundae	10	10	5	0.19991823286909494
87.467	0.0999734257147793	87467	12	image	12508	1251	01251_sheath	10	10	6	0.19993647998671804
87.667	0.09997224141807237	87667	13	image	13812	1382	01382_stiletto	10	10	7	0.19992884572639014
87.867	0.09997199999997974	87867	84	image	8400	840	00840_lumber	10	10	8	0.1999341871432989
88.067	0.099970251425475	88067	255	target	n/a	n/a	n/a	10	10	9	0.19993875427462626
88.267	0.0999672642810765	88267	80	image	8084	809	00809_lens	10	10	10	0.19992563286905352
88.467	0.0999806614308909	88467	23	image	2323	233	00233_canoe	10	10	11	0.19994529284304008
88.667	0.09997773857139691	88667	16	image	16402	1641	01641_wreck	10	10	12	0.19993107428672374
88.866	0.099964325714609	88866	11	image	11879	1188	01188_rudder	10	10	13	0.199930820012014
89.067	0.09997741285587836	89067	15	image	151	16	00016_altar	10	10	14	0.1999393928454083
89.266	0.09997393856974668	89266	68	image	6842	685	00685_hinge	10	10	15	0.1999224071550998
89.467	0.09996342571321293	89467	54	image	5454	546	00546_fly	10	10	16	0.19995585427568585
89.666	0.09997773856957792	89666	15	image	15607	1561	01561_valve	10	10	17	0.19991354572448472
89.867	0.09997683857000084	89867	72	image	7285	729	00729_incubator	10	10	18	0.19994379284435126
90.066	0.09997203856983106	90066	11	image	11492	1150	01150_red_carpet	10	10	19	0.1999332200120989
90.266	0.09996661285549635	90266	53	image	5336	534	00534_flan	10	10	20	0.19994837998820003
92.649	0.09996828429393645	92649	15	image	15025	1503	01503_totem_pole	10	11	1	0.0
92.849	0.09997097428822599	92849	99	image	9978	998	00998_payphone	10	11	2	0.19994555142329773
93.048	0.0999735771365522	93048	19	image	1954	196	00196_bunkbed	10	11	3	0.1999310071587388
93.249	0.09997058714543527	93249	13	image	13672	1368	01368_staple_gun	10	11	4	0.19993817998511076
93.449	0.09997143856890034	93449	92	image	9225	923	00923_mushroom	10	11	5	0.19994057428812084
93.648	0.09998305142471509	93648	33	image	3313	332	00332_coffee_filter	10	11	6	0.19991305858275155
93.849	0.09997817428848066	93849	11	image	11626	1163	01163_rim	10	11	7	0.1999499799858313
94.048	0.09995686428010231	94048	36	image	3600	360	00360_corkboard	10	11	8	0.19993110715768125
94.248	0.09997631285841635	94248	71	image	7184	719	00719_hyena	10	11	9	0.19993679284198151
94.448	0.09996499999942898	94448	10	image	10795	1080	01080_pom-pom	10	11	10	0.1999462871444848
94.648	0.0999734257129603	94648	14	image	14451	1446	01446_tapestry	10	11	11	0.19991153286900953
94.848	0.09996739999951387	94848	64	image	6476	648	00648_hairpin	10	11	12	0.19994877998760785
95.048	0.09996402571232466	95048	26	image	2602	261	00261_centerpiece	10	11	13	0.19992012001239345
95.248	0.0999694999991334	95248	74	image	742	75	00075_baseball_glove	10	11	14	0.19994078714444186
95.448	0.09997591570572695	95448	85	image	8598	860	00860_map	10	11	15	0.19993277713729185
95.648	0.09997567428763432	95648	11	image	11786	1179	01179_roof_rack	10	11	16	0.19994610284993541
95.847	0.09997626428412332	95847	10	image	1096	110	00110_bib	10	11	17	0.19991750715416856
96.048	0.09996202571346657	96048	17	image	1736	174	00174_breadstick	10	11	18	0.19995069284595957
96.247	0.09997157998623152	96247	12	image	12372	1238	01238_seaplane	10	11	19	0.19993403286935063
96.448	0.09995627428725129	96448	39	image	3969	397	00397_cuckoo_clock	10	11	20	0.1999525799856201
98.763	0.09997269715131551	98763	12	image	12573	1258	01258_shield	10	12	1	0.0
98.964	0.09997456143173622	98964	49	image	4954	496	00496_eyepiece	10	12	2	0.19994986428173434
99.163	0.09997522571211448	99163	11	image	11884	1189	01189_ruler	10	12	3	0.19991810715691827
99.364	0.09996200000023236	99364	13	image	13454	1346	01346_spinach	10	12	4	0.1999575928421109
99.563	0.09997571285566664	99563	46	image	4663	467	00467_duster	10	12	5	0.19990692001374555
99.763	0.09995828714090749	99763	14	image	14831	1484	01484_toaster	10	12	6	0.19995849284532596
99.963	0.09998231285680959	99963	71	image	7145	715	00715_hula_hoop	10	12	7	0.199906807154548
100.163	0.09997039999871049	100163	14	image	14085	1409	01409_sunflower	10	12	8	0.19995879284579132
100.363	0.09996151285486121	100363	93	image	9377	938	00938_net	10	12	9	0.19993597428583598
100.563	0.09997149999981048	100563	25	image	2516	252	00252_cassette	10	12	10	0.19992053286841838
100.763	0.0999679999986256	100763	44	image	4483	449	00449_doorstop	10	12	11	0.19994899284574785
100.962	0.09996402571232466	100962	11	image	11495	1150	01150_red_carpet	10	12	12	0.19991410715374514
101.163	0.09996711285566562	101163	12	image	12619	1262	01262_shoe_polish	10	12	13	0.19995456713149906
101.362	0.09997671285782417	101362	15	image	1505	151	00151_boot	10	12	14	0.19990854572461103
101.563	0.0999542200115684	101563	68	image	6850	685	00685_hinge	10	12	15	0.1999553799887508
101.762	0.09997558714348997	101762	14	image	14854	1486	01486_toe	10	12	16	0.19992063286917983
101.963	0.09995770000023185	101963	63	image	6310	631	00631_guardrail	10	12	17	0.1999527542739088
102.162	0.09997401285545493	102162	15	image	15171	1518	01518_trashcan	10	12	18	0.1999185200129432
102.363	0.09997538714378607	102363	53	image	5376	538	00538_flatiron	10	12	19	0.19994010570007958
102.562	0.09996562571359391	102562	11	image	1116	112	00112_bin	10	12	20	0.19993039429937198
105.078	0.0999666971492843	105078	62	image	6207	621	00621_gravel	10	13	1	0.0
105.278	0.09996408714323479	105278	26	image	2601	261	00261_centerpiece	10	13	2	0.1999607514244417
105.478	0.0999637257118593	105478	70	image	7002	701	00701_hopscotch	10	13	3	0.19991163286977098
105.678	0.09997198714336264	105678	95	image	956	96	00096_beard	10	13	4	0.19994507998671907
105.877	0.09996935142407892	105877	12	image	12377	1238	01238_seaplane	10	13	5	0.19991812001353537
106.078	0.09995124572560599	106078	36	image	3605	361	00361_corkscrew	10	13	6	0.19995736712917278
106.277	0.0999745257122413	106277	51	image	5118	512	00512_film	10	13	7	0.19992083287070272
106.478	0.09996989999854122	106478	15	image	15294	1530	01530_trophy	10	13	8	0.1999395799866761
106.677	0.09996765142386721	106677	43	image	4331	434	00434_doghouse	10	13	9	0.19992352001281688
106.878	0.09996959999989485	106878	48	image	4859	486	00486_engine	10	13	10	0.19994557998688833
107.077	0.09996436428082234	107077	15	image	15824	1583	01583_wall	10	13	11	0.19993270715713152
107.278	0.09995817428716691	107278	13	image	13460	1346	01346_spinach	10	13	12	0.199944605699784
107.477	0.09997142571410222	107477	34	image	3412	342	00342_combination_lock	10	13	13	0.19992022001133591
107.677	0.09995789999993576	107677	59	image	5979	598	00598_globe	10	13	14	0.19994847998896148
107.877	0.0999810257126228	107877	69	image	6933	694	00694_honey	10	13	15	0.19990880715522508
108.077	0.09998188429199217	108077	76	image	7607	761	00761_kangaroo	10	13	16	0.19995459284473327
108.277	0.09996137428606744	108277	99	image	9949	995	00995_pastry	10	13	17	0.19994000000042433
108.477	0.09997478714467434	108477	12	image	12547	1255	01255_shell1	10	13	18	0.19993237428570865
108.676	0.09996780285109708	108676	56	image	5654	566	00566_fruitcake	10	13	19	0.19991884287446737
108.877	0.09998148714294075	108877	34	image	3447	345	00345_compost	10	13	20	0.19995226998253202
111.359	0.09997439714970824	111359	15	image	15817	1582	01582_walker2	10	14	1	0.0
111.56	0.09997018714238948	111560	15	image	15361	1537	01537_tugboat	10	14	2	0.19995306428245385
111.759	0.0999672742873372	111759	95	image	9549	955	00955_orange_rind	10	14	3	0.19992062001074373
111.959	0.09997021570598008	111959	28	image	2855	286	00286_chickpea	10	14	4	0.1999453514254128
112.159	0.09997594857304648	112159	22	image	2277	228	00228_candy_cane	10	14	5	0.19994434142063255
112.359	0.09997321285663929	112359	19	image	1987	199	00199_burrito	10	14	6	0.1999133071549295
112.559	0.0999710000014602	112559	76	image	7603	761	00761_kangaroo	10	14	7	0.19995625427327468
112.759	0.09997872571148037	112759	13	image	1384	139	00139_bobsled	10	14	8	0.19991693287011003
112.959	0.0999587128553685	112959	12	image	12615	1262	01262_shoe_polish	10	14	9	0.19995876713073812
113.158	0.09996812571262126	113158	65	image	6591	660	00660_hard_disk	10	14	10	0.19991513286913687
113.359	0.09997348714205145	113359	13	image	13098	1310	01310_snake	10	14	11	0.19994599284473225
113.559	0.09994485858078406	113559	15	image	15762	1577	01577_wafer	10	14	12	0.19994058714291896
113.758	0.0999656000003597	113758	40	image	4094	410	00410_dandelion	10	14	13	0.19991374572418863
113.959	0.09997892856335966	113959	95	image	9505	951	00951_odometer	10	14	14	0.19994845427572727
114.158	0.09995995142526226	114158	93	image	9374	938	00938_net	10	14	15	0.19992432001163252
114.359	0.09996580000006361	114359	14	image	1467	147	00147_book	10	14	16	0.19994556713209022
114.558	0.09997423856839305	114558	95	image	9540	954	00954_olive	10	14	17	0.19991282001319632
114.758	0.09996879999926023	114758	76	image	7676	768	00768_keyboard	10	14	18	0.19994987998688885
114.958	0.09996213856720715	114958	14	image	14651	1466	01466_thermometer	10	14	19	0.19992742001340957
115.158	0.09996132571177441	115158	54	image	5432	544	00544_flower	10	14	20	0.19995365427348588
117.574	0.09997531000590243	117574	90	image	9041	905	00905_mosquito_net	10	15	1	0.0
117.774	0.09997224857397669	117774	39	image	3962	397	00397_cuckoo_clock	10	15	2	0.19994267713809677
117.974	0.09995902571245097	117974	12	image	12548	1255	01255_shell1	10	15	3	0.19992990715581982
118.174	0.099969661428986	118174	15	image	15191	1520	01520_treasure	10	15	4	0.19994289284477418
118.373	0.09997741285587836	118373	12	image	12916	1292	01292_ski_pole	10	15	5	0.19992210715463443
118.574	0.0999643000013748	118574	93	image	9356	936	00936_needle	10	15	6	0.19995586713048397
118.773	0.09996422571384755	118773	72	image	7233	724	00724_icepick	10	15	7	0.19991832001323928
118.974	0.09996768714154314	118974	12	image	12503	1251	01251_sheath	10	15	8	0.19994120570117957
119.173	0.09997226428095018	119173	76	image	7650	765	00765_keg	10	15	9	0.1999283942986949
119.374	0.09997678714171343	119374	11	image	11748	1175	01175_roller_coaster	10	15	10	0.19993930570126395
119.573	0.09996083856822224	119573	28	image	2857	286	00286_chickpea	10	15	11	0.19992610715598857
119.774	0.09996678714378504	119774	15	image	15367	1537	01537_tugboat	10	15	12	0.19994436713022878
119.973	0.09997241285600467	119973	13	image	13326	1333	01333_space_shuttle	10	15	13	0.19991713286981394
