onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
39.185	0.09998675576571259	39185	13	image	13192	1320	01320_soccer_ball	1	6	1	0.0
39.385	0.09995013780644513	39385	38	image	3830	383	00383_crayon	1	6	2	0.19996850321695092
39.585	0.09996642948681256	39585	12	image	12866	1287	01287_skeleton	1	6	3	0.19991600831781398
39.785	0.09995412949137972	39785	72	image	7298	730	00730_inhaler	1	6	4	0.19995387693415978
39.985	0.0999764000007417	39985	90	image	9052	906	00906_moss	1	6	5	0.19990125255208113
40.185	0.0999679852538975	40185	11	image	11429	1143	01143_razor	1	6	6	0.19995847694008262
40.384	0.09996971474538441	40384	31	image	3177	318	00318_clothes	1	6	7	0.1999162083156989
40.585	0.09995195576630067	40585	70	image	7077	708	00708_hot_chocolate	1	6	8	0.19996877693847637
40.784	0.09996674423382501	40784	79	image	7968	797	00797_lavender	1	6	9	0.19990629357198486
40.985	0.09996317882178118	40985	13	image	13357	1336	01336_spam	1	6	10	0.1999443064305524
41.184	0.09996631474496098	41184	15	image	15823	1583	01583_wall	1	6	11	0.19992482306042803
41.385	0.09997180000209482	41385	23	image	2388	239	00239_car_door	1	6	12	0.19994139168193215
41.584	0.09997424423636403	41584	12	image	1279	128	00128_blindfold	1	6	13	0.1999167788271734
41.785	0.09996160000082455	41785	13	image	13275	1328	01328_sonogram	1	6	14	0.19996360642835498
41.984	0.09995718525533448	41984	13	image	13283	1329	01329_sorbet	1	6	15	0.19993021474510897
42.184	0.09997744423890254	42184	76	image	7693	770	00770_kilt	1	6	16	0.1999157788231969
42.384	0.09995741474631359	42384	16	image	16471	1648	01648_yo-yo	1	6	17	0.19995489168650238
42.584	0.09996541474174592	42584	61	image	6101	611	00611_grain	1	6	18	0.19991822306474205
42.784	0.09996611474707606	42784	15	image	15577	1558	01558_urinal	1	6	19	0.1999468916801561
42.984	0.09996754423264065	42984	15	image	1556	156	00156_bow2	1	6	20	0.1999166083187447
45.083	0.09998742627431056	45083	35	image	3582	359	00359_cork	1	7	1	0.0
45.283	0.09995519999938551	45283	38	image	382	39	00039_arugula	1	7	2	0.19996810321390512
45.483	0.0999728442329797	45483	10	image	10317	1032	01032_photograph	1	7	3	0.19991779357224004
45.683	0.09997107051094645	45683	99	image	9917	992	00992_parrot	1	7	4	0.19993622117181076
45.883	0.09996592949028127	45883	10	image	1009	101	00101_beehive	1	7	5	0.19992599357283325
46.083	0.09995828525279649	46083	41	image	4168	417	00417_deodorant	1	7	6	0.1999428852541314
46.283	0.09997068846860202	46283	32	image	3270	327	00327_cockatoo	1	7	7	0.19993880321635515
46.483	0.09997758525787503	46483	35	image	3512	352	00352_cookie_cutter	1	7	8	0.1999353032115323
46.682	0.09997905898126191	46682	255	target	n/a	n/a	n/a	1	7	9	0.19992087882565102
46.882	0.09997805066086585	46882	75	image	7552	756	00756_juicer2	1	7	10	0.19994402949305368
47.082	0.09996411474276101	47082	55	image	5505	551	00551_food_processor	1	7	11	0.19992640000054962
47.283	0.0999666999996407	47283	85	image	8589	859	00859_mantle	1	7	12	0.19994237693754258
47.482	0.0999656294916349	47482	10	image	10727	1073	01073_polar_bear	1	7	13	0.19992430831553065
47.683	0.0999761852544907	47683	16	image	16530	1653	01653_zipper	1	7	14	0.19994360642886022
47.882	0.09996972949011251	47882	20	image	2070	207	00207_cable	1	7	15	0.19992427882607444
48.082	0.09995924423856195	48082	50	image	5003	501	00501_feather	1	7	16	0.19995739168007276
48.282	0.09997872949315934	48282	13	image	13942	1395	01395_strap	1	7	17	0.1999088083175593
48.482	0.0999746852539829	48482	10	image	10775	1078	01078_polo_shirt	1	7	18	0.19994702117764973
48.682	0.09997381474386202	48682	29	image	2970	297	00297_chive	1	7	19	0.19992259357240982
48.882	0.09996648525338969	48882	37	image	3791	380	00380_crank	1	7	20	0.1999518916818488
50.948	0.09998151153195067	50948	73	image	739	74	00074_baseball	1	8	1	0.0
51.148	0.09995344423077768	51148	12	image	12305	1231	01231_screw	1	8	2	0.19996108847044525
51.348	0.09996365898041404	51348	79	image	7934	794	00794_latch	1	8	3	0.19991459356970154
51.548	0.09996021474216832	51548	11	image	11344	1135	01135_rake	1	8	4	0.19995000643029925
51.747	0.0999674852573662	51747	56	image	5623	563	00563_french_fries	1	8	5	0.19991532306084991
51.948	0.09995951474411413	51948	12	image	12457	1246	01246_shaker	1	8	6	0.19995587693847483
52.147	0.09997512948757503	52147	35	image	3518	352	00352_cookie_cutter	1	8	7	0.19991300831679837
52.348	0.09995709999930114	52348	14	image	14127	1413	01413_sushi	1	8	8	0.1999551064291154
52.547	0.09997112948985887	52547	14	image	1401	141	00141_bologna	1	8	9	0.19991649356961716
52.748	0.0999806410218298	52748	88	image	8815	882	00882_melon	1	8	10	0.19993960642750608
52.947	0.09998281474327086	52947	37	image	377	38	00038_artichoke	1	8	11	0.19992129357342492
53.147	0.09996868525558966	53147	55	image	5584	559	00559_fossil	1	8	12	0.19995047693737433
53.347	0.09997410000141826	53347	14	image	14407	1441	01441_tambourine	1	8	13	0.1999179230624577
53.547	0.09997040000234847	53547	10	image	10206	1021	01021_peppermint	1	8	14	0.19995629168261075
53.747	0.09997478846707963	53747	35	image	3569	357	00357_coral	1	8	15	0.1999112083176442
53.947	0.09995372306002537	53947	26	image	2649	265	00265_chair	1	8	16	0.19995090642987634
54.147	0.0999738147475	54147	71	image	718	72	00072_barrel	1	8	17	0.19992020831341506
54.347	0.09996817372666555	54347	55	image	5501	551	00551_food_processor	1	8	18	0.19994457050779602
54.547	0.09997034423577134	54547	30	image	3087	309	00309_clarinet	1	8	19	0.1999234294926282
54.747	0.09996252949349582	54747	10	image	10851	1086	01086_porcupine	1	8	20	0.1999546621918853
56.829	0.09996487051103031	56829	55	image	5549	555	00555_footbath	1	9	1	0.0
57.03	0.09997051474420005	57030	15	image	15571	1558	01558_urinal	1	9	2	0.19993733270530356
57.229	0.0999715147409006	57229	89	image	8979	898	00898_mold2	1	9	3	0.19992710831866134
57.429	0.09995684423847706	57429	98	image	9820	982	00982_pantyhose	1	9	4	0.19995224744343432
57.629	0.09995998525482719	57629	37	image	3797	380	00380_crank	1	9	5	0.19993324423921877
57.829	0.09997172949078958	57829	94	image	9446	945	00945_notepad	1	9	6	0.19992559356978745
58.029	0.09996012948977295	58029	95	image	9549	955	00955_orange_rind	1	9	7	0.19994439168294775
58.229	0.09997945898066973	58229	14	image	1448	145	00145_bongo	1	9	8	0.19991239357113955
58.429	0.09996842948748963	58429	13	image	13504	1351	01351_spring_roll	1	9	9	0.1999464064319909
58.629	0.09997362949070521	58629	68	image	6880	688	00688_hobbyhorse	1	9	10	0.19994148525074706
58.828	0.09996605898049893	58828	12	image	12356	1236	01236_seahorse	1	9	11	0.1999229083157843
59.029	0.0999679852538975	59029	11	image	11468	1147	01147_recliner	1	9	12	0.19995240643038414
59.228	0.09997244423357188	59228	14	image	14809	1481	01481_tiramisu	1	9	13	0.19990460831832024
59.429	0.0999684147463995	59429	14	image	14687	1469	01469_thimble	1	9	14	0.1999559769355983
59.628	0.0999791064314195	59628	10	image	10341	1035	01035_piecrust	1	9	15	0.19992950831510825
59.829	0.09996815898193745	59829	92	image	9299	930	00930_nail_polish	1	9	16	0.19994329168548575
60.028	0.09999103270456544	60028	10	image	10754	1076	01076_police_car	1	9	17	0.19991263780684676
60.229	0.0999776852549985	60229	36	image	3626	363	00363_cornbread	1	9	18	0.19994849168506335
60.428	0.09997082948757452	60428	16	image	16307	1631	01631_wire_cutters	1	9	19	0.1999312935731723
60.628	0.09997938525339123	60628	72	image	720	72	00072_barrel	1	9	20	0.19993672117198003
62.677	0.09998605897999369	62677	94	image	9455	946	00946_nut	1	10	1	0.0
62.878	0.09995981474639848	62878	72	image	7294	730	00730_inhaler	1	10	2	0.19995495897819637
63.077	0.09996438846792444	63077	10	image	10362	1037	01037_piggy_bank	1	10	3	0.1999192083167145
63.278	0.09997328525787452	63278	82	image	8240	824	00824_lion	1	10	4	0.19993693591823103
63.477	0.09996685898295254	63477	13	image	1346	135	00135_boa	1	10	5	0.19992946408092394
63.677	0.0999560999989626	63677	29	image	2999	300	00300_christmas_tree	1	10	6	0.19995170643232996
63.877	0.09996834423145629	63877	25	image	2538	254	00254_catfish	1	10	7	0.1999140083171369
64.077	0.09997117050806992	64077	37	image	3701	371	00371_cotton_candy	1	10	8	0.1999458064274222
64.277	0.0999721294901974	64277	62	image	6240	624	00624_green_beans	1	10	9	0.19993947050897987
64.477	0.09996635898278328	64477	10	image	10946	1095	01095_powder	1	10	10	0.19992370831459993
64.677	0.09995528525541886	64677	15	image	15147	1515	01515_trampoline	1	10	11	0.19994723592026276
64.877	0.09996068847249262	64877	22	image	2242	225	00225_candle	1	10	12	0.1999200640784693
65.077	0.09997010000006412	65077	35	image	3547	355	00355_coop	1	10	13	0.19994550643241382
65.276	0.0999654442348401	65276	14	image	14202	1421	01421_swimming_pool	1	10	14	0.1999204935709713
65.477	0.09996441474504536	65477	80	image	8032	804	00804_leg	1	10	15	0.1999429916832014
65.676	0.09995924423128599	65676	12	image	12893	1290	01290_ski_boots	1	10	16	0.19992582306440454
65.877	0.09996811474775313	65877	35	image	356	36	00036_armor	1	10	17	0.19994157693508896
66.076	0.09997195897449274	66076	16	image	16322	1633	01633_woman	1	10	18	0.19992063780955505
66.277	0.09996841475003748	66277	11	image	11916	1192	01192_safety_pin	1	10	19	0.19995366218790878
66.477	0.09997528525127564	66477	27	image	2751	276	00276_cheeseburger	1	10	20	0.19992891474976204
68.609	0.099968770511623	68609	46	image	4621	463	00463_dumbbell	1	11	1	0.0
68.809	0.09996550000141724	68809	15	image	15430	1543	01543_turbine	1	11	2	0.19995164744977956
69.008	0.09997739999744226	69008	47	image	4776	478	00478_eggbeater	1	11	3	0.19991409356953227
69.209	0.09996119999777875	69209	13	image	13920	1392	01392_stove2	1	11	4	0.19995152117553516
69.409	0.09998017050747876	69409	44	image	4405	441	00441_donkey	1	11	5	0.19992999999885797
69.608	0.0999803147460625	69608	68	image	6826	683	00683_helmet	1	11	6	0.1999192083167145
69.809	0.09997177050536266	69809	41	image	4138	414	00414_deer	1	11	7	0.19995089168514824
70.008	0.09997352949358174	70008	12	image	12473	1248	01248_shaving_cream	1	11	8	0.1999265788217599
70.209	0.09998015576275066	70209	10	image	10319	1032	01032_photograph	1	11	9	0.19993922117646434
70.408	0.09997550000116462	70408	79	image	7992	800	00800_leash	1	11	10	0.1999191935719864
70.609	0.09995256408001296	70609	45	image	456	46	00046_backdrop	1	11	11	0.1999564064281003
70.808	0.09998094423281145	70808	27	image	2740	274	00274_checkbook	1	11	12	0.19991299357207026
71.008	0.09997218525677454	71008	10	image	10790	1079	01079_polygraph	1	11	13	0.19994810642674565
71.208	0.09996362948731985	71208	72	image	7205	721	00721_ice-cream_cone	1	11	14	0.1999276083188306
71.408	0.09996558525745058	71408	82	image	8271	828	00828_lizard	1	11	15	0.19994659168150974
71.608	0.09996422948825057	71608	20	image	2043	205	00205_cabbage	1	11	16	0.1999238935750327
71.808	0.09996120000141673	71808	24	image	2487	249	00249_cash_machine	1	11	17	0.19994849168142537
72.008	0.09997451474555419	72008	15	image	15288	1529	01529_trombone	1	11	18	0.19991450831730617
72.208	0.09996638525262824	72208	13	image	13502	1351	01351_spring_roll	1	11	19	0.1999536064286076
72.407	0.09996047372624162	72407	16	image	16211	1622	01622_window	1	11	20	0.19992587882370572
74.39	0.09997458525685943	74390	71	image	7128	713	00713_hovercraft	1	12	1	0.0
74.591	0.09997998525795992	74591	15	image	15022	1503	01503_totem_pole	1	12	2	0.1999411474498629
74.79	0.09998242948859115	74790	14	image	14090	1409	01409_sunflower	1	12	3	0.19992019357232493
74.99	0.09996999999930267	74990	33	image	3306	331	00331_coffee	1	12	4	0.19994867693822016
75.19	0.09997644423128804	75190	32	image	3262	327	00327_cockatoo	1	12	5	0.19991852306338842
75.39	0.09996385898193694	75390	90	image	9010	901	00901_mongoose	1	12	6	0.1999611621904478
75.59	0.09996292948926566	75590	17	image	1771	178	00178_briefcase	1	12	7	0.19991573780862382
75.79	0.09995892949518748	75790	15	image	15942	1595	01595_water_filter	1	12	8	0.1999520621902775
75.99	0.09996424423661665	75990	46	image	4644	465	00465_dumpling	1	12	9	0.19991682306135772
76.19	0.09996582948951982	76190	54	image	5449	545	00545_flute	1	12	10	0.1999434211757034
76.389	0.09997870000006515	76389	16	image	16482	1649	01649_yogurt	1	12	11	0.19991670831586816
76.59	0.0999692999976105	76590	13	image	13498	1350	01350_spout	1	12	12	0.1999634769417753
76.789	0.09996835897982237	76789	68	image	6833	684	00684_highlighter	1	12	13	0.19991869356817915
76.99	0.09997609999845736	76990	30	image	309	31	00031_applesauce	1	12	14	0.1999361211746873
77.189	0.09997294423374115	77189	68	image	6840	684	00684_highlighter	1	12	15	0.1999273935725796
77.39	0.09996847050933866	77390	99	image	9927	993	00993_parsley	1	12	16	0.1999443064269144
77.589	0.09996977372065885	77589	10	image	10693	1070	01070_pogo_stick	1	12	17	0.19992709357393323
77.79	0.09995312306273263	77790	14	image	14214	1422	01422_swimsuit	1	12	18	0.19994362116995035
77.989	0.09997634423780255	77989	14	image	14091	1410	01410_sunglasses	1	12	19	0.1999193640804151
78.189	0.09997329999896465	78189	34	image	3492	350	00350_container	1	12	20	0.19995280643342994
80.538	0.09996307051187614	80538	58	image	5894	590	00590_generator	1	13	1	0.0
80.739	0.09997877051137039	80739	78	image	7889	789	00789_lantern	1	13	2	0.19994524744834052
80.938	0.09997081474284641	80938	10	image	10044	1005	01005_pecan	1	13	3	0.19992807882954367
81.138	0.09996680000040215	81138	13	image	13905	1391	01391_stove1	1	13	4	0.1999522916812566
81.338	0.09996881474216934	81338	14	image	14988	1499	01499_torso	1	13	5	0.19990942306321813
81.538	0.09996580000006361	81538	11	image	11628	1163	01163_rim	1	13	6	0.19995907693737536
81.738	0.09998557372091454	81738	75	image	7567	757	00757_jump_rope	1	13	7	0.19990520831925096
81.938	0.09995545255151228	81938	14	image	14325	1433	01433_tablet	1	13	8	0.1999522916812566
82.138	0.0999671147474146	82138	82	image	8211	822	00822_limousine	1	13	9	0.1999238230600895
82.338	0.09996671474800678	82338	48	image	4824	483	00483_electric_chair	1	13	10	0.19995426219247747
82.537	0.09997664423644892	82537	65	image	6536	654	00654_handcuff	1	13	11	0.19991140831552912
82.738	0.09997400000065682	82738	55	image	5580	558	00558_forklift	1	13	12	0.19995260643190704
82.937	0.09996694423898589	82937	14	image	14251	1426	01426_swizzle_stick	1	13	13	0.19992489356809529
83.138	0.09996961474462296	83138	84	image	8412	842	00842_macadamia	1	13	14	0.19993890643308987
83.337	0.09997710000243387	83337	96	image	9667	967	00967_pacifier	1	13	15	0.19991612305966555
83.538	0.09996560000217869	83538	62	image	6223	623	00623_gravy	1	13	16	0.19995539168303367
83.737	0.09997701474276255	83737	22	image	2233	224	00224_candelabra	1	13	17	0.19991279357418534
83.938	0.0999657705106074	83938	13	image	13722	1373	01373_steak	1	13	18	0.19995292117164354
84.137	0.09998248525516829	84137	11	image	11174	1118	01118_quill	1	13	19	0.19993238525421475
84.337	0.09996512948782765	84337	85	image	8590	859	00859_mantle	1	13	20	0.1999251935740176
86.57	0.09997347051466932	86570	68	image	6820	682	00682_helicopter	1	14	1	0.0
86.77	0.09996909999972559	86770	52	image	5265	527	00527_fishbowl	1	14	2	0.19994113270877278
86.969	0.09998314423137344	86969	12	image	12139	1214	01214_scaffolding	1	14	3	0.1999168083166296
87.17	0.09998327050925582	87170	11	image	11042	1105	01105_puddle	1	14	4	0.1999489064255613
87.37	0.09997697050857823	87370	19	image	1980	198	00198_burner	1	14	5	0.199936400000297
87.569	0.0999656294916349	87569	255	target	n/a	n/a	n/a	1	14	6	0.19992317882497446
87.77	0.09997518525779014	87770	80	image	8031	804	00804_leg	1	14	7	0.19994812117511174
87.969	0.0999654147453839	87969	10	image	1095	110	00110_bib	1	14	8	0.19992022306178114
88.169	0.09997239999938756	88169	11	image	11651	1166	01166_road_sign	1	14	9	0.19995066219416913
88.369	0.09997535897491616	88369	89	image	8997	900	00900_money	1	14	10	0.19991932306220406
88.569	0.09996419999879436	88569	15	image	15829	1583	01583_wall	1	14	11	0.19995257693881285
88.769	0.09996771474470734	88769	14	image	14592	1460	01460_telephone_pole	1	14	12	0.19991822306110407
88.969	0.09996568525457405	88969	65	image	6546	655	00655_handkerchief	1	14	13	0.19994439168294775
89.169	0.09996780000074068	89169	54	image	5470	547	00547_flypaper	1	14	14	0.1999354852559918
89.369	0.09997002948875888	89369	11	image	11672	1168	01168_robe	1	14	15	0.19992580831603846
89.569	0.09997789999761153	89569	96	image	9668	967	00967_pacifier	1	14	16	0.19994119168404723
89.769	0.09997818525516777	89769	13	image	13823	1383	01383_stilt	1	14	17	0.1999349147445173
89.968	0.09997024423500989	89968	49	image	4949	495	00495_eyeliner	1	14	18	0.19992497882412863
90.169	0.09996240000327816	90169	81	image	8172	818	00818_light_switch	1	14	19	0.19994790642886073
90.368	0.09997422949163592	90368	31	image	3151	316	00316_clock	1	14	20	0.19991489357198589
92.334	0.09996569999930216	92334	14	image	14730	1473	01473_thumb	1	15	1	0.0
92.535	0.09996640000099433	92535	95	image	9553	956	00956_orangutan	1	15	2	0.19994833270538948
92.734	0.09996461474656826	92734	58	image	58	6	00006_air_mattress	1	15	3	0.19992132305924315
92.935	0.0999657705106074	92935	31	image	3133	314	00314_clipper2	1	15	4	0.19995299168294878
93.134	0.09997034423213336	93134	20	image	2032	204	00204_button2	1	15	5	0.19990859357494628
93.335	0.0999763852560136	93335	28	image	2844	285	00285_chicken_wire	1	15	6	0.19995900642607012
93.534	0.0999665589806682	93534	91	image	9109	911	00911_mouse2	1	15	7	0.1999226788248052
93.734	0.09997828525592922	93734	11	image	11573	1158	01158_rhubarb	1	15	8	0.19993642117697163
93.934	0.09996264423170942	93934	10	image	10404	1041	01041_pin	1	15	9	0.19992549357266398
94.134	0.09996928525652038	94134	56	image	5606	561	00561_fox	1	15	10	0.19993958525083144
94.334	0.09997705898058484	94334	16	image	16074	1608	01608_weed	1	15	11	0.1999305032150005
94.534	0.09997001474403078	94534	12	image	12387	1239	01239_seatbelt	1	15	12	0.19995007372563123
