onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
23.974	0.09998118581279414	23974	79	image	7969	797	00797_lavender	10	3	11	0.199935014188668
24.175	0.09996071418936481	24175	59	image	5967	597	00597_glasses	10	3	12	0.19995615608786466
24.374	0.09996994256653124	24374	39	image	3939	394	00394_crystal1	10	3	13	0.1999101297260495
24.574	0.09996719999980996	24574	11	image	1100	110	00110_bib	10	3	14	0.199960570273106
24.774	0.09997759999896516	24774	11	image	11245	1125	01125_racket	10	3	15	0.19992439999987255
24.974	0.09998291418742156	24974	44	image	4471	448	00448_doormat	10	3	16	0.1999207297267276
25.174	0.09995691418953356	25174	55	image	5573	558	00558_forklift	10	3	17	0.1999580560841423
25.374	0.09997491419198923	25374	50	image	5022	503	00503_fencepost	10	3	18	0.19990632972258027
25.574	0.09996730000057141	25574	16	image	16406	1641	01641_wreck	10	3	19	0.1999519844648603
25.773	0.09996902837883681	25773	47	image	4728	473	00473_earwig	10	3	20	0.19992741553505766
27.773	0.09998055743199075	27773	15	image	15657	1566	01566_velcro	10	4	1	0.0
27.973	0.0999646141899575	27973	10	image	10640	1064	01064_playpen	10	4	2	0.1999556993250735
28.173	0.09996418581067701	28173	31	image	3157	316	00316_clock	10	4	3	0.19991984391526785
28.473	0.09995980067105847	28473	32	image	3244	325	00325_coaster	10	4	4	0.2999066851407406
28.673	0.09994950134205283	28673	54	image	5472	548	00548_flyswatter	10	4	5	0.19993888513636193
28.872	0.0999682425717765	28872	12	image	12060	1206	01206_satellite_dish	10	4	6	0.19991900134118623
29.073	0.09998932770758984	29073	61	image	6199	620	00620_grater	10	4	7	0.1999413128469314
29.272	0.0999745425688161	29272	14	image	14076	1408	01408_sundial	10	4	8	0.1999277871545928
29.473	0.09997070000099484	29473	28	image	2834	284	00284_chicken2	10	4	9	0.19994878446595976
29.672	0.09998690000065835	29672	12	image	12092	1210	01210_saw	10	4	10	0.19991242972537293
29.873	0.09996678580864682	29873	37	image	3739	374	00374_counter	10	4	11	0.19996228446689202
30.072	0.09997872837993782	30072	91	image	9101	911	00911_mouse2	10	4	12	0.19990931553184055
30.273	0.09996999999930267	30273	56	image	5604	561	00561_fox	10	4	13	0.19995378446765244
30.472	0.09996141553347115	30472	98	image	9869	987	00987_paper_towel	10	4	14	0.19993478580727242
30.672	0.09997211419249652	30672	96	image	9676	968	00968_paddle	10	4	15	0.1999239155338728
30.872	0.09998922837985447	30872	11	image	11659	1166	01166_road_sign	10	4	16	0.19992872770671966
31.072	0.09998081418598304	31072	14	image	14210	1421	01421_swimming_pool	10	4	17	0.1999331864863052
31.272	0.09997090000251774	31272	26	image	2628	263	00263_cereal	10	4	18	0.19995054189348593
31.472	0.09997970000040368	31472	11	image	11398	1140	01140_rattle	10	4	19	0.19991495810609194
31.672	0.09998157162044663	31672	14	image	14073	1408	01408_sundial	10	4	20	0.1999467844652827
33.588	0.09996575742843561	33588	11	image	11437	1144	01144_razor_blade	10	5	1	0.0
33.788	0.09994590134374448	33788	16	image	16263	1627	01627_wine_cooler	10	5	2	0.1999535277063842
33.988	0.09997051418758929	33988	46	image	4688	469	00469_dynamite	10	5	3	0.19992111553438008
34.188	0.0999664999981178	34188	66	image	6694	670	00670_headband	10	5	4	0.19994507027513464
34.388	0.09997650000150315	34388	12	image	12687	1269	01269_shoulder	10	5	5	0.19993049999902723
34.587	0.09997365675735637	34587	14	image	1418	142	00142_bolt	10	5	6	0.1999239297256281
34.788	0.0999547999999777	34788	42	image	4212	422	00422_diaper	10	5	7	0.199954784464353
34.987	0.09997704324268852	34987	78	image	7804	781	00781_koala	10	5	8	0.1999138722931093
35.188	0.09997087161900708	35188	93	image	9395	940	00940_noisemaker	10	5	9	0.1999452560885402
35.387	0.09997310000107973	35387	53	image	5375	538	00538_flatiron	10	5	10	0.19992618715332355
35.587	0.09997381419088924	35587	91	image	9107	911	00911_mouse2	10	5	11	0.19994047027648776
35.787	0.09997741419283557	35787	14	image	14649	1465	01465_test_tube	10	5	12	0.19992421553251916
35.987	0.09997688580551767	35987	18	image	189	19	00019_ambulance	10	5	13	0.19994079865864478
36.187	0.09997752837807639	36187	14	image	14898	1490	01490_tomato	10	5	14	0.1999288013430487
36.387	0.09995131419054815	36387	63	image	6377	638	00638_gun	10	5	15	0.1999571844644379
36.587	0.09997752837807639	36587	12	image	1205	121	00121_blackberry	10	5	16	0.19990522972511826
36.787	0.0999698141895351	36787	11	image	11367	1137	01137_ramp	10	5	17	0.19995277027555858
36.987	0.09996691418564296	36987	82	image	8224	823	00823_lingerie	10	5	18	0.19991872972605051
37.187	0.09997307162120705	37187	12	image	12730	1273	01273_shower_curtain	10	5	19	0.19995049865246983
37.386	0.09997671418750542	37386	53	image	5380	538	00538_flatiron	10	5	20	0.19992190134507837
39.386	0.09997295742869028	39386	71	image	7196	720	00720_ice	10	6	1	0.0
39.586	0.09997082837799098	39586	12	image	12721	1273	01273_shower_curtain	10	6	2	0.1999485277083295
39.786	0.0999532716232352	39786	37	image	3733	374	00374_counter	10	6	3	0.19995098580693593
39.986	0.09997331419435795	39986	10	image	10787	1079	01079_polygraph	10	6	4	0.19991581553404103
40.186	0.09997119999752613	40186	10	image	10148	1015	01015_penguin	10	6	5	0.19994188446798944
40.385	0.0999800141871674	40385	13	image	13941	1395	01395_strap	10	6	6	0.19992042972444324
40.586	0.0999714283789217	40586	15	image	15745	1575	01575_visor	10	6	7	0.19994895608760999
40.786	0.09997149999981048	40786	23	image	239	24	00024_ant	10	6	8	0.19993641418841435
40.985	0.09997130000192556	40985	20	image	2026	203	00203_button1	10	6	9	0.19992421553251916
41.186	0.09995632972277235	41186	90	image	9019	902	00902_monkey	10	6	10	0.19993679865729064
41.385	0.09996940000200993	41385	48	image	4826	483	00483_electric_chair	10	6	11	0.1999210013418633
41.586	0.09995112972319475	41586	75	image	7562	757	00757_jump_rope	10	6	12	0.19995729865695466
41.785	0.09996672837587539	41785	62	image	6227	623	00623_gravy	10	6	13	0.19992497296698275
41.985	0.0999579425661068	41985	16	image	16281	1629	01629_wing	10	6	14	0.19994909865636146
42.185	0.09996394256813801	42185	10	image	10371	1038	01038_pill	10	6	15	0.19991202972232713
42.385	0.09994737229135353	42385	11	image	11673	1168	01168_robe	10	6	16	0.19996419798553688
42.585	0.09997324256619322	42585	78	image	7854	786	00786_lamp	10	6	17	0.199909859446052
42.785	0.09996529999989434	42785	99	image	9915	992	00992_parrot	10	6	18	0.19995229865526198
42.985	0.09996494256483857	42985	29	image	2968	297	00297_chive	10	6	19	0.19991670134550077
43.185	0.09996121553558623	43185	39	image	3932	394	00394_crystal1	10	6	20	0.19994042703183368
45.067	0.0999756148630695	45067	15	image	15083	1509	01509_tractor	10	7	1	0.0
45.268	0.09997421419029706	45268	32	image	3224	323	00323_clover	10	7	2	0.19994878513898584
45.468	0.0999613858111843	45468	12	image	12429	1243	01243_sewage	10	7	3	0.1999400999993668
45.667	0.09997569999904954	45667	27	image	2730	273	00273_chariot	10	7	4	0.19991421553277178
45.867	0.09995941419401788	45867	12	image	12109	1211	01211_sawhorse	10	7	5	0.19995635608574958
46.067	0.0999610283797665	46067	89	image	8937	894	00894_mitten	10	7	6	0.19991984391526785
46.267	0.09997058580847806	46267	12	image	12090	1209	01209_sauerkraut	10	7	7	0.1999418986561068
46.467	0.09996750000209431	46467	16	image	16181	1619	01619_wick	10	7	8	0.1999277013419487
46.667	0.09996741418945021	46667	10	image	10289	1029	01029_phone	10	7	9	0.1999393844671431
46.867	0.09997965742877568	46867	54	image	5444	545	00545_flute	10	7	10	0.19991482972545782
47.067	0.09997085675786366	47067	13	image	13221	1323	01323_soda_fountain	10	7	11	0.19994934189526248
47.267	0.09997301418843563	47267	13	image	13239	1324	01324_sofa_bed	10	7	12	0.1999256581038935
47.467	0.0999642999995558	47467	11	image	11945	1195	01195_salad	10	7	13	0.19994748446697486
47.666	0.09996781419249601	47666	93	image	9349	935	00935_necklace	10	7	14	0.19991920134270913
47.867	0.09996451418919605	47867	12	image	12258	1226	01226_scrabble	10	7	15	0.19995308446596027
48.066	0.09997952837875346	48066	17	image	1740	174	00174_breadstick	10	7	16	0.1999178155347181
48.267	0.09996169999794802	48267	41	image	4137	414	00414_deer	10	7	17	0.19995448446570663
48.467	0.09996040134501527	48467	90	image	9061	907	00907_moth	10	7	18	0.1999274141890055
48.666	0.09997902905161027	48666	96	image	9620	962	00962_outlet	10	7	19	0.1999339574322221
48.867	0.09996382837925921	48867	10	image	10644	1065	01065_pliers	10	7	20	0.19993912837890093
51.065	0.09996812904864782	51065	42	image	428	43	00043_awning	10	8	1	0.0
51.266	0.09998049999921932	51266	10	image	10971	1098	01098_printer	10	8	2	0.1999447851376317
51.465	0.09997782838036073	51465	44	image	4482	449	00449_doorstop	10	8	3	0.19992022972292034
51.666	0.09997139999904903	51666	51	image	5196	520	00520_firecracker	10	8	4	0.1999538844684139
51.865	0.09997445675980998	51865	15	image	15485	1549	01549_tuxedo	10	8	5	0.19992471553268842
52.065	0.09996932837748318	52065	64	image	6440	644	00644_hair	10	8	6	0.1999441560874402
52.265	0.09997529999964172	52265	38	image	3838	384	00384_cream	10	8	7	0.1999112580997462
52.465	0.09996049999972456	52465	64	image	6490	649	00649_hairspray	10	8	8	0.19996147027995903
52.665	0.09998372837799252	52665	60	image	6094	610	00610_graffiti	10	8	9	0.19990821553437854
52.865	0.09995721419181791	52865	68	image	6845	685	00685_hinge	10	8	10	0.19996257027378306
53.065	0.09998361418547574	53065	63	image	6306	631	00631_guardrail	10	8	11	0.19990542972664116
53.265	0.0999699000021792	53265	13	image	13630	1363	01363_stake	10	8	12	0.1999579702714982
53.464	0.09997952837875346	53464	78	image	7805	781	00781_koala	10	8	13	0.19991101553750923
53.665	0.09996511419012677	53665	10	image	1018	102	00102_beer	10	8	14	0.1999517844633374
53.865	0.09996789999786415	53865	11	image	11917	1192	01192_safety_pin	10	8	15	0.19994718581438065
54.064	0.09996719999980996	54064	16	image	16473	1648	01648_yo-yo	10	8	16	0.19990615810093004
54.265	0.0999619439135131	54265	13	image	13953	1396	01396_straw1	10	8	17	0.19995547027792782
54.464	0.09996911418784293	54464	14	image	14262	1427	01427_sword	10	8	18	0.19991791553184157
54.665	0.09996274324294063	54665	11	image	11757	1176	01176_rollerblade	10	8	19	0.19994847027555807
54.864	0.09997681419190485	54864	22	image	2261	227	00227_candy_bar	10	8	20	0.19990994391264394
56.88	0.09997455742995953	56880	72	image	7204	721	00721_ice-cream_cone	10	9	1	0.0
57.081	0.09995360000175424	57081	12	image	1276	128	00128_blindfold	10	9	2	0.19996352770613157
57.28	0.09996941419012728	57280	84	image	8421	843	00843_macaroni	10	9	3	0.19991580134592368
57.48	0.09997131418640492	57480	98	image	9895	990	00990_parfait	10	9	4	0.1999384702758107
57.68	0.09997392837976804	57680	85	image	8599	860	00860_map	10	9	5	0.19992112972249743
57.88	0.0999751000017568	57880	84	image	8421	843	00843_macaroni	10	9	6	0.1999491560854949
58.08	0.09997170000133337	58080	12	image	12313	1232	01232_screwdriver	10	9	7	0.1999292439140845
58.28	0.09996857161968364	58280	71	image	7160	716	00716_hummus	10	9	8	0.19994078446688945
58.48	0.09997491419198923	58480	40	image	4076	408	00408_cymbal	10	9	9	0.1999185155327723
58.68	0.09997631419173558	58680	39	image	3988	399	00399_cufflink	10	9	10	0.1999527844673139
58.879	0.09996154256805312	58879	15	image	15026	1503	01503_totem_pole	10	9	11	0.19992750134406378
59.08	0.09996747162222164	59080	80	image	801	81	00081_bathmat	10	9	12	0.19994249865339953
59.279	0.09997441418818198	59279	10	image	10424	1043	01043_pincushion	10	9	13	0.19992172972706612
59.48	0.09996428581507644	59480	64	image	6431	644	00644_hair	10	9	14	0.19994677027352736
59.679	0.09996802837849827	59679	10	image	10281	1029	01029_phone	10	9	15	0.19992312972681248
59.88	0.09996104256424587	59880	14	image	1457	146	00146_bonsai	10	9	16	0.19994315608710167
60.079	0.09996959999989485	60079	12	image	1212	122	00122_blanket	10	9	17	0.1999232439120533
60.279	0.09997395742902881	60279	10	image	10059	1006	01006_pedal	10	9	18	0.19994258446604363
60.479	0.09997081418623566	60479	91	image	9196	920	00920_mulberry	10	9	19	0.1999271155364113
60.679	0.09996505743038142	60679	37	image	3780	378	00378_cranberry	10	9	20	0.19994828446215251
63.161	0.09996194324048702	63161	12	image	1291	130	00130_blouse	10	10	1	0.0
63.362	0.09998099999938859	63362	14	image	14213	1422	01422_swimsuit	10	10	2	0.19993978513593902
63.561	0.0999803283775691	63561	74	image	7470	747	00747_jet	10	10	3	0.19991921553446446
63.762	0.09998510000150418	63762	58	image	5860	586	00586_gear	10	10	4	0.19994668446452124
63.962	0.09997590000057244	63962	85	image	8594	860	00860_map	10	10	5	0.19993651419281377
64.161	0.0999815141876752	64161	59	image	5971	598	00598_globe	10	10	6	0.19991811553336447
64.361	0.09997925675997976	64361	30	image	307	31	00031_applesauce	10	10	7	0.19994767027310445
64.561	0.09996848581067752	64561	33	image	3366	337	00337_coin	10	10	8	0.1999488141918846
64.761	0.09997834257228533	64761	95	image	9531	954	00954_olive	10	10	9	0.19991120134363882
64.961	0.09995911418809555	64961	47	image	4710	471	00471_earplug	10	10	10	0.19995759865560103
65.161	0.09996217162188259	65161	88	image	8824	883	00883_memory_stick	10	10	11	0.19991302972266567
65.361	0.0999696851358749	65361	10	image	10508	1051	01051_pipe2	10	10	12	0.19994929933091043
65.561	0.09996139999930165	65561	10	image	10413	1042	01042_pinball	10	10	13	0.19991971486160764
65.761	0.09996650000175578	65761	81	image	819	82	00082_bathrobe	10	10	14	0.1999443844651978
65.96	0.09998091418674449	65960	13	image	13683	1369	01369_stapler	10	10	15	0.19991991553615662
66.161	0.09996358580974629	66161	74	image	7471	748	00748_jetski	10	10	16	0.1999526560830418
66.36	0.099974985812878	66360	11	image	11465	1147	01147_recliner	10	10	17	0.19991105810186127
66.561	0.09997525675498764	66561	38	image	3873	388	00388_crossbow	10	10	18	0.19995592771010706
66.76	0.09997552837739931	66760	44	image	4480	448	00448_doormat	10	10	19	0.19991904391281423
66.961	0.09996858580780099	66961	65	image	650	65	00065_bank	10	10	20	0.19995347027725074
69.459	0.0999714432437031	69459	12	image	12347	1235	01235_seafood	10	11	1	0.0
69.66	0.09995420134509914	69660	15	image	15606	1561	01561_valve	10	11	2	0.19995697094782372
69.859	0.09997578581169364	69859	10	image	1099	110	00110_bib	10	11	3	0.19991255810236908
70.06	0.09997042837858316	70060	61	image	6114	612	00612_gramophone	10	11	4	0.1999583418983093
70.259	0.09996045675870846	70259	11	image	11894	1190	01190_rust	10	11	5	0.1999221439145913
70.459	0.09996451418555807	70459	16	image	16467	1647	01647_yarn	10	11	6	0.1999523560880334
70.659	0.09996592838069773	70659	14	image	1453	146	00146_bonsai	10	11	7	0.19991364391171373
70.859	0.09996938581025461	70859	14	image	14480	1448	01448_target	10	11	8	0.19994649865475367
71.059	0.09997081418987364	71059	11	image	1139	114	00114_binoculars	10	11	9	0.19992080134397838
71.259	0.099973314187082	71259	26	image	2657	266	00266_chalice	10	11	10	0.19994885608684854
71.459	0.09997111418488203	71459	18	image	1869	187	00187_bucket	10	11	11	0.19991274391577463
71.659	0.09998118581279414	71659	15	image	15822	1583	01583_wall	10	11	12	0.19994549865077715
71.859	0.09997220000150264	71859	42	image	4247	425	00425_dirt_bike	10	11	13	0.1999208155357337
72.059	0.09996262838103576	72059	255	target	n/a	n/a	n/a	10	11	14	0.19995535608541104
72.258	0.09996841418978875	72258	12	image	12168	1217	01217_scanner	10	11	15	0.1999168297261349
72.459	0.0999684858143155	72459	61	image	6110	611	00611_grain	10	11	16	0.19995777027361328
72.658	0.09996972838052898	72658	58	image	5857	586	00586_gear	10	11	17	0.1999107297269802
72.859	0.09996010000031674	72859	38	image	3814	382	00382_crayfish	10	11	18	0.1999620702736138
73.059	0.0999681141875044	73059	71	image	714	72	00072_barrel	10	11	19	0.19993068581243278
73.258	0.09996631418835022	73258	16	image	16152	1616	01616_whistle	10	11	20	0.199911943913321
75.158	0.09998075742987567	75158	32	image	3222	323	00323_clover	10	12	1	0.0
75.358	0.09995472837908892	75358	44	image	4451	446	00446_doorknob	10	12	2	0.19995819932591985
75.557	0.0999714283789217	75557	10	image	10476	1048	01048_ping-pong_table	10	12	3	0.1999146155321796
75.758	0.09997068580923951	75758	10	image	10347	1035	01035_piecrust	10	12	4	0.199947898658138
75.957	0.0999737141901278	75957	12	image	12260	1226	01226_scrabble	10	12	5	0.1999222297235974
76.158	0.0999698858067859	76158	65	image	6550	655	00655_handkerchief	10	12	6	0.19994527027665754
76.357	0.09996958446572535	76357	81	image	8191	820	00820_lighter	10	12	7	0.19991768782711006
76.558	0.09996891418632003	76558	41	image	4198	420	00420_dial	10	12	8	0.19994791217322927
76.757	0.09997447162095341	76757	12	image	12945	1295	01295_skull	10	12	9	0.19991731553454883
76.957	0.0999611858096614	76957	24	image	243	25	00025_anteater	10	12	10	0.19995607027522055
77.157	0.0999719425708463	77157	49	image	4969	497	00497_face	10	12	11	0.1999148155337025
77.357	0.0999767858083942	77357	10	image	10944	1095	01095_powder	10	12	12	0.19994969865729217
77.557	0.09997354256847757	77557	85	image	8517	852	00852_makeup	10	12	13	0.19992378715323866
77.757	0.09997259999727248	77757	43	image	4342	435	00435_doily	10	12	14	0.19994699865492294
77.957	0.09996882837731391	77957	16	image	16478	1648	01648_yo-yo	10	12	15	0.199919115533703
78.157	0.09996260000116308	78157	80	image	8056	806	00806_lego	10	12	16	0.1999498986551771
78.356	0.09998252837976906	78356	14	image	14729	1473	01473_thumb	10	12	17	0.19991570134516223
78.557	0.09995652837824309	78557	43	image	430	43	00043_awning	10	12	18	0.19995797027877416
78.756	0.0999729283794295	78756	10	image	10945	1095	01095_powder	10	12	19	0.19991571553327958
78.957	0.09996749999845633	78957	12	image	12552	1256	01256_shell2	10	12	20	0.19994938446689048
81.022	0.09997290067258291	81022	11	image	11407	1141	01141_rattlesnake	10	13	1	0.0
81.223	0.09996930000124848	81223	14	image	14463	1447	01447_tarantula	10	13	2	0.1999592567590298
81.423	0.09995132972835563	81423	15	image	15763	1577	01577_wafer	10	13	3	0.1999361999987741
81.622	0.09996851418691222	81622	10	image	10030	1003	01003_peanut_butter	10	13	4	0.19990675810549874
81.822	0.09995694256940624	81822	16	image	16201	1621	01621_wind_chimes	10	13	5	0.1999576702764898
82.023	0.09994708648446249	82023	13	image	13702	1371	01371_starfish	10	13	6	0.19994952770503005
82.222	0.09996871418479714	82222	85	image	8559	856	00856_mango	10	13	7	0.19989930202063988
82.422	0.09996017162120552	82422	68	image	6897	690	00690_hoe	10	13	8	0.1999586844649457
82.622	0.09997849999854225	82622	12	image	12851	1286	01286_siren	10	13	9	0.1999226858097245
82.822	0.09997531418775907	82822	14	image	14565	1457	01457_tee	10	13	10	0.19992532972537447
83.022	0.09997945743089076	83022	92	image	9261	927	00927_nail	10	13	11	0.19994498446249054
83.221	0.09996071418572683	83221	60	image	6023	603	00603_goblet	10	13	12	0.19992828715840005
83.422	0.09996787162162946	83422	14	image	14316	1432	01432_tablecloth	10	13	13	0.19994789865086204
83.621	0.0999609141908877	83621	10	image	1007	101	00101_beehive	10	13	14	0.19991841553564882
83.822	0.09997075743012829	83822	27	image	2763	277	00277_cheesecake	10	13	15	0.19994449865771458
84.021	0.09996314256568439	84021	31	image	3157	316	00316_clock	10	13	16	0.19992208715484594
84.222	0.09995505810366012	84222	11	image	11707	1171	01171_rocking_chair	10	13	17	0.1999670263612643
84.421	0.09997382837900659	84421	58	image	5804	581	00581_gate	10	13	18	0.19989068782524555
84.622	0.09996758581473841	84622	13	image	13515	1352	01352_springboard	10	13	19	0.19996208446536912
84.822	0.09995708715359797	84822	92	image	9230	923	00923_mushroom	10	13	20	0.1999213141934888
86.854	0.09996687162129092	86854	12	image	1220	122	00122_blanket	10	14	1	0.0
87.054	0.09996081418648828	87054	41	image	4167	417	00417_deodorant	10	14	2	0.19995889932761202
87.254	0.09996597094868775	87254	25	image	2531	254	00254_catfish	10	14	3	0.19991141553327907
87.454	0.09997791418936686	87454	33	image	3362	337	00337_coin	10	14	4	0.19994807027615025
87.653	0.09997104257126921	87653	23	image	2348	235	00235_canvas	10	14	5	0.19991801553260302
87.854	0.09996369999862509	87854	12	image	12764	1277	01277_shuffleboard	10	14	6	0.19995989865856245
88.054	0.09997669999938807	88054	39	image	3914	392	00392_crucifix	10	14	7	0.19992260000071838
88.253	0.09997034256957704	88253	11	image	11249	1125	01125_racket	10	14	8	0.19992830134287942
88.454	0.09997119999752613	88454	13	image	13825	1383	01383_stilt	10	14	9	0.19994289865644532
88.653	0.09996895675794804	88653	11	image	11180	1118	01118_quill	10	14	10	0.1999173013427935
88.854	0.09996351418885752	88854	13	image	13688	1369	01369_stapler	10	14	11	0.1999512844668061
89.053	0.09997821418801323	89053	15	image	15285	1529	01529_trombone	10	14	12	0.1999167439134908
89.253	0.09996652837799047	89253	11	image	11745	1175	01175_roller_coaster	10	14	13	0.19995968446528423
89.453	0.0999746141860669	89453	11	image	11317	1132	01132_rain_gauge	10	14	14	0.19990572972528753
89.653	0.0999649283803592	89653	12	image	12166	1217	01217_scanner	10	14	15	0.19996205608549644
89.853	0.0999610283797665	89853	62	image	6238	624	00624_green_beans	10	14	16	0.1999164297230891
90.053	0.09997410000141826	90053	14	image	14912	1492	01492_toolbox	10	14	17	0.1999416986545839
90.253	0.09996741418945021	90253	13	image	13551	1356	01356_squash	10	14	18	0.19992558715603082
90.453	0.099973600001249	90453	22	image	2236	224	00224_candelabra	10	14	19	0.1999477702738659
90.653	0.09996018581296084	90653	22	image	2253	226	00226_candy	10	14	20	0.19993665675792727
92.585	0.09997632904924103	92585	20	image	2062	207	00207_cable	10	15	1	0.0
92.786	0.09996310000133235	92786	31	image	3186	319	00319_clothesline	10	15	2	0.19996678513416555
92.985	0.09997352837672224	92985	35	image	3551	356	00356_copier	10	15	3	0.19990464391594287
93.185	0.09995352972327964	93185	25	image	2535	254	00254_catfish	10	15	4	0.19994805608439492
93.385	0.0999845425649255	93385	88	image	8830	883	00883_memory_stick	10	15	5	0.19992011553767952
93.585	0.09996825675625587	93585	16	image	16520	1652	01652_zebra	10	15	6	0.1999481986531464
93.785	0.09996422837866703	93785	98	image	9874	988	00988_paperclip	10	15	7	0.199949685811589
93.985	0.09997659999862663	93985	42	image	4254	426	00426_dish	10	15	8	0.19990714391315123
94.185	0.09998098580763326	94185	65	image	6544	655	00655_handkerchief	10	15	9	0.1999467844652827
94.385	0.09997821418801323	94385	42	image	426	43	00043_awning	10	15	10	0.19991831553488737
94.585	0.09997138581093168	94585	12	image	1290	129	00129_block	10	15	11	0.1999469844631676
94.784	0.09997688580915565	94784	70	image	7061	707	00707_hot-water_bottle	10	15	12	0.1999210155372566
94.985	0.09996052837959724	94985	17	image	1712	172	00172_branch	10	15	13	0.19996652770714718
