onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
22.184	0.09996161364324507	22184	51	image	5107	511	00511_filing_cabinet	4	2	16	0.19993722728759167
22.384	0.09997578635375248	22384	86	image	8654	866	00866_marshmallow	4	2	17	0.19991602262598462
22.584	0.09997118186220177	22584	10	image	10656	1066	01066_plug	4	2	18	0.19994820915235323
22.784	0.09995702728701872	22784	47	image	4721	473	00473_earwig	4	2	19	0.19994106822196045
22.984	0.09997432728778222	22984	12	image	12560	1256	01256_shell2	4	2	20	0.1999148226241232
25.533	0.09996755906468024	25533	10	image	10110	1011	01011_pen	4	3	1	0.0
25.733	0.09998132729015197	25733	11	image	11348	1135	01135_rake	4	3	2	0.19995928186108358
25.933	0.09997282728727441	25933	92	image	9267	927	00927_nail	4	3	3	0.1999113362726348
26.133	0.09995230898130103	26133	42	image	4220	422	00422_diaper	4	3	4	0.19996007737427135
26.333	0.09997141813437338	26333	37	image	371	38	00038_artichoke	4	3	5	0.199910936269589
26.533	0.09996364093240118	26533	57	image	5751	576	00576_garbage_truck	4	3	6	0.1999451500851137
26.732	0.09996908186803921	26732	38	image	3834	384	00384_cream	4	3	7	0.19992962262404035
26.933	0.09995869550766656	26933	42	image	4227	423	00423_dice	4	3	8	0.19995218186886632
27.132	0.09997819999989588	27132	11	image	11048	1105	01105_puddle	4	3	9	0.1999054454245197
27.333	0.09996700449119089	27333	27	image	2754	276	00276_cheeseburger	4	3	10	0.19996195008206996
27.532	0.09998157271184027	27532	14	image	14662	1467	01467_thermos	4	3	11	0.1999032635576441
27.733	0.09996915457304567	27733	97	image	9706	971	00971_paintbrush	4	3	12	0.19995632280188147
27.932	0.0999745955086837	27932	61	image	6165	617	00617_grapevine	4	3	13	0.19992285440457636
28.133	0.09996537271217676	28133	14	image	14323	1433	01433_tablet	4	3	14	0.19994448652505525
28.332	0.09997641364316223	28332	69	image	6911	692	00692_holster	4	3	15	0.1999217226257315
28.532	0.09997878635840607	28532	39	image	3939	394	00394_crystal1	4	3	16	0.1999450773728313
28.732	0.09996809999938705	28732	14	image	14867	1487	01487_toga	4	3	17	0.19992950898449635
28.932	0.09995624093426159	28932	13	image	13283	1329	01329_sorbet	4	3	18	0.19994906372812693
29.132	0.09996874092757935	29132	12	image	12060	1206	01206_satellite_dish	4	3	19	0.19991554991793237
29.332	0.09996390000014799	29332	14	image	14121	1413	01413_sushi	4	3	20	0.19994939101525233
32.181	0.09997133177967044	32181	99	image	9923	993	00993_parsley	4	4	1	0.0
32.381	0.09996132729065721	32381	29	image	2972	298	00298_chocolate	4	4	2	0.19996416821959428
32.581	0.09995925457405974	32581	74	image	7471	748	00748_jetski	4	4	3	0.1999156362726353
32.781	0.09996442728515831	32781	75	image	7558	756	00756_juicer2	4	4	4	0.19994687737562344
32.98	0.09997215457406128	32980	16	image	16514	1652	01652_zebra	4	4	5	0.19991452262547682
33.181	0.09997010000006412	33181	76	image	7606	761	00761_kangaroo	4	4	6	0.19995539101364557
33.38	0.09996908635366708	33380	50	image	5091	510	00510_file2	4	4	7	0.19991072262928355
33.581	0.09995892728693434	33581	14	image	14645	1465	01465_test_tube	4	4	8	0.19995902279697475
33.78	0.0999836136434169	33780	53	image	530	53	00053_bagel	4	4	9	0.19990987720302655
33.981	0.09997201364603825	33981	29	image	2969	297	00297_chive	4	4	10	0.1999475500851986
34.18	0.09996245457296027	34180	12	image	12388	1239	01239_seatbelt	4	4	11	0.19993080898348126
34.38	0.09997142728752806	34380	59	image	5942	595	00595_girl	4	4	12	0.19993866372897173
34.58	0.09998448186888709	34580	52	image	5205	521	00521_fireplace	4	4	13	0.19992414991065743
34.78	0.09996324092935538	34780	14	image	14328	1433	01433_tablet	4	4	14	0.1999509637353185
34.98	0.0999806272884598	34980	12	image	12496	1250	01250_shears	4	4	15	0.19991562262293883
35.18	0.09996538635823526	35180	10	image	10584	1059	01059_plaster_cast	4	4	16	0.1999500910169445
35.38	0.09998048635679879	35380	11	image	1137	114	00114_binoculars	4	4	17	0.1999172499163251
35.58	0.09995691364747472	35580	12	image	12444	1245	01245_sewing_machine	4	4	18	0.19995935008410015
35.78	0.09996007271183771	35780	49	image	4990	499	00499_fast_food	4	4	19	0.1999327136472857
35.979	0.09997051364189247	35979	27	image	2737	274	00274_checkbook	4	4	20	0.19991833627136657
38.129	0.0999766317763715	38129	32	image	3269	327	00327_cockatoo	4	5	1	0.0
38.329	0.09995639999760897	38329	14	image	14827	1483	01483_toast	4	5	2	0.19995849550832645
38.529	0.0999836136434169	38529	73	image	7332	734	00734_iron	4	5	3	0.1999059226254758
38.729	0.09997728635789827	38729	24	image	2486	249	00249_cash_machine	4	5	4	0.19995279101567576
38.929	0.09996051364214509	38929	44	image	4403	441	00441_donkey	4	5	5	0.19992842262945487
39.129	0.09996682728888118	39129	98	image	9815	982	00982_pantyhose	4	5	6	0.1999374637271103
39.328	0.09997971364282421	39328	75	image	7560	756	00756_juicer2	4	5	7	0.19992423627263634
39.529	0.09996740000133286	39529	44	image	4490	449	00449_doorstop	4	5	8	0.19995576372821233
39.728	0.09997572728752857	39728	98	image	9870	987	00987_paper_towel	4	5	9	0.19990993627288844
39.929	0.09996358635544311	39929	15	image	15656	1566	01566_velcro	4	5	10	0.19995556372668943
40.128	0.09997316822045832	40128	81	image	8185	819	00819_lightbulb	4	5	11	0.1999219226272544
40.329	0.09995669999989332	40329	53	image	5364	537	00537_flask	4	5	12	0.19994610466164886
40.529	0.09996291364586796	40529	88	image	8890	889	00889_milkshake	4	5	13	0.19992778635423747
40.728	0.09997072728947387	40728	15	image	153	16	00016_altar	4	5	14	0.19992522262691637
40.928	0.09996519999913289	40928	22	image	2266	227	00227_candy_bar	4	5	15	0.1999426773727464
41.128	0.09995989999879384	41128	35	image	3564	357	00357_coral	4	5	16	0.199946100001398
41.328	0.0999806136424013	41328	62	image	6263	627	00627_grinder	4	5	17	0.19990382262767525
41.528	0.09996049999972456	41528	16	image	16058	1606	01606_wedding_cake	4	5	18	0.19996457737215678
41.728	0.09996144093383919	41728	85	image	8513	852	00852_makeup	4	5	19	0.19991610898068757
41.928	0.09996081364079146	41928	19	image	1934	194	00194_bumper	4	5	20	0.19994497737570782
44.16	0.09996664542268263	44160	33	image	3380	338	00338_coleslaw	4	6	1	0.0
44.361	0.09998029999769642	44361	12	image	12777	1278	01278_shutter	4	6	2	0.1999396091523522
44.56	0.09997844092868036	44560	11	image	11233	1124	01124_rack2	4	6	3	0.1999186226275924
44.76	0.09997850000218023	44760	62	image	621	63	00063_bandanna	4	6	4	0.19995297737114015
44.96	0.09995902728769579	44960	62	image	6228	623	00623_gravy	4	6	5	0.19992970898238127
45.16	0.09996101364231436	45160	11	image	11132	1114	01114_puppy	4	6	6	0.19995117737562396
45.36	0.09996682728888118	45360	16	image	16525	1653	01653_zipper	4	6	7	0.1999096362706041
45.56	0.09998088635620661	45560	64	image	6400	640	00640_gutter	4	6	8	0.1999435773723235
45.76	0.09997232728710514	45760	16	image	16165	1617	01617_whiteboard	4	6	9	0.1999184226297075
45.96	0.0999800637291628	45960	61	image	6172	618	00618_grass	4	6	10	0.19993809999868972
46.16	0.09997671364544658	46160	11	image	11291	1130	01130_rag	4	6	11	0.19993798635550775
46.36	0.09996742728617392	46360	95	image	9563	957	00957_organ	4	6	12	0.19995625008596107
46.559	0.09997212728922023	46559	16	image	16361	1637	01637_worm	4	6	13	0.1999138635583222
46.76	0.09997071364705334	46760	30	image	3082	309	00309_clarinet	4	6	14	0.19994645008409861
46.959	0.0999757545760076	46959	11	image	11431	1144	01144_razor_blade	4	6	15	0.19991514991488657
47.16	0.09997829999701935	47160	25	image	2535	254	00254_catfish	4	6	16	0.19994857737401617
47.359	0.09997631364240078	47359	48	image	4897	490	00490_exhaust_pipe	4	6	17	0.19992382262717
47.56	0.09997031364400755	47560	16	image	16323	1633	01633_woman	4	6	18	0.19994987737300107
47.76	0.09995758636068786	47760	62	image	6280	628	00628_grits	4	6	19	0.19994259999657515
47.959	0.09996511364442995	47959	16	image	16364	1637	01637_worm	4	6	20	0.199916208985087
49.908	0.09998942262245691	49908	32	image	3261	327	00327_cockatoo	4	7	1	0.0
50.109	0.09997020000082557	50109	15	image	15572	1558	01558_urinal	4	7	2	0.1999566955055343
50.308	0.09997062728871242	50308	71	image	715	72	00072_barrel	4	7	3	0.1999203089835646
50.509	0.09995920915025636	50509	19	image	1924	193	00193_bulletproof_vest	4	7	4	0.19995208186810487
50.708	0.09995684093155432	50708	33	image	3330	333	00333_coffee_pot	4	7	5	0.19992321813333547
50.909	0.09995347270887578	50909	64	image	6490	649	00649_hairspray	4	7	6	0.19995070466393372
51.108	0.09997971364282421	51108	91	image	9111	912	00912_mousepad	4	7	7	0.19990840898026363
51.308	0.09997187271073926	51308	62	image	6267	627	00627_grinder	4	7	8	0.19994947737359325
51.508	0.09998092728710617	51508	54	image	5478	548	00548_flyswatter	4	7	9	0.19991910898170318
51.708	0.09996701364434557	51708	75	image	7565	757	00757_jump_rope	4	7	10	0.19995577737427084
51.908	0.09997988635950605	51908	11	image	11432	1144	01144_razor_blade	4	7	11	0.19991200897857198
52.108	0.0999753409269033	52108	11	image	11187	1119	01119_quilt	4	7	12	0.1999520637364185
52.308	0.09998246822215151	52308	13	image	13091	1310	01310_snake	4	7	13	0.19991314991057152
52.508	0.09995779999735532	52508	16	image	16153	1616	01616_whistle	4	7	14	0.1999679910186387
52.707	0.09997154093071003	52707	75	image	7578	758	00758_jumpsuit	4	7	15	0.19990870898254798
52.908	0.09996930000124848	52908	13	image	1310	131	00131_blower	4	7	16	0.1999470910159289
53.107	0.09996614092960954	53107	11	image	11943	1195	01195_salad	4	7	17	0.19992022262886167
53.308	0.09996731363935396	53308	51	image	5143	515	00515_fingerprint	4	7	18	0.1999551637309196
53.507	0.09997442728854367	53507	13	image	13124	1313	01313_snowball	4	7	19	0.19990692262217635
53.708	0.09997760000260314	53708	74	image	7472	748	00748_jetski	4	7	20	0.19995049101635232
55.656	0.09996864541972172	55656	42	image	4250	425	00425_dirt_bike	4	8	1	0.0
55.857	0.09998131364409346	55857	75	image	7555	756	00756_juicer2	4	8	2	0.1999468682188308
56.056	0.09996336821859586	56056	90	image	9094	910	00910_mouse1	4	8	3	0.19992423626899836
56.257	0.09996491364290705	56257	82	image	8256	826	00826_lip_gloss	4	8	4	0.19995669101990643
56.456	0.09997427271082415	56456	16	image	16341	1635	01635_wooden_leg	4	8	5	0.19991362262589973
56.657	0.09996404093544697	56657	94	image	9414	942	00942_noose	4	8	6	0.1999518364391406
56.856	0.09998362728947541	56856	75	image	7538	754	00754_juice	4	8	7	0.19990817720463383
57.057	0.09996941364443046	57057	14	image	14985	1499	01499_torso	4	8	8	0.19995137737350888
57.256	0.09997492728871293	57256	91	image	9152	916	00916_mouthpiece	4	8	9	0.1999275226262398
57.456	0.09997231813395047	57456	60	image	6021	603	00603_goblet	4	8	10	0.1999508183071157
57.656	0.09997920000023441	57656	73	image	7300	730	00730_inhaler	4	8	11	0.19990729533674312
57.856	0.09996795906772604	57856	16	image	16169	1617	01617_whiteboard	4	8	12	0.1999599773735099
58.056	0.09998228635595297	58056	15	image	15710	1571	01571_videocassette	4	8	13	0.1999134089819563
58.256	0.09996580000006361	58256	50	image	5047	505	00505_ferret	4	8	14	0.19995585008655326
58.456	0.09995680000065477	58456	65	image	6551	656	00656_handle	4	8	15	0.1999356136439019
58.655	0.09997719999955734	58655	95	image	9575	958	00958_origami	4	8	16	0.19991553627187386
58.856	0.09997518635645974	58856	49	image	4953	496	00496_eyepiece	4	8	17	0.19994666372804204
59.055	0.09996261364722159	59055	55	image	5583	559	00559_fossil	4	8	18	0.19992252262454713
59.256	0.09997275906789582	59256	89	image	8909	891	00891_mirror	4	8	19	0.19994810466232593
59.455	0.09998011364223203	59455	10	image	10182	1019	01019_pepper2	4	8	20	0.19991690898314118
61.488	0.09997963178102509	61488	13	image	13445	1345	01345_spider_web	4	9	1	0.0
61.688	0.09997279999879538	61688	14	image	14403	1441	01441_tambourine	4	9	2	0.199958281868021
61.89	0.09995905906544067	61890	255	target	n/a	n/a	n/a	4	9	3	0.19994207271156483
62.088	0.09996335906907916	62088	90	image	9069	907	00907_moth	4	9	4	0.19992704092874192
62.288	0.09996972728913534	62288	64	image	644	65	00065_bank	4	9	5	0.1999208816960163
62.488	0.09998011364587	62488	62	image	6268	627	00627_grinder	4	9	6	0.19994076373041025
62.687	0.09997901364477002	62687	71	image	7156	716	00716_hummus	4	9	7	0.1999209499117569
62.888	0.09996172728642705	62888	56	image	5627	563	00563_french_fries	4	9	8	0.19996275008816156
63.087	0.09994922729310929	63087	73	image	7372	738	00738_jacket	4	9	9	0.19992784990972723
63.288	0.09996648635569727	63288	64	image	6423	643	00643_hail	4	9	10	0.1999284637349774
63.487	0.09996811364544556	63487	23	image	2398	240	00240_car_seat	4	9	11	0.19992723626637598
63.688	0.09996151364248362	63688	40	image	4022	403	00403_curling_iron	4	9	12	0.1999428910203278
63.887	0.0999791409340105	63887	14	image	14894	1490	01490_tomato	4	9	13	0.19991222262615338
64.088	0.09997400000065682	64088	14	image	1408	141	00141_bologna	4	9	14	0.19995586372897378
64.287	0.09996792728634318	64287	95	image	9509	951	00951_odometer	4	9	15	0.19992163627102855
64.487	0.09998015906603541	64487	14	image	14505	1451	01451_taxi	4	9	16	0.19994237737410003
64.687	0.09997631364603876	64687	14	image	14196	1420	01420_sweet_potato	4	9	17	0.19991982262581587
64.887	0.09997089999887976	64887	11	image	11755	1176	01176_rollerblade	4	9	18	0.19995876372922794
65.087	0.09998310000082711	65087	65	image	6570	657	00657_handlebar	4	9	19	0.19990614991547773
65.287	0.09997590000057244	65287	96	image	9638	964	00964_overalls	4	9	20	0.19995506373015814
67.269	0.09997233177637099	67269	11	image	11390	1139	01139_ratchet	4	10	1	0.0
67.47	0.09997469084555632	67470	10	image	10183	1019	01019_pepper2	4	10	2	0.19995160915277665
67.669	0.09997102728812024	67669	50	image	5042	505	00505_ferret	4	10	3	0.19992499533691444
67.87	0.09996568635688163	67870	90	image	9050	905	00905_mosquito_net	4	10	4	0.19995066372939618
68.069	0.09995774093476939	68069	87	image	8770	877	00877_meat_grinder	4	10	5	0.19992113627085928
68.27	0.09996238635358168	68270	11	image	11138	1114	01114_puppy	4	10	6	0.19994127737663803
68.469	0.09997212728558225	68469	11	image	11169	1117	01117_quiche	4	10	7	0.19992492262463202
68.669	0.0999837999988813	68669	98	image	9829	983	00983_papaya	4	10	8	0.1999351910162659
68.869	0.09997132729040459	68869	11	image	11713	1172	01172_rocking_horse	4	10	9	0.19992572262708563
69.069	0.0999690545759222	69069	56	image	5601	561	00561_fox	4	10	10	0.199950922797143
69.269	0.09997171364011592	69269	13	image	13093	1310	01310_snake	4	10	11	0.1999125772053958
69.469	0.09997778635806753	69469	98	image	9849	985	00985_paper_bag	4	10	12	0.19994817737097037
69.669	0.09998228186304914	69669	12	image	12992	1300	01300_sling	4	10	13	0.19992522262691637
69.869	0.09997817271141685	69869	10	image	10051	1006	01006_pedal	4	10	14	0.19994896373100346
70.068	0.09997031364400755	70068	11	image	11470	1147	01147_recliner	4	10	15	0.19992632262437837
70.269	0.09996599999794853	70269	42	image	4250	425	00425_dirt_bike	4	10	16	0.19994829101779032
70.468	0.0999659409353626	70468	91	image	9118	912	00912_mousepad	4	10	17	0.19991610898068757
70.669	0.09998301364248618	70669	26	image	2646	265	00265_chair	4	10	18	0.19994246373244096
70.868	0.09995914093451574	70868	55	image	555	56	00056_ball	4	10	19	0.19993363626781502
71.069	0.09996139999930165	71069	15	image	15767	1577	01577_wafer	4	10	20	0.1999469773763849
72.968	0.09998643178187194	72968	60	image	604	61	00061_banana_split	4	11	1	0.0
73.168	0.09994546356028877	73168	98	image	9836	984	00984_paper	4	11	2	0.19996398186776787
73.367	0.09997974093130324	73367	70	image	7026	703	00703_horse	4	11	3	0.19990763626992702
73.568	0.09997270000167191	73568	12	image	12772	1278	01278_shutter	4	11	4	0.19995317737266305
73.767	0.09998311364324763	73767	98	image	9828	983	00983_papaya	4	11	5	0.19991622262750752
73.968	0.09995691364747472	73968	10	image	10723	1073	01073_polar_bear	4	11	6	0.19995917737105628
74.167	0.09996054093062412	74167	70	image	7059	706	00706_hot-air_balloon	4	11	7	0.19992300898593385
74.368	0.09996664093341678	74368	15	image	15628	1563	01563_vase	4	11	8	0.19993956372854882
74.568	0.09996288635738892	74568	12	image	12895	1290	01290_ski_boots	4	11	9	0.1999352272869146
74.767	0.09997761364502367	74767	60	image	6065	607	00607_golf_club	4	11	10	0.19992070898297243
74.967	0.09996409999803291	74967	10	image	10190	1019	01019_pepper2	4	11	11	0.19995259101779084
75.167	0.09998322729370557	75167	13	image	13534	1354	01354_sprouts	4	11	12	0.1999109953358129
75.367	0.09997161364299245	75367	99	image	9997	1000	01000_peach	4	11	13	0.1999571910200757
75.567	0.0999752272873593	75567	88	image	8818	882	00882_melon	4	11	14	0.19991013627077336
75.767	0.09996751364815282	75767	96	image	9637	964	00964_overalls	4	11	15	0.19996215008359286
75.966	0.09996005458015134	75966	67	image	6763	677	00677_hearing_aid	4	11	16	0.1999202226252237
76.167	0.09996911364214611	76167	10	image	10282	1029	01029_phone	4	11	17	0.19994749102261267
76.366	0.09996195457642898	76366	14	image	14490	1449	01449_tarp	4	11	18	0.19992030897992663
76.567	0.09998089999862714	76567	63	image	6372	638	00638_gun	4	11	19	0.19993710466224002
76.766	0.09997621364163933	76766	12	image	12091	1210	01210_saw	4	11	20	0.19991662262691534
78.682	0.09997357271276996	78682	14	image	1413	142	00142_bolt	4	12	1	0.0
78.883	0.09996938635958941	78883	11	image	11204	1121	01121_raccoon	4	12	2	0.19996072279536747
79.082	0.09996687270904658	79082	12	image	12133	1214	01214_scaffolding	4	12	3	0.1999100226275914
79.282	0.09998829551113886	79282	10	image	10669	1067	01067_plum	4	12	4	0.19994425457480247
79.482	0.09998170000108075	79482	64	image	6440	644	00644_hair	4	12	5	0.19992484542672173
79.682	0.0999664999981178	79682	16	image	16370	1637	01637_worm	4	12	6	0.19996025008367724
79.882	0.09997167271285434	79882	12	image	12648	1265	01265_shopping_basket	4	12	7	0.19993062728826771
80.082	0.09997961364570074	80082	24	image	2416	242	00242_card	4	12	8	0.19991010898229433
80.282	0.09996108635459677	80282	81	image	8196	820	00820_lighter	4	12	9	0.19996307737528696
80.482	0.09996441364273778	80482	90	image	9056	906	00906_moss	4	12	10	0.19991793626832077
80.682	0.09996361364028417	80682	54	image	5446	545	00545_flute	4	12	11	0.19994726373261074
80.882	0.09995520897791721	80882	75	image	7501	751	00751_jigsaw_puzzle	4	12	12	0.1999294999986887
81.082	0.09995814093417721	81082	255	target	n/a	n/a	n/a	4	12	13	0.19992722262395546
81.282	0.09996419999879436	81282	12	image	12166	1217	01217_scanner	4	12	14	0.19994496372964932
81.482	0.09996829084775527	81482	89	image	8967	897	00897_mold1	4	12	15	0.19994355008748244
81.681	0.09997054092673352	81681	10	image	10381	1039	01039_pillbox	4	12	16	0.19990839983074693
81.882	0.09997050000310992	81882	56	image	5621	563	00563_french_fries	4	12	17	0.19995257736809435
82.081	0.09998390000328072	82081	75	image	7506	751	00751_jigsaw_puzzle	4	12	18	0.19990922262877575
82.282	0.09996469999896362	82282	13	image	13976	1398	01398_streetlight	4	12	19	0.1999560910189757
82.481	0.09997441364248516	82481	46	image	4602	461	00461_duct	4	12	20	0.19992310898305732
84.397	0.09998053178060218	84397	14	image	1455	146	00146_bonsai	4	13	1	0.0
84.598	0.09996280000268598	84598	12	image	12162	1217	01217_scanner	4	13	2	0.19996519550841185
84.797	0.09996992729065823	84797	16	image	16487	1649	01649_yogurt	4	13	3	0.1999213953386061
84.997	0.09998584093045793	84997	15	image	15286	1529	01529_trombone	4	13	4	0.19991812729131198
85.197	0.09997258635485196	85197	49	image	4989	499	00499_fast_food	4	13	5	0.1999474000003829
85.397	0.09996641363977687	85397	68	image	6812	682	00682_helicopter	4	13	6	0.19993886373049463
85.597	0.09996692728600465	85597	38	image	3824	383	00383_crayon	4	13	7	0.1999243362697598
85.797	0.0999645000010787	85797	19	image	198	20	00020_amplifier	4	13	8	0.1999528773703787
85.997	0.09997212728922023	85997	13	image	13865	1387	01387_stockings	4	13	9	0.1999100226275914
86.197	0.09995892728693434	86197	10	image	10416	1042	01042_pinball	4	13	10	0.19996516373066697
86.396	0.09997402728549787	86396	75	image	7572	758	00758_jumpsuit	4	13	11	0.19990162262547528
86.597	0.09997049999947194	86597	13	image	13963	1397	01397_straw2	4	13	12	0.19995767737418646
86.797	0.09996409999803291	86797	15	image	15891	1590	01590_washing_machine	4	13	13	0.1999287272883521
86.996	0.09997402728913585	86996	35	image	352	36	00036_armor	4	13	14	0.1999263953366608
87.197	0.09995591364713619	87197	30	image	3091	310	00310_clasp	4	13	15	0.1999537910160143
87.396	0.09996792728634318	87396	98	image	9842	985	00985_paper_bag	4	13	16	0.19991800898424117
87.597	0.09996092728761141	87597	22	image	2205	221	00221_camper	4	13	17	0.1999458637292264
87.797	0.09995924093163921	87797	33	image	3323	333	00333_coffee_pot	4	13	18	0.19993370000156574
87.996	0.09998574093333445	87996	12	image	12508	1251	01251_sheath	4	13	19	0.19991213626781246
88.196	0.09996231364493724	88196	13	image	13802	1381	01381_sticker	4	13	20	0.19996536373218987
90.145	0.09998341813479783	90145	33	image	3335	334	00334_coffee_table	4	14	1	0.0
90.346	0.0999735272853286	90346	14	image	14272	1428	01428_swordfish	4	14	2	0.19995389550967957
90.545	0.09996564093307825	90545	255	target	n/a	n/a	n/a	4	14	3	0.19992230897696572
90.746	0.09996661364129977	90746	85	image	8560	856	00856_mango	4	14	4	0.1999555637339654
90.945	0.09995492728921818	90945	86	image	8650	865	00865_marmalade	4	14	5	0.1999233499118418
91.145	0.09996504092850955	91145	12	image	1291	130	00130_blouse	4	14	6	0.1999503500883293
91.345	0.09996962728837389	91345	46	image	467	47	00047_backgammon	4	14	7	0.19990704991141683
91.545	0.09997209999710321	91545	11	image	11340	1134	01134_raisin	4	14	8	0.19995047737756977
91.745	0.09997559999828809	91745	12	image	1284	129	00129_block	4	14	9	0.19992352262488566
91.945	0.09998147271107882	91945	80	image	8034	804	00804_leg	4	14	10	0.19994089101601276
92.145	0.09997911364553147	92145	51	image	5121	513	00513_filter	4	14	11	0.1999176362696744
92.345	0.09996011364273727	92345	90	image	9007	901	00901_mongoose	4	14	12	0.19996165008706157
92.544	0.09997679999651155	92544	12	image	12182	1219	01219_scarf	4	14	13	0.19991233627297333
92.744	0.09997272729015094	92744	12	image	12310	1231	01231_screw	4	14	14	0.1999387999967439
92.944	0.0999738000027719	92944	96	image	9613	962	00962_outlet	4	14	15	0.19993251364212483
93.145	0.0999733999997261	93145	10	image	10654	1066	01066_plug	4	14	16	0.19995135008866782
93.345	0.09996070000124746	93345	10	image	10059	1006	01006_pedal	4	14	17	0.19994249999945168
93.544	0.09997474093324854	93544	16	image	16211	1622	01622_window	4	14	18	0.19990632262488361
93.745	0.09996967271217727	93745	86	image	8611	862	00862_marble	4	14	19	0.19994989101905958
93.944	0.09998130000167293	93944	44	image	4453	446	00446_doorknob	4	14	20	0.19991602262598462
95.76	0.0999686454233597	95760	27	image	2762	277	00277_cheesecake	4	15	1	0.0
95.961	0.09997220000150264	95961	68	image	6874	688	00688_hobbyhorse	4	15	2	0.1999539818643825
96.16	0.09997591364299296	96160	255	target	n/a	n/a	n/a	4	15	3	0.1999139362706046
96.36	0.09997311364350026	96360	12	image	12712	1272	01272_shower_cap	4	15	4	0.1999467637288035
96.56	0.09998020000057295	96560	14	image	14377	1438	01438_taffy	4	15	5	0.19991864991243347
96.76	0.09995193627037224	96760	14	image	14449	1445	01445_tape_measure	4	15	6	0.19995885008756886
96.96	0.09997262728938949	96960	14	image	14200	1420	01420_sweet_potato	4	15	7	0.19991832262530806
97.16	0.09996388635772746	97160	14	image	14333	1434	01434_tack	4	15	8	0.19994449101795908
97.36	0.09995804093341576	97360	82	image	8275	828	00828_lizard	4	15	9	0.19992800898398855
97.56	0.09996242728811922	97560	13	image	13047	1305	01305_slug	4	15	10	0.19994077737283078
97.759	0.09997251364256954	97759	10	image	10629	1063	01063_playing_card	4	15	11	0.1999154362711124
