onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
18.136	0.09997796969400952	18136	12	image	1211	122	00122_blanket	13	3	1	0.0
18.336	0.09995628484830377	18336	32	image	3237	324	00324_coal	13	3	2	0.19995933638347196
18.535	0.09996984545796295	18535	14	image	14808	1481	01481_tiramisu	13	3	3	0.19990558785139
18.736	0.09996218484957353	18736	96	image	9628	963	00963_oven	13	3	4	0.19995601214759517
18.935	0.09996246061564307	18935	11	image	11845	1185	01185_router	13	3	5	0.19992347269726451
19.136	0.09996528484771261	19136	16	image	16123	1613	01613_whip	13	3	6	0.19994032730392064
19.335	0.09996394546033116	19335	12	image	12913	1292	01292_ski_pole	13	3	7	0.19992497269777232
19.536	0.0999529151522438	19536	15	image	15083	1509	01509_tractor	13	3	8	0.19995361214751028
19.735	0.09996494546430768	19735	255	target	n/a	n/a	n/a	13	3	9	0.19991588784978376
19.936	0.09996040000260109	19936	13	image	13588	1359	01359_squirrel	13	3	10	0.19995111215030192
20.135	0.09996376061462797	20135	11	image	11874	1188	01188_rudder	13	3	11	0.19991718785240664
20.335	0.09995559999879333	20335	35	image	3521	353	00353_cookie_sheet	13	3	12	0.19995281214869465
20.535	0.09996698484610533	20535	96	image	9616	962	00962_outlet	13	3	13	0.199925015152985
20.735	0.0999712454577093	20735	14	image	14647	1465	01465_test_tube	13	3	14	0.19991538785325247
20.935	0.09996968484483659	20935	96	image	9623	963	00963_oven	13	3	15	0.1999623969932145
21.135	0.0999568151528365	21135	95	image	9561	957	00957_organ	13	3	16	0.199936400000297
21.335	0.09996523030713433	21335	13	image	13279	1328	01328_sonogram	13	3	17	0.19991131815913832
21.535	0.09997190000285627	21535	41	image	4174	418	00418_desk	13	3	18	0.1999435969919432
21.734	0.09997003030730411	21734	16	image	16165	1617	01617_whiteboard	13	3	19	0.1999204878557066
21.935	0.09998176969020278	21935	11	image	11350	1135	01135_rake	13	3	20	0.1999473273026524
24.784	0.09996225454233354	24784	39	image	3957	396	00396_crystal_ball	13	4	1	0.0
24.984	0.09995263331438764	24984	13	image	13627	1363	01363_stake	13	4	2	0.19994467576543684
25.317	0.09994343938524253	25317	13	image	13461	1347	01347_splinter	13	4	3	0.3332303242350463
25.517	0.09995748785149772	25517	85	image	8527	853	00853_mallet	13	4	4	0.1999291060747055
25.716	0.09998043031009729	25716	11	image	11428	1143	01143_razor	13	4	5	0.19991460300298058
25.917	0.09997816969189444	25917	25	image	2539	254	00254_catfish	13	4	6	0.19994809699710459
26.117	0.09996780000074068	26117	48	image	4880	488	00488_eraser	13	4	7	0.19993668484676164
26.316	0.09997441515588434	26316	19	image	194	20	00020_amplifier	13	4	8	0.19992221815846278
26.517	0.0999741151536	26517	72	image	7299	730	00730_inhaler	13	4	9	0.19994746668817243
26.717	0.09997976969316369	26717	11	image	11298	1130	01130_rag	13	4	10	0.19992894546157913
26.916	0.09996721515562967	26916	12	image	12919	1292	01292_ski_pole	13	4	11	0.19992218785046134
27.116	0.0999598151538521	27116	20	image	2050	205	00205_cabbage	13	4	12	0.19995626668605837
27.316	0.0999627454621077	27316	68	image	6816	682	00682_helicopter	13	4	13	0.1999235333132674
27.516	0.09997111514894641	27516	96	image	9628	963	00963_oven	13	4	14	0.19993541215080768
27.716	0.0999671060781111	27716	14	image	14284	1429	01429_syringe	13	4	15	0.19992658784758532
27.916	0.09995771515241358	27916	69	image	6915	692	00692_holster	13	4	16	0.19995339699744363
28.116	0.09997611515427707	28116	36	image	3623	363	00363_cornbread	13	4	17	0.1999116181577847
28.316	0.09996823030451196	28316	14	image	14918	1492	01492_toolbox	13	4	18	0.19994668184153852
28.516	0.09996609999870998	28516	15	image	15762	1577	01577_wafer	13	4	19	0.19994600000063656
28.716	0.09997131515046931	28716	10	image	1099	110	00110_bib	13	4	20	0.19991511815896956
31.748	0.09997128484610585	31748	10	image	10420	1042	01042_pinball	13	5	1	0.0
31.948	0.09996641514953808	31948	52	image	52	6	00006_air_mattress	13	5	2	0.19995319092049613
32.148	0.09996924545703223	32148	13	image	1340	134	00134_blueberry	13	5	3	0.1999197030054347
32.348	0.09995680000065477	32348	45	image	4598	460	00460_duckling	13	5	4	0.199957512144465
32.548	0.09998249999989639	32548	11	image	11537	1154	01154_remote_control	13	5	5	0.19990948785562068
32.748	0.0999745939298009	32748	30	image	3027	303	00303_cigarette	13	5	6	0.19995369699245202
32.947	0.09996971515283803	32947	98	image	9843	985	00985_paper_bag	13	5	7	0.19992807269954938
33.148	0.0999721000007412	33148	59	image	5992	600	00600_go-kart	13	5	8	0.19994621214573272
33.347	0.09996603638501256	33347	14	image	14448	1445	01445_tape_measure	13	5	9	0.19991311208286788
33.548	0.09995421515486669	33548	46	image	4680	468	00468_dustpan	13	5	10	0.19996028791865683
33.747	0.09997621515503852	33747	70	image	7097	710	00710_hotdog	13	5	11	0.1999074030063639
33.948	0.0999407575436635	33948	11	image	11466	1147	01147_recliner	13	5	12	0.19995901214861078
34.147	0.09998109999651206	34147	16	image	16088	1609	01609_wetsuit	13	5	13	0.1999040333139419
34.348	0.09996731514911517	34348	96	image	9630	963	00963_oven	13	5	14	0.1999611666869896
34.547	0.09997310000107973	34547	10	image	10641	1065	01065_pliers	13	5	15	0.19993119999708142
34.747	0.0999731999982032	34747	17	image	1741	175	00175_breakfast	13	5	16	0.19991341816057684
34.947	0.09996620300444192	34947	15	image	154	16	00016_altar	13	5	17	0.19994948184103123
35.147	0.09997071515317657	35147	22	image	2248	225	00225_candle	13	5	18	0.19992071815795498
35.347	0.0999716999976954	35347	56	image	5609	561	00561_fox	13	5	19	0.1999559818432317
35.547	0.0999611757688399	35547	14	image	14102	1411	01411_sunroof	13	5	20	0.199921887848177
37.529	0.0999734545366664	37529	80	image	8045	805	00805_leggings	13	6	1	0.0
37.73	0.0999697000006563	37730	45	image	4592	460	00460_duckling	13	6	2	0.1999516060714086
37.929	0.09997591515639215	37929	13	image	13467	1347	01347_splinter	13	6	3	0.19991531815685448
38.13	0.0999744999971881	38130	65	image	6507	651	00651_hammock	13	6	4	0.1999538969976129
38.329	0.09997923030823586	38329	255	target	n/a	n/a	n/a	13	6	5	0.19992077269489528
38.53	0.09996013331328868	38530	18	image	1895	190	00190_bull	13	6	6	0.19994651215165504
38.729	0.09997819999989588	38729	60	image	6027	603	00603_goblet	13	6	7	0.19992221815846278
38.929	0.09995956061175093	38929	95	image	9540	954	00954_olive	13	6	8	0.19995595153523027
39.129	0.09997110000040266	39129	46	image	4607	461	00461_duct	13	6	9	0.19991404846223304
39.329	0.09994194546379731	39329	25	image	2537	254	00254_catfish	13	6	10	0.19997193638118915
39.529	0.09996564545872388	39529	43	image	4320	432	00432_dog	13	6	11	0.1999006484693382
39.729	0.09996089092237526	39729	62	image	6235	624	00624_green_beans	13	6	12	0.19995245153040742
39.929	0.09996564546236186	39929	28	image	2843	285	00285_chicken_wire	13	6	13	0.19991773331275908
40.129	0.09997620607464341	40129	84	image	8417	842	00842_macadamia	13	6	14	0.1999412060758914
40.329	0.0999676848477975	40329	51	image	5122	513	00513_filter	13	6	15	0.19992912122688722
40.528	0.09997401515647653	40528	27	image	2726	273	00273_chariot	13	6	16	0.1999243030040816
40.729	0.09997170000133337	40729	12	image	12318	1232	01232_screwdriver	13	6	17	0.19994909699380514
40.928	0.09997823030789732	40928	63	image	6387	639	00639_gurney	13	6	18	0.19991828785350663
41.129	0.09996688484898186	41129	14	image	14923	1493	01493_tooth	13	6	19	0.19995171214759466
41.329	0.09996211515681352	41329	33	image	3384	339	00339_collar	13	6	20	0.1999425696922117
43.178	0.09997782422942691	43178	17	image	1777	178	00178_briefcase	13	7	1	0.0
43.378	0.09997311515326146	43378	63	image	632	64	00064_banjo	13	7	2	0.19994789092015708
43.578	0.09996769999997923	43578	46	image	4663	467	00467_duster	13	7	3	0.19992893030575942
43.777	0.09996904546278529	43777	77	image	7763	777	00777_knitting	13	7	4	0.19992917269701138
43.978	0.09995919999710168	43978	67	image	6765	677	00677_hearing_aid	13	7	5	0.19994521215267014
44.177	0.09996433030755725	44177	64	image	6454	646	00646_hairdryer	13	7	6	0.1999217030024738
44.378	0.09997588484475273	44378	10	image	10509	1051	01051_pipe2	13	7	7	0.1999393969963421
44.577	0.09997791514979326	44577	96	image	9653	966	00966_oyster	13	7	8	0.1999273030050972
44.777	0.09995730000082403	44777	12	image	12419	1242	01242_sequin	13	7	9	0.19993719999911264
44.977	0.09994627577179926	44977	13	image	13588	1359	01359_squirrel	13	7	10	0.1999584212244372
45.177	0.0999718999992183	45177	15	image	15283	1529	01529_trombone	13	7	11	0.199921060615452
45.377	0.09997591515639215	45377	14	image	14109	1411	01411_sunroof	13	7	12	0.19991253331318148
45.577	0.09997401515647653	45577	94	image	9420	942	00942_noose	13	7	13	0.1999499666853808
45.777	0.09997786968961009	45777	71	image	7140	714	00714_hubcap	13	7	14	0.19993523031007499
45.977	0.09996591515664477	45977	93	image	9345	935	00935_necklace	13	7	15	0.19992700300281285
46.177	0.09997701515385415	46177	95	image	9545	955	00955_orange_rind	13	7	16	0.19994236668935628
46.377	0.09996811515520676	46377	15	image	1526	153	00153_boulder	13	7	17	0.19994519999818294
46.576	0.09996944545855513	46576	85	image	8568	857	00857_manhole	13	7	18	0.1999178181613388
46.777	0.09996239999964018	46777	14	image	14810	1481	01481_tiramisu	13	7	19	0.19995099699372076
46.976	0.09997561515046982	46976	11	image	11068	1107	01107_pulley	13	7	20	0.19990940300704096
48.909	0.09995029092169716	48909	85	image	8564	857	00857_manhole	13	8	1	0.0
49.109	0.09997214546092437	49109	33	image	3388	339	00339_collar	13	8	2	0.19993312730366597
49.309	0.099971609084605	49309	10	image	10686	1069	01069_pocket_watch	13	8	3	0.19994936061266344
49.509	0.09996901515114587	49509	13	image	13708	1371	01371_starfish	13	8	4	0.19990691816201434
49.709	0.09997571515123127	49709	58	image	5810	581	00581_gate	13	8	5	0.19994589699490461
49.909	0.09997103638306726	49909	13	image	13444	1345	01345_spider_web	13	8	6	0.1999307969272195
50.109	0.09999486969172722	50109	40	image	4005	401	00401_cup	13	8	7	0.19994183337985305
50.308	0.09997284545897855	50308	12	image	12007	1201	01201_sandcastle	13	8	8	0.19991587269760203
50.509	0.09995358484957251	50509	20	image	2045	205	00205_cabbage	13	8	9	0.19996401214666548
50.708	0.09998128484221525	50708	12	image	12776	1278	01278_shutter	13	8	10	0.1999059878544358
50.909	0.09995391514894436	50909	95	image	9568	957	00957_organ	13	8	11	0.1999616969951603
51.109	0.09995417269965401	51109	14	image	14443	1445	01445_tape_measure	13	8	12	0.19992451514917775
51.309	0.09997408484559855	51309	45	image	459	46	00046_backdrop	13	8	13	0.1999338000023272
51.509	0.09996836969366996	51509	20	image	2034	204	00204_button2	13	8	14	0.19994469999801368
51.708	0.09997460000158753	51708	10	image	10864	1087	01087_porthole	13	8	15	0.1999133878525754
51.908	0.09997899999871152	51908	255	target	n/a	n/a	n/a	13	8	16	0.19994279699676554
52.108	0.09996217269872432	52108	39	image	3932	394	00394_crystal1	13	8	17	0.1999355000007199
52.308	0.09996911515190732	52308	13	image	13931	1394	01394_strainer	13	8	18	0.19993916969178827
52.508	0.09996686969316215	52508	99	image	9913	992	00992_parrot	13	8	19	0.19992813030694379
52.708	0.0999627454621077	52708	16	image	16357	1636	01636_workbench	13	8	20	0.19993018784953165
54.574	0.09997180907885195	54574	12	image	12729	1273	01273_shower_curtain	13	9	1	0.0
54.774	0.09996634546405403	54774	10	image	10001	1001	01001_peacock	13	9	2	0.19995646061215666
54.974	0.09996408484585118	54974	11	image	11713	1172	01172_rocking_horse	13	9	3	0.1999422454609885
55.174	0.0999727606176748	55174	10	image	10207	1021	01021_peppermint	13	9	4	0.19991348784969887
55.374	0.09998098484356888	55374	57	image	5755	576	00576_garbage_truck	13	9	5	0.19994361215140088
55.573	0.09997643030510517	55573	14	image	14899	1490	01490_tomato	13	9	6	0.1999213181588857
55.774	0.09998045153406565	55774	88	image	8800	880	00880_meerkat	13	9	7	0.1999520666868193
55.973	0.09997056061547482	55973	75	image	7573	758	00758_jumpsuit	13	9	8	0.19992000300408108
56.174	0.09996490000048652	56174	54	image	5441	545	00545_flute	13	9	9	0.1999522121514019
56.373	0.09997171515715308	56373	16	image	16489	1649	01649_yogurt	13	9	10	0.1999133181561774
56.574	0.0999716999976954	56574	28	image	281	29	00029_apple	13	9	11	0.1999507818436541
56.774	0.09996769999997923	56774	24	image	2448	245	00245_cardinal	13	9	12	0.1999321000002965
56.973	0.09997801515419269	56973	90	image	9057	906	00906_moss	13	9	13	0.19992061815719353
57.173	0.09996568484712043	57173	62	image	6214	622	00622_gravestone	13	9	14	0.19994669699372025
57.373	0.0999811303045135	57373	31	image	3149	315	00315_cloak	13	9	15	0.19991750300687272
57.573	0.09996956969553139	57573	41	image	4164	417	00417_deodorant	13	9	16	0.19995111214666395
57.773	0.09996681515622186	57773	22	image	2246	225	00225_candle	13	9	17	0.1999318575435609
57.973	0.09997389999989537	57973	10	image	10386	1039	01039_pillbox	13	9	18	0.19993791215165402
58.173	0.09996913030772703	58173	30	image	3098	310	00310_clasp	13	9	19	0.19992308785003843
58.373	0.09995653031000984	58373	15	image	15654	1566	01566_velcro	13	9	20	0.19995369699245202
60.205	0.09997076969375485	60205	68	image	6873	688	00688_hobbyhorse	13	10	1	0.0
60.406	0.09995040000285371	60406	68	image	6871	688	00688_hobbyhorse	13	10	2	0.19995743637991836
60.605	0.09997333030696609	60605	33	image	3305	331	00331_coffee	13	10	3	0.19990820300517953
60.806	0.09996719999980996	60806	86	image	8615	862	00862_marble	13	10	4	0.1999551969965978
61.005	0.0999672303078114	61005	90	image	9088	909	00909_motorcycle	13	10	5	0.19991320300323423
61.206	0.09996198484805063	61206	11	image	11056	1106	01106_puffin	13	10	6	0.19995431214920245
61.405	0.0999681454632082	61405	15	image	15873	1588	01588_washboard	13	10	7	0.19991707269582548
61.605	0.09996111514919903	61605	11	image	11067	1107	01107_pulley	13	10	8	0.19994711215258576
61.805	0.09996944546219311	61805	16	image	16368	1637	01637_worm	13	10	9	0.1999172181567701
62.005	0.09997373030637391	62005	19	image	1967	197	00197_buoy	13	10	10	0.1999315848479455
62.205	0.09996571515512187	62205	13	image	13809	1381	01381_sticker	13	10	11	0.1999382151516329
62.405	0.09995970000090892	62405	53	image	5367	537	00537_flask	13	10	12	0.19995009699414368
62.605	0.09996588484864333	62605	10	image	10681	1069	01069_pocket_watch	13	10	13	0.19993600000088918
62.804	0.09997639999710373	62804	61	image	6119	612	00612_gramophone	13	10	14	0.1999126030059415
63.005	0.09996403030891088	63005	10	image	1015	102	00102_beer	13	10	15	0.19995746668428183
63.204	0.09997377576655708	63204	90	image	9001	901	00901_mongoose	13	10	16	0.19991681816100026
63.405	0.09996148484788137	63405	64	image	6421	643	00643_hail	13	10	17	0.19995111214666395
63.605	0.09997166969333193	63605	11	image	11296	1130	01130_rag	13	10	18	0.19993171515670838
63.804	0.0999676212304621	63804	16	image	16130	1613	01613_whip	13	10	19	0.1999243575410219
64.005	0.09997976969316369	64005	12	image	12655	1266	01266_shopping_cart	13	10	20	0.19993822730248212
66.003	0.09997225454208092	66003	82	image	8218	822	00822_limousine	13	11	1	0.0
66.204	0.09995761515165213	66204	56	image	5617	562	00562_frame	13	11	2	0.19995452123112045
66.403	0.09997744546126341	66403	13	image	13200	1320	01320_soccer_ball	13	11	3	0.19990798784783692
66.604	0.09996941515055369	66604	81	image	8195	820	00820_lighter	13	11	4	0.1999570121515717
66.804	0.09997368484619074	66804	96	image	9654	966	00966_oyster	13	11	5	0.19992939999792725
67.003	0.09997053030747338	67003	85	image	8597	860	00860_map	13	11	6	0.19992890300636645
67.204	0.09997318484602147	67204	13	image	13421	1343	01343_speedometer	13	11	7	0.19994239699371974
67.403	0.09996266061352799	67403	12	image	12897	1290	01290_ski_boots	13	11	8	0.19992287269997178
67.603	0.0999620303082338	67603	10	image	10555	1056	01056_pizza	13	11	9	0.19995619699329836
67.803	0.09997481515529216	67803	19	image	1970	197	00197_buoy	13	11	10	0.19990404846612364
68.003	0.09997781515266979	68003	11	image	11624	1163	01163_rim	13	11	11	0.1999515515344683
68.203	0.09997051515529165	68203	13	image	13100	1310	01310_snake	13	11	12	0.19991894846316427
68.403	0.09995503030950204	68403	35	image	3536	354	00354_cooler	13	11	13	0.19997135153607815
68.603	0.09997865453988197	68603	28	image	2811	282	00282_chick	13	11	14	0.19991086061418173
68.802	0.09996214546481497	68802	24	image	2413	242	00242_card	13	11	15	0.19992795754296822
69.003	0.0999381484616606	69003	11	image	11363	1137	01137_ramp	13	11	16	0.19995421215207898
69.202	0.0999674848462746	69202	14	image	14716	1472	01472_throne	13	11	17	0.19991281815600814
69.403	0.0999694212259783	69403	22	image	2254	226	00226_candy	13	11	18	0.19994016061536968
69.602	0.09996606061395141	69602	19	image	1915	192	00192_bulletin_board	13	11	19	0.19992529392402503
69.803	0.09996758485067403	69803	75	image	7502	751	00751_jigsaw_puzzle	13	11	20	0.19995581214607228
71.902	0.09996883938583778	71902	11	image	11391	1140	01140_rattle	13	12	1	0.0
72.102	0.09996388484796626	72102	13	image	13519	1352	01352_springboard	13	12	2	0.19995392122655176
72.301	0.099972430307389	72301	16	image	16308	1631	01631_wire_cutters	13	12	3	0.19992178785105352
72.502	0.09996339999997872	72502	46	image	462	47	00047_backgammon	13	12	4	0.1999445969959197
72.701	0.09996631515605259	72701	72	image	7236	724	00724_icepick	13	12	5	0.19992171815829352
72.902	0.09995823030840256	72902	11	image	11213	1122	01122_racehorse	13	12	6	0.1999536818402703
73.102	0.09996588484864333	73102	46	image	4653	466	00466_dumpster	13	12	7	0.1999317151530704
73.301	0.09996336061522015	73301	22	image	2278	228	00228_candy_cane	13	12	8	0.19991738785392954
73.502	0.0999600696923153	73502	13	image	1304	131	00131_blower	13	12	9	0.19995072730307584
73.701	0.09997723030755878	73701	13	image	13038	1304	01304_sloth	13	12	10	0.19991057269726298
73.901	0.09997417877457337	73901	88	image	8856	886	00886_microscope	13	12	11	0.19995899699279107
74.101	0.09996024546489934	74101	10	image	10442	1045	01045_pine_tree	13	12	12	0.1999211181573628
74.301	0.09998023938533152	74301	22	image	2284	229	00229_cane	13	12	13	0.19993761215300765
74.501	0.09997623638264486	74501	12	image	12991	1300	01300_sling	13	12	14	0.19992556661964045
74.701	0.09996788484568242	74701	84	image	847	85	00085_baton2	13	12	15	0.19994730307007558
74.901	0.09997574546287069	74901	85	image	8530	853	00853_mallet	13	12	16	0.19992148785240715
75.101	0.099961700001586	75101	19	image	1935	194	00194_bumper	13	12	17	0.19995839699186035
75.301	0.09996010000031674	75301	64	image	6424	643	00643_hail	13	12	18	0.19993293030711357
75.5	0.09997161515275366	75500	12	image	1253	126	00126_blind	13	12	19	0.19991618785570608
75.701	0.09996178484652773	75701	95	image	9561	957	00957_organ	13	12	20	0.19995379699321347
77.733	0.09996813938414562	77733	70	image	7009	701	00701_hopscotch	13	13	1	0.0
77.933	0.09997385454335017	77933	96	image	9678	968	00968_paddle	13	13	2	0.19994582122308202
78.133	0.09996234545906191	78133	12	image	12773	1278	01278_shutter	13	13	3	0.1999311575491447
78.333	0.09995850000268547	78333	87	image	8799	880	00880_meerkat	13	13	4	0.19994929699169006
78.533	0.09997034545813221	78533	12	image	12497	1250	01250_shears	13	13	5	0.1999193030060269
78.733	0.09996398484508973	78733	55	image	5561	557	00557_footrest	13	13	6	0.19992959999945015
78.933	0.0999754909244075	78933	11	image	11188	1119	01119_quilt	13	13	7	0.19994265153218294
79.132	0.09996955453971168	79132	59	image	5948	595	00595_girl	13	13	8	0.19992097877548076
79.333	0.09997070000099484	79333	56	image	565	57	00057_balloon	13	13	9	0.19995298183857813
79.533	0.09996473030696507	79533	60	image	6066	607	00607_golf_club	13	13	10	0.19993748484921525
79.732	0.09997083030975773	79732	77	image	7764	777	00777_knitting	13	13	11	0.1999090333119966
79.933	0.09997145454326528	79933	62	image	6226	623	00623_gravy	13	13	12	0.1999616121465806
80.132	0.09997463030958897	80132	11	image	1104	111	00111_bikini	13	13	13	0.19991198785282904
80.333	0.09997138485050527	80333	13	image	13724	1373	01373_steak	13	13	14	0.19994591214708635
80.532	0.09997831515283906	80532	10	image	10550	1055	01055_pitchfork	13	13	15	0.19991610300712637
80.733	0.09997281515097711	80733	13	image	13345	1335	01335_spaghetti	13	13	16	0.19995678184204735
80.932	0.09997289999955683	80932	36	image	3648	365	00365_cornmeal	13	13	17	0.19991971815761644
81.132	0.09995790000175475	81132	74	image	7478	748	00748_jetski	13	13	18	0.19995618184111663
81.332	0.09995860000344692	81332	255	target	n/a	n/a	n/a	13	13	19	0.19991911815668573
81.532	0.09996407576545607	81532	13	image	13886	1389	01389_stool	13	13	20	0.19994478184526088
83.365	0.09996142423551646	83365	31	image	3172	318	00318_clothes	13	14	1	0.0
83.565	0.09995360300308676	83565	96	image	9678	968	00968_paddle	13	14	2	0.19995250607462367
83.764	0.09996244546346134	83764	66	image	6657	666	00666_hatbox	13	14	3	0.19991957269667182
83.965	0.09995133331176476	83965	14	image	14122	1413	01413_sushi	13	14	4	0.19994889699592022
84.164	0.09998023030493641	84164	13	image	13807	1381	01381_sticker	13	14	5	0.1999081181602378
84.365	0.09996790000150213	84365	12	image	12054	1206	01206_satellite_dish	13	14	6	0.19995059699431295
84.565	0.09995648484982667	84565	60	image	606	61	00061_banana_split	13	14	7	0.1999443848435476
84.764	0.0999692303048505	84764	88	image	8828	883	00883_memory_stick	13	14	8	0.19991810300780344
84.964	0.0999572848486423	84964	10	image	10504	1051	01051_pipe2	13	14	9	0.19995129699236713
85.164	0.09997234546244727	85164	61	image	6169	617	00617_grapevine	13	14	10	0.1999176878525759
85.364	0.09996688484534388	85364	13	image	1343	135	00135_boa	13	14	11	0.19994319699617336
85.564	0.09996218484593555	85564	35	image	3541	355	00355_coop	13	14	12	0.19992140300382744
85.764	0.09998717576672789	85764	16	image	1681	169	00169_bracket	13	14	13	0.19993370607335237
85.964	0.09996731515275314	85964	64	image	6444	645	00645_hairbrush	13	14	14	0.19994119392868015
86.164	0.09996823030814994	86164	57	image	5738	574	00574_game	13	14	15	0.19993991214505513
86.363	0.0999593454580463	86363	96	image	9666	967	00967_pacifier	13	14	16	0.19992838785401545
86.564	0.09998133938279352	86564	23	image	2381	239	00239_car_door	13	14	17	0.1999359424553404
86.763	0.0999672303078114	86763	26	image	261	27	00027_anvil	13	14	18	0.19993018785316963
86.964	0.09994573331277934	86964	98	image	9814	982	00982_pantyhose	13	14	19	0.19995228183688596
87.163	0.09996780000074068	87163	15	image	15452	1546	01546_turntable	13	14	20	0.19990821816099924
88.996	0.09997725454013562	88996	39	image	3951	396	00396_crystal_ball	13	15	1	0.0
89.196	0.09996183031034889	89196	89	image	8953	896	00896_moccasin	13	15	2	0.19995630607081694
89.396	0.09997563030628953	89396	33	image	3373	338	00338_coleslaw	13	15	3	0.19991660300729563
89.596	0.09996046969172312	89596	38	image	386	39	00039_arugula	13	15	4	0.19994071515611722
89.796	0.09996443030468072	89796	13	image	13727	1373	01373_steak	13	15	5	0.19994175153260585
89.996	0.0999610999970173	89996	37	image	376	38	00038_artichoke	13	15	6	0.1999391303070297
90.196	0.09996513030637288	90196	47	image	4706	471	00471_earplug	13	15	7	0.19992240300416597
90.396	0.09996866969231633	90396	32	image	3226	323	00323_clover	13	15	8	0.19993732730290503
90.595	0.099971915155038	90595	19	image	1914	192	00192_bulletin_board	13	15	9	0.19992260300568887
90.796	0.09996444546050043	90796	47	image	4709	471	00471_earplug	13	15	10	0.19995188184111612
90.995	0.09996193030747236	90995	65	image	6569	657	00657_handlebar	13	15	11	0.1999245030056045
91.196	0.09998253030789783	91196	10	image	10552	1056	01056_pizza	13	15	12	0.19993949699346558
91.395	0.0999637151544448	91395	12	image	1206	121	00121_blackberry	13	15	13	0.19992691815787111
