onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
144.105	0.09998730000006617	144105	78	image	7859	786	00786_lamp	10	3	12	0.20013970000036352
144.305	0.09998720000112371	144305	38	image	3810	381	00381_crate	10	3	13	0.19972489999963727
144.505	0.09994349999942642	144505	88	image	8856	886	00886_microscope	10	3	14	0.20016100000066217
144.704	0.09999670000070182	144704	32	image	3239	324	00324_coal	10	3	15	0.19970119999925373
144.905	0.09998129999985395	144905	12	image	12200	1220	01220_school_bus	10	3	16	0.20015020000028017
145.104	0.09998569999879692	145104	15	image	15138	1514	01514_train_set	10	3	17	0.19971860000077868
145.305	0.09998509999968519	145305	87	image	8733	874	00874_mattress	10	3	18	0.20015269999930752
145.504	0.09999559999960184	145504	10	image	10545	1055	01055_pitchfork	10	3	19	0.19971280000027036
145.705	0.09997780000048806	145705	41	image	4184	419	00419_detonator	10	3	20	0.20015889999922365
147.703	0.09988899999916612	147703	64	image	6447	645	00645_hairbrush	10	4	1	0.0
147.904	0.09999060000154714	147904	92	image	9213	922	00922_mullet	10	4	2	0.20004439999866008
148.103	0.09998499999892374	148103	14	image	1401	141	00141_bologna	10	4	3	0.1997192000017094
148.304	0.09992670000065118	148304	14	image	14121	1413	01413_sushi	10	4	4	0.20016129999930854
148.503	0.09998839999934717	148503	33	image	3308	331	00331_coffee	10	4	5	0.19970869999997376
148.704	0.10000220000074478	148704	10	image	10239	1024	01024_periscope	10	4	6	0.20013599999947473
148.903	0.09997329999896465	148903	12	image	12300	1230	01230_screen2	10	4	7	0.1997456000008242
149.103	0.09995949999938603	149103	59	image	5907	591	00591_gift	10	4	8	0.20012409999981173
149.303	0.0999842000001081	149303	11	image	11045	1105	01105_puddle	10	4	9	0.19973620000018855
149.503	0.10000240000044869	149503	73	image	7332	734	00734_iron	10	4	10	0.20013429999926302
149.703	0.09999900000002526	149703	31	image	3183	319	00319_clothesline	10	4	11	0.1997112000008201
149.903	0.10000910000053409	149903	74	image	7465	747	00747_jet	10	4	12	0.2001524999996036
150.103	0.09999230000175885	150103	37	image	3706	371	00371_cotton_candy	10	4	13	0.1997271999989607
150.303	0.09996700000010605	150303	12	image	12153	1216	01216_scalpel	10	4	14	0.19992350000029546
150.503	0.09999340000103984	150503	94	image	9423	943	00943_nose	10	4	15	0.20012529999985418
150.703	0.10002840000015567	150703	95	image	9520	952	00952_oil	10	4	16	0.19994829999996
150.902	0.10000179999951797	150902	72	image	7283	729	00729_incubator	10	4	17	0.19973920000120415
151.103	0.09997569999904954	151103	25	image	2571	258	00258_cello	10	4	18	0.20016790000045148
151.302	0.09998799999993935	151302	15	image	15374	1538	01538_tulip	10	4	19	0.1997241999997641
151.503	0.09995139999955427	151503	83	image	8378	838	00838_loveseat	10	4	20	0.20015439999951923
153.618	0.09989250000035099	153618	12	image	12928	1293	01293_skin	10	5	1	0.0
153.819	0.10000349999972968	153819	14	image	14445	1445	01445_tape_measure	10	5	2	0.20005810000111524
154.018	0.09998690000065835	154018	35	image	3524	353	00353_cookie_sheet	10	5	3	0.19971519999853626
154.218	0.1000160000003234	154218	10	image	10907	1091	01091_potholder	10	5	4	0.2001501000013377
154.418	0.10005129999990459	154418	82	image	8281	829	00829_llama	10	5	5	0.19971499999883235
154.618	0.09995690000141622	154618	11	image	11436	1144	01144_razor_blade	10	5	6	0.20015109999985725
154.818	0.099998499999856	154818	70	image	7084	709	00709_hot_tub	10	5	7	0.19971020000048156
155.018	0.09996350000074017	155018	90	image	9091	910	00910_mouse1	10	5	8	0.2001858000003267
155.218	0.10001770000053511	155218	46	image	46	5	00005_air_conditioner	10	5	9	0.19968340000013995
155.418	0.09990669999933743	155418	94	image	9436	944	00944_notebook	10	5	10	0.20021509999969567
155.617	0.10000219999892579	155617	72	image	7227	723	00723_icemaker	10	5	11	0.19968490000064776
155.818	0.09995019999951182	155818	88	image	8839	884	00884_metronome	10	5	12	0.20015219999913825
156.017	0.09991710000031162	156017	11	image	11580	1158	01158_rhubarb	10	5	13	0.199713600000905
156.218	0.10002739999981713	156218	72	image	7255	726	00726_icicle	10	5	14	0.20008679999955348
156.417	0.09998889999951643	156417	23	image	2320	232	00232_cannonball	10	5	15	0.19977540000036242
156.618	0.09997199999997974	156618	88	image	8823	883	00883_memory_stick	10	5	16	0.20017790000019886
156.817	0.09998000000086904	156817	74	image	7427	743	00743_javelin	10	5	17	0.19969619999938004
157.018	0.10003219999998691	157018	92	image	9225	923	00923_mushroom	10	5	18	0.20012409999981173
157.217	0.09997780000048806	157217	14	image	14568	1457	01457_tee	10	5	19	0.19972930000039923
157.417	0.09998310000082711	157417	24	image	2444	245	00245_cardinal	10	5	20	0.20015199999943434
159.45	0.09988680000060413	159450	21	image	2117	212	00212_calculator	10	6	1	0.0
159.65	0.09969020000062301	159650	38	image	3861	387	00387_cross	10	6	2	0.20006889999967825
159.849	0.09998509999968519	159849	16	image	16208	1621	01621_wind_chimes	10	6	3	0.19970900000043912
160.05	0.09998449999875447	160050	30	image	3029	303	00303_cigarette	10	6	4	0.20015070000044943
160.249	0.09998259999883885	160249	10	image	10906	1091	01091_potholder	10	6	5	0.19972249999955238
160.449	0.10005230000024312	160449	89	image	895	90	00090_bead	10	6	6	0.19993549999890092
160.649	0.0999327000008634	160649	11	image	11142	1115	01115_quad	10	6	7	0.19990920000054757
160.85	0.09996270000010554	160850	96	image	9632	964	00964_overalls	10	6	8	0.20013920000019425
161.049	0.10000380000019504	161049	96	image	9663	967	00967_pacifier	10	6	9	0.19973799999934272
161.25	0.09996749999845633	161250	14	image	14446	1445	01445_tape_measure	10	6	10	0.20016730000133975
161.449	0.09996139999930165	161449	45	image	4552	456	00456_drink	10	6	11	0.19995039999957953
161.649	0.09999450000032084	161649	10	image	10039	1004	01004_pearl	10	6	12	0.19968390000030922
161.849	0.10000639999998384	161849	69	image	6994	700	00700_hookah	10	6	13	0.2001416999992216
162.049	0.09972250000100757	162049	14	image	14920	1492	01492_toolbox	10	6	14	0.1999668999997084
162.249	0.10010890000012296	162249	48	image	4854	486	00486_engine	10	6	15	0.19978489999994054
162.449	0.09994299999925715	162449	12	image	12418	1242	01242_sequin	10	6	16	0.2000932000009925
162.649	0.0999205999996775	162649	12	image	12094	1210	01210_saw	10	6	17	0.1996921999998449
162.849	0.1000571000004129	162849	94	image	9477	948	00948_oar	10	6	18	0.20007049999912851
163.048	0.10000469999977213	163048	69	image	6991	700	00700_hookah	10	6	19	0.1998038000001543
163.249	0.09995689999959723	163249	85	image	8583	859	00859_mantle	10	6	20	0.20016320000104315
165.414	0.09993869999925664	165414	13	image	13288	1329	01329_sorbet	10	7	1	0.0
165.615	0.09999149999930523	165615	12	image	12658	1266	01266_shopping_cart	10	7	2	0.20003859999997076
165.814	0.09998190000078466	165814	51	image	5144	515	00515_fingerprint	10	7	3	0.19972839999900316
166.015	0.09994139999980689	166015	13	image	13824	1383	01383_stilt	10	7	4	0.20015320000129577
166.215	0.09998650000125053	166215	68	image	6867	687	00687_hippopotamus	10	7	5	0.19992069999898376
166.414	0.09995290000006207	166414	12	image	12585	1259	01259_ship	10	7	6	0.1997240000000602
166.614	0.09996490000048652	166614	13	image	13981	1399	01399_stretcher	10	7	7	0.2001414999995177
166.814	0.09998170000108075	166814	16	image	16034	1604	01604_weather_vane	10	7	8	0.19972190000044066
167.014	0.09994840000035765	167014	15	image	15105	1511	01511_trailer	10	7	9	0.200160300000789
167.214	0.09999020000032033	167214	32	image	3252	326	00326_coat_rack	10	7	10	0.19971439999972063
167.414	0.0999470000006113	167414	11	image	11489	1149	01149_record_player	10	7	11	0.2001338999998552
167.614	0.09993239999857906	167614	15	image	15530	1553	01553_ukulele	10	7	12	0.19971860000077868
167.814	0.09992179999971995	167814	12	image	12212	1222	01222_scone	10	7	13	0.20015710000006948
168.013	0.0999762000010378	168013	10	image	10429	1043	01043_pincushion	10	7	14	0.19971279999845137
168.214	0.10004090000074939	168214	11	image	11737	1174	01174_roller	10	7	15	0.200112700000318
168.413	0.10000050000053307	168413	15	image	15889	1589	01589_washcloth	10	7	16	0.19978489999994054
168.613	0.09983079999983602	168613	31	image	315	32	00032_apron	10	7	17	0.19992830000046524
168.814	0.09999500000049011	168814	12	image	12136	1214	01214_scaffolding	10	7	18	0.2001196000001073
169.014	0.09994410000035714	169014	43	image	434	44	00044_axe	10	7	19	0.19995229999949515
169.213	0.0999909000001935	169213	10	image	10667	1067	01067_plum	10	7	20	0.19972059999963676
171.379	0.09989150000001246	171379	67	image	675	68	00068_barbell	10	8	1	0.0
171.579	0.1000172999993083	171579	22	image	2208	221	00221_camper	10	8	2	0.20007540000005974
171.779	0.09998579999955837	171779	12	image	12829	1283	01283_silverware	10	8	3	0.1997252999990451
171.979	0.09998900000027788	171979	85	image	8588	859	00859_mantle	10	8	4	0.20015199999943434
172.179	0.10002560000066296	172179	81	image	8121	813	00813_license_plate	10	8	5	0.1997099000000162
172.379	0.09973340000033204	172379	86	image	8665	867	00867_mascara	10	8	6	0.20016010000108508
172.579	0.10002170000007027	172579	10	image	10736	1074	01074_polaroid	10	8	7	0.1996980000003532
172.779	0.09995020000133081	172779	82	image	8277	828	00828_lizard	10	8	8	0.2001418999989255
172.979	0.09995429999980843	172979	16	image	16029	1603	01603_weasel	10	8	9	0.19993630000135454
173.178	0.10002460000032443	173178	51	image	5134	514	00514_finger	10	8	10	0.19971649999934016
173.378	0.09994060000099125	173378	13	image	13561	1357	01357_squeegee	10	8	11	0.19993459999932384
173.579	0.10000700000091456	173579	12	image	12892	1290	01290_ski_boots	10	8	12	0.20009240000035788
173.779	0.09998339999947348	173779	34	image	3451	346	00346_computer	10	8	13	0.19997680000051332
173.978	0.10013599999911094	173978	70	image	7051	706	00706_hot-air_balloon	10	8	14	0.19974759999968228
174.178	0.10002310000163561	174178	13	image	13283	1329	01329_sorbet	10	8	15	0.19991639999898325
174.379	0.09996899999896414	174379	53	image	5394	540	00540_flipper	10	8	16	0.20015560000138066
174.579	0.09998890000133542	174579	34	image	3453	346	00346_computer	10	8	17	0.19995579999886104
174.778	0.09992939999938244	174778	12	image	12956	1296	01296_skunk	10	8	18	0.19971080000141228
174.978	0.10010780000084196	174978	24	image	2477	248	00248_carrot	10	8	19	0.20002199999908044
175.178	0.09999320000133594	175178	43	image	4305	431	00431_diving_board	10	8	20	0.1998636999996961
177.194	0.09991489999993064	177194	10	image	10096	1010	01010_pelican	10	9	1	0.0
177.394	0.10001180000108434	177394	12	image	12014	1202	01202_sandwich	10	9	2	0.20004719999997178
177.594	0.10001879999981611	177594	14	image	14079	1408	01408_sundial	10	9	3	0.1999403000008897
177.794	0.10002549999990151	177794	76	image	7671	768	00768_keyboard	10	9	4	0.1997308999998495
177.994	0.10001310000006924	177994	16	image	16173	1618	01618_whoopee_cushion	10	9	5	0.20013319999998203
178.193	0.10002869999880204	178193	13	image	1341	135	00135_boa	10	9	6	0.19973340000069584
178.394	0.09997959999964223	178394	22	image	2235	224	00224_candelabra	10	9	7	0.20018329999948037
178.594	0.0999601999992592	178594	14	image	14472	1448	01448_target	10	9	8	0.19991320000008272
178.793	0.10000039999977162	178793	28	image	2812	282	00282_chick	10	9	9	0.1997231000004831
178.994	0.09996900000078313	178994	93	image	9300	930	00930_nail_polish	10	9	10	0.2001628999987588
179.193	0.09997689999909198	179193	10	image	10402	1041	01041_pin	10	9	11	0.1997129000010318
179.394	0.09995859999980894	179394	92	image	9279	928	00928_nail_clippers	10	9	12	0.20011239999985264
179.593	0.10001389999888488	179593	29	image	290	29	00029_apple	10	9	13	0.19974050000018906
179.793	0.10017160000097647	179793	14	image	14530	1453	01453_teabag	10	9	14	0.19991979999940668
179.993	0.10002130000066245	179993	70	image	7054	706	00706_hot-air_balloon	10	9	15	0.19991309999932128
180.193	0.09996660000069824	180193	10	image	10524	1053	01053_pita	10	9	16	0.20014760000049137
180.393	0.09996910000154458	180393	16	image	16289	1629	01629_wing	10	9	17	0.19996139999966545
180.593	0.09999269999934768	180593	10	image	10404	1041	01041_pin	10	9	18	0.19970930000090448
180.793	0.10000920000129554	180793	53	image	5399	540	00540_flipper	10	9	19	0.20013859999926353
180.993	0.10001399999964633	180993	10	image	1091	110	00110_bib	10	9	20	0.1997138000006089
183.009	0.09987139999975625	183009	26	image	2691	270	00270_chandelier	10	10	1	0.0
183.209	0.09995940000044357	183209	11	image	11459	1146	01146_rearview_mirror	10	10	2	0.20005900000069232
183.408	0.09997609999845736	183408	10	image	10723	1073	01073_polar_bear	10	10	3	0.1997071000005235
183.609	0.09994929999993474	183609	67	image	6774	678	00678_hearse	10	10	4	0.2001546999999846
183.808	0.0999761999992188	183808	10	image	10818	1082	01082_pony	10	10	5	0.1996992999993381
184.009	0.09972209999978077	184009	99	image	999	100	00100_bee	10	10	6	0.20015199999943434
184.208	0.09998350000023493	184208	34	image	3457	346	00346_computer	10	10	7	0.19971000000077765
184.409	0.09997509999993781	184409	14	image	14788	1479	01479_timer	10	10	8	0.20011979999981122
184.608	0.09999120000065886	184608	16	image	16169	1617	01617_whiteboard	10	10	9	0.19973829999980808
184.808	0.10000529999888386	184808	83	image	834	84	00084_baton1	10	10	10	0.199901800000589
185.008	0.09993589999976393	185008	11	image	11160	1116	01116_quesadilla	10	10	11	0.20017969999935303
185.208	0.09994430000006105	185208	15	image	15326	1533	01533_truck	10	10	12	0.1999439999999595
185.408	0.10000030000082916	185408	43	image	4351	436	00436_doll	10	10	13	0.19969579999997222
185.608	0.10001069999998435	185608	70	image	7065	707	00707_hot-water_bottle	10	10	14	0.20015299999977287
185.808	0.09998099999938859	185808	13	image	13190	1319	01319_soap	10	10	15	0.19972670000061044
186.008	0.1000385000006645	186008	12	image	12470	1247	01247_shark	10	10	16	0.2001425999987987
186.207	0.09998880000057397	186207	11	image	11163	1117	01117_quiche	10	10	17	0.1997248000006948
186.408	0.0999545999984548	186408	28	image	2857	286	00286_chickpea	10	10	18	0.2001670000008744
186.607	0.10002209999947809	186607	27	image	2783	279	00279_chess_piece	10	10	19	0.1997307000001456
186.808	0.09996140000112064	186808	12	image	12776	1278	01278_shutter	10	10	20	0.20016479999867443
188.823	0.09988830000111193	188823	10	image	1000	100	00100_bee	10	11	1	0.0
189.024	0.09992280000005849	189024	12	image	12923	1293	01293_skin	10	11	2	0.20007970000006026
189.223	0.10000610000133747	189223	71	image	7121	713	00713_hovercraft	10	11	3	0.19968929999959073
189.424	0.09999290000087058	189424	14	image	14551	1456	01456_teddy_bear	10	11	4	0.20013400000061665
189.624	0.0999630000005709	189624	66	image	6625	663	00663_harp	10	11	5	0.199936400000297
189.823	0.09999359999892476	189823	11	image	118	12	00012_alligator	10	11	6	0.19971040000018547
190.023	0.09995329999946989	190023	14	image	14425	1443	01443_tank2	10	11	7	0.20016930000019784
190.223	0.10000340000078722	190223	15	image	15996	1600	01600_waterwheel	10	11	8	0.1997178999990865
190.423	0.10001630000078876	190423	32	image	3248	325	00325_coaster	10	11	9	0.20013339999968593
190.623	0.09995439999875089	190623	14	image	14171	1418	01418_sweatsuit	10	11	10	0.2000041000010242
190.823	0.0999829000011232	190823	44	image	4445	445	00445_doorhandle	10	11	11	0.19968249999874388
191.023	0.09997320000002219	191023	32	image	3213	322	00322_clove	10	11	12	0.20016820000091684
191.223	0.0999814000006154	191223	12	image	12354	1236	01236_seahorse	10	11	13	0.19970099999954982
191.423	0.09998129999985395	191423	94	image	9439	944	00944_notebook	10	11	14	0.20015520000015385
191.623	0.09998919999998179	191623	43	image	4365	437	00437_dollhouse	10	11	15	0.1999355000007199
191.822	0.09997520000069926	191822	54	image	5499	550	00550_fondue	10	11	16	0.19969899999887275
192.023	0.09993880000001809	192023	10	image	10592	1060	01060_plastic_film	10	11	17	0.20016990000112855
192.223	0.09995399999934307	192223	31	image	3184	319	00319_clothesline	10	11	18	0.199936400000297
192.422	0.09998319999976957	192422	12	image	12892	1290	01290_ski_boots	10	11	19	0.19968279999920924
192.623	0.09993170000052487	192623	42	image	4274	428	00428_dishwasher	10	11	20	0.20017379999990226
194.705	0.0997642000002088	194705	48	image	482	49	00049_bacon	10	12	1	0.0
194.905	0.09993089999989024	194905	11	image	11685	1169	01169_rock	10	12	2	0.2000463000003947
195.105	0.0999909000001935	195105	16	image	16336	1634	01634_wood	10	12	3	0.19969879999916884
195.305	0.10006939999948372	195305	32	image	3273	328	00328_cockroach	10	12	4	0.20006480000120064
195.504	0.0999826999996003	195504	72	image	7289	729	00729_incubator	10	12	5	0.1998039999998582
195.705	0.09997330000078364	195705	89	image	8921	893	00893_mistletoe	10	12	6	0.20015609999973094
195.904	0.10001279999960389	195904	84	image	846	85	00085_baton2	10	12	7	0.19970570000077714
196.105	0.09997660000044561	196105	26	image	2658	266	00266_chalice	10	12	8	0.20017919999918377
196.304	0.09997089999887976	196304	10	image	10204	1021	01021_peppermint	10	12	9	0.19971450000048208
196.505	0.09994430000006105	196505	99	image	9961	997	00997_patty	10	12	10	0.2001691999994364
196.704	0.09995290000006207	196704	52	image	5218	522	00522_firetruck	10	12	11	0.1997014999997191
196.905	0.09998790000099689	196905	14	image	14284	1429	01429_syringe	10	12	12	0.20011739999972633
197.104	0.0999720999989222	197104	14	image	14571	1458	01458_teepee	10	12	13	0.19976690000112285
197.304	0.09993580000082147	197304	13	image	13632	1364	01364_stalagmite	10	12	14	0.20011879999947269
197.504	0.0999814000006154	197504	28	image	2823	283	00283_chicken1	10	12	15	0.1997241999997641
197.704	0.09997150000162947	197704	10	image	10820	1082	01082_pony	10	12	16	0.2001550999993924
197.904	0.09999679999964428	197904	16	image	16334	1634	01634_wood	10	12	17	0.1997389000007388
198.104	0.09993649999887566	198104	80	image	8088	809	00809_lens	10	12	18	0.20012420000057318
198.304	0.09996030000002065	198304	70	image	7062	707	00707_hot-water_bottle	10	12	19	0.19971389999955136
198.504	0.09995069999968109	198504	15	image	15112	1512	01512_train	10	12	20	0.20016340000074706
200.503	0.0999138999995921	200503	59	image	5907	591	00591_gift	10	13	1	0.0
200.703	0.09996229999887873	200703	31	image	3182	319	00319_clothesline	10	13	2	0.20006819999980507
200.903	0.10002580000036687	200903	14	image	14481	1449	01449_tarp	10	13	3	0.19970619999912742
201.103	0.09991979999904288	201103	94	image	9451	946	00946_nut	10	13	4	0.20017200000074808
201.303	0.09999550000065938	201303	89	image	8905	891	00891_mirror	10	13	5	0.19968929999959073
201.503	0.09999509999943257	201503	11	image	11911	1192	01192_safety_pin	10	13	6	0.20013870000002498
201.703	0.0999909000001935	201703	63	image	6398	640	00640_gutter	10	13	7	0.19994369999949413
201.902	0.09998260000065784	201902	14	image	14423	1443	01443_tank2	10	13	8	0.19972469999993336
202.103	0.09993729999951029	202103	10	image	10162	1017	01017_penlight	10	13	9	0.20014810000066063
202.302	0.09998520000044664	202302	42	image	4251	426	00426_dish	10	13	10	0.19970909999938158
202.503	0.09996639999917534	202503	12	image	12748	1275	01275_shredder	10	13	11	0.20014760000049137
202.702	0.10000600000057602	202702	50	image	5019	502	00502_fence	10	13	12	0.19971059999988938
202.903	0.0999640999998519	202903	10	image	10024	1003	01003_peanut_butter	10	13	13	0.200183000000834
203.102	0.10001300000112678	203102	16	image	16330	1633	01633_woman	10	13	14	0.19968729999891366
203.302	0.099985500000912	203302	15	image	15458	1546	01546_turntable	10	13	15	0.20015450000028068
203.502	0.09997060000023339	203502	68	image	6859	686	00686_hip	10	13	16	0.19993459999932384
203.702	0.10002260000146634	203702	11	image	11594	1160	01160_rice	10	13	17	0.19971350000014354
203.902	0.09997629999998026	203902	12	image	12352	1236	01236_seahorse	10	13	18	0.2001527000011265
204.102	0.10004969999863533	204102	57	image	5728	573	00573_gallows	10	13	19	0.1997123000001011
204.302	0.0999563000004855	204302	90	image	9099	910	00910_mouse1	10	13	20	0.2001561999986734
206.384	0.09992070000043896	206384	12	image	12801	1281	01281_sifter	10	14	1	0.0
206.585	0.09998040000027686	206585	70	image	7088	709	00709_hot_tub	10	14	2	0.20006600000124308
206.784	0.10002330000133952	206784	14	image	14814	1482	01482_toad	10	14	3	0.1997271999989607
206.985	0.10000120000040624	206985	32	image	3234	324	00324_coal	10	14	4	0.200146200000745
207.184	0.09999430000061693	207184	10	image	10641	1065	01065_pliers	10	14	5	0.19970459999967716
207.385	0.09981909999987693	207385	15	image	15726	1573	01573_viewfinder	10	14	6	0.20017030000053637
207.584	0.09997699999985343	207584	92	image	9275	928	00928_nail_clippers	10	14	7	0.19971869999972114
207.784	0.09996549999959825	207784	45	image	4531	454	00454_dresser	10	14	8	0.20015559999956167
207.984	0.09997420000036072	207984	69	image	6955	696	00696_honeypot	10	14	9	0.19971009999972011
208.184	0.09993150000082096	208184	75	image	7551	756	00756_juicer2	10	14	10	0.20015969999985828
208.384	0.09995250000065425	208384	66	image	6621	663	00663_harp	10	14	11	0.19991819999995641
208.584	0.09997730000031879	208584	13	image	13631	1364	01364_stalagmite	10	14	12	0.19971720000103232
208.784	0.09993659999963711	208784	76	image	7637	764	00764_kebab	10	14	13	0.20014939999964554
208.983	0.09995519999938551	208983	63	image	6375	638	00638_gun	10	14	14	0.19973700000082317
209.184	0.09994039999946835	209184	81	image	8134	814	00814_licorice	10	14	15	0.20014179999998305
209.383	0.0999560999989626	209383	13	image	13954	1396	01396_straw1	10	14	16	0.19970199999988836
209.584	0.09972300000117684	209584	67	image	6787	679	00679_heater	10	14	17	0.2001628999987588
209.783	0.09998509999968519	209783	79	image	7927	793	00793_laser_pointer	10	14	18	0.19973160000154166
209.984	0.09992380000039702	209984	10	image	10390	1039	01039_pillbox	10	14	19	0.20015549999880022
210.183	0.09996649999993679	210183	62	image	6275	628	00628_grits	10	14	20	0.19970719999946596
212.382	0.09989780000069004	212382	10	image	10941	1095	01095_powder	10	15	1	0.0
212.583	0.10002709999935178	212583	94	image	947	95	00095_bear	10	15	2	0.20006830000056652
212.782	0.09997519999888027	212782	57	image	5723	573	00573_gallows	10	15	3	0.19974460000048566
212.983	0.09996219999993627	212983	86	image	8634	864	00864_marker	10	15	4	0.20014249999985623
213.182	0.09998360000099638	213182	12	image	12588	1259	01259_ship	10	15	5	0.19972579999921436
213.383	0.09996339999997872	213383	64	image	6443	645	00645_hairbrush	10	15	6	0.20012970000061614
213.582	0.09995779999917431	213582	14	image	1439	144	00144_bone	10	15	7	0.19995100000051025
213.782	0.0999738000009529	213782	16	image	16031	1604	01604_weather_vane	10	15	8	0.1997178999990865
213.982	0.10016079999877547	213982	80	image	8056	806	00806_lego	10	15	9	0.1999167000012676
214.182	0.09997139999904903	214182	54	image	5488	549	00549_foam	10	15	10	0.19994369999949413
214.382	0.10000240000044869	214382	46	image	4690	469	00469_dynamite	10	15	11	0.20014749999972992
214.582	0.09996320000027481	214582	32	image	3219	322	00322_clove	10	15	12	0.19995709999966493
214.782	0.10004699999990407	214782	27	image	2730	273	00273_chariot	10	15	13	0.19971520000035525
