onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
42.952	0.09996588817011798	42952	74	image	7413	742	00742_jar	10	6	1	0.0
43.153	0.0999676720421121	43153	61	image	6118	612	00612_gramophone	10	6	2	0.19995436989120208
43.352	0.09997726989240618	43352	55	image	554	56	00056_ball	10	6	3	0.19991913225749158
43.553	0.09997198602286517	43553	51	image	5156	516	00516_fire	10	6	4	0.1999422677399707
43.753	0.09996315805983613	43753	35	image	3518	352	00352_cookie_cutter	10	6	5	0.1999419139829115
43.952	0.09996828602379537	43952	18	image	1891	190	00190_bull	10	6	6	0.19991039031810942
44.152	0.09998138387163635	44152	39	image	3998	400	00400_cummerbund	10	6	7	0.19993549785067444
44.352	0.09997735806609853	44352	16	image	16351	1636	01636_workbench	10	6	8	0.19994799785126816
44.552	0.09996384193436825	44552	84	image	8447	845	00845_machine_gun	10	6	9	0.19992260430080933
44.752	0.09996348602362559	44752	14	image	14479	1448	01448_target	10	6	10	0.1999518956981774
44.952	0.0999728720416897	44952	11	image	1157	116	00116_birdbath	10	6	11	0.19991044623748166
45.152	0.09997655806364492	45152	54	image	5436	544	00544_flower	10	6	12	0.19994736774242483
45.351	0.09997432795717032	45351	13	image	13243	1325	01325_solar_panel	10	6	13	0.19991821827716194
45.552	0.09997177204422769	45552	12	image	12154	1216	01216_scalpel	10	6	14	0.19994878172292374
45.751	0.09995948602227145	45751	76	image	765	77	00077_basketball_hoop	10	6	15	0.19993093225639313
45.952	0.09995778602387873	45952	49	image	4975	498	00498_fan	10	6	16	0.1999485537635337
46.151	0.09996917204625788	46151	41	image	414	42	00042_avocado	10	6	17	0.19991934623612906
46.351	0.099968430109584	46351	49	image	4936	494	00494_eyedropper	10	6	18	0.19993191397952614
46.551	0.099976899997273	46551	30	image	3015	302	00302_cigar	10	6	19	0.1999394118283817
46.752	0.09994726236254792	46752	11	image	11306	1131	01131_railing	10	6	20	0.19994134193620994
48.334	0.09997378817206481	48334	78	image	7845	785	00785_lamb_chop	10	7	1	0.0
48.534	0.0999678860171116	48534	16	image	1626	163	00163_boxer_shorts	10	7	2	0.19996005591383437
48.734	0.09998097204152145	48734	16	image	16342	1635	01635_wooden_leg	10	7	3	0.1999109741918801
48.934	0.09997565806042985	48934	55	image	5517	552	00552_foot	10	7	4	0.19995255376488785
49.134	0.0999764860207506	49134	42	image	4202	421	00421_diamond	10	7	5	0.1999235602124827
49.334	0.09996254623547429	49334	33	image	3390	339	00339_collar	10	7	6	0.1999585516132356
49.533	0.09996524408416008	49533	11	image	11875	1188	01188_rudder	10	7	7	0.19990930645144545
49.734	0.09996670214968617	49734	89	image	8924	893	00893_mistletoe	10	7	8	0.19993706989407656
49.934	0.09996107204278815	49934	12	image	12869	1287	01287_skeleton	10	7	9	0.19994691182728275
50.134	0.099979772043298	50134	16	image	16042	1605	01605_webcam	10	7	10	0.199924500000634
50.333	0.09998501613154076	50333	88	image	885	89	00089_beachball	10	7	11	0.19991887419018894
50.534	0.09996538602354121	50534	29	image	2999	300	00300_christmas_tree	10	7	12	0.19995161183032906
50.733	0.0999817580668605	50733	12	image	1279	128	00128_blindfold	10	7	13	0.19991776021197438
50.934	0.09996105806567357	50934	89	image	8972	898	00898_mold2	10	7	14	0.19995316774293315
51.133	0.09996501397472457	51133	15	image	15951	1596	01596_water_fountain	10	7	15	0.19992181828274624
51.333	0.09996298602345632	51333	46	image	4626	463	00463_dumbbell	10	7	16	0.19995125376226497
51.533	0.09998935806652298	51533	13	image	13683	1369	01369_stapler	10	7	17	0.1999057602151879
51.733	0.0999641720445652	51733	10	image	10585	1059	01059_plaster_cast	10	7	18	0.19996063978396705
51.933	0.09995384408830432	51933	83	image	8325	833	00833_locket	10	7	19	0.19992937419374357
52.133	0.0999827860177902	52133	62	image	6200	620	00620_grater	10	7	20	0.19992811182964942
53.882	0.09997597419351223	53882	22	image	2264	227	00227_candy_bar	10	8	1	0.0
54.082	0.09997355806262931	54082	10	image	10199	1020	01020_pepper_mill	10	8	2	0.19994896989373956
54.282	0.09996418602167978	54282	61	image	6152	616	00616_grapefruit	10	8	3	0.19993318602064392
54.482	0.09998855591402389	54482	72	image	7224	723	00723_icemaker	10	8	4	0.1999157462378207
54.682	0.09996303225852898	54682	15	image	15571	1558	01558_urinal	10	8	5	0.1999461118284671
54.882	0.09997382795700105	54882	15	image	1544	155	00155_bow1	10	8	6	0.19993180430174107
55.082	0.09997021397794015	55082	25	image	2539	254	00254_catfish	10	8	7	0.19993309999699704
55.282	0.0999772139803099	55282	83	image	8378	838	00838_loveseat	10	8	8	0.1999348817189457
55.482	0.09996959999989485	55482	13	image	13397	1340	01340_speaker	10	8	9	0.19994844193934114
55.681	0.09997208601998864	55681	15	image	15777	1578	01578_waffle	10	8	10	0.19990587419306394
55.882	0.09996615806448972	55882	60	image	6079	608	00608_gong	10	8	11	0.1999650537618436
56.082	0.09996795806364389	56082	61	image	6122	613	00613_granite	10	8	12	0.1999288000006345
56.281	0.09996460214824765	56281	13	image	13151	1316	01316_snowmobile	10	8	13	0.1999200602149358
56.482	0.09994880214799196	56482	14	image	14515	1452	01452_tea	10	8	14	0.19995892365841428
56.681	0.09997441612722469	56681	74	image	7431	744	00744_jeans	10	8	15	0.19990877634336357
56.882	0.09996578602294903	56882	61	image	6172	618	00618_grass	10	8	16	0.19994912580295932
57.082	0.09996297204270377	57082	45	image	4574	458	00458_dryer	10	8	17	0.19993330000215792
57.281	0.09998325806373032	57281	17	image	1767	177	00177_brick	10	8	18	0.19991134623705875
57.481	0.099985830103833	57481	15	image	15372	1538	01538_tulip	10	8	19	0.19994896774369408
57.681	0.09998063010789338	57681	16	image	16387	1639	01639_wrapping_paper	10	8	20	0.19991567419128842
59.38	0.09997633010789286	59380	13	image	13923	1393	01393_straightjacket	10	9	1	0.0
59.581	0.09996914408475277	59581	79	image	7905	791	00791_laptop	10	9	2	0.19996156989145675
59.78	0.09997055806525168	59780	15	image	15196	1520	01520_treasure	10	9	3	0.19991126021704986
59.981	0.0999645860210876	59981	93	image	9311	932	00932_napkin_ring	10	9	4	0.19995462580482126
60.18	0.09997717204169021	60180	98	image	9870	987	00987_paper_towel	10	9	5	0.1999074741943332
60.38	0.09997335806110641	60380	55	image	5582	559	00559_fossil	10	9	6	0.19995555376590346
60.58	0.09996495806626626	60580	11	image	11387	1139	01139_ratchet	10	9	7	0.1999197462318989
60.78	0.09997595806635218	60780	15	image	1548	155	00155_bow1	10	9	8	0.1999400677450467
60.98	0.09997914408450015	60980	15	image	15016	1502	01502_tostada	10	9	9	0.19991646021298948
61.18	0.09996158602370997	61180	22	image	2259	226	00226_candy	10	9	10	0.1999589118277072
61.38	0.09998197204185999	61380	37	image	3786	379	00379_crane	10	9	11	0.19991386021501967
61.58	0.0999492903247301	61580	11	image	11338	1134	01134_raisin	10	9	12	0.19995693978489726
61.779	0.0999874440858548	61779	255	target	n/a	n/a	n/a	10	9	13	0.1999074602172186
61.98	0.09997045806449023	61980	12	image	12154	1216	01216_scalpel	10	9	14	0.1999641537622665
62.179	0.09997147204194334	62179	69	image	6972	698	00698_hook1	10	9	15	0.19991764623773634
62.38	0.09996477204185794	62380	19	image	1940	194	00194_bumper	10	9	16	0.19994235376361758
62.579	0.09997875806584489	62579	96	image	9611	962	00962_outlet	10	9	17	0.19991554623629781
62.78	0.09997487204236677	62780	71	image	7115	712	00712_hourglass	10	9	18	0.19995503978498164
62.979	0.09997257204304333	62979	14	image	14315	1432	01432_tablecloth	10	9	19	0.1999129602118046
63.179	0.09995961398090003	63179	10	image	10823	1083	01083_poodle	10	9	20	0.19996241182889207
64.895	0.09999364408577094	64895	91	image	9138	914	00914_mousse	10	10	1	0.0
65.096	0.09996118602430215	65096	65	image	6509	651	00651_hammock	10	10	2	0.19996245591391926
65.295	0.09997064408526057	65295	86	image	8695	870	00870_mast	10	10	3	0.19991397419653367
65.495	0.09995637634347077	65495	34	image	3402	341	00341_comb	10	10	4	0.19995353978447383
65.695	0.09998434408771573	65695	13	image	13979	1398	01398_streetlight	10	10	5	0.19990637418959523
65.895	0.09997315806322149	65895	76	image	7663	767	00767_key	10	10	6	0.19995972581091337
66.095	0.09997327204109752	66095	69	image	6962	697	00697_hood	10	10	7	0.19992053225723794
66.295	0.09997717204169021	66295	11	image	11665	1167	01167_roadsweeper	10	10	8	0.19994395376124885
66.495	0.09996757204498863	66495	73	image	7356	736	00736_ivy	10	10	9	0.1999194462368905
66.695	0.0999639720430423	66695	255	target	n/a	n/a	n/a	10	10	10	0.19995116774225608
66.894	0.09998295806508395	66894	15	image	15812	1582	01582_walker2	10	10	11	0.19991264623604366
67.095	0.09997105806178297	67095	15	image	15622	1563	01563_vase	10	10	12	0.19995035376632586
67.294	0.09997708601804334	67294	16	image	1674	168	00168_bracelet2	10	10	13	0.19992163225833792
67.495	0.09997131398267811	67495	70	image	7024	703	00703_horse	10	10	14	0.199955225802114
67.694	0.09997780000048806	67694	38	image	3883	389	00389_crouton	10	10	15	0.1999159602164582
67.895	0.0999658860200725	67895	12	image	12680	1268	01268_shorts	10	10	16	0.19995835376539617
68.094	0.09996061397396261	68094	82	image	8220	822	00822_limousine	10	10	17	0.1999169322589296
68.295	0.0999575860259938	68295	14	image	14404	1441	01441_tambourine	10	10	18	0.19994888171640923
68.494	0.09998223010916263	68494	15	image	15014	1502	01502_tostada	10	10	19	0.19990288817280089
68.694	0.09996219032109366	68694	45	image	4563	457	00457_drumstick	10	10	20	0.1999575258087134
70.86	0.09997504623606801	70860	10	image	10611	1062	01062_platypus	10	11	1	0.0
71.06	0.099958286024048	71060	12	image	12901	1291	01291_ski_lift	10	11	2	0.19996675591391977
71.26	0.09996607204448082	71260	14	image	14468	1447	01447_tarantula	10	11	3	0.19991554623629781
71.46	0.09997855806432199	71460	81	image	8192	820	00820_lighter	10	11	4	0.19994346774183214
71.66	0.09997345806550584	71660	11	image	11223	1123	01123_rack1	10	11	5	0.19991874623519834
71.86	0.0999760720442282	71860	15	image	15628	1563	01563_vase	10	11	6	0.19995023978481186
72.059	0.09997968601965113	72059	12	image	12724	1273	01273_shower_curtain	10	11	7	0.1999181462379056
72.26	0.09995920000073966	72260	14	image	14115	1412	01412_surfboard	10	11	8	0.19995953978650505
72.46	0.09997775806550635	72460	12	image	12493	1250	01250_shears	10	11	9	0.1999203279556241
72.659	0.09998215806626831	72659	40	image	4006	401	00401_cup	10	11	10	0.19991514623689
72.859	0.0999682000001485	72859	14	image	14176	1418	01418_sweatsuit	10	11	11	0.1999417161277961
73.06	0.09996584193504532	73060	11	image	11627	1163	01163_rim	10	11	12	0.19995628172182478
73.26	0.09997707204456674	73260	35	image	3584	359	00359_cork	10	11	13	0.19992451397774857
73.459	0.09997362795547815	73459	15	image	1598	160	00160_bowling_ball	10	11	14	0.19992210430064006
73.659	0.09996997204143554	73659	93	image	9315	932	00932_napkin_ring	10	11	15	0.19994589569978416
73.859	0.09997251397726359	73859	13	image	13634	1364	01364_stalagmite	10	11	16	0.1999178182813921
74.059	0.09996331397633185	74059	16	image	16097	1610	01610_whale	10	11	17	0.19995596774242586
74.259	0.09996761397997034	74259	13	image	13483	1349	01349_spool	10	11	18	0.19992081827513175
74.459	0.09996548602430266	74459	11	image	11310	1131	01131_railing	10	11	19	0.19994952365595964
74.659	0.09996418602167978	74659	70	image	7017	702	00702_horn	10	11	20	0.19991943225977593
76.425	0.0999646161290002	76425	42	image	4202	421	00421_diamond	10	12	1	0.0
76.625	0.09997087204101263	76625	82	image	826	83	00083_bathtub	10	12	2	0.1999420838728838
76.825	0.09997657204439747	76825	12	image	12276	1228	01228_scraper	10	12	3	0.19992183225622284
77.025	0.09996017204321106	77025	10	image	10227	1023	01023_perfume	10	12	4	0.1999597677422571
77.224	0.09997148601905792	77224	20	image	2009	201	00201_butter	10	12	5	0.1999050322592666
77.425	0.09997446021225187	77425	35	image	3597	360	00360_corkboard	10	12	6	0.1999521677425946
77.624	0.09996647204388864	77624	62	image	6277	628	00628_grits	10	12	7	0.1999235602124827
77.825	0.09996188601871836	77825	11	image	11359	1136	01136_ram	10	12	8	0.19994963978751912
78.024	0.09998101612654864	78024	66	image	6687	669	00669_hay	10	12	9	0.19991037419094937
78.225	0.09996167204371886	78225	19	image	1940	194	00194_bumper	10	12	10	0.19995912580634467
78.424	0.09997845805992256	78424	12	image	12662	1267	01267_shortbread	10	12	11	0.1999165602173889
78.625	0.0999732720447355	78625	72	image	7215	722	00722_ice_cream	10	12	12	0.19994223978210357
78.824	0.09997581398056354	78824	15	image	15302	1531	01531_trough	10	12	13	0.1999298903210729
79.024	0.09997724408458453	79024	76	image	7681	769	00769_keyhole	10	12	14	0.1999398236584966
79.224	0.09996491398123908	79224	10	image	10670	1067	01067_plum	10	12	15	0.1999277763425198
79.424	0.09996847204456571	79424	10	image	1005	101	00101_beehive	10	12	16	0.19994430967926746
79.624	0.09997129999828758	79624	16	image	16354	1636	01636_workbench	10	12	17	0.1999170903218328
79.824	0.09995056236584787	79824	72	image	7217	722	00722_ice_cream	10	12	18	0.19995170967740705
80.023	0.09995901398360729	80023	45	image	4582	459	00459_duck	10	12	19	0.19992349031963386
80.224	0.09997558602117351	80224	14	image	14080	1408	01408_sundial	10	12	20	0.19994429570215289
82.323	0.09996357419004198	82323	71	image	716	72	00072_barrel	10	13	1	0.0
82.523	0.09997229999862611	82523	14	image	14518	1452	01452_tea	10	13	2	0.19993895591323962
82.723	0.0999697860206652	82723	55	image	5579	558	00558_forklift	10	13	3	0.19994731397673604
82.923	0.09997736989316763	82923	19	image	1997	200	00200_bus	10	13	4	0.1999192462353676
83.123	0.09997898602523492	83123	13	image	13857	1386	01386_stirrup	10	13	5	0.1999388537624327
83.322	0.09998335806812975	83322	84	image	8468	847	00847_magnet	10	13	6	0.19991476021459675
83.523	0.09995626236923272	83523	15	image	15801	1581	01581_walker1	10	13	7	0.19996283978616702
83.722	0.09997104408830637	83722	45	image	4576	458	00458_dryer	10	13	8	0.19991377419501077
83.923	0.09997707204456674	83923	45	image	4578	458	00458_dryer	10	13	9	0.19994882580431295
84.122	0.09996527204202721	84122	11	image	11290	1129	01129_raft	10	13	10	0.19992406021628994
84.322	0.09997007204219699	84322	58	image	5878	588	00588_gel	10	13	11	0.19993624408743926
84.522	0.09997465591368382	84522	60	image	6097	610	00610_graffiti	10	13	12	0.19994198386848439
84.723	0.0999558999974397	84723	59	image	5922	593	00593_gingerbread_man	10	13	13	0.1999411118304124
84.922	0.09996217204025015	84922	12	image	12323	1233	01233_scuba	10	13	14	0.19991626021510456
85.122	0.09996387204228085	85122	15	image	15220	1522	01522_tree_trunk	10	13	15	0.19994625376421027
85.322	0.0999625860240485	85322	55	image	5536	554	00554_football_helmet	10	13	16	0.19993918601903715
85.522	0.09996955806855112	85522	12	image	12051	1206	01206_satellite_dish	10	13	17	0.19991236021451186
85.722	0.09997145806482877	85722	26	image	2672	268	00268_chalkboard	10	13	18	0.19995065376497223
85.922	0.09996675806178246	85922	90	image	9003	901	00901_mongoose	10	13	19	0.1999215602154436
86.122	0.09997305806246004	86122	20	image	2026	203	00203_button1	10	13	20	0.19994373978624935
88.388	0.0999638462344592	88388	12	image	12271	1228	01228_scraper	10	14	1	0.0
88.587	0.09997461612874758	88587	12	image	12160	1216	01216_scalpel	10	14	2	0.19993503010846325
88.788	0.09997538601965061	88788	13	image	13283	1329	01329_sorbet	10	14	3	0.19994252580727334
88.987	0.09997378602565732	88987	13	image	13329	1333	01333_space_shuttle	10	14	4	0.19991647419010405
89.188	0.09996179999870947	89188	86	image	860	86	00086_baton3	10	14	5	0.1999621118302457
89.387	0.09997355806990527	89387	89	image	8976	898	00898_mold2	10	14	6	0.19990338816933217
89.588	0.09996337204574957	89588	35	image	3508	351	00351_cooker	10	14	7	0.1999555397851509
89.787	0.09996945806051372	89787	15	image	15794	1580	01580_wagon	10	14	8	0.19992227419788833
89.987	0.09996408602091833	89987	58	image	5877	588	00588_gel	10	14	9	0.19994702580515877
90.187	0.099977902147657	90187	13	image	13422	1343	01343_speedometer	10	14	10	0.19991137419492588
90.387	0.09997105806542095	90387	10	image	10922	1093	01093_potpie	10	14	11	0.1999608258047374
90.587	0.09997605806711363	90587	13	image	13371	1338	01338_spark_plug	10	14	12	0.1999264999976731
90.787	0.09996601612874656	90787	86	image	866	87	00087_battery	10	14	13	0.19992756021747482
90.987	0.09996625591520569	90987	30	image	3092	310	00310_clasp	10	14	14	0.19994909784873016
91.187	0.09996547204355011	91187	10	image	10329	1033	01033_piano	10	14	15	0.1999182021500019
91.387	0.09994404624012532	91387	34	image	3411	342	00342_combination_lock	10	14	16	0.19995343978371238
91.586	0.09996463010611478	91586	11	image	11981	1199	01199_sandbag	10	14	17	0.1999097741972946
91.787	0.09995981397878495	91787	88	image	8861	887	00887_microwave	10	14	18	0.19994902580583584
91.986	0.09996455806322047	91986	72	image	7220	722	00722_ice_cream	10	14	19	0.19992447419281234
92.187	0.09995908602286363	92187	48	image	4829	483	00483_electric_chair	10	14	20	0.19994852580566658
94.252	0.09996310214773985	94252	11	image	11988	1199	01199_sandbag	10	15	1	0.0
94.453	0.09998104408441577	94453	11	image	11538	1154	01154_remote_control	10	15	2	0.199942783870938
94.652	0.09997747204397456	94652	36	image	3662	367	00367_corsage	10	15	3	0.19992071827800828
94.853	0.09996845806017518	94853	96	image	9662	967	00967_pacifier	10	15	4	0.19994828172275447
95.052	0.0999591419385979	95052	14	image	14231	1424	01424_swing_set	10	15	5	0.19992909031861927
95.252	0.09997060000023339	95252	13	image	13248	1325	01325_solar_panel	10	15	6	0.19994418172427686
95.452	0.09996708602193394	95452	38	image	3888	389	00389_crouton	10	15	7	0.19991617419145769
95.652	0.0999621623668645	95652	35	image	3593	360	00360_corkboard	10	15	8	0.19994873978430405
95.852	0.09997132795615471	95852	89	image	8943	895	00895_mixer	10	15	9	0.19992417634421145
96.052	0.09995199999684701	96052	88	image	8830	883	00883_memory_stick	10	15	10	0.199955995700293
96.252	0.09996835806668969	96252	15	image	15598	1560	01560_vacuum	10	15	11	0.19991168817068683
96.452	0.0999661720416043	96452	15	image	15733	1574	01574_violin	10	15	12	0.19994755376683315
