onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
101.579	0.09996580000006361	101579	14	image	14698	1470	01470_thorn	4	14	10	0.19994364545709686
101.779	0.0999725867768575	101779	46	image	461	47	00047_backgammon	4	14	11	0.1999245809893182
101.979	0.09997328677854966	101979	26	image	2682	269	00269_champagne	4	14	12	0.1999462322346517
102.179	0.09997492644833983	102179	61	image	6123	613	00613_granite	4	14	13	0.1999133413155505
102.379	0.09995997355144937	102379	14	image	14689	1469	01469_thimble	4	14	14	0.1999578719114652
102.579	0.09996822644825443	102579	54	image	5498	550	00550_fondue	4	14	15	0.19991942809065222
102.779	0.09996818677609554	102779	16	image	16464	1647	01647_yarn	4	14	16	0.1999525586834352
102.978	0.09998230000201147	102978	53	image	5303	531	00531_flag	4	14	17	0.19991125453816494
103.179	0.09996587354908115	103179	99	image	9974	998	00998_payphone	4	14	18	0.19995505868791952
103.378	0.09996959999989485	103378	57	image	5781	579	00579_gas_mask	4	14	19	0.19991584131275886
103.578	0.0999717735539889	103578	16	image	16151	1616	01616_whistle	4	14	20	0.19993008677556645
106.177	0.09997316032968229	106177	12	image	12563	1257	01257_shell3	4	15	1	0.0
106.378	0.09995840000192402	106378	16	image	16537	1654	01654_zucchini	4	15	2	0.19995596611624933
106.577	0.09996032644630759	106577	15	image	15229	1523	01523_triangle	4	15	3	0.19991994131851243
106.778	0.09996278677499504	106778	15	image	1586	159	00159_bowler_hat	4	15	4	0.19994507190858712
106.977	0.09998000743144075	106977	26	image	263	27	00027_anvil	4	15	5	0.19991524131546612
107.178	0.09995946032722713	107178	51	image	5135	514	00514_finger	4	15	6	0.19995938513238798
107.377	0.09997757355449721	107377	75	image	7550	755	00755_juicer1	4	15	7	0.19990255453740247
107.578	0.09997757354722125	107578	12	image	123	13	00013_almond	4	15	8	0.19995424546505092
107.777	0.09998099999938859	107777	12	image	12111	1212	01212_saxophone	4	15	9	0.19992262808955275
107.977	0.09996110000065528	107977	80	image	8033	804	00804_leg	4	15	10	0.19995944545735256
108.177	0.09997762644707109	108177	49	image	494	50	00050_badge	4	15	11	0.19990522809530376
108.377	0.0999514338800509	108377	42	image	4273	428	00428_dishwasher	4	15	12	0.19995874545929837
108.577	0.09996558677812573	108577	23	image	2375	238	00238_car	4	15	13	0.1999179677623033
