onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
102.327	0.09997199999997974	102327	82	image	828	83	00083_bathtub	7	8	12	0.19991383254091488
102.528	0.09996839999803342	102528	35	image	3550	355	00355_coop	7	8	13	0.19994995350498357
102.727	0.09996339999997872	102727	52	image	5262	527	00527_fishbowl	7	8	14	0.19992144649586407
102.928	0.0999753511932795	102928	12	image	12295	1230	01230_screen2	7	8	15	0.1999432535012602
103.128	0.09996288604452275	103128	56	image	560	56	00056_ball	7	8	16	0.19994142791256309
103.327	0.09998208604520187	103327	82	image	8267	827	00827_lipstick	7	8	17	0.1999049325386295
103.528	0.09996135813707951	103528	14	image	14469	1447	01447_tarantula	7	8	18	0.1999559814139502
103.727	0.09997057208965998	103727	71	image	7139	714	00714_hubcap	7	8	19	0.19992173254286172
103.927	0.09998375581926666	103927	12	image	12276	1228	01228_scraper	7	8	20	0.19994485350252944
106.509	0.09997538836250897	106509	95	image	9534	954	00954_olive	7	9	1	0.0
106.71	0.09996567209236673	106710	95	image	9580	958	00958_origami	7	9	2	0.19995898372872034
106.909	0.09996352791131358	106909	88	image	8880	888	00888_milk	7	9	3	0.19991750463304925
107.11	0.0999622720919433	107110	96	image	968	97	00097_bed	7	9	4	0.19995058141284971
107.31	0.09997517209194484	107310	89	image	8946	895	00895_mixer	7	9	5	0.19992569999885745
107.509	0.09998098604410188	107509	15	image	15443	1545	01545_turnstile	7	9	6	0.1999204185885901
107.709	0.099955372090335	107709	15	image	15835	1584	01584_wallet	7	9	7	0.19995856745663332
107.909	0.09997698604274774	107909	10	image	10098	1010	01010_pelican	7	9	8	0.19990804649933125
108.109	0.09995315582273179	108109	11	image	11217	1122	01122_racehorse	7	9	9	0.19996042559068883
108.309	0.09997804186423309	108309	24	image	2447	245	00245_cardinal	7	9	10	0.19991346045208047
108.509	0.09997451395611279	108509	62	image	6212	622	00622_gravestone	7	9	11	0.19994585350286798
108.709	0.09996851395408157	108709	12	image	12806	1281	01281_sifter	7	9	12	0.19992613254362368
108.909	0.09997199999997974	108909	10	image	10949	1095	01095_powder	7	9	13	0.19995006745739374
109.109	0.0999749000002339	109109	14	image	14309	1431	01431_tab	7	9	14	0.19992552791154594
109.308	0.09996712790962192	109308	82	image	8221	823	00823_lingerie	7	9	15	0.19992811858537607
109.509	0.09996551395670394	109509	15	image	15388	1539	01539_tumbleweed	7	9	16	0.199954453502869
109.708	0.0999750860464701	109708	53	image	5376	538	00538_flatiron	7	9	17	0.19990526045148727
109.909	0.09997647209092975	109909	10	image	10437	1044	01044_pine_needle	7	9	18	0.19994966745798592
110.108	0.09995409999828553	110108	12	image	12068	1207	01207_sauce	7	9	19	0.19993953254379448
110.309	0.0999666488096409	110309	16	image	16255	1626	01626_wine_bottle	7	9	20	0.19992698141140863
112.824	0.09996810231677955	112824	10	image	10563	1057	01057_place_mat	7	10	1	0.0
113.024	0.09997114418365527	113024	13	image	13069	1307	01307_smoothie	7	10	2	0.199949811638362
113.224	0.09997970000040368	113224	15	image	15013	1502	01502_tostada	7	10	3	0.19991969067996251
113.424	0.09997398604537011	113424	13	image	13653	1366	01366_stamp2	7	10	4	0.19995266745536355
113.624	0.09995770000023185	113624	42	image	4261	427	00427_dishrag	7	10	5	0.19992553254269296
113.824	0.09997938604283263	113824	80	image	8056	806	00806_lego	7	10	6	0.19993558141504764
114.024	0.09996974186287844	114024	16	image	16076	1608	01608_weed	7	10	7	0.1999308046324586
114.224	0.09996268604663783	114224	53	image	5389	539	00539_flip_flop	7	10	8	0.19995208140971954
114.423	0.09997108604511595	114423	75	image	755	76	00076_basket	7	10	9	0.19991553254294558
114.624	0.09997112791097607	114624	13	image	13495	1350	01350_spout	7	10	10	0.1999449535032909
114.823	0.09996789999786415	114823	15	image	15826	1583	01583_wall	7	10	11	0.19991456045318046
115.024	0.09995010463171639	115024	87	image	8788	879	00879_medal	7	10	12	0.19995156745790155
115.223	0.09996118604613002	115223	14	image	14501	1451	01451_taxi	7	10	13	0.199923332540493
115.424	0.09997567209211411	115424	86	image	8602	861	00861_maple_syrup	7	10	14	0.19994766745730885
115.623	0.09995767208965844	115623	16	image	16158	1616	01616_whistle	7	10	15	0.1999254185866448
115.823	0.09997041395763517	115823	12	image	12442	1245	01245_sewing_machine	7	10	16	0.19993785350379767
116.023	0.09996498604596127	116023	10	image	10587	1059	01059_plaster_cast	7	10	17	0.19993982791129383
116.223	0.09996262791173649	116223	13	image	13217	1322	01322_soda	7	10	18	0.19992599067336414
116.423	0.09996979999777977	116423	90	image	9004	901	00901_mongoose	7	10	19	0.19994798141851788
116.623	0.09996742791190627	116623	75	image	7542	755	00755_juicer1	7	10	20	0.19991780462805764
119.239	0.09996593022879097	119239	72	image	7257	726	00726_icicle	7	11	1	0.0
119.439	0.0999746860434243	119439	38	image	3849	385	00385_cream_cheese	7	11	2	0.19994506977673154
119.638	0.09998418604664039	119638	15	image	15959	1596	01596_water_fountain	7	11	3	0.19991454649425577
119.839	0.09997649999786518	119839	14	image	14807	1481	01481_tiramisu	7	11	4	0.19995005350574502
120.038	0.09997607209152193	120038	78	image	782	79	00079_bat1	7	11	5	0.19991984649459482
120.239	0.09997898604342481	120239	60	image	6070	607	00607_golf_club	7	11	6	0.19995276745976298
120.438	0.0999804302227858	120438	16	image	16100	1610	01610_whale	7	11	7	0.1999196604519966
120.639	0.09996782790767611	120639	12	image	12167	1217	01217_scanner	7	11	8	0.19995319768349873
120.838	0.09997242791359895	120838	13	image	13500	1350	01350_spout	7	11	9	0.1999162325373618
121.038	0.09997066977666691	121038	22	image	2287	229	00229_cane	7	11	10	0.19995146746077808
121.238	0.09997398604537011	121238	11	image	1187	119	00119_biscuit	7	11	11	0.19991897440922912
121.438	0.09996712790962192	121438	13	image	13813	1382	01382_stiletto	7	11	12	0.19995173954885104
121.638	0.09997342791393748	121638	13	image	13656	1366	01366_stamp2	7	11	13	0.19991930462492746
121.838	0.09996262791173649	121838	86	image	862	87	00087_battery	7	11	14	0.19994498141750228
122.038	0.09997947208830738	122038	85	image	8528	853	00853_mallet	7	11	15	0.1999101883629919
122.238	0.09995184649596922	122238	89	image	8906	891	00891_mirror	7	11	16	0.19995542559263413
122.438	0.09998568604714819	122438	44	image	445	45	00045_baby	7	11	17	0.1999151604504732
122.638	0.09996890000184067	122638	90	image	9070	907	00907_moth	7	11	18	0.199954453502869
122.837	0.09997990000192658	122837	14	image	14800	1480	01480_tinsel	7	11	19	0.1999131464981474
123.038	0.09996180000234745	123038	10	image	10162	1017	01017_penlight	7	11	20	0.19996445350261638
125.62	0.09998332790928544	125620	12	image	12346	1235	01235_seafood	7	12	1	0.0
125.82	0.09996468604367692	125820	16	image	16159	1616	01616_whistle	7	12	2	0.1999533418638748
126.02	0.09995425350643927	126020	11	image	11513	1152	01152_refrigerator	7	12	3	0.19992929299041862
126.22	0.09996171395323472	126220	89	image	8976	898	00898_mold2	7	12	4	0.19993929305564961
126.42	0.09997425581968855	126420	32	image	3215	322	00322_clove	7	12	5	0.19991266044962686
126.62	0.09997308604579302	126620	11	image	1189	119	00119_biscuit	7	12	6	0.1999531535038841
126.819	0.09997591395585914	126819	89	image	8923	893	00893_mistletoe	7	12	7	0.19991094649594743
127.02	0.09997088604359305	127020	90	image	9086	909	00909_motorcycle	7	12	8	0.19995756745993276
127.219	0.09998278604689403	127219	11	image	11081	1109	01109_pump	7	12	9	0.19991463253973052
127.42	0.09995681395594147	127420	96	image	9698	970	00970_paint	7	12	10	0.19996213954800623
127.619	0.0999880720883084	127619	59	image	5976	598	00598_globe	7	12	11	0.1999021744086349
127.82	0.09997177209152142	127820	20	image	2097	210	00210_cake	7	12	12	0.19995635350278462
128.019	0.09997401395230554	128019	15	image	1582	159	00159_bowler_hat	7	12	13	0.19992163254210027
128.219	0.09996347209016676	128219	48	image	484	49	00049_bacon	7	12	14	0.19995106745773228
128.419	0.09996438604503055	128419	14	image	14517	1452	01452_tea	7	12	15	0.19993558604619466
128.619	0.0999759860424092	128619	31	image	3175	318	00318_clothes	7	12	16	0.19991584649687866
128.819	0.09997641164227389	128819	14	image	14840	1484	01484_toaster	7	12	17	0.19995168141031172
129.019	0.09997377209219849	129019	13	image	13706	1371	01371_starfish	7	12	18	0.1999269000007189
129.219	0.09997865813784301	129219	57	image	5715	572	00572_fuse	7	12	19	0.19992103254116955
129.419	0.09994751858903328	129419	14	image	14871	1488	01488_toilet	7	12	20	0.19995115350320702
131.851	0.09996103022785974	131851	85	image	8526	853	00853_mallet	7	13	1	0.0
132.052	0.09996831395619665	132052	10	image	10296	1030	01030_phone_booth	7	13	2	0.19993966977563105
132.251	0.09998410000116564	132251	13	image	13415	1342	01342_speedboat	7	13	3	0.19992006045140442
132.451	0.0999682139554352	132451	58	image	5870	587	00587_gearshift	7	13	4	0.19995515350456117
132.651	0.09996122790835216	132651	72	image	7234	724	00724_icepick	7	13	5	0.1999224185856292
132.851	0.09996440000031726	132851	42	image	4264	427	00427_dishrag	7	13	6	0.19995098141225753
133.051	0.09996603955005412	133051	54	image	5451	546	00546_fly	7	13	7	0.1999197929908405
133.251	0.09995905582036357	133251	13	image	13189	1319	01319_soap	7	13	8	0.19995086514609284
133.451	0.0999713162673288	133451	10	image	10018	1002	01002_peanut	7	13	9	0.19991187440609792
133.651	0.09997851395746693	133651	61	image	6148	615	00615_grape	7	13	10	0.19994135350134457
133.85	0.0999647000026016	133850	10	image	10897	1090	01090_potato	7	13	11	0.19993014649662655
134.051	0.09995206044550287	134051	10	image	10090	1009	01009_peg	7	13	12	0.19996397910290398
134.25	0.09996434186541592	134250	11	image	1182	119	00119_biscuit	7	13	13	0.1999060069429106
134.451	0.0999575999994704	134451	13	image	13937	1394	01394_strainer	7	13	14	0.1999479814148799
134.65	0.09996265813606442	134650	14	image	14206	1421	01421_swimming_pool	7	13	15	0.19991690231472603
134.851	0.0999748860449472	134851	75	image	759	76	00076_basket	7	13	16	0.19994081163895316
135.05	0.09997650000150315	135050	10	image	10506	1051	01051_pipe2	7	13	17	0.19991761858545942
135.251	0.09995618604443735	135251	13	image	13820	1382	01382_stiletto	7	13	18	0.19996566745976452
135.45	0.09996432791012921	135450	10	image	10717	1072	01072_poker	7	13	19	0.1999246860468702
135.65	0.09997830000065733	135650	14	image	14329	1433	01433_tablet	7	13	20	0.19991463253973052
138.332	0.09998834418001934	138332	32	image	3204	321	00321_cloud	7	14	1	0.0
138.533	0.09996418604350765	138533	19	image	1950	195	00195_bungee	7	14	2	0.19995838372778962
138.732	0.09998397208983079	138732	79	image	7969	797	00797_lavender	7	14	3	0.1999099604508956
138.933	0.09996751395374304	138933	14	image	14791	1480	01480_tinsel	7	14	4	0.19995471163929324
139.133	0.09995942790919798	139133	33	image	3303	331	00331_coffee	7	14	5	0.1999484860461962
139.332	0.09996289999980945	139332	53	image	5328	533	00533_flamethrower	7	14	6	0.19990947440601303
139.532	0.09996618604418472	139532	49	image	4938	494	00494_eyedropper	7	14	7	0.19995026745891664
139.732	0.09997881395975128	139732	76	image	7693	770	00770_kilt	7	14	8	0.19991719067184022
139.932	0.099974699998711	139932	16	image	1616	162	00162_box	7	14	9	0.19994878141733352
140.132	0.09997738604579354	140132	13	image	13887	1389	01389_stool	7	14	10	0.1999209604509815
140.332	0.0999647000026016	140332	73	image	7359	736	00736_ivy	7	14	11	0.19995435350210755
140.532	0.0999706279108068	140532	17	image	1751	176	00176_breathalyzer	7	14	12	0.1999116464976396
140.732	0.09998344186533359	140732	15	image	15660	1566	01566_velcro	7	14	13	0.19993609768425813
140.932	0.09998137209186098	140932	61	image	6197	620	00620_grater	7	14	14	0.19993040231565828
141.132	0.09996488604519982	141132	84	image	8488	849	00849_magnifying_glass	7	14	15	0.1999555674592557
141.331	0.09998185813674354	141331	84	image	8400	840	00840_lumber	7	14	16	0.19990877440432087
141.532	0.09995088835785282	141532	13	image	13876	1388	01388_stomach	7	14	17	0.1999621255963575
141.731	0.09996619999947143	141731	10	image	10878	1088	01088_poster	7	14	18	0.1999099325403222
141.932	0.09997288604427013	141932	14	image	14462	1447	01447_tarantula	7	14	19	0.1999503535043914
142.131	0.09997812790970784	142131	28	image	2851	286	00286_chickpea	7	14	20	0.19991631858647452
144.947	0.09997060231398791	144947	16	image	1642	165	00165_boy	7	15	1	0.0
145.147	0.09996519999913289	145147	14	image	14425	1443	01443_tank2	7	15	2	0.19995896977343364
145.347	0.09997148604452377	145347	64	image	6430	643	00643_hail	7	15	3	0.1999245139559207
145.547	0.09996995813708054	145547	31	image	3172	318	00318_clothes	7	15	4	0.19992124649434118
145.747	0.09997277208822197	145747	32	image	3223	323	00323_clover	7	15	5	0.19994345350642106
145.947	0.09997610000209534	145947	16	image	16390	1639	01639_wrapping_paper	7	15	6	0.19991536044835811
146.147	0.09996368604697636	146147	49	image	4966	497	00497_face	7	15	7	0.19996233954952913
146.347	0.09995669999989332	146347	14	image	14907	1491	01491_tongue	7	15	8	0.19993728604458738
146.546	0.09997559999828809	146546	68	image	6813	682	00682_helicopter	7	15	9	0.1999107325427758
146.747	0.09997047208889853	146747	64	image	6456	646	00646_hairdryer	7	15	10	0.19994879536898225
146.946	0.09997492790716933	146946	18	image	1897	190	00190_bull	7	15	11	0.1999250046319503
147.147	0.09995551395331859	147147	70	image	708	71	00071_barnacle	7	15	12	0.19995215350354556
147.346	0.09997425813344307	147346	68	image	6805	681	00681_hedgehog	7	15	13	0.1999075744060974
