onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
76.376	0.09996268838949618	76376	16	image	16098	1610	01610_whale	13	5	2	0.19996395806447254
76.575	0.09996350000074017	76575	11	image	1119	112	00112_bin	13	5	3	0.19991894903432694
76.775	0.09996999999930267	76775	50	image	5093	510	00510_file2	13	5	4	0.19993513935332885
76.975	0.09997939290406066	76975	11	image	11780	1178	01178_rolling_pin	13	5	5	0.19992519548395649
77.175	0.09996061161291436	77175	10	image	10995	1100	01100_projector	13	5	6	0.19994105354999192
77.375	0.09996803483591066	77375	14	image	14406	1441	01441_tambourine	13	5	7	0.19994163935552933
77.575	0.09996460000184015	77575	74	image	7445	745	00745_jellyfish	13	5	8	0.19992287225613836
77.775	0.09997547677266994	77775	32	image	3284	329	00329_cocktail	13	5	9	0.19994253935510642
77.975	0.09995592322593438	77975	11	image	11448	1145	01145_ready_meal	13	5	10	0.1999481651619135
78.174	0.09997552322602132	78174	11	image	11024	1103	01103_puck	13	5	11	0.19991537225723732
78.375	0.09997166516041034	78375	11	image	11342	1135	01135_rake	13	5	12	0.19994217419298366
78.574	0.09996943483929499	78574	75	image	7522	753	00753_jug	13	5	13	0.1999278141920513
78.775	0.09995179999896209	78775	15	image	15781	1579	01579_waffle_iron	13	5	14	0.19995356258368702
78.975	0.09995668838746496	78975	37	image	3709	371	00371_cotton_candy	13	5	15	0.19992841161365504
79.174	0.09996372322711977	79174	10	image	10716	1072	01072_poker	13	5	16	0.19992313741749967
79.374	0.09998277677368606	79374	11	image	11354	1136	01136_ram	13	5	17	0.19991953483986435
79.574	0.09997388838746701	79574	37	image	3748	375	00375_cow	13	5	18	0.19994619999852148
79.774	0.09996367677376838	79774	16	image	16327	1633	01633_woman	13	5	19	0.1999459509679582
79.974	0.09997519999888027	79974	16	image	1695	170	00170_braid	13	5	20	0.19990764903195668
82.54	0.099987718709599	82540	21	image	2165	217	00217_camel	13	6	1	0.0
82.74	0.0999692767727538	82740	48	image	4819	482	00482_elbow	13	6	2	0.19996256967715453
82.939	0.09996721161223832	82939	73	image	7351	736	00736_ivy	13	6	3	0.1999187374203757
83.139	0.09996225354916533	83139	36	image	3648	365	00365_cornmeal	13	6	4	0.1999308232225303
83.339	0.09995887676996063	83339	14	image	14353	1436	01436_taco	13	6	5	0.1999528232299781
83.54	0.09995911161240656	83540	99	image	9992	1000	01000_peach	13	6	6	0.1999377929023467
83.739	0.09996959999989485	83739	71	image	719	72	00072_barrel	13	6	7	0.19990687225799775
83.94	0.09998087677740841	83940	52	image	529	53	00053_bagel	13	6	8	0.19995065096372855
84.139	0.09996979999777977	84139	52	image	5273	528	00528_fishhook	13	6	9	0.19992194903534255
84.34	0.09997477677461575	84340	14	image	14895	1490	01490_tomato	13	6	10	0.19994535096702748
84.539	0.09997345354713616	84539	15	image	15474	1548	01548_turtleneck	13	6	11	0.19991816064430168
84.739	0.09997526967708836	84739	93	image	9382	939	00939_nightshirt	13	6	12	0.1999482580649783
84.939	0.09996243484056322	84939	16	image	16217	1622	01622_window	13	6	13	0.19993020709443954
85.139	0.09995530000014696	85139	24	image	2432	244	00244_cardigan	13	6	14	0.19995405097142793
85.339	0.09996082322322764	85339	70	image	7089	709	00709_hot_tub	13	6	15	0.19991667225622223
85.539	0.0999696767757996	85539	51	image	516	52	00052_bag	13	6	16	0.19994565096931183
85.739	0.09996928838882013	85739	35	image	3516	352	00352_cookie_cutter	13	6	17	0.19991646064227098
85.939	0.09995948839059565	85939	11	image	11715	1172	01172_rocking_horse	13	6	18	0.19995162774284836
86.138	0.09996790000150213	86138	32	image	3259	326	00326_coat_rack	13	6	19	0.1999193606461631
86.339	0.09997329999896465	86339	41	image	4125	413	00413_dashboard	13	6	20	0.19994353935544495
88.871	0.09997470709640766	88871	67	image	6713	672	00672_headlamp	13	7	1	0.0
89.071	0.09996857677469961	89071	51	image	512	52	00052_bag	13	7	2	0.199949669677153
89.271	0.0999825651597348	89271	89	image	8921	893	00893_mistletoe	13	7	3	0.1999109838725417
89.471	0.09997266516438685	89471	48	image	481	49	00049_bacon	13	7	4	0.1999624277377734
89.671	0.09997047677097726	89671	11	image	11251	1126	01126_radar	13	7	5	0.1999110722608748
89.871	0.0999682000001485	89871	23	image	2348	235	00235_canvas	13	7	6	0.19996080451528542
90.071	0.09997087677402305	90071	15	image	15335	1534	01534_trumpet	13	7	7	0.19991557225876022
90.271	0.09996260000116308	90271	43	image	4390	439	00439_dolphin	13	7	8	0.19994222774039372
90.47	0.09997599999769591	90470	12	image	12263	1227	01227_scrambled_egg	13	7	9	0.19992006064785528
90.671	0.09996280000268598	90671	68	image	6845	685	00685_hinge	13	7	10	0.19995543935146998
90.87	0.09997930000099586	90870	72	image	7232	724	00724_icepick	13	7	11	0.19991317225867533
91.071	0.09996529999989434	91071	47	image	4740	474	00474_easel	13	7	12	0.19995613935680012
91.27	0.09996278839025763	91270	10	image	10224	1023	01023_perfume	13	7	13	0.1999140606421861
91.471	0.09995820000040112	91471	13	image	13087	1309	01309_snail	13	7	14	0.19995521613236633
91.67	0.09997228838619776	91670	68	image	6815	682	00682_helicopter	13	7	15	0.1999052954815852
91.87	0.09995517677452881	91870	11	image	11957	1196	01196_salami	13	7	16	0.19996583935426315
92.07	0.09997086515795672	92070	84	image	8417	842	00842_macadamia	13	7	17	0.19992841161729302
92.27	0.09997388838746701	92270	54	image	5460	546	00546_fly	13	7	18	0.19992013741648407
92.47	0.09996365354891168	92470	11	image	11093	1110	01110_pumpkin	13	7	19	0.19995166258013342
92.67	0.09997783031940344	92670	15	image	15661	1567	01567_vending_machine	13	7	20	0.19990200709798955
95.319	0.09997620709691546	95319	11	image	11283	1129	01129_raft	13	8	1	0.0
95.519	0.09998156516303425	95519	64	image	6497	650	00650_ham	13	8	2	0.19994775806480902
95.719	0.09997558838949772	95719	57	image	5713	572	00572_fuse	13	8	3	0.19993113742020796
95.919	0.09997828838822898	95919	73	image	7306	731	00731_ink	13	8	4	0.19994153935476788
96.119	0.09996060000048601	96119	12	image	12200	1220	01220_school_bus	13	8	5	0.19992966064455686
96.319	0.09997438838763628	96319	15	image	15325	1533	01533_truck	13	8	6	0.19994123935612151
96.519	0.0999629767757142	96519	16	image	16286	1629	01629_wing	13	8	7	0.1999374116130639
96.718	0.09997581161223934	96718	10	image	10225	1023	01023_perfume	13	8	8	0.19991416064294754
96.918	0.09997544193538488	96918	12	image	12562	1257	01257_shell3	13	8	9	0.1999355000007199
97.118	0.09996761613001581	97118	46	image	4641	465	00465_dumpling	13	8	10	0.19994388838676969
97.319	0.09998248838746804	97319	11	image	11840	1184	01184_roulette_wheel	13	8	11	0.19993363935645903
97.518	0.09998408838873729	97518	69	image	6904	691	00691_hole	13	8	12	0.19992083741817623
97.719	0.0999721000007412	97719	12	image	12199	1220	01220_school_bus	13	8	13	0.19995035096872016
97.918	0.09997999999905005	97918	91	image	9174	918	00918_muffin	13	8	14	0.1999236490300973
98.118	0.09997686967835762	98118	16	image	16084	1609	01609_wetsuit	13	8	15	0.19993729999987409
98.318	0.09995781161342165	98318	49	image	4986	499	00499_fast_food	13	8	16	0.19993950000207406
98.518	0.09996302322178963	98518	14	image	14088	1409	01409_sunflower	13	8	17	0.1999449161303346
98.718	0.09996659999887925	98718	99	image	9969	997	00997_patty	13	8	18	0.1999163838700042
98.918	0.09996623484039446	98918	12	image	12744	1275	01275_shredder	13	8	19	0.1999579161274596
99.118	0.09997698838196811	99118	40	image	4029	403	00403_curling_iron	13	8	20	0.19990659548784606
101.733	0.09998423032084247	101733	12	image	12194	1220	01220_school_bus	13	9	1	0.0
101.934	0.09995909999997821	101934	24	image	2452	246	00246_carousel	13	9	2	0.19996285806337255
102.133	0.09997468838628265	102133	72	image	7249	725	00725_iceskate	13	9	3	0.1999121722583368
102.334	0.09995799999887822	102334	96	image	9694	970	00970_paint	13	9	4	0.19995481612932053
102.533	0.09997550000116462	102533	42	image	4280	428	00428_dishwasher	13	9	5	0.19990876064548502
102.734	0.09995822322525783	102734	37	image	3720	372	00372_couch	13	9	6	0.19996001612889813
102.933	0.0999802116130013	102933	16	image	16455	1646	01646_yak	13	9	7	0.19991767225656076
103.133	0.09994875354823307	103133	15	image	1598	160	00160_bowling_ball	13	9	8	0.1999556045193458
103.333	0.09997423483946477	103333	33	image	3392	340	00340_column	13	9	9	0.1999142838685657
103.533	0.09996791161756846	103533	71	image	7114	712	00712_hourglass	13	9	10	0.19994975096415146
103.733	0.09997151161223883	103733	89	image	8900	890	00890_mint	13	9	11	0.19992094903500401
103.933	0.09996780000074068	103933	13	image	13945	1395	01395_strap	13	9	12	0.19994905096609727
104.133	0.0999668116128305	104133	61	image	6128	613	00613_granite	13	9	13	0.19991634903271915
104.333	0.09996488838805817	104333	21	image	2151	216	00216_camcorder	13	9	14	0.19994867419518414
104.532	0.099985211611056	104532	18	image	1841	185	00185_bubble	13	9	15	0.19990876064548502
104.733	0.09996580000006361	104733	11	image	11719	1172	01172_rocking_horse	13	9	16	0.19996323935629334
104.932	0.09996018838864984	104932	10	image	10309	1031	01031_photo_booth	13	9	17	0.19992767225630814
105.133	0.09996481161215343	105133	12	image	12020	1202	01202_sandwich	13	9	18	0.19993033935315907
105.332	0.09996509999837144	105332	12	image	12067	1207	01207_sauce	13	9	19	0.1999218490345811
105.533	0.09996020000107819	105533	34	image	3412	342	00342_combination_lock	13	9	20	0.19995275096516707
108.048	0.09998578387239831	108048	86	image	8639	864	00864_marker	13	10	1	0.0
108.248	0.09995478838754934	108248	12	image	12477	1248	01248_shaving_cream	13	10	2	0.19997023484029341
108.448	0.0999629116122378	108448	11	image	11806	1181	01181_rope	13	10	3	0.1999110490323801
108.648	0.09997976516388007	108648	10	image	10825	1083	01083_poodle	13	10	4	0.19994087419036077
108.848	0.09997131161435391	108848	89	image	8901	891	00891_mirror	13	10	5	0.19993172580871033
109.048	0.09996238839084981	109048	93	image	9322	933	00933_navel	13	10	6	0.1999486625791178
109.248	0.09998357677613967	109248	12	image	12291	1230	01230_screen2	13	10	7	0.19990756064726156
109.448	0.09996609999870998	109448	82	image	8275	828	00828_lizard	13	10	8	0.19994260000021313
109.648	0.09995692322627292	109648	13	image	13123	1313	01313_snowball	13	10	9	0.1999562161290669
109.847	0.09998388839085237	109847	15	image	15050	1505	01505_touchpad	13	10	10	0.1999023838689027
110.048	0.09995988838636549	110048	95	image	9572	958	00958_origami	13	10	11	0.19996083935620845
110.247	0.0999818000018422	110247	31	image	3132	314	00314_clipper2	13	10	12	0.19991236064379336
110.448	0.0999628883873811	110448	16	image	16515	1652	01652_zebra	13	10	13	0.19995693935561576
110.647	0.09996989999854122	110647	25	image	2580	258	00258_cello	13	10	14	0.1999161606472626
110.848	0.09996359999786364	110848	76	image	7688	769	00769_keyhole	13	10	15	0.19994972774293274
111.048	0.0999612999985402	111048	99	image	9944	995	00995_pastry	13	10	16	0.19993438838719158
111.247	0.09996538838822744	111247	11	image	11415	1142	01142_ravioli	13	10	17	0.19991658386788913
111.447	0.0999677116087696	111447	75	image	7518	752	00752_joystick	13	10	18	0.19995191613270435
111.647	0.09997359999761102	111647	10	image	10816	1082	01082_pony	13	10	19	0.19991767225656076
111.847	0.09997107677554595	111847	67	image	6783	679	00679_heater	13	10	20	0.19995285096592852
114.463	0.09995763032202376	114463	14	image	14307	1431	01431_tab	13	11	1	0.0
114.663	0.09999185806373134	114663	74	image	7428	743	00743_javelin	13	11	2	0.19992495355108986
114.863	0.09997608838239103	114863	76	image	7696	770	00770_kilt	13	11	3	0.1999497812903428
115.063	0.09997722322441405	115063	62	image	6234	624	00624_green_beans	13	11	4	0.1999259535477904
115.262	0.09996859999955632	115262	94	image	9462	947	00947_nutcracker	13	11	5	0.19993680709740147
115.463	0.09997338839093572	115463	15	image	15641	1565	01565_veil	13	11	6	0.19994935096474364
115.662	0.09996650000175578	115662	12	image	12059	1206	01206_satellite_dish	13	11	7	0.1999121722583368
115.863	0.09996360000150162	115863	90	image	9005	901	00901_mongoose	13	11	8	0.19995601613118197
116.062	0.09997587677207775	116062	95	image	9513	952	00952_oil	13	11	9	0.19991496064540115
116.263	0.09997928838856751	116263	73	image	7396	740	00740_jalapeno	13	11	10	0.19994246257920167
116.462	0.09996348838831182	116462	65	image	6564	657	00657_handlebar	13	11	11	0.1999428999988595
116.662	0.09997187677436159	116662	14	image	1402	141	00141_bologna	13	11	12	0.19991267225850606
116.862	0.09995870000057039	116862	16	image	16157	1616	01616_whistle	13	11	13	0.1999564161305898
117.062	0.09998097677453188	117062	14	image	1444	145	00145_bongo	13	11	14	0.19990578386932611
117.262	0.09995262580559938	117262	89	image	8989	899	00899_mole	13	11	15	0.19996341612932156
117.462	0.09997136516176397	117462	10	image	10414	1042	01042_pinball	13	11	16	0.1999110954857315
117.662	0.09996448838865035	117662	16	image	1660	166	00166_bra	13	11	17	0.19995421612838982
117.861	0.09996740000133286	117861	60	image	6087	609	00609_gourd	13	11	18	0.19991964903238113
118.061	0.09996617677097674	118061	12	image	12015	1202	01202_sandwich	13	11	19	0.199937788387615
118.262	0.09996445806245902	118262	12	image	12513	1252	01252_sheep	13	11	20	0.19994089290412376
120.877	0.09996659548050957	120877	44	image	444	45	00045_baby	13	12	1	0.0
121.078	0.0999669000011636	121078	52	image	5259	526	00526_fish	13	12	2	0.19994875806150958
121.278	0.09997428839051281	121278	11	image	11875	1188	01188_rudder	13	12	3	0.19993679999970482
121.477	0.09997631160877063	121477	11	image	11337	1134	01134_raisin	13	12	4	0.19991106064844644
121.677	0.09997168838526704	121677	38	image	3820	382	00382_crayfish	13	12	5	0.1999524509665207
121.877	0.09996938838958158	121877	91	image	9139	914	00914_mousse	13	12	6	0.19992176064261002
122.077	0.09997191161528463	122077	44	image	444	45	00045_baby	13	12	7	0.19995202774225618
122.277	0.09997928838856751	122277	56	image	5659	566	00566_fruitcake	13	12	8	0.19991326064700843
122.477	0.09997856515838066	122477	53	image	5314	532	00532_flagpole	13	12	9	0.1999436393562064
122.677	0.09998227677715477	122677	70	image	7084	709	00709_hot_tub	13	12	10	0.1999221722544462
122.877	0.09996086064347764	122877	11	image	11954	1196	01196_salami	13	12	11	0.19995912774538738
123.076	0.09996461161790648	123076	88	image	8893	890	00890_mint	13	12	12	0.19991473741538357
123.277	0.09994565612942097	123277	96	image	965	97	00097_bed	13	12	13	0.1999649554854841
123.476	0.09997592322906712	123476	46	image	464	47	00047_backgammon	13	12	14	0.1999048445140943
123.677	0.0999566374157439	123677	34	image	348	35	00035_arm	13	12	15	0.19994645097176544
123.876	0.09997268838924356	123876	13	image	13762	1377	01377_step_stool	13	12	16	0.1999133838689886
124.077	0.09996461161063053	124077	14	image	14639	1464	01464_terrarium	13	12	17	0.19996729290505755
124.277	0.0999626883858582	124277	14	image	14321	1433	01433_tablet	13	12	18	0.1999285348392732
124.476	0.0999710883879743	124476	74	image	7443	745	00745_jellyfish	13	12	19	0.19991617225605296
124.676	0.09997377677791519	124676	16	image	16209	1621	01621_wind_chimes	13	12	20	0.1999428393537528
127.159	0.0999733070966613	127159	32	image	321	33	00033_aquarium	13	13	1	0.0
127.358	0.09996930000124848	127358	11	image	11189	1119	01119_quilt	13	13	2	0.19993490709748585
127.558	0.09997357677639229	127558	12	image	12867	1287	01287_skeleton	13	13	3	0.19992921161247068
127.759	0.0999657767752069	127759	11	image	11251	1126	01126_radar	13	13	4	0.19996173935578554
127.958	0.0999831883891602	127958	15	image	15896	1590	01590_washing_machine	13	13	5	0.19990336064438452
128.159	0.09997311161350808	128159	14	image	14242	1425	01425_switch	13	13	6	0.1999525161299971
128.358	0.09997610000209534	128358	13	image	13835	1384	01384_stingray	13	13	7	0.19992288386856671
128.559	0.09997968838797533	128559	28	image	2899	290	00290_chin	13	13	8	0.19994322774437023
128.758	0.09996647677689907	128758	66	image	6633	664	00664_hash	13	13	9	0.19993731161230244
128.958	0.09997281161122373	128958	96	image	9614	962	00962_outlet	13	13	10	0.19991843742172932
129.158	0.09996680000040215	129158	74	image	7448	745	00745_jellyfish	13	13	11	0.19995015096719726
129.358	0.09996941161443829	129358	13	image	13880	1388	01388_stomach	13	13	12	0.19991786064201733
129.558	0.09997212322923588	129558	46	image	4669	467	00467_duster	13	13	13	0.19995191612906638
129.758	0.09996872322881245	129758	65	image	6539	654	00654_handcuff	13	13	14	0.1999178606456553
129.958	0.09996557677732198	129958	42	image	4272	428	00428_dishwasher	13	13	15	0.199955474192393
130.158	0.09998035806711414	130158	35	image	3525	353	00353_cookie_sheet	13	13	16	0.1999367116150097
130.357	0.09997357677275431	130357	81	image	8162	817	00817_lifesaver	13	13	17	0.19991247226062114
130.558	0.09996337677876	130558	13	image	13243	1325	01325_solar_panel	13	13	18	0.1999504161249206
130.757	0.09997216516421759	130757	49	image	4982	499	00499_fast_food	13	13	19	0.19992237225960707
130.958	0.09996017677622149	130958	96	image	968	97	00097_bed	13	13	20	0.19994932773988694
133.706	0.09998604193606297	133706	14	image	14496	1450	01450_tattoo	13	14	1	0.0
133.907	0.09996748838966596	133907	12	image	1275	128	00128_blindfold	13	14	2	0.19995864645170514
134.106	0.09997782322898274	134106	14	image	14902	1491	01491_tongue	13	14	3	0.19991927225783002
134.307	0.09997067677613813	134307	16	image	16451	1646	01646_yak	13	14	4	0.19994463935654494
134.506	0.0999762883875519	134506	13	image	13293	1330	01330_souffle	13	14	5	0.19992356064540218
134.707	0.09997597677647718	134707	70	image	7056	706	00706_hot-air_balloon	13	14	6	0.19994565096567385
134.906	0.09997423483946477	134906	65	image	6528	653	00653_hand	13	14	7	0.19992271419323515
135.106	0.0999664999981178	135106	15	image	15866	1587	01587_warthog	13	14	8	0.19995495097100502
135.306	0.09997433484022622	135306	69	image	69	7	00007_air_pump	13	14	9	0.19991914902857388
135.506	0.0999560999989626	135506	10	image	10181	1019	01019_pepper2	13	14	10	0.1999517509721045
135.706	0.0999785999993037	135706	15	image	15667	1567	01567_vending_machine	13	14	11	0.19992369999818038
135.906	0.09997451160961646	135906	84	image	848	85	00085_baton2	13	14	12	0.19991557225876022
136.106	0.09996721161223832	136106	10	image	10220	1022	01022_pepperoni	13	14	13	0.1999578277427645
136.305	0.09996303484149394	136305	94	image	9463	947	00947_nutcracker	13	14	14	0.19992464902679785
136.506	0.09995051161240553	136506	10	image	10551	1056	01056_pizza	13	14	15	0.1999523509730352
136.705	0.09997261161333881	136705	77	image	7763	777	00777_knitting	13	14	16	0.1999052722567285
136.906	0.09995163742132718	136906	10	image	10291	1030	01030_phone_booth	13	14	17	0.19996105096652173
137.106	0.09997857677444699	137106	70	image	7083	709	00709_hot_tub	13	14	18	0.1999206000000413
137.305	0.09997252322500572	137305	38	image	3815	382	00382_crayfish	13	14	19	0.19993002580667962
137.506	0.0999415767728351	137506	97	image	973	98	00098_bedpan	13	14	20	0.1999399625819933
140.088	0.09996460709589883	140088	90	image	9059	906	00906_moss	13	15	1	0.0
140.288	0.09996471161139198	140288	11	image	11133	1114	01114_puppy	13	15	2	0.19995713483876898
140.488	0.09997170000133337	140488	62	image	6226	623	00623_gravy	13	15	3	0.19992111161263892
140.687	0.09997314645443112	140687	58	image	5817	582	00582_gauge	13	15	4	0.1999277490322129
140.888	0.09997116516387905	140888	18	image	187	19	00019_ambulance	13	15	5	0.19994767419120762
141.087	0.09997421161460807	141087	57	image	5787	579	00579_gas_mask	13	15	6	0.1999185141939961
141.288	0.09997819999989588	141288	15	image	15326	1533	01533_truck	13	15	7	0.19995313935578451
141.488	0.0999712000011641	141488	10	image	10814	1082	01082_pony	13	15	8	0.19992612322675996
141.687	0.09997492322145263	141687	96	image	9653	966	00966_oyster	13	15	9	0.19991416064658551
141.888	0.09997111160919303	141888	11	image	11841	1185	01185_router	13	15	10	0.19995502774327178
142.087	0.09997791161367786	142087	255	target	n/a	n/a	n/a	13	15	11	0.1999153838660277
142.287	0.09998120709497016	142287	73	image	7391	740	00740_jalapeno	13	15	12	0.1999319767783163
