onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
23.544	0.09997656983796332	23544	15	image	15850	1585	01585_walrus	13	3	10	0.19994391113505117
23.743	0.09997361508067115	23743	69	image	6965	697	00697_hood	13	3	11	0.19991548886537203
23.944	0.09996700000010605	23944	98	image	9856	986	00986_paper_plate	13	3	12	0.1999617809724441
24.143	0.0999655150808394	24143	11	image	11492	1150	01150_red_carpet	13	3	13	0.19991851902705093
24.344	0.09995840000010503	24344	36	image	362	37	00037_arrow	13	3	14	0.19995009605372616
24.543	0.09997012064741284	24543	26	image	26	3	00003_accordion	13	3	15	0.19991118886537151
24.743	0.09995237540715607	24743	77	image	7704	771	00771_kimono	13	3	16	0.19995805080907303
24.943	0.0999644150815584	24943	14	image	14512	1452	01452_tea	13	3	17	0.19991574919004051
25.143	0.09995527378305269	25143	93	image	9387	939	00939_nightshirt	13	3	18	0.19994449605474074
25.343	0.09996513016267272	25343	28	image	2827	283	00283_chicken1	13	3	19	0.19992470394572592
25.543	0.09995833016182587	25543	47	image	4749	475	00475_easter_egg	13	3	20	0.19994848097303475
27.575	0.09997362459398573	27575	50	image	5035	504	00504_fern	13	4	1	0.0
27.776	0.09995657378385658	27776	14	image	14046	1405	01405_sugar_cube	13	4	2	0.19995232064866286
27.975	0.09996581508130475	27975	24	image	2476	248	00248_carrot	13	4	3	0.19992078886389208
28.176	0.09997519999888027	28176	10	image	10521	1053	01053_pita	13	4	4	0.19994509605567146
28.375	0.09995903016169905	28375	59	image	5924	593	00593_gingerbread_man	13	4	5	0.19992850394555717
28.576	0.09994668886429281	28576	14	image	14051	1406	01406_suitcase	13	4	6	0.1999486960539798
28.775	0.0999604301614454	28775	15	image	15842	1585	01585_walrus	13	4	7	0.1999200039463176
28.975	0.09996361508092377	28975	14	image	14957	1496	01496_toothpick	13	4	8	0.19995309605292277
29.175	0.0999816000003193	29175	11	image	11093	1110	01110_pumpkin	13	4	9	0.19990271902679524
29.375	0.09996091508037352	29375	11	image	11806	1181	01181_rope	13	4	10	0.19996078097392456
29.575	0.09997457540703181	29575	14	image	14056	1406	01406_suitcase	13	4	11	0.19991071902586555
29.775	0.09995873016123369	29775	11	image	1168	117	00117_birdcage	13	4	12	0.19995746589302144
29.975	0.0999898095124081	29975	72	image	7244	725	00725_iceskate	13	4	13	0.19990893410795252
30.175	0.0999759698388516	30175	76	image	7686	769	00769_keyhole	13	4	14	0.1999536111343332
30.375	0.09998946589257685	30375	12	image	12710	1271	01271_shower	13	4	15	0.19992061902667047
30.574	0.09997271507927508	30574	79	image	7983	799	00799_leaf	13	4	16	0.19993078492007044
30.775	0.09997440000006463	30775	99	image	9945	995	00995_pastry	13	4	17	0.19994808097180794
30.974	0.09997476983880915	30974	12	image	12226	1223	01223_scoop	13	4	18	0.19992600394652982
31.175	0.09996776032494381	31175	51	image	5174	518	00518_fire_hydrant	13	4	19	0.19994816589314723
31.374	0.09996879999926023	31374	48	image	4859	486	00486_engine	13	4	20	0.19992264918801084
33.374	0.09997692459364771	33374	12	image	12596	1260	01260_shirt	13	5	1	0.0
33.573	0.09996829999909096	33573	11	image	11094	1110	01110_pumpkin	13	5	2	0.19994167935146834
33.773	0.0999856357320823	33773	19	image	1989	199	00199_burrito	13	5	3	0.199938130161172
33.973	0.09997323016068549	33973	14	image	14776	1478	01478_tile	13	5	4	0.19992528492002748
34.174	0.09996460000002116	34174	80	image	8089	809	00809_lens	13	5	5	0.19995939605360036
34.373	0.0999738301616162	34373	23	image	2375	238	00238_car	13	5	6	0.19991160394602048
34.574	0.09997831508007948	34574	15	image	15479	1548	01548_turtleneck	13	5	7	0.19994718097404984
34.774	0.09996570000112115	34774	36	image	3669	367	00367_corsage	13	5	8	0.19994759999826783
34.973	0.09996383016186883	34973	12	image	12627	1263	01263_shoehorn	13	5	9	0.19991351902717724
35.173	0.09997089999887976	35173	66	image	6679	668	00668_hawk	13	5	10	0.19994958097413473
35.373	0.09995440000056988	35373	13	image	13013	1302	01302_slot	13	5	11	0.19992913410715119
35.573	0.09996118492017558	35573	62	image	6204	621	00621_gravel	13	5	12	0.19993859605347097
35.773	0.09997603016199719	35773	87	image	8733	874	00874_mattress	13	5	13	0.19992388886566914
35.973	0.09997021508024773	35973	11	image	11667	1167	01167_roadsweeper	13	5	14	0.19994068097366835
36.173	0.09997133016258886	36173	73	image	7391	740	00740_jalapeno	13	5	15	0.19992411902603635
36.373	0.09997829999883834	36373	14	image	14149	1415	01415_swab	13	5	16	0.19994359605516365
36.573	0.09995879999951285	36573	13	image	1355	136	00136_boar	13	5	17	0.19994216983832303
36.772	0.09996516032515501	36772	24	image	2466	247	00247_carriage	13	5	18	0.19992318886215799
36.973	0.0999733999997261	36973	37	image	3727	373	00373_cougar	13	5	19	0.19994599605706753
37.172	0.09997254524387245	37172	14	image	14734	1474	01474_thumbtack	13	5	20	0.19991080394356686
39.255	0.09997939443201176	39255	76	image	7629	763	00763_kazoo	13	6	1	0.0
39.455	0.09996296983808861	39455	13	image	13102	1311	01311_snorkel	13	6	2	0.19996226032526465
39.655	0.09996079999837093	39655	17	image	1706	171	00171_brake	13	6	3	0.19991950394614832
39.855	0.09996378491814539	39855	53	image	5327	533	00533_flamethrower	13	6	4	0.19994559605402173
40.055	0.09997603016199719	40055	13	image	1392	140	00140_bolo_tie	13	6	5	0.19991360394487856
40.255	0.09997798491895082	40255	20	image	203	21	00021_anchor	13	6	6	0.19994792621582747
40.455	0.09997708491937374	40455	83	image	8385	839	00839_luggage	13	6	7	0.19993528491977486
40.654	0.09996753016093862	40654	10	image	10887	1089	01089_pot	13	6	8	0.1999237039453874
40.855	0.09995377378254489	40855	28	image	2861	287	00287_chihuahua	13	6	9	0.1999563809731626
41.054	0.0999707999999373	41054	16	image	1640	164	00164_boxing_gloves	13	6	10	0.199904634107952
41.255	0.09997260000091046	41255	15	image	1506	151	00151_boot	13	6	11	0.1999549658921751
41.454	0.09996741508257401	41454	35	image	3594	360	00360_corkboard	13	6	12	0.19992721902599442
41.655	0.09996080394557794	41655	15	image	15753	1576	01576_vulture	13	6	13	0.19993879605499387
41.854	0.09995563016127562	41854	36	image	3673	368	00368_corset	13	6	14	0.19994107378443005
42.055	0.09995570000137377	42055	14	image	14780	1478	01478_tile	13	6	15	0.19994021113416238
42.254	0.09996995475739823	42254	11	image	11611	1162	01162_rifle	13	6	16	0.1999298150822142
42.454	0.09996683016106545	42454	71	image	7102	711	00711_hotplate	13	6	17	0.1999146888647374
42.654	0.09995969999908993	42654	13	image	13083	1309	01309_snail	13	6	18	0.1999527111347561
42.854	0.09998049999921932	42854	10	image	10702	1071	01071_poinsettia	13	6	19	0.19991281902730407
43.054	0.09996471508020477	43054	67	image	6727	673	00673_headlight	13	6	20	0.19995596589251363
45.12	0.09997093967467663	45120	15	image	15342	1535	01535_trunk	13	7	1	0.0
45.32	0.0999629150810506	45320	13	image	13872	1388	01388_stomach	13	7	2	0.19994739048706833
45.52	0.09998027540677867	45520	13	image	1391	140	00140_bolo_tie	13	7	3	0.19992021902544366
45.72	0.09996959999989485	45720	13	image	136	14	00014_aloe	13	7	4	0.19994441113522043
45.919	0.09997514524184226	45919	14	image	14881	1489	01489_toilet_paper	13	7	5	0.19992458886554232
46.12	0.09996674524518312	46120	45	image	4526	453	00453_dress	13	7	6	0.19994989605402225
46.319	0.09998760000053153	46319	19	image	1949	195	00195_bungee	13	7	7	0.1999093190261192
46.52	0.09996380000120553	46520	85	image	8548	855	00855_mandolin	13	7	8	0.1999551960543613
46.72	0.09997468491928885	46720	16	image	1658	166	00166_bra	13	7	9	0.1999336849203246
46.919	0.09996861508079746	46919	64	image	6412	642	00642_gyroscope	13	7	10	0.19992341902616317
47.119	0.09997276983813208	47119	85	image	8505	851	00851_mailbox	13	7	11	0.19993350000004284
47.319	0.0999593603246467	47319	73	image	7386	739	00739_jackhammer	13	7	12	0.19995273572931183
47.519	0.09997258491785033	47519	28	image	28	3	00003_accordion	13	7	13	0.19992716032538738
47.719	0.09996999048598809	47719	11	image	11598	1160	01160_rice	13	7	14	0.1999239039450913
47.919	0.09996668491839955	47919	29	image	2952	296	00296_chisel	13	7	15	0.19995049605495296
48.119	0.09997391508113651	48119	99	image	9904	991	00991_parking_meter	13	7	16	0.19990950394458196
48.319	0.09996411508109304	48319	39	image	399	40	00040_ashtray	13	7	17	0.19996086589344486
48.519	0.09996611508177011	48519	20	image	2074	208	00208_cactus	13	7	18	0.1999138190258236
48.719	0.0999692999994295	48719	47	image	475	48	00048_backpack	13	7	19	0.19995099605512223
48.918	0.09996083016267221	48918	8	image	8	1	00001_aardvark	13	7	20	0.19992170394471032
50.901	0.09997672459576279	50901	77	image	7737	774	00774_kiwi	13	8	1	0.0
51.102	0.09996726032477454	51102	13	image	13817	1382	01382_stiletto	13	8	2	0.19995347540680086
51.301	0.09996738491827273	51301	12	image	12337	1234	01234_sea_urchin	13	8	3	0.19992774918864598
51.501	0.0999613849180605	51501	15	image	15202	1521	01521_tree	13	8	4	0.19994538097307668
51.701	0.09996619999947143	51701	15	image	15254	1526	01526_trigger	13	8	5	0.19991551902603533
51.901	0.0999671301615308	51901	36	image	3631	364	00364_cornhusk	13	8	6	0.19995155081232951
52.101	0.09998240000095393	52101	21	image	2111	212	00212_calculator	13	8	7	0.199914749187883
52.301	0.09997980000116513	52301	10	image	10604	1061	01061_plate	13	8	8	0.19994706589204725
52.501	0.09998091507986828	52501	16	image	16105	1611	01611_wheel	13	8	9	0.199917634108715
52.701	0.09997338492030394	52701	12	image	12036	1204	01204_sardine	13	8	10	0.19995789605309255
52.9	0.09997263016339275	52900	14	image	14242	1425	01425_switch	13	8	11	0.19991848886456864
53.101	0.0999720698382589	53101	11	image	11125	1113	01113_puppet	13	8	12	0.1999505111361941
53.3	0.09996923016115034	53300	16	image	16242	1625	01625_windsock	13	8	13	0.19992328886473842
53.501	0.09996588491958391	53501	15	image	15676	1568	01568_vent	13	8	14	0.1999472809729923
53.7	0.09997596032189904	53700	14	image	14400	1440	01440_tamale	13	8	15	0.1999174888660491
53.901	0.09997036983986618	53901	38	image	3881	389	00389_crouton	13	8	16	0.19994772621430457
54.1	0.09997403016132012	54100	86	image	8676	868	00868_mashed_potato	13	8	17	0.19991498886520276
54.301	0.09996496983876568	54301	71	image	7181	719	00719_hyena	13	8	18	0.19996199605520815
54.5	0.09995925475595868	54500	55	image	5591	560	00560_fountain_pen	13	8	19	0.19991690394454054
54.7	0.09998859048755548	54700	74	image	7423	743	00743_javelin	13	8	20	0.1999304754062905
56.649	0.09997745475629927	56649	85	image	853	86	00086_baton3	13	9	1	0.0
56.85	0.09997809999913443	56850	12	image	12903	1291	01291_ski_lift	13	9	2	0.1999560055683105
57.049	0.09997053016195423	57049	11	image	11737	1174	01174_roller	13	9	3	0.19991620394466736
57.25	0.09997149999981048	57250	12	image	12875	1288	01288_skewer	13	9	4	0.19995289605503785
57.449	0.09996733016123471	57449	81	image	8164	817	00817_lifesaver	13	9	5	0.19992258886486525
57.649	0.09998428491962841	57649	13	image	1358	136	00136_boar	13	9	6	0.19994052621586889
57.849	0.09996940000019094	57849	11	image	11224	1123	01123_rack1	13	9	7	0.19992538886435796
58.049	0.09996520000095188	58049	94	image	9433	944	00944_notebook	13	9	8	0.19994856589255505
58.249	0.0999655150808394	58249	97	image	9722	973	00973_palette	13	9	9	0.1999281190273905
58.449	0.09996053410577588	58449	10	image	10160	1016	01016_penholder	13	9	10	0.19993851113576966
58.649	0.09998029999951541	58649	12	image	12148	1215	01215_scale	13	9	11	0.19991651902637386
58.849	0.09994550394549151	58849	43	image	4331	434	00434_doghouse	13	9	12	0.19996228097261337
59.048	0.09996703016076935	59048	76	image	7637	764	00764_kebab	13	9	13	0.19990851902730356
59.249	0.09997008492064197	59249	69	image	6929	693	00693_home_plate	13	9	14	0.19994759605287982
59.448	0.09996163016148785	59448	97	image	971	98	00098_bedpan	13	9	15	0.1999267888659233
59.649	0.09997818492047372	59649	57	image	5707	571	00571_furnace	13	9	16	0.19994331113412045
59.848	0.09997980951266072	59848	18	image	1801	181	00181_broom	13	9	17	0.1999180039474595
60.049	0.0999644150815584	60049	14	image	14148	1415	01415_swab	13	9	18	0.19995048097189283
60.249	0.09996513016267272	60249	52	image	5279	528	00528_fishhook	13	9	19	0.1999373849193944
60.448	0.09997140556697559	60448	13	image	13678	1368	01368_staple_gun	13	9	20	0.19992121345967462
62.497	0.09997612459483207	62497	10	image	10138	1014	01014_pendulum	13	10	1	0.0
62.698	0.09995400000116206	62698	14	image	14560	1456	01456_teddy_bear	13	10	2	0.19995683572960843
62.897	0.09997463016225083	62897	83	image	8339	834	00834_log	13	10	3	0.19990520394640043
63.098	0.09998079999968468	63098	13	image	1356	136	00136_boar	13	10	4	0.19995196589297848
63.297	0.09997591507999459	63297	16	image	16339	1634	01634_wood	13	10	5	0.199925603945303
63.498	0.0999681698394852	63498	12	image	12926	1293	01293_skin	13	10	6	0.19995171113441756
63.697	0.09996894524192612	63697	69	image	6994	700	00700_hookah	13	10	7	0.19991908886549936
63.897	0.09996299999875191	63897	14	image	14541	1455	01455_teapot	13	10	8	0.1999516960549954
64.097	0.09997084524184174	64097	72	image	721	73	00073_barrette	13	10	9	0.199914803944921
64.297	0.09996943967598781	64297	95	image	9581	959	00959_otter	13	10	10	0.1999548809726548
64.497	0.0999666904881451	64497	13	image	13392	1340	01340_speaker	13	10	11	0.19991540394585172
64.697	0.0999710301621235	64697	11	image	11767	1177	01177_rollerskate	13	10	12	0.1999459809740074
64.897	0.09997708491937374	64897	27	image	2745	275	00275_checkers	13	10	13	0.19992154918872984
65.097	0.09997959999964223	65097	15	image	15852	1586	01586_wand	13	10	14	0.19994018097349908
65.296	0.09997391508113651	65296	21	image	2103	211	00211_cake_mix	13	10	15	0.19992831902527541
65.497	0.09996321508151595	65497	15	image	1589	159	00159_bowler_hat	13	10	16	0.1999526809740928
65.696	0.09997043016119278	65696	52	image	5277	528	00528_fishhook	13	10	17	0.1999149190269236
65.897	0.09995351508041495	65897	51	image	5171	518	00518_fire_hydrant	13	10	18	0.19995848097278213
66.096	0.0999778150817292	66096	83	image	8355	836	00836_lollipop	13	10	19	0.19990961902658455
66.297	0.09995710000112012	66297	33	image	3312	332	00332_coffee_filter	13	10	20	0.1999580809733743
68.395	0.09997263967488834	68395	30	image	3057	306	00306_cilantro	13	11	1	0.0
68.596	0.09996999999930267	68596	15	image	15846	1585	01585_walrus	13	11	2	0.19994850556759047
68.795	0.09997193016170058	68795	10	image	10278	1028	01028_petri_dish	13	11	3	0.19992510394513374
68.996	0.09996761508045893	68996	10	image	10820	1082	01082_pony	13	11	4	0.1999525960545725
69.195	0.0999774150805024	69195	16	image	16230	1623	01623_windowsill	13	11	5	0.19990551902628795
69.396	0.09996160394621256	69396	93	image	9377	938	00938_net	13	11	6	0.19995261113581364
69.595	0.09997330000078364	69595	15	image	15640	1564	01564_vegetable	13	11	7	0.19992607378299
69.795	0.09997199999997974	69795	13	image	13420	1342	01342_speedboat	13	11	8	0.19994469605444465
69.995	0.09996923016115034	69995	13	image	13543	1355	01355_spur	13	11	9	0.19992370394720638
70.195	0.09997288492013467	70195	46	image	4695	470	00470_ear	13	11	10	0.19994822621447383
70.395	0.09996618491823028	70395	24	image	2496	250	00250_cash_register	13	11	11	0.19993488492036704
70.595	0.09996794524158759	70595	74	image	7433	744	00744_jeans	13	11	12	0.19992348886444233
70.795	0.09997178491903469	70795	44	image	4462	447	00447_doorknocker	13	11	13	0.19992131508115563
70.995	0.09997040000052948	70995	52	image	5237	524	00524_fireworks	13	11	14	0.1999465999997483
71.195	0.09995394524230505	71195	31	image	3112	312	00312_clipboard	13	11	15	0.199947250812329
71.394	0.09996821507957065	71394	14	image	142	15	00015_alpaca	13	11	16	0.19991074918834784
71.595	0.09997658491920447	71595	71	image	7186	719	00719_hyena	13	11	17	0.19995009605372616
71.795	0.09996990000036021	71795	13	image	13546	1355	01355_spur	13	11	18	0.1999335999989853
71.994	0.09997939999993832	71994	87	image	8721	873	00873_matchbox	13	11	19	0.19991541902709287
72.195	0.0999741547548183	72195	28	image	2877	288	00288_chili	13	11	20	0.19996256589365657
74.26	0.09998257934967114	74260	44	image	447	45	00045_baby	13	12	1	0.0
74.46	0.09995568491649465	74460	14	image	14049	1405	01405_sugar_cube	13	12	2	0.1999502095131902
74.66	0.09997006983758183	74660	32	image	3216	322	00322_clove	13	12	3	0.19992289999936474
74.86	0.09996126983605791	74860	10	image	1059	106	00106_bell_pepper	13	12	4	0.19994690000021365
75.06	0.09996290951312403	75060	13	image	13174	1318	01318_snowsuit	13	12	5	0.19992634524169262
75.26	0.09997963016212452	75260	14	image	14972	1498	01498_torpedo	13	12	6	0.19992448491939285
75.46	0.09996461508126231	75460	15	image	15739	1574	01574_violin	13	12	7	0.19994039999983215
75.66	0.09995583016461751	75660	14	image	14797	1480	01480_tinsel	13	12	8	0.19995033572922694
75.86	0.0999684301623347	75860	11	image	11645	1165	01165_riser	13	12	9	0.1999219642711978
76.06	0.09997311508232087	76060	51	image	5176	518	00518_fire_hydrant	13	12	10	0.19993643572888686
76.26	0.09996081508143106	76260	10	image	10960	1096	01096_power_line	13	12	11	0.19995060000110243
76.459	0.09998480000103882	76459	10	image	10156	1016	01016_penholder	13	12	12	0.19990646426958847
76.66	0.09996470000078261	76660	15	image	15365	1537	01537_tugboat	13	12	13	0.19995435081182222
76.86	0.0999673301630537	76860	40	image	4035	404	00404_curry	13	12	14	0.19993151508060691
77.059	0.09998231508143363	77059	15	image	15662	1567	01567_vending_machine	13	12	15	0.1999151491891098
77.26	0.099958815080754	77260	37	image	3783	379	00379_crane	13	12	16	0.1999617508117808
77.459	0.09996691508058575	77459	98	image	9808	981	00981_pantsuit	13	12	17	0.19991323410795303
77.66	0.09996278491962585	77660	39	image	3971	398	00398_cucumber	13	12	18	0.19995348097290844
77.86	0.09995911508121935	77860	14	image	14154	1416	01416_swan	13	12	19	0.19993548491947877
78.059	0.0999772698378365	78059	65	image	6585	659	00659_hanger	13	12	20	0.19991284918796737
80.075	0.09997393967569224	80075	12	image	12034	1204	01204_sardine	13	13	1	0.0
80.275	0.09997091508193989	80275	34	image	3426	343	00343_comic_book	13	13	2	0.1999506904867303
80.475	0.09997013016254641	80475	12	image	12269	1227	01227_scrambled_egg	13	13	3	0.19992321902645926
80.675	0.09995883016199514	80675	14	image	1427	143	00143_bomb	13	13	4	0.19994908097396547
80.875	0.0999643301620381	80875	37	image	3785	379	00379_crane	13	13	5	0.19991623410714965
81.075	0.09996059999866702	81075	79	image	7990	799	00799_leaf	13	13	6	0.19994968097489618
81.275	0.09997629999998026	81275	22	image	2218	222	00222_can	13	13	7	0.19991571902573924
81.475	0.09996586983834277	81475	56	image	5672	568	00568_fungus	13	13	8	0.19994501113433216
81.674	0.09997181507969799	81674	13	image	13216	1322	01322_soda	13	13	9	0.19991840394686733
81.875	0.09997520000069926	81875	81	image	8158	816	00816_life_jacket	13	13	10	0.19995206589192094
82.075	0.09997085475515632	82075	69	image	6936	694	00694_honey	13	13	11	0.19993724524465506
82.274	0.09998181507944537	82274	24	image	2439	244	00244_cardigan	13	13	12	0.19991118886355252
82.475	0.09996361508092377	82475	45	image	4527	453	00453_dress	13	13	13	0.19995066589217458
82.674	0.09998201508096827	82674	57	image	5764	577	00577_gargoyle	13	13	14	0.19991811902582413
82.874	0.0999681150806282	82874	67	image	6735	674	00674_headphones	13	13	15	0.1999466849192686
83.074	0.09997269999985292	83074	76	image	7645	765	00765_keg	13	13	16	0.19993340000110038
83.274	0.09995543016157171	83274	13	image	13606	1361	01361_stained_glass	13	13	17	0.19995648097210506
83.474	0.09997456032215268	83474	41	image	4111	412	00412_dartboard	13	13	18	0.19990650394720433
83.674	0.099977530160686	83674	84	image	8400	840	00840_lumber	13	13	19	0.19994509605385247
83.874	0.09997276983813208	83874	13	image	13011	1302	01302_slot	13	13	20	0.19993494524169364
85.956	0.09996893967399956	85956	11	image	11546	1155	01155_retainer	13	14	1	0.0
86.157	0.09997019999900658	86157	13	image	13691	1370	01370_star_fruit	13	14	2	0.19994660556767485
86.356	0.09996584524196805	86356	10	image	10528	1053	01053_pita	13	14	3	0.19992001902573975
86.557	0.09996160000082455	86557	60	image	6074	608	00608_gong	13	14	4	0.19995016589200532
86.757	0.09997541507982532	86757	87	image	8759	876	00876_meat	13	14	5	0.19992621508208686
86.956	0.09996661508193938	86956	45	image	4513	452	00452_drawer	13	14	6	0.19992501902561344
87.157	0.09997285081226437	87157	52	image	5235	524	00524_fireworks	13	14	7	0.19995478097371233
87.356	0.09996641508041648	87356	15	image	15537	1554	01554_umbrella	13	14	8	0.19991271902654262
87.556	0.09997118491992296	87556	44	image	4412	442	00442_donut	13	14	9	0.19994729605423345
87.756	0.09996543016131909	87756	60	image	6018	602	00602_goat	13	14	10	0.1999280888649082
87.956	0.09994947378072538	87956	12	image	12208	1221	01221_scissors	13	14	11	0.19995198097421962
88.156	0.09998786032338103	88156	73	image	7394	740	00740_jalapeno	13	14	12	0.1999044039457658
88.356	0.09996839999985241	88356	87	image	8718	872	00872_match	13	14	13	0.1999539809730777
88.556	0.09997343016220839	88556	16	image	16065	1607	01607_wedge	13	14	14	0.1999144341061765
88.756	0.09997909999947296	88756	13	image	13713	1372	01372_statue	13	14	15	0.1999486960557988
88.955	0.0999644150815584	88955	12	image	12935	1294	01294_skirt	13	14	16	0.1999305190256564
89.155	0.09998909048590576	89155	16	image	16039	1604	01604_weather_vane	13	14	17	0.19992266983899754
89.355	0.09996874524222221	89355	11	image	1189	119	00119_biscuit	13	14	18	0.19994079999923997
89.556	0.09996591508024721	89556	20	image	2077	208	00208_cactus	13	14	19	0.19995809605461545
89.755	0.0999705698377511	89755	11	image	11413	1142	01142_ravioli	13	14	20	0.19990934918860148
91.688	0.09997015475528315	91688	15	image	15057	1506	01506_towel	13	15	1	0.0
91.888	0.09996681508164329	91888	13	image	13478	1348	01348_sponge	13	15	2	0.19994652064815455
92.088	0.09996237540508446	92088	75	image	7549	755	00755_juicer1	13	15	3	0.19992590394576837
92.288	0.09997471508177114	92288	12	image	12035	1204	01204_sardine	13	15	4	0.19994149605372513
92.488	0.09997121508058626	92488	10	image	10451	1046	01046_pineapple	13	15	5	0.1999251190263749
92.688	0.09996351508198131	92688	15	image	15785	1579	01579_waffle_iron	13	15	6	0.19994646589293552
92.888	0.09996671508088184	92888	83	image	8375	838	00838_loveseat	13	15	7	0.19993050000084622
93.087	0.09996979999959876	93087	19	image	1985	199	00199_burrito	13	15	8	0.19992753410770092
93.288	0.09997223016034695	93288	39	image	3996	400	00400_cummerbund	13	15	9	0.19993728097324492
93.487	0.09998061508122191	93487	15	image	15635	1564	01564_vegetable	13	15	10	0.19992243410706578
93.688	0.09996789999968314	93688	25	image	2574	258	00258_cello	13	15	11	0.19995878097324749
93.887	0.09996080000018992	93887	10	image	10156	1016	01016_penholder	13	15	12	0.19991840394504834
