onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
26.196	0.09996926964777231	26196	13	image	13190	1319	01319_soap	7	3	2	0.21659819105479983
26.397	0.09994517712584639	26397	73	image	7384	739	00739_jackhammer	7	3	3	0.19996146466291975
26.596	0.09997205820945965	26596	15	image	1519	152	00152_bottle	7	3	4	0.19990334677459032
26.797	0.09996527214207163	26797	11	image	11924	1193	01193_saffron	7	3	5	0.19994885322375922
26.996	0.09997287213809614	26996	26	image	2684	269	00269_champagne	7	3	6	0.1999150467763684
27.197	0.09995632785830821	27197	10	image	1033	104	00104_beetle	7	3	7	0.19996262536551512
27.397	0.09998104428268562	27397	89	image	8927	893	00893_mistletoe	7	3	8	0.19992104178891168
27.596	0.09995998606973444	27596	43	image	4330	433	00433_dogfood	7	3	9	0.19993043284557643
27.797	0.09997107214076095	27797	11	image	11644	1165	01165_riser	7	3	10	0.19993755322502693
27.996	0.09997768607172475	27996	15	image	15845	1585	01585_walrus	7	3	11	0.19991761891287751
28.196	0.09997587214274972	28196	97	image	9745	975	00975_palm_tree	7	3	12	0.19995256715628784
28.396	0.09998438606999116	28396	63	image	6349	635	00635_gum	7	3	13	0.19991693284464418
28.596	0.09997291392937768	28596	15	image	1510	151	00151_boot	7	3	14	0.19995615322659432
28.796	0.09996335821233515	28796	57	image	5724	573	00573_gallows	7	3	15	0.1999337139295676
28.996	0.0999651139281923	28996	61	image	6133	614	00614_granola	7	3	16	0.1999272049852152
29.196	0.09997040000052948	29196	10	image	10735	1074	01074_polaroid	7	3	17	0.19993829501436267
29.396	0.09996791393132298	29396	94	image	9491	950	00950_octopus	7	3	18	0.19992583284329157
29.596	0.0999548278596194	29596	10	image	10765	1077	01077_polisher	7	3	19	0.19995238108640478
29.795	0.09998381393234013	29795	12	image	12668	1267	01267_shortbread	7	3	20	0.19990631891414523
32.145	0.0999770024936879	32145	15	image	15852	1586	01586_wand	7	4	1	0.0
32.345	0.09997181891412765	32345	15	image	15092	1510	01510_traffic_light	7	4	2	0.19994596964897937
32.544	0.09996112786029698	32544	15	image	15365	1537	01537_tugboat	7	4	3	0.19993450498441234
32.745	0.09996961392789672	32745	11	image	11812	1182	01182_rosary	7	4	4	0.199935681086572
32.944	0.0999758860689326	32944	47	image	4799	480	00480_eggplant	7	4	5	0.19992144677416945
33.145	0.09997147214198776	33145	14	image	1463	147	00147_book	7	4	6	0.19995735322481778
33.345	0.09996499999942898	33345	72	image	7281	729	00729_incubator	7	4	7	0.19993321392939833
33.544	0.09997168607151252	33544	73	image	7348	735	00735_ironing_board	7	4	8	0.1999198467747192
33.745	0.09996140000112064	33745	15	image	15754	1576	01576_vulture	7	4	9	0.19994255322490062
33.944	0.0999736582107289	33944	17	image	1707	171	00171_brake	7	4	10	0.19992246070432884
34.144	0.09996110498468624	34144	13	image	13188	1319	01319_soap	7	4	11	0.19995113929689978
34.344	0.09998298606842582	34344	93	image	9364	937	00937_nest	7	4	12	0.19991153284536267
34.544	0.09997228607062425	34544	29	image	2930	293	00293_chip	7	4	13	0.1999474671538337
34.744	0.09996168606812716	34744	23	image	2339	234	00234_cantaloupe	7	4	14	0.19993263284595741
34.944	0.09996788606986229	34944	80	image	8080	808	00808_lemonade	7	4	15	0.1999421532254928
35.144	0.09997639999892272	35144	95	image	958	96	00096_beard	7	4	16	0.19992083284341788
35.344	0.09996255821170053	35344	67	image	6722	673	00673_headlight	7	4	17	0.19994898108598136
35.544	0.09997072786063654	35544	48	image	4886	489	00489_exerciser	7	4	18	0.19991960498373373
35.744	0.09996055821102345	35744	43	image	4364	437	00437_dollhouse	7	4	19	0.1999542810863204
35.943	0.09997149999981048	35943	37	image	3725	373	00373_cougar	7	4	20	0.1999204189141892
38.109	0.09996358856369625	38109	15	image	15342	1535	01535_trunk	7	5	1	0.0
38.31	0.09996347214109846	38310	21	image	2132	214	00214_calf2	7	5	2	0.19995285571894783
38.509	0.09997168606969353	38509	11	image	1122	113	00113_binder	7	5	3	0.19990663284443144
38.71	0.09997208607092034	38710	14	image	14394	1440	01440_tamale	7	5	4	0.19995736715645762
38.909	0.09996725571727438	38909	10	image	10259	1026	01026_pet_food	7	5	5	0.19992009105590114
39.11	0.09996681392840401	39110	75	image	7529	753	00753_jug	7	5	6	0.19995460894460848
39.309	0.09997719999955734	39309	23	image	2368	237	00237_cape	7	5	7	0.19991356070386246
39.509	0.09996591392882692	39509	36	image	3680	368	00368_corset	7	5	8	0.19995363929592713
39.709	0.09998623035062337	39709	14	image	14755	1476	01476_tie	7	5	9	0.19990600249184354
39.909	0.09995656964929367	39909	63	image	6325	633	00633_guinea_pig	7	5	10	0.19996442785850377
40.109	0.09995965820962738	40109	11	image	1129	113	00113_binder	7	5	11	0.19991655821286258
40.309	0.0999791721424117	40309	13	image	1393	140	00140_bolo_tie	7	5	12	0.1999419532239699
40.509	0.0999786860702443	40509	96	image	9607	961	00961_outfit	7	5	13	0.19992123284646368
40.709	0.09996410498570185	40709	24	image	2475	248	00248_carrot	7	5	14	0.19994796715400298
40.909	0.09996694428082264	40909	24	image	2499	250	00250_cash_register	7	5	15	0.19992634677510068
41.109	0.09998245821043383	41109	23	image	2334	234	00234_cantaloupe	7	5	16	0.1999381392961368
41.308	0.09997157213911123	41308	34	image	3409	341	00341_comb	7	5	17	0.19992384677425434
41.509	0.09995888607045345	41509	10	image	10817	1082	01082_pony	7	5	18	0.19996093929512426
41.708	0.09996414178931445	41708	66	image	664	67	00067_barbed_wire	7	5	19	0.19991191891494964
41.909	0.09995954428268305	41909	77	image	7791	780	00780_knot	7	5	20	0.19995149501482956
44.041	0.09997896070126444	44041	11	image	11929	1193	01193_saffron	7	6	1	0.0
44.241	0.09996865821085521	44241	49	image	4932	494	00494_eyedropper	7	6	2	0.19996154178807046
44.441	0.09997667213792738	44441	13	image	13187	1319	01319_soap	7	6	3	0.19991344677509915
44.641	0.09997085821305518	44641	93	image	9335	934	00934_neck	7	6	4	0.19995655322418315
44.84	0.09996391392814985	44840	14	image	14515	1452	01452_tea	7	6	5	0.19992060498589126
45.041	0.09997040000052948	45041	41	image	4114	412	00412_dartboard	7	6	6	0.19994548108479648
45.24	0.09996357213822193	45240	48	image	4809	481	00481_eggshell	7	6	7	0.199924260705302
45.441	0.09997135821140546	45441	61	image	6187	619	00619_grate	7	6	8	0.1999446392946993
45.64	0.09997804178783554	45640	86	image	8629	863	00863_margarita	7	6	9	0.1999243771260808
45.841	0.09995840000010503	45841	29	image	297	30	00030_apple_tree	7	6	10	0.1999563089448202
46.04	0.09997920000023441	46040	13	image	13312	1332	01332_soy_sauce	7	6	11	0.19990371891435643
46.241	0.09998133929548203	46241	27	image	2748	275	00275_checkers	7	6	12	0.19996516715582402
46.44	0.09997600000133389	46440	99	image	9967	997	00997_patty	7	6	13	0.19990856070216978
46.64	0.09995006319513777	46640	10	image	10995	1100	01100_projector	7	6	14	0.19995008108708134
46.84	0.09995850000086648	46840	82	image	8248	825	00825_lip_balm	7	6	15	0.19992451891266683
47.04	0.09995998607155343	47040	15	image	15071	1508	01508_toy	7	6	16	0.19994548108661547
47.24	0.0999787721393659	47240	43	image	4307	431	00431_diving_board	7	6	17	0.19991404677421087
47.44	0.09997672785902978	47440	79	image	791	80	00080_bat2	7	6	18	0.1999506975080294
47.64	0.09995908607197634	47640	99	image	992	100	00100_bee	7	6	19	0.19992757463114685
47.84	0.09998157463451207	47840	74	image	7433	744	00744_jeans	7	6	20	0.19993729501584312
50.006	0.09998296070261858	50006	14	image	1497	150	00150_boomerang	7	7	1	0.0
50.206	0.09997738607125939	50206	55	image	5533	554	00554_football_helmet	7	7	2	0.19994785571725515
50.405	0.0999670442815841	50405	15	image	15670	1567	01567_vending_machine	7	7	3	0.19992773284502618
50.606	0.09995920000073966	50606	14	image	1479	148	00148_bookmark	7	7	4	0.19994843929634953
50.806	0.09996458607020031	50806	74	image	7405	741	00741_jam	7	7	5	0.19993372785938845
51.005	0.09996878607125836	51005	72	image	7274	728	00728_incense	7	7	6	0.19991924677378847
51.206	0.09997618606939795	51206	14	image	14520	1452	01452_tea	7	7	7	0.1999461392970261
51.405	0.09996714179033006	51405	10	image	10744	1075	01075_pole	7	7	8	0.19992211891258194
51.605	0.09997159999875294	51605	12	image	12044	1205	01205_satellite	7	7	9	0.1999439671581058
51.805	0.09996468607096176	51805	10	image	10814	1082	01082_pony	7	7	10	0.19994271392897645
52.005	0.0999695000009524	52005	47	image	4711	472	00472_earring	7	7	11	0.19991451891291945
52.205	0.09997885821212549	52205	92	image	9258	926	00926_nacho	7	7	12	0.19994658108589647
52.405	0.09996871393013862	52405	78	image	7825	783	00783_ladder	7	7	13	0.19993170000088867
52.605	0.09996640000099433	52605	255	target	n/a	n/a	n/a	7	7	14	0.1999236328429106
52.805	0.09998375821123773	52805	12	image	12963	1297	01297_sledgehammer	7	7	15	0.19994118108661496
53.005	0.09997911392929382	53005	13	image	13080	1308	01308_snack	7	7	16	0.1999255049850035
53.205	0.09995778607117245	53205	24	image	2468	247	00247_carriage	7	7	17	0.1999541089444392
53.404	0.09997289999955683	53404	6	image	6	1	00001_aardvark	7	7	18	0.1999131467746338
53.605	0.09997833035231452	53605	47	image	4731	474	00474_easel	7	7	19	0.1999535671548074
53.804	0.0999694721394917	53804	54	image	5481	549	00549_foam	7	7	20	0.19992401891613554
55.82	0.09996737463188765	55820	15	image	1503	151	00151_boot	7	8	1	0.0
56.02	0.0999725582114479	56020	13	image	13481	1349	01349_spool	7	8	2	0.19993786070153874
56.221	0.09996312785915507	56221	10	image	10708	1071	01071_poinsettia	7	8	3	0.1999473532268894
56.421	0.09996407214021019	56421	18	image	1889	189	00189_buffet	7	8	4	0.1999373278595158
56.62	0.09996436964866007	56620	10	image	10116	1012	01012_pencil	7	8	5	0.19992311891473946
56.82	0.09996569999930216	56820	14	image	14887	1489	01489_toilet_paper	7	8	6	0.19994838108505064
57.02	0.09996252786004334	57020	24	image	2433	244	00244_cardigan	7	8	7	0.19991951891461213
57.22	0.09996376319759293	57220	44	image	4441	445	00445_doorhandle	7	8	8	0.1999351950144046
57.42	0.09997743035091844	57420	28	image	2891	290	00290_chin	7	8	9	0.19992957463364291
57.62	0.09997588607075159	57620	99	image	9968	997	00997_patty	7	8	10	0.19994652536661306
57.82	0.099974558208487	57820	51	image	517	52	00052_bag	7	8	11	0.1999228467757348
58.02	0.09996875821161666	58020	10	image	10820	1082	01082_pony	7	8	12	0.19994693929584173
58.22	0.09996390000014799	58220	49	image	4926	493	00493_eye_patch	7	8	13	0.19992197463216144
58.42	0.09995844428158307	58420	62	image	6291	630	00630_guacamole	7	8	14	0.19994875322663574
58.619	0.09997728606867895	58619	14	image	14116	1412	01412_surfboard	7	8	15	0.1999161189160077
58.82	0.09995568606973393	58820	15	image	15079	1508	01508_toy	7	8	16	0.19995516715425765
59.019	0.09997215821204009	59019	23	image	2373	238	00238_car	7	8	17	0.19991240498347906
59.22	0.09996679999858316	59220	14	image	14424	1443	01443_tank2	7	8	18	0.19995516715789563
59.42	0.09996335821051616	59420	81	image	8136	814	00814_licorice	7	8	19	0.19993292785875383
59.619	0.09997751393166254	59619	11	image	11613	1162	01162_rifle	7	8	20	0.19991251891406137
61.685	0.0999763746312965	61685	10	image	10908	1091	01091_potholder	7	9	1	0.0
61.886	0.09997866070261807	61886	85	image	8544	855	00855_mandolin	7	9	2	0.19995556964749994
62.085	0.09997259999909147	62085	48	image	4861	487	00487_envelope	7	9	3	0.19991876070344006
62.285	0.09995267712656641	62285	14	image	14295	1430	01430_syrup	7	9	4	0.19995793929592764
62.485	0.09997124428082316	62485	15	image	15375	1538	01538_tulip	7	9	5	0.19990864677492937
62.685	0.09998044178973942	62685	45	image	4534	454	00454_dresser	7	9	6	0.19993904178772937
62.885	0.0999736582107289	62885	24	image	2464	247	00247_carriage	7	9	7	0.19993224428253598
63.085	0.0999789721408888	63085	72	image	7283	729	00729_incubator	7	9	8	0.1999465392964339
63.285	0.0999775860709633	63285	11	image	1126	113	00113_binder	7	9	9	0.19992576070399082
63.485	0.09997307213961903	63485	44	image	4440	444	00444_doorbell	7	9	10	0.19994433929605293
63.684	0.09996927213978779	63684	84	image	8439	844	00844_machete	7	9	11	0.19992116070352495
63.884	0.09997547213970392	63884	93	image	9383	939	00939_nightshirt	7	9	12	0.19993858607085713
64.084	0.0999641860707925	64084	78	image	7800	780	00780_knot	7	9	13	0.19993401392821397
64.285	0.09995615821208048	64285	16	image	1655	166	00166_bra	7	9	14	0.1999530392968154
64.484	0.09998294428260124	64484	15	image	15979	1598	01598_watering_can	7	9	15	0.1999026024914201
64.685	0.09998335821182991	64685	11	image	11221	1123	01123_rack1	7	9	16	0.19995252536682528
64.885	0.09996677214076044	64885	37	image	3782	379	00379_crane	7	9	17	0.19994098607094202
65.084	0.09996471393060347	65084	60	image	6048	605	00605_gold	7	9	18	0.1999204189141892
65.284	0.0999806442832778	65284	10	image	10308	1031	01031_photo_booth	7	9	19	0.19994199501525145
65.484	0.0999645303509169	65484	48	image	4802	481	00481_eggshell	7	9	20	0.19993217463343171
67.533	0.09997518856289389	67533	12	image	12845	1285	01285_sink	7	10	1	0.0
67.734	0.0999607442827255	67734	69	image	6927	693	00693_home_plate	7	10	2	0.19996178357723693
67.933	0.09996567213966046	67933	52	image	5292	530	00530_fishnet_stockings	7	10	3	0.19992043284582905
68.133	0.09998398357856786	68133	16	image	16239	1624	01624_windshield_wiper	7	10	4	0.19993562785930408
68.333	0.09995129999879282	68333	83	image	8341	835	00835_loincloth	7	10	5	0.19994923035119427
68.533	0.09997835821195622	68533	15	image	15587	1559	01559_urn	7	10	6	0.19992218108563975
68.733	0.09997392785953707	68733	18	image	1852	186	00186_bubble_wrap	7	10	7	0.19993110498398892
68.933	0.09996442785813997	68933	97	image	970	97	00097_bed	7	10	8	0.19994528108691156
69.133	0.0999683417903725	69133	75	image	7512	752	00752_joystick	7	10	9	0.1999210328431218
69.333	0.09996907214190287	69333	34	image	3413	342	00342_combination_lock	7	10	10	0.19993858108500717
69.533	0.09996878607125836	69533	11	image	11413	1142	01142_ravioli	7	10	11	0.19993590000012773
69.732	0.09997038607070863	69732	12	image	12250	1225	01225_scorpion	7	10	12	0.1999240328441374
69.933	0.0999699582116591	69933	16	image	16423	1643	01643_wrist	7	10	13	0.19994538108585402
70.132	0.09998245572023734	70132	10	image	107	11	00011_album	7	10	14	0.19991977712561493
70.333	0.09996208607117296	70333	96	image	969	97	00097_bed	7	10	15	0.19996059501499985
70.532	0.0999724721405073	70532	87	image	8790	879	00879_medal	7	10	16	0.19991257463334478
70.733	0.09998403035388037	70733	13	image	13840	1384	01384_stingray	7	10	17	0.19994146715544048
70.932	0.09997905821001041	70932	15	image	15758	1576	01576_vulture	7	10	18	0.19992271891533164
71.132	0.09996985821089766	71132	10	image	10761	1077	01077_polisher	7	10	19	0.1999596532259602
71.332	0.09997967213894299	71332	23	image	2359	236	00236_cap	7	10	20	0.19991084677531035
73.581	0.09998160249233479	73581	10	image	1056	106	00106_bell_pepper	7	11	1	0.0
73.782	0.09996250000040163	73782	99	image	9975	998	00998_payphone	7	11	2	0.19995509750697238
73.981	0.09997574428052758	73981	58	image	5811	582	00582_gauge	7	11	3	0.19990796070487704
74.182	0.09997437214224192	74182	39	image	3948	395	00395_crystal2	7	11	4	0.19995563929478521
74.381	0.0999773582097987	74381	67	image	6782	679	00679_heater	7	11	5	0.19991554677653767
74.581	0.09997357214160729	74581	39	image	395	40	00040_ashtray	7	11	6	0.19995695322359097
74.781	0.0999826721381396	74781	13	image	13085	1309	01309_snail	7	11	7	0.1999088328466314
74.981	0.09996519999913289	74981	10	image	10563	1057	01057_place_mat	7	11	8	0.1999617392957589
75.181	0.09997199999997974	75181	11	image	11512	1152	01152_refrigerator	7	11	9	0.1999201328435447
75.381	0.09997187214139558	75381	12	image	12698	1270	01270_shovel	7	11	10	0.19994569501432125
75.581	0.09996341392798058	75581	15	image	15387	1539	01539_tumbleweed	7	11	11	0.19992350498614542
75.781	0.09995859999980894	75781	83	image	8371	838	00838_loveseat	7	11	12	0.19995058108543162
75.98	0.09998117214126978	75980	74	image	7447	745	00745_jellyfish	7	11	13	0.19990973284257052
76.181	0.09996131392836105	76181	10	image	10451	1046	01046_pineapple	7	11	14	0.19995396715785319
76.38	0.09995179999896209	76380	12	image	12815	1282	01282_silicone	7	11	15	0.19993851891376835
76.581	0.09996346964908298	76581	76	image	7679	768	00768_keyboard	7	11	16	0.19992979750713857
76.78	0.09996761393085762	76780	53	image	5397	540	00540_flipper	7	11	17	0.19992150249163387
76.981	0.09997165821187082	76981	20	image	2010	201	00201_butter	7	11	18	0.19995059501525247
77.18	0.09996047213826387	77180	12	image	12814	1282	01282_silicone	7	11	19	0.19991904677590355
77.38	0.09997298607049743	77380	97	image	9728	973	00973_palette	7	11	20	0.19994615322502796
79.613	0.09997587463294622	79613	15	image	15059	1506	01506_towel	7	12	1	0.0
79.813	0.09995717214042088	79813	72	image	7273	728	00728_incense	7	12	2	0.19998034178934176
80.012	0.09996561393199954	80012	13	image	13747	1375	01375_steering_wheel	7	12	3	0.19990013284223096
80.213	0.09996597214012581	80213	40	image	4019	402	00402_curb	7	12	4	0.19994748108729254
80.412	0.09996761393085762	80412	66	image	6674	668	00668_hawk	7	12	5	0.1999265189133439
80.613	0.09997985821064503	80613	14	image	1480	148	00148_bookmark	7	12	6	0.19993869501558947
80.812	0.09998249999989639	80812	15	image	15070	1507	01507_towel_rack	7	12	7	0.19991491891596525
81.013	0.09996004926688329	81013	50	image	5075	508	00508_figurine	7	12	8	0.19994788108306238
81.213	0.09994524926878512	81213	45	image	4569	457	00457_drumstick	7	12	9	0.19995082785862905
81.412	0.09996342785780143	81412	75	image	7549	755	00755_juicer1	7	12	10	0.1999307303540263
81.612	0.09997184428357286	81612	54	image	5410	541	00541_float	7	12	11	0.19993084178713616
81.812	0.09997721393301617	81812	59	image	5987	599	00599_glue	7	12	12	0.19991590498466394
82.012	0.09996824428344553	82012	49	image	4931	494	00494_eyedropper	7	12	13	0.1999498950153793
82.212	0.09997308607125888	82212	84	image	8477	848	00848_magnifier	7	12	14	0.19991593284612463
82.412	0.09995791392975661	82412	10	image	10846	1085	01085_poppy	7	12	15	0.1999649114368367
82.612	0.09997180000027583	82612	55	image	5555	556	00556_footprint	7	12	16	0.19990304677230597
82.812	0.09997515821305569	82812	12	image	12735	1274	01274_showerhead	7	12	17	0.19995279501563346
83.011	0.09995940000044357	83011	42	image	4235	424	00424_dip	7	12	18	0.1999272049852152
83.212	0.09996450249309419	83212	10	image	1065	107	00107_belt	7	12	19	0.19994806715658342
83.411	0.09996971392865817	83411	99	image	9975	998	00998_payphone	7	12	20	0.1999223328439257
85.661	0.09996908856192022	85661	65	image	6517	652	00652_hamster	7	13	1	0.0
85.861	0.09997624428251584	85861	13	image	13030	1303	01303_slot_machine	7	13	2	0.1999407975072245
86.06	0.0999869721417781	86060	45	image	4520	452	00452_drawer	7	13	3	0.1999177049838181
86.261	0.09997635821309814	86261	98	image	9806	981	00981_pantsuit	7	13	4	0.19995836715679616
86.461	0.0999656860713003	86461	10	image	10062	1007	01007_pedometer	7	13	5	0.19993031392914418
86.66	0.09997367213873076	86660	14	image	14002	1401	01401_stroller	7	13	6	0.19992693284621055
86.861	0.09997445821136353	86861	12	image	12154	1216	01216_scalpel	7	13	7	0.19993875322506938
87.06	0.0999762860701594	87060	24	image	2461	247	00247_carriage	7	13	8	0.1999188328445598
87.261	0.09995987214097113	87261	11	image	11727	1173	01173_roll	7	13	9	0.1999569671552308
87.461	0.09994970498519251	87461	15	image	1578	158	00158_bowl	7	13	10	0.19993711392999103
87.66	0.09997118607134325	87660	11	image	11775	1178	01178_rolling_pin	7	13	11	0.1999150467745494
87.86	0.09995770000023185	87860	12	image	1263	127	00127_blinder	7	13	12	0.19995143929554615
88.06	0.09997757214114245	88060	15	image	15238	1524	01524_tricycle	7	13	13	0.1999105746344867
88.26	0.09996070249144395	88260	85	image	8537	854	00854_man	7	13	14	0.19995313929575786
88.46	0.09996627213877218	88460	84	image	8474	848	00848_magnifier	7	13	15	0.19992223284498323
88.66	0.09997527214000002	88660	11	image	11605	1161	01161_rickshaw	7	13	16	0.19994736715489125
88.86	0.09994926319814113	88860	14	image	14611	1462	01462_tennis_ball	7	13	17	0.1999430999985634
89.06	0.09997345821102499	89060	12	image	12158	1216	01216_scalpel	7	13	18	0.1999069607045385
89.26	0.09996395821144688	89260	14	image	144	15	00015_alpaca	7	13	19	0.19995253929664614
89.459	0.09996711392886937	89459	69	image	6995	700	00700_hookah	7	13	20	0.1999257049847074
92.075	0.09997886070232198	92075	13	image	13771	1378	01378_stereo	7	14	1	0.0
92.276	0.09997317214219947	92276	10	image	10225	1023	01023_perfume	7	14	2	0.1999527557163674
92.475	0.09997527213818103	92475	59	image	5938	594	00594_giraffe	7	14	3	0.19992363284654857
92.676	0.09996657214105653	92676	11	image	11268	1127	01127_radiator	7	14	4	0.1999523532249441
92.875	0.09996778606910084	92875	11	image	11725	1173	01173_roll	7	14	5	0.199909446773745
93.075	0.09996367214080237	93075	41	image	4105	411	00411_dart	7	14	6	0.19996036715565424
93.275	0.09994360498603783	93275	63	image	6342	635	00635_gum	7	14	7	0.19993281392817153
93.475	0.09997269999985292	93475	74	image	7409	741	00741_jam	7	14	8	0.19990940498610144
93.675	0.09996155821136199	93675	81	image	8158	816	00816_life_jacket	7	14	9	0.19995898108572874
93.875	0.09998467213881668	93875	96	image	9642	965	00965_owl	7	14	10	0.19990773284553143
94.075	0.09997915821259085	94075	77	image	772	78	00078_bassinet	7	14	11	0.1999507671534957
94.274	0.09997427213966148	94274	12	image	12233	1224	01224_scoreboard	7	14	12	0.19992093284599832
94.475	0.09994893284419959	94475	80	image	8071	808	00808_lemonade	7	14	13	0.1999566532249446
94.674	0.09997239999938756	94674	15	image	1543	155	00155_bow1	7	14	14	0.19990754677564837
94.875	0.0999749582115328	94875	64	image	6499	650	00650_ham	7	14	15	0.19995966715396207
95.074	0.09997905821001041	95074	60	image	6011	602	00602_goat	7	14	16	0.19991236070382
95.275	0.09996627214241016	95275	13	image	13297	1330	01330_souffle	7	14	17	0.19994883929575735
95.474	0.0999750721402961	95474	10	image	10704	1071	01071_poinsettia	7	14	18	0.19992084677505773
95.675	0.09996888607020082	95675	88	image	8842	885	00885_microphone	7	14	19	0.19994513929668756
95.874	0.09996172785940871	95874	13	image	13487	1349	01349_spool	7	14	20	0.19993074677404366
98.19	0.09997521891637007	98190	10	image	10907	1091	01091_potholder	7	15	1	0.0
98.39	0.09998388606982189	98390	75	image	7592	760	00760_kaleidoscope	7	15	2	0.19993994179094443
98.59	0.09996835821220884	98590	49	image	4920	492	00492_eye	7	15	3	0.19995102785833296
98.79	0.09996971392865817	98790	45	image	4511	452	00452_drawer	7	15	4	0.1999153049855522
98.99	0.09996728607075056	98990	80	image	8077	808	00808_lemonade	7	15	5	0.19995146715518786
99.19	0.09997022786046728	99190	74	image	7446	745	00745_jellyfish	7	15	6	0.19991913284502516
99.39	0.09997370000019146	99390	15	image	15242	1525	01525_trident	7	15	7	0.19993878108471108
99.59	0.09997825821301376	99590	13	image	13795	1380	01380_stick	7	15	8	0.19993841392897593
99.789	0.09997498606935551	99789	97	image	9779	978	00978_panda	7	15	9	0.19991183284582803
99.99	0.09996898607096227	99990	12	image	12639	1264	01264_shoelace	7	15	10	0.19996215322498756
100.189	0.09996838607003156	100189	10	image	10847	1085	01085_poppy	7	15	11	0.199919146774846
100.39	0.09996519999913289	100390	44	image	4495	450	00450_dough	7	15	12	0.19994695322566258
100.589	0.09996982785742148	100589	46	image	4638	464	00464_dumbwaiter	7	15	13	0.19991684677552257
