onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
26.51	0.09997216724150348	26510	78	image	7880	788	00788_landmine	13	3	6	0.1999193251685938
26.71	0.09997615379324998	26710	15	image	15676	1568	01568_vent	13	3	7	0.19994446138298372
26.91	0.09996362689707894	26910	34	image	3441	345	00345_compost	13	3	8	0.1999272386165103
27.11	0.09997064034541836	27110	18	image	1841	185	00185_bubble	13	3	9	0.19994866138586076
27.309	0.09998065379477339	27309	74	image	7436	744	00744_jeans	13	3	10	0.19990845206120866
27.51	0.09995211171917617	27510	24	image	2465	247	00247_carriage	13	3	11	0.19995166138687637
27.709	0.09997122689310345	27709	85	image	8500	850	00850_mail	13	3	12	0.19992691171864863
27.91	0.09996361345110927	27910	15	image	15195	1520	01520_treasure	13	3	13	0.19994568828042247
28.109	0.09997551344349631	28109	94	image	9485	949	00949_oatmeal	13	3	14	0.19992182516944013
28.31	0.09997255379494163	28310	69	image	6967	697	00697_hood	13	3	15	0.19994426138146082
28.509	0.09997018654757994	28509	12	image	12039	1204	01204_sardine	13	3	16	0.1999237386189634
28.709	0.09996235379367135	28709	54	image	5491	550	00550_fondue	13	3	17	0.19994973448410747
28.91	0.09996703275828622	28910	37	image	3748	375	00375_cow	13	3	18	0.1999383941401902
29.109	0.09995902689479408	29109	53	image	5354	536	00536_flashlight	13	3	19	0.19991948482129374
29.309	0.09996832689648727	29309	13	image	13839	1384	01384_stingray	13	3	20	0.19993827483267523
31.941	0.09996824620247935	31941	57	image	5753	576	00576_garbage_truck	13	4	1	0.0
32.142	0.09996680000040215	32142	22	image	2274	228	00228_candy_cane	13	4	2	0.19994600758946035
32.342	0.09995832690037787	32342	14	image	1408	141	00141_bologna	13	4	3	0.19994188654891332
32.541	0.09995982689360972	32541	70	image	7097	710	00710_hotdog	13	4	4	0.19991323861904675
32.742	0.0999749000002339	32742	12	image	12311	1232	01232_screwdriver	13	4	5	0.19993977482954506
32.941	0.09996861344916397	32941	56	image	5616	562	00562_frame	13	4	6	0.19992323861515615
33.141	0.09995145206266898	33141	54	image	5498	550	00550_fondue	13	4	7	0.19995666138493107
33.341	0.09997591344654211	33341	57	image	573	58	00058_ballot_box	13	4	8	0.19991202516757767
33.541	0.09995816724403994	33541	13	image	13863	1387	01387_stockings	13	4	9	0.19995794793430832
33.741	0.09997519999888027	33741	49	image	4963	497	00497_face	13	4	10	0.1999258268988342
33.941	0.09996874034186476	33941	25	image	2550	255	00255_cauliflower	13	4	11	0.199927525169187
34.141	0.09995565206554602	34141	12	image	12209	1221	01221_scissors	13	4	12	0.19994974793371512
34.34	0.09996902689817944	34340	22	image	2243	225	00225_candle	13	4	13	0.19991922516783234
34.541	0.0999718134480645	34541	13	image	13563	1357	01357_squeegee	13	4	14	0.19994330172994523
34.74	0.09997074034617981	34740	16	image	16415	1642	01642_wrench	13	4	15	0.19992159826870193
34.941	0.09996922689606436	34941	11	image	11250	1125	01125_racket	13	4	16	0.1999455017321452
35.141	0.09997528655003407	35141	14	image	14528	1453	01453_teabag	13	4	17	0.19993160000012722
35.34	0.09996472689454095	35340	52	image	5209	521	00521_fireplace	13	4	18	0.19992722516690264
35.541	0.0999718134480645	35541	17	image	1716	172	00172_branch	13	4	19	0.19993777483250597
35.74	0.09997379999913392	35740	15	image	15417	1542	01542_turban	13	4	20	0.19992355206341017
37.939	0.09995945965056308	37939	11	image	11104	1111	01111_punch1	13	5	1	0.0
38.14	0.09996888655223302	38140	21	image	2133	214	00214_calf2	13	5	2	0.19994060758835985
38.339	0.09998241344874259	38339	95	image	9526	953	00953_oilcan	13	5	3	0.19991583861337858
38.539	0.09997221344747231	38539	10	image	10581	1059	01059_plaster_cast	13	5	4	0.1999448865535669
38.739	0.09997271344764158	38739	22	image	2242	225	00225_candle	13	5	5	0.1999281999997038
38.94	0.09997718655358767	38940	10	image	10837	1084	01084_pool_table	13	5	6	0.19994338828109903
39.139	0.09998224034643499	39139	26	image	2657	266	00266_chalice	13	5	7	0.19992319826997118
39.339	0.09996488655087887	39339	48	image	4857	486	00486_engine	13	5	8	0.19995798828313127
39.539	0.09996821344611817	39539	42	image	4268	427	00427_dishrag	13	5	9	0.19991163861413952
39.739	0.0999613268977555	39739	39	image	3902	391	00391_crown	13	5	10	0.19995566138459253
39.939	0.09997022689276491	39939	12	image	12759	1276	01276_shrimp	13	5	11	0.19992282516977866
40.139	0.09997072690021014	40139	20	image	2058	206	00206_cabinet	13	5	12	0.1999503613806155
40.339	0.09997748069508816	40339	41	image	415	42	00042_avocado	13	5	13	0.19991445206323988
40.539	0.09996698069153354	40539	11	image	11933	1194	01194_sail	13	5	14	0.19994923448757618
40.738	0.09998441344941966	40738	13	image	13564	1357	01357_squeegee	13	5	15	0.19991336551174754
40.939	0.09996872689589509	40939	50	image	5028	503	00503_fencepost	13	5	16	0.19995217483665328
41.138	0.09997332689454197	41138	10	image	10273	1028	01028_petri_dish	13	5	17	0.1999259117183101
41.339	0.09996458482055459	41339	22	image	226	23	00023_anklet	13	5	18	0.19994068828236777
41.538	0.09997721344552701	41538	90	image	9019	902	00902_monkey	13	5	19	0.19991801171636325
41.739	0.09996898654935649	41739	20	image	2039	204	00204_button2	13	5	20	0.19996107483530068
44.554	0.0999839731011889	44554	11	image	11000	1100	01100_projector	13	6	1	0.0
44.754	0.09996080000200891	44754	40	image	40	4	00004_acorn	13	6	2	0.19995980758903897
44.954	0.09998221345085767	44954	26	image	2641	265	00265_chair	13	6	3	0.1999082386137161
45.154	0.09995740000158548	45154	84	image	8439	844	00844_machete	13	6	4	0.19996166138662375
45.354	0.09997870000006515	45354	85	image	8519	852	00852_makeup	13	6	5	0.19991053861303953
45.554	0.09998212689970387	45554	35	image	3538	354	00354_cooler	13	6	6	0.19994646138729877
45.753	0.09997208655113354	45753	61	image	6136	614	00614_granola	13	6	7	0.19992075206391746
45.954	0.09997550000116462	45954	15	image	15765	1577	01577_wafer	13	6	8	0.1999551479348156
46.153	0.09996861344552599	46153	25	image	2560	256	00256_caviar	13	6	9	0.19992672517037136
46.354	0.09995302516836091	46354	12	image	12135	1214	01214_scaffolding	13	6	10	0.19994376138129155
46.553	0.09996972689259565	46553	54	image	5422	543	00543_flour	13	6	11	0.19992043861930142
46.754	0.0999814268980117	46754	13	image	13714	1372	01372_statue	13	6	12	0.19993966138281394
46.953	0.099973600001249	46953	48	image	4811	482	00482_elbow	13	6	13	0.1999190386159171
47.153	0.0999720134495874	47153	84	image	8434	844	00844_machete	13	6	14	0.1999588479338854
47.353	0.09997592689251178	47353	10	image	10485	1049	01049_pinwheel	13	6	15	0.1999155386183702
47.553	0.09997329999896465	47553	12	image	12895	1290	01290_ski_boots	13	6	16	0.19995048828059225
47.753	0.09998270000141929	47753	12	image	12766	1277	01277_shuffleboard	13	6	17	0.19991572516664746
47.953	0.09995831345077022	47953	16	image	1617	162	00162_box	13	6	18	0.19995877483233926
48.153	0.09997272689724923	48153	37	image	3731	374	00374_counter	13	6	19	0.19992191171695595
48.353	0.2665766613827145	48353	48	image	4815	482	00482_elbow	13	6	20	0.19993418655212736
50.502	0.09997983275388833	50502	14	image	14093	1410	01410_sunglasses	13	7	1	0.0
50.702	0.09997860000294168	50702	29	image	2936	294	00294_chipmunk	13	7	2	0.19995096724233008
50.902	0.09997271344764158	50902	53	image	5372	538	00538_flatiron	13	7	3	0.19992005206586327
51.102	0.09997937309890403	51102	62	image	6280	628	00628_grits	13	7	4	0.19995437483521528
51.302	0.09997271344764158	51302	38	image	3815	382	00382_crayfish	13	7	5	0.19991963861320983
51.502	0.09998590000031982	51502	61	image	6174	618	00618_grass	13	7	6	0.19992988654848887
51.702	0.09996258654791745	51702	18	image	184	19	00019_ambulance	13	7	7	0.19995907483826159
51.901	0.0999788269000419	51901	30	image	304	31	00031_applesauce	13	7	8	0.19990892516216263
52.102	0.09995458655248513	52102	58	image	5887	589	00589_gem	13	7	9	0.1999629748352163
52.301	0.09997348655451788	52301	67	image	6798	680	00680_hedge	13	7	10	0.1999076251668157
52.502	0.0999521655139688	52502	10	image	10305	1031	01031_photo_booth	13	7	11	0.19995080758963013
52.701	0.09996252689234097	52701	44	image	4489	449	00449_doorstop	13	7	12	0.19993007896482595
52.902	0.09996471344857127	52902	90	image	9062	907	00907_moth	13	7	13	0.19995257483242312
53.101	0.09995592690029298	53101	11	image	11518	1152	01152_refrigerator	13	7	14	0.19991653861143277
53.302	0.09996734034575638	53302	81	image	8108	811	00811_leotard	13	7	15	0.19993486138628214
53.501	0.09997661344823427	53501	96	image	967	97	00097_bed	13	7	16	0.19992323861515615
53.701	0.09996568654969451	53701	15	image	15879	1588	01588_washboard	13	7	17	0.1999593613873003
53.901	0.09997722689513466	53901	85	image	8575	858	00858_mannequin	13	7	18	0.19990941171636223
54.101	0.09997567310347222	54101	52	image	5299	530	00530_fishnet_stockings	13	7	19	0.199948101730115
54.301	0.09996272689750185	54301	78	image	7873	788	00788_landmine	13	7	20	0.19992462516529486
56.467	0.09998091930538067	56467	14	image	14702	1471	01471_thread	13	8	1	0.0
56.667	0.09996145379773225	56667	13	image	13386	1339	01339_sparkler	13	8	2	0.19996416724097799
56.867	0.09996714034423348	56867	47	image	4773	478	00478_eggbeater	13	8	3	0.19991745206425549
57.067	0.09996921345009468	57067	75	image	7567	757	00757_jump_rope	13	8	4	0.1999412613840832
57.266	0.09996892689378001	57266	66	image	6657	666	00666_hatbox	13	8	5	0.19992473861930193
57.467	0.09996412516193232	57467	15	image	15143	1515	01515_trampoline	13	8	6	0.1999395882812678
57.666	0.09997002689487999	57666	15	image	15198	1520	01520_treasure	13	8	7	0.19993251171763404
57.867	0.09997767310051131	57867	15	image	15424	1543	01543_turbine	13	8	8	0.19993390173112857
58.066	0.09997010000006412	58066	41	image	4126	413	00413_dashboard	13	8	9	0.19992552516487194
58.267	0.09997245965496404	58267	44	image	446	45	00045_baby	13	8	10	0.19995407483293093
58.466	0.0999716134465416	58466	64	image	6449	645	00645_hairbrush	13	8	11	0.19991052516706986
58.666	0.09995249999701628	58666	59	image	5922	593	00593_gingerbread_man	13	8	12	0.1999645344876626
58.866	0.0999679134474718	58866	13	image	13835	1384	01384_stingray	13	8	13	0.19990766551200068
59.066	0.09994931171968346	59066	55	image	5593	560	00560_fountain_pen	13	8	14	0.19995184793515364
59.266	0.09996130000217818	59266	16	image	16324	1633	01633_woman	13	8	15	0.19992583861312596
59.466	0.0999682000001485	59466	11	image	11489	1149	01149_record_player	13	8	16	0.19995136138823
59.666	0.09996907310414826	59666	87	image	8797	880	00880_meerkat	13	8	17	0.19992841344719636
59.866	0.09996592689640238	59866	12	image	12755	1276	01276_shrimp	13	8	18	0.199922811720171
60.066	0.09995741344755515	60066	63	image	6338	634	00634_guitar	13	8	19	0.19995366138391546
60.265	0.0999609268947097	60265	40	image	4008	401	00401_cup	13	8	20	0.19991313861464732
62.581	0.09997224620383349	62581	13	image	1381	139	00139_bobsled	13	9	1	0.0
62.782	0.09996391344611766	62782	82	image	8268	827	00827_lipstick	13	9	2	0.19996400759191602
62.981	0.09997068655502517	62981	14	image	14629	1463	01463_tent	13	9	3	0.19991432516326313
63.182	0.09997417309932644	63182	10	image	10150	1015	01015_penguin	13	9	4	0.19994787483665277
63.381	0.09997790000124951	63381	13	image	13609	1361	01361_stained_glass	13	9	5	0.19991562516224803
63.581	0.0999801865509653	63581	12	image	1219	122	00122_blanket	13	9	6	0.19994556138772168
63.781	0.09998481344882748	63781	20	image	2011	202	00202_butterfly	13	9	7	0.19991933861456346
63.981	0.09995094034820795	63981	13	image	1329	133	00133_blowgun	13	9	8	0.19996524793532444
64.181	0.0999675403436413	64181	96	image	9657	966	00966_oyster	13	9	9	0.1999144386172702
64.381	0.09996388655054034	64381	51	image	518	52	00052_bag	13	9	10	0.1999516613832384
64.581	0.09997965379079687	64581	64	image	6439	644	00644_hair	13	9	11	0.19991372516960837
64.781	0.0999615000000631	64781	94	image	9431	944	00944_notebook	13	9	12	0.19995557482980075
64.981	0.09996885379223386	64981	12	image	12947	1295	01295_skull	13	9	13	0.19991503861820092
65.181	0.09997367309915717	65181	17	image	1794	180	00180_brooch	13	9	14	0.199947788281861
65.38	0.09997324034338817	65380	10	image	10014	1002	01002_peanut	13	9	15	0.19992021171856322
65.581	0.0999545999984548	65581	14	image	14317	1432	01432_tablecloth	13	9	16	0.1999567748316622
65.78	0.09997691344688064	65780	20	image	2093	210	00210_cake	13	9	17	0.19990503861481557
65.981	0.09996630000023288	65981	16	image	16240	1624	01624_windshield_wiper	13	9	18	0.1999522613841691
66.18	0.09997182689403417	66180	15	image	15223	1523	01523_triangle	13	9	19	0.1999236251685943
66.381	0.09997378654952627	66381	12	image	1267	127	00127_blinder	13	9	20	0.19994107483216794
68.829	0.09998425965022761	68829	11	image	11284	1129	01129_raft	13	10	1	0.0
69.03	0.09997688655130332	69030	58	image	5897	590	00590_generator	13	10	2	0.19995270758954575
69.229	0.09997211344671086	69229	11	image	11698	1170	01170_rocket	13	10	3	0.19991592516453238
69.43	0.09996518654952524	69430	77	image	7777	778	00778_knitting_needle	13	10	4	0.1999587613863696
69.629	0.09997130758711137	69629	10	image	10806	1081	01081_pomegranate	13	10	5	0.1999236251685943
69.83	0.09996718655020231	69830	56	image	5637	564	00564_frisbee	13	10	6	0.19995107483191532
70.029	0.09998324620391941	70029	18	image	1880	188	00188_buckle	13	10	7	0.1999089251658006
70.229	0.0999719865503721	70229	40	image	4007	401	00401_cup	13	10	8	0.19995357483276166
70.429	0.09997424034736468	70429	48	image	4873	488	00488_eraser	13	10	9	0.19991093861244735
70.629	0.09995702103697113	70629	23	image	2373	238	00238_car	13	10	10	0.1999616672474076
70.829	0.09996922689606436	70829	11	image	11969	1197	01197_saltshaker	13	10	11	0.1999144193068787
71.029	0.09996445379874785	71029	12	image	12240	1224	01224_scoreboard	13	10	12	0.19994974793371512
71.229	0.09996992689411854	71229	63	image	6321	633	00633_guinea_pig	13	10	13	0.1999223520688247
71.429	0.0999718403472798	71429	80	image	8018	802	00802_leech	13	10	14	0.1999492344839382
71.629	0.09996542689987109	71629	84	image	8487	849	00849_magnifying_glass	13	10	15	0.1999294403467502
71.828	0.09998301344967331	71828	73	image	730	73	00073_barrette	13	10	16	0.19991183861202444
72.029	0.09996950000277138	72029	70	image	707	71	00071_barnacle	13	10	17	0.19995596138687688
72.228	0.09998248069314286	72228	10	image	10802	1081	01081_pomegranate	13	10	18	0.19992133861524053
72.429	0.09997048654986429	72429	11	image	11946	1195	01195_salad	13	10	19	0.19994117483656737
72.628	0.09997026724158786	72628	15	image	15046	1505	01505_touchpad	13	10	20	0.1999328117162804
74.994	0.09996487310127122	74994	37	image	3747	375	00375_cow	13	11	1	0.0
75.194	0.09997139999904903	75194	27	image	274	28	00028_appetizer	13	11	2	0.1999487344874069
75.394	0.09996343275997788	75394	86	image	8600	860	00860_map	13	11	3	0.19991946551090223
75.594	0.09996751344806398	75594	16	image	16381	1639	01639_wrapping_paper	13	11	4	0.19994292104092892
75.794	0.09996749999845633	75794	255	target	n/a	n/a	n/a	13	11	5	0.19993600000088918
75.994	0.0999730268958956	75994	84	image	8497	850	00850_mail	13	11	6	0.19992802516571828
76.194	0.09997118654791848	76194	10	image	10307	1031	01031_photo_booth	13	11	7	0.19994368828338338
76.393	0.09997914034465794	76393	13	image	13174	1318	01318_snowsuit	13	11	8	0.19992041171644814
76.594	0.09997269999803393	76594	12	image	12262	1227	01227_scrambled_egg	13	11	9	0.19995038828346878
76.793	0.09997475379350362	76793	15	image	15671	1568	01568_vent	13	11	10	0.1999218982673483
76.994	0.09995611344857025	76994	16	image	16349	1635	01635_wooden_leg	13	11	11	0.1999516882824537
77.193	0.0999646537929948	77193	76	image	7643	765	00765_keg	13	11	12	0.19991321171983145
77.394	0.09996981344738742	77394	38	image	3873	388	00388_crossbow	13	11	13	0.19994848827991518
77.594	0.09996111344662495	77594	14	image	142	15	00015_alpaca	13	11	14	0.1999355000007199
77.793	0.099959226892679	77793	27	image	2765	277	00277_cheesecake	13	11	15	0.19992742516842554
77.993	0.09997678655054187	77993	33	image	3368	337	00337_coin	13	11	16	0.19993917483225232
78.193	0.09997734034186578	78193	57	image	5702	571	00571_furnace	13	11	17	0.1999197251680016
78.393	0.09996868655071012	78393	78	image	7876	788	00788_landmine	13	11	18	0.1999433403434523
78.593	0.09995801344848587	78593	76	image	763	77	00077_basketball_hoop	13	11	19	0.1999469210386451
78.793	0.09997099999964121	78793	29	image	2963	297	00297_chive	13	11	20	0.19990706551106996
80.792	0.09998704620375065	80792	12	image	1236	124	00124_blender	13	12	1	0.0
80.992	0.09996545379544841	80992	69	image	6979	698	00698_hook1	13	12	2	0.199945119307813
81.192	0.09997522689809557	81192	85	image	8573	858	00858_mannequin	13	12	3	0.19992621344863437
81.392	0.09996590000082506	81392	16	image	16386	1639	01639_wrapping_paper	13	12	4	0.19996326138425502
81.592	0.09997828655104968	81592	12	image	12236	1224	01224_scoreboard	13	12	5	0.19992252689917223
81.792	0.09996181344467914	81792	13	image	13713	1372	01372_statue	13	12	6	0.1999317117188184
81.992	0.09995789999811677	81992	34	image	347	35	00035_arm	13	12	7	0.19994837483318406
82.192	0.09996792689707945	82192	65	image	6554	656	00656_handle	13	12	8	0.1999083251648699
82.392	0.09997048655350227	82392	10	image	10093	1010	01010_pelican	13	12	9	0.19995778828160837
82.592	0.09996318654884817	82592	15	image	15258	1526	01526_trigger	13	12	10	0.19993568655263516
82.791	0.09998478655325016	82791	17	image	1709	171	00171_brake	13	12	11	0.19990643861456192
82.992	0.0999560999989626	82992	60	image	609	61	00061_banana_split	13	12	12	0.19996186138450867
83.191	0.09996004034474026	83191	82	image	8236	824	00824_lion	13	12	13	0.19992032516893232
83.392	0.0999716999976954	83392	27	image	2782	279	00279_chess_piece	13	12	14	0.19993818828152143
83.591	0.0999855269001273	83591	50	image	502	51	00051_badger	13	12	15	0.19991842516174074
83.792	0.0999645865522325	83792	14	image	1447	145	00145_bongo	13	12	16	0.19995706138797686
83.991	0.09997312690029503	83991	11	image	11793	1180	01180_root	13	12	17	0.19991589826895506
84.191	0.09996742690054816	84191	14	image	146	15	00015_alpaca	13	12	18	0.199936400000297
84.391	0.09997502689657267	84391	29	image	2975	298	00298_chocolate	13	12	19	0.19993230000181939
84.591	0.0999749000002339	84591	47	image	4705	471	00471_earplug	13	12	20	0.1999531882793235
87.807	0.09996654620408663	87807	38	image	3814	382	00382_crayfish	13	13	1	0.0
88.007	0.09995688655180857	88007	62	image	6271	628	00628_grits	13	13	2	0.19995940758963116
88.206	0.09997451345043373	88206	13	image	13129	1313	01313_snowball	13	13	3	0.1999051251623314
88.407	0.0999751596536953	88407	12	image	12176	1218	01218_scarecrow	13	13	4	0.19995877483597724
88.607	0.09996192689868622	88607	14	image	14309	1431	01431_tab	13	13	5	0.19993257310125045
88.806	0.09997058655426372	88806	59	image	5999	600	00600_go-kart	13	13	6	0.1999254520633258
89.007	0.09996357896670816	89007	14	image	14259	1426	01426_swizzle_stick	13	13	7	0.19994450758895255
89.206	0.09997485379426507	89206	66	image	6658	666	00666_hatbox	13	13	8	0.19992033861853997
89.406	0.09996599999794853	89406	12	image	12190	1219	01219_scarf	13	13	9	0.19994300173129886
89.606	0.09997454034601105	89606	41	image	4120	412	00412_dartboard	13	13	10	0.19992521171661792
89.806	0.09997258655130281	89806	20	image	2016	202	00202_butterfly	13	13	11	0.19994998828406096
90.006	0.09998474034364335	90006	96	image	9601	961	00961_outfit	13	13	12	0.1999099117165315
90.206	0.09995944034744753	90206	10	image	10126	1013	01013_pencil_sharpener	13	13	13	0.19996366138366284
90.406	0.09997312689665705	90406	15	image	15733	1574	01574_violin	13	13	14	0.19990743861853844
90.606	0.09995784034617827	90606	73	image	7336	734	00734_iron	13	13	15	0.19996296138197067
90.806	0.09997091344848741	90806	10	image	10066	1007	01007_pedometer	13	13	16	0.19992084034674917
91.005	0.0999727403432189	91005	10	image	10367	1037	01037_piggy_bank	13	13	17	0.1999260251686792
91.206	0.09995542103570187	91206	41	image	4119	412	00412_dartboard	13	13	18	0.19995230759013793
91.405	0.09997415379621089	91405	13	image	13213	1322	01322_soda	13	13	19	0.19991399240825558
91.606	0.09996232516641612	91606	63	image	6351	636	00636_gumball	13	13	20	0.19994718828093028
94.704	0.09998445965175051	94704	81	image	8145	815	00815_lid	13	14	1	0.0
94.905	0.09996801344823325	94905	11	image	11916	1192	01192_safety_pin	13	14	2	0.19996539414205472
95.104	0.09996800000226358	95104	49	image	4998	500	00500_faucet	13	14	3	0.19991645206027897
95.305	0.09995811171756941	95305	14	image	14889	1489	01489_toilet_paper	13	14	4	0.19994126138772117
95.504	0.09996532689547166	95504	99	image	9942	995	00995_pastry	13	14	5	0.19992961171737988
95.704	0.09996838655206375	95704	12	image	12887	1289	01289_ski	13	14	6	0.1999321000002965
95.904	0.09996925965242554	95904	48	image	4861	487	00487_envelope	13	14	7	0.19995331517930026
96.104	0.09996061345009366	96104	14	image	14286	1429	01429_syringe	13	14	8	0.19992887310218066
96.304	0.09996702689386439	96304	15	image	15077	1508	01508_toy	13	14	9	0.19992092516986304
96.504	0.09996021345068584	96504	13	image	13308	1331	01331_soup	13	14	10	0.19995566138095455
96.704	0.09995858655020129	96704	15	image	15717	1572	01572_videogame	13	14	11	0.1999334268984967
96.903	0.09996854034397984	96903	52	image	5292	530	00530_fishnet_stockings	13	14	12	0.19991089827090036
97.104	0.09997154034863343	97104	98	image	9861	987	00987_paper_towel	13	14	13	0.19994757483073045
97.303	0.09998022689615027	97303	82	image	8263	827	00827_lipstick	13	14	14	0.19991973861760926
97.504	0.0999735134500952	97504	60	image	603	61	00061_banana_split	13	14	15	0.19994957483140752
97.703	0.0999697000006563	97703	76	image	767	77	00077_basketball_hoop	13	14	16	0.1999188386143942
97.904	0.09996880000107922	97904	14	image	14750	1475	01475_ticktacktoe	13	14	17	0.19995446138636908
98.103	0.0999691268953029	98103	12	image	12217	1222	01222_scone	13	14	18	0.19992072516834014
98.304	0.09996032689741696	98304	27	image	271	28	00028_appetizer	13	14	19	0.19994956138179987
98.503	0.09996414034321788	98503	12	image	1222	123	00123_blazer	13	14	20	0.19991653861870873
100.969	0.09998045965039637	100969	71	image	7198	720	00720_ice	13	15	1	0.0
101.169	0.09996688655155594	101169	11	image	11484	1149	01149_record_player	13	15	2	0.19995749414010788
101.369	0.0999781134451041	101369	10	image	10585	1059	01059_plaster_cast	13	15	3	0.1999092386176926
101.569	0.09997678655054187	101569	91	image	9114	912	00912_mousepad	13	15	4	0.19995396138256183
101.769	0.09997102689521853	101769	14	image	14778	1478	01478_tile	13	15	5	0.19991902516630944
101.969	0.09996460000184015	101969	11	image	11378	1138	01138_rat	13	15	6	0.19994868828143808
102.168	0.0999746134475572	102168	30	image	3044	305	00305_cigarette_holder	13	15	7	0.19992262516825576
102.369	0.09997088655291009	102369	40	image	4006	401	00401_cup	13	15	8	0.19995138828016934
102.568	0.09998184620781103	102568	16	image	1641	165	00165_boy	13	15	9	0.19990803861583117
102.769	0.09996577896163217	102769	12	image	12915	1292	01292_ski_pole	13	15	10	0.19994706724537537
102.968	0.09996720758863376	102968	51	image	510	51	00051_badger	13	15	11	0.19994037310243584
103.169	0.09995859999980894	103169	12	image	12420	1242	01242_sequin	13	15	12	0.19994560759005253
