onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
36.642	0.09995581399925868	36642	13	image	1376	138	00138_board_game	4	5	14	0.19993858599991654
36.841	0.09997761399790761	36841	15	image	15291	1530	01530_trophy	4	5	15	0.1999096320469107
37.042	0.09997122799177305	37042	83	image	8333	834	00834_log	4	5	16	0.19995258195194765
37.241	0.09996254198631505	37241	14	image	14416	1442	01442_tank1	4	5	17	0.19992613204885856
37.442	0.09996088600018993	37442	13	image	13232	1324	01324_sofa_bed	4	5	18	0.19994706795114325
37.642	0.09994691804604372	37642	65	image	6512	652	00652_hamster	4	5	19	0.1999327000012272
37.841	0.09998152799380478	37841	92	image	9273	928	00928_nail_clippers	4	5	20	0.19991767200554023
40.507	0.09997388600822887	40507	15	image	15042	1505	01505_touchpad	4	6	1	0.0
40.707	0.23326278397871647	40707	10	image	10833	1084	01084_pool_table	4	6	2	0.19994034401679528
40.957	0.09997505395949702	40957	23	image	2308	231	00231_cannon	4	6	3	0.24992558600206394
41.157	0.09994743204515544	41157	93	image	9331	934	00934_neck	4	6	4	0.19995086795461248
41.356	0.09996490000048652	41356	16	image	16383	1639	01639_wrapping_paper	4	6	5	0.19991371805008384
41.557	0.09997098600797472	41557	22	image	2247	225	00225_candle	4	6	6	0.19994488194788573
41.757	0.09998058600103832	41757	12	image	12886	1289	01289_ski	4	6	7	0.19992951400126913
41.956	0.0999727139933384	41956	94	image	9451	946	00946_nut	4	6	8	0.19991813204615028
42.157	0.09996555598263512	42157	73	image	7301	731	00731_ink	4	6	9	0.19995186795131303
42.356	0.09997034198750043	42356	35	image	3587	359	00359_cork	4	6	10	0.19992621805067756
42.557	0.09994711804756662	42557	12	image	12264	1227	01227_scrambled_egg	4	6	11	0.19994518195017008
42.756	0.09997592799118138	42756	44	image	4461	447	00447_doorknocker	4	6	12	0.19991561804999947
42.956	0.09994911804824369	42956	85	image	8596	860	00860_map	4	6	13	0.1999507819491555
43.156	0.09997012799431104	43156	15	image	15385	1539	01539_tumbleweed	4	6	14	0.19991821804796928
43.356	0.09996699999828706	43356	10	image	10418	1042	01042_pinball	4	6	15	0.19995849594852189
43.556	0.0999791279900819	43556	11	image	11242	1125	01125_racket	4	6	16	0.1999086180512677
43.756	0.0999564620651654	43756	41	image	4108	411	00411_dart	4	6	17	0.1999600819472107
43.956	0.09995835598238045	43956	11	image	1174	118	00118_birdhouse	4	6	18	0.1999197900586296
44.156	0.09996390000014799	44156	98	image	9847	985	00985_paper_bag	4	6	19	0.19995238195042475
44.355	0.09995281399824307	44355	11	image	11349	1135	01135_rake	4	6	20	0.19992304604238598
46.571	0.09996795800907421	46571	91	image	9194	920	00920_mulberry	4	7	1	0.0
46.772	0.09996457200395525	46772	10	image	10809	1081	01081_pomegranate	4	7	2	0.19995826795275207
46.971	0.09996835598940379	46971	49	image	4991	500	00500_faucet	4	7	3	0.19991286206277437
47.172	0.09995591399274417	47172	15	image	15761	1577	01577_wafer	4	7	4	0.19995578195448616
47.371	0.09997144198860042	47371	10	image	10463	1047	01047_pinecone	4	7	5	0.19991781804492348
47.572	0.09997248600120656	47572	89	image	8919	892	00892_missile	4	7	6	0.19995018195186276
47.771	0.09996074198716087	47771	52	image	5255	526	00526_fish	4	7	7	0.19992349006133736
47.971	0.09997591399587691	47971	11	image	11137	1114	01114_puppy	4	7	8	0.19993719594276627
48.171	0.09996922799473396	48171	10	image	10749	1075	01075_pole	4	7	9	0.19991803204538883
48.371	0.09996600000158651	48371	74	image	7404	741	00741_jam	4	7	10	0.1999533819507633
48.571	0.09997564198783948	48571	50	image	5026	503	00503_fencepost	4	7	11	0.19991960405604914
48.771	0.09997403996021603	48771	73	image	7302	731	00731_ink	4	7	12	0.1999480959457287
48.971	0.09995781399629777	48971	92	image	9202	921	00921_mulch	4	7	13	0.19994249999945168
49.171	0.09996704198783846	49171	28	image	2870	287	00287_chihuahua	4	7	14	0.19991120405393303
49.371	0.09996692798813456	49371	95	image	953	96	00096_beard	4	7	15	0.19995109594674432
49.57	0.09997694198682439	49570	13	image	13645	1365	01365_stamp1	4	7	16	0.19991591804864584
49.771	0.0999569040541246	49771	97	image	9720	972	00972_painting	4	7	17	0.19995018195186276
49.97	0.09997784199003945	49970	13	image	13203	1321	01321_sock	4	7	18	0.1999180040511419
50.171	0.09997727200607187	50171	15	image	15638	1564	01564_vegetable	4	7	19	0.19995179594843648
50.371	0.09996298600162845	50371	14	image	14770	1477	01477_tiger	4	7	20	0.19993419999809703
52.919	0.099975944020116	52919	37	image	3764	377	00377_cracker	4	8	1	0.0
53.12	0.0999718999992183	53120	14	image	1452	146	00146_bonsai	4	8	2	0.19995679797648336
53.319	0.09997478397781379	53319	82	image	8202	821	00821_lime	4	8	3	0.1999100040520716
53.52	0.0999610999970173	53520	10	image	10295	1030	01030_phone_booth	4	8	4	0.19995959594962187
53.719	0.09998341399477795	53719	65	image	6549	655	00655_handkerchief	4	8	5	0.19990920405325596
53.919	0.09997512799600372	53919	58	image	5882	589	00589_gem	4	8	6	0.19993691399213276
54.119	0.09997694198682439	54119	30	image	3007	301	00301_chute	4	8	7	0.1999346860065998
54.319	0.09996131399384467	54319	49	image	4994	500	00500_faucet	4	8	8	0.19995489594657556
54.519	0.09995931399680558	54519	12	image	12734	1274	01274_showerhead	4	8	9	0.19993738600169308
54.719	0.09996138600399718	54719	62	image	6204	621	00621_gravel	4	8	10	0.1999135320475034
54.919	0.0999639419860614	54919	16	image	16139	1614	01614_whipped_cream	4	8	11	0.19995168195237056
55.119	0.09997269796804176	55119	26	image	2608	261	00261_centerpiece	4	8	12	0.19992063204699662
55.319	0.09996278600738151	55319	78	image	7862	787	00787_lamppost	4	8	13	0.19994978194517898
55.519	0.09996688600585912	55519	25	image	2520	252	00252_cassette	4	8	14	0.19992959999945015
55.718	0.09998024198648636	55718	12	image	1218	122	00122_blanket	4	8	15	0.19991339006082853
55.919	0.09996939999837196	55919	30	image	3050	305	00305_cigarette_holder	4	8	16	0.1999534959468292
56.118	0.0999645419906301	56118	41	image	4121	413	00413_dashboard	4	8	17	0.1999214180468698
56.319	0.09996371399756754	56319	59	image	5993	600	00600_go-kart	4	8	18	0.1999570679545286
56.518	0.09996664198843064	56518	70	image	7083	709	00709_hot_tub	4	8	19	0.19991903204572736
56.719	0.09997898599976907	56719	12	image	12401	1241	01241_seismograph	4	8	20	0.1999379819535534
59.701	0.09997085801296635	59701	66	image	6667	667	00667_hatchet	4	9	1	0.0
59.901	0.09993891804697341	59901	15	image	15144	1515	01515_trampoline	4	9	2	0.19996241197077325
60.1	0.09997204198589316	60100	16	image	16378	1638	01638_wrap	4	9	3	0.19990733204758726
60.301	0.09996687201055465	60301	75	image	7567	757	00757_jump_rope	4	9	4	0.19994809594209073
60.5	0.09995614198851399	60500	10	image	10108	1011	01011_pen	4	9	5	0.19993227606391883
60.701	0.09997877200657967	60701	16	image	1629	163	00163_boxer_shorts	4	9	6	0.19993850994069362
60.901	0.09995886003525811	60901	14	image	14291	1430	01430_syrup	4	9	7	0.1999385860071925
61.1	0.09997622799346573	61100	11	image	11207	1121	01121_raccoon	4	9	8	0.19991511804619222
61.301	0.09995511399392853	61301	14	image	14435	1444	01444_tape	4	9	9	0.19995928195203305
61.5	0.09997442799431155	61500	99	image	9931	994	00994_pasta	4	9	10	0.19991071804906824
61.7	0.09997389999989537	61700	15	image	15366	1537	01537_tugboat	4	9	11	0.1999494819501706
61.9	0.09997661399756907	61900	38	image	3869	387	00387_cross	4	9	12	0.19991814604145475
62.1	0.09995940000226256	62100	56	image	5614	562	00562_frame	4	9	13	0.19995736795317498
62.3	0.09997372799261939	62300	13	image	13590	1359	01359_squirrel	4	9	14	0.19991760405537207
62.5	0.09997388600822887	62500	42	image	4202	421	00421_diamond	4	9	15	0.19994689594386728
62.699	0.0999678279949876	62699	11	image	1173	118	00118_birdhouse	4	9	16	0.1999266900602379
62.9	0.09995737200370058	62900	84	image	8489	849	00849_magnifying_glass	4	9	17	0.19996030994298053
63.1	0.09997538600146072	63100	255	target	n/a	n/a	n/a	4	9	18	0.1999167860049056
63.299	0.0999649119694368	63299	30	image	3071	308	00308_clam	4	9	19	0.199930020076863
63.5	0.09996122799202567	63500	10	image	10078	1008	01008_peeler	4	9	20	0.1999465659246198
65.782	0.09998555801212206	65782	95	image	9536	954	00954_olive	4	10	1	0.0
65.982	0.09996329999921727	65982	15	image	15045	1505	01505_touchpad	4	10	2	0.19996431197068887
66.182	0.09996335598407313	66182	16	image	16232	1624	01624_windshield_wiper	4	10	3	0.1999184900560067
66.382	0.09996519999913289	66382	11	image	11201	1121	01121_raccoon	4	10	4	0.19994600994323264
66.582	0.09996262799541	66582	35	image	3588	359	00359_cork	4	10	5	0.19992370405088877
66.782	0.09995681399595924	66782	37	image	3721	373	00373_cougar	4	10	6	0.19994788195253932
66.981	0.09997825598838972	66981	53	image	5363	537	00537_flask	4	10	7	0.19990721804788336
67.181	0.09998190000260365	67181	12	image	12868	1287	01287_skeleton	4	10	8	0.19993491399873164
67.381	0.09997089999887976	67381	79	image	7933	794	00794_latch	4	10	9	0.1999474860022019
67.582	0.09995385598085704	67582	51	image	5170	517	00517_fire_alarm	4	10	10	0.19995093996476498
67.781	0.09998011399147799	67781	14	image	14326	1433	01433_tablet	4	10	11	0.1999100740358699
67.981	0.09997188600391382	67981	68	image	6840	684	00684_highlighter	4	10	12	0.1999388440126495
68.181	0.09997038600340602	68181	44	image	4476	448	00448_doormat	4	10	13	0.19993788600550033
68.381	0.09998191399790812	68381	10	image	10371	1038	01038_pill	4	10	14	0.19992476997867925
68.581	0.09997130405827193	68581	98	image	9862	987	00987_paper_towel	4	10	15	0.1999554539543169
68.781	0.09997272799591883	68781	10	image	10492	1050	01050_pipe1	4	10	16	0.19992163204733515
68.981	0.0999696279905038	68981	15	image	15186	1519	01519_tray	4	10	17	0.19993608195363777
69.181	0.09996174198749941	69181	70	image	7007	701	00701_hopscotch	4	10	18	0.19992821804771665
69.381	0.09997154198936187	69381	11	image	1182	119	00119_biscuit	4	10	19	0.19994966795275104
69.581	0.09997112799464958	69581	43	image	4383	439	00439_dolphin	4	10	20	0.1999243320460664
72.58	0.09997665800983668	72580	14	image	14322	1433	01433_tablet	4	11	1	0.0
72.78	0.09995329005687381	72780	31	image	3147	315	00315_cloak	4	11	2	0.19995551196916495
72.98	0.09997192798982724	72980	21	image	2184	219	00219_camera2	4	11	3	0.19990483204674092
73.18	0.09996238600433571	73180	81	image	8114	812	00812_letter_opener	4	11	4	0.1999611819483107
73.379	0.0999832279921975	73379	78	image	7832	784	00784_ladybug	4	11	5	0.19991120405393303
73.58	0.09996379999938654	73580	61	image	613	62	00062_bandage	4	11	6	0.1999567819511867
73.779	0.09996054198927595	73779	31	image	3154	316	00316_clock	4	11	7	0.19992010405258043
73.98	0.09996768600467476	73980	34	image	3498	350	00350_container	4	11	8	0.19994140994094778
74.179	0.09997302799092722	74179	69	image	6923	693	00693_home_plate	4	11	9	0.19992950405503507
74.38	0.09996858600061387	74380	13	image	13601	1361	01361_stained_glass	4	11	10	0.1999479819496628
74.579	0.09997362799549592	74579	61	image	6181	619	00619_grate	4	11	11	0.19991821804796928
74.779	0.09996557201156975	74779	16	image	16326	1633	01633_woman	4	11	12	0.19994390994179412
74.979	0.09995912799422513	74979	14	image	14066	1407	01407_sundae	4	11	13	0.1999240900586301
75.179	0.09997098600069876	75179	57	image	5754	576	00576_garbage_truck	4	11	14	0.19994668195431586
75.379	0.09997994198784	75379	53	image	5373	538	00538_flatiron	4	11	15	0.19991551804560004
75.579	0.09997407200717134	75579	10	image	10966	1097	01097_praying_mantis	4	11	16	0.19995109594674432
75.779	0.09996591399976751	75779	11	image	11694	1170	01170_rocket	4	11	17	0.19992850405469653
75.979	0.09997558599934564	75979	15	image	15811	1582	01582_walker2	4	11	18	0.19994268195296172
76.178	0.09998595395882148	76178	13	image	13719	1372	01372_statue	4	11	19	0.1999227180458547
76.379	0.09997572798965848	76379	76	image	7677	768	00768_keyboard	4	11	20	0.1999392819525383
78.428	0.09997737200683332	78428	12	image	1248	125	00125_blimp	4	12	1	0.0
78.628	0.09996310000133235	78628	93	image	9385	939	00939_nightshirt	4	12	2	0.19996241196713527
78.828	0.0999817559895746	78828	10	image	10779	1078	01078_polo_shirt	4	12	3	0.19991261804898386
79.028	0.09997051399477641	79028	10	image	10236	1024	01024_periscope	4	12	4	0.19995298195135547
79.227	0.0999668699769245	79227	30	image	3008	301	00301_chute	4	12	5	0.19992399006150663
79.428	0.09996642798796529	79428	14	image	14888	1489	01489_toilet_paper	4	12	6	0.19995420994018787
79.627	0.09996294198572286	79627	255	target	n/a	n/a	n/a	4	12	7	0.19991790405401844
79.828	0.09995948600408155	79828	14	image	1457	146	00146_bonsai	4	12	8	0.19994800994027173
80.027	0.09997322799245012	80027	14	image	14818	1482	01482_toad	4	12	9	0.19991660405503353
80.228	0.09997037200810155	80228	12	image	12701	1271	01271_shower	4	12	10	0.1999405099413707
80.427	0.09997335598382051	80427	93	image	9398	940	00940_noisemaker	4	12	11	0.19992877606273396
80.628	0.0999571139946056	80628	92	image	9207	921	00921_mulch	4	12	12	0.19995269594801357
80.827	0.09996739999769488	80827	72	image	7283	729	00729_incubator	4	12	13	0.19992191399433068
81.027	0.09997960000328021	81027	94	image	9454	946	00946_nut	4	12	14	0.1999179180493229
81.227	0.09996188600416644	81227	14	image	14085	1409	01409_sunflower	4	12	15	0.19995658194966381
81.427	0.09997162799118087	81427	14	image	14340	1434	01434_tack	4	12	16	0.1999193040537648
81.627	0.09997298600501381	81627	11	image	1180	118	00118_birdhouse	4	12	17	0.19994889594454435
81.827	0.09997141399799148	81827	68	image	6818	682	00682_helicopter	4	12	18	0.19991650405427208
82.027	0.09996351399604464	82027	11	image	11512	1152	01152_refrigerator	4	12	19	0.1999578819522867
82.227	0.09997302799092722	82227	52	image	5297	530	00530_fishnet_stockings	4	12	20	0.19990673204665654
84.126	0.09997165801178198	84126	50	image	5088	509	00509_file1	4	13	1	0.0
84.326	0.09995290405277046	84326	11	image	11421	1143	01143_razor	4	13	2	0.19995201196798007
84.526	0.09998241399443941	84526	42	image	4207	421	00421_diamond	4	13	3	0.1999120320469956
84.726	0.09996752798906527	84726	69	image	6900	690	00690_hoe	4	13	4	0.19995046795520466
84.926	0.0999836720075109	84926	58	image	5888	589	00589_gem	4	13	5	0.1999324279895518
85.126	0.09995664198868326	85126	78	image	7805	781	00781_koala	4	13	6	0.1999335900582082
85.326	0.09997038600340602	85326	33	image	3369	337	00337_coin	4	13	7	0.19994368194966228
85.525	0.09997972799101262	85525	15	image	15241	1525	01525_trident	4	13	8	0.19991253204716486
85.726	0.09997287200894789	85726	41	image	4106	411	00411_dart	4	13	9	0.19995068194839405
85.925	0.09997732799456571	85925	44	image	4463	447	00447_doorknocker	4	13	10	0.19991750405461062
86.126	0.09997452798779705	86126	87	image	8742	875	00875_measuring_cup	4	13	11	0.19995318195287837
86.326	0.09997267200742499	86326	92	image	9260	926	00926_nacho	4	13	12	0.19993651399272494
86.525	0.09995961399545195	86525	13	image	13881	1389	01389_stool	4	13	13	0.19993860405520536
86.726	0.09997555801237468	86726	74	image	7468	747	00747_jet	4	13	14	0.1999299099406926
86.925	0.09997415598627413	86925	14	image	14277	1428	01428_swordfish	4	13	15	0.19991269005913637
87.125	0.09997297200607136	87125	21	image	2128	213	00213_calf1	4	13	16	0.19995379594547558
87.325	0.09997982799541205	87325	29	image	2958	296	00296_chisel	4	13	17	0.19991730405308772
87.525	0.09995831399282906	87525	11	image	11865	1187	01187_ruby	4	13	18	0.19995839594776044
87.725	0.09996882799532614	87725	34	image	345	35	00035_arm	4	13	19	0.19991089005634421
87.925	0.0999626419870765	87925	33	image	3333	334	00334_coffee_table	4	13	20	0.19995229594860575
90.674	0.09997135800949764	90674	73	image	7308	731	00731_ink	4	14	1	0.0
90.874	0.09995955598787987	90874	74	image	7433	744	00744_jeans	4	14	2	0.1999554979702225
91.074	0.09998249999989639	91074	15	image	15465	1547	01547_turtle	4	14	3	0.19990993204555707
91.274	0.09996274198783794	91274	11	image	11762	1177	01177_rollerskate	4	14	4	0.19995573996493476
91.473	0.09997824198580929	91473	11	image	11981	1199	01199_sandbag	4	14	5	0.19991874604238546
91.674	0.09997181399376132	91674	33	image	3384	339	00339_collar	4	14	6	0.19994489594682818
91.873	0.09997942799236625	91873	50	image	5024	503	00503_fencepost	4	14	7	0.19992371804619324
92.074	0.09996071399655193	92074	26	image	2667	267	00267_chalk	4	14	8	0.1999533819507633
92.273	0.09996422799304128	92273	11	image	11632	1164	01164_ring	4	14	9	0.19991500405376428
92.474	0.09996221399705973	92474	10	image	10354	1036	01036_pig	4	14	10	0.19995399594699848
92.674	0.09995059005814255	92674	13	image	13489	1349	01349_spool	4	14	11	0.19993501399585512
92.873	0.09998102798999753	92873	13	image	1379	138	00138_board_game	4	14	12	0.19992594401628594
93.074	0.09996441399562173	93074	13	image	13834	1384	01384_stingray	4	14	13	0.19994394198874943
93.273	0.09995882799194078	93273	81	image	8190	819	00819_lightbulb	4	14	14	0.1999194180498307
93.473	0.09996821399545297	93473	14	image	1424	143	00143_bomb	4	14	15	0.19994498194864718
93.673	0.09995481399164419	93673	16	image	16341	1635	01635_wooden_leg	4	14	16	0.1999310320497898
93.873	0.09997068600205239	93873	10	image	10835	1084	01084_pool_table	4	14	17	0.1999411679498735
94.073	0.09995954198893742	94073	11	image	11918	1192	01192_safety_pin	4	14	18	0.19993275801243726
94.273	0.09997291399849928	94273	53	image	5368	537	00537_flask	4	14	19	0.19991466003921232
94.473	0.09996310000133235	94473	87	image	8762	877	00877_meat_grinder	4	14	20	0.1999502959442907
96.705	0.09997647200725623	96705	14	image	1410	141	00141_bologna	4	15	1	0.0
96.906	0.09995699005958159	96906	65	image	6588	659	00659_hanger	4	15	2	0.19995022596413037
97.105	0.0999815139985003	97105	11	image	11883	1189	01189_ruler	4	15	3	0.19991201804805314
97.305	0.09996701399359154	97305	17	image	1796	180	00180_brooch	4	15	4	0.1999499959492823
97.505	0.09995664198868326	97505	23	image	2307	231	00231_cannon	4	15	5	0.19993099005660042
97.705	0.09997431399460766	97705	74	image	7410	741	00741_jam	4	15	6	0.1999424959467433
97.905	0.09997002799354959	97905	16	image	16059	1606	01606_wedding_cake	4	15	7	0.19992760405511945
98.105	0.09997778600154561	98105	14	image	14473	1448	01448_target	4	15	8	0.1999368959441199
98.305	0.09997476997887134	98305	64	image	6481	649	00649_hairspray	4	15	9	0.19992089005972957
98.505	0.09996562799278763	98505	42	image	4233	424	00424_dip	4	15	10	0.19995929594369954
98.705	0.0999630000005709	98705	14	image	14641	1465	01465_test_tube	4	15	11	0.19993381399763166
98.905	0.09997047200522502	98905	76	image	7672	768	00768_keyboard	4	15	12	0.19992671399450046
