onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
33.079	0.09997122901768307	33079	12	image	12497	1250	01250_shears	1	4	11	0.199932170980901
33.28	0.09997142901556799	33280	20	image	2056	206	00206_cabinet	1	4	12	0.19994667409991962
33.479	0.09997322901472216	33479	37	image	3728	373	00373_cougar	1	4	13	0.19992319688390126
33.68	0.09997529999964172	33680	50	image	5011	502	00502_fence	1	4	14	0.19994350311753806
33.879	0.0999667580363166	33879	12	image	12021	1203	01203_sarcophagus	1	4	15	0.1999274968802638
34.08	0.09997264352205093	34080	10	image	10689	1069	01069_pocket_watch	1	4	16	0.19994178861088585
34.279	0.09998441451170947	34279	50	image	5089	509	00509_file1	1	4	17	0.19991194040630944
34.479	0.09996968549239682	34479	59	image	5991	600	00600_go-kart	1	4	18	0.19995678860868793
34.679	0.09997057254440733	34679	16	image	16138	1614	01614_whipped_cream	1	4	19	0.19992698237547302
34.879	0.099979014506971	34879	48	image	488	49	00049_bacon	1	4	20	0.19993620311652194
37.095	0.09996769999997923	37095	39	image	394	40	00040_ashtray	1	5	1	0.0
37.295	0.0999610290164128	37295	59	image	597	60	00060_banana_peel	1	5	2	0.19994671606764314
37.495	0.09997722901971429	37495	96	image	9608	961	00961_outfit	1	5	3	0.19991482589830412
37.695	0.09997280000243336	37695	75	image	7592	760	00760_kaleidoscope	1	5	4	0.19995197410025867
37.895	0.0999636854903656	37895	96	image	9646	965	00965_owl	1	5	5	0.19994101451084134
38.094	0.0999796145115397	38094	25	image	2544	255	00255_cauliflower	1	5	6	0.19990741138826706
38.295	0.09996909999972559	38295	22	image	2275	228	00228_candy_cane	1	5	7	0.19995547410144354
38.495	0.09997038549045101	38495	15	image	15473	1548	01548_turtleneck	1	5	8	0.19994130000122823
38.694	0.09996714352746494	38694	71	image	7164	717	00717_humvee	1	5	9	0.19991969688271638
38.895	0.09996631450849236	38895	66	image	661	67	00067_barbed_wire	1	5	10	0.19994230311567662
39.095	0.09998614508003811	39095	14	image	14310	1431	01431_tab	1	5	11	0.19993948549381457
39.294	0.09995652901852736	39294	14	image	14316	1432	01432_tablecloth	1	5	12	0.19992212589932024
39.494	0.0999807709849847	39494	51	image	5165	517	00517_fire_alarm	1	5	13	0.19993491762215854
39.694	0.0999711435251811	39694	11	image	11273	1128	01128_radio	1	5	14	0.1999267823775881
39.894	0.0999812160662259	39894	53	image	5312	532	00532_flagpole	1	5	15	0.19993778549178387
40.094	0.09996882902123616	40094	11	image	11180	1118	01118_quill	1	5	16	0.1999390145065263
40.294	0.0999658305736375	40294	18	image	1800	180	00180_brooch	1	5	17	0.19994935959402937
40.494	0.09996382901954348	40494	14	image	14235	1424	01424_swing_set	1	5	18	0.19991904040580266
40.694	0.09996244352441863	40694	13	image	1330	133	00133_blowgun	1	5	19	0.19994897410288104
40.893	0.0999675145103538	40893	13	image	13873	1388	01388_stomach	1	5	20	0.19991472589754267
42.943	0.0999673709848139	42943	19	image	1934	194	00194_bumper	1	6	1	0.0
43.143	0.09995822901692009	43143	17	image	1705	171	00171_brake	1	6	2	0.19995083057438023
43.343	0.09996207254516776	43343	38	image	3814	382	00382_crayfish	1	6	3	0.19992209688280127
43.543	0.09996314352247282	43543	14	image	14551	1456	01456_teddy_bear	1	6	4	0.1999470886112249
43.743	0.09995935803453904	43743	12	image	1274	128	00128_blindfold	1	6	5	0.19992302589889732
43.943	0.09996255803707754	43943	70	image	7083	709	00709_hot_tub	1	6	6	0.1999425886060635
44.142	0.09996891450646217	44142	50	image	505	51	00051_badger	1	6	7	0.19992581139376853
44.343	0.09995882901421282	44343	12	image	12268	1227	01227_scrambled_egg	1	6	8	0.1999529741005972
44.543	0.09995654352314887	44543	84	image	8459	846	00846_maggot	1	6	9	0.19993461450576433
44.742	0.09996892902199761	44742	64	image	6401	641	00641_gyro	1	6	10	0.19990921139105922
44.943	0.09997235803166404	44943	57	image	5710	571	00571_furnace	1	6	11	0.1999518741031352
45.143	0.09996051450798404	45143	56	image	5618	562	00562_frame	1	6	12	0.19994299999962095
45.342	0.09997385803580983	45342	54	image	5479	548	00548_flyswatter	1	6	13	0.19990422589762602
45.543	0.09995112901378889	45543	12	image	12153	1216	01216_scalpel	1	6	14	0.19996487410389818
45.742	0.09996604352636496	45742	12	image	12141	1215	01215_scale	1	6	15	0.19990801138919778
45.942	0.09997662901514559	45942	15	image	1583	159	00159_bowler_hat	1	6	16	0.19994681762545952
46.142	0.09996532902005129	46142	89	image	8915	892	00892_missile	1	6	17	0.19992429688136326
46.342	0.09995781450925278	46342	33	image	3338	334	00334_coffee_table	1	6	18	0.19995367410228937
46.542	0.09997211450900068	46542	38	image	3887	389	00389_crouton	1	6	19	0.19992291450762423
46.742	0.09997161450519343	46742	13	image	13844	1385	01385_stir_fry	1	6	20	0.19992851139249979
48.824	0.09996907098320662	48824	13	image	13411	1342	01342_speedboat	1	7	1	0.0
49.025	0.09997404196474236	49025	16	image	16247	1625	01625_windsock	1	7	2	0.19994210311415372
49.224	0.09998107254432398	49224	15	image	15772	1578	01578_waffle	1	7	3	0.19992373884815606
49.425	0.0999783854931593	49425	11	image	11134	1114	01114_puppy	1	7	4	0.199946888609702
49.624	0.09997214352551964	49624	31	image	3144	315	00315_cloak	1	7	5	0.19992131139224512
49.824	0.09995871450882987	49824	94	image	9437	944	00944_notebook	1	7	6	0.19995657409890555
50.024	0.0999753709838842	50024	15	image	15734	1574	01574_violin	1	7	7	0.1999240290169837
50.224	0.09997994353034301	50224	16	image	16389	1639	01639_wrapping_paper	1	7	8	0.19992199688203982
50.424	0.09997151450806996	50424	11	image	1194	120	00120_bison	1	7	9	0.1999518741031352
50.624	0.09998204352814355	50624	15	image	1568	157	00157_bow3	1	7	10	0.19991132589711924
50.824	0.09995814041030826	50824	52	image	5233	524	00524_fireworks	1	7	11	0.19995190311965416
51.024	0.09997332901912159	51024	63	image	6335	634	00634_guitar	1	7	12	0.1999222968806862
51.224	0.09996732901709038	51224	12	image	12037	1204	01204_sardine	1	7	13	0.19995218861004105
51.423	0.0999748290196294	51423	48	image	4865	487	00487_envelope	1	7	14	0.19991761138953734
51.624	0.09997208549248171	51624	10	image	10833	1084	01084_pool_table	1	7	15	0.1999561886113952
51.823	0.09997172901785234	51823	13	image	13430	1343	01343_speedometer	1	7	16	0.19991051139004412
52.024	0.09998536942657665	52024	15	image	15305	1531	01531_trough	1	7	17	0.1999484176230908
52.223	0.09996622901962837	52223	12	image	12848	1285	01285_sink	1	7	18	0.19992148237724905
52.424	0.09996918549222755	52424	30	image	3009	301	00301_chute	1	7	19	0.1999557886083494
52.623	0.0999815290197148	52623	14	image	14706	1471	01471_thread	1	7	20	0.19990912589855725
54.772	0.09997247098363005	54772	33	image	3339	334	00334_coffee_table	1	8	1	0.0
54.973	0.09996808549112757	54973	41	image	411	42	00042_avocado	1	8	2	0.19995053057573386
55.173	0.09995912901649717	55173	21	image	219	22	00022_ankle	1	8	3	0.19994128548933077
55.372	0.09997235803530202	55372	15	image	15871	1588	01588_washboard	1	8	4	0.19990781139131286
55.573	0.0999701145083236	55573	83	image	8378	838	00838_loveseat	1	8	5	0.19995168860987178
55.773	0.09995429999980843	55773	11	image	1169	117	00117_birdcage	1	8	6	0.19994141450661118
55.972	0.09996672901979764	55972	69	image	6921	693	00693_home_plate	1	8	7	0.19991559688423877
56.172	0.09996739999769488	56172	14	image	14441	1445	01445_tape_measure	1	8	8	0.19994078861054732
56.372	0.09996915803276352	56372	34	image	3453	346	00346_computer	1	8	9	0.19992301139063784
56.572	0.09996089999913238	56572	79	image	7906	791	00791_laptop	1	8	10	0.1999557886083494
56.772	0.09997644352915813	56772	12	image	1230	123	00123_blazer	1	8	11	0.1999094968814461
56.972	0.09997680000014952	56972	65	image	6555	656	00656_handle	1	8	12	0.1999507176260522
57.172	0.0999694290185289	57172	63	image	6326	633	00633_guinea_pig	1	8	13	0.19992989688398666
57.372	0.09996437098379829	57372	72	image	7229	723	00723_icemaker	1	8	14	0.19994850311559276
57.571	0.09997630155703519	57571	73	image	7338	734	00734_iron	1	8	15	0.19990799688457628
57.772	0.09997650000150315	57772	36	image	3621	363	00363_cornbread	1	8	16	0.19995170311449328
57.972	0.09996691450942308	57972	90	image	9066	907	00907_moth	1	8	17	0.19993738549237605
58.171	0.09997022901734454	58171	10	image	10718	1072	01072_poker	1	8	18	0.19992051139342948
58.372	0.09997242901590653	58372	11	image	11107	1111	01111_punch1	1	8	19	0.19994248860894004
58.571	0.0999823015590664	58571	14	image	14096	1410	01410_sunglasses	1	8	20	0.19992611138877692
60.67	0.09998029844427947	60670	14	image	14032	1404	01404_subway	1	9	1	0.0
60.871	0.09996284352382645	60871	29	image	2983	299	00299_christmas_card	1	9	2	0.1999531015608227
61.07	0.09997158704936737	61070	12	image	12739	1274	01274_showerhead	1	9	3	0.1999135258993192
61.271	0.0999599999995553	61271	67	image	6748	675	00675_headrest	1	9	4	0.19996040311525576
61.47	0.09997122901768307	61470	13	image	13484	1349	01349_spool	1	9	5	0.1999113968849997
61.671	0.09997564352306654	61671	12	image	12215	1222	01222_scone	1	9	6	0.199950159592845
61.87	0.0999581435280561	61870	68	image	6899	690	00690_hoe	1	9	7	0.1999319404058042
62.07	0.0999623290153977	62070	12	image	12491	1250	01250_shears	1	9	8	0.19994027410211856
62.27	0.09996302901345189	62270	69	image	6934	694	00694_honey	1	9	9	0.19993631450779503
62.47	0.0999731290175987	62470	15	image	15170	1517	01517_trapdoor	1	9	10	0.19991431138987537
62.67	0.09996980000141775	62670	14	image	14301	1431	01431_tab	1	9	11	0.19994670311643858
62.87	0.09997062902039033	62870	12	image	12867	1287	01287_skeleton	1	9	12	0.19991889688390074
63.07	0.09996614197007148	63070	38	image	3881	389	00389_crouton	1	9	13	0.19995241762444493
63.27	0.0999802435253514	63270	65	image	6539	654	00654_handcuff	1	9	14	0.1999174823758949
63.47	0.09995732589959516	63470	75	image	7552	756	00756_juicer2	1	9	15	0.19995818860843428
63.669	0.09996494508595788	63669	62	image	6208	621	00621_gravel	1	9	16	0.1999178953228693
63.87	0.09996624352424988	63870	96	image	9659	966	00966_oyster	1	9	17	0.1999408901683637
64.069	0.09997518393356586	64069	82	image	8201	821	00821_lime	1	9	18	0.19992931139131542
64.27	0.09997042901886743	64270	10	image	10998	1100	01100_projector	1	9	19	0.19993857410008786
64.47	0.09997327098244568	64470	15	image	1587	159	00159_bowler_hat	1	9	20	0.19994372901783208
66.768	0.09997638549248222	66768	34	image	3485	349	00349_contact_lens	1	10	1	0.0
66.969	0.0999738564787549	66969	66	image	6677	668	00668_hawk	1	10	2	0.19994903057158808
67.168	0.09997001450756215	67168	10	image	10033	1004	01004_pearl	1	10	3	0.19992411139173782
67.369	0.09995709999930114	67369	14	image	14806	1481	01481_tiramisu	1	10	4	0.19995388860843377
67.568	0.09994195803301409	67568	32	image	3213	322	00322_clove	1	10	5	0.19993619688466424
67.769	0.09996400000090944	67769	10	image	10693	1070	01070_pogo_stick	1	10	6	0.19992401762283407
67.968	0.09997255803318694	67968	14	image	14403	1441	01441_tambourine	1	10	7	0.19992208237817977
68.169	0.09997168548943591	68169	12	image	12941	1295	01295_skull	1	10	8	0.19994331762427464
68.368	0.09996982901429874	68368	59	image	5990	599	00599_glue	1	10	9	0.19993018237437354
68.568	0.09998189999896567	68568	34	image	348	35	00035_arm	1	10	10	0.19993771762528922
68.768	0.09998121450917097	68768	13	image	13209	1321	01321_sock	1	10	11	0.1999222113918222
68.968	0.09995849999904749	68968	11	image	11856	1186	01186_rubber_band	1	10	12	0.19995828860919573
69.168	0.09995184352374054	69168	54	image	5480	548	00548_flyswatter	1	10	13	0.19993707098183222
69.368	0.09998461451323237	69368	11	image	11745	1175	01175_roller_coaster	1	10	14	0.19990244040673133
69.568	0.0999784419691423	69568	68	image	6859	686	00686_hip	1	10	15	0.19995140311584692
69.767	0.09997051450773142	69767	16	image	16266	1627	01627_wine_cooler	1	10	16	0.1999348388526414
69.968	0.09996798549036612	69968	15	image	15978	1598	01598_watering_can	1	10	17	0.19994536114973016
70.168	0.09996938549375045	70168	12	image	12769	1277	01277_shuffleboard	1	10	18	0.19993678549144533
70.367	0.09997794352602796	70367	15	image	1539	154	00154_bouquet	1	10	19	0.19990399688322213
70.568	0.09995911450823769	70568	10	image	10016	1002	01002_peanut	1	10	20	0.19996558861021185
72.633	0.09997110000040266	72633	15	image	15595	1560	01560_vacuum	1	11	1	0.0
72.834	0.0999612854939187	72834	28	image	2833	284	00284_chicken2	1	11	2	0.19995083057438023
73.033	0.09997792902140645	73033	14	image	14962	1497	01497_torch	1	11	3	0.19991299688263098
73.234	0.09995148549205624	73234	12	image	12916	1292	01292_ski_pole	1	11	4	0.1999600886083499
73.433	0.09996415803470882	73433	80	image	8080	808	00808_lemonade	1	11	5	0.19991709688474657
73.633	0.09997611450671684	73633	14	image	14134	1414	01414_suspenders	1	11	6	0.19993851762410486
73.833	0.09997071450925432	73833	24	image	2492	250	00250_cash_register	1	11	7	0.19993548549246043
74.033	0.09997522901903722	74033	69	image	6970	697	00697_hood	1	11	8	0.1999246113919071
74.233	0.09996942901489092	74233	15	image	15126	1513	01513_train_car	1	11	9	0.19993808860817808
74.433	0.09997444352484308	74433	54	image	5485	549	00549_foam	1	11	10	0.19992121139148367
74.633	0.09996519999913289	74633	49	image	4973	498	00498_fan	1	11	11	0.19996358860953478
74.832	0.09997132901844452	74832	56	image	5605	561	00561_fox	1	11	12	0.19990871139088995
75.033	0.09996481450798456	75033	12	image	12846	1285	01285_sink	1	11	13	0.19995528860818013
75.232	0.09996222901827423	75232	34	image	3471	348	00348_confetti	1	11	14	0.1999192113908066
75.433	0.09995771450485336	75433	10	image	10568	1057	01057_place_mat	1	11	15	0.19995608861063374
75.632	0.09997095803555567	75632	15	image	15415	1542	01542_turban	1	11	16	0.1999093113881827
75.833	0.09996689999752562	75833	88	image	8897	890	00890_mint	1	11	17	0.19994420311923022
76.032	0.09997654352991958	76032	95	image	9524	953	00953_oilcan	1	11	18	0.19992138237284962
76.233	0.09997341450798558	76233	11	image	11174	1118	01118_quill	1	11	19	0.19994980311821564
76.432	0.09997082901827525	76432	11	image	11180	1118	01118_quill	1	11	20	0.19992991139224614
78.498	0.09997977098100819	78498	10	image	10744	1075	01075_pole	1	12	1	0.0
78.698	0.09995758549121092	78698	11	image	11804	1181	01181_rope	1	12	2	0.1999565305741271
78.898	0.09995927254203707	78898	10	image	10368	1037	01037_piggy_bank	1	12	3	0.1999179823724262
79.098	0.09996901450722362	79098	61	image	6197	620	00620_grater	1	12	4	0.19994250311719952
79.298	0.09997651450976264	79298	53	image	5389	539	00539_flip_flop	1	12	5	0.19992261139123002
79.498	0.0999655854939192	79498	14	image	1497	150	00150_boomerang	1	12	6	0.1999458031168615
79.698	0.09997272901819088	79698	61	image	616	62	00062_bandage	1	12	7	0.19992889688364812
79.898	0.09996229999887873	79898	23	image	2371	238	00238_car	1	12	8	0.19994738860987127
80.097	0.09996524352754932	80097	12	image	12051	1206	01206_satellite_dish	1	12	9	0.19992199688203982
80.298	0.09995471450747573	80298	10	image	10101	1011	01011_pen	1	12	10	0.1999497031174542
80.497	0.09998510000150418	80497	18	image	180	18	00018_amber	1	12	11	0.19990372589745675
80.698	0.09997608549383585	80698	14	image	14307	1431	01431_tab	1	12	12	0.19995158860911033
80.897	0.09997822901641484	80897	66	image	6671	668	00668_hawk	1	12	13	0.19992239688508562
81.098	0.09997849999854225	81098	41	image	4127	413	00413_dashboard	1	12	14	0.19994878860961762
81.297	0.09996801450688508	81297	16	image	16165	1617	01617_whiteboard	1	12	15	0.19992259688297054
81.497	0.09994631139124976	81497	64	image	6472	648	00648_hairpin	1	12	16	0.19995848860708065
81.697	0.09998291451120167	81697	56	image	5696	570	00570_fur_coat	1	12	17	0.19990334040630842
81.897	0.09996071450950694	81897	14	image	14434	1444	01444_tape	1	12	18	0.1999583741016977
82.097	0.09996607254288392	82097	68	image	6806	681	00681_hedgehog	1	12	19	0.19992021139114513
82.297	0.09997598548943643	82297	17	image	1715	172	00172_branch	1	12	20	0.19993931762655848
84.446	0.09998117098439252	84446	14	image	14072	1408	01408_sundial	1	13	1	0.0
84.646	0.09997529844258679	84646	50	image	5015	502	00502_fence	1	13	2	0.19996043057108182
84.846	0.09996495803716243	84846	85	image	8580	858	00858_mannequin	1	13	3	0.19991979688347783
85.046	0.09996600000158651	85046	12	image	12919	1292	01292_ski_pole	1	13	4	0.19994788861004054
85.246	0.09996077254254487	85246	16	image	16244	1625	01625_windsock	1	13	5	0.19992476786865154
85.446	0.0999662854919734	85446	52	image	5210	521	00521_fireplace	1	13	6	0.19993844663986238
85.646	0.0999767435278045	85646	13	image	13234	1324	01324_sofa_bed	1	13	7	0.19992349688254762
85.846	0.09995145491848234	85846	59	image	5937	594	00594_giraffe	1	13	8	0.1999466886081791
86.045	0.09997272902182885	86045	82	image	8256	826	00826_lip_gloss	1	13	9	0.1999244113903842
86.246	0.09996890000184067	86246	51	image	5118	512	00512_film	1	13	10	0.1999425886097015
86.445	0.09998104352780501	86445	40	image	4010	401	00401_cup	1	13	11	0.19991959688195493
86.646	0.09996851138930651	86646	14	image	14709	1471	01471_thread	1	13	12	0.1999581031195703
86.845	0.19994258704900858	86845	12	image	12983	1299	01299_slime	1	13	13	0.1999163968830544
87.062	0.09996725958990282	87062	23	image	2382	239	00239_car_door	1	13	14	0.2166015725415491
87.262	0.09995721139057423	87262	16	image	1627	163	00163_boxer_shorts	1	13	15	0.19993934508238453
87.462	0.09997794352602796	87462	14	image	14325	1433	01433_tablet	1	13	16	0.19992011139038368
87.662	0.09995855647866847	87662	85	image	8572	858	00858_mannequin	1	13	17	0.1999553741006821
87.862	0.09996868549205828	87862	25	image	2513	252	00252_cassette	1	13	18	0.19992961450770963
88.061	0.0999665580347937	88061	70	image	7089	709	00709_hot_tub	1	13	19	0.1999191823779256
88.262	0.09996090155982529	88262	56	image	5692	570	00570_fur_coat	1	13	20	0.1999611160645145
90.577	0.09997802745783702	90577	12	image	12237	1224	01224_scoreboard	1	14	1	0.0
90.778	0.09997928549273638	90778	69	image	6916	692	00692_holster	1	14	2	0.1999533870475716
90.977	0.0999729290160758	90977	21	image	2170	217	00217_camel	1	14	3	0.19993189688466373
91.178	0.09998148549493635	91178	31	image	3121	313	00313_clipper1	1	14	4	0.19993990311559173
91.377	0.0999717580343713	91377	56	image	5607	561	00561_fox	1	14	5	0.19993039688415593
91.578	0.09997837098489981	91578	63	image	6341	635	00635_gum	1	14	6	0.19994021762613556
91.777	0.09996875803699368	91777	12	image	12444	1245	01245_sewing_machine	1	14	7	0.19992948237268138
91.977	0.09995530000014696	91977	15	image	15801	1581	01581_walker1	1	14	8	0.1999513886112254
92.177	0.09996551450967672	92177	15	image	15339	1534	01534_trumpet	1	14	9	0.1999227999986033
92.377	0.09997602901421487	92377	16	image	16133	1614	01614_whipped_cream	1	14	10	0.19991841139199096
92.577	0.09996971450891579	92577	88	image	8899	890	00890_mint	1	14	11	0.19994890311500058
92.777	0.09996121606673114	92777	44	image	4469	447	00447_doorknocker	1	14	12	0.19992880983409123
92.977	0.09996639999735635	92977	12	image	12500	1250	01250_shears	1	14	13	0.19995050467696274
93.177	0.09997101451153867	93177	65	image	65	7	00007_air_pump	1	14	14	0.19991651138843736
93.377	0.09997128549366607	93377	12	image	1222	123	00123_blazer	1	14	15	0.19993870311736828
93.576	0.09997402901717578	93576	14	image	1456	146	00146_bonsai	1	14	16	0.19992636786628282
93.776	0.09997767410095548	93776	10	image	10878	1088	01088_poster	1	14	17	0.1999435145080497
93.976	0.09996872901683673	93976	14	image	14928	1493	01493_tooth	1	14	18	0.19992598549288232
94.177	0.09997802901489194	94177	15	image	15437	1544	01544_turf	1	14	19	0.1999416886101244
94.376	0.09996044352374156	94376	56	image	5601	561	00561_fox	1	14	20	0.19993371139207738
96.592	0.09996294196753297	96592	94	image	9403	941	00941_noodle	1	15	1	0.0
96.793	0.09997098549138173	96793	11	image	1187	119	00119_biscuit	1	15	2	0.19993693057404016
96.992	0.09997128549366607	96992	15	image	15256	1526	01526_trigger	1	15	3	0.19993059999978868
97.192	0.09996612745817401	97192	44	image	4482	449	00449_doorstop	1	15	4	0.19992489688593196
97.392	0.09997475647833198	97392	23	image	2315	232	00232_cannonball	1	15	5	0.19994531762131373
97.592	0.09998061450824025	97592	16	image	16236	1624	01624_windshield_wiper	1	15	6	0.19991548237521783
97.792	0.09996167098142905	97792	15	image	15190	1519	01519_tray	1	15	7	0.19995544664561749
97.992	0.09996004352797172	97992	14	image	14626	1463	01463_tent	1	15	8	0.19992463884773315
98.192	0.0999464259002707	98192	13	image	13404	1341	01341_spear	1	15	9	0.19994738860987127
98.391	0.09996145803597756	98391	15	image	15082	1509	01509_tractor	1	15	10	0.19992061139055295
98.592	0.09997138549078954	98592	92	image	9266	927	00927_nail	1	15	11	0.19993721762511996
98.791	0.09996162901734351	98791	10	image	10869	1087	01087_porthole	1	15	12	0.19992978237496573
