onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
82.138	0.09997578659749706	82138	11	image	11549	1155	01155_retainer	10	12	12	0.19994388762279414
82.337	0.09995720000006258	82337	13	image	13752	1376	01376_stem	10	12	13	0.19994432577732368
82.538	0.09996828659859602	82538	11	image	11455	1146	01146_rearview_mirror	10	12	14	0.1999261742203089
82.737	0.09996055360898026	82737	82	image	8294	830	00830_lobster	10	12	15	0.19992421237839153
82.938	0.09996618660079548	82938	16	image	16323	1633	01633_woman	10	12	16	0.19994800102358568
83.137	0.09997401340297074	83137	15	image	15672	1568	01568_vent	10	12	17	0.1999135989753995
83.338	0.09996727319958154	83338	10	image	10115	1012	01012_pencil	10	12	18	0.1999571876222035
83.537	0.09997609999845736	83537	93	image	9348	935	00935_necklace	10	12	19	0.19991992578070494
83.738	0.09995990000243182	83738	10	image	10821	1083	01083_poodle	10	12	20	0.19994707421938074
85.803	0.09998040000209585	85803	10	image	10703	1071	01071_poinsettia	10	13	1	0.0
86.003	0.09997778659817413	86003	99	image	9946	995	00995_pastry	10	13	2	0.19994983401556965
86.203	0.09997551340347854	86203	14	image	1410	141	00141_bologna	10	13	3	0.19991792578002787
86.403	0.09995908659766428	86403	94	image	946	95	00095_bear	10	13	4	0.19995618762186496
86.603	0.09996495360610425	86603	15	image	1537	154	00154_bouquet	10	13	5	0.19992539897793904
86.803	0.09996558659622679	86803	15	image	15287	1529	01529_trombone	10	13	6	0.19994668762228684
87.003	0.09998018659825902	87003	87	image	871	88	00088_bazooka	10	13	7	0.19991113918149495
87.203	0.09996180000234745	87203	14	image	1438	144	00144_bone	10	13	8	0.19995424741500756
87.402	0.09998301340237958	87402	53	image	5369	537	00537_flask	10	13	9	0.19991073918208713
87.603	0.09996398659859551	87603	63	image	6340	634	00634_guitar	10	13	10	0.1999584876211884
87.802	0.09996394020708976	87802	28	image	2822	283	00283_chicken1	10	13	11	0.19992329897650052
88.003	0.09996680000040215	88003	10	image	10873	1088	01088_poster	10	13	12	0.1999462010244315
88.202	0.09996792680612998	88202	70	image	7044	705	00705_hose	10	13	13	0.1999239989745547
88.403	0.09995768659791793	88403	10	image	10099	1010	01010_pelican	10	13	14	0.19994850102739292
88.602	0.09996610000234796	88602	49	image	4937	494	00494_eyedropper	10	13	15	0.1999170257768128
88.803	0.09997699999803444	88803	19	image	1915	192	00192_bulletin_board	10	13	16	0.19993846082070377
89.002	0.09996764020252158	89002	98	image	9812	982	00982_pantyhose	10	13	17	0.19993371237796964
89.202	0.09998208659817465	89202	13	image	13953	1396	01396_straw1	10	13	18	0.19993548762067803
89.402	0.09998105979320826	89402	95	image	9569	957	00957_organ	10	13	19	0.1999203391824267
89.602	0.09997212680536904	89602	21	image	2102	211	00211_cake_mix	10	13	20	0.19995862061114167
91.801	0.09997064639537712	91801	63	image	632	64	00064_banjo	10	14	1	0.0
92.002	0.09996265258087078	92002	44	image	4477	448	00448_doormat	10	14	2	0.19996695463487413
92.201	0.099961153606273	92201	10	image	10654	1066	01066_plug	10	14	3	0.19991666495843674
92.401	0.09995217938921996	92401	16	image	1671	168	00168_bracelet2	10	14	4	0.19994198761924054
92.601	0.09996505361050367	92601	70	image	7084	709	00709_hot_tub	10	14	5	0.1999269989755703
92.801	0.09996561340085464	92801	88	image	8876	888	00888_milk	10	14	6	0.19994128762482433
93.001	0.09997112680139253	93001	255	target	n/a	n/a	n/a	10	14	7	0.199924125779944
93.201	0.09996461340415408	93201	95	image	9576	958	00958_origami	10	14	8	0.19994896081698244
93.4	0.09997255360576673	93400	15	image	15050	1505	01505_touchpad	10	14	9	0.1999180123784754
93.601	0.09997688659495907	93601	11	image	11047	1105	01105_puddle	10	14	10	0.19994251442767563
93.801	0.09997388660121942	93801	47	image	4708	471	00471_earplug	10	14	11	0.19994069999665953
94.0	0.09997716081852559	94000	13	image	13026	1303	01303_slot_machine	10	14	12	0.1999137989769224
94.201	0.09995823298959294	94201	30	image	3075	308	00308_clam	10	14	13	0.1999573876237264
94.401	0.0999780865968205	94401	22	image	2263	227	00227_candy_bar	10	14	14	0.19992590000038035
94.6	0.09998289999930421	94600	15	image	1526	153	00153_boulder	10	14	15	0.19991515258152504
94.801	0.09996659999887925	94801	23	image	2352	236	00236_cap	10	14	16	0.19996044741856167
95.0	0.09997525360813597	95000	43	image	4390	439	00439_dolphin	10	14	17	0.19991041237517493
95.2	0.09995488041022327	95200	59	image	5904	591	00591_gift	10	14	18	0.19996087422259734
95.4	0.0999661865971575	95400	12	image	12085	1209	01209_sauerkraut	10	14	19	0.1999306134021026
95.6	0.09997802680300083	95600	14	image	14908	1491	01491_tongue	10	14	20	0.1999115123762749
97.249	0.09997563299111789	97249	11	image	11789	1179	01179_roof_rack	10	15	1	0.0
97.449	0.09997232680325396	97449	14	image	1406	141	00141_bologna	10	15	2	0.19993771958979778
97.649	0.09998560000167345	97649	69	image	6989	699	00699_hook2	10	15	3	0.19992581340193283
97.85	0.09996039999896311	97850	13	image	13475	1348	01348_sponge	10	15	4	0.19996276082019904
98.05	0.09997458659927361	98050	55	image	5535	554	00554_football_helmet	10	15	5	0.19992751340032555
98.249	0.09998004020599183	98249	67	image	6716	672	00672_headlamp	10	15	6	0.19991731237678323
98.449	0.09996278659673408	98449	10	image	10612	1062	01062_platypus	10	15	7	0.19995028762423317
98.649	0.09997188659690437	98649	12	image	12474	1248	01248_shaving_cream	10	15	8	0.1999226257794362
98.849	0.09996148659774917	98849	11	image	11821	1183	01183_rose	10	15	9	0.19995177422242705
99.049	0.09996892680283054	99049	52	image	5289	529	00529_fishing_pole	10	15	10	0.19991201237644418
99.249	0.09997389999989537	99249	12	image	12899	1290	01290_ski_boots	10	15	11	0.1999454876204254
99.449	0.09996777319611283	99449	10	image	10934	1094	01094_potpourri	10	15	12	0.19994091340413433
