onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
17.892	0.09998352912589326	17892	11	image	11642	1165	01165_riser	1	2	13	0.1999099252425367
18.093	0.09997542912242352	18093	54	image	548	55	00055_baklava	1	2	14	0.19994807475814014
18.292	0.09997160000057193	18292	99	image	9943	995	00995_pastry	1	2	15	0.19993223980418406
18.493	0.09996928543841932	18493	29	image	2976	298	00298_chocolate	1	2	16	0.1999427747578011
18.692	0.09997029805890634	18692	16	image	1668	167	00167_bracelet1	1	2	17	0.1999203689301794
19.009	0.09995048349810531	19009	43	image	4359	436	00436_doll	1	2	18	0.31657994369015796
19.209	0.09995088155119447	19209	23	image	2327	233	00233_canoe	1	2	19	0.19993348737989436
19.408	0.09996942913130624	19408	89	image	8964	897	00897_mold1	1	2	20	0.19992238155100495
21.924	0.09996892718118033	21924	47	image	475	48	00048_backpack	1	3	1	0.0
22.124	0.09997455825214274	22124	13	image	13944	1395	01395_strap	1	3	2	0.19994522912384127
22.325	0.0999756291275844	22325	59	image	5930	593	00593_gingerbread_man	1	3	3	0.19993834368870012
22.524	0.09996314369345782	22524	84	image	84	9	00009_airboat	1	3	4	0.19992401067793253
22.724	0.09994906893189182	22724	52	image	521	53	00053_bagel	1	3	5	0.19995398932223907
22.924	0.09997112912969897	22924	12	image	1215	122	00122_blanket	1	3	6	0.19991692524126847
23.124	0.09997164368542144	23124	81	image	8143	815	00815_lid	1	3	7	0.19994558932376094
23.324	0.09996724369193544	23324	17	image	1748	175	00175_breakfast	1	3	8	0.19992751067547943
23.524	0.0999623145617079	23524	38	image	3895	390	00390_crowbar	1	3	9	0.19994038932418334
23.724	0.09995572912885109	23724	16	image	16040	1604	01604_weather_vane	1	3	10	0.19992761067624087
23.924	0.09996798543943441	23924	76	image	7646	765	00765_keg	1	3	11	0.19993860388422036
24.123	0.09996964369202033	24123	10	image	10334	1034	01034_pickle	1	3	12	0.19992269611611846
24.324	0.09996388543731882	24324	99	image	9942	995	00995_pastry	1	3	13	0.19995310388549115
24.524	0.09996070000124746	24524	66	image	6683	669	00669_hay	1	3	14	0.19993089999843505
24.723	0.09997422912420006	24723	13	image	13548	1355	01355_spur	1	3	15	0.19991461068275385
24.924	0.09996662912453758	24924	55	image	5574	558	00558_forklift	1	3	16	0.199954189320124
25.124	0.0999658854379959	25124	73	image	7332	734	00734_iron	1	3	17	0.1999333999992814
25.323	0.09998161456314847	25323	36	image	3659	366	00366_cornucopia	1	3	18	0.19991521068004658
25.524	0.09997308543825056	25524	15	image	15047	1505	01505_touchpad	1	3	19	0.19995030388236046
25.723	0.099972229123523	25723	14	image	14400	1440	01440_tamale	1	3	20	0.1999177961188252
28.139	0.09997304174976307	28139	43	image	4311	432	00432_dog	1	4	1	0.0
28.339	0.09996119999777875	28339	13	image	13602	1361	01361_stained_glass	1	4	2	0.19995928737989743
28.539	0.09996922912978334	28539	45	image	4557	456	00456_drink	1	4	3	0.19992299611476483
28.739	0.09996778543791152	28739	62	image	6277	628	00628_grits	1	4	4	0.1999417038859974
28.939	0.09996775825493387	28939	11	image	11304	1131	01131_railing	1	4	5	0.19992339611417265
29.139	0.09996040000260109	29139	10	image	10763	1077	01077_polisher	1	4	6	0.19995808932071668
29.338	0.09996708737890003	29338	17	image	1743	175	00175_breakfast	1	4	7	0.19991669611772522
29.539	0.09995079611690016	29539	84	image	8464	847	00847_magnet	1	4	8	0.1999407038820209
29.738	0.09996124368990422	29738	41	image	4114	412	00412_dartboard	1	4	9	0.1999251106790325
29.939	0.09996321456128499	29939	13	image	13115	1312	01312_snow	1	4	10	0.19994638932257658
30.138	0.09998305630870163	30138	24	image	2487	249	00249_cash_machine	1	4	11	0.1999129252435523
30.339	0.09996997087728232	30339	21	image	2199	220	00220_camera_lens	1	4	12	0.1999582893186016
30.538	0.09996952912479173	30538	96	image	9691	970	00970_paint	1	4	13	0.1999143106804695
30.739	0.09996221456458443	30739	15	image	15073	1508	01508_toy	1	4	14	0.1999550747568719
30.938	0.09998548543444485	30938	39	image	3906	391	00391_crown	1	4	15	0.1999069543708174
31.138	0.09996709999904851	31138	10	image	10059	1006	01006_pedal	1	4	16	0.1999521601937886
31.338	0.09996604368643602	31338	13	image	13686	1369	01369_stapler	1	4	17	0.1999249106811476
31.538	0.0999705145623011	31538	10	image	10841	1085	01085_poppy	1	4	18	0.1999448893184308
31.738	0.09997231456145528	31738	39	image	393	40	00040_ashtray	1	4	19	0.19992811068004812
31.938	0.09996452912309906	31938	15	image	15720	1572	01572_videogame	1	4	20	0.1999507747568714
34.67	0.0999684000016714	34670	11	image	11550	1155	01155_retainer	1	5	1	0.0
34.871	0.09997110000040266	34871	85	image	8542	855	00855_mandolin	1	5	2	0.19994323106584488
35.07	0.09995577281733858	35070	84	image	8447	845	00845_machine_gun	1	5	3	0.19993686698944657
35.27	0.0999639708752511	35270	38	image	3899	390	00390_crowbar	1	5	4	0.19994381844662712
35.47	0.09997181456128601	35470	13	image	13904	1391	01391_stove1	1	5	5	0.1999093106824148
35.67	0.09995239611816942	35670	70	image	7018	702	00702_horn	1	5	6	0.19995486019251985
35.87	0.09996632912225323	35870	62	image	6241	625	00625_grill	1	5	7	0.19992192524659913
36.07	0.09997159999693395	36070	10	image	10206	1021	01021_peppermint	1	5	8	0.19993978543425328
36.27	0.09997927281801822	36270	32	image	3230	323	00323_clover	1	5	9	0.19993090194111574
36.47	0.09997355824816623	36470	76	image	7684	769	00769_keyhole	1	5	10	0.19994227281858912
36.669	0.09997394368838286	36669	16	image	1635	164	00164_boxing_gloves	1	5	11	0.1999293398039299
36.87	0.09996554368626676	36870	94	image	9425	943	00943_nose	1	5	12	0.19993897475796985
37.069	0.09997372912766878	37069	95	image	9529	953	00953_oilcan	1	5	13	0.1999164252410992
37.269	0.09997336019296199	37269	39	image	3986	399	00399_cufflink	1	5	14	0.19994451456295792
37.469	0.09995847281606984	37469	95	image	9535	954	00954_olive	1	5	15	0.19993895630977931
37.67	0.09996662912453758	37670	10	image	10844	1085	01085_poppy	1	5	16	0.19993633301055524
37.87	0.09997995824960526	37870	15	image	15277	1528	01528_trolley	1	5	17	0.19993277087269234
38.069	0.09997255825146567	38069	39	image	391	40	00040_ashtray	1	5	18	0.1999314106797101
38.269	0.09996942912403028	38269	10	image	10918	1092	01092_pothole	1	5	19	0.19994280388345942
38.469	0.0999725436886365	38469	15	image	15166	1517	01517_trapdoor	1	5	20	0.19991709611713304
40.968	0.09998102718600421	40968	12	image	12772	1278	01278_shutter	1	6	1	0.0
41.168	0.0999680436871131	41168	76	image	76	8	00008_airbag	1	6	2	0.1999554019421339
41.368	0.09996528543706518	41368	89	image	8924	893	00893_mistletoe	1	6	3	0.19993691455965745
41.568	0.09996862912885263	41568	11	image	11203	1121	01121_raccoon	1	6	4	0.19991998155455803
41.768	0.09996168543875683	41768	14	image	14076	1408	01408_sundial	1	6	5	0.1999506038846448
41.968	0.09998371456094901	41968	13	image	1381	139	00139_bobsled	1	6	6	0.19990952524312888
42.168	0.09997658543943544	42168	33	image	3352	336	00336_coil	1	6	7	0.19994718931775424
42.368	0.09998004174849484	42368	10	image	10729	1073	01073_polar_bear	1	6	8	0.19992312524482259
42.568	0.0999785999993037	42568	15	image	15165	1517	01517_trapdoor	1	6	9	0.19994446019336465
42.767	0.09997684368499904	42767	27	image	2701	271	00271_charcoal	1	6	10	0.1999309106831788
42.968	0.09996049999972456	42968	20	image	2059	206	00206_cabinet	1	6	11	0.1999558893185167
43.168	0.09996700000192504	43168	61	image	6129	613	00613_granite	1	6	12	0.19992161455957103
43.367	0.09995785824867198	43367	12	image	12015	1202	01202_sandwich	1	6	13	0.1999296961221262
43.568	0.09996018349556834	43568	13	image	13901	1391	01391_stove1	1	6	14	0.19994130387931364
43.767	0.09997972912606201	43767	12	image	12918	1292	01292_ski_pole	1	6	15	0.19991839611975593
43.968	0.09996387087448966	43968	13	image	13828	1383	01383_stilt	1	6	16	0.19995720388033078
44.167	0.09997562912394642	44167	82	image	827	83	00083_bathtub	1	6	17	0.1999067961187393
44.367	0.09996608543951879	44367	64	image	6441	645	00645_hairbrush	1	6	18	0.19995380387990735
44.567	0.09998592912234017	44567	48	image	4819	482	00482_elbow	1	6	19	0.19991629612195538
44.767	0.09996867087465944	44767	10	image	10847	1085	01085_poppy	1	6	20	0.1999510184432438
47.266	0.09997107087110635	47266	15	image	15433	1544	01544_turf	1	7	1	0.0
47.466	0.09994811456272146	47466	69	image	6938	694	00694_honey	1	7	2	0.19997160193815944
47.666	0.09997234368711361	47666	15	image	15717	1572	01572_videogame	1	7	3	0.19989541068207473
47.866	0.09995712912495947	47866	10	image	10133	1014	01014_pendulum	1	7	4	0.199962789320125
48.066	0.09997932912665419	48066	90	image	9040	904	00904_mop	1	7	5	0.19990632524059038
48.266	0.09997331456543179	48266	28	image	2871	288	00288_chili	1	7	6	0.1999515893185162
48.466	0.09998064368483028	48466	14	image	14006	1401	01401_stroller	1	7	7	0.1999177106845309
48.666	0.09996711456187768	48666	11	image	1118	112	00112_bin	1	7	8	0.1999587747559417
48.865	0.09998502912640106	48865	81	image	8149	815	00815_lid	1	7	9	0.19990733980375808
49.066	0.09996512912402977	49066	29	image	2928	293	00293_chip	1	7	10	0.19996176019412815
49.265	0.09998151456238702	49265	12	image	12122	1213	01213_scaffold	1	7	11	0.19990843980849604
49.466	0.09996740000133286	49466	84	image	8433	844	00844_machete	1	7	12	0.19995437475517974
49.665	0.09997371650388232	49665	48	image	4813	482	00482_elbow	1	7	13	0.19991769611806376
49.866	0.09995422912470531	49866	10	image	10946	1095	01095_powder	1	7	14	0.19995850388295366
50.065	0.09996904368745163	50065	57	image	5798	580	00580_gasket	1	7	15	0.19990849611713202
50.266	0.0999675854400266	50266	13	image	1369	137	00137_board	1	7	16	0.1999591038802464
50.465	0.09995941456145374	50465	72	image	7250	725	00725_iceskate	1	7	17	0.19992113980697468
50.665	0.09997148543698131	50665	65	image	6548	655	00655_handkerchief	1	7	18	0.19993698932012194
50.865	0.09997544368889066	50865	39	image	3965	397	00397_cuckoo_clock	1	7	19	0.1999280815543898
51.065	0.09997101456247037	51065	16	image	16481	1649	01649_yogurt	1	7	20	0.19994328932079952
53.381	0.09997655631013913	53381	13	image	13749	1375	01375_steering_wheel	1	8	1	0.0
53.581	0.09997381262292038	53581	12	image	12631	1264	01264_shoelace	1	8	2	0.19994981844502036
53.781	0.0999631291233527	53781	16	image	1637	164	00164_boxing_gloves	1	8	3	0.1999324941789382
53.981	0.09997634368846775	53981	15	image	15397	1540	01540_tuning_fork	1	8	4	0.19993368931682198
54.18	0.09996832912656828	54180	61	image	6166	617	00617_grapevine	1	8	5	0.19992441068097833
54.381	0.09997837087576045	54381	12	image	12177	1218	01218_scarecrow	1	8	6	0.1999461038831214
54.58	0.09996252912969794	54580	49	image	4945	495	00495_eyeliner	1	8	7	0.19992588155218982
54.78	0.09996293106451049	54780	99	image	9906	991	00991_parking_meter	1	8	8	0.19994380194475525
54.98	0.09996311456416151	54980	11	image	11784	1179	01179_roof_rack	1	8	9	0.19992692718369653
55.18	0.09997712912445422	55180	14	image	14079	1408	01408_sundial	1	8	10	0.19992809999894234
55.381	0.09996880000107922	55381	11	image	11412	1142	01142_ravioli	1	8	11	0.19995707475754898
55.58	0.09996262912318343	55580	29	image	29	3	00003_accordion	1	8	12	0.19991701068283874
55.78	0.09995365824943292	55780	15	image	15171	1518	01518_trashcan	1	8	13	0.19995537475551828
55.98	0.09996981456424692	55980	25	image	2569	257	00257_celery	1	8	14	0.1999194252421148
56.18	0.09996171456441516	56180	99	image	990	99	00099_bedpost	1	8	15	0.19993868931851466
56.38	0.09996195825078757	56380	52	image	5233	524	00524_fireworks	1	8	16	0.1999405854367069
56.58	0.0999670291239454	56580	67	image	6714	672	00672_headlamp	1	8	17	0.1999239252472762
56.78	0.09996802912428393	56780	12	image	12184	1219	01219_scarf	1	8	18	0.19993658931707614
56.979	0.09997843106611981	56979	13	image	13693	1370	01370_star_fruit	1	8	19	0.19992071068190853
57.18	0.09997548543833545	57180	78	image	7824	783	00783_ladder	1	8	20	0.19995150388058391
59.345	0.09998394174908753	59345	17	image	1757	176	00176_breathalyzer	1	9	1	0.0
59.546	0.09995262524535065	59546	12	image	12776	1278	01278_shutter	1	9	2	0.19996398737930576
59.745	0.09997574369117501	59745	27	image	2790	279	00279_chess_piece	1	9	3	0.1999173961157794
59.946	0.09997010000006412	59946	13	image	13063	1307	01307_smoothie	1	9	4	0.19994948932071566
60.145	0.09996825825510314	60145	50	image	5016	502	00502_fence	1	9	5	0.19991981067869347
60.346	0.0999688854390115	60346	13	image	13589	1359	01359_squirrel	1	9	6	0.1999424038840516
60.545	0.09997004369142815	60545	99	image	9920	992	00992_parrot	1	9	7	0.19992019611527212
60.745	0.09995118543884018	60745	23	image	2376	238	00238_car	1	9	8	0.19997040388625464
60.945	0.09997800194469164	60945	56	image	5642	565	00565_frog	1	9	9	0.19989909611467738
61.145	0.09996719999980996	61145	17	image	1760	176	00176_breathalyzer	1	9	10	0.19995688932249323
61.345	0.09997314368592924	61345	12	image	12137	1214	01214_scaffolding	1	9	11	0.19990972524465178
61.545	0.09997411456424743	61545	11	image	11375	1138	01138_rat	1	9	12	0.19995097475475632
61.745	0.09997912912876927	61745	37	image	3712	372	00372_couch	1	9	13	0.1999217106786091
61.945	0.0999716999976954	61945	59	image	5906	591	00591_gift	1	9	14	0.19995560388633749
62.144	0.09995895825340995	62144	74	image	743	75	00075_baseball_glove	1	9	15	0.19992099611408776
62.345	0.09997080000175629	62345	10	image	10237	1024	01024_periscope	1	9	16	0.19994478932130733
62.544	0.09997724369168282	62544	13	image	13758	1376	01376_stem	1	9	17	0.19991311067860806
62.745	0.0999651563106454	62745	59	image	596	60	00060_banana_peel	1	9	18	0.19995883301089634
62.944	0.09996452912673703	62944	74	image	7414	742	00742_jar	1	9	19	0.19992838155303616
63.145	0.09995460000209277	63145	73	image	7362	737	00737_jack	1	9	20	0.19994078931995318
65.277	0.0999647563075996	65277	51	image	5195	520	00520_firecracker	1	10	1	0.0
65.477	0.09996504368609749	65477	89	image	8929	893	00893_mistletoe	1	10	2	0.19994930193934124
65.677	0.0999727145608631	65677	77	image	7739	774	00774_kiwi	1	10	3	0.19993011456244858
65.877	0.09996764369134326	65877	15	image	15716	1572	01572_videogame	1	10	4	0.19992538155202055
66.077	0.09995042524678865	66077	10	image	10544	1055	01055_pitchfork	1	10	5	0.19994100388430525
66.276	0.09997112912242301	66276	48	image	4829	483	00483_electric_chair	1	10	6	0.1999311106847017
66.477	0.09995781456382247	66477	16	image	16430	1643	01643_wrist	1	10	7	0.19995028931589331
66.676	0.09997694368939847	66676	13	image	13179	1318	01318_snowsuit	1	10	8	0.19990581068122992
66.877	0.09995761456229957	66877	12	image	12018	1202	01202_sandwich	1	10	9	0.19996228931995574
67.076	0.09997112912606099	67076	11	image	11073	1108	01108_pulpit	1	10	10	0.19990982524177525
67.277	0.09996831456010113	67277	15	image	15001	1501	01501_tortilla	1	10	11	0.19994818932173075
67.476	0.0999709582538344	67476	57	image	5771	578	00578_garter	1	10	12	0.19993168155269814
67.677	0.09996221456094645	67677	63	image	630	63	00063_bandanna	1	10	13	0.19994380388379795
67.876	0.09995984368651989	67876	99	image	9976	998	00998_payphone	1	10	14	0.199939285437722
68.076	0.09996534369201981	68076	13	image	13131	1314	01314_snowboard	1	10	15	0.19992101067691692
68.276	0.09997728543748963	68276	15	image	15552	1556	01556_underwear	1	10	16	0.19993630388489692
68.476	0.09998392912530107	68476	10	image	10435	1044	01044_pine_needle	1	10	17	0.1999171106799622
68.676	0.09997397087499849	68676	15	image	15304	1531	01531_trough	1	10	18	0.1999582038843073
68.876	0.09996281456187717	68876	13	image	13402	1341	01341_spear	1	10	19	0.1999244669896143
69.076	0.09998965825434425	69076	14	image	14873	1488	01488_toilet	1	10	20	0.19993013106795843
71.492	0.0999662563081074	71492	11	image	11297	1130	01130_rag	1	11	1	0.0
71.691	0.09997482912513078	71691	27	image	2725	273	00273_chariot	1	11	2	0.19991696699071326
71.892	0.09996830000090995	71892	16	image	1661	167	00167_bracelet1	1	11	3	0.1999544747559412
72.091	0.09997415824909694	72091	48	image	4893	490	00490_exhaust_pipe	1	11	4	0.19991161068173824
72.292	0.09995632912614383	72292	65	image	6523	653	00653_hand	1	11	5	0.19996248931784066
72.491	0.09996874369244324	72491	47	image	4704	471	00471_earplug	1	11	6	0.19991599611603306
72.692	0.09995870000057039	72692	81	image	8147	815	00815_lid	1	11	7	0.19994631844747346
72.891	0.09997591455976362	72891	15	image	15654	1566	01566_velcro	1	11	8	0.19991179612043197
73.091	0.09995651456483756	73091	15	image	15221	1523	01523_triangle	1	11	9	0.19995738931538654
73.291	0.09995994369091932	73291	75	image	7546	755	00755_juicer1	1	11	10	0.19992339611781063
73.491	0.09996201456306153	73491	80	image	8092	810	00810_leopard	1	11	11	0.1999452893214766
73.691	0.09996952912842971	73691	52	image	5221	523	00523_firewood	1	11	12	0.19992231067590183
73.891	0.09997509805907612	73891	26	image	2671	268	00268_chalkboard	1	11	13	0.19991854563340894
74.091	0.09997461456077872	74091	11	image	11181	1119	01119_quilt	1	11	14	0.19993766893458087
74.291	0.09996988543571206	74291	15	image	15176	1518	01518_trashcan	1	11	15	0.19995538931834744
74.49	0.09996400000090944	74490	58	image	5829	583	00583_gauze	1	11	16	0.1999219961144263
74.691	0.09998427281607292	74691	30	image	302	31	00031_applesauce	1	11	17	0.19993761650766828
74.891	0.0999699000021792	74891	13	image	13034	1304	01304_sloth	1	11	18	0.1999473728137673
75.09	0.09996874369244324	75090	15	image	15665	1567	01567_vending_machine	1	11	19	0.19992131067920127
75.291	0.09997350000048755	75291	42	image	4212	422	00422_diaper	1	11	20	0.19993877476008493
77.49	0.09998721262309118	77490	44	image	4403	441	00441_donkey	1	12	1	0.0
77.69	0.09996597087592818	77690	77	image	779	78	00078_bassinet	1	12	2	0.19995720194128808
77.889	0.09997418543571257	77889	34	image	3454	346	00346_computer	1	12	3	0.1999270961205184
78.09	0.0999730708754214	78090	33	image	3388	339	00339_collar	1	12	4	0.199942974755686
78.289	0.09996341456280788	78289	13	image	13302	1331	01331_soup	1	12	5	0.19992132524203043
78.49	0.09997257087525213	78490	67	image	6713	672	00672_headlamp	1	12	6	0.19995218931944692
78.689	0.09998419999828911	78689	14	image	14933	1494	01494_toothbrush	1	12	7	0.19990891068300698
78.89	0.0999791563153849	78890	95	image	9597	960	00960_ottoman	1	12	8	0.19995410387855372
79.089	0.09996812912504538	79089	95	image	9533	954	00954_olive	1	12	9	0.19992139612077153
79.289	0.09996839999803342	79289	35	image	3523	353	00353_cookie_sheet	1	12	10	0.19994497475636308
79.489	0.09997342912538443	79489	52	image	5257	526	00526_fish	1	12	11	0.19992391068080906
79.689	0.09995709999930114	79689	22	image	2265	227	00227_candy_bar	1	12	12	0.19995838931936305
79.889	0.09996752912775264	79889	84	image	8470	847	00847_magnet	1	12	13	0.1999098106789461
80.089	0.09994858155187103	80089	40	image	4002	401	00401_cup	1	12	14	0.19995850388295366
80.289	0.09996612912436831	80289	59	image	5989	599	00599_glue	1	12	15	0.1999119106803846
80.489	0.09998064174942556	80489	89	image	8965	897	00897_mold1	1	12	16	0.19994150388083654
80.688	0.0999774145639094	80688	13	image	13384	1339	01339_sparkler	1	12	17	0.19992448155608145
80.889	0.09997991456111777	80889	12	image	12144	1215	01215_scale	1	12	18	0.1999433038836287
81.088	0.09998215825180523	81088	11	image	1109	111	00111_bikini	1	12	19	0.19992269611611846
81.289	0.0999609708742355	81289	82	image	8201	821	00821_lime	1	12	20	0.1999617038818542
83.588	0.09997147087415215	83588	75	image	7599	760	00760_kaleidoscope	1	13	1	0.0
83.788	0.09996060000048601	83788	14	image	14169	1417	01417_sweater	1	13	2	0.19995860194103443
83.988	0.09995470000285422	83988	11	image	11792	1180	01180_root	1	13	3	0.19993479999902775
84.187	0.09997049999947194	84187	11	image	11747	1175	01175_roller_coaster	1	13	4	0.19991033980841166
84.388	0.0999682000001485	84388	15	image	15957	1596	01596_water_fountain	1	13	5	0.19994427475467091
84.587	0.0999697436891438	84587	12	image	12054	1206	01206_satellite_dish	1	13	6	0.19992349611857207
84.788	0.0999742145613709	84788	16	image	16244	1625	01625_windsock	1	13	7	0.19995058932181564
84.987	0.09998181456103339	84987	61	image	614	62	00062_bandage	1	13	8	0.19991553980435128
85.188	0.0999786708780448	85188	10	image	10857	1086	01086_porcupine	1	13	9	0.1999461893174157
85.387	0.0999594291242829	85387	15	image	15983	1599	01599_watermelon	1	13	10	0.19993238155802828
85.587	0.09996652912377613	85587	67	image	6798	680	00680_hedge	1	13	11	0.19994688931910787
85.787	0.09997122912682244	85787	15	image	1520	152	00152_bottle	1	13	12	0.19991323980502784
85.987	0.0999675854400266	85987	20	image	2055	206	00206_cabinet	1	13	13	0.1999596747555188
86.187	0.09996221456094645	86187	58	image	5821	583	00583_gauze	1	13	14	0.19993418543890584
86.387	0.09996780000074068	86387	13	image	13527	1353	01353_sprinkler	1	13	15	0.19990743980451953
86.587	0.09996490000048652	86587	17	image	1773	178	00178_briefcase	1	13	16	0.19996046019514324
86.786	0.09997664368711412	86786	80	image	8001	801	00801_lectern	1	13	17	0.19990892524583614
86.986	0.09996965825484949	86986	84	image	8433	844	00844_machete	1	13	18	0.19994667086939444
87.186	0.0999737291240308	87186	255	target	n/a	n/a	n/a	1	13	19	0.19992332912806887
87.387	0.09995731456001522	87387	13	image	13823	1383	01383_stilt	1	13	20	0.19996057475873386
89.436	0.099971041749086	89436	14	image	14718	1472	01472_throne	1	14	1	0.0
89.636	0.0999703582492657	89636	12	image	12189	1219	01219_scarf	1	14	2	0.1999519873788813
89.835	0.09997134369041305	89835	36	image	3652	366	00366_cornucopia	1	14	3	0.1999191106770013
90.036	0.0999718999992183	90036	12	image	12289	1229	01229_screen1	1	14	4	0.19995070388540626
90.235	0.09996692912682192	90235	14	image	14219	1422	01422_swimsuit	1	14	5	0.19993089611671166
90.436	0.0999713708733907	90436	73	image	7335	734	00734_iron	1	14	6	0.19993423300911672
90.635	0.09997168543486623	90635	98	image	981	99	00099_bedpost	1	14	7	0.19992451068173978
90.836	0.09996798543943441	90836	76	image	7657	766	00766_ketchup	1	14	8	0.1999523601916735
91.035	0.0999731145639089	91035	15	image	15361	1537	01537_tugboat	1	14	9	0.19992301068123197
91.236	0.09996948543630424	91236	78	image	7851	786	00786_lamp	1	14	10	0.19994750388286775
91.435	0.09995881456052302	91435	88	image	8839	884	00884_metronome	1	14	11	0.19992201068089344
91.635	0.0999635291263985	91635	13	image	1391	140	00140_bolo_tie	1	14	12	0.19994428931750008
91.835	0.09997714368728339	91835	44	image	4478	448	00448_doormat	1	14	13	0.19991421068334603
92.035	0.09996430000319378	92035	18	image	1884	189	00189_buffet	1	14	14	0.19995598931564018
92.235	0.09997871456289431	92235	24	image	2414	242	00242_card	1	14	15	0.19991661068343092
92.435	0.09997138543621986	92435	13	image	13923	1393	01393_straightjacket	1	14	16	0.19995878931877087
92.635	0.09997251456297818	92635	25	image	250	25	00025_anteater	1	14	17	0.1999130106814846
92.835	0.09996548543858808	92835	13	image	13401	1341	01341_spear	1	14	18	0.1999472893185157
93.034	0.09996751456492348	93034	50	image	5032	504	00504_fern	1	14	19	0.1999266961174726
93.235	0.09997667087372974	93235	69	image	6909	691	00691_hole	1	14	20	0.19993950388379744
95.45	0.09996675630827667	95450	23	image	233	24	00024_ant	1	15	1	0.0
95.65	0.09995541456737556	95650	76	image	7689	769	00769_keyhole	1	15	2	0.1999390980527096
95.851	0.09995827087550424	95851	36	image	3680	368	00368_corset	1	15	3	0.19994801844950416
96.051	0.09995838543909485	96051	14	image	14720	1472	01472_throne	1	15	4	0.19993438543679076
96.25	0.0999698291234381	96250	43	image	4378	438	00438_dolly	1	15	5	0.19990921068165335
96.451	0.0999678708758438	96451	10	image	10784	1079	01079_polygraph	1	15	6	0.19996288931724848
96.65	0.09998107281353441	96650	10	image	1048	105	00105_bell	1	15	7	0.19990921068165335
96.85	0.09997657087660627	96850	39	image	3999	400	00400_cummerbund	1	15	8	0.1999302291260392
97.05	0.09997127087626723	97050	37	image	3714	372	00372_couch	1	15	9	0.19995230387939955
97.25	0.09997958543681307	97250	17	image	1736	174	00174_breadstick	1	15	10	0.19993247087768395
97.45	0.09997534174908651	97450	15	image	15110	1511	01511_trailer	1	15	11	0.19992362524135388
97.65	0.09997561456111725	97650	16	image	16330	1633	01633_woman	1	15	12	0.19994144563315785
