onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
50.282	0.09997061097965343	50282	74	image	7472	748	00748_jetski	10	4	18	0.19992896646908775
50.483	0.09998095549053687	50483	15	image	15826	1583	01583_wall	10	4	19	0.19993943353074428
50.682	0.09996428516205924	50682	12	image	12517	1252	01252_sheep	10	4	20	0.19993130712282436
52.948	0.0999761813054647	52948	57	image	5786	579	00579_gas_mask	10	5	1	0.0
53.148	0.09997525548897102	53148	15	image	15467	1547	01547_turtle	10	5	2	0.19995081869456044
53.348	0.09998519614237011	53348	82	image	8250	825	00825_lip_balm	10	5	3	0.19991913679587014
53.548	0.0999725664696598	53548	11	image	11682	1169	01169_rock	10	5	4	0.19993889999932435
53.748	0.09997596706125478	53748	10	image	10129	1013	01013_pencil_sharpener	10	5	5	0.19995981483771175
53.948	0.09995627032549237	53948	15	image	15113	1512	01512_train	10	5	6	0.19994530385702092
54.148	0.09998567032562278	54148	68	image	6853	686	00686_hip	10	5	7	0.1998962071211281
54.348	0.09996747032710118	54348	41	image	4128	413	00413_dashboard	10	5	8	0.19995419287806726
54.547	0.09998147032456473	54547	12	image	1299	130	00130_blouse	10	5	9	0.19991552196006523
54.748	0.09995674777565	54748	77	image	7785	779	00779_knob	10	5	10	0.19994629287612042
54.947	0.09996979999959876	54947	10	image	10031	1004	01004_pearl	10	5	11	0.19993077744948096
55.147	0.09996654065253097	55147	73	image	7393	740	00740_jalapeno	10	5	12	0.1999297000002116
55.348	0.09997014451073483	55348	13	image	13285	1329	01329_sorbet	10	5	13	0.19995304836629657
55.548	0.0999632851617207	55548	74	image	7412	742	00742_jar	10	5	14	0.1999372593490989
55.747	0.0999767703251564	55747	43	image	439	44	00044_axe	10	5	15	0.1999100219582033
55.948	0.09997634065439343	55948	60	image	6029	603	00603_goblet	10	5	16	0.1999489077134058
56.147	0.09998455548884522	56147	92	image	9227	923	00923_mushroom	10	5	17	0.19993220000105794
56.347	0.09998727032507304	56347	15	image	15462	1547	01547_turtle	10	5	18	0.19991550712256867
56.547	0.09995817032722698	56547	13	image	13059	1306	01306_smoke_alarm	10	5	19	0.1999630780392181
56.747	0.09998005549095978	56747	69	image	6941	695	00695_honeycomb	10	5	20	0.19990886647065054
59.013	0.09998478130546573	59013	34	image	3463	347	00347_computer_screen	10	6	1	0.0
59.213	0.09995908516430063	59213	16	image	1600	160	00160_bowling_ball	10	6	2	0.19996308901863813
59.412	0.09997617418412119	59412	82	image	8243	825	00825_lip_balm	10	6	3	0.1999061477763462
59.613	0.09996277032769285	59613	73	image	730	73	00073_barrette	10	6	4	0.19996565222390927
59.812	0.09997821097931592	59812	75	image	7598	760	00760_kaleidoscope	10	6	5	0.19990959228562133
60.013	0.09997657032545249	60013	30	image	3096	310	00310_clasp	10	6	6	0.1999438928796735
60.212	0.09997932967417	60212	255	target	n/a	n/a	n/a	10	6	7	0.19991680712155357
60.413	0.09999024451099103	60413	12	image	12334	1234	01234_sea_urchin	10	6	8	0.1999488038563868
60.612	0.0999606851619319	60612	13	image	13643	1365	01365_stamp1	10	6	9	0.19993596646963852
60.812	0.09996847418369725	60812	66	image	6682	669	00669_hay	10	6	10	0.19994420385773992
61.013	0.09997695549100172	61013	26	image	2636	264	00264_chainsaw	10	6	11	0.19992884836574376
61.212	0.0999717703252827	61212	11	image	11919	1192	01192_safety_pin	10	6	12	0.19992289228684967
61.412	0.09996895548829343	61412	15	image	15831	1584	01584_wallet	10	6	13	0.1999435780417116
61.612	0.09998208516299201	61612	67	image	6709	671	00671_headdress	10	6	14	0.19991609228418383
61.812	0.09996967032748216	61812	15	image	1595	160	00160_bowling_ball	10	6	15	0.19995892255064973
62.012	0.09996890000002168	62012	63	image	63	7	00007_air_pump	10	6	16	0.19991807744918333
62.212	0.09995617032473092	62212	51	image	518	52	00052_bag	10	6	17	0.1999562077162409
62.412	0.09995764065388357	62412	56	image	5628	563	00563_french_fries	10	6	18	0.19993101483487408
62.612	0.0999780703241413	62612	10	image	1043	105	00105_bell	10	6	19	0.19990662196141784
62.812	0.09996857032456319	62812	76	image	7673	768	00768_keyboard	10	6	20	0.19996046320375171
65.127	0.09997918130466132	65127	42	image	4230	423	00423_dice	10	7	1	0.0
65.328	0.09997525548897102	65328	12	image	12608	1261	01261_shoe	10	7	2	0.19995707418274833
65.527	0.09996331483671383	65527	65	image	6575	658	00658_handprint	10	7	3	0.1999247922849463
65.728	0.09997187032604415	65728	76	image	7628	763	00763_kazoo	10	7	4	0.1999480077156477
65.927	0.09995722967323672	65927	13	image	13484	1349	01349_spool	10	7	5	0.19992547744732292
66.128	0.09996905549087387	66128	70	image	7088	709	00709_hot_tub	10	7	6	0.19994863738793356
66.327	0.09997021483650315	66327	45	image	452	46	00046_backdrop	10	7	7	0.19990987744859012
66.527	0.09996847032562073	66527	85	image	8545	855	00855_mandolin	10	7	8	0.19996210771569167
66.727	0.09997178516459826	66727	67	image	6794	680	00680_hedge	10	7	9	0.199903236794853
66.927	0.09996387032697385	66927	30	image	3053	306	00306_cilantro	10	7	10	0.19995497804120532
67.127	0.09996999999930267	67127	44	image	448	45	00045_baby	10	7	11	0.19991799228591844
67.327	0.09996688516184804	67327	93	image	9384	939	00939_nightshirt	10	7	12	0.19995337804175506
67.527	0.09996991483603779	67527	13	image	13896	1390	01390_stopwatch	10	7	13	0.19992230712159653
67.727	0.09998125548918324	67727	10	image	10233	1024	01024_periscope	10	7	14	0.1999415928767121
67.926	0.09997174451200408	67926	48	image	489	49	00049_bacon	10	7	15	0.1999174774482526
68.127	0.09995467744920461	68127	67	image	6783	679	00679_heater	10	7	16	0.19995489287794044
68.326	0.09997611483777291	68326	50	image	5025	503	00503_fencepost	10	7	17	0.19991490712163795
68.527	0.09996748516277876	68527	57	image	570	57	00057_balloon	10	7	18	0.1999586077163258
68.726	0.09996761483853334	68726	94	image	9436	944	00944_notebook	10	7	19	0.1999152922835492
68.927	0.09997438516256807	68927	33	image	3324	333	00333_coffee_pot	10	7	20	0.19994169287929253
71.225	0.09997488130466081	71225	28	image	2867	287	00287_chihuahua	10	8	1	0.0
71.426	0.0999766406530398	71426	95	image	9528	953	00953_oilcan	10	8	2	0.19995460385507613
71.625	0.09996538516315923	71625	15	image	15989	1599	01599_watermelon	10	8	3	0.19992689228638483
71.826	0.09997525549079	71826	79	image	7950	795	00795_latte	10	8	4	0.19994319287616236
72.025	0.0999828554886335	72025	13	image	13022	1303	01303_slot_machine	10	8	5	0.19991522196141887
72.226	0.0999734703291324	72226	74	image	7475	748	00748_jetski	10	8	6	0.19995337803811708
72.426	0.09995667032671918	72426	16	image	16296	1630	01630_wire	10	8	7	0.1999417148381326
72.625	0.09997014065083931	72625	92	image	9253	926	00926_nacho	10	8	8	0.19991850712358428
72.825	0.09997137032769388	72825	14	image	14683	1469	01469_thimble	10	8	9	0.19994067803963844
73.025	0.09997130000010657	73025	84	image	8458	846	00846_maggot	10	8	10	0.19992839228507364
73.225	0.09996363293976174	73225	35	image	3599	360	00360_corkboard	10	8	11	0.1999387077139545
73.425	0.09996875549040851	73425	51	image	5196	520	00520_firecracker	10	8	12	0.1999280071231624
73.625	0.09996885548753198	73625	16	image	16171	1618	01618_whoopee_cushion	10	8	13	0.19994797804247355
73.825	0.09997678516265296	73825	70	image	7083	709	00709_hot_tub	10	8	14	0.1999182219587965
74.025	0.09996120000141673	74025	79	image	7931	794	00794_latch	10	8	15	0.19994866320303117
74.224	0.09997680000014952	74224	67	image	6778	678	00678_hearse	10	8	16	0.19991353679688473
74.425	0.09997724065215152	74425	13	image	13238	1324	01324_sofa_bed	10	8	17	0.19994879287696676
74.625	0.0999626703269314	74625	71	image	7184	719	00719_hyena	10	8	18	0.19994458516339364
74.824	0.09996698516442848	74824	12	image	12856	1286	01286_siren	10	8	19	0.19991722195845796
75.025	0.0999601999992592	75025	10	image	10184	1019	01019_pepper2	10	8	20	0.19995007804209308
77.423	0.09998838130559307	77423	32	image	3264	327	00327_cockatoo	10	9	1	0.0
77.624	0.09997994065088278	77624	57	image	5767	577	00577_gargoyle	10	9	2	0.1999614741835103
77.823	0.09997748516252614	77823	12	image	12037	1204	01204_sardine	10	9	3	0.19991640712214576
78.024	0.0999787554883369	78024	41	image	4127	413	00413_dashboard	10	9	4	0.19994827804111992
78.223	0.09996741483701044	78223	65	image	6550	655	00655_handkerchief	10	9	5	0.19992632195862825
78.424	0.0999595851644699	78424	13	image	13505	1351	01351_spring_roll	10	9	6	0.1999523928770941
78.623	0.09996760000103677	78623	255	target	n/a	n/a	n/a	10	9	7	0.1999152922853682
78.823	0.09997250000014901	78823	13	image	13810	1381	01381_sticker	10	9	8	0.19994809287891258
79.023	0.09996765548748954	79023	50	image	5093	510	00510_file2	10	9	9	0.19992133679625113
79.223	0.09999004451128712	79223	29	image	2902	291	00291_chinaware	10	9	10	0.19993331869227404
79.423	0.09997105549155094	79423	71	image	7161	717	00717_humvee	10	9	11	0.19994757418317022
79.623	0.09996915549163532	79623	14	image	14914	1492	01492_toolbox	10	9	12	0.19991545163247793
79.823	0.09996677032540902	79823	16	image	16087	1609	01609_wetsuit	10	9	13	0.19995853353248094
80.022	0.0999835148359125	80022	42	image	4271	428	00428_dishwasher	10	9	14	0.1999085071220179
80.223	0.09996418516311678	80223	16	image	1618	162	00162_box	10	9	15	0.19995969287811022
80.422	0.09996890000002168	80422	93	image	9329	933	00933_navel	10	9	16	0.19991372195909207
80.623	0.0999611774495861	80623	14	image	14421	1443	01443_tank2	10	9	17	0.19994340771336283
80.822	0.09996951483662997	80822	10	image	10881	1089	01089_pot	10	9	18	0.199929247775799
81.023	0.0999665703275241	81023	46	image	4648	465	00465_dumpling	10	9	19	0.19995023738738382
81.222	0.09997905548880226	81222	70	image	7006	701	00701_hopscotch	10	9	20	0.19991072195989545
83.488	0.09997709614253836	83488	13	image	13728	1373	01373_steak	10	10	1	0.0
83.689	0.09997531097906176	83689	78	image	7844	785	00785_lamb_chop	10	10	2	0.19995280385592196
83.888	0.09996022967425233	83888	92	image	9280	928	00928_nail_clippers	10	10	3	0.19992693293716002
84.088	0.09996881483675679	84088	11	image	11336	1134	01134_raisin	10	10	4	0.1999445077162818
84.288	0.0999785999993037	84288	81	image	8166	817	00817_lifesaver	10	10	5	0.19992075163281697
84.488	0.09997039999871049	84488	15	image	15563	1557	01557_uniform	10	10	6	0.1999486483673536
84.688	0.09995868516307382	84688	13	image	13389	1339	01339_sparkler	10	10	7	0.1999407000002975
84.888	0.09997265934725874	84888	92	image	9258	926	00926_nacho	10	10	8	0.19990966261138965
85.088	0.09996130000035919	85088	14	image	14984	1499	01499_torso	10	10	9	0.19995242255026824
85.288	0.09997235549053585	85288	13	image	13069	1307	01307_smoothie	10	10	10	0.19992957418435253
85.487	0.09997978516184958	85487	16	image	16204	1621	01621_wind_chimes	10	10	11	0.19991929228672234
85.688	0.09996785548901244	85688	14	image	14834	1484	01484_toaster	10	10	12	0.1999575928766717
85.888	0.09996908516222902	85888	10	image	10107	1011	01011_pen	10	10	13	0.19993307032746088
86.087	0.0999723000004451	86087	13	image	13605	1361	01361_stained_glass	10	10	14	0.19991502195807698
86.288	0.09996505548951973	86288	52	image	5224	523	00523_firewood	10	10	15	0.19995570771425264
86.487	0.0999800999998115	86487	13	image	13563	1357	01357_squeegee	10	10	16	0.19990510712341347
86.688	0.0999677851650631	86688	13	image	13186	1319	01319_soap	10	10	17	0.19995149287569802
86.887	0.09997747032684856	86887	73	image	7384	739	00739_jackhammer	10	10	18	0.19992520712366968
87.087	0.09996158516514697	87087	14	image	14648	1465	01465_test_tube	10	10	19	0.19994949287683994
87.287	0.09997747032866755	87287	14	image	14298	1430	01430_syrup	10	10	20	0.19992959999945015
89.569	0.09998525163064187	89569	14	image	1480	148	00148_bookmark	10	11	1	0.0
89.77	0.09996054065231874	89770	39	image	3902	391	00391_crown	10	11	2	0.1999596038567688
89.969	0.09998201483722369	89969	52	image	5271	528	00528_fishhook	10	11	3	0.1999123626119399
90.17	0.09996715548913926	90170	32	image	3294	330	00330_cocoon	10	11	4	0.1999611225510307
90.369	0.09996508516269387	90369	54	image	5481	549	00549_foam	10	11	5	0.19991670712261111
90.57	0.09996695548943535	90570	84	image	8452	846	00846_maggot	10	11	6	0.19994987804057018
90.769	0.09996922967548016	90769	68	image	6889	689	00689_hockey_stick	10	11	7	0.19992090712185018
90.97	0.09996015549040749	90970	13	image	13915	1392	01392_stove2	10	11	8	0.19995090771408286
91.169	0.09997165549066267	91169	14	image	14891	1490	01490_tomato	10	11	9	0.19991921483779151
91.369	0.09998725548757648	91369	54	image	5423	543	00543_flour	10	11	10	0.1999178071237111
91.569	0.09996344065439189	91569	43	image	4399	440	00440_domino	10	11	11	0.19995949287476833
91.769	0.09997019999900658	91769	12	image	12959	1296	01296_skunk	10	11	12	0.19992139228816086
91.969	0.09997755549011345	91969	12	image	1252	126	00126_blind	10	11	13	0.19993579287620378
92.169	0.0999842000001081	92169	88	image	8899	890	00890_mint	10	11	14	0.19992029228524189
92.369	0.09997125548943586	92369	11	image	11686	1169	01169_rock	10	11	15	0.1999562077144219
92.568	0.09997024065341975	92568	10	image	10818	1082	01082_pony	10	11	16	0.1999221922869765
92.769	0.09998415934569493	92769	12	image	12805	1281	01281_sifter	10	11	17	0.19993331869409303
92.968	0.09998161483781587	92968	11	image	11862	1187	01187_ruby	10	11	18	0.19992988130434242
93.168	0.0999828928779607	93168	70	image	7003	701	00701_hopscotch	10	11	19	0.1999349703273765
93.368	0.09997889999976906	93368	62	image	621	63	00063_bandanna	10	11	20	0.19992882967380865
95.651	0.09997589614067692	95651	20	image	2070	207	00207_cable	10	12	1	0.0
95.851	0.09998225549134077	95851	13	image	1384	139	00139_bobsled	10	12	2	0.19994240385494777
96.051	0.09997219999968365	96051	69	image	6909	691	00691_hole	10	12	3	0.1999291774500307
96.251	0.09997575549095927	96251	10	image	10102	1011	01011_pen	10	12	4	0.19994282254992868
96.451	0.09997807032777928	96451	32	image	3287	329	00329_cocktail	10	12	5	0.19993679999970482
96.65	0.09998745548909937	96650	90	image	9078	908	00908_motherboard	10	12	6	0.19991283679701155
96.851	0.09996434065396897	96851	73	image	7378	738	00738_jacket	10	12	7	0.1999578780396405
97.051	0.09997090000069875	97051	13	image	1385	139	00139_bobsled	10	12	8	0.19993584065377945
97.25	0.0999725851634139	97250	57	image	5764	577	00577_gargoyle	10	12	9	0.19991315163315448
97.451	0.09996394777408568	97451	18	image	1868	187	00187_bucket	10	12	10	0.19995339287743263
97.65	0.09998169999926176	97650	46	image	4637	464	00464_dumbwaiter	10	12	11	0.19991559228583355
97.851	0.09996844065426558	97851	77	image	7758	776	00776_knife	10	12	12	0.19995312255014142
98.05	0.09997560000010708	98050	52	image	5218	522	00522_firetruck	10	12	13	0.1999161774492677
98.25	0.09996097032671969	98250	10	image	10460	1046	01046_pineapple	10	12	14	0.1999514225517487
98.45	0.09997010000006412	98450	13	image	1384	139	00139_bobsled	10	12	15	0.19992307744905702
98.65	0.09996775548825099	98650	90	image	9004	901	00901_mongoose	10	12	16	0.19995009287777066
98.85	0.0999716593469202	98850	88	image	8824	883	00883_memory_stick	10	12	17	0.1999111922850716
99.05	0.09996717032481683	99050	16	image	1629	163	00163_boxer_shorts	10	12	18	0.19994401483745605
99.25	0.09997220000150264	99250	49	image	4912	492	00492_eye	10	12	19	0.19993247032471118
99.45	0.09997348902106751	99450	32	image	3245	325	00325_coaster	10	12	20	0.19994548902104725
102.099	0.09996236647020851	102099	14	image	14956	1496	01496_toothpick	10	13	1	0.0
102.299	0.0999763741838251	102299	11	image	11147	1115	01115_quad	10	13	2	0.19993837032779993
102.499	0.0999888890200964	102499	90	image	9098	910	00910_mouse1	10	13	3	0.19994481869434821
102.698	0.09996339999997872	102698	12	image	12236	1224	01224_scoreboard	10	13	4	0.19992437744804192
102.899	0.09997045549062022	102899	49	image	4930	493	00493_eye_patch	10	13	5	0.19995260771429457
103.099	0.09994754777653725	103099	12	image	12519	1252	01252_sheep	10	13	6	0.19993819999945117
103.299	0.09996567032612802	103299	50	image	5027	503	00503_fencepost	10	13	7	0.19992918516436475
103.499	0.09996605548985826	103499	15	image	1562	157	00157_bow3	10	13	8	0.19992882967380865
103.698	0.09995290000006207	103698	255	target	n/a	n/a	n/a	10	13	9	0.19993079228515853
103.899	0.09996665549078898	103899	68	image	6800	680	00680_hedge	10	13	10	0.19993409287781105
104.098	0.0999456999998074	104098	32	image	3272	328	00328_cockroach	10	13	11	0.19994069228596345
104.299	0.09997745549117099	104299	13	image	13773	1378	01378_stereo	10	13	12	0.19993000771319203
104.498	0.0999850813041121	104498	16	image	16293	1630	01630_wire	10	13	13	0.19991139614467102
104.698	0.09996844065244659	104698	81	image	8177	818	00818_light_switch	10	13	14	0.19996401869320835
104.898	0.09996277032769285	104898	11	image	11860	1186	01186_rubber_band	10	13	15	0.19993348516254628
105.098	0.09996591483650263	105098	12	image	12310	1231	01231_screw	10	13	16	0.19991169228705985
105.298	0.09996687032435148	105298	16	image	16503	1651	01651_yolk	10	13	17	0.19995969287811022
105.498	0.09996558516286314	105498	44	image	4436	444	00444_doorbell	10	13	18	0.19991062195731502
105.698	0.09996087032595824	105698	77	image	7789	779	00779_knob	10	13	19	0.19995647804171313
105.897	0.09996177032735432	105897	72	image	7284	729	00729_incubator	10	13	20	0.19991935163125163
108.647	0.09997614065468952	108647	12	image	12774	1278	01278_shutter	10	14	1	0.0
108.847	0.0999807406533364	108847	95	image	9563	957	00957_organ	10	14	2	0.1999314851636882
109.046	0.09998747032659594	109046	16	image	16180	1618	01618_whoopee_cushion	10	14	3	0.19991709228634136
109.247	0.09996189999947092	109247	51	image	5135	514	00514_finger	10	14	4	0.1999665632047254
109.446	0.09998607032684959	109446	79	image	7954	796	00796_lava	10	14	5	0.1998997961418354
109.647	0.09996058516298945	109647	88	image	8869	887	00887_microwave	10	14	6	0.1999647186949005
109.846	0.09996937032519781	109846	32	image	3200	320	00320_clothespin	10	14	7	0.19991922195913503
110.047	0.09996318516277825	110047	22	image	2200	220	00220_camera_lens	10	14	8	0.19994867804052774
110.247	0.09996907032655145	110247	29	image	2917	292	00292_chinchilla	10	14	9	0.19993521483593213
110.446	0.09998249999989639	110446	66	image	6625	663	00663_harp	10	14	10	0.19990510712341347
110.646	0.09995885549142258	110646	13	image	13892	1390	01390_stopwatch	10	14	11	0.19996419287599565
110.846	0.09995858516595035	110846	91	image	9150	915	00915_mouth	10	14	12	0.1999307999994926
111.046	0.09997412581651588	111046	93	image	9396	940	00940_noisemaker	10	14	13	0.199916351633874
111.246	0.09997025548909733	111246	95	image	9556	956	00956_orangutan	10	14	14	0.19994724836760724
111.446	0.09998065549007151	111446	91	image	9119	912	00912_mousepad	10	14	15	0.19993149999936577
111.646	0.09997638516142615	111646	12	image	12847	1285	01285_sink	10	14	16	0.19991662196116522
111.845	0.09996958516239829	111845	13	image	13268	1327	01327_sombrero	10	14	17	0.19993955548852682
112.046	0.09997887418467144	112046	92	image	922	93	00093_beanbag	10	14	18	0.19994930385655607
112.246	0.09996815549129678	112246	92	image	9245	925	00925_mustard	10	14	19	0.19993291869286622
112.445	0.09996188516379334	112445	96	image	962	97	00097_bed	10	14	20	0.19992380712392332
114.928	0.09997469614245347	114928	56	image	567	57	00057_balloon	10	15	1	0.0
115.128	0.09996378516370896	115128	67	image	6702	671	00671_headdress	10	15	2	0.19995118902079412
115.328	0.0999739296730695	115328	35	image	3506	351	00351_cooker	10	15	3	0.19991532195854234
115.528	0.09997197032498661	115528	68	image	6835	684	00684_highlighter	10	15	4	0.1999584780423902
115.728	0.09996241483713675	115728	10	image	10288	1029	01029_phone	10	15	5	0.19991532195854234
115.928	0.09998037032892171	115928	12	image	12949	1295	01295_skull	10	15	6	0.19994099287578138
116.127	0.09998287032613007	116127	12	image	12806	1281	01281_sifter	10	15	7	0.19991720712459937
116.328	0.0999741703253676	116328	12	image	12011	1202	01202_sandwich	10	15	8	0.19995787804145948
116.527	0.09997578516413341	116527	30	image	3091	310	00310_clasp	10	15	9	0.1999156219571887
116.728	0.09996115548892703	116728	94	image	9422	943	00943_nose	10	15	10	0.19996097804141755
116.928	0.09996865549146605	116928	22	image	2200	220	00220_camera_lens	10	15	11	0.1999316148358048
117.127	0.0999624703254085	117127	59	image	5994	600	00600_go-kart	10	15	12	0.19991412196031888
