onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
31.538	0.09999022824194981	31538	13	image	13408	1341	01341_spear	7	3	2	0.19993802824137674
31.738	0.09997545763508242	31738	14	image	14430	1443	01443_tank2	7	3	3	0.19994107060847455
31.937	0.09997590000057244	31937	12	image	12347	1235	01235_seafood	7	3	4	0.19992708818062965
32.138	0.09996618588047568	32138	14	image	14840	1484	01484_toaster	7	3	5	0.19994759769542725
32.337	0.09996399999909045	32337	49	image	4988	499	00499_fast_food	7	3	6	0.19992321642530442
32.538	0.09995620230074564	32538	94	image	9460	946	00946_nut	7	3	7	0.19994059769851447
32.737	0.09997298587950354	32737	76	image	7655	766	00766_ketchup	7	3	8	0.19992528818147548
32.938	0.09996832939577871	32938	10	image	10440	1044	01044_pine_needle	7	3	9	0.1999405259375635
33.137	0.09998280000036175	33137	77	image	7789	779	00779_knob	7	3	10	0.19991847406163288
33.338	0.09997598587870016	33338	13	image	13586	1359	01359_squirrel	7	3	11	0.19995539769661264
33.537	0.09997815763381368	33537	32	image	3248	325	00325_coaster	7	3	12	0.19991105878943927
33.737	0.09997918587941967	33737	40	image	4086	409	00409_daisy	7	3	13	0.19995194121111126
33.937	0.09998459999951592	33937	15	image	15524	1553	01553_ukulele	7	3	14	0.1999170164235693
34.137	0.09997197175835026	34137	17	image	176	18	00018_amber	7	3	15	0.1999605835753755
34.337	0.0999810858793353	34337	22	image	2244	225	00225_candle	7	3	16	0.19991041642424534
34.537	0.09998105763406784	34537	53	image	5358	536	00536_flashlight	7	3	17	0.1999465976987267
34.737	0.09998168587844702	34737	10	image	10704	1071	01071_poinsettia	7	3	18	0.19992330230161315
34.937	0.09997254351583251	34937	12	image	12068	1207	01207_sauce	7	3	19	0.1999523835747823
35.137	0.0999601999992592	35137	64	image	6477	648	00648_hairpin	7	3	20	0.19993765763865667
37.502	0.09997278702940093	37502	81	image	8160	816	00816_life_jacket	7	4	1	0.0
37.703	0.09997445763474389	37703	76	image	7649	765	00765_keg	7	4	2	0.19994178472734347
37.902	0.09997262824253994	37902	45	image	454	46	00046_backdrop	7	4	3	0.1999221881815174
38.103	0.09996885763393948	38103	16	image	16191	1620	01620_wig	7	4	4	0.19995391181873856
38.302	0.09998438587717828	38302	11	image	11701	1171	01171_rocking_chair	7	4	5	0.19990961642361071
38.503	0.09997865763398295	38503	99	image	9938	994	00994_pasta	7	4	6	0.19995548357655935
38.702	0.09998149999955785	38702	16	image	1657	166	00166_bra	7	4	7	0.19991380230203504
38.902	0.09997259999909147	38902	15	image	1573	158	00158_bowl	7	4	8	0.19995566945544851
39.102	0.09997232939349487	39102	13	image	13096	1310	01310_snake	7	4	9	0.1999373423623183
39.302	0.09998301412269939	39302	255	target	n/a	n/a	n/a	7	4	10	0.1999139881809242
39.502	0.09997697175640496	39502	15	image	15129	1513	01513_train_car	7	4	11	0.19994899769881158
39.702	0.09996841412066715	39702	12	image	12749	1275	01275_shredder	7	4	12	0.19991771642344247
39.902	0.09998175763576	39902	66	image	6627	663	00663_harp	7	4	13	0.19994698357550078
40.102	0.09998137175716693	40102	14	image	14268	1427	01427_sword	7	4	14	0.19992093054497673
40.302	0.09997705763635167	40302	14	image	14566	1457	01457_tee	7	4	15	0.1999522694550251
40.502	0.09996547175796877	40502	11	image	11997	1200	01200_sandbox	7	4	16	0.19993860000067798
40.701	0.09997318587920745	40701	96	image	9687	969	00969_padlock	7	4	17	0.1999065305444674
40.902	0.09996495763516577	40902	72	image	7284	729	00729_incubator	7	4	18	0.19995976945574512
41.101	0.09997722824118682	41101	11	image	11095	1110	01110_pumpkin	7	4	19	0.19991001642483752
41.302	0.0999768293931993	41302	15	image	15136	1514	01514_train_set	7	4	20	0.19995041181755369
44.134	0.09997241527344158	44134	44	image	447	45	00045_baby	7	5	1	0.0
44.334	0.09996855763529311	44334	10	image	100	10	00010_airplane	7	5	2	0.19995908472810697
44.533	0.099984985878109	44533	11	image	11093	1110	01110_pumpkin	7	5	3	0.19990585878804268
44.734	0.0999792717575474	44734	11	image	11991	1200	01200_sandbox	7	5	4	0.1999533412126766
44.933	0.09997917175860493	44933	51	image	5134	514	00514_finger	7	5	5	0.19991693054362258
45.134	0.09998094351431064	45134	98	image	9879	988	00988_paperclip	7	5	6	0.19995458357698226
45.333	0.09996367060557532	45333	60	image	6039	604	00604_goggles	7	5	7	0.19992585994077672
45.534	0.09998019999875396	45534	24	image	2400	240	00240_car_seat	7	5	8	0.1999383976963145
45.733	0.09996610000052897	45733	11	image	1193	120	00120_bison	7	5	9	0.19992791642289376
45.934	0.09997055763597018	45934	84	image	8446	845	00845_machine_gun	7	5	10	0.19995031181861123
46.133	0.0999811999990925	46133	14	image	1403	141	00141_bologna	7	5	11	0.19991550230224675
46.333	0.09996652939298656	46333	49	image	4951	496	00496_eyepiece	7	5	12	0.19994649769796524
46.533	0.09997508587730408	46533	29	image	2994	300	00300_christmas_tree	7	5	13	0.19992231642390834
46.733	0.09996587175737659	46733	86	image	868	87	00087_battery	7	5	14	0.19995328357617836
46.933	0.0999836858773051	46933	34	image	3479	348	00348_confetti	7	5	15	0.19991081642365316
47.133	0.09997417175691226	47133	14	image	1474	148	00148_bookmark	7	5	16	0.19994658357609296
47.333	0.09997542939163395	47333	75	image	7586	759	00759_kale	7	5	17	0.19992157291017065
47.533	0.09996532939294411	47533	10	image	10707	1071	01071_poinsettia	7	5	18	0.19995612708953558
47.732	0.09996760000103677	47732	13	image	13138	1314	01314_snowboard	7	5	19	0.19992211642420443
47.933	0.09996794351354765	47933	86	image	8679	868	00868_mashed_potato	7	5	20	0.1999440835770656
50.548	0.09997234351430961	50548	12	image	12224	1223	01223_scoop	7	6	1	0.0
50.749	0.09996725763448921	50749	12	image	12987	1299	01299_slime	7	6	2	0.19995149884744023
50.948	0.09998167175763228	50948	62	image	6228	623	00623_gravy	7	6	3	0.19991013054459472
51.148	0.09994407406156824	51148	94	image	9420	942	00942_noose	7	6	4	0.19996466945485736
51.348	0.09996434351342032	51348	10	image	10041	1005	01005_pecan	7	6	5	0.19991467291038134
51.548	0.09996317175682634	51548	19	image	1907	191	00191_bulldozer	7	6	6	0.19995052709055017
51.748	0.09996697175847657	51748	15	image	15883	1589	01589_washcloth	7	6	7	0.19992053054374992
51.948	0.09994498818196007	51948	11	image	1119	112	00112_bin	7	6	8	0.1999487694556592
52.304	0.1002354045467655	52304	12	image	12684	1269	01269_shoulder	7	6	9	0.3496130389685277
52.498	0.09998315763550636	52498	14	image	14615	1462	01462_tennis_ball	7	6	10	0.20019613278964243
52.698	0.09996919884724775	52698	10	image	10791	1080	01080_pom-pom	7	6	11	0.1999371870297182
52.897	0.09998260000065784	52897	88	image	8803	881	00881_megaphone	7	6	12	0.19991522939380957
53.098	0.09997452939387586	53098	48	image	4843	485	00485_enchilada	7	6	13	0.1999524259390455
53.298	0.09996947175750392	53298	10	image	10459	1046	01046_pineapple	7	6	14	0.19993658587918617
53.497	0.0999710000014602	53497	15	image	15644	1565	01565_veil	7	6	15	0.1999213164235698
53.698	0.09997355763698579	53698	37	image	3782	379	00379_crane	7	6	16	0.19994496945400897
53.898	0.09996525763563113	53898	12	image	12854	1286	01286_siren	7	6	17	0.1999420000011014
54.097	0.09996979999959876	54097	15	image	15561	1557	01557_uniform	7	6	18	0.19990981642331462
54.297	0.09997004351316718	54297	41	image	4182	419	00419_detonator	7	6	19	0.19995859769915114
54.497	0.0999829000011232	54497	13	image	13067	1307	01307_smoothie	7	6	20	0.19990788817995053
56.796	0.09998718702991027	56796	48	image	4833	484	00484_emerald	7	7	1	0.0
56.997	0.09997074351485935	56997	71	image	7156	716	00716_hummus	7	7	2	0.19995709884824464
57.196	0.0999653999988368	57196	17	image	1705	171	00171_brake	7	7	3	0.199929002304998
57.396	0.09997265763377072	57396	92	image	9244	925	00925_mustard	7	7	4	0.19994658357609296
57.596	0.09996837175822293	57596	48	image	4826	483	00483_electric_chair	7	7	5	0.19991444466540997
57.796	0.0999696576363931	57796	93	image	9309	931	00931_napkin	7	7	6	0.19995236945396755
57.996	0.09997597175788542	57996	14	image	14081	1409	01409_sunflower	7	7	7	0.19990961642361071
58.196	0.09995007405996148	58196	25	image	2586	259	00259_cellphone	7	7	8	0.19996545533467724
58.396	0.09996528588089859	58396	11	image	11754	1176	01176_rollerblade	7	7	9	0.19991521642259613
58.596	0.0999673717578844	58596	13	image	13281	1329	01329_sorbet	7	7	10	0.19993849769889493
58.795	0.09996990000036021	58795	95	image	954	96	00096_beard	7	7	11	0.19992581642327423
58.996	0.0999827011492016	58996	12	image	12495	1250	01250_shears	7	7	12	0.1999430118194141
59.195	0.0999703282432165	59195	14	image	14375	1438	01438_taffy	7	7	13	0.19993085993883142
59.396	0.09995844351396954	59396	22	image	2246	225	00225_candle	7	7	14	0.1999482118189917
59.595	0.09998319999976957	59595	15	image	15398	1540	01540_tuning_fork	7	7	15	0.1999100023022038
59.796	0.09998515763436444	59796	13	image	13392	1340	01340_speaker	7	7	16	0.19994599769779597
59.995	0.09997411412041401	59995	10	image	10299	1030	01030_phone_booth	7	7	17	0.19992031642323127
60.196	0.09997565763478633	60196	60	image	6028	603	00603_goblet	7	7	18	0.19995328357617836
60.395	0.09997078587912256	60395	11	image	11383	1139	01139_ratchet	7	7	19	0.19992151642327372
60.595	0.09996878587844549	60595	93	image	9308	931	00931_napkin	7	7	20	0.1999515694551519
62.861	0.0999840870299522	62861	10	image	10882	1089	01089_pot	7	8	1	0.0
63.061	0.09997424351422524	63061	11	image	11994	1200	01200_sandbox	7	8	2	0.19995129884955531
63.261	0.09996357175805315	63261	90	image	9078	908	00908_motherboard	7	8	3	0.19994557175596128
63.461	0.09997314351312525	63461	12	image	12237	1224	01224_scoreboard	7	8	4	0.19990418703309842
63.661	0.09997285763711261	63661	13	image	1307	131	00131_blower	7	8	5	0.19996194121085864
63.861	0.09997898587789678	63861	39	image	3952	396	00396_crystal_ball	7	8	6	0.19991673054573766
64.061	0.09996738588051812	64061	99	image	9988	999	00999_pea	7	8	7	0.19994714121094148
64.26	0.09995799999887822	64260	70	image	7012	702	00702_horn	7	8	8	0.19992621642450104
64.461	0.0999727717571659	64461	12	image	12271	1228	01228_scraper	7	8	9	0.19994488357588125
64.661	0.09997025763732381	64661	68	image	6823	683	00683_helmet	7	8	10	0.19993649999923946
64.86	0.0999769858772197	64860	14	image	14353	1436	01436_taco	7	8	11	0.1999081587891851
65.061	0.09997094351456326	65061	13	image	13754	1376	01376_stem	7	8	12	0.19995985533387284
65.26	0.09995809999963967	65260	11	image	11896	1190	01190_rust	7	8	13	0.19992388818172913
65.46	0.09996655648501473	65460	64	image	6455	646	00646_hairdryer	7	8	14	0.199939541211279
65.66	0.09995829999934358	65660	56	image	5693	570	00570_fur_coat	7	8	15	0.19994059999953606
65.86	0.09996152824169258	65860	94	image	9432	944	00944_notebook	7	8	16	0.1999216305466689
66.06	0.09998210000048857	66060	12	image	12393	1240	01240_seesaw	7	8	17	0.19993746945328894
66.26	0.09996744236377708	66260	12	image	12919	1292	01292_ski_pole	7	8	18	0.19992611642555858
66.46	0.09997727175868931	66460	74	image	7407	741	00741_jam	7	8	19	0.19994252593824058
66.66	0.09996588588001032	66660	92	image	9233	924	00924_mustache	7	8	20	0.19993558587884763
69.026	0.09998467291006818	69026	94	image	9440	944	00944_notebook	7	9	1	0.0
69.226	0.09996635763673112	69226	87	image	8754	876	00876_meat	7	9	2	0.19996567060661619
69.425	0.09996354236318439	69425	94	image	9414	942	00942_noose	7	9	3	0.1999199023030087
69.626	0.09994591642316664	69626	15	image	15551	1556	01556_underwear	7	9	4	0.19994871181916096
69.825	0.09996725763448921	69825	35	image	3536	354	00354_cooler	7	9	5	0.19991054466663627
70.026	0.09998432939391932	70026	78	image	7824	783	00783_ladder	7	9	6	0.19994636945375532
70.225	0.09996988587772648	70225	53	image	5330	533	00533_flamethrower	7	9	7	0.19993150230220635
70.426	0.0999503164239286	70426	13	image	13052	1306	01306_smoke_alarm	7	9	8	0.19994766945455922
70.625	0.09997030000158702	70625	43	image	432	44	00044_axe	7	9	9	0.19991671642310394
70.825	0.0999624858795869	70825	22	image	2208	221	00221_camper	7	9	10	0.1999490835769393
71.025	0.0999790717560245	71025	16	image	1641	165	00165_boy	7	9	11	0.1999278141229297
71.225	0.09997731412295252	71225	74	image	7462	747	00747_jet	7	9	12	0.19992360230025952
71.425	0.09997278587979963	71425	15	image	15320	1532	01532_trowel	7	9	13	0.1999408835763461
71.625	0.09998184351388772	71625	28	image	2834	284	00284_chicken2	7	9	14	0.1999359282435762
71.825	0.09997219999968365	71825	13	image	13298	1330	01330_souffle	7	9	15	0.1999202881816018
72.025	0.09998034351519891	72025	98	image	9865	987	00987_paper_towel	7	9	16	0.19994701181713026
72.224	0.09996252824203111	72224	14	image	14870	1487	01487_toga	7	9	17	0.19992907406231097
72.425	0.0999787576347444	72425	90	image	9033	904	00904_mop	7	9	18	0.19993851181789069
72.624	0.09997212824237067	72624	48	image	4832	484	00484_emerald	7	9	19	0.19993167406028078
72.825	0.099959571756699	72825	12	image	12154	1216	01216_scalpel	7	9	20	0.19994881181810342
74.974	0.09996662939192902	74974	16	image	16531	1654	01654_zucchini	7	10	1	0.0
75.174	0.09997332939201442	75174	10	image	10327	1033	01033_piano	7	10	2	0.19995249884777877
75.373	0.09997789999943052	75373	65	image	6503	651	00651_hammock	7	10	3	0.19991598818160128
75.574	0.09998332939539978	75574	11	image	11923	1193	01193_saffron	7	10	4	0.19994562593819865
75.774	0.09997802939142275	75774	31	image	3106	311	00311_clay	7	10	5	0.1999338858804549
75.973	0.09996620000129042	75973	15	image	15165	1517	01517_trapdoor	7	10	6	0.19992410230042879
76.174	0.09997545763690141	76174	13	image	13638	1364	01364_stalagmite	7	10	7	0.19994401181975263
76.373	0.09997220000150264	76373	79	image	792	80	00080_bat2	7	10	8	0.1999310881801648
76.574	0.09997695763377124	76574	39	image	3906	391	00391_crown	7	10	9	0.19993979769969883
76.773	0.09996798587781086	76773	11	image	11389	1139	01139_ratchet	7	10	10	0.19991931642289273
76.973	0.09997894351545256	76973	70	image	7042	705	00705_hose	7	10	11	0.19994339769618819
77.173	0.0999845576370717	77173	16	image	16468	1647	01647_yarn	7	10	12	0.1999200164245849
77.373	0.09996387175851851	77373	51	image	511	52	00052_bag	7	10	13	0.1999433717573993
77.573	0.09998345648455143	77573	98	image	9881	989	00989_parachute	7	10	14	0.19993959884959622
77.773	0.09996278472863196	77773	51	image	514	52	00052_bag	7	10	15	0.19995091412056354
77.973	0.09998492824342975	77973	13	image	13587	1359	01359_squirrel	7	10	16	0.19990180115200928
78.173	0.09997495763491315	78173	62	image	6205	621	00621_gravel	7	10	17	0.19995405533336452
78.372	0.0999771858787426	78372	14	image	14335	1434	01434_tack	7	10	18	0.19991543054493377
78.573	0.09997552939603338	78573	13	image	1387	139	00139_bobsled	7	10	19	0.19994991181738442
78.772	0.09998878587975923	78772	15	image	15855	1586	01586_wand	7	10	20	0.19991758818287053
80.955	0.09998961527526262	80955	94	image	9482	949	00949_oatmeal	7	11	1	0.0
81.155	0.09997937175830884	81155	56	image	5692	570	00570_fur_coat	7	11	2	0.19994915648567257
81.355	0.09997657175881614	81355	50	image	5055	506	00506_ferris_wheel	7	11	3	0.1999224164246698
81.555	0.09997747060697293	81555	13	image	13141	1315	01315_snowman	7	11	4	0.19994677060640242
81.755	0.09995855993838632	81755	15	image	15860	1586	01586_wand	7	11	5	0.19994132709143742
81.955	0.0999671000008675	81955	25	image	255	26	00026_antenna	7	11	6	0.19993024351424538
82.155	0.09996195763596916	82155	15	image	15096	1510	01510_traffic_light	7	11	7	0.19994005648550228
82.354	0.09997744236352446	82354	10	image	10868	1087	01087_porthole	7	11	8	0.19991680230305064
82.555	0.09998447175712499	82555	13	image	13534	1354	01354_sprouts	7	11	9	0.19994878357465495
82.754	0.0999796717587742	82754	96	image	9674	968	00968_paddle	7	11	10	0.1999134305460757
82.955	0.09997101527187624	82955	11	image	11714	1172	01172_rocking_horse	7	11	11	0.19996139769682486
83.154	0.09997479999947245	83154	15	image	15286	1529	01529_trombone	7	11	12	0.19991700230457354
83.354	0.0999647717580956	83354	81	image	8175	818	00818_light_switch	7	11	13	0.19993688587783254
83.555	0.09997515763461706	83555	14	image	14994	1500	01500_tortellini	7	11	14	0.19993589769728715
83.755	0.09997674351507158	83755	85	image	8547	855	00855_mandolin	7	11	15	0.19993690000046627
83.954	0.09997659999862663	83954	58	image	5843	585	00585_gazelle	7	11	16	0.19992578818164475
84.154	0.09996348587810644	84154	90	image	9031	904	00904_mop	7	11	17	0.19995368357558618
84.354	0.0999716282422014	84354	33	image	3304	331	00331_coffee	7	11	18	0.19991890230267018
84.554	0.09995809999963967	84554	14	image	14091	1410	01410_sunglasses	7	11	19	0.1999336000008043
84.754	0.09998165648357826	84754	36	image	3612	362	00362_corn	7	11	20	0.19994022709033743
86.936	0.09997688702969754	86936	10	image	10544	1055	01055_pitchfork	7	12	1	0.0
87.137	0.09996417175716488	87137	10	image	10936	1094	01094_potpourri	7	12	2	0.19996708472717728
87.336	0.0999717423637776	87336	14	image	14159	1416	01416_swan	7	12	3	0.1999140599382372
87.537	0.09997227175699663	87537	33	image	3316	332	00332_coffee_filter	7	12	4	0.19994215418228123
87.736	0.09997909999947296	87736	82	image	8259	826	00826_lip_gloss	7	12	5	0.19992108818223642
87.936	0.09996719999980996	87936	70	image	7066	707	00707_hot-water_bottle	7	12	6	0.19996246945447638
88.136	0.09997149999981048	88136	14	image	14494	1450	01450_tattoo	7	12	7	0.1999065305444674
88.336	0.09997119999934512	88336	16	image	1658	166	00166_bra	7	12	8	0.19995796945659094
88.536	0.0999610282433423	88536	83	image	8354	836	00836_lollipop	7	12	9	0.19991833054336894
88.736	0.09995710000112012	88736	16	image	1650	165	00165_boy	7	12	10	0.19994755533298303
88.936	0.09996272824355401	88936	61	image	6192	620	00620_grater	7	12	11	0.19991844466676412
89.136	0.09999080115085235	89136	10	image	10743	1075	01075_pole	7	12	12	0.19992218472907552
89.335	0.0999592141197354	89335	41	image	4147	415	00415_defibrillator	7	12	13	0.19994675878842827
89.536	0.09996603054605657	89536	94	image	9452	946	00946_nut	7	12	14	0.199944897696696
89.736	0.09998097175775911	89736	12	image	1254	126	00126_blind	7	12	15	0.19992834236290946
89.935	0.09997699999985343	89935	15	image	15244	1525	01525_trident	7	12	16	0.19992251642361225
90.136	0.09997894351363357	90136	92	image	9255	926	00926_nacho	7	12	17	0.19994828357630468
90.335	0.09997699999985343	90335	12	image	12335	1234	01234_sea_urchin	7	12	18	0.1999245881834213
90.536	0.09996759999921778	90536	11	image	11820	1182	01182_rosary	7	12	19	0.1999402118162834
90.735	0.0999671000008675	90735	37	image	3754	376	00376_coyote	7	12	20	0.19993343054557045
93.234	0.09999215878815448	93234	13	image	13399	1340	01340_speaker	7	13	1	0.0
93.435	0.09996535763457359	93435	48	image	4859	486	00486_engine	7	13	2	0.19996828472721973
93.634	0.09995751412316167	93634	16	image	16082	1609	01609_wetsuit	7	13	3	0.19991900230161264
93.834	0.09994290230315528	93834	31	image	3166	317	00317_closet	7	13	4	0.1999476976980077
94.034	0.09996788587704941	94034	52	image	5255	526	00526_fish	7	13	5	0.19991291642509168
94.234	0.09995898588022101	94234	19	image	193	20	00020_amplifier	7	13	6	0.19995796945295297
94.434	0.09997337175809662	94434	30	image	3086	309	00309_clarinet	7	13	7	0.19990383054573613
94.634	0.09997224351354816	94634	14	image	14712	1472	01472_throne	7	13	8	0.1999624835771101
94.834	0.09996712709107669	94834	10	image	10218	1022	01022_pepperoni	7	13	9	0.19991577521068393
95.034	0.09995881412032759	95034	98	image	9818	982	00982_pantyhose	7	13	10	0.1999493965467991
95.234	0.09996735763706965	95234	99	image	9929	993	00993_parsley	7	13	11	0.19992234466553782
95.434	0.09997175763601263	95434	11	image	11391	1140	01140_rattle	7	13	12	0.1999370976973296
95.634	0.09997334351464815	95634	15	image	15553	1556	01556_underwear	7	13	13	0.19991693054544157
95.834	0.09995519884796522	95834	15	image	15521	1553	01553_ukulele	7	13	14	0.1999631564849551
96.033	0.09997138588005328	96033	15	image	15201	1521	01521_tree	7	13	15	0.19990810115086788
96.234	0.09997654351536767	96234	95	image	9526	953	00953_oilcan	7	13	16	0.1999538835752901
96.434	0.09996915763440484	96434	14	image	14135	1414	01414_suspenders	7	13	17	0.1999343141233112
96.633	0.09996071412024321	96633	14	image	14696	1470	01470_thorn	7	13	18	0.1999254164238664
96.834	0.09996974351452081	96834	13	image	13401	1341	01341_spear	7	13	19	0.19994559769656917
97.033	0.09996881412189396	97033	54	image	5416	542	00542_floss	7	13	20	0.19992358818126377
99.382	0.09998004466979182	99382	25	image	251	26	00026_antenna	7	14	1	0.0
99.582	0.09998038472622284	99582	16	image	16165	1617	01617_whiteboard	7	14	2	0.19995247175938857
99.783	0.09995885763783008	99783	15	image	15290	1529	01529_trombone	7	14	3	0.1999447847265401
99.982	0.0999799858800543	99982	13	image	13170	1317	01317_snowplow	7	14	4	0.19990911642344145
100.182	0.09996700000010605	100182	13	image	1380	138	00138_board_game	7	14	5	0.19995275533437962
100.382	0.09997710000061488	100382	66	image	6696	670	00670_headband	7	14	6	0.19991594466591778
100.582	0.0999605576362228	100582	30	image	3091	310	00310_clasp	7	14	7	0.19995729769834725
100.782	0.0999667858795874	100782	68	image	6852	686	00686_hip	7	14	8	0.19992020230165508
100.982	0.09996519999913289	100982	70	image	7050	705	00705_hose	7	14	9	0.19994676945680112
101.182	0.09996634236449609	101182	15	image	15334	1534	01534_trumpet	7	14	10	0.1999202881797828
101.382	0.09995778587835957	101382	61	image	6115	612	00612_gramophone	7	14	11	0.1999503835759242
101.581	0.09997692824254045	101581	14	image	14775	1478	01478_tile	7	14	12	0.19991701642538828
101.781	0.0999882553351199	101781	87	image	8718	872	00872_match	7	14	13	0.19993082824112207
101.981	0.09997622824266728	101981	64	image	6452	646	00646_hairdryer	7	14	14	0.19993487175815972
102.182	0.09996255648547958	102182	54	image	542	55	00055_baklava	7	14	15	0.19995158357596665
102.381	0.09997730000031879	102381	90	image	9094	910	00910_mouse1	7	14	16	0.199911658786732
102.582	0.09995628587785177	102582	11	image	11282	1129	01129_raft	7	14	17	0.19996256945523783
102.781	0.0999670141209208	102781	13	image	13600	1360	01360_squirt_gun	7	14	18	0.19991620230393892
102.981	0.09997165763707017	102981	78	image	7880	788	00788_landmine	7	14	19	0.19992732824175619
103.182	0.09998078587705095	103182	68	image	6821	683	00683_helmet	7	14	20	0.19994309769754182
105.53	0.0999796729083755	105530	11	image	11249	1125	01125_racket	7	15	1	0.0
105.731	0.09996634351409739	105731	40	image	4085	409	00409_daisy	7	15	2	0.19995808472776844
105.93	0.09997309999926074	105930	13	image	13345	1335	01335_spaghetti	7	15	3	0.19992717406057636
106.131	0.09997482939434121	106131	11	image	11704	1171	01171_rocking_chair	7	15	4	0.19994432593921374
106.33	0.09997304351600178	106330	14	image	14386	1439	01439_tag	7	15	5	0.19990781642445654
106.53	0.09996467175733414	106530	33	image	3352	336	00336_coil	7	15	6	0.1999666553329007
106.73	0.09998332824397949	106730	14	image	14334	1434	01434_tack	7	15	7	0.19990571642301802
106.93	0.09996818818217434	106930	79	image	796	80	00080_bat2	7	15	8	0.1999489259414986
107.13	0.09998257175720937	107130	35	image	351	36	00036_armor	7	15	9	0.19991760230186628
107.33	0.09998114351583354	107330	12	image	12689	1269	01269_shoulder	7	15	10	0.19994866945489775
107.53	0.0999656000003597	107530	58	image	5847	585	00585_gazelle	7	15	11	0.19992731642378203
107.73	0.09996887175657321	107730	11	image	11676	1168	01168_robe	7	15	12	0.1999423835768539
107.929	0.09998168472702673	107929	61	image	6116	612	00612_gramophone	7	15	13	0.19991748818210908
