onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
32.281	0.09997742830091738	32281	255	target	n/a	n/a	n/a	1	3	11	0.19993682487256592
32.48	0.09997139073857397	32480	13	image	13501	1351	01351_spring_roll	1	3	12	0.19992018147240742
32.681	0.09996528438932728	32681	35	image	3503	351	00351_cooker	1	3	13	0.19994838730963238
32.88	0.0999840000004042	32880	13	image	13542	1355	01355_spur	1	3	14	0.19991521269002988
33.08	0.09997524391110346	33080	26	image	2692	270	00270_chandelier	1	3	15	0.19993317169974034
33.28	0.09997605317039415	33280	10	image	10045	1005	01005_pecan	1	3	16	0.19993377512946608
33.481	0.09997536878290703	33481	10	image	10128	1013	01013_pencil_sharpener	1	3	17	0.19995255608773732
33.68	0.09996778439017362	33680	38	image	3867	387	00387_cross	1	3	18	0.19991691269387957
33.88	0.09996830000090995	33880	14	image	14114	1412	01412_surfboard	1	3	19	0.1999453716980497
34.08	0.09997430000112217	34080	74	image	7473	748	00748_jetski	1	3	20	0.19992841269049677
36.746	0.09997659073633258	36746	90	image	908	91	00091_beaker	1	4	1	0.0
36.946	0.09997486878091877	36946	15	image	15892	1590	01590_washing_machine	1	4	2	0.1999481936545635
37.146	0.09997692195429408	37146	40	image	4080	408	00408_cymbal	1	4	3	0.19992783121779212
37.346	0.09998322195497167	37346	13	image	13722	1373	01373_steak	1	4	4	0.19991574390951428
37.546	0.09996926878193335	37546	27	image	2774	278	00278_cherry	1	4	5	0.19995754048250092
37.745	0.09998438439106394	37745	11	image	11468	1147	01147_recliner	1	4	6	0.19991631269112986
37.946	0.09995533464825712	37946	10	image	10706	1071	01071_poinsettia	1	4	7	0.1999544029167737
38.145	0.09997370000019146	38145	13	image	13634	1364	01364_stalagmite	1	4	8	0.19992035025643418
38.346	0.09997116878184897	38346	11	image	11991	1200	01200_sandbox	1	4	9	0.1999458341360878
38.545	0.09997496878168022	38545	22	image	2268	227	00227_candy_bar	1	4	10	0.19991419708276226
38.746	0.09997058438966633	38746	32	image	3277	328	00328_cockroach	1	4	11	0.199953371698939
38.945	0.09998089999862714	38945	14	image	14269	1427	01427_sword	1	4	12	0.19991609708267788
39.145	0.09996253464851179	39145	14	image	14156	1416	01416_swan	1	4	13	0.19995351852412568
39.345	0.09996966878134117	39345	20	image	2015	202	00202_butterfly	1	4	14	0.19992432830258622
39.545	0.09997405317153607	39545	12	image	12609	1261	01261_shoe	1	4	15	0.1999463873089553
39.745	0.09998158439157123	39745	60	image	6068	607	00607_golf_club	1	4	16	0.1999093126905791
39.945	0.09996566877998703	39945	11	image	11158	1116	01116_quesadilla	1	4	17	0.19995888730954903
40.145	0.09997596878201875	40145	67	image	6798	680	00680_hedge	1	4	18	0.1999221126898192
40.345	0.09997065025527263	40345	14	image	14455	1446	01446_tapestry	1	4	19	0.19993520291791356
40.545	0.09997298438975122	40545	14	image	14613	1462	01462_tennis_ball	1	4	20	0.19993548147431284
43.36	0.09997715951794817	43360	75	image	752	76	00076_basket	1	5	1	0.0
43.561	0.09996466878146748	43561	12	image	12499	1250	01250_shears	1	5	2	0.19996126243495382
43.76	0.09998716877998959	43760	13	image	13389	1339	01339_sparkler	1	5	3	0.19990832830262661
43.961	0.09997975317310193	43961	83	image	8354	836	00836_lollipop	1	5	4	0.19995120291605417
44.16	0.09996498438886192	44160	11	image	11465	1147	01147_recliner	1	5	5	0.1999320814757084
44.361	0.09996831269199902	44361	53	image	5360	536	00536_flashlight	1	5	6	0.19995132778785774
44.56	0.09997076878244116	44560	12	image	12780	1278	01278_shutter	1	5	7	0.19991097221100063
44.76	0.09996733756452159	44760	49	image	497	50	00050_badge	1	5	8	0.1999552873076027
44.96	0.09997568439030147	44960	13	image	13897	1390	01390_stopwatch	1	5	9	0.19991322830173885
45.16	0.09997645317162096	45160	90	image	9000	900	00900_money	1	5	10	0.19994438730827824
45.36	0.09997298439157021	45360	90	image	904	91	00091_beaker	1	5	11	0.199926481473085
45.56	0.09995868439000333	45560	96	image	966	97	00097_bed	1	5	12	0.19995328730874462
45.759	0.09996921560923511	45759	88	image	8815	882	00882_melon	1	5	13	0.19991599708191643
45.96	0.09995776878167817	45960	11	image	11418	1142	01142_ravioli	1	5	14	0.19994861852683243
46.159	0.09996023121675535	46159	72	image	721	73	00073_barrette	1	5	15	0.1999241658650135
46.36	0.09998048439047125	46360	24	image	2405	241	00241_caramel	1	5	16	0.19993481852543482
46.559	0.0999764000007417	46559	10	image	10104	1011	01011_pen	1	5	17	0.19992329708293255
46.76	0.09997393756384554	46760	51	image	5197	520	00520_firecracker	1	5	18	0.19994433413558
46.959	0.09998694682690257	46959	15	image	15581	1559	01559_urn	1	5	19	0.19992025025567273
47.16	0.09998335317141027	47160	12	image	12869	1287	01287_skeleton	1	5	20	0.19994954974572465
49.792	0.09998409073705261	49792	12	image	12663	1267	01267_shortbread	1	6	1	0.0
49.992	0.09997658438987855	49992	89	image	8912	892	00892_missile	1	6	2	0.19995816243681475
50.191	0.09998773756342416	50191	11	image	11221	1123	01123_rack1	1	6	3	0.19991145951826184
50.392	0.09995765317398764	50392	16	image	16081	1609	01609_wetsuit	1	6	4	0.19996205608913442
50.591	0.09997103121895634	50591	25	image	255	26	00026_antenna	1	6	5	0.1999106814746483
50.792	0.09997693756486115	50792	10	image	10681	1069	01069_pocket_watch	1	6	6	0.19995101852509833
50.992	0.0999657502543414	50992	10	image	10028	1003	01003_peanut_butter	1	6	7	0.1999301000014384
51.191	0.09996850000061386	51191	70	image	702	71	00071_barnacle	1	6	8	0.19994165317257284
51.391	0.09997435317382042	51391	13	image	1315	132	00132_blowfish	1	6	9	0.19993264682670997
51.591	0.09997039999871049	51591	15	image	15078	1508	01508_toy	1	6	10	0.19992669708335598
51.791	0.09996155317276134	51791	12	image	12399	1240	01240_seesaw	1	6	11	0.1999442029173224
51.991	0.09996648438936973	51991	59	image	5934	594	00594_giraffe	1	6	12	0.19992451269172307
52.191	0.0999682000001485	52191	46	image	4638	464	00464_dumbwaiter	1	6	13	0.19994697169931896
52.391	0.09997696878235729	52391	14	image	14120	1412	01412_surfboard	1	6	14	0.19991494390887965
52.591	0.09997373756596062	52591	11	image	11915	1192	01192_safety_pin	1	6	15	0.1999518716984312
52.791	0.09995961560707656	52791	32	image	3285	329	00329_cocktail	1	6	16	0.19992418147558055
52.991	0.09997045317322772	52991	62	image	6273	628	00628_grits	1	6	17	0.19994321852573194
53.19	0.09997203121747589	53190	50	image	5089	509	00509_file1	1	6	18	0.19992448147422692
53.391	0.0999693687826948	53391	84	image	8469	847	00847_magnet	1	6	19	0.19994340291668777
53.59	0.09998368439119076	53590	10	image	10613	1062	01062_platypus	1	6	20	0.19991131269125617
56.123	0.09998585951689165	56123	14	image	14952	1496	01496_toothpick	1	7	1	0.0
56.323	0.09997055317217018	56323	93	image	9399	940	00940_noisemaker	1	7	2	0.19995769365414162
56.523	0.09997430000112217	56523	51	image	5139	514	00514_finger	1	7	3	0.199926481473085
56.723	0.09996982195480086	56723	10	image	10418	1042	01042_pinball	1	7	4	0.19994741852679
56.923	0.09997973121789983	56923	20	image	2017	202	00202_butterfly	1	7	5	0.1999096658637427
57.123	0.09998309365437308	57123	15	image	15830	1583	01583_wall	1	7	6	0.19994764682815003
57.322	0.09997680000014952	57322	50	image	5097	510	00510_file2	1	7	7	0.19992833756259643
57.523	0.09995765025632863	57523	12	image	12865	1287	01287_skeleton	1	7	8	0.19994620291799947
57.722	0.0999595156081341	57722	65	image	6557	656	00656_handle	1	7	9	0.19992849708251015
57.923	0.09996405317178869	57923	49	image	4953	496	00496_eyepiece	1	7	10	0.19993761852674652
58.122	0.09998361560974445	58122	90	image	9002	901	00901_mongoose	1	7	11	0.19991602830123156
58.323	0.09997535317233996	58323	54	image	5415	542	00542_floss	1	7	12	0.19995598730747588
58.523	0.09997422195374384	58523	58	image	5822	583	00583_gauze	1	7	13	0.19993093121775019
58.722	0.09997216878218751	58722	11	image	11416	1142	01142_ravioli	1	7	14	0.1999224970841169
58.922	0.09996298439000384	58922	82	image	8260	826	00826_lip_gloss	1	7	15	0.19995014048072335
59.122	0.09997886878045392	59122	32	image	3273	328	00328_cockroach	1	7	16	0.1999107439096406
59.322	0.09997302195370139	59322	18	image	1822	183	00183_brush	1	7	17	0.1999606873087032
59.522	0.09998556878053932	59522	11	image	11921	1193	01193_saffron	1	7	18	0.19990899708318466
59.722	0.09996113756460545	59722	10	image	10106	1011	01011_pen	1	7	19	0.1999578185241262
59.922	0.099970953171578	59922	53	image	5325	533	00533_flamethrower	1	7	20	0.19993008439269033
62.438	0.09998214390907378	62438	37	image	3790	379	00379_crane	1	8	1	0.0
62.638	0.0999652687823982	62638	13	image	13415	1342	01342_speedboat	1	8	2	0.19996574682591017
62.837	0.09997190000103728	62837	11	image	11559	1156	01156_revolver	1	8	3	0.19991419708276226
63.038	0.09997283756274555	63038	15	image	15639	1564	01564_vegetable	1	8	4	0.1999475341362995
63.237	0.09997610000027635	63237	52	image	5260	526	00526_fish	1	8	5	0.19992118147456495
63.438	0.09996670000145969	63438	71	image	7166	717	00717_humvee	1	8	6	0.19994698730624805
63.637	0.09997246878083388	63637	15	image	15815	1582	01582_walker2	1	8	7	0.19993081269421964
63.837	0.09994468147306179	63837	64	image	6401	641	00641_gyro	1	8	8	0.19994930291613855
64.037	0.0999730687817646	64037	15	image	15130	1513	01513_train_car	1	8	9	0.1999121126918908
64.237	0.09996288439106138	64237	10	image	10181	1019	01019_pepper2	1	8	10	0.1999514716990234
64.437	0.09998040000027686	64437	76	image	7645	765	00765_keg	1	8	11	0.19991051269244053
64.637	0.09996753121959046	64637	20	image	2031	204	00204_button2	1	8	12	0.19995698730599543
64.837	0.09998026243738423	64837	10	image	10101	1011	01011_pen	1	8	13	0.19991609708267788
65.037	0.09996414682609611	65037	75	image	7551	756	00756_juicer2	1	8	14	0.1999442687847477
65.237	0.09997386878239922	65237	11	image	11894	1190	01190_rust	1	8	15	0.19994064974343928
65.436	0.09995851560779556	65436	24	image	2403	241	00241_caramel	1	8	16	0.1999271658642101
65.637	0.09996259999934409	65637	12	image	12709	1271	01271_shower	1	8	17	0.19994760291774583
65.836	0.0999579312174319	65836	98	image	9867	987	00987_paper_towel	1	8	18	0.19992089708284766
66.037	0.09996128439161112	66037	75	image	7524	753	00753_jug	1	8	19	0.199947418524971
66.236	0.09998821561021032	66236	78	image	7840	784	00784_ladybug	1	8	20	0.19990569708352268
68.585	0.09997814391135762	68585	10	image	10713	1072	01072_poker	1	9	1	0.0
68.786	0.0999703375637182	68786	40	image	4005	401	00401_cup	1	9	2	0.1999548936546489
68.985	0.09996705317462329	68985	11	image	11410	1141	01141_rattlesnake	1	9	3	0.1999231970821711
69.186	0.0999806063464348	69186	28	image	2881	289	00289_chimney	1	9	4	0.1999420185256895
69.385	0.09997536878472602	69385	12	image	12669	1267	01267_shortbread	1	9	5	0.1999271658642101
69.586	0.09996456878070603	69586	52	image	5230	523	00523_firewood	1	9	6	0.1999517185286095
69.785	0.0999859843905142	69785	28	image	282	29	00029_apple	1	9	7	0.19990949708153494
69.986	0.09995306929340586	69986	16	image	16008	1601	01601_wax	1	9	8	0.19997068679549557
70.185	0.0999633312185324	70185	84	image	8441	845	00845_machine_gun	1	9	9	0.19990689759470115
70.385	0.09996596878227137	70385	11	image	11703	1171	01171_rocking_chair	1	9	10	0.19994780291744974
70.585	0.09996370000044408	70585	67	image	6779	678	00678_hearse	1	9	11	0.19992159708272084
70.785	0.09997156878307578	70785	12	image	12221	1223	01223_scoop	1	9	12	0.19994143413532584
70.985	0.09997515317081707	70985	10	image	10153	1016	01016_penholder	1	9	13	0.1999329843929445
71.185	0.09998178439309413	71185	12	image	12864	1287	01287_skeleton	1	9	14	0.19991901268986112
71.385	0.09995966878159379	71385	15	image	15832	1584	01584_wallet	1	9	15	0.19996147169877077
71.584	0.09996578439131554	71584	19	image	1925	193	00193_bulletproof_vest	1	9	16	0.19991262830262713
71.785	0.09996595317170431	71785	15	image	15465	1547	01547_turtle	1	9	17	0.19994857169876923
71.984	0.09997615317297459	71984	10	image	10882	1089	01089_pot	1	9	18	0.19992162830021698
72.185	0.09997135317280481	72185	11	image	11838	1184	01184_roulette_wheel	1	9	19	0.1999464716991497
72.384	0.09996528439114627	72384	62	image	6278	628	00628_grits	1	9	20	0.1999225814743113
74.85	0.09998153756168904	74850	96	image	9673	968	00968_paddle	1	10	1	0.0
75.051	0.09997935317187512	75051	12	image	12062	1207	01207_sauce	1	10	2	0.19995569365346455
75.25	0.09997099999964121	75250	40	image	4076	408	00408_cymbal	1	10	3	0.1999172658634052
75.45	0.09997913756342314	75450	67	image	6751	676	00676_headset	1	10	4	0.1999504185278056
75.65	0.09997028438920097	75650	79	image	7967	797	00797_lavender	1	10	5	0.1999177970828896
75.85	0.09995423121836211	75850	82	image	8248	825	00825_lip_balm	1	10	6	0.19994853756361408
76.05	0.09997203121929488	76050	72	image	725	73	00073_barrette	1	10	7	0.19993590291596774
76.25	0.09996705317098531	76250	72	image	729	73	00073_barrette	1	10	8	0.1999413624380395
76.45	0.09996905316984339	76450	75	image	751	76	00076_basket	1	10	9	0.1999196283013589
76.65	0.09999136878286663	76650	87	image	8794	880	00880_meerkat	1	10	10	0.19993667169728724
76.849	0.09997318439127412	76849	13	image	13961	1397	01397_straw2	1	10	11	0.1999314814729587
77.05	0.09997165317145118	77050	22	image	2256	226	00226_candy	1	10	12	0.19993561852788844
77.249	0.09996435317225405	77249	14	image	14897	1490	01490_tomato	1	10	13	0.19992862830076774
77.45	0.09996041903650621	77450	52	image	5261	527	00527_fishbowl	1	10	14	0.1999429716997838
77.649	0.09997800000019197	77649	60	image	6003	601	00601_goalpost	1	10	15	0.19991888147160353
77.85	0.09996983756354894	77850	38	image	3897	390	00390_crowbar	1	10	16	0.19996331852780713
78.049	0.09997948439013271	78049	62	image	6299	630	00630_guacamole	1	10	17	0.1999043970827188
78.249	0.09996966878134117	78249	96	image	9691	970	00970_paint	1	10	18	0.19996440291652107
78.449	0.09997389999989537	78449	46	image	4671	468	00468_dustpan	1	10	19	0.19991648147333763
78.649	0.09996848439186579	78649	34	image	3469	347	00347_computer_screen	1	10	20	0.19995030291647709
81.081	0.09998139073650236	81081	10	image	10034	1004	01004_pearl	1	11	1	0.0
81.282	0.09997548439059756	81282	14	image	14958	1496	01496_toothpick	1	11	2	0.19995009365447913
81.481	0.09997636878142657	81481	53	image	5351	536	00536_flashlight	1	11	3	0.19991902830042818
81.682	0.09996156878150941	81682	92	image	9230	923	00923_mushroom	1	11	4	0.199951387308829
81.881	0.09996510000019043	81881	98	image	9814	982	00982_pantyhose	1	11	5	0.19992673464548716
82.081	0.09997036243476032	82081	13	image	13650	1365	01365_stamp1	1	11	6	0.19993365609116154
82.282	0.09996755317115458	82282	20	image	2053	206	00206_cabinet	1	11	7	0.1999471092640306
82.481	0.09997370000019146	82481	14	image	14679	1468	01468_thermostat	1	11	8	0.19990828147274442
82.681	0.09996568439237308	82681	56	image	5693	570	00570_fur_coat	1	11	9	0.19995600291622395
82.881	0.09996885317195847	82881	10	image	10927	1093	01093_potpie	1	11	10	0.19992731561069377
83.081	0.09997223121899879	83081	75	image	7569	757	00757_jump_rope	1	11	11	0.1999219658646325
83.281	0.09995728147441696	83281	69	image	6983	699	00699_hook2	1	11	12	0.1999515185252676
83.481	0.09996901560771221	83481	54	image	5483	549	00549_foam	1	11	13	0.19992548147456546
83.681	0.0999639687815943	83681	40	image	4073	408	00408_cymbal	1	11	14	0.1999465185253939
83.88	0.09997960926375526	83880	29	image	2937	294	00294_chipmunk	1	11	15	0.1999132814744371
84.081	0.09996259999934409	84081	10	image	10748	1075	01075_pole	1	11	16	0.19995443413608882
84.281	0.09995696878104354	84281	44	image	4446	445	00445_doorhandle	1	11	17	0.19994331560883438
84.48	0.0999595843913994	84480	76	image	7696	770	00770_kilt	1	11	18	0.199913697082593
84.681	0.0999711531731009	84681	81	image	8163	817	00817_lifesaver	1	11	19	0.19994000291626435
84.88	0.09997392195509747	84880	13	image	1370	137	00137_board	1	11	20	0.19992378147435375
87.346	0.09997334390936885	87346	10	image	10414	1042	01042_pinball	1	12	1	0.0
87.546	0.09996895317271992	87546	21	image	2183	219	00219_camera2	1	12	2	0.19995454682612035
87.746	0.09997478439072438	87746	14	image	14998	1500	01500_tortellini	1	12	3	0.19991571269201813
87.946	0.0999668531712814	87946	60	image	6074	608	00608_gong	1	12	4	0.19994890291854972
88.146	0.099981753173779	88146	15	image	1592	160	00160_bowling_ball	1	12	5	0.19991111268973327
88.346	0.09997705317073269	88346	10	image	10802	1081	01081_pomegranate	1	12	6	0.1999539873104368
88.546	0.09997685317102878	88546	38	image	3868	387	00387_cross	1	12	7	0.19993289999911212
88.746	0.0999653531707736	88746	91	image	9115	912	00912_mousepad	1	12	8	0.19994190000033996
88.945	0.09997266878235678	88945	13	image	13564	1357	01357_squeegee	1	12	9	0.19992249708229792
89.146	0.09996933756337967	89146	49	image	4985	499	00499_fast_food	1	12	10	0.1999431185249705
89.345	0.09996891561058874	89345	10	image	10030	1003	01003_peanut_butter	1	12	11	0.1999245658644213
89.546	0.0999827219548024	89546	69	image	697	70	00070_bark	1	12	12	0.19993863413583313
89.746	0.09996783756287186	89746	12	image	12603	1261	01261_shoe	1	12	13	0.19994108439277625
89.945	0.09996668439089262	89945	24	image	2455	246	00246_carousel	1	12	14	0.19991479708187399
90.146	0.09995995317331108	90146	38	image	3893	390	00390_crowbar	1	12	15	0.19995531852509885
90.346	0.09997086878138361	90346	15	image	15582	1559	01559_urn	1	12	16	0.19993498439180257
90.545	0.09997950000069977	90545	89	image	8983	899	00899_mole	1	12	17	0.19990639708339586
90.745	0.09996103756566299	90745	27	image	2722	273	00273_chariot	1	12	18	0.19996618730692717
90.945	0.09996532195509644	90945	77	image	7746	775	00775_knee	1	12	19	0.19991711269358348
91.145	0.0999768156070786	91145	90	image	9070	907	00907_moth	1	12	20	0.19993892487218545
93.577	0.09997794390983472	93577	13	image	13602	1361	01361_stained_glass	1	13	1	0.0
93.778	0.09996763756316795	93778	10	image	1098	110	00110_bib	1	13	2	0.19995937804560526
93.977	0.09996521560788096	93977	95	image	9512	952	00952_oil	1	13	3	0.19991719708195888
94.177	0.09996740634414891	94177	13	image	13854	1386	01386_stirrup	1	13	4	0.1999283780460246
94.377	0.09997418438979366	94377	86	image	8637	864	00864_marker	1	13	5	0.1999364219536801
94.577	0.09996323756422498	94577	93	image	9384	939	00939_nightshirt	1	13	6	0.19995020291753463
94.777	0.09997438438949757	94777	72	image	7275	728	00728_incense	1	13	7	0.1999166970836086
94.977	0.09996205317111162	94977	11	image	11489	1149	01149_record_player	1	13	8	0.19995410291630833
95.177	0.09997618438865175	95177	32	image	3270	327	00327_cockatoo	1	13	9	0.1999142970835237
95.377	0.09997680634660355	95377	16	image	16532	1654	01654_zucchini	1	13	10	0.19994631852569
95.577	0.0999741063460533	95577	12	image	12144	1215	01215_scale	1	13	11	0.19993598439032212
95.777	0.09996291560855752	95777	13	image	13384	1339	01339_sparkler	1	13	12	0.1999274970839906
95.977	0.09996906878041045	95977	23	image	2314	232	00232_cannonball	1	13	13	0.19994490291719558
96.176	0.09996098438932677	96176	41	image	4141	415	00415_defibrillator	1	13	14	0.19992419708250964
96.377	0.09998148439080978	96377	13	image	13616	1362	01362_stair	1	13	15	0.1999390873079392
96.577	0.09997110634685669	96577	86	image	8670	867	00867_mascara	1	13	16	0.19993973121745512
96.776	0.09998063121747691	96776	15	image	15647	1565	01565_veil	1	13	17	0.19991858147477615
96.977	0.09996205317111162	96977	60	image	6072	608	00608_gong	1	13	18	0.1999604029169859
97.176	0.09996446877994458	97176	40	image	4002	401	00401_cup	1	13	19	0.1999097126918059
97.377	0.09995025025637005	97377	31	image	3148	315	00315_cloak	1	13	20	0.1999538716972893
99.809	0.09997669073527504	99809	13	image	13147	1315	01315_snowman	1	14	1	0.0
100.009	0.09995531560889503	100009	11	image	11657	1166	01166_road_sign	1	14	2	0.19995897804437845
100.208	0.09998136878130026	100208	13	image	1313	132	00132_blowfish	1	14	3	0.19990654391040152
100.409	0.09998193756291585	100409	14	image	14696	1470	01470_thorn	1	14	4	0.19994890291673073
100.608	0.09996615317322721	100608	37	image	3732	374	00374_counter	1	14	5	0.19992488147363474
100.809	0.09997350634694158	100809	14	image	14860	1486	01486_toe	1	14	6	0.1999513185255637
101.009	0.09996393756227917	101009	52	image	5257	526	00526_fish	1	14	7	0.1999336000008043
101.208	0.09996588439207699	101208	61	image	6119	612	00612_gramophone	1	14	8	0.19992516586353304
101.408	0.09995688147137116	101408	47	image	4798	480	00480_eggplant	1	14	9	0.1999467185287358
101.608	0.09997440000006463	101608	12	image	12774	1278	01278_shutter	1	14	10	0.19991518147253373
101.808	0.09997832195404044	101808	64	image	6487	649	00649_hairspray	1	14	11	0.1999448185270012
102.008	0.09996180000052846	102008	77	image	7744	775	00775_knee	1	14	12	0.1999273814726621
102.208	0.09998485317373706	102208	13	image	13751	1376	01376_stem	1	14	13	0.1999350341357058
102.408	0.09997733756426896	102408	17	image	1779	178	00178_briefcase	1	14	14	0.19992361269214598
102.608	0.09997525317157852	102608	50	image	5081	509	00509_file1	1	14	15	0.19995197169919265
102.808	0.09996976878210262	102808	98	image	9889	989	00989_parachute	1	14	16	0.19991941269108793
103.008	0.09997432195450529	103008	12	image	12030	1203	01203_sarcophagus	1	14	17	0.19994860291808436
103.208	0.09996888438945462	103208	76	image	7658	766	00766_ketchup	1	14	18	0.19992298147371912
103.408	0.09995456878095865	103408	74	image	7417	742	00742_jar	1	14	19	0.1999552873076027
103.607	0.09995946878007089	103607	13	image	1373	138	00138_board_game	1	14	20	0.19991822830161254
105.69	0.0999898595182458	105690	16	image	16001	1601	01601_wax	1	15	1	0.0
105.891	0.09998452195395657	105891	44	image	4421	443	00443_door	1	15	2	0.19995362487134116
106.09	0.09998112195535214	106090	15	image	15818	1582	01582_walker2	1	15	3	0.199917228301274
106.29	0.09996486878117139	106290	13	image	1367	137	00137_board	1	15	4	0.19995705609107972
106.49	0.0999776531716634	106490	13	image	1373	138	00138_board_game	1	15	5	0.19991161269172153
106.69	0.09996125317411497	106690	12	image	12102	1211	01211_sawhorse	1	15	6	0.19996118730705348
106.89	0.09996946878163726	106890	75	image	7582	759	00759_kale	1	15	7	0.1999127970830159
107.09	0.09996536878315965	107090	33	image	3318	332	00332_coffee_filter	1	15	8	0.1999544029167737
107.29	0.09996228439013066	107290	14	image	14585	1459	01459_telegraph	1	15	9	0.19992418147558055
107.49	0.09996032830167678	107490	16	image	16299	1630	01630_wire	1	15	10	0.19995334339728288
107.689	0.09997560000010708	107689	15	image	1599	160	00160_bowling_ball	1	15	11	0.19990842538391007
107.89	0.09996743756346405	107890	43	image	436	44	00044_axe	1	15	12	0.19994933413545368
108.089	0.09997280000061437	108089	10	image	10259	1026	01026_pet_food	1	15	13	0.19992666586404084
