onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
50.479	0.0925755999996909	50479	88	image	8875	888	00888_milk	1	7	7	0.19260289999874658
50.671	0.09327339999799733	50671	42	image	4294	430	00430_diskette	1	7	8	0.19253020000178367
50.865	0.09260440000070957	50865	16	image	16117	1612	01612_wheelbarrow	1	7	9	0.19321899999704328
51.057	0.09255530000154977	51057	31	image	3114	312	00312_clipboard	1	7	10	0.19254020000153105
51.25	0.09345549999852665	51250	86	image	8601	861	00861_maple_syrup	1	7	11	0.19262670000171056
51.442	0.09238470000127563	51442	27	image	2708	271	00271_charcoal	1	7	12	0.1923828999970283
51.636	0.092608899998595	51636	15	image	15684	1569	01569_vest	1	7	13	0.19346770000265678
51.828	0.0923681000022043	51828	58	image	5809	581	00581_gate	1	7	14	0.19244179999805056
52.021	0.0932057000027271	52021	58	image	5855	586	00586_gear	1	7	15	0.19269849999909638
52.214	0.09347350000098231	52214	46	image	4612	462	00462_duct_tape	1	7	16	0.19324430000051507
52.407	0.09253330000137794	52407	48	image	4811	482	00482_elbow	1	7	17	0.1926247000010335
52.599	0.0925236999974004	52599	15	image	15672	1568	01568_vent	1	7	18	0.19256450000102632
52.792	0.09257400000205962	52792	52	image	5206	521	00521_fireplace	1	7	19	0.19266879999850062
52.984	0.09259989999918616	52984	19	image	19	2	00002_abacus	1	7	20	0.19258579999950598
54.949	0.09259899999960908	54949	14	image	1452	146	00146_bonsai	1	8	1	0.0
55.141	0.09242409999933443	55141	14	image	14357	1436	01436_taco	1	8	2	0.1920672000014747
55.334	0.09334520000265911	55334	12	image	12644	1265	01265_shopping_basket	1	8	3	0.19245809999847552
55.527	0.09251760000188369	55527	15	image	15894	1590	01590_washing_machine	1	8	4	0.19261940000069444
55.719	0.09323810000205413	55719	10	image	10863	1087	01087_porthole	1	8	5	0.19262689999959548
55.913	0.09233820000008564	55913	21	image	2135	214	00214_calf2	1	8	6	0.19373930000074324
56.106	0.09254940000028	56106	39	image	390	39	00039_arugula	1	8	7	0.19251449999865144
56.298	0.09254910000163363	56298	16	image	1663	167	00167_bracelet1	1	8	8	0.1926199000008637
56.491	0.09258439999757684	56491	96	image	9616	962	00962_outlet	1	8	9	0.19261330000153976
56.683	0.09226800000033109	56683	12	image	12437	1244	01244_sewing_kit	1	8	10	0.19260139999823878
56.877	0.09259509999901638	56877	13	image	13261	1327	01327_sombrero	1	8	11	0.19334540000272682
57.069	0.09349959999963176	57069	15	image	15299	1530	01530_trophy	1	8	12	0.19255659999907948
57.263	0.09257230000002892	57263	10	image	10634	1064	01064_playpen	1	8	13	0.19322729999839794
57.454	0.09258580000096117	57454	38	image	38	4	00004_acorn	1	8	14	0.19212469999911264
57.647	0.09259319999910076	57647	55	image	5574	558	00558_forklift	1	8	15	0.19266820000120788
57.839	0.09253829999943264	57839	38	image	381	39	00039_arugula	1	8	16	0.1924472999999125
58.032	0.09256829999867477	58032	17	image	1779	178	00178_briefcase	1	8	17	0.19259710000187624
58.225	0.09250190000238945	58225	13	image	13266	1327	01327_sombrero	1	8	18	0.1925902999973914
58.418	0.09273030000258586	58418	15	image	15228	1523	01523_triangle	1	8	19	0.19258350000018254
58.61	0.09208750000107102	58610	40	image	4026	403	00403_curling_iron	1	8	20	0.19258180000178982
60.554	0.09252479999850038	60554	10	image	10063	1007	01007_pedometer	1	9	1	0.0
60.747	0.09248010000010254	60747	82	image	8295	830	00830_lobster	1	9	2	0.19288830000004964
60.939	0.09261790000164183	60939	73	image	7360	736	00736_ivy	1	9	3	0.19251319999966654
61.132	0.09259860000020126	61132	15	image	15452	1546	01546_turntable	1	9	4	0.19262890000027255
61.324	0.09245120000196039	61324	11	image	11482	1149	01149_record_player	1	9	5	0.19250209999881918
61.517	0.09328460000324412	61517	14	image	14091	1410	01410_sunglasses	1	9	6	0.19251559999975143
61.711	0.09248240000306396	61711	30	image	3072	308	00308_clam	1	9	7	0.19336850000036065
61.903	0.0927226999992854	61903	13	image	13997	1400	01400_string_cheese	1	9	8	0.1925425000008545
62.096	0.09258399999816902	62096	13	image	13077	1308	01308_snack	1	9	9	0.19278290000147535
62.289	0.09247169999798643	62289	28	image	2819	282	00282_chick	1	9	10	0.19337459999951534
62.481	0.09260220000214758	62481	68	image	6810	681	00681_hedgehog	1	9	11	0.19219579999844427
62.674	0.09259120000206167	62674	14	image	14469	1447	01447_tarantula	1	9	12	0.19256379999933415
62.867	0.09305920000042534	62867	14	image	14582	1459	01459_telegraph	1	9	13	0.19253550000212272
63.06	0.09336410000105388	63060	12	image	12365	1237	01237_seal	1	9	14	0.19331009999950766
63.253	0.09377440000025672	63253	56	image	5644	565	00565_frog	1	9	15	0.19264130000010482
63.445	0.09233010000025388	63445	34	image	3476	348	00348_confetti	1	9	16	0.19246360000033746
63.638	0.09256500000265078	63638	13	image	13220	1322	01322_soda	1	9	17	0.1926629999979923
63.83	0.09226480000143056	63830	13	image	13730	1373	01373_steak	1	9	18	0.19243370000185678
64.023	0.0925755999996909	64023	13	image	13810	1381	01381_sticker	1	9	19	0.19261080000069342
64.215	0.0928420999989612	64215	23	image	2384	239	00239_car_door	1	9	20	0.19258540000009816
66.086	0.09247420000247075	66086	13	image	13995	1400	01400_string_cheese	1	10	1	0.0
66.279	0.09204519999912009	66279	15	image	15984	1599	01599_watermelon	1	10	2	0.19263950000095065
66.472	0.09259530000053928	66472	14	image	14365	1437	01437_tadpole	1	10	3	0.1927748000016436
66.664	0.09277519999886863	66664	37	image	3798	380	00380_crank	1	10	4	0.19260360000043875
66.858	0.09246970000094734	66858	67	image	678	68	00068_barbell	1	10	5	0.19277479999800562
67.05	0.09270589999869117	67050	50	image	5052	506	00506_ferris_wheel	1	10	6	0.19258710000212886
67.243	0.09335490000012214	67243	15	image	15024	1503	01503_totem_pole	1	10	7	0.1927992999990238
67.435	0.09248980000120355	67435	30	image	3027	303	00303_cigarette	1	10	8	0.192441899998812
67.628	0.09260329999960959	67628	24	image	2423	243	00243_cardboard	1	10	9	0.19261310000001686
67.82	0.09234840000135591	67820	15	image	15577	1558	01558_urinal	1	10	10	0.19257089999882737
68.013	0.09231590000126744	68013	13	image	1371	138	00138_board_game	1	10	11	0.19262850000086473
68.206	0.09258310000222991	68206	14	image	1423	143	00143_bomb	1	10	12	0.1927880000002915
68.398	0.09333629999673576	68398	82	image	8225	823	00823_lingerie	1	10	13	0.1924371000022802
68.592	0.0929046000019298	68592	35	image	3544	355	00355_coop	1	10	14	0.19340769999689655
68.784	0.0925442000007024	68784	38	image	3846	385	00385_cream_cheese	1	10	15	0.19257520000246586
68.977	0.0926982000019052	68977	92	image	9256	926	00926_nacho	1	10	16	0.1928340999984357
69.169	0.09250289999909	69169	62	image	6260	626	00626_grille	1	10	17	0.19242510000185575
69.362	0.09346490000098129	69362	14	image	14232	1424	01424_swing_set	1	10	18	0.19260269999722368
69.554	0.0924401999982365	69554	13	image	13592	1360	01360_squirt_gun	1	10	19	0.1921405000030063
69.747	0.09396089999791002	69747	10	image	10876	1088	01088_poster	1	10	20	0.19265230000019073
71.707	0.09253419999731705	71707	60	image	6079	608	00608_gong	1	11	1	0.0
71.9	0.09261859999969602	71900	69	image	696	70	00070_bark	1	11	2	0.19262089999756427
72.092	0.0923213999994914	72092	54	image	5456	546	00546_fly	1	11	3	0.19211150000046473
72.285	0.09253730000273208	72285	35	image	350	35	00035_arm	1	11	4	0.19266309999875375
72.477	0.09346060000098078	72477	12	image	12435	1244	01244_sewing_kit	1	11	5	0.19257769999967422
72.67	0.09258780000163824	72670	14	image	14692	1470	01470_thorn	1	11	6	0.19264670000120532
72.863	0.09264729999995325	72863	74	image	7415	742	00742_jar	1	11	7	0.19245670000236714
73.056	0.09261319999859552	73056	60	image	6036	604	00604_goggles	1	11	8	0.19277779999902123
73.247	0.09275260000140406	73247	12	image	12662	1267	01267_shortbread	1	11	9	0.19211929999801214
73.441	0.09258430000045337	73441	13	image	13216	1322	01322_soda	1	11	10	0.1930939000012586
73.633	0.09255529999791179	73633	57	image	5757	576	00576_garbage_truck	1	11	11	0.1925855000008596
73.826	0.09249239999917336	73826	61	image	6186	619	00619_grate	1	11	12	0.19275500000003376
74.018	0.09259659999952419	74018	10	image	10793	1080	01080_pom-pom	1	11	13	0.19255599999814876
74.211	0.09205310000106692	74211	26	image	2674	268	00268_chalkboard	1	11	14	0.1926622999999381
74.404	0.09340349999911268	74404	14	image	14221	1423	01423_swing	1	11	15	0.19274500000028638
74.596	0.0927296000008937	74596	10	image	10095	1010	01010_pelican	1	11	16	0.19198519999918062
74.79	0.0926026000015554	74790	13	image	13856	1386	01386_stirrup	1	11	17	0.1933976000000257
74.981	0.09315300000162097	74981	87	image	8783	879	00879_medal	1	11	18	0.19206950000079814
75.175	0.09257910000087577	75175	23	image	2343	235	00235_canvas	1	11	19	0.193396999999095
75.367	0.0925749000016367	75367	11	image	11994	1200	01200_sandbox	1	11	20	0.19252849999975297
78.325	0.09254060000239406	78325	51	image	5156	516	00516_fire	1	12	1	0.0
78.518	0.0921758000004047	78518	93	image	93	10	00010_airplane	1	12	2	0.1926275000005262
78.711	0.09283379999760655	78711	25	image	2532	254	00254_catfish	1	12	3	0.1925260000025446
78.903	0.09240739999950165	78903	11	image	11030	1103	01103_puck	1	12	4	0.1926004999986617
79.096	0.09285380000073928	79096	33	image	3395	340	00340_column	1	12	5	0.19265280000036
79.288	0.09252070000002277	79288	11	image	11555	1156	01156_revolver	1	12	6	0.19274999999834108
79.481	0.09265299999970011	79481	10	image	10879	1088	01088_poster	1	12	7	0.19268620000002556
79.674	0.09260740000172518	79674	22	image	2255	226	00226_candy	1	12	8	0.19258600000102888
79.867	0.09257369999977527	79867	34	image	3424	343	00343_comic_book	1	12	9	0.1926223000009486
80.059	0.09252579999883892	80059	14	image	1414	142	00142_bolt	1	12	10	0.1926272999990033
80.252	0.09258330000011483	80252	24	image	2483	249	00249_cash_machine	1	12	11	0.19259819999933825
80.444	0.0940567000034207	80444	97	image	9774	978	00978_panda	1	12	12	0.1924232999990636
80.638	0.09258549999867682	80638	11	image	117	12	00012_alligator	1	12	13	0.1934212000014668
80.83	0.09308099999907427	80830	14	image	14043	1405	01405_sugar_cube	1	12	14	0.19211980000181939
81.023	0.0926021999985096	81023	42	image	424	43	00043_awning	1	12	15	0.19315329999881214
81.215	0.09255569999731961	81215	49	image	4934	494	00494_eyedropper	1	12	16	0.19255920000068727
81.408	0.09255389999816543	81408	13	image	13712	1372	01372_statue	1	12	17	0.19250839999949676
81.6	0.09244700000272132	81600	58	image	5807	581	00581_gate	1	12	18	0.19263669999781996
81.793	0.09252310000010766	81793	10	image	10001	1001	01001_peacock	1	12	19	0.1926216000028944
81.986	0.0922050000008312	81986	14	image	14555	1456	01456_teddy_bear	1	12	20	0.19268299999748706
84.183	0.09259839999867836	84183	16	image	16228	1623	01623_windowsill	1	13	1	0.0
84.377	0.09361820000049192	84377	69	image	6996	700	00700_hookah	1	13	2	0.19340169999850332
84.569	0.09232319999864558	84569	10	image	10038	1004	01004_pearl	1	13	3	0.19283030000224244
84.762	0.09280690000014147	84762	10	image	10694	1070	01070_pogo_stick	1	13	4	0.19260969999959343
84.955	0.09241480000127922	84955	12	image	12326	1233	01233_scuba	1	13	5	0.19256229999882635
85.148	0.09255660000053467	85148	86	image	8647	865	00865_marmalade	1	13	6	0.1926476000007824
85.34	0.09250590000010561	85340	56	image	5605	561	00561_fox	1	13	7	0.1924579000005906
85.534	0.09259010000096168	85534	51	image	5148	515	00515_fingerprint	1	13	8	0.19352019999860204
85.726	0.09334600000147475	85726	15	image	15230	1523	01523_triangle	1	13	9	0.1925800999997591
85.92	0.0926882999992813	85920	10	image	10721	1073	01073_polar_bear	1	13	10	0.19392340000194963
86.112	0.09237999999822932	86112	13	image	13803	1381	01381_sticker	1	13	11	0.19241350000083912
86.305	0.09205189999920549	86305	77	image	7719	772	00772_kite	1	13	12	0.19264489999841317
86.497	0.09234060000017053	86497	14	image	14835	1484	01484_toaster	1	13	13	0.19213830000080634
86.69	0.09205289999954402	86690	49	image	4912	492	00492_eye	1	13	14	0.19261360000018612
86.882	0.09254019999934826	86882	13	image	13791	1380	01380_stick	1	13	15	0.19264779999866732
87.075	0.09420440000030794	87075	92	image	9282	929	00929_nail_file	1	13	16	0.19247030000042287
87.268	0.09261330000299495	87268	98	image	9855	986	00986_paper_plate	1	13	17	0.19271419999859063
87.459	0.09346670000013546	87459	30	image	3058	306	00306_cilantro	1	13	18	0.19211240000004182
87.653	0.0925580999974045	87653	13	image	13807	1381	01381_sticker	1	13	19	0.19309980000252835
87.845	0.09237020000000484	87845	44	image	4490	449	00449_doorstop	1	13	20	0.19258929999705288
90.039	0.09262949999902048	90039	83	image	8318	832	00832_locker	1	14	1	0.0
90.232	0.0925874999993539	90232	15	image	1593	160	00160_bowling_ball	1	14	2	0.19270289999985835
90.424	0.09317120000196155	90424	65	image	6549	655	00655_handkerchief	1	14	3	0.19257029999789665
90.618	0.0925892000013846	90618	46	image	4623	463	00463_dumbbell	1	14	4	0.193299599999591
90.81	0.09315930000229855	90810	15	image	15580	1558	01558_urinal	1	14	5	0.1924128999999084
91.003	0.09259089999977732	91003	46	image	4609	461	00461_duct	1	14	6	0.19305630000235396
91.195	0.09240259999933187	91195	11	image	11617	1162	01162_rifle	1	14	7	0.19253889999890816
91.388	0.09258829999816953	91388	14	image	1480	148	00148_bookmark	1	14	8	0.1925918000015372
91.58	0.09253379999790923	91580	42	image	4227	423	00423_dice	1	14	9	0.19252229999983683
91.773	0.09274069999810308	91773	14	image	14228	1423	01423_swing	1	14	10	0.19259120000060648
91.965	0.09250149999934365	91965	64	image	6485	649	00649_hairspray	1	14	11	0.19222259999878588
92.158	0.09305909999966389	92158	45	image	458	46	00046_backdrop	1	14	12	0.19262539999908768
92.351	0.09239370000068448	92351	72	image	7256	726	00726_icicle	1	14	13	0.19304840000040713
92.544	0.09257459999935236	92544	28	image	2807	281	00281_chest1	1	14	14	0.19261310000001686
92.736	0.09259880000172416	92736	70	image	7003	701	00701_hopscotch	1	14	15	0.19234839999990072
92.929	0.09252419999756967	92929	16	image	16165	1617	01617_whiteboard	1	14	16	0.19260660000145435
93.121	0.09258780000163824	93121	13	image	13283	1329	01329_sorbet	1	14	17	0.1926413999972283
93.314	0.09261920000062673	93314	40	image	4093	410	00410_dandelion	1	14	18	0.19260690000010072
93.506	0.09293700000125682	93506	32	image	3258	326	00326_coat_rack	1	14	19	0.19245829999999842
93.7	0.09345550000216463	93700	10	image	10914	1092	01092_pothole	1	14	20	0.19322620000093593
95.7	0.0933768000031705	95700	57	image	5706	571	00571_furnace	1	15	1	0.0
95.893	0.09246129999883124	95893	39	image	3958	396	00396_crystal_ball	1	15	2	0.19264960000145948
96.085	0.0926499999986845	96085	30	image	3053	306	00306_cilantro	1	15	3	0.19256070000119507
96.278	0.09341589999894495	96278	13	image	13388	1339	01339_sparkler	1	15	4	0.1927414999991015
96.47	0.09257359999901382	96470	57	image	5781	579	00579_gas_mask	1	15	5	0.19231819999913569
96.663	0.09260360000189394	96663	10	image	10396	1040	01040_pillow	1	15	6	0.19260639999993145
96.855	0.09259519999977783	96855	98	image	9854	986	00986_paper_plate	1	15	7	0.1924161000024469
97.048	0.09272340000097756	97048	60	image	6071	608	00608_gong	1	15	8	0.19257329999891226
97.24	0.09293600000091828	97240	15	image	15358	1536	01536_tuba	1	15	9	0.1920812999996997
97.433	0.09257879999859142	97433	15	image	15222	1523	01523_triangle	1	15	10	0.19295939999938128
97.626	0.09223700000075041	97626	12	image	12816	1282	01282_silicone	1	15	11	0.19342949999918346
97.819	0.09259780000138562	97819	40	image	4092	410	00410_dandelion	1	15	12	0.19258650000119815
