onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
26.934	0.09997148515321896	26934	23	image	2381	239	00239_car_door	10	3	4	0.19993019300454762
27.133	0.09996942969519296	27133	44	image	4443	445	00445_doorhandle	10	3	5	0.19991949214818305
27.334	0.09997279999879538	27334	12	image	12669	1267	01267_shortbread	10	3	6	0.1999537930059887
27.533	0.099966129691893	27533	20	image	205	21	00021_anchor	10	3	7	0.1999177218422119
27.734	0.09996998515634914	27734	12	image	12437	1244	01244_sewing_kit	10	3	8	0.19994559300175752
27.934	0.09997979999752715	27934	13	image	13065	1307	01307_smoothie	10	3	9	0.1999329000027501
28.133	0.09998122969045653	28133	97	image	9773	978	00978_panda	10	3	10	0.19992209214979084
28.334	0.09997648515491164	28334	19	image	1959	196	00196_bunkbed	10	3	11	0.1999516930009122
28.533	0.0999745296940091	28533	10	image	10479	1048	01048_ping-pong_table	10	3	12	0.19991460699748131
28.733	0.09996457030501915	28733	14	image	14836	1484	01484_toaster	10	3	13	0.19995999300590483
28.933	0.09996962969307788	28933	25	image	2537	254	00254_catfish	10	3	14	0.19990949214843567
29.133	0.0999535148475843	29133	15	image	15700	1570	01570_vial	10	3	15	0.19995959300285904
29.333	0.09997621484581032	29333	10	image	10007	1001	01001_peacock	10	3	16	0.1999036218439869
29.533	0.09998557030849042	29533	96	image	9620	962	00962_outlet	10	3	17	0.1999479930018424
29.733	0.09996502969079302	29733	15	image	15897	1590	01590_washing_machine	10	3	18	0.19993149215224548
29.933	0.09994761092457338	29933	13	image	13610	1361	01361_stained_glass	10	3	19	0.19995089300209656
30.132	0.09997151484640199	30132	25	image	2564	257	00257_celery	10	3	20	0.1999112069970579
32.215	0.09998532576355501	32215	71	image	7156	716	00716_hummus	10	4	1	0.0
32.416	0.09997590000057244	32416	53	image	5386	539	00539_flip_flop	10	4	2	0.1999549039210251
32.615	0.09997052969265496	32615	14	image	14351	1436	01436_taco	10	4	3	0.1999288921506377
32.815	0.09995751484530047	32815	98	image	981	99	00099_bedpost	10	4	4	0.19994509300522623
33.015	0.09995844453806058	33015	48	image	4800	480	00480_eggplant	10	4	5	0.19992320699384436
33.215	0.09995929999786313	33215	10	image	10896	1090	01090_potato	10	4	6	0.19994649300497258
33.415	0.09997811484572594	33415	11	image	11619	1162	01162_rifle	10	4	7	0.199907706995873
33.615	0.09996271484487806	33615	11	image	1141	115	00115_bird	10	4	8	0.19996019300378975
33.815	0.09996994453831576	33815	14	image	14828	1483	01483_toast	10	4	9	0.19991090699477354
34.015	0.09997138515245751	34015	82	image	8202	821	00821_lime	10	4	10	0.19994749300531112
34.214	0.09997194453899283	34214	87	image	87	9	00009_airboat	10	4	11	0.1999277921495377
34.415	0.0999635851549101	34415	31	image	3123	313	00313_clipper1	10	4	12	0.19994580784987193
34.614	0.0999670445380616	34614	65	image	6542	655	00655_handkerchief	10	4	13	0.1999212921509752
34.815	0.09996638515440281	34815	10	image	1065	107	00107_belt	10	4	14	0.19993982269443222
35.014	0.09997114454017719	35014	25	image	257	26	00026_antenna	10	4	15	0.19991639215004398
35.215	0.09996312969451537	35215	44	image	4485	449	00449_doorstop	10	4	16	0.19995307815770502
35.414	0.09998432969223359	35414	31	image	3130	313	00313_clipper1	10	4	17	0.1999160366904107
35.615	0.09996318515550229	35615	94	image	945	95	00095_bear	10	4	18	0.19995239300260437
35.814	0.09996995938490727	35814	76	image	761	77	00077_basketball_hoop	10	4	19	0.19991509215105907
36.014	0.09999080392663018	36014	10	image	10412	1042	01042_pinball	10	4	20	0.19995460784775787
38.397	0.0999758257639769	38397	89	image	8900	890	00890_mint	10	5	1	0.0
38.597	0.09996788515491062	38597	30	image	3030	303	00303_cigarette	10	5	2	0.19996518907646532
38.796	0.09997312969062477	38796	19	image	1937	194	00194_bumper	10	5	3	0.19991500699688913
38.997	0.09997070000099484	38997	39	image	3977	398	00398_cucumber	10	5	4	0.19995259300412727
39.197	0.09995162969062221	39197	20	image	2009	201	00201_butter	10	5	5	0.1999394000013126
39.396	0.09995774453636841	39396	12	image	12670	1267	01267_shortbread	10	5	6	0.19991399214995909
39.597	0.09996848515584134	39597	12	image	12149	1215	01215_scale	10	5	7	0.19995079300133511
39.796	0.09997705938440049	39796	75	image	754	76	00076_basket	10	5	8	0.1999082773036207
39.996	0.09996588515423355	39996	36	image	3671	368	00368_corset	10	5	9	0.19995812269553426
40.196	0.09997041092356085	40196	10	image	10213	1022	01022_pepperoni	10	5	10	0.19992350000029546
40.396	0.09996438907910488	40396	10	image	10373	1038	01038_pill	10	5	11	0.19992360699689016
40.596	0.09995408907707315	40596	16	image	1684	169	00169_bracket	10	5	12	0.19995614846629906
40.796	0.0999616336193867	40796	86	image	8660	866	00866_marshmallow	10	5	13	0.19991926245347713
40.996	0.09996890000184067	40996	11	image	11612	1162	01162_rifle	10	5	14	0.19994846723784576
41.196	0.09997451092203846	41196	15	image	15303	1531	01531_trough	10	5	15	0.1999217148477328
41.395	0.09998062969316379	41395	50	image	5096	510	00510_file2	10	5	16	0.19991512184060412
41.596	0.09994086638107547	41596	13	image	13669	1367	01367_staple	10	5	17	0.19996459300455172
41.795	0.09997242969257059	41795	48	image	487	49	00049_bacon	10	5	18	0.19991590699646622
41.996	0.09996771484657074	41996	15	image	1532	154	00154_bouquet	10	5	19	0.19994190784927923
42.195	0.0999765296910482	42195	85	image	8530	853	00853_mallet	10	5	20	0.199922792151483
44.461	0.09997554061192204	44461	31	image	318	32	00032_apron	10	6	1	0.0
44.662	0.09996849999879487	44662	46	image	4601	461	00461_duct	10	6	2	0.19994331877023797
44.861	0.09997104453577776	44861	10	image	10602	1061	01061_plate	10	6	3	0.1999257773059071
45.061	0.0999601851508487	45061	84	image	8411	842	00842_macadamia	10	6	4	0.1999524226957874
45.261	0.09997221484809415	45261	48	image	4877	488	00488_eraser	10	6	5	0.19991319214750547
45.461	0.09996938515541842	45461	95	image	9548	955	00955_orange_rind	10	6	6	0.1999450078510563
45.661	0.09997592969375546	45661	24	image	2451	246	00246_carousel	10	6	7	0.19992247730260715
45.861	0.09996604453772306	45861	14	image	14278	1428	01428_swordfish	10	6	8	0.199935300002835
46.061	0.09998061484657228	46061	38	image	3847	385	00385_cream_cheese	10	6	9	0.19992451484358753
46.261	0.09996288908223505	46261	11	image	11289	1129	01129_raft	10	6	10	0.19995367815863574
46.46	0.09995909999997821	46460	66	image	6611	662	00662_harness	10	6	11	0.19992430699494435
46.661	0.09998058907876839	46661	13	image	13989	1399	01399_stretcher	10	6	12	0.19993513361987425
46.86	0.09998261484724935	46860	16	image	16522	1653	01653_zipper	10	6	13	0.19992148122764775
47.061	0.09996619999947143	47061	12	image	12369	1237	01237_seal	10	6	14	0.1999608781588904
47.261	0.099961700001586	47261	11	image	11489	1149	01149_record_player	10	6	15	0.19993371484451927
47.46	0.09997752969138674	47460	14	image	14583	1459	01459_telegraph	10	6	16	0.19990850699832663
47.661	0.09996999999930267	47661	90	image	9026	903	00903_moose	10	6	17	0.19995570784885786
47.86	0.09997365938761504	47860	11	image	11016	1102	01102_prune	10	6	18	0.1999180921484367
48.061	0.09996978515482624	48061	12	image	1244	125	00125_blimp	10	6	19	0.19995269300488872
48.26	0.09997609999845736	48260	13	image	13227	1323	01323_soda_fountain	10	6	20	0.19992500000080327
50.293	0.09997094061327516	50293	87	image	874	88	00088_bazooka	10	7	1	0.0
50.493	0.09997142969223205	50493	39	image	3926	393	00393_crutch	10	7	2	0.1999476742312254
50.692	0.09998211484708008	50692	31	image	3109	311	00311_clay	10	7	3	0.19991763668804197
50.893	0.09995904453535331	50893	51	image	5197	520	00520_firecracker	10	7	4	0.1999625633143296
51.092	0.09997034453772358	51092	38	image	3862	387	00387_cross	10	7	5	0.1999188218396739
51.293	0.09995762969265343	51293	83	image	8301	831	00831_lock	10	7	6	0.19994649300497258
51.492	0.09997553361972678	51492	61	image	617	62	00062_bandage	10	7	7	0.19991440699595842
51.693	0.09996200000023236	51693	13	image	13714	1372	01372_statue	10	7	8	0.19995680784995784
51.892	0.09996902969214716	51892	23	image	2366	237	00237_cape	10	7	9	0.19990520699502667
52.093	0.0999709851530497	52093	41	image	4142	415	00415_defibrillator	10	7	10	0.19994730785037973
52.292	0.0999655445375538	52292	17	image	1765	177	00177_brick	10	7	11	0.19992379215182154
52.492	0.09997379999913392	52492	14	image	1413	142	00142_bolt	10	7	12	0.19994779300395749
52.692	0.09996725938253803	52692	97	image	9754	976	00976_pan	10	7	13	0.19992019214987522
52.892	0.0999523069949646	52892	10	image	10588	1059	01059_plaster_cast	10	7	14	0.1999535930044658
53.092	0.09997412969096331	53092	98	image	9825	983	00983_papaya	10	7	15	0.19992062184246606
53.292	0.09996417030924931	53292	14	image	14228	1423	01423_swing	10	7	16	0.19994849300201167
53.492	0.09996765938558383	53492	61	image	6154	616	00616_grapefruit	10	7	17	0.19992119215021376
53.692	0.09996130000217818	53692	69	image	6997	700	00700_hookah	10	7	18	0.19995050784928026
53.891	0.09997364453738555	53891	11	image	11133	1114	01114_puppy	10	7	19	0.1999106921502971
54.092	0.09997849999854225	54092	56	image	5627	563	00563_french_fries	10	7	20	0.19994490785029484
56.107	0.09997045546333538	56107	71	image	7178	718	00718_hydrant	10	8	1	0.0
56.308	0.09996828515431844	56308	52	image	5206	521	00521_fireplace	10	8	2	0.19996301877472433
56.507	0.09996175938431406	56507	10	image	10894	1090	01090_potato	10	8	3	0.1999131069969735
56.707	0.0999757742320071	56707	45	image	4507	451	00451_drain	10	8	4	0.19994630392466206
56.907	0.09997292968910187	56907	49	image	4949	495	00495_eyeliner	10	8	5	0.19992268122950918
57.108	0.09997687030772795	57108	13	image	13667	1367	01367_staple	10	8	6	0.19993932269426296
57.307	0.09996007423251285	57307	76	image	7647	765	00765_keg	10	8	7	0.19992827730311546
57.507	0.09997389999989537	57507	23	image	238	24	00024_ant	10	8	8	0.19994060785029433
57.707	0.09996298515397939	57707	49	image	4926	493	00493_eye_patch	10	8	9	0.19994140000198968
57.907	0.09996222969493829	57907	32	image	327	33	00033_aquarium	10	8	10	0.19992320699384436
58.107	0.09995952969256905	58107	54	image	5433	544	00544_flower	10	8	11	0.1999459930048033
58.307	0.09995915938634425	58307	75	image	7530	753	00753_jug	10	8	12	0.1999204921485216
58.507	0.09996611484530149	58507	51	image	513	52	00052_bag	10	8	13	0.19994459300505696
58.706	0.09996475938532967	58706	11	image	11003	1101	01101_propeller	10	8	14	0.1999181069950282
58.907	0.09996659999887925	58907	34	image	3416	342	00342_combination_lock	10	8	15	0.19995460785139585
59.106	0.09997942969130236	59106	62	image	6215	622	00622_gravestone	10	8	16	0.19990840699756518
59.307	0.09997350000048755	59307	34	image	3488	349	00349_contact_lens	10	8	17	0.19995180784826516
59.506	0.09996305938693695	59506	18	image	1802	181	00181_broom	10	8	18	0.1999210921494523
59.707	0.0999729999966803	59707	75	image	7521	753	00753_jug	10	8	19	0.19994529300674913
59.906	0.09997734453645535	59906	86	image	8643	865	00865_marmalade	10	8	20	0.1999192069961282
62.122	0.09996247030358063	62122	89	image	8937	894	00894_mitten	10	9	1	0.0
62.323	0.09997048515288043	62323	10	image	10416	1042	01042_pinball	10	9	2	0.19994461876922287
62.522	0.09995489999710117	62522	14	image	14349	1435	01435_tackle	10	9	3	0.19992479215216008
62.722	0.09999031877305242	62722	84	image	8448	845	00845_machine_gun	10	9	4	0.19992655938403914
62.922	0.09996740000133286	62922	75	image	7563	757	00757_jump_rope	10	9	5	0.19995383361674612
63.122	0.09997824453967041	63122	84	image	8444	845	00845_machine_gun	10	9	6	0.19991020699671935
63.322	0.09997598515474238	63322	57	image	5704	571	00571_furnace	10	9	7	0.19995399300387362
63.522	0.09997508515152731	63522	74	image	7492	750	00750_jewelry	10	9	8	0.1999136218437343
63.722	0.09996760392095894	63722	11	image	11914	1192	01192_safety_pin	10	9	9	0.19995288908103248
63.922	0.09996328515262576	63922	91	image	9128	913	00913_mousetrap	10	9	10	0.19994160392161575
64.121	0.09997424453831627	64121	62	image	6260	626	00626_grille	10	9	11	0.19991109214970493
64.322	0.0999771148453874	64322	75	image	7568	757	00757_jump_rope	10	9	12	0.19994470785240992
64.521	0.0999685445385694	64521	61	image	6119	612	00612_gramophone	10	9	13	0.1999234921495372
64.722	0.09997081484470982	64722	60	image	6051	606	00606_goldfish	10	9	14	0.19995007815668941
64.921	0.09997174453746993	64921	32	image	3273	328	00328_cockroach	10	9	15	0.19991880699672038
65.122	0.09996200000023236	65122	15	image	15961	1597	01597_water_heater	10	9	16	0.19995839300463558
65.321	0.09997712969197892	65321	15	image	15213	1522	01522_tree_trunk	10	9	17	0.19990960699578864
65.521	0.09995431484639994	65521	15	image	15416	1542	01542_turban	10	9	18	0.19995849300175905
65.721	0.09996565938490676	65721	13	image	13873	1388	01388_stomach	10	9	19	0.19991720699545112
65.921	0.0999587148471619	65921	13	image	13461	1347	01347_splinter	10	9	20	0.19994809300624183
68.803	0.09996345545732765	68803	30	image	3027	303	00303_cigarette	10	10	1	0.0
69.004	0.09996339999997872	69004	13	image	13118	1312	01312_snow	10	10	2	0.19995518907671794
69.203	0.09997202969316277	69203	58	image	5880	588	00588_gel	10	10	3	0.19990383668846334
69.404	0.09996116638285457	69404	11	image	11992	1200	01200_sandbox	10	10	4	0.19995067815762013
69.603	0.09997849999854225	69603	92	image	9294	930	00930_nail_polish	10	10	5	0.1999194218442426
69.803	0.09997311092229211	69803	62	image	6273	628	00628_grits	10	10	6	0.19995597815795918
70.003	0.09998627815730288	70003	65	image	6544	655	00655_handkerchief	10	10	7	0.19991209215004346
70.203	0.0999684000016714	70203	12	image	12769	1277	01277_shuffleboard	10	10	8	0.19995090784868808
70.403	0.09996173361651017	70403	12	image	1228	123	00123_blazer	10	10	9	0.1999250179178489
70.603	0.09997315546206664	70603	70	image	7031	704	00704_horseshoe	10	10	10	0.19992150392499752
70.803	0.09997272969485493	70803	39	image	3957	396	00396_crystal_ball	10	10	11	0.19995683361776173
71.003	0.09996091484572389	71003	10	image	10532	1054	01054_pitcher	10	10	12	0.19993654454083298
71.202	0.09997661484885612	71202	54	image	5470	547	00547_flypaper	10	10	13	0.19991410699367407
71.403	0.09996171484453953	71403	12	image	12627	1263	01263_shoehorn	10	10	14	0.19996056331365253
71.602	0.09996674453941523	71602	78	image	7814	782	00782_lab_coat	10	10	15	0.19991652184035047
71.803	0.09997684453992406	71803	41	image	4147	415	00415_defibrillator	10	10	16	0.19993357815837953
72.002	0.09996081484860042	72002	14	image	14782	1479	01479_timer	10	10	17	0.1999299515337043
72.203	0.09994299607569701	72203	98	image	9808	981	00981_pantsuit	10	10	18	0.19995224846570636
72.402	0.09995431484639994	72402	19	image	1952	196	00196_bunkbed	10	10	19	0.19993243668795913
72.603	0.09997202969680075	72603	13	image	13987	1399	01399_stretcher	10	10	20	0.19991782269789837
76.135	0.09996984061217518	76135	46	image	4691	470	00470_ear	10	11	1	0.0
76.335	0.09996180000234745	76335	75	image	7558	756	00756_juicer2	10	11	2	0.19996090392305632
76.535	0.09996440000031726	76535	19	image	1964	197	00197_buoy	10	11	3	0.19992421484857914
76.734	0.09996872969350079	76734	31	image	3121	313	00313_clipper1	10	11	4	0.19992039214776014
76.934	0.09997501484394888	76934	75	image	7528	753	00753_jug	10	11	5	0.19994439300717204
77.134	0.0999684000016714	77134	14	image	14038	1404	01404_subway	10	11	6	0.19993741484358907
77.334	0.09997970000040368	77334	47	image	4718	472	00472_earring	10	11	7	0.19991130699781934
77.534	0.09996557815611595	77534	87	image	8761	877	00877_meat_grinder	10	11	8	0.19995068515345338
77.734	0.09997092969206278	77734	14	image	14440	1444	01444_tape	10	11	9	0.1999221000005491
77.934	0.09995639999760897	77934	68	image	6895	690	00690_hoe	10	11	10	0.19995739300429705
78.134	0.09997142969223205	78134	10	image	10592	1060	01060_plastic_film	10	11	11	0.19990799214792787
78.334	0.09996931092246086	78334	15	image	15899	1590	01590_washing_machine	10	11	12	0.1999523078520724
78.533	0.09997792969079455	78533	16	image	16529	1653	01653_zipper	10	11	13	0.19991470699460478
78.734	0.0999563000004855	78734	35	image	3525	353	00353_cookie_sheet	10	11	14	0.19995919300345122
78.933	0.09996054846487823	78933	86	image	8664	867	00867_mascara	10	11	15	0.19991858822322683
79.134	0.09996457030865713	79134	73	image	7309	731	00731_ink	10	11	16	0.19995321177702863
79.333	0.09997954061327619	79333	51	image	517	52	00052_bag	10	11	17	0.199908806996973
79.534	0.09995564453856787	79534	14	image	14436	1444	01444_tape	10	11	18	0.19995347815711284
79.733	0.09997391484648688	79733	30	image	3076	308	00308_clam	10	11	19	0.19991470699460478
79.933	0.0999671000026865	79933	24	image	2402	241	00241_caramel	10	11	20	0.1999454078504641
82.216	0.09997662576643052	82216	49	image	492	50	00050_badge	10	12	1	0.0
82.416	0.09995402184358682	82416	15	image	15985	1599	01599_watermelon	10	12	2	0.19994460392263136
82.615	0.09997184453823138	82615	49	image	4928	493	00493_eye_patch	10	12	3	0.1999255773043842
82.816	0.09997370000201045	82816	12	image	12149	1215	01215_scale	10	12	4	0.19994302269697073
83.015	0.09996954453526996	83015	11	image	1181	119	00119_biscuit	10	12	5	0.19993239215182257
83.216	0.09996511484496295	83216	69	image	6919	692	00692_holster	10	12	6	0.19994290784961777
83.415	0.09996884453721577	83415	10	image	10780	1078	01078_polo_shirt	10	12	7	0.19992447730328422
83.616	0.09996888515524915	83616	19	image	1934	194	00194_bumper	10	12	8	0.1999498078475881
83.816	0.09997020000082557	83816	21	image	218	22	00022_ankle	10	12	9	0.19992271484807134
84.015	0.09996902969214716	84015	50	image	5009	501	00501_feather	10	12	10	0.19992309215012938
84.215	0.09996560000217869	84215	12	image	1272	128	00128_blindfold	10	12	11	0.1999442930027726
84.415	0.09997435938566923	84415	36	image	3654	366	00366_cornucopia	10	12	12	0.19992209214979084
84.615	0.09996030000183964	84615	13	image	13817	1382	01382_stiletto	10	12	13	0.19994972269705613
84.815	0.09997044453848503	84815	10	image	10952	1096	01096_power_line	10	12	14	0.19991967730311444
85.015	0.09996926331223221	85015	24	image	2403	241	00241_caramel	10	12	15	0.19993551484731142
85.215	0.09997961484623374	85215	14	image	14538	1454	01454_teacup	10	12	16	0.19992379999894183
85.415	0.09997289999955683	85415	90	image	9053	906	00906_moss	10	12	17	0.1999546930055658
85.614	0.09996797423082171	85614	11	image	11599	1160	01160_rice	10	12	18	0.19991870699595893
85.815	0.09996959999989485	85815	32	image	3215	322	00322_clove	10	12	19	0.19994699300150387
86.014	0.09997202969316277	86014	10	image	10990	1099	01099_prism	10	12	20	0.1999283069962985
88.763	0.09996524060989032	88763	14	image	14693	1470	01470_thorn	10	13	1	0.0
89.118	0.10015001634747023	89118	92	image	9254	926	00926_nacho	10	13	2	0.34969747972354526
89.313	0.09997767031018157	89313	13	image	13663	1367	01367_staple	10	13	3	0.20011613119277172
89.514	0.09997381484572543	89514	10	image	10157	1016	01016_penholder	10	13	4	0.19995626331365202
89.714	0.09996191484606243	89714	47	image	4700	470	00470_ear	10	13	5	0.199938599998859
89.913	0.09996991484513273	89913	12	image	12075	1208	01208_saucer	10	13	6	0.19991383668821072
90.113	0.09997330000260263	90113	20	image	209	21	00021_anchor	10	13	7	0.19995106331043644
90.313	0.09995925938346772	90313	52	image	5298	530	00530_fishnet_stockings	10	13	8	0.1999209218447504
90.513	0.09996660000251723	90513	10	image	10284	1029	01029_phone	10	13	9	0.19993690784758655
90.713	0.09997247423234512	90713	14	image	14260	1426	01426_swizzle_stick	10	13	10	0.19992659215131425
90.913	0.0999563000004855	90913	11	image	11159	1116	01116_quesadilla	10	13	11	0.1999533930029429
91.113	0.09998144453857094	91113	11	image	11767	1177	01177_rollerskate	10	13	12	0.1999064069968881
91.313	0.09995569999955478	91313	13	image	13270	1327	01327_sombrero	10	13	13	0.19996489300319809
91.513	0.09997872969324817	91513	63	image	633	64	00064_banjo	10	13	14	0.1999051069979032
91.713	0.09996015153592452	91713	35	image	3533	354	00354_cooler	10	13	15	0.19995679300336633
91.912	0.09995920392611879	91912	30	image	3018	302	00302_cigar	10	13	16	0.19991669214869034
92.113	0.09996258515093359	92113	10	image	10094	1010	01010_pelican	10	13	17	0.1999538078525802
92.312	0.09997044453848503	92312	11	image	11008	1101	01101_propeller	10	13	18	0.19991220699375845
92.513	0.09997809999913443	92513	25	image	259	26	00026_antenna	10	13	19	0.19994269300514134
92.712	0.09996922969367006	92712	11	image	11298	1130	01130_rag	10	13	20	0.19992032184018171
94.795	0.0999697406150517	94795	56	image	5689	569	00569_funnel	10	14	1	0.0
94.995	0.09995635938321357	94995	98	image	9852	986	00986_paper_plate	10	14	2	0.19995917423511855
95.195	0.09997275938439998	95195	19	image	1906	191	00191_bulldozer	10	14	3	0.19990935153327882
95.395	0.09996444453645381	95395	61	image	6154	616	00616_grapefruit	10	14	4	0.19994856331322808
95.595	0.09998011484640301	95595	90	image	9078	908	00908_motherboard	10	14	5	0.19991755153387203
95.794	0.09996559999854071	95794	14	image	14115	1412	01412_surfboard	10	14	6	0.19994567030880717
95.995	0.09996701484851656	95995	34	image	344	35	00035_arm	10	14	7	0.19994217815474258
96.195	0.09997928515440435	96195	71	image	7100	710	00710_hotdog	10	14	8	0.1999330445396481
96.394	0.09997967030722066	96394	44	image	4461	447	00447_doorknocker	10	14	9	0.19992039215139812
96.595	0.09997372969519347	96595	16	image	16414	1642	01642_wrench	10	14	10	0.19994416330882814
96.794	0.09997385938186198	96794	15	image	15653	1566	01566_velcro	10	14	11	0.19992432184517384
96.995	0.0999541336132097	96995	49	image	4919	492	00492_eye	10	14	12	0.1999527039261011
97.194	0.09997462969113258	97194	11	image	1188	119	00119_biscuit	10	14	13	0.19991331092023756
97.394	0.09996809999938705	97394	63	image	639	64	00064_banjo	10	14	14	0.19995417815516703
97.594	0.09998222969079507	97594	95	image	9595	960	00960_ottoman	10	14	15	0.1999090218450874
97.794	0.0999691148463171	97794	13	image	13493	1350	01350_spout	10	14	16	0.19995209300032002
97.994	0.09997788908367511	97994	54	image	5467	547	00547_flypaper	10	14	17	0.1999140069965506
98.194	0.09996918515389552	98194	26	image	2676	268	00268_chalkboard	10	14	18	0.19994940785181825
98.394	0.09996024453721475	98394	17	image	1769	177	00177_brick	10	14	19	0.19992979215021478
98.594	0.09996440000031726	98594	15	image	15354	1536	01536_tuba	10	14	20	0.19995366331204423
100.776	0.09997567030586652	100776	11	image	11991	1200	01200_sandbox	10	15	1	0.0
100.977	0.09995751484893844	100977	99	image	9995	1000	01000_peach	10	15	2	0.19995648907934083
101.176	0.09998042969527887	101176	59	image	5969	597	00597_glasses	10	15	3	0.19991002184178797
101.377	0.09996280000268598	101377	55	image	5576	558	00558_forklift	10	15	4	0.19995342269612593
101.576	0.09996615938507603	101576	41	image	4183	419	00419_detonator	10	15	5	0.19991857730565243
101.776	0.09995801484546973	101776	14	image	14258	1426	01426_swizzle_stick	10	15	6	0.19995389300311217
101.976	0.09996012968986179	101976	10	image	10915	1092	01092_pothole	10	15	7	0.19991842184390407
102.176	0.0999783999977808	102176	19	image	1901	191	00191_bulldozer	10	15	8	0.19994119300463353
102.376	0.09997884454060113	102376	11	image	11350	1135	01135_rake	10	15	9	0.19991592183941975
102.576	0.09995440000056988	102576	62	image	6218	622	00622_gravestone	10	15	10	0.19996257815728313
102.776	0.09998072969028726	102776	13	image	13325	1333	01333_space_shuttle	10	15	11	0.19990332184534054
102.976	0.09996497030806495	102976	95	image	9506	951	00951_odometer	10	15	12	0.19996189300218248
