onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
40.962	0.09996342886734055	40962	14	image	14532	1454	01454_teacup	13	6	3	0.1999205412248557
41.162	0.0999687711300794	41162	88	image	8832	884	00884_metronome	13	6	4	0.19994250207673758
41.362	0.09996492887148634	41362	61	image	6153	616	00616_grapefruit	13	6	5	0.19992438348708674
41.562	0.09996332887021708	41562	13	image	13203	1321	01321_sock	13	6	6	0.19995158764140797
41.762	0.09996851443429478	41762	96	image	9648	965	00965_owl	13	6	7	0.19991712679620832
41.962	0.09996730000057141	41962	24	image	249	25	00025_anteater	13	6	8	0.19995658763946267
42.162	0.09997908556761104	42162	99	image	9952	996	00996_patch	13	6	9	0.1999227999986033
42.361	0.0999769144327729	42361	73	image	7321	733	00733_insole	13	6	10	0.19991761236087768
42.562	0.09997730000031879	42562	80	image	8077	808	00808_lemonade	13	6	11	0.1999523732047237
42.762	0.09997478556761052	42762	14	image	14339	1434	01434_tack	13	6	12	0.199936400000297
42.961	0.09997194330208004	42961	74	image	7407	741	00741_jam	13	6	13	0.19991821235817042
43.161	0.09998041443759575	43161	12	image	12076	1208	01208_saucer	13	6	14	0.19992678556445753
43.361	0.09997727321024286	43361	67	image	676	68	00068_barbell	13	6	15	0.1999376577368821
43.562	0.0999483845262148	43562	81	image	8177	818	00818_light_switch	13	6	16	0.19995742991159204
43.761	0.0999694999991334	43761	75	image	7534	754	00754_juice	13	6	17	0.19991864122494007
43.961	0.09997602886869572	43961	12	image	12747	1275	01275_shredder	13	6	18	0.19993667320522945
44.161	0.24992247009140556	44161	10	image	10635	1064	01064_playpen	13	6	19	0.19992664122764836
44.428	0.09996261235573911	44428	21	image	2124	213	00213_calf1	13	6	20	0.26657895877360716
46.36	0.09998355566131067	46360	10	image	10413	1042	01042_pinball	13	7	1	0.0
46.561	0.09997110000040266	46561	29	image	2904	291	00291_chinaware	13	7	2	0.1999536433031608
46.76	0.09997547113380278	46760	52	image	5255	526	00526_fish	13	7	3	0.19991645565824
46.96	0.09996570000294014	46960	30	image	3002	301	00301_chute	13	7	4	0.19995545877463883
47.16	0.09998271443328122	47160	31	image	3105	311	00311_clay	13	7	5	0.19991239792580018
47.36	0.0999663855691324	47360	23	image	234	24	00024_ant	13	7	6	0.199960373203794
47.56	0.09998172886844259	47560	14	image	14691	1470	01470_thorn	13	7	7	0.19990811236129957
47.76	0.09997575669694925	47760	51	image	5175	518	00518_fire_hydrant	13	7	8	0.19994761651105364
47.96	0.09997132887292537	47960	79	image	7927	793	00793_laser_pointer	13	7	9	0.1999233834867482
48.16	0.09996379999938654	48160	14	image	14843	1485	01485_toaster_oven	13	7	10	0.19995618764369283
48.36	0.09996741443683277	48360	73	image	7324	733	00733_insole	13	7	11	0.19993129999784287
48.559	0.09996942887300975	48559	17	image	1740	174	00174_breadstick	13	7	12	0.19991961235791678
48.76	0.09996719999980996	48760	255	target	n/a	n/a	n/a	13	7	13	0.19994300207690685
48.96	0.09996068556574755	48960	16	image	16490	1649	01649_yogurt	13	7	14	0.19994210000004387
49.159	0.09996742886505672	49159	12	image	12514	1252	01252_sheep	13	7	15	0.19991142679646146
49.36	0.09996441443217918	49360	33	image	3331	334	00334_coffee_table	13	7	16	0.1999540587712545
49.559	0.09995874329979415	49559	10	image	10739	1074	01074_polaroid	13	7	17	0.1999191123577475
49.76	0.09996101443539374	49760	16	image	16401	1641	01641_wreck	13	7	18	0.19994668764047674
49.959	0.09998007216927363	49959	25	image	2512	252	00252_cassette	13	7	19	0.1999109267926542
50.159	0.09997028556608711	50159	12	image	12887	1289	01289_ski	13	7	20	0.19995790207758546
52.125	0.09996709896222455	52125	11	image	113	12	00012_alligator	13	8	1	0.0
52.325	0.09995740000158548	52325	10	image	10413	1042	01042_pinball	13	8	2	0.19995465773536125
52.525	0.09996257113016327	52525	75	image	7540	754	00754_juice	13	8	3	0.19991181236036937
52.725	0.09995557112779352	52725	15	image	15930	1593	01593_water_bottle	13	8	4	0.19995410207775421
52.925	0.09996792886886396	52925	49	image	4942	495	00495_eyeliner	13	8	5	0.19991718348683207
53.125	0.09995569999955478	53125	55	image	556	56	00056_ball	13	8	6	0.1999525876417465
53.324	0.09996574329852592	53324	16	image	16490	1649	01649_yogurt	13	8	7	0.1999165123597777
53.525	0.09996400000090944	53525	52	image	5217	522	00522_firetruck	13	8	8	0.1999436732075992
53.724	0.09998314226322691	53724	11	image	11300	1130	01130_rag	13	8	9	0.1999155267913011
53.924	0.0999639711335476	53924	16	image	16238	1624	01624_windshield_wiper	13	8	10	0.19994138556648977
54.124	0.09996334330207901	54124	12	image	1211	122	00122_blanket	13	8	11	0.19993207113293465
54.324	0.09997335877415026	54324	90	image	9075	908	00908_motherboard	13	8	12	0.19993754226379679
54.524	0.09996955773749505	54524	74	image	7424	743	00743_javelin	13	8	13	0.19992957216891227
54.724	0.09996088556727045	54724	32	image	3279	328	00328_cockroach	13	8	14	0.19995525877311593
54.924	0.09997942886911915	54924	13	image	13618	1362	01362_stair	13	8	15	0.19990454122671508
55.124	0.09996684329962591	55124	15	image	15510	1551	01551_twig	13	8	16	0.19996278764301678
55.324	0.09995894434541697	55324	90	image	9061	907	00907_moth	13	8	17	0.1999165257511777
55.524	0.09996870000031777	55524	10	image	10774	1078	01078_polo_shirt	13	8	18	0.19994640311415424
55.724	0.09996861443505622	55724	14	image	146	15	00015_alpaca	13	8	19	0.19993819999945117
55.924	0.09996449999744073	55924	29	image	2965	297	00297_chive	13	8	20	0.19991622679663124
58.24	0.09997605565877166	58240	80	image	8056	806	00806_lego	13	9	1	0.0
58.44	0.0999676711326174	58440	11	image	11152	1116	01116_quesadilla	13	9	2	0.19995174330324517
58.639	0.0999694433012337	58639	20	image	2054	206	00206_cabinet	13	9	3	0.19991886905700085
58.839	0.09995682886437862	58839	32	image	3260	326	00326_coat_rack	13	9	4	0.1999367855642049
59.04	0.09997027217104915	59040	75	image	7548	755	00755_juicer1	13	9	5	0.19993822990363697
59.239	0.09997474330157274	59239	34	image	3472	348	00348_confetti	13	9	6	0.19993674226861913
59.439	0.09996361443700152	59439	13	image	13899	1390	01390_stopwatch	13	9	7	0.1999255711270962
59.64	0.09996049999972456	59640	15	image	15495	1550	01550_tweezers	13	9	8	0.19995007321267622
59.839	0.0999693443372962	59839	11	image	11844	1185	01185_router	13	9	9	0.19991514018693124
60.04	0.09996241443514009	60040	50	image	5055	506	00506_ferris_wheel	13	9	10	0.19994587424298516
60.239	0.09996298660189495	60239	80	image	8023	803	00803_leek	13	9	11	0.19992551235918654
60.439	0.09996888556270278	60439	78	image	7806	781	00781_koala	13	9	12	0.19994930207758443
60.639	0.09996731443607132	60639	71	image	7140	714	00714_hubcap	13	9	13	0.1999285999991116
60.839	0.09998332886971184	60839	10	image	10789	1079	01079_polygraph	13	9	14	0.19991429792207782
61.039	0.09997418556667981	61039	67	image	6728	673	00673_headlight	13	9	15	0.19995250207648496
61.239	0.09996135773690185	61239	28	image	2816	282	00282_chick	13	9	16	0.19992428348996327
61.439	0.09997591443607234	61439	15	image	15982	1599	01599_watermelon	13	9	17	0.1999427165101224
61.638	0.09996712886641035	61638	13	image	13142	1315	01315_snowman	13	9	18	0.19991812679290888
61.839	0.09997787112661172	61839	79	image	7928	793	00793_laser_pointer	13	9	19	0.19994578764453763
62.038	0.09997472886971082	62038	21	image	2147	215	00215_calzone	13	9	20	0.19992248348717112
64.321	0.09996608453002409	64321	14	image	14964	1497	01497_torch	13	10	1	0.0
64.521	0.09997527113591786	64521	71	image	7131	714	00714_hubcap	13	10	2	0.19994625773688313
64.721	0.09996600000158651	64721	14	image	1402	141	00141_bologna	13	10	3	0.19993959999919753
64.921	0.09997294330241857	64921	21	image	2129	213	00213_calf1	13	10	4	0.1999179979247856
65.121	0.09996131443040213	65121	15	image	15348	1535	01535_trunk	13	10	5	0.19994047113505076
65.321	0.0999709433017415	65321	16	image	16242	1625	01625_windsock	13	10	6	0.19993387320573675
65.521	0.0999635711305018	65521	50	image	5007	501	00501_feather	13	10	7	0.19994717217196012
65.72	0.09995311443708488	65720	80	image	802	81	00081_bathmat	13	10	8	0.1999309979219106
65.921	0.09997401443615672	65921	12	image	12970	1297	01297_sledgehammer	13	10	9	0.1999315732064133
66.121	0.09995361235633027	66121	75	image	7551	756	00756_juicer2	13	10	10	0.19992784330315772
66.32	0.09996291443530936	66320	12	image	12645	1265	01265_shopping_basket	13	10	11	0.19992436905522482
66.521	0.09997388556439546	66521	93	image	93	10	00010_airplane	13	10	12	0.19994560207851464
66.72	0.09997811443463434	66720	13	image	13154	1316	01316_snowmobile	13	10	13	0.19991671235766262
66.921	0.0999615000000631	66921	87	image	8786	879	00879_medal	13	10	14	0.19995457320692367
67.12	0.09997002887030249	67120	56	image	5695	570	00570_fur_coat	13	10	15	0.19991041235698503
67.32	0.09996242886700202	67320	14	image	14676	1468	01468_thermostat	13	10	16	0.1999566876438621
67.52	0.09997012886742596	67520	48	image	4803	481	00481_eggshell	13	10	17	0.1999177979232627
67.72	0.0999704144342104	67720	58	image	5885	589	00589_gem	13	10	18	0.19995370207470842
67.92	0.09997300000031828	67920	11	image	11762	1177	01177_rollerskate	13	10	19	0.1999098123596923
68.12	0.09997605773605756	68120	13	image	13827	1383	01383_stilt	13	10	20	0.1999431299045682
70.886	0.09998145565987215	70886	87	image	8792	880	00880_meerkat	13	11	1	0.0
71.086	0.0999678711341403	71086	45	image	4545	455	00455_drill	13	11	2	0.19995004330121446
71.285	0.0999661433052097	71285	90	image	9030	903	00903_moose	13	11	3	0.19992409792394028
71.486	0.09996798557040165	71486	13	image	13962	1397	01397_straw2	13	11	4	0.1999520020763157
71.685	0.09997961443150416	71685	21	image	219	22	00022_ankle	13	11	5	0.1999094412276463
71.886	0.09997284330165712	71886	10	image	10735	1074	01074_polaroid	13	11	6	0.19995554433990037
72.085	0.09997734330318053	72085	82	image	8273	828	00828_lizard	13	11	7	0.1999144267902011
72.286	0.09996489896002458	72286	28	image	288	29	00029_apple	13	11	8	0.19996368764259387
72.485	0.09996852886979468	72485	70	image	7001	701	00701_hopscotch	13	11	9	0.1999072123580845
72.685	0.09996141443116358	72685	51	image	511	52	00052_bag	13	11	10	0.1999546732113231
72.885	0.09996454330030247	72885	13	image	13208	1321	01321_sock	13	11	11	0.1999203556588327
73.085	0.09997907112847315	73085	14	image	14347	1435	01435_tackle	13	11	12	0.19993838764276006
73.285	0.09997147217291058	73285	35	image	3556	356	00356_copier	13	11	13	0.19992738348810235
73.485	0.09996880000107922	73485	26	image	2626	263	00263_cereal	13	11	14	0.1999386020761449
73.685	0.09996204329945613	73685	33	image	3380	338	00338_coleslaw	13	11	15	0.19992981235918705
73.885	0.09996037113160128	73885	75	image	7590	759	00759_kale	13	11	16	0.19994498764208402
74.084	0.09996825773487217	74084	14	image	14094	1410	01410_sunglasses	13	11	17	0.19992438348708674
74.285	0.09996850000243285	74285	98	image	9807	981	00981_pantsuit	13	11	18	0.19993800207521417
74.485	0.09996859999955632	74485	30	image	3062	307	00307_cinnamon	13	11	19	0.1999424000023282
74.684	0.09997512886911863	74684	34	image	3417	342	00342_combination_lock	13	11	20	0.19991061235850793
76.75	0.09996821339518647	76750	15	image	15894	1590	01590_washing_machine	13	12	1	0.0
76.951	0.0999561144344625	76951	31	image	3128	313	00313_clipper1	13	12	2	0.19995814330104622
77.15	0.09997842886878061	77150	16	image	16406	1641	01641_wreck	13	12	3	0.19991102679341566
77.351	0.09996051443158649	77351	13	image	13383	1339	01339_sparkler	13	12	4	0.19995065877446905
77.55	0.09996831443640986	77550	12	image	12955	1296	01296_skunk	13	12	5	0.1999181412247708
77.75	0.09996055773444823	77750	55	image	5545	555	00555_footbath	13	12	6	0.199956158776331
77.95	0.09997121443666401	77950	14	image	14651	1466	01466_thermometer	13	12	7	0.19990984122341615
78.15	0.09997368556651054	78150	88	image	8842	885	00885_microphone	13	12	8	0.1999434876415762
78.35	0.09996844330453314	78350	66	image	6656	666	00666_hatbox	13	12	9	0.19992401235867874
78.55	0.09996709999904851	78550	13	image	13159	1316	01316_snowmobile	13	12	10	0.19993908556716633
78.75	0.09998551546959789	78750	65	image	6510	651	00651_hammock	13	12	11	0.199927972171281
78.95	0.09996011443217867	78950	12	image	12327	1233	01233_scuba	13	12	12	0.1999500154706766
79.149	0.09997932886471972	79149	24	image	2459	246	00246_carousel	13	12	13	0.19992104122866294
79.35	0.09996688556566369	79350	62	image	6209	621	00621_gravel	13	12	14	0.19994897320430027
79.549	0.09996771443184116	79549	11	image	11707	1171	01171_rocking_chair	13	12	15	0.19991438349097734
79.75	0.09997222887250246	79750	23	image	2356	236	00236_cap	13	12	16	0.19995325877243886
79.95	0.09996509999837144	79950	49	image	499	50	00050_badge	13	12	17	0.19993274330408894
80.149	0.09997044330521021	80149	13	image	13562	1357	01357_squeegee	13	12	18	0.19992099792216322
80.35	0.09996619999947143	80350	14	image	1457	146	00146_bonsai	13	12	19	0.19995328764343867
80.549	0.09997474330157274	80549	14	image	14542	1455	01455_teapot	13	12	20	0.19990992679231567
82.265	0.09996478452740121	82265	99	image	999	100	00100_bee	13	13	1	0.0
82.466	0.09995579792303033	82466	12	image	12109	1211	01211_sawhorse	13	13	2	0.19994705773569876
82.665	0.09997311443294166	82665	40	image	4046	405	00405_curtain	13	13	3	0.1999206123582553
82.865	0.09996431443141773	82865	31	image	3190	319	00319_clothesline	13	13	4	0.19995375877260813
83.065	0.09997424330140348	83065	84	image	8477	848	00848_magnifier	13	13	5	0.19991802679214743
83.265	0.09995094122859882	83265	71	image	715	72	00072_barrel	13	13	6	0.19995018764166161
83.465	0.09997254330301075	83465	89	image	8927	893	00893_mistletoe	13	13	7	0.19991531235791626
83.665	0.09996382886674837	83665	52	image	5295	530	00530_fishnet_stockings	13	13	8	0.1999479732112377
83.865	0.09997227113490226	83865	15	image	15128	1513	01513_train_car	13	13	9	0.1999341288646974
84.064	0.09998260000065784	84064	10	image	10457	1046	01046_pineapple	13	13	10	0.1999164979242778
84.265	0.0999689433047024	84265	14	image	14298	1430	01430_syrup	13	13	11	0.19994228763971478
84.464	0.0999689144337026	84464	87	image	8784	879	00879_medal	13	13	12	0.19992082679527812
84.665	0.09996815773047274	84665	15	image	1534	154	00154_bouquet	13	13	13	0.1999522587757383
84.864	0.09996834330013371	84864	83	image	8326	833	00833_locket	13	13	14	0.19992244122477132
85.065	0.09996838556253351	85065	41	image	4118	412	00412_dartboard	13	13	15	0.1999473876421689
85.264	0.09996692886852543	85264	14	image	14107	1411	01411_sunroof	13	13	16	0.19992091235690168
85.465	0.09997348556498764	85465	75	image	7538	754	00754_juice	13	13	17	0.19994870207665372
85.664	0.09996655773647944	85664	60	image	60	6	00006_air_mattress	13	13	18	0.19991668349030078
85.864	0.09994859895959962	85864	70	image	7094	710	00710_hotdog	13	13	19	0.19995438764090068
86.064	0.09996751443395624	86064	50	image	5040	504	00504_fern	13	13	20	0.19991232679240056
88.097	0.09997859896247974	88097	73	image	7307	731	00731_ink	13	14	1	0.0
88.297	0.09997318556634127	88297	51	image	518	52	00052_bag	13	14	2	0.19996064330189256
88.496	0.09998191443446558	88496	46	image	4606	461	00461_duct	13	14	3	0.19991292679333128
88.697	0.0999643711365934	88697	10	image	1076	108	00108_belt_buckle	13	14	4	0.19996508763870224
88.896	0.09997250000014901	88896	16	image	1669	167	00167_bracelet1	13	14	5	0.1999098267951922
89.097	0.09996571443480207	89097	58	image	5806	581	00581_gate	13	14	6	0.19995755877243937
89.296	0.09997704330453416	89296	14	image	14969	1497	01497_torch	13	14	7	0.1999122123561392
89.497	0.09995731443632394	89497	42	image	4297	430	00430_diskette	13	14	8	0.19995138764352305
89.696	0.09996288556794752	89696	15	image	15463	1547	01547_turtle	13	14	9	0.19991865566043998
89.896	0.09996235773724038	89896	15	image	15404	1541	01541_tupperware	13	14	10	0.19994571547067608
90.096	0.09997162887157174	90096	10	image	10920	1092	01092_pothole	13	14	11	0.19991414122705464
90.296	0.09998127320795902	90296	76	image	762	77	00077_basketball_hoop	13	14	12	0.19994091443368234
90.496	0.09997400000065682	90496	14	image	14675	1468	01468_thermostat	13	14	13	0.199923214437149
90.696	0.09995891443031724	90696	13	image	13226	1323	01323_soda_fountain	13	14	14	0.19996204433846287
90.896	0.09996312886869418	90896	10	image	10917	1092	01092_pothole	13	14	15	0.199914626791724
91.096	0.09996141443116358	91096	14	image	14532	1454	01454_teacup	13	14	16	0.19995637320971582
91.295	0.09996234330537845	91295	12	image	12167	1217	01217_scanner	13	14	17	0.19991211235537776
91.496	0.09995310000158497	91496	16	image	16118	1612	01612_wheelbarrow	13	14	18	0.19995321651003906
91.696	0.09995968556540902	91696	81	image	8124	813	00813_license_plate	13	14	19	0.19993460000114283
91.895	0.09997355773521122	91895	58	image	5877	588	00588_gel	13	14	20	0.1999131834891159
93.861	0.09996032575509162	93861	11	image	11671	1168	01168_robe	13	15	1	0.0
94.061	0.09996090000277036	94061	15	image	15988	1599	01599_watermelon	13	15	2	0.19993942679138854
94.261	0.09997297113659442	94261	13	image	13802	1381	01381_sticker	13	15	3	0.19991994330121088
94.461	0.09997898556684959	94461	10	image	10882	1089	01089_pot	13	15	4	0.1999336144363042
94.661	0.09997868556820322	94661	60	image	6072	608	00608_gong	13	15	5	0.1999330711296352
94.861	0.09996152886742493	94861	11	image	11376	1138	01138_rat	13	15	6	0.19995177113378304
95.061	0.09995112887190771	95061	81	image	8105	811	00811_leotard	13	15	7	0.19993202886689687
95.261	0.09995841443378595	95261	71	image	7169	717	00717_humvee	13	15	8	0.19992998556699604
95.461	0.09997208556887927	95461	59	image	5924	593	00593_gingerbread_man	13	15	9	0.19992831443232717
95.661	0.09996934226364829	95661	23	image	2384	239	00239_car_door	13	15	10	0.19993422886909684
95.861	0.09997352782738744	95861	57	image	5738	574	00574_game	13	15	11	0.19992721443850314
96.061	0.09997274226407171	96061	14	image	14702	1471	01471_thread	13	15	12	0.19993139999860432
