onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
38.24	0.09995445734239183	38240	90	image	9086	909	00909_motorcycle	7	4	9	0.19995597132947296
38.441	0.09996740000133286	38441	53	image	5370	537	00537_flask	7	4	10	0.1999291150168574
38.64	0.09996597166900756	38640	14	image	14252	1426	01426_swizzle_stick	7	4	11	0.19991889932134654
38.841	0.09996650000175578	38841	38	image	3854	386	00386_credit_card	7	4	12	0.19994701501127565
39.04	0.09997654300241265	39040	17	image	1767	177	00177_brick	7	4	13	0.19991978498728713
39.24	0.09996590000082506	39240	62	image	6271	628	00628_grits	7	4	14	0.19996080068085575
39.44	0.09997412866869126	39440	80	image	8090	809	00809_lens	7	4	15	0.19991171365472837
39.64	0.09994089932297356	39640	54	image	5401	541	00541_float	7	4	16	0.19995110067611677
39.84	0.09995992866606684	39840	36	image	3693	370	00370_cot	7	4	17	0.19991928499075584
40.04	0.09996250000040163	40040	24	image	243	25	00025_anteater	7	4	18	0.19994768634569482
40.239	0.09996724300435744	40239	19	image	1968	197	00197_buoy	7	4	19	0.19991911365286796
40.44	0.09997158566693543	40440	15	image	15604	1561	01561_valve	7	4	20	0.19994480067907716
42.172	0.09996465699805412	42172	93	image	9322	933	00933_navel	7	5	1	0.0
42.373	0.09997049999947194	42373	14	image	1404	141	00141_bologna	7	5	2	0.1999438146740431
42.572	0.09998102867029957	42572	15	image	15603	1561	01561_valve	7	5	3	0.19991691365430597
42.773	0.09996160000082455	42773	14	image	1458	146	00146_bonsai	7	5	4	0.19995858634501928
42.972	0.09996794300241163	42972	14	image	14993	1500	01500_tortellini	7	5	5	0.19991149931956897
43.172	0.09995794300266425	43172	15	image	15477	1548	01548_turtleneck	7	5	6	0.1999563863464573
43.372	0.09998262866793084	43372	57	image	5740	574	00574_game	7	5	7	0.19990462798887165
43.572	0.09995848566904897	43572	12	image	12277	1228	01228_scraper	7	5	8	0.1999599006776407
43.772	0.09996997167399968	43772	11	image	11307	1131	01131_railing	7	5	9	0.1999187993205851
43.972	0.09997181433209335	43972	69	image	6917	692	00692_holster	7	5	10	0.19993888634780888
44.172	0.09995834300207207	44172	16	image	16416	1642	01642_wrench	7	5	11	0.19993019932007883
44.372	0.09996039999896311	44372	87	image	870	87	00087_battery	7	5	12	0.19995300067967037
44.572	0.09997470000234898	44572	12	image	12133	1214	01214_scaffolding	7	5	13	0.1999203856648819
44.771	0.09996102867080481	44771	14	image	14234	1424	01424_swing_set	7	5	14	0.1999268279869284
44.972	0.09996094300367986	44972	255	target	n/a	n/a	n/a	7	5	15	0.19994257201324217
45.171	0.09997252866378403	45171	15	image	15623	1563	01563_vase	7	5	16	0.19992431365608354
45.372	0.09997541433767765	45372	14	image	14434	1444	01444_tape	7	5	17	0.19993857200825005
45.571	0.09997104300418869	45571	13	image	13860	1386	01386_stirrup	7	5	18	0.19992342799014295
45.772	0.09996584300097311	45772	29	image	2910	291	00291_chinaware	7	5	19	0.1999507720101974
45.971	0.09996652866902878	45971	19	image	1901	191	00191_bulldozer	7	5	20	0.19992144232310238
47.854	0.09997345699594007	47854	13	image	1389	139	00139_bobsled	7	6	1	0.0
48.054	0.09996270000192453	48054	11	image	11020	1102	01102_prune	7	6	2	0.19993349965807283
48.254	0.09996454232168617	48254	18	image	1809	181	00181_broom	7	6	3	0.19994268634764012
48.454	0.09995809999963967	48454	53	image	5381	539	00539_flip_flop	7	6	4	0.19994210000004387
48.653	0.09998064300452825	48653	85	image	8511	852	00852_makeup	7	6	5	0.19990902798599564
48.854	0.09997755699805566	48854	68	image	6882	689	00689_hockey_stick	7	6	6	0.19995128634764114
49.053	0.09995827167585958	49053	73	image	739	74	00074_baseball	7	6	7	0.19993387064823764
49.254	0.09998129999803496	49254	13	image	13418	1342	01342_speedboat	7	6	8	0.19993230068212142
49.453	0.09996195734129287	49453	15	image	15941	1595	01595_water_filter	7	6	9	0.19992711365193827
49.654	0.09996981433505425	49654	25	image	254	26	00026_antenna	7	6	10	0.19994440068330732
49.853	0.09998054266543477	49853	88	image	8841	885	00885_microphone	7	6	11	0.1999164136541367
50.053	0.09997404300156632	50053	69	image	6973	698	00698_hook1	7	6	12	0.1999522720107052
50.253	0.09995924300528714	50253	82	image	8257	826	00826_lip_gloss	7	6	13	0.1999270279884513
50.453	0.09996760034118779	50453	23	image	2365	237	00237_cape	7	6	14	0.19994128600592376
50.653	0.09996965733807883	50653	60	image	6027	603	00603_goblet	7	6	15	0.1999201139951765
50.853	0.09996479999972507	50853	91	image	91	10	00010_airplane	7	6	16	0.19995970067975577
51.053	0.09997684300105902	51053	11	image	11362	1137	01137_ramp	7	6	17	0.19990121365481173
51.253	0.09996638566735783	51253	81	image	8126	813	00813_license_plate	7	6	18	0.19995650067721726
51.453	0.09996854300334235	51453	47	image	4703	471	00471_earplug	7	6	19	0.19992688498678035
51.652	0.09996880000107922	51652	16	image	16523	1653	01653_zipper	7	6	20	0.19992981433460955
53.519	0.09997112832934363	53519	74	image	7425	743	00743_javelin	7	7	1	0.0
53.719	0.09997682866378454	53719	82	image	8223	823	00823_lingerie	7	7	2	0.1999442146770889
53.918	0.09997151433708495	53918	13	image	13852	1386	01386_stirrup	7	7	3	0.1999359423207352
54.119	0.0999733999997261	54119	58	image	5807	581	00581_gate	7	7	4	0.19994397201298852
54.318	0.09997192867012927	54318	48	image	4817	482	00482_elbow	7	7	5	0.19991131365168258
54.519	0.09995841433556052	54519	46	image	4624	463	00463_dumbbell	7	7	6	0.1999600863455271
54.718	0.0999669286684366	54718	42	image	4235	424	00424_dip	7	7	7	0.19991701365506742
54.919	0.09997160000057193	54919	12	image	12303	1231	01231_screw	7	7	8	0.19994248634611722
55.118	0.09998532867030008	55118	20	image	2010	201	00201_butter	7	7	9	0.1999162136526138
55.318	0.09997320000184118	55318	15	image	15669	1567	01567_vending_machine	7	7	10	0.19995208634645678
55.518	0.09996704300283454	55518	18	image	1803	181	00181_broom	7	7	11	0.1999204993226158
55.718	0.0999521279882174	55718	12	image	12200	1220	01220_school_bus	7	7	12	0.1999531863439188
55.918	0.0999561143325991	55918	14	image	14539	1454	01454_teacup	7	7	13	0.19993232798879035
56.118	0.0999802856676979	56118	38	image	3869	387	00387_cross	7	7	14	0.1999254863440001
56.318	0.09998450000057346	56318	16	image	1662	167	00167_bracelet1	7	7	15	0.19991972798743518
56.518	0.099959500003024	56518	10	image	10089	1009	01009_peg	7	7	16	0.19995405767986085
56.717	0.09995975733545492	56717	27	image	2793	280	00280_chessboard	7	7	17	0.1999279136543919
56.918	0.09996851433243137	56918	38	image	3862	387	00387_cross	7	7	18	0.19994290067916154
57.117	0.09997202866725274	57117	15	image	15463	1547	01547_turtle	7	7	19	0.19991241365642054
57.318	0.09997350000048755	57318	15	image	15306	1531	01531_trough	7	7	20	0.19995048634518753
59.167	0.09996591399612953	59167	11	image	11388	1139	01139_ratchet	7	8	1	0.0
59.367	0.09995135665667476	59367	15	image	15575	1558	01558_urinal	7	8	2	0.19995758600634872
59.567	0.09996361433150014	59567	13	image	13661	1367	01367_staple	7	8	3	0.19990802798929508
59.767	0.09996087167382939	59767	83	image	8355	836	00836_lollipop	7	8	4	0.19995215767630725
59.967	0.0999669430020731	59967	72	image	7255	726	00726_icicle	7	8	5	0.19993109999995795
60.166	0.09998149999955785	60166	13	image	13646	1365	01365_stamp1	7	8	6	0.1999142566564842
60.367	0.09997591433420894	60367	20	image	2067	207	00207_cable	7	8	7	0.1999498720106203
60.566	0.09996981433505425	60566	54	image	5436	544	00544_flower	7	8	8	0.1999270136548148
60.767	0.09996282866995898	60767	75	image	7560	756	00756_juicer2	7	8	9	0.199945086347725
60.966	0.09998234300292097	60966	10	image	10857	1086	01086_porcupine	7	8	10	0.19991331365235965
61.167	0.0999529286636971	61167	33	image	3337	334	00334_coffee_table	7	8	11	0.19996187201468274
61.366	0.09997325733638718	61366	31	image	3153	316	00316_clock	7	8	12	0.1999160136510909
61.566	0.09997032866522204	61566	82	image	8235	824	00824_lion	7	8	13	0.1999379863482318
61.766	0.09995707133202814	61766	15	image	15122	1513	01513_train_car	7	8	14	0.19993092798540602
61.966	0.09996790000150213	61966	13	image	13979	1398	01398_streetlight	7	8	15	0.1999245143342705
62.166	0.09997759999896516	62166	54	image	5434	544	00544_flower	7	8	16	0.1999459720136656
62.366	0.09998289999930421	62366	14	image	14470	1447	01447_tarantula	7	8	17	0.19992062798701227
62.566	0.0999734143333626	62566	71	image	7119	712	00712_hourglass	7	8	18	0.19994905767816817
62.766	0.09997458566795103	62766	14	image	14551	1456	01456_teddy_bear	7	8	19	0.19992264232132584
62.966	0.09997044300325797	62966	42	image	4231	424	00424_dip	7	8	20	0.19994262900945614
64.682	0.09996834266348742	64682	13	image	13806	1381	01381_sticker	7	9	1	0.0
64.882	0.09998039999845787	64882	14	image	14223	1423	01423_swing	7	9	2	0.19994438600770081
65.081	0.09998132866894593	65081	59	image	5967	597	00597_glasses	7	9	3	0.19991962798667373
65.282	0.09996899999896414	65282	11	image	11166	1117	01117_quiche	7	9	4	0.19996247201197548
65.481	0.09996935733579448	65481	85	image	8526	853	00853_mallet	7	9	5	0.19990979932117625
65.682	0.09996748566481983	65682	87	image	8769	877	00877_meat_grinder	7	9	6	0.1999564006800938
65.881	0.09997091433979222	65881	20	image	2066	207	00207_cable	7	9	7	0.19991272798506543
66.082	0.09996231433615321	66082	57	image	5787	579	00579_gas_mask	7	9	8	0.19995925767943845
66.282	0.09997198566634324	66282	87	image	8744	875	00875_measuring_cup	7	9	9	0.1999219143363007
66.481	0.09997587166799349	66481	12	image	12617	1262	01262_shoe_polish	7	9	10	0.19992209932024707
66.681	0.09996849999879487	66681	16	image	16244	1625	01625_windsock	7	9	11	0.1999537863448495
66.881	0.09997087133524474	66881	52	image	5268	527	00527_fishbowl	7	9	12	0.19992232866570703
67.081	0.09997152866708348	67081	40	image	403	41	00041_asparagus	7	9	13	0.1999308849881345
67.281	0.09997288566592033	67281	34	image	347	35	00035_arm	7	9	14	0.19994141501229024
67.481	0.09997002867021365	67481	15	image	15489	1549	01549_tuxedo	7	9	15	0.19991949932227726
67.681	0.09996410000167089	67681	43	image	4305	431	00431_diving_board	7	9	16	0.19995028634366463
67.881	0.09997814300368191	67881	255	target	n/a	n/a	n/a	7	9	17	0.1999127136550669
68.081	0.09996888566456619	68081	14	image	14725	1473	01473_thumb	7	9	18	0.1999503006809391
68.28	0.09997315733562573	68280	68	image	6803	681	00681_hedgehog	7	9	19	0.19991679931990802
68.481	0.09996518566549639	68481	16	image	16381	1639	01639_wrapping_paper	7	9	20	0.19995738634679583
70.313	0.09997592832951341	70313	13	image	1385	139	00139_bobsled	7	10	1	0.0
70.513	0.09997241399105405	70513	14	image	14377	1438	01438_taffy	7	10	2	0.1999426286711241
70.713	0.09998199999972712	70713	57	image	5714	572	00572_fuse	7	10	3	0.19992334266135003
70.913	0.09996020000107819	70913	58	image	5884	589	00589_gem	7	10	4	0.19996445767537807
71.113	0.09995894300300279	71113	10	image	10243	1025	01025_pesto	7	10	5	0.19991762798963464
71.313	0.0999783999977808	71313	53	image	5349	535	00535_flashbulb	7	10	6	0.1999381863461167
71.513	0.09997877201385563	71513	91	image	9113	912	00912_mousepad	7	10	7	0.19992469931821688
71.713	0.09996591433446156	71713	15	image	15119	1512	01512_train	7	10	8	0.19994308634704794
71.913	0.09996094300004188	71913	16	image	16190	1619	01619_wick	7	10	9	0.19992619932236266
72.113	0.09997390000353334	72113	93	image	9321	933	00933_navel	7	10	10	0.19994158634290216
72.312	0.09997779999685008	72312	73	image	7328	733	00733_insole	7	10	11	0.19991434232360916
72.513	0.09995960000014747	72513	15	image	1594	160	00160_bowling_ball	7	10	12	0.19996225767681608
72.712	0.09997265733909444	72712	14	image	14464	1447	01447_tarantula	7	10	13	0.19991949931863928
72.913	0.09997151433344698	72913	34	image	3484	349	00349_contact_lens	7	10	14	0.19994480068271514
73.112	0.09996457167289918	73112	39	image	3926	393	00393_crutch	7	10	15	0.19991912798650446
73.313	0.0999697000006563	73313	16	image	16125	1613	01613_whip	7	10	16	0.19995127201400464
73.512	0.09997992866919958	73512	56	image	5646	565	00565_frog	7	10	17	0.19991142798608053
73.712	0.0999567000035313	73712	39	image	3975	398	00398_cucumber	7	10	18	0.19995717201163643
73.912	0.09996144300021115	73912	12	image	12276	1228	01228_scraper	7	10	19	0.1999220136567601
74.112	0.09995568532758625	74112	80	image	8076	808	00808_lemonade	7	10	20	0.1999374006772996
76.045	0.09998418532995856	76045	13	image	13440	1344	01344_spider	7	11	1	0.0
76.245	0.09997468566143652	76245	90	image	9068	907	00907_moth	7	11	2	0.19994987167592626
76.444	0.09997892867249902	76444	63	image	6398	640	00640_gutter	7	11	3	0.19992659931449452
76.645	0.0999600573341013	76645	59	image	5970	597	00597_glasses	7	11	4	0.19995822901182692
76.844	0.09996382866665954	76844	14	image	14163	1417	01417_sweater	7	11	5	0.19991264232157846
77.045	0.0999578143346298	77045	11	image	11171	1118	01118_quill	7	11	6	0.199951600679924
77.244	0.0999939143366646	77244	41	image	4115	412	00412_dartboard	7	11	7	0.1999045279881102
77.445	0.09996061433048453	77445	44	image	4449	445	00445_doorhandle	7	11	8	0.1999660576802853
77.644	0.0999836143309949	77644	15	image	15893	1590	01590_washing_machine	7	11	9	0.1999010566578363
77.844	0.09997652866877615	77844	14	image	14036	1404	01404_subway	7	11	10	0.1999411713295558
78.044	0.09997092866979074	78044	12	image	12025	1203	01203_sarcophagus	7	11	11	0.1999322999981814
78.244	0.09996391433378449	78244	98	image	9828	983	00983_papaya	7	11	12	0.19995868634578073
78.444	0.09996744300224236	78444	86	image	8624	863	00863_margarita	7	11	13	0.19990902798963361
78.644	0.09996941433564643	78644	82	image	8239	824	00824_lion	7	11	14	0.19995755767740775
78.844	0.09996772900558426	78844	40	image	4072	408	00408_cymbal	7	11	15	0.19992111365354504
79.044	0.09996711433268501	79044	11	image	11767	1177	01177_rollerskate	7	11	16	0.19994738634704845
79.244	0.09996619999947143	79244	95	image	9508	951	00951_odometer	7	11	17	0.19991854231921025
79.444	0.09995431433344493	79444	10	image	10169	1017	01017_penlight	7	11	18	0.19995205767918378
79.643	0.09998312867173809	79643	92	image	923	93	00093_beanbag	7	11	19	0.1999058279870951
79.844	0.09996332866649027	79844	15	image	15605	1561	01561_valve	7	11	20	0.1999541720142588
81.709	0.09997015733461012	81709	94	image	9431	944	00944_notebook	7	12	1	0.0
81.91	0.09995908566997969	81910	14	image	14247	1425	01425_switch	7	12	2	0.19996278634425835
82.109	0.09995742866885848	82109	96	image	9623	963	00963_oven	7	12	3	0.1999126993214304
82.31	0.09997148566617398	82310	16	image	16252	1626	01626_wine_bottle	7	12	4	0.1999488006804313
82.509	0.09995520034135552	82509	32	image	3271	328	00328_cockroach	7	12	5	0.19991959931940073
82.71	0.09997060000023339	82710	87	image	872	88	00088_bazooka	7	12	6	0.1999436006808537
82.909	0.09996535733444034	82909	14	image	14820	1482	01482_toad	7	12	7	0.19992079932126217
83.109	0.09996981433141627	83109	10	image	10267	1027	01027_petal	7	12	8	0.19995058634594898
83.309	0.0999643143331923	83309	42	image	4269	427	00427_dishrag	7	12	9	0.19993051433266373
83.509	0.09996285733723198	83509	81	image	814	82	00082_bathrobe	7	12	10	0.19992241365252994
83.709	0.09997478566947393	83709	13	image	13999	1400	01400_string_cheese	7	12	11	0.19994048634544015
83.909	0.09996202866750536	83909	23	image	2350	235	00235_canvas	7	12	12	0.19992341365650645
84.109	0.09996631433386938	84109	15	image	15405	1541	01541_tupperware	7	12	13	0.19994898634467972
84.309	0.09996804300317308	84309	13	image	13800	1380	01380_stick	7	12	14	0.1999175136552367
84.509	0.09996291433344595	84509	14	image	14871	1488	01488_toilet	7	12	15	0.19995288634527242
84.708	0.0999699286694522	84708	27	image	2704	271	00271_charcoal	7	12	16	0.1999127136550669
84.909	0.0999733856660896	84909	89	image	8935	894	00894_mitten	7	12	17	0.1999480006779777
85.108	0.09996544300156529	85108	12	image	12455	1246	01246_shaker	7	12	18	0.1999267706523824
85.309	0.09996909999972559	85309	18	image	1815	182	00182_brownie	7	12	19	0.1999492863433261
85.508	0.099979043003259	85508	25	image	2579	258	00258_cello	7	12	20	0.19991261365430546
87.308	0.09997451399249258	87308	31	image	319	32	00032_apron	7	13	1	0.0
87.508	0.09997242867029854	87508	10	image	10281	1029	01029_phone	7	13	2	0.19994560033956077
87.708	0.0999619286703819	87708	10	image	10323	1033	01033_piano	7	13	3	0.1999420286701934
87.907	0.09996084300291841	87907	11	image	1166	117	00117_birdcage	7	13	4	0.19991691365430597
88.108	0.0999683856680349	88108	15	image	15512	1552	01552_typewriter	7	13	5	0.19994400067662355
88.307	0.09997152867072145	88307	13	image	13973	1398	01398_streetlight	7	13	6	0.1999269993211783
88.508	0.09996848566515837	88508	10	image	10034	1004	01004_pearl	7	13	7	0.19994808634874062
88.707	0.09998031433860888	88707	47	image	4735	474	00474_easel	7	13	8	0.19990682798379567
88.908	0.09997607133118436	88908	10	image	10002	1001	01001_peacock	7	13	9	0.19995210068373126
89.107	0.0999697143342928	89107	54	image	5403	541	00541_float	7	13	10	0.1999207849839877
89.307	0.0999649569967005	89307	36	image	3652	366	00366_cornucopia	7	13	11	0.19995540067975526
89.507	0.09995302866809652	89507	55	image	5547	555	00555_footbath	7	13	12	0.19992859932244755
89.707	0.09997111433403916	89707	12	image	12301	1231	01231_screw	7	13	13	0.19992719999936526
89.907	0.09997570000268752	89907	42	image	4238	424	00424_dip	7	13	14	0.19992079999792622
90.107	0.09996771433361573	90107	67	image	6725	673	00673_headlight	7	13	15	0.19994938634772552
90.307	0.09996851433243137	90307	10	image	10248	1025	01025_pesto	7	13	16	0.19992914232352632
90.507	0.09998025665845489	90507	10	image	10594	1060	01060_plastic_film	7	13	17	0.19994305767613696
90.706	0.0999669573357096	90706	13	image	13619	1362	01362_stair	7	13	18	0.19991891365498304
90.907	0.09996571433293866	90907	12	image	12367	1237	01237_seal	7	13	19	0.19994787201358122
91.106	0.09995424334192649	91106	35	image	3533	354	00354_cooler	7	13	20	0.19992992764673545
93.189	0.09998911399816279	93189	86	image	8640	864	00864_marker	7	14	1	0.0
93.389	0.09996800000226358	93389	13	image	13259	1326	01326_soldering_iron	7	14	2	0.1999638716733898
93.589	0.0999833143359865	93589	72	image	7280	728	00728_incense	7	14	3	0.19990922798751853
93.789	0.09996231433251523	93789	85	image	859	86	00086_baton3	7	14	4	0.19995557201400516
93.989	0.09998352866750793	93989	11	image	11259	1126	01126_radar	7	14	5	0.1999108136551513
94.189	0.09997201432997826	94189	11	image	11	2	00002_abacus	7	14	6	0.19995737201315933
94.389	0.09998302866733866	94389	64	image	6403	641	00641_gyro	7	14	7	0.19991142798608053
94.589	0.09996909999972559	94589	16	image	16429	1643	01643_wrist	7	14	8	0.1999531863439188
94.788	0.09997261433454696	94788	26	image	2621	263	00263_cereal	7	14	9	0.19991651365489815
94.989	0.09995268498460064	94989	71	image	7166	717	00717_humvee	7	14	10	0.19995320068119327
95.188	0.09997220000150264	95188	15	image	15958	1596	01596_water_fountain	7	14	11	0.199916913650668
95.389	0.09997429999930318	95389	27	image	2736	274	00274_checkbook	7	14	12	0.19994667201535776
95.588	0.09998421433556359	95588	14	image	14456	1446	01446_tapestry	7	14	13	0.19991661365202162
95.789	0.09995802866615122	95789	67	image	6788	679	00679_heater	7	14	14	0.19996357201307546
95.988	0.09997542866767617	95988	14	image	14062	1407	01407_sundae	7	14	15	0.19991151365320547
96.189	0.09995491433073767	96189	81	image	8124	813	00813_license_plate	7	14	16	0.19995338634907966
96.388	0.09996877166850027	96388	36	image	3642	365	00365_cornmeal	7	14	17	0.1999121136541362
96.588	0.09997990000192658	96588	11	image	11752	1176	01176_rollerblade	7	14	18	0.19994828634298756
96.788	0.0999682573346945	96788	14	image	14574	1458	01458_teepee	7	14	19	0.1999285136553226
96.988	0.09996589999718708	96988	92	image	9230	923	00923_mushroom	7	14	20	0.19993731501381262
98.804	0.09997364266382647	98804	40	image	4042	405	00405_curtain	7	15	1	0.0
99.004	0.09996732900981442	99004	74	image	7426	743	00743_javelin	7	15	2	0.19995264266253798
99.204	0.09996364300241112	99204	83	image	8327	833	00833_locket	7	15	3	0.19992194266524166
99.404	0.0999662000031094	99404	84	image	8461	847	00847_magnet	7	15	4	0.1999561863449344
99.604	0.09996024300198769	99604	13	image	13757	1376	01376_stem	7	15	5	0.19991711365582887
99.804	0.09997920000023441	99804	34	image	3457	346	00346_computer	7	15	6	0.19993831501051318
100.004	0.0999600143331918	100004	16	image	16427	1643	01643_wrist	7	15	7	0.19994188566852245
100.203	0.09996085733655491	100203	11	image	11591	1160	01160_rice	7	15	8	0.19992261365405284
100.404	0.09997430000294116	100404	18	image	1820	182	00182_brownie	7	15	9	0.19994567201138125
100.603	0.0999686430041038	100603	12	image	12875	1288	01288_skewer	7	15	10	0.19992371365515282
100.804	0.09997531433327822	100804	72	image	7243	725	00725_iceskate	7	15	11	0.19994138634501724
101.003	0.09997932867190684	101003	83	image	8317	832	00832_locker	7	15	12	0.1999110279866727
101.204	0.09998041433209437	101204	35	image	3540	354	00354_cooler	7	15	13	0.19995238634874113
