onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
17.653	0.09997306039258547	17653	10	image	1015	102	00102_beer	7	2	17	0.19994977163150907
17.852	0.09996877359481005	17852	81	image	81	9	00009_airboat	7	2	18	0.1999252283694659
18.053	0.09997347359603737	18053	41	image	4143	415	00415_defibrillator	7	2	19	0.19994565842716838
18.252	0.09997997359641886	18252	12	image	12398	1240	01240_seesaw	7	2	20	0.1999187415713095
20.835	0.09998680758326373	20835	71	image	7125	713	00713_hovercraft	7	3	1	0.0
21.035	0.09996578679783852	21035	15	image	1560	156	00156_bow2	7	3	2	0.19996356601222942
21.235	0.09997252078574093	21235	16	image	1661	167	00167_bracelet1	7	3	3	0.1999111207860551
21.435	0.09997348679644347	21435	15	image	15205	1521	01521_tree	7	3	4	0.1999497792148759
21.634	0.09996783960741595	21634	58	image	5849	585	00585_gazelle	7	3	5	0.19992924157122616
21.835	0.09997157359430275	21835	29	image	295	30	00030_apple_tree	7	3	6	0.19994655842856446
22.034	0.09997024719086767	22034	36	image	3602	361	00361_corkscrew	7	3	7	0.199914654773238
22.235	0.09998058679775568	22235	22	image	2282	229	00229_cane	7	3	8	0.19994363202386012
22.435	0.0999660735942598	22435	14	image	14483	1449	01449_tarp	7	3	9	0.1999435264042404
22.634	0.0999764471907838	22634	33	image	3329	333	00333_coffee_pot	7	3	10	0.19990946797770448
22.834	0.09997167359688319	22834	255	target	n/a	n/a	n/a	7	3	11	0.1999501452246477
23.034	0.09997227359599492	23034	33	image	3316	332	00332_coffee_filter	7	3	12	0.19992382836971956
23.234	0.09996018679703411	23234	37	image	3783	379	00379_crane	7	3	13	0.19996064522638335
23.434	0.09997206039224693	23434	75	image	7540	754	00754_juice	7	3	14	0.19991296797707037
23.634	0.09996276039237273	23634	90	image	9056	906	00906_moss	7	3	15	0.1999501584268728
23.834	0.09997617359658761	23834	10	image	10620	1062	01062_platypus	7	3	16	0.1999192283692537
24.034	0.09996686039266933	24034	14	image	14612	1462	01462_tennis_ball	7	3	17	0.1999490584294108
24.233	0.0999714735953603	24233	43	image	4318	432	00432_dog	7	3	18	0.19991414157084364
24.434	0.0999831603930943	24434	91	image	9150	915	00915_mouth	7	3	19	0.19994597162985883
24.633	0.09997826039398205	24633	11	image	11093	1110	01110_pumpkin	7	3	20	0.19992282836938102
27.449	0.0999898811805906	27449	98	image	9887	989	00989_parachute	7	4	1	0.0
27.65	0.09997238679716247	27650	15	image	15399	1540	01540_tuning_fork	7	4	2	0.19995716601442837
27.849	0.09996394719019008	27849	15	image	157	16	00016_altar	7	4	3	0.1999215547730273
28.049	0.09996128679995309	28049	54	image	5406	541	00541_float	7	4	4	0.19995284522519796
28.249	0.09997607359582616	28249	71	image	7115	712	00712_hourglass	7	4	5	0.1999226415719022
28.449	0.0999636735941749	28449	16	image	16083	1609	01609_wetsuit	7	4	6	0.1999499452267628
28.649	0.09997917359396524	28649	13	image	13980	1398	01398_streetlight	7	4	7	0.19991516797745135
28.849	0.09996649999993679	28849	13	image	13855	1386	01386_stirrup	7	4	8	0.1999554188187176
29.049	0.09997066039250058	29049	15	image	15004	1501	01501_tortilla	7	4	9	0.19991238118018373
29.249	0.09996470000078261	29249	73	image	7350	735	00735_ironing_board	7	4	10	0.19994991882049362
29.448	0.09997696039317816	29448	45	image	4575	458	00458_dryer	7	4	11	0.1999204679759714
29.649	0.09997678679610544	29649	13	image	1319	132	00132_blowfish	7	4	12	0.19994034522824222
29.848	0.09998458679729083	29848	47	image	4792	480	00480_eggplant	7	4	13	0.19991912836849224
30.049	0.09997926039432059	30049	10	image	10785	1079	01079_polygraph	7	4	14	0.19995218483200006
30.248	0.09996911320195068	30248	13	image	13061	1307	01307_smoothie	7	4	15	0.19992672836997372
30.449	0.09998007359536132	30449	66	image	6689	669	00669_hay	7	4	16	0.19994055842835223
30.648	0.09997130000010657	30648	11	image	11612	1162	01162_rifle	7	4	17	0.19992474157152174
30.848	0.09995378679923306	30848	11	image	11164	1117	01117_quiche	7	4	18	0.19995474522511358
31.048	0.09996927359497931	31048	42	image	4242	425	00425_dirt_bike	7	4	19	0.19991756797753624
31.248	0.09997676039165526	31248	22	image	2287	229	00229_cane	7	4	20	0.19993555842847854
33.581	0.09997619438217953	33581	10	image	10289	1029	01029_phone	7	5	1	0.0
33.781	0.09996767359552905	33781	51	image	5142	515	00515_fingerprint	7	5	2	0.1999629528108926
33.98	0.09996957359726366	33980	55	image	5573	558	00558_forklift	7	5	3	0.19991295477302629
34.181	0.09996793398931914	34181	14	image	14150	1415	01415_swab	7	5	4	0.19995047163138224
34.381	0.09996577359379444	34381	14	image	14223	1423	01423_swing	7	5	5	0.19993648679883336
34.58	0.09996186039279564	34580	43	image	4336	434	00434_doghouse	7	5	6	0.19991905477399996
34.781	0.09995666039321804	34781	88	image	8876	888	00888_milk	7	5	7	0.19995115842721134
34.98	0.09996588679678098	34980	13	image	13557	1356	01356_squash	7	5	8	0.19991692836993025
35.18	0.09997944719179941	35180	27	image	2709	271	00271_charcoal	7	5	9	0.19994067162951978
35.38	0.09997156039207766	35380	64	image	6421	643	00643_hail	7	5	10	0.19992094157350948
35.58	0.09995688876188069	35580	11	image	11255	1126	01126_radar	7	5	11	0.1999616452249029
35.78	0.09997434718934528	35780	71	image	7110	711	00711_hotplate	7	5	12	0.19991175477480283
35.98	0.09995637921565503	35980	30	image	3094	310	00310_clasp	7	5	13	0.19995785280843847
36.18	0.09996698679788096	36180	30	image	3016	302	00302_cigar	7	5	14	0.19991802078584442
36.38	0.09997856039262842	36380	78	image	7830	783	00783_ladder	7	5	15	0.19993777163108462
36.579	0.099974273594853	36579	13	image	1340	134	00134_blueberry	7	5	16	0.19992096797614067
36.78	0.09996126039186493	36780	83	image	8356	836	00836_lollipop	7	5	17	0.19995444522646721
36.979	0.09996618679724634	36979	58	image	5863	587	00587_gearshift	7	5	18	0.1999235151670291
37.18	0.09997466039385472	37180	32	image	3290	329	00329_cocktail	7	5	19	0.19994117162968905
37.379	0.09997317359375302	37379	11	image	11262	1127	01127_radiator	7	5	20	0.19991315477636817
39.962	0.09998366797663039	39962	10	image	10501	1051	01051_pipe2	7	6	1	0.0
40.162	0.09998029999951541	40162	14	image	14786	1479	01479_timer	7	6	2	0.1999405811802717
40.362	0.09996649999993679	40362	56	image	5664	567	00567_fudge	7	6	3	0.19994568679612712
40.562	0.09997546039267036	40562	15	image	15109	1511	01511_trailer	7	6	4	0.19994509803655092
40.761	0.09997558679788199	40761	18	image	1887	189	00189_buffet	7	6	5	0.1999222415706754
40.962	0.09996917359421786	40962	71	image	7159	716	00716_hummus	7	6	6	0.1999425452268042
41.161	0.09998874718985462	41161	90	image	9074	908	00908_motherboard	7	6	7	0.19991336797647818
41.362	0.09996717359354079	41362	47	image	4761	477	00477_egg_roll	7	6	8	0.19995723202373483
41.561	0.09996817359569832	41561	14	image	14906	1491	01491_tongue	7	6	9	0.1999241547728161
41.762	0.09997857359485351	41762	11	image	11255	1126	01126_radar	7	6	10	0.19993854522726906
41.962	0.09997370000019146	41962	48	image	4806	481	00481_eggshell	7	6	11	0.1999422867957037
42.161	0.09997229999862611	42161	78	image	7884	789	00789_lantern	7	6	12	0.19991454157388944
42.361	0.09997807359468425	42361	16	image	16282	1629	01629_wing	7	6	13	0.19994637162926665
42.561	0.09996218679771118	42561	15	image	15989	1599	01599_watermelon	7	6	14	0.19993244157194567
42.761	0.09995190000154253	42761	11	image	11829	1183	01183_rose	7	6	15	0.1999505584280996
42.961	0.09995828679893748	42961	60	image	6063	607	00607_golf_club	7	6	16	0.19991795477289998
43.161	0.09996147359561292	43161	14	image	14843	1485	01485_toaster_oven	7	6	17	0.19994714522727008
43.361	0.09997138679864292	43361	53	image	5301	531	00531_flag	7	6	18	0.19991954157194414
43.561	0.09996964719175594	43561	10	image	10856	1086	01086_porcupine	7	6	19	0.19993649999923946
43.761	0.09997215280964156	43761	16	image	16441	1645	01645_yacht	7	6	20	0.19993769241591508
47.076	0.09997136797755957	47076	38	image	3895	390	00390_crowbar	7	7	1	0.0
47.276	0.10000366601161659	47276	28	image	2824	283	00283_chicken1	7	7	2	0.19993736039396026
47.476	0.09996841881911678	47476	15	image	15051	1506	01506_towel	7	7	3	0.19994166039396077
47.676	0.09997544719044527	47676	14	image	14541	1455	01455_teapot	7	7	4	0.19991861320158932
47.876	0.09996338679957262	47876	10	image	1075	108	00108_belt_buckle	7	7	5	0.19995713202297338
48.076	0.09996296039207664	48076	12	image	12101	1211	01211_sawhorse	7	7	6	0.19992414157241
48.276	0.09996176039385318	48276	74	image	7417	742	00742_jar	7	7	7	0.19994695842797228
48.476	0.09996937359574076	48476	79	image	7922	793	00793_laser_pointer	7	7	8	0.1999135415717319
48.676	0.0999760339873319	48676	14	image	1433	144	00144_bone	7	7	9	0.19993112640440813
48.876	0.09997227359417593	48876	43	image	438	44	00044_axe	7	7	10	0.19995671882315946
49.075	0.09996828679868486	49075	62	image	6231	624	00624_green_beans	7	7	11	0.19992185477167368
49.276	0.09997267359540274	49276	55	image	5546	555	00555_footbath	7	7	12	0.19994614522693155
49.475	0.09998564718989655	49475	30	image	3052	306	00306_cilantro	7	7	13	0.19991296797707037
49.676	0.09997228679822001	49676	30	image	3099	310	00310_clasp	7	7	14	0.19996091882057954
49.875	0.09997701320389751	49875	54	image	5434	544	00544_flower	7	7	15	0.19991722836857662
50.076	0.09997396039398154	50076	52	image	5216	522	00522_firetruck	7	7	16	0.19994011123708333
50.275	0.09997114719044475	50275	36	image	3669	367	00367_corsage	7	7	17	0.19991885477611504
50.475	0.09997206039406592	50475	11	image	1141	115	00115_bird	7	7	18	0.19995563202246558
50.675	0.09997470758389682	50675	84	image	8479	848	00848_magnifier	7	7	19	0.19991476797622454
50.875	0.09997805281091132	50875	65	image	6508	651	00651_hammock	7	7	20	0.19994296601180395
53.641	0.09998508118042082	53641	14	image	14184	1419	01419_sweeper	7	8	1	0.0
53.841	0.09997498679695127	53841	16	image	16360	1636	01636_workbench	7	8	2	0.1999614528103848
54.04	0.09996567359485198	54040	94	image	9444	945	00945_notepad	7	8	3	0.19992215477395803
54.241	0.09995920000073966	54241	15	image	15882	1589	01589_washcloth	7	8	4	0.1999501452264667
54.44	0.0999666867974156	54440	17	image	1784	179	00179_broccoli	7	8	5	0.1999161679759709
54.641	0.09997057359396422	54641	90	image	9071	908	00908_motherboard	7	8	6	0.1999508320241148
54.84	0.0999840471886273	54840	15	image	15964	1597	01597_water_heater	7	8	7	0.19990786797643523
55.041	0.09998126039317867	55041	16	image	16474	1648	01648_yo-yo	7	8	8	0.19995511882007122
55.24	0.09996361320372671	55240	12	image	12677	1268	01268_shorts	7	8	9	0.1999244283688313
55.441	0.09996526039321907	55441	37	image	373	38	00038_artichoke	7	8	10	0.19995289803591731
55.64	0.09997497359654517	55640	16	image	16310	1631	01631_wire_cutters	7	8	11	0.1999090415720275
55.84	0.09997727359586861	55840	10	image	10556	1056	01056_pizza	7	8	12	0.19995054522587452
56.04	0.09996619999947143	56040	14	image	14051	1406	01406_suitcase	7	8	13	0.19992102837022685
56.24	0.09997086039402348	56240	11	image	11571	1158	01158_rhubarb	7	8	14	0.1999535848317464
56.44	0.09998219999943103	56440	13	image	13762	1377	01377_step_stool	7	8	15	0.19991410196416837
56.64	0.09996268679606146	56640	16	image	16459	1646	01646_yak	7	8	16	0.19995368483432685
56.84	0.09998084718972677	56840	10	image	10990	1099	01099_prism	7	8	17	0.19991596797626698
57.04	0.09996058679644193	57040	10	image	10895	1090	01090_potato	7	8	18	0.19995983202352363
57.239	0.09997214719078329	57239	35	image	3530	353	00353_cookie_sheet	7	8	19	0.19990328117819445
57.44	0.099972960393643	57440	59	image	5954	596	00596_glass	7	8	20	0.19995963202381972
59.805	0.09997970196491224	59805	24	image	243	25	00025_anteater	7	9	1	0.0
60.006	0.09996521320135798	60006	58	image	5819	582	00582_gauge	7	9	2	0.19996078679832863
60.206	0.09996119999959774	60206	78	image	7884	789	00789_lantern	7	9	3	0.19993472640453547
60.405	0.09997627359553007	60405	14	image	1434	144	00144_bone	7	9	4	0.1999070547735755
60.605	0.09997847359591105	60605	85	image	8508	851	00851_mailbox	7	9	5	0.19995634522638284
60.805	0.09997828679661325	60805	42	image	427	43	00043_awning	7	9	6	0.19991316797677428
61.005	0.09997516039402399	61005	48	image	4835	484	00484_emerald	7	9	7	0.1999549452248175
61.205	0.09996748679623124	61205	78	image	7897	790	00790_lanyard	7	9	8	0.19994508679883438
61.405	0.09996856039288105	61405	15	image	15017	1502	01502_tostada	7	9	9	0.19990766797673132
61.605	0.09996990000036021	61605	14	image	14550	1455	01455_teapot	7	9	10	0.19995073202335334
61.805	0.09996687359489442	61805	11	image	11331	1134	01134_raisin	7	9	11	0.19994389999919804
62.005	0.0999736132016551	62005	43	image	4336	434	00434_doghouse	7	9	12	0.19991284157185873
62.205	0.09998114522568358	62205	65	image	6566	657	00657_handlebar	7	9	13	0.19993989999966288
62.404	0.09996712640531769	62404	32	image	3240	324	00324_coal	7	9	14	0.19993646039256419
62.605	0.09996906039305031	62605	10	image	10333	1034	01034_pickle	7	9	15	0.19994741123809945
62.804	0.09998059999998077	62804	14	image	14184	1419	01419_sweeper	7	9	16	0.19990542836967506
63.005	0.09995717556012096	63005	77	image	7746	775	00775_knee	7	9	17	0.19995637163083302
63.204	0.09997347359421838	63204	19	image	198	20	00020_amplifier	7	9	18	0.1999239547749312
63.405	0.09998237359468476	63405	87	image	8703	871	00871_mat	7	9	19	0.1999393320238596
63.604	0.099975160392205	63604	12	image	12859	1286	01286_siren	7	9	20	0.1999180811781116
66.337	0.09997369438315218	66337	73	image	7380	738	00738_jacket	7	10	1	0.0
66.537	0.09996707359459833	66537	14	image	14947	1495	01495_toothpaste	7	10	2	0.19995377921441104
66.736	0.09997460758131638	66736	11	image	11086	1109	01109_pump	7	10	3	0.19991425477564917
66.937	0.09997542640303436	66937	15	image	15492	1550	01550_tweezers	7	10	4	0.1999462924159161
67.136	0.09997814718917652	67136	12	image	12939	1294	01294_skirt	7	10	5	0.19992100758281595
67.337	0.09996977359332959	67337	97	image	978	98	00098_bedpan	7	10	6	0.19995573202504602
67.537	0.09996326235705055	67537	23	image	2367	237	00237_cape	7	10	7	0.19992261320112448
67.736	0.09997148679758538	67736	13	image	1338	134	00134_blueberry	7	10	8	0.19992902836929716
67.936	0.09997507359366864	67936	57	image	5723	573	00573_gallows	7	10	9	0.1999451584288181
68.136	0.0999666867974156	68136	89	image	8993	900	00900_money	7	10	10	0.19992475477374683
68.336	0.09995208876171091	68336	10	image	10615	1062	01062_platypus	7	10	11	0.19995005842793034
68.536	0.09996932640387968	68536	81	image	8121	813	00813_license_plate	7	10	12	0.19991007556018303
68.736	0.0999725603924162	68736	12	image	12388	1239	01239_seatbelt	7	10	13	0.1999527244406636
68.936	0.09996822640277969	68936	11	image	11059	1106	01106_puffin	7	10	14	0.19992021516736713
69.136	0.09996784718896379	69136	16	image	16466	1647	01647_yarn	7	10	15	0.19995537163049448
69.335	0.09996201320245746	69335	66	image	6629	663	00663_harp	7	10	16	0.1999172887608438
69.536	0.09997483960796671	69536	14	image	14354	1436	01436_taco	7	10	17	0.19993744522616907
69.736	0.09997388679767027	69736	71	image	7129	713	00713_hovercraft	7	10	18	0.199937466011761
69.935	0.09997966039372841	69935	83	image	8365	837	00837_loom	7	10	19	0.19991456797652063
70.136	0.09995828679711849	70136	53	image	530	53	00053_bagel	7	10	20	0.19996353202441242
72.718	0.09998528118012473	72718	36	image	3605	361	00361_corkscrew	7	11	1	0.0
72.918	0.09997117359307595	72918	10	image	10932	1094	01094_potpourri	7	11	2	0.19995416601341276
73.118	0.09996938679796585	73118	67	image	672	68	00068_barbell	7	11	3	0.19992254157114075
73.318	0.09996528679585026	73318	33	image	3373	338	00338_coleslaw	7	11	4	0.19995634522638284
73.517	0.09996938679796585	73517	62	image	6299	630	00630_guacamole	7	11	5	0.1999163547734497
73.718	0.09996248679817654	73718	14	image	14739	1474	01474_thumbtack	7	11	6	0.1999423584275064
73.917	0.09996774719184032	73917	25	image	2502	251	00251_casserole	7	11	7	0.1999241679768602
74.118	0.09997136039237375	74118	64	image	6454	646	00646_hairdryer	7	11	8	0.19994373202462157
74.318	0.09996667359519051	74318	67	image	676	68	00068_barbell	7	11	9	0.19994298679739586
74.517	0.09997746039334743	74517	30	image	3085	309	00309_clarinet	7	11	10	0.19991436797681672
74.717	0.09997382078472583	74717	26	image	261	27	00027_anvil	7	11	11	0.19993088679620996
74.917	0.09996357921409071	74917	15	image	15887	1589	01589_washcloth	7	11	12	0.19995223960722797
75.117	0.09996958679585077	75117	11	image	11081	1109	01109_pump	7	11	13	0.19994180562025576
75.317	0.09997157359612174	75317	20	image	2008	201	00201_butter	7	11	14	0.1999118547719263
75.517	0.09996646039326151	75517	12	image	12566	1257	01257_shell3	7	11	15	0.1999368132037489
75.717	0.09996186039279564	75717	35	image	3558	356	00356_copier	7	11	16	0.19993478679680265
75.917	0.09996774719184032	75917	97	image	9731	974	00974_pallet	7	11	17	0.19994717162990128
76.117	0.09997506039326254	76117	30	image	3051	306	00306_cilantro	7	11	18	0.19993258679824066
76.317	0.0999766735931189	76317	27	image	2794	280	00280_chessboard	7	11	19	0.19992182837086148
76.517	0.09995781320321839	76517	38	image	3842	385	00385_cream_cheese	7	11	20	0.19995095842750743
79.066	0.09997449438196782	79066	35	image	3577	358	00358_cord	7	12	1	0.0
79.266	0.09995493960741442	79266	84	image	8474	848	00848_magnifier	7	12	2	0.1999595132037939
79.465	0.09997933960767114	79465	79	image	7980	798	00798_lawnmower	7	12	3	0.19990721516478516
79.666	0.09997487359396473	79666	66	image	6621	663	00663_harp	7	12	4	0.19995603764436964
79.865	0.0999669000011636	79865	29	image	296	30	00030_apple_tree	7	12	5	0.1999157283680688
80.066	0.09994838876264112	80066	40	image	4011	402	00402_curb	7	12	6	0.19995587163066375
80.265	0.09997543398822017	80265	49	image	4985	499	00499_fast_food	7	12	7	0.19991816797664796
80.466	0.09996406039317662	80466	15	image	15788	1579	01579_waffle_iron	7	12	8	0.19994444522490085
80.665	0.09997706039212062	80665	11	image	11554	1156	01156_revolver	7	12	9	0.1999146415746509
80.866	0.09997779999866907	80866	11	image	11506	1151	01151_reel	7	12	10	0.19996031881964882
81.065	0.09996618679724634	81065	79	image	7924	793	00793_laser_pointer	7	12	11	0.19991818117887306
81.265	0.09996068679720338	81265	15	image	15014	1502	01502_tostada	7	12	12	0.19995033202394552
81.465	0.09996387921455607	81465	14	image	1474	148	00148_bookmark	7	12	13	0.19992602274942328
81.665	0.09997756039228989	81665	49	image	4922	493	00493_eye_patch	7	12	14	0.199933390453225
81.865	0.09997727359586861	81865	71	image	7126	713	00713_hovercraft	7	12	15	0.19991714157004026
82.065	0.09997483398728946	82065	51	image	5198	520	00520_firecracker	7	12	16	0.19993718679870653
82.265	0.09998279999854276	82265	13	image	13667	1367	01367_staple	7	12	17	0.19994223202411376
82.465	0.0999718999992183	82465	46	image	4620	462	00462_duct_tape	7	12	18	0.19994081320146506
82.664	0.09997216039300838	82664	12	image	12049	1205	01205_satellite	7	12	19	0.19991638117971888
82.865	0.09997866039338987	82865	14	image	14585	1459	01459_telegraph	7	12	20	0.1999499584271689
85.014	0.09997939438108006	85014	36	image	3654	366	00366_cornucopia	7	13	1	0.0
85.214	0.09996158679859946	85214	10	image	10255	1026	01026_pet_food	7	13	2	0.19995026601282007
85.414	0.09997367359392229	85414	12	image	12637	1264	01264_shoelace	7	13	3	0.19991295477484528
85.614	0.09996947359468322	85614	15	image	15499	1550	01550_tweezers	7	13	4	0.1999629452238878
85.813	0.09996567359667097	85813	11	image	11644	1165	01165_riser	7	13	5	0.1999172415726207
86.014	0.09995877359506267	86014	95	image	9573	958	00958_origami	7	13	6	0.1999473584273801
86.213	0.09997176039360056	86213	50	image	5049	505	00505_ferret	7	13	7	0.19991085477522574
86.414	0.09996617359684024	86414	13	image	13980	1398	01398_streetlight	7	13	8	0.19995115842721134
86.613	0.099975160392205	86613	12	image	12596	1260	01260_shirt	7	13	9	0.1999248283700581
86.814	0.09995648679614533	86814	92	image	9294	930	00930_nail_polish	7	13	10	0.1999551452263404
87.013	0.09997393398771237	87013	13	image	13085	1309	01309_snail	7	13	11	0.19991084157118166
87.213	0.09997347921489563	87213	13	image	13097	1310	01310_snake	7	13	12	0.19993967921436706
87.413	0.09996631320063898	87413	73	image	7382	739	00739_jackhammer	7	13	13	0.19992960758463596
87.613	0.09997356039275473	87613	13	image	13291	1330	01330_souffle	7	13	14	0.19994769803452073
87.813	0.09997352640311874	87813	11	image	11469	1147	01147_recliner	7	13	15	0.19991430196569127
88.013	0.09997608679805126	88013	46	image	4686	469	00469_dynamite	7	13	16	0.19995755842683138
88.213	0.09996303960724617	88213	10	image	10672	1068	01068_plunger	7	13	17	0.19991950196526886
88.413	0.09996977359514858	88413	12	image	12809	1281	01281_sifter	7	13	18	0.19994271123687213
88.612	0.09997412640404946	88612	79	image	7930	793	00793_laser_pointer	7	13	19	0.1999282887627487
88.813	0.09997966039190942	88813	10	image	10553	1056	01056_pizza	7	13	20	0.19994292444062012
91.362	0.09997176797696739	91362	14	image	14012	1402	01402_stuffing	7	14	1	0.0
91.562	0.09998199241817929	91562	24	image	2443	245	00245_cardinal	7	14	2	0.19994497359402885
91.762	0.09996890000002168	91762	27	image	2720	272	00272_charger	7	14	3	0.1999423792149173
91.961	0.09996892078561359	91961	52	image	5216	522	00522_firetruck	7	14	4	0.1999303943812265
92.278	0.09995578117741388	92278	19	image	199	20	00020_amplifier	7	14	5	0.3165598528103146
92.478	0.09996158876128902	92478	15	image	15662	1567	01567_vending_machine	7	14	6	0.19994137921457877
92.678	0.09996267359747435	92678	16	image	1602	161	00161_bowtie	7	14	7	0.1999233415699564
92.878	0.09995818679635704	92878	95	image	9563	957	00957_organ	7	14	8	0.1999555452275672
93.078	0.0999532867972448	93078	10	image	1032	104	00104_beetle	7	14	9	0.19993458679709875
93.278	0.09997293398737384	93278	16	image	16035	1604	01604_weather_vane	7	14	10	0.19990559438156197
93.478	0.09994282836851198	93478	11	image	1148	115	00115_bird	7	14	11	0.1999688056184823
93.678	0.09996782640519086	93678	95	image	9506	951	00951_odometer	7	14	12	0.19990326797596936
93.878	0.09996628679800779	93878	31	image	3179	318	00318_clothes	7	14	13	0.19995464522617112
94.077	0.09997652640413435	94077	16	image	1670	167	00167_bracelet1	7	14	14	0.19991952836971905
94.278	0.09994989438200719	94278	90	image	901	91	00091_beaker	7	14	15	0.19995923764145118
94.477	0.0999677735962905	94477	30	image	3020	302	00302_cigar	7	14	16	0.19990658876304224
94.678	0.09996568679525808	94678	14	image	14634	1464	01464_terrarium	7	14	17	0.19995524522710184
94.877	0.09996487359603634	94877	36	image	3669	367	00367_corsage	7	14	18	0.19991585477328044
95.078	0.09997044719057158	95078	13	image	13853	1386	01386_stirrup	7	14	19	0.19993905842784443
95.277	0.09996757359658659	95277	13	image	13677	1368	01368_staple_gun	7	14	20	0.19993054157203005
97.61	0.09997409438074101	97610	19	image	1945	195	00195_bungee	7	15	1	0.0
97.81	0.09996117359332857	97810	10	image	10819	1082	01082_pony	7	15	2	0.1999586528108921
98.009	0.09997707359798369	98009	67	image	6724	673	00673_headlight	7	15	3	0.19991515477158828
98.21	0.09996946039245813	98210	13	image	13748	1375	01375_steering_wheel	7	15	4	0.1999514584294957
98.409	0.09998552078650391	98409	78	image	7848	785	00785_lamb_chop	7	15	5	0.1999094679758855
98.61	0.09996032836897939	98610	10	image	10043	1005	01005_pecan	7	15	6	0.19995463202394603
98.809	0.09997574719091062	98809	98	image	9886	989	00989_parachute	7	15	7	0.19991436797681672
99.01	0.09996288679940335	99010	69	image	6985	699	00699_hook2	7	15	8	0.1999549320225924
99.209	0.09997442640451482	99209	90	image	908	91	00091_beaker	7	15	9	0.19992000196543813
99.41	0.09997436039338936	99410	10	image	10609	1061	01061_plate	7	15	10	0.19994351123750675
99.609	0.0999800999998115	99609	16	image	1668	167	00167_bracelet1	7	15	11	0.19991950196526886
99.809	0.09996919999866805	99809	12	image	12380	1238	01238_seaplane	7	15	12	0.19995485842810012
