onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
25.683	0.09996568636779557	25683	14	image	14000	1400	01400_string_cheese	4	3	10	0.19994973632492474
25.883	0.09997405910144153	25883	44	image	4457	446	00446_doorknob	4	3	11	0.19991466367537214
26.083	0.0999595727353153	26083	15	image	15571	1558	01558_urinal	4	3	12	0.19995293632382527
26.283	0.0999633182073012	26283	81	image	8153	816	00816_life_jacket	4	3	13	0.19991576367465314
26.483	0.09997674089754582	26483	16	image	16359	1636	01636_workbench	4	3	14	0.1999427817954711
26.682	0.09998236816136341	26682	79	image	7947	795	00795_latte	4	3	15	0.19992442277907685
26.883	0.0999761999992188	26883	13	image	13339	1334	01334_spacesuit	4	3	16	0.19995051811929443
27.082	0.09997378636762733	27082	16	image	16099	1610	01610_whale	4	3	17	0.19992195004306268
27.283	0.09997903183830203	27283	60	image	6026	603	00603_goblet	4	3	18	0.19994527722155908
27.482	0.09997439999824564	27482	91	image	9135	914	00914_mousse	4	3	19	0.19992590914625907
27.683	0.09997368636686588	27683	81	image	8136	814	00814_licorice	4	3	20	0.199943277220882
30.448	0.09998297730817285	30448	11	image	11607	1161	01161_rickshaw	4	4	1	0.0
30.648	0.09998117273426033	30648	18	image	1898	190	00190_bull	4	4	2	0.19995608179669944
30.848	0.09998410000116564	30848	14	image	14990	1499	01499_torso	4	4	3	0.1999200227764959
31.048	0.09996777273408952	31048	96	image	9679	968	00968_paddle	4	4	4	0.19996196358988527
31.248	0.09996667273480853	31248	47	image	4721	473	00473_earwig	4	4	5	0.19990985004369577
31.448	0.09996017273442703	31448	40	image	4082	409	00409_daisy	4	4	6	0.1999573635894194
31.648	0.09996808636788046	31648	54	image	5436	544	00544_flower	4	4	7	0.19993108636663237
31.847	0.09996967273400514	31847	16	image	16254	1626	01626_wine_bottle	4	4	8	0.19991743641185167
32.048	0.09996017273442703	32048	13	image	13359	1336	01336_spam	4	4	9	0.1999547635878116
32.247	0.09997137273421686	32247	93	image	931	94	00094_beanie	4	4	10	0.199910236411597
32.448	0.09996398636758386	32448	10	image	10442	1045	01045_pine_tree	4	4	11	0.19995916358857357
32.647	0.09996337273332756	32647	12	image	12631	1264	01264_shoelace	4	4	12	0.19991213641151262
32.848	0.09996839999985241	32848	14	image	14400	1440	01440_tamale	4	4	13	0.19994476358988322
33.047	0.09997414547069639	33047	15	image	1515	152	00152_bottle	4	4	14	0.19991616367406095
33.247	0.09996398636758386	33247	42	image	4241	425	00425_dirt_bike	4	4	15	0.1999595363249682
33.447	0.09997085910072201	33447	16	image	16305	1631	01631_wire_cutters	4	4	16	0.19991675004348508
33.647	0.09996897273413197	33647	13	image	13104	1311	01311_snorkel	4	4	17	0.19994506359034858
33.847	0.09996337273332756	33847	14	image	14917	1492	01492_toolbox	4	4	18	0.19992653641020297
34.047	0.0999777591041493	34047	24	image	2478	248	00248_carrot	4	4	19	0.1999405499554996
34.247	0.09996638636766875	34247	14	image	14956	1496	01496_toothpick	4	4	20	0.19994260000021313
36.896	0.099981363675397	36896	58	image	5828	583	00583_gauze	4	5	1	0.0
37.096	0.0999790727346408	37096	65	image	6505	651	00651_hammock	4	5	2	0.19994996816240018
37.296	0.0999671727349778	37296	17	image	1738	174	00174_breadstick	4	5	3	0.19993023641109176
37.496	0.09997088636737317	37496	12	image	121	13	00013_almond	4	5	4	0.1999502499566006
37.695	0.0999779727353598	37695	46	image	4659	466	00466_dumpster	4	5	5	0.19991165004284994
37.896	0.0999549999996816	37896	15	image	15372	1538	01538_tulip	4	5	6	0.19996103632365703
38.095	0.09997247273531684	38095	50	image	5074	508	00508_figurine	4	5	7	0.1999164636763453
38.296	0.09995617273307289	38296	17	image	1789	179	00179_broccoli	4	5	8	0.19995034995736205
38.495	0.09997207273409003	38495	10	image	1068	107	00107_belt	4	5	9	0.19990365004377963
38.696	0.09996900000078313	38696	11	image	11673	1168	01168_robe	4	5	10	0.19995324995579722
38.895	0.0999729863669927	38895	14	image	14984	1499	01499_torso	4	5	11	0.1999258364103298
39.096	0.09994678188195394	39096	79	image	7920	792	00792_lasagna	4	5	12	0.19994896358912229
39.295	0.09996295910423214	39295	16	image	16092	1610	01610_whale	4	5	13	0.1999190636743151
39.495	0.09997727273366763	39495	78	image	785	79	00079_bat1	4	5	14	0.19994314995892637
39.695	0.09997015910084883	39695	90	image	9022	903	00903_moose	4	5	15	0.19992933641151467
39.895	0.09997068636766926	39895	16	image	16065	1607	01607_wedge	4	5	16	0.19995083632238675
40.095	0.09997631363330584	40095	18	image	1829	183	00183_brush	4	5	17	0.19990775004407624
40.295	0.0999538773085078	40295	12	image	12935	1294	01294_skirt	4	5	18	0.1999555090587819
40.495	0.09997830000065733	40495	59	image	5956	596	00596_glass	4	5	19	0.1999112773082743
40.695	0.09996775910440192	40695	14	image	14734	1474	01474_thumbtack	4	5	20	0.19996487722164602
43.394	0.09996621820573637	43394	40	image	4024	403	00403_curling_iron	4	6	1	0.0
43.594	0.09996515461534727	43594	59	image	5948	595	00595_girl	4	6	2	0.1999466817942448
43.794	0.09997347273383639	43794	36	image	361	37	00037_arrow	4	6	3	0.19992353641100635
43.994	0.09996615910131368	43994	17	image	1788	179	00179_broccoli	4	6	4	0.1999547635896306
44.193	0.09997908636796637	44193	81	image	816	82	00082_bathrobe	4	6	5	0.19991033641053946
44.394	0.0999725727342593	44394	59	image	5911	592	00592_ginger	4	6	6	0.1999515499555855
44.593	0.09998191820523061	44593	61	image	6170	617	00617_grapevine	4	6	7	0.19991275004394993
44.794	0.09996219999993627	44794	86	image	8640	864	00864_marker	4	6	8	0.19995952269164263
44.994	0.0999744863675005	44994	88	image	8838	884	00884_metronome	4	6	9	0.199923827265593
45.193	0.09997235910122981	45193	93	image	9341	935	00935_necklace	4	6	10	0.1999253500434861
45.394	0.09995989551316597	45394	17	image	1733	174	00174_breadstick	4	6	11	0.19994796358878375
45.593	0.09996688636601903	45593	35	image	3542	355	00355_coop	4	6	12	0.1999234227787383
45.793	0.09997060000023339	45793	28	image	2816	282	00282_chick	4	6	13	0.19995013632251357
45.993	0.09996885910186393	45993	13	image	13192	1320	01320_soccer_ball	4	6	14	0.19992079094117798
46.193	0.0999743591000879	46193	10	image	1094	110	00110_bib	4	6	15	0.1999454499582498
46.393	0.0999767545308714	46393	83	image	8317	832	00832_locker	4	6	16	0.19991903640948294
46.593	0.0999684727339627	46593	16	image	1659	166	00166_bra	4	6	17	0.19995464995736256
46.793	0.09996638636948774	46793	24	image	2427	243	00243_cardboard	4	6	18	0.19991546367418778
46.993	0.09996645910359803	46993	32	image	3299	330	00330_cocoon	4	6	19	0.1999546226925304
47.193	0.09997028636644245	47193	13	image	13906	1391	01391_stove1	4	6	20	0.19992441363319813
49.858	0.09998497730884992	49858	11	image	11063	1107	01107_pulley	4	7	1	0.0
50.059	0.09996151363338868	50059	52	image	5213	522	00522_firetruck	4	7	2	0.19995745452979463
50.258	0.09996511363351601	50258	16	image	16070	1607	01607_wedge	4	7	3	0.19991922277768026
50.459	0.0999673863661883	50459	11	image	11527	1153	01153_reindeer	4	7	4	0.19995507722342154
50.658	0.09997387273688219	50658	61	image	6128	613	00613_granite	4	7	5	0.19990846367363702
50.858	0.09997295910216053	50858	52	image	521	53	00053_bagel	4	7	6	0.1999571499582089
51.058	0.09998110000015004	51058	10	image	10575	1058	01058_plant	4	7	7	0.19991292277882167
51.258	0.09996458636669558	51258	33	image	3321	333	00333_coffee_pot	4	7	8	0.19995994995588262
51.458	0.09997237273455539	51458	16	image	16091	1610	01610_whale	4	7	9	0.1999030636761745
51.658	0.09995342277761665	51658	12	image	12104	1211	01211_sawhorse	4	7	10	0.19996094995622116
51.858	0.0999747727328213	51858	16	image	16320	1632	01632_wolf	4	7	11	0.1999190500446275
52.058	0.09997427273447101	52058	15	image	15208	1521	01521_tree	4	7	12	0.19993984995562641
52.258	0.09998035910030012	52258	55	image	5527	553	00553_football	4	7	13	0.19993381363383378
52.457	0.0999651863676263	52457	52	image	5272	528	00528_fishhook	4	7	14	0.1999262364097376
52.658	0.09996385910199024	52658	77	image	7729	773	00773_kitten	4	7	15	0.19994984995719278
52.857	0.09998045910288056	52857	56	image	5678	568	00568_fungus	4	7	16	0.19991026367461018
53.058	0.09995449551388447	53058	14	image	14946	1495	01495_toothpaste	4	7	17	0.19996382269164314
53.257	0.09997377273430175	53257	12	image	12535	1254	01254_shelf	4	7	18	0.19990816367680964
53.458	0.09997008636673854	53458	10	image	10858	1086	01086_porcupine	4	7	19	0.1999478635898413
53.657	0.09997530457440007	53657	10	image	1076	108	00108_belt_buckle	4	7	20	0.19991945004039735
55.906	0.09998373183771037	55906	11	image	11821	1183	01183_rose	4	8	1	0.0
56.107	0.09997125910012983	56107	19	image	1916	192	00192_bulletin_board	4	8	2	0.19996715453089564
56.306	0.09997585910241469	56306	75	image	7571	758	00758_jumpsuit	4	8	3	0.19991275004213094
56.507	0.09996115910143999	56507	13	image	13780	1378	01378_stereo	4	8	4	0.19995594995816646
56.706	0.09996635910283658	56706	12	image	12292	1230	01230_screen2	4	8	5	0.19991615004073537
56.906	0.09996878636775364	56906	93	image	9329	933	00933_navel	4	8	6	0.19995403632492526
57.106	0.09997411363292485	57106	19	image	1950	195	00195_bungee	4	8	7	0.19990897730895085
57.306	0.09996947273430123	57306	13	image	13283	1329	01329_sorbet	4	8	8	0.19995602269227675
57.506	0.0999738591035566	57506	12	image	12370	1237	01237_seal	4	8	9	0.19991516367372242
57.706	0.09997054547056905	57706	10	image	10055	1006	01006_pedal	4	8	10	0.19994793632577057
57.906	0.09997555910376832	57906	43	image	4362	437	00437_dollhouse	4	8	11	0.19992336367431562
58.108	0.09997427273265203	58108	255	target	n/a	n/a	n/a	4	8	12	0.19994133632644662
58.306	0.09997019999900658	58306	13	image	13108	1311	01311_snorkel	4	8	13	0.1999409727341117
58.505	0.09998305910266936	58505	79	image	7988	799	00799_leaf	4	8	14	0.199908890939696
58.706	0.09996670914370043	58706	14	image	14185	1419	01419_sweeper	4	8	15	0.1999556363261945
58.905	0.09997131363161316	58905	11	image	11319	1132	01132_rain_gauge	4	8	16	0.19992749551238376
59.106	0.0999762591018225	59106	14	image	14430	1443	01443_tank2	4	8	17	0.19993981811967387
59.305	0.09996488636716094	59305	32	image	3254	326	00326_coat_rack	4	8	18	0.1999228227778076
59.506	0.09996628188127943	59506	22	image	2296	230	00230_canister	4	8	19	0.19994407722151664
59.705	0.09996507273353927	59705	11	image	11182	1119	01119_quilt	4	8	20	0.1999238364114717
62.338	0.0999650909416232	62338	13	image	13480	1348	01348_sponge	4	9	1	0.0
62.538	0.09994199551510974	62538	86	image	8648	865	00865_marmalade	4	9	2	0.19995575452958292
62.737	0.099969381793926	62737	40	image	4099	410	00410_dandelion	4	9	3	0.19991394098542514
62.938	0.09997078636843071	62938	13	image	13949	1395	01395_strap	4	9	4	0.19995255901449127
63.137	0.09997684546942764	63137	77	image	7744	775	00775_knee	4	9	5	0.1999142636777833
63.338	0.09996920000048704	63338	33	image	3379	338	00338_coleslaw	4	9	6	0.19995393632234482
63.537	0.09998197273671394	63537	43	image	433	44	00044_axe	4	9	7	0.1999049773075967
63.738	0.0999703863672039	63738	13	image	13315	1332	01332_soy_sauce	4	9	8	0.19995773632581404
63.937	0.0999777591041493	63937	88	image	8869	887	00887_microwave	4	9	9	0.19991926367401902
64.137	0.09997144547014614	64137	32	image	3287	329	00329_cocktail	4	9	10	0.19994404995850346
64.337	0.09997244547048467	64337	83	image	834	84	00084_baton1	4	9	11	0.1999212500413705
64.537	0.0999686727354856	64537	14	image	14494	1450	01450_tattoo	4	9	12	0.19995984995875915
64.737	0.09997607273362519	64737	24	image	2476	248	00248_carrot	4	9	13	0.19993000000067696
64.937	0.09997337273307494	64937	45	image	4506	451	00451_drain	4	9	14	0.19991873641083657
65.137	0.09999963183690852	65137	17	image	1788	179	00179_broccoli	4	9	15	0.1999264863661665
65.337	0.0999813999987964	65337	15	image	1552	156	00156_bow2	4	9	16	0.19994753632454376
65.537	0.09997207273409003	65537	81	image	8127	813	00813_license_plate	4	9	17	0.1999428272647492
65.736	0.09997515910254151	65736	11	image	11212	1122	01122_racehorse	4	9	18	0.19991876367566874
65.937	0.09996547273294709	65937	12	image	12326	1233	01233_scuba	4	9	19	0.19995533632572915
66.136	0.09996649999993679	66136	91	image	9103	911	00911_mouse2	4	9	20	0.19991580914393126
69.185	0.09996971820510225	69185	26	image	262	27	00027_anvil	4	10	1	0.0
69.386	0.09996747273544315	69386	89	image	8923	893	00893_mistletoe	4	10	2	0.1999483954259631
69.585	0.09997247273349785	69585	10	image	10860	1086	01086_porcupine	4	10	3	0.1999145500449231
69.786	0.09996558636703412	69786	92	image	9215	922	00922_mullet	4	10	4	0.19996004995664407
69.985	0.09997587273392128	69985	31	image	3179	318	00318_clothes	4	10	5	0.19990575004339917
70.185	0.09997587273574027	70185	10	image	10315	1032	01032_photograph	4	10	6	0.19994644995495037
70.385	0.09997838636991219	70385	45	image	4554	456	00456_drink	4	10	7	0.1999294636752893
70.585	0.09998305910266936	70585	13	image	13670	1367	01367_staple	4	10	8	0.19994084995778394
70.785	0.09997227273561293	70785	59	image	5952	596	00596_glass	4	10	9	0.19993063641049957
70.985	0.09996894547111879	70985	71	image	7148	715	00715_hula_hoop	4	10	10	0.19994967722050205
71.185	0.09996200000023236	71185	11	image	11017	1102	01102_prune	4	10	11	0.19991982278042997
71.385	0.09996998636597709	71385	12	image	12292	1230	01230_screen2	4	10	12	0.19994144995689567
71.585	0.09995677273400361	71585	38	image	3831	384	00384_cream	4	10	13	0.19993991363298846
71.784	0.09998148636623228	71784	54	image	5439	544	00544_flower	4	10	14	0.19991033641053946
71.985	0.0999769590998767	71985	12	image	12347	1235	01235_seafood	4	10	15	0.1999504635896301
72.184	0.09997485910389514	72184	93	image	9321	933	00933_navel	4	10	16	0.1999182500403549
72.385	0.09997028636644245	72385	82	image	8229	823	00823_lingerie	4	10	17	0.19994843632593984
72.584	0.09996795910228684	72584	15	image	15449	1545	01545_turnstile	4	10	18	0.19992745004310564
72.785	0.09994479551278346	72785	16	image	16142	1615	01615_whisk	4	10	19	0.1999496363241633
72.984	0.09996931363275507	72984	25	image	2504	251	00251_casserole	4	10	20	0.19991855004263925
76.517	0.09997550457410398	76517	10	image	10701	1071	01071_poinsettia	4	11	1	0.0
76.717	0.09996367273379292	76717	27	image	2711	272	00272_charger	4	11	2	0.19995825453042926
76.916	0.0999763182062452	76916	14	image	14794	1480	01480_tinsel	4	11	3	0.19991707730696362
77.116	0.09997684089648828	77116	35	image	355	36	00036_armor	4	11	4	0.19994915453025897
77.316	0.0999695591017371	77316	77	image	7701	771	00771_kimono	4	11	5	0.1999377817955974
77.516	0.0999608863658068	77516	12	image	12364	1237	01237_seal	4	11	6	0.19992113641092146
77.716	0.09998363183694892	77716	12	image	12123	1213	01213_scaffold	4	11	7	0.1999231999998301
77.916	0.09997748636669712	77916	59	image	5947	595	00595_girl	4	11	8	0.19995164995634696
78.116	0.09998027273468324	78116	18	image	1892	190	00190_bull	4	11	9	0.19993539999995846
78.316	0.09996957273688167	78316	13	image	13311	1332	01332_soy_sauce	4	11	10	0.1999240636741888
78.516	0.09996017273624602	78516	17	image	1774	178	00178_briefcase	4	11	11	0.1999537226929533
78.716	0.0999630591031746	78716	52	image	526	53	00053_bagel	4	11	12	0.1999168773072597
78.916	0.09998567273396475	78916	59	image	5919	592	00592_ginger	4	11	13	0.19994473632505105
79.115	0.09997138636754244	79115	43	image	4395	440	00440_domino	4	11	14	0.19992633641049906
79.316	0.09996547273294709	79316	65	image	6503	651	00651_hammock	4	11	15	0.1999443635904754
79.515	0.09998525910305034	79515	15	image	15990	1599	01599_watermelon	4	11	16	0.1999134636735107
79.716	0.09996724546908808	79716	16	image	16465	1647	01647_yarn	4	11	17	0.19995054995888495
79.915	0.09997375910279516	79915	15	image	15443	1545	01545_turnstile	4	11	18	0.19993003640956886
80.116	0.09996147273523093	80116	86	image	8679	868	00868_mashed_potato	4	11	19	0.1999454635897564
80.315	0.09997205910076445	80315	11	image	11605	1161	01161_rickshaw	4	11	20	0.1999223364109639
83.247	0.09996937730829814	83247	55	image	5542	555	00555_footbath	4	12	1	0.0
83.448	0.09996387273349683	83448	10	image	10474	1048	01048_ping-pong_table	4	12	2	0.1999596545301756
83.647	0.09997467273387883	83647	69	image	6998	700	00700_hookah	4	12	3	0.1999095500432304
83.848	0.09996865910034103	83848	80	image	8069	807	00807_lemon	4	12	4	0.19995246359030716
84.047	0.09997865910372639	84047	32	image	3277	328	00328_cockroach	4	12	5	0.19991145004132704
84.247	0.09996825910093321	84247	57	image	5795	580	00580_gasket	4	12	6	0.1999454863689607
84.447	0.09996985910220246	84447	10	image	10846	1085	01085_poppy	4	12	7	0.19992739999906917
84.647	0.09996171363309259	84647	21	image	21	3	00003_accordion	4	12	8	0.199952436323656
84.847	0.09997088636737317	84847	73	image	7312	732	00732_inkwell	4	12	9	0.19991425004445773
85.047	0.09998105910199229	85047	13	image	13480	1348	01348_sponge	4	12	10	0.1999521635898418
85.247	0.09998194547006278	85247	10	image	10986	1099	01099_prism	4	12	11	0.19991755004230072
85.447	0.09996927273277834	85447	20	image	2022	203	00203_button1	4	12	12	0.19995494995782792
85.647	0.09997145910347172	85647	14	image	14895	1490	01490_tomato	4	12	13	0.19992003640982148
85.847	0.09996513632540882	85847	10	image	100	10	00010_airplane	4	12	14	0.19994472726466483
86.047	0.09996297273391974	86047	78	image	7828	783	00783_ladder	4	12	15	0.19994083632445836
86.246	0.09997247273531684	86246	12	image	12090	1209	01209_sauerkraut	4	12	16	0.19991265004318848
86.447	0.09996757273438561	86447	64	image	6424	643	00643_hail	4	12	17	0.19995726359047694
86.647	0.09996608636720339	86647	15	image	15933	1594	01594_water_cooler	4	12	18	0.1999268863673933
86.846	0.09996339999997872	86846	72	image	7247	725	00725_iceskate	4	12	19	0.1999236364099488
87.047	0.0999741454688774	87047	63	image	6368	637	00637_gumdrop	4	12	20	0.19995096358979936
89.595	0.09997347730677575	89595	46	image	4691	470	00470_ear	4	13	1	0.0
89.796	0.09996438636699168	89796	19	image	1958	196	00196_bunkbed	4	13	2	0.19996054089642712
89.995	0.09997341363305168	89995	76	image	7614	762	00762_kayak	4	13	3	0.19991102277708706
90.196	0.09997029999976803	90196	13	image	13002	1301	01301_slipper	4	13	4	0.19995337722320983
90.395	0.09997301363364386	90395	17	image	1760	176	00176_breathalyzer	4	13	5	0.19990755004255334
90.595	0.0999610863673297	90595	11	image	11575	1158	01158_rhubarb	4	13	6	0.19995696359001158
90.795	0.09997867273523298	90795	15	image	15889	1589	01589_washcloth	4	13	7	0.1999093636750331
90.995	0.09997178636695025	90995	16	image	16034	1604	01604_weather_vane	4	13	8	0.1999617363253492
91.195	0.09997344547082321	91195	52	image	5287	529	00529_fishing_pole	4	13	9	0.1999134636735107
91.395	0.09997408636809269	91395	48	image	4841	485	00485_enchilada	4	13	10	0.1999552363249677
91.595	0.09996527273506217	91595	27	image	2705	271	00271_charcoal	4	13	11	0.19991806367579557
91.795	0.09997305910110299	91795	66	image	6681	669	00669_hay	4	13	12	0.19995124995875813
91.994	0.09997888636826247	91994	89	image	8910	891	00891_mirror	4	13	13	0.19991232277607196
92.195	0.09997187273256714	92195	96	image	9613	962	00962_outlet	4	13	14	0.1999525635910686
92.394	0.09997487273722072	92394	10	image	1082	109	00109_berry	4	13	15	0.19991316367304535
92.595	0.099961699999767	92595	80	image	8091	810	00810_leopard	4	13	16	0.1999571363267023
92.794	0.09996945910461363	92794	41	image	4138	414	00414_deer	4	13	17	0.19991817730624462
92.995	0.0999625863678375	92995	14	image	14584	1459	01459_telegraph	4	13	18	0.19995292269231868
93.194	0.09997937273510615	93194	97	image	9732	974	00974_pallet	4	13	19	0.1999080636760482
93.395	0.09998298636674008	93395	69	image	6986	699	00699_hook2	4	13	20	0.19995063632450183
95.81	0.09998396367336682	95810	90	image	9086	909	00909_motorcycle	4	14	1	0.0
96.01	0.0999643000013748	96010	13	image	13479	1348	01348_sponge	4	14	2	0.19996114089553885
96.21	0.09997128637041897	96210	19	image	197	20	00020_amplifier	4	14	3	0.19991117730751284
96.41	0.09997392726472754	96410	13	image	13034	1304	01304_sloth	4	14	4	0.1999496090611501
96.61	0.09997298636881169	96610	58	image	5840	584	00584_gavel	4	14	5	0.19992507730785292
96.81	0.09996258636601851	96810	55	image	5523	553	00553_football	4	14	6	0.199943949957742
97.01	0.09997947273404861	97010	10	image	10849	1085	01085_poppy	4	14	7	0.19991295004365384
97.21	0.09997615910106106	97210	13	image	13653	1366	01366_stamp2	4	14	8	0.19995016358916473
97.409	0.09996112726366846	97409	59	image	5971	598	00598_globe	4	14	9	0.19993038188113132
97.61	0.09997067273252469	97610	13	image	13657	1366	01366_stamp2	4	14	10	0.19994840448634932
97.809	0.09997325910262589	97809	81	image	8100	810	00810_leopard	4	14	11	0.1999134636735107
98.01	0.09995678636732919	98010	10	image	10120	1012	01012_pencil	4	14	12	0.19995863632539113
98.209	0.09996391363347357	98209	15	image	1506	151	00151_boot	4	14	13	0.19991280914473464
98.41	0.09996488636716094	98410	19	image	1917	192	00192_bulletin_board	4	14	14	0.1999505908552237
98.609	0.09997195453070162	98609	13	image	13856	1386	01386_stirrup	4	14	15	0.1999113227775524
98.809	0.09997097273299005	98809	41	image	4134	414	00414_deer	4	14	16	0.19995887722325278
99.009	0.09996407273501973	99009	39	image	3991	400	00400_cummerbund	4	14	17	0.19991755004230072
99.209	0.09996605910055223	99209	25	image	2505	251	00251_casserole	4	14	18	0.1999532635909418
99.409	0.09996614546980709	99409	32	image	3227	323	00323_clover	4	14	19	0.19991317730637093
99.609	0.09996607273387781	99609	86	image	8673	868	00868_mashed_potato	4	14	20	0.19995602269227675
102.058	0.09998800457105972	102058	61	image	6121	613	00613_granite	4	15	1	0.0
102.258	0.09996907273489342	102258	88	image	8802	881	00881_megaphone	4	15	2	0.19995455452954047
102.458	0.09998688636733277	102458	98	image	985	99	00099_bedpost	4	15	3	0.19991732277776464
102.658	0.09995841363161162	102658	16	image	16400	1640	01640_wreath	4	15	4	0.19995944995753234
102.858	0.09996294089614821	102858	22	image	2206	221	00221_camper	4	15	5	0.19992153641032928
103.058	0.09996687273451244	103058	16	image	16038	1604	01604_weather_vane	4	15	6	0.19994837722151715
103.258	0.09997498636766977	103258	21	image	2148	215	00215_calzone	4	15	7	0.19991125004344212
103.458	0.09996927273459733	103458	41	image	4158	416	00416_denture	4	15	8	0.19994626359039103
103.657	0.09997715910321858	103657	94	image	9472	948	00948_oar	4	15	9	0.19992725004158274
103.858	0.09997205910258344	103858	49	image	4953	496	00496_eyepiece	4	15	10	0.1999428635899676
104.057	0.09996917273383588	104057	77	image	7721	773	00773_kitten	4	15	11	0.19992752277903492
104.258	0.09996787273485097	104258	45	image	4556	456	00456_drink	4	15	12	0.1999389772208815
104.457	0.09997598636800831	104457	92	image	9222	923	00923_mushroom	4	15	13	0.19992680914583616
