onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
32.607	0.0999671458530429	32607	33	image	3391	340	00340_column	1	4	6	0.1999476834134839
32.807	0.09996663056881516	32807	40	image	4066	407	00407_cutting_board	1	4	7	0.19994339999993826
33.007	0.09997257642316981	33007	11	image	11235	1124	01124_rack2	1	4	8	0.19991221658619907
33.207	0.09997098471558274	33207	12	image	12614	1262	01262_shoe_polish	1	4	9	0.1999497986980714
33.407	0.0999732764221335	33407	68	image	6876	688	00688_hobbyhorse	1	4	10	0.19992080130214163
33.607	0.0999658847149476	33607	55	image	5582	559	00559_fossil	1	4	11	0.19994641398261592
33.806	0.0999741694313343	33806	85	image	8530	853	00853_mallet	1	4	12	0.1999194707323113
34.007	0.09994299170648446	34007	61	image	6124	613	00613_granite	1	4	13	0.1999682681298509
34.206	0.09997074585317023	34206	13	image	13391	1340	01340_speaker	1	4	14	0.19989501658619702
34.407	0.09996324585426919	34407	77	image	7705	771	00771_kimono	1	4	15	0.19996176812855992
34.607	0.09997218471562519	34607	43	image	4361	437	00437_dollhouse	1	4	16	0.19992306113817904
34.806	0.09997641528389067	34806	86	image	8645	865	00865_marmalade	1	4	17	0.19992180130248016
35.007	0.09996563056847663	35007	85	image	8569	857	00857_manhole	1	4	18	0.19995289869802946
35.206	0.09996453056919563	35206	12	image	12348	1235	01235_seafood	1	4	19	0.1999228013019092
35.406	0.09996934585342387	35406	31	image	3135	314	00314_clipper2	1	4	20	0.19994866812885448
38.022	0.09996106943071936	38022	19	image	1967	197	00197_buoy	1	5	1	0.0
38.222	0.09996881528513768	38222	11	image	11020	1102	01102_prune	1	5	2	0.199946552844267
38.422	0.09996004585354967	38422	13	image	13747	1375	01375_steering_wheel	1	5	3	0.19992378601727978
38.622	0.0999656847152437	38622	95	image	9562	957	00957_organ	1	5	4	0.1999389139828054
38.822	0.09998079999968468	38822	19	image	1914	192	00192_bulletin_board	1	5	5	0.19993646943112253
39.021	0.09997333056890056	39021	12	image	12342	1235	01235_seafood	1	5	6	0.1999288165861799
39.222	0.09995993056872976	39222	16	image	16521	1653	01653_zipper	1	5	7	0.19995146812925668
39.422	0.0999716541464295	39422	54	image	5414	542	00542_floss	1	5	8	0.19992614585316915
39.621	0.09998136113881628	39621	10	image	10830	1083	01083_poodle	1	5	9	0.19991505544840038
39.822	0.09996074585433234	39822	10	image	10330	1033	01033_piano	1	5	10	0.19995532926714077
40.021	0.09997139170718583	40021	89	image	898	90	00090_bead	1	5	11	0.19992709300822753
40.221	0.09998331528458948	40221	10	image	10315	1032	01032_photograph	1	5	12	0.19991960829429445
40.421	0.09995496113788249	40421	14	image	14920	1492	01492_toolbox	1	5	13	0.19996216812887724
40.621	0.09997650000059366	40621	16	image	16431	1644	01644_xylophone	1	5	14	0.1999199152842266
40.821	0.09997584585380537	40821	74	image	7486	749	00749_jewel	1	5	15	0.19992573187118978
41.021	0.09996551528456621	41021	62	image	6218	622	00622_gravestone	1	5	16	0.19995696812929964
41.221	0.099991069430871	41221	72	image	7210	721	00721_ice-cream_cone	1	5	17	0.19990881658577564
41.421	0.09995371528384567	41421	56	image	5626	563	00563_french_fries	1	5	18	0.19995979869872826
41.621	0.0999713694309321	41621	54	image	5433	544	00544_flower	1	5	19	0.19991100130118866
41.821	0.09998522227670037	41821	99	image	9908	991	00991_parking_meter	1	5	20	0.19993959170642484
44.27	0.09997719300918106	44270	13	image	13752	1376	01376_stem	1	6	1	0.0
44.47	0.09997548471528717	44470	61	image	6105	611	00611_grain	1	6	2	0.19994737642264226
44.67	0.0999712458533395	44670	10	image	10136	1014	01014_pendulum	1	6	3	0.19992440130226896
44.87	0.09997988471513963	44870	12	image	12222	1223	01223_scoop	1	6	4	0.1999404986981972
45.07	0.09997358471628104	45070	46	image	4610	461	00461_duct	1	6	5	0.19994019999921875
45.269	0.09997501528414432	45269	95	image	9543	955	00955_orange_rind	1	6	6	0.19992290130267065
45.47	0.09995315544801997	45470	12	image	12830	1283	01283_silverware	1	6	7	0.19995229869800824
45.669	0.09996644585316972	45669	95	image	9510	951	00951_odometer	1	6	8	0.19991920130178187
45.87	0.09995226943101443	45870	49	image	4949	495	00495_eyeliner	1	6	9	0.19995439869762777
46.069	0.09997588471560448	46069	77	image	7768	777	00777_knitting	1	6	10	0.1999034318714621
46.27	0.09997740000017075	46270	49	image	4921	493	00493_eye_patch	1	6	11	0.19995406812904548
46.469	0.09996471528393158	46469	15	image	15947	1595	01595_water_filter	1	6	12	0.1999252013019941
46.669	0.09995400000025256	46669	13	image	13134	1314	01314_snowboard	1	6	13	0.19995358341293468
46.869	0.0999768458541439	46869	40	image	4013	402	00402_curb	1	6	14	0.19990641658660024
47.069	0.09996968471568835	47069	14	image	14189	1419	01419_sweeper	1	6	15	0.19994631398276397
47.269	0.09996870000031777	47269	13	image	1317	132	00132_blowfish	1	6	16	0.19993160130161414
47.469	0.09997639999983221	47469	17	image	1727	173	00173_brass_knuckles	1	6	17	0.19994298341407557
47.669	0.09996123056953365	47669	30	image	3015	302	00302_cigar	1	6	18	0.19992620130142313
47.869	0.09995530000014696	47869	32	image	3231	324	00324_coal	1	6	19	0.19995079869840993
48.068	0.09996834585399483	48068	14	image	14499	1450	01450_tattoo	1	6	20	0.19990921658609295
50.551	0.09998365414685395	50551	31	image	3170	317	00317_closet	1	7	1	0.0
50.751	0.09996711528401647	50751	83	image	8347	835	00835_loincloth	1	7	2	0.19996330699177634
50.951	0.0999529305690885	50951	10	image	10571	1058	01058_plant	1	7	3	0.199942984714653
51.151	0.0999684000007619	51151	76	image	7695	770	00770_kilt	1	7	4	0.19991603187099827
51.351	0.0999606458535709	51351	89	image	8940	894	00894_mitten	1	7	5	0.19993888341377897
51.551	0.09996323056930123	51551	60	image	6086	609	00609_gourd	1	7	6	0.19993309999972553
51.751	0.09996731528462988	51751	80	image	8081	809	00809_lens	1	7	7	0.19992860130241752
51.951	0.09997098471558274	51951	13	image	13473	1348	01348_sponge	1	7	8	0.19994258341375826
52.151	0.09996491528454499	52151	12	image	12788	1279	01279_sickle	1	7	9	0.19993211528435495
52.35	0.09995624585371843	52350	83	image	8383	839	00839_luggage	1	7	10	0.1999278013017829
52.551	0.09997026943074161	52551	10	image	10704	1071	01071_poinsettia	1	7	11	0.19993811398308026
52.75	0.09996981528456672	52750	10	image	10939	1094	01094_potpourri	1	7	12	0.19992270130114775
52.951	0.09995640000033745	52951	35	image	3510	351	00351_cooker	1	7	13	0.19995629869845288
53.15	0.09997744585325563	53150	80	image	8082	809	00809_lens	1	7	14	0.1999109013022462
53.351	0.09996557642261905	53351	15	image	15935	1594	01594_water_cooler	1	7	15	0.19995295284388703
53.55	0.09996146113826399	53550	74	image	7411	742	00742_jar	1	7	16	0.19993220130163536
53.75	0.0999916388618658	53750	11	image	11876	1188	01188_rudder	1	7	17	0.19993655983671488
53.95	0.09995972357864957	53950	71	image	7102	711	00711_hotplate	1	7	18	0.1999218707323962
54.15	0.09998013056883792	54150	14	image	14974	1498	01498_torpedo	1	7	19	0.1999393528449218
54.35	0.09996626943029696	54350	16	image	16518	1652	01652_zebra	1	7	20	0.19993516113845544
56.816	0.09997053886309004	56816	18	image	1882	189	00189_buffet	1	8	1	0.0
57.016	0.09996933056845592	57016	62	image	6215	622	00622_gravestone	1	8	2	0.1999383069924079
57.215	0.09996546113779914	57215	41	image	4145	415	00415_defibrillator	1	8	3	0.1999280860172803
57.416	0.09996626113843377	57416	77	image	7750	775	00775_knee	1	8	4	0.1999530834127654
57.615	0.09996853056873078	57615	74	image	7487	749	00749_jewel	1	8	5	0.1999181318715273
57.816	0.09996450000016921	57816	77	image	7741	775	00775_knee	1	8	6	0.199946298697796
58.016	0.09995233056906727	58016	91	image	9141	915	00915_mouth	1	8	7	0.1999405000005936
58.215	0.09996244585363456	58215	15	image	15003	1501	01501_tortilla	1	8	8	0.19991750130157016
58.416	0.09996733056868834	58416	70	image	700	70	00070_bark	1	8	9	0.1999433834134834
58.615	0.0999679152846511	58615	59	image	5980	598	00598_globe	1	8	10	0.19992473187085125
58.815	0.09996184585361334	58815	36	image	3655	366	00366_cornucopia	1	8	11	0.19994738341392804
59.015	0.09997164585365681	59015	25	image	2583	259	00259_cellphone	1	8	12	0.1999183013012953
59.215	0.09996783056885761	59215	60	image	6035	604	00604_goggles	1	8	13	0.1999477986983038
59.415	0.09995627772423177	59415	23	image	2356	236	00236_cap	1	8	14	0.19994470699111844
59.615	0.0999715305688369	59615	10	image	10460	1046	01046_pineapple	1	8	15	0.19991349431074923
59.815	0.09995864585289382	59815	62	image	6215	622	00622_gravestone	1	8	16	0.19994848341411853
60.015	0.09995563056872925	60015	17	image	1759	176	00176_breathalyzer	1	8	17	0.19992331658613693
60.215	0.09996563056847663	60215	39	image	3948	395	00395_crystal2	1	8	18	0.1999407834136946
60.414	0.09995944585352845	60414	55	image	5542	555	00555_footbath	1	8	19	0.19992550130154996
60.615	0.09995716113826347	60615	36	image	3696	370	00370_cot	1	8	20	0.19995238341380173
62.964	0.09996103886260244	62964	14	image	14759	1476	01476_tie	1	9	1	0.0
63.164	0.09996589999991556	63164	10	image	10615	1062	01062_platypus	1	9	2	0.19995510699209262
63.363	0.09998171528422972	63363	10	image	10647	1065	01065_pliers	1	9	3	0.19990730130211887
63.564	0.09996993056938663	63564	46	image	4656	466	00466_dumpster	1	9	4	0.19994851398223545
63.763	0.09997401528471528	63763	16	image	16130	1613	01613_whip	1	9	5	0.19991800130173942
63.964	0.099968199999239	63964	14	image	14173	1418	01418_sweatsuit	1	9	6	0.19995818341431004
64.163	0.09998851398268016	64163	89	image	8902	891	00891_mirror	1	9	7	0.1999159860170039
64.363	0.09996894585401606	64363	46	image	4658	466	00466_dumpster	1	9	8	0.199937499999578
64.564	0.09997850000036124	64564	15	image	15486	1549	01549_tuxedo	1	9	9	0.19994391398267908
64.763	0.09997133056913299	64763	70	image	7065	707	00707_hot-water_bottle	1	9	10	0.19992400130195165
64.963	0.09996796943141817	64963	11	image	11502	1151	01151_reel	1	9	11	0.19995071398261643
65.163	0.09996154585405748	65163	81	image	8193	820	00820_lighter	1	9	12	0.19991830130220478
65.363	0.09995774715571315	65363	13	image	13278	1328	01328_sonogram	1	9	13	0.19995078341344197
65.563	0.09996556943133328	65563	14	image	14352	1436	01436_taco	1	9	14	0.19991970130195114
65.763	0.09997283056964079	65763	11	image	11450	1145	01145_ready_meal	1	9	15	0.19993946812883223
65.963	0.09997281528467283	65963	19	image	1956	196	00196_bunkbed	1	9	16	0.19992753187125345
66.163	0.09997153886160959	66163	28	image	2888	289	00289_chimney	1	9	17	0.1999290458534233
66.363	0.09998130699204921	66363	12	image	12128	1213	01213_scaffold	1	9	18	0.19994554585264268
66.562	0.09997413056953519	66562	16	image	1652	166	00166_bra	1	9	19	0.1999275082935128
66.763	0.09996250000040163	66763	90	image	9029	903	00903_moose	1	9	20	0.1999490986981982
69.395	0.09997712357744604	69395	83	image	8321	833	00833_locket	1	10	1	0.0
69.595	0.09997088471573079	69595	31	image	3198	320	00320_clothespin	1	10	2	0.19995250699139433
69.795	0.09998283056938817	69795	89	image	8968	897	00897_mold1	1	10	3	0.19991730130186625
69.995	0.09996250000040163	69995	76	image	7601	761	00761_kangaroo	1	10	4	0.19995818341340055
70.195	0.09996934585342387	70195	23	image	2370	237	00237_cape	1	10	5	0.19992060130243772
70.395	0.09995678471568681	70395	11	image	11305	1131	01131_railing	1	10	6	0.19994901398240472
70.594	0.09996961528486281	70594	12	image	12372	1238	01238_seaplane	1	10	7	0.19992148601704685
70.795	0.09997550000025512	70795	58	image	5845	585	00585_gazelle	1	10	8	0.19993759869794303
70.995	0.09996281528492545	70995	36	image	3659	366	00366_cornucopia	1	10	9	0.1999424152845677
71.194	0.09997054585346632	71194	15	image	1507	151	00151_boot	1	10	10	0.19991168601791287
71.395	0.0999632847151588	71395	11	image	11062	1107	01107_pulley	1	10	11	0.19995261398253206
71.594	0.09998180699130899	71594	62	image	6221	623	00623_gravy	1	10	12	0.1999139860172363
71.794	0.0999854139827221	71794	35	image	3525	353	00353_cookie_sheet	1	10	13	0.19993419999991602
71.994	0.09997936113813921	71994	58	image	5847	585	00585_gazelle	1	10	14	0.19994100699113915
72.194	0.0999856222751987	72194	14	image	14572	1458	01458_teepee	1	10	15	0.19995059170742024
72.394	0.09997323056904861	72394	89	image	890	89	00089_beachball	1	10	16	0.19991730130186625
72.594	0.0999387541469332	72594	15	image	1593	160	00160_bowling_ball	1	10	17	0.19997884455096937
72.794	0.09995696113855956	72794	17	image	1722	173	00173_brass_knuckles	1	10	18	0.19990830829283368
72.994	0.09997084585393168	72994	59	image	5918	592	00592_ginger	1	10	19	0.1999123624400454
73.194	0.09997016113811696	73194	12	image	12400	1240	01240_seesaw	1	10	20	0.1999481681295947
76.209	0.09996785414659826	76209	79	image	7918	792	00792_lasagna	1	11	1	0.0
76.41	0.09997419999945123	76410	79	image	7960	796	00796_lava	1	11	2	0.19994792227589642
76.609	0.09997203056900617	76609	13	image	13924	1393	01393_straightjacket	1	11	3	0.19991311658577615
76.809	0.09998548341354763	76809	45	image	451	46	00046_backdrop	1	11	4	0.19993998471545638
77.009	0.0999764375601444	77009	15	image	15950	1595	01595_water_filter	1	11	5	0.1999377000001914
77.209	0.09997131528416503	77209	11	image	11647	1165	01165_riser	1	11	6	0.19995079869840993
77.409	0.09997803056921839	77409	19	image	193	20	00020_amplifier	1	11	7	0.1999157013015065
77.609	0.0999569541463643	77609	15	image	15401	1541	01541_tupperware	1	11	8	0.199954913982765
77.809	0.09995631528454396	77809	63	image	6369	637	00637_gumdrop	1	11	9	0.19992160130186676
78.009	0.09995061658628401	78009	35	image	3596	360	00360_corkboard	1	11	10	0.1999371986985352
78.209	0.0999785999993037	78209	67	image	6757	676	00676_headset	1	11	11	0.19991860130176065
78.409	0.09995293187057541	78409	35	image	3526	353	00353_cookie_sheet	1	11	12	0.19995128341361124
78.609	0.09996331528509472	78609	17	image	1725	173	00173_brass_knuckles	1	11	13	0.19992481658573524
78.809	0.09996766943004332	78809	25	image	2583	259	00259_cellphone	1	11	14	0.19994031398346124
79.008	0.09997891528382752	79008	13	image	13957	1396	01396_straw1	1	11	15	0.1999211013016975
79.209	0.09997691528496944	79209	88	image	8861	887	00887_microwave	1	11	16	0.1999520681283684
79.409	0.09997188471515983	79409	70	image	7057	706	00706_hot-air_balloon	1	11	17	0.19992890000048646
79.608	0.09996663056881516	79608	79	image	7963	797	00797_lavender	1	11	18	0.1999332013019739
79.809	0.09996914585371997	79809	10	image	10140	1014	01014_pendulum	1	11	19	0.19993506812897976
80.008	0.09996083056921634	80008	16	image	1655	166	00166_bra	1	11	20	0.19992963187087298
82.507	0.09997476943226502	82507	97	image	9782	979	00979_panties	1	12	1	0.0
82.708	0.09997170000042388	82708	27	image	2745	275	00275_checkers	1	12	2	0.19995700699200825
82.907	0.09996873056934419	82907	63	image	6302	631	00631_guardrail	1	12	3	0.19991970130195114
83.108	0.0999570305684756	83108	15	image	15786	1579	01579_waffle_iron	1	12	4	0.1999567834136542
83.307	0.09996015414617432	83307	16	image	16491	1650	01650_yoke	1	12	5	0.19992574715524825
83.507	0.09997632227532449	83507	66	image	6699	670	00670_headband	1	12	6	0.19992603056925873
83.707	0.09997021528397454	83707	14	image	14507	1451	01451_taxi	1	12	7	0.1999310388619051
83.907	0.09996794585367752	83907	16	image	16089	1609	01609_wetsuit	1	12	8	0.19995196812851646
84.107	0.09997306113837112	84107	58	image	5832	584	00584_gavel	1	12	9	0.1999159318711463
84.307	0.09996481528469303	84307	30	image	3062	307	00307_cinnamon	1	12	10	0.19994829869847308
84.507	0.09996540000065579	84507	79	image	7921	793	00793_laser_pointer	1	12	11	0.19993569999951433
84.707	0.09997316943099577	84707	39	image	3955	396	00396_crystal_ball	1	12	12	0.1999158165863264
84.907	0.09998063056900719	84907	43	image	4377	438	00438_dolly	1	12	13	0.1999435375601024
85.107	0.09996569999930216	85107	14	image	14891	1490	01490_tomato	1	12	14	0.1999367611388152
85.306	0.0999674305685403	85306	10	image	10753	1076	01076_police_car	1	12	15	0.19992818601713225
85.507	0.09996091528410034	85507	89	image	8995	900	00900_money	1	12	16	0.19994959869836748
85.706	0.09996873886211688	85706	26	image	265	27	00027_anvil	1	12	17	0.1999202013012109
85.906	0.09996656943076232	85906	14	image	14155	1416	01416_swan	1	12	18	0.19993418471585755
86.106	0.09995720000006258	86106	16	image	16147	1615	01615_whisk	1	12	19	0.19994036943080573
86.306	0.09996180000052846	86306	85	image	8561	857	00857_manhole	1	12	20	0.1999307999994926
88.805	0.09997433886292129	88805	11	image	11402	1141	01141_rattlesnake	1	13	1	0.0
89.006	0.09996224585393065	89006	15	image	15513	1552	01552_typewriter	1	13	2	0.1999455764225786
89.205	0.09997489170655172	89205	45	image	4552	456	00456_drink	1	13	3	0.19992191658639058
89.405	0.09995803056881414	89405	10	image	10931	1094	01094_potpourri	1	13	4	0.19995748341352737
89.605	0.09997604585350928	89605	11	image	11459	1146	01146_rearview_mirror	1	13	5	0.199909116586241
89.805	0.09995854585395136	89805	19	image	1973	198	00198_burner	1	13	6	0.19993935414640873
90.005	0.09998336113858386	90005	76	image	7698	770	00770_kilt	1	13	7	0.19993835284458328
90.205	0.09997183056930226	90205	20	image	2050	205	00205_cabbage	1	13	8	0.1999442764226842
90.405	0.09997344585372048	90405	77	image	7725	773	00773_kitten	1	13	9	0.1999175165865381
90.605	0.09997733056843572	90605	11	image	11459	1146	01146_rearview_mirror	1	13	10	0.19994428341396997
90.805	0.09997078471587884	90805	14	image	14216	1422	01422_swimsuit	1	13	11	0.19992421658571402
91.005	0.09996899999987363	91005	15	image	15538	1554	01554_umbrella	1	13	12	0.19994956812934106
91.205	0.09995821528445958	91205	16	image	16337	1634	01634_wood	1	13	13	0.19993941528446157
91.404	0.0999790000005305	91404	10	image	10644	1065	01065_pliers	1	13	14	0.19990654715547862
91.605	0.09997363056936592	91605	15	image	15967	1597	01597_water_heater	1	13	15	0.1999560528447546
91.804	0.09996819170646631	91804	34	image	3468	347	00347_computer_screen	1	13	16	0.19992591658592573
92.005	0.09995808471558121	92005	32	image	3280	328	00328_cockroach	1	13	17	0.19995061398276448
92.205	0.09997078471587884	92205	14	image	14855	1486	01486_toe	1	13	18	0.1999260000002323
92.404	0.09998101528435654	92404	46	image	4655	466	00466_dumpster	1	13	19	0.19991410130205622
92.604	0.09996120000050723	92604	83	image	8326	833	00833_locket	1	13	20	0.19995979869781877
95.47	0.09998285414621932	95470	67	image	6789	679	00679_heater	1	14	1	0.0
95.67	0.09994778601776488	95670	73	image	7379	738	00738_jacket	1	14	2	0.19996372227524262
95.87	0.09996463056904759	95870	29	image	2921	293	00293_chip	1	14	3	0.1999201165863269
96.07	0.0999808305687111	96070	14	image	1435	144	00144_bone	1	14	4	0.19993548341426504
96.269	0.09997790000034001	96269	74	image	7472	748	00748_jetski	1	14	5	0.19992291658581962
96.47	0.09994727073262766	96470	98	image	983	99	00099_bedpost	1	14	6	0.1999606834142469
96.669	0.09995913056900463	96669	19	image	1924	193	00193_bulletproof_vest	1	14	7	0.19991880130146455
96.87	0.09996411528391036	96870	25	image	2589	259	00259_cellphone	1	14	8	0.19994209869855695
97.069	0.09997884585300199	97069	83	image	831	84	00084_baton1	1	14	9	0.19991670130184502
97.27	0.09997361528439797	97270	22	image	2297	230	00230_canister	1	14	10	0.19994518341354706
97.469	0.09997221528465161	97469	14	image	14800	1480	01480_tinsel	1	14	11	0.19992233187076636
97.669	0.09996764585412166	97669	80	image	8023	803	00803_leek	1	14	12	0.19994668341314537
97.869	0.09997541528446163	97869	46	image	4634	464	00464_dumbwaiter	1	14	13	0.1999166318710195
98.069	0.09996529999989434	98069	58	image	5824	583	00583_gauze	1	14	14	0.19995798341369664
98.269	0.09998050000012881	98269	66	image	6622	663	00663_harp	1	14	15	0.1999144013016121
98.469	0.09996361528465059	98469	16	image	1634	164	00164_boxing_gloves	1	14	16	0.1999530834136749
98.669	0.09996234585378261	98669	38	image	3891	390	00390_crowbar	1	14	17	0.1999228013019092
98.869	0.09996318471530685	98869	43	image	4316	432	00432_dog	1	14	18	0.19995029869824066
99.069	0.099958245853486	99069	12	image	12453	1246	01246_shaker	1	14	19	0.19992250130235334
99.269	0.09997033056879445	99269	16	image	16354	1636	01636_workbench	1	14	20	0.1999380139823188
101.768	0.0999785541471283	101768	14	image	14058	1406	01406_suitcase	1	15	1	0.0
101.968	0.09997141528492648	101968	23	image	2360	236	00236_cap	1	15	2	0.1999560917065537
102.168	0.0999703152838265	102168	38	image	3860	386	00386_credit_card	1	15	3	0.19993160130252363
102.368	0.09995450000042183	102368	43	image	4313	432	00432_dog	1	15	4	0.19995079869750043
102.567	0.09995771528429032	102567	66	image	6695	670	00670_headband	1	15	5	0.19991531658706663
102.768	0.09995251528380322	102768	57	image	5732	574	00574_game	1	15	6	0.19995318341352686
102.967	0.0999785152844197	102967	81	image	8124	813	00813_license_plate	1	15	7	0.1999054165862617
103.168	0.09996930000033899	103168	11	image	11215	1122	01122_racehorse	1	15	8	0.19996205284405733
103.368	0.09996701528416452	103368	14	image	14978	1498	01498_torpedo	1	15	9	0.19992940000065573
103.567	0.09997147642206983	103567	13	image	13184	1319	01319_soap	1	15	10	0.19991550130180258
103.767	0.09996736113771476	103767	11	image	11824	1183	01183_rose	1	15	11	0.19995599869798752
103.967	0.09997031528473599	103967	39	image	3939	394	00394_crystal1	1	15	12	0.199914601301316
