onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
18.655	0.09996978705385118	18655	62	image	6260	626	00626_grille	4	2	4	0.19995314242805762
18.854	0.0999828611547855	18854	11	image	11700	1170	01170_rocket	4	2	5	0.19990867052001704
19.055	0.09996737410256173	19055	12	image	12213	1222	01222_scone	4	2	6	0.19996104243000445
19.255	0.09993871872575255	19255	15	image	15795	1580	01580_wagon	4	2	7	0.19993924820664688
19.454	0.09996478705033951	19454	34	image	3422	343	00343_comic_book	4	2	8	0.19991284462230396
19.655	0.0999731129486463	19655	44	image	4447	445	00445_doorhandle	4	2	9	0.19993879422145255
19.854	0.09997040000052948	19854	53	image	5301	531	00531_flag	4	2	10	0.19992544462365913
20.055	0.09996898705139756	20055	69	image	6945	695	00695_honeycomb	4	2	11	0.1999452683248819
20.255	0.09997677410501637	20255	13	image	13413	1342	01342_speedboat	4	2	12	0.1999323000000004
20.454	0.09996193884398963	20454	16	image	16405	1641	01641_wreck	4	2	13	0.19993111872645386
20.654	0.09996167410281487	20654	36	image	364	37	00037_arrow	4	2	14	0.19994268127447867
20.854	0.0999825741037057	20854	14	image	14106	1411	01411_sunroof	4	2	15	0.19990885757033539
21.054	0.09995856115529023	21054	10	image	10319	1032	01032_photograph	4	2	16	0.19996055537740176
21.254	0.09996250000040163	21254	92	image	9219	922	00922_mullet	4	2	17	0.19991961872619868
21.454	0.09997827410370519	21454	14	image	14872	1488	01488_toilet	4	2	18	0.1999422683256853
21.654	0.09997854820721841	21654	11	image	11916	1192	01192_safety_pin	4	2	19	0.19992337051735376
21.854	0.09997176115575712	21854	53	image	532	54	00054_bagpipe	4	2	20	0.1999449424311024
24.403	0.09996729641352431	24403	70	image	7014	702	00702_horn	4	3	1	0.0
24.603	0.09996807410243491	24603	18	image	1836	184	00184_brussels_sprouts	4	3	2	0.19994597768891254
24.803	0.0999737611546152	24803	88	image	8899	890	00890_mint	4	3	3	0.19992869999987306
25.002	0.09997638704953715	25002	58	image	5875	588	00588_gel	4	3	4	0.19992093167456915
25.203	0.09997207410378905	25203	85	image	85	9	00009_airboat	4	3	5	0.19995195537558175
25.402	0.09996440000031726	25402	77	image	7742	775	00775_knee	4	3	6	0.19992264462416642
25.603	0.0999603258951538	25603	65	image	6590	659	00659_hanger	4	3	7	0.1999545294802374
25.802	0.09998346115571621	25802	35	image	3539	354	00354_cooler	4	3	8	0.1999047964145575
26.003	0.09995888705270772	26003	99	image	993	100	00100_bee	4	3	9	0.19995682948137983
26.202	0.09998607410489058	26202	56	image	5698	570	00570_fur_coat	4	3	10	0.19990757051891705
26.403	0.09996527410476119	26403	11	image	11987	1199	01199_sandbag	4	3	11	0.19995474242932687
26.602	0.09997336115520739	26602	68	image	6869	687	00687_hippopotamus	4	3	12	0.19991215757181635
26.802	0.09996988705279364	26802	16	image	16019	1602	01602_wax_paper	4	3	13	0.19996542947956186
27.002	0.09997614820895251	27002	89	image	8906	891	00891_mirror	4	3	14	0.1999013834665675
27.202	0.0999760352588055	27202	99	image	9995	1000	01000_peach	4	3	15	0.19994417410453025
27.402	0.09997867410311301	27402	10	image	10869	1087	01087_porthole	4	3	16	0.19994544242945267
27.602	0.09995024462114088	27602	11	image	11157	1116	01116_quesadilla	4	3	17	0.1999385129493021
27.802	0.09997707410548173	27802	16	image	16448	1645	01645_yacht	4	3	18	0.19993106115362025
28.002	0.09996966115613759	28002	71	image	7107	711	00711_hotplate	4	3	19	0.19993182589678327
28.201	0.09997557410133595	28201	14	image	1447	145	00145_bongo	4	3	20	0.19991564462361566
31.267	0.0999707964128902	31267	62	image	6208	621	00621_gravel	4	4	1	0.0
31.468	0.09996766115546052	31468	13	image	13441	1345	01345_spider_web	4	4	2	0.19995007768739015
31.667	0.09997207410378905	31667	79	image	7960	796	00796_lava	4	4	3	0.19992484462272841
31.867	0.09997127410315443	31867	27	image	2702	271	00271_charcoal	4	4	4	0.199928474103217
32.067	0.0999779517915158	32067	11	image	11107	1111	01111_punch1	4	4	5	0.19994001653321902
32.267	0.09996767410484608	32267	15	image	15082	1509	01509_tractor	4	4	6	0.1999524517923419
32.467	0.09997687410395883	32467	14	image	14722	1473	01473_thumb	4	4	7	0.1999082834663568
32.667	0.09997936115541961	32667	42	image	4200	420	00420_dial	4	4	8	0.1999493294824788
32.867	0.09998293525859481	32867	37	image	3789	379	00379_crane	4	4	9	0.19991227051832539
33.067	0.09996616115495272	33067	64	image	6416	642	00642_gyroscope	4	4	10	0.19996582948260766
33.267	0.09997174820637156	33267	40	image	4047	405	00405_curtain	4	4	11	0.1999238129483274
33.466	0.09997996115453134	33466	45	image	4580	458	00458_dryer	4	4	12	0.19991464462145814
33.667	0.0999749000002339	33667	10	image	10561	1057	01057_place_mat	4	4	13	0.1999534294809564
33.866	0.09997813525842503	33866	40	image	4037	404	00404_curry	4	4	14	0.19991525756995543
34.066	0.09995696115583996	34066	12	image	12464	1247	01247_shark	4	4	15	0.1999446870522661
34.266	0.09997496474170475	34266	15	image	15860	1586	01586_wand	4	4	16	0.199933077688911
34.466	0.09996067768952344	34466	80	image	8036	804	00804_leg	4	4	17	0.19994458705150464
34.666	0.09997509999993781	34666	71	image	7138	714	00714_hubcap	4	4	18	0.19992123526026262
34.866	0.09997805179227726	34866	91	image	9188	919	00919_mug	4	4	19	0.19992799999999988
35.066	0.09997308704987518	35066	12	image	12103	1211	01211_sawhorse	4	4	20	0.19993288705154555
37.665	0.09997490936257236	37665	65	image	6522	653	00653_hand	4	5	1	0.0
37.865	0.09997870000006515	37865	16	image	16075	1608	01608_weed	4	5	2	0.19994847768793989
38.065	0.09997222231140768	38065	16	image	16077	1608	01608_weed	4	5	3	0.1999273705187079
38.265	0.0999574741035758	38265	69	image	6935	694	00694_honey	4	5	4	0.19995482948252175
38.465	0.09997987410497444	38465	15	image	15204	1521	01521_tree	4	5	5	0.19991114462027326
38.665	0.0999547999999777	38665	15	image	15965	1597	01597_water_heater	4	5	6	0.19996022948362224
38.865	0.0999669741049729	38865	86	image	8625	863	00863_margarita	4	5	7	0.19990858346500318
39.065	0.09996327410226513	39065	12	image	12868	1287	01287_skeleton	4	5	8	0.19995085537993873
39.264	0.09996017410412605	39264	15	image	15334	1534	01534_trumpet	4	5	9	0.1999243316713546
39.465	0.09996874820717494	39465	15	image	15823	1583	01583_wall	4	5	10	0.1999477424305951
39.664	0.0999840000004042	39664	16	image	16369	1637	01637_worm	4	5	11	0.1999113316742296
39.865	0.09997466115419229	39865	62	image	6247	625	00625_grill	4	5	12	0.19995028127414116
40.064	0.09997000000112166	40064	10	image	10380	1038	01038_pill	4	5	13	0.1999164057760936
40.264	0.09995727988280123	40264	10	image	10679	1068	01068_plunger	4	5	14	0.19994648127430992
40.464	0.099968974102012	40464	99	image	9993	1000	01000_peach	4	5	15	0.19992624462429376
40.664	0.09997601294890046	40664	15	image	15787	1579	01579_waffle_iron	4	5	16	0.19993995537697629
40.864	0.09998396115406649	40864	14	image	14408	1441	01441_tambourine	4	5	17	0.19992287051900348
41.064	0.09996057410353387	41064	13	image	1365	137	00137_board	4	5	18	0.19995974242920056
41.264	0.09995837410315289	41264	12	image	12480	1248	01248_shaving_cream	4	5	19	0.1999188446225162
41.464	0.09997194820607547	41464	24	image	2426	243	00243_cardboard	4	5	20	0.19994906832653214
44.213	0.0999641705166141	44213	14	image	14053	1406	01406_suitcase	4	6	1	0.0
44.413	0.0999729129489424	44413	19	image	1908	191	00191_bulldozer	4	6	2	0.19995452589500928
44.613	0.09997537410345103	44613	50	image	5006	501	00501_feather	4	6	3	0.19992039641692827
44.813	0.09996307410438021	44813	38	image	382	39	00039_arugula	4	6	4	0.19994732947998273
45.013	0.0999722611541074	45013	45	image	4594	460	00460_duckling	4	6	5	0.19991627051967953
45.213	0.09995989282833762	45213	65	image	6592	660	00660_hard_disk	4	6	6	0.19994574242991803
45.412	0.09996974820933247	45412	18	image	1815	182	00182_brownie	4	6	7	0.19991544462027377
45.613	0.09998653884213127	45613	13	image	1349	135	00135_boa	4	6	8	0.19994247769136564
45.813	0.09996546693400887	45813	14	image	14601	1461	01461_telescope	4	6	9	0.19994507768751646
46.012	0.09997167410438124	46012	35	image	3536	354	00354_cooler	4	6	10	0.1999283446220943
46.213	0.09996528705050878	46213	11	image	11218	1122	01122_racehorse	4	6	11	0.1999519294822676
46.412	0.09997208705135563	46412	22	image	2285	229	00229_cane	4	6	12	0.19991394462158496
46.613	0.09995768705266528	46613	15	image	15947	1595	01595_water_filter	4	6	13	0.19995094242949563
46.812	0.09996809999938705	46812	59	image	5943	595	00595_girl	4	6	14	0.19991655757075932
47.012	0.09995209282897122	47012	55	image	5551	556	00556_footprint	4	6	15	0.19995085537811974
47.212	0.09996221294932184	47212	30	image	3034	304	00304_cigarette_butt	4	6	16	0.19992053167152335
47.412	0.09996459641661204	47412	70	image	7078	708	00708_hot_chocolate	4	6	17	0.19994665537888068
47.612	0.09997486115571519	47612	17	image	1733	174	00174_breadstick	4	6	18	0.19991809641578584
47.812	0.09996407410289976	47812	62	image	6268	627	00627_grinder	4	6	19	0.19995222948091396
48.011	0.09997656474115502	48011	38	image	3874	388	00388_crossbow	4	6	20	0.19991291514088516
50.311	0.09998538346735586	50311	97	image	9730	973	00973_palette	4	7	1	0.0
50.511	0.09996438705275068	50511	21	image	2130	213	00213_calf1	4	7	2	0.19996375179289316
50.711	0.09996718705224339	50711	82	image	8256	826	00826_lip_gloss	4	7	3	0.19992275757067546
50.911	0.09996847410548071	50911	43	image	438	44	00044_axe	4	7	4	0.19994785537710413
51.111	0.0999768870533444	51111	10	image	1083	109	00109_berry	4	7	5	0.19990654462162638
51.311	0.09996008705275017	51311	71	image	7196	720	00720_ice	4	7	6	0.1999594424305542
51.511	0.09998077410455153	51511	64	image	6402	641	00641_gyro	4	7	7	0.19991037051840976
51.711	0.09997897410357837	51711	99	image	9903	991	00991_parking_meter	4	7	8	0.1999543165347859
51.91	0.09997408705021371	51910	30	image	3031	304	00304_cigarette_butt	4	7	9	0.19991145757012418
52.111	0.09995680577594612	52111	38	image	3893	390	00390_crowbar	4	7	10	0.19995384242974978
52.31	0.09997686115457327	52310	17	image	1735	174	00174_breadstick	4	7	11	0.19991987051798787
52.511	0.09996866115579905	52511	14	image	1458	146	00146_bonsai	4	7	12	0.19995942948116863
52.71	0.09997838705203321	52710	13	image	13974	1398	01398_streetlight	4	7	13	0.199908444621542
52.911	0.0999717741033237	52911	90	image	9091	910	00910_mouse1	4	7	14	0.19995496832598292
53.11	0.09996672589841182	53110	15	image	15895	1590	01590_washing_machine	4	7	15	0.19992381872543774
53.31	0.09997047410433879	53310	16	image	16257	1626	01626_wine_bottle	4	7	16	0.19994698127447919
53.51	0.09997874820692232	53510	43	image	4398	440	00440_domino	4	7	17	0.19990479641637648
53.71	0.0999637741024344	53710	11	image	11710	1171	01171_rocking_chair	4	7	18	0.19996222948066134
53.91	0.09996374820912024	53910	14	image	14199	1420	01420_sweet_potato	4	7	19	0.19991775756898278
54.11	0.09995604820687731	54110	10	image	10895	1090	01090_potato	4	7	20	0.19995144243148388
56.592	0.0999742834665085	56592	11	image	11318	1132	01132_rain_gauge	4	8	1	0.0
56.793	0.0999737611564342	56793	14	image	14611	1462	01462_tennis_ball	4	8	2	0.19995075179213018
56.992	0.09997671294877364	56992	88	image	885	89	00089_beachball	4	8	3	0.19992885756983014
57.193	0.09997013525935472	57193	14	image	14185	1419	01419_sweeper	4	8	4	0.19993996832818084
57.392	0.09998348705084936	57392	11	image	11546	1155	01155_retainer	4	8	5	0.19991670577655896
57.592	0.09997098705207463	57592	13	image	1382	139	00139_bobsled	4	8	6	0.1999565553778666
57.792	0.09998247410294425	57792	13	image	13555	1356	01356_squash	4	8	7	0.19991728346758464
57.992	0.09996181872520538	57992	86	image	8693	870	00870_mast	4	8	8	0.19995292948078713
58.192	0.09998026474022481	58192	14	image	14069	1407	01407_sundae	4	8	9	0.1999188798818068
58.392	0.09995561872528924	58392	59	image	5950	595	00595_girl	4	8	10	0.19994370716995036
58.592	0.09996892589697381	58592	69	image	6943	695	00695_honeycomb	4	8	11	0.19992527051726938
58.792	0.09996551294716483	58792	63	image	6381	639	00639_gurney	4	8	12	0.19995100358755735
58.991	0.0999703870529629	58991	14	image	14758	1476	01476_tie	4	8	13	0.19991989641312102
59.192	0.09997001294868824	59192	14	image	14853	1486	01486_toe	4	8	14	0.1999406424292829
59.391	0.09997496115465765	59391	11	image	11118	1112	01112_punching_bag	4	8	15	0.19992727051976544
59.592	0.09998394820649992	59592	89	image	8921	893	00893_mistletoe	4	8	16	0.19993672948112362
59.791	0.09997563525939768	59791	62	image	6298	630	00630_guacamole	4	8	17	0.1999179964150244
59.992	0.09996116115507903	59992	30	image	3023	303	00303_cigarette	4	8	18	0.19996860358514823
60.191	0.09996613167277246	60191	13	image	13176	1318	01318_snowsuit	4	8	19	0.1999139870513318
60.391	0.09997552231106965	60391	14	image	14456	1446	01446_tapestry	4	8	20	0.1999216093627183
62.657	0.09998257051847759	62657	11	image	11919	1192	01192_safety_pin	4	9	1	0.0
62.857	0.0999584129476716	62857	47	image	4735	474	00474_easel	4	9	2	0.1999745388457086
63.057	0.09997134820514475	63057	22	image	2231	224	00224_candelabra	4	9	3	0.19990908346699143
63.257	0.0999653482085705	63257	11	image	11703	1171	01171_rocking_chair	4	9	4	0.19994224242873315
63.457	0.09997278704940982	63457	16	image	16476	1648	01648_yo-yo	4	9	5	0.19991773167566862
63.657	0.09996532589502749	63657	62	image	6257	626	00626_grille	4	9	6	0.19995072948040615
63.856	0.09997740000108024	63856	42	image	420	42	00042_avocado	4	9	7	0.1999217705179035
64.056	0.0999703129473346	64056	15	image	15769	1577	01577_wafer	4	9	8	0.1999370870526036
64.256	0.09996727410361927	64256	76	image	7671	768	00768_keyboard	4	9	9	0.19993602589602233
64.457	0.09996738705012831	64457	62	image	6242	625	00625_grill	4	9	10	0.1999429553779919
64.656	0.09997268705046736	64656	59	image	5941	595	00595_girl	4	9	11	0.1999176187255216
64.857	0.0999647870521585	64857	25	image	2524	253	00253_catapult	4	9	12	0.1999573683260678
65.056	0.09996528705050878	65056	97	image	9730	973	00973_palette	4	9	13	0.19991703167397645
65.257	0.09998067410560907	65257	62	image	6203	621	00621_gravel	4	9	14	0.19994066832441604
65.456	0.09997556115558837	65456	13	image	13083	1309	01309_snail	4	9	15	0.19991638346800755
65.656	0.0999731482079369	65656	41	image	4162	417	00417_deodorant	4	9	16	0.19994157410292246
65.856	0.0999616446224536	65856	75	image	7553	756	00756_juicer2	4	9	17	0.19994050358582172
66.056	0.0999755482062028	66056	75	image	7569	757	00757_jump_rope	4	9	18	0.19993120936305786
66.256	0.09997524820573744	66256	84	image	8490	849	00849_magnifying_glass	4	9	19	0.19994245537964161
66.456	0.09998752948195033	66456	255	target	n/a	n/a	n/a	4	9	20	0.1999360741010605
68.672	0.09998767051729374	68672	34	image	3425	343	00343_comic_book	4	10	1	0.0
68.872	0.09996659283024201	68872	10	image	10099	1010	01010_pelican	4	10	2	0.19995205179111508
69.071	0.0999710352589318	69071	14	image	14312	1432	01432_tablecloth	4	10	3	0.19992387051752303
69.272	0.09996520000095188	69272	21	image	217	22	00022_ankle	4	10	4	0.19994890358611883
69.471	0.09997420000036072	69471	14	image	14751	1476	01476_tie	4	10	5	0.1999189575708442
69.672	0.09996737410256173	69672	21	image	2124	213	00213_calf1	4	10	6	0.19994798127481772
69.871	0.0999732741038315	69871	14	image	1408	141	00141_bologna	4	10	7	0.19992494462167087
70.072	0.09997167410438124	70072	14	image	14334	1434	01434_tack	4	10	8	0.19995002948053298
70.271	0.09996924820552522	70271	14	image	14887	1489	01489_toilet_paper	4	10	9	0.19991394462340395
70.471	0.09997037768698647	70471	84	image	8413	842	00842_macadamia	4	10	10	0.19993927768882713
70.671	0.09995240577882214	70671	15	image	15866	1587	01587_warthog	4	10	11	0.19995397768798284
70.871	0.09997186115469958	70871	10	image	10809	1081	01081_pomegranate	4	10	12	0.19991257051879074
71.071	0.09997056115389569	71071	13	image	1354	136	00136_boar	4	10	13	0.1999410424305097
71.271	0.09996701294949162	71271	75	image	757	76	00076_basket	4	10	14	0.19992941872442316
71.471	0.09997237410425441	71471	66	image	6632	664	00664_hash	4	10	15	0.19994736832632043
71.671	0.09998227410324034	71671	62	image	6291	630	00630_guacamole	4	10	16	0.1999070575711812
71.871	0.09996767410484608	71871	31	image	3134	314	00314_clipper2	4	10	17	0.1999507553773583
72.071	0.09997576115529228	72071	57	image	5791	580	00580_gasket	4	10	18	0.19992085757075984
72.271	0.09997680000014952	72271	84	image	8438	844	00844_machete	4	10	19	0.19994881653292396
72.47	0.09996879999926023	72470	77	image	7748	775	00775_knee	4	10	20	0.19992537051803083
75.07	0.09998398346579052	75070	21	image	2117	212	00212_calculator	4	11	1	0.0
75.27	0.09996387410319585	75270	63	image	6332	634	00634_guitar	4	11	2	0.1999629647416441
75.469	0.0999642999995558	75469	13	image	13165	1317	01317_snowplow	4	11	3	0.19992243167325796
75.67	0.09997061294961895	75670	10	image	107	11	00011_album	4	11	4	0.19993485537634115
75.869	0.09997806115461572	75869	99	image	9992	1000	01000_peach	4	11	5	0.19991947052039905
76.07	0.0999760741051432	76070	88	image	886	89	00089_beachball	4	11	6	0.19995252947956033
76.269	0.09997739999926125	76269	14	image	14071	1408	01408_sundial	4	11	7	0.19991983167528815
76.47	0.09997501294856193	76470	47	image	4744	475	00475_easter_egg	4	11	8	0.19994634242902976
76.669	0.09998294820616138	76669	87	image	87	9	00009_airboat	4	11	9	0.19992279641519417
76.869	0.09998121294665907	76869	60	image	6073	608	00608_gong	4	11	10	0.19994549063812883
77.069	0.09997119999934512	77069	32	image	3230	323	00323_clover	4	11	11	0.19992065756923694
77.269	0.09996691294691118	77269	97	image	9791	980	00980_pants	4	11	12	0.19995186832602485
77.469	0.09997240000120655	77469	92	image	9289	929	00929_nail_file	4	11	13	0.19992295757037937
77.669	0.09996251294614922	77669	50	image	5004	501	00501_feather	4	11	14	0.1999405352598842
77.869	0.09996639063683688	77869	10	image	1008	101	00101_beehive	4	11	15	0.19993919063745125
78.069	0.09996589999900607	78069	70	image	7055	706	00706_hot-air_balloon	4	11	16	0.19993550358412904
78.268	0.09997117410057399	78268	59	image	5914	592	00592_ginger	4	11	17	0.19992277052006102
78.469	0.09996777410378854	78469	92	image	9286	929	00929_nail_file	4	11	18	0.1999509553752432
78.668	0.0999764870502986	78668	40	image	406	41	00041_asparagus	4	11	19	0.19991073167511786
78.869	0.09997239999938756	78869	255	target	n/a	n/a	n/a	4	11	20	0.19994606832551653
81.118	0.09996479641267797	81118	44	image	4491	450	00450_dough	4	12	1	0.0
81.318	0.09997167410438124	81318	86	image	8652	866	00866_marshmallow	4	12	2	0.1999527776879404
81.517	0.09997397410370468	81517	11	image	11170	1117	01117_quiche	4	12	3	0.19990887051790196
81.717	0.09997029999976803	81717	93	image	9327	933	00933_navel	4	12	4	0.19993748705201142
81.917	0.09997561294767365	81917	72	image	7236	724	00724_icepick	4	12	5	0.19992837410427455
82.118	0.09997768705216004	82118	14	image	14113	1412	01412_surfboard	4	12	6	0.1999518553766393
82.317	0.09997807410400128	82317	14	image	14416	1442	01442_tank1	4	12	7	0.19991625757029396
82.518	0.09996057410171488	82518	28	image	2885	289	00289_chimney	4	12	8	0.19995686832771753
82.717	0.09996351294648775	82717	25	image	2520	252	00252_cassette	4	12	9	0.19992361872573383
82.917	0.09996788705393556	82917	15	image	15287	1529	01529_trombone	4	12	10	0.19995215537528566
83.117	0.09996797410349245	83117	16	image	16017	1602	01602_wax_paper	4	12	11	0.19991165757164708
83.317	0.09995619999972405	83317	13	image	13601	1361	01361_stained_glass	4	12	12	0.19995474242932687
83.517	0.09997008705249755	83517	41	image	413	42	00042_avocado	4	12	13	0.19991645756999787
83.717	0.09996567410416901	83717	11	image	1106	111	00111_bikini	4	12	14	0.1999457553793036
83.917	0.09995637410429481	83917	15	image	15016	1502	01502_tostada	4	12	15	0.19993889999932435
84.117	0.09997914820814913	84117	17	image	1750	175	00175_breakfast	4	12	16	0.19990557051823998
84.317	0.09996838705410482	84317	18	image	1887	189	00189_buffet	4	12	17	0.19995711653245962
84.516	0.09995497410454846	84516	84	image	8464	847	00847_magnet	4	12	18	0.19993015757063404
84.717	0.09995357988009346	84717	81	image	8111	812	00812_letter_opener	4	12	19	0.1999366553791333
84.916	0.09998307410387497	84916	10	image	10571	1058	01058_plant	4	12	20	0.19991505757025152
87.349	0.09998830936274317	87349	11	image	11484	1149	01149_record_player	4	13	1	0.0
87.549	0.09996478346693038	87549	42	image	4278	428	00428_dishwasher	4	13	2	0.1999660647379642
87.749	0.09997686115457327	87749	11	image	11708	1171	01171_rocking_chair	4	13	3	0.1999100705197634
87.949	0.09996299999875191	87949	39	image	3924	393	00393_crutch	4	13	4	0.1999622035855282
88.149	0.09996272589887667	88149	46	image	4688	469	00469_dynamite	4	13	5	0.19991804462006257
88.349	0.09996289999980945	88349	62	image	6296	630	00630_guacamole	4	13	6	0.19994808127557917
88.548	0.09996626115389518	88548	14	image	14760	1476	01476_tie	4	13	7	0.19991537052010244
88.749	0.09995957410319534	88749	14	image	14986	1499	01499_torso	4	13	8	0.199950142428861
88.948	0.09997567410391639	88948	12	image	12711	1272	01272_shower_cap	4	13	9	0.19991655757075932
89.149	0.0999646611562639	89149	28	image	2881	289	00289_chimney	4	13	10	0.1999529424283537
89.349	0.09996607410357683	89349	56	image	5642	565	00565_frog	4	13	11	0.19993220000105794
89.548	0.0999696611543186	89548	73	image	7303	731	00731_ink	4	13	12	0.19991605757059006
89.749	0.09996677410345	89749	70	image	7012	702	00702_horn	4	13	13	0.1999510294808715
89.948	0.09997237410425441	89948	73	image	7383	739	00739_jackhammer	4	13	14	0.19991875756932131
90.148	0.09996988705279364	90148	87	image	8745	875	00875_measuring_cup	4	13	15	0.19994404242970631
90.348	0.09996786474221153	90348	12	image	12332	1234	01234_sea_urchin	4	13	16	0.1999225316740194
90.548	0.09997201294754632	90548	48	image	4800	480	00480_eggplant	4	13	17	0.19995014243068
90.748	0.09996764820607495	90748	89	image	8923	893	00893_mistletoe	4	13	18	0.19991648346695
90.948	0.09996652589688892	90948	13	image	1311	132	00132_blowfish	4	13	19	0.19994341653182346
91.148	0.09997138705148245	91148	16	image	16280	1628	01628_wineglass	4	13	20	0.19994121294985234
93.63	0.099976922312635	93630	60	image	6060	606	00606_goldfish	4	14	1	0.0
93.831	0.09995257988157391	93831	72	image	7297	730	00730_inhaler	4	14	2	0.19995396474041627
94.03	0.09997938705419074	94030	62	image	6245	625	00625_grill	4	14	3	0.19991564462179667
94.23	0.0999576741050987	94230	34	image	347	35	00035_arm	4	14	4	0.19996434242966643
94.43	0.09996798705105903	94430	11	image	11206	1121	01121_raccoon	4	14	5	0.19990944462369953
94.63	0.09996258704995853	94630	56	image	5674	568	00568_fungus	4	14	6	0.1999531424298766
94.83	0.09997037410539633	94830	77	image	773	78	00078_bassinet	4	14	7	0.1999337258948799
95.03	0.0999684870512283	95030	94	image	9428	943	00943_nose	4	14	8	0.19991673167533008
95.23	0.09997118705177854	95230	11	image	11693	1170	01170_rocket	4	14	9	0.19995204242877662
95.43	0.09997099999964121	95430	91	image	9120	912	00912_mousepad	4	14	10	0.19992125757198664
95.63	0.09996867410518462	95630	82	image	8263	827	00827_lipstick	4	14	11	0.19994785537528514
95.829	0.09997387410476222	95829	12	image	12093	1210	01210_saw	4	14	12	0.1999170575709286
96.03	0.09997478705190588	96030	81	image	8199	820	00820_lighter	4	14	13	0.19994472948201292
96.229	0.09997014820874028	96229	10	image	10304	1031	01031_photo_booth	4	14	14	0.1999142964141356
96.43	0.0999716870537668	96430	90	image	9027	903	00903_moose	4	14	15	0.19995461653343227
96.629	0.09996206115465611	96629	43	image	4372	438	00438_dolly	4	14	16	0.19992247051959566
96.83	0.099962799999048	96830	15	image	15286	1529	01529_trombone	4	14	17	0.19994532948112465
97.029	0.09997296115398058	97029	15	image	15730	1573	01573_viewfinder	4	14	18	0.19991077051963657
97.229	0.09995988705122727	97229	50	image	503	51	00051_badger	4	14	19	0.19996351653207967
97.429	0.09997243525867816	97429	57	image	5780	578	00578_garter	4	14	20	0.1999069093635626
99.878	0.09997635757099488	99878	80	image	8087	809	00809_lens	4	15	1	0.0
100.078	0.09996346473963058	100078	76	image	7651	766	00766_ketchup	4	15	2	0.19995508705324028
100.278	0.09996180000052846	100278	45	image	4523	453	00453_dress	4	15	3	0.19994353884248994
100.478	0.09998128705228737	100478	89	image	8932	894	00894_mitten	4	15	4	0.1999085705192556
100.678	0.09996886115550296	100678	32	image	3283	329	00329_cocktail	4	15	5	0.1999515683255595
100.878	0.09997433525859378	100878	11	image	11099	1110	01110_pumpkin	4	15	6	0.19990968346792215
101.078	0.09998154820459604	101078	69	image	6916	692	00692_holster	4	15	7	0.19995552948239492
101.278	0.09998384820755746	101278	50	image	5036	504	00504_fern	4	15	8	0.1999192575676716
101.478	0.09996054820840072	101478	15	image	15797	1580	01580_wagon	4	15	9	0.19994229999974777
101.678	0.09996207410222269	101678	54	image	5481	549	00549_foam	4	15	10	0.19993397410507896
101.878	0.09996567410416901	101878	14	image	14306	1431	01431_tab	4	15	11	0.199941655377188
102.077	0.09998564820671163	102077	57	image	5779	578	00578_garter	4	15	12	0.19991158346783777
102.278	0.0999724611556303	102278	48	image	4859	486	00486_engine	4	15	13	0.1999561165321211
