onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
19.146	0.09996230000069772	19146	14	image	1415	142	00142_bolt	10	2	13	0.19995377114355506
19.345	0.09997621426191472	19345	11	image	11102	1111	01111_punch1	10	2	14	0.19991521459451178
19.546	0.09995561426330823	19546	80	image	807	81	00081_bathmat	10	2	15	0.19996307114342926
19.745	0.09996094278722012	19745	10	image	10392	1040	01040_pillow	10	2	16	0.1999131431184651
19.946	0.0999581285250315	19946	14	image	14162	1417	01417_sweater	10	2	17	0.19995355688115524
20.145	0.09997241426390246	20145	16	image	16367	1637	01637_worm	10	2	18	0.19991342885623453
20.345	0.09997031426246394	20345	21	image	2107	211	00211_cake_mix	10	2	19	0.1999443711447384
20.545	0.09997234278489486	20545	13	image	13139	1314	01314_snowboard	10	2	20	0.19992611459565524
23.577	0.09997102868874208	23577	14	image	1419	142	00142_bolt	10	3	1	0.0
23.778	0.09997087130977889	23778	53	image	5382	539	00539_flip_flop	10	3	2	0.19994514278550923
23.978	0.09997987147471576	23978	85	image	8511	852	00852_makeup	10	3	3	0.19993968557173503
24.177	0.09996219999993627	24177	22	image	2299	230	00230_canister	10	3	4	0.19992351459404745
24.378	0.09997149999981048	24378	10	image	10316	1032	01032_photograph	10	3	5	0.1999456711437233
24.577	0.09997941426081525	24577	13	image	13674	1368	01368_staple_gun	10	3	6	0.19992112885665847
24.777	0.09996441426119418	24777	10	image	10789	1079	01079_polygraph	10	3	7	0.19994685688106983
24.977	0.09997344278599485	24977	14	image	14430	1443	01443_tank2	10	3	8	0.19992492885648971
25.177	0.0999582570475468	25177	87	image	8771	878	00878_meatball	10	3	9	0.19994828540620802
25.377	0.09997421426123765	25377	10	image	10586	1059	01059_plaster_cast	10	3	10	0.19991272885636135
25.577	0.09997332852617546	25577	11	image	11011	1102	01102_prune	10	3	11	0.1999480711419892
25.777	0.09997132852549839	25777	15	image	15336	1534	01534_trumpet	10	3	12	0.19992372885644727
25.977	0.09997167147594155	25977	93	image	9353	936	00936_needle	10	3	13	0.1999521854068007
26.176	0.09996839999985241	26176	38	image	386	39	00039_arugula	10	3	14	0.1999117145933269
26.377	0.0999765857377497	26377	78	image	7805	781	00781_koala	10	3	15	0.19994549966941122
26.576	0.09996702852549788	26576	19	image	1975	198	00198_burner	10	3	16	0.19992158606874
26.777	0.09995821426127804	26777	22	image	2234	224	00224_candelabra	10	3	17	0.1999605711444019
26.976	0.09998541426102747	26976	13	image	13161	1317	01317_snowplow	10	3	18	0.19990575738120242
27.177	0.09997320000002219	27177	58	image	580	58	00058_ballot_box	10	3	19	0.19995375688085915
27.376	0.09997585704695666	27376	98	image	9855	986	00986_paper_plate	10	3	20	0.19992190033372026
30.125	0.09998480016474787	30125	14	image	14572	1458	01458_teepee	10	4	1	0.0
30.325	0.09994854311844392	30325	12	image	12287	1229	01229_screen1	10	4	2	0.19995977130929532
30.525	0.09997397130973695	30525	62	image	6266	627	00627_grinder	10	4	3	0.1999297572128853
30.725	0.0999738000009529	30725	34	image	3429	343	00343_comic_book	10	4	4	0.1999405855713121
30.925	0.09997372852558328	30925	15	image	15898	1590	01590_washing_machine	10	4	5	0.19991172885602282
31.125	0.09996460000002116	31125	39	image	3970	397	00397_cuckoo_clock	10	4	6	0.19996215688115626
31.325	0.09997942852351116	31325	15	image	15265	1527	01527_tripod	10	4	7	0.19990354311994452
31.525	0.09996449999925971	31525	11	image	11883	1189	01189_ruler	10	4	8	0.19995447114342824
31.725	0.09996692852473643	31725	51	image	5179	518	00518_fire_hydrant	10	4	9	0.19992522885513608
31.925	0.09995524311852932	31925	90	image	9053	906	00906_moss	10	4	10	0.19994078540730698
32.125	0.0999797142612806	32125	11	image	11101	1111	01111_punch1	10	4	11	0.19991532885615015
32.325	0.09997218573698774	32325	94	image	948	95	00095_bear	10	4	12	0.19995615688094404
32.524	0.09997232852583693	32524	91	image	9188	919	00919_mug	10	4	13	0.19992462885602436
32.725	0.09996500000124797	32725	26	image	2687	269	00269_champagne	10	4	14	0.19994227114329988
32.924	0.09996721426250588	32924	65	image	6592	660	00660_hard_disk	10	4	15	0.19991512885644624
33.125	0.09995659999913187	33125	71	image	7131	714	00714_hubcap	10	4	16	0.1999577711449092
33.324	0.09995251426153118	33324	10	image	10567	1057	01057_place_mat	10	4	17	0.19992271459341282
33.525	0.09995817130948126	33525	16	image	16351	1636	01636_workbench	10	4	18	0.19994275688259222
33.725	0.09996990000036021	33725	18	image	187	19	00019_ambulance	10	4	19	0.19993551426159684
33.924	0.09998174278553051	33924	15	image	15940	1594	01594_water_cooler	10	4	20	0.1999134145953576
37.24	0.09996234311984153	37240	11	image	11159	1116	01116_quesadilla	10	5	1	0.0
37.44	0.0999779713092721	37440	13	image	1360	136	00136_boar	10	5	2	0.1999237857380649
37.639	0.09996544278692454	37639	38	image	3897	390	00390_crowbar	10	5	3	0.1999400859040179
37.84	0.09997818573719996	37840	59	image	5940	594	00594_giraffe	10	5	4	0.1999400854056148
38.039	0.09997942852351116	38039	21	image	2150	215	00215_calzone	10	5	5	0.19991422885686916
38.24	0.09996381426208245	38240	75	image	7566	757	00757_jump_rope	10	5	6	0.199951771142878
38.439	0.09997231426132203	38439	53	image	5396	540	00540_flipper	10	5	7	0.1999135431196919
38.64	0.09996512852376327	38640	14	image	14760	1476	01476_tie	10	5	8	0.19996232835728733
38.839	0.09996895704898634	38839	76	image	7685	769	00769_keyhole	10	5	9	0.19991494311761926
39.039	0.0999697000006563	39039	47	image	4717	472	00472_earring	10	5	10	0.1999431996682688
39.239	0.09997414278586803	39239	82	image	8262	827	00827_lipstick	10	5	11	0.1999282860706444
39.439	0.09995362852350809	39439	44	image	4441	445	00445_doorhandle	10	5	12	0.19995338540502416
39.639	0.09997584278607974	39639	68	image	6875	688	00688_hobbyhorse	10	5	13	0.19990344311918307
39.839	0.09995341426292725	39839	86	image	8629	863	00863_margarita	10	5	14	0.19996485687988752
40.039	0.09998161426119623	40039	255	target	n/a	n/a	n/a	10	5	15	0.19990664311990258
40.239	0.09996718573711405	40239	42	image	42	5	00005_air_conditioner	10	5	16	0.19994679966839612
40.439	0.09995929999968212	40439	13	image	13617	1362	01362_stair	10	5	17	0.19994318573662895
40.638	0.09997939983441029	40638	11	image	11315	1132	01132_rain_gauge	10	5	18	0.19990921459429956
40.839	0.09997628573728434	40839	16	image	1609	161	00161_bowtie	10	5	19	0.19995147114423162
41.038	0.09996642852456716	41038	39	image	3963	397	00397_cuckoo_clock	10	5	20	0.1999301145933714
43.488	0.09997498590382747	43488	15	image	15434	1544	01544_turf	10	6	1	0.0
43.688	0.09997428573842626	43688	85	image	8531	854	00854_man	10	6	2	0.19996218557025713
43.887	0.0999698427876865	43887	14	image	14552	1456	01456_teddy_bear	10	6	3	0.19991501459480787
44.088	0.09996850000061386	44088	10	image	10363	1037	01037_piggy_bank	10	6	4	0.19995078540523537
44.288	0.0999778857385536	44288	13	image	13418	1342	01342_speedboat	10	6	5	0.19993179999983113
44.487	0.09997181426115276	44487	32	image	3266	327	00327_cockatoo	10	6	6	0.1999193288575043
44.688	0.09996951442917634	44688	60	image	6076	608	00608_gong	10	6	7	0.19994668540493876
44.887	0.09997448573813017	44887	67	image	6731	674	00674_headphones	10	6	8	0.1999197145942162
45.087	0.09995144294953207	45087	11	image	11384	1139	01139_ratchet	10	6	9	0.19995812835986726
45.287	0.09993974262215488	45287	73	image	7350	735	00735_ironing_board	10	6	10	0.19994924294951488
45.487	0.09997792852482235	45487	68	image	6896	690	00690_hoe	10	6	11	0.1998931429534423
45.687	0.09996967147708347	45687	15	image	15801	1581	01581_walker1	10	6	12	0.19996105688187527
45.887	0.09998312869174697	45887	76	image	7660	766	00766_ketchup	10	6	13	0.19992252852352976
46.087	0.09998114278641879	46087	70	image	7040	704	00704_horseshoe	10	6	14	0.1999189860707702
46.287	0.09998228573749657	46287	16	image	16044	1605	01605_webcam	10	6	15	0.19994909966771957
46.486	0.09996954278540215	46486	22	image	2292	230	00230_canister	10	6	16	0.19993028607132146
46.687	0.09997520000069926	46687	86	image	8657	866	00866_marshmallow	10	6	17	0.19994049966589955
46.886	0.0999722427859524	46886	10	image	10587	1059	01059_plaster_cast	10	6	18	0.19991931459480838
47.087	0.09997250000014901	47087	81	image	8104	811	00811_leotard	10	6	19	0.19994978540489683
47.286	0.0999685285241867	47286	38	image	3898	390	00390_crowbar	10	6	20	0.19992141459442792
49.969	0.09997771442795056	49969	66	image	6687	669	00669_hay	10	7	1	0.0
50.169	0.09995871426144731	50169	68	image	6875	688	00688_hobbyhorse	10	7	2	0.19996307131077629
50.369	0.09997201426267566	50369	10	image	10454	1046	01046_pineapple	10	7	3	0.19991532885615015
50.569	0.09995168607201776	50569	15	image	15954	1596	01596_water_fountain	10	7	4	0.19995058540553146
50.768	0.09996962852528668	50768	26	image	2624	263	00263_cereal	10	7	5	0.1999206288564892
50.969	0.09997268573715701	50969	10	image	10353	1036	01036_pig	10	7	6	0.19994647114435793
51.168	0.09998480000103882	51168	32	image	3278	328	00328_cockroach	10	7	7	0.19990724311719532
51.369	0.09997158573787601	51369	14	image	14939	1494	01494_toothbrush	10	7	8	0.19995315688174742
51.568	0.09997012852545595	51568	16	image	16496	1650	01650_yoke	10	7	9	0.19991921459404693
51.769	0.09996480000154406	51769	61	image	6193	620	00620_grater	10	7	10	0.19996207114309072
51.968	0.09996302852414374	51968	16	image	16104	1611	01611_wheel	10	7	11	0.19991452885733452
52.169	0.09994750033365563	52169	15	image	15139	1514	01514_train_set	10	7	12	0.19994767114258138
52.368	0.0999715285252023	52368	18	image	1818	182	00182_brownie	10	7	13	0.19990914311892993
52.568	0.09998285721303546	52568	20	image	2021	203	00203_button1	10	7	14	0.1999487996690732
52.768	0.09996209999917482	52768	31	image	3190	319	00319_clothesline	10	7	15	0.19993078606967174
52.968	0.09998587130939995	52968	14	image	14249	1425	01425_switch	10	7	16	0.19993471409543417
53.168	0.0999684000016714	53168	11	image	1188	119	00119_biscuit	10	7	17	0.19994327130916645
53.368	0.09996771426267514	53368	62	image	6274	628	00628_grits	10	7	18	0.19992382885720872
53.568	0.09996330033391132	53568	13	image	13254	1326	01326_soldering_iron	10	7	19	0.19993697114296083
53.767	0.09998248573720048	53767	12	image	1272	128	00128_blindfold	10	7	20	0.19991804311939632
56.567	0.09997564295190386	56567	11	image	11640	1164	01164_ring	10	8	1	0.0
56.767	0.09997485721396515	56767	11	image	11233	1124	01124_rack2	10	8	2	0.19995334261875541
56.966	0.0999686140967242	56966	19	image	1934	194	00194_bumper	10	8	3	0.1999260860702634
57.167	0.09996667147788685	57167	82	image	8227	823	00823_lingerie	10	8	4	0.19994958540519292
57.366	0.09996949983360537	57366	26	image	2695	270	00270_chandelier	10	8	5	0.19991762885729258
57.567	0.09997457147437672	57567	12	image	12337	1234	01234_sea_urchin	10	8	6	0.1999415854061226
57.766	0.09998235704915714	57766	30	image	3070	307	00307_cinnamon	10	8	7	0.1999152145926928
57.967	0.09996408573897497	57967	26	image	2674	268	00268_chalkboard	10	8	8	0.19996337114389462
58.166	0.09996755704923999	58166	16	image	16139	1614	01614_whipped_cream	10	8	9	0.19990981459523027
58.367	0.09996580000006361	58367	43	image	4347	435	00435_doily	10	8	10	0.19995329966695863
58.566	0.09995912852355104	58566	16	image	16133	1614	01614_whipped_cream	10	8	11	0.1999251003326208
58.766	0.09996305721324461	58766	16	image	16492	1650	01650_yoke	10	8	12	0.19994681393109204
58.966	0.099975428525795	58966	61	image	6197	620	00620_grater	10	8	13	0.19990491459248005
59.166	0.09997278573791846	59166	33	image	3331	334	00334_coffee_table	10	8	14	0.1999568568826362
59.366	0.09996792852325598	59366	12	image	1247	125	00125_blimp	10	8	15	0.19992521459425916
59.566	0.09994041459503933	59566	80	image	8048	805	00805_leggings	10	8	16	0.19995397114325897
59.766	0.09998551426178892	59766	16	image	16441	1645	01645_yacht	10	8	17	0.1999005431189289
59.966	0.0999790000005305	59966	58	image	589	59	00059_bamboo	10	8	18	0.19995447114342824
60.165	0.09996564278662845	60165	11	image	11885	1189	01189_ruler	10	8	19	0.19992741459464014
60.366	0.09996191426216683	60366	86	image	8608	861	00861_maple_syrup	10	8	20	0.1999426711427077
63.064	0.09997445721273834	63064	31	image	3152	316	00316_clock	10	9	1	0.0
63.265	0.09997858573842677	63265	11	image	11094	1110	01110_pumpkin	10	9	2	0.19995311409365968
63.464	0.09997521426339517	63464	53	image	5390	539	00539_flip_flop	10	9	3	0.19992314311821247
63.665	0.09996420000061335	63665	48	image	488	49	00049_bacon	10	9	4	0.19995575688153622
63.864	0.09998554278718075	63864	37	image	3785	379	00379_crane	10	9	5	0.1999048145935376
64.065	0.09997987147471576	64065	11	image	11381	1139	01139_ratchet	10	9	6	0.19994999966911564
64.264	0.0999668427866709	64264	12	image	12536	1254	01254_shelf	10	9	7	0.1999307003316062
64.465	0.09995431426250434	64465	10	image	10946	1095	01095_powder	10	9	8	0.19994868540561583
64.664	0.09997072852456768	64664	24	image	2482	249	00249_cash_machine	10	9	9	0.19990582885657204
64.864	0.09996372885689198	64864	15	image	15941	1595	01595_water_filter	10	9	10	0.1999532711433858
65.064	0.09997891426246497	65064	40	image	4045	405	00405_curtain	10	9	11	0.19992092885695456
65.264	0.09997218573698774	65264	13	image	13477	1348	01348_sponge	10	9	12	0.19995158540587
65.464	0.09996984278586751	65464	12	image	12395	1240	01240_seesaw	10	9	13	0.19992430033198616
65.664	0.09996569999930216	65664	78	image	7881	789	00789_lantern	10	9	14	0.19993948540650308
65.863	0.09996997130838281	65863	50	image	5003	501	00501_feather	10	9	15	0.19991588607081212
66.064	0.09996758573652187	66064	15	image	15634	1564	01564_vegetable	10	9	16	0.1999502424532693
66.263	0.09996627164218808	66263	15	image	152	16	00016_altar	10	9	17	0.1999255003320286
66.464	0.09998754278421984	66464	10	image	10444	1045	01045_pine_tree	10	9	18	0.19993411409632245
66.663	0.09997864278739144	66663	91	image	9189	919	00919_mug	10	9	19	0.19993348590287496
66.864	0.09995921426161658	66864	14	image	14919	1492	01492_toolbox	10	9	20	0.19994997114372381
69.396	0.09996315721582505	69396	10	image	10672	1068	01068_plunger	10	10	1	0.0
69.596	0.09997820000171487	69596	15	image	15908	1591	01591_wasp	10	10	2	0.19995269983337494
69.796	0.09996808573669114	69796	14	image	14021	1403	01403_stump	10	10	3	0.19992940000156523
69.996	0.09997610000027635	69996	16	image	16227	1623	01623_windowsill	10	10	4	0.19991142885555746
70.196	0.09997727147674595	70196	15	image	15706	1571	01571_videocassette	10	10	5	0.19995077114435844
70.395	0.09997410000141826	70395	22	image	2257	226	00226_candy	10	10	6	0.19991662885513506
70.596	0.09997688573821506	70596	65	image	651	66	00066_banner	10	10	7	0.19994988540565828
70.795	0.09996585704902827	70795	12	image	12100	1210	01210_saw	10	10	8	0.19992240033207054
70.996	0.09996348573804426	70996	31	image	3131	314	00314_clipper2	10	10	9	0.19996188540608273
71.195	0.09998722852287756	71195	18	image	1836	184	00184_brussels_sprouts	10	10	10	0.19990262885767152
71.396	0.09998138573791948	71396	73	image	7355	736	00736_ivy	10	10	11	0.1999510711430048
71.595	0.09997102852503303	71595	11	image	11568	1157	01157_revolving_door	10	10	12	0.1999182288564043
71.796	0.09996538573795988	71796	50	image	502	51	00051_badger	10	10	13	0.1999610854054481
71.995	0.09997635721447296	71995	69	image	6910	691	00691_hole	10	10	14	0.19991042885703791
72.195	0.09996422852418618	72195	17	image	1727	173	00173_brass_knuckles	10	10	15	0.19994117147507495
72.395	0.09995767164400604	72395	15	image	15533	1554	01554_umbrella	10	10	16	0.19994548540489632
72.595	0.09997211426161812	72595	10	image	10344	1035	01035_piecrust	10	10	17	0.1999225145955279
72.795	0.09997234278671385	72795	92	image	9290	929	00929_nail_file	10	10	18	0.19993608540607966
72.995	0.09995778573829739	72995	64	image	6417	642	00642_gyroscope	10	10	19	0.19994701426185202
73.194	0.09997261426178738	73194	12	image	12720	1272	01272_shower_cap	10	10	20	0.19991430033223878
75.744	0.09997208573804528	75744	55	image	5552	556	00556_footprint	10	11	1	0.0
75.944	0.0999577857364784	75944	15	image	15591	1560	01560_vacuum	10	11	2	0.1999503568822547
76.144	0.09996122852498956	76144	11	image	11252	1126	01126_radar	10	11	3	0.19991980033046275
76.344	0.09997509999993781	76344	64	image	6451	646	00646_hairdryer	10	11	4	0.19993929966949509
76.543	0.09998142852418823	76543	96	image	9614	962	00962_outlet	10	11	5	0.1999184145934123
76.744	0.09996758573834086	76744	12	image	12374	1238	01238_seaplane	10	11	6	0.19994648540523485
76.943	0.09997812852452626	76943	30	image	3066	307	00307_cinnamon	10	11	7	0.19992171459489327
77.144	0.0999563000004855	77144	64	image	6465	647	00647_hairnet	10	11	8	0.19995597114393604
77.343	0.09995934278595087	77343	11	image	11134	1114	01114_puppy	10	11	9	0.1999218003329588
77.544	0.09997317147644935	77544	10	image	10367	1037	01037_piggy_bank	10	11	10	0.19994399966708443
77.744	0.09996800000044459	77744	11	image	1181	119	00119_biscuit	10	11	11	0.1999382857375167
77.943	0.09997095704784442	77943	11	image	11210	1121	01121_raccoon	10	11	12	0.19991890033270465
78.143	0.0999635857406247	78143	10	image	10250	1025	01025_pesto	10	11	13	0.19994679966657714
78.343	0.09997985704649182	78343	90	image	9023	903	00903_moose	10	11	14	0.19991320033477677
78.543	0.09996257131024322	78543	40	image	403	41	00041_asparagus	10	11	15	0.1999502854050661
78.743	0.09996589999900607	78743	35	image	3599	360	00360_corkboard	10	11	16	0.19994311426125932
78.943	0.0999832857378351	78943	11	image	11850	1185	01185_router	10	11	17	0.19990335738111753
79.143	0.09997857147573086	79143	15	image	15103	1511	01511_trailer	10	11	18	0.19995237114198972
79.342	0.09996994278662896	79342	46	image	4684	469	00469_dynamite	10	11	19	0.1999296003323252
79.543	0.09996837147446058	79543	11	image	11103	1111	01111_punch1	10	11	20	0.1999485996693693
82.108	0.09997141442909196	82108	14	image	14607	1461	01461_telescope	10	12	1	0.0
82.308	0.0999772711438709	82308	14	image	14430	1443	01443_tank2	10	12	2	0.19993590016565577
82.508	0.09996661426339415	82508	42	image	4256	426	00426_dish	10	12	3	0.1999273000001267
82.709	0.09995944311776839	82709	11	image	11620	1162	01162_rifle	10	12	4	0.1999543854071817
82.908	0.0999759570495371	82908	13	image	13673	1368	01368_staple_gun	10	12	5	0.19991410033071588
83.108	0.09994541459309403	83108	97	image	9799	980	00980_pants	10	12	6	0.1999545996695815
83.308	0.0999704142632254	83308	83	image	8356	836	00836_lollipop	10	12	7	0.1999128145926079
83.508	0.09995601459377212	83508	14	image	14459	1446	01446_tapestry	10	12	8	0.19994909966953855
83.708	0.09997651426238008	83708	83	image	8378	838	00838_loveseat	10	12	9	0.19991930033029348
83.908	0.09996379999938654	83908	20	image	2010	201	00201_butter	10	12	10	0.19995785688297474
84.108	0.09996881426195614	84108	53	image	5359	536	00536_flashlight	10	12	11	0.19990784311812604
84.308	0.09997257147551863	84308	25	image	2529	253	00253_catapult	10	12	12	0.1999567854054476
84.507	0.09997154278789822	84507	98	image	9858	986	00986_paper_plate	10	12	13	0.19991830033177393
84.708	0.09997538573770726	84708	15	image	15939	1594	01594_water_cooler	10	12	14	0.19994139966911462
84.907	0.09996542852422863	84907	10	image	10877	1088	01088_poster	10	12	15	0.19992911459303286
85.108	0.09996457147644833	85108	16	image	16475	1648	01648_yo-yo	10	12	16	0.1999491854057851
85.307	0.09996432852494763	85307	66	image	6636	664	00664_hash	10	12	17	0.19991310033219634
85.508	0.09996958573901793	85508	13	image	13293	1330	01330_souffle	10	12	18	0.19995767114414775
85.707	0.09995625704686972	85707	95	image	9509	951	00951_odometer	10	12	19	0.19991851459599275
85.908	0.09997468573783408	85908	12	image	12466	1247	01247_shark	10	12	20	0.19993921392779157
88.806	0.09998735721273988	88806	11	image	11932	1194	01194_sail	10	13	1	0.0
89.007	0.0999702714761952	89007	94	image	9477	948	00948_oar	10	13	2	0.19995822835517174
89.206	0.09997077131083643	89206	10	image	10079	1008	01008_peeler	10	13	3	0.19992698607165948
89.406	0.09996481426242099	89406	10	image	10789	1079	01079_polygraph	10	13	4	0.1999476854052773
89.606	0.09996554278768599	89606	13	image	13154	1316	01316_snowmobile	10	13	5	0.19991492885492335
89.806	0.09997238573851064	89806	60	image	6006	601	00601_goalpost	10	13	6	0.1999502854068851
90.006	0.0999806285253726	90006	77	image	7716	772	00772_kite	10	13	7	0.19990954311833775
90.206	0.09996798573774868	90206	87	image	874	88	00088_bazooka	10	13	8	0.1999577568822133
90.406	0.09997998573817313	90406	10	image	10255	1026	01026_pet_food	10	13	9	0.1999116573806532
90.606	0.0999633857372828	90606	14	image	1413	142	00142_bolt	10	13	10	0.1999607568814099
90.806	0.0999700714746723	90806	36	image	365	37	00037_arrow	10	13	11	0.19992769999953452
91.005	0.09996525704809756	91005	54	image	5438	544	00544_flower	10	13	12	0.19992398607064388
91.206	0.09996609999870998	91206	14	image	14456	1446	01446_tapestry	10	13	13	0.19995169966750836
91.405	0.09997552852473746	91405	15	image	15694	1570	01570_vial	10	13	14	0.19991311459307326
91.606	0.09995200000048499	91606	13	image	13015	1302	01302_slot	10	13	15	0.1999588854068861
91.805	0.09997801426288788	91805	38	image	385	39	00039_arugula	10	13	16	0.1999057288558106
92.006	0.09997270000167191	92006	14	image	14357	1436	01436_taco	10	13	17	0.19995227114304726
92.205	0.09995825704936578	92205	12	image	12213	1222	01222_scone	10	13	18	0.19992591459413234
92.405	0.09998448557053052	92405	62	image	6284	629	00629_groundhog	10	13	19	0.1999202285260253
92.605	0.09996621426216734	92605	95	image	9566	957	00957_organ	10	13	20	0.19993887147393252
95.254	0.09996265721565578	95254	57	image	5742	575	00575_garbage	10	14	1	0.0
95.454	0.09996197147665953	95454	11	image	11595	1160	01160_rice	10	14	2	0.1999459283579199
95.654	0.09997162852596375	95654	10	image	10234	1024	01024_periscope	10	14	3	0.19991688606933167
95.854	0.09997318573732628	95854	21	image	2130	213	00213_calf1	10	14	4	0.19993271426392312
96.054	0.09998627131062676	96054	255	target	n/a	n/a	n/a	10	14	5	0.19993919983244268
96.254	0.09996819999832951	96254	16	image	16472	1648	01648_yo-yo	10	14	6	0.19995335704879835
96.454	0.09996094278540113	96454	75	image	7561	757	00757_jump_rope	10	14	7	0.19991671459501958
96.654	0.09996672852321353	96654	13	image	13794	1380	01380_stick	10	14	8	0.19994231392956863
96.854	0.09995511426313897	96854	12	image	12962	1297	01297_sledgehammer	10	14	9	0.19994238573599432
97.053	0.09996642852456716	97053	87	image	8727	873	00873_matchbox	10	14	10	0.19991532885796914
97.254	0.09996738573681796	97254	14	image	14449	1445	01445_tape_measure	10	14	11	0.1999441854059114
97.453	0.09997289999955683	97453	13	image	13614	1362	01362_stair	10	14	12	0.19992151459337038
97.653	0.09997101426233712	97653	14	image	14055	1406	01406_suitcase	10	14	13	0.19993188573789666
97.853	0.09997192852279113	97853	13	image	13544	1355	01355_spur	10	14	14	0.1999421857399284
98.054	0.09997724278582609	98054	14	image	1441	145	00145_bongo	10	14	15	0.1999390996661532
98.253	0.09997320000002219	98253	51	image	519	52	00052_bag	10	14	16	0.19991564311749244
98.453	0.09996958573719894	98453	10	image	10358	1036	01036_pig	10	14	17	0.1999618568825099
98.653	0.09996752852566715	98653	16	image	16052	1606	01606_wedding_cake	10	14	18	0.1999143145931157
98.853	0.09997088573800283	98853	16	image	16356	1636	01636_workbench	10	14	19	0.19994708540616557
99.053	0.09996154278633185	99053	89	image	8938	894	00894_mitten	10	14	20	0.199923414595105
101.386	0.09997204311912355	101386	55	image	555	56	00056_ball	10	15	1	0.0
101.585	0.09997201426267566	101585	28	image	289	29	00029_apple	10	15	2	0.19991695754652028
101.786	0.09995754311785277	101786	70	image	702	71	00071_barnacle	10	15	3	0.19995858540642075
101.985	0.09995822852579295	101985	13	image	13647	1365	01365_stamp1	10	15	4	0.19992052885572775
102.186	0.09997738573838433	102186	26	image	2673	268	00268_chalkboard	10	15	5	0.19994125688208442
102.386	0.09996730000057141	102386	44	image	4483	449	00449_doorstop	10	15	6	0.19993719999911264
102.585	0.09996272852367838	102585	87	image	8761	877	00877_meat_grinder	10	15	7	0.19991981459497765
102.785	0.09995689999959723	102785	79	image	798	80	00080_bat2	10	15	8	0.19995488540553197
102.985	0.09996884278734797	102985	16	image	16232	1624	01624_windshield_wiper	10	15	9	0.19991771459353913
103.185	0.09997160000057193	103185	25	image	2530	253	00253_catapult	10	15	10	0.19993778540629137
103.385	0.09996189999947092	103385	14	image	1454	146	00146_bonsai	10	15	11	0.1999379000008048
