onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
40.949	0.0999646880372893	40949	27	image	2765	277	00277_cheesecake	13	4	3	0.1999492880404432
41.148	0.09997991196178191	41148	69	image	6905	691	00691_hole	13	4	4	0.1999021564679424
41.349	0.09997767608001595	41349	11	image	11143	1115	01115_quad	13	4	5	0.19995295549051662
41.549	0.09996250000040163	41549	15	image	15920	1592	01592_watch	13	4	6	0.19993590000012773
41.748	0.09996120000141673	41748	89	image	8924	893	00893_mistletoe	13	4	7	0.19992175646984833
41.948	0.09995489999892015	41948	13	image	1353	136	00136_boar	13	4	8	0.19995353157173668
42.148	0.09997149999981048	42148	15	image	15782	1579	01579_waffle_iron	13	4	9	0.1999294999986887
42.348	0.09997951196237409	42348	16	image	16477	1648	01648_yo-yo	13	4	10	0.1999110564684088
42.548	0.0999702880399127	42548	81	image	8140	814	00814_licorice	13	4	11	0.19995644353184616
42.748	0.09995671195974865	42748	47	image	4750	475	00475_easter_egg	13	4	12	0.1999391999997897
42.948	0.09996941196004627	42948	74	image	7488	749	00749_jewel	13	4	13	0.1999082684305904
43.148	0.0999633119590726	43148	98	image	9847	985	00985_paper_bag	13	4	14	0.19995383157038304
43.347	0.09997882392053725	43347	57	image	5771	578	00578_garter	13	4	15	0.19991345646849368
43.548	0.09996507607866079	43548	10	image	10584	1059	01059_plaster_cast	13	4	16	0.19995156745244458
43.747	0.09998610000002373	43747	15	image	1592	160	00160_bowling_ball	13	4	17	0.19991414450851153
43.948	0.09996087607942172	43948	26	image	2675	268	00268_chalkboard	13	4	18	0.1999646435288014
44.147	0.09996242392116983	44147	79	image	7958	796	00796_lava	13	4	19	0.19991574450978078
44.348	0.09995428803813411	44348	44	image	4479	448	00448_doormat	13	4	20	0.1999518435313803
46.963	0.09998204019575496	46963	58	image	5881	589	00589_gem	13	5	1	0.0
47.163	0.09996727607904177	47163	41	image	4141	415	00415_defibrillator	13	5	2	0.1999588837261399
47.363	0.09996543588204077	47363	97	image	9793	980	00980_pants	13	5	3	0.19992354450914718
47.563	0.09996078804033459	47563	12	image	12859	1286	01286_siren	13	5	4	0.19995004353040713
47.763	0.09997563588331104	47763	14	image	14833	1484	01484_toaster	13	5	5	0.1999185445074545
47.963	0.09996958804003953	47963	33	image	3371	338	00338_coleslaw	13	5	6	0.1999460554925463
48.163	0.09997187607950764	48163	13	image	13134	1314	01314_snowboard	13	5	7	0.19992672392072564
48.362	0.09996882392260886	48362	77	image	7789	779	00779_knob	13	5	8	0.19992292058668681
48.563	0.09997577607828134	48563	11	image	11234	1124	01124_rack2	13	5	9	0.19994686745303625
48.762	0.0999702119606809	48762	13	image	13445	1345	01345_spider_web	13	5	10	0.19992124450982374
48.963	0.09996791196135746	48963	68	image	6865	687	00687_hippopotamus	13	5	11	0.19995903156996064
49.162	0.09998233588157746	49162	12	image	12967	1297	01297_sledgehammer	13	5	12	0.19990925646743563
49.363	0.09996239235260873	49363	22	image	2233	224	00224_candelabra	13	5	13	0.19997076314029982
49.562	0.09996682392193179	49562	18	image	1811	182	00182_brownie	13	5	14	0.19990664882061537
49.763	0.09996011195835308	49763	57	image	574	58	00058_ballot_box	13	5	15	0.19994654353286023
49.962	0.09996492392019718	49962	12	image	12699	1270	01270_shovel	13	5	16	0.19992065646874835
50.162	0.09997400000065682	50162	46	image	4641	465	00465_dumpling	13	5	17	0.19993965548928827
50.362	0.09995762392100005	50362	10	image	10910	1091	01091_potholder	13	5	18	0.19992794450990914
50.562	0.0999616239205352	50562	14	image	14423	1443	01443_tank2	13	5	19	0.19994754353137978
50.762	0.09996649999993679	50762	16	image	1653	166	00166_bra	13	5	20	0.19993260000046575
53.361	0.09996187607976026	53361	17	image	1726	173	00173_brass_knuckles	13	6	1	0.0
53.561	0.09996467607743398	53561	25	image	2599	260	00260_cement_mixer	13	6	2	0.19995489568827907
53.761	0.09996733588195639	53761	10	image	10210	1021	01021_peppermint	13	6	3	0.19991745646984782
53.961	0.09997742392260989	53961	74	image	7434	744	00744_jeans	13	6	4	0.1999199999991106
54.16	0.09996489568766265	54160	90	image	9087	909	00909_motorcycle	13	6	5	0.1999444162738655
54.361	0.09996750000027532	54361	76	image	7620	762	00762_kayak	13	6	6	0.19994783921902126
54.56	0.09997552823369915	54560	50	image	5054	506	00506_ferris_wheel	13	6	7	0.1999103564685356
54.761	0.09996358803800831	54761	15	image	15081	1509	01509_tractor	13	6	8	0.19995884353193105
54.961	0.0999682000001485	54961	18	image	1849	185	00185_bubble	13	6	9	0.19993019999856187
55.16	0.09997618803936348	55160	10	image	10692	1070	01070_pogo_stick	13	6	10	0.19991226843012555
55.361	0.09995640000124695	55361	66	image	6683	669	00669_hay	13	6	11	0.19996143157004553
55.56	0.0999637119621184	55560	91	image	9152	916	00916_mouthpiece	13	6	12	0.199917056468621
55.761	0.09996919999866805	55761	75	image	7559	756	00756_juicer2	13	6	13	0.19994695549212338
55.96	0.09998352391994558	55960	31	image	3107	311	00311_clay	13	6	14	0.199912044508892
56.16	0.09994338803880964	56160	63	image	6300	630	00630_guacamole	13	6	15	0.19995969999945373
56.36	0.09996273254728294	56360	11	image	11748	1175	01175_roller_coaster	13	6	16	0.19992153156999848
56.56	0.09996421196046867	56560	73	image	7394	740	00740_jalapeno	13	6	17	0.1999285564688762
56.76	0.09998036411889188	56760	12	image	12092	1210	01210_saw	13	6	18	0.19994336745185137
56.96	0.09995887607874465	56960	31	image	3181	319	00319_clothesline	13	6	19	0.1999288325478119
57.16	0.09998758372785232	57160	99	image	997	100	00100_bee	13	6	20	0.19993155980409938
59.725	0.09997305215620145	59725	10	image	10180	1018	01018_pennant	13	7	1	0.0
59.926	0.09997470000052999	59926	32	image	3263	327	00327_cockatoo	13	7	2	0.199945683725673
60.125	0.0999720239196904	60125	55	image	5558	556	00556_footprint	13	7	3	0.19991885646959417
60.326	0.09996991196021554	60326	15	image	15960	1596	01596_water_fountain	13	7	4	0.19995084353104176
60.525	0.09997272392320156	60525	15	image	15906	1591	01591_wasp	13	7	5	0.19992204450682038
60.726	0.09996750000027532	60726	10	image	10240	1024	01024_periscope	13	7	6	0.19994315549229214
60.925	0.09997733588170377	60925	12	image	12108	1211	01211_sawhorse	13	7	7	0.19992424450902035
61.125	0.09996740000133286	61125	77	image	7740	774	00774_kiwi	13	7	8	0.19994726745062508
61.325	0.0999515205858188	61325	24	image	2405	241	00241_caramel	13	7	9	0.19994080000105896
61.525	0.0999757358822535	61525	87	image	8747	875	00875_measuring_cup	13	7	10	0.19991533254687965
61.726	0.09997331196063897	61726	32	image	3287	329	00329_cocktail	13	7	11	0.19994585549284238
61.925	0.0999685717652028	61925	46	image	4676	468	00468_dustpan	13	7	12	0.19992514450859744
62.125	0.0999578000009933	62125	16	image	16441	1645	01645_yacht	13	7	13	0.19995226745049877
62.325	0.09997123588073009	62325	86	image	8698	870	00870_mast	13	7	14	0.19991253254920593
62.525	0.09996607607899932	62525	255	target	n/a	n/a	n/a	13	7	15	0.19994277941259497
62.725	0.09993835646855587	62725	82	image	8270	827	00827_lipstick	13	7	16	0.19994586411849014
62.924	0.09996412392320053	62924	59	image	5912	592	00592_ginger	13	7	17	0.19991055646823952
63.125	0.09997161196224624	63125	16	image	16057	1606	01606_wedding_cake	13	7	18	0.19994096745176648
63.324	0.09996643588419829	63324	33	image	3332	334	00334_coffee_table	13	7	19	0.19993232058732247
63.525	0.09997263588047645	63525	11	image	11066	1107	01107_pulley	13	7	20	0.1999425554931804
65.84	0.09997078803826298	65840	22	image	2291	230	00230_canister	13	8	1	0.0
66.041	0.09995768804037652	66041	14	image	14100	1410	01410_sunglasses	13	8	2	0.19995271960760874
66.24	0.09998439999981201	66240	73	image	7309	731	00731_ink	13	8	3	0.19990825647073507
66.44	0.09996778804088535	66440	12	image	12854	1286	01286_siren	13	8	4	0.19995214353002666
66.64	0.09997812392248306	66640	72	image	7244	725	00725_iceskate	13	8	5	0.199917832547726
66.84	0.09997468803885567	66840	89	image	8953	896	00896_moccasin	13	8	6	0.19995525549165905
67.04	0.09996833588229492	67040	14	image	14683	1469	01469_thimble	13	8	7	0.1999133445078769
67.24	0.09996660000069824	67240	56	image	5643	565	00565_frog	13	8	8	0.19995515549271659
67.44	0.09997172392104403	67440	16	image	16385	1639	01639_wrapping_paper	13	8	9	0.19992165646908688
67.64	0.09997271195970825	67640	10	image	10447	1045	01045_pine_tree	13	8	10	0.1999457315705513
67.839	0.09995894784333359	67839	16	image	16471	1648	01648_yo-yo	13	8	11	0.1999265445065248
68.04	0.09996744784439215	68040	92	image	9218	922	00922_mullet	13	8	12	0.1999438554921653
68.239	0.09997481195932778	68239	13	image	13750	1375	01375_steering_wheel	13	8	13	0.19991818039125064
68.44	0.09997262392244011	68440	85	image	8506	851	00851_mailbox	13	8	14	0.19994054353082902
68.639	0.09997001196097699	68639	58	image	5814	582	00582_gauge	13	8	15	0.19993243254793924
68.84	0.0999709239204094	68840	38	image	3875	388	00388_crossbow	13	8	16	0.1999356554915721
69.04	0.09996399999909045	69040	21	image	2149	215	00215_calzone	13	8	17	0.19994580000093265
69.239	0.09995771196190617	69239	40	image	4049	405	00405_curtain	13	8	18	0.19992104450648185
69.439	0.09997194784227759	69439	14	image	14855	1486	01486_toe	13	8	19	0.19993714353222458
69.639	0.0999709239204094	69639	11	image	11844	1185	01185_router	13	8	20	0.19992746842945053
71.955	0.09996926411622553	71955	16	image	16103	1611	01611_wheel	13	9	1	0.0
72.155	0.09996870000031777	72155	18	image	181	19	00019_ambulance	13	9	2	0.19994069568565465
72.355	0.0999490445083211	72355	15	image	15970	1597	01597_water_heater	13	9	3	0.1999477880399354
72.555	0.09998584784261766	72555	22	image	2294	230	00230_canister	13	9	4	0.19991474019661837
72.755	0.09996578803838929	72755	53	image	537	54	00054_bagpipe	13	9	5	0.1999529598033405
72.954	0.09997452392053674	72954	43	image	4325	433	00433_dogfood	13	9	6	0.19991335646955122
73.155	0.09995461195831012	73155	17	image	1755	176	00176_breathalyzer	13	9	7	0.19995494353133836
73.354	0.09997002392083232	73354	24	image	2412	242	00242_card	13	9	8	0.19990535646866192
73.555	0.09996299999875191	73555	59	image	5957	596	00596_glass	13	9	9	0.1999559435316769
73.754	0.09997461196144286	73754	82	image	8230	823	00823_lingerie	13	9	10	0.19991615646722494
73.955	0.09996119999959774	73955	12	image	12740	1274	01274_showerhead	13	9	11	0.19995834353176178
74.154	0.09997192392074794	74154	16	image	16404	1641	01641_wreck	13	9	12	0.19991395646866295
74.355	0.0999640239206201	74355	72	image	7224	723	00723_icemaker	13	9	13	0.19994204353133682
74.554	0.0999597358822939	74554	50	image	5032	504	00504_fern	13	9	14	0.19992724450821697
74.754	0.09997407607806963	74754	88	image	8893	890	00890_mint	13	9	15	0.19994506745206309
74.954	0.09997031196144235	74954	82	image	8271	828	00828_lizard	13	9	16	0.19991493254747184
75.154	0.09993589235273248	75154	10	image	10302	1031	01031_photo_booth	13	9	17	0.19996493156941142
75.354	0.09997788803957519	75354	84	image	8489	849	00849_magnifying_glass	13	9	18	0.19990289235283853
75.554	0.09996791195953847	75554	14	image	14027	1403	01403_stump	13	9	19	0.1999483315703401
75.754	0.09997231196030043	75754	12	image	1241	125	00125_blimp	13	9	20	0.19992454450766672
78.369	0.09998341627397167	78369	14	image	14319	1432	01432_tablecloth	13	10	1	0.0
78.57	0.09997537607887352	78570	95	image	9570	957	00957_organ	13	10	2	0.19995684784407786
78.769	0.09997343588111107	78769	13	image	13053	1306	01306_smoke_alarm	13	10	3	0.19992693254789629
78.97	0.09996180000052846	78970	14	image	14608	1461	01461_telescope	13	10	4	0.1999519674518524
79.169	0.09998222391914169	79169	21	image	2106	211	00211_cake_mix	13	10	5	0.19990784450965293
79.37	0.09998047607950866	79370	32	image	3288	329	00329_cocktail	13	10	6	0.1999512554903049
79.569	0.09998222392096068	79569	11	image	11968	1197	01197_saltshaker	13	10	7	0.1999191325485299
79.769	0.0999721000007412	79769	38	image	380	38	00038_artichoke	13	10	8	0.199946367451048
79.969	0.09995763588267437	79969	50	image	5047	505	00505_ferret	13	10	9	0.19993043254726217
80.169	0.09996491196034185	80169	13	image	1369	137	00137_board	13	10	10	0.19994844353277585
80.369	0.09997634784303955	80369	43	image	4350	435	00435_doily	13	10	11	0.19991245646815514
80.569	0.09996559999854071	80569	56	image	5642	565	00565_frog	13	10	12	0.1999559554933512
80.769	0.09996134784341848	80769	10	image	10176	1018	01018_pennant	13	10	13	0.19992183254544216
80.969	0.09996438804046193	80969	11	image	11586	1159	01159_ribbon	13	10	14	0.19993937941399054
81.169	0.09997140000086802	81169	10	image	10960	1096	01096_power_line	13	10	15	0.1999287880389602
81.368	0.0999829000011232	81368	52	image	5269	527	00527_fishbowl	13	10	16	0.19991896843021095
81.569	0.09996769999997923	81569	14	image	14113	1412	01412_surfboard	13	10	17	0.1999602315700031
81.768	0.09998271196127462	81768	70	image	7074	708	00708_hot_chocolate	13	10	18	0.19990855646938144
81.969	0.09996491196034185	81969	17	image	1713	172	00172_branch	13	10	19	0.19995534353074618
82.168	0.09997141196254233	82168	11	image	11316	1132	01132_rain_gauge	13	10	20	0.1999110564684088
84.601	0.09998425215781026	84601	14	image	14030	1403	01403_stump	13	11	1	0.0
84.801	0.0999785999993037	84801	85	image	8517	852	00852_makeup	13	11	2	0.19994969568870147
85.001	0.09998028803966008	85001	76	image	7670	767	00767_key	13	11	3	0.19993309999881603
85.2	0.09996882392260886	85200	57	image	5793	580	00580_gasket	13	11	4	0.19992314450792037
85.401	0.09996511196004576	85401	15	image	15175	1518	01518_trashcan	13	11	5	0.19995155549258925
85.6	0.09997232392197475	85600	10	image	10701	1071	01071_poinsettia	13	11	6	0.1999198445082584
85.801	0.09997077608022664	85801	89	image	8952	896	00896_moccasin	13	11	7	0.1999439674509631
86.0	0.09996601196144184	86000	93	image	9344	935	00935_necklace	13	11	8	0.19992624450969743
86.201	0.09996351195877651	86201	94	image	9447	945	00945_notepad	13	11	9	0.19994494353159098
86.4	0.0999776239223138	86400	82	image	8250	825	00825_lip_balm	13	11	10	0.19992044450737012
86.601	0.09996239999964018	86601	45	image	4595	460	00460_duckling	13	11	11	0.1999492554932658
86.8	0.09998033588271937	86800	71	image	7143	715	00715_hula_hoop	13	11	12	0.19991474450580426
87.0	0.09995703254571708	87000	70	image	7087	709	00709_hot_tub	13	11	13	0.19995365549402777
87.2	0.09996781196059601	87200	46	image	4646	465	00465_dumpling	13	11	14	0.19991575646781712
87.4	0.09996346843036008	87400	64	image	6425	643	00643_hail	13	11	15	0.19996266314046807
87.6	0.0999763239215099	87600	85	image	8504	851	00851_mailbox	13	11	16	0.19990232489908522
87.8	0.09997018804097024	87800	38	image	386	39	00039_arugula	13	11	17	0.19994856745142897
88.0	0.09997422392189037	88000	12	image	12680	1268	01268_shorts	13	11	18	0.1999277205868566
88.2	0.09995989999879384	88200	11	image	11484	1149	01149_record_player	13	11	19	0.19995325549280096
88.399	0.0999721478419815	88399	10	image	10451	1046	01046_pineapple	13	11	20	0.19991904450762377
90.832	0.09996921627498523	90832	65	image	653	66	00066_banner	13	12	1	0.0
91.032	0.09994643254685798	91032	12	image	12394	1240	01240_seesaw	13	12	2	0.19995504784492368
91.232	0.09997769999972661	91232	13	image	13235	1324	01324_sofa_bed	13	12	3	0.19990486843016697
91.432	0.0999749000002339	91432	54	image	5497	550	00550_fondue	13	12	4	0.19995293157080596
91.632	0.09995610000078159	91632	11	image	11694	1170	01170_rocket	13	12	5	0.19994249999945168
91.832	0.09996273588149052	91832	22	image	228	23	00023_anklet	13	12	6	0.19993045646879182
92.032	0.09996753588347929	92032	73	image	7345	735	00735_ironing_board	13	12	7	0.1999310315695766
92.232	0.0999576478425297	92232	14	image	14671	1468	01468_thermostat	13	12	8	0.19992514450859744
92.432	0.09996069999942847	92432	12	image	12789	1279	01279_sickle	13	12	9	0.19995316745371383
92.631	0.09997987607857795	92631	44	image	4479	448	00448_doormat	13	12	10	0.19990516842881334
92.831	0.09996760000103677	92831	255	target	n/a	n/a	n/a	13	12	11	0.19993527607766737
93.031	0.09996850000061386	93031	13	image	13302	1331	01331_soup	13	12	12	0.1999315239227144
93.232	0.09997748803834838	93232	68	image	6818	682	00682_helicopter	13	12	13	0.19994943157144007
93.431	0.09996309999951336	93431	10	image	1087	109	00109_berry	13	12	14	0.19992525646739523
93.632	0.09997261196076579	93632	14	image	14982	1499	01499_torso	13	12	15	0.19994724353091442
93.831	0.09997512392146746	93831	45	image	4562	457	00457_drumstick	13	12	16	0.1999244564685796
94.031	0.0999529445070948	94031	27	image	2768	277	00277_cheesecake	13	12	17	0.19994474353188707
94.231	0.09995510000044305	94231	60	image	6051	606	00606_goldfish	13	12	18	0.19993232058550348
94.431	0.09995727607929439	94431	14	image	14359	1436	01436_taco	13	12	19	0.1999308119611669
94.631	0.09996102823424735	94631	54	image	541	55	00055_baklava	13	12	20	0.19993753588278196
97.247	0.09997994019431644	97247	10	image	1051	106	00106_bell_pepper	13	13	1	0.0
97.447	0.09996371195848042	97447	14	image	14095	1410	01410_sunglasses	13	13	2	0.19995775980532926
97.647	0.09996310000133235	97647	14	image	14881	1489	01489_toilet_paper	13	13	3	0.19992479999928037
97.846	0.09998891196119075	97846	11	image	11381	1139	01139_ratchet	13	13	4	0.19991695646967855
98.047	0.09997332392231328	98047	15	image	15290	1529	01529_trombone	13	13	5	0.19995559568633325
98.247	0.09995883588271681	98247	65	image	6596	660	00660_hard_disk	13	13	6	0.19993803588295123
98.446	0.09998192392231431	98446	37	image	3713	372	00372_couch	13	13	7	0.19990596842944797
98.647	0.09996042392049276	98647	89	image	8901	891	00891_mirror	13	13	8	0.19995453157025622
98.846	0.0999847119601327	98846	39	image	3921	393	00393_crutch	13	13	9	0.1999134803918423
99.046	0.09995174784307892	99046	16	image	1634	164	00164_boxing_gloves	13	13	10	0.19996321960934438
99.246	0.09998132392320258	99246	39	image	3922	393	00393_crutch	13	13	11	0.1999075564672239
99.446	0.09997562391981774	99446	15	image	15720	1572	01572_videogame	13	13	12	0.19995154353273392
99.646	0.0999763239215099	99646	70	image	7065	707	00707_hot-water_bottle	13	13	13	0.19992476842890028
99.846	0.09996652392146643	99846	14	image	14093	1410	01410_sunglasses	13	13	14	0.1999435315701703
100.046	0.0999625358836056	100046	10	image	10722	1073	01073_polar_bear	13	13	15	0.19993004450770968
100.246	0.09996908803805127	100246	10	image	10739	1074	01074_polaroid	13	13	16	0.19994556745405134
100.446	0.09997952392222942	100446	62	image	6241	625	00625_grill	13	13	17	0.1999094445072842
100.646	0.09997463588115352	100646	25	image	256	26	00026_antenna	13	13	18	0.1999492435315915
100.845	0.09996839999985241	100845	12	image	12091	1210	01210_saw	13	13	19	0.1999229684297461
101.046	0.09995851195890282	101046	96	image	9681	969	00969_padlock	13	13	20	0.19995644353184616
103.411	0.099977964116988	103411	41	image	418	42	00042_avocado	13	14	1	0.0
103.612	0.09995670862554107	103612	15	image	15762	1577	01577_wafer	13	14	2	0.19994811960896186
103.811	0.09996843588305637	103811	79	image	7951	796	00796_lava	13	14	3	0.19993092058575712
104.012	0.09996757607950713	104012	15	image	15084	1509	01509_tractor	13	14	4	0.19994276745273964
104.211	0.09997402392036747	104211	92	image	9234	924	00924_mustache	13	14	5	0.19991844450851204
104.411	0.09996959999989485	104411	58	image	5888	589	00589_gem	13	14	6	0.1999453435309988
104.611	0.09997373588339542	104611	21	image	2174	218	00218_camera1	13	14	7	0.19992164450741257
104.811	0.09997748804016737	104811	92	image	9213	922	00922_mullet	13	14	8	0.19994346745261282
105.011	0.09997309999926074	105011	11	image	11147	1115	01115_quad	13	14	9	0.19992214450940082
105.211	0.09997086411931377	105211	15	image	15826	1583	01583_wall	13	14	10	0.19995555549030541
105.411	0.09996515980492404	105411	11	image	11863	1187	01187_ruby	13	14	11	0.19991942058732093
105.611	0.09996071196110279	105611	11	image	11924	1193	01193_saffron	13	14	12	0.1999501554928429
105.811	0.09998158804046398	105811	16	image	16383	1639	01639_wrapping_paper	13	14	13	0.19990739235072397
106.011	0.09997458803991321	106011	14	image	14541	1455	01455_teapot	13	14	14	0.1999558196093858
106.21	0.09998221195928636	106210	46	image	4671	468	00468_dustpan	13	14	15	0.19991726842999924
106.411	0.09993724882042443	106411	17	image	1784	179	00179_broccoli	13	14	16	0.1999698392191931
106.61	0.09997769999972661	106610	16	image	162	17	00017_aluminum_foil	13	14	17	0.19989336078106135
106.811	0.09997429999930318	106811	25	image	2531	254	00254_catfish	13	14	18	0.19995223157093278
107.01	0.09998338804143714	107010	42	image	4224	423	00423_dice	13	14	19	0.19991298038803507
107.211	0.09997800431301584	107211	60	image	6012	602	00602_goat	13	14	20	0.19995820333679148
110.026	0.09998526411618514	110026	16	image	16473	1648	01648_yo-yo	13	15	1	0.0
110.226	0.09998098803953326	110226	88	image	8896	890	00890_mint	13	15	2	0.1999540717642958
110.426	0.09996298803889658	110426	14	image	14663	1467	01467_thermos	13	15	3	0.19994918803968176
110.626	0.09997138804101269	110626	44	image	4414	442	00442_donut	13	15	4	0.19990128038989496
110.826	0.09995142058687634	110826	88	image	8811	882	00882_melon	13	15	5	0.1999528315700445
111.025	0.09997139999904903	111025	13	image	13893	1390	01390_stopwatch	13	15	6	0.19992285647094832
111.226	0.0999712000011641	111226	39	image	3968	397	00397_cuckoo_clock	13	15	7	0.19995513156936795
111.425	0.09997870000006515	111425	81	image	8106	811	00811_leotard	13	15	8	0.19991356843092944
111.626	0.09996870000031777	111626	10	image	10958	1096	01096_power_line	13	15	9	0.19994583156949375
111.825	0.09997501195903169	111825	13	image	13300	1330	01330_souffle	13	15	10	0.19992366842961928
112.026	0.09996850000061386	112026	12	image	1258	126	00126_blind	13	15	11	0.19994993156979035
