onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
32.865	0.0999750415685412	32865	16	image	16143	1615	01615_whisk	7	4	3	0.19991027529977146
33.065	0.09996651385517907	33065	67	image	6709	671	00671_headdress	7	4	4	0.19995255241155974
33.264	0.09997111385382595	33264	74	image	7405	741	00741_jam	7	4	5	0.19991674759148736
33.465	0.09996531385331764	33465	15	image	15813	1582	01582_walker2	7	4	6	0.19994796626269817
33.664	0.09997241385281086	33664	67	image	6747	675	00675_headrest	7	4	7	0.19992800602631178
33.865	0.09996911385314888	33865	41	image	4199	420	00420_dial	7	4	8	0.19994279397360515
34.064	0.09996675542060984	34064	18	image	1893	190	00190_bull	7	4	9	0.1999260060256347
34.265	0.09995778313532355	34265	10	image	10922	1093	01093_potpie	7	4	10	0.199951696984499
34.464	0.09996592771130963	34464	10	image	1096	110	00110_bib	7	4	11	0.19991601687070215
34.665	0.09997391686556512	34665	13	image	13197	1320	01320_soccer_ball	7	4	12	0.19993998012068914
34.864	0.09996735542154056	34864	66	image	6601	661	00661_harmonica	7	4	13	0.19992121987888822
35.064	0.0999595277098706	35064	11	image	11736	1174	01174_roller	7	4	14	0.19995716626362992
35.264	0.0999659554217942	35264	98	image	9833	984	00984_paper	7	4	15	0.19991761988057988
35.464	0.09996024156498606	35464	46	image	4672	468	00468_dustpan	7	4	16	0.1999480801205209
35.664	0.09996378313007881	35664	33	image	3361	337	00337_coin	7	4	17	0.19992031988294912
35.864	0.09997901385577279	35864	11	image	11578	1158	01158_rhubarb	7	4	18	0.19992832770731184
36.064	0.09996588614376378	36064	45	image	4539	454	00454_dresser	7	4	19	0.19994170000063605
36.264	0.09995573072592379	36264	89	image	8953	896	00896_moccasin	7	4	20	0.19994585240783636
38.929	0.09997415843099589	38929	14	image	14331	1434	01434_tack	7	5	1	0.0
39.13	0.09996168614088674	39130	77	image	7718	772	00772_kite	7	5	2	0.19994981084164465
39.329	0.09997921385729569	39329	33	image	3319	332	00332_coffee_filter	7	5	3	0.19991523373391828
39.53	0.09996394156405586	39530	62	image	6275	628	00628_grits	7	5	4	0.19995085240952903
39.729	0.09997101385670248	39729	13	image	13458	1346	01346_spinach	7	5	5	0.1999173475887801
39.929	0.09996404458070174	39929	16	image	16208	1621	01621_wind_chimes	7	5	6	0.19995425240995246
40.129	0.09998070000074222	40129	15	image	15333	1534	01534_trumpet	7	5	7	0.19991054759157123
40.329	0.09996630000023288	40329	61	image	6185	619	00619_grate	7	5	8	0.19995985240893788
40.529	0.09997192771334085	40529	97	image	978	98	00098_bedpan	7	5	9	0.19990663373391726
40.729	0.09997831385408062	40729	15	image	15987	1599	01599_watermelon	7	5	10	0.19994538012178964
40.929	0.09997231385932537	40929	12	image	12959	1296	01296_skunk	7	5	11	0.1999238337339193
41.129	0.09996922771097161	41129	76	image	7600	760	00760_kaleidoscope	7	5	12	0.19995206626481377
41.328	0.09997345542069525	41328	14	image	14774	1478	01478_tile	7	5	13	0.19992481988083455
41.529	0.0999664138580556	41529	12	image	1257	126	00126_blind	7	5	14	0.19994229397343588
41.728	0.09998238614934962	41728	53	image	5328	533	00533_flamethrower	7	5	15	0.19991374759047176
41.929	0.09996600000158651	41929	51	image	5123	513	00513_filter	7	5	16	0.19995545240817592
42.128	0.09998631385315093	42128	51	image	5165	517	00517_fire_alarm	7	5	17	0.19991083374043228
42.328	0.09996848614173359	42328	14	image	14130	1413	01413_sushi	7	5	18	0.19993938614425133
42.529	0.09996631385729415	42529	38	image	3808	381	00381_crate	7	5	19	0.19994853854950634
42.729	0.09996372770910966	42729	74	image	7426	743	00743_javelin	7	5	20	0.19993592771425028
45.577	0.09997574457884184	45577	33	image	3324	333	00333_coffee_pot	7	6	1	0.0
45.778	0.0999528060274315	45778	255	target	n/a	n/a	n/a	7	6	2	0.19995299698712188
45.977	0.09997191385627957	45977	11	image	11816	1182	01182_rosary	7	6	3	0.19991423373721773
46.177	0.09995404156506993	46177	78	image	7834	784	00784_ladybug	7	6	4	0.19995865240707644
46.377	0.09996134156608605	46377	10	image	10306	1031	01031_photo_booth	7	6	5	0.19992174759318004
46.577	0.09996749999845633	46577	10	image	10252	1026	01026_pet_food	7	6	6	0.1999385662638815
46.777	0.09996630000023288	46777	74	image	7431	744	00744_jeans	7	6	7	0.19992694759275764
46.977	0.09999945541858324	46977	15	image	15816	1582	01582_walker2	7	6	8	0.19993366927519673
47.177	0.09997542771452572	47177	85	image	858	86	00086_baton3	7	6	9	0.19992520301093464
47.377	0.0999593277083477	47377	67	image	6743	675	00675_headrest	7	6	10	0.1999589385559375
47.576	0.09997092770936433	47576	10	image	10046	1005	01005_pecan	7	6	11	0.19992183373324224
47.777	0.09995371385593899	47777	10	image	10397	1040	01040_pillow	7	6	12	0.19994749397665146
47.976	0.0999727277085185	47976	19	image	1977	198	00198_burner	7	6	13	0.1999115198814252
48.177	0.09997515541908797	48177	36	image	3643	365	00365_cornmeal	7	6	14	0.19995005240707542
48.376	0.09997302771444083	48376	29	image	2911	292	00292_chinchilla	7	6	15	0.1999201614453341
48.577	0.09997531385306502	48577	42	image	424	43	00043_awning	7	6	16	0.1999483385552594
48.776	0.09996466927259462	48776	66	image	6608	661	00661_harmonica	7	6	17	0.19991703373671044
48.977	0.09997418614875642	48977	24	image	2424	243	00243_cardboard	7	6	18	0.1999472216812137
49.176	0.09996909999972559	49176	10	image	10154	1016	01016_penholder	7	6	19	0.1999367861499195
49.376	0.0999646554228093	49376	86	image	869	87	00087_battery	7	6	20	0.19991971987838042
52.142	0.09997255843700259	52142	46	image	4668	467	00467_duster	7	7	1	0.0
52.342	0.09996321385187912	52342	90	image	9060	906	00906_moss	7	7	2	0.19995418313556002
52.542	0.09997712770928047	52542	14	image	14606	1461	01461_telescope	7	7	3	0.19992183373324224
52.742	0.09996975542162545	52742	64	image	6443	645	00645_hairbrush	7	7	4	0.19995413855212973
52.941	0.0999835138572962	52941	14	image	14414	1442	01442_tank1	7	7	5	0.19991046144787106
53.142	0.09997584156735684	53142	69	image	6907	691	00691_hole	7	7	6	0.1999454662654898
53.341	0.09997105541697238	53341	48	image	485	49	00049_bacon	7	7	7	0.19992270602597273
53.542	0.0999772861468955	53542	63	image	6338	634	00634_guitar	7	7	8	0.1999483078252524
53.741	0.0999617138550093	53741	10	image	10723	1073	01073_polar_bear	7	7	9	0.1999271060267347
53.942	0.09997505843421095	53942	82	image	82	9	00009_airboat	7	7	10	0.19994650782973622
54.141	0.0999736138546723	54141	14	image	14880	1488	01488_toilet	7	7	11	0.19991099217077135
54.341	0.09996651385881705	54341	33	image	3329	333	00333_coffee_pot	7	7	12	0.199958552406315
54.541	0.0999779138546728	54541	12	image	12126	1213	01213_scaffold	7	7	13	0.19991044759444776
54.741	0.09997112770724925	54741	94	image	9415	942	00942_noose	7	7	14	0.1999506801221287
54.941	0.09996715541637968	54941	46	image	462	47	00047_backgammon	7	7	15	0.19992310602538055
55.141	0.09997395542086451	55141	79	image	7915	792	00792_lasagna	7	7	16	0.19994048011722043
55.341	0.09996784156464855	55341	80	image	8056	806	00806_lego	7	7	17	0.19993483373400522
55.541	0.09996882771156379	55541	26	image	2639	264	00264_chainsaw	7	7	18	0.19994058012161986
55.741	0.09996182770919404	55741	31	image	3161	317	00317_closet	7	7	19	0.19993700000122772
55.94	0.0999796861433424	55940	61	image	6126	613	00613_granite	7	7	20	0.19991114758886397
58.54	0.0999853307257581	58540	13	image	13194	1320	01320_soccer_ball	7	8	1	0.0
58.74	0.09996535542086349	58740	28	image	2879	288	00288_chili	7	8	2	0.19995831385676865
58.939	0.0999666554198484	58939	91	image	9115	912	00912_mousepad	7	8	3	0.19992687530248077
59.14	0.09995654156591627	59140	91	image	9150	915	00915_mouth	7	8	4	0.19994866626075236
59.339	0.09995402770800865	59339	10	image	10548	1055	01055_pitchfork	7	8	5	0.19992263373933383
59.54	0.09995530000014696	59540	60	image	6092	610	00610_graffiti	7	8	6	0.19994788011536002
59.739	0.09997872771054972	59739	10	image	10327	1033	01033_piano	7	8	7	0.19990523373780889
59.94	0.09996801385568688	59940	19	image	1912	192	00192_bulletin_board	7	8	8	0.19994806626345962
60.139	0.09995954156693188	60139	59	image	5981	599	00599_glue	7	8	9	0.19992841988278087
60.339	0.09996540000065579	60339	41	image	4177	418	00418_desk	7	8	10	0.19994896625939873
60.539	0.09997401385771809	60539	51	image	5130	513	00513_filter	7	8	11	0.19991336144812522
60.739	0.09995661385255517	60739	13	image	13375	1338	01338_spark_plug	7	8	12	0.199955866268283
60.939	0.0999734138531494	60939	29	image	2920	292	00292_chinchilla	7	8	13	0.19991873373510316
61.139	0.09997840000141878	61139	57	image	5757	576	00576_garbage_truck	7	8	14	0.19993988011628971
61.339	0.09997658614156535	61339	13	image	13915	1392	01392_stove2	7	8	15	0.19992451988218818
61.539	0.09996694156507147	61539	45	image	4546	455	00455_drill	7	8	16	0.19994155240783584
61.739	0.09996161385424784	61739	14	image	14038	1404	01404_subway	7	8	17	0.19992996144719655
61.939	0.09996724156735581	61939	46	image	468	47	00047_backgammon	7	8	18	0.19993933855221258
62.138	0.09997959999964223	62138	62	image	6248	625	00625_grill	7	8	19	0.1999225337349344
62.339	0.09996573373791762	62339	32	image	325	33	00033_aquarium	7	8	20	0.19994388012128184
64.804	0.09998284457833506	64804	25	image	2526	253	00253_catapult	7	9	1	0.0
65.005	0.09995651385179372	65005	72	image	7226	723	00723_icemaker	7	9	2	0.19996638313386939
65.204	0.09998210000048857	65204	90	image	9060	906	00906_moss	7	9	3	0.19990004759165458
65.405	0.0999682000001485	65405	81	image	815	82	00082_bathrobe	7	9	4	0.19996075240851496
65.604	0.09996761385627906	65604	11	image	11014	1102	01102_prune	7	9	5	0.19991473373374902
65.804	0.09996657229203265	65804	69	image	6947	695	00695_honeycomb	7	9	6	0.19995099397419835
66.004	0.09997752770868829	66004	65	image	6557	656	00656_handle	7	9	7	0.1999193060255493
66.204	0.09994658915820764	66204	14	image	14148	1415	01415_swab	7	9	8	0.19995506626582937
66.404	0.09998069999710424	66404	10	image	10322	1033	01033_piano	7	9	9	0.1999069337362016
66.604	0.0999753277101263	66604	71	image	7139	714	00714_hubcap	7	9	10	0.19994955240690615
66.804	0.09998711385560455	66804	12	image	12652	1266	01266_shopping_cart	7	9	11	0.19991456144634867
67.004	0.09996674156354857	67004	43	image	4302	431	00431_diving_board	7	9	12	0.19996552469820017
67.204	0.09997825843311148	67204	80	image	8059	806	00806_lego	7	9	13	0.19991785542151774
67.403	0.09996672771012527	67403	11	image	11595	1160	01160_rice	7	9	14	0.199924306023604
67.604	0.0999679861452023	67604	30	image	3085	309	00309_clarinet	7	9	15	0.19994399397546658
67.803	0.0999625277108862	67803	13	image	13184	1319	01319_soap	7	9	16	0.19993330602665083
68.004	0.09996898614554084	68004	15	image	15369	1537	01537_tugboat	7	9	17	0.19994308011882822
68.203	0.09996174156549387	68203	16	image	16092	1610	01610_whale	7	9	18	0.19992049217034946
68.404	0.09996191385653219	68404	10	image	10591	1060	01060_plastic_film	7	9	19	0.19995038011984434
68.604	0.09997841385484207	68604	29	image	2955	296	00296_chisel	7	9	20	0.19992182770874933
71.402	0.0999665307244868	71402	10	image	10340	1034	01034_pickle	7	10	1	0.0
71.603	0.0999744861437648	71603	20	image	2018	202	00202_butterfly	7	10	2	0.19994042469988926
71.802	0.09998251385331969	71802	13	image	13423	1343	01343_speedometer	7	10	3	0.19991781988210278
72.002	0.09995914457977051	72002	15	image	15400	1540	01540_tuning_fork	7	10	4	0.19996089397318428
72.202	0.09997198614655645	72202	90	image	9069	907	00907_moth	7	10	5	0.1999169198788877
72.402	0.09995382771012373	72402	87	image	8705	871	00871_mat	7	10	6	0.19995302469760645
72.602	0.09995912771046278	72602	15	image	15244	1525	01525_trident	7	10	7	0.1999194475938566
72.802	0.09996401385433273	72802	21	image	2126	213	00213_calf1	7	10	8	0.19994286626388202
73.002	0.09997664156981045	73002	14	image	14776	1478	01478_tile	7	10	9	0.1999132475903025
73.202	0.09997269999803393	73202	12	image	12614	1262	01262_shoe_polish	7	10	10	0.199953052411729
73.401	0.09997531084445654	73401	46	image	4673	468	00468_dustpan	7	10	11	0.19992402289062738
73.602	0.09996381385280984	73602	14	image	14242	1425	01425_switch	7	10	12	0.19994387710903538
73.801	0.09998094457841944	73801	16	image	16400	1640	01640_wreath	7	10	13	0.1999191060240264
74.002	0.09997429999930318	74002	15	image	15302	1531	01531_trough	7	10	14	0.199940507827705
74.202	0.09996608614528668	74202	10	image	10603	1061	01061_plate	7	10	15	0.19995058614586014
74.401	0.09997244156693341	74401	75	image	7531	754	00754_juice	7	10	16	0.1999165060260566
74.601	0.09996855541612604	74601	13	image	13207	1321	01321_sock	7	10	17	0.19994715241045924
74.801	0.09997092771300231	74801	87	image	8700	870	00870_mast	7	10	18	0.1999097614425409
75.001	0.0999767554239952	75001	15	image	15153	1516	01516_trap	7	10	19	0.1999483524086827
75.201	0.09998161385738058	75201	15	image	15977	1598	01598_watering_can	7	10	20	0.1999201475919108
77.633	0.09998588915550499	77633	78	image	7838	784	00784_ladybug	7	11	1	0.0
77.834	0.09996063373910147	77834	15	image	1530	153	00153_boulder	7	11	2	0.19995264156386838
78.034	0.09997662771274918	78034	45	image	4547	455	00455_drill	7	11	3	0.1999333861458581
78.233	0.09996922771097161	78233	15	image	15401	1541	01541_tupperware	7	11	4	0.19993404759225086
78.434	0.09994843373351614	78434	51	image	5104	511	00511_filing_cabinet	7	11	5	0.19995927409399883
78.633	0.09997901385577279	78633	97	image	9710	971	00971_paintbrush	7	11	6	0.19989975361750112
78.834	0.09996251385018695	78834	255	target	n/a	n/a	n/a	7	11	7	0.19995786626532208
79.033	0.09996529999989434	79033	11	image	11660	1166	01166_road_sign	7	11	8	0.19993009999961942
79.233	0.09996892771232524	79233	11	image	11697	1170	01170_rocket	7	11	9	0.19991073373239487
79.433	0.09997051385289524	79433	71	image	7165	717	00717_humvee	7	11	10	0.1999487662651518
79.633	0.09995861987772514	79633	97	image	9742	975	00975_palm_tree	7	11	11	0.1999381000023277
79.833	0.09996906927699456	79833	13	image	13710	1371	01371_starfish	7	11	12	0.19993363072353532
80.033	0.09995620000336203	80033	13	image	13058	1306	01306_smoke_alarm	7	11	13	0.1999434831268445
80.233	0.09997891385501134	80233	67	image	6703	671	00671_headdress	7	11	14	0.19990761988447048
80.433	0.09997171385475667	80433	13	image	13979	1398	01398_streetlight	7	11	15	0.1999489662630367
80.632	0.09997275542264106	80632	14	image	14785	1479	01479_timer	7	11	16	0.19992023373561096
80.833	0.0999829415595741	80833	12	image	12525	1253	01253_sheet	7	11	17	0.19993829699160415
81.032	0.09997629999998026	81032	56	image	5628	563	00563_french_fries	7	11	18	0.19992670300780446
81.233	0.09995625542433118	81233	70	image	7003	701	00701_hopscotch	7	11	19	0.19995943855246878
81.432	0.09996875542128691	81432	93	image	9323	933	00933_navel	7	11	20	0.19991583373848698
83.981	0.09996754458188661	83981	81	image	8142	815	00815_lid	7	12	1	0.0
84.182	0.09996398614384816	84182	14	image	14923	1493	01493_tooth	7	12	2	0.1999524969905906
84.382	0.09997081385517959	84382	52	image	521	53	00053_bagel	7	12	3	0.19992569999885745
84.581	0.0999718999992183	84581	71	image	7183	719	00719_hyena	7	12	4	0.1999225337349344
84.781	0.0999903246993199	84781	28	image	2899	290	00290_chin	7	12	5	0.1999316277106118
84.981	0.09996704156583291	84981	33	image	3380	338	00338_coleslaw	7	12	6	0.19994042469988926
85.181	0.09995441385763115	85181	54	image	5466	547	00547_flypaper	7	12	7	0.19993473373324377
85.381	0.09997381385255721	85381	37	image	3787	379	00379_crane	7	12	8	0.1999363801223808
85.581	0.09996659999887925	85581	14	image	14121	1413	01413_sushi	7	12	9	0.19993990000148187
85.781	0.09997479999947245	85781	73	image	7368	737	00737_jack	7	12	10	0.19991226144338725
85.981	0.09997562770877266	85981	39	image	398	40	00040_ashtray	7	12	11	0.19994643855534378
86.181	0.09997361385831027	86181	91	image	9181	919	00919_mug	7	12	12	0.19992463373273495
86.381	0.09997928614757257	86381	46	image	464	47	00047_backgammon	7	12	13	0.1999463801184902
86.58	0.09995637229076237	86580	12	image	12676	1268	01268_shorts	7	12	14	0.19992841988278087
86.781	0.09995785541832447	86781	13	image	13854	1386	01386_stirrup	7	12	15	0.1999505247003981
86.98	0.09996392771427054	86980	11	image	11056	1106	01106_puffin	7	12	16	0.19991546144228778
87.181	0.09997529999964172	87181	82	image	8223	823	00823_lingerie	7	12	17	0.19994319397665095
87.38	0.09997725843277294	87380	15	image	15685	1569	01569_vest	7	12	18	0.19991531988125644
87.581	0.09997522770936484	87581	13	image	13711	1372	01372_statue	7	12	19	0.19995255240792176
87.78	0.09997144156659488	87780	50	image	502	51	00051_badger	7	12	20	0.19991663373366464
90.196	0.09996904156650999	90196	13	image	13636	1364	01364_stalagmite	7	13	1	0.0
90.396	0.09996139999930165	90396	11	image	11846	1185	01185_router	7	13	2	0.1999488108449441
90.596	0.09996780000074068	90596	15	image	15373	1538	01538_tulip	7	13	3	0.1999102198788023
90.796	0.09997201385704102	90796	96	image	9602	961	00961_outfit	7	13	4	0.1999450801195053
90.996	0.09996721385323326	90996	32	image	3296	330	00330_cocoon	7	13	5	0.19992503373941872
91.196	0.0999684138550947	91196	13	image	13203	1321	01321_sock	7	13	6	0.19995213855145266
91.396	0.09998059999998077	91396	12	image	12094	1210	01210_saw	7	13	7	0.19991064759233268
91.596	0.0999697138540796	91596	52	image	5267	527	00527_fishbowl	7	13	8	0.19996075240851496
91.795	0.09997841385848005	91795	23	image	2331	234	00234_cantaloupe	7	13	9	0.19991174758979469
91.996	0.09996449999744073	91996	97	image	977	98	00098_bedpan	7	13	10	0.19995146626752103
92.195	0.09996668614257942	92195	10	image	10381	1039	01039_pillbox	7	13	11	0.19991993373332662
92.395	0.09997683855544892	92395	45	image	4522	453	00453_dress	7	13	12	0.1999370277080743
92.596	0.09996474156650947	92596	37	image	3735	374	00374_counter	7	13	13	0.1999451246992976
92.795	0.09996555542238639	92795	97	image	9735	974	00974_pallet	7	13	14	0.1999190337373875
92.996	0.09997021385424887	92996	14	image	14441	1445	01445_tape_measure	7	13	15	0.19994988011967507
93.195	0.09996648313244805	93195	44	image	4445	445	00445_doorhandle	7	13	16	0.19992050602741074
93.395	0.09995732771130861	93395	68	image	6889	689	00689_hockey_stick	7	13	17	0.199951793973014
93.595	0.09998372770860442	93595	39	image	3977	398	00398_cucumber	7	13	18	0.19990780602529412
93.795	0.09996020000107819	93795	255	target	n/a	n/a	n/a	7	13	19	0.19996009397436865
93.995	0.09997092771300231	93995	15	image	15206	1521	01521_tree	7	13	20	0.1999191198774497
96.361	0.09998583072228939	96361	81	image	8197	820	00820_lighter	7	14	1	0.0
96.561	0.09996490000048652	96561	46	image	4645	465	00465_dumpling	7	14	2	0.19996626927604666
96.761	0.0999736138546723	96761	13	image	13788	1379	01379_stew	7	14	3	0.19990624759157072
96.961	0.09997001385272597	96961	39	image	3979	398	00398_cucumber	7	14	4	0.1999511524081754
97.161	0.0999677277104638	97161	15	image	15945	1595	01595_water_filter	7	14	5	0.1999355000007199
97.36	0.09996481385678635	97360	74	image	7477	748	00748_jetski	7	14	6	0.19992093373366515
97.561	0.09996791385492543	97561	11	image	11019	1102	01102_prune	7	14	7	0.19995056626430596
97.761	0.09996841385145672	97761	16	image	16533	1654	01654_zucchini	7	14	8	0.1999338000023272
97.96	0.09997491385729518	97960	16	image	16285	1629	01629_wing	7	14	9	0.19991771987770335
98.161	0.09995487530250102	98161	31	image	3121	313	00313_clipper1	7	14	10	0.19994945240978268
98.36	0.09996821385720978	98360	75	image	7599	760	00760_kaleidoscope	7	14	11	0.1999155614466872
98.56	0.09995985542263952	98560	16	image	1663	167	00167_bracelet1	7	14	12	0.1999429445786518
98.76	0.09996711385610979	98760	12	image	12807	1281	01281_sifter	7	14	13	0.19992801385524217
98.96	0.09997824156380375	98960	25	image	2527	253	00253_catapult	7	14	14	0.19994208011848968
99.16	0.09998324156549643	99160	14	image	14367	1437	01437_tadpole	7	14	15	0.1999197198820184
99.36	0.09996234156642458	99360	10	image	10980	1098	01098_printer	7	14	16	0.1999556801165454
99.56	0.09996051385314786	99560	10	image	10628	1063	01063_playing_card	7	14	17	0.19992326145074912
99.76	0.09998306626584963	99760	38	image	38	4	00004_acorn	7	14	18	0.1999279999981809
99.959	0.09997261385433376	99959	20	image	2050	205	00205_cabbage	7	14	19	0.19993220000105794
100.16	0.09997348614342627	100160	14	image	14031	1404	01404_subway	7	14	20	0.19995116626523668
102.575	0.0999698307205108	102575	65	image	654	66	00066_banner	7	15	1	0.0
102.776	0.09997035541891819	102776	83	image	8357	836	00836_lollipop	7	15	2	0.19995369999742252
102.975	0.09996732771105599	102975	12	image	12082	1209	01209_sauerkraut	7	15	3	0.1999263753023115
103.176	0.09997296927758725	103176	33	image	3326	333	00333_coffee_pot	7	15	4	0.1999425385511131
103.375	0.09998164156786515	103375	10	image	10486	1049	01049_pinwheel	7	15	5	0.19991717530137976
103.575	0.0999663831316866	103575	37	image	3741	375	00375_cow	7	15	6	0.1999498385557672
103.775	0.09996500000124797	103775	63	image	6333	634	00634_guitar	7	15	7	0.19994145541932085
103.975	0.09996484156363294	103975	16	image	16284	1629	01629_wing	7	15	8	0.1999156060264795
104.175	0.09996474156650947	104175	12	image	1278	128	00128_blindfold	7	15	9	0.19994578012119746
104.375	0.0999718415660027	104375	83	image	837	84	00084_baton1	7	15	10	0.1999297198781278
104.575	0.09997948614545749	104575	57	image	5758	576	00576_garbage_truck	7	15	11	0.19993869397512753
104.775	0.0999799138517119	104775	97	image	9773	978	00978_panda	7	15	12	0.19991953373755678
104.975	0.0999752861498564	104975	45	image	4577	458	00458_dryer	7	15	13	0.19994756625965238
