onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
53.126	0.09997114204816171	53126	10	image	10323	1033	01033_piano	13	7	20	0.19991870377998566
55.692	0.09997375794773689	55692	21	image	2193	220	00220_camera_lens	13	8	1	0.0
55.893	0.0999719859828474	55893	12	image	12743	1275	01275_shredder	13	8	2	0.19995799810931203
56.092	0.09996472803322831	56092	16	image	16237	1624	01624_windshield_wiper	13	8	3	0.19991471779212588
56.293	0.09996948598563904	56293	13	image	13299	1330	01330_souffle	13	8	4	0.19995108220609836
56.492	0.09996592802781379	56492	47	image	4768	477	00477_egg_roll	13	8	5	0.1999141318119655
56.692	0.09996964204401593	56692	10	image	101	11	00011_album	13	8	6	0.19994496818981133
56.892	0.09996834204503102	56892	14	image	14792	1480	01480_tinsel	13	8	7	0.19993101401269087
57.092	0.09997092803314445	57092	75	image	7516	752	00752_joystick	13	8	8	0.19993390377931064
57.292	0.09996145606419304	57292	13	image	13166	1317	01317_snowplow	13	8	9	0.19994486818904988
57.492	0.09997861401279806	57492	88	image	8851	886	00886_microscope	13	8	10	0.19991015984487603
57.692	0.09995704582615872	57692	72	image	721	73	00073_barrette	13	8	11	0.1999574541732727
57.891	0.0999590140163491	57891	14	image	14933	1494	01494_toothbrush	13	8	12	0.19992111779356492
58.092	0.09998204204748617	58092	15	image	15707	1571	01571_videocassette	13	8	13	0.19993242614145856
58.292	0.09997351212587091	58292	21	image	2109	211	00211_cake_mix	13	8	14	0.1999339439389587
58.491	0.0999818000018422	58491	64	image	6450	645	00645_hairbrush	13	8	15	0.19992525795169058
58.692	0.09996700000192504	58692	10	image	10049	1005	01005_pecan	13	8	16	0.19995358220330672
58.891	0.09997709999879589	58891	18	image	1887	189	00189_buffet	13	8	17	0.1999135177975404
59.092	0.09996832803153666	59092	14	image	14434	1444	01444_tape	13	8	18	0.19994965417208732
59.291	0.09997429999930318	59291	86	image	8647	865	00865_marmalade	13	8	19	0.19991944582943688
59.491	0.09997835605827277	59491	52	image	5256	526	00526_fish	13	8	20	0.19994695417335606
62.157	0.0999693299199862	62157	32	image	3253	326	00326_coat_rack	13	9	1	0.0
62.357	0.09997905795171391	62357	45	image	4562	457	00457_drumstick	13	9	2	0.19994081212644232
62.557	0.09996619999947143	62557	11	image	11606	1161	01161_rickshaw	13	9	3	0.19992151779297274
62.757	0.09996604204570758	62757	12	image	1298	130	00130_blouse	13	9	4	0.19996084016020177
62.957	0.09998101401652093	62957	13	image	1342	135	00135_boa	13	9	5	0.19992142802948365
63.156	0.09996922803111374	63156	16	image	1635	164	00164_boxing_gloves	13	9	6	0.19992870377973304
63.357	0.09995995606004726	63357	38	image	3804	381	00381_crate	13	9	7	0.19994816819234984
63.557	0.09995207007523277	63557	14	image	14361	1437	01437_tadpole	13	9	8	0.19993768598214956
63.756	0.09997671401652042	63756	15	image	15867	1587	01587_warthog	13	9	9	0.1999038458270661
63.957	0.09996365606275504	63957	16	image	16318	1632	01632_wolf	13	9	10	0.19995865417149616
64.157	0.0999817439369508	64157	39	image	3939	394	00394_crystal1	13	9	11	0.1999249560649332
64.356	0.0999765140186355	64356	14	image	14926	1493	01493_tooth	13	9	12	0.1999277897630236
64.557	0.09996632803085959	64557	99	image	9956	996	00996_patch	13	9	13	0.19994178220440517
64.756	0.0999681140165194	64756	41	image	4176	418	00418_desk	13	9	14	0.19992041779551073
64.956	0.09995191590496688	64956	16	image	166	17	00017_aluminum_foil	13	9	15	0.19995889622077812
65.156	0.09996485606461647	65156	13	image	13284	1329	01329_sorbet	13	9	16	0.19991518976166844
65.356	0.09997464204934658	65356	10	image	10083	1009	01009_peg	13	9	17	0.1999398401567305
65.556	0.09997591401770478	65556	18	image	1860	186	00186_bubble_wrap	13	9	18	0.19992025984538486
65.756	0.09996688598766923	65756	13	image	13148	1315	01315_snowman	13	9	19	0.19995949621807085
65.956	0.09997231212764746	65956	94	image	9456	946	00946_nut	13	9	20	0.19990961779694771
68.671	0.09995947196875932	68671	89	image	8978	898	00898_mold2	13	10	1	0.0
68.872	0.0999813719681697	68872	51	image	5168	517	00517_fire_alarm	13	10	2	0.19993745417377795
69.072	0.09997968598327134	69072	10	image	10160	1016	01016_penholder	13	10	3	0.1999351000013121
69.271	0.09997902802933822	69271	83	image	8312	832	00832_locker	13	10	4	0.1999236037809169
69.472	0.09995731779781636	69472	40	image	4032	404	00404_curry	13	10	5	0.19995528220169945
69.671	0.09997608598132501	69671	255	target	n/a	n/a	n/a	13	10	6	0.19991121779821697
69.871	0.0999605140168569	69871	10	image	10722	1073	01073_polar_bear	13	10	7	0.1999515681854973
70.071	0.09997218598073232	70071	27	image	274	28	00028_appetizer	13	10	8	0.1999234598442854
70.271	0.09996044393483317	70271	79	image	7962	797	00797_lavender	13	10	9	0.19994765417141025
70.471	0.0999657140164345	70471	14	image	14802	1481	01481_tiramisu	13	10	10	0.1999169037808315
70.671	0.09996265605877852	70671	11	image	11733	1174	01174_roller	13	10	11	0.19995646819006652
70.871	0.09998132803229964	70871	86	image	8636	864	00864_marker	13	10	12	0.19990403180781868
71.071	0.09998078598437132	71071	86	image	8642	865	00865_marmalade	13	10	13	0.19994958220559056
71.271	0.09997861401279806	71271	52	image	526	53	00053_bagel	13	10	14	0.1999208318120509
71.471	0.09996437196969055	71471	46	image	4653	466	00466_dumpster	13	10	15	0.1999516822033911
71.67	0.09997254204790806	71670	84	image	8417	842	00842_macadamia	13	10	16	0.19992630377964815
71.871	0.09997038598521613	71871	15	image	15995	1600	01600_waterwheel	13	10	17	0.19994019622026826
72.071	0.09997045795171289	72071	93	image	9357	936	00936_needle	13	10	18	0.1999293280314305
72.27	0.09996041401245748	72270	13	image	13433	1344	01344_spider	13	10	19	0.19992768976590014
72.471	0.09996589999718708	72471	44	image	4443	445	00445_doorhandle	13	10	20	0.19995086818744312
74.903	0.09998224393712007	74903	12	image	12425	1243	01243_sewage	13	11	1	0.0
75.103	0.09997768598259427	75103	10	image	10920	1092	01092_pothole	13	11	2	0.19994701212635846
75.303	0.0999553700821707	75303	15	image	15289	1529	01529_trombone	13	11	3	0.1999339757458074
75.503	0.0999631140184647	75503	93	image	9328	933	00933_navel	13	11	4	0.19994069622043753
75.702	0.09996944204613101	75702	11	image	11639	1164	01164_ring	13	11	5	0.1999152177995711
75.903	0.0999706859838625	75903	16	image	16045	1605	01605_webcam	13	11	6	0.1999571962187474
76.102	0.09997102803026792	76102	11	image	11733	1174	01174_roller	13	11	7	0.19991920378015493
76.303	0.09997217196723795	76303	73	image	7303	731	00731_ink	13	11	8	0.19994291023613187
76.502	0.09997242803001427	76502	14	image	14646	1465	01465_test_tube	13	11	9	0.19992260378057836
76.703	0.09996510000200942	76703	12	image	12215	1222	01222_scone	13	11	10	0.19994798220068333
76.902	0.09996294204393052	76902	52	image	5296	530	00530_fishnet_stockings	13	11	11	0.19992291779999505
77.103	0.09996315795433475	77103	14	image	14703	1471	01471_thread	13	11	12	0.19995189621840836
77.302	0.09997805795501336	77302	13	image	13155	1316	01316_snowmobile	13	11	13	0.19990718976259814
77.502	0.09997342803399079	77502	12	image	12953	1296	01296_skunk	13	11	14	0.19994982613934553
77.702	0.09998294204706326	77702	11	image	11714	1172	01172_rocking_horse	13	11	15	0.19991578787812614
77.902	0.09996985795442015	77902	11	image	11117	1112	01112_punching_bag	13	11	16	0.19995019622001564
78.102	0.09996738598056254	78102	57	image	5736	574	00574_game	13	11	17	0.19993228598468704
78.302	0.09998451401042985	78302	65	image	6522	653	00653_hand	13	11	18	0.19991671779644093
78.502	0.09995482803424238	78502	13	image	13725	1373	01373_steak	13	11	19	0.19996516818355303
78.702	0.09996130189028918	78702	10	image	10089	1009	01009_peg	13	11	20	0.19991440189187415
81.317	0.0999811719666468	81317	59	image	5981	599	00599_glue	13	12	1	0.0
81.518	0.09998197196546244	81518	56	image	5661	567	00567_fudge	13	12	2	0.199945240157831
81.717	0.0999774420488393	81717	96	image	9607	961	00961_outfit	13	12	3	0.19992401779381908
81.918	0.09995295795670245	81918	48	image	482	49	00049_bacon	13	12	4	0.19996938220356242
82.118	0.09996258976389072	82118	20	image	2069	207	00207_cable	13	12	5	0.1999102859845152
82.317	0.09998118409203016	82317	11	image	1102	111	00111_bikini	13	12	6	0.1999225018917059
82.517	0.09995548976803548	82517	13	image	13358	1336	01336_spam	13	12	7	0.19995668409319478
82.717	0.09997494393610395	82717	15	image	15974	1598	01598_watering_can	13	12	8	0.19991411590672215
82.917	0.09996318598496146	82917	29	image	2950	295	00295_chips	13	12	9	0.19994381212381995
83.117	0.09997522802950698	83117	13	image	13753	1376	01376_stem	13	12	10	0.19992248976632254
83.317	0.09996659999887925	83317	89	image	8957	896	00896_moccasin	13	12	11	0.19994438220237498
83.517	0.09996800000226358	83517	57	image	576	58	00058_ballot_box	13	12	12	0.1999208318120509
83.717	0.09996410378153087	83717	61	image	6172	618	00618_grass	13	12	13	0.19994869621950784
83.916	0.0999705140129663	83916	95	image	9523	953	00953_oilcan	13	12	14	0.19991460378150805
84.117	0.09996918598335469	84117	90	image	9011	902	00902_monkey	13	12	15	0.19995058220229112
84.316	0.0999635280277289	84316	16	image	16048	1605	01605_webcam	13	12	16	0.19992531780007994
84.517	0.0999615000000631	84517	92	image	9236	924	00924_mustache	13	12	17	0.19994866818524315
84.717	0.09997650000150315	84717	62	image	624	63	00063_bandanna	13	12	18	0.1999294140150596
84.916	0.09996321401558816	84916	14	image	14972	1498	01498_torpedo	13	12	19	0.19992890378125594
85.117	0.09996631401736522	85117	59	image	5925	593	00593_gingerbread_man	13	12	20	0.19995058220229112
87.715	0.09997945795475971	87715	18	image	185	19	00019_ambulance	13	13	1	0.0
87.916	0.09997318598107086	87916	58	image	5850	585	00585_gazelle	13	13	2	0.1999491401584237
88.115	0.0999785420463013	88115	79	image	7914	792	00792_lasagna	13	13	3	0.19992450378049398
88.316	0.09996680000040215	88316	69	image	6932	694	00694_honey	13	13	4	0.19994808220144478
88.515	0.09997375606326386	88515	14	image	14624	1463	01463_tent	13	13	5	0.19991381779982476
88.715	0.09997139999904903	88715	45	image	4567	457	00457_drumstick	13	13	6	0.19995519621807034
88.915	0.09997411401491263	88915	77	image	771	78	00078_bassinet	13	13	7	0.19991830378057784
89.115	0.099965285982762	89115	37	image	3717	372	00372_couch	13	13	8	0.19994999621849274
89.315	0.0999684280322981	89315	13	image	13704	1371	01371_starfish	13	13	9	0.1999173037802393
89.515	0.0999548859836068	89515	75	image	7536	754	00754_juice	13	13	10	0.19995689622010104
89.715	0.09997581401330535	89715	14	image	14393	1440	01440_tamale	13	13	11	0.1999038177964394
89.915	0.09996818598301616	89915	25	image	255	26	00026_antenna	13	13	12	0.19995638220279943
90.114	0.09996862803018303	90114	45	image	4596	460	00460_duckling	13	13	13	0.19992060377990128
90.315	0.09996350000074017	90315	49	image	4944	495	00495_eyeliner	13	13	14	0.19995666819158942
90.515	0.09997127197129885	90515	10	image	10079	1008	01008_peeler	13	13	15	0.19992622802965343
90.714	0.09998025417371537	90714	47	image	471	48	00048_backpack	13	13	16	0.1999182037798164
90.915	0.09998394393915078	90915	62	image	6250	625	00625_grill	13	13	17	0.19994281023537042
91.114	0.0999832140187209	91114	33	image	3328	333	00333_coffee_pot	13	13	18	0.1999206897635304
91.315	0.09997265795391286	91315	255	target	n/a	n/a	n/a	13	13	19	0.1999530962202698
91.514	0.09996079999837093	91514	29	image	2945	295	00295_chips	13	13	20	0.1999405000024126
94.13	0.09997638787172036	94130	61	image	6110	611	00611_grain	13	14	1	0.0
94.33	0.09996822803077521	94330	64	image	6445	645	00645_hairbrush	13	14	2	0.19993220188916894
94.53	0.0999809681889019	94530	16	image	16539	1654	01654_zucchini	13	14	3	0.19993479999902775
94.73	0.09996761401635013	94730	10	image	10090	1009	01009_peg	13	14	4	0.1999451822048286
94.93	0.0999614420470607	94930	60	image	6079	608	00608_gong	13	14	5	0.19993618598527974
95.129	0.09997020000082557	95129	10	image	10678	1068	01068_plunger	13	14	6	0.19992003180959728
95.33	0.09996822803077521	95330	96	image	9613	962	00962_outlet	13	14	7	0.19995594015927054
95.529	0.09997901401948184	95529	16	image	16229	1623	01623_windowsill	13	14	8	0.19991105984081514
95.73	0.0999694140155043	95730	81	image	8169	817	00817_lifesaver	13	14	9	0.19994898220465984
95.929	0.09996082803263562	95929	53	image	5393	540	00540_flipper	13	14	10	0.19992930378066376
96.13	0.09997187196859159	96130	13	image	13639	1364	01364_stalagmite	13	14	11	0.19994329621840734
96.329	0.09997790000124951	96329	15	image	15781	1579	01579_waffle_iron	13	14	12	0.19991233181281132
96.529	0.09997442803432932	96529	16	image	16537	1654	01654_zucchini	13	14	13	0.1999465681874426
96.729	0.09996922802747576	96729	77	image	7724	773	00773_kitten	13	14	14	0.19992361779804924
96.929	0.09996842803593609	96929	10	image	10731	1074	01074_polaroid	13	14	15	0.19994938220042968
97.129	0.09996865606444771	97129	41	image	419	42	00042_avocado	13	14	16	0.19991971779745654
97.329	0.09996950000277138	97329	13	image	13150	1315	01315_snowman	13	14	17	0.19994248220245936
97.529	0.09996305606182432	97529	14	image	14371	1438	01438_taffy	13	14	18	0.19992910378277884
97.729	0.0999629439356795	97729	13	image	13782	1379	01379_stew	13	14	19	0.19994622425292619
97.929	0.099970828032383	97929	13	image	13858	1386	01386_stirrup	13	14	20	0.19992497574639856
100.811	0.09996850189054385	100811	14	image	14604	1461	01461_telescope	13	15	1	0.0
101.011	0.09998976819042582	101011	14	image	14543	1455	01455_teapot	13	15	2	0.1999337159031711
101.211	0.09995892803272	101211	59	image	591	60	00060_banana_peel	13	15	3	0.1999463962201844
101.411	0.0999759140140668	101411	12	image	12896	1290	01290_ski_boots	13	15	4	0.1999144177971175
101.611	0.09996804204638465	101611	12	image	12033	1204	01204_sardine	13	15	5	0.1999491681890504
101.811	0.09997302802730701	101811	11	image	11072	1108	01108_pulpit	13	15	6	0.19992823181019048
102.011	0.09996605605920195	102011	60	image	6061	607	00607_golf_club	13	15	7	0.1999415681893879
102.211	0.09997728598318645	102211	15	image	15568	1557	01557_uniform	13	15	8	0.19993312802762375
102.41	0.09997071401812718	102410	15	image	15851	1586	01586_wand	13	15	9	0.19992038976488402
102.611	0.09997078409287496	102611	15	image	15534	1554	01554_umbrella	13	15	10	0.19994382614459028
102.811	0.09996245606453158	102811	15	image	15944	1595	01595_water_filter	13	15	11	0.19994257007419947
103.01	0.09997040000234847	103010	13	image	13973	1398	01398_streetlight	13	15	12	0.19991434582698275
