onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
31.606	0.0999683141017158	31606	86	image	8602	861	00861_maple_syrup	10	2	10	0.19993828332371777
31.805	0.09996841409883928	31805	10	image	10528	1053	01053_pita	10	2	11	0.19993170257657766
32.005	0.099974984612345	32005	11	image	1125	113	00113_binder	10	2	12	0.1999343269126257
32.205	0.09997151410061633	32205	60	image	6081	609	00609_gourd	10	2	13	0.19994438461071695
32.405	0.0999575423047645	32405	255	target	n/a	n/a	n/a	10	2	14	0.19992151667975122
32.605	0.09997022820607526	32605	12	image	12048	1205	01205_satellite	10	2	15	0.19994588331974228
32.805	0.09997968589595985	32805	11	image	11105	1111	01111_punch1	10	2	16	0.19991475898495992
33.005	0.09995359999811626	33005	45	image	4524	453	00453_dress	10	2	17	0.19995775511779357
33.205	0.09996864359345636	33205	16	image	16249	1625	01625_windsock	10	2	18	0.19993061410059454
33.404	0.09996940000200993	33404	19	image	1956	196	00196_bunkbed	10	2	19	0.19991591667712783
33.605	0.09996927179963677	33605	10	image	10125	1013	01013_pencil_sharpener	10	2	20	0.19994446921919007
36.087	0.09997594359447248	36087	10	image	10962	1097	01097_praying_mantis	10	3	1	0.0
36.287	0.09996894230425823	36287	74	image	7431	744	00744_jeans	10	3	2	0.19994607050830382
36.487	0.09996224230417283	36487	15	image	15822	1583	01583_wall	10	3	3	0.19993441667611478
36.687	0.09997089999887976	36687	23	image	2383	239	00239_car_door	10	3	4	0.1999335115251597
36.887	0.09996608589790412	36887	11	image	11645	1165	01165_riser	10	3	5	0.1999447717971634
37.087	0.09996805640912498	37087	31	image	3137	314	00314_clipper2	10	3	6	0.1999203166778898
37.287	0.09996994230459677	37287	12	image	12107	1211	01211_sawhorse	10	3	7	0.19992672820444568
37.486	0.09997704230408999	37486	10	image	10634	1064	01064_playpen	10	3	8	0.19993757179690874
37.687	0.09996677050366998	37687	11	image	11766	1177	01177_rollerskate	10	3	9	0.19994879871228477
37.886	0.09996054230578011	37886	15	image	15729	1573	01573_viewfinder	10	3	10	0.19992080128577072
38.087	0.09997182949518901	38087	10	image	10463	1047	01047_pinecone	10	3	11	0.1999519692180911
38.286	0.09996204230628791	38286	55	image	5560	556	00556_footprint	10	3	12	0.1999187448855082
38.487	0.09996999999930267	38487	37	image	3738	374	00374_counter	10	3	13	0.19993818331931834
38.686	0.09997132819989929	38686	37	image	3784	379	00379_crane	10	3	14	0.19992101668321993
38.886	0.09996695511654252	38886	13	image	13022	1303	01303_slot_machine	10	3	15	0.19994459999725223
39.086	0.09996172820319771	39086	72	image	7273	728	00728_incense	10	3	16	0.19992988589729066
39.286	0.09997122820277582	39286	11	image	11364	1137	01137_ramp	10	3	17	0.19993898332177196
39.486	0.09997307050798554	39486	67	image	6772	678	00678_hearse	10	3	18	0.1999194448835624
39.686	0.09996532820150605	39686	10	image	10530	1053	01053_pita	10	3	19	0.19995665511669358
39.886	0.09996132820015191	39886	14	image	14350	1435	01435_tackle	10	3	20	0.19991883078182582
42.502	0.09996957179828314	42502	11	image	11051	1106	01106_puffin	10	4	1	0.0
42.702	0.09994854488104465	42702	15	image	15570	1557	01557_uniform	10	4	2	0.19995427050889703
42.901	0.09997024230324314	42901	47	image	473	48	00048_backpack	10	4	3	0.19992264488246292
43.102	0.09997010128790862	43102	98	image	9817	982	00982_pantyhose	10	4	4	0.19994339742333977
43.301	0.09997554230722017	43301	31	image	3134	314	00314_clipper2	10	4	5	0.19991310257319128
43.502	0.09996754230451188	43502	12	image	12118	1212	01212_saxophone	10	4	6	0.19995758332515834
43.701	0.09996252691416885	43701	10	image	1022	103	00103_beet	10	4	7	0.19992641796852695
43.902	0.09996272820353624	43902	15	image	15263	1527	01527_tripod	10	4	8	0.19994006792694563
44.101	0.09996784230679623	44101	31	image	3145	315	00315_cloak	10	4	9	0.19992771410397836
44.301	0.09998398589596036	44301	24	image	2429	243	00243_cardboard	10	4	10	0.19991477308576577
44.501	0.09996741409850074	44501	11	image	11317	1132	01132_rain_gauge	10	4	11	0.19996182691465947
44.701	0.09997038589426666	44701	23	image	2373	238	00238_car	10	4	12	0.19993080000131158
44.901	0.09996080000200891	44901	25	image	2571	258	00258_cello	10	4	13	0.19994031409805757
45.101	0.09996674230569624	45101	60	image	6069	607	00607_golf_club	10	4	14	0.19991730257606832
45.301	0.09996521409993875	45301	89	image	899	90	00090_bead	10	4	15	0.19994348332329537
45.501	0.09998305640692706	45501	15	image	15144	1515	01515_trampoline	10	4	16	0.1999129448813619
45.701	0.09998007179456181	45701	11	image	11357	1136	01136_ram	10	4	17	0.19994559742553975
45.9	0.09997098460735288	45900	10	image	10734	1074	01074_polaroid	10	4	18	0.19993127437192015
46.101	0.09995134488053736	46101	15	image	15590	1559	01559_urn	10	4	19	0.19994569742266322
46.3	0.09998317179997684	46300	32	image	3273	328	00328_cockroach	10	4	20	0.19990964488169993
49.133	0.09998121538956184	49133	13	image	13920	1392	01392_stove2	10	5	1	0.0
49.333	0.09998099999938859	49333	87	image	8776	878	00878_meatball	10	5	2	0.19994878460784093
49.533	0.0999830423061212	49533	11	image	11052	1106	01106_puffin	10	5	3	0.19991863078030292
49.733	0.09995688589697238	49733	86	image	8689	869	00869_mask	10	5	4	0.19996198332228232
49.932	0.09996894230425823	49932	16	image	16450	1645	01645_yacht	10	5	5	0.19991550258055213
50.133	0.09998658589756815	50133	10	image	10118	1012	01012_pencil	10	5	6	0.1999336974186008
50.332	0.09997922820184613	50332	14	image	14464	1447	01447_tarantula	10	5	7	0.1999249025793688
50.532	0.09996699999828706	50532	72	image	7261	727	00727_iguana	10	5	8	0.19994138589754584
50.732	0.09997459871374303	50732	10	image	10029	1003	01003_peanut_butter	10	5	9	0.19994008460707846
50.933	0.09996474230501917	50933	87	image	8791	880	00880_meerkat	10	5	10	0.19994398461130913
51.132	0.0999740282059065	51132	11	image	11756	1176	01176_rollerblade	10	5	11	0.19992051667941269
51.332	0.09996905640946352	51332	12	image	12210	1221	01221_scissors	10	5	12	0.19993441410042578
51.532	0.09996598590078065	51532	97	image	9708	971	00971_paintbrush	10	5	13	0.19993059999978868
51.732	0.0999879833216255	51732	19	image	1941	195	00195_bungee	10	5	14	0.19993280000198865
51.932	0.09996482820133679	51932	12	image	12576	1258	01258_shield	10	5	15	0.19994898332151934
52.132	0.09997224359540269	52132	62	image	6274	628	00628_grits	10	5	16	0.19991411667797365
52.332	0.09996651410256163	52332	15	image	15824	1583	01583_wall	10	5	17	0.19995596921944525
52.532	0.09997312820269144	52532	65	image	6530	653	00653_hand	10	5	18	0.19990844488347648
52.732	0.09997022820243728	52732	45	image	4570	457	00457_drumstick	10	5	19	0.19995658332118182
52.932	0.09996931410205434	52932	32	image	3252	326	00326_coat_rack	10	5	20	0.19993139999860432
55.531	0.09997607179684564	55531	61	image	6186	619	00619_grate	10	6	1	0.0
55.731	0.09996172819955973	55731	83	image	8370	837	00837_loom	10	6	2	0.19994639871219988
55.93	0.09996765640607919	55930	47	image	4714	472	00472_earring	10	6	3	0.19992400257615373
56.131	0.09996622819744516	56131	13	image	13843	1385	01385_stir_fry	10	6	4	0.19995039742570953
56.33	0.09995964230620302	56330	16	image	16386	1639	01639_wrapping_paper	10	6	5	0.19992211667340598
56.531	0.09997607179684564	56531	14	image	14034	1404	01404_subway	10	6	6	0.1999376974235929
56.73	0.09996924230654258	56730	38	image	389	39	00039_arugula	10	6	7	0.19992980257666204
56.931	0.09995681409782264	56931	10	image	10013	1002	01002_peanut	10	6	8	0.19994998332549585
57.13	0.09998735641056555	57130	57	image	571	58	00058_ballot_box	10	6	9	0.19990501667416538
57.33	0.0999667564065021	57330	89	image	8949	895	00895_mixer	10	6	10	0.1999494551200769
57.53	0.09996034230425721	57530	16	image	1667	167	00167_bracelet1	10	6	11	0.1999307589867385
57.73	0.09996401410171529	57730	15	image	1563	157	00157_bow3	10	6	12	0.1999490833186428
57.93	0.09996585640692501	57930	85	image	8503	851	00851_mailbox	10	6	13	0.1999114166792424
58.13	0.09996139999930165	58130	10	image	10973	1098	01098_printer	10	6	14	0.19995299742004136
58.33	0.09995532820539665	58330	11	image	11894	1190	01190_rust	10	6	15	0.19993610000165063
58.53	0.0999592423067952	58530	64	image	6444	645	00645_hairbrush	10	6	16	0.19991901667890488
58.73	0.09996448590027285	58730	44	image	4478	448	00448_doormat	10	6	17	0.19994996922105202
58.93	0.09995532820539665	58930	20	image	2078	208	00208_cactus	10	6	18	0.19993479999902775
59.129	0.09996374230468064	59129	11	image	1121	113	00113_binder	10	6	19	0.1999146166817809
59.33	0.09996258590035723	59330	53	image	5395	540	00540_flipper	10	6	20	0.19995319741792628
61.812	0.09998442948926822	61812	74	image	7401	741	00741_jam	10	7	1	0.0
62.012	0.09995298847570666	62012	93	image	9396	940	00940_noisemaker	10	7	2	0.19996048460961902
62.212	0.09997080000175629	62212	83	image	8378	838	00838_loveseat	10	7	3	0.19991631668017362
62.412	0.09996032820345135	62412	10	image	10130	1013	01013_pencil_sharpener	10	7	4	0.1999519692180911
62.612	0.09997809999913443	62612	88	image	8809	881	00881_megaphone	10	7	5	0.1999098589840287
62.812	0.0999603141026455	62812	10	image	10448	1045	01045_pine_tree	10	7	6	0.19995565511635505
63.012	0.09997251410095487	63012	90	image	9057	906	00906_moss	10	7	7	0.19991771667991998
63.212	0.0999670141027309	63212	11	image	11843	1185	01185_router	10	7	8	0.19995145511711598
63.411	0.09996574230535771	63411	10	image	10449	1045	01045_pine_tree	10	7	9	0.19991215898335213
63.612	0.0999642423048499	63612	81	image	8143	815	00815_lid	10	7	10	0.19995116921927547
63.811	0.09996374230468064	63811	35	image	3505	351	00351_cooker	10	7	11	0.19992531668322044
64.012	0.09997309999744175	64012	78	image	7832	784	00784_ladybug	10	7	12	0.19994438331923448
64.211	0.09998171410188661	64211	80	image	8077	808	00808_lemonade	10	7	13	0.19991171667788876
64.412	0.09997418590137386	64412	99	image	9954	996	00996_patch	10	7	14	0.19995698332058964
64.611	0.09997384230518946	64611	10	image	10097	1010	01010_pelican	10	7	15	0.19991021668101894
64.811	0.09996430000319378	64811	77	image	774	78	00078_bassinet	10	7	16	0.1999623692172463
65.011	0.0999731423034973	65011	51	image	5122	513	00513_filter	10	7	17	0.1999104307833477
65.211	0.09996421409960021	65211	57	image	573	58	00058_ballot_box	10	7	18	0.1999501833197428
65.411	0.09997171410213923	65411	10	image	10098	1010	01010_pelican	10	7	19	0.19991500257674488
65.611	0.09997651281082653	65611	14	image	14435	1444	01444_tape	10	7	20	0.19994355640665162
68.193	0.09996798718566424	68193	14	image	14793	1480	01480_tinsel	10	8	1	0.0
68.394	0.09995908589553437	68394	82	image	8280	828	00828_lizard	10	8	2	0.19996134230314055
68.594	0.09997008589925827	68594	70	image	7051	706	00706_hot-air_balloon	10	8	3	0.19993411410177941
68.793	0.09996942819998367	68793	50	image	5085	509	00509_file1	10	8	4	0.19991091667907313
68.993	0.09995421409985283	68993	15	image	15381	1539	01539_tumbleweed	10	8	5	0.199958383320336
69.193	0.09997632948943647	69193	14	image	14995	1500	01500_tortellini	10	8	6	0.1999079166816955
69.393	0.09997472820032272	69393	14	image	1428	143	00143_bomb	10	8	7	0.19994286921792082
69.593	0.09997491410103976	69593	63	image	6309	631	00631_guardrail	10	8	8	0.19992144488060148
69.793	0.09997518461022992	69793	14	image	14555	1456	01456_teddy_bear	10	8	9	0.19995165640648338
69.993	0.09996468589451979	69993	25	image	2572	258	00258_cello	10	8	10	0.1999445987130457
70.193	0.09997455640768749	70193	47	image	4768	477	00477_egg_roll	10	8	11	0.19991371667856583
70.393	0.09996571410010802	70393	13	image	13296	1330	01330_souffle	10	8	12	0.19994849742215592
70.592	0.0999714423014666	70592	12	image	12581	1259	01259_ship	10	8	13	0.19992280257793027
70.793	0.09996601410239236	70793	12	image	12040	1204	01204_sardine	10	8	14	0.19994146921817446
70.992	0.0999584717937978	70992	97	image	9701	971	00971_paintbrush	10	8	15	0.19993468718894292
71.193	0.09998909999922034	71193	93	image	9370	937	00937_nest	10	8	16	0.1999301410141925
71.392	0.09998184230789775	71392	12	image	12236	1224	01224_scoreboard	10	8	17	0.19992200257547665
71.593	0.09996911410053144	71593	88	image	8819	882	00882_melon	10	8	18	0.19995148332600365
71.792	0.09996622820108314	71792	57	image	5775	578	00578_garter	10	8	19	0.19991853077954147
71.992	0.09995937179701286	71992	60	image	6067	607	00607_golf_club	10	8	20	0.1999545974213106
74.558	0.09996197179862065	74558	15	image	15282	1529	01529_trombone	10	9	1	0.0
74.758	0.09995271668230998	74758	11	image	11759	1176	01176_rollerblade	10	9	2	0.19995141281106044
74.958	0.09996304230298847	74958	42	image	4210	421	00421_diamond	10	9	3	0.19991520258190576
75.158	0.09997888590078219	75158	14	image	14878	1488	01488_toilet	10	9	4	0.1999445833171194
75.358	0.09996931410205434	75358	52	image	523	53	00053_bagel	10	9	5	0.19993213078123517
75.558	0.09996598590078065	75558	87	image	8795	880	00880_meerkat	10	9	6	0.19994678331931937
75.757	0.09990508589908131	75757	89	image	890	89	00089_beachball	10	9	7	0.19997788847831544
75.958	0.09998258461200749	75958	16	image	163	17	00017_aluminum_foil	10	9	8	0.19986882691227947
76.157	0.0999673705046007	76157	14	image	1428	143	00143_bomb	10	9	9	0.1999307871919882
76.358	0.09997078589731245	76358	77	image	7711	772	00772_kite	10	9	10	0.19994999741902575
76.558	0.09996488589604269	76558	31	image	3147	315	00315_cloak	10	9	11	0.1999395141028799
76.757	0.09997618460693047	76757	95	image	9521	953	00953_oilcan	10	9	12	0.19991041667890386
76.958	0.09996130000217818	76958	51	image	517	52	00052_bag	10	9	13	0.199953269217076
77.157	0.09996991409934708	77157	72	image	7268	727	00727_iguana	10	9	14	0.19992301668025902
77.357	0.09996630000023288	77357	90	image	9001	901	00901_mongoose	10	9	15	0.19994066921935882
77.557	0.09997175769603928	77557	11	image	11510	1151	01151_reel	10	9	16	0.19993282820360037
77.757	0.09997185640531825	77757	97	image	9708	971	00971_paintbrush	10	9	17	0.19992290257869172
77.957	0.0999787717955769	77957	10	image	10911	1092	01092_pothole	10	9	18	0.19994339742333977
78.157	0.09996872820556746	78157	51	image	5196	520	00520_firecracker	10	9	19	0.19992090257437667
78.357	0.09997292691332405	78357	99	image	9945	995	00995_pastry	10	9	20	0.19994687051075744
80.939	0.09996365769256954	80939	91	image	9183	919	00919_mug	10	10	1	0.0
81.14	0.09995779999735532	81140	13	image	13373	1338	01338_spark_plug	10	10	2	0.19995701281004585
81.339	0.09996975640751771	81339	41	image	4154	416	00416_denture	10	10	3	0.1999139884756005
81.539	0.09996289999980945	81539	15	image	15730	1573	01573_viewfinder	10	10	4	0.1999482115243154
81.739	0.09997185640895623	81739	12	image	12672	1268	01268_shorts	10	10	5	0.19991448847576976
81.939	0.09997638589993585	81939	52	image	5260	526	00526_fish	10	10	6	0.19994889742156374
82.139	0.09998042691222508	82139	11	image	11111	1112	01112_punching_bag	10	10	7	0.19991530257902923
82.339	0.09995191538837389	82339	89	image	8953	896	00896_moccasin	10	10	8	0.19995691281292238
82.538	0.09997742819905397	82538	15	image	15973	1598	01598_watering_can	10	10	9	0.1999113012898306
82.739	0.09996992820379091	82739	44	image	4451	446	00446_doorknob	10	10	10	0.1999477833196579
82.939	0.09995662820438156	82939	51	image	5162	517	00517_fire_alarm	10	10	11	0.19994437179411761
83.138	0.09998032819930813	83138	41	image	415	42	00042_avocado	10	10	12	0.1999122448869457
83.339	0.09996102820514352	83339	13	image	13085	1309	01309_snail	10	10	13	0.1999581551135634
83.538	0.09996254230645718	83538	10	image	1030	103	00103_beet	10	10	14	0.19991193078021752
83.739	0.09996781410154654	83739	83	image	8369	837	00837_loom	10	10	15	0.19994648332431098
83.938	0.09996991410298506	83938	21	image	210	21	00021_anchor	10	10	16	0.19992333077971125
84.139	0.09997007179845241	84139	14	image	14395	1440	01440_tamale	10	10	17	0.1999501833197428
84.338	0.09997495640345733	84338	35	image	3511	352	00352_cookie_cutter	10	10	18	0.19990853078343207
84.538	0.09996870000031777	84538	11	image	11107	1111	01111_punch1	10	10	19	0.19996146921766922
84.738	0.09996271409909241	84738	16	image	16431	1644	01644_xylophone	10	10	20	0.1999280166819517
87.287	0.09998447179896175	87287	47	image	4711	472	00472_earring	10	11	1	0.0
87.487	0.09996742820294457	87487	21	image	2101	211	00211_cake_mix	10	11	2	0.19996144230753998
87.687	0.09995704230459523	87687	81	image	8143	815	00815_lid	10	11	3	0.1999252448840707
87.887	0.09997039999871049	87887	14	image	14627	1463	01463_tent	10	11	4	0.1999373833205027
88.087	0.09996742820294457	88087	10	image	10595	1060	01060_plastic_film	10	11	5	0.19992941667806008
88.287	0.09997308590027387	88287	12	image	12049	1205	01205_satellite	10	11	6	0.19994499742097105
88.487	0.099969728205906	88487	13	image	13335	1334	01334_spacesuit	10	11	7	0.19991241667958093
88.687	0.09996828590010409	88687	32	image	3299	330	00330_cocoon	10	11	8	0.19995926921910723
88.887	0.09997379999913392	88887	13	image	13279	1328	01328_sonogram	10	11	9	0.1999273000001267
89.086	0.0999721564076026	89086	15	image	15443	1545	01545_turnstile	10	11	10	0.19992690257640788
89.287	0.09996871410112362	89287	15	image	15870	1587	01587_warthog	10	11	11	0.19994238332219538
89.487	0.09998108589934418	89487	20	image	2014	202	00202_butterfly	10	11	12	0.19992971410101745
89.686	0.09996834230332752	89686	13	image	13844	1385	01385_stir_fry	10	11	13	0.19993000257818494
89.887	0.09997458590078168	89887	15	image	15663	1567	01567_vending_machine	10	11	14	0.1999398974221549
90.086	0.09996704230434261	90086	14	image	14979	1498	01498_torpedo	10	11	15	0.19992020257632248
90.287	0.09997451410163194	90287	68	image	6828	683	00683_helmet	10	11	16	0.1999505833227886
90.486	0.099967385900527	90486	35	image	3591	360	00360_corkboard	10	11	17	0.1999416282014863
90.686	0.09995822820201283	90686	30	image	3066	307	00307_cinnamon	10	11	18	0.19991511668195017
90.886	0.09996968589621247	90886	10	image	10226	1023	01023_perfume	10	11	19	0.199939697420632
91.086	0.09998179999820422	91086	58	image	5842	585	00585_gazelle	10	11	20	0.19991810257852194
93.702	0.09997832949011354	93702	93	image	9302	931	00931_napkin	10	12	1	0.0
93.902	0.09996974230671185	93902	38	image	3810	381	00381_crate	10	12	2	0.19995505640326883
94.102	0.09993683077846072	94102	12	image	12748	1275	01275_shredder	10	12	3	0.19994744230643846
94.301	0.09998031410214026	94301	15	image	15830	1583	01583_wall	10	12	4	0.1998970307795389
94.502	0.09995870000057039	94502	63	image	6302	631	00631_guardrail	10	12	5	0.19995794101487263
94.701	0.09996601409875439	94701	94	image	9412	942	00942_noose	10	12	6	0.19991394488533842
94.902	0.0999706282018451	94902	20	image	2043	205	00205_cabbage	10	12	7	0.1999531833207584
95.101	0.09996145640980103	95101	15	image	15564	1557	01557_uniform	10	12	8	0.1999176025747147
95.302	0.09996991409934708	95302	21	image	2125	213	00213_calf1	10	12	9	0.199942083323549
95.501	0.09997832820226904	95501	12	image	12089	1209	01209_sauerkraut	10	12	10	0.19992203078072635
95.701	0.09995948589858017	95701	35	image	3549	355	00355_coop	10	12	11	0.199951597420295
95.901	0.09997719999955734	95901	16	image	16173	1618	01618_whoopee_cushion	10	12	12	0.19990891668203403
96.101	0.0999576576941763	96101	15	image	15813	1582	01582_walker2	10	12	13	0.1999618833178829
96.301	0.09998024230299052	96301	13	image	13432	1344	01344_spider	10	12	14	0.1999117884770385
96.501	0.09995165640430059	96501	36	image	3642	365	00365_cornmeal	10	12	15	0.19996075511880917
96.701	0.09996222820336698	96701	84	image	8467	847	00847_magnet	10	12	16	0.19991654487967025
96.901	0.09997277180082165	96901	14	image	14514	1452	01452_tea	10	12	17	0.19994431152372272
97.1	0.09995377050654497	97100	13	image	13760	1376	01376_stem	10	12	18	0.19993008847814053
97.3	0.09998626921878895	97300	11	image	11633	1164	01164_ring	10	12	19	0.19992079999792622
97.5	0.09998051281218068	97500	14	image	14637	1464	01464_terrarium	10	12	20	0.19992740000088816
100.516	0.09997505769570125	100516	71	image	7155	716	00716_hummus	10	13	1	0.0
100.717	0.09994907308646361	100717	18	image	1882	189	00189_buffet	10	13	2	0.19996498460750445
100.916	0.09998784101844649	100916	15	image	15353	1536	01536_tuba	10	13	3	0.1999117307823326
101.116	0.0999512730850256	101116	90	image	9019	902	00902_monkey	10	13	4	0.19994895511990762
101.316	0.0999716140977398	101316	15	image	15688	1569	01569_vest	10	13	5	0.19991541668059654
101.516	0.09996961410070071	101516	13	image	13163	1317	01317_snowplow	10	13	6	0.19994936921648332
101.716	0.09997832819863106	101716	83	image	8302	831	00831_lock	10	13	7	0.19991663078326383
101.916	0.09996183078328613	101916	35	image	3510	351	00351_cooker	10	13	8	0.1999536833172897
102.115	0.09997699999803444	102115	11	image	11708	1171	01171_rocking_chair	10	13	9	0.19991223078250187
102.316	0.0999601141011226	102316	15	image	15752	1576	01576_vulture	10	13	10	0.19996166921919212
102.515	0.09997122820277582	102515	11	image	11806	1181	01181_rope	10	13	11	0.19990711667924188
102.716	0.09996614230476553	102716	58	image	5864	587	00587_gearshift	10	13	12	0.19995266921978327
102.915	0.09996817051069229	102915	12	image	12100	1210	01210_saw	10	13	13	0.19991781667704345
103.116	0.09997171410213923	103116	14	image	14332	1434	01434_tack	10	13	14	0.19995348332304275
103.315	0.09996758589841193	103315	17	image	1786	179	00179_broccoli	10	13	15	0.19992053078021854
103.516	0.09996229999887873	103516	21	image	2138	214	00214_calf2	10	13	16	0.19994748332101153
103.715	0.09997032819956075	103715	78	image	7869	787	00787_lamppost	10	13	17	0.19992171668127412
103.915	0.09994621538862702	103915	13	image	13339	1334	01334_spacesuit	10	13	18	0.19995218460826436
104.115	0.09997902820032323	104115	14	image	14601	1461	01461_telescope	10	13	19	0.19990671539198956
104.315	0.09997988589748275	104315	12	image	12238	1224	01224_scoreboard	10	13	20	0.19994918331940426
107.331	0.09997822949299007	107331	97	image	9741	975	00975_palm_tree	10	14	1	0.0
107.531	0.09996857180158258	107531	62	image	6274	628	00628_grits	10	14	2	0.19995279871000093
107.73	0.09998314230324468	107730	13	image	13082	1309	01309_snail	10	14	3	0.19990770258300472
107.93	0.0999669000011636	107930	10	image	10636	1064	01064_playpen	10	14	4	0.19994099999894388
108.13	0.09996629871238838	108130	16	image	1643	165	00165_boy	10	14	5	0.19994068460800918
108.331	0.09996831539319828	108331	30	image	3084	309	00309_clarinet	10	14	6	0.19993699870974524
108.53	0.09997531410044758	108530	12	image	12969	1297	01297_sledgehammer	10	14	7	0.1999236307819956
108.731	0.0999724717985373	108731	44	image	4431	444	00444_doorbell	10	14	8	0.19994906921783695
108.93	0.09996088589832652	108930	12	image	12147	1215	01215_scale	10	14	9	0.19992145898504532
109.13	0.09996817179489881	109130	11	image	11580	1158	01158_rhubarb	10	14	10	0.19994534101715544
109.33	0.0999687281982915	109330	77	image	7707	771	00771_kimono	10	14	11	0.19991551668135799
109.53	0.09997488589942805	109530	43	image	4385	439	00439_dolphin	10	14	12	0.1999484833177121
109.73	0.09997342820133781	109730	14	image	14112	1412	01412_surfboard	10	14	13	0.19993280000198865
109.93	0.09997044230476604	109930	11	image	11858	1186	01186_rubber_band	10	14	14	0.1999249025757308
110.13	0.09996239999964018	110130	89	image	8907	891	00891_mirror	10	14	15	0.19994858332211152
110.329	0.09997901409951737	110329	12	image	12415	1242	01242_sequin	10	14	16	0.19991533078064094
110.53	0.09997162820218364	110530	66	image	6676	668	00668_hawk	10	14	17	0.19995386921800673
110.729	0.09997092820412945	110729	13	image	13168	1317	01317_snowplow	10	14	18	0.19991094488432282
110.93	0.0999716423029895	110930	69	image	6947	695	00695_honeycomb	10	14	19	0.19995204101360287
111.129	0.09997151410061633	111129	75	image	7517	752	00752_joystick	10	14	20	0.19992334488415509
113.862	0.09998062949307496	113862	83	image	8362	837	00837_loom	10	15	1	0.0
114.062	0.09996441410112311	114062	53	image	5322	533	00533_flamethrower	10	15	2	0.19995667050898192
114.262	0.0999687281982915	114262	78	image	7866	787	00787_lamppost	10	15	3	0.19991171668152674
114.462	0.09995804230493377	114462	15	image	15778	1578	01578_waffle	10	15	4	0.1999595692177536
114.661	0.09997322820345289	114661	31	image	3181	319	00319_clothesline	10	15	5	0.19990753077945556
114.862	0.09996344487808528	114862	83	image	8359	836	00836_lollipop	10	15	6	0.19995288332211203
115.061	0.09996164230324212	115061	15	image	15323	1533	01533_truck	10	15	7	0.19992251668008976
115.262	0.09997112820565235	115262	11	image	11271	1128	01128_radio	10	15	8	0.19994118331669597
115.461	0.09997671410019393	115461	10	image	10676	1068	01068_plunger	10	15	9	0.19991931668118923
115.662	0.09996370000226307	115662	10	image	10727	1073	01073_polar_bear	10	15	10	0.1999501833197428
115.861	0.0999652858954505	115861	14	image	14583	1459	01459_telegraph	10	15	11	0.19992145898504532
116.061	0.09997001410010853	116061	15	image	15703	1571	01571_videocassette	10	15	12	0.19995274101529503
