onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
29.33	0.0999557340182946	29330	25	image	253	26	00026_antenna	7	2	14	0.19994109364597534
29.529	0.09996954149391968	29529	14	image	14139	1414	01414_suspenders	7	2	15	0.19992647869003122
29.73	0.09996519999913289	29730	41	image	4153	416	00416_denture	7	2	16	0.19995600747824938
29.929	0.0999804138300533	29929	17	image	1729	173	00173_brass_knuckles	7	2	17	0.19990612018591492
30.13	0.09995707868984027	30130	10	image	10513	1052	01052_pistachio	7	2	18	0.19995656598075584
30.329	0.0999651414949767	30329	15	image	15135	1514	01514_train_set	7	2	19	0.19992040635406738
30.529	0.09997278616719996	30529	88	image	8857	886	00886_microscope	7	2	20	0.19993520747812
33.561	0.09996893083916802	33561	92	image	9255	926	00926_nacho	7	3	1	0.0
33.762	0.09996608616893354	33762	11	image	11365	1137	01137_ramp	7	3	2	0.19995458298944868
33.961	0.09996909682377009	33961	16	image	16241	1625	01625_windsock	7	3	3	0.19991109252259776
34.162	0.09995638934378803	34162	14	image	144	15	00015_alpaca	7	3	4	0.19994989364749927
34.361	0.09997094149548502	34361	50	image	506	51	00051_badger	7	3	5	0.19992182018540916
34.561	0.09997358616783458	34561	10	image	10571	1058	01058_plant	7	3	6	0.19994699364542612
34.761	0.09995350635290379	34761	10	image	10045	1005	01005_pecan	7	3	7	0.19993378616891277
34.961	0.09997832766566717	34961	88	image	8875	888	00888_milk	7	3	8	0.19991840635157132
35.161	0.09998406598424481	35161	14	image	14893	1490	01490_tomato	7	3	9	0.1999315276643756
35.361	0.09996634149683814	35361	14	image	14589	1459	01459_telegraph	7	3	10	0.19994117233727593
35.561	0.09997119999934512	35561	12	image	12843	1285	01285_sink	7	3	11	0.1999428798135341
35.761	0.09997822766490572	35761	38	image	3828	383	00383_crayon	7	3	12	0.19992027551415958
35.961	0.09997518616728485	35961	12	image	12105	1211	01211_sawhorse	7	3	13	0.19994703831798688
36.16	0.09996974149726157	36160	10	image	10847	1085	01085_poppy	7	3	14	0.19992090635423665
36.361	0.09994890317830141	36361	45	image	4598	460	00460_duckling	7	3	15	0.19997289046841615
36.561	0.09995821383381553	36561	21	image	2141	215	00215_calzone	7	3	16	0.19991868934448576
36.76	0.09997634149658552	36760	10	image	10556	1056	01056_pizza	7	3	17	0.1999029340186098
36.961	0.09997160000057193	36961	255	target	n/a	n/a	n/a	7	3	18	0.19995646598181338
37.16	0.09996161383241997	37160	69	image	6956	696	00696_honeypot	7	3	19	0.1999222340182314
37.361	0.0999648861688911	37361	38	image	3852	386	00386_credit_card	7	3	20	0.19994969364597637
40.326	0.09998044467283762	40326	41	image	4188	419	00419_detonator	7	4	1	0.0
40.526	0.09996561383377411	40526	12	image	12155	1216	01216_scalpel	7	4	2	0.19995456915785326
40.726	0.09996350000074017	40726	10	image	10554	1056	01056_pizza	7	4	3	0.19992233401899284
40.926	0.09997682766515936	40926	10	image	10319	1032	01032_photograph	7	4	4	0.1999384659811767
41.125	0.09996894149480795	41125	10	image	10945	1095	01095_powder	7	4	5	0.19992383401950065
41.326	0.09997202766498958	41326	11	image	11592	1160	01160_rice	7	4	6	0.19993997981327993
41.525	0.09997748616842728	41525	93	image	9330	933	00933_navel	7	4	7	0.19991823401687725
41.726	0.09996299999875191	41726	79	image	791	80	00080_bat2	7	4	8	0.1999574659839709
41.925	0.09997181383369025	41925	13	image	13072	1308	01308_snack	7	4	9	0.1999196340166236
42.126	0.09997601383111032	42126	14	image	14028	1403	01403_stump	7	4	10	0.19994376598333474
42.325	0.09997351383026398	42325	12	image	12359	1236	01236_seahorse	7	4	11	0.19991882018621254
42.526	0.09996428616614139	42526	10	image	10217	1022	01022_pepperoni	7	4	12	0.19995027981349267
42.725	0.09995660000095086	42725	16	image	16201	1621	01621_wind_chimes	7	4	13	0.1999402999990707
42.925	0.09996732766376226	42925	81	image	8192	820	00820_lighter	7	4	14	0.19991692018629692
43.125	0.09996012766532658	43125	72	image	7260	726	00726_icicle	7	4	15	0.19994735215004766
43.325	0.09998061383157619	43325	14	image	14775	1478	01478_tile	7	4	16	0.19991034785016382
43.525	0.09997517233568942	43525	14	image	14880	1488	01488_toilet	7	4	17	0.1999491936458071
43.725	0.09997181383005227	43725	10	image	10812	1082	01082_pony	7	4	18	0.1999277063550835
43.925	0.09995982766486122	43925	13	image	13901	1391	01391_stove1	7	4	19	0.199953152148737
44.124	0.09998111383356445	44124	12	image	12674	1268	01268_shorts	7	4	20	0.1999041616818431
47.223	0.09997634467072203	47223	14	image	14041	1405	01405_sugar_cube	7	5	1	0.0
47.424	0.09996660000069824	47424	67	image	676	68	00068_barbell	7	5	2	0.19995299682159384
47.623	0.09997045532509219	47623	80	image	8017	802	00802_leech	7	5	3	0.19991453401962644
47.824	0.09996522766414273	47824	14	image	14796	1480	01480_tinsel	7	5	4	0.1999438521488628
48.023	0.0999728138322098	48023	40	image	4092	410	00410_dandelion	7	5	5	0.1999160616815061
48.224	0.09997077233674645	48224	31	image	3136	314	00314_clipper2	7	5	6	0.19995197981370438
48.423	0.09996662766388908	48423	14	image	143	15	00015_alpaca	7	5	7	0.19992740635461814
48.623	0.09996321065409575	48623	14	image	14777	1478	01478_tile	7	5	8	0.1999403691606858
48.823	0.09996035532822134	48823	96	image	9688	969	00969_padlock	7	5	9	0.199927617006324
49.023	0.09995628616889007	49023	65	image	6557	656	00656_handle	7	5	10	0.1999527074785874
49.223	0.09997371382996789	49223	48	image	4802	481	00481_eggshell	7	5	11	0.19990740635512338
49.423	0.09995864149459521	49423	54	image	544	55	00055_baklava	7	5	12	0.19994240000050922
49.623	0.09997602766452474	49623	13	image	13146	1315	01315_snowman	7	5	13	0.19992479999928037
49.823	0.09997030000158702	49823	70	image	7002	701	00701_hopscotch	7	5	14	0.19994506598050066
50.023	0.09996948616753798	50023	16	image	16170	1617	01617_whiteboard	7	5	15	0.1999362138340075
50.222	0.09996851383402827	50222	75	image	7502	751	00751_jigsaw_puzzle	7	5	16	0.19992263401582022
50.423	0.0999578000009933	50423	71	image	7129	713	00713_hovercraft	7	5	17	0.19995286598350503
50.622	0.09997288299200591	50622	12	image	12209	1221	01221_scissors	7	5	18	0.19991530635343224
50.823	0.09995618616812862	50823	86	image	8609	861	00861_maple_syrup	7	5	19	0.19995809364627348
51.023	0.0999706138336478	51023	99	image	9958	996	00996_patch	7	5	20	0.19992478616768494
53.788	0.09996050317749905	53788	14	image	14077	1408	01408_sundial	7	6	1	0.0
53.988	0.0999728861679614	53988	37	image	376	38	00038_artichoke	7	6	2	0.19994761065572675
54.188	0.09996828616749553	54188	40	image	4057	406	00406_cushion	7	6	3	0.19992382018608623
54.388	0.09996738616609946	54388	14	image	14978	1498	01498_torpedo	7	6	4	0.19994896598291234
54.588	0.09997289999955683	54588	11	image	11689	1169	01169_rock	7	6	5	0.1999054478492326
54.788	0.09996109999883629	54788	60	image	6077	608	00608_gong	7	6	6	0.19995746598215192
54.988	0.09996091383436578	54988	15	image	15302	1531	01531_trough	7	6	7	0.19992072018430918
55.188	0.09996469999896362	55188	12	image	12375	1238	01238_seaplane	7	6	8	0.1999479659843928
55.388	0.09996919999866805	55388	13	image	13289	1329	01329_sorbet	7	6	9	0.19992660000025353
55.587	0.09996232766388857	55587	15	image	15539	1554	01554_umbrella	7	6	10	0.19992252018528234
55.788	0.0999650138328434	55788	57	image	5756	576	00576_garbage_truck	7	6	11	0.19995226598075533
55.987	0.09998204467228788	55987	10	image	10420	1042	01042_pinball	7	6	12	0.19990680317823717
56.188	0.09997688934527105	56188	35	image	3530	353	00353_cookie_sheet	7	6	13	0.1999547244868154
56.387	0.09997562766329793	56387	99	image	9997	1000	01000_peach	7	6	14	0.1999197063541942
56.588	0.09996418616719893	56588	15	image	15904	1591	01591_wasp	7	6	15	0.19995266598198214
56.787	0.09996562766355055	56787	13	image	13625	1363	01363_stake	7	6	16	0.19991773401852697
56.987	0.09996341383339313	56987	56	image	5645	565	00565_frog	7	6	17	0.19994666597995092
57.187	0.0999724276643974	57187	76	image	7666	767	00767_key	7	6	18	0.1999140478510526
57.387	0.09995724149484886	57387	21	image	2198	220	00220_camera_lens	7	6	19	0.19995783831836889
57.587	0.09996562766355055	57587	38	image	3861	387	00387_cross	7	6	20	0.1999205478496151
60.603	0.09997843084056512	60603	58	image	5822	583	00583_gauze	7	7	1	0.0
60.803	0.0999631276645232	60803	40	image	4059	406	00406_cushion	7	7	2	0.199944455325749
61.002	0.09997140000086802	61002	10	image	10134	1014	01014_pendulum	7	7	3	0.1999204755138635
61.202	0.09998622766215703	61202	86	image	8621	863	00863_margarita	7	7	4	0.1999431000003824
61.402	0.09997492766524374	61402	41	image	4177	418	00418_desk	7	7	5	0.19992227233524318
61.603	0.09997190000103728	61603	82	image	8219	822	00822_limousine	7	7	6	0.19994876598138944
61.803	0.09996051383131999	61803	12	image	12206	1221	01221_scissors	7	7	7	0.19993631383294996
62.002	0.09997465532796923	62002	90	image	9050	905	00905_mosquito_net	7	7	8	0.19991953401768114
62.202	0.09996731383398583	62202	15	image	15332	1534	01534_trumpet	7	7	9	0.19994325214975106
62.402	0.09996542766384664	62402	99	image	9954	996	00996_patch	7	7	10	0.1999293340195436
62.602	0.09996781383051712	62602	14	image	14582	1459	01459_telegraph	7	7	11	0.1999470521495823
62.802	0.09998378616910486	62802	84	image	8449	845	00845_machine_gun	7	7	12	0.1999091616817168
63.002	0.09996642766418518	63002	83	image	8354	836	00836_lollipop	7	7	13	0.19995495214971015
63.202	0.09996462766321201	63202	10	image	10365	1037	01037_piggy_bank	7	7	14	0.19992183401882357
63.402	0.09996548616800283	63402	72	image	729	73	00073_barrette	7	7	15	0.1999447659818543
63.601	0.09996742766452371	63601	25	image	2520	252	00252_cassette	7	7	16	0.19992213401746994
63.802	0.09996401383068587	63802	10	image	10950	1095	01095_powder	7	7	17	0.19995435215059842
64.001	0.09998072766393307	64001	72	image	726	73	00073_barrette	7	7	18	0.19990654785033257
64.202	0.09995639999942796	64202	12	image	12039	1204	01204_sardine	7	7	19	0.19996066598105244
64.401	0.09997918616682	64401	38	image	3856	386	00386_credit_card	7	7	20	0.19990446168230847
67.367	0.099971772335266	67367	60	image	6078	608	00608_gong	7	8	1	0.0
67.567	0.09996647233492695	67567	12	image	12478	1248	01248_shaving_cream	7	8	2	0.19994862448584172
67.767	0.09996162766583438	67767	52	image	5267	527	00527_fishbowl	7	8	3	0.19992192018435162
67.967	0.09995226168211957	67967	18	image	186	19	00019_ambulance	7	8	4	0.19995480430225143
68.167	0.09996612766371982	68167	70	image	7011	702	00702_horn	7	8	5	0.19990558186691487
68.367	0.09996608616893354	68367	16	image	16298	1630	01630_wire	7	8	6	0.19994469364610268
68.567	0.09996114149544155	68567	76	image	764	77	00077_basketball_hoop	7	8	7	0.19992980635470303
68.767	0.09997187233602745	68767	38	image	3844	385	00385_cream_cheese	7	8	8	0.19994219364525634
68.966	0.09996324149506108	68966	10	image	10855	1086	01086_porcupine	7	8	9	0.19992240635474445
69.167	0.09997091383229417	69167	14	image	14748	1475	01475_ticktacktoe	7	8	10	0.1999410659809655
69.366	0.0999789276647789	69366	10	image	10119	1012	01012_pencil	7	8	11	0.19992402018579014
69.567	0.0999697000006563	69567	13	image	13775	1378	01378_stereo	7	8	12	0.19995289364669588
69.766	0.0999676138326322	69766	10	image	10578	1058	01058_plant	7	8	13	0.19992112018553598
69.967	0.09997440000006463	69967	45	image	4528	453	00453_dress	7	8	14	0.19994416598274256
70.166	0.09997191383263271	70166	43	image	434	44	00044_axe	7	8	15	0.19991164784914872
70.366	0.09995728934518411	70366	15	image	15351	1536	01536_tuba	7	8	16	0.19994943831807177
70.566	0.09997712766380573	70566	15	image	15981	1599	01599_watermelon	7	8	17	0.19992434785126534
70.766	0.09997221065532358	70766	13	image	13604	1361	01361_stained_glass	7	8	18	0.1999553798141278
70.966	0.09997038616893406	70966	84	image	8448	845	00845_machine_gun	7	8	19	0.19990586168023583
71.166	0.09996039252109767	71166	17	image	1716	172	00172_branch	7	8	20	0.19994895215131692
74.131	0.09997638934328279	74131	10	image	10898	1090	01090_potato	7	9	1	0.0
74.332	0.09995224467093067	74332	88	image	887	89	00089_beachball	7	9	2	0.1999483723357116
74.531	0.099966186167876	74531	16	image	1654	166	00166_bra	7	9	3	0.19991515850415453
74.732	0.09997932766236772	74732	10	image	10984	1099	01099_prism	7	9	4	0.199950310654458
74.932	0.0999732723357738	74932	16	image	16097	1610	01610_whale	7	9	5	0.19993926915958582
75.131	0.09996705850426224	75131	37	image	3764	377	00377_cracker	7	9	6	0.19992614784860052
75.332	0.09995321383030387	75332	13	image	13917	1392	01392_stove2	7	9	7	0.19995032448787242
75.531	0.09997334149556991	75531	12	image	12971	1298	01298_slicer	7	9	8	0.1999152201860852
75.731	0.09997448616741167	75731	45	image	4521	453	00453_dress	7	9	9	0.1999404798134492
75.931	0.09996021383267362	75931	61	image	6142	615	00615_grape	7	9	10	0.19992453401755483
76.131	0.09997068616758042	76131	13	image	1335	134	00134_blueberry	7	9	11	0.19995106598253187
76.331	0.09997611383187177	76331	15	image	15310	1531	01531_trough	7	9	12	0.19991342018511205
76.531	0.09997438616665022	76531	44	image	4466	447	00447_doorknocker	7	9	13	0.19994877981480386
76.731	0.09997252766515885	76731	10	image	10133	1014	01014_pendulum	7	9	14	0.19991322018540814
76.931	0.09997291383297124	76931	10	image	10345	1035	01035_piecrust	7	9	15	0.1999514659819397
77.13	0.09996574149590742	77130	29	image	2954	296	00296_chisel	7	9	16	0.1999243201862555
77.331	0.09997317233501235	77331	14	image	14192	1420	01420_sweet_potato	7	9	17	0.19994650747867126
77.53	0.09996584149666887	77530	16	image	16099	1610	01610_whale	7	9	18	0.19991589252094855
77.731	0.09996499999942898	77731	63	image	6391	640	00640_gutter	7	9	19	0.19994509364732949
77.93	0.09995842766511487	77930	40	image	402	41	00041_asparagus	7	9	20	0.19994392018452345
81.063	0.09997903084149584	81063	15	image	15983	1599	01599_watermelon	7	10	1	0.0
81.263	0.09997570000086853	81263	62	image	6206	621	00621_gravel	7	10	2	0.19995288299105596
81.462	0.09996981383119419	81462	85	image	8526	853	00853_mallet	7	10	3	0.1999288063543645
81.663	0.09997087233568891	81663	99	image	9991	1000	01000_peach	7	10	4	0.19994999364644173
81.862	0.09997864149408997	81862	94	image	9416	942	00942_noose	7	10	5	0.19991173401831475
82.062	0.0999773691601149	82062	46	image	4642	465	00465_dumpling	7	10	6	0.1999334585016186
82.263	0.09996681383199757	82263	80	image	8022	803	00803_leek	7	10	7	0.19995569364800758
82.462	0.09996376916024019	82462	25	image	2543	255	00255_cauliflower	7	10	8	0.1999154063523747
82.662	0.09996979999959876	82662	13	image	13522	1353	01353_sprinkler	7	10	9	0.1999454936485563
82.862	0.09996232766388857	82862	11	image	1167	117	00117_birdcage	7	10	10	0.1999250201843097
83.062	0.09998111382992647	83062	88	image	8879	888	00888_milk	7	10	11	0.19993857981535257
83.262	0.09995602766321099	83262	74	image	7424	743	00743_javelin	7	10	12	0.1999321201856219
83.462	0.09996132766355004	83462	10	image	1010	101	00101_beehive	7	10	13	0.1999477659810509
83.662	0.09996532766490418	83662	10	image	10677	1068	01068_plunger	7	10	14	0.1999172340183577
83.862	0.09996558616876428	83862	11	image	11443	1145	01145_ready_meal	7	10	15	0.19993819364572119
84.061	0.09996746915930999	84061	66	image	6648	665	00665_hat	7	10	16	0.19993250635525328
84.262	0.09997251383174444	84262	14	image	14437	1444	01444_tape	7	10	17	0.19993975214856619
84.461	0.099977627663975	84461	14	image	14194	1420	01420_sweet_potato	7	10	18	0.1999123478508409
84.662	0.09994102018572448	84662	94	image	9415	942	00942_noose	7	10	19	0.19996516598075686
84.861	0.09997670000120706	84861	91	image	9170	917	00917_mud	7	10	20	0.19990334784961306
87.91	0.09997265850506665	87910	12	image	12997	1300	01300_sling	7	11	1	0.0
88.111	0.09997811383436783	88111	51	image	512	52	00052_bag	7	11	2	0.19994638299067446
88.31	0.09996232766388857	88310	13	image	13522	1353	01353_sprinkler	7	11	3	0.19992533402000845
88.511	0.09996219999993627	88511	11	image	11303	1131	01131_railing	7	11	4	0.1999529659806285
88.71	0.09996590000082506	88710	10	image	10185	1019	01019_pepper2	7	11	5	0.19991453401780745
88.91	0.09996990000036021	88910	55	image	5588	559	00559_fossil	7	11	6	0.1999518659813475
89.11	0.09996652766494663	89110	61	image	6150	615	00615_grape	7	11	7	0.19991732018570474
89.31	0.09996378616779111	89310	37	image	3763	377	00377_cracker	7	11	8	0.19994899364792218
89.51	0.0999728138322098	89510	14	image	14323	1433	01433_tablet	7	11	9	0.19990593401780643
89.71	0.09997420000036072	89710	13	image	13648	1365	01365_stamp1	7	11	10	0.19995736598139047
89.91	0.09997378616753849	89910	12	image	12204	1221	01221_scissors	7	11	11	0.19993480000084674
90.11	0.09997631383157568	90110	73	image	7393	740	00740_jalapeno	7	11	12	0.1999111201857886
90.31	0.09996321383187023	90310	66	image	6686	669	00669_hay	7	11	13	0.199952779814339
90.509	0.09997970000040368	90509	33	image	337	34	00034_arch	7	11	14	0.19991693401607336
90.71	0.09996968616906088	90710	23	image	2319	232	00232_cannonball	7	11	15	0.19994687981488823
90.909	0.09996554149438452	90909	11	image	11441	1145	01145_ready_meal	7	11	16	0.19993060635533766
91.11	0.09995340000023134	91110	89	image	890	89	00089_beachball	7	11	17	0.19995039364403056
91.309	0.09997523083984561	91309	15	image	15953	1596	01596_water_fountain	7	11	18	0.19991150635542
91.51	0.09997598616610048	91510	46	image	4663	467	00467_duster	7	11	19	0.1999432798147609
91.71	0.099959872335603	91710	94	image	9491	950	00950_octopus	7	11	20	0.19994459999907122
94.658	0.09998471700964728	94658	15	image	15831	1584	01584_wallet	7	12	1	0.0
94.858	0.09995371383411111	94858	19	image	1936	194	00194_bumper	7	12	2	0.19996495532541303
95.058	0.09997428616770776	95058	53	image	5300	530	00530_fishnet_stockings	7	12	3	0.19991911383294791
95.258	0.09998061383339518	95258	92	image	9206	921	00921_mulch	7	12	4	0.19991883401780797
95.458	0.09996792766287399	95458	12	image	12080	1208	01208_saucer	7	12	5	0.19995666598333628
95.658	0.09996805532682629	95658	14	image	14620	1462	01462_tennis_ball	7	12	6	0.199912606352882
95.858	0.09996235532707942	95858	72	image	7210	721	00721_ice-cream_cone	7	12	7	0.19995756598291337
96.058	0.09996586915985972	96058	16	image	16474	1648	01648_yo-yo	7	12	8	0.1999133201843506
96.258	0.0999726861682575	96258	12	image	1239	124	00124_blender	7	12	9	0.1999471213111974
96.457	0.09998272766461014	96457	34	image	346	35	00035_arm	7	12	10	0.1999154786899453
96.658	0.09995671383330773	96658	31	image	3118	312	00312_clipboard	7	12	11	0.19995769364504667
96.857	0.0999611691586324	96857	93	image	9397	940	00940_noisemaker	7	12	12	0.19991890635537857
97.058	0.09996012766532658	97058	44	image	4467	447	00447_doorknocker	7	12	13	0.19995137981277367
97.257	0.09997862766431354	97257	16	image	16173	1618	01618_whoopee_cushion	7	12	14	0.19991133401708794
97.458	0.0999607138310239	97458	22	image	222	23	00023_anklet	7	12	15	0.19995406598354748
97.657	0.0999678138341551	97657	63	image	6349	635	00635_gum	7	12	16	0.1999205340162007
97.858	0.09996491383208195	97858	11	image	11332	1134	01134_raisin	7	12	17	0.19994976598354697
98.057	0.09996990000036021	98057	21	image	2168	217	00217_camel	7	12	18	0.19992199999978766
98.257	0.09997074149578111	98257	11	image	11362	1137	01137_ramp	7	12	19	0.19992650635504106
98.457	0.09997891383136448	98457	74	image	7474	748	00748_jetski	7	12	20	0.19992500000080327
101.423	0.09997754467258346	101423	12	image	12499	1250	01250_shears	7	13	1	0.0
101.623	0.09996628616681846	101623	15	image	15263	1527	01527_tripod	7	13	2	0.1999490829912247
101.822	0.09996654149836104	101822	76	image	7662	767	00767_key	7	13	3	0.1999204063522484
102.023	0.09997471383030643	102023	14	image	14304	1431	01431_tab	7	13	4	0.1999415936479636
102.222	0.09997531383305613	102222	35	image	3522	353	00353_cookie_sheet	7	13	5	0.1999181340161158
102.423	0.0999895244876825	102423	13	image	13824	1383	01383_stilt	7	13	6	0.199950952150175
102.622	0.09997794149603578	102622	15	image	15542	1555	01555_undershirt	7	13	7	0.19992233401899284
102.823	0.09998898616868246	102823	52	image	5265	527	00527_fishbowl	7	13	8	0.1999415936461446
103.022	0.09997701383326785	103022	10	image	10212	1022	01022_pepperoni	7	13	9	0.19992372018532478
103.222	0.09996632766342373	103222	72	image	7251	726	00726_icicle	7	13	10	0.19995633831968007
103.422	0.099985041495529	103422	85	image	855	86	00086_baton3	7	13	11	0.1999056478489365
103.622	0.09996232766388857	103622	12	image	12576	1258	01258_shield	7	13	12	0.1999609659815178
103.822	0.09997244149417384	103822	17	image	1710	171	00171_brake	7	13	13	0.1999068340192025
104.022	0.0999637138320395	104022	37	image	372	38	00038_artichoke	7	13	14	0.19995597981323954
104.222	0.09996942766520078	104222	13	image	13524	1353	01353_sprinkler	7	13	15	0.19992372018532478
104.422	0.0999642276638042	104422	29	image	2941	295	00295_chips	7	13	16	0.1999440659819811
104.621	0.09997349682453205	104621	13	image	1371	138	00138_board_game	7	13	17	0.19992252018528234
104.822	0.09996140000112064	104822	73	image	7310	731	00731_ink	7	13	18	0.1999501798145502
105.021	0.09996385532940621	105021	29	image	2982	299	00299_christmas_card	7	13	19	0.19991702018523938
105.222	0.0999573999997665	105222	10	image	10260	1026	01026_pet_food	7	13	20	0.19995339364868414
108.27	0.09997851700973115	108270	13	image	13551	1356	01356_squash	7	14	1	0.0
108.471	0.09997038616711507	108471	74	image	7427	743	00743_javelin	7	14	2	0.19995449682392064
108.67	0.09998306598390627	108670	12	image	12116	1212	01212_saxophone	7	14	3	0.19990770635195076
108.871	0.09997827233564749	108871	31	image	3175	318	00318_clothes	7	14	4	0.19995200747871422
109.07	0.09996474149556889	109070	28	image	2874	288	00288_chili	7	14	5	0.19992140635440592
109.27	0.09995920000073966	109270	57	image	5757	576	00576_garbage_truck	7	14	6	0.1999562798137049
109.47	0.09994821383224917	109470	15	image	15147	1515	01515_trampoline	7	14	7	0.19993172018621408
109.67	0.09996590000082506	109670	70	image	7069	707	00707_hot-water_bottle	7	14	8	0.19992957981412474
109.87	0.0999738000009529	109870	13	image	13077	1308	01308_snack	7	14	9	0.1999204201856628
110.07	0.09995709999930114	110070	70	image	7033	704	00704_horseshoe	7	14	10	0.19994877981480386
110.27	0.09997221383127908	110270	81	image	8178	818	00818_light_switch	7	14	11	0.1999094201855769
110.47	0.09997002766431251	110470	91	image	9136	914	00914_mousse	7	14	12	0.19995725215085258
110.669	0.09995771383000829	110669	57	image	5757	576	00576_garbage_truck	7	14	13	0.19992364784957317
110.87	0.0999764755142678	110870	50	image	5010	501	00501_feather	7	14	14	0.19994549364491832
111.069	0.09996666915867536	111069	61	image	6160	616	00616_grapefruit	7	14	15	0.19991980635495565
111.27	0.09996600000158651	111270	19	image	1932	194	00194_bumper	7	14	16	0.19995097981336585
111.469	0.09998242448818928	111469	92	image	9218	922	00922_mullet	7	14	17	0.19990932336258993
111.67	0.09996640000099433	111670	18	image	1826	183	00183_brush	7	14	18	0.1999579628045467
111.87	0.09996221383335069	111870	13	image	13829	1383	01383_stilt	7	14	19	0.19992980000097305
112.069	0.09998056915901543	112069	13	image	13284	1329	01329_sorbet	7	14	20	0.19991223401848401
114.852	0.09997694467347173	114852	31	image	3199	320	00320_clothespin	7	15	1	0.0
115.052	0.09996909999972559	115052	255	target	n/a	n/a	n/a	7	15	2	0.19996289682421775
115.251	0.0999796414962475	115251	95	image	951	96	00096_beard	7	15	3	0.1999122201850696
115.452	0.09996671383305511	115452	13	image	13153	1316	01316_snowmobile	7	15	4	0.1999518659813475
115.651	0.09996762766422762	115651	82	image	8203	821	00821_lime	7	15	5	0.1999109340194991
115.852	0.09995251383043069	115852	10	image	1092	110	00110_bib	7	15	6	0.19996237981467857
116.051	0.09997634149476653	116051	12	image	12878	1288	01288_skewer	7	15	7	0.19991232018583105
116.252	0.09996208616939839	116252	89	image	893	90	00090_bead	7	15	8	0.19994829364441102
116.451	0.09998052766241017	116451	46	image	4605	461	00461_duct	7	15	9	0.19991250635575852
116.651	0.09997488616681949	116651	69	image	6946	695	00695_honeycomb	7	15	10	0.19994727981429605
116.851	0.0999643553277565	116851	17	image	1708	171	00171_brake	7	15	11	0.1999323063519114
117.051	0.09996888616842625	117051	13	image	13622	1363	01363_stake	7	15	12	0.19993460747900826
117.251	0.09997995532830828	117251	51	image	5116	512	00512_film	7	15	13	0.19992439252018812
