onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
35.783	0.09995820000040112	35783	15	image	15347	1535	01535_trunk	10	3	15	0.19995760323763534
35.983	0.09997226774430601	35983	43	image	4371	438	00438_dolly	10	3	16	0.1999197798249952
36.183	0.09996570000112115	36183	13	image	13940	1394	01394_strainer	10	3	17	0.19995400323568902
36.383	0.09996120000141673	36383	54	image	5435	544	00544_flower	10	3	18	0.1999323000000004
36.582	0.0999704508085415	36582	15	image	1599	160	00160_bowling_ball	10	3	19	0.19991209676481958
36.783	0.09996811693599739	36783	13	image	13492	1350	01350_spout	10	3	20	0.1999422201733978
39.248	0.09997913225561206	39248	36	image	3678	368	00368_corset	10	4	1	0.0
39.449	0.09996598306315718	39449	35	image	3521	353	00353_cookie_sheet	10	4	2	0.19995613549326663
39.648	0.09997823387493554	39648	13	image	13407	1341	01341_spear	10	4	3	0.1999178459518589
39.849	0.09996656612747756	39849	76	image	7638	764	00764_kebab	10	4	4	0.1999471540475497
40.048	0.09997283387201605	40048	28	image	2829	283	00283_chicken1	10	4	5	0.19991557982757513
40.248	0.09995618306311371	40248	16	image	16505	1651	01651_yolk	10	4	6	0.19996330323556322
40.448	0.09996761693764711	40448	53	image	5350	535	00535_flashbulb	10	4	7	0.19991427982677124
40.648	0.09996178306391812	40648	73	image	7356	736	00736_ivy	10	4	8	0.19994685404708434
40.848	0.09997821693650621	40848	50	image	5013	502	00502_fence	10	4	9	0.1999099628901604
41.048	0.0999744999990071	41048	11	image	11913	1192	01192_safety_pin	10	4	10	0.1999476201744983
41.248	0.09996271693489689	41248	11	image	11495	1150	01150_red_carpet	10	4	11	0.19992827982605377
41.448	0.09995569999955478	41448	36	image	3680	368	00368_corset	10	4	12	0.19995560323513928
41.647	0.0999605169363349	41647	11	image	11034	1104	01104_pudding	10	4	13	0.19991741369994998
41.848	0.099969966126082	41848	13	image	13830	1383	01383_stilt	10	4	14	0.1999413201738207
42.048	0.0999762000010378	42048	52	image	5226	523	00523_firewood	10	4	15	0.199929183063432
42.247	0.09997738306265092	42247	64	image	6431	644	00644_hair	10	4	16	0.19992411370003538
42.448	0.09997794919036096	42448	31	image	3196	320	00320_clothespin	10	4	17	0.1999443863005581
42.647	0.09996403387231112	42647	12	image	12554	1256	01256_shell2	10	4	18	0.19992747982541914
42.848	0.09997534918875317	42848	15	image	15845	1585	01585_walrus	10	4	19	0.1999465201752173
43.047	0.09995885080934386	43047	67	image	6725	673	00673_headlight	10	4	20	0.19992246288893512
45.713	0.09997941531764809	45713	47	image	4736	474	00474_easel	10	5	1	0.0
45.913	0.09996465081167116	45913	14	image	144	15	00015_alpaca	10	5	2	0.19995621855377976
46.113	0.09997918306362408	46113	95	image	9534	954	00954_olive	10	5	3	0.19990961370058358
46.313	0.09996732901527139	46313	14	image	14288	1429	01429_syringe	10	5	4	0.19994890323869186
46.512	0.0999787999990076	46512	16	image	16323	1633	01633_woman	10	5	5	0.19991647982533323
46.713	0.09996951693938172	46713	81	image	8177	818	00818_light_switch	10	5	6	0.19995010323509632
46.912	0.09996250000040163	46912	14	image	1497	150	00150_boomerang	10	5	7	0.1999314137010515
47.113	0.09997515080794983	47113	42	image	4296	430	00430_diskette	10	5	8	0.19994163549199584
47.312	0.09997258306430012	47312	255	target	n/a	n/a	n/a	10	5	9	0.19991526450758101
47.512	0.09993854757340159	47512	50	image	5019	502	00502_fence	10	5	10	0.19996196936335764
47.712	0.0999726491918409	47712	24	image	2466	247	00247_carriage	10	5	11	0.19990614757261937
47.913	0.09996498306281865	47913	14	image	14163	1417	01417_sweater	10	5	12	0.1999605863020406
48.113	0.09997558306349674	48113	73	image	7313	732	00732_inkwell	10	5	13	0.19992441693648288
48.312	0.0999749000002339	48312	96	image	9694	970	00970_paint	10	5	14	0.19991467982617905
48.512	0.09996529999989434	48512	48	image	4875	488	00488_eraser	10	5	15	0.19996398629882606
48.712	0.0999723000004451	48712	91	image	9171	918	00918_muffin	10	5	16	0.19990271370079427
48.912	0.09995461693688412	48912	66	image	666	67	00067_barbed_wire	10	5	17	0.19996638630072994
49.112	0.09997623387243948	49112	53	image	5359	536	00536_flashlight	10	5	18	0.19991069676325424
49.312	0.09997429999930318	49312	11	image	11285	1129	01129_raft	10	5	19	0.19994530323674553
49.511	0.09997061693684373	49511	22	image	2230	223	00223_can_opener	10	5	20	0.1999249798263918
52.211	0.09996829838019039	52211	18	image	1800	180	00180_brooch	10	6	1	0.0
52.411	0.0999694999991334	52411	13	image	13579	1358	01358_squid	10	6	2	0.19994731855513237
52.61	0.09997333387218532	52610	17	image	1795	180	00180_brooch	10	6	3	0.19992357982482645
52.811	0.09997049999947194	52811	47	image	4741	475	00475_easter_egg	10	6	4	0.19993792017521628
53.011	0.09997289999955683	53011	83	image	8338	834	00834_log	10	6	5	0.19993699999940873
53.21	0.09997391693468671	53210	12	image	12260	1226	01226_scrabble	10	6	6	0.19991449676308548
53.411	0.09995519676158438	53411	63	image	6375	638	00638_gun	10	6	7	0.19995800323704316
53.61	0.09997649999968417	53610	84	image	8400	840	00840_lumber	10	6	8	0.19991009676232352
53.811	0.09995664919006231	53811	84	image	8491	850	00850_mail	10	6	9	0.19996210323733976
54.01	0.09996481693451642	54010	54	image	5433	544	00544_flower	10	6	10	0.19991837982706784
54.21	0.09996470000078261	54210	34	image	343	35	00035_arm	10	6	11	0.19994240323467238
54.41	0.09996991693515156	54410	98	image	989	99	00099_bedpost	10	6	12	0.19992437982909905
54.61	0.09996860000137531	54610	81	image	8113	812	00812_letter_opener	10	6	13	0.19993782017081685
54.81	0.09998110000015004	54810	75	image	7525	753	00753_jug	10	6	14	0.19992139676469378
55.01	0.0999610338731145	55010	36	image	3684	369	00369_costume	10	6	15	0.1999562863002211
55.21	0.09996800000044459	55210	14	image	14257	1426	01426_swizzle_stick	10	6	16	0.19991071369986457
55.41	0.09996403387413011	55410	13	image	13483	1349	01349_spool	10	6	17	0.19995508630017866
55.61	0.09996631693684321	55610	33	image	3398	340	00340_column	10	6	18	0.19993011693622975
55.809	0.09996453387248039	55809	64	image	6475	648	00648_hairpin	10	6	19	0.19992207982795662
56.01	0.09998016612735228	56010	24	image	2436	244	00244_cardigan	10	6	20	0.19994362017132516
58.892	0.09997356612802832	58892	13	image	13064	1307	01307_smoothie	10	7	1	0.0
59.092	0.09996790000150213	59092	14	image	14283	1429	01429_syringe	10	7	2	0.19995235242640774
59.292	0.09996800000044459	59292	61	image	6132	614	00614_granola	10	7	3	0.1999329000009311
59.492	0.09997291693616717	59492	76	image	7666	767	00767_key	10	7	4	0.19991329676304304
59.692	0.09996916612726636	59692	45	image	4511	452	00452_drawer	10	7	5	0.19995890323662024
59.892	0.09997706612557522	59892	65	image	6550	655	00655_handkerchief	10	7	6	0.19992661693868286
60.091	0.09996838306506106	60091	37	image	3793	380	00380_crank	10	7	7	0.19991907982512203
60.292	0.09995361693654559	60292	65	image	6535	654	00654_handcuff	10	7	8	0.1999634524272551
60.491	0.09995688468370645	60491	15	image	15296	1530	01530_trophy	10	7	9	0.19991727982596785
60.691	0.09998849676048849	60691	11	image	1152	116	00116_birdbath	10	7	10	0.19991713711169723
60.891	0.0999677338731999	60891	61	image	614	62	00062_bandage	10	7	11	0.1999395967613964
61.092	0.09996440000031726	61092	30	image	3072	308	00308_clam	10	7	12	0.19996092017390765
61.291	0.09996615081035998	61291	10	image	10706	1071	01071_poinsettia	10	7	13	0.19990726288961014
61.491	0.09996713387226919	61491	13	image	13473	1348	01348_sponge	10	7	14	0.19995062017369492
61.691	0.09996580000006361	61691	54	image	5457	546	00546_fly	10	7	15	0.19992965081110015
61.891	0.09998140323477855	61891	13	image	13217	1322	01322_soda	10	7	16	0.19993047982643475
62.091	0.09995561693722266	62091	92	image	9294	930	00930_nail_polish	10	7	17	0.1999491862989089
62.291	0.09996839999985241	62291	255	target	n/a	n/a	n/a	10	7	18	0.1999053306371934
62.491	0.09997540000040317	62491	82	image	8292	830	00830_lobster	10	7	19	0.1999515862989938
62.691	0.0999820661272679	62691	11	image	11995	1200	01200_sandbox	10	7	20	0.19991363063672907
65.69	0.0999723322565842	65690	73	image	7395	740	00740_jalapeno	10	8	1	0.0
65.89	0.09996660000069824	65890	46	image	4621	463	00463_dumbbell	10	8	2	0.1999439524297486
66.089	0.09997573387227021	66089	11	image	11040	1104	01104_pudding	10	8	3	0.1999260798256728
66.29	0.09995681855616567	66290	92	image	9260	926	00926_nacho	10	8	4	0.19995438468140492
66.49	0.09996250000040163	66490	58	image	5821	583	00583_gauze	10	8	5	0.19992771855504543
66.689	0.09997369838129089	66689	80	image	8050	805	00805_leggings	10	8	6	0.19992139676469378
66.89	0.09996370000044408	66890	14	image	14198	1420	01420_sweet_potato	10	8	7	0.19995252017361054
67.089	0.09996779999892169	67089	14	image	14041	1405	01405_sugar_cube	10	8	8	0.19991617982668686
67.29	0.09996593387222674	67290	11	image	11336	1134	01134_raisin	10	8	9	0.19994323711034667
67.49	0.09996778306231136	67490	23	image	233	24	00024_ant	10	8	10	0.19993708306355984
67.689	0.09996306612629269	67689	13	image	13589	1359	01359_squirrel	10	8	11	0.19992531369825883
67.889	0.09996470000078261	67889	58	image	5875	588	00588_gel	10	8	12	0.19994226936250925
68.089	0.09996468306235329	68089	13	image	13239	1324	01324_sofa_bed	10	8	13	0.1999319169390219
68.289	0.09998228306358214	68289	84	image	8436	844	00844_machete	10	8	14	0.19991129676236596
68.489	0.09996930000124848	68489	19	image	1995	200	00200_bus	10	8	15	0.19995320323687338
68.689	0.09997358306281967	68689	29	image	296	30	00030_apple_tree	10	8	16	0.1999352169368649
68.889	0.09996871693510911	68889	46	image	4623	463	00463_dumbbell	10	8	17	0.19992286289016192
69.089	0.0999783661281981	69089	14	image	14613	1462	01462_tennis_ball	10	8	18	0.199945403235688
69.289	0.09996810000120604	69289	77	image	7700	770	00770_kilt	10	8	19	0.19993831693682296
69.488	0.09996696774396696	69488	47	image	4709	471	00471_earplug	10	8	20	0.19992027982698346
72.387	0.09997863225544279	72387	97	image	9724	973	00973_palette	10	9	1	0.0
72.588	0.0999706830643845	72588	10	image	10789	1079	01079_polygraph	10	9	2	0.19995495242801553
72.788	0.09994717982590373	72788	12	image	12301	1231	01231_screw	10	9	3	0.19993488306499785
72.988	0.0999720999989222	72988	12	image	12985	1299	01299_slime	10	9	4	0.19993799999974726
73.188	0.09996838306506106	73188	38	image	3866	387	00387_cross	10	9	5	0.1999283169352566
73.387	0.09997681693675986	73387	57	image	5793	580	00580_gasket	10	9	6	0.1999181628907536
73.588	0.09996788306125381	73588	70	image	7048	705	00705_hose	10	9	7	0.19995112017386418
73.787	0.09995729999900504	73787	81	image	8129	813	00813_license_plate	10	9	8	0.19994220000080531
73.987	0.09997359999943001	73987	64	image	6436	644	00644_hair	10	9	9	0.19990599676202692
74.187	0.09995741693819582	74187	50	image	5047	505	00505_ferret	10	9	10	0.1999640862995875
74.387	0.09996901693557447	74387	38	image	3892	390	00390_crowbar	10	9	11	0.1999102136996953
74.587	0.09996001693616563	74587	14	image	14285	1429	01429_syringe	10	9	12	0.19996016936420347
74.787	0.0999633169376466	74787	60	image	6058	606	00606_goldfish	10	9	13	0.1999139136987651
74.987	0.09996408306142257	74987	70	image	706	71	00071_barnacle	10	9	14	0.19994512017547095
75.186	0.09996701693671639	75186	37	image	3761	377	00377_cracker	10	9	15	0.19991366288923018
75.387	0.09996691693777393	75387	36	image	3698	370	00370_cot	10	9	16	0.19995592017221497
75.587	0.09997048306104261	75587	10	image	10008	1001	01001_peacock	10	9	17	0.1999280169384292
75.787	0.09996245080947119	75787	32	image	3241	325	00325_coaster	10	9	18	0.19994328306165698
75.986	0.09995701693696901	75986	12	image	12842	1285	01285_sink	10	9	19	0.199918796763086
76.187	0.09997228306201578	76187	15	image	15495	1550	01550_tweezers	10	9	20	0.199938520174328
79.352	0.09996089838023181	79352	52	image	5243	525	00525_first-aid_kit	10	10	1	0.0
79.552	0.09997721855506825	79552	13	image	13099	1310	01310_snake	10	10	2	0.19993533387423668
79.752	0.09995162901577714	79752	81	image	8187	819	00819_lightbulb	10	10	3	0.19994293549098074
79.952	0.0999732185555331	79952	53	image	538	54	00054_bagpipe	10	10	4	0.19993564756987325
80.152	0.09995580000031623	80152	73	image	7316	732	00732_inkwell	10	10	5	0.19994613549351925
80.351	0.09997023387222725	80351	14	image	143	15	00015_alpaca	10	10	6	0.1999123798268556
80.552	0.09995861693641928	80552	75	image	7579	758	00758_jumpsuit	10	10	7	0.19994662017234077
80.751	0.09996951693756273	80751	52	image	5273	528	00528_fishhook	10	10	8	0.19991389676215476
80.952	0.09997665081027662	80952	12	image	12027	1203	01203_sarcophagus	10	10	9	0.19994835242869158
81.151	0.09997430000112217	81151	56	image	5687	569	00569_funnel	10	10	10	0.19992733063554624
81.352	0.09995364595124556	81352	66	image	6631	664	00664_hash	10	10	11	0.19994792017496366
81.551	0.09998466612887569	81551	33	image	3386	339	00339_collar	10	10	12	0.1999077967611811
81.751	0.09996208468328405	81751	14	image	14530	1453	01453_teabag	10	10	13	0.19995965242742386
81.951	0.0999727338712546	81951	35	image	3553	356	00356_copier	10	10	14	0.19992655081114208
82.151	0.0999703338729887	82151	95	image	9506	951	00951_odometer	10	10	15	0.19992077982533374
82.351	0.09996027982742817	82351	90	image	9030	903	00903_moose	10	10	16	0.19994800323729578
82.701	0.09997183549239708	82701	98	image	9868	987	00987_paper_towel	10	10	17	0.3498775475709408
82.901	0.09994636289047776	82901	11	image	11908	1191	01191_saddle	10	10	18	0.1999496693661058
83.101	0.09996849999879487	83101	35	image	3584	359	00359_cork	10	10	19	0.1999156798265176
83.301	0.09996731693718175	83301	84	image	8444	845	00845_machine_gun	10	10	20	0.19995160323560413
86.116	0.0999711491913331	86116	30	image	3046	305	00305_cigarette_holder	10	11	1	0.0
86.317	0.09997531693625206	86317	11	image	11270	1127	01127_radiator	10	11	2	0.19994411855623184
86.516	0.09998079999968468	86516	11	image	11428	1143	01143_razor	10	11	3	0.1999131306365598
86.717	0.09998055242976989	86717	80	image	8089	809	00809_lens	10	11	4	0.19995148629823234
86.916	0.09996187982687843	86916	12	image	12486	1249	01249_shawl	10	11	5	0.1999347830642364
87.116	0.09997915080748498	87116	50	image	5094	510	00510_file2	10	11	6	0.19992604919207224
87.316	0.09995033387349395	87316	14	image	14232	1424	01424_swing_set	10	11	7	0.19995313387153146
87.516	0.09997041693532083	87516	11	image	1170	117	00117_birdcage	10	11	8	0.19990373063774314
87.716	0.09996123387281841	87716	75	image	7566	757	00757_jump_rope	10	11	9	0.19996156936213083
87.916	0.09997585080782301	87916	14	image	14899	1490	01490_tomato	10	11	10	0.1999156137007958
88.116	0.09995993387201452	88116	85	image	8580	858	00858_mannequin	10	11	11	0.1999543863003055
88.316	0.09995526288912515	88316	30	image	3002	301	00301_chute	10	11	12	0.19992595081021136
88.516	0.09995021370014001	88516	21	image	217	22	00022_ankle	10	11	13	0.199934149190085
88.716	0.09996325081010582	88716	40	image	4078	408	00408_cymbal	10	11	14	0.19993439999961993
88.915	0.09996708306243818	88915	28	image	2856	286	00286_chickpea	10	11	15	0.1999198306366452
89.116	0.09997121693777444	89116	27	image	2772	278	00278_cherry	10	11	16	0.1999439032351802
89.315	0.09996786774536304	89315	14	image	14988	1499	01499_torso	10	11	17	0.19992129676393233
89.516	0.09995208468171768	89516	12	image	12795	1280	01280_sidecar	10	11	18	0.19995835242843896
89.715	0.09997074919010629	89715	12	image	12459	1246	01246_shaker	10	11	19	0.19991574757113995
89.915	0.09997725080938835	89915	13	image	13091	1310	01310_snake	10	11	20	0.19993195242750517
92.714	0.09998303225256677	92714	99	image	9917	992	00992_parrot	10	12	1	0.0
92.915	0.09996499999942898	92915	42	image	4296	430	00430_diskette	10	12	2	0.19996050161716994
93.114	0.09997231693523645	93114	11	image	11780	1178	01178_rolling_pin	10	12	3	0.19990699676418444
93.314	0.09996205081006337	93314	16	image	16506	1651	01651_yolk	10	12	4	0.1999592693628074
93.514	0.09997346612544789	93514	90	image	904	91	00091_beaker	10	12	5	0.1999096306371939
93.714	0.09998265080866986	93714	26	image	2676	268	00268_chalkboard	10	12	6	0.19994631855479383
93.914	0.09996073387446813	93914	11	image	11231	1124	01124_rack2	10	12	7	0.1999394846807263
94.114	0.09996681693701248	94114	13	image	13270	1327	01327_sombrero	10	12	8	0.1999281798271113
94.314	0.09995978144434048	94314	90	image	904	91	00091_beaker	10	12	9	0.19993698630059953
94.514	0.09997293387095851	94514	43	image	4364	437	00437_dollhouse	10	12	10	0.19993133063690038
94.714	0.09996938306176162	94714	14	image	14009	1401	01401_stroller	10	12	11	0.19994942017365247
94.913	0.09996528306146502	94913	26	image	2619	262	00262_centrifuge	10	12	12	0.19991416288939945
95.114	0.0999713169367169	95114	97	image	9724	973	00973_palette	10	12	13	0.19993880323636404
95.314	0.09998086612540646	95314	12	image	12484	1249	01249_shawl	10	12	14	0.1999334508109314
95.513	0.09996800000044459	95513	95	image	9533	954	00954_olive	10	12	15	0.19992656288923172
95.714	0.09996236774713907	95714	92	image	9222	923	00923_mushroom	10	12	16	0.1999542693629337
95.913	0.09998411693595699	95913	93	image	9337	934	00934_neck	10	12	17	0.19990593063630513
96.114	0.09995539999908942	96114	14	image	14071	1408	01408_sundial	10	12	18	0.19996442017509253
96.314	0.09995470000103523	96314	80	image	8036	804	00804_leg	10	12	19	0.19993219999923895
96.513	0.09998438306320168	96513	34	image	342	35	00035_arm	10	12	20	0.19990419676287274
99.429	0.09996956612667418	99429	86	image	8678	868	00868_mashed_potato	10	13	1	0.0
99.629	0.09995541693569976	99629	71	image	7114	712	00712_hourglass	10	13	2	0.19995293549072812
99.829	0.09996709999904851	99829	13	image	13839	1384	01384_stingray	10	13	3	0.19993984919165086
100.028	0.09998058306337043	100028	16	image	1611	162	00162_box	10	13	4	0.19990066450918675
100.229	0.09995805081052822	100229	11	image	11798	1180	01180_root	10	13	5	0.1999618693625962
100.428	0.09997250000014901	100428	47	image	4742	475	00475_easter_egg	10	13	6	0.19991601370020362
100.629	0.09996941693680128	100629	95	image	9592	960	00960_ottoman	10	13	7	0.19993642017288948
100.829	0.0999634661275195	100829	54	image	5456	546	00546_fly	10	13	8	0.19994043387305283
101.028	0.0999682000001485	101028	72	image	7296	730	00730_inhaler	10	13	9	0.19992287982677226
101.229	0.09996631693684321	101229	84	image	8426	843	00843_macaroni	10	13	10	0.19995558630034793
101.428	0.09997699999985343	101428	12	image	12356	1236	01236_seahorse	10	13	11	0.19990681369927188
101.628	0.09995821693701146	101628	51	image	5111	512	00512_film	10	13	12	0.199957586301025
101.828	0.09997657098574564	101828	80	image	8050	805	00805_leggings	10	13	13	0.19993399999839312
102.028	0.09997128306349623	102028	42	image	4215	422	00422_diaper	10	13	14	0.1999182137005846
102.228	0.09997076612671663	102228	13	image	13416	1342	01342_speedboat	10	13	15	0.1999411201741168
102.428	0.09997906612625229	102428	35	image	356	36	00036_armor	10	13	16	0.19993059999978868
102.628	0.09997278306400403	102628	54	image	5437	544	00544_flower	10	13	17	0.1999208798260952
102.828	0.09997953225501988	102828	13	image	13267	1327	01327_sombrero	10	13	18	0.19993439999961993
103.028	0.09997439999824564	103028	34	image	3445	345	00345_compost	10	13	19	0.19994928630148934
103.228	0.09995694595272653	103228	21	image	2184	219	00219_camera2	10	13	20	0.1999337169363571
106.126	0.09998086612904444	106126	32	image	3233	324	00324_coal	10	14	1	0.0
106.327	0.09995358306150592	106327	92	image	9254	926	00926_nacho	10	14	2	0.19996175243068137
106.527	0.09996118306116841	106527	24	image	242	25	00025_anteater	10	14	3	0.19992359999923792
106.726	0.09996350000074017	106726	66	image	6636	664	00664_hash	10	14	4	0.1999254967613524
106.927	0.09996483387476474	106927	10	image	10343	1035	01035_piecrust	10	14	5	0.1999428863000503
107.126	0.09998411693595699	107126	10	image	10536	1054	01054_pitcher	10	14	6	0.19991471370121872
107.327	0.099961699999767	107327	11	image	1170	117	00117_birdcage	10	14	7	0.1999588863000099
107.526	0.0999691830638767	107526	13	image	13075	1308	01308_snack	10	14	8	0.19991223063516372
107.726	0.09997378306252358	107726	15	image	15051	1506	01506_towel	10	14	9	0.199945686301362
107.926	0.09996506612696976	107926	43	image	4374	438	00438_dolly	10	14	10	0.19993921693640004
108.126	0.09998356774485728	108126	24	image	240	24	00024_ant	10	14	11	0.19991367982584052
108.326	0.09996381370001473	108326	70	image	7079	708	00708_hot_chocolate	10	14	12	0.19995236936483707
108.526	0.09996116774345865	108526	84	image	8481	849	00849_magnifying_glass	10	14	13	0.1999208137003734
108.726	0.09996413387489156	108726	87	image	8758	876	00876_meat	10	14	14	0.19994740323454607
108.926	0.09998031693612575	108926	49	image	4904	491	00491_extinguisher	10	14	15	0.1999137967650313
109.126	0.0999585169392958	109126	23	image	2364	237	00237_cape	10	14	16	0.19995870323509735
109.325	0.09997103387286188	109325	11	image	11040	1104	01104_pudding	10	14	17	0.19992327982799907
109.526	0.09996879999926023	109526	12	image	12318	1232	01232_screwdriver	10	14	18	0.19993712017276266
109.726	0.09998036612705619	109726	15	image	1583	159	00159_bowler_hat	10	14	19	0.19993233387322107
109.925	0.09996610000052897	109925	36	image	3695	370	00370_cot	10	14	20	0.19992267982706835
112.708	0.0999824153186637	112708	77	image	7743	775	00775_knee	10	15	1	0.0
112.908	0.09997486612701323	112908	22	image	2268	227	00227_candy_bar	10	15	2	0.19995396936610632
113.108	0.09997001693591301	113108	26	image	2662	267	00267_chalk	10	15	3	0.19992764595372137
113.308	0.09996536612561613	113308	66	image	6633	664	00664_hash	10	15	4	0.1999451371102623
113.508	0.09996181693895778	113508	15	image	15918	1592	01592_watch	10	15	5	0.1999418661253003
113.707	0.09997601693612523	113707	38	image	3837	384	00384_cream	10	15	6	0.1999070967649459
113.908	0.09996341693840805	113908	32	image	3243	325	00325_coaster	10	15	7	0.19995970323543588
114.107	0.09996309999951336	114107	93	image	9373	938	00938_net	10	15	8	0.19991071369986457
114.308	0.09997379999913392	114308	76	image	7633	764	00764_kebab	10	15	9	0.1999510863006435
114.507	0.09997968306379335	114507	10	image	10617	1062	01062_platypus	10	15	10	0.19990951369982213
114.708	0.09997246612692834	114708	16	image	16125	1613	01613_whip	10	15	11	0.19995462017323007
114.907	0.0999653999988368	114907	25	image	2536	254	00254_catfish	10	15	12	0.1999396661267383
115.107	0.09997601693612523	115107	14	image	1466	147	00147_book	10	15	13	0.1999145798272366
115.307	0.09995049676399503	115307	81	image	8183	819	00819_lightbulb	10	15	14	0.19995202017162228
