onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
35.392	0.09995274000175414	35392	37	image	3753	376	00376_coyote	1	2	20	0.1999587454520224
37.941	0.09996047090680804	37941	99	image	9980	998	00998_payphone	1	3	1	0.0
38.142	0.09997874363762094	38142	26	image	2614	262	00262_centrifuge	1	3	2	0.1999366163618106
38.341	0.09998208727120073	38341	13	image	13441	1345	01345_spider_web	1	3	3	0.19992761090907152
38.541	0.09996111454529455	38541	49	image	4998	500	00500_faucet	1	3	4	0.1999514745475608
38.741	0.09996894363575848	38741	58	image	5834	584	00584_gavel	1	3	5	0.19991122545252438
38.941	0.09995659999913187	38941	99	image	9902	991	00991_parking_meter	1	3	6	0.19996118909330107
39.141	0.09997502909391187	39141	10	image	10058	1006	01006_pedal	1	3	7	0.19991221090458566
39.341	0.09996492908976506	39341	12	image	12248	1225	01225_scorpion	1	3	8	0.19994628909626044
39.541	0.09997725818539038	39541	13	image	13358	1336	01336_spam	1	3	9	0.19991431090602418
39.741	0.09997797091273242	39741	79	image	7977	798	00798_lawnmower	1	3	10	0.19994720363683882
39.94	0.09996984363533556	39940	13	image	13095	1310	01310_snake	1	3	11	0.19992419636400882
40.141	0.09996249636242283	40141	38	image	3888	389	00389_crouton	1	3	12	0.1999457890924532
40.34	0.09996422909534886	40340	16	image	1676	168	00168_bracelet2	1	3	13	0.1999227109045023
40.541	0.09996642909391085	40541	13	image	13294	1330	01330_souffle	1	3	14	0.19994408909406047
40.74	0.0999728290917119	40740	15	image	15590	1559	01559_urn	1	3	15	0.19992931090746424
40.941	0.09997329999896465	40941	15	image	154	16	00016_altar	1	3	16	0.19994798909465317
41.141	0.09995079636428272	41141	14	image	14987	1499	01499_torso	1	3	17	0.19993659999818192
41.34	0.09996688727187575	41340	12	image	12548	1255	01255_shell1	1	3	18	0.19992052727320697
41.54	0.0999697000006563	41540	31	image	3190	319	00319_clothesline	1	3	19	0.1999341727278079
41.74	0.09997382908841246	41740	11	image	11224	1123	01123_rack1	1	3	20	0.19992112545514829
44.222	0.09998147090664133	44222	11	image	11050	1105	01105_puddle	1	4	1	0.0
44.423	0.09994715454013203	44423	99	image	998	100	00100_bee	1	4	2	0.1999599600021611
44.622	0.09997021454546484	44622	45	image	4564	457	00457_drumstick	1	4	3	0.19990899636104587
44.823	0.0999585709105304	44823	15	image	15206	1521	01521_tree	1	4	4	0.1999565890910162
45.023	0.09996189999947092	45023	12	image	12557	1256	01256_shell2	1	4	5	0.19994018545548897
45.222	0.09997878727153875	45222	91	image	9198	920	00920_mulberry	1	4	6	0.19990291090653045
45.423	0.09996351454537944	45423	93	image	9340	934	00934_neck	1	4	7	0.19995798909076257
45.622	0.09997761454360443	45622	47	image	4736	474	00474_easel	1	4	8	0.19991702545667067
45.822	0.09996818545914721	45822	14	image	14541	1455	01455_teapot	1	4	9	0.19994137454341399
46.022	0.09997212909001973	46022	46	image	4656	466	00466_dumpster	1	4	10	0.19992711090890225
46.222	0.0999657290885807	46222	15	image	15597	1560	01560_vacuum	1	4	11	0.19995027454933734
46.422	0.09995614363651839	46422	91	image	9194	920	00920_mulberry	1	4	12	0.19993748544948176
46.622	0.09996671454427997	46622	11	image	11131	1114	01114_puppy	1	4	13	0.19990985454933252
46.822	0.09996890000184067	46822	13	image	13620	1362	01362_stair	1	4	14	0.199953274543077
47.022	0.099973114545719	47022	16	image	1670	167	00167_bracelet1	1	4	15	0.19991302545531653
47.222	0.09996267090900801	47222	12	image	12508	1251	01251_sheath	1	4	16	0.1999577745446004
47.421	0.0999773436342366	47421	24	image	2401	241	00241_caramel	1	4	17	0.19991051090983092
47.622	0.09995215454182471	47622	93	image	9316	932	00932_napkin_ring	1	4	18	0.19995337454747641
47.821	0.09996902908824268	47821	38	image	386	39	00039_arugula	1	4	19	0.19991343999936362
48.022	0.09997364363516681	48022	60	image	6035	604	00604_goggles	1	4	20	0.19994736000080593
50.654	0.09998075636394788	50654	63	image	6340	634	00634_guitar	1	5	1	0.0
50.854	0.09996451454571798	50854	54	image	5438	544	00544_flower	1	5	2	0.1999593163636746
51.054	0.0999804727252922	51054	16	image	1639	164	00164_boxing_gloves	1	5	3	0.1999111254554009
51.254	0.09996652909103432	51254	80	image	8049	805	00805_leggings	1	5	4	0.19994658909126883
51.453	0.09996332908849581	51453	82	image	8228	823	00823_lingerie	1	5	5	0.19992811090924079
51.653	0.09997656000268762	51653	16	image	16321	1633	01633_woman	1	5	6	0.1999366145428212
51.853	0.09996882909035776	51853	66	image	664	67	00067_barbed_wire	1	5	7	0.19992907091000234
52.054	0.09995709818031173	52054	10	image	10759	1076	01076_police_car	1	5	8	0.1999546890911006
52.253	0.09997701454267371	52253	10	image	10713	1072	01072_poker	1	5	9	0.19990902545760036
52.454	0.09996951454377268	52454	15	image	15524	1553	01553_ukulele	1	5	10	0.19994967454476864
52.654	0.0999714854551712	52654	13	image	13456	1346	01346_spinach	1	5	11	0.19993951454307535
52.853	0.0999692145451263	52853	15	image	15691	1570	01570_vial	1	5	12	0.1999257109091559
53.053	0.0999650727280823	53053	27	image	2702	271	00271_charcoal	1	5	13	0.19994044545455836
53.253	0.09997044363626628	53253	15	image	15993	1600	01600_waterwheel	1	5	14	0.19991485454738722
53.453	0.09996088545449311	53453	59	image	5945	595	00595_girl	1	5	15	0.19994990363557008
53.653	0.09997185818428989	53653	15	image	15723	1573	01573_viewfinder	1	5	16	0.1999184818159847
53.853	0.0999695436366892	53853	66	image	66	7	00007_air_pump	1	5	17	0.19994148909245268
54.053	0.09996525818496593	54053	10	image	10534	1054	01054_pitcher	1	5	18	0.19992991090839496
54.253	0.0999619854555931	54253	32	image	3249	325	00325_coaster	1	5	19	0.1999466036359081
54.452	0.09998002909196657	54452	12	image	1252	126	00126_blind	1	5	20	0.1999146963644307
57.385	0.09996107090773876	57385	18	image	1867	187	00187_bucket	1	6	1	0.0
57.585	0.09995941454690183	57585	11	image	11488	1149	01149_record_player	1	6	2	0.19994971636333503
57.785	0.09997124363508192	57785	16	image	16397	1640	01640_wreath	1	6	3	0.19991181090881582
57.985	0.09996490000048652	57985	51	image	5131	514	00514_finger	1	6	4	0.19995368909076205
58.185	0.09997102909255773	58185	16	image	1661	167	00167_bracelet1	1	6	5	0.19992319636367029
58.385	0.09997287091391627	58385	36	image	3623	363	00363_cornbread	1	6	6	0.19994431818122393
58.584	0.09995860000344692	58584	16	image	16360	1636	01636_workbench	1	6	7	0.19993011090991786
58.785	0.09998148545491858	58785	59	image	5927	593	00593_gingerbread_man	1	6	8	0.19992988909143605
58.985	0.09997287090664031	58985	43	image	4365	437	00437_dollhouse	1	6	9	0.1999324145472201
59.184	0.09996581454470288	59184	95	image	9534	954	00954_olive	1	6	10	0.1999272963621479
59.385	0.09995504000107758	59385	50	image	5056	506	00506_ferris_wheel	1	6	11	0.19994787454561447
59.584	0.09997532909255824	59584	27	image	274	28	00028_appetizer	1	6	12	0.1999149109069549
59.785	0.09996719999980996	59785	10	image	10436	1044	01044_pine_needle	1	6	13	0.1999522036385315
59.984	0.0999601581825118	59984	72	image	7218	722	00722_ice_cream	1	6	14	0.1999214818170003
60.184	0.09997007091078558	60184	94	image	9484	949	00949_oatmeal	1	6	15	0.19994831818257808
60.384	0.0999649854566087	60384	49	image	4959	496	00496_eyepiece	1	6	16	0.19991619636130054
60.584	0.09998274364261306	60584	23	image	2333	234	00234_cantaloupe	1	6	17	0.1999326309087337
60.784	0.09996844363922719	60784	15	image	15633	1564	01564_vegetable	1	6	18	0.19994295454671374
60.984	0.09997328545796336	60984	37	image	3793	380	00380_crank	1	6	19	0.19993110363793676
61.184	0.09997561455020332	61184	80	image	8042	805	00805_leggings	1	6	20	0.19992781090695644
63.916	0.09997114363432047	63916	45	image	459	46	00046_backdrop	1	7	1	0.0
64.117	0.09997298545204103	64117	12	image	12609	1261	01261_shoe	1	7	2	0.19994817454789882
64.316	0.09997362909052754	64316	62	image	6268	627	00627_grinder	1	7	3	0.19992528181683156
64.516	0.09996767091070069	64516	10	image	10005	1001	01001_peacock	1	7	4	0.19994301818223903
64.716	0.09997930000099586	64716	11	image	11675	1168	01168_robe	1	7	5	0.19991981090788613
64.916	0.09996761454385705	64916	84	image	8488	849	00849_magnifying_glass	1	7	6	0.19995426000241423
65.116	0.09995647273171926	65116	14	image	14142	1415	01415_swab	1	7	7	0.19992651090433355
65.316	0.09996698545000982	65316	16	image	1624	163	00163_boxer_shorts	1	7	8	0.19993701818748377
65.516	0.09998582908883691	65516	78	image	7839	784	00784_ladybug	1	7	9	0.19991559636036982
65.716	0.09997238545474829	65716	11	image	11107	1111	01111_punch1	1	7	10	0.19995868909245473
65.915	0.09998447272664635	65915	25	image	2584	259	00259_cellphone	1	7	11	0.19990851090915385
66.116	0.09997257090799394	66116	60	image	6025	603	00603_goblet	1	7	12	0.19995190363624715
66.315	0.09997682909306604	66315	11	image	11139	1114	01114_puppy	1	7	13	0.19991668181683053
66.516	0.09996638545635506	66516	81	image	8187	819	00819_lightbulb	1	7	14	0.19995530363667058
66.715	0.0999739581857284	66715	85	image	8598	860	00860_map	1	7	15	0.19991859636138543
66.916	0.09996031455011689	66916	16	image	16130	1613	01613_whip	1	7	16	0.1999496036369237
67.115	0.09998004363296786	67115	26	image	2691	270	00270_chandelier	1	7	17	0.19991439636578434
67.315	0.09996870000031777	67315	11	image	1117	112	00112_bin	1	7	18	0.19996057454773108
67.515	0.0999812709123944	67515	22	image	2262	227	00227_candy_bar	1	7	19	0.1999203290870355
67.715	0.09997311454208102	67715	12	image	12219	1222	01222_scone	1	7	20	0.1999248109132168
70.531	0.09998292727323133	70531	12	image	1253	126	00126_blind	1	8	1	0.0
70.731	0.09996232545017847	70731	16	image	1684	169	00169_bracket	1	8	2	0.19995241636570427
70.93	0.09997882909374312	70930	72	image	7211	722	00722_ice_cream	1	8	3	0.199918981812516
71.131	0.09996568545466289	71131	13	image	13355	1336	01336_spam	1	8	4	0.19995790363827837
71.33	0.09996154363761889	71330	1	image	1	1	00001_aardvark	1	8	5	0.19991639636282343
71.531	0.09997288545491756	71531	43	image	4308	431	00431_diving_board	1	8	6	0.19994590363785392
71.73	0.09998583091146429	71730	43	image	4362	437	00437_dollhouse	1	8	7	0.19991834000029485
71.93	0.09997082909103483	71930	14	image	1487	149	00149_bookshelf	1	8	8	0.19993405636341777
72.131	0.09996510000200942	72131	31	image	3148	315	00315_cloak	1	8	9	0.19994450363446958
72.33	0.09998134363559075	72330	37	image	3722	373	00373_cougar	1	8	10	0.1999183963635005
72.53	0.0999764000007417	72530	12	image	12715	1272	01272_shower_cap	1	8	11	0.19995628909236984
72.73	0.09995749999870895	72730	65	image	6543	655	00655_handkerchief	1	8	12	0.1999248109095788
72.93	0.09998260181600926	72930	16	image	1687	169	00169_bracket	1	8	13	0.19992530181843904
73.13	0.09996352908638073	73130	13	image	13426	1343	01343_speedometer	1	8	14	0.19995777272924897
73.33	0.09996367272469797	73330	10	image	10076	1008	01008_peeler	1	8	15	0.19991594000020996
73.53	0.09995478545533842	73530	15	image	1526	153	00153_boulder	1	8	16	0.19996148908830946
73.73	0.09997072909027338	73730	11	image	11814	1182	01182_rosary	1	8	17	0.199901096362737
73.93	0.09995881454597111	73930	15	image	15976	1598	01598_watering_can	1	8	18	0.19995148909220006
74.129	0.09995892909500981	74129	16	image	16452	1646	01646_yak	1	8	19	0.1999210109061096
74.329	0.09998246908799047	74329	84	image	8410	841	00841_lunchbox	1	8	20	0.1999181600040174
77.178	0.09998017090765643	77178	11	image	11707	1171	01171_rocking_chair	1	9	1	0.0
77.379	0.09996821454842575	77379	13	image	13398	1340	01340_speaker	1	9	2	0.19995223090882064
77.578	0.09996022908671875	77578	12	image	12304	1231	01231_screw	1	9	3	0.19992701091177878
77.779	0.0999647145436029	77779	27	image	2777	278	00278_cherry	1	9	4	0.19995347454459989
77.978	0.09996795818369719	77978	16	image	16455	1646	01646_yak	1	9	5	0.1999112109078851
78.179	0.09996068545660819	78179	15	image	15632	1564	01564_vegetable	1	9	6	0.1999557036360784
78.378	0.09996574363321997	78378	94	image	9487	949	00949_oatmeal	1	9	7	0.199911896364938
78.578	0.09995450000133133	78578	10	image	10072	1008	01008_peeler	1	9	8	0.19993739999699756
78.778	0.0999823727288458	78778	24	image	2440	244	00244_cardigan	1	9	9	0.19992728727447684
78.978	0.09995992908807239	78978	69	image	6919	692	00692_holster	1	9	10	0.19995558727532625
79.178	0.09998551454191329	79178	11	image	11954	1196	01196_salami	1	9	11	0.19990645454527112
79.378	0.09997649999786518	79378	35	image	3510	351	00351_cooker	1	9	12	0.1999541454570135
79.578	0.09997672908866662	79578	71	image	7107	711	00711_hotplate	1	9	13	0.19991773999572615
79.778	0.09995432909272495	79778	29	image	2929	293	00293_chip	1	9	14	0.1999587454556604
79.977	0.09997022909010411	79977	72	image	7286	729	00729_incubator	1	9	15	0.19991962545464048
80.178	0.0999733145472419	80178	15	image	15005	1501	01501_tortilla	1	9	16	0.1999388890908449
80.377	0.09997052908875048	80377	25	image	2598	260	00260_cement_mixer	1	9	17	0.1999225399995339
80.578	0.0999697854531405	80578	86	image	8698	870	00870_mast	1	9	18	0.19993898909160635
80.777	0.0999863145443669	80777	35	image	3590	359	00359_cork	1	9	19	0.19991911090983194
80.978	0.09996680000040215	80978	32	image	3290	329	00329_cocktail	1	9	20	0.1999538745440077
83.626	0.09998227090545697	83626	11	image	11679	1168	01168_robe	1	10	1	0.0
83.826	0.09998424363948288	83826	11	image	11281	1129	01129_raft	1	10	2	0.1999370563607954
84.026	0.09996580000006361	84026	40	image	400	40	00040_ashtray	1	10	3	0.1999455854529515
84.227	0.09996550000141724	84227	97	image	9770	977	00977_pancake	1	10	4	0.19994207454874413
84.426	0.09997502909391187	84426	71	image	7102	711	00711_hotplate	1	10	5	0.19992012545117177
84.626	0.09999191636234173	84626	81	image	8163	817	00817_lifesaver	1	10	6	0.1999288436381903
84.826	0.09998309999718913	84826	44	image	4494	450	00450_dough	1	10	7	0.19992788545641815
85.026	0.09997180000209482	85026	19	image	1922	193	00193_bulletproof_vest	1	10	8	0.19995745999767678
85.226	0.09998244363669073	85226	47	image	4730	473	00473_earwig	1	10	9	0.19991721090991632
85.426	0.09996932909052703	85426	28	image	2825	283	00283_chicken1	1	10	10	0.19994568909169175
85.626	0.09997938545711804	85626	11	image	11455	1146	01146_rearview_mirror	1	10	11	0.19991703999767196
85.826	0.09996928545660921	85826	97	image	9781	979	00979_panties	1	10	12	0.19994137090907316
86.026	0.09997167454639566	86026	55	image	5598	560	00560_fountain_pen	1	10	13	0.1999453290918609
86.226	0.09995644363516476	86226	94	image	9431	944	00944_notebook	1	10	14	0.19993834545675782
86.425	0.09998005636225571	86425	12	image	12952	1296	01296_skunk	1	10	15	0.19991252545150928
86.625	0.09997037454741076	86625	17	image	1754	176	00176_breathalyzer	1	10	16	0.1999485000014829
86.825	0.09996128545390093	86825	14	image	14130	1413	01413_sushi	1	10	17	0.19992541454485036
87.026	0.09997848545390298	87026	13	image	13407	1341	01341_spear	1	10	18	0.19994356000097468
87.225	0.09996832909018849	87225	34	image	3465	347	00347_computer_screen	1	10	19	0.1999252254536259
87.426	0.09996140000293963	87426	57	image	5726	573	00573_gallows	1	10	20	0.19994507454612176
90.158	0.0999707563642005	90158	30	image	3069	307	00307_cinnamon	1	11	1	0.0
90.358	0.0999668145486794	90358	63	image	6360	636	00636_gumball	1	11	2	0.19994020181547967
90.557	0.09997002909221919	90557	16	image	16511	1652	01652_zebra	1	11	3	0.19992134000131045
90.757	0.09998114545305725	90757	60	image	6067	607	00607_golf_club	1	11	4	0.19993991454612114
90.957	0.09996258545652381	90957	19	image	1925	193	00193_bulletproof_vest	1	11	5	0.1999356709093263
91.157	0.09998407272360055	91157	78	image	7868	787	00787_lamppost	1	11	6	0.1999248290921969
91.357	0.09997354363440536	91357	51	image	5174	518	00518_fire_hydrant	1	11	7	0.19993358545252704
91.558	0.09997669999938807	91558	12	image	12241	1225	01225_scorpion	1	11	8	0.19994857454730663
91.757	0.09998192908824421	91757	88	image	8865	887	00887_microwave	1	11	9	0.1999154400000407
91.957	0.09997324363575899	91957	11	image	1181	119	00119_biscuit	1	11	10	0.19995194545117556
92.157	0.09997575818488258	92157	15	image	15162	1517	01517_trapdoor	1	11	11	0.19992393999928026
92.357	0.09997907090655644	92357	10	image	10627	1063	01063_playing_card	1	11	12	0.19993758909549797
92.557	0.09996782909001922	92557	14	image	14941	1495	01495_toothpaste	1	11	13	0.1999253109061101
92.757	0.09997861454394297	92757	11	image	113	12	00012_alligator	1	11	14	0.1999448890928761
92.957	0.09997042908798903	92957	16	image	16456	1646	01646_yak	1	11	15	0.19991822545489413
93.157	0.09997817091061734	93157	11	image	11977	1198	01198_sand	1	11	16	0.19994998908805428
93.356	0.09997769999972661	93356	13	image	13421	1343	01343_speedometer	1	11	17	0.19991672545438632
93.557	0.09996098545525456	93557	34	image	3424	343	00343_comic_book	1	11	18	0.1999575600020762
93.756	0.09997972908968222	93756	11	image	11999	1200	01200_sandbox	1	11	19	0.19991432545430143
93.957	0.0999569109044387	93957	78	image	7846	785	00785_lamb_chop	1	11	20	0.19994807454713737
96.705	0.0999720563631854	96705	64	image	6422	643	00643_hail	1	12	1	0.0
96.906	0.09998099999938859	96906	13	image	13967	1397	01397_straw2	1	12	2	0.19994001636223402
97.106	0.09994879636360565	97106	95	image	9535	954	00954_olive	1	12	3	0.19993342908855993
97.306	0.09998178545356495	97306	12	image	12304	1231	01231_screw	1	12	4	0.19993148545836448
97.506	0.09995838181930594	97506	29	image	2901	291	00291_chinaware	1	12	5	0.19993691454146756
97.705	0.09996859999955632	97705	57	image	5763	577	00577_gargoyle	1	12	6	0.19992429636477027
97.906	0.09997218545322539	97906	15	image	15060	1506	01506_towel	1	12	7	0.19994557454629103
98.105	0.0999797290933202	98105	48	image	4852	486	00486_engine	1	12	8	0.19991441090678563
98.305	0.09997901454335079	98305	30	image	305	31	00031_applesauce	1	12	9	0.1999526890940615
98.505	0.0999678290936572	98505	96	image	9642	965	00965_owl	1	12	10	0.19992252545125666
98.705	0.09994141090646735	98705	58	image	5873	588	00588_gel	1	12	11	0.1999531745495915
98.905	0.0999770145463117	98905	11	image	11775	1178	01178_rolling_pin	1	12	12	0.19991093999851728
99.105	0.09997659999862663	99105	12	image	12406	1241	01241_seismograph	1	12	13	0.1999431890908454
99.305	0.09997392909281189	99305	51	image	5163	517	00517_fire_alarm	1	12	14	0.19992229636045522
99.505	0.09997201454461901	99505	92	image	9248	925	00925_mustard	1	12	15	0.1999526890940615
99.704	0.09995348727170494	99704	19	image	1919	192	00192_bulletin_board	1	12	16	0.19993189636443276
99.905	0.09996739999769488	99905	63	image	6365	637	00637_gumdrop	1	12	17	0.19993330363649875
100.104	0.09996534363381215	100104	27	image	279	28	00028_appetizer	1	12	18	0.19992789636307862
100.305	0.09996419999879436	100305	45	image	455	46	00046_backdrop	1	12	19	0.19993761818113853
100.505	0.09996745636453852	100505	70	image	7043	705	00705_hose	1	12	20	0.199934814547305
103.42	0.0999681145476643	103420	11	image	11196	1120	01120_rabbit	1	13	1	0.0
103.62	0.09997287091027829	103620	15	image	15230	1523	01523_triangle	1	13	2	0.19994244545523543
103.82	0.0999745436347439	103820	10	image	10076	1008	01008_peeler	1	13	3	0.19991849636426196
104.02	0.09997479999947245	104020	14	image	14701	1471	01471_thread	1	13	4	0.19994420363582321
104.22	0.09998261454529711	104220	67	image	6757	676	00676_headset	1	13	5	0.19991972545540193
104.42	0.09995542545584613	104420	29	image	2914	292	00292_chinchilla	1	13	6	0.19995844545337604
104.619	0.09996831454191124	104619	15	image	15225	1523	01523_triangle	1	13	7	0.19991395454781014
104.82	0.09995605818039621	104820	79	image	7924	793	00793_laser_pointer	1	13	8	0.19995275999826845
105.019	0.09997320000184118	105019	11	image	11005	1101	01101_propeller	1	13	9	0.199921240000549
105.22	0.0999636854576238	105220	52	image	5255	526	00526_fish	1	13	10	0.19994488908923813
105.42	0.09996039999896311	105420	12	image	12953	1296	01296_skunk	1	13	11	0.1999312000007194
105.619	0.09996918545584776	105619	16	image	16230	1623	01623_windowsill	1	13	12	0.1999242963611323
105.819	0.09996884363863501	105819	11	image	11219	1122	01122_racehorse	1	13	13	0.1999398163643491
106.02	0.09995754363626475	106020	40	image	4049	405	00405_curtain	1	13	14	0.19994225818663836
106.219	0.09996984363533556	106219	74	image	7467	747	00747_jet	1	13	15	0.19990782545210095
106.419	0.09996171454258729	106419	28	image	2829	283	00283_chicken1	1	13	16	0.19996014545540675
106.619	0.09997574363296735	106619	16	image	1664	167	00167_bracelet1	1	13	17	0.199907269092364
106.819	0.09996382908866508	106819	36	image	3631	364	00364_cornhusk	1	13	18	0.1999558600000455
107.019	0.0999791290887515	107019	15	image	1596	160	00160_bowling_ball	1	13	19	0.19991263999691
107.219	0.09997091454715701	107219	95	image	9560	956	00956_orangutan	1	13	20	0.19995926000046893
110.034	0.09996995636174688	110034	85	image	8567	857	00857_manhole	1	14	1	0.0
110.235	0.09997548545652535	110235	14	image	14961	1497	01497_torch	1	14	2	0.1999469309084816
110.434	0.09996671454427997	110434	15	image	15505	1551	01551_twig	1	14	3	0.19992531090974808
110.635	0.09997421454681898	110635	15	image	15116	1512	01512_train	1	14	4	0.1999458745449374
110.834	0.09997991454292787	110834	13	image	13613	1362	01362_stair	1	14	5	0.1999152254575165
111.035	0.09996531454453361	111035	69	image	6902	691	00691_hole	1	14	6	0.19995157454468426
111.234	0.09997242909230408	111234	24	image	2402	241	00241_caramel	1	14	7	0.1999236109040794
111.434	0.09996321454309509	111434	43	image	4363	437	00437_dollhouse	1	14	8	0.1999517890944844
111.634	0.0999595145440253	111634	11	image	11779	1178	01178_rolling_pin	1	14	9	0.19991522545387852
111.834	0.09996851454343414	111834	27	image	278	28	00028_appetizer	1	14	10	0.19994787454561447
112.034	0.09997261454554973	112034	21	image	2137	214	00214_calf2	1	14	11	0.19992102545438684
112.234	0.09996103999947081	112234	46	image	4696	470	00470_ear	1	14	12	0.19994170363861485
112.434	0.09998291454758146	112434	14	image	14551	1456	01456_teddy_bear	1	14	13	0.1999141818159842
112.634	0.09996688545288634	112634	81	image	8148	815	00815_lid	1	14	14	0.1999624745476467
112.833	0.09995714363685693	112833	10	image	10720	1072	01072_poker	1	14	15	0.1999172254509176
113.034	0.0999614145475789	113034	14	image	14452	1446	01446_tapestry	1	14	16	0.19993970363793778
113.233	0.09996542908993433	113233	34	image	3458	346	00346_computer	1	14	17	0.19992231090873247
113.434	0.09994971090782201	113434	13	image	13790	1379	01379_stew	1	14	18	0.19994897454671445
113.633	0.09996090000277036	113633	14	image	14997	1500	01500_tortellini	1	14	19	0.19992719636138645
113.834	0.0999730290932348	113834	14	image	14035	1404	01404_subway	1	14	20	0.19993497454561293
116.599	0.09997285636200104	116599	92	image	9283	929	00929_nail_file	1	15	1	0.0
116.799	0.09996548545313999	116799	15	image	15660	1566	01566_velcro	1	15	2	0.1999438309103425
116.999	0.09998251454453566	116999	15	image	15665	1567	01567_vending_machine	1	15	3	0.19991501090771635
117.199	0.09996937090545543	117199	35	image	3562	357	00357_coral	1	15	4	0.1999524036400544
117.399	0.09997264363846625	117399	74	image	7468	747	00747_jet	1	15	5	0.19992088181243162
117.599	0.09996609999870998	117599	15	image	15657	1566	01566_velcro	1	15	6	0.1999474890944839
117.799	0.09998434363660635	117799	11	image	11557	1156	01156_revolver	1	15	7	0.19991611090517836
117.999	0.09997698545703315	117999	65	image	6534	654	00654_handcuff	1	15	8	0.19994640363802318
118.198	0.09995935818369617	118198	87	image	8709	871	00871_mat	1	15	9	0.19993329636417911
118.399	0.09995659999913187	118399	58	image	5807	581	00581_gate	1	15	10	0.1999479890910152
118.599	0.09997237091010902	118599	16	image	16351	1636	01636_workbench	1	15	11	0.19992841454586596
118.798	0.09996032909111818	118798	10	image	1046	105	00105_bell	1	15	12	0.19991959636172396
