onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
60.459	0.09997075522915111	60459	62	image	6277	628	00628_grits	7	5	15	0.19993507238905295
60.659	0.09996979999777977	60659	12	image	12540	1254	01254_shelf	7	5	16	0.1999413861958601
60.86	0.09997478619334288	60860	74	image	7449	745	00745_jellyfish	7	5	17	0.19993639329186408
61.059	0.0999852276108868	61059	78	image	7816	782	00782_lab_coat	7	5	18	0.1999161205130804
61.259	0.0999803242557391	61259	94	image	9477	948	00948_oar	7	5	19	0.1999460276128957
61.459	0.09997938619562774	61459	14	image	14089	1409	01409_sunflower	7	5	20	0.19992228619230445
63.858	0.09998391715998878	63858	12	image	12173	1218	01218_scarecrow	7	6	1	0.0
64.059	0.09996538619452622	64059	11	image	11404	1141	01141_rattlesnake	7	6	2	0.19995341045068926
64.258	0.09996680000040215	64258	10	image	10060	1006	01006_pedal	7	6	3	0.19992182051646523
64.458	0.09997629999998026	64458	14	image	14674	1468	01468_thermostat	7	6	4	0.1999277861941664
64.658	0.09996731380670099	64658	64	image	6418	642	00642_gyroscope	7	6	5	0.19994360000055167
64.858	0.09996878619131166	64858	12	image	12140	1214	01214_scaffolding	7	6	6	0.1999521794859902
65.058	0.09997906903299736	65058	45	image	458	46	00046_backdrop	7	6	7	0.19990642051197938
65.258	0.09995668619376374	65258	14	image	14106	1411	01411_sunroof	7	6	8	0.1999616794855683
65.458	0.09995654142039712	65458	64	image	64	7	00007_air_pump	7	6	9	0.19992002051731106
65.658	0.09997828619452775	65658	74	image	7441	745	00745_jellyfish	7	6	10	0.19993350709410151
65.858	0.09997211380687077	65858	44	image	4458	446	00446_doorknob	7	6	11	0.19992269290378317
66.058	0.0999669000011636	66058	12	image	12451	1246	01246_shaker	7	6	12	0.1999534794849751
66.257	0.0999709276111389	66257	60	image	6001	601	00601_goalpost	7	6	13	0.19991572051731055
66.458	0.09996447238881956	66458	13	image	13854	1386	01386_stirrup	7	6	14	0.1999499932899198
66.657	0.09996532761215349	66657	29	image	294	30	00030_apple_tree	7	6	15	0.19992300670855911
66.858	0.09996899999896414	66858	10	image	10439	1044	01044_pine_needle	7	6	16	0.19993909329059534
67.057	0.09996782760936185	67057	52	image	5200	520	00520_firecracker	7	6	17	0.19992429290505243
67.258	0.09995708619317156	67258	11	image	11264	1127	01127_radiator	7	6	18	0.1999551932894974
67.458	0.09996952761139255	67458	12	image	12720	1272	01272_shower_cap	7	6	19	0.19992110000021057
67.657	0.09996292760843062	67657	255	target	n/a	n/a	n/a	7	6	20	0.19992562051629648
69.923	0.09996905858133687	69923	10	image	10163	1017	01017_penlight	7	7	1	0.0
70.123	0.09997248619401944	70123	51	image	5139	514	00514_finger	7	7	2	0.19994213806421612
70.323	0.09997051380560151	70323	73	image	7335	734	00734_iron	7	7	3	0.19992312051545014
70.523	0.09996889664034825	70523	64	image	6437	644	00644_hair	7	7	4	0.19995109664887423
70.723	0.09996644142302102	70723	42	image	4297	430	00430_diskette	7	7	5	0.19992338954398292
70.923	0.09996583096290124	70923	14	image	14740	1474	01474_thumbtack	7	7	6	0.19994556568053667
71.123	0.09996788619537256	71123	49	image	4914	492	00492_eye	7	7	7	0.1999309276106942
71.322	0.09997454141557682	71322	11	image	11755	1176	01176_rollerblade	7	7	8	0.19992107910002233
71.522	0.09998012425421621	71522	73	image	7372	738	00738_jacket	7	7	9	0.19993239999894286
71.722	0.09997074141938356	71722	92	image	9243	925	00925_mustard	7	7	10	0.19993659999818192
71.923	0.09995082051318604	71923	81	image	8147	815	00815_lid	7	7	11	0.19995369329262758
72.122	0.0999555414164206	72122	12	image	12724	1273	01273_shower_curtain	7	7	12	0.19991600670982734
72.323	0.09997718618978979	72323	53	image	5314	532	00532_flagpole	7	7	13	0.19993629329110263
72.522	0.09997044142073719	72522	52	image	5259	526	00526_fish	7	7	14	0.19992362051198143
72.722	0.09996137238340452	72722	11	image	11925	1193	01193_saffron	7	7	15	0.19995287948768237
72.922	0.09995776903087972	72922	69	image	6976	698	00698_hook1	7	7	16	0.19992449289929937
73.122	0.09994712051775423	73122	85	image	8565	857	00857_manhole	7	7	17	0.19994367948311265
73.322	0.09996295522796572	73322	30	image	3011	302	00302_cigar	7	7	18	0.19991602051595692
73.522	0.09996980000141775	73522	15	image	15016	1502	01502_tostada	7	7	19	0.19995309329169686
73.722	0.09997082761401543	73722	13	image	13247	1325	01325_solar_panel	7	7	20	0.19990942051663296
76.321	0.09997654477410833	76321	38	image	387	39	00039_arugula	7	8	1	0.0
76.521	0.09998104477563174	76521	255	target	n/a	n/a	n/a	7	8	2	0.19995106567512266
76.721	0.09996650000175578	76721	91	image	9117	912	00912_mousepad	7	8	3	0.19992769290183787
76.921	0.09995938619613298	76921	26	image	2617	262	00262_centrifuge	7	8	4	0.19994927948573604
77.121	0.09995785858336603	77121	92	image	928	93	00093_beanbag	7	8	5	0.19993631380566512
77.32	0.09998348619410535	77320	21	image	2122	213	00213_calf1	7	8	6	0.19990800671075704
77.521	0.09996740000133286	77521	52	image	5259	526	00526_fish	7	8	7	0.19994859329017345
77.72	0.09996790000150213	77720	10	image	10729	1073	01073_polar_bear	7	8	8	0.1999234929025988
77.921	0.09998137238653726	77921	12	image	12704	1271	01271_shower	7	8	9	0.19994220709850197
78.12	0.0999757861973194	78120	86	image	8640	864	00864_marker	7	8	10	0.1999185067070357
78.321	0.0999753447722469	78321	10	image	10035	1004	01004_pearl	7	8	11	0.1999470209084393
78.52	0.09996220000175526	78520	98	image	9860	986	00986_paper_plate	7	8	12	0.19993237909147865
78.721	0.09997605858006864	78721	30	image	3065	307	00307_cinnamon	7	8	13	0.19994077948649647
78.92	0.09997634141836897	78920	55	image	5520	552	00552_foot	7	8	14	0.1999271929016686
79.12	0.09997827238839818	79120	76	image	7627	763	00763_kazoo	7	8	15	0.19993882090420811
79.32	0.09996541380314738	79320	49	image	4921	493	00493_eye_patch	7	8	16	0.19992947909850045
79.52	0.09995702051674016	79520	13	image	13394	1340	01340_speaker	7	8	17	0.19993970709401765
79.72	0.09997088619275019	79720	24	image	2406	241	00241_caramel	7	8	18	0.19992132051629596
79.92	0.09996788619537256	79920	18	image	1848	185	00185_bubble	7	8	19	0.19994886568019865
80.12	0.0999744138061942	80120	18	image	1869	187	00187_bucket	7	8	20	0.1999320138056646
82.469	0.09997814477537759	82469	10	image	10351	1036	01036_pig	7	9	1	0.0
82.669	0.09997588619080489	82669	94	image	9476	948	00948_oar	7	9	2	0.19995939665022888
82.869	0.0999628414210747	82869	10	image	10835	1084	01084_pool_table	7	9	3	0.19992202051435015
83.069	0.09996169999794802	83069	86	image	8658	866	00866_marshmallow	7	9	4	0.1999543794845522
83.269	0.09995632760910667	83269	69	image	6987	699	00699_hook2	7	9	5	0.19991602051595692
83.469	0.09996589999718708	83469	99	image	9929	993	00993_parsley	7	9	6	0.19993579329093336
83.668	0.09997122760978527	83668	14	image	14298	1430	01430_syrup	7	9	7	0.19992200670822058
83.869	0.09995372761113686	83869	49	image	4994	500	00500_faucet	7	9	8	0.199958193290513
84.069	0.09997239999938756	84069	13	image	13480	1348	01348_sponge	7	9	9	0.1999340000002121
84.268	0.0999813276102941	84268	11	image	11946	1195	01195_salad	7	9	10	0.1999055067099107
84.469	0.0999684447706386	84469	51	image	5155	516	00516_fire	7	9	11	0.1999510932910198
84.669	0.09995909999997821	84669	11	image	11239	1124	01124_rack2	7	9	12	0.19994020000012824
84.868	0.09996751045036945	84868	14	image	14733	1474	01474_thumbtack	7	9	13	0.19992107909638435
85.068	0.09997018284047954	85068	30	image	307	31	00031_applesauce	7	9	14	0.19994181044967263
85.268	0.09997325522635947	85268	16	image	16140	1614	01614_whipped_cream	7	9	15	0.19991280335671036
85.468	0.09996535858226707	85468	53	image	5331	534	00534_flan	7	9	16	0.199956979482522
85.668	0.0999539552249189	85668	62	image	6280	628	00628_grits	7	9	17	0.19994088619205286
85.868	0.09997056903375778	85868	11	image	11790	1179	01179_roof_rack	7	9	18	0.19990333432360785
86.068	0.09996708619291894	86068	45	image	4534	454	00454_dresser	7	9	19	0.19995089329313487
86.268	0.09997922760885558	86268	10	image	10431	1044	01044_pine_needle	7	9	20	0.19991780670898152
88.583	0.0999764138032333	88583	10	image	10032	1004	01004_pearl	7	10	1	0.0
88.784	0.09997930000099586	88784	50	image	5014	502	00502_fence	7	10	2	0.1999513380615099
88.984	0.09995036193504347	88984	24	image	245	25	00025_anteater	7	10	3	0.19995033806480933
89.183	0.09997988283794257	89183	10	image	10829	1083	01083_poodle	7	10	4	0.19990539625723613
89.384	0.09997227239000495	89384	67	image	67	7	00007_air_pump	7	10	5	0.1999519794844673
89.583	0.09997309664322529	89583	15	image	15594	1560	01560_vacuum	7	10	6	0.19991611006480525
89.784	0.09995295522821834	89784	67	image	6723	673	00673_headlight	7	10	7	0.19995963470864808
89.983	0.09997605858006864	89983	83	image	8381	839	00839_luggage	7	10	8	0.19991333432335523
90.183	0.09996191380923847	90183	11	image	11692	1170	01170_rocket	7	10	9	0.19995067948184442
90.383	0.09997226903215051	90383	64	image	6407	641	00641_gyro	7	10	10	0.19991702051993343
90.583	0.09996601380771608	90583	67	image	6728	673	00673_headlight	7	10	11	0.19994576567478362
90.783	0.0999703138077166	90783	93	image	9353	936	00936_needle	7	10	12	0.1999229343236948
90.983	0.09995580000031623	90983	68	image	6801	681	00681_hedgehog	7	10	13	0.19995187948370585
91.183	0.0999697861916502	91183	13	image	13851	1386	01386_stirrup	7	10	14	0.19992381380870938
91.383	0.09996584141481435	91383	56	image	5614	562	00562_frame	7	10	15	0.19991830670915078
91.583	0.0999632861930877	91583	47	image	4786	479	00479_eggnog	7	10	16	0.19995469328932813
91.782	0.09997782425853075	91782	68	image	6812	682	00682_helicopter	7	10	17	0.19990979290014366
91.983	0.09997327238306752	91983	99	image	9902	991	00991_parking_meter	7	10	18	0.1999550209075096
92.182	0.09997874141845386	92182	13	image	13097	1310	01310_snake	7	10	19	0.19991190670771175
92.383	0.09996768619384966	92383	35	image	3507	351	00351_cooker	7	10	20	0.19994900709571084
94.648	0.09997957238738309	94648	16	image	16369	1637	01637_worm	7	11	1	0.0
94.849	0.09996680000040215	94849	60	image	6061	607	00607_golf_club	7	11	2	0.19995253806337132
95.048	0.0999726276131696	95048	83	image	8398	840	00840_lumber	7	11	3	0.19992509290386806
95.249	0.09997138619291945	95249	15	image	15185	1519	01519_tray	7	11	4	0.19994739329195
95.448	0.09997701380416402	95448	10	image	10789	1079	01079_polygraph	7	11	5	0.19991352051511058
95.648	0.09994679290321073	95648	12	image	12603	1261	01261_shoe	7	11	6	0.19995489329085103
95.848	0.09996554141980596	95848	10	image	10355	1036	01036_pig	7	11	7	0.19991929290335975
96.048	0.0999612276100379	96048	10	image	10863	1087	01087_porthole	7	11	8	0.1999511656795221
96.248	0.09997351380661712	96248	65	image	6582	659	00659_hanger	7	11	9	0.19991913432022557
96.448	0.09997229999862611	96448	16	image	16223	1623	01623_windowsill	7	11	10	0.19994059329110314
96.647	0.09997015522458241	96647	71	image	7195	720	00720_ice	7	11	11	0.19991689290327486
96.848	0.09995981380416197	96848	19	image	1996	200	00200_bus	7	11	12	0.19996099329000572
97.048	0.09995581380280782	97048	10	image	10870	1087	01087_porthole	7	11	13	0.1999346861957747
97.247	0.09996372761088423	97247	28	image	2881	289	00289_chimney	7	11	14	0.19991632051460329
97.448	0.09996900000260212	97448	16	image	16495	1650	01650_yoke	7	11	15	0.19994259328814223
97.647	0.09997191380534787	97647	37	image	3737	374	00374_counter	7	11	16	0.1999270343221724
97.848	0.09997608619596576	97848	61	image	6191	620	00620_grater	7	11	17	0.1999361794842116
98.047	0.09997061380636296	98047	13	image	13843	1385	01385_stir_fry	7	11	18	0.1999236205156194
98.248	0.09997579999981099	98248	13	image	13787	1379	01379_stew	7	11	19	0.19994427948404336
98.447	0.09996652761401492	98447	11	image	11053	1106	01106_puffin	7	11	20	0.19992550670940545
100.83	0.09996647238949663	100830	85	image	8552	856	00856_mango	7	12	1	0.0
101.03	0.09997700000167242	101030	78	image	7821	783	00783_ladder	7	12	2	0.19994162425791728
101.229	0.09997204142200644	101229	10	image	10884	1089	01089_pot	7	12	3	0.19991880670932005
101.43	0.09996679999676417	101430	11	image	11787	1179	01179_roof_rack	7	12	4	0.19995000709968735
101.629	0.09996814142141375	101629	13	image	13563	1357	01357_squeegee	7	12	5	0.19991939290048322
101.83	0.09996659999887925	101830	17	image	178	18	00018_amber	7	12	6	0.19994749329271144
102.029	0.09997814142116113	102029	11	image	11733	1174	01174_roller	7	12	7	0.1999187067085586
102.23	0.09997179999845685	102230	62	image	6262	627	00627_grinder	7	12	8	0.19995209329135832
102.429	0.0999852138083952	102429	92	image	928	93	00093_beanbag	7	12	9	0.19990802051324863
102.629	0.09996692760978476	102629	15	image	15382	1539	01539_tumbleweed	7	12	10	0.1999552518755081
102.829	0.09995701380466926	102829	68	image	6821	683	00683_helmet	7	12	11	0.19994270000097458
103.029	0.09997425857727649	103029	11	image	11118	1112	01112_punching_bag	7	12	12	0.1999143205139262
103.229	0.09995978619190282	103229	12	image	12855	1286	01286_siren	7	12	13	0.19995499329161248
103.429	0.09997164141896064	103429	12	image	1274	128	00128_blindfold	7	12	14	0.19991859290166758
103.629	0.09996729664635495	103629	12	image	12313	1232	01232_screwdriver	7	12	15	0.1999477104509424
103.829	0.09995789999811677	103829	16	image	16397	1640	01640_wreath	7	12	16	0.19993069664633367
104.028	0.09998015857854625	104028	27	image	271	28	00028_appetizer	7	12	17	0.19991629290234414
104.229	0.09995374142090441	104229	12	image	12429	1243	01243_sewage	7	12	18	0.1999544656755461
104.428	0.09996524142115959	104428	14	image	14936	1494	01494_toothbrush	7	12	19	0.19991796193789924
104.629	0.09996360000150162	104629	71	image	7131	714	00714_hubcap	7	12	20	0.19994773806320154
107.061	0.09996574477554532	107061	52	image	5256	526	00526_fish	7	13	1	0.0
107.261	0.09996258284081705	107261	58	image	5882	589	00589_gem	7	13	2	0.1999522414189414
107.461	0.09995868619080284	107461	81	image	8164	817	00817_lifesaver	7	13	3	0.19993329664794146
107.661	0.09996676903028856	107661	28	image	284	29	00029_apple	7	13	4	0.199921992902091
107.861	0.09996818619401893	107861	48	image	4814	482	00482_elbow	7	13	5	0.19994590709757176
108.06	0.0999675552266126	108060	12	image	12862	1287	01287_skeleton	7	13	6	0.19991430670779664
108.261	0.09998097239076742	108261	40	image	4035	404	00404_curry	7	13	7	0.19994570709604886
108.46	0.09997781380661763	108460	11	image	11637	1164	01164_ring	7	13	8	0.19992270670991275
108.661	0.09996611380483955	108661	16	image	1691	170	00170_braid	7	13	9	0.1999459656799445
108.86	0.0999698276136769	108860	33	image	3368	337	00337_coin	7	13	10	0.19992053431997192
109.061	0.09996570000294014	109061	32	image	3237	324	00324_coal	7	13	11	0.19995426567766117
109.26	0.09996624142149813	109260	16	image	16126	1613	01613_whip	7	13	12	0.19991272051629494
109.461	0.09997320000184118	109461	11	image	11109	1111	01111_punch1	7	13	13	0.19994389329076512
109.66	0.09997662761088577	109660	17	image	1735	174	00174_breadstick	7	13	14	0.1999196067081357
109.86	0.09995429999980843	109860	13	image	13326	1333	01333_space_shuttle	7	13	15	0.19996259329127497
110.06	0.099971286192158	110060	12	image	12426	1243	01243_sewage	7	13	16	0.19992758619628148
110.26	0.09996454141946742	110260	13	image	13430	1343	01343_speedometer	7	13	17	0.19991712051341892
110.46	0.09996528619376477	110460	41	image	4148	415	00415_defibrillator	7	13	18	0.19995289329017396
110.66	0.09997172761359252	110660	12	image	12962	1297	01297_sledgehammer	7	13	19	0.19990662051714025
110.86	0.09996728619444184	110860	82	image	828	83	00083_bathtub	7	13	20	0.19996337948396103
113.076	0.09996790000150213	113076	16	image	16357	1636	01636_workbench	7	14	1	0.0
113.276	0.09996537238839664	113276	80	image	8038	804	00804_leg	7	14	2	0.19994407948615844
113.475	0.09995760000310838	113475	22	image	2254	226	00226_candy	7	14	3	0.1999265929007379
113.676	0.09996857239093515	113676	12	image	12757	1276	01276_shrimp	7	14	4	0.19994439329093439
113.876	0.09994387574261054	113876	12	image	12716	1272	01272_shower_cap	7	14	5	0.19995011045466526
114.075	0.09997922761249356	114075	13	image	1386	139	00139_bobsled	7	14	6	0.19989569625613512
114.276	0.09994632051530061	114276	67	image	6741	675	00675_headrest	7	14	7	0.1999529932909354
114.475	0.0999751138042484	114475	14	image	14848	1485	01485_toaster_oven	7	14	8	0.1999206205146038
114.676	0.09997899999871152	114676	14	image	14262	1427	01427_sword	7	14	9	0.19994256567952107
114.875	0.09996704142031376	114875	12	image	12781	1279	01279_sickle	7	14	10	0.199920334322087
115.075	0.0999595138055156	115075	30	image	3072	308	00308_clam	7	14	11	0.1999576656780846
115.275	0.09997224141989136	115275	33	image	3390	339	00339_collar	7	14	12	0.19991062051485642
115.475	0.09996312760995352	115475	39	image	391	40	00040_ashtray	7	14	13	0.19994407948615844
115.675	0.09996992761080037	115675	27	image	2713	272	00272_charger	7	14	14	0.19991712051341892
115.875	0.09996420000243234	115875	44	image	4472	448	00448_doormat	7	14	15	0.19996007948429906
116.075	0.09996532761215349	116075	10	image	10643	1065	01065_pliers	7	14	16	0.199918020516634
116.275	0.09995747238644981	116275	73	image	7334	734	00734_iron	7	14	17	0.19996197948421468
116.474	0.09998014141820022	116474	16	image	16230	1623	01623_windowsill	7	14	18	0.19989690670990967
116.675	0.0999577138099994	116675	86	image	8686	869	00869_mask	7	14	19	0.19995826567537733
116.874	0.09998001380517962	116874	12	image	12392	1240	01240_seesaw	7	14	20	0.19990833432530053
119.257	0.09997595857930719	119257	84	image	8462	847	00847_magnet	7	15	1	0.0
119.457	0.09997375858438318	119457	14	image	14270	1427	01427_sword	7	15	2	0.19995415186713217
119.657	0.09996111380314687	119657	60	image	6027	603	00603_goblet	7	15	3	0.19992689290666021
119.857	0.09996975857939105	119857	91	image	9106	911	00911_mouse2	7	15	4	0.19994439329093439
120.057	0.0999662276080926	120057	16	image	1650	165	00165_boy	7	15	5	0.1999221929036139
120.257	0.09995480335419415	120257	74	image	7402	741	00741_jam	7	15	6	0.19995019328780472
120.456	0.09997598619520431	120456	13	image	13809	1381	01381_sticker	7	15	7	0.1999034481268609
120.657	0.09996469999896362	120657	87	image	8753	876	00876_meat	7	15	8	0.1999643518756784
120.856	0.09997761380509473	120856	72	image	7232	724	00724_icepick	7	15	9	0.1999041343187855
121.057	0.09997227238636697	121057	10	image	10587	1059	01059_plaster_cast	7	15	10	0.19995029329220415
121.256	0.09997098619351164	121256	90	image	9068	907	00907_moth	7	15	11	0.19992332051333506
121.457	0.09996748619232676	121457	13	image	13324	1333	01333_space_shuttle	7	15	12	0.19995606568045332
121.657	0.09996291380593902	121657	59	image	5931	594	00594_giraffe	7	15	13	0.19993398619408254
