onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
21.855	0.09998156496294541	21855	72	image	7231	724	00724_icepick	10	2	19	0.19995200511039002
22.054	0.09998832992641837	22054	12	image	1296	130	00130_blouse	10	2	20	0.1999155948869884
24.587	0.09997779488185188	24587	34	image	3454	346	00346_computer	10	3	1	0.0
24.787	0.09996120000141673	24787	25	image	2533	254	00254_catfish	10	3	2	0.1999584467157547
24.987	0.09996082336147083	24987	60	image	6050	605	00605_gold	10	3	3	0.19992194816586562
25.187	0.09996268832037458	25187	75	image	7548	755	00755_juicer1	10	3	4	0.1999515401548706
25.387	0.09997242335884948	25387	98	image	9818	982	00982_pantyhose	10	3	5	0.1999138364881219
25.587	0.09995429999980843	25587	12	image	1219	122	00122_blanket	10	3	6	0.1999541751902143
25.787	0.09996547664195532	25787	10	image	10432	1044	01044_pine_needle	10	3	7	0.19993028831959236
25.986	0.09997090000251774	25986	93	image	9368	937	00937_nest	10	3	8	0.19990855984724476
26.187	0.09997229999862611	26187	15	image	15389	1539	01539_tumbleweed	10	3	9	0.19995521679447847
26.387	0.09994458320943522	26387	30	image	3013	302	00302_cigar	10	3	10	0.19993801167947822
26.586	0.09996995328401681	26586	79	image	7997	800	00800_leash	10	3	11	0.1999155065677769
26.787	0.09995898832130479	26787	10	image	10755	1076	01076_police_car	10	3	12	0.1999492051108973
26.986	0.09997381167704589	26986	13	image	13662	1367	01367_staple	10	3	13	0.19991764817314106
27.187	0.0999742649619293	27187	73	image	7323	733	00733_insole	10	3	14	0.19994206350747845
27.386	0.09996491167476051	27386	10	image	10767	1077	01077_polisher	10	3	15	0.19992888977503753
27.586	0.09996638175289263	27586	15	image	15782	1579	01579_waffle_iron	10	3	16	0.199947616791178
27.786	0.09996367664280115	27786	71	image	7156	716	00716_hummus	10	3	17	0.199929470076313
27.986	0.09997713503980776	27986	98	image	9827	983	00983_papaya	10	3	18	0.19991862480674172
28.186	0.09995829999752459	28186	12	image	12657	1266	01266_shopping_cart	10	3	19	0.1999584751938528
28.386	0.09996313503506826	28386	14	image	14159	1416	01416_swan	10	3	20	0.19991273649065988
31.018	0.09998141824326012	31018	14	image	14544	1455	01455_teapot	10	4	1	0.0
31.219	0.09997678831859957	31219	11	image	11738	1174	01174_roller	10	4	2	0.199953270075639
31.418	0.0999873766413657	31418	77	image	7741	775	00775_knee	10	4	3	0.19991155984826037
31.619	0.0999578000009933	31619	15	image	15631	1564	01564_vegetable	10	4	4	0.19996482846909203
31.818	0.09996613503608387	31818	47	image	4732	474	00474_easel	10	4	5	0.19991222481257864
32.018	0.09996368832071312	32018	22	image	2260	226	00226_candy	10	4	6	0.19995297518835287
32.218	0.09995659999913187	32218	63	image	6357	636	00636_gumball	10	4	7	0.19993828832230065
32.418	0.09997501167526934	32418	97	image	9767	977	00977_pancake	10	4	8	0.19990108320780564
32.618	0.09997558832037612	32618	16	image	16459	1646	01646_yak	10	4	9	0.19995421679050196
32.818	0.09995782335681724	32818	16	image	16445	1645	01645_yacht	10	4	10	0.19992964816992753
33.018	0.0999578000009933	33018	12	image	12270	1227	01227_scrambled_egg	10	4	11	0.1999484518310055
33.217	0.09996075839444529	33217	12	image	12163	1217	01217_scanner	10	4	12	0.19991523649150622
33.418	0.09996898832105217	33418	66	image	669	67	00067_barbed_wire	10	4	13	0.19994446350756334
33.618	0.09997187664339435	33618	13	image	13797	1380	01380_stick	10	4	14	0.1999383116781246
33.817	0.09998471168000833	33817	85	image	8582	859	00859_mantle	10	4	15	0.19990673649226665
34.018	0.09995460000209277	34018	60	image	6024	603	00603_goblet	10	4	16	0.19996126350815757
34.217	0.09998530000302708	34217	12	image	12717	1272	01272_shower_cap	10	4	17	0.19990269488698686
34.418	0.09997126496455166	34418	61	image	6178	618	00618_grass	10	4	18	0.19995192847272847
34.617	0.09995732335664798	34617	19	image	1926	193	00193_bulletproof_vest	10	4	19	0.19993380145388073
34.817	0.09995749999870895	34817	85	image	8560	856	00856_mango	10	4	20	0.19994566350942478
37.749	0.09998391824046848	37749	23	image	2382	239	00239_car_door	10	5	1	0.0
37.95	0.09995699999853969	37950	39	image	3943	395	00395_crystal2	10	5	2	0.19996365839324426
38.149	0.0999691350334615	38149	15	image	15345	1535	01535_trunk	10	5	3	0.19991664817280252
38.35	0.099963888325874	38350	59	image	5950	595	00595_girl	10	5	4	0.19994825182584464
38.549	0.09997031167949899	38549	11	image	11183	1119	01119_quilt	10	5	5	0.19991494817077182
38.749	0.09996898832105217	38749	16	image	1677	168	00168_bracelet2	10	5	6	0.19994694015258574
38.949	0.09997384671805776	38949	36	image	3657	366	00366_cornucopia	10	5	7	0.19991563649091404
39.149	0.09997488832232193	39149	51	image	5108	511	00511_filing_cabinet	10	5	8	0.19995107518843724
39.349	0.09998222336071194	39349	45	image	4538	454	00454_dresser	10	5	9	0.19991324816874112
39.549	0.09997988832401461	39549	83	image	8362	837	00837_loom	10	5	10	0.1999478518300748
39.749	0.09997405328249442	39749	11	image	11047	1105	01105_puddle	10	5	11	0.19991550656413892
39.949	0.09994919488599407	39949	11	image	11772	1178	01178_rolling_pin	10	5	12	0.1999646817566827
40.149	0.09996160000082455	40149	13	image	13088	1309	01309_snail	10	5	13	0.1999160832092457
40.349	0.0999805883220688	40349	15	image	15945	1595	01595_water_filter	10	5	14	0.19993832847103477
40.548	0.09997331167687662	40548	54	image	5433	544	00544_flower	10	5	15	0.19993204817001242
40.749	0.09997808832122246	40749	16	image	16192	1620	01620_wig	10	5	16	0.19994055182905868
40.949	0.09997328832469066	40949	86	image	8644	865	00865_marmalade	10	5	17	0.19993569999860483
41.148	0.09998214160077623	41148	37	image	3771	378	00378_cranberry	10	5	18	0.19991481824763468
41.349	0.09995598832028918	41349	39	image	3900	390	00390_crowbar	10	5	19	0.1999605817545671
41.548	0.0999728233582573	41548	82	image	82	9	00009_airboat	10	5	20	0.1999142364875297
44.197	0.0999778065670398	44197	14	image	14755	1476	01476_tie	10	6	1	0.0
44.398	0.09996478832545108	44398	47	image	4774	478	00478_eggbeater	10	6	2	0.19994604671592242
44.597	0.09998049999921932	44597	13	image	13418	1342	01342_speedboat	10	6	3	0.19991755985029158
44.798	0.09996828832299798	44798	12	image	1212	122	00122_blanket	10	6	4	0.19995144015047117
44.997	0.09997832335648127	44997	98	image	9821	983	00983_papaya	10	6	5	0.19991912481418694
45.197	0.09997178832054487	45197	13	image	1382	139	00139_bobsled	10	6	6	0.19993509999767412
45.397	0.09999073503786349	45397	15	image	15201	1521	01521_tree	10	6	7	0.19993501679346082
45.597	0.0999702766421251	45597	11	image	11189	1119	01119_quilt	10	6	8	0.1999462583953573
45.797	0.0999765233573271	45797	17	image	1795	180	00180_brooch	10	6	9	0.1999179248123255
45.997	0.09996651167966775	45997	13	image	13745	1375	01375_steering_wheel	10	6	10	0.1999475635093404
46.197	0.09997579999981099	46197	10	image	10769	1077	01077_polisher	10	6	11	0.19993638831874705
46.396	0.09996433503329172	46396	51	image	5105	511	00511_filing_cabinet	10	6	12	0.19991764817314106
46.597	0.09996522335859481	46597	15	image	15311	1532	01532_trowel	10	6	13	0.19994755182779045
46.796	0.09997211167865316	46796	11	image	11132	1114	01114_puppy	10	6	14	0.19992325985003845
46.996	0.09996653503549169	46996	31	image	3126	313	00313_clipper1	10	6	15	0.1999342883209465
47.196	0.09997750000184169	47196	64	image	6401	641	00641_gyro	10	6	16	0.1999314350359782
47.397	0.09996561168009066	47397	12	image	1291	130	00130_blouse	10	6	17	0.1999420401516545
47.596	0.0999573350418359	47596	92	image	9246	925	00925_mustard	10	6	18	0.19993073648947757
47.797	0.09995791167602874	47797	11	image	1150	115	00115_bird	10	6	19	0.19994515183498152
47.996	0.09996001167746726	47996	15	image	15469	1547	01547_turtle	10	6	20	0.19992185984665412
50.862	0.0999781832069857	50862	53	image	5395	540	00540_flipper	10	7	1	0.0
51.062	0.09998317664212664	51062	66	image	6658	666	00666_hatbox	10	7	2	0.19994563503860263
51.262	0.09997145839588484	51262	13	image	13706	1371	01371_starfish	10	7	3	0.19992822481071926
51.462	0.09996737664187094	51462	23	image	2304	231	00231_cannon	10	7	4	0.19993738686753204
51.661	0.09997142335851095	51661	255	target	n/a	n/a	n/a	10	7	5	0.19992393648863072
51.862	0.09996859999955632	51862	14	image	14233	1424	01424_swing_set	10	7	6	0.19994754015351646
52.062	0.09996870000031777	52062	11	image	11884	1189	01189_ruler	10	7	7	0.19994091167973238
52.261	0.0999812233603734	52261	52	image	528	53	00053_bagel	10	7	8	0.19991194816611824
52.462	0.0999741766427178	52462	51	image	5196	520	00520_firecracker	10	7	9	0.1999525518331211
52.661	0.09996864671484218	52661	48	image	4887	489	00489_exerciser	10	7	10	0.1999120364926057
52.862	0.09997350000048755	52862	13	image	13794	1380	01380_stick	10	7	11	0.19994925182618317
53.061	0.09996931168279843	53061	24	image	241	25	00025_anteater	10	7	12	0.19993600000088918
53.261	0.09996228831732878	53261	72	image	7280	728	00728_incense	10	7	13	0.19992894817187334
53.461	0.09997053504048381	53461	96	image	9677	968	00968_paddle	10	7	14	0.19993440511098015
53.661	0.09996352336020209	53661	35	image	3576	358	00358_cord	10	7	15	0.1999456467165146
53.861	0.0999630000005709	53861	16	image	16488	1649	01649_yogurt	10	7	16	0.19991590656718472
54.061	0.09996838832012145	54061	29	image	2910	291	00291_chinaware	10	7	17	0.19993791679371498
54.261	0.0999729116774688	54261	58	image	5889	589	00589_gem	10	7	18	0.199930848168151
54.461	0.09997862335876562	54461	87	image	8711	872	00872_match	10	7	19	0.19993805183185032
54.66	0.09995211167552043	54660	12	image	12715	1272	01272_shower_cap	10	7	20	0.19994174817111343
57.226	0.09998379488752107	57226	16	image	16256	1626	01626_wine_bottle	10	8	1	0.0
57.427	0.0999741766427178	57427	37	image	3706	371	00371_cotton_candy	10	8	2	0.19995934671896975
57.626	0.09998586496294593	57626	11	image	11929	1193	01193_saffron	10	8	3	0.1999102481677255
57.827	0.09995551167958183	57827	15	image	15315	1532	01532_trowel	10	8	4	0.1999618284717144
58.026	0.09998478832130786	58026	34	image	3451	346	00346_computer	10	8	5	0.19990697152752546
58.226	0.09996849999879487	58226	10	image	10619	1062	01062_platypus	10	8	6	0.19995801679397118
58.426	0.09996381168093649	58426	64	image	6413	642	00642_gyroscope	10	8	7	0.19992205984817701
58.626	0.09996938832045998	58626	78	image	7844	785	00785_lamb_chop	10	8	8	0.19994046350984718
58.826	0.09996253503777552	58826	11	image	11400	1140	01140_rattle	10	8	9	0.19992453648956143
59.026	0.09997168831978342	59026	32	image	3232	324	00324_coal	10	8	10	0.1999398518310045
59.226	0.09996030000183964	59226	15	image	15243	1525	01525_trident	10	8	11	0.1999274598492775
59.426	0.0999686883224058	59426	98	image	9816	982	00982_pantyhose	10	8	12	0.1999413518315123
59.625	0.09996103503362974	59625	72	image	7220	722	00722_ice_cream	10	8	13	0.19992932481181924
59.826	0.09995921167865163	59826	11	image	11656	1166	01166_road_sign	10	8	14	0.19994536350714043
60.025	0.09997293503693072	60025	63	image	6336	634	00634_guitar	10	8	15	0.19991673649201402
60.226	0.09997840000141878	60226	11	image	11672	1168	01168_robe	10	8	16	0.19994426350967842
60.426	0.09996808832511306	60426	38	image	3876	388	00388_crossbow	10	8	17	0.19993711167626316
60.625	0.09995992335825576	60625	71	image	7137	714	00714_hubcap	10	8	18	0.19992412481224164
60.826	0.09997127664246364	60826	23	image	2323	233	00233_canoe	10	8	19	0.19994117518945131
61.025	0.09996741167560685	61025	19	image	1917	192	00192_bulletin_board	10	8	20	0.19992324817212648
63.824	0.09998908320631017	63824	69	image	6906	691	00691_hole	10	9	1	0.0
64.025	0.09996318832054385	64025	74	image	7416	742	00742_jar	10	9	2	0.19996793503742083
64.225	0.09997289999955683	64225	10	image	10623	1063	01063_playing_card	10	9	3	0.19992438832196058
64.424	0.09997214160830481	64424	95	image	9548	955	00955_orange_rind	10	9	4	0.199925018241629
64.624	0.09995081313172705	64624	72	image	7216	722	00722_ice_cream	10	9	5	0.1999509934357775
64.824	0.09997773504073848	64824	97	image	9783	979	00979_panties	10	9	6	0.19990983649040572
65.024	0.09997468832443701	65024	92	image	927	93	00093_beanbag	10	9	7	0.199952763508918
65.224	0.09997823503726977	65224	10	image	10228	1023	01023_perfume	10	9	8	0.1999179248123255
65.424	0.09995830000116257	65424	79	image	7991	800	00800_leash	10	9	9	0.19995536351052579
65.624	0.09997244817350293	65624	87	image	8719	872	00872_match	10	9	10	0.1999238116768538
65.957	0.0999611715269566	65957	77	image	7707	771	00771_kimono	10	9	11	0.33321388832337107
66.157	0.09994514816571609	66157	11	image	11262	1127	01127_radiator	10	9	12	0.19995380000182195
66.357	0.09997978831961518	66357	52	image	5204	521	00521_fireplace	10	9	13	0.19990418320594472
66.557	0.09996517663967097	66557	73	image	7316	732	00732_inkwell	10	9	14	0.19995074015241698
66.757	0.09997590000057244	66757	15	image	15324	1533	01533_truck	10	9	15	0.1999258481664583
66.956	0.0999759284677566	66956	14	image	14923	1493	01493_tooth	10	9	16	0.19993401168176206
67.156	0.09998496495973086	67156	86	image	8675	868	00868_mashed_potato	10	9	17	0.19992262335654232
67.357	0.09997826495964546	67357	15	image	15390	1539	01539_tumbleweed	10	9	18	0.19995231679422432
67.556	0.09996901168051409	67556	30	image	3019	302	00302_cigar	10	9	19	0.19992673648812342
67.757	0.09997048831792199	67757	13	image	13304	1331	01331_soup	10	9	20	0.19994214015241596
70.555	0.09998439488117583	70555	75	image	753	76	00076_basket	10	10	1	0.0
70.756	0.09996280000268598	70756	12	image	12633	1264	01264_shoelace	10	10	2	0.1999603233562084
70.955	0.09997845328325639	70955	45	image	4586	459	00459_duck	10	10	3	0.19990870656693005
71.156	0.09995859999980894	71156	14	image	14944	1495	01495_toothpaste	10	10	4	0.19996140511284466
71.355	0.09997537664094125	71355	73	image	7323	733	00733_insole	10	10	5	0.19990625984792132
71.555	0.09994654816546245	71555	13	image	1300	130	00130_blouse	10	10	6	0.19995882847433677
71.755	0.09997636495972984	71755	91	image	9116	912	00912_mousepad	10	10	7	0.19993102335865842
71.955	0.09996153503743699	71955	10	image	10830	1083	01083_poodle	10	10	8	0.19992331312823808
72.155	0.09997864671822754	72155	16	image	16337	1634	01634_wood	10	10	9	0.19992832335992716
72.355	0.09994572335926932	72355	13	image	13434	1344	01344_spider	10	10	10	0.19995498831849545
72.555	0.09994404816825408	72555	11	image	11993	1200	01200_sandbox	10	10	11	0.19993345183320343
72.755	0.09997376495812205	72755	10	image	10761	1077	01077_polisher	10	10	12	0.1999078832086525
72.955	0.0999738649588835	72955	11	image	11883	1189	01189_ruler	10	10	13	0.1999524401508097
73.155	0.09997627664051834	73155	12	image	12457	1246	01246_shaker	10	10	14	0.19993109999995795
73.354	0.09998205328520271	73354	82	image	8224	823	00823_lingerie	10	10	15	0.19991798320552334
73.555	0.0999690649623517	73555	38	image	3836	384	00384_cream	10	10	16	0.1999560167932941
73.754	0.09996264671644894	73754	10	image	10717	1072	01072_poker	10	10	17	0.19991721313272137
73.955	0.09995453649025876	73955	77	image	779	78	00078_bassinet	10	10	18	0.19994506350849406
74.154	0.0999796350406541	74154	15	image	15613	1562	01562_van	10	10	19	0.19991724816645728
74.355	0.09996361167577561	74355	15	image	15789	1579	01579_waffle_iron	10	10	20	0.1999596518362523
77.02	0.09998912992159603	77020	12	image	12721	1273	01273_shower_curtain	10	11	1	0.0
77.22	0.0999876700770983	77220	10	image	10970	1097	01097_praying_mantis	10	11	2	0.19994805327951326
77.42	0.09996141824740334	77420	61	image	6193	620	00620_grater	10	11	3	0.19994308831883245
77.62	0.09995611168051255	77620	52	image	523	53	00053_bagel	10	11	4	0.1999442583983182
77.82	0.09995911167789018	77820	11	image	11991	1200	01200_sandbox	10	11	5	0.19993502336001256
78.019	0.09996724015218206	78019	94	image	94	10	00010_airplane	10	11	6	0.19992395473309443
78.22	0.09995857664034702	78220	12	image	12211	1222	01222_scone	10	11	7	0.19994175694591831
78.419	0.09996385839622235	78419	14	image	14790	1479	01479_timer	10	11	8	0.1999137481689104
78.62	0.09995487152627902	78620	53	image	5332	534	00534_flan	10	11	9	0.19994586351094767
78.82	0.09996914816656499	78820	13	image	13419	1342	01342_speedboat	10	11	10	0.1999262350400386
79.02	0.09995997664009337	79020	26	image	2668	267	00267_chalk	10	11	11	0.19995224160084035
79.219	0.09997062335969531	79219	78	image	7809	781	00781_koala	10	11	12	0.1999086598480062
79.42	0.09997482992548612	79420	85	image	8586	859	00859_mantle	10	11	13	0.19994404015233158
79.619	0.09998374160204548	79619	15	image	15857	1586	01586_wand	10	11	14	0.19991752992427791
79.819	0.09995659999913187	79819	42	image	4265	427	00427_dishrag	10	11	15	0.19996277007521712
80.019	0.09997089999887976	80019	10	image	10338	1034	01034_pickle	10	11	16	0.19990538320780615
80.219	0.09996968832274433	80219	53	image	5313	532	00532_flagpole	10	11	17	0.19995282846866758
80.419	0.09997921168178436	80419	14	image	14144	1415	01415_swab	10	11	18	0.19991455984927597
80.619	0.09995973648983636	80619	11	image	11280	1128	01128_radio	10	11	19	0.19994934015267063
80.819	0.09997222335732658	80819	10	image	10056	1006	01006_pedal	10	11	20	0.19992984817145043
83.568	0.09997810656568618	83568	27	image	2780	278	00278_cherry	10	12	1	0.0
83.768	0.09996759999921778	83768	16	image	16116	1612	01612_wheelbarrow	10	12	2	0.1999619116759277
83.968	0.09997193503659219	83968	19	image	1960	196	00196_bunkbed	10	12	3	0.19991414817195619
84.168	0.09996728831902146	84168	67	image	6726	673	00673_headlight	10	12	4	0.1999597868671117
84.367	0.09995793503912864	84367	72	image	7237	724	00724_icepick	10	12	5	0.19991872481114115
84.568	0.09997167664187145	84568	36	image	3630	363	00363_cornbread	10	12	6	0.1999359868677857
84.767	0.09996896496159025	84767	63	image	6381	639	00639_gurney	10	12	7	0.19992394817018067
84.968	0.0999645883202902	84968	16	image	16005	1601	01601_wax	10	12	8	0.19995311679303995
85.167	0.09996301167848287	85167	60	image	6043	605	00605_gold	10	12	9	0.19991975984885357
85.368	0.09997996496531414	85368	12	image	12150	1215	01215_scale	10	12	10	0.19993955182872014
85.567	0.0999576883186819	85567	63	image	6317	632	00632_guillotine	10	12	11	0.19993232481283485
85.767	0.09996764671450364	85767	38	image	3894	390	00390_crowbar	10	12	12	0.19994050511377282
85.967	0.09995212336070836	85967	45	image	4564	457	00457_drumstick	10	12	13	0.19994014671465266
86.167	0.0999729116774688	86167	87	image	8756	876	00876_meat	10	12	14	0.19991497153023374
86.367	0.0999662883223209	86367	34	image	3470	347	00347_computer_screen	10	12	15	0.19993975183024304
86.567	0.09996243503701407	86567	68	image	6875	688	00688_hobbyhorse	10	12	16	0.199929571528628
86.767	0.09994630656001391	86767	81	image	8166	817	00817_lifesaver	10	12	17	0.199959921908885
86.967	0.09997295328139444	86967	60	image	6046	605	00605_gold	10	12	18	0.1998986664111726
87.167	0.09998045839893166	87167	12	image	12144	1215	01215_scale	10	12	19	0.19994557007521507
87.367	0.09996759999921778	87367	41	image	4193	420	00420_dial	10	12	20	0.19992192992503988
90.182	0.0999798065640789	90182	14	image	14547	1455	01455_teapot	10	13	1	0.0
90.383	0.09995779999735532	90383	58	image	5831	584	00584_gavel	10	13	2	0.19996483503928175
90.583	0.09995107152644778	90583	83	image	8325	833	00833_locket	10	13	3	0.19994822847365867
90.782	0.09996460000184015	90782	11	image	11941	1195	01195_salad	10	13	4	0.19989885473114555
90.983	0.09994890656525968	90983	40	image	4024	403	00403_curling_iron	10	13	5	0.199954028470529
91.182	0.09997318832029123	91182	65	image	6512	652	00652_hamster	10	13	6	0.19990705985037494
91.382	0.09997057664077147	91382	38	image	3890	389	00389_crouton	10	13	7	0.19995234015004826
91.582	0.09997041168026044	91582	89	image	8973	898	00898_mold2	10	13	8	0.19991505984944524
91.782	0.09994188831842621	91782	74	image	7409	741	00741_jam	10	13	9	0.199987528474594
91.982	0.09998029999769642	91982	15	image	15127	1513	01513_train_car	10	13	10	0.19987577152642189
92.182	0.09996818832223653	92182	94	image	9440	944	00944_notebook	10	13	11	0.19995414014920243
92.382	0.09998524159891531	92382	83	image	8348	835	00835_loincloth	10	13	12	0.19990931824941072
92.582	0.09997850000218023	92582	16	image	16327	1633	01633_woman	10	13	13	0.199957670072763
92.781	0.09998047007684363	92781	14	image	14369	1437	01437_tadpole	10	13	14	0.1999145832087379
92.982	0.09996060000048601	92982	84	image	8464	847	00847_magnet	10	13	15	0.19996311679278733
93.181	0.09997759999896516	93181	66	image	6692	670	00670_headband	10	13	16	0.19990917152608745
93.382	0.09995358832384227	93382	86	image	8647	865	00865_marmalade	10	13	17	0.1999585401499644
93.581	0.09997894160551368	93581	57	image	5734	574	00574_game	10	13	18	0.1998978299270675
93.782	0.09996788831995218	93782	10	image	10243	1025	01025_pesto	10	13	19	0.19996288175389054
93.981	0.09996960656280862	93981	15	image	15995	1600	01600_waterwheel	10	13	20	0.19991715985088376
96.63	0.09997910656238673	96630	47	image	4716	472	00472_earring	10	14	1	0.0
96.831	0.09997288832164486	96831	10	image	1018	102	00102_beer	10	14	2	0.19995175839358126
97.03	0.09997283503616927	97030	16	image	16113	1612	01612_wheelbarrow	10	14	3	0.19991982481224113
97.23	0.09996191168102087	97230	89	image	8910	891	00891_mirror	10	14	4	0.19995545182973729
97.43	0.09996309999769437	97430	20	image	2085	209	00209_cage	10	14	5	0.19991570656566182
97.63	0.09996058832257404	97630	51	image	5198	520	00520_firecracker	10	14	6	0.1999489167901629
97.83	0.09997301167823025	97830	33	image	3356	336	00336_coil	10	14	7	0.1999197481709416
98.03	0.09996777664127876	98030	60	image	6031	604	00604_goggles	10	14	8	0.1999507635118789
98.23	0.09996899999896414	98230	31	image	319	32	00032_apron	10	14	9	0.19991655984995305
98.43	0.09995531168169691	98430	52	image	524	53	00053_bagel	10	14	10	0.1999529051099671
98.63	0.09997714159908355	98630	10	image	10008	1001	01001_peacock	10	14	11	0.19990674160726485
98.83	0.09995931168305106	98830	72	image	7223	723	00723_icemaker	10	14	12	0.19996065839222865
99.029	0.0999770116795844	99029	14	image	14649	1465	01465_test_tube	10	14	13	0.19990247152964002
99.23	0.09996361167577561	99230	15	image	15667	1567	01567_vending_machine	10	14	14	0.19995844015284092
99.429	0.09996452336054062	99429	15	image	15639	1564	01564_vegetable	10	14	15	0.19991757152456557
99.63	0.09996158832291258	99630	12	image	12757	1276	01276_shrimp	10	14	16	0.1999459401522472
99.829	0.09998408831597771	99829	11	image	1156	116	00116_birdbath	10	14	17	0.1999102715308254
100.03	0.0999558116782282	100030	40	image	4023	403	00403_curling_iron	10	14	18	0.19996691679261858
100.229	0.09997769999972661	100229	39	image	3948	395	00395_crystal2	10	14	19	0.19990967152625672
100.429	0.09996358832358965	100429	16	image	16153	1616	01616_whistle	10	14	20	0.19995804014979512
103.045	0.09997270656458568	103045	14	image	14166	1417	01417_sweater	10	15	1	0.0
103.245	0.09995462480947026	103245	80	image	8061	807	00807_lemon	10	15	2	0.19995074671896873
103.445	0.09998271824224503	103445	73	image	7333	734	00734_iron	10	15	3	0.199908894886903
103.645	0.0999883350377786	103645	11	image	11957	1196	01196_salami	10	15	4	0.19994177007538383
103.844	0.0999783999977808	103844	57	image	5796	580	00580_gasket	10	15	5	0.1999311948857212
104.045	0.09996878832316725	104045	13	image	13402	1341	01341_spear	10	15	6	0.19995234015004826
104.244	0.09997544160432881	104244	78	image	7870	787	00787_lamppost	10	15	7	0.1999112065677764
104.445	0.09997068831944489	104445	11	image	11920	1192	01192_safety_pin	10	15	8	0.19995170511538163
104.644	0.0999820883225766	104644	11	image	11662	1167	01167_roadsweeper	10	15	9	0.19991664816552657
104.845	0.099976888322999	104845	12	image	127	13	00013_almond	10	15	10	0.19994654015317792
105.044	0.09996920000048704	105044	13	image	13836	1384	01384_stingray	10	15	11	0.1999305598474166
105.245	0.09996460000184015	105245	18	image	1849	185	00185_bubble	10	15	12	0.19994714015047066
105.444	0.09997635840045405	105444	12	image	12643	1265	01265_shopping_basket	10	15	13	0.19990815984783694
