onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
20.082	0.09995584835633053	20082	11	image	11719	1172	01172_rocking_horse	4	2	13	0.199926990448148
20.283	0.09996749999845633	20283	54	image	5417	542	00542_floss	4	2	14	0.19994530955227674
20.482	0.09997814835878671	20482	37	image	3753	376	00376_coyote	4	2	15	0.19991569044577773
20.683	0.09996748387857224	20683	16	image	16329	1633	01633_woman	4	2	16	0.19995482567537692
20.882	0.0999725322399172	20882	36	image	3630	363	00363_cornbread	4	2	17	0.19991117432437022
21.082	0.09995434209122322	21082	17	image	171	18	00018_amber	4	2	18	0.19994514179416
21.282	0.0999736322373792	21282	73	image	7328	733	00733_insole	4	2	19	0.19992655820897198
21.482	0.09997957731320639	21482	18	image	18	2	00002_abacus	4	2	20	0.19993969999995898
24.081	0.09997456776181934	24081	79	image	7923	793	00793_laser_pointer	4	3	1	0.0
24.281	0.09996326119289733	24281	27	image	2742	275	00275_checkers	4	3	2	0.19995033224040526
24.481	0.09995849671031465	24481	10	image	10628	1063	01063_playing_card	4	3	3	0.19992478716812911
24.681	0.09996228387899464	24681	34	image	3407	341	00341_comb	4	3	4	0.1999461256673385
24.881	0.09997450000082608	24881	63	image	639	64	00064_banjo	4	3	5	0.1999058065666759
25.081	0.09997248388026492	25081	64	image	6417	642	00642_gyroscope	4	3	6	0.1999495256713999
25.281	0.09997013223983231	25281	31	image	3130	313	00313_clipper1	4	3	7	0.19993105820685741
25.481	0.09995119999803137	25481	10	image	10790	1079	01079_polygraph	4	3	8	0.19995390955591574
25.68	0.09996771611986333	25680	68	image	6826	683	00683_helmet	4	3	9	0.19991169044442358
25.881	0.09996448388119461	25881	35	image	3565	357	00357_coral	4	3	10	0.19994570955532254
26.08	0.0999706322363636	26080	15	image	15653	1566	01566_velcro	4	3	11	0.19991689044763916
26.281	0.09996513224177761	26281	11	image	11484	1149	01149_record_player	4	3	12	0.19995022566945408
26.48	0.09995770000023185	26480	49	image	4992	500	00500_faucet	4	3	13	0.19992467432894045
26.681	0.09996119999777875	26681	72	image	7267	727	00727_iguana	4	3	14	0.1999407934345072
26.881	0.09997388388001127	26881	12	image	12565	1257	01257_shell3	4	3	15	0.19992903223828762
27.08	0.09997021611707169	27080	48	image	4853	486	00486_engine	4	3	16	0.19992747432843316
27.28	0.09996341611986281	27280	96	image	9646	965	00965_owl	4	3	17	0.19994699343078537
27.48	0.09997233224203228	27480	11	image	11191	1120	01120_rabbit	4	3	18	0.19992110656676232
27.68	0.09998188387908158	27680	52	image	5201	521	00521_fireplace	4	3	19	0.19993752567461343
27.88	0.09997353224025574	27880	14	image	14789	1479	01479_timer	4	3	20	0.19992467432530248
30.645	0.09998508388162008	30645	38	image	381	39	00039_arugula	4	4	1	0.0
30.846	0.0999440226914885	30846	87	image	8701	871	00871_mat	4	4	2	0.19997409014467848
31.045	0.09997693223704118	31045	10	image	10203	1021	01021_peppermint	4	4	3	0.19990231313931872
31.246	0.09996074208902428	31246	16	image	16053	1606	01606_wedding_cake	4	4	4	0.1999497256729228
31.445	0.09998569999879692	31445	12	image	12764	1277	01277_shuffleboard	4	4	5	0.19991149044653866
31.646	0.09997090000251774	31646	40	image	4043	405	00405_curtain	4	4	6	0.1999518934317166
31.845	0.09996701612180914	31845	75	image	7537	754	00754_juice	4	4	7	0.1999204904459475
32.046	0.09995500328659546	32046	73	image	7373	738	00738_jacket	4	4	8	0.19995742238825187
32.245	0.09995871612045448	32245	64	image	6416	642	00642_gyroscope	4	4	9	0.19993118716593017
32.445	0.09997191611910239	32445	93	image	9369	937	00937_nest	4	4	10	0.199916406567354
32.645	0.09996169999794802	32645	50	image	5000	500	00500_faucet	4	4	11	0.19995609343459364
32.845	0.09997813223890262	32845	10	image	10533	1054	01054_pitcher	4	4	12	0.1999100904467923
33.045	0.0999662000031094	33045	76	image	7629	763	00763_kazoo	4	4	13	0.19995460955033195
33.245	0.09996384835903882	33245	11	image	11956	1196	01196_salami	4	4	14	0.1999166065688769
33.445	0.09996788388161804	33445	64	image	6491	650	00650_ham	4	4	15	0.19994140955168405
33.644	0.09996183223847765	33644	25	image	2535	254	00254_catfish	4	4	16	0.19992409044789383
33.845	0.09997288387967274	33845	15	image	15618	1562	01562_van	4	4	17	0.1999467095520231
34.044	0.09996931612113258	34044	34	image	3426	343	00343_comic_book	4	4	18	0.19991490656684618
34.245	0.09996438388043316	34245	90	image	9099	910	00910_mouse1	4	4	19	0.19995470955473138
34.444	0.09997643223687191	34444	14	image	14448	1445	01445_tape_measure	4	4	20	0.19991385820685537
37.127	0.09997236775961937	37127	10	image	10886	1089	01089_pot	4	5	1	0.0
37.327	0.09994501940309419	37327	96	image	9629	963	00963_oven	4	5	2	0.1999548322382907
37.527	0.09996523223890108	37527	74	image	7496	750	00750_jewelry	4	5	3	0.19990760328437318
37.727	0.0999832710440387	37727	53	image	5345	535	00535_flashbulb	4	5	4	0.19994760955160018
37.926	0.09997523223864846	37926	17	image	1737	174	00174_breadstick	4	5	5	0.19991539044713136
38.127	0.09996329999921727	38127	15	image	15241	1525	01525_trident	4	5	6	0.19995680955253192
38.327	0.09996988388229511	38327	30	image	3022	303	00303_cigarette	4	5	7	0.19992671611908008
38.526	0.09996413223416312	38526	14	image	14270	1427	01427_sword	4	5	8	0.19993175821218756
38.727	0.09997468387882691	38727	51	image	5178	518	00518_fire_hydrant	4	5	9	0.19993882566996035
38.926	0.09995576447545318	38926	68	image	6802	681	00681_hedgehog	4	5	10	0.1999286743302946
39.127	0.09996959999989485	39127	13	image	13587	1359	01359_squirrel	4	5	11	0.19994142566793016
39.326	0.09996896447773906	39326	13	image	13729	1373	01373_steak	4	5	12	0.19992019044730114
39.526	0.09995830000116257	39526	13	image	13710	1371	01371_starfish	4	5	13	0.19993969999995898
39.726	0.0999639322362782	39726	13	image	13137	1314	01314_snowboard	4	5	14	0.19994527731614653
39.926	0.09997196776384953	39926	11	image	11266	1127	01127_radiator	4	5	15	0.1999358322354965
40.126	0.09997403223678702	40126	10	image	10230	1023	01023_perfume	4	5	16	0.1999104904498381
40.326	0.09997086776274955	40326	74	image	7466	747	00747_jet	4	5	17	0.19995274179018452
40.526	0.09996493223661673	40526	12	image	12406	1241	01241_seismograph	4	5	18	0.1999156743295316
40.726	0.09997754507639911	40726	58	image	5886	589	00589_gem	4	5	19	0.19993261611671187
40.925	0.09996104835590813	40925	57	image	5709	571	00571_furnace	4	5	20	0.19993995164622902
43.658	0.09998319999795058	43658	15	image	1525	153	00153_boulder	4	6	1	0.0
43.858	0.09996488388060243	43858	25	image	2566	257	00257_celery	4	6	2	0.19995454507443355
44.058	0.09996834835328627	44058	44	image	4488	449	00449_doorstop	4	6	3	0.19992685821125633
44.258	0.09997656775885844	44258	66	image	663	67	00067_barbed_wire	4	6	4	0.199938741789083
44.458	0.09997721611944144	44458	30	image	3074	308	00308_clam	4	6	5	0.19992629044645582
44.658	0.09995859999980894	44658	14	image	14350	1435	01435_tackle	4	6	6	0.1999533934322244
44.857	0.09996914835573989	44857	18	image	1819	182	00182_brownie	4	6	7	0.19991167433181545
45.058	0.09997498388111126	45058	12	image	12318	1232	01232_screwdriver	4	6	8	0.19994724178832257
45.257	0.09997031940656598	45257	15	image	15114	1512	01512_train	4	6	9	0.1999200743266556
45.458	0.09997428387941909	45458	10	image	10082	1009	01009_peg	4	6	10	0.19994762567512225
45.657	0.09996874835997005	45657	27	image	2762	277	00277_cheesecake	4	6	11	0.19992237432597904
45.858	0.09996578059508465	45858	11	image	11980	1198	01198_sand	4	6	12	0.199952012837457
46.058	0.09995869999693241	46058	87	image	8711	872	00872_match	4	6	13	0.19993759671706357
46.257	0.09996593224059325	46257	99	image	9975	998	00998_payphone	4	6	14	0.19991069044408505
46.458	0.09997020000082557	46458	13	image	13721	1373	01373_steak	4	6	15	0.19994430955557618
46.657	0.09996373224203126	46657	11	image	11111	1112	01112_punching_bag	4	6	16	0.1999293904445949
46.857	0.09996228387899464	46857	12	image	12660	1266	01266_shopping_cart	4	6	17	0.19994942567427643
47.057	0.09998421612181119	47057	22	image	2240	224	00224_candelabra	4	6	18	0.19990459044493036
47.257	0.09996184835836175	47257	16	image	16483	1649	01649_yogurt	4	6	19	0.19995879343696288
47.457	0.09998649999761255	47457	10	image	10589	1059	01059_plaster_cast	4	6	20	0.1999056226850371
50.172	0.09998056776021258	50172	13	image	13987	1399	01399_stretcher	4	7	1	0.0
50.373	0.09994982895659632	50373	10	image	10064	1007	01007_pedometer	4	7	2	0.19996871611874667
50.572	0.09997649999786518	50572	28	image	2838	284	00284_chicken2	4	7	3	0.19990251940544113
50.773	0.09996747104378301	50773	14	image	14341	1435	01435_tackle	4	7	4	0.19996020955295535
50.972	0.09997158059559297	50972	50	image	5028	503	00503_fencepost	4	7	5	0.1999180582097324
51.173	0.0999811677611433	51173	53	image	5351	536	00536_flashlight	4	7	6	0.1999363579088822
51.373	0.0999601838811941	51373	255	target	n/a	n/a	n/a	4	7	7	0.19994878388024517
51.572	0.09997399999701884	51572	10	image	10003	1001	01001_peacock	4	7	8	0.1999021065676061
51.772	0.09996769999997923	51772	13	image	13873	1388	01388_stomach	4	7	9	0.19995497731360956
51.972	0.09995986447756877	51972	15	image	15375	1538	01538_tulip	4	7	10	0.19992540656676283
52.172	0.09997506447689375	52172	15	image	15864	1587	01587_warthog	4	7	11	0.19993879343383014
52.372	0.09995801611876232	52372	88	image	8820	882	00882_melon	4	7	12	0.19994279999809805
52.572	0.09996901611884823	52572	12	image	12644	1265	01265_shopping_basket	4	7	13	0.19991130656853784
52.772	0.09997809999913443	52772	43	image	4300	430	00430_diskette	4	7	14	0.1999511934336624
52.972	0.09995793223788496	52972	62	image	6276	628	00628_grits	4	7	15	0.1999271904460329
53.172	0.09996520656568464	53172	10	image	10206	1021	01021_peppermint	4	7	16	0.1999382256726676
53.371	0.09998109671869315	53371	11	image	11975	1198	01198_sand	4	7	17	0.19992097432623268
53.572	0.09994938716408797	53572	66	image	6677	668	00668_hawk	4	7	18	0.1999558095521934
53.771	0.09996903223509435	53771	10	image	10031	1004	01004_pearl	4	7	19	0.19992017433105502
53.972	0.0999744677610579	53972	55	image	5514	552	00552_foot	4	7	20	0.19993844179043663
56.637	0.09997828388077323	56637	98	image	9812	982	00982_pantyhose	4	8	1	0.0
56.838	0.09997225164261181	56838	51	image	5192	520	00520_firecracker	4	8	2	0.19995526119600981
57.037	0.09998330000235	57037	34	image	3467	347	00347_computer_screen	4	8	3	0.19991139044577722
57.237	0.0999856549242395	57237	13	image	1344	135	00135_boa	4	8	4	0.1999282611941453
57.437	0.09996503223737818	57437	63	image	6301	631	00631_guardrail	4	8	5	0.19994803880763357
57.637	0.09996716776004178	57637	88	image	8824	883	00883_memory_stick	4	8	6	0.19995540955278557
57.837	0.09997363224101719	57837	64	image	6489	649	00649_hairspray	4	8	7	0.1999083743248775
58.037	0.09996498388136388	58037	68	image	6880	688	00688_hobbyhorse	4	8	8	0.19994790955388453
58.236	0.09997343223585631	58236	12	image	12229	1223	01223_scoop	4	8	9	0.19992147433003993
58.437	0.09996511612189352	58437	15	image	15227	1523	01523_triangle	4	8	10	0.1999575095505861
58.636	0.0999790483583638	58636	15	image	15451	1546	01546_turntable	4	8	11	0.19990619044619962
58.837	0.09997388388001127	58837	16	image	16052	1606	01606_wedding_cake	4	8	12	0.19994944179416052
59.036	0.09996186447824584	59036	10	image	10645	1065	01065_pliers	4	8	13	0.19992575820651837
59.237	0.09997039999871049	59237	92	image	9247	925	00925_mustard	4	8	14	0.19994272567419102
59.437	0.09995899999921676	59437	34	image	3456	346	00346_computer	4	8	15	0.1999445838810061
59.636	0.09997374835802475	59636	14	image	14645	1465	01465_test_tube	4	8	16	0.199904290446284
59.836	0.09996479999972507	59836	28	image	2865	287	00287_chihuahua	4	8	17	0.19995150955219287
60.036	0.09997394835590967	60036	75	image	7564	757	00757_jump_rope	4	8	18	0.19992279044890893
60.236	0.09995600656839088	60236	47	image	4722	473	00473_earwig	4	8	19	0.19995412567004678
60.436	0.09997083224152448	60436	12	image	12749	1275	01275_shredder	4	8	20	0.19991057432707748
63.185	0.0999774838819576	63185	16	image	16150	1615	01615_whisk	4	9	1	0.0
63.385	0.09993955821119016	63385	88	image	8823	883	00883_memory_stick	4	9	2	0.1999628450757882
63.585	0.09998091611851123	63585	51	image	5193	520	00520_firecracker	4	9	3	0.19990699044865323
63.785	0.09995649999837042	63785	57	image	5768	577	00577_gargoyle	4	9	4	0.19995829343315563
63.985	0.0999761999992188	63985	16	image	16132	1614	01614_whipped_cream	4	9	5	0.19991169044806156
64.185	0.09996838387814933	64185	12	image	12826	1283	01283_silverware	4	9	6	0.19995582567207748
64.384	0.09997051611935603	64384	83	image	8374	838	00838_loveseat	4	9	7	0.19991409044450847
64.585	0.09997149999981048	64585	17	image	1732	174	00174_breadstick	4	9	8	0.19994769343611551
64.784	0.09995566447469173	64784	20	image	2039	204	00204_button2	4	9	9	0.19992877433105605
64.985	0.09996610000234796	64985	13	image	13707	1371	01371_starfish	4	9	10	0.19993884178620647
65.184	0.099985932240088	65184	27	image	2775	278	00278_cherry	4	9	11	0.1999111743280082
65.385	0.09996966776088811	65385	97	image	9798	980	00980_pants	4	9	12	0.19995472567461547
65.585	0.09996658387899515	65585	16	image	16111	1612	01612_wheelbarrow	4	9	13	0.1999340000002121
65.784	0.0999710161195253	65784	11	image	11468	1147	01147_recliner	4	9	14	0.19992339044620167
65.984	0.09996449999744073	65984	78	image	785	79	00079_bat1	4	9	15	0.19994309343383065
66.184	0.09994980656847474	66184	10	image	10973	1098	01098_printer	4	9	16	0.199939916117728
66.384	0.09997850000218023	66384	49	image	4997	500	00500_faucet	4	9	17	0.19990619044619962
66.584	0.09995871612045448	66584	96	image	9673	968	00968_paddle	4	9	18	0.19995979343366344
66.784	0.0999677999971027	66784	64	image	648	65	00065_bank	4	9	19	0.19992570000249543
66.984	0.09996834835692425	66984	45	image	4512	452	00452_drawer	4	9	20	0.19992059044670896
69.866	0.09996515164311859	69866	41	image	4192	420	00420_dial	4	10	1	0.0
70.067	0.09996698387840297	70067	37	image	3703	371	00371_cotton_candy	4	10	2	0.1999574289584416
70.266	0.09997156447570887	70266	53	image	5310	531	00531_flag	4	10	3	0.19991217432834674
70.466	0.09997516775911208	70466	48	image	4843	485	00485_enchilada	4	10	4	0.1999467256719072
70.666	0.09996533223602455	70666	13	image	13454	1346	01346_spinach	4	10	5	0.19992687432750245
70.866	0.09996131611842429	70866	64	image	6414	642	00642_gyroscope	4	10	6	0.19994570955168456
71.066	0.09996138059432269	71066	92	image	921	93	00093_beanbag	4	10	7	0.19992287432978628
71.266	0.09995938388237846	71266	68	image	6811	682	00682_helicopter	4	10	8	0.19994342566860723
71.466	0.09998491611986537	71466	33	image	3363	337	00337_coin	4	10	9	0.19990820656676078
71.665	0.09996674835929298	71665	33	image	3308	331	00331_coffee	4	10	10	0.1999437161211972
71.865	0.09997397731422097	71865	34	image	3452	346	00346_computer	4	10	11	0.19994109999970533
72.065	0.09996113223678549	72065	15	image	1527	153	00153_boulder	4	10	12	0.19993205164428218
72.266	0.09997538388051908	72266	92	image	9250	925	00925_mustard	4	10	13	0.1999404095513455
72.465	0.09996296447570785	72465	27	image	2763	277	00277_cheesecake	4	10	14	0.19992649044797872
72.666	0.09996828388102585	72666	47	image	4788	479	00479_eggnog	4	10	15	0.19993604179035174
72.865	0.09997831612054142	72865	65	image	651	66	00066_banner	4	10	16	0.19991927432783996
73.066	0.09997816776012769	73066	15	image	15284	1529	01529_trombone	4	10	17	0.1999519256714848
73.265	0.09997078059677733	73265	12	image	12852	1286	01286_siren	4	10	18	0.1999187743276707
73.465	0.09996289999980945	73465	69	image	692	70	00070_bark	4	10	19	0.19995799343450926
73.665	0.09995310000158497	73665	23	image	2327	233	00233_canoe	4	10	20	0.1999338161185733
76.331	0.0999779516387207	76331	74	image	7415	742	00742_jar	4	11	1	0.0
76.531	0.09996880000107922	76531	15	image	15463	1547	01547_turtle	4	11	2	0.19995914507308044
76.73	0.0999697161205404	76730	44	image	4436	444	00444_doorbell	4	11	3	0.19991589044730063
76.931	0.09996529999989434	76931	10	image	10169	1017	01017_penlight	4	11	4	0.19995559343442437
77.13	0.0999840000004042	77130	23	image	2333	234	00234_cantaloupe	4	11	5	0.1999069065641379
77.331	0.09996460000184015	77331	48	image	4824	483	00483_electric_chair	4	11	6	0.19995709343493218
77.531	0.09996039999896311	77531	14	image	14648	1465	01465_test_tube	4	11	7	0.19993731611975818
77.73	0.09996944835802424	77730	15	image	15496	1550	01550_tweezers	4	11	8	0.199912674328516
77.931	0.09997678388026543	77931	73	image	7334	734	00734_iron	4	11	9	0.199946693432139
78.13	0.09997164507149137	78130	81	image	8164	817	00817_lifesaver	4	11	10	0.19992047433333937
78.33	0.0999731644806161	78330	24	image	2451	246	00246_carousel	4	11	11	0.19995120954627055
78.53	0.09997104835565551	78530	13	image	13341	1335	01335_spaghetti	4	11	12	0.19992439045017818
78.73	0.09996940000200993	78730	65	image	6518	652	00652_hamster	4	11	13	0.19994402566953795
78.93	0.09998063223974896	78930	13	image	13936	1394	01394_strainer	4	11	14	0.19991342268622248
79.13	0.0999812773152371	79130	10	image	10868	1087	01087_porthole	4	11	15	0.19993501612043474
79.33	0.0999671322388167	79330	70	image	7000	700	00700_hookah	4	11	16	0.1999320838804124
79.53	0.09996171612147009	79530	64	image	6483	649	00649_hairspray	4	11	17	0.19996199343222543
79.73	0.09997309999744175	79730	74	image	7496	750	00750_jewelry	4	11	18	0.19990800656887586
79.93	0.0999940128349408	79930	65	image	655	66	00066_banner	4	11	19	0.19994750955083873
80.129	0.09996862895786762	80129	30	image	3011	302	00302_cigar	4	11	20	0.19992637432733318
82.845	0.09996490000048652	82845	13	image	13594	1360	01360_squirt_gun	4	12	1	0.0
83.046	0.09997568388280342	83046	23	image	232	24	00024_ant	4	12	2	0.19993912895370158
83.245	0.09996966447579325	83245	12	image	12686	1269	01269_shoulder	4	12	3	0.199922158211848
83.445	0.09996491612037062	83445	15	image	15655	1566	01566_velcro	4	12	4	0.19996160954906372
83.645	0.09996931612113258	83645	26	image	2663	267	00267_chalk	4	12	5	0.19990523880551336
83.845	0.09996308059635339	83845	46	image	460	46	00046_backdrop	4	12	6	0.19994736119770096
84.045	0.099962658208824	84045	82	image	8272	828	00828_lizard	4	12	7	0.19993576447450323
84.245	0.09997541611664928	84245	15	image	15216	1522	01522_tree_trunk	4	12	8	0.19991777433097013
84.445	0.09995949999938603	84445	32	image	3253	326	00326_coat_rack	4	12	9	0.1999654934334103
84.645	0.09997375164311961	84645	16	image	16536	1654	01654_zucchini	4	12	10	0.19992203223591787
84.844	0.0999720256695582	84844	86	image	8662	867	00867_mascara	4	12	11	0.19992205821108655
85.045	0.09997608387857326	85045	13	image	13820	1382	01382_stiletto	4	12	12	0.19994242567190668
85.244	0.09997274835768621	85244	12	image	12388	1239	01239_seatbelt	4	12	13	0.1999135743280931
85.445	0.09997368387848837	85445	11	image	11051	1106	01106_puffin	4	12	14	0.19995530955202412
85.644	0.09997104835565551	85644	93	image	9319	932	00932_napkin_ring	4	12	15	0.19992207433097064
85.845	0.09997088388263364	85845	13	image	13500	1350	01350_spout	4	12	16	0.19994044178747572
86.044	0.09996643223712454	86044	26	image	2644	265	00265_chair	4	12	17	0.1999222065678623
86.244	0.09996638388111023	86244	37	image	3789	379	00379_crane	4	12	18	0.19992908387939679
86.444	0.09996804835827788	86444	24	image	2480	248	00248_carrot	4	12	19	0.19995797731462517
86.644	0.09994216149425483	86644	15	image	15090	1509	01509_tractor	4	12	20	0.1999410773096315
89.226	0.09997805163948215	89226	15	image	15115	1512	01512_train	4	13	1	0.0
89.427	0.09996481611960917	89427	10	image	10481	1049	01049_pinwheel	4	13	2	0.1999570128355117
89.627	0.09995488387721707	89627	10	image	10440	1044	01044_pine_needle	4	13	3	0.19994121612035087
89.826	0.09996553224118543	89826	13	image	13543	1355	01355_spur	4	13	4	0.19990449044416891
90.027	0.09996930000124848	90027	12	image	12126	1213	01213_scaffold	4	13	5	0.19994312567359884
90.226	0.09996903223873232	90226	44	image	4451	446	00446_doorknob	4	13	6	0.19991957432648633
90.427	0.09997500000099535	90427	95	image	9561	957	00957_organ	4	13	7	0.19995170955371577
90.626	0.09996353224050836	90626	36	image	3609	361	00361_corkscrew	4	13	8	0.19992669044586364
90.826	0.09995943223839276	90826	11	image	11785	1179	01179_roof_rack	4	13	9	0.1999303000011423
91.026	0.09997488388034981	91026	16	image	16148	1615	01615_whisk	4	13	10	0.1999391256722447
91.226	0.09996353223687038	91226	80	image	8041	805	00805_leggings	4	13	11	0.19992377432936337
91.426	0.0999740677580121	91426	15	image	15582	1559	01559_urn	4	13	12	0.19994634179238346
91.626	0.09997113223653287	91626	69	image	6997	700	00700_hookah	4	13	13	0.1999206743275863
91.826	0.09995851611893158	91826	58	image	5810	581	00581_gate	4	13	14	0.19995509343061713
92.026	0.09996654835777008	92026	64	image	6426	643	00643_hail	4	13	15	0.19991200656659203
92.226	0.09996580000006361	92226	62	image	6272	628	00628_grits	4	13	16	0.19995629343611654
92.426	0.09997308388119563	92426	86	image	8669	867	00867_mascara	4	13	17	0.19992328387888847
92.625	0.0999751161216409	92625	13	image	13134	1314	01314_snowboard	4	13	18	0.19992292268580059
92.826	0.0999703838788264	92826	13	image	13344	1335	01335_spaghetti	4	13	19	0.19994420955481473
93.025	0.09997014507098356	93025	15	image	15591	1560	01560_vacuum	4	13	20	0.19993146149499808
95.558	0.09997736775767407	95558	10	image	10880	1088	01088_poster	4	14	1	0.0
95.758	0.0999733999997261	95758	10	image	10716	1072	01072_poker	4	14	2	0.19995102895336458
95.958	0.09996391612003208	95958	36	image	3694	370	00370_cot	4	14	3	0.19993220656760968
96.158	0.09996350000074017	96158	85	image	8569	857	00857_manhole	4	14	4	0.19994659343137755
96.357	0.09995801283002947	96357	18	image	1806	181	00181_broom	4	14	5	0.19992007433393155
96.558	0.09996543224042398	96558	10	image	1081	109	00109_berry	4	14	6	0.19993642566623748
96.757	0.09995921611698577	96757	23	image	23	3	00003_accordion	4	14	7	0.19992810656913207
96.958	0.0999878677612287	96958	10	image	10825	1083	01083_poodle	4	14	8	0.19993732566945255
97.157	0.09997114836005494	97157	46	image	4654	466	00466_dumpster	4	14	9	0.1999193582087173
97.358	0.09997020000082557	97358	33	image	3393	340	00340_column	4	14	10	0.19995180955447722
97.557	0.09996516447426984	97557	14	image	14555	1456	01456_teddy_bear	4	14	11	0.19992787433147896
97.758	0.09998718387942063	97758	59	image	5990	599	00599_glue	4	14	12	0.19993345790862804
97.957	0.09997361612113309	97957	38	image	3879	388	00388_crossbow	4	14	13	0.19993037432504934
98.157	0.09997694507546839	98157	36	image	3626	363	00363_cornbread	4	14	14	0.19993950000207406
98.357	0.0999617322377162	98357	12	image	12455	1246	01246_shaker	4	14	15	0.19992998387897387
98.557	0.09996828388102585	98557	41	image	4149	415	00415_defibrillator	4	14	16	0.19994922567275353
98.757	0.0999671322388167	98757	96	image	9619	962	00962_outlet	4	14	17	0.19992037432893994
98.957	0.09996728388068732	98957	63	image	6318	632	00632_guillotine	4	14	18	0.1999389417906059
99.157	0.0999632644779922	99157	85	image	8585	859	00859_mantle	4	14	19	0.19992735820778762
99.357	0.09996248388051754	99357	44	image	4476	448	00448_doormat	4	14	20	0.1999415256723296
101.889	0.09997804835802526	101889	24	image	2445	245	00245_cardinal	4	15	1	0.0
102.089	0.09996593880350702	102089	37	image	3782	379	00379_crane	4	15	2	0.19995084507536376
102.289	0.09997561611817218	102289	12	image	12829	1283	01283_silverware	4	15	3	0.19991839044814697
102.489	0.09997266776190372	102489	34	image	3456	346	00346_computer	4	15	4	0.1999517256699619
102.689	0.09996833224067814	102689	11	image	1118	112	00112_bin	4	15	5	0.19992505820846418
102.889	0.09997561611817218	102889	32	image	3259	326	00326_coat_rack	4	15	6	0.19993700955456006
103.089	0.09996064835650031	103089	32	image	3217	322	00322_clove	4	15	7	0.1999295904461178
103.289	0.09997638388085761	103289	56	image	5613	562	00562_frame	4	15	8	0.19994352567300666
103.488	0.09997730000031879	103488	92	image	9242	925	00925_mustard	4	15	9	0.19991689044763916
103.689	0.09995788388187066	103689	16	image	16496	1650	01650_yoke	4	15	10	0.19995410955016268
103.888	0.09996271611817065	103888	98	image	9824	983	00983_papaya	4	15	11	0.19991999044941622
104.089	0.0999733999997261	104089	96	image	9602	961	00961_outfit	4	15	12	0.19994469343146193
104.288	0.0999651483616617	104288	33	image	3385	339	00339_collar	4	15	13	0.1999200904465397
