onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
37.923	0.09997208637287258	37923	76	image	7645	765	00765_keg	4	3	11	0.1999175228520471
38.124	0.09995991362666246	38124	74	image	7405	741	00741_jam	4	3	12	0.19995256351830903
38.323	0.09997644549366669	38323	14	image	14678	1468	01468_thermostat	4	3	13	0.1999181773608143
38.523	0.09997277274669614	38523	52	image	52	6	00006_air_mattress	4	3	14	0.19994342264180887
38.723	0.09997012725216337	38723	12	image	12978	1298	01298_slicer	4	3	15	0.19992150922917062
38.923	0.09997575912348111	38923	98	image	9897	990	00990_parfait	4	3	16	0.19994849076829269
39.123	0.09997558637041948	39123	11	image	11588	1159	01159_ribbon	4	3	17	0.19993468637767364
39.323	0.09997908637160435	39323	15	image	15511	1552	01552_typewriter	4	3	18	0.1999216228541627
39.523	0.09995800922479248	39523	35	image	3508	351	00351_cooker	4	3	19	0.19995266351907048
39.723	0.09997671362725669	39723	66	image	6653	666	00666_hatbox	4	3	20	0.19991455010313075
41.839	0.09998498637287412	41839	10	image	10985	1099	01099_prism	4	4	1	0.0
42.039	0.09994100922631333	42039	97	image	9717	972	00972_painting	4	4	2	0.19996329538844293
42.238	0.0999839635223907	42238	22	image	2213	222	00222_can	4	4	3	0.19990733647864545
42.439	0.09997091362674837	42439	16	image	16049	1605	01605_webcam	4	4	4	0.19995564989585546
42.638	0.09996751362632494	42638	10	image	10985	1099	01099_prism	4	4	5	0.19992563647974748
42.839	0.09997017274872633	42839	16	image	16096	1610	01610_whale	4	4	6	0.19993989077192964
43.038	0.09997876813213225	43038	33	image	3356	336	00336_coil	4	4	7	0.19991520922849304
43.239	0.09997338637549547	43239	51	image	5106	511	00511_filing_cabinet	4	4	8	0.19995249076964683
43.438	0.09997220000150264	43438	10	image	10276	1028	01028_petri_dish	4	4	9	0.19992692285450175
43.639	0.0999605863726174	43639	11	image	11297	1130	01130_rag	4	4	10	0.19995286352059338
43.838	0.09996317274635658	43838	14	image	14249	1425	01425_switch	4	4	11	0.1999303000011423
44.038	0.09997121362539474	44038	67	image	6738	674	00674_headphones	4	4	12	0.19991320922781597
44.238	0.09996908637549495	44238	11	image	11659	1166	01166_road_sign	4	4	13	0.19994789077099995
44.438	0.09997282725089462	44438	41	image	4121	413	00413_dashboard	4	4	14	0.19991702285551582
44.638	0.09996927274914924	44638	35	image	3551	356	00356_copier	4	4	15	0.19995200439734617
44.838	0.0999618819769239	44838	14	image	14754	1476	01476_tie	4	4	16	0.1999352863713284
45.038	0.09997601362556452	45038	24	image	2406	241	00241_caramel	4	4	17	0.19991912285695435
45.238	0.09995641362547758	45238	23	image	2347	235	00235_canvas	4	4	18	0.19995746351924026
45.437	0.09996622725520865	45437	79	image	7972	798	00798_lawnmower	4	4	19	0.1999098364794918
45.638	0.0999758863763418	45638	79	image	7999	800	00800_leash	4	4	20	0.1999522771438933
47.82	0.09997264549383544	47820	90	image	9079	908	00908_motherboard	4	5	1	0.0
48.02	0.09996512725047069	48020	15	image	1577	158	00158_bowl	4	5	2	0.19996229539174237
48.22	0.09997584087614086	48220	25	image	2561	257	00257_celery	4	5	3	0.19991450922680087
48.42	0.09996870000031777	48420	83	image	8343	835	00835_loincloth	4	5	4	0.1999416907710838
48.62	0.09996764087554766	48620	15	image	15248	1525	01525_trident	4	5	5	0.1999272092289175
48.82	0.09997161362844054	48820	44	image	448	45	00045_baby	4	5	6	0.19995177714372403
49.02	0.09997084088172414	49020	84	image	8443	845	00845_machine_gun	4	5	7	0.19991762285280856
49.22	0.09996974549721926	49220	33	image	33	4	00004_acorn	4	5	8	0.19993853165215114
49.419	0.09996917274838779	49419	11	image	11014	1102	01102_prune	4	5	9	0.199930722854333
49.62	0.09996899999896414	49620	12	image	12190	1219	01219_scarf	4	5	10	0.1999511226422328
49.819	0.09997784087681794	49819	38	image	3843	385	00385_cream_cheese	4	5	11	0.19991253648186103
50.02	0.09997011362065678	50020	10	image	10911	1092	01092_pothole	4	5	12	0.1999463771462615
50.219	0.0999715272555477	50219	56	image	5663	567	00567_fudge	4	5	13	0.19991573647712357
50.42	0.09996909999972559	50420	88	image	8850	885	00885_microphone	4	5	14	0.19996446352161001
50.619	0.09997178637422621	50619	11	image	11750	1175	01175_roller_coaster	4	5	15	0.19990955010507605
50.82	0.09996247274830239	50820	50	image	5080	508	00508_figurine	4	5	16	0.19995057714550057
51.019	0.0999685408824007	51019	97	image	9786	979	00979_panties	4	5	17	0.1999216092262941
51.219	0.09996632725233212	51219	10	image	10688	1069	01069_pocket_watch	4	5	18	0.19995166352236993
51.419	0.09996211362522445	51419	92	image	9241	925	00925_mustard	4	5	19	0.19992202285357052
51.619	0.09996258636965649	51619	97	image	9711	972	00972_painting	4	5	20	0.19995187714812346
53.818	0.09997073186605121	53818	97	image	9737	974	00974_pallet	4	6	1	0.0
54.018	0.09994549559996813	54018	58	image	5856	586	00586_gear	4	6	2	0.1999626953875122
54.218	0.09998402724886546	54218	48	image	480	48	00048_backpack	4	6	3	0.19990522285661427
54.418	0.0999662000031094	54418	56	image	569	57	00057_balloon	4	6	4	0.1999645635150955
54.618	0.09998122724937275	54618	45	image	4509	451	00451_drain	4	6	5	0.19990702285576845
54.818	0.09994292285409756	54818	10	image	10126	1013	01013_pencil_sharpener	4	6	6	0.1999567771454167
55.018	0.09995687274931697	55018	95	image	9537	954	00954_olive	4	6	7	0.19992045010440052
55.218	0.09996038637473248	55218	65	image	6580	658	00658_handprint	4	6	8	0.19994557714744587
55.418	0.09998247275143513	55418	40	image	4007	401	00401_cup	4	6	9	0.19992749999801163
55.617	0.09997272725377115	55617	57	image	5744	575	00575_garbage	4	6	10	0.19992432285653194
55.818	0.0999691863762564	55818	45	image	4505	451	00451_drain	4	6	11	0.19994677714566933
56.017	0.09996902725470136	56017	24	image	2498	250	00250_cash_register	4	6	12	0.19992092285247054
56.218	0.0999736727499112	56218	29	image	298	30	00030_apple_tree	4	6	13	0.19994737714660005
56.418	0.0999645000010787	56418	19	image	1966	197	00197_buoy	4	6	14	0.1999373136277427
56.617	0.09996771362784784	56617	11	image	11586	1159	01159_ribbon	4	6	15	0.19992260922663263
56.818	0.09996865912398789	56818	28	image	2800	280	00280_chessboard	4	6	16	0.1999442907726916
57.017	0.09994862285384443	57017	49	image	492	50	00050_badge	4	6	17	0.19993995912227547
57.217	0.09997299538372317	57217	11	image	1123	113	00113_binder	4	6	18	0.19991793186636642
57.417	0.09994893648399739	57417	82	image	826	83	00083_bathtub	4	6	19	0.19995456813194323
57.617	0.09996991823572898	57617	37	image	3755	376	00376_coyote	4	6	20	0.19991673648473807
59.849	0.09998384549544426	59849	30	image	3014	302	00302_cigar	4	7	1	0.0
60.05	0.09998055912001291	60050	10	image	10697	1070	01070_pogo_stick	4	7	2	0.19995133626798633
60.249	0.09997521362674888	60249	34	image	3427	343	00343_comic_book	4	7	3	0.19992632285357104
60.45	0.09996557274644147	60450	16	image	16487	1649	01649_yogurt	4	7	4	0.19995516351991682
60.65	0.09996630000023288	60650	16	image	16063	1607	01607_wedge	4	7	5	0.19993578637513565
60.849	0.09997474087867886	60849	79	image	7938	794	00794_latch	4	7	6	0.1999136092272238
61.049	0.09996160000082455	61049	14	image	14797	1480	01480_tinsel	4	7	7	0.19995477714473964
61.249	0.09997052725157118	61249	11	image	11629	1163	01163_rim	4	7	8	0.19990473648067564
61.449	0.09997687274881173	61449	33	image	3386	339	00339_collar	4	7	9	0.199953190771339
61.649	0.09996332725131651	61649	23	image	2397	240	00240_car_seat	4	7	10	0.1999224092287477
61.849	0.09997099999964121	61849	15	image	15655	1566	01566_velcro	4	7	11	0.19994846351983142
62.049	0.0999638408793544	62049	25	image	2506	251	00251_casserole	4	7	12	0.1999223228522169
62.249	0.09997479999947245	62249	13	image	13603	1361	01361_stained_glass	4	7	13	0.19994549077455304
62.449	0.09996352724920143	62449	91	image	9190	919	00919_mug	4	7	14	0.19992522285610903
62.649	0.09997937274965807	62649	22	image	2226	223	00223_can_opener	4	7	15	0.19993869076643023
62.849	0.09997510461471393	62849	15	image	15671	1568	01568_vent	4	7	16	0.1999329136306187
63.048	0.09997379999913392	63048	37	image	3727	373	00373_cougar	4	7	17	0.19992352285407833
63.249	0.09998037274635863	63249	48	image	4890	489	00489_exerciser	4	7	18	0.19994827714617713
63.448	0.09996138637507102	63448	75	image	7572	758	00758_jumpsuit	4	7	19	0.19992540922612534
63.648	0.09997176813340047	63648	11	image	1128	113	00113_binder	4	7	20	0.19993858176167123
65.881	0.09997648636999656	65881	30	image	3011	302	00302_cigar	4	8	1	0.0
66.081	0.09998121362150414	66081	42	image	4299	430	00430_diskette	4	8	2	0.19993664549474488
66.281	0.09996287275134819	66281	41	image	4145	415	00415_defibrillator	4	8	3	0.1999493136208912
66.481	0.09997446813213173	66481	10	image	1053	106	00106_bell_pepper	4	8	4	0.19993370901647722
66.68	0.09996299999693292	66680	14	image	14062	1407	01407_sundae	4	8	5	0.19993219098614645
66.881	0.09996151362429373	66881	66	image	6659	666	00666_hatbox	4	8	6	0.19994386352118454
67.08	0.09996992725427845	67080	25	image	2544	255	00255_cauliflower	4	8	7	0.19991423647661577
67.281	0.0999697591214499	67281	34	image	3428	343	00343_comic_book	4	8	8	0.1999468907742994
67.48	0.09997765911975875	67480	87	image	8749	875	00875_measuring_cup	4	8	9	0.19992080922747846
67.681	0.09998541362801916	67681	55	image	5557	556	00556_footprint	4	8	10	0.19994374989255448
67.88	0.09996945450620842	67880	42	image	425	43	00043_awning	4	8	11	0.19993622285619495
68.081	0.09996141362353228	68081	16	image	16379	1638	01638_wrap	4	8	12	0.19994399077404523
68.28	0.09997732725241804	68280	10	image	10829	1083	01083_poodle	4	8	13	0.19991760922493995
68.48	0.09997181362632546	68480	15	image	15683	1569	01569_vest	4	8	14	0.19995437714533182
68.68	0.09995642724970821	68680	90	image	9077	908	00908_motherboard	4	8	15	0.19992173648279277
68.88	0.09996558637431008	68880	13	image	13462	1347	01347_splinter	4	8	16	0.19994579076956143
69.08	0.09997982725326438	69080	14	image	14379	1438	01438_taffy	4	8	17	0.1999142092281545
69.28	0.09996308637346374	69280	57	image	5743	575	00575_garbage	4	8	18	0.19995457714685472
69.48	0.09997222724996391	69480	11	image	11177	1118	01118_quill	4	8	19	0.19990852285627625
69.68	0.09994815010941238	69680	96	image	9672	968	00968_paddle	4	8	20	0.19995979076702497
72.029	0.09997574549197452	72029	14	image	14991	1500	01500_tortellini	4	9	1	0.0
72.229	0.099966886369657	72229	14	image	14720	1472	01472_throne	4	9	2	0.1999509953893721
72.429	0.09997149999981048	72429	82	image	8241	825	00825_lip_balm	4	9	3	0.19992350922620972
72.629	0.0999839408796106	72629	13	image	13029	1303	01303_slot_machine	4	9	4	0.19995119077066192
72.829	0.09996717736066785	72829	13	image	13470	1347	01347_splinter	4	9	5	0.19992110000021057
73.029	0.09997115912119625	73029	23	image	2336	234	00234_cantaloupe	4	9	6	0.19994931362452917
73.229	0.09996019559912384	73229	71	image	7115	712	00712_hourglass	4	9	7	0.1999278863768268
73.428	0.09997099999964121	73428	16	image	16517	1652	01652_zebra	4	9	8	0.1999184364794928
73.629	0.09996789999786415	73629	68	image	6838	684	00684_highlighter	4	9	9	0.19995279077193118
73.829	0.09996538637642516	73829	10	image	10990	1099	01099_prism	4	9	10	0.19993358637293568
74.028	0.09997321362607181	74028	12	image	12976	1298	01298_slicer	4	9	11	0.19991632285382366
74.229	0.0999684000016714	74229	38	image	3858	386	00386_credit_card	4	9	12	0.1999601635216095
74.428	0.09996229999887873	74428	11	image	11938	1194	01194_sail	4	9	13	0.1999163364780543
74.628	0.0999734727483883	74628	38	image	3830	383	00383_crayon	4	9	14	0.19994047714499175
74.828	0.09995084087859141	74828	81	image	8192	820	00820_lighter	4	9	15	0.1999479727492144
75.028	0.09997771362395724	75028	12	image	12811	1282	01282_silicone	4	9	16	0.19990803648033761
75.228	0.09996907275126432	75228	11	image	1127	113	00113_binder	4	9	17	0.19995499077049317
75.428	0.09997589999693446	75428	11	image	11710	1171	01171_rocking_chair	4	9	18	0.19990852285627625
75.628	0.09996640000099433	75628	26	image	2633	264	00264_chainsaw	4	9	19	0.1999536498915404
75.827	0.09996302725267014	75827	13	image	13815	1382	01382_stiletto	4	9	20	0.19992412285500905
78.227	0.09998693186571472	78227	13	image	13694	1370	01370_star_fruit	4	10	1	0.0
78.427	0.09997509999811882	78427	81	image	8194	820	00820_lighter	4	10	2	0.19996188176082796
78.627	0.09997064088383922	78627	10	image	10791	1080	01080_pom-pom	4	10	3	0.19991803647644701
78.827	0.09996097274779459	78827	11	image	11365	1137	01137_ramp	4	10	4	0.1999539907737926
79.026	0.09997294088316266	79026	18	image	181	19	00019_ambulance	4	10	5	0.19991150922578527
79.227	0.09995677274855552	79227	12	image	12786	1279	01279_sickle	4	10	6	0.19995779077362386
79.426	0.09996881362530985	79426	11	image	1136	114	00114_binoculars	4	10	7	0.1999121228545846
79.627	0.09997260000091046	79627	68	image	6819	682	00682_helicopter	4	10	8	0.19994776351813925
79.826	0.09997374087834032	79826	10	image	10315	1032	01032_photograph	4	10	9	0.19992009560155566
80.026	0.09994635010662023	80026	16	image	16501	1651	01651_yolk	4	10	10	0.1999550907748926
80.226	0.09996484087969293	80226	13	image	13917	1392	01392_stove2	4	10	11	0.19991930922697065
80.427	0.09996201362810098	80427	37	image	3757	376	00376_coyote	4	10	12	0.19995497714626254
80.626	0.09997075450519333	80626	10	image	10771	1078	01078_polo_shirt	4	10	13	0.19991242285323096
80.826	0.09996451362530934	80826	15	image	15865	1587	01587_warthog	4	10	14	0.1999451907722687
81.026	0.09997342725182534	81026	15	image	1576	158	00158_bowl	4	10	15	0.19992020922654774
81.226	0.09995720922961482	81226	12	image	12037	1204	01204_sardine	4	10	16	0.1999487043976842
81.426	0.09997511362234945	81426	16	image	16434	1644	01644_xylophone	4	10	17	0.19992140923204715
81.626	0.09996361362937023	81626	34	image	3493	350	00350_container	4	10	18	0.19995126351568615
81.826	0.09995755450654542	81826	98	image	9812	982	00982_pantyhose	4	10	19	0.19992342285695486
82.026	0.09996618637160282	82026	97	image	9734	974	00974_pallet	4	10	20	0.19994839077116922
84.375	0.09996447274897946	84375	71	image	7111	712	00712_hourglass	4	11	1	0.0
84.575	0.09997997274695081	84575	75	image	7516	752	00752_joystick	4	11	2	0.1999463090141944
84.775	0.09997934088096372	84775	19	image	1935	194	00194_bumper	4	11	3	0.19992210922646336
84.975	0.09997188637134968	84975	59	image	5920	592	00592_ginger	4	11	4	0.19994569077607593
85.174	0.09997372725410969	85174	11	image	1149	115	00115_bird	4	11	5	0.19992969559825724
85.375	0.09996128637067159	85375	86	image	8679	868	00868_mashed_potato	4	11	6	0.19994620440047584
85.575	0.09997955911967438	85575	12	image	12914	1292	01292_ski_pole	4	11	7	0.19992691362494952
85.774	0.09997125450900057	85774	14	image	14387	1439	01439_tag	4	11	8	0.19992890922731021
85.975	0.09996921362835565	85975	11	image	11955	1196	01196_salami	4	11	9	0.19994659077201504
86.174	0.09997468637084239	86174	14	image	14909	1491	01491_tongue	4	11	10	0.19990865010913694
86.375	0.09996712725114776	86375	32	image	3268	327	00327_cockatoo	4	11	11	0.19996033626739518
86.574	0.09995711362716975	86574	61	image	6125	613	00613_granite	4	11	12	0.1999219364770397
86.774	0.09995905912001035	86774	50	image	5097	510	00510_file2	4	11	13	0.19993311362850363
86.974	0.0999807545049407	86974	10	image	10912	1092	01092_pothole	4	11	14	0.19993376813363284
87.174	0.09997494549315888	87174	37	image	377	38	00038_artichoke	4	11	15	0.19994158175904886
87.374	0.0999728272545326	87374	13	image	13246	1325	01325_solar_panel	4	11	16	0.1999299956005416
87.574	0.09996379999938654	87574	98	image	9838	984	00984_paper	4	11	17	0.19994419077193015
87.774	0.09996992725064047	87774	63	image	6308	631	00631_guardrail	4	11	18	0.19992302285390906
87.974	0.09997304549688124	87974	54	image	5449	545	00545_flute	4	11	19	0.19994710439641494
88.173	0.09996075450544595	88173	97	image	976	98	00098_bedpan	4	11	20	0.19991959560502437
90.656	0.09996203186892672	90656	16	image	16071	1608	01608_weed	4	12	1	0.0
90.858	0.09995890000209329	90858	255	target	n/a	n/a	n/a	4	12	2	0.1999576681337203
91.056	0.09994990922496072	91056	62	image	625	63	00063_bandanna	4	12	3	0.19991991362985573
91.256	0.09996979999777977	91256	55	image	55	6	00006_air_mattress	4	12	4	0.19993003647687146
91.456	0.09996119999777875	91456	64	image	6401	641	00641_gyro	4	12	5	0.19994886352287722
91.656	0.09997362725698622	91656	10	image	10631	1064	01064_playpen	4	12	6	0.19990653647619183
91.856	0.09997447274872684	91856	71	image	718	72	00072_barrel	4	12	7	0.1999565771475318
92.056	0.09996532725199359	92056	24	image	2490	249	00249_cash_machine	4	12	8	0.19991832285450073
92.256	0.09996141362717026	92256	36	image	3661	367	00367_corsage	4	12	9	0.1999513771443162
92.455	0.09997509999811882	92455	41	image	4102	411	00411_dart	4	12	10	0.1999203228551778
92.656	0.09996978636991116	92656	66	image	6651	666	00666_hatbox	4	12	11	0.19995026352262357
92.856	0.09996660000251723	92856	10	image	10824	1083	01083_poodle	4	12	12	0.19993591362072038
93.055	0.09997641362861032	93055	49	image	4988	499	00499_fast_food	4	12	13	0.19991353648219956
93.256	0.0999654136285244	93256	10	image	10588	1059	01059_plaster_cast	4	12	14	0.19994626351763145
93.455	0.09998001362328068	93455	13	image	13420	1342	01342_speedboat	4	12	15	0.1999155092307774
93.656	0.09997178637058823	93656	15	image	15643	1565	01565_veil	4	12	16	0.19995997714795521
93.855	0.09997722725165659	93855	12	image	1237	124	00124_blender	4	12	17	0.19991660922460142
94.055	0.09995811362750828	94055	13	image	13627	1363	01363_stake	4	12	18	0.19995617714812397
94.255	0.09995942725072382	94255	13	image	13593	1360	01360_squirt_gun	4	12	19	0.1999164228545851
94.455	0.09996451362530934	94455	22	image	2220	222	00222_can	4	12	20	0.19994079077150673
96.654	0.09997955911967438	96654	10	image	10790	1079	01079_polygraph	4	13	1	0.0
96.855	0.09996448637321009	96855	18	image	1811	182	00182_brownie	4	13	2	0.19996232263656566
97.054	0.0999672863727028	97054	84	image	8471	848	00848_magnifier	4	13	3	0.199916622856108
97.254	0.09996428637532517	97254	12	image	12032	1204	01204_sardine	4	13	4	0.19995434989323257
97.454	0.09996550000141724	97454	15	image	15477	1548	01548_turtleneck	4	13	5	0.19991165010651457
97.654	0.0999726863738033	97654	12	image	12026	1203	01203_sarcophagus	4	13	6	0.19995036351974704
97.854	0.09996749999845633	97854	96	image	9606	961	00961_outfit	4	13	7	0.19992432285289397
98.054	0.09996619999947143	98054	33	image	3353	336	00336_coil	4	13	8	0.19994906352076214
98.254	0.09996496812891564	98254	48	image	4861	487	00487_envelope	4	13	9	0.19991312285492313
98.454	0.09995762725156965	98454	24	image	2428	243	00243_cardboard	4	13	10	0.19995256351830903
98.653	0.09997346813543118	98653	13	image	13800	1380	01380_stick	4	13	11	0.19991352285433095
98.854	0.09996830901218345	98854	11	image	11290	1129	01129_raft	4	13	12	0.1999551953849732
99.053	0.09997690000091097	99053	14	image	14038	1404	01404_subway	4	13	13	0.19991511824264308
99.254	0.09996261823835084	99254	51	image	5114	512	00512_film	4	13	14	0.19996026351873297
99.453	0.0999684000016714	99453	13	image	13081	1309	01309_snail	4	13	15	0.19990753648016835
99.654	0.0999615000000631	99654	37	image	379	38	00038_artichoke	4	13	16	0.19995946351991734
99.853	0.09997028637371841	99853	10	image	10672	1068	01068_plunger	4	13	17	0.19991573648076155
100.053	0.09995856834939332	100053	13	image	1335	134	00134_blueberry	4	13	18	0.19993910439734464
100.253	0.09996582725216285	100253	11	image	11666	1167	01167_roadsweeper	4	13	19	0.19993089560375665
100.453	0.09996591362505569	100453	74	image	7487	749	00749_jewel	4	13	20	0.19994807714465423
102.519	0.09996837274957215	102519	29	image	2944	295	00295_chips	4	14	1	0.0
102.719	0.0999615000000631	102719	92	image	92	10	00010_airplane	4	14	2	0.1999501226382563
102.919	0.09997578637194238	102919	61	image	619	62	00062_bandage	4	14	3	0.19990863648126833
103.119	0.09996440000031726	103119	11	image	11677	1168	01168_robe	4	14	4	0.19995256351830903
103.319	0.09998457274559769	103319	86	image	8617	862	00862_marble	4	14	5	0.19991315011066035
103.519	0.09996724087613984	103519	10	image	10683	1069	01069_pocket_watch	4	14	6	0.19996183626790298
103.718	0.09997661362649524	103718	16	image	16190	1619	01619_wick	4	14	7	0.19991343647780013
103.919	0.09996588637295645	103919	11	image	11327	1133	01133_raincoat	4	14	8	0.19995526352067827
104.118	0.09996732725267066	104118	74	image	7475	748	00748_jetski	4	14	9	0.1999222092272248
104.319	0.09996859999955632	104319	46	image	4620	462	00462_duct_tape	4	14	10	0.19994150439742953
104.518	0.0999705408794398	104518	255	target	n/a	n/a	n/a	4	14	11	0.19992000922866282
104.719	0.09996408637744025	104719	93	image	9323	933	00933_navel	4	14	12	0.1999501907703234
104.918	0.09996802725072484	104918	14	image	14225	1423	01423_swing	4	14	13	0.19991430923255393
105.118	0.09995491362496978	105118	17	image	1739	174	00174_breadstick	4	14	14	0.19995926351839444
105.318	0.09997132725038682	105318	16	image	1646	165	00165_boy	4	14	15	0.1999119364809303
105.518	0.09995949999938603	105518	84	image	8403	841	00841_lunchbox	4	14	16	0.19996006351721007
105.718	0.0999603272503009	105718	14	image	1415	142	00142_bolt	4	14	17	0.1999136228550924
105.918	0.09995841362615465	105918	46	image	4648	465	00465_dumpling	4	14	18	0.19994997714456986
106.118	0.09997558637405746	106118	56	image	5656	566	00566_fruitcake	4	14	19	0.19992604087747168
106.318	0.09997002725140192	106318	87	image	8743	875	00875_measuring_cup	4	14	20	0.19992769560485613
108.983	0.0999610318649502	108983	16	image	16443	1645	01645_yacht	4	15	1	0.0
109.184	0.09996479999972507	109184	10	image	10221	1023	01023_perfume	4	15	2	0.19995229538835702
109.383	0.09997719999955734	109383	46	image	4620	462	00462_duct_tape	4	15	3	0.19991033647602308
109.584	0.09996268637041794	109584	14	image	14742	1475	01475_ticktacktoe	4	15	4	0.19995956352431676
109.783	0.09997591362844105	109783	67	image	6747	675	00675_headrest	4	15	5	0.19990825010245317
109.984	0.09996047274398734	109984	67	image	6711	672	00672_headlamp	4	15	6	0.19995764989653253
110.183	0.0999837999988813	110183	68	image	686	69	00069_barcode	4	15	7	0.1999100364773767
110.383	0.0999645000010787	110383	19	image	1917	192	00192_bulletin_board	4	15	8	0.19995166352236993
110.583	0.09997018637295696	110583	13	image	13314	1332	01332_soy_sauce	4	15	9	0.19993809999868972
110.783	0.0999738136306405	110783	53	image	5365	537	00537_flask	4	15	10	0.19991573647712357
110.983	0.09997975912119728	110983	44	image	4477	448	00448_doormat	4	15	11	0.19994567714820732
111.183	0.0999878272486967	111183	51	image	5110	511	00511_filing_cabinet	4	15	12	0.1999170092312852
111.383	0.09995538637667778	111383	14	image	14368	1437	01437_tadpole	4	15	13	0.19996239076863276
