onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
61.349	0.09997375620878302	61349	46	image	4645	465	00465_dumpling	1	3	11	0.1999510043497139
61.548	0.09997101459885016	61548	71	image	7105	711	00711_hotplate	1	3	12	0.19991949564791867
61.749	0.09997609999845736	61749	19	image	1968	197	00197_buoy	1	3	13	0.19995098975778092
61.948	0.09997247080900706	61948	85	image	8527	853	00853_mallet	1	3	14	0.19992661024298286
62.149	0.0999753854048322	62149	87	image	8707	871	00871_mat	1	3	15	0.1999409751551866
62.348	0.0999628854006005	62348	75	image	7572	758	00758_jumpsuit	1	3	16	0.1999254394431773
62.548	0.0999668562108127	62548	64	image	6490	649	00649_hairspray	1	3	17	0.19994017515637097
62.748	0.09996698540271609	62748	12	image	12383	1239	01239_seatbelt	1	3	18	0.19994777080864878
62.948	0.09997141459462	62948	51	image	5101	511	00511_filing_cabinet	1	3	19	0.1999178102487349
63.148	0.09996138540373067	63148	10	image	10351	1036	01036_pig	1	3	20	0.19994998975016642
65.18	0.0999696416183724	65180	13	image	13201	1321	01321_sock	1	4	1	0.0
65.381	0.09997379999913392	65381	40	image	4053	406	00406_cushion	1	4	2	0.1999590021732729
65.58	0.09996831676835427	65580	66	image	66	7	00007_air_pump	1	4	3	0.1999257080751704
65.781	0.09997558539907914	65781	15	image	15074	1508	01508_toy	1	4	4	0.1999368065262388
65.98	0.0999772145987663	65980	96	image	966	97	00097_bed	1	4	5	0.19992331024332088
66.181	0.09996049999972456	66181	91	image	9145	915	00915_mouth	1	4	6	0.1999591751555272
66.38	0.09997809999913443	66380	13	image	13095	1310	01310_snake	1	4	7	0.1999080956557009
66.58	0.09997040000234847	66580	31	image	3128	313	00313_clipper1	1	4	8	0.19995407515307306
66.78	0.09996792919628206	66780	10	image	10787	1079	01079_polygraph	1	4	9	0.19991733943970758
66.98	0.09994718323287088	66980	11	image	11953	1196	01196_salami	1	4	10	0.19995694596218527
67.18	0.09996014379066764	67180	28	image	2874	288	00288_chili	1	4	11	0.19991383944216068
67.38	0.0999453810545674	67380	82	image	8295	830	00830_lobster	1	4	12	0.1999536897528742
67.58	0.09997241459495854	67580	13	image	13966	1397	01397_straw2	1	4	13	0.19991162484438973
67.78	0.09996043944192934	67780	14	image	14351	1436	01436_taco	1	4	14	0.19994267515357933
67.979	0.09997398540508584	67979	37	image	373	38	00038_artichoke	1	4	15	0.19992322484540637
68.18	0.09996179999870947	68180	11	image	11335	1134	01134_raisin	1	4	16	0.19995590435064514
68.379	0.09996182919712737	68379	53	image	5366	537	00537_flask	1	4	17	0.19991949564791867
68.58	0.09996197080545244	68580	14	image	14904	1491	01491_tongue	1	4	18	0.19994401894655311
68.779	0.09997611459766631	68779	61	image	6130	613	00613_granite	1	4	19	0.19992079565054155
68.98	0.09996518540356192	68980	16	image	16488	1649	01649_yogurt	1	4	20	0.19994808975388878
70.995	0.09998914161042194	70995	55	image	5511	552	00552_foot	1	5	1	0.0
71.196	0.09995400000116206	71196	13	image	13963	1397	01397_straw2	1	5	2	0.19996780217115884
71.395	0.09995762919061235	71395	46	image	4644	465	00465_dumpling	1	5	3	0.19991731024856563
71.595	0.09997061459580436	71595	68	image	6815	682	00682_helicopter	1	5	4	0.19994087515806314
71.795	0.09997341459529707	71795	16	image	16388	1639	01639_wrapping_paper	1	5	5	0.19992212484430638
71.995	0.09995462484585005	71995	74	image	749	75	00075_baseball_glove	1	5	6	0.1999431043441291
72.195	0.09996091459470335	72195	10	image	10805	1081	01081_pomegranate	1	5	7	0.19992651024949737
72.395	0.0999761291895993	72395	13	image	13374	1338	01338_spark_plug	1	5	8	0.1999459605613083
72.595	0.09997944378847023	72595	29	image	2952	296	00296_chisel	1	5	9	0.19991853943793103
72.795	0.09996238540406921	72795	46	image	4676	468	00468_dustpan	1	5	10	0.19995200435005245
72.995	0.0999721708103607	72995	53	image	5341	535	00535_flashbulb	1	5	11	0.19992209564952645
73.195	0.09996084378872183	73195	15	image	15658	1566	01566_velcro	1	5	12	0.19994574596421444
73.394	0.09996944379236083	73394	11	image	11908	1191	01191_saddle	1	5	13	0.19992455403553322
73.595	0.09997450000082608	73595	12	image	12484	1249	01249_shawl	1	5	14	0.19994298975143465
73.795	0.09996179999870947	73795	14	image	14649	1465	01465_test_tube	1	5	15	0.19993481460187468
73.994	0.09997282919357531	73994	15	image	15944	1595	01595_water_filter	1	5	16	0.19991511024272768
74.195	0.09994028105938924	74195	84	image	8408	841	00841_lunchbox	1	5	17	0.19996227515730425
74.394	0.0999716145961429	74394	18	image	1814	182	00182_brownie	1	5	18	0.19991491024848074
74.595	0.0999647145945346	74595	92	image	9237	924	00924_mustache	1	5	19	0.19995037515764125
74.794	0.09997171459690435	74794	10	image	1056	106	00106_bell_pepper	1	5	20	0.199915424840583
76.81	0.09997272702094051	76810	56	image	5670	567	00567_fudge	1	6	1	0.0
77.01	0.09996038539975416	77010	98	image	9885	989	00989_parachute	1	6	2	0.19996420218012645
77.21	0.09996561459774966	77210	25	image	253	26	00026_antenna	1	6	3	0.19991541024501203
77.41	0.09996241459884914	77410	62	image	629	63	00063_bandanna	1	6	4	0.19995097515493399
77.61	0.09997251459935796	77610	16	image	16050	1605	01605_webcam	1	6	5	0.19990992484235903
77.81	0.09998007080503157	77810	11	image	11930	1193	01193_saffron	1	6	6	0.19995160435064463
78.01	0.09997248540094006	78010	11	image	11568	1157	01157_revolving_door	1	6	7	0.19993848540616455
78.21	0.09995911459554918	78210	15	image	15697	1570	01570_vial	1	6	8	0.19992389564868063
78.41	0.09997749999820371	78410	20	image	2028	203	00203_button1	1	6	9	0.1999417897532112
78.609	0.09998041459766682	78609	15	image	15925	1593	01593_water_bottle	1	6	10	0.1999186248431215
78.81	0.09995671024444164	78810	15	image	15679	1568	01568_vent	1	6	11	0.1999449897557497
79.009	0.0999733145981736	79009	10	image	10399	1040	01040_pillow	1	6	12	0.19991831024526618
79.21	0.0999659708031686	79210	14	image	14455	1446	01446_tapestry	1	6	13	0.19995918975473614
79.409	0.09997404379100772	79409	84	image	8448	845	00845_machine_gun	1	6	14	0.19991458105141646
79.61	0.09996887081069872	79610	36	image	3663	367	00367_corsage	1	6	15	0.1999599043483613
79.81	0.09996217080697534	79810	12	image	12712	1272	01272_shower_cap	1	6	16	0.19993508540574112
80.009	0.09995871459250338	80009	14	image	14675	1468	01468_thermostat	1	6	17	0.19991832484447514
80.209	0.09997804160957457	80209	15	image	15967	1597	01597_water_heater	1	6	18	0.19993950434945873
80.409	0.09997091459808871	80409	15	image	1525	153	00153_boulder	1	6	19	0.199920910243236
80.609	0.09997547080274671	80609	40	image	4004	401	00401_cup	1	6	20	0.19994568975744187
82.691	0.09998381241894094	82691	62	image	626	63	00063_bandanna	1	7	1	0.0
82.892	0.09996128539933125	82892	71	image	7106	711	00711_hotplate	1	7	2	0.19995800217657234
83.091	0.0999568291954347	83091	22	image	2224	223	00223_can_opener	1	7	3	0.19992519564766553
83.291	0.09995718540449161	83291	20	image	2055	206	00206_cabinet	1	7	4	0.1999329145946831
83.492	0.09997408540220931	83492	84	image	8437	844	00844_machete	1	7	5	0.1999391897552414
83.692	0.09994849564827746	83692	18	image	1862	187	00187_bucket	1	7	6	0.1999394000013126
83.891	0.09997448540161713	83891	10	image	10805	1081	01081_pomegranate	1	7	7	0.19992052484303713
84.091	0.09997127081078361	84091	29	image	298	30	00030_apple_tree	1	7	8	0.1999477605568245
84.291	0.09995859564878629	84291	71	image	7163	717	00717_humvee	1	7	9	0.19993161459933617
84.491	0.09997758757890551	84491	12	image	124	13	00013_almond	1	7	10	0.19993079782216228
84.691	0.09996139999930165	84691	10	image	10779	1078	01078_polo_shirt	1	7	11	0.19994348757973057
84.891	0.09996451459664968	84891	27	image	2752	276	00276_cheeseburger	1	7	12	0.19991681024839636
85.091	0.0999599999995553	85091	14	image	1481	149	00149_bookshelf	1	7	13	0.19995228975312784
85.291	0.09996470217447495	85291	63	image	6369	637	00637_gumdrop	1	7	14	0.19992269565045717
85.491	0.09995892484221258	85491	15	image	15616	1562	01562_van	1	7	15	0.1999532649097091
85.691	0.09997138540347805	85691	12	image	12868	1287	01287_skeleton	1	7	16	0.19992213943987736
85.89	0.09996174378829892	85890	46	image	4677	468	00468_dustpan	1	7	17	0.19992359565367224
86.091	0.09994307080341969	86091	59	image	5994	600	00600_go-kart	1	7	18	0.19997251894528745
86.29	0.09998114378686296	86290	27	image	2716	272	00272_charger	1	7	19	0.19988522484345594
86.491	0.0999782708058774	86491	11	image	11296	1130	01130_rag	1	7	20	0.19995008975092787
88.806	0.09996411024258123	88806	11	image	11109	1111	01111_punch1	1	8	1	0.0
89.006	0.09995332484322716	89006	46	image	4628	463	00463_dumbbell	1	8	2	0.19995437080433476
89.206	0.09997402919179876	89206	15	image	15861	1587	01587_warthog	1	8	3	0.19990222484557307
89.406	0.0999679854066926	89406	47	image	4772	478	00478_eggbeater	1	8	4	0.19996228974923724
89.606	0.09997184378880775	89606	47	image	4739	474	00474_easel	1	8	5	0.1999138956562092
89.806	0.09996821459935745	89806	21	image	2174	218	00218_camera1	1	8	6	0.1999524043458223
90.006	0.09997092919365969	90006	47	image	4729	473	00473_earwig	1	8	7	0.19991041024695733
90.206	0.09994994378939737	90206	56	image	5660	566	00566_fruitcake	1	8	8	0.19996527515831986
90.406	0.09997718540398637	90406	35	image	3552	356	00356_copier	1	8	9	0.19992371459375136
90.605	0.09998070000074222	90605	10	image	10321	1033	01033_piano	1	8	10	0.19991483944249921
90.806	0.0999697000006563	90806	95	image	9571	958	00958_origami	1	8	11	0.1999546605584328
91.005	0.09996521459470387	91005	52	image	5259	526	00526_fish	1	8	12	0.19992551024915883
91.206	0.09997917080909247	91206	11	image	11549	1155	01155_retainer	1	8	13	0.1999368043470895
91.405	0.09996581459927256	91405	13	image	1387	139	00139_bobsled	1	8	14	0.19992531024763593
91.606	0.09996699999828706	91606	13	image	13089	1309	01309_snail	1	8	15	0.19994290434988216
91.806	0.09996229999887873	91806	48	image	4811	482	00482_elbow	1	8	16	0.19994357080577174
92.005	0.09997471459428198	92005	96	image	963	97	00097_bed	1	8	17	0.19991819565257174
92.205	0.09997128540635458	92205	66	image	6693	670	00670_headband	1	8	18	0.19994430434599053
92.405	0.09996752919323626	92405	18	image	1889	189	00189_buffet	1	8	19	0.19991761025084998
92.605	0.09995690000141622	92605	89	image	8984	899	00899_mole	1	8	20	0.199959575154935
94.638	0.09998115621056058	94638	15	image	1501	151	00151_boot	1	9	1	0.0
94.838	0.09996601460079546	94838	10	image	10332	1034	01034_pickle	1	9	2	0.1999603021722578
95.038	0.0999766000022646	95038	39	image	3971	398	00398_cucumber	1	9	3	0.19992911459848983
95.237	0.0999526000014157	95237	47	image	4775	478	00478_eggbeater	1	9	4	0.19993972484371625
95.438	0.09997468539950205	95438	13	image	13053	1306	01306_smoke_alarm	1	9	5	0.19992737515713088
95.637	0.09996862919433624	95637	15	image	15695	1570	01570_vial	1	9	6	0.19992059564901865
95.838	0.09995899999921676	95838	13	image	13858	1386	01386_stirrup	1	9	7	0.19995118975202786
96.038	0.09995819999676314	96038	15	image	1528	153	00153_boulder	1	9	8	0.199934200001735
96.237	0.09996552918892121	96237	32	image	3265	327	00327_cockatoo	1	9	9	0.19991879565350246
96.437	0.0999751854033093	96437	16	image	16502	1651	01651_yolk	1	9	10	0.19994670434607542
96.637	0.0999718999992183	96637	77	image	7740	774	00774_kiwi	1	9	11	0.19991152484362829
96.837	0.09996075838353136	96837	37	image	3785	379	00379_crane	1	9	12	0.19995556056164787
97.037	0.0999719437895692	97037	67	image	6768	677	00677_hearing_aid	1	9	13	0.19991592484075227
97.237	0.09996941459758091	97237	67	image	6732	674	00674_headphones	1	9	14	0.19995188975372002
97.437	0.09998281459411373	97437	91	image	9122	913	00913_mousetrap	1	9	15	0.19991441024831147
97.637	0.09997540000040317	97637	13	image	13127	1313	01313_snowball	1	9	16	0.199958489749406
97.836	0.099982214596821	97836	34	image	3417	342	00342_combination_lock	1	9	17	0.1999107394440216
98.036	0.09996501459681895	98036	12	image	12506	1251	01251_sheath	1	9	18	0.19994138540278072
98.237	0.0999760853992484	98237	11	image	11308	1131	01131_railing	1	9	19	0.19994708975355024
98.436	0.09996401459648041	98436	53	image	5368	537	00537_flask	1	9	20	0.19992879564961186
100.319	0.09997831242071697	100319	50	image	5060	506	00506_ferris_wheel	1	10	1	0.0
100.519	0.09997555621157517	100519	15	image	15796	1580	01580_wagon	1	10	2	0.19995391676638974
100.719	0.09996678540119319	100719	13	image	13703	1371	01371_starfish	1	10	3	0.1999277956529113
100.919	0.09995570000319276	100919	31	image	3151	316	00316_clock	1	10	4	0.1999377854008344
101.119	0.09996392918765196	101119	12	image	12315	1232	01232_screwdriver	1	10	5	0.19994634596878313
101.319	0.0999630145925039	101319	15	image	15163	1517	01517_trapdoor	1	10	6	0.1999319437891245
101.519	0.09997511676556314	101519	52	image	524	53	00053_bagel	1	10	7	0.19992358105446328
101.719	0.09997305838260218	101719	19	image	1982	199	00199_burrito	1	10	8	0.19994497515654075
101.918	0.09996522919391282	101918	75	image	7503	751	00751_jigsaw_puzzle	1	10	9	0.19991893943733885
102.119	0.09995571459512576	102119	87	image	8775	878	00878_meatball	1	10	10	0.19995587515586521
102.318	0.09996250000040163	102318	15	image	15477	1548	01548_turtleneck	1	10	11	0.19991692484472878
102.519	0.09996809999938705	102519	14	image	1484	149	00149_bookshelf	1	10	12	0.19994538975151954
102.719	0.09997055620988249	102719	15	image	15227	1523	01523_triangle	1	10	13	0.19993311459984398
102.918	0.09996814378973795	102918	10	image	10279	1028	01028_petri_dish	1	10	14	0.1999198810517555
103.119	0.09997661460147356	103119	12	image	12471	1248	01248_shaving_cream	1	10	15	0.1999487043467525
103.318	0.0999718145976658	103318	13	image	13482	1349	01349_spool	1	10	16	0.1999190248461673
103.518	0.09997101024782751	103518	16	image	16182	1619	01619_wick	1	10	17	0.19994437515561003
103.718	0.09996603136823978	103718	53	image	5356	536	00536_flashlight	1	10	18	0.19993230807449436
103.918	0.09994922484111157	103918	62	image	6200	620	00620_grater	1	10	19	0.19995007733086823
104.118	0.09997737080993829	104118	75	image	7529	753	00753_jug	1	10	20	0.19991912484329077
106.367	0.09997724161439692	106367	10	image	1061	107	00107_belt	1	11	1	0.0
106.567	0.09996609999870998	106567	33	image	3358	336	00336_coil	1	11	2	0.1999600875788019
106.767	0.09996542919543572	106767	13	image	13160	1316	01316_snowmobile	1	11	3	0.19992032484151423
106.967	0.09997137080790708	106967	16	image	16376	1638	01638_wrap	1	11	4	0.19993921894638333
107.167	0.09997204379033064	107167	11	image	11305	1131	01131_railing	1	11	5	0.19991729564935667
107.367	0.09996839999803342	107367	47	image	4734	474	00474_easel	1	11	6	0.19995757515789592
107.567	0.0999614145985106	107567	81	image	8177	818	00818_light_switch	1	11	7	0.19991942484193714
107.767	0.09996967080951435	107767	23	image	2393	240	00240_car_seat	1	11	8	0.1999554751564574
107.966	0.09995674379024422	107966	16	image	16251	1626	01626_wine_bottle	1	11	9	0.199918695652741
108.167	0.09997548540559364	108167	18	image	1892	190	00190_bull	1	11	10	0.1999420043466671
108.366	0.09996547297851066	108366	46	image	4652	466	00466_dumpster	1	11	11	0.1999203956547717
108.567	0.0999558145958872	108567	40	image	4010	401	00401_cup	1	11	12	0.19995688975177472
108.766	0.0999675145940273	108766	43	image	4318	432	00432_dog	1	11	13	0.19991002484312048
108.967	0.09996959999989485	108967	39	image	390	39	00039_arugula	1	11	14	0.19994538975151954
109.166	0.09997351459242054	109166	16	image	16463	1647	01647_yarn	1	11	15	0.1999180102502578
109.367	0.0999675145940273	109367	16	image	1674	168	00168_bracelet2	1	11	16	0.19996087515391991
109.566	0.09996655838403967	109566	13	image	13378	1338	01338_spark_plug	1	11	17	0.19991581024805782
109.766	0.09996039999896311	109766	44	image	4472	448	00448_doormat	1	11	18	0.19995310434751445
109.966	0.09996962919467478	109966	255	target	n/a	n/a	n/a	1	11	19	0.19991742484489805
110.166	0.09997408540220931	110166	65	image	6503	651	00651_hammock	1	11	20	0.1999475897537195
112.315	0.09997841242147842	112315	13	image	13793	1380	01380_stick	1	12	1	0.0
112.516	0.09997295620996738	112516	49	image	4919	492	00492_eye	1	12	2	0.19994387515544076
112.715	0.09997570000268752	112715	67	image	6750	675	00675_headrest	1	12	3	0.1999303518605302
112.915	0.09996588540525408	112915	13	image	13762	1377	01377_step_stool	1	12	4	0.1999517751573876
113.115	0.0999716145961429	113115	11	image	11179	1118	01118_quill	1	12	5	0.19991003944232943
113.315	0.09995820000040112	113315	76	image	766	77	00077_basketball_hoop	1	12	6	0.19996017515586573
113.515	0.0999835999973584	113515	26	image	2675	268	00268_chalkboard	1	12	7	0.19990469565163949
113.715	0.09997499999735737	113715	95	image	9535	954	00954_olive	1	12	8	0.19995298975118203
113.915	0.09997939999811933	113915	63	image	6325	633	00633_guinea_pig	1	12	9	0.19992112484396785
114.114	0.09996138540373067	114114	93	image	9394	940	00940_noisemaker	1	12	10	0.19994249999945168
114.315	0.09997217080672272	114315	19	image	1949	195	00195_bungee	1	12	11	0.1999354897525336
114.515	0.09997868540449417	114515	11	image	11177	1118	01118_quill	1	12	12	0.1999381854038802
114.714	0.0999771437891468	114714	51	image	5171	518	00518_fire_hydrant	1	12	13	0.19992319565062644
114.915	0.09998461676877923	114915	60	image	6046	605	00605_gold	1	12	14	0.19995200435005245
115.114	0.09996627298096428	115114	13	image	13965	1397	01397_straw2	1	12	15	0.19991379565180978
115.315	0.09996671459521167	115315	16	image	16435	1644	01644_xylophone	1	12	16	0.19995878975169035
115.514	0.09996924378719996	115514	27	image	2701	271	00271_charcoal	1	12	17	0.19991071024924167
115.714	0.09996058540491504	115714	14	image	14955	1496	01496_toothpick	1	12	18	0.19995828975152108
115.914	0.0999695437894843	115914	16	image	1679	168	00168_bracelet2	1	12	19	0.19990621024771826
116.114	0.0999766854038171	116114	50	image	5044	505	00505_ferret	1	12	20	0.1999475189441
118.346	0.09997232701425673	118346	31	image	3158	316	00316_clock	1	13	1	0.0
118.547	0.09996638540542335	118547	77	image	775	78	00078_bassinet	1	13	2	0.19996088757761754
118.747	0.099964985405677	118747	13	image	13866	1387	01387_stockings	1	13	3	0.19992561459366698
118.946	0.09995821459233412	118946	16	image	16107	1611	01611_wheel	1	13	4	0.19992671025102027
119.147	0.09997317081069923	119147	11	image	11785	1179	01179_roof_rack	1	13	5	0.19994328975008102
119.346	0.09995980000167037	119346	10	image	10116	1012	01012_pencil	1	13	6	0.19992491024822812
119.547	0.09998115621056058	119547	86	image	8642	865	00865_marmalade	1	13	7	0.19993570434962749
119.746	0.0999614291904436	119746	70	image	7075	708	00708_hot_chocolate	1	13	8	0.19992888105480233
119.946	0.09995461460130173	119946	15	image	15304	1531	01531_trough	1	13	9	0.19995620434565353
120.146	0.09997751459741266	120146	82	image	8254	826	00826_lip_gloss	1	13	10	0.19991063944326015
120.346	0.09996801459783455	120346	13	image	13417	1342	01342_speedboat	1	13	11	0.1999540605575021
120.546	0.09997948757882114	120546	11	image	11329	1133	01133_raincoat	1	13	12	0.19991343944275286
120.746	0.09996075621529599	120746	93	image	9330	933	00933_navel	1	13	13	0.19995331894097035
120.946	0.09997598540212493	120946	12	image	12512	1252	01252_sheep	1	13	14	0.19991128105903044
121.146	0.09997420000217971	121146	34	image	3435	344	00344_compass	1	13	15	0.1999463751562871
121.345	0.09996512919315137	121345	98	image	9819	982	00982_pantyhose	1	13	16	0.19993079565028893
121.546	0.09997265620768303	121546	12	image	12366	1237	01237_seal	1	13	17	0.19994030435191235
121.746	0.09996128540296922	121746	56	image	5661	567	00567_fudge	1	13	18	0.19993958539998857
121.945	0.09997777298121946	121945	12	image	12860	1286	01286_siren	1	13	19	0.19992039565113373
122.146	0.09996780000074068	122146	15	image	1567	157	00157_bow3	1	13	20	0.19994871894596145
124.361	0.09996369782675174	124361	66	image	6679	668	00668_hawk	1	14	1	0.0
124.561	0.09998427297978196	124561	24	image	240	24	00024_ant	1	14	2	0.19993621459798305
124.762	0.0999678270163713	124762	12	image	12403	1241	01241_seismograph	1	14	3	0.19994348757973057
124.961	0.09996820217202185	124961	39	image	3972	398	00398_cucumber	1	14	4	0.19992839565020404
125.161	0.09995848540347652	125161	89	image	8969	897	00897_mold1	1	14	5	0.19995298975118203
125.361	0.09997780000048806	125361	91	image	9108	911	00911_mouse2	1	14	6	0.19991191024746513
125.561	0.0999695854006859	125561	11	image	11713	1172	01172_rocking_horse	1	14	7	0.19994420434886706
125.761	0.0999581291944196	125761	36	image	3680	368	00368_corset	1	14	8	0.19992879564961186
125.961	0.09996817080536857	125961	13	image	13885	1389	01389_stool	1	14	9	0.199948604353267
126.161	0.0999643437899067	126161	15	image	15941	1595	01595_water_filter	1	14	10	0.19991848105200916
126.361	0.09995807080849772	126361	19	image	1989	199	00199_burrito	1	14	11	0.19995180434852955
126.56	0.09996514378872234	126560	92	image	9233	924	00924_mustache	1	14	12	0.19991529565231758
126.761	0.09995541459647939	126761	13	image	13720	1372	01372_statue	1	14	13	0.19995338975058985
126.96	0.09995542919205036	126960	12	image	12542	1255	01255_shell1	1	14	14	0.19991852484599804
127.161	0.09996071460045641	127161	12	image	12707	1271	01271_shower	1	14	15	0.19994258974838885
127.361	0.0999686854047468	127361	16	image	16239	1624	01624_windshield_wiper	1	14	16	0.19993730000351206
127.56	0.0999646291929821	127560	49	image	4982	499	00499_fast_food	1	14	17	0.19991411024602712
127.761	0.09997361459318199	127761	46	image	4671	468	00468_dustpan	1	14	18	0.19994607515764073
127.96	0.09998051459842827	127960	18	image	1802	181	00181_broom	1	14	19	0.19991593943996122
128.16	0.09994312484559487	128160	29	image	2996	300	00300_christmas_tree	1	14	20	0.19996228975287522
130.409	0.09997428540373221	130409	14	image	14899	1490	01490_tomato	1	15	1	0.0
130.61	0.0999612291889207	130610	12	image	12591	1260	01260_shirt	1	15	2	0.19995157298399135
130.809	0.09997726055735257	130809	10	image	10833	1084	01084_pool_table	1	15	3	0.19991382267107838
131.01	0.09995664378948277	131010	18	image	1827	183	00183_brush	1	15	4	0.19995809192187153
131.209	0.09998029782582307	131209	65	image	6565	657	00657_handlebar	1	15	5	0.19990993944156799
131.409	0.09997018540161662	131409	59	image	5995	600	00600_go-kart	1	15	6	0.19995988975279033
131.609	0.09994971459673252	131609	34	image	3406	341	00341_comb	1	15	7	0.19993571024679113
131.809	0.0999662145950424	131809	49	image	4912	492	00492_eye	1	15	8	0.19992588975219405
132.009	0.0999813729795278	132009	63	image	6351	636	00636_gumball	1	15	9	0.1999160248451517
132.209	0.0999716999976954	132209	15	image	15964	1597	01597_water_heater	1	15	10	0.19995236055910937
132.409	0.09997541459961212	132409	11	image	11319	1132	01132_rain_gauge	1	15	11	0.19991002484312048
132.609	0.09997807297986583	132609	75	image	7550	755	00755_juicer1	1	15	12	0.19995090434895246
