onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
31.69	0.099986600000193	31690	11	image	11233	1124	01124_rack2	1	4	17	0.1999594599565171
31.89	0.09997391454180615	31890	15	image	15470	1547	01547_turtle	1	4	18	0.19991202550227172
32.09	0.0999805563751579	32090	10	image	10895	1090	01090_potato	1	4	19	0.19994660358133842
32.29	0.09996289999980945	32290	50	image	5059	506	00506_ferris_wheel	1	4	20	0.1999308964186639
34.189	0.09996977091759618	34189	60	image	6059	606	00606_goldfish	1	5	1	0.0
34.39	0.09996937091636937	34390	78	image	7817	782	00782_lab_coat	1	5	2	0.19994831633266585
34.589	0.0999798854591063	34589	14	image	1408	141	00141_bologna	1	5	3	0.19991262550138345
34.789	0.09996901454178442	34789	15	image	15734	1574	01574_violin	1	5	4	0.199952545414817
34.989	0.09997351454148884	34989	72	image	7256	726	00726_icicle	1	5	5	0.19992254004409915
35.189	0.09997508545802702	35189	33	image	3305	331	00331_coffee	1	5	6	0.19995238903993595
35.389	0.09995784362399718	35389	16	image	16494	1650	01650_yoke	1	5	7	0.1999226818770694
35.589	0.0999701854570958	35589	80	image	8001	801	00801_lectern	1	5	8	0.19994541812320676
35.789	0.09997325816675584	35789	70	image	7033	704	00704_horseshoe	1	5	9	0.1999192255007074
35.989	0.09997945637405792	35989	61	image	6147	615	00615_grape	1	5	10	0.19994368904099247
36.188	0.09997798545828118	36188	16	image	1668	167	00167_bracelet1	1	5	11	0.1999244109592837
36.389	0.09997967091567261	36389	15	image	15735	1574	01574_violin	1	5	12	0.19994177449916606
36.588	0.09997370000019146	36588	75	image	7585	759	00759_kale	1	5	13	0.19992444004219578
36.789	0.09995738724956027	36789	35	image	3598	360	00360_corkboard	1	5	14	0.1999553454152192
36.989	0.09997028545876674	36989	63	image	6359	636	00636_gumball	1	5	15	0.19993059999978868
37.188	0.0999764563757708	37188	34	image	3465	347	00347_computer_screen	1	5	16	0.1999098272926858
37.389	0.0999764563748613	37389	70	image	7045	705	00705_hose	1	5	17	0.19995770179139072
37.588	0.09997078545802651	37588	20	image	2028	203	00203_button1	1	5	18	0.19991322550140467
37.788	0.09997154362554284	37788	15	image	15941	1595	01595_water_filter	1	5	19	0.19995263087275816
37.988	0.09998254362471926	37988	11	image	11535	1154	01154_remote_control	1	5	20	0.19991815458524798
39.887	0.09996994183438801	39887	10	image	10530	1053	01053_pita	1	6	1	0.0
40.088	0.09996649999993679	40088	10	image	10315	1032	01032_photograph	1	6	2	0.19995250179090363
40.287	0.09997718545764656	40287	70	image	7073	708	00708_hot_chocolate	1	6	3	0.19991654004388693
40.488	0.09996907091590401	40488	16	image	16470	1647	01647_yarn	1	6	4	0.19994518903968128
40.687	0.09997780000048806	40687	38	image	3847	385	00385_cream_cheese	1	6	5	0.19991551095972682
40.887	0.09995874362539325	40887	15	image	15773	1578	01578_waffle	1	6	6	0.19995475995619927
41.087	0.09996680000040215	41087	50	image	5039	504	00504_fern	1	6	7	0.19991894004397182
41.287	0.09997412908342085	41287	11	image	11931	1194	01194_sail	1	6	8	0.1999410744983834
41.487	0.09996571454212244	41487	14	image	14344	1435	01435_tackle	1	6	9	0.19992692550113134
41.687	0.09996899999987363	41687	15	image	15088	1509	01509_tractor	1	6	10	0.19995714541528287
41.887	0.09997582908272307	41887	71	image	7189	719	00719_hyena	1	6	11	0.19991494004352717
42.087	0.0999551109607637	42087	86	image	8680	868	00868_mashed_potato	1	6	12	0.1999490599564524
42.286	0.09996860000046581	42286	36	image	3630	363	00363_cornbread	1	6	13	0.19991405458495137
42.486	0.09996727091765933	42486	12	image	12505	1251	01251_sheath	1	6	14	0.19993938545849232
42.686	0.09997643087444885	42686	31	image	3188	319	00319_clothesline	1	6	15	0.19995055816616514
42.887	0.09996725637483905	42887	81	image	8139	814	00814_licorice	1	6	16	0.19993273087402486
43.086	0.09996312908242544	43086	15	image	15799	1580	01580_wagon	1	6	17	0.19992301096044685
43.287	0.09997519999978977	43287	12	image	12796	1280	01280_sidecar	1	6	18	0.19994527449762245
43.486	0.09998102908230067	43486	34	image	3461	347	00347_computer_screen	1	6	19	0.19991414004380204
43.686	0.09998058545716049	43686	11	image	113	12	00012_alligator	1	6	20	0.19994567449884926
45.669	0.09998011275092722	45669	10	image	1099	110	00110_bib	1	7	1	0.0
45.869	0.09996041633257846	45869	14	image	14196	1420	01420_sweet_potato	1	7	2	0.19995230000040465
46.069	0.0999640581658241	46069	16	image	16110	1611	01611_wheel	1	7	3	0.19992659820945846
46.269	0.09997828545783705	46269	12	image	12131	1214	01214_scaffolding	1	7	4	0.19993988904025173
46.468	0.09997929999917687	46468	13	image	13929	1393	01393_straightjacket	1	7	5	0.19991502550146834
46.669	0.09997540000040317	46669	82	image	8224	823	00823_lingerie	1	7	6	0.19994845995552168
46.868	0.09997310000017023	46868	42	image	4213	422	00422_diaper	1	7	7	0.19992874004401529
47.069	0.09997119999934512	47069	99	image	9951	996	00996_patch	1	7	8	0.1999516454152399
47.268	0.09996554362442112	47268	65	image	6530	653	00653_hand	1	7	9	0.19991242550167954
47.469	0.09996611454153026	47469	92	image	9210	921	00921_mulch	1	7	10	0.19995070358163503
47.668	0.09997237091738498	47668	13	image	13807	1381	01381_sticker	1	7	11	0.1999235400426187
47.868	0.09997271454176371	47868	11	image	11652	1166	01166_road_sign	1	7	12	0.1999397454155769
48.068	0.09996764362495014	48068	79	image	7909	791	00791_laptop	1	7	13	0.19992302550144814
48.268	0.09997529999964172	48268	98	image	9862	987	00987_paper_towel	1	7	14	0.1999485890410142
48.468	0.09997262908291304	48468	60	image	6046	605	00605_gold	1	7	15	0.19992361095955857
48.668	0.0999740709157777	48668	14	image	14167	1417	01417_sweater	1	7	16	0.1999445035817189
48.868	0.09996051454163535	48868	88	image	8808	881	00881_megaphone	1	7	17	0.1999252964178595
49.068	0.09996762908394885	49068	12	image	12086	1209	01209_sauerkraut	1	7	18	0.1999466744982783
49.267	0.0999593145415929	49267	49	image	4902	491	00491_extinguisher	1	7	19	0.19992392550193472
49.467	0.09996633087394002	49467	98	image	9839	984	00984_paper	1	7	20	0.1999370145413195
51.317	0.09996732729177893	51317	13	image	13834	1384	01384_stingray	1	8	1	0.0
51.517	0.09997060000023339	51517	13	image	13178	1318	01318_snowsuit	1	8	2	0.1999536872481258
51.717	0.09996952908295498	51717	55	image	5597	560	00560_fountain_pen	1	8	3	0.19990914004392835
51.917	0.09995950000029552	51917	16	image	16464	1647	01647_yarn	1	8	4	0.19995677449878713
52.117	0.09996952908386447	52117	87	image	8774	878	00878_meatball	1	8	5	0.1999123255009181
52.317	0.09997777091575699	52317	21	image	2110	211	00211_cake_mix	1	8	6	0.1999509744991883
52.516	0.09998079999968468	52516	50	image	5052	506	00506_ferris_wheel	1	8	7	0.19991622550151078
52.717	0.09996828545718017	52717	15	image	15500	1550	01550_tweezers	1	8	8	0.1999481744987861
52.916	0.09996940000019094	52916	98	image	98	10	00010_airplane	1	8	9	0.19991932550055935
53.117	0.09997719999955734	53117	14	image	14705	1471	01471_thread	1	8	10	0.19995065995681216
53.316	0.09997961454155302	53316	14	image	14960	1496	01496_toothpick	1	8	11	0.19992084004388744
53.517	0.09996548545768746	53517	37	image	3758	376	00376_coyote	1	8	12	0.19994917449821514
53.716	0.09996918545857625	53716	14	image	14284	1429	01429_syringe	1	8	13	0.1999218255014057
53.916	0.09998904541498632	53916	31	image	3147	315	00315_cloak	1	8	14	0.19993001454167825
54.116	0.09996824362497136	54116	11	image	11082	1109	01109_pump	1	8	15	0.19993785637507244
54.316	0.09996862908337789	54316	90	image	9072	908	00908_motherboard	1	8	16	0.19994587449855317
54.516	0.09998212908249116	54516	97	image	9765	977	00977_pancake	1	8	17	0.19992132550214592
54.716	0.09997325637505128	54716	16	image	1621	163	00163_boxer_shorts	1	8	18	0.19994790358123282
54.916	0.09996394362406136	54916	30	image	3052	306	00306_cilantro	1	8	19	0.199927010959982
55.116	0.09996708545804722	55116	53	image	5338	534	00534_flan	1	8	20	0.19995155995638925
56.982	0.09998622729199269	56982	12	image	12743	1275	01275_shredder	1	9	1	0.0
57.182	0.09996777091691911	57182	16	image	16396	1640	01640_wreath	1	9	2	0.19996068724867655
57.381	0.0999692436244004	57381	11	image	11817	1182	01182_rosary	1	9	3	0.19991311096055142
57.582	0.09996422908352542	57582	73	image	7389	739	00739_jackhammer	1	9	4	0.1999600744984491
57.781	0.09997411454151006	57781	94	image	9497	950	00950_octopus	1	9	5	0.19991694004329474
57.982	0.09996500000033848	57982	16	image	16417	1642	01642_wrench	1	9	6	0.19994787449741125
58.181	0.099969914542271	58181	15	image	15561	1557	01557_uniform	1	9	7	0.19990994004365348
58.382	0.09997191454203858	58382	13	image	13219	1322	01322_soda	1	9	8	0.19995175995700265
58.582	0.09996638545726455	58582	12	image	12057	1206	01206_satellite_dish	1	9	9	0.19993511454231339
58.781	0.09997452908282867	58781	81	image	8197	820	00820_lighter	1	9	10	0.19991842550098227
58.982	0.0999566673353911	58982	41	image	4177	418	00418_desk	1	9	11	0.19995107449904026
59.181	0.09997478545847116	59181	78	image	7898	790	00790_lanyard	1	9	12	0.1999153255010242
59.381	0.09996439999940776	59381	81	image	8116	812	00812_letter_opener	1	9	13	0.1999583454153253
59.581	0.09998091454144742	59581	94	image	9492	950	00950_octopus	1	9	14	0.19991425458465528
59.781	0.0999573999997665	59781	84	image	8410	841	00841_lunchbox	1	9	15	0.1999550744985754
59.981	0.09996871454131906	59981	56	image	5624	563	00563_french_fries	1	9	16	0.1999220109601083
60.181	0.09996948545813211	60181	81	image	8120	812	00812_letter_opener	1	9	17	0.19993588903980708
60.381	0.09996891454102297	60381	79	image	7912	792	00792_lasagna	1	9	18	0.19992371096032002
60.581	0.09995691454241751	60581	14	image	1472	148	00148_bookmark	1	9	19	0.1999568744977296
60.78	0.09996531454180513	60780	12	image	12208	1221	01221_scissors	1	9	20	0.1999116255019544
62.68	0.09996877091725764	62680	79	image	7913	792	00792_lasagna	1	10	1	0.0
62.88	0.0999720163317761	62880	88	image	8837	884	00884_metronome	1	10	2	0.19993787091698323
63.08	0.09997084362476016	63080	76	image	7635	764	00764_kebab	1	10	3	0.1999314563754524
63.28	0.09997648545777338	63280	50	image	5071	508	00508_figurine	1	10	4	0.1999459890403159
63.48	0.09996972908356838	63480	57	image	5759	576	00576_garbage_truck	1	10	5	0.19992901095974958
63.68	0.0999673709166018	63680	98	image	9873	988	00988_paperclip	1	10	6	0.19993720358161227
63.88	0.09996998545921087	63880	99	image	9974	998	00998_payphone	1	10	7	0.19993169999997917
64.079	0.09998619999987568	64079	10	image	10412	1042	01042_pinball	1	10	8	0.19991971095987537
64.28	0.09997098545773042	64280	94	image	9468	947	00947_nutcracker	1	10	9	0.19995347449912515
64.479	0.0999699145413615	64479	12	image	12576	1258	01258_shield	1	10	10	0.19991692550138396
64.68	0.09997227091662353	64680	36	image	3639	364	00364_cornhusk	1	10	11	0.19994998903985106
64.879	0.09998509999968519	64879	71	image	7138	714	00714_hubcap	1	10	12	0.19991821096027707
65.08	0.09997497091535479	65080	11	image	11998	1200	01200_sandbox	1	10	13	0.19995578904035938
65.279	0.09996201454305265	65279	13	image	13220	1322	01322_soda	1	10	14	0.19993337091545982
65.479	0.09997241454129835	65479	57	image	5776	578	00578_garter	1	10	15	0.19991234004373837
65.679	0.09996450000016921	65679	92	image	9205	921	00921_mulch	1	10	16	0.1999620599563059
65.879	0.09995792908284784	65879	11	image	11819	1182	01182_rosary	1	10	17	0.19992812550208328
66.079	0.09998804362476221	66079	98	image	9861	987	00987_paper_towel	1	10	18	0.19992048724907363
66.279	0.09997065816605755	66279	50	image	5097	510	00510_file2	1	10	19	0.19993009820973384
66.479	0.09996891454102297	66479	75	image	7540	754	00754_juice	1	10	20	0.1999568599567283
68.345	0.09996934183436679	68345	13	image	13388	1339	01339_sparkler	1	11	1	0.0
68.545	0.0999642999995558	68545	12	image	12307	1231	01231_screw	1	11	2	0.1999569017907561
68.745	0.09996272729222255	68745	15	image	15241	1525	01525_trident	1	11	3	0.199922272708136
68.944	0.09996898724875791	68944	22	image	2273	228	00228_candy_cane	1	11	4	0.199924452794221
69.145	0.09997660000044561	69145	67	image	6775	678	00678_hearse	1	11	5	0.19994177449734707
69.344	0.0999649436243999	69344	94	image	9423	943	00943_nose	1	11	6	0.19992432550225203
69.545	0.09995770000023185	69545	72	image	7251	726	00726_icicle	1	11	7	0.1999587744976452
69.744	0.09997235816535976	69744	12	image	12935	1294	01294_skirt	1	11	8	0.1999027400443083
69.945	0.0999516400434004	69945	15	image	15450	1545	01545_turnstile	1	11	9	0.19995955995636905
70.144	0.09996332908303884	70144	11	image	11244	1125	01125_racket	1	11	10	0.1999179109607212
70.344	0.0999574691268208	70344	89	image	8903	891	00891_mirror	1	11	11	0.19994897449760174
70.544	0.09996632908223546	70544	16	image	16078	1608	01608_weed	1	11	12	0.1999226400439511
70.744	0.09997120000025461	70744	77	image	776	78	00078_bassinet	1	11	13	0.19994808903993544
70.944	0.09997105816546537	70944	14	image	1442	145	00145_bongo	1	11	14	0.19991981095972733
71.144	0.09996941454210173	71144	78	image	7838	784	00784_ladybug	1	11	15	0.1999492744980671
71.344	0.09997731454132008	71344	31	image	3150	315	00315_cloak	1	11	16	0.19990934004363226
71.544	0.09994438187641208	71544	41	image	4148	415	00415_defibrillator	1	11	17	0.19995887449840666
71.744	0.09997721454146813	71744	12	image	12365	1237	01237_seal	1	11	18	0.19991471096000168
71.944	0.09996688545834331	71944	11	image	11531	1154	01154_remote_control	1	11	19	0.19995807449777203
72.144	0.09996599999976752	72144	30	image	3080	308	00308_clam	1	11	20	0.1999199145420789
73.976	0.09997118366845825	73976	15	image	1557	156	00156_bow2	1	12	1	0.0
74.176	0.0999494691259315	74176	15	image	15913	1592	01592_watch	1	12	2	0.19994802908331621
74.376	0.0999623436246111	74376	10	image	10309	1031	01031_photo_booth	1	12	3	0.1999327290823203
74.576	0.09997857091548212	74576	12	image	1242	125	00125_blimp	1	12	4	0.19993295816766476
74.776	0.09998068545792194	74776	11	image	11414	1142	01142_ravioli	1	12	5	0.19991134004249034
74.976	0.0999816563753484	74976	16	image	16103	1611	01611_wheel	1	12	6	0.19995287449819443
75.176	0.09997539999949367	75176	14	image	14001	1401	01401_stroller	1	12	7	0.1999207109602139
75.376	0.0999666999996407	75376	74	image	7416	742	00742_jar	1	12	8	0.19994955995662167
75.576	0.0999803145414262	75576	90	image	9084	909	00909_motorcycle	1	12	9	0.1999179255017225
75.776	0.09994992908377753	75776	77	image	7736	774	00774_kiwi	1	12	10	0.19996515995626396
75.975	0.09997850000036124	75975	55	image	5537	554	00554_football_helmet	1	12	11	0.19990545458495035
76.176	0.09996858545855503	76176	75	image	7530	753	00753_jug	1	12	12	0.19995355995706632
76.375	0.09997097091763862	76375	21	image	2128	213	00213_calf1	1	12	13	0.1999103400430613
76.576	0.09996845816658606	76576	10	image	10851	1086	01086_porcupine	1	12	14	0.19995357270727254
76.776	0.09996528545889305	76776	10	image	10803	1081	01081_pomegranate	1	12	15	0.19993318724937126
76.975	0.09996898545796284	76975	89	image	8960	896	00896_moccasin	1	12	16	0.1999174545853748
77.176	0.09997420000036072	77176	12	image	12575	1258	01258_shield	1	12	17	0.19995764541454264
77.375	0.09998259999974834	77375	16	image	16455	1646	01646_yak	1	12	18	0.19991104004384397
77.575	0.0999742854573924	77575	60	image	6020	602	00602_goat	1	12	19	0.19995247449878661
77.775	0.0999748727072074	77775	16	image	16415	1642	01642_wrench	1	12	20	0.199927010959982
79.624	0.09997642729194922	79624	11	image	11018	1102	01102_prune	1	13	1	0.0
79.825	0.09996545458488981	79825	12	image	12797	1280	01280_sidecar	1	13	2	0.19994731633232732
80.024	0.09996382908320811	80024	81	image	8122	813	00813_license_plate	1	13	3	0.19992641095996078
80.225	0.09996748545836454	80225	15	image	15715	1572	01572_videogame	1	13	4	0.1999520744984693
80.424	0.09997509999993781	80424	30	image	3037	304	00304_cigarette_butt	1	13	5	0.19991472550191247
80.624	0.09996440000031726	80624	56	image	5689	569	00569_funnel	1	13	6	0.19994705995577533
80.824	0.0999718999992183	80824	20	image	2096	210	00210_cake	1	13	7	0.19991624004433106
81.024	0.09995787091611419	81024	52	image	5205	521	00521_fireplace	1	13	8	0.19995527449827932
81.224	0.09997970000040368	81224	97	image	9764	977	00977_pancake	1	13	9	0.19991321095949388
81.424	0.09995981454267167	81424	90	image	9065	907	00907_moth	1	13	10	0.19995177449800394
81.624	0.0999675290822779	81624	14	image	14833	1484	01484_toaster	1	13	11	0.19992162550261128
81.824	0.09994341095989512	81824	66	image	6646	665	00665_hat	1	13	12	0.19994877449789783
82.024	0.09998468545836658	82024	16	image	16229	1623	01623_windowsill	1	13	13	0.19990775458518328
82.224	0.09998005637407914	82224	15	image	15098	1510	01510_traffic_light	1	13	14	0.19995285995719314
82.423	0.09997962908255431	82423	40	image	4024	403	00403_curling_iron	1	13	15	0.19992241095951613
82.624	0.09996131454226997	82624	10	image	10710	1071	01071_poinsettia	1	13	16	0.1999518744978559
82.823	0.0999772999994093	82823	74	image	7474	748	00748_jetski	1	13	17	0.19991774004392937
83.024	0.09997110000040266	83024	12	image	12870	1287	01287_skeleton	1	13	18	0.19994595995558484
83.223	0.09997674362421094	83223	24	image	2413	242	00242_card	1	13	19	0.19992234004439524
83.424	0.09997876912530046	83424	13	image	13546	1355	01355_spur	1	13	20	0.19994390358169767
85.322	0.09998801454094064	85322	16	image	16270	1627	01627_wine_cooler	1	14	1	0.0
85.523	0.09998730000006617	85523	15	image	15303	1531	01531_trough	1	14	2	0.1999534017913902
85.722	0.09997950000069977	85722	65	image	6568	657	00657_handlebar	1	14	3	0.199912525500622
85.923	0.0999576000003799	85923	20	image	2088	209	00209_cage	1	14	4	0.19996305995664443
86.122	0.09996982908251084	86122	86	image	8676	868	00868_mashed_potato	1	14	5	0.1999103109610587
86.323	0.09996588545891427	86323	98	image	9832	984	00984_paper	1	14	6	0.1999490181224246
86.522	0.09997888545876776	86522	14	image	14115	1412	01412_surfboard	1	14	7	0.19992131096023513
86.723	0.09997455637403618	86723	13	image	13808	1381	01381_sticker	1	14	8	0.1999470890405064
86.922	0.09996779999983119	86922	12	image	12783	1279	01279_sickle	1	14	9	0.1999252964178595
87.122	0.09996898545887234	87122	67	image	6780	678	00678_hearse	1	14	10	0.199954874497962
87.322	0.09997358545842872	87322	51	image	5146	515	00515_fingerprint	1	14	11	0.199914240043654
87.522	0.09995799999978772	87522	13	image	13726	1373	01373_steak	1	14	12	0.19995137449859612
87.722	0.09996662908270082	87722	84	image	8478	848	00848_magnifier	1	14	13	0.19991281096008606
87.922	0.0999744854580058	87922	84	image	8480	848	00848_magnifier	1	14	14	0.19995058903987228
88.122	0.09996355637485976	88122	14	image	14740	1474	01474_thumbtack	1	14	15	0.1999179255017225
88.322	0.09997081633264315	88322	78	image	7814	782	00782_lab_coat	1	14	16	0.1999452581658261
88.522	0.09995789999993576	88522	15	image	15077	1508	01508_toy	1	14	17	0.1999441017906065
88.721	0.09996141454212193	88721	79	image	7914	792	00792_lasagna	1	14	18	0.19992002550134202
88.922	0.09996801454235538	88922	11	image	11416	1142	01142_ravioli	1	14	19	0.19993647449791752
89.121	0.09997411454151006	89121	37	image	3754	376	00376_coyote	1	14	20	0.19992142550290737
91.054	0.09998084183371247	91054	37	image	3743	375	00375_cow	1	15	1	0.0
91.254	0.09996000000046479	91254	11	image	11814	1182	01182_rosary	1	15	2	0.1999610017910527
91.454	0.09997632729209727	91454	10	image	10384	1039	01039_pillbox	1	15	3	0.19991671095976926
91.654	0.09996898545796284	91654	25	image	2590	259	00259_cellphone	1	15	4	0.199935603582162
91.854	0.09997449999991659	91854	15	image	15624	1563	01563_vase	1	15	5	0.19992321095924126
92.054	0.09995058724871342	92054	34	image	3469	347	00347_computer_screen	1	15	6	0.19997167270776117
92.254	0.09996245816546434	92254	15	image	15088	1509	01509_tractor	1	15	7	0.19990559820962517
92.454	0.09995809999963967	92454	44	image	4479	448	00448_doormat	1	15	8	0.19995258903963986
92.653	0.09996959999989485	92653	85	image	8511	852	00852_makeup	1	15	9	0.19990574004350492
92.854	0.09996768545806844	92854	19	image	1980	198	00198_burner	1	15	10	0.1999529744980464
93.053	0.09997071454108664	93053	87	image	8760	876	00876_meat	1	15	11	0.1999188109602983
93.254	0.09997260000000097	93254	13	image	13806	1381	01381_sticker	1	15	12	0.19994987449808832
