onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
24.073	0.09997608610683528	24073	89	image	8974	898	00898_mold2	13	3	20	0.19991711664624745
26.038	0.0999765471842693	26038	93	image	9373	938	00938_net	13	4	1	0.0
26.239	0.09996485832380131	26239	27	image	2759	276	00276_cheeseburger	13	4	2	0.1999536277853622
26.438	0.09995968610564887	26438	21	image	2137	214	00214_calf2	13	4	3	0.19992651939901407
26.639	0.099970958322956	26639	79	image	7967	797	00797_lavender	13	4	4	0.19994198060157942
26.838	0.09996317221521167	26838	12	image	12229	1223	01223_scoop	13	4	5	0.1999223332895781
27.038	0.09996975832291355	27038	92	image	9221	923	00923_mushroom	13	4	6	0.19994756671076175
27.238	0.09997045832278673	27238	10	image	10551	1056	01056_pizza	13	4	7	0.19991776107417536
27.438	0.099961699999767	27438	11	image	11730	1173	01173_roll	13	4	8	0.1999499389257835
27.638	0.0999787583205034	27638	14	image	14123	1413	01413_sushi	13	4	9	0.19992761389221414
27.838	0.09997714442943106	27838	94	image	9470	947	00947_nutcracker	13	4	10	0.1999267610754032
28.038	0.099968972213901	28038	74	image	747	75	00075_baseball_glove	13	4	11	0.19995043892413378
28.238	0.09997075832325208	28238	15	image	15987	1599	01599_watermelon	13	4	12	0.19991997496617842
28.438	0.0999873833534366	28438	48	image	4821	483	00483_electric_chair	13	4	13	0.19992881389407557
28.637	0.09997213053975429	28637	15	image	15175	1518	01518_trashcan	13	4	14	0.19993578610592522
28.838	0.099972058320418	28838	69	image	6928	693	00693_home_plate	13	4	15	0.1999517250351346
29.037	0.09996844442866859	29037	11	image	11673	1168	01168_robe	13	4	16	0.1999150610754441
29.238	0.09995837221504189	29238	14	image	14491	1450	01450_tattoo	13	4	17	0.1999577389233309
29.438	0.0999615000000631	29438	15	image	15547	1555	01555_undershirt	13	4	18	0.19992810000076133
29.637	0.09997974442921986	29637	12	image	1274	128	00128_blindfold	13	4	19	0.19991126107561286
29.837	0.0999573999997665	29837	60	image	6026	603	00603_goblet	13	4	20	0.1999603389249387
31.786	0.09998460275346588	31786	11	image	11539	1154	01154_remote_control	13	5	1	0.0
31.987	0.09996979999959876	31987	86	image	8652	866	00866_marshmallow	13	5	2	0.19995246946382395
32.186	0.0999650722133083	32186	12	image	12328	1233	01233_scuba	13	5	3	0.1999256610761222
32.387	0.09997543053577829	32387	93	image	9310	931	00931_napkin	13	5	4	0.1999446667086886
32.586	0.09997877221394447	32586	12	image	12891	1290	01290_ski_boots	13	5	5	0.1999149332914385
32.786	0.09997990000010759	32786	86	image	8643	865	00865_marmalade	13	5	6	0.19995609724537644
32.986	0.0999628416775522	32986	15	image	15423	1543	01543_turbine	13	5	7	0.19992400550654565
33.186	0.09995547221478773	33186	15	image	1560	156	00156_bow2	13	5	8	0.19995159449354105
33.386	0.0999615000000631	33386	33	image	3393	340	00340_column	13	5	9	0.19992284718318842
33.586	0.09997494443086907	33586	12	image	12106	1211	01211_sawhorse	13	5	10	0.1999423944944283
33.786	0.09996522778419603	33786	14	image	14203	1421	01421_swimming_pool	13	5	11	0.19992310550514958
33.986	0.09998155832363409	33986	15	image	15398	1540	01540_tuning_fork	13	5	12	0.19994046670944954
34.186	0.09997134443074174	34186	26	image	2666	267	00267_chalk	13	5	13	0.1999251332908898
34.386	0.09995243328921788	34386	92	image	9265	927	00927_nail	13	5	14	0.19994403892451373
34.585	0.09998005831948831	34585	10	image	10684	1069	01069_pocket_watch	13	5	15	0.1999129166470084
34.786	0.09996177221364633	34786	15	image	1512	152	00152_bottle	13	5	16	0.19996233892379678
34.985	0.09998767221441085	34985	31	image	3192	320	00320_clothespin	13	5	17	0.19990694718217128
35.186	0.09997288610793476	35186	71	image	7133	714	00714_hubcap	13	5	18	0.1999605389246426
35.386	0.09998354442905111	35386	86	image	8616	862	00862_marble	13	5	19	0.19992364167774213
35.585	0.09997214442955737	35585	55	image	5521	553	00553_football	13	5	20	0.199919447182765
37.518	0.09997437496895145	37518	58	image	5802	581	00581_gate	13	6	1	0.0
37.718	0.09996565832079796	37718	82	image	8268	827	00827_lipstick	13	6	2	0.19994876946293516
37.918	0.09996981389122084	37918	74	image	743	75	00075_baseball_glove	13	6	3	0.19991576107531728
38.118	0.09997587221369031	38118	12	image	12225	1223	01223_scoop	13	6	4	0.19994822503213072
38.318	0.09998727221318404	38318	17	image	1792	180	00180_brooch	13	6	5	0.19991447496795445
38.518	0.09997090000069875	38518	13	image	13705	1371	01371_starfish	13	6	6	0.19995863892472698
38.717	0.09997395832033362	38717	62	image	6227	623	00623_gravy	13	6	7	0.19991776107599435
38.918	0.09995585832257348	38918	16	image	16111	1612	01612_wheelbarrow	13	6	8	0.19995793892303482
39.117	0.0999683583213482	39117	11	image	11703	1171	01171_rocking_chair	13	6	9	0.19990776107624697
39.318	0.09996684442921833	39318	66	image	6639	664	00664_hash	13	6	10	0.19994765281626314
39.517	0.0999681583198253	39517	11	image	11112	1112	01112_punching_bag	13	6	11	0.19992564718450012
39.718	0.09996281389248907	39718	11	image	11460	1146	01146_rearview_mirror	13	6	12	0.19995319724512228
39.917	0.09998467221703322	39917	13	image	13276	1328	01328_sonogram	13	6	13	0.1999096610743436
40.117	0.09996069999942847	40117	93	image	930	93	00093_beanbag	13	6	14	0.199956438926165
40.317	0.09997158335681888	40317	24	image	2433	244	00244_cardigan	13	6	15	0.19992141939655994
40.517	0.09996048610810249	40517	42	image	4252	426	00426_dish	13	6	16	0.19994988060352625
40.717	0.09996168610632594	40717	11	image	11825	1183	01183_rose	13	6	17	0.19992781389191805
40.917	0.09996639999917534	40917	67	image	6742	675	00675_headrest	13	6	18	0.19992261939842138
41.117	0.09997658610700455	41117	49	image	4983	499	00499_fast_food	13	6	19	0.19994380838761572
41.317	0.09997275832211017	41317	13	image	13823	1383	01383_stilt	13	6	20	0.1999245610750222
43.116	0.0999787888595165	43116	18	image	1885	189	00189_buffet	13	7	1	0.0
43.316	0.09996645832143258	43316	72	image	7281	729	00729_incubator	13	7	2	0.199946969461962
43.516	0.09997757221390202	43516	62	image	6266	627	00627_grinder	13	7	3	0.19992644718331576
43.716	0.0999688444298954	43716	55	image	5522	553	00553_football	13	7	4	0.19994485281677044
43.916	0.09997408610979619	43916	18	image	1855	186	00186_bubble_wrap	13	7	5	0.19992180550434568
44.116	0.09997614442909253	44116	13	image	13965	1397	01397_straw2	13	7	6	0.19994258060432912
44.316	0.09997545832084143	44316	10	image	10005	1001	01001_peacock	13	7	7	0.19993819999945117
44.516	0.09998283053573687	44516	94	image	9471	948	00948_oar	13	7	8	0.19991028886033746
44.716	0.09997090275282972	44716	15	image	15519	1552	01552_typewriter	13	7	9	0.1999388722142612
44.916	0.09997312778614287	44916	35	image	3568	357	00357_coral	13	7	10	0.19995021113936673
45.116	0.09996807221432391	45116	11	image	11115	1112	01112_punching_bag	13	7	11	0.19994682778633432
45.315	0.09997038610708842	45315	11	image	11999	1200	01200_sandbox	13	7	12	0.19990626107573917
45.516	0.09996038610734104	45516	18	image	1889	189	00189_buffet	13	7	13	0.19995732503048202
45.715	0.09998137221373327	45715	52	image	5272	528	00528_fishhook	13	7	14	0.19991027496871538
45.916	0.0999766444292618	45916	16	image	16106	1611	01611_wheel	13	7	15	0.19995785281571443
46.115	0.09998815832295804	46115	48	image	4838	484	00484_emerald	13	7	16	0.1999068610748509
46.315	0.09997955832113803	46315	13	image	13471	1348	01348_sponge	13	7	17	0.19995702503365465
46.515	0.09998288610768213	46515	55	image	5550	555	00555_footbath	13	7	18	0.19991196107548603
46.715	0.0999631583217706	46715	15	image	15382	1539	01539_tumbleweed	13	7	19	0.19996623892438947
46.915	0.09997147221292835	46915	60	image	6099	610	00610_graffiti	13	7	20	0.19991596107684018
49.014	0.09998017496764078	49014	28	image	2800	280	00280_chessboard	13	8	1	0.0
49.215	0.09997064442904957	49215	13	image	13617	1362	01362_stair	13	8	2	0.1999636555719917
49.414	0.09997703053704754	49414	85	image	8520	852	00852_makeup	13	8	3	0.1999116471815796
49.614	0.09994985832054226	49614	14	image	14140	1414	01414_suspenders	13	8	4	0.19996555281795736
49.814	0.09997147221292835	49814	26	image	2670	267	00267_chalk	13	8	5	0.19990294718263613
50.014	0.09996280550512893	50014	79	image	7966	797	00797_lavender	13	8	6	0.1999462528165168
50.214	0.09996655832037504	50214	14	image	1401	141	00141_bologna	13	8	7	0.19992116107641777
50.414	0.09996834442972613	50414	73	image	7374	738	00738_jacket	13	8	8	0.19995545281562954
50.614	0.09997414443023445	50614	11	image	11776	1178	01178_rolling_pin	13	8	9	0.19992054718386498
50.814	0.09997071664474788	50814	10	image	10012	1002	01002_peanut	13	8	10	0.1999470667087735
51.013	0.09996974442947248	51013	10	image	10108	1011	01011_pen	13	8	11	0.1999140471816645
51.214	0.09998203053692123	51214	37	image	3750	375	00375_cow	13	8	12	0.19994485281858942
51.413	0.09996894442883786	51413	65	image	6548	655	00655_handkerchief	13	8	13	0.19992684718272358
51.614	0.09996745832359011	51614	10	image	10696	1070	01070_pogo_stick	13	8	14	0.19994653892354108
51.814	0.09997203053717385	51814	97	image	9723	973	00973_palette	13	8	15	0.19993261389390682
52.013	0.09997434167780739	52013	14	image	14235	1424	01424_swing_set	13	8	16	0.19991694718191866
52.214	0.09995457221339166	52214	12	image	12200	1220	01220_school_bus	13	8	17	0.19996462503331713
52.413	0.0999789583220263	52413	16	image	1651	166	00166_bra	13	8	18	0.1999199861074885
52.613	0.09996788610806107	52613	11	image	11427	1143	01143_razor	13	8	19	0.19992361939694092
52.813	0.09996148610844102	52813	10	image	10015	1002	01002_peanut	13	8	20	0.19994428610698378
55.112	0.09998267772061809	55112	59	image	5913	592	00592_ginger	13	9	1	0.0
55.313	0.09996445832075551	55313	11	image	11654	1166	01166_road_sign	13	9	2	0.19995615556945268
55.512	0.09997564443074225	55512	98	image	9826	983	00983_papaya	13	9	3	0.1999089749660925
55.712	0.09996752778533846	55712	10	image	10165	1017	01017_penlight	13	9	4	0.1999637833559973
55.912	0.0999807444295584	55912	55	image	5537	554	00554_football_helmet	13	9	5	0.1999025166442152
56.112	0.09997194442985347	56112	51	image	5135	514	00514_finger	13	9	6	0.19996192503458587
56.312	0.09997945832037658	56312	53	image	5384	539	00539_flip_flop	13	9	7	0.1999096610743436
56.512	0.09997287221449369	56512	52	image	5249	525	00525_first-aid_kit	13	9	8	0.19995922503221664
56.712	0.0999908277844952	56712	44	image	4442	445	00445_doorhandle	13	9	9	0.19990987496748858
56.912	0.09996615832096722	56912	10	image	10902	1091	01091_potholder	13	9	10	0.19995913892489625
57.111	0.09996488610886445	57111	10	image	10351	1036	01036_pig	13	9	11	0.19991961939740577
57.312	0.09995773328955693	57312	11	image	11056	1106	01106_puffin	13	9	12	0.19994346671046515
57.511	0.09997458610814647	57511	63	image	6357	636	00636_gumball	13	9	13	0.19992323328915518
57.712	0.09994857496894838	57712	15	image	15108	1511	01511_trailer	13	9	14	0.1999541667100857
57.911	0.09997699999985343	57911	12	image	12844	1285	01285_sink	13	9	15	0.19990513328957604
58.112	0.09997008610844205	58112	10	image	10932	1094	01094_potpourri	13	9	16	0.1999498667100852
58.311	0.0999762000010378	58311	25	image	2588	259	00259_cellphone	13	9	17	0.19991943328932393
58.511	0.09996797221356246	58511	10	image	10279	1028	01028_petri_dish	13	9	18	0.19995036671207345
58.711	0.09996947221407027	58711	49	image	4916	492	00492_eye	13	9	19	0.19992096107489488
58.911	0.09997108610696159	58911	10	image	10669	1067	01067_plum	13	9	20	0.19994613892413327
61.077	0.09997587496764027	61077	77	image	7749	775	00775_knee	13	10	1	0.0
61.277	0.0999838305360754	61277	50	image	5060	506	00506_ferris_wheel	13	10	2	0.19994465557101648
61.477	0.09997779999866907	61477	13	image	13009	1301	01301_slipper	13	10	3	0.19992700550574227
61.677	0.09995548610640981	61677	72	image	7252	726	00726_icicle	13	10	4	0.19995606670818233
61.877	0.09996197221335024	61877	63	image	6364	637	00637_gumdrop	13	10	5	0.19991417496930808
62.076	0.09995988610535278	62076	74	image	7472	748	00748_jetski	13	10	6	0.19993145832268056
62.277	0.09995862778669107	62277	56	image	5626	563	00563_french_fries	13	10	7	0.19995205281520612
62.477	0.0999481916132936	62477	16	image	16068	1607	01607_wedge	13	10	8	0.19993804167825147
62.677	0.09997320000002219	62677	55	image	5532	554	00554_football_helmet	13	10	9	0.19991805832250975
62.877	0.09996708610742644	62877	11	image	11761	1177	01177_rollerskate	13	10	10	0.19994604167732177
63.076	0.09996498610780691	63076	14	image	14004	1401	01401_stroller	13	10	11	0.19991494718306058
63.277	0.09997288610975374	63277	11	image	11703	1171	01171_rocking_chair	13	10	12	0.19994776670864667
63.476	0.09996573053831526	63476	255	target	n/a	n/a	n/a	13	10	13	0.19992486107548757
63.676	0.09999089724624355	63676	14	image	14446	1445	01445_tape_measure	13	10	14	0.19994351114110032
63.876	0.09996038610734104	63876	69	image	6997	700	00700_hookah	13	10	15	0.19994609999957902
64.076	0.0999746583202068	64076	47	image	4756	476	00476_eclair	13	10	16	0.19990447496820707
64.276	0.09997118610590405	64276	10	image	10948	1095	01095_powder	13	10	17	0.19996162503230153
64.476	0.09998011664538353	64476	16	image	16460	1646	01646_yak	13	10	18	0.1999083610753587
64.676	0.09998510000150418	64676	80	image	8080	808	00808_lemonade	13	10	19	0.1999444250304805
64.876	0.09998095832270337	64876	69	image	6905	691	00691_hole	13	10	20	0.1999231027530186
67.108	0.09999090275232447	67108	10	image	10279	1028	01028_petri_dish	13	11	1	0.0
67.308	0.09997214442955737	67308	23	image	2375	238	00238_car	13	11	2	0.19995383053901605
67.508	0.09997521389232134	67508	13	image	13918	1392	01392_stove2	13	11	3	0.19992391664345632
67.708	0.09996132778360334	67708	55	image	5538	554	00554_football_helmet	13	11	4	0.1999512083875743
67.908	0.09996990000036021	67908	13	image	13167	1317	01317_snowplow	13	11	5	0.19992414718217333
68.108	0.09996737221263174	68108	98	image	9854	986	00986_paper_plate	13	11	6	0.19995105281850556
68.308	0.09997905832096876	68308	10	image	10490	1049	01049_pinwheel	13	11	7	0.19991057496736175
68.508	0.0999792861075548	68508	44	image	4471	448	00448_doormat	13	11	8	0.19994493892409082
68.708	0.0999681583198253	68708	89	image	8916	892	00892_missile	13	11	9	0.1999273610763339
68.908	0.09997805832244921	68908	10	image	1013	102	00102_beer	13	11	10	0.19993915281520458
69.108	0.09997698610641237	69108	78	image	7894	790	00790_lanyard	13	11	11	0.19992044718492252
69.308	0.09996778610729962	69308	11	image	11425	1143	01143_razor	13	11	12	0.19995073892459914
69.507	0.09998764442934771	69507	98	image	9833	984	00984_paper	13	11	13	0.19991767496685497
69.708	0.09996428610611474	69708	42	image	4269	427	00427_dishrag	13	11	14	0.1999582250336971
69.908	0.099959077719177	69908	82	image	8255	826	00826_lip_gloss	13	11	15	0.19993499999873166
70.108	0.09996638610755326	70108	11	image	11780	1178	01178_rolling_pin	13	11	16	0.19993000000067696
70.308	0.09996278610742593	70308	15	image	15391	1540	01540_tuning_fork	13	11	17	0.19994178610613744
70.507	0.09997058610679233	70507	53	image	5385	539	00539_flip_flop	13	11	18	0.1999200610753178
70.708	0.0999595332887111	70708	11	image	11085	1109	01109_pump	13	11	19	0.19994775281884358
70.907	0.09997625832329504	70907	15	image	15170	1517	01517_trapdoor	13	11	20	0.19991403328822344
72.84	0.09997237496827438	72840	33	image	330	33	00033_aquarium	13	12	1	0.0
73.04	0.09996794443031831	73040	12	image	12785	1279	01279_sickle	13	12	2	0.19995198335345776
73.24	0.09998478610577877	73240	11	image	11530	1153	01153_reindeer	13	12	3	0.19991243329241115
73.44	0.09994967772036034	73440	12	image	12073	1208	01208_saucer	13	12	4	0.1999578667091555
73.639	0.09997994443074276	73639	18	image	1840	184	00184_brussels_sprouts	13	12	5	0.19990964718272153
73.84	0.09997134442892275	73840	81	image	8197	820	00820_lighter	13	12	6	0.19996552503289422
74.039	0.09998745556913491	74039	18	image	1881	189	00189_buffet	13	12	7	0.19990727771983074
74.24	0.09996568610768009	74240	15	image	15328	1533	01533_truck	13	12	8	0.1999642083865183
74.439	0.0999707999999373	74439	91	image	9128	913	00913_mousetrap	13	12	9	0.19991683329135412
74.64	0.09996520000095188	74640	73	image	7366	737	00737_jack	13	12	10	0.1999515667084779
74.839	0.09997497221411322	74839	15	image	15165	1517	01517_trapdoor	13	12	11	0.19990907496867294
75.039	0.09996537221377366	75039	53	image	5321	533	00533_flamethrower	13	12	12	0.19995683892375382
75.239	0.09998137221373327	75239	10	image	10390	1039	01039_pillbox	13	12	13	0.19990766107548552
75.439	0.09996825832240575	75439	15	image	15878	1588	01588_washboard	13	12	14	0.1999528667092818
75.639	0.0999631583217706	75639	30	image	3046	305	00305_cigarette_holder	13	12	15	0.19992144718344207
75.839	0.09997837221271766	75839	60	image	6062	607	00607_golf_club	13	12	16	0.1999449389259098
76.039	0.09996214442981	76039	41	image	4139	414	00414_deer	13	12	17	0.19992577496668673
76.239	0.09997655832194141	76239	90	image	9084	909	00909_motorcycle	13	12	18	0.19994163892442884
76.439	0.09997904442934669	76439	47	image	4742	475	00475_easter_egg	13	12	19	0.19991267496880027
76.639	0.09995659161177173	76639	21	image	2139	214	00214_calf2	13	12	20	0.19995831113919849
78.988	0.09997741664483328	78988	10	image	1031	104	00104_beetle	13	13	1	0.0
79.188	0.09997255832240626	79188	90	image	9075	908	00908_motherboard	13	13	2	0.1999555833535851
79.388	0.09996428610611474	79388	13	image	13334	1334	01334_spacesuit	13	13	3	0.19992843329237076
79.588	0.09997387221301324	79588	26	image	2675	268	00268_chalkboard	13	13	4	0.19993965281719284
79.787	0.09996295832024771	79787	15	image	1519	152	00152_bottle	13	13	5	0.199929361075192
79.988	0.09998115832240728	79988	11	image	11765	1177	01177_rollerskate	13	13	6	0.1999408528154163
80.188	0.09996985832003702	80188	13	image	13541	1355	01355_spur	13	13	7	0.19994458610926813
80.387	0.09997544443103834	80387	11	image	11884	1189	01189_ruler	13	13	8	0.199902474965711
80.588	0.09997455832126434	80588	15	image	15173	1518	01518_trashcan	13	13	9	0.19995883892624988
80.787	0.09997107221352053	80787	88	image	8836	884	00884_metronome	13	13	10	0.19991934718382254
80.988	0.09995729999900504	80988	12	image	12420	1242	01242_sequin	13	13	11	0.19995763892438845
81.187	0.09998267221453716	81187	39	image	3935	394	00394_crystal1	13	13	12	0.19990284718187468
81.387	0.09997565832236432	81387	15	image	15920	1592	01592_watch	13	13	13	0.19995216670940863
81.587	0.09995509161126392	81587	77	image	7750	775	00775_knee	13	13	14	0.19994518610837986
81.787	0.09997975832266093	81787	21	image	2130	213	00213_calf1	13	13	15	0.19991464718259522
81.987	0.09997774442854279	81987	10	image	10164	1017	01017_penlight	13	13	16	0.19994525281799724
82.187	0.0999634861072991	82187	93	image	9319	932	00932_napkin_ring	13	13	17	0.19992823328902887
82.387	0.09996147221318097	82387	24	image	2428	243	00243_cardboard	13	13	18	0.19994785281778604
82.586	0.09996714167755272	82586	65	image	6529	653	00653_hand	13	13	19	0.19991321939778572
82.787	0.09995473053641035	82787	16	image	16262	1627	01627_wine_cooler	13	13	20	0.1999624222789862
84.819	0.09995989724666288	84819	92	image	9206	921	00921_mulch	13	14	1	0.0
85.019	0.0999747416772152	85019	45	image	4569	457	00457_drumstick	13	14	2	0.19992833617106953
85.22	0.09997726107576455	85220	12	image	1256	126	00126_blind	13	14	3	0.19993858335692494
85.419	0.09996712778411165	85419	10	image	10031	1004	01004_pearl	13	14	4	0.19992620550510765
85.619	0.0999813583202922	85619	78	image	7876	788	00788_landmine	13	14	5	0.1999386944953585
85.819	0.09997418610873865	85819	15	image	15624	1563	01563_vase	13	14	6	0.19992831939634925
86.019	0.09998304443070083	86019	92	image	9211	922	00922_mullet	13	14	7	0.19994119449438585
86.219	0.09997198610653868	86219	75	image	7506	751	00751_jigsaw_puzzle	13	14	8	0.19993648610943637
86.419	0.0999742444291769	86419	10	image	10280	1028	01028_petri_dish	13	14	9	0.1999221749665594
86.619	0.09997695831953024	86619	52	image	5272	528	00528_fishhook	13	14	10	0.19994962503369607
86.818	0.09996777221385855	86818	15	image	1517	152	00152_bottle	13	14	11	0.19992154718238453
87.019	0.09996334442985244	87019	11	image	1168	117	00117_birdcage	13	14	12	0.19994806670729304
87.218	0.09998144442943158	87218	19	image	1991	200	00200_bus	13	14	13	0.19991634718462592
87.419	0.09998014443044667	87419	14	image	14203	1421	01421_swimming_pool	13	14	14	0.1999501528152905
87.618	0.09997345832380233	87618	19	image	1986	199	00199_burrito	13	14	15	0.19992643329169368
87.819	0.09997234442926128	87819	27	image	277	28	00028_appetizer	13	14	16	0.19994285281791235
88.018	0.09997295832363307	88018	77	image	7733	774	00774_kiwi	13	14	17	0.1999140471816645
88.219	0.09997634443061543	88219	24	image	243	25	00025_anteater	13	14	18	0.19995166670923936
88.418	0.09996525832139014	88418	15	image	15800	1580	01580_wagon	13	14	19	0.19994188610871788
88.618	0.09998117221584835	88618	66	image	6688	669	00669_hay	13	14	20	0.19991333329016925
90.701	0.09996950275126437	90701	35	image	3530	353	00353_cookie_sheet	13	15	1	0.0
90.901	0.09998125832316873	90901	45	image	4523	453	00453_dress	13	15	2	0.19994624167702568
91.1	0.09997184167696105	91100	36	image	3698	370	00370_cot	13	15	3	0.19992459161221632
91.301	0.09997575832312577	91301	80	image	8042	805	00805_leggings	13	15	4	0.19994540838706598
91.5	0.09998625832122343	91500	15	image	15045	1505	01505_touchpad	13	15	5	0.1999147749684198
91.701	0.0999696583221521	91701	10	image	10232	1024	01024_periscope	13	15	6	0.19995515281698317
91.9	0.09997403053966991	91900	61	image	6148	615	00615_grape	13	15	7	0.19991916107392171
92.101	0.09997235832270235	92101	26	image	2616	262	00262_centrifuge	13	15	8	0.1999440528179548
92.3	0.09998193053615978	92300	82	image	8295	830	00830_lobster	13	15	9	0.1999217610755295
92.501	0.09996944442900713	92501	54	image	5405	541	00541_float	13	15	10	0.1999582250318781
92.7	0.09997094442951493	92700	11	image	11670	1167	01167_roadsweeper	13	15	11	0.1999251138931868
