onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
79.559	0.09997242581448518	79559	10	image	1065	107	00107_belt	4	2	17	0.19991455801937263
79.759	0.09997310325707076	79759	98	image	9807	981	00981_pantsuit	4	2	18	0.1999394129088614
79.959	0.09997102581473882	79959	88	image	881	89	00089_beachball	4	2	19	0.1999337741835916
80.159	0.09996577418860397	80159	14	image	14417	1442	01442_tank1	4	2	20	0.19994495488572284
82.308	0.09996217418665765	82308	10	image	10492	1050	01050_pipe1	4	3	1	0.0
82.508	0.09997539999676519	82508	12	image	12268	1227	01227_scrambled_egg	4	3	2	0.1999401032589958
82.708	0.09996472581406124	82708	49	image	4996	500	00500_faucet	4	3	3	0.19993125801920542
82.908	0.09996775802210323	82908	72	image	7222	723	00723_icemaker	4	3	4	0.19993885488656815
83.108	0.0999754258118628	83108	11	image	11580	1158	01158_rhubarb	4	3	5	0.19992703220850672
83.308	0.09997497418589774	83308	29	image	2921	293	00293_chip	4	3	6	0.19994706779107219
83.507	0.09996681290795095	83507	79	image	796	80	00080_bat2	4	3	7	0.19992454511520918
83.708	0.09996607418725034	83708	66	image	6634	664	00664_hash	4	3	8	0.19995005488453899
83.907	0.09997632581507787	83907	12	image	12788	1279	01279_sickle	4	3	9	0.19990834511554567
84.108	0.09995381290354999	84108	12	image	12796	1280	01280_sidecar	4	3	10	0.19996431616527843
84.307	0.09996625162966666	84307	10	image	10387	1039	01039_pillbox	4	3	11	0.1999126451119082
84.508	0.09997461290549836	84508	46	image	4672	468	00468_dustpan	4	3	12	0.19994168070115848
84.707	0.09995431290735723	84707	24	image	2442	245	00245_cardinal	4	3	13	0.1999322063929867
84.907	0.09996641290854313	84907	12	image	12264	1227	01227_scrambled_egg	4	3	14	0.19994476779174875
85.107	0.09996209999735584	85107	12	image	12482	1249	01249_shawl	4	3	15	0.19993181290919892
85.307	0.09996717744434136	85307	81	image	8197	820	00820_lighter	4	3	16	0.19992573220588383
85.507	0.09997702581313206	85507	98	image	9864	987	00987_paper_towel	4	3	17	0.19993785488622962
85.707	0.09997448709327728	85707	33	image	3375	338	00338_coleslaw	4	3	18	0.19993921290733851
85.907	0.09996052581482218	85907	38	image	3819	382	00382_crayfish	4	3	19	0.19992464511233266
86.107	0.09996918709293823	86107	24	image	2426	243	00243_cardboard	4	3	20	0.1999454419783433
88.189	0.0999654225561244	88189	12	image	12864	1287	01287_skeleton	4	4	1	0.0
88.39	0.09997596127868746	88390	16	image	1659	166	00166_bra	4	4	2	0.19994437744026072
88.589	0.09995712581439875	88589	60	image	6010	601	00601_goalpost	4	4	3	0.19993101930231205
88.79	0.09997806128012598	88790	15	image	15443	1545	01545_turnstile	4	4	4	0.19993849360616878
88.989	0.09996657418741961	88989	42	image	4213	422	00422_diaper	4	4	5	0.199926819299435
89.189	0.0999544129044807	89189	12	image	12682	1269	01269_shoulder	4	4	6	0.19995095488775405
89.389	0.09997650000150315	89389	17	image	1797	180	00180_brooch	4	4	7	0.19991465802013408
89.589	0.09996628709632205	89589	12	image	12442	1245	01245_sewing_machine	4	4	8	0.1999476419769053
89.789	0.09997618709167	89789	10	image	10025	1003	01003_peanut_butter	4	4	9	0.19992335802453454
89.989	0.09997847744307364	89989	14	image	14103	1411	01411_sunroof	4	4	10	0.19993869999962044
90.189	0.0999758129073598	90189	13	image	13784	1379	01379_stew	4	4	11	0.19992918709249352
90.388	0.09996716453315457	90388	16	image	1679	168	00168_bracelet2	4	4	12	0.1999408741867228
90.588	0.09997959034808446	90588	12	image	12864	1287	01287_skeleton	4	4	13	0.199920038721757
90.789	0.0999615000000631	90789	24	image	2410	241	00241_caramel	4	4	14	0.19995515488335514
90.988	0.09997186453620088	90988	44	image	4426	443	00443_door	4	4	15	0.19991683220723644
91.189	0.09995142581465188	91189	34	image	3409	341	00341_comb	4	4	16	0.19996045488733216
91.388	0.09996603872059495	91388	15	image	15525	1553	01553_ukulele	4	4	17	0.1999150580195419
91.589	0.09995433872245485	91589	73	image	731	74	00074_baseball	4	4	18	0.1999506419779209
91.788	0.09996440000031726	91788	13	image	13619	1362	01362_stair	4	4	19	0.19992165802250383
91.988	0.09997040964663029	91988	50	image	5060	506	00506_ferris_wheel	4	4	20	0.19992621616620454
93.954	0.09997777418539044	93954	28	image	2831	284	00284_chicken2	4	5	1	0.0
94.154	0.09995177092787344	94154	12	image	12301	1231	01231_screw	4	5	2	0.19995617744280025
94.354	0.09998141290998319	94354	10	image	10665	1067	01067_plum	4	5	3	0.19991258383379318
94.554	0.09996962581499247	94554	81	image	8152	816	00816_life_jacket	4	5	4	0.19996042907223455
94.754	0.09997941290930612	94754	63	image	635	64	00064_banjo	4	5	5	0.1999143451139389
94.954	0.09996832581236959	94954	12	image	12369	1237	01237_seal	4	5	6	0.19994665488775354
95.154	0.09997741290862905	95154	97	image	9791	980	00980_pants	4	5	7	0.19992144511343213
95.354	0.09998088709471631	95354	85	image	8565	857	00857_manhole	4	5	8	0.1999433677920024
95.553	0.0999715516300057	95553	58	image	5869	587	00587_gearshift	4	5	9	0.19993360639273305
95.754	0.09998436127716559	95754	16	image	1673	168	00168_bracelet2	4	5	10	0.19993629360760679
95.953	0.09997646453484776	95953	95	image	9577	958	00958_origami	4	5	11	0.19993101930231205
96.153	0.09996939999837196	96153	10	image	10889	1089	01089_pot	4	5	12	0.19993288709156332
96.353	0.09998597744197468	96353	12	image	12308	1231	01231_screw	4	5	13	0.19993069034899236
96.554	0.09997018709327676	96554	37	image	37	4	00004_acorn	4	5	14	0.1999441903499246
96.753	0.09997569999904954	96753	11	image	11718	1172	01172_rocking_horse	4	5	15	0.19992694511529407
96.954	0.09996958709234605	96954	10	image	1011	102	00102_beer	4	5	16	0.1999551419794443
97.153	0.0999723129098129	97153	255	target	n/a	n/a	n/a	4	5	17	0.19991155801835703
97.353	0.09996930000124848	97353	37	image	3756	376	00376_coyote	4	5	18	0.19995654197919066
97.553	0.09998617744349758	97553	35	image	3529	353	00353_cookie_sheet	4	5	19	0.19993332581361756
97.753	0.09996385162958177	97753	12	image	12869	1287	01287_skeleton	4	5	20	0.19991819348797435
99.952	0.0999834483700397	99952	62	image	625	63	00063_bandanna	4	6	1	0.0
100.152	0.09995389034884283	100152	15	image	15492	1550	01550_tweezers	4	6	2	0.1999681645356759
100.352	0.09996173872059444	100352	11	image	11954	1196	01196_salami	4	6	3	0.19992621290657553
100.552	0.0999663387228793	100552	29	image	2906	291	00291_chinaware	4	6	4	0.19991904511334724
100.752	0.09996875162687502	100752	50	image	5036	504	00504_fern	4	6	5	0.19995564197961357
100.952	0.09998291290685302	100952	15	image	15116	1512	01512_train	4	6	6	0.19990617092844332
101.152	0.09997467418725137	101152	12	image	12632	1264	01264_shoelace	4	6	7	0.19995665488386294
101.352	0.09995933872050955	101352	80	image	8049	805	00805_leggings	4	6	8	0.1999348193021433
101.552	0.09995598709429032	101552	36	image	3696	370	00370_cot	4	6	9	0.19994219360523857
101.751	0.09996961290744366	101751	46	image	4687	469	00469_dynamite	4	6	10	0.1999184322085057
101.952	0.09996951290668221	101952	53	image	5393	540	00540_flipper	4	6	11	0.19993906779200188
102.151	0.09997101290719002	102151	84	image	8484	849	00849_magnifying_glass	4	6	12	0.19992654511588626
102.352	0.09996861290710513	102352	87	image	879	88	00088_bazooka	4	6	13	0.19993806779166334
102.552	0.09997548708997783	102552	11	image	11383	1139	01139_ratchet	4	6	14	0.19993648709350964
102.751	0.09998471290964517	102751	74	image	7429	743	00743_javelin	4	6	15	0.19991694511190872
102.952	0.09997646127885673	102952	43	image	4302	431	00431_diving_board	4	6	16	0.19995218070107512
103.151	0.09996252907149028	103151	21	image	2118	212	00212_calculator	4	6	17	0.19994658383438946
103.351	0.09996060000048601	103351	12	image	12080	1208	01208_saucer	4	6	18	0.19991563546500402
103.551	0.0999805096507771	103551	88	image	8877	888	00888_milk	4	6	19	0.19994406779369456
103.751	0.09997157418547431	103751	14	image	14079	1408	01408_sundial	4	6	20	0.1999339870926633
105.85	0.09997443546308205	105850	37	image	3737	374	00374_counter	4	7	1	0.0
106.051	0.099961700001586	106051	15	image	15831	1584	01584_wallet	4	7	2	0.19995139035017928
106.25	0.09996560000217869	106250	22	image	2252	226	00226_candy	4	7	3	0.19991665802081116
106.45	0.09997067418589722	106450	10	image	10105	1011	01011_pen	4	7	4	0.19994146779208677
106.65	0.09997529999964172	106650	13	image	13703	1371	01371_starfish	4	7	5	0.1999188193003647
106.85	0.09996327418775763	106850	63	image	6361	637	00637_gumdrop	4	7	6	0.1999530807006522
107.05	0.09995399999752408	107050	79	image	7924	793	00793_laser_pointer	4	7	7	0.19994807418697746
107.25	0.0999594516288198	107250	76	image	7623	763	00763_kazoo	4	7	8	0.199914532207913
107.45	0.09996038709505228	107450	11	image	11014	1102	01102_prune	4	7	9	0.1999535677896347
107.65	0.09996850000243285	107650	75	image	7510	751	00751_jigsaw_puzzle	4	7	10	0.1999115709295438
107.85	0.09997873546308256	107850	14	image	14467	1447	01447_tarantula	4	7	11	0.1999402548863145
108.049	0.09996668709209189	108049	81	image	8153	816	00816_life_jacket	4	7	12	0.19992853220901452
108.25	0.09997693871991942	108250	45	image	4556	456	00456_drink	4	7	13	0.1999415419777506
108.449	0.09998668709158665	108449	31	image	3122	313	00313_clipper1	4	7	14	0.19991757092793705
108.65	0.09998306128181866	108650	12	image	12077	1208	01208_saucer	4	7	15	0.1999528419764829
108.849	0.09997270000167191	108849	70	image	7036	704	00704_horseshoe	4	7	16	0.19992824511427898
109.05	0.09997878709327779	109050	62	image	6286	629	00629_groundhog	4	7	17	0.1999428548879223
109.249	0.09996882581253885	109249	42	image	4277	428	00428_dishwasher	4	7	18	0.19992294511393993
109.45	0.09996514511294663	109450	16	image	16228	1623	01623_windowsill	4	7	19	0.19994826779293362
109.649	0.09996381290693535	109649	12	image	12554	1256	01256_shell2	4	7	20	0.19991893220867496
111.648	0.09998595802244381	111648	35	image	3532	354	00354_cooler	4	8	1	0.0
111.849	0.0999575870919216	111849	13	image	13744	1375	01375_steering_wheel	4	8	2	0.19995800325705204
112.048	0.09997111290795146	112048	13	image	13019	1302	01302_slot	4	8	3	0.19991093220596667
112.249	0.09997482581093209	112249	38	image	3823	383	00383_crayon	4	8	4	0.19994535488876863
112.448	0.09998610000184271	112448	68	image	6892	690	00690_hoe	4	8	5	0.1999178580190346
112.648	0.09996520000277087	112648	24	image	2469	247	00247_carriage	4	8	6	0.19995965488487855
112.848	0.09997842581651639	112848	61	image	6167	617	00617_grapevine	4	8	7	0.1999151193012949
113.048	0.09995063220776501	113048	33	image	335	34	00034_arch	4	8	8	0.19995165488580824
113.248	0.0999708129093051	113248	13	image	13362	1337	01337_spareribs	4	8	9	0.19991145802123356
113.448	0.09996012255578535	113448	38	image	3826	383	00383_crayon	4	8	10	0.1999632581428159
113.648	0.09997172581279301	113648	32	image	3282	329	00329_cocktail	4	8	11	0.19991112895149854
113.848	0.0999604129101499	113848	11	image	11730	1173	01173_roll	4	8	12	0.19995365488284733
114.047	0.09998152581101749	114047	12	image	12026	1203	01203_sarcophagus	4	8	13	0.19991294511783053
114.248	0.09996724837037618	114248	96	image	968	97	00097_bed	4	8	14	0.19995029360507033
114.447	0.09995842581338366	114447	14	image	14305	1431	01431_tab	4	8	15	0.19992931930028135
114.648	0.09997812255824101	114648	60	image	6032	604	00604_goggles	4	8	16	0.1999333194216888
114.847	0.09996732581566903	114847	13	image	13748	1375	01375_steering_wheel	4	8	17	0.19993616767169442
115.048	0.0999787516266224	115048	45	image	4539	454	00454_dresser	4	8	18	0.1999363548857218
115.247	0.09997791290516034	115247	15	image	15482	1549	01549_tuxedo	4	8	19	0.199924558022758
115.448	0.09996322581719141	115448	83	image	8375	838	00838_loveseat	4	8	20	0.19994735488216975
117.68	0.09997246128114057	117680	76	image	763	77	00077_basketball_hoop	4	9	1	0.0
117.88	0.09996012581177638	117880	44	image	4423	443	00443_door	4	9	2	0.19995689035204123
118.08	0.0999691741890274	118080	86	image	8665	867	00867_mascara	4	9	3	0.19990397092624335
118.28	0.09997818709234707	118280	22	image	2232	224	00224_candelabra	4	9	4	0.19995462907172623
118.479	0.09996231291006552	118479	19	image	1964	197	00197_buoy	4	9	5	0.19992385802106583
118.68	0.0999624258147378	118680	38	image	3863	387	00387_cross	4	9	6	0.19994495488572284
118.879	0.0999758129073598	118879	12	image	12312	1232	01232_screwdriver	4	9	7	0.19992554511554772
119.08	0.09996441290786606	119080	12	image	12866	1287	01287_skeleton	4	9	8	0.19994446779310238
119.279	0.09998208709293976	119279	12	image	12285	1229	01229_screen1	4	9	9	0.19991354511512327
119.48	0.09995527418504935	119480	18	image	1806	181	00181_broom	4	9	10	0.19996435488428688
119.679	0.09997181290964363	119679	62	image	6230	623	00623_gravy	4	9	11	0.19990814511402277
119.879	0.0999769129048218	119879	38	image	3821	383	00383_crayon	4	9	12	0.19994854198012035
120.079	0.09996793872414855	120079	15	image	15631	1564	01564_vegetable	4	9	13	0.19992943220495363
120.279	0.09995958709623665	120279	49	image	4914	492	00492_eye	4	9	14	0.19995206779276486
120.479	0.09998068709319341	120479	12	image	12317	1232	01232_screwdriver	4	9	15	0.19990755802427884
120.679	0.09997757418750552	120679	13	image	13795	1380	01380_stick	4	9	16	0.19995075488259317
120.879	0.09997921290778322	120879	14	image	14266	1427	01427_sword	4	9	17	0.19991563220901298
121.079	0.09995744511252269	121079	74	image	7427	743	00743_javelin	4	9	18	0.19995166779335705
121.278	0.09997289999955683	121278	16	image	1680	168	00168_bracelet2	4	9	19	0.19991633220706717
121.479	0.09996737418623525	121479	15	image	15899	1590	01590_washing_machine	4	9	20	0.19995538069997565
123.611	0.0999732483724074	123611	27	image	2710	271	00271_charcoal	4	10	1	0.0
123.812	0.09997276127978694	123812	22	image	2225	223	00223_can_opener	4	10	2	0.19995981616375502
124.011	0.09995958709259867	124011	13	image	1334	134	00134_blueberry	4	10	3	0.19992209348492906
124.211	0.09998540325614158	124211	77	image	7748	775	00775_knee	4	10	4	0.19992905162871466
124.411	0.09996858709564549	124411	56	image	562	57	00057_balloon	4	10	5	0.19994781616333057
124.611	0.09996623871847987	124611	10	image	10327	1033	01033_piano	4	10	6	0.19992973221087595
124.811	0.09998127418657532	124811	24	image	2426	243	00243_cardboard	4	10	7	0.1999353806968429
125.011	0.09997461290549836	125011	91	image	9162	917	00917_mud	4	10	8	0.19992134511630866
125.211	0.09996927418615087	125211	14	image	14284	1429	01429_syringe	4	10	9	0.19995914197716047
125.41	0.09996486453383113	125410	14	image	14204	1421	01421_swimming_pool	4	10	10	0.1999171322095208
125.61	0.09997310000107973	125610	79	image	7977	798	00798_lawnmower	4	10	11	0.19992599999750382
125.811	0.09997547744205804	125811	18	image	1862	187	00187_bucket	4	10	12	0.19995457744516898
126.011	0.09996359999786364	126011	13	image	13127	1313	01313_snowball	4	10	13	0.19994219034924754
126.21	0.09997069999735686	126210	13	image	13420	1342	01342_speedboat	4	10	14	0.199911558021995
126.411	0.09998059999998077	126411	11	image	11694	1170	01170_rocket	4	10	15	0.19994574197698967
126.61	0.09997511290566763	126610	32	image	3227	323	00323_clover	4	10	16	0.1999236451156321
126.811	0.09997018709327676	126811	36	image	3615	362	00362_corn	4	10	17	0.19994298070014338
127.01	0.0999607387202559	127010	11	image	1178	118	00118_birdhouse	4	10	18	0.1999335063919716
127.21	0.09997038709479966	127210	18	image	1859	186	00186_bubble_wrap	4	10	19	0.19994426779157948
127.41	0.09997572581414715	127410	98	image	9809	981	00981_pantsuit	4	10	20	0.1999102451154613
129.393	0.09997946127623436	129393	15	image	15454	1546	01546_turntable	4	11	1	0.0
129.593	0.09995968709336012	129593	32	image	3238	324	00324_coal	4	11	2	0.1999616032553604
129.792	0.09996582581516122	129792	93	image	933	94	00094_beanie	4	11	3	0.19992063220706768
129.993	0.09996568709539133	129993	15	image	15995	1600	01600_waterwheel	4	11	4	0.19994908069929807
130.192	0.09997542581550078	130192	11	image	11245	1125	01125_racket	4	11	5	0.1999102451154613
130.393	0.09996119674178772	130393	16	image	16309	1631	01631_wire_cutters	4	11	6	0.19995434198062867
130.592	0.09995909999997821	130592	88	image	8876	888	00888_milk	4	11	7	0.19992304511470138
130.793	0.09995771290778066	130793	66	image	6614	662	00662_harness	4	11	8	0.19994805488386191
130.992	0.09997962581473985	130992	12	image	12219	1222	01222_scone	4	11	9	0.19991684511478525
131.192	0.09995591290498851	131192	81	image	8141	815	00815_lid	4	11	10	0.1999536548864853
131.392	0.09997035162814427	131392	92	image	9239	924	00924_mustache	4	11	11	0.1999204451130936
131.592	0.09997018709327676	131592	98	image	9873	988	00988_paperclip	4	11	12	0.19994496779327164
131.792	0.09998040000209585	131792	76	image	7636	764	00764_kebab	4	11	13	0.19992848709080135
131.992	0.09996852581389248	131992	14	image	14123	1413	01413_sushi	4	11	14	0.19992864511732478
132.192	0.09996759999921778	132192	24	image	2456	246	00246_carousel	4	11	15	0.199947854885977
132.392	0.09996583872271003	132392	11	image	1135	114	00114_binoculars	4	11	16	0.19992274511241703
132.592	0.09995961290769628	132592	11	image	11279	1128	01128_radio	4	11	17	0.19995225488673896
132.791	0.09995902581431437	132791	62	image	6200	620	00620_grater	4	11	18	0.1999158451144467
132.992	0.09996228709132993	132992	15	image	15849	1585	01585_walrus	4	11	19	0.19994856779158
133.192	0.0999578000009933	133192	72	image	7266	727	00727_iguana	4	11	20	0.19993718709156383
135.491	0.09997936127911089	135491	83	image	8371	838	00838_loveseat	4	12	1	0.0
135.691	0.0999746870911622	135691	79	image	7973	798	00798_lawnmower	4	12	2	0.19995971616663155
135.89	0.09996981290532858	135890	11	image	1151	116	00116_birdbath	4	12	3	0.19991543220749008
136.091	0.09995652581346803	136091	15	image	15843	1585	01585_walrus	4	12	4	0.19995824197758338
136.29	0.09997499034943758	136290	61	image	6161	617	00617_grapevine	4	12	5	0.19991844511241652
136.491	0.09995761290701921	136491	57	image	5756	576	00576_garbage_truck	4	12	6	0.19994856779521797
136.69	0.0999761999992188	136690	43	image	4346	435	00435_doily	4	12	7	0.19991324511283892
136.891	0.09996260000116308	136891	47	image	4741	475	00475_easter_egg	4	12	8	0.19995724197724485
137.09	0.09996903872161056	137090	25	image	2503	251	00251_casserole	4	12	9	0.19991775802191114
137.29	0.09996329999921727	137290	15	image	1532	154	00154_bouquet	4	12	10	0.19995244198071305
137.49	0.09997991290583741	137490	66	image	6611	662	00662_harness	4	12	11	0.19991151929934858
137.69	0.09996789999786415	137690	80	image	8020	802	00802_leech	4	12	12	0.19995206779276486
137.89	0.09997612581355497	137890	17	image	1755	176	00176_breathalyzer	4	12	13	0.19991393220698228
138.09	0.09996268709073775	138090	10	image	10415	1042	01042_pinball	4	12	14	0.1999530807006522
138.29	0.09997743872008868	138290	12	image	12483	1249	01249_shawl	4	12	15	0.19991721929909545
138.49	0.09996061290803482	138490	11	image	11703	1171	01171_rocking_chair	4	12	16	0.1999556677910732
138.689	0.09996621290702024	138689	51	image	511	52	00052_bag	4	12	17	0.19992174511571648
138.89	0.09997440000006463	138890	63	image	633	64	00064_banjo	4	12	18	0.19993585488555254
139.089	0.09998111290769884	139089	15	image	15336	1534	01534_trumpet	4	12	19	0.1999191451141087
139.29	0.09997230000226409	139290	82	image	8291	830	00830_lobster	4	12	20	0.19995685488538584
141.322	0.09998244837333914	141322	14	image	14881	1489	01489_toilet_paper	4	13	1	0.0
141.522	0.09997218709395383	141522	16	image	16045	1605	01605_webcam	4	13	2	0.19995490325891296
141.722	0.09997252581524663	141722	75	image	755	76	00076_basket	4	13	3	0.1999238322059682
141.922	0.09995381290718797	141922	14	image	14667	1467	01467_thermos	4	13	4	0.19995545488563948
142.122	0.09997202581507736	142122	81	image	8134	814	00814_licorice	4	13	5	0.19991274511630763
142.322	0.09997728709276998	142322	11	image	11198	1120	01120_rabbit	4	13	6	0.1999403806985356
142.522	0.0999600129071041	142522	16	image	16532	1654	01654_zucchini	4	13	7	0.19993029348552227
142.722	0.09996673872228712	142722	13	image	13205	1321	01321_sock	4	13	8	0.1999417548868223
142.922	0.09995462581355241	142922	85	image	8508	851	00851_mailbox	4	13	9	0.19994651290835463
143.121	0.09997272581313155	143121	10	image	10790	1079	01079_polygraph	4	13	10	0.19991474511334673
143.322	0.09996852581389248	143322	84	image	8423	843	00843_macaroni	4	13	11	0.19994665488411556
143.521	0.09997692581237061	143521	54	image	5415	542	00542_floss	4	13	12	0.1999145580230106
143.722	0.09997968709285487	143722	98	image	9871	988	00988_paperclip	4	13	13	0.19994685488563846
143.921	0.09997980000116513	143921	16	image	1687	169	00169_bracket	4	13	14	0.1999165580200497
144.122	0.09995673872253974	144122	13	image	13086	1309	01309_snail	4	13	15	0.19996602907121996
144.321	0.09996401290845824	144321	12	image	12946	1295	01295_skull	4	13	16	0.1999178580226726
144.521	0.09996719999980996	144521	77	image	7784	779	00779_knob	4	13	17	0.19995104197732871
144.721	0.09997591290812124	144721	13	image	13645	1365	01365_stamp1	4	13	18	0.1999048580219096
144.921	0.09997309999744175	144921	12	image	12185	1219	01219_scarf	4	13	19	0.1999547419800365
145.121	0.09997942581321695	145121	14	image	14707	1471	01471_thread	4	13	20	0.19991255802233354
147.353	0.09998278709463193	147353	54	image	5427	543	00543_flour	4	14	1	0.0
147.553	0.09996681290795095	147553	27	image	2769	277	00277_cheesecake	4	14	2	0.19994194837272516
147.754	0.09996123872042517	147754	68	image	6896	690	00690_hoe	4	14	3	0.19995294197724434
147.954	0.09995980638996116	147954	15	image	15848	1585	01585_walrus	4	14	4	0.19992843872387311
148.153	0.0999617129091348	148153	61	image	6175	618	00618_grass	4	14	5	0.19992884511157172
148.354	0.09996678709285334	148354	35	image	3508	351	00351_cooker	4	14	6	0.1999517548865697
148.553	0.09996742581643048	148553	33	image	3390	339	00339_collar	4	14	7	0.19991244511402328
148.753	0.09996952581423102	148753	13	image	13314	1332	01332_soy_sauce	4	14	8	0.19994225488699158
148.953	0.09996933872389491	148953	13	image	13197	1320	01320_soccer_ball	4	14	9	0.19992944511250244
149.153	0.09997810000277241	149153	11	image	11181	1119	01119_quilt	4	14	10	0.19993768069980433
149.353	0.09996462581329979	149353	91	image	9101	911	00911_mouse2	4	14	11	0.19992621930214227
149.553	0.09993671929987613	149553	13	image	13482	1349	01349_spool	4	14	12	0.19995965488487855
149.753	0.099973212905752	149753	54	image	5484	549	00549_foam	4	14	13	0.1999054451152915
149.953	0.09995124511260656	149953	62	image	6281	629	00629_groundhog	4	14	14	0.1999582548851322
150.152	0.09997870000006515	150152	24	image	2430	243	00243_cardboard	4	14	15	0.19991294511419255
150.353	0.09996641290854313	150353	69	image	6993	700	00700_hookah	4	14	16	0.1999497419783438
150.552	0.09996362581296125	150552	19	image	1907	191	00191_bulldozer	4	14	17	0.19992265802284237
150.753	0.09997779999685008	150753	15	image	15208	1521	01521_tree	4	14	18	0.19994585488529992
150.952	0.09996919999684906	150952	69	image	6985	699	00699_hook2	4	14	19	0.19991874511470087
151.153	0.0999764000007417	151153	10	image	10374	1038	01038_pill	4	14	20	0.19994835488250828
153.285	0.09998266127877287	153285	71	image	7128	713	00713_hovercraft	4	15	1	0.0
153.485	0.09997388709234656	153485	77	image	7719	772	00772_kite	4	15	2	0.1999590290724882
153.685	0.0999795258139784	153685	12	image	1253	126	00126_blind	4	15	3	0.19991763220605208
153.885	0.09997497418589774	153885	16	image	16305	1631	01631_wire_cutters	4	15	4	0.1999457806996361
154.085	0.09996921290439786	154085	37	image	3748	375	00375_cow	4	15	5	0.1999332741870603
154.284	0.09997793872025795	154284	15	image	15722	1573	01573_viewfinder	4	15	6	0.1999216192998574
154.485	0.09995899999921676	154485	56	image	566	57	00057_balloon	4	15	7	0.19995688070048345
154.684	0.09996792581296177	154684	78	image	7891	790	00790_lanyard	4	15	8	0.19992053220630623
154.885	0.09997569999904954	154885	51	image	5178	518	00518_fire_hydrant	4	15	9	0.19994476779174875
155.085	0.0999738000027719	155085	83	image	8350	835	00835_loincloth	4	15	10	0.19992901290606824
155.284	0.09996846453577746	155284	95	image	9553	956	00956_orangutan	4	15	11	0.19992353220732184
155.485	0.0999654129082046	155485	47	image	4778	478	00478_eggbeater	4	15	12	0.19995015488530044
