onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
126.647	0.09995731362141669	126647	12	image	12852	1286	01286_siren	13	3	6	0.1999563771460089
126.847	0.09996891362970928	126847	13	image	13957	1396	01396_straw1	13	3	7	0.19990323647652986
127.047	0.09996171362217865	127047	15	image	15524	1553	01553_ukulele	13	3	8	0.19996386352431728
127.247	0.09995924088070751	127247	12	image	12467	1247	01247_shark	13	3	9	0.19991473647678504
127.447	0.09997218637727201	127447	13	image	130	13	00013_almond	13	3	10	0.19993987714406103
127.647	0.09997208637651056	127647	96	image	9690	969	00969_padlock	13	3	11	0.1999264228543325
127.847	0.09997283626944409	127847	12	image	1282	129	00129_block	13	3	12	0.199938554505934
128.046	0.09996481362759368	128046	10	image	10303	1031	01031_photo_booth	13	3	13	0.19992875912430463
128.247	0.09996992725064047	128247	86	image	8602	861	00861_maple_syrup	13	3	14	0.19994313626739313
128.447	0.09996518637490226	128447	14	image	14502	1451	01451_taxi	13	3	15	0.19993792724926607
128.646	0.09997446812849375	128646	22	image	2222	223	00223_can_opener	13	3	16	0.19992550923052477
128.847	0.09997598637346528	128847	33	image	3377	338	00338_coleslaw	13	3	17	0.19993997714482248
129.046	0.09997338175890036	129046	14	image	14739	1474	01474_thumbtack	13	3	18	0.19992189560070983
129.247	0.09994478637599968	129247	65	image	6517	652	00652_hamster	13	3	19	0.19997431802403298
129.446	0.09997849999854225	129446	40	image	4078	408	00408_cymbal	13	3	20	0.19990621362740058
131.795	0.09998217274915078	131795	18	image	1897	190	00190_bull	13	4	1	0.0
131.996	0.09997647274576593	131996	11	image	11734	1174	01174_roller	13	4	2	0.19995350901444908
132.195	0.09996681362827076	132195	33	image	33	4	00004_acorn	13	4	3	0.1999273364781402
132.396	0.09996522725123214	132396	76	image	766	77	00077_basketball_hoop	13	4	4	0.1999512498950935
132.595	0.09997651362937177	132595	12	image	12024	1203	01203_sarcophagus	13	4	5	0.19990806373243686
132.795	0.09996258637693245	132795	91	image	9147	915	00915_mouth	13	4	6	0.19995556351932464
132.995	0.09996672725173994	132995	27	image	2716	272	00272_charger	13	4	7	0.1999377727479441
133.195	0.09997151362767909	133195	10	image	10545	1055	01055_pitchfork	13	4	8	0.1999321000002965
133.395	0.0999700408829085	133395	11	image	11870	1187	01187_ruby	13	4	9	0.19992115010609268
133.595	0.09996337274787948	133595	93	image	9397	940	00940_noisemaker	13	4	10	0.19994179077184526
133.795	0.09997599999769591	133795	11	image	11241	1125	01125_racket	13	4	11	0.19993527275073575
133.994	0.09998350000023493	133994	12	image	12985	1299	01299_slime	13	4	12	0.19991605010363855
134.195	0.0999761863713502	134195	13	image	13540	1354	01354_sprouts	13	4	13	0.199951777147362
134.394	0.09996361362937023	134394	51	image	5142	515	00515_fingerprint	13	4	14	0.1999309092243493
134.595	0.09995909098506672	134595	43	image	43	5	00005_air_conditioner	13	4	15	0.19995639978878899
134.794	0.0999594272543618	134794	11	image	11847	1185	01185_router	13	4	16	0.19991190021391958
134.995	0.09997488637600327	134995	82	image	8299	830	00830_lobster	13	4	17	0.19993567714482197
135.195	0.09996868637244916	135195	92	image	9247	925	00925_mustard	13	4	18	0.1999397136278276
135.394	0.09997819999989588	135394	10	image	10096	1010	01010_pelican	13	4	19	0.1999175228520471
135.594	0.09996191362370155	135594	13	image	13596	1360	01360_squirt_gun	13	4	20	0.1999572498971247
138.11	0.09998601823826903	138110	56	image	5699	570	00570_fur_coat	13	5	1	0.0
138.31	0.09996397274881019	138310	10	image	10495	1050	01050_pipe1	13	5	2	0.19995899538480444
138.51	0.09998000000268803	138510	11	image	11225	1123	01123_rack1	13	5	3	0.19991502285120077
138.71	0.09998070000074222	138710	15	image	15923	1593	01593_water_bottle	13	5	4	0.199944749896531
138.91	0.09997538637253456	138910	13	image	1380	138	00138_board_game	13	5	5	0.1999222501035547
139.11	0.09997167274923413	139110	15	image	15723	1573	01573_viewfinder	13	5	6	0.19995806352017098
139.309	0.09998240000277292	139309	77	image	7720	772	00772_kite	13	5	7	0.19990753648016835
139.51	0.09997043648036197	139510	15	image	15694	1570	01570_vial	13	5	8	0.19995126351932413
139.709	0.09996692725690082	139709	86	image	8652	866	00866_marshmallow	13	5	9	0.19993062285357155
139.91	0.09997392725199461	139910	19	image	1903	191	00191_bulldozer	13	5	10	0.1999443635213538
140.109	0.09998608637033612	140109	15	image	15306	1531	01531_trough	13	5	11	0.19991195010879892
140.31	0.0999672136240406	140310	12	image	12215	1222	01222_scone	13	5	12	0.19996304989399505
140.509	0.09996965450773132	140509	12	image	12533	1254	01254_shelf	13	5	13	0.19991283647686942
140.709	0.09997668637151946	140709	58	image	586	59	00059_bamboo	13	5	14	0.19994786352253868
140.909	0.09997301362454891	140909	13	image	1342	135	00135_boa	13	5	15	0.19992793647907092
141.109	0.09996245450747665	141109	48	image	4833	484	00484_emerald	13	5	16	0.1999441498919623
141.309	0.09996561362640932	141309	41	image	4152	416	00416_denture	13	5	17	0.1999241501071083
141.509	0.09997712725089514	141509	50	image	5000	500	00500_faucet	13	5	18	0.19994036351999966
141.709	0.0999773136281874	141709	19	image	1992	200	00200_bus	13	5	19	0.1999174501070229
141.909	0.09997560000192607	141909	12	image	12076	1208	01208_saucer	13	5	20	0.19995304989424767
144.258	0.09997294549248181	144258	49	image	4915	492	00492_eye	13	6	1	0.0
144.458	0.09996482725182432	144458	10	image	10972	1098	01098_printer	13	6	2	0.19994899538869504
144.658	0.09997889999795007	144658	13	image	1330	133	00133_blowgun	13	6	3	0.19990935010719113
144.858	0.09995691362928483	144858	97	image	9796	980	00980_pants	13	6	4	0.19996126351543353
145.058	0.09995929999786313	145058	12	image	12538	1254	01254_shelf	13	6	5	0.19993858637826634
145.258	0.0999731999982032	145258	32	image	3291	330	00330_cocoon	13	6	6	0.19990495010642917
145.458	0.09996680000040215	145458	85	image	8577	858	00858_mannequin	13	6	7	0.1999586498932331
145.657	0.09996562725427793	145657	15	image	15379	1538	01538_tulip	13	6	8	0.19992103647746262
145.858	0.09996438637608662	145858	66	image	6640	664	00664_hash	13	6	9	0.19995147714507766
146.057	0.09996972725639353	146057	11	image	11181	1119	01119_quilt	13	6	10	0.19990733648228343
146.258	0.09995315450942144	146258	15	image	15518	1552	01552_typewriter	13	6	11	0.199959636265703
146.458	0.09996881362530985	146458	16	image	16492	1650	01650_yoke	13	6	12	0.19993131362934946
146.657	0.09996430000319378	146657	80	image	8041	805	00805_leggings	13	6	13	0.19992183647627826
146.858	0.09996738637710223	146858	12	image	12013	1202	01202_sandwich	13	6	14	0.19993897714812192
147.057	0.09997878637295798	147057	41	image	4198	420	00420_dial	13	6	15	0.19991743647915428
147.257	0.09997281362666399	147257	12	image	12685	1269	01269_shoulder	13	6	16	0.1999542362682405
147.457	0.09996201362810098	147457	11	image	11207	1121	01121_raccoon	13	6	17	0.19993496373353992
147.657	0.09996264087749296	147657	87	image	8767	877	00877_meat_grinder	13	6	18	0.19994283626874676
147.857	0.09997980000116513	147857	85	image	8523	853	00853_mallet	13	6	19	0.19992681362418807
148.057	0.09997260000091046	148057	50	image	5068	507	00507_fig	13	6	20	0.19992123647898552
150.389	0.09996888637033408	150389	10	image	10104	1011	01011_pen	13	7	1	0.0
150.59	0.0999712591219577	150590	24	image	2424	243	00243_cardboard	13	7	2	0.199955909010896
150.79	0.09997517274314305	150790	89	image	8934	894	00894_mitten	13	7	3	0.19992401362833334
150.989	0.09997109999676468	150989	80	image	8073	808	00808_lemonade	13	7	4	0.19991405010659946
151.189	0.09995322725080769	151189	76	image	762	77	00077_basketball_hoop	13	7	5	0.1999631362668879
151.389	0.09997571362691815	151389	10	image	10158	1016	01016_penholder	13	7	6	0.1999107501032995
151.589	0.09995884087766171	151589	60	image	6017	602	00602_goat	13	7	7	0.19995854989610962
151.789	0.0999712000011641	151789	12	image	1255	126	00126_blind	13	7	8	0.19992551362520317
151.989	0.09997646812917083	151989	61	image	6195	620	00620_grater	13	7	9	0.1999242228557705
152.189	0.09996642724945559	152189	48	image	4835	484	00484_emerald	13	7	10	0.19994017714634538
152.389	0.09998261362852645	152389	51	image	513	52	00052_bag	13	7	11	0.19992315010313177
152.589	0.09998094087859499	152589	40	image	4085	409	00409_daisy	13	7	12	0.19994434989712317
152.788	0.09998249999989639	152788	11	image	11389	1139	01139_ratchet	13	7	13	0.19992235010431614
152.989	0.09997409999778029	152989	77	image	7707	771	00771_kimono	13	7	14	0.1999526771469391
153.189	0.0999692863697419	153189	70	image	7086	709	00709_hot_tub	13	7	15	0.19992937274946598
153.388	0.09998201362759573	153388	73	image	7334	734	00734_iron	13	7	16	0.19992175010338542
153.589	0.09997061362446402	153589	14	image	14292	1430	01430_syrup	13	7	17	0.1999553498935711
153.788	0.09997045450654696	153788	41	image	4147	415	00415_defibrillator	13	7	18	0.1999232364796626
153.988	0.09997239999938756	153988	10	image	10715	1072	01072_poker	13	7	19	0.19993686352245277
154.188	0.09995059559878428	154188	10	image	10468	1047	01047_pinecone	13	7	20	0.19994669999869075
156.454	0.09998154549248284	156454	10	image	10902	1091	01091_potholder	13	8	1	0.0
156.654	0.09995802725097747	156654	89	image	8939	894	00894_mitten	13	8	2	0.1999604817610816
156.854	0.09997442725216388	156854	16	image	16537	1654	01654_zucchini	13	8	3	0.199916936478985
157.054	0.0999642272508936	157054	18	image	1811	182	00182_brownie	13	8	4	0.19995194989314768
157.254	0.09997512725385604	157254	10	image	10648	1065	01065_pliers	13	8	5	0.19991532285348512
157.454	0.09996911362395622	157454	46	image	4673	468	00468_dustpan	13	8	6	0.19994499077438377
157.653	0.09998730000006617	157653	60	image	6001	601	00601_goalpost	13	8	7	0.1999164228545851
157.854	0.09994629098946461	157854	16	image	16286	1629	01629_wing	13	8	8	0.19996144988908782
158.053	0.09996272725402378	158053	13	image	13387	1339	01339_sparkler	13	8	9	0.1999179228550929
158.254	0.09995741362581612	158254	78	image	7814	782	00782_lab_coat	13	8	10	0.19995240440039197
158.453	0.09997657274652738	158453	29	image	2956	296	00296_chisel	13	8	11	0.19990982285526115
158.654	0.0999713863748184	158654	12	image	12341	1235	01235_seafood	13	8	12	0.19995616351661738
158.854	0.09996324087842368	158854	10	image	10731	1074	01074_polaroid	13	8	13	0.199934200001735
159.053	0.09995912725207745	159053	58	image	5846	585	00585_gazelle	13	8	14	0.1999238364805933
159.253	0.099971400002687	159253	76	image	7683	769	00769_keyhole	13	8	15	0.19993567714482197
159.453	0.09996634087656275	159453	18	image	1812	182	00182_brownie	13	8	16	0.19992732285754755
159.653	0.09996520000277087	159653	255	target	n/a	n/a	n/a	13	8	17	0.19995796351577155
159.853	0.09996289999980945	159853	34	image	3425	343	00343_comic_book	13	8	18	0.19993021362824948
160.053	0.09997223187019699	160053	12	image	12634	1264	01264_shoelace	13	8	19	0.1999158909857215
160.253	0.09996727274847217	160253	10	image	10239	1024	01024_periscope	13	8	20	0.19994482263791724
162.602	0.09996664549544221	162602	17	image	1799	180	00180_brooch	13	9	1	0.0
162.802	0.09995438637633924	162802	30	image	3057	306	00306_cilantro	13	9	2	0.1999406318682304
163.002	0.0999642999995558	163002	35	image	3526	353	00353_cookie_sheet	13	9	3	0.1999415498939925
163.202	0.09996410000167089	163202	14	image	14032	1404	01404_subway	13	9	4	0.19994331362613593
163.402	0.09998355450807139	163402	13	image	13515	1352	01352_springboard	13	9	5	0.19990960922586964
163.602	0.09995934087783098	163602	13	image	13599	1360	01360_squirt_gun	13	9	6	0.19995857714820886
163.801	0.09996051362759317	163801	12	image	12466	1247	01247_shark	13	9	7	0.19992072285458562
164.002	0.09996911362395622	164002	13	image	13900	1390	01390_stopwatch	13	9	8	0.1999358907705755
164.202	0.09996070000124746	164202	79	image	7945	795	00795_latte	13	9	9	0.19994120000046678
164.401	0.0999733999997261	164401	74	image	7428	743	00743_javelin	13	9	10	0.19991295010549948
164.601	0.09996704549121205	164601	86	image	8667	867	00867_mascara	13	9	11	0.1999485000014829
164.801	0.09996060000048601	164801	41	image	4154	416	00416_denture	13	9	12	0.1999322318661143
165.001	0.09997035912238061	165001	80	image	8060	806	00806_lego	13	9	13	0.19992555450517102
165.201	0.0999509727480472	165201	34	image	3489	349	00349_contact_lens	13	9	14	0.19995230000131414
165.401	0.09997615911561297	165401	94	image	9460	946	00946_nut	13	9	15	0.19992208637631848
165.601	0.09996948637126479	165601	13	image	13986	1399	01399_stretcher	13	9	16	0.19994357274481445
165.801	0.0999722136220953	165801	10	image	10534	1054	01054_pitcher	13	9	17	0.19992142725459416
166.001	0.09996525450696936	166001	97	image	9712	972	00972_painting	13	9	18	0.19994507274532225
166.201	0.09996248637253302	166201	17	image	1723	173	00173_brass_knuckles	13	9	19	0.19993351362791145
166.401	0.09996629098895937	166401	18	image	1831	184	00184_brussels_sprouts	13	9	20	0.19993459999750485
168.483	0.09997713186749024	168483	31	image	312	32	00032_apron	13	10	1	0.0
168.684	0.09995496373085189	168684	16	image	1674	168	00168_bracelet2	13	10	2	0.19995166813532705
168.883	0.09997951363038737	168883	20	image	209	21	00021_anchor	13	10	3	0.19991695010321564
169.084	0.09996394088011584	169084	11	image	11557	1156	01156_revolver	13	10	4	0.19995373626807122
169.283	0.0999694272504712	169283	12	image	12099	1210	01210_saw	13	10	5	0.1999242364836391
169.483	0.0999718999992183	169483	80	image	8069	807	00807_lemon	13	10	6	0.19993756351686898
169.683	0.09997815911992802	169683	10	image	10902	1091	01091_potholder	13	10	7	0.19991696373472223
169.883	0.09997658637439599	169883	81	image	81	9	00009_airboat	13	10	8	0.19995744989137165
170.083	0.0999719136270869	170083	25	image	2587	259	00259_cellphone	13	10	9	0.19992113647822407
170.283	0.09997024088079343	170283	13	image	13029	1303	01303_slot_machine	13	10	10	0.19995279538852628
170.483	0.09996792725723935	170483	37	image	3749	375	00375_cow	13	10	11	0.19992000461206771
170.683	0.09997363186630537	170683	87	image	8721	873	00873_matchbox	13	10	12	0.1999400635213533
170.883	0.09997410000141826	170883	18	image	1856	186	00186_bubble_wrap	13	10	13	0.19991815010507707
171.083	0.0999800999998115	171083	39	image	3941	395	00395_crystal2	13	10	14	0.19994796351966215
171.283	0.09996787274576491	171283	65	image	6560	656	00656_handle	13	10	15	0.1999366000018199
171.482	0.09997412725715549	171482	11	image	11229	1123	01123_rack1	13	10	16	0.19992992285187938
171.683	0.09996911362395622	171683	76	image	7665	767	00767_key	13	10	17	0.19994446352211526
171.882	0.09996832725664717	171882	10	image	10106	1011	01011_pen	13	10	18	0.1999230364781397
172.083	0.09998381362311193	172083	13	image	13703	1371	01371_starfish	13	10	19	0.19993756352414493
172.282	0.09997309999744175	172282	12	image	12660	1266	01266_shopping_cart	13	10	20	0.19992965010533226
174.465	0.09997634549654322	174465	95	image	9554	956	00956_orangutan	13	11	1	0.0
174.665	0.09997137274694978	174665	42	image	4213	422	00422_diaper	13	11	2	0.19995072264282499
174.865	0.0999712000011641	174865	12	image	12013	1202	01202_sandwich	13	11	3	0.19993250922561856
175.065	0.09996459999820217	175065	98	image	9867	987	00987_paper_towel	13	11	4	0.19995016352186212
175.264	0.09996131362640881	175264	12	image	12343	1235	01235_seafood	13	11	5	0.1999152364769543
175.465	0.09995621362759266	175465	10	image	10291	1030	01030_phone_booth	13	11	6	0.19995037714761565
175.664	0.09996191362733953	175664	67	image	6711	672	00672_headlamp	13	11	7	0.19991972285424708
175.865	0.09995592724953895	175865	36	image	36	4	00004_acorn	13	11	8	0.19995116352220066
176.064	0.09996852725453209	176064	16	image	16229	1623	01623_windowsill	13	11	9	0.1999163364780543
176.265	0.09996160000082455	176265	10	image	10809	1081	01081_pomegranate	13	11	10	0.19995027714321623
176.464	0.09996341362784733	176464	14	image	142	15	00015_alpaca	13	11	11	0.1999255228547554
176.665	0.09996719999980996	176665	50	image	5061	507	00507_fig	13	11	12	0.19993859077294474
176.864	0.0999812136287801	176864	12	image	12087	1209	01209_sauerkraut	13	11	13	0.1999136228550924
177.064	0.09996658637828659	177064	29	image	2959	296	00296_chisel	13	11	14	0.19995856351670227
177.264	0.09995398197497707	177264	26	image	2658	266	00266_chalice	13	11	15	0.19994021362799685
177.464	0.09996178637447883	177464	10	image	10176	1018	01018_pennant	13	11	16	0.19991543648211518
177.664	0.09995291362793068	177664	18	image	1828	183	00183_brush	13	11	17	0.19995394989018678
177.864	0.09997082725385553	177864	58	image	583	59	00059_bamboo	13	11	18	0.19990473648431362
178.064	0.0999669000011636	178064	76	image	7690	769	00769_keyhole	13	11	19	0.19995086351627833
178.263	0.09996002725529252	178263	12	image	12221	1223	01223_scoop	13	11	20	0.19993012285340228
180.13	0.09996467274686438	180130	15	image	15568	1557	01557_uniform	13	12	1	0.0
180.33	0.09995530000014696	180330	51	image	5147	515	00515_fingerprint	13	12	2	0.19995960901360377
180.529	0.09997322725394042	180529	91	image	9157	916	00916_mouthpiece	13	12	3	0.19990273647999857
180.73	0.09997239999938756	180730	255	target	n/a	n/a	n/a	13	12	4	0.19995687714617816
180.929	0.09996569999930216	180929	15	image	15119	1512	01512_train	13	12	5	0.1999180501079536
181.13	0.0999685863716877	181130	12	image	12280	1228	01228_scraper	13	12	6	0.1999460362676473
181.329	0.09996449999744073	181329	78	image	7852	786	00786_lamp	13	12	7	0.1999312364787329
181.53	0.09997100000327919	181530	13	image	13000	1300	01300_sling	13	12	8	0.1999416771432152
181.73	0.09998157274822006	181730	13	image	13469	1347	01347_splinter	13	12	9	0.19992870000351104
181.929	0.09997719999955734	181929	53	image	5311	532	00532_flagpole	13	12	10	0.1999260228512867
182.129	0.09996798637075699	182129	15	image	15538	1554	01554_umbrella	13	12	11	0.199949890775315
182.329	0.09996110439897166	182329	89	image	8942	895	00895_mixer	13	12	12	0.19992558658850612
182.529	0.09997858637507306	182529	94	image	9461	947	00947_nutcracker	13	12	13	0.1999368134092947
182.729	0.09995702725427691	182729	25	image	2562	257	00257_celery	13	12	14	0.19993180922756437
182.929	0.09997158637634129	182929	11	image	11008	1101	01101_propeller	13	12	15	0.19994107714592246
183.129	0.09997362725334824	183129	14	image	14993	1500	01500_tortellini	13	12	16	0.1999190228561929
183.329	0.09996221362234792	183329	29	image	2904	291	00291_chinaware	13	12	17	0.19996066352177877
183.528	0.09997520000251825	183528	61	image	6176	618	00618_grass	13	12	18	0.19990783647517674
183.729	0.09995939098735107	183729	12	image	12304	1231	01231_screw	13	12	19	0.19995007714896929
183.928	0.09997349999684957	183928	11	image	117	12	00012_alligator	13	12	20	0.19991913648118498
185.978	0.09996978636991116	185978	15	image	15328	1533	01533_truck	13	13	1	0.0
186.178	0.09995740000158548	186178	62	image	6281	629	00629_groundhog	13	13	2	0.19995533626206452
186.377	0.09996390000014799	186377	67	image	6794	680	00680_hedge	13	13	3	0.19991352285433095
186.578	0.09996169999794802	186578	42	image	4205	421	00421_diamond	13	13	4	0.19994647714702296
186.777	0.09997805450620945	186777	80	image	8059	806	00806_lego	13	13	5	0.19991822285373928
186.978	0.0999734727483883	186978	14	image	1496	150	00150_boomerang	13	13	6	0.19995449077396188
187.177	0.09997059538363828	187177	15	image	1530	153	00153_boulder	13	13	7	0.19992339560121763
187.378	0.09997668637151946	187378	10	image	10653	1066	01066_plug	13	13	8	0.19993480439734412
187.578	0.09996039999896311	187578	11	image	11059	1106	01106_puffin	13	13	9	0.19995167274828418
187.777	0.09998454088054132	187777	91	image	9198	920	00920_mulberry	13	13	10	0.19990285010499065
187.977	0.09996850000243285	187977	50	image	5027	503	00503_fencepost	13	13	11	0.19995686351830955
188.177	0.09998045450629434	188177	10	image	10171	1018	01018_pennant	13	13	12	0.19991313648279174
188.377	0.09997498637676472	188377	80	image	8012	802	00802_leech	13	13	13	0.19995106351780123
188.577	0.09997291362742544	188577	12	image	1214	122	00122_blanket	13	13	14	0.19991813648084644
188.777	0.09996650000175578	188777	34	image	3482	349	00349_contact_lens	13	13	15	0.19996356351839495
188.977	0.0999684000016714	188977	31	image	3112	312	00312_clipboard	13	13	16	0.1999269000007189
189.177	0.09995835011068266	189177	88	image	8878	888	00888_milk	13	13	17	0.19993721362698125
189.376	0.09996412725013215	189376	61	image	6181	619	00619_grate	13	13	18	0.19992139560417854
189.577	0.0999609863756632	189577	13	image	13105	1311	01311_snorkel	13	13	19	0.19995199076947756
189.777	0.09996908637549495	189777	18	image	1872	188	00188_buckle	13	13	20	0.19992260000071838
191.959	0.09997784549341304	191959	92	image	9240	924	00924_mustache	13	14	1	0.0
192.159	0.09998027274923516	192159	10	image	10545	1055	01055_pitchfork	13	14	2	0.19994800901258714
192.359	0.09996972725639353	192359	51	image	5145	515	00515_fingerprint	13	14	3	0.19992920922595658
192.559	0.09996355450493866	192559	14	image	14310	1431	01431_tab	13	14	4	0.19995093626857852
192.759	0.0999635136249708	192759	12	image	12226	1223	01223_scoop	13	14	5	0.19991956373269204
192.959	0.0999619000031089	192959	36	image	363	37	00037_arrow	13	14	6	0.19995067714262404
193.159	0.09996651362598641	193159	57	image	5702	571	00571_furnace	13	14	7	0.1999129228570382
193.359	0.09996568637143355	193359	65	image	652	66	00066_banner	13	14	8	0.1999540498945862
193.558	0.09998239999913494	193558	66	image	6679	668	00668_hawk	13	14	9	0.19990716373285977
193.759	0.09997167274923413	193759	11	image	1131	114	00114_binoculars	13	14	10	0.19995517714414746
193.958	0.09998491362784989	193958	77	image	7725	773	00773_kitten	13	14	11	0.19991560922790086
194.159	0.09996744549425784	194159	57	image	5764	577	00577_gargoyle	13	14	12	0.1999576907728624
194.358	0.09996752725419356	194358	97	image	9732	974	00974_pallet	13	14	13	0.19992100922536338
194.559	0.09997007274796488	194559	41	image	4146	415	00415_defibrillator	13	14	14	0.19994439077345305
194.758	0.09996978637354914	194758	14	image	1489	149	00149_bookshelf	13	14	15	0.19992352285407833
194.958	0.09996238637177157	194958	11	image	11559	1156	01156_revolver	13	14	16	0.199944213629351
195.158	0.09996421362666297	195158	32	image	3227	323	00323_clover	13	14	17	0.19994109538311022
195.358	0.09996991362640983	195358	10	image	1013	102	00102_beer	13	14	18	0.19991457736250595
195.558	0.09998402263954631	195558	21	image	2119	212	00212_calculator	13	14	19	0.1999393136247818
195.758	0.09996740000133286	195758	50	image	5091	510	00510_file2	13	14	20	0.19993708637412055
197.957	0.09996814549231203	197957	15	image	15715	1572	01572_videogame	13	15	1	0.0
198.157	0.09996121362928534	198157	14	image	14002	1401	01401_stroller	13	15	2	0.19995439538615756
198.357	0.09996578637583298	198357	79	image	7951	796	00796_lava	13	15	3	0.19991575010499218
198.557	0.09997318176101544	198557	15	image	15322	1533	01533_truck	13	15	4	0.19993926813549479
198.757	0.09995991362302448	198757	27	image	2739	274	00274_checkbook	13	15	5	0.19994489538657945
198.957	0.0999860136253119	198957	96	image	9604	961	00961_outfit	13	15	6	0.1999113501078682
199.157	0.09998058637575014	199157	50	image	5087	509	00509_file1	13	15	7	0.1999537635165325
199.357	0.09997350000048755	199357	13	image	13191	1320	01320_soccer_ball	13	15	8	0.1999227228552627
199.557	0.09995338637236273	199557	96	image	9670	967	00967_pacifier	13	15	9	0.19995986352296313
199.756	0.09996862725165556	199756	14	image	14774	1478	01478_tile	13	15	10	0.1999171228526393
199.957	0.09995730000082403	199957	17	image	1791	180	00180_brooch	13	15	11	0.1999499907688005
200.156	0.09998334087867988	200156	16	image	16495	1650	01650_yoke	13	15	12	0.19990343648169073
200.357	0.09997694549383596	200357	10	image	10225	1023	01023_perfume	13	15	13	0.19995217714676983
