onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
16.12	0.09996412761756801	16120	84	image	8428	843	00843_macaroni	7	2	9	0.1999468518915819
16.319	0.09997873095562682	16319	77	image	7780	778	00778_knitting_needle	7	2	10	0.19992423429721384
16.519	0.09996488619071897	16519	12	image	12011	1202	01202_sandwich	7	2	11	0.1999482657010958
16.719	0.09998352761977003	16719	27	image	2761	277	00277_cheesecake	7	2	12	0.19991333429788938
16.919	0.09996951046923641	16919	66	image	6679	668	00668_hawk	7	2	13	0.1999552690431301
17.119	0.09996890000184067	17119	62	image	6282	629	00629_groundhog	7	2	14	0.19991255857530632
17.319	0.0999619000031089	17319	77	image	7745	775	00775_knee	7	2	15	0.19995313808249193
17.519	0.09997549999752664	17519	65	image	6518	652	00652_hamster	7	2	16	0.19991903430127422
17.719	0.09998040000209585	17719	29	image	2997	300	00300_christmas_tree	7	2	17	0.19994167950790143
17.918	0.09996971381042385	17918	11	image	11121	1113	01113_puppet	7	2	18	0.19992302048922284
18.119	0.09997261381067801	18119	86	image	8614	862	00862_marble	7	2	19	0.1999565518926829
18.318	0.09998081381127122	18318	16	image	16260	1626	01626_wine_bottle	7	2	20	0.1999115619182703
20.085	0.09997064476556261	20085	12	image	12949	1295	01295_skull	7	3	1	0.0
20.285	0.09997101380940876	20285	84	image	8400	840	00840_lumber	7	3	2	0.19993931046701618
20.485	0.09996908618995803	20485	58	image	5816	582	00582_gauge	7	3	3	0.19993500000055064
20.684	0.0999653138096619	20684	66	image	6667	667	00667_hatchet	7	3	4	0.19993232048727805
20.885	0.09997273095723358	20885	14	image	14213	1422	01422_swimsuit	7	3	5	0.19993892093771137
21.084	0.09996520000277087	21084	84	image	840	84	00084_baton1	7	3	6	0.1999227928718028
21.285	0.09996671380940825	21285	15	image	15066	1507	01507_towel_rack	7	3	7	0.19994825189132825
21.484	0.09996584142936626	21484	15	image	15623	1563	01563_vase	7	3	8	0.19992023429949768
21.684	0.09996672761553782	21684	34	image	3487	349	00349_contact_lens	7	3	9	0.19994945189682767
21.884	0.09997191380898585	21884	68	image	6890	689	00689_hockey_stick	7	3	10	0.19991834810571163
22.084	0.09996270000192453	22084	10	image	10936	1094	01094_potpourri	7	3	11	0.19995357950756443
22.284	0.09998052761875442	22284	64	image	6406	641	00641_gyro	7	3	12	0.19990683429932687
22.484	0.0999679999986256	22484	61	image	6170	617	00617_grapevine	7	3	13	0.19996377951247268
22.684	0.09996208619486424	22684	14	image	14500	1450	01450_tattoo	7	3	14	0.19991746191226412
22.884	0.09996307238543523	22884	43	image	4333	434	00434_doghouse	7	3	15	0.19994267951187794
23.084	0.09997229999862611	23084	65	image	6595	660	00660_hard_disk	7	3	16	0.19993065857488546
23.283	0.09998328619258245	23283	82	image	8266	827	00827_lipstick	7	3	17	0.19991564810698037
23.483	0.09997669999938807	23483	53	image	5302	531	00531_flag	7	3	18	0.19993905857336358
23.683	0.09995435857854318	23683	35	image	3535	354	00354_cooler	7	3	19	0.1999535690410994
23.883	0.09998198618995957	23883	15	image	15959	1596	01596_water_fountain	7	3	20	0.19991175857649068
25.683	0.09998443095537368	25683	88	image	8840	884	00884_metronome	7	4	1	0.0
25.883	0.09995346904179314	25883	97	image	9764	977	00977_pancake	7	4	2	0.19996665523285628
26.083	0.09996954142843606	26083	12	image	12242	1225	01225_scorpion	7	4	3	0.1999107619121787
26.283	0.09995937238272745	26283	68	image	6886	689	00689_hockey_stick	7	4	4	0.1999573933208012
26.482	0.09996297238467378	26482	13	image	13584	1359	01359_squirrel	7	4	5	0.1999130066797079
26.683	0.09998229665507097	26683	15	image	15680	1568	01568_vent	7	4	6	0.19993736904507386
26.882	0.0999772138093249	26882	11	image	11369	1137	01137_ramp	7	4	7	0.19992723095492693
27.083	0.09997238618962001	27083	29	image	2962	297	00297_chive	7	4	8	0.19994389331986895
27.282	0.09997372761790757	27282	10	image	10298	1030	01030_phone_booth	7	4	9	0.1999298204900697
27.483	0.09996925857194583	27483	17	image	1763	177	00177_brick	7	4	10	0.19994849331851583
27.683	0.0999547138089838	27683	12	image	12827	1283	01283_silverware	7	4	11	0.19993987238194677
27.882	0.0999798138072947	27882	82	image	8207	821	00821_lime	7	4	12	0.19991423430110444
28.082	0.09997512761765392	28082	66	image	6668	667	00667_hatchet	7	4	13	0.19993956570033333
28.282	0.09997398619088926	28282	15	image	15966	1597	01597_water_heater	7	4	14	0.19993521380820312
28.482	0.0999786276188388	28482	10	image	10976	1098	01098_printer	7	4	15	0.19991882048998377
28.682	0.09996267238238943	28682	72	image	7226	723	00723_icemaker	7	4	16	0.19995347951044096
28.882	0.09996942762154504	28882	16	image	16332	1634	01634_wood	7	4	17	0.19991712048795307
29.082	0.09996466903976398	29082	39	image	3949	395	00395_crystal2	7	4	18	0.19995742428000085
29.281	0.09995905523464899	29281	56	image	5684	569	00569_funnel	7	4	19	0.19992166191150318
29.482	0.09996815523481928	29482	95	image	9517	952	00952_oil	7	4	20	0.19994446570126456
31.264	0.09997394476522459	31264	12	image	12783	1279	01279_sickle	7	5	1	0.0
31.465	0.09996968619088875	31465	14	image	14172	1418	01418_sweatsuit	7	5	2	0.19993851046820055
31.665	0.09997318619207363	31665	12	image	12404	1241	01241_seismograph	7	5	3	0.199935299999197
31.864	0.09997956904408056	31864	40	image	4003	401	00401_cup	7	5	4	0.19992400667979382
32.064	0.0999653138096619	32064	67	image	6798	680	00680_hedge	7	5	5	0.19994877951103263
32.264	0.09998182761773933	32264	15	image	15585	1559	01559_urn	7	5	6	0.19991782048964524
32.464	0.09996562761807581	32464	12	image	12909	1291	01291_ski_lift	7	5	7	0.19995236569957342
32.664	0.09997269666200737	32664	14	image	14235	1424	01424_swing_set	7	5	8	0.19992633429865236
32.864	0.0999627138080541	32864	11	image	11347	1135	01135_rake	7	5	9	0.19994417951238574
33.064	0.0999694138081395	33064	64	image	6490	649	00649_hairspray	7	5	10	0.19992383429780602
33.264	0.09997867238053004	33264	16	image	1671	168	00168_bracelet2	7	5	11	0.19993669331961428
33.463	0.09997361381101655	33463	99	image	9954	996	00996_patch	7	5	12	0.19992830667979433
33.664	0.0999591861909721	33664	11	image	11989	1199	01199_sandbag	7	5	13	0.19994767950993264
33.863	0.09996184142801212	33863	13	image	13848	1385	01385_stir_fry	7	5	14	0.1999195066819084
34.064	0.09995851380881504	34064	64	image	6459	646	00646_hairdryer	7	5	15	0.1999507795117097
34.263	0.09997422761807684	34263	96	image	9603	961	00961_outfit	7	5	16	0.19991492048939108
34.464	0.099971286192158	34464	58	image	5885	589	00589_gem	7	5	17	0.1999487933171622
34.663	0.09997194142488297	34663	52	image	5210	521	00521_fireplace	7	5	18	0.199924820492015
34.864	0.09996867238078266	34864	16	image	16539	1654	01654_zucchini	7	5	19	0.19994909331944655
35.063	0.09998162761621643	35063	24	image	2479	248	00248_carrot	7	5	20	0.19990730667996104
36.946	0.09997884476615582	36946	78	image	7875	788	00788_landmine	7	6	1	0.0
37.146	0.09995447572146077	37146	12	image	12304	1231	01231_screw	7	6	2	0.19995451046634116
37.346	0.09996060000048601	37346	14	image	14651	1466	01466_thermometer	7	6	3	0.19991844810647308
37.546	0.09996727238103631	37546	65	image	6534	654	00654_handcuff	7	6	4	0.1999462657040567
37.746	0.09996567237976706	37746	46	image	4626	463	00463_dumbbell	7	6	5	0.19993378618892166
37.945	0.0999682000001485	37945	68	image	6816	682	00682_helicopter	7	6	6	0.19992590667970944
38.145	0.19994526904338272	38145	54	image	543	55	00055_baklava	7	6	7	0.1999252552341204
38.362	0.09998091714805923	38362	14	image	14997	1500	01500_tortellini	7	6	8	0.21658664142887574
38.562	0.09995553430053405	38562	10	image	10081	1009	01009_peg	7	6	9	0.19995366903822287
38.762	0.09997804142403766	38762	11	image	11784	1179	01179_roof_rack	7	6	10	0.1999235481089272
38.962	0.09995660668209894	38962	11	image	11430	1143	01143_razor	7	6	11	0.19994609331843094
39.162	0.09997781381025561	39162	71	image	7197	720	00720_ice	7	6	12	0.19992320668097818
39.362	0.09997991380805615	39362	13	image	13134	1314	01314_snowboard	7	6	13	0.19994346570092603
39.561	0.09997032761748414	39561	88	image	8899	890	00890_mint	7	6	14	0.19993122048981604
39.762	0.09996897238306701	39762	16	image	16511	1652	01652_zebra	7	6	15	0.19993899331893772
39.961	0.09998442761934712	39961	11	image	11075	1108	01108_pulpit	7	6	16	0.19991940668114694
40.162	0.09997575857414631	40162	35	image	3572	358	00358_cord	7	6	17	0.19994940712786047
40.361	0.09995988285299973	40361	11	image	1191	120	00120_bison	7	6	18	0.19992999287205748
40.562	0.09997217238196754	40562	31	image	3101	311	00311_clay	7	6	19	0.19994729332029237
40.761	0.09997658618885907	40761	36	image	364	37	00037_arrow	7	6	20	0.19990784810943296
42.577	0.09996307238179725	42577	20	image	2074	208	00208_cactus	7	7	1	0.0
42.778	0.09996538619088824	42778	18	image	180	18	00018_amber	7	7	2	0.1999462104649865
42.977	0.0999678276166378	42977	35	image	3508	351	00351_cooker	7	7	3	0.19992192049176083
43.177	0.09997658618885907	43177	56	image	5653	566	00566_fruitcake	7	7	4	0.19994347951069358
43.377	0.0999785138083098	43377	39	image	3975	398	00398_cucumber	7	7	5	0.19991632048913743
43.577	0.09997179999845685	43577	16	image	16345	1635	01635_wooden_leg	7	7	6	0.1999601657007588
43.777	0.09996058619435644	43777	33	image	3387	339	00339_collar	7	7	7	0.19993410000097356
43.977	0.09996731380670099	43977	14	image	14332	1434	01434_tack	7	7	8	0.19991633429890499
44.177	0.09996922762002214	44177	12	image	12961	1297	01297_sledgehammer	7	7	9	0.19994366569881095
44.377	0.09996801381203113	44377	11	image	11902	1191	01191_saddle	7	7	10	0.19992003429797478
44.577	0.09997752761773882	44577	14	image	14946	1495	01495_toothpaste	7	7	11	0.19994507951196283
44.776	0.09998059999998077	44776	14	image	14025	1403	01403_stump	7	7	12	0.19992534810808138
44.977	0.09996471380873118	44977	74	image	7470	747	00747_jet	7	7	13	0.199955251893698
45.177	0.09996387238061288	45177	11	image	11107	1111	01111_punch1	7	7	14	0.1999322138071875
45.376	0.0999613276180753	45376	44	image	4413	442	00442_donut	7	7	15	0.19991992049108376
45.577	0.09996741380746244	45577	63	image	6355	636	00636_gumball	7	7	16	0.1999414795100165
45.776	0.09995802761841333	45776	255	target	n/a	n/a	n/a	7	7	17	0.19992952048778534
45.977	0.09997599999769591	45977	95	image	9533	954	00954_olive	7	7	18	0.1999394795129774
46.177	0.09996898618919658	46177	45	image	4535	454	00454_dresser	7	7	19	0.19993780000004335
46.376	0.09996920000048704	46376	36	image	3626	363	00363_cornbread	7	7	20	0.19992492048913846
48.825	0.09997881714662071	48825	11	image	11190	1119	01119_quilt	7	8	1	0.0
49.026	0.09997597238179878	49026	12	image	12040	1204	01204_sardine	7	8	2	0.19995531046879478
49.225	0.0999789138113556	49225	35	image	3598	360	00360_corkboard	7	8	3	0.19991710667818552
49.425	0.09997957238010713	49425	15	image	15414	1542	01542_turban	7	8	4	0.1999499933226616
49.625	0.09996880000107922	49625	16	image	16523	1653	01653_zipper	7	8	5	0.19994327237873222
49.825	0.09997421380830929	49825	11	image	11863	1187	01187_ruby	7	8	6	0.1999126342998352
50.025	0.0999682000001485	50025	96	image	963	97	00097_bed	7	8	7	0.19994906569991144
50.225	0.09996672761553782	50225	14	image	14023	1403	01403_stump	7	8	8	0.1999194481104496
50.425	0.09996217238222016	50425	51	image	5171	518	00518_fire_hydrant	7	8	9	0.19995477950942586
50.625	0.0999720138097473	50625	13	image	13733	1374	01374_steamroller	7	8	10	0.19992557238219888
50.824	0.09996832761680707	50824	96	image	9696	970	00970_paint	7	8	11	0.19992162048947648
51.025	0.09996991380830877	51025	82	image	8227	823	00823_lingerie	7	8	12	0.19994767950993264
51.224	0.09997411381118582	51224	12	image	12440	1244	01244_sewing_kit	7	8	13	0.19991573429797427
51.425	0.09995909999997821	51425	47	image	4787	479	00479_eggnog	7	8	14	0.19996447951052687
51.625	0.09996749999845633	51625	44	image	4402	441	00441_donkey	7	8	15	0.19992428619298153
51.824	0.09997072761689196	51824	82	image	8223	823	00823_lingerie	7	8	16	0.19991863429822843
52.025	0.09996577238416648	52025	10	image	10871	1088	01088_poster	7	8	17	0.19995080712396884
52.225	0.09996761380898533	52225	55	image	550	55	00055_baklava	7	8	18	0.1999318585767469
52.424	0.09998494142200798	52424	15	image	15059	1506	01506_towel	7	8	19	0.19991494810892618
52.624	0.09997079999811831	52624	11	image	11389	1139	01139_ratchet	7	8	20	0.19996105189056834
54.59	0.09998243095469661	54590	95	image	9516	952	00952_oil	7	9	1	0.0
54.79	0.09996205857532914	54790	15	image	15375	1538	01538_tulip	7	9	2	0.1999633104642271
54.99	0.09997982761706226	54990	99	image	9980	998	00998_payphone	7	9	3	0.19990762049201294
55.19	0.0999812861882674	55190	65	image	6531	654	00654_handcuff	7	9	4	0.1999482657010958
55.39	0.09996591381059261	55390	18	image	1890	189	00189_buffet	7	9	5	0.19992522048778483
55.59	0.0999671000026865	55590	15	image	15301	1531	01531_trough	7	9	6	0.19995355189530528
55.79	0.0999632861930877	55790	43	image	4322	433	00433_dogfood	7	9	7	0.19993421380786458
55.989	0.099980313803826	55989	13	image	13375	1338	01338_spark_plug	7	9	8	0.19990962049269
56.19	0.09997254142217571	56190	30	image	3066	307	00307_cinnamon	7	9	9	0.1999512657021114
56.389	0.09997591380670201	56389	10	image	10731	1074	01074_polaroid	7	9	10	0.19992163429560605
56.59	0.09995852761494461	56590	68	image	6823	683	00683_helmet	7	9	11	0.1999508657027036
56.789	0.09996354142640484	56789	13	image	13003	1301	01301_slipper	7	9	12	0.1999244204889692
56.99	0.09997292761909193	56990	11	image	11312	1132	01132_rain_gauge	7	9	13	0.19994329331530025
57.189	0.0999683138106775	57189	11	image	11845	1185	01185_router	7	9	14	0.19992153429848258
57.39	0.0999579414310574	57390	91	image	9129	913	00913_mousetrap	7	9	15	0.1999530657012656
57.589	0.09998331381211756	57589	10	image	10494	1050	01050_pipe1	7	9	16	0.19990724810850224
57.789	0.0999612999985402	57789	40	image	4004	401	00401_cup	7	9	17	0.19995697951162583
57.989	0.09997412761731539	57989	16	image	1658	166	00166_bra	7	9	18	0.19992322049074573
58.189	0.099965113808139	58189	85	image	8526	853	00853_mallet	7	9	19	0.19993707950925454
58.389	0.09997291380932438	58389	54	image	5493	550	00550_fondue	7	9	20	0.19992672048829263
60.171	0.09997787238535238	60171	72	image	7224	723	00723_icemaker	7	10	1	0.0
60.372	0.09996451381084626	60372	82	image	8226	823	00823_lingerie	7	10	2	0.19995819665928138
60.571	0.09997367238247534	60571	31	image	3191	320	00320_clothespin	7	10	3	0.19990348953433568
60.772	0.09995695857651299	60772	12	image	12833	1284	01284_sim_card	7	10	4	0.19995993808333878
60.971	0.09997021381059312	60971	12	image	12463	1247	01247_shark	7	10	5	0.19991683429907425
61.172	0.0999661690366338	61172	16	image	16297	1630	01630_wire	7	10	6	0.19995012427898473
61.371	0.09996884142674389	61371	50	image	5015	502	00502_fence	7	10	7	0.19992334810376633
61.571	0.0999642552305886	61571	82	image	8209	821	00821_lime	7	10	8	0.1999493657021958
61.771	0.09997182761799195	61771	12	image	12230	1223	01223_scoop	7	10	9	0.19991333429788938
61.971	0.09997758618919761	61971	14	image	14024	1403	01403_stump	7	10	10	0.19994439332003822
62.171	0.09996576904450194	62171	92	image	9223	923	00923_mushroom	7	10	11	0.1999271066779329
62.371	0.09995765857820516	62371	11	image	1199	120	00120_bison	7	10	12	0.19996242093475303
62.571	0.09996721380957752	62571	84	image	8430	843	00843_macaroni	7	10	13	0.19990059287738404
62.771	0.0999561861899565	62771	10	image	1004	101	00101_beehive	7	10	14	0.19995327950891806
62.971	0.09998699999778182	62971	36	image	3692	370	00370_cot	7	10	15	0.19990843430059613
63.171	0.09997397238112171	63171	12	image	12307	1231	01231_screw	7	10	16	0.1999527795087488
63.37	0.09997890000158804	63370	43	image	4361	437	00437_dollhouse	7	10	17	0.19992242048829212
63.571	0.09998289999930421	63571	16	image	16491	1650	01650_yoke	7	10	18	0.19994516570295673
63.77	0.0999767828543554	63770	11	image	11559	1156	01156_revolver	7	10	19	0.19993252048880095
63.971	0.09995577572408365	63971	65	image	6527	653	00653_hand	7	10	20	0.19994437951027066
65.853	0.09998537238061544	65853	20	image	2080	208	00208_cactus	7	11	1	0.0
66.053	0.09997725857101614	66053	12	image	12310	1231	01231_screw	7	11	2	0.19995251046930207
66.253	0.09995914142928086	66253	13	image	13337	1334	01334_spacesuit	7	11	3	0.1999340928705351
66.453	0.09995867238103529	66453	65	image	6504	651	00651_hammock	7	11	4	0.19994669331936166
66.653	0.09996931380737806	66653	11	image	11730	1173	01173_roll	7	11	5	0.19991790668063913
66.853	0.09997318619207363	66853	16	image	16338	1634	01634_wood	7	11	6	0.19994177950866288
67.053	0.09997021381059312	67053	12	image	12250	1225	01225_scorpion	7	11	7	0.19992682048905408
67.253	0.09995514810725581	67253	11	image	11870	1187	01187_ruby	7	11	8	0.19994747951204772
67.452	0.0999650276171451	67452	97	image	9796	980	00980_pants	7	11	9	0.19991842049057595
67.653	0.09996248619063408	67653	28	image	2878	288	00288_chili	7	11	10	0.19995567950900295
67.852	0.09997641381050926	67852	45	image	4576	458	00458_dryer	7	11	11	0.19991362049040617
68.052	0.09997032761384617	68052	96	image	962	97	00097_bed	7	11	12	0.19993452761991648
68.252	0.09997610000209534	68252	78	image	783	79	00079_bat1	7	11	13	0.1999249999971653
68.453	0.09996687238162849	68453	44	image	4413	442	00442_donut	7	11	14	0.19996337951306487
68.652	0.09995822761629825	68652	56	image	5651	566	00566_fruitcake	7	11	15	0.19992812048803899
68.853	0.09997757237943006	68853	36	image	360	36	00036_armor	7	11	16	0.19992687951162225
69.052	0.09997182761799195	69052	84	image	8469	847	00847_magnet	7	11	17	0.1999325066790334
69.252	0.09997427237976808	69252	88	image	8891	890	00890_mint	7	11	18	0.19994307951128576
69.452	0.09995571380932233	69452	67	image	6778	678	00678_hearse	7	11	19	0.19994158619010705
69.652	0.09997348619072	69652	15	image	15158	1516	01516_trap	7	11	20	0.19990284810774028
71.268	0.09997934476632508	71268	67	image	6728	673	00673_headlight	7	12	1	0.0
71.468	0.09995849999904749	71468	14	image	14039	1404	01404_subway	7	12	2	0.19995869665945065
71.668	0.099965113808139	71668	16	image	1660	166	00166_bra	7	12	3	0.19991593429949717
71.868	0.09996925523228128	71868	13	image	13547	1355	01355_spur	7	12	4	0.19995105189082096
72.068	0.09996730000057141	72068	94	image	9485	949	00949_oatmeal	7	12	5	0.19992006191750988
72.268	0.09997730000031879	72268	21	image	2110	211	00211_cake_mix	7	12	6	0.19994115189183503
72.467	0.09996651380788535	72467	90	image	9011	902	00902_monkey	7	12	7	0.1999301342984836
72.668	0.09996763096205541	72668	96	image	9684	969	00969_padlock	7	12	8	0.19994950712498394
72.867	0.0999796138057718	72867	89	image	894	90	00090_bead	7	12	9	0.19990932049404364
73.067	0.09997423808454187	73067	53	image	5347	535	00535_flashbulb	7	12	10	0.19994797238177853
73.267	0.09996394142581266	73267	14	image	14457	1446	01446_tapestry	7	12	11	0.19993218619129038
73.468	0.09994369287596783	73468	50	image	5014	502	00502_fence	7	12	12	0.1999487933171622
73.667	0.09997084142742096	73667	15	image	15477	1548	01548_turtleneck	7	12	13	0.19991120668055373
73.868	0.0999736861922429	73868	13	image	13636	1364	01364_stalagmite	7	12	14	0.19994767950993264
74.067	0.09996436904475559	74067	12	image	1291	130	00130_blouse	7	12	15	0.19992647906474303
74.267	0.09996900000260212	74267	91	image	9163	917	00917_mud	7	12	16	0.19994589332054602
74.467	0.09996544810928754	74467	92	image	9263	927	00927_nail	7	12	17	0.19993211380642606
74.667	0.09995852761494461	74667	94	image	9481	949	00949_oatmeal	7	12	18	0.1999265204940457
74.867	0.09996462761773728	74867	83	image	8347	835	00835_loincloth	7	12	19	0.19993997950587072
75.067	0.09997815523456666	75067	93	image	9362	937	00937_nest	7	12	20	0.19991822049269103
76.916	0.09997018619105802	76916	14	image	14047	1405	01405_sugar_cube	7	13	1	0.0
77.116	0.09995634142978815	77116	11	image	11823	1183	01183_rose	7	13	2	0.1999542966586887
77.316	0.09996762761875289	77316	62	image	6289	629	00629_groundhog	7	13	3	0.1999208343004284
77.516	0.09997569999904954	77516	11	image	11529	1153	01153_reindeer	7	13	4	0.19993967951086233
77.716	0.09995491380686872	77716	67	image	6799	680	00680_hedge	7	13	5	0.19994631380905048
77.916	0.09997802761790808	77916	72	image	729	73	00073_barrette	7	13	6	0.1999130066797079
78.116	0.09996651380788535	78116	13	image	13140	1314	01314_snowboard	7	13	7	0.19994717950976337
78.316	0.09997583095901064	78316	52	image	5214	522	00522_firetruck	7	13	8	0.1999283552322595
78.516	0.09997809999913443	78516	55	image	5545	555	00555_footbath	7	13	9	0.19992139287569444
78.716	0.09997878619105904	78716	55	image	559	56	00056_ball	7	13	10	0.19994716569999582
78.915	0.09996242761917529	78915	14	image	14875	1488	01488_toilet	7	13	11	0.19993462049023947
79.116	0.09996611380847753	79116	19	image	1932	194	00194_bumper	7	13	12	0.19993677951060818
79.315	0.09997931380712544	79315	12	image	12370	1237	01237_seal	7	13	13	0.19992232049116865
79.516	0.09994663429824868	79516	77	image	7769	777	00777_knitting	7	13	14	0.19996026570152026
79.715	0.09997089999887976	79715	15	image	15800	1580	01580_wagon	7	13	15	0.19990334810790955
79.916	0.09998868285038043	79916	23	image	2336	234	00234_cantaloupe	7	13	16	0.19995236569957342
80.115	0.09997828619088978	80115	12	image	12260	1226	01226_scrabble	7	13	17	0.19991879287408665
80.315	0.0999651414276741	80315	11	image	11942	1195	01195_salad	7	13	18	0.1999581795062113
80.515	0.09995988619266427	80515	15	image	15171	1518	01518_trashcan	7	13	19	0.19993691381023382
80.715	0.09996775523177348	80715	14	image	14272	1428	01428_swordfish	7	13	20	0.19991420668520732
82.531	0.09997785857558483	82531	13	image	13979	1398	01398_streetlight	7	14	1	0.0
82.731	0.09997958285384811	82731	10	image	10103	1011	01011_pen	7	14	2	0.1999388414224086
82.931	0.09996851380492444	82931	13	image	13520	1352	01352_springboard	7	14	3	0.19992943096076488
83.131	0.09998692427689093	83131	12	image	12932	1294	01294_skirt	7	14	4	0.19993112761585508
83.331	0.09996455523287295	83331	88	image	8852	886	00886_microscope	7	14	5	0.1999436447658809
83.531	0.09997238619325799	83531	13	image	13380	1338	01338_spark_plug	7	14	6	0.19993707950925454
83.731	0.09997819999989588	83731	11	image	11836	1184	01184_roulette_wheel	7	14	7	0.19992554810960428
83.931	0.09996548619164969	83931	22	image	2230	223	00223_can_opener	7	14	8	0.19995373808342265
84.13	0.09998522761816275	84130	35	image	3510	351	00351_cooker	7	14	9	0.19990612048786716
84.331	0.09997659999862663	84331	66	image	6669	667	00667_hatchet	7	14	10	0.19995547951111803
84.53	0.09996752761799144	84530	14	image	14198	1420	01420_sweet_potato	7	14	11	0.19992223430017475
84.731	0.09997818619012833	84731	11	image	11254	1126	01126_radar	7	14	12	0.19994467950891703
84.93	0.09997142761858413	84930	12	image	12664	1267	01267_shortbread	7	14	13	0.19991740668046987
85.131	0.09997901381211705	85131	11	image	1117	112	00112_bin	7	14	14	0.19994717950976337
85.33	0.09997519999888027	85330	30	image	3021	303	00303_cigarette	7	14	15	0.19992263429958257
85.53	0.09997545857549994	85530	70	image	70	7	00007_air_pump	7	14	16	0.19995117951111752
85.73	0.09996098619012628	85730	14	image	14876	1488	01488_toilet	7	14	17	0.19993898619213724
85.93	0.09998175523651298	85930	24	image	2479	248	00248_carrot	7	14	18	0.19991204810503405
86.13	0.0999736861922429	86130	12	image	12108	1211	01211_sawhorse	7	14	19	0.19995176570228068
86.33	0.09996988619241165	86330	40	image	404	41	00041_asparagus	7	14	20	0.19994118619069923
88.429	0.0999576447684376	88429	66	image	6632	664	00664_hash	7	15	1	0.0
88.629	0.09996179287190898	88629	36	image	362	37	00037_arrow	7	15	2	0.19992167238524416
88.829	0.09997581380957854	88829	10	image	10329	1033	01033_piano	7	15	3	0.19993545857141726
89.029	0.09997251380627858	89029	30	image	3058	306	00306_cilantro	7	15	4	0.19993014142892207
89.229	0.09997032762112212	89229	91	image	9172	918	00918_muffin	7	15	5	0.19992639287011116
89.429	0.09996227238298161	89429	14	image	14086	1409	01409_sunflower	7	15	6	0.1999537795127253
89.629	0.09997291380932438	89629	12	image	12516	1252	01252_sheep	7	15	7	0.19991392048905254
89.829	0.09996479999972507	89829	90	image	907	91	00091_beaker	7	15	8	0.19995705189649016
90.028	0.0999678276166378	90028	37	image	3726	373	00373_cougar	7	15	9	0.19991134810334188
90.229	0.09996341380974627	90229	14	image	1495	150	00150_boomerang	7	15	10	0.199959765701351
90.428	0.09997304142598296	90428	15	image	15678	1568	01568_vent	7	15	11	0.19991013429898885
90.629	0.09995409999828553	90629	24	image	2468	247	00247_carriage	7	15	12	0.1999601657007588
90.829	0.09996229999887873	90829	42	image	426	43	00043_awning	7	15	13	0.19992780000029597
