onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
28.177	0.09995970000090892	28177	53	image	5312	532	00532_flagpole	4	3	2	0.19996509638804127
28.377	0.09996894819414592	28377	11	image	11013	1102	01102_prune	4	3	3	0.19990769116338925
28.577	0.0999782678700285	28577	91	image	9124	913	00913_mousetrap	4	3	4	0.19994582490471657
28.777	0.09996671606495511	28777	10	image	10356	1036	01036_pig	4	3	5	0.19993024296491058
28.977	0.09998499638822977	28977	11	image	1128	113	00113_binder	4	3	6	0.1999325445794966
29.177	0.09995507509665913	29177	15	image	15476	1548	01548_turtleneck	4	3	7	0.19994219638829236
29.376	0.0999745160661405	29376	11	image	11194	1120	01120_rabbit	4	3	8	0.1999252232890285
29.577	0.09996208393931738	29577	53	image	5311	532	00532_flagpole	4	3	9	0.1999466249035322
29.777	0.0999464750966581	29777	12	image	12904	1291	01291_ski_lift	4	3	10	0.19993766787229106
29.976	0.09998018393525854	29976	53	image	5317	532	00532_flagpole	4	3	11	0.19991242328978842
30.177	0.09997918393492	30177	26	image	2682	269	00269_champagne	4	3	12	0.1999490927773877
30.376	0.09997393213052419	30376	36	image	3633	364	00364_cornhusk	4	3	13	0.199921291157807
30.577	0.09996468393364921	30577	14	image	14052	1406	01406_suitcase	4	3	14	0.1999500088422792
30.776	0.0999761999992188	30776	10	image	10211	1022	01022_pepperoni	4	3	15	0.19991429115907522
30.976	0.0999548590334598	30976	75	image	7594	760	00760_kaleidoscope	4	3	16	0.19995072490200982
31.176	0.09996914457951789	31176	10	image	10072	1008	01008_peeler	4	3	17	0.19992553051633877
31.376	0.09996626787324203	31376	14	image	1496	150	00150_boomerang	4	3	18	0.19995215341987205
31.576	0.09996683213103097	31576	10	image	10959	1096	01096_power_line	4	3	19	0.19991677509460715
31.776	0.09997271606334834	31776	14	image	14555	1456	01456_teddy_bear	4	3	20	0.19993481606798014
33.642	0.0999749518086901	33642	90	image	906	91	00091_beaker	4	4	1	0.0
33.842	0.09996516786850407	33842	14	image	14614	1462	01462_tennis_ball	4	4	2	0.19994904458508245
34.042	0.0999723803215602	34042	12	image	12432	1244	01244_sewing_kit	4	4	3	0.19991747509266133
34.242	0.09997976787417429	34242	11	image	11320	1132	01132_rain_gauge	4	4	4	0.1999460409679159
34.441	0.09998026425819262	34441	12	image	12106	1211	01211_sawhorse	4	4	5	0.19992035903487704
34.642	0.09996180000234745	34642	12	image	12836	1284	01284_sim_card	4	4	6	0.1999583088363579
34.841	0.09997024819676881	34841	15	image	15342	1535	01535_trunk	4	4	7	0.19991399116042885
35.042	0.09997168393601896	35042	12	image	12835	1284	01284_sim_card	4	4	8	0.19995270884101046
35.241	0.09996933212823933	35241	12	image	12341	1235	01235_seafood	4	4	9	0.19991789116102154
35.442	0.09996876787408837	35442	11	image	11843	1185	01185_router	4	4	10	0.19994244096596958
35.642	0.09996616787248058	35642	11	image	11982	1199	01199_sandbag	4	4	11	0.19994829999996
35.841	0.09997771606504102	35841	17	image	177	18	00018_amber	4	4	12	0.19990130722726462
36.041	0.09998823935529799	36041	69	image	6915	692	00692_holster	4	4	13	0.19993356064514956
36.241	0.09996871606563218	36241	13	image	13419	1342	01342_speedboat	4	4	14	0.19993912328936858
36.441	0.09995909999997821	36441	96	image	9681	969	00969_padlock	4	4	15	0.19995999277671217
36.641	0.09997284819110064	36641	64	image	6481	649	00649_hairspray	4	4	16	0.19991080722320476
36.841	0.09996928393593407	36841	14	image	14320	1432	01432_tablecloth	4	4	17	0.19993576787237544
37.041	0.09998483212984866	37041	91	image	9190	919	00919_mug	4	4	18	0.19994306064472767
37.241	0.09997106787341181	37241	65	image	6521	653	00653_hand	4	4	19	0.1999402642577479
37.44	0.09998031606301083	37440	63	image	638	64	00064_banjo	4	4	20	0.19991777509858366
39.34	0.09998006787645863	39340	14	image	14055	1406	01406_suitcase	4	5	1	0.0
39.54	0.09997965180446045	39540	13	image	1348	135	00135_boa	4	5	2	0.19995462852239143
39.74	0.09996521606808528	39740	10	image	10360	1036	01036_pig	4	5	3	0.19992069115687627
39.94	0.09997651606317959	39940	95	image	9583	959	00959_otter	4	5	4	0.19994867671266547
40.14	0.09996326786858845	40140	78	image	787	79	00079_bat1	4	5	5	0.19992182328860508
40.34	0.09997213212773204	40340	95	image	9520	952	00952_oil	4	5	6	0.19995146064684377
40.539	0.09997136425590725	40539	99	image	9967	997	00997_patty	4	5	7	0.19991413935349556
40.74	0.09996888394016423	40740	54	image	547	55	00055_baklava	4	5	8	0.19995202490099473
40.939	0.099973600001249	40939	16	image	16000	1600	01600_waterwheel	4	5	9	0.19992059116339078
41.14	0.09997400000065682	41140	74	image	7475	748	00748_jetski	4	5	10	0.19994767670868896
41.339	0.09997881606250303	41339	12	image	12937	1294	01294_skirt	4	5	11	0.19991620722794323
41.54	0.09996662851699512	41540	82	image	8216	822	00822_limousine	4	5	12	0.19994958032111754
41.739	0.09996814819533029	41739	61	image	613	62	00062_bandage	4	5	13	0.19992620361153968
41.94	0.09997638754430227	41940	16	image	16161	1617	01617_whiteboard	4	5	14	0.19994240884261671
42.139	0.09997043212933931	42139	14	image	14273	1428	01428_swordfish	4	5	15	0.19992239115890698
42.339	0.09997738393576583	42339	62	image	6286	629	00629_groundhog	4	5	16	0.19994862490420928
42.539	0.09996306786706555	42539	31	image	3107	311	00311_clay	4	5	17	0.19992667509723105
42.739	0.09996584458349389	42739	24	image	2483	249	00249_cash_machine	4	5	18	0.19994078031959361
42.939	0.0999864606455958	42939	33	image	3341	335	00335_coffin	4	5	19	0.19991851968006813
43.139	0.0999739839353424	43139	32	image	3282	329	00329_cocktail	4	5	20	0.19995262490192545
45.005	0.09997651967933052	45005	14	image	14765	1477	01477_tiger	4	6	1	0.0
45.205	0.09996930000124848	45205	40	image	4026	403	00403_curling_iron	4	6	2	0.19995741245293175
45.405	0.09996568393398775	45405	11	image	11426	1143	01143_razor	4	6	3	0.19992317509604618
45.605	0.09997551606284105	45605	10	image	10331	1034	01034_pickle	4	6	4	0.1999412767108879
45.805	0.09997693574041477	45805	14	image	14124	1413	01413_sushi	4	6	5	0.1999335642576625
46.004	0.09996613213297678	46004	89	image	8994	900	00900_money	4	6	6	0.19992287509376183
46.205	0.09996780000074068	46205	42	image	4211	422	00422_diaper	4	6	7	0.1999536927760346
46.404	0.09997763212959399	46404	98	image	9864	987	00987_paper_towel	4	6	8	0.19991082329215715
46.605	0.09996569999930216	46605	57	image	5711	572	00572_fuse	4	6	9	0.19995819277392002
46.804	0.0999799321325554	46804	32	image	3247	325	00325_coaster	4	6	10	0.19990740722278133
47.005	0.09996908393441117	47005	28	image	2809	281	00281_chest1	4	6	11	0.1999539088428719
47.204	0.09996851606410928	47204	13	image	1350	135	00135_boa	4	6	12	0.19992349116000696
47.404	0.09996438393500284	47404	35	image	3531	354	00354_cooler	4	6	13	0.19995190883855685
47.604	0.09995340722525725	47604	92	image	9268	927	00927_nail	4	6	14	0.19993750000139698
47.804	0.09996213212798466	47804	94	image	9420	942	00942_noose	4	6	15	0.19991827509511495
48.004	0.09996988393686479	48004	96	image	9684	969	00969_padlock	4	6	16	0.1999399249034468
48.204	0.09996403212790028	48204	14	image	14430	1443	01443_tank2	4	6	17	0.19992467509655398
48.404	0.099955016066815	48404	21	image	2191	220	00220_camera_lens	4	6	18	0.1999518088377954
48.603	0.09996561606385512	48603	38	image	3893	390	00390_crowbar	4	6	19	0.1999153911601752
48.804	0.09996538393534138	48804	90	image	9018	902	00902_monkey	4	6	20	0.199955908839911
50.636	0.09997770361587754	50636	48	image	489	49	00049_bacon	4	7	1	0.0
50.837	0.09996856787620345	50837	35	image	353	36	00036_armor	4	7	2	0.19995694457975333
51.036	0.09996194819177617	51036	23	image	2351	236	00236_cap	4	7	3	0.19991867510179873
51.236	0.09996559999854071	51236	23	image	2366	237	00237_cape	4	7	4	0.199947392775357
51.436	0.09996751606377074	51436	11	image	11785	1179	01179_roof_rack	4	7	5	0.19992200722481357
51.636	0.09997355180530576	51636	98	image	9897	990	00990_parfait	4	7	6	0.1999444088396558
51.836	0.09996560000217869	51836	78	image	7805	781	00781_koala	4	7	7	0.19991897509316914
52.036	0.09995598393652472	52036	39	image	3997	400	00400_cummerbund	4	7	8	0.19995640884008026
52.236	0.09996461606351659	52236	11	image	11087	1109	01109_pump	4	7	9	0.1999131911616132
52.436	0.09997375180682866	52436	11	image	11728	1173	01173_roll	4	7	10	0.19994092490378534
52.636	0.09997599999769591	52636	71	image	7128	713	00713_hovercraft	4	7	11	0.1999369839359133
52.835	0.09997986786765978	52835	56	image	565	57	00057_balloon	4	7	12	0.19991823935561115
53.036	0.09996740000133286	53036	49	image	4974	498	00498_fan	4	7	13	0.1999620606438839
53.236	0.09997338393441169	53236	11	image	1167	117	00117_birdcage	4	7	14	0.1999242999991111
53.435	0.09998383212951012	53435	87	image	8709	871	00871_mat	4	7	15	0.19991400722574326
53.636	0.0999685839342419	53636	27	image	2789	279	00279_chess_piece	4	7	16	0.1999534927745117
53.835	0.09997293213018565	53835	67	image	6794	680	00680_hedge	4	7	17	0.1999282072247297
54.036	0.09997730000031879	54036	36	image	3648	365	00365_cornmeal	4	7	18	0.19994659277654137
54.235	0.09996549999777926	54235	16	image	1693	170	00170_braid	4	7	19	0.1999178072255745
54.435	0.09996083212536178	54435	11	image	11300	1130	01130_rag	4	7	20	0.19994619277349557
56.351	0.09996965180835105	56351	42	image	4299	430	00430_diskette	4	8	1	0.0
56.551	0.09996089999913238	56551	72	image	7201	721	00721_ice-cream_cone	4	8	2	0.19995332851976855
56.751	0.09995654819431365	56751	16	image	16314	1632	01632_wolf	4	8	3	0.19992419115806115
56.951	0.09999197670913418	56951	13	image	13631	1364	01364_stalagmite	4	8	4	0.19992578393794247
57.151	0.09996178393703303	57151	87	image	8747	875	00875_measuring_cup	4	8	5	0.19995082490277127
57.351	0.09996111606596969	57351	33	image	3302	331	00331_coffee	4	8	6	0.1999226072257443
57.551	0.09995139116290375	57551	97	image	9767	977	00977_pancake	4	8	7	0.19994759277324192
57.751	0.09998011606512591	57751	85	image	8529	853	00853_mallet	4	8	8	0.19991732329071965
57.951	0.09996388393483358	57951	51	image	5177	518	00518_fire_hydrant	4	8	9	0.19995899277637363
58.15	0.09998441606512642	58150	15	image	15978	1598	01598_watering_can	4	8	10	0.19990360722295009
58.351	0.09997146787281963	58351	39	image	3979	398	00398_cucumber	4	8	11	0.19995209277476533
58.55	0.09996880000107922	58550	11	image	11720	1172	01172_rocking_horse	4	8	12	0.19992500722582918
58.751	0.09996608393703355	58751	57	image	5724	573	00573_gallows	4	8	13	0.1999434927747643
58.95	0.09995821606571553	58950	13	image	13541	1355	01355_spur	4	8	14	0.19993199115924654
59.151	0.0999641160669853	59151	14	image	1429	143	00143_bomb	4	8	15	0.19994417671114206
59.35	0.09997353213111637	59350	97	image	9754	976	00976_pan	4	8	16	0.1999096072249813
59.55	0.09996696787129622	59550	89	image	8964	897	00897_mold1	4	8	17	0.19996180884118075
59.75	0.09996581606537802	59750	14	image	14709	1471	01471_thread	4	8	18	0.19991800722345943
59.95	0.09996114819659851	59950	57	image	5728	573	00573_gallows	4	8	19	0.19994836064506671
60.15	0.09997304819262354	60150	55	image	5586	559	00559_fossil	4	8	20	0.19991412329181912
62.066	0.09996543574379757	62066	27	image	2701	271	00271_charcoal	4	9	1	0.0
62.266	0.09995763213009923	62266	14	image	14613	1462	01462_tennis_ball	4	9	2	0.19995191245470778
62.466	0.0999840160657186	62466	11	image	11022	1103	01103_puck	4	9	3	0.19990952328953426
62.666	0.09997590000057244	62666	44	image	4424	443	00443_door	4	9	4	0.19995219277552678
62.866	0.09998651606292697	62866	12	image	12394	1240	01240_seesaw	4	9	5	0.19991152329021133
63.066	0.09995461606740719	63066	61	image	6108	611	00611_grain	4	9	6	0.19996657670708373
63.265	0.09997343213035492	63265	11	image	11183	1119	01119_quilt	4	9	7	0.19991070722608129
63.466	0.09996108393534087	63466	15	image	15503	1551	01551_twig	4	9	8	0.1999509088418563
63.665	0.0999743160646176	63665	10	image	10817	1082	01082_pony	4	9	9	0.1999108911586518
63.866	0.09997818393458147	63866	45	image	4511	452	00452_drawer	4	9	10	0.199952608840249
64.065	0.0999728321294242	64065	67	image	6790	679	00679_heater	4	9	11	0.1999278750954545
64.266	0.09997030000158702	64266	62	image	6277	628	00628_grits	4	9	12	0.19994860883889487
64.465	0.09996971606597072	64465	14	image	14452	1446	01446_tapestry	4	9	13	0.19991340722481254
64.665	0.09995663212976069	64665	28	image	2804	281	00281_chest1	4	9	14	0.19995907671182067
64.865	0.09996900000260212	64865	76	image	766	77	00077_basketball_hoop	4	9	15	0.19992451606231043
65.065	0.09996511606732383	65065	16	image	1663	167	00167_bracelet1	4	9	16	0.19992257509511546
65.265	0.09995950361189898	65265	88	image	8820	882	00882_melon	4	9	17	0.19996362129313638
65.465	0.09997440000006463	65465	80	image	8074	808	00808_lemonade	4	9	18	0.19991241967727547
65.665	0.09997671606470249	65665	11	image	11888	1189	01189_ruler	4	9	19	0.1999183911611908
65.865	0.09995834819346783	65865	98	image	9858	986	00986_paper_plate	4	9	20	0.19996466064549168
67.931	0.09997225180632086	67931	16	image	16524	1653	01653_zipper	4	10	1	0.0
68.131	0.09995271245134063	68131	15	image	15423	1543	01543_turbine	4	10	2	0.19995973213008256
68.33	0.09997521606419468	68330	15	image	1554	156	00156_bow2	4	10	3	0.1999009357423347
68.531	0.09997419999854174	68531	41	image	4180	418	00418_desk	4	10	4	0.19995517671122798
68.73	0.09997823212688672	68730	12	image	12947	1295	01295_skull	4	10	5	0.19992259116042987
68.931	0.09997056786960457	68931	98	image	9860	986	00986_paper_plate	4	10	6	0.19995709277282003
69.13	0.09998676425675512	69130	12	image	12540	1254	01254_shelf	4	10	7	0.19990477509782068
69.331	0.09996818393483409	69331	14	image	14798	1480	01480_tinsel	4	10	8	0.1999564249017567
69.53	0.09997203213060857	69530	70	image	709	71	00071_barnacle	4	10	9	0.1999217590309854
69.73	0.0999704160640249	69730	11	image	11754	1176	01176_rollerblade	4	10	10	0.19995140884202556
69.93	0.09997641606605612	69930	79	image	7918	792	00792_lasagna	4	10	11	0.19991452328758896
70.13	0.09996010000031674	70130	255	target	n/a	n/a	n/a	4	10	12	0.19995490883957245
70.33	0.09997473212933983	70330	12	image	12218	1222	01222_scone	4	10	13	0.19991757509706076
70.53	0.09996481606503949	70530	13	image	13431	1344	01344_spider	4	10	14	0.19995210884007975
70.73	0.09996494819642976	70730	41	image	4179	418	00418_desk	4	10	15	0.19991690722235944
70.93	0.09996291606512386	70930	72	image	7210	721	00721_ice-cream_cone	4	10	16	0.1999505767125811
71.129	0.09998233574151527	71129	21	image	2189	219	00219_camera2	4	10	17	0.19990802328902646
71.33	0.09996359638898866	71330	43	image	4373	438	00438_dolly	4	10	18	0.1999532124500547
71.529	0.09998191606428009	71529	13	image	13412	1342	01342_speedboat	4	10	19	0.19991600361390738
71.73	0.09995898393390235	71730	71	image	7176	718	00718_hydrant	4	10	20	0.1999552088418568
73.679	0.0999695518075896	73679	10	image	10928	1093	01093_potpie	4	11	1	0.0
73.879	0.09995798393720179	73879	48	image	4896	490	00490_exhaust_pipe	4	11	2	0.19996061245183228
74.079	0.09997291606487124	74079	11	image	11893	1190	01190_rust	4	11	3	0.19990750722718076
74.279	0.09996790000150213	74279	16	image	1651	166	00166_bra	4	11	4	0.1999533088383032
74.478	0.09998501606605714	74478	12	image	12686	1269	01269_shoulder	4	11	5	0.19991299116009031
74.679	0.09996888393652625	74679	21	image	2104	211	00211_cake_mix	4	11	6	0.19996060883931932
74.878	0.09998288393762778	74878	11	image	11576	1158	01158_rhubarb	4	11	7	0.19990630722531932
75.079	0.09996330000285525	75079	72	image	724	73	00073_barrette	4	11	8	0.19995589277459658
75.278	0.09996901606791653	75278	80	image	8061	807	00807_lemon	4	11	9	0.19991925903013907
75.479	0.09998189999896567	75479	14	image	14736	1474	01474_thumbtack	4	11	10	0.1999395927778096
75.679	0.09996343212696956	75679	12	image	12487	1249	01249_shawl	4	11	11	0.19995323212788207
75.878	0.09997323212883202	75878	11	image	11044	1105	01105_puddle	4	11	12	0.19991419116195175
76.078	0.09996681606571656	76078	10	image	10643	1065	01065_pliers	4	11	13	0.1999521927718888
76.278	0.09996481606503949	76278	13	image	13697	1370	01370_star_fruit	4	11	14	0.1999135232908884
76.478	0.09996551606309367	76478	12	image	12789	1279	01279_sickle	4	11	15	0.1999512927759497
76.678	0.099981016064703	76678	35	image	3578	358	00358_cord	4	11	16	0.19991199115975178
76.878	0.09997073212798568	76878	11	image	11821	1183	01183_rose	4	11	17	0.1999540927754424
77.078	0.09998504819304799	77078	58	image	5849	585	00585_gazelle	4	11	18	0.1999150072260818
77.278	0.09996838393271901	77278	91	image	9122	913	00913_mousetrap	4	11	19	0.19995930884033442
77.477	0.09998091606394155	77477	92	image	9224	923	00923_mushroom	4	11	20	0.1999114911595825
79.277	0.09997425180699793	79277	10	image	10224	1023	01023_perfume	4	12	1	0.0
79.477	0.09997396787366597	79477	29	image	2982	299	00299_christmas_card	4	12	2	0.19994096064328915
79.677	0.09998221606292645	79677	36	image	3617	362	00362_corn	4	12	3	0.19991887509968365
79.877	0.09996445541764842	79877	34	image	3418	342	00342_combination_lock	4	12	4	0.19995340883906465
80.077	0.09997840361029375	80077	99	image	9965	997	00997_patty	4	12	5	0.19992069116051425
80.277	0.09997395180835156	80277	38	image	3889	389	00389_crouton	4	12	6	0.19994352490175515
80.476	0.09996024819338345	80476	37	image	3773	378	00378_cranberry	4	12	7	0.19993234296998708
80.677	0.09996251245320309	80677	10	image	10975	1098	01098_printer	4	12	8	0.1999565285150311
80.876	0.09997310000107973	80876	11	image	11649	1165	01165_riser	4	12	9	0.19990378754664562
81.077	0.09996459999820217	81077	37	image	3700	370	00370_cot	4	12	10	0.1999505927778955
81.276	0.09996274819786777	81276	11	image	11910	1191	01191_saddle	4	12	11	0.19992847509274725
81.477	0.09997878393551218	81477	14	image	14473	1448	01448_target	4	12	12	0.1999360249064921
81.676	0.09998039999845787	81676	14	image	14677	1468	01468_thermostat	4	12	13	0.19991729116009083
81.877	0.0999813999987964	81877	27	image	278	28	00028_appetizer	4	12	14	0.19995119277518825
82.076	0.09996493212747737	82076	92	image	9251	926	00926_nacho	4	12	15	0.1999260072261677
82.276	0.09997866786943632	82276	12	image	12781	1279	01279_sickle	4	12	16	0.19994460883754073
82.476	0.09996153212705394	82476	15	image	15972	1598	01598_watering_can	4	12	17	0.19993007509765448
82.676	0.24996004819331574	82676	12	image	1283	129	00129_block	4	12	18	0.19992474457831122
82.942	0.09997244457917986	82942	16	image	16362	1637	01637_worm	4	12	19	0.2665861590357963
83.143	0.09994909115994233	83143	40	image	405	41	00041_asparagus	4	12	20	0.1999489373556571
85.008	0.09996835180936614	85008	75	image	7549	755	00755_juicer1	4	13	1	0.0
85.209	0.09997593213120126	85209	19	image	1940	194	00194_bumper	4	13	2	0.1999456124540302
85.408	0.0999829160682566	85408	92	image	9243	925	00925_mustard	4	13	3	0.19992330722379847
85.609	0.099967283935257	85609	12	image	12045	1205	01205_satellite	4	13	4	0.19995660884160316
85.809	0.09996688393584918	85809	96	image	9643	965	00965_owl	4	13	5	0.19993521606374998
86.008	0.09996873213094659	86008	76	image	7687	769	00769_keyhole	4	13	6	0.19991797509646858
86.208	0.09997129999828758	86208	69	image	6960	696	00696_honeypot	4	13	7	0.19995030884092557
86.408	0.09997961606495664	86408	57	image	5727	573	00573_gallows	4	13	8	0.1999073232873343
86.608	0.09997628393466584	86608	11	image	11043	1105	01105_puddle	4	13	9	0.19995687671325868
86.808	0.09997460000158753	86808	94	image	9402	941	00941_noodle	4	13	10	0.1999168232869124
87.008	0.09996469999896362	87008	24	image	2416	242	00242_card	4	13	11	0.19995749277586583
87.208	0.09997289999955683	87208	75	image	7533	754	00754_juice	4	13	12	0.1999044072254037
87.408	0.09997139999904903	87408	74	image	7491	750	00750_jewelry	4	13	13	0.19995269277569605
87.607	0.09998416787129827	87607	72	image	7276	728	00728_incense	4	13	14	0.19991989115806064
87.808	0.09996909999972559	87808	12	image	12351	1236	01236_seahorse	4	13	15	0.19995959277730435
88.008	0.09995698393686325	88008	31	image	3130	313	00313_clipper1	4	13	16	0.19993649999742047
88.207	0.09996851245159633	88207	82	image	8231	824	00824_lion	4	13	17	0.1999223787097435
88.408	0.09996610000234796	88408	43	image	4357	436	00436_doll	4	13	18	0.19994088916064356
88.607	0.09998133574117674	88607	14	image	14191	1420	01420_sweet_potato	4	13	19	0.19991180722718127
88.808	0.0999637839377101	88808	13	image	1332	134	00134_blueberry	4	13	20	0.1999542088378803
90.59	0.09997355180894374	90590	16	image	16222	1623	01623_windowsill	4	14	1	0.0
90.79	0.09995720000006258	90790	14	image	14615	1462	01462_tennis_ball	4	14	2	0.19995384458161425
90.99	0.09996529999989434	90990	12	image	12494	1250	01250_shears	4	14	3	0.19991450722591253
91.19	0.09995754819465219	91190	58	image	587	59	00059_bamboo	4	14	4	0.19995621245107031
91.39	0.09994060722237919	91390	37	image	3727	373	00373_cougar	4	14	5	0.19993164819607046
91.59	0.09996271967611392	91590	71	image	7184	719	00719_hyena	4	14	6	0.19992568393354304
91.79	0.09998028393601999	91790	13	image	13124	1313	01313_snowball	4	14	7	0.19993683213033364
91.989	0.09996661606419366	91989	13	image	13332	1334	01334_spacesuit	4	14	8	0.19992550722599844
92.19	0.09995939999862458	92190	65	image	655	66	00066_banner	4	14	9	0.19995160883991048
92.389	0.09997391606520978	92389	11	image	11354	1136	01136_ram	4	14	10	0.19991279115856742
92.59	0.09996609999870998	92590	12	image	12369	1237	01237_seal	4	14	11	0.19995169277535751
92.79	0.09995608393364819	92790	29	image	2910	291	00291_chinaware	4	14	12	0.19994021606544266
92.989	0.0999773160656332	92989	15	image	15213	1522	01522_tree_trunk	4	14	13	0.19990389115992002
93.19	0.09997448393551167	93190	36	image	3695	370	00370_cot	4	14	14	0.19995940883745789
93.389	0.09996911606504	93389	75	image	7535	754	00754_juice	4	14	15	0.19991789116102154
93.589	0.09995922329107998	93589	84	image	8413	842	00842_macadamia	4	14	16	0.1999405088390631
93.789	0.09995941606757697	93789	93	image	9367	937	00937_nest	4	14	17	0.19992979116068454
93.989	0.09997266787468106	93989	15	image	15587	1559	01559_urn	4	14	18	0.1999436249025166
94.189	0.09996744819363812	94189	15	image	15427	1543	01543_turbine	4	14	19	0.1999215590331005
94.389	0.09996089999913238	94389	14	image	14761	1477	01477_tiger	4	14	20	0.19995030884092557
96.221	0.09998130361418589	96221	57	image	5758	576	00576_garbage_truck	4	15	1	0.0
96.422	0.0999695518075896	96422	27	image	2765	277	00277_cheesecake	4	15	2	0.1999494445808523
96.621	0.09998421606360353	96621	64	image	6492	650	00650_ham	4	15	3	0.19991815903267707
96.822	0.09997813574591419	96822	34	image	3466	347	00347_computer_screen	4	15	4	0.19995284096512478
97.021	0.09997629999998026	97021	28	image	2803	281	00281_chest1	4	15	5	0.19991865903284634
97.222	0.09996334819152253	97222	42	image	4214	422	00422_diaper	4	15	6	0.19995470884168753
97.421	0.09997738393576583	97421	13	image	13885	1389	01389_stool	4	15	7	0.19991510722320527
97.621	0.09995099115985795	97621	94	image	941	95	00095_bear	4	15	8	0.19995690884024953
97.821	0.09998638393517467	97821	14	image	1443	145	00145_bongo	4	15	9	0.19990470722768805
98.021	0.09997124819346936	98021	10	image	10088	1009	01009_peg	4	15	10	0.19996254457873874
98.221	0.0999689160635171	98221	50	image	5094	510	00510_file2	4	15	11	0.19992153935527313
98.421	0.09997408393610385	98421	15	image	15216	1522	01522_tree_trunk	4	15	12	0.19994090883847093
98.621	0.09997698393635801	98621	13	image	13597	1360	01360_squirt_gun	4	15	13	0.19992220722633647
