onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
92.232	0.09995770000023185	92232	16	image	16273	1628	01628_wineglass	10	2	2	0.1999647282573278
92.431	0.0999705858703237	92431	49	image	4966	497	00497_face	10	2	3	0.19991354458215937
92.631	0.09996217174193589	92631	89	image	8910	891	00891_mirror	10	2	4	0.19994948367639154
92.831	0.09997437174206425	92831	58	image	5818	582	00582_gauge	10	2	5	0.19991733045208093
93.031	0.09995857173998957	93031	24	image	2440	244	00244_cardigan	10	2	6	0.19995485541949165
93.231	0.0999837858707906	93231	15	image	15329	1533	01533_truck	10	2	7	0.19992309999906865
93.431	0.09996465761105355	93431	43	image	4386	439	00439_dolphin	10	2	8	0.19993024458199216
93.631	0.09997505761202774	93631	98	image	9815	982	00982_pantyhose	10	2	9	0.19994486954783497
93.831	0.0999792434849951	93831	12	image	12790	1279	01279_sickle	10	2	10	0.19991174457936722
94.031	0.09995598587011045	94031	12	image	12046	1205	01205_satellite	10	2	11	0.19996112716216885
94.23	0.09996618587138073	94230	56	image	5672	568	00568_fungus	10	2	12	0.19991337283863686
94.431	0.09996605761079991	94431	64	image	6475	648	00648_hairpin	10	2	13	0.19994895542004087
94.63	0.09998778587032575	94630	55	image	5587	559	00559_fossil	10	2	14	0.1999122304514458
94.831	0.09995817174058175	94831	65	image	6555	656	00656_handle	10	2	15	0.19996435541906976
95.03	0.09997195761388866	95030	15	image	15527	1553	01553_ukulele	10	2	16	0.19991215870868473
95.231	0.09996588587091537	95231	68	image	6878	688	00688_hobbyhorse	10	2	17	0.19995072716119466
95.43	0.09996881412916991	95430	10	image	10304	1031	01031_photo_booth	10	2	18	0.19992251632356783
95.63	0.09996959999989485	95630	59	image	5916	592	00592_ginger	10	2	19	0.19994706954821595
95.83	0.09998431412896025	95830	21	image	2115	212	00212_calculator	10	2	20	0.1999113304518687
98.113	0.09997111522716295	98113	93	image	9320	932	00932_napkin_ring	10	3	1	0.0
98.313	0.09996587174100569	98313	91	image	9181	919	00919_mug	10	3	2	0.19994749890611274
98.512	0.09994395761168562	98512	10	image	1007	101	00101_beehive	10	3	3	0.199945330450646
98.779	0.09996288806541997	98779	49	image	4985	499	00499_fast_food	10	3	4	0.26656909890334646
98.979	0.09997398586892814	98979	24	image	2477	248	00248_carrot	10	3	5	0.1999279423871485
99.179	0.09997247174214863	99179	47	image	4758	476	00476_eclair	10	3	6	0.1999282445794961
99.379	0.09997671412929776	99379	81	image	8161	817	00817_lifesaver	10	3	7	0.19994104129000334
99.579	0.09997269999985292	99579	10	image	10995	1100	01100_projector	10	3	8	0.19991857284003345
99.779	0.09996370000044408	99779	15	image	15087	1509	01509_tractor	10	3	9	0.19996154128966737
99.979	0.09998117174109211	99979	22	image	2231	224	00224_candelabra	10	3	10	0.19990845871143392
100.179	0.09995747393622878	100179	76	image	7664	767	00767_key	10	3	11	0.199947655417418
100.378	0.09996517174113251	100378	10	image	10546	1055	01055_pitchfork	10	3	12	0.1999245445822453
100.579	0.09996818587023881	100579	10	image	1013	102	00102_beer	10	3	13	0.199949341289539
100.778	0.09997658587053593	100778	14	image	14404	1441	01441_tambourine	10	3	14	0.1999195587104623
100.979	0.09996639999917534	100979	78	image	7873	788	00788_landmine	10	3	15	0.19995244128949707
101.179	0.09995835980589618	101179	16	image	16203	1621	01621_wind_chimes	10	3	16	0.19993161412821792
101.378	0.09997137174104864	101378	15	image	15917	1592	01592_watch	10	3	17	0.19991064458190522
101.578	0.09998125871061347	101578	36	image	3666	367	00367_corsage	10	3	18	0.19994854128890438
101.778	0.09997625761207019	101778	52	image	5290	529	00529_fishing_pole	10	3	19	0.1999329282589315
101.978	0.09997284348355606	101978	19	image	1948	195	00195_bungee	10	3	20	0.19991834458051017
104.111	0.09997702935470443	104111	63	image	6314	632	00632_guillotine	10	4	1	0.0
104.311	0.09997697174185305	104311	52	image	5286	529	00529_fishing_pole	10	4	2	0.19993888477438304
104.51	0.09996959999989485	104510	83	image	834	84	00084_baton1	10	4	3	0.19992813045246294
104.711	0.09996888587011199	104711	16	image	16438	1644	01644_xylophone	10	4	4	0.19994706954821595
104.91	0.09996920000048704	104910	80	image	8043	805	00805_leggings	10	4	5	0.1999191304512351
105.111	0.09998044348321855	105111	11	image	11683	1169	01169_rock	10	4	6	0.19994445541851746
105.31	0.09997562825810746	105310	11	image	11123	1113	01113_puppet	10	4	7	0.1999193739356997
105.51	0.09998152716252662	105510	13	image	13317	1332	01332_soy_sauce	10	4	8	0.1999459423859662
105.71	0.0999751000017568	105710	85	image	8577	858	00858_mannequin	10	4	9	0.19992827174246486
105.91	0.0999682282563299	105910	78	image	7832	784	00784_ladybug	10	4	10	0.1999419836793095
106.11	0.0999826999996003	106110	12	image	12032	1204	01204_sardine	10	4	11	0.19993362825698568
106.31	0.09998178587011353	106310	11	image	11624	1163	01163_rim	10	4	12	0.19991963045140437
106.51	0.09995979999985138	106510	16	image	16150	1615	01615_whisk	10	4	13	0.19994415761357232
106.71	0.09995937174426217	106710	10	image	10438	1044	01044_pine_needle	10	4	14	0.19994449780460855
106.91	0.09995818587049143	106910	12	image	12476	1248	01248_shaving_cream	10	4	15	0.19992261632432928
107.11	0.09996842825785279	107110	14	image	14630	1463	01463_tent	10	4	16	0.19994019780642702
107.31	0.09996717173999059	107310	84	image	8499	850	00850_mail	10	4	17	0.19993631412944524
107.51	0.09995704567700159	107510	65	image	6530	653	00653_hand	10	4	18	0.19993242825694324
107.71	0.0999738000009529	107710	54	image	5474	548	00548_flyswatter	10	4	19	0.19993085761234397
107.91	0.09997607174227596	107910	15	image	15791	1580	01580_wagon	10	4	20	0.1999351141294028
110.359	0.09998687283768959	110359	15	image	15324	1533	01533_truck	10	5	1	0.0
110.559	0.09996857173973694	110559	15	image	15839	1584	01584_wallet	10	5	2	0.19996227064621053
110.758	0.09996467174278223	110758	11	image	11965	1197	01197_saltshaker	10	5	3	0.1999187304500083
110.959	0.09996218587002659	110959	15	image	15533	1554	01554_umbrella	10	5	4	0.19994604128987703
111.158	0.09997768586981692	111158	93	image	9388	939	00939_nightshirt	10	5	5	0.19990824458182033
111.359	0.09996097174189345	111359	28	image	2832	284	00284_chicken2	10	5	6	0.1999579836774501
111.558	0.09996815761223843	111558	10	image	10657	1066	01066_plug	10	5	7	0.19992363045093953
111.759	0.09995797174087784	111759	42	image	4286	429	00429_dishwashing_liquid	10	5	8	0.1999510554196604
111.958	0.0999833576133824	111958	74	image	745	75	00075_baseball_glove	10	5	9	0.199901858708472
112.158	0.0999470445804036	112158	89	image	8965	897	00897_mold1	10	5	10	0.19996281303247088
112.358	0.09998675541828561	112358	99	image	9944	995	00995_pastry	10	5	11	0.19990564458203153
112.558	0.09996208587108413	112558	34	image	3491	350	00350_container	10	5	12	0.1999588695471175
112.758	0.09997457174176816	112758	13	image	13051	1306	01306_smoke_alarm	10	5	13	0.19992791412914812
112.958	0.09997805761122436	112958	29	image	2933	294	00294_chipmunk	10	5	14	0.1999236445826682
113.158	0.09995181412887177	113158	96	image	965	97	00097_bed	10	5	15	0.19995471303082013
113.357	0.09998405761143658	113357	10	image	10187	1019	01019_pepper2	10	5	16	0.1999065869676997
113.557	0.09996961412798555	113557	11	image	11944	1195	01195_salad	10	5	17	0.19994264348497381
113.757	0.09997897174071113	113757	93	image	9348	935	00935_necklace	10	5	18	0.19992954238659877
113.958	0.09996265761401446	113958	47	image	4730	473	00473_earwig	10	5	19	0.19994766954732768
114.157	0.09997097173982183	114157	23	image	2376	238	00238_car	10	5	20	0.19991354458215937
116.507	0.09998081412959436	116507	16	image	16307	1631	01631_wire_cutters	10	6	1	0.0
116.707	0.09997337174172571	116707	93	image	9352	936	00936_needle	10	6	2	0.19995275651672273
116.906	0.0999788293538586	116906	15	image	15282	1529	01529_trombone	10	6	3	0.1999130869680812
117.107	0.09996357174168224	117107	10	image	10524	1053	01053_pita	10	6	4	0.19996671303124458
117.306	0.09998748586986039	117306	22	image	2203	221	00221_camper	10	6	5	0.1999022445816081
117.507	0.09996674348440138	117507	16	image	16211	1622	01622_window	10	6	6	0.199960383675716
117.706	0.0999716434853326	117706	27	image	2779	278	00278_cherry	10	6	7	0.19990913045148773
117.907	0.09995460000027379	117907	47	image	4776	478	00478_eggbeater	10	6	8	0.19996064129190927
118.106	0.09996177174070908	118106	12	image	12123	1213	01213_scaffold	10	6	9	0.19993441412952961
118.306	0.09997669999938807	118306	15	image	15363	1537	01537_tugboat	10	6	10	0.19990771632183169
118.506	0.09996948587104271	118506	26	image	2663	267	00267_chalk	10	6	11	0.19995166954868182
118.706	0.09996198587032268	118706	88	image	8888	889	00889_milkshake	10	6	12	0.1999258304513205
118.906	0.09997137174104864	118906	24	image	2441	245	00245_cardinal	10	6	13	0.19994146954923053
119.106	0.09996727174075204	119106	29	image	2935	294	00294_chipmunk	10	6	14	0.19994559999940975
119.306	0.09996961522483616	119306	98	image	9838	984	00984_paper	10	6	15	0.1999139445815672
119.506	0.09995834458095487	119506	76	image	7600	760	00760_kaleidoscope	10	6	16	0.199934684773325
119.706	0.09995941412671527	119706	14	image	14204	1421	01421_swimming_pool	10	6	17	0.199949128258595
119.906	0.09996898587087344	119906	84	image	8499	850	00850_mail	10	6	18	0.19993454238647246
120.105	0.099961699999767	120105	57	image	5727	573	00573_gallows	10	6	19	0.19991754458169453
120.306	0.09995163045095978	120306	88	image	8861	887	00887_microwave	10	6	20	0.19994664128898876
122.421	0.09997522935736924	122421	43	image	4352	436	00436_doll	10	7	1	0.0
122.622	0.09996694348410529	122622	83	image	8386	839	00839_luggage	10	7	2	0.1999528130327235
122.821	0.09997352825848793	122821	49	image	4973	498	00498_fan	10	7	3	0.1999245739352773
123.022	0.09995067174168071	123022	95	image	9559	956	00956_orangutan	10	7	4	0.1999677119365515
123.221	0.09995560000061232	123221	11	image	11468	1147	01147_recliner	10	7	5	0.19992527174144925
123.421	0.0999692858713388	123421	10	image	10763	1077	01077_polisher	10	7	6	0.1999100445809745
123.621	0.09997335761181603	123621	25	image	2508	251	00251_casserole	10	7	7	0.19994468367804075
123.821	0.09996734238848148	123821	13	image	13679	1368	01368_staple_gun	10	7	8	0.19992378806273337
124.021	0.09997178587036615	124021	89	image	8944	895	00895_mixer	10	7	9	0.19994379780837335
124.221	0.0999720858708315	124221	37	image	3738	374	00374_counter	10	7	10	0.19992033045127755
124.421	0.09997855761321262	124421	32	image	3240	324	00324_coal	10	7	11	0.19994618367672956
124.621	0.09996628587032319	124621	70	image	7074	708	00708_hot_chocolate	10	7	12	0.19992891632318788
124.821	0.0999649717414286	124821	45	image	4585	459	00459_duck	10	7	13	0.19995066954834328
125.02	0.09996478587163438	125020	66	image	6689	669	00669_hay	10	7	14	0.19991184458012867
125.221	0.09996725761084235	125221	12	image	12403	1241	01241_seismograph	10	7	15	0.19994746954944276
125.42	0.09997625761388917	125420	35	image	3571	358	00358_cord	10	7	16	0.19991014457809797
125.621	0.09997168587142369	125621	99	image	9901	991	00991_parking_meter	10	7	17	0.19995225542152184
125.82	0.09996899999896414	125820	47	image	4782	479	00479_eggnog	10	7	18	0.1999271304521244
126.021	0.09997028587167733	126021	69	image	6950	695	00695_honeycomb	10	7	19	0.19994555541779846
126.22	0.09998447174075409	126220	49	image	4979	498	00498_fan	10	7	20	0.19991354458215937
128.453	0.09998581522631866	128453	16	image	1676	168	00168_bracelet2	10	8	1	0.0
128.653	0.0999686717404984	128653	14	image	14012	1402	01402_stuffing	10	8	2	0.1999542989051406
128.852	0.09997370000019146	128852	55	image	5559	556	00556_footprint	10	8	3	0.1999213163217064
129.053	0.09996179999870947	129053	15	image	1550	155	00155_bow1	10	8	4	0.19995415541961847
129.252	0.09996688587125391	129252	80	image	8046	805	00805_leggings	10	8	5	0.19991354458034039
129.453	0.09996851412870456	129453	14	image	14125	1413	01413_sushi	10	8	6	0.19995634129008977
129.652	0.09997767174172623	129652	19	image	1977	198	00198_burner	10	8	7	0.19990887283893244
129.853	0.09998669890228484	129853	13	image	1323	133	00133_blowgun	10	8	8	0.19994535541991354
130.052	0.09997084348469798	130052	55	image	5500	550	00550_fondue	10	8	9	0.1999269587086019
130.252	0.09996732826039079	130252	10	image	10745	1075	01075_pole	10	8	10	0.1999407130315376
130.452	0.09996938587028126	130452	95	image	954	96	00096_beard	10	8	11	0.1999193587107584
130.652	0.09995767174041248	130652	44	image	4472	448	00448_doormat	10	8	12	0.19996196954889456
130.852	0.09996938587210025	130852	66	image	6622	663	00663_harp	10	8	13	0.19990715870881104
131.052	0.0999675717412174	131052	22	image	2225	223	00223_can_opener	10	8	14	0.19995984129127464
131.252	0.09996595761003846	131252	29	image	2957	296	00296_chisel	10	8	15	0.1999156445817789
131.452	0.09996924348342873	131452	39	image	3913	392	00392_crucifix	10	8	16	0.19994888367546082
131.652	0.09997945761097071	131652	13	image	13927	1393	01393_straightjacket	10	8	17	0.19990781632441212
131.852	0.09997167173969501	131852	12	image	12008	1201	01201_sandcastle	10	8	18	0.19994946954830084
132.051	0.09997417174054135	132051	73	image	7343	735	00735_ironing_board	10	8	19	0.19992613045178587
132.252	0.09996875761135016	132252	23	image	2312	232	00232_cannonball	10	8	20	0.1999452695472428
134.667	0.09998751522653038	134667	39	image	3964	397	00397_cuckoo_clock	10	9	1	0.0
134.868	0.09996937174037157	134868	21	image	2170	217	00217_camel	10	9	2	0.19994974238761642
135.067	0.09996390000014799	135067	13	image	1330	133	00133_blowgun	10	9	3	0.19992581632141082
135.268	0.09997907174147258	135268	11	image	11955	1196	01196_salami	10	9	4	0.1999423836787173
135.467	0.09998371412802953	135467	98	image	9875	988	00988_paperclip	10	9	5	0.19992494457983412
135.667	0.09996495761151891	135667	26	image	2619	262	00262_centrifuge	10	9	6	0.1999484554198716
135.867	0.09997578587172029	135867	15	image	15772	1578	01578_waffle	10	9	7	0.19991103045140335
136.067	0.09996247174058226	136067	14	image	14620	1462	01462_tennis_ball	10	9	8	0.19995896954969794
136.267	0.09997064348317508	136267	12	image	12189	1219	01219_scarf	10	9	9	0.19991164457860577
136.467	0.0999690717417252	136467	11	image	1197	120	00120_bison	10	9	10	0.19996174129119026
136.667	0.09997730000031879	136667	38	image	3871	388	00388_crossbow	10	9	11	0.19990893045178382
136.867	0.09995711412921082	136867	15	image	15137	1514	01514_train_set	10	9	12	0.19995774128983612
137.066	0.09998388587155205	137066	68	image	6847	685	00685_hinge	10	9	13	0.19990605870953004
137.267	0.09996257174134371	137267	10	image	10751	1076	01076_police_car	10	9	14	0.19995936954910576
137.466	0.09997119999934512	137466	47	image	47	5	00005_air_conditioner	10	9	15	0.19991031632162048
137.667	0.09996618586956174	137667	81	image	8132	814	00814_licorice	10	9	16	0.19995506954910525
137.866	0.09996244238755025	137866	22	image	2265	227	00227_candy_bar	10	9	17	0.19991944457979116
138.067	0.09996787173986377	138067	68	image	6840	684	00684_highlighter	10	9	18	0.19994506954935787
138.266	0.09997948587079009	138266	11	image	11265	1127	01127_radiator	10	9	19	0.1999178163223405
138.467	0.09996417174079397	138467	13	image	13007	1301	01301_slipper	10	9	20	0.19995779780765588
140.415	0.09998281522530306	140415	10	image	10450	1045	01045_pine_tree	10	10	1	0.0
140.616	0.09997454348376777	140616	15	image	15996	1600	01600_waterwheel	10	10	2	0.19995311303136987
140.815	0.09996658587078855	140815	97	image	9795	980	00980_pants	10	10	3	0.19992570219437766
141.016	0.09997088586897007	141016	27	image	277	28	00028_appetizer	10	10	4	0.19994266954927298
141.215	0.09998275761245168	141215	10	image	10710	1071	01071_poinsettia	10	10	5	0.1999178445803409
141.416	0.09996678587049246	141416	60	image	6099	610	00610_graffiti	10	10	6	0.1999495695490623
141.615	0.09996062826030538	141615	91	image	9156	916	00916_mouthpiece	10	10	7	0.19992940219162847
141.815	0.09996597174176713	141815	61	image	610	61	00061_banana_split	10	10	8	0.1999436836777022
142.015	0.09997077174011793	142015	54	image	548	55	00055_baklava	10	10	9	0.1999145445824979
142.215	0.09996484348448575	142215	30	image	300	30	00030_apple_tree	10	10	10	0.19995808367457357
142.415	0.09997288586964714	142415	255	target	n/a	n/a	n/a	10	10	11	0.19991540219598392
142.615	0.09996457174202078	142615	75	image	7505	751	00751_jigsaw_puzzle	10	10	12	0.19993328587042924
142.815	0.09997808477237413	142815	23	image	2309	231	00231_cannon	10	10	13	0.1999417847746372
143.015	0.09997178587036615	143015	11	image	11080	1108	01108_pulpit	10	10	14	0.19994118477370648
143.214	0.09996789999968314	143214	97	image	9743	975	00975_palm_tree	10	10	15	0.19992091632229858
143.415	0.09995829999934358	143415	27	image	2775	278	00278_cherry	10	10	16	0.19995218367694179
143.614	0.09996999999930267	143614	54	image	545	55	00055_baklava	10	10	17	0.19990663045246038
143.815	0.09997248587205831	143815	61	image	6133	614	00614_granola	10	10	18	0.19994948367639154
144.015	0.099966502195457	144015	14	image	14328	1433	01433_tablet	10	10	19	0.1999337858705985
144.214	0.09996119999959774	144214	10	image	10315	1032	01032_photograph	10	10	20	0.1999295163222996
146.164	0.09996510109704104	146164	85	image	8546	855	00855_mandolin	10	11	1	0.0
146.364	0.09996708587095782	146364	12	image	12395	1240	01240_seesaw	10	11	2	0.19995265651596128
146.563	0.099975528259165	146563	10	image	10804	1081	01081_pomegranate	10	11	3	0.19991141632272047
146.764	0.09997447174100671	146764	39	image	397	40	00040_ashtray	10	11	4	0.19994669780680852
146.963	0.0999619576123223	146963	13	image	13622	1363	01363_stake	10	11	5	0.1999258587093209
147.164	0.09997548587125493	147164	65	image	654	66	00066_banner	10	11	6	0.1999439412902575
147.363	0.09996727174257103	147363	16	image	16540	1654	01654_zucchini	10	11	7	0.19991895870953158
147.564	0.09994665980593709	147564	15	image	15102	1511	01511_trailer	10	11	8	0.1999521554207604
147.763	0.09997377174113353	147763	255	target	n/a	n/a	n/a	10	11	9	0.19990783045068383
147.963	0.09998194238687574	147963	54	image	5447	545	00545_flute	10	11	10	0.199964269548218
148.163	0.09998448587248276	148163	14	image	14922	1493	01493_tooth	10	11	11	0.19990564458021254
148.363	0.09996348587083048	148363	24	image	2443	245	00245_cardinal	10	11	12	0.199962341290302
148.563	0.09997598587324319	148563	15	image	15789	1579	01579_waffle_iron	10	11	13	0.1999124587091501
148.763	0.09996825761118089	148763	38	image	3803	381	00381_crate	10	11	14	0.199955155421776
148.963	0.09997670000120706	148963	68	image	6872	688	00688_hobbyhorse	10	11	15	0.1999070445781399
149.163	0.09996877174125984	149163	13	image	13374	1338	01338_spark_plug	10	11	16	0.1999614412907249
149.362	0.09997821412980556	149362	99	image	9972	998	00998_payphone	10	11	17	0.19991233045220724
149.563	0.09996118586968805	149563	13	image	1314	132	00132_blowfish	10	11	18	0.19995026954893547
149.762	0.09998091522720642	149762	23	image	2332	234	00234_cantaloupe	10	11	19	0.19991705870779697
149.963	0.099959771741851	149963	23	image	2371	238	00238_car	10	11	20	0.19995294129148533
151.912	0.09998847283895884	151912	10	image	1043	105	00105_bell	10	12	1	0.0
152.112	0.0999770858707052	152112	33	image	3304	331	00331_coffee	10	12	2	0.19995785651553888
152.312	0.09997545761143556	152312	11	image	11442	1145	01145_ready_meal	10	12	3	0.19993341413101007
152.511	0.09997802825819235	152511	13	image	13484	1349	01349_spool	10	12	4	0.19992428806290263
152.712	0.09997978587125544	152712	12	image	12031	1204	01204_sardine	10	12	5	0.19994338367723685
152.911	0.09998249890304578	152911	97	image	9707	971	00971_paintbrush	10	12	6	0.19992114458182186
153.112	0.09997158587066224	153112	85	image	8589	859	00859_mantle	10	12	7	0.1999504554187297
153.311	0.0999746858706203	153311	69	image	6944	695	00695_honeycomb	10	12	8	0.1999124445810594
153.512	0.09997787174143014	153512	81	image	8160	816	00816_life_jacket	10	12	9	0.19995276954796282
153.711	0.09998298587015597	153711	26	image	2620	262	00262_centrifuge	10	12	10	0.19991561632195953
153.911	0.09997278587070468	153911	38	image	380	38	00038_artichoke	10	12	11	0.19995706954796333
154.111	0.09997357174142962	154111	14	image	14616	1462	01462_tennis_ball	10	12	12	0.1999305282588466
154.311	0.09998308587091742	154311	51	image	5128	513	00513_filter	10	12	13	0.19991313045284187
154.511	0.09995838587019534	154511	47	image	4725	473	00473_earwig	10	12	14	0.19995925541843462
154.711	0.09996878586935054	154711	12	image	12805	1281	01281_sifter	10	12	15	0.19991121632301656
154.911	0.09997107174058328	154911	35	image	3513	352	00352_cookie_cutter	10	12	16	0.19995029780693585
155.111	0.09998230000019248	155111	90	image	9004	901	00901_mongoose	10	12	17	0.1999109304506419
155.311	0.09996307173969399	155311	10	image	10222	1023	01023_perfume	10	12	18	0.19996066954990965
155.51	0.09995907174197782	155510	15	image	15864	1587	01587_warthog	10	12	19	0.19992093045038928
155.711	0.09995559999879333	155711	67	image	6767	677	00677_hearing_aid	10	12	20	0.19995035541978723
157.66	0.09998117283976171	157660	81	image	8136	814	00814_licorice	10	13	1	0.0
157.86	0.0999612576142681	157860	15	image	15263	1527	01527_tripod	10	13	2	0.19996438477392076
158.06	0.09996277174104762	158060	24	image	2469	247	00247_carriage	10	13	3	0.1999281858716131
158.26	0.09997307174126036	158260	11	image	11884	1189	01189_ruler	10	13	4	0.19991821632356732
158.46	0.09996295761266083	158460	83	image	8344	835	00835_loincloth	10	13	5	0.19995428367656132
158.659	0.0999805717401614	158659	13	image	13337	1334	01334_spacesuit	10	13	6	0.19990733045233355
158.86	0.09996988587045053	158860	78	image	7853	786	00786_lamp	10	13	7	0.19995525541889947
159.059	0.09996968587074662	159059	32	image	3245	325	00325_coaster	10	13	8	0.19992504458059557
159.26	0.09995798587078752	159260	91	image	9176	918	00918_muffin	10	13	9	0.19995254129025852
159.459	0.09996228587078804	159459	11	image	11220	1122	01122_racehorse	10	13	10	0.19991664458029845
159.66	0.09995857173998957	159660	29	image	2973	298	00298_chocolate	10	13	11	0.19995056954940083
159.859	0.09997560000010708	159859	12	image	12704	1271	01271_shower	10	13	12	0.19990570219124493
160.059	0.09996961412980454	160059	63	image	6386	639	00639_gurney	10	13	13	0.19995846954952867
160.259	0.09996888587193098	160259	92	image	9263	927	00927_nail	10	13	14	0.19991965870940476
160.459	0.09997847174054186	160459	92	image	9216	922	00922_mullet	10	13	15	0.19993926954884955
160.659	0.0999686717404984	160659	12	image	12313	1232	01232_screwdriver	10	13	16	0.19992374458161066
160.859	0.09997368587028177	160859	26	image	2643	265	00265_chair	10	13	17	0.1999510554196604
161.059	0.09996985761426913	161059	14	image	14716	1472	01472_throne	10	13	18	0.19991075870711938
161.259	0.09996255761325301	161259	77	image	772	78	00078_bassinet	10	13	19	0.1999553695495706
161.459	0.0999809576132975	161459	15	image	15157	1516	01516_trap	10	13	20	0.19991314458093257
163.675	0.09997758696772507	163675	10	image	10422	1043	01043_pincushion	10	14	1	0.0
163.875	0.09996338587188802	163875	55	image	5539	554	00554_football_helmet	10	14	2	0.19996335651558184
164.074	0.09996601412603923	164074	45	image	4516	452	00452_drawer	10	14	3	0.19991590219615318
164.275	0.09996747174227494	164275	13	image	13059	1306	01306_smoke_alarm	10	14	4	0.19995181193371536
164.474	0.09997087174087937	164474	15	image	15769	1577	01577_wafer	10	14	5	0.19990434458122763
164.675	0.09995727283785527	164675	22	image	2249	225	00225_candle	10	14	6	0.19996956845170644
164.874	0.09998304348300735	164874	12	image	12221	1223	01223_scoop	10	14	7	0.19989910329059057
165.074	0.0999641141261236	165074	19	image	1985	199	00199_burrito	10	14	8	0.1999562412911473
165.274	0.09996201522517367	165274	83	image	8382	839	00839_luggage	10	14	9	0.19993865651485976
165.474	0.09997912935614295	165474	14	image	14197	1420	01420_sweet_potato	10	14	10	0.19991164458042476
165.674	0.09996908587163489	165674	73	image	7344	735	00735_ironing_board	10	14	11	0.19994534129000385
165.874	0.09996357174350123	165874	38	image	3887	389	00389_crouton	10	14	12	0.19992675870889798
166.074	0.09996568586939247	166074	10	image	10805	1081	01081_pomegranate	10	14	13	0.19995134129203507
166.274	0.09997357174324861	166274	12	image	12244	1225	01225_scorpion	10	14	14	0.1999098587075423
166.474	0.09996025761211058	166474	55	image	5514	552	00552_foot	10	14	15	0.19996105542122677
166.674	0.0999792434831761	166674	13	image	13745	1375	01375_steering_wheel	10	14	16	0.19990275870986807
166.874	0.09997067174117547	166874	36	image	3608	361	00361_corkscrew	10	14	17	0.1999534412898356
167.073	0.09997402935550781	167073	14	image	14193	1420	01420_sweet_potato	10	14	18	0.1999247445801302
167.274	0.09997867174024577	167274	20	image	2047	205	00205_cabbage	10	14	19	0.19993954129131453
167.473	0.09996960109674546	167473	15	image	15561	1557	01557_uniform	10	14	20	0.19992855870805215
169.339	0.09997133044998918	169339	15	image	1590	159	00159_bowler_hat	10	15	1	0.0
169.54	0.09997237173956819	169540	12	image	12070	1207	01207_sauce	10	15	2	0.19995018477493431
169.739	0.09997660000044561	169739	15	image	15141	1515	01515_trampoline	10	15	3	0.19991183045021899
169.94	0.09997809999913443	169940	14	image	14628	1463	01463_tent	10	15	4	0.1999528271608142
170.139	0.09997197174379835	170139	15	image	15909	1591	01591_wasp	10	15	5	0.19992058696698223
170.339	0.09996848587070417	170339	13	image	13200	1320	01320_soccer_ball	10	15	6	0.19994964129182335
170.539	0.09997635761283163	170539	89	image	8906	891	00891_mirror	10	15	7	0.19991045870847302
170.739	0.09996588587091537	170739	10	image	10186	1019	01019_pepper2	10	15	8	0.19996204129165562
170.939	0.09997248587205831	170939	33	image	3319	332	00332_coffee_filter	10	15	9	0.19990713045081066
171.139	0.09996657174087886	171139	13	image	1361	137	00137_board	10	15	10	0.1999531836790993
171.339	0.09996330000103626	171339	22	image	2207	221	00221_camper	10	15	11	0.19992431632090302
