onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
17.028	0.09996446140121407	17028	72	image	7284	729	00729_incubator	1	2	8	0.19991937133909232
17.228	0.09997508713422576	17228	78	image	7872	788	00788_landmine	1	2	9	0.19993881579466688
17.428	0.09997547426701203	17428	46	image	4662	467	00467_duster	1	2	10	0.19992087133960013
17.628	0.09996826140104531	17628	94	image	9472	948	00948_oar	1	2	11	0.19996122866086807
17.828	0.09997773567010881	17828	31	image	3195	320	00320_clothespin	1	2	12	0.19990697133835056
18.028	0.09996478713401302	18028	13	image	13577	1358	01358_squid	1	2	13	0.19995041579477402
18.228	0.09998827426716161	18228	14	image	14003	1401	01401_stroller	1	2	14	0.1999132842056497
18.428	0.09995899999921676	18428	38	image	3819	382	00382_crayfish	1	2	15	0.19996392866141832
18.627	0.09998040000027686	18627	72	image	7297	730	00730_inhaler	1	2	16	0.19990895847240608
18.828	0.0999787485352499	18828	63	image	6364	637	00637_gumdrop	1	2	17	0.19994405439319962
19.027	0.09997428713359113	19027	11	image	11989	1199	01199_sandbag	1	2	18	0.19992464560709777
19.228	0.0999787485352499	19228	38	image	3889	389	00389_crouton	1	2	19	0.19994725439300964
19.427	0.09997029999976803	19427	78	image	7877	788	00788_landmine	1	2	20	0.1999238584730847
22.043	0.09996708420567302	22043	16	image	1697	170	00170_braid	1	3	1	0.0
22.243	0.09996884853535448	22243	16	image	16050	1605	01605_webcam	1	3	2	0.19993585146494297
22.443	0.09998227426876838	22443	11	image	11629	1163	01163_rim	1	3	3	0.1999131456068426
22.643	0.09998444853499677	22643	12	image	12547	1255	01255_shell1	1	3	4	0.19994685439360182
22.843	0.0999665871331672	22843	16	image	1605	161	00161_bowtie	1	3	5	0.19993054560654855
23.043	0.09997290000046632	23043	69	image	6983	699	00699_hook2	1	3	6	0.19994154152664123
23.243	0.09997851286607329	23243	73	image	7336	734	00734_iron	1	3	7	0.19992175847346516
23.443	0.09995650000018941	23443	93	image	9380	938	00938_net	1	3	8	0.1999564543930319
23.642	0.09996736140237772	23642	37	image	3784	379	00379_crane	1	3	9	0.19991284560637723
23.843	0.09997527426730812	23843	67	image	6760	676	00676_headset	1	3	10	0.19994745439362305
24.042	0.09997188713350624	24042	62	image	6221	623	00623_gravy	1	3	11	0.19991335847316805
24.243	0.09997446140096145	24243	65	image	653	66	00066_banner	1	3	12	0.1999512543934543
24.442	0.09998104853548284	24442	32	image	3297	330	00330_cocoon	1	3	13	0.19991394560656772
24.643	0.09997818713418383	24643	50	image	507	51	00051_badger	1	3	14	0.1999526157942455
24.842	0.09997992573244119	24842	82	image	8246	825	00825_lip_balm	1	3	15	0.19992257133890234
25.043	0.09997557426777348	25043	15	image	15704	1571	01571_videocassette	1	3	16	0.19995185439347551
25.242	0.09996968713403476	25242	65	image	6500	650	00650_ham	1	3	17	0.19992095847283053
25.442	0.09994538713362999	25442	12	image	12898	1290	01290_ski_boots	1	3	18	0.19996294152770133
25.642	0.09997947426745668	25642	13	image	13584	1359	01359_squirrel	1	3	19	0.19989697133860318
25.842	0.09997356140138436	25842	29	image	2924	293	00293_chip	1	3	20	0.19994505439353816
28.391	0.09996688420596911	28391	32	image	3299	330	00330_cocoon	1	4	1	0.0
28.591	0.09997703566932614	28591	14	image	14519	1452	01452_tea	1	4	2	0.1999447643311214
28.791	0.09998118713338044	28791	13	image	13349	1335	01335_spaghetti	1	4	3	0.19991943274089863
28.991	0.09996686140129896	28991	83	image	8337	834	00834_log	1	4	4	0.1999557543931587
29.191	0.09997286140151118	29191	255	target	n/a	n/a	n/a	1	4	5	0.1999323000000004
29.391	0.09997558713530452	29391	40	image	4057	406	00406_cushion	1	4	6	0.1999199327401584
29.591	0.09997321286573424	29591	16	image	16042	1605	01605_webcam	1	4	7	0.19994242866141576
29.791	0.09995476140102255	29791	77	image	774	78	00078_bassinet	1	4	8	0.1999386099378171
29.991	0.0999590128658383	29991	11	image	11394	1140	01140_rattle	1	4	9	0.1999363900622484
30.19	0.09996652866084332	30190	13	image	13680	1368	01368_staple_gun	1	4	10	0.19991345554444706
30.391	0.09997969999949419	30391	88	image	8829	883	00883_memory_stick	1	4	11	0.19994307018805557
30.59	0.09997120993739372	30590	71	image	7130	713	00713_hovercraft	1	4	12	0.19993105847242987
30.791	0.09996195847270428	30791	15	image	15042	1505	01505_touchpad	1	4	13	0.19995508305419207
30.99	0.09997615146403405	30990	32	image	3282	329	00329_cocktail	1	4	14	0.19991351694625337
31.19	0.09996903859791928	31190	85	image	8583	859	00859_mantle	1	4	15	0.19994786433016998
31.39	0.09996276140100235	31390	29	image	2919	292	00292_chinchilla	1	4	16	0.19991686140201637
31.59	0.09997797426785837	31590	78	image	7866	787	00787_lamppost	1	4	17	0.19993844152668316
31.79	0.09997616140117316	31790	11	image	11583	1159	01159_ribbon	1	4	18	0.19993520000025455
31.99	0.09997966140235803	31990	35	image	3599	360	00360_corkboard	1	4	19	0.1999237456066112
32.19	0.09994182981154154	32190	10	image	10204	1021	01021_peppermint	1	4	20	0.19997074445564067
34.189	0.09998299707149272	34189	77	image	7773	778	00778_knitting_needle	1	5	1	0.0
34.389	0.09996652573227038	34389	36	image	3682	369	00369_costume	1	5	2	0.19995572573225218
34.589	0.09996450000016921	34589	11	image	11783	1179	01179_roof_rack	1	5	3	0.19992357133924088
34.789	0.09996248713378009	34789	11	image	11125	1113	01113_puppet	1	5	4	0.19995282866148045
34.989	0.09996708713424596	34989	66	image	6698	670	00670_headband	1	5	5	0.1999175842047407
35.189	0.09996638713346329	35189	63	image	6317	632	00632_guillotine	1	5	6	0.1999525286610151
35.389	0.09996448713354766	35389	13	image	13489	1349	01349_spool	1	5	7	0.1999149584726183
35.589	0.09998187426754157	35589	73	image	7335	734	00734_iron	1	5	8	0.19993644152782508
35.789	0.09997641286645376	35789	14	image	14268	1427	01427_sword	1	5	9	0.19992167133841576
35.989	0.0999639871333784	35989	10	image	1003	101	00101_beehive	1	5	10	0.1999590286613966
36.188	0.09996954853522766	36188	13	image	13301	1331	01331_soup	1	5	11	0.19990729707114951
36.389	0.09996587426758197	36389	32	image	3229	323	00323_clover	1	5	12	0.19996121579515602
36.588	0.09997154853499524	36588	71	image	7123	713	00713_hovercraft	1	5	13	0.19991538420526922
36.789	0.0999707742676037	36789	11	image	11056	1106	01106_puffin	1	5	14	0.19993614152645023
36.988	0.09998177426768962	36988	98	image	980	98	00098_bedpan	1	5	15	0.19992184560669557
37.189	0.09997179999936634	37189	12	image	12841	1285	01285_sink	1	5	16	0.19994722866158554
37.388	0.09998814853588556	37388	29	image	2996	300	00300_christmas_tree	1	5	17	0.1999171842044234
37.588	0.09996514560680225	37588	15	image	15155	1516	01516_trap	1	5	18	0.19995641579498624
37.788	0.09996828713337891	37788	62	image	6284	629	00629_groundhog	1	5	19	0.19992167133932526
37.988	0.09996878713445767	37988	69	image	6988	699	00699_hook2	1	5	20	0.19995251579439355
40.254	0.09997872280291631	40254	93	image	9353	936	00936_needle	1	6	1	0.0
40.454	0.09997406140155363	40454	80	image	8035	804	00804_leg	1	6	2	0.19994519006195333
40.654	0.09997466140248434	40654	43	image	4338	434	00434_doghouse	1	6	3	0.19993165847336059
40.854	0.09997786140138487	40854	13	image	13573	1358	01358_squid	1	6	4	0.19994174152725464
41.053	0.0999601128651193	41053	16	image	16466	1647	01647_yarn	1	6	5	0.1999278198745742
41.254	0.09997186140117265	41254	15	image	15424	1543	01543_turbine	1	6	6	0.199938080125321
41.453	0.09995936140148842	41453	15	image	15770	1577	01577_wafer	1	6	7	0.1999293713388397
41.654	0.09995629414243012	41654	10	image	1018	102	00102_beer	1	6	8	0.19994092866090796
41.853	0.09998127426752035	41853	90	image	9015	902	00902_monkey	1	6	9	0.19991555847263953
42.054	0.09996798713382304	42054	12	image	12049	1205	01205_satellite	1	6	10	0.19995424152784835
42.253	0.09997667426705448	42253	47	image	4785	479	00479_eggnog	1	6	11	0.19991015847244853
42.453	0.09995846140191134	42453	12	image	12343	1235	01235_seafood	1	6	12	0.19996164152689744
42.653	0.09997956140068709	42653	87	image	8703	871	00871_mat	1	6	13	0.19991287133962032
42.853	0.09997358713371796	42853	32	image	3282	329	00329_cocktail	1	6	14	0.19996242866091052
43.053	0.09996403567038215	43053	11	image	11271	1128	01128_radio	1	6	15	0.19990905847225804
43.253	0.09998221286605258	43253	13	image	13580	1358	01358_squid	1	6	16	0.1999340771963034
43.453	0.09997546140220948	43453	16	image	16399	1640	01640_wreath	1	6	17	0.1999348228036979
43.653	0.0999785742669701	43653	73	image	7316	732	00732_inkwell	1	6	18	0.19994412866162747
43.853	0.09998098713458603	43853	13	image	13273	1328	01328_sonogram	1	6	19	0.19992093274049694
44.053	0.09997388713418331	44053	13	image	13105	1311	01311_snorkel	1	6	20	0.1999435415264088
46.319	0.09997130993724568	46319	50	image	5083	509	00509_file1	1	7	1	0.0
46.519	0.09996967426741321	46519	62	image	627	63	00063_bandanna	1	7	2	0.19994786433107947
46.718	0.09997866140111	46718	94	image	9406	941	00941_noodle	1	7	3	0.1999197584727881
46.919	0.09998448713395192	46919	97	image	9708	971	00971_paintbrush	1	7	4	0.19994951579428744
47.119	0.09997427426696959	47119	12	image	12243	1225	01225_scorpion	1	7	5	0.19992872573311615
47.318	0.09998186140182952	47318	15	image	15743	1575	01575_visor	1	7	6	0.19991844560627214
47.519	0.09993823274089664	47519	92	image	9272	928	00928_nail_clippers	1	7	7	0.199963528661101
47.718	0.09996907426739199	47718	4	image	4	1	00001_aardvark	1	7	8	0.19990887133917568
47.918	0.09996688713363255	47918	55	image	5540	554	00554_football_helmet	1	7	9	0.19995624152670644
48.118	0.09997048713375989	48118	15	image	15759	1576	01576_vulture	1	7	10	0.1999160584728088
48.318	0.09995678713403322	48318	37	image	3725	373	00373_cougar	1	7	11	0.199952728660719
48.518	0.09996597426743392	48518	15	image	15914	1592	01592_watch	1	7	12	0.19991157133972592
48.718	0.09997537426806957	48718	11	image	11697	1170	01170_rocket	1	7	13	0.1999460543929672
48.918	0.09997428713359113	48918	47	image	4779	478	00478_eggbeater	1	7	14	0.19992323274072987
49.118	0.09994999414266204	49118	14	image	14327	1433	01433_tablet	1	7	15	0.199954054392947
49.317	0.09997158713395038	49317	23	image	2339	234	00234_cantaloupe	1	7	16	0.19991013274102443
49.518	0.09996596140172187	49518	79	image	7961	797	00797_lavender	1	7	17	0.19995666725935735
49.717	0.09997110000040266	49717	10	image	10649	1065	01065_pliers	1	7	18	0.19991791987467877
49.918	0.09996377426796244	49918	75	image	7514	752	00752_joystick	1	7	19	0.19995185439256602
50.118	0.09995968713428738	50118	12	image	12545	1255	01255_shell1	1	7	20	0.19993282573250326
52.5	0.0999770842054204	52500	91	image	919	92	00092_bean	1	8	1	0.0
52.7	0.09996726140161627	52700	14	image	14429	1443	01443_tank2	1	8	2	0.19995865146483993
52.9	0.09997790000034001	52900	15	image	15722	1573	01573_viewfinder	1	8	3	0.19991523274075007
53.1	0.09996821286677005	53100	36	image	3640	364	00364_cornhusk	1	8	4	0.1999404543930723
53.299	0.09998246140185074	53299	17	image	1742	175	00175_breakfast	1	8	5	0.1999160842051424
53.5	0.09997317426768859	53500	77	image	7771	778	00778_knitting_needle	1	8	6	0.19995232866131118
53.699	0.09996727426732832	53699	16	image	16322	1633	01633_woman	1	8	7	0.19992935847312765
53.9	0.0999586742673273	53900	72	image	7270	727	00727_iguana	1	8	8	0.1999502415274037
54.099	0.0999655742680261	54099	15	image	15313	1532	01532_trowel	1	8	9	0.19991825847228029
54.3	0.09995846140100184	54300	14	image	14322	1433	01433_tablet	1	8	10	0.1999500415276998
54.499	0.099973487133866	54499	66	image	6672	668	00668_hawk	1	8	11	0.1999129456062292
54.7	0.09996284853514226	54700	40	image	4061	407	00407_cutting_board	1	8	12	0.19995236725935683
54.899	0.099968087133675	54899	33	image	3327	333	00333_coffee_pot	1	8	13	0.1999110327406015
55.099	0.09997496140113071	55099	14	image	14591	1460	01460_telephone_pole	1	8	14	0.19995185439347551
55.299	0.0999670286601031	55299	16	image	1609	161	00161_bowtie	1	8	15	0.19992881987491273
55.499	0.09995902573245985	55499	11	image	11547	1155	01155_retainer	1	8	16	0.1999476415267054
55.699	0.09997258713337942	55699	79	image	7949	795	00795_latte	1	8	17	0.19991308420503628
55.899	0.09996700000010605	55899	43	image	4359	436	00436_doll	1	8	18	0.1999408543933896
56.099	0.0999587614014672	56099	55	image	5598	560	00560_fountain_pen	1	8	19	0.19994709999991755
56.299	0.09997994853620185	56299	74	image	7400	740	00740_jalapeno	1	8	20	0.19990847133885836
58.664	0.09997458420548355	58664	10	image	10839	1084	01084_pool_table	1	9	1	0.0
58.865	0.09995648713356786	58865	98	image	9814	982	00982_pantyhose	1	9	2	0.1999577385986413
59.064	0.09997952573121438	59064	91	image	918	92	00092_bean	1	9	3	0.1999108327418071
59.265	0.09997926140113123	59265	11	image	11980	1198	01198_sand	1	9	4	0.19994626725838316
59.464	0.09996693566972681	59464	16	image	16344	1635	01635_wooden_leg	1	9	5	0.19992955847283156
59.665	0.09997609999936685	59665	10	image	10762	1077	01077_polisher	1	9	6	0.19994034152750828
59.864	0.09998736433044542	59864	10	image	10404	1041	01041_pin	1	9	7	0.19992498420469929
60.064	0.09996977426726517	60064	93	image	9377	938	00938_net	1	9	8	0.19994204152772
60.264	0.09998687426741526	60264	10	image	10360	1036	01036_pig	1	9	9	0.19991434560597554
60.464	0.0999690842054406	60464	17	image	1792	180	00180_brooch	1	9	10	0.1999525286610151
60.664	0.09998191286649671	60664	76	image	7696	770	00770_kilt	1	9	11	0.19991485847276635
60.864	0.09997182866118237	60864	13	image	13559	1356	01356_squash	1	9	12	0.19996025439377263
61.064	0.09997687426766788	61064	10	image	10996	1100	01100_projector	1	9	13	0.19991655847297807
61.264	0.09996174853495177	61264	15	image	15181	1519	01519_tray	1	9	14	0.19995294152704446
61.463	0.09997728713460674	61463	14	image	14320	1432	01432_tablecloth	1	9	15	0.1999080327404954
61.664	0.09997237426796346	61664	89	image	8990	899	00899_mole	1	9	16	0.1999527543930526
61.863	0.09997056140127825	61863	88	image	881	89	00089_beachball	1	9	17	0.1999184842052273
62.064	0.09997796140214632	62064	11	image	1179	118	00118_birdhouse	1	9	18	0.19994501579458301
62.263	0.09996211286488688	62263	13	image	13178	1318	01318_snowsuit	1	9	19	0.19992633274159743
62.464	0.09997958713393018	62464	65	image	6569	657	00657_handlebar	1	9	20	0.19994436725846754
64.996	0.09997908420518797	64996	12	image	12394	1240	01240_seesaw	1	10	1	0.0
65.196	0.09996231286640977	65196	30	image	3031	304	00304_cigarette_butt	1	10	2	0.19995575146458577
65.396	0.09997277426737128	65396	40	image	4035	404	00404_curry	1	10	3	0.19991925847261882
65.596	0.0999720742674981	65596	11	image	11087	1109	01109_pump	1	10	4	0.19994415439396107
65.796	0.09996518713433034	65796	21	image	2157	216	00216_camcorder	1	10	5	0.19993978713318938
65.995	0.09997720000046684	65995	21	image	2101	211	00211_cake_mix	1	10	6	0.19990885847255413
66.196	0.09996870000031777	66196	79	image	7966	797	00797_lavender	1	10	7	0.19995612866114243
66.395	0.09996788713397109	66395	72	image	7281	729	00729_incubator	1	10	8	0.19992575847300031
66.596	0.09996750000027532	66596	14	image	14496	1450	01450_tattoo	1	10	9	0.19995054152695957
66.795	0.09998936140073056	66795	98	image	9812	982	00982_pantyhose	1	10	10	0.1999002842057962
66.996	0.09996339999997872	66996	14	image	14851	1486	01486_toe	1	10	11	0.19996652866120712
67.195	0.09996717426747637	67195	27	image	2719	272	00272_charger	1	10	12	0.19991375847257586
67.395	0.0999695000000429	67395	84	image	8493	850	00850_mail	1	10	13	0.19995224152717128
67.595	0.09997378713342187	67595	42	image	4257	426	00426_dish	1	10	14	0.19991555847263953
67.795	0.09995738713405444	67795	82	image	8242	825	00825_lip_balm	1	10	15	0.19995044152710761
67.995	0.09996777426749759	67995	10	image	10801	1081	01081_pomegranate	1	10	16	0.19991355847287196
68.195	0.09997354853567231	68195	91	image	919	92	00092_bean	1	10	17	0.19992761286630412
68.395	0.09997966140144854	68395	32	image	3293	330	00330_cocoon	1	10	18	0.19993978713409888
68.595	0.09997948713407823	68595	80	image	8065	807	00807_lemon	1	10	19	0.19994162866078113
68.794	0.0999679999995351	68794	39	image	3947	395	00395_crystal2	1	10	20	0.19993258420527127
71.96	0.09997435847344605	71960	51	image	5188	519	00519_fire_pit	1	11	1	0.0
72.16	0.09997500000008586	72160	14	image	1463	147	00147_book	1	11	2	0.19995562573240022
72.36	0.09997357426709641	72360	15	image	15386	1539	01539_tumbleweed	1	11	3	0.19993222573248204
72.56	0.09997021286471863	72560	55	image	5534	554	00554_football_helmet	1	11	4	0.19992181987527147
72.76	0.09997783566905127	72760	66	image	6603	661	00661_harmonica	1	11	5	0.19994849299109774
72.96	0.09997421286516328	72960	96	image	9656	966	00966_oyster	1	11	6	0.19991770700835332
73.16	0.09997656140149047	73160	11	image	11959	1196	01196_salami	1	11	7	0.19994539299113967
73.36	0.09996453859912435	73360	59	image	5953	596	00596_glass	1	11	8	0.19992576841013943
73.56	0.09996431286617735	73560	14	image	14608	1461	01461_telescope	1	11	9	0.19994978012528009
73.759	0.09997842573102389	73759	67	image	6771	678	00678_hearse	1	11	10	0.19991194560770964
73.96	0.09998647426800744	73960	16	image	1671	168	00168_bracelet2	1	11	11	0.1999437929907799
74.16	0.09995569999955478	74160	23	image	2392	240	00240_car_seat	1	11	12	0.1999498000004678
74.359	0.09997636140178656	74359	49	image	4998	500	00500_faucet	1	11	13	0.1999082584725329
74.56	0.0999589871344142	74560	14	image	14503	1451	01451_taxi	1	11	14	0.19995592866052903
74.759	0.09997248713352747	74759	10	image	10836	1084	01084_pool_table	1	11	15	0.19991895847306296
74.96	0.1000170742672708	74960	21	image	2115	212	00212_calculator	1	11	16	0.19994296725963068
75.159	0.09997428713359113	75159	52	image	5277	528	00528_fishhook	1	11	17	0.19991683274020033
75.359	0.09996769999997923	75359	57	image	5763	577	00577_gargoyle	1	11	18	0.1999577286615022
75.559	0.09997122573167871	75559	68	image	6857	686	00686_hip	1	11	19	0.19992151286623994
75.759	0.09997239999938756	75759	56	image	5652	566	00566_fruitcake	1	11	20	0.19992817133879726
78.441	0.09997392280274653	78441	85	image	8573	858	00858_mannequin	1	12	1	0.0
78.642	0.0999762000001283	78642	65	image	6558	656	00656_handle	1	12	2	0.1999447643302119
78.841	0.09997148713409842	78841	13	image	1370	137	00137_board	1	12	3	0.19993195847291645
79.042	0.09996766140102409	79042	75	image	750	75	00075_baseball_glove	1	12	4	0.19993645439353713
79.241	0.09997538713378162	79241	70	image	7021	703	00703_horse	1	12	5	0.1999173584727032
79.441	0.0999798485354404	79441	77	image	7730	773	00773_kitten	1	12	6	0.19995064152681152
79.641	0.0999680614022509	79641	57	image	575	58	00058_ballot_box	1	12	7	0.19992985847329692
79.841	0.09995777426684072	79841	16	image	16511	1652	01652_zebra	1	12	8	0.1999499286612263
80.041	0.09998317426743597	80041	24	image	2466	247	00247_carriage	1	12	9	0.19990338420484477
80.241	0.09996367426720099	80241	10	image	10448	1045	01045_pine_tree	1	12	10	0.19996051579528284
80.441	0.09997858713359165	80441	46	image	4689	469	00469_dynamite	1	12	11	0.19991795847272442
80.641	0.09996708713333646	80641	13	image	13630	1363	01363_stake	1	12	12	0.19995354152706568
80.841	0.09997349999957805	80841	36	image	3615	362	00362_corn	1	12	13	0.19991185847266024
81.041	0.09996827426766686	81041	78	image	7847	785	00785_lamb_chop	1	12	14	0.19995454152740422
81.24	0.09996797426811099	81240	26	image	26	3	00003_accordion	1	12	15	0.19991278420457093
81.441	0.09997026140172238	81441	65	image	6528	653	00653_hand	1	12	16	0.19995381579519744
81.64	0.09997957426821813	81640	33	image	3324	333	00333_coffee_pot	1	12	17	0.1999068713384986
81.841	0.09994689414270397	81841	14	image	14405	1441	01441_tambourine	1	12	18	0.1999623415276801
82.04	0.09996978713388671	82040	15	image	15735	1574	01574_violin	1	12	19	0.19991395847227977
82.241	0.09996996140125702	82241	68	image	6819	682	00682_helicopter	1	12	20	0.19995362866120558
84.873	0.09998037134027982	84873	13	image	1394	140	00140_bolo_tie	1	13	1	0.0
85.073	0.09995770700879802	85073	88	image	8830	883	00883_memory_stick	1	13	2	0.19994435146509204
85.273	0.09995384853482392	85273	13	image	1370	137	00137_board	1	13	3	0.19994488420525158
85.472	0.09996894853611593	85472	55	image	5563	557	00557_footrest	1	13	4	0.19991826140085323
85.673	0.09997782573282166	85673	21	image	2113	212	00212_calculator	1	13	5	0.19993059006264957
85.873	0.09996009414226137	85873	15	image	15324	1533	01533_truck	1	13	6	0.19994836433124874
86.072	0.09996947426679981	86072	87	image	8731	874	00874_mattress	1	13	7	0.1999164584731261
86.273	0.09996713566852122	86273	55	image	5531	554	00554_football_helmet	1	13	8	0.1999565415271718
86.472	0.09997458713496599	86472	29	image	2953	296	00296_chisel	1	13	9	0.1999104327396708
86.672	0.09998236140199879	86672	14	image	14171	1418	01418_sweatsuit	1	13	10	0.19994698012578738
86.872	0.09997288713384478	86872	87	image	8771	878	00878_meatball	1	13	11	0.19991545847278758
87.072	0.09997416140140558	87072	15	image	15526	1553	01553_ukulele	1	13	12	0.19995234152793273
87.272	0.09998817426730966	87272	26	image	2612	262	00262_centrifuge	1	13	13	0.19991425847274513
87.472	0.09998297426773206	87472	75	image	7517	752	00752_joystick	1	13	14	0.19995192866099387
87.672	0.09998098713367654	87672	88	image	889	89	00089_beachball	1	13	15	0.199919958472492
87.872	0.09996397426766634	87872	38	image	3816	382	00382_crayfish	1	13	16	0.19996034152700304
88.072	0.0999772742670757	88072	15	image	15083	1509	01509_tractor	1	13	17	0.199912471339303
88.272	0.09997637426749861	88272	72	image	7213	722	00722_ice_cream	1	13	18	0.19994812866116263
88.471	0.09997806140199827	88471	16	image	16274	1628	01628_wineglass	1	13	19	0.19991375847257586
88.672	0.09998288713450165	88672	12	image	12383	1239	01239_seatbelt	1	13	20	0.19994754152685346
91.071	0.09996359707110969	91071	11	image	11806	1181	01181_rope	1	14	1	0.0
91.271	0.09997386140094022	91271	33	image	3359	336	00336_coil	1	14	2	0.19994807719740493
91.47	0.09996327426779317	91470	12	image	12218	1222	01222_scone	1	14	3	0.19991974560616654
91.671	0.09996200000023236	91671	15	image	15727	1573	01573_viewfinder	1	14	4	0.19995034152725566
91.87	0.09997407426726568	91870	98	image	9836	984	00984_paper	1	14	5	0.1999149584726183
92.071	0.0999772742679852	92071	89	image	8908	891	00891_mirror	1	14	6	0.1999471543931577
92.271	0.09997737426783715	92271	21	image	2167	217	00217_camel	1	14	7	0.199924274267687
92.47	0.0999747614023363	92470	11	image	11926	1193	01193_saffron	1	14	8	0.19992517133960064
92.671	0.09997294853565108	92671	32	image	3296	330	00330_cocoon	1	14	9	0.1999462543926711
92.87	0.09997254853442428	92870	50	image	5046	505	00505_ferret	1	14	10	0.19994128713460668
93.07	0.09997446140187094	93070	15	image	15991	1600	01600_waterwheel	1	14	11	0.1999242584724925
93.27	0.09995575847278815	93270	94	image	9491	950	00950_octopus	1	14	12	0.1999463157944774
93.47	0.0999841485363504	93470	62	image	621	63	00063_bandanna	1	14	13	0.19990668420541624
93.67	0.09996328713350522	93670	17	image	1784	179	00179_broccoli	1	14	14	0.19996501579498727
93.87	0.09998267426908569	93870	93	image	9382	939	00939_nightshirt	1	14	15	0.1999041584722363
94.07	0.09997558713439503	94070	29	image	2931	294	00294_chipmunk	1	14	16	0.19995545439360285
94.27	0.09997037426819588	94270	28	image	28	3	00003_accordion	1	14	17	0.1999183713387538
94.47	0.0999558228031674	94470	21	image	2189	219	00219_camera2	1	14	18	0.19995212866160728
94.669	0.09997107426806906	94669	11	image	11494	1150	01150_red_carpet	1	14	19	0.1999228713384582
94.87	0.09997767426739301	94870	11	image	11747	1175	01175_roller_coaster	1	14	20	0.19993861579496297
97.569	0.09997208420554671	97569	14	image	14685	1469	01469_thimble	1	15	1	0.0
97.769	0.09997436140110949	97769	66	image	6625	663	00663_harp	1	15	2	0.19995046433177777
97.968	0.09998567426828231	97968	41	image	412	42	00042_avocado	1	15	3	0.19991653273973498
98.169	0.09995327426804579	98169	81	image	8193	820	00820_lighter	1	15	4	0.19996316725973884
98.368	0.09996872573265136	98368	76	image	7667	767	00767_key	1	15	5	0.199925358472683
98.569	0.09996736140146822	98569	16	image	16363	1637	01637_worm	1	15	6	0.19992985439330369
98.768	0.09998339999947348	98768	71	image	7145	715	00715_hula_hoop	1	15	7	0.1999197941431703
98.968	0.09996581286577566	98968	19	image	1991	200	00200_bus	1	15	8	0.19995845439279947
99.168	0.09997146140267432	99168	72	image	7268	727	00727_iguana	1	15	9	0.1999171842044234
99.368	0.0999720742684076	99368	13	image	1327	133	00133_blowgun	1	15	10	0.19994124152708537
99.568	0.09997428713359113	99568	14	image	14123	1413	01413_sushi	1	15	11	0.19992454560724582
99.768	0.09998096140134294	99768	76	image	7652	766	00766_ketchup	1	15	12	0.19994086725910165
99.968	0.0999799614010044	99968	12	image	12293	1230	01230_screen2	1	15	13	0.19993641286691854
