onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
55.084	0.09997517199735739	55084	84	image	8437	844	00844_machete	1	5	20	0.19990585998129973
58.266	0.09997595998174802	58266	87	image	8773	878	00878_meatball	1	6	1	0.0
58.467	0.09997687199575012	58467	37	image	3775	378	00378_cranberry	1	6	2	0.19995045600808226
58.666	0.09997715799545404	58666	71	image	719	72	00072_barrel	1	6	3	0.19991325997943932
58.867	0.09997115799342282	58867	16	image	16118	1612	01612_wheelbarrow	1	6	4	0.19995264001954638
59.066	0.09997707199727301	59066	14	image	1442	145	00145_bongo	1	6	5	0.19992974597880675
59.266	0.09997084399401501	59266	17	image	1760	176	00176_breathalyzer	1	6	6	0.19995144001950393
59.466	0.09997385799579206	59466	53	image	5388	539	00539_flip_flop	1	6	7	0.19990885998049635
59.666	0.09997118599858368	59666	13	image	13466	1347	01347_splinter	1	6	8	0.1999512260172196
59.866	0.09997368599761103	59866	12	image	12658	1266	01266_shopping_cart	1	6	9	0.19993629999953555
60.066	0.09996888599926024	60066	11	image	1170	117	00117_birdcage	1	6	10	0.19992041797559068
60.266	0.09997831400141877	60266	59	image	5906	591	00591_gift	1	6	11	0.19994495402170287
60.466	0.09997518599993782	60466	12	image	12773	1278	01278_shutter	1	6	12	0.1999268879826559
60.665	0.09998204399380484	60665	95	image	9539	954	00954_olive	1	6	13	0.19992790000105742
60.865	0.09996798599786416	60865	12	image	12330	1233	01233_scuba	1	6	14	0.1999413579942484
61.066	0.09996130000035919	61066	11	image	11969	1197	01197_saltshaker	1	6	15	0.19994506802322576
61.265	0.09997707199545403	61265	15	image	15948	1595	01595_water_filter	1	6	16	0.19991993197800184
61.466	0.0999618560053932	61466	73	image	7396	740	00740_jalapeno	1	6	17	0.19995435402233852
61.665	0.09996850000061386	61665	30	image	3075	308	00308_clam	1	6	18	0.19991408798159682
61.866	0.09996375799346424	61866	86	image	8623	863	00863_margarita	1	6	19	0.19994746802512964
62.065	0.09997767199820373	62065	83	image	8382	839	00839_luggage	1	6	20	0.19991543197465944
65.598	0.09998808798627579	65598	10	image	10281	1029	01029_phone	1	7	1	0.0
65.798	0.09997004399338039	65798	87	image	8756	876	00876_meat	1	7	2	0.19996347000960668
65.997	0.09997115799524181	65997	12	image	12702	1271	01271_shower	1	7	3	0.19991634597863595
66.197	0.09996517199761001	66197	59	image	5988	599	00599_glue	1	7	4	0.19994482601759955
66.397	0.09998105799604673	66397	37	image	3759	376	00376_coyote	1	7	5	0.19992017398180906
66.597	0.09996827199574909	66597	48	image	4870	487	00487_envelope	1	7	6	0.1999532400204771
66.797	0.09996735799359158	66797	13	image	13454	1346	01346_spinach	1	7	7	0.199934114001735
66.997	0.0999796719988808	66997	12	image	12018	1202	01202_sandwich	1	7	8	0.1999164459775784
67.197	0.09997682999164681	67197	28	image	2865	287	00287_chihuahua	1	7	9	0.19994706802390283
67.397	0.09998604399333999	67397	23	image	23	3	00003_accordion	1	7	10	0.1999144319761399
67.597	0.09997168599693396	67597	93	image	9338	934	00934_neck	1	7	11	0.19996324002022448
67.796	0.09997219999968365	67796	87	image	8759	876	00876_meat	1	7	12	0.19991513197783206
67.997	0.09997385799579206	67997	62	image	6287	629	00629_groundhog	1	7	13	0.19994576802127995
68.196	0.09998218600048858	68196	13	image	13337	1334	01334_spacesuit	1	7	14	0.19991414597825496
68.397	0.09996404200501274	68397	10	image	10836	1084	01084_pool_table	1	7	15	0.1999643980161636
68.596	0.09997358599866857	68596	62	image	623	63	00063_bandanna	1	7	16	0.19991350198506552
68.797	0.09996784200484399	68797	15	image	15801	1581	01581_walker1	1	7	17	0.19994631201734592
68.996	0.09996782800408255	68996	42	image	4234	424	00424_dip	1	7	18	0.19991901797402534
69.196	0.09997049999947194	69196	59	image	5947	595	00595_girl	1	7	19	0.1999495820255106
69.396	0.0999640280042513	69396	11	image	11966	1197	01197_saltshaker	1	7	20	0.19993020397123473
72.395	0.0999692879831855	72395	13	image	13937	1394	01394_strainer	1	8	1	0.0
72.595	0.09996845799469156	72595	49	image	497	50	00050_badge	1	8	2	0.19994717000736273
72.795	0.09997367199866858	72795	11	image	11700	1170	01170_rocket	1	8	3	0.19991704597850912
72.995	0.099973043992577	72995	16	image	16314	1632	01632_wolf	1	8	4	0.19994775402301457
73.195	0.0999776579956233	73195	13	image	13409	1341	01341_spear	1	8	5	0.19992244597779063
73.395	0.09996754399435304	73395	11	image	11522	1153	01153_reindeer	1	8	6	0.19995535402085807
73.595	0.09997375799503061	73595	13	image	13075	1308	01308_snack	1	8	7	0.1999218459786789
73.795	0.09996548599701782	73795	29	image	2954	296	00296_chisel	1	8	8	0.1999473260184459
73.995	0.09996985799443792	73995	38	image	3821	383	00383_crayon	1	8	9	0.1999387280029623
74.194	0.09998277199701988	74194	58	image	5824	583	00583_gauze	1	8	10	0.19990753197635058
74.395	0.09996077199866704	74395	78	image	781	79	00079_bat1	1	8	11	0.19995814001958934
74.594	0.0999619719968905	74594	12	image	12541	1255	01255_shell1	1	8	12	0.19991755998125882
74.795	0.0999547999999777	74795	38	image	3889	389	00389_crouton	1	8	13	0.1999540260167123
74.994	0.09996869999849878	74994	20	image	202	21	00021_anchor	1	8	14	0.1999132599830773
75.195	0.0999548619674897	75195	12	image	12053	1206	01206_satellite_dish	1	8	15	0.19995268202364969
75.394	0.09997712999029318	75394	13	image	13548	1355	01355_spur	1	8	16	0.19990845998108853
75.594	0.09998305799308582	75594	57	image	5716	572	00572_fuse	1	8	17	0.1999506400188693
75.794	0.09997275799469207	75794	15	image	15710	1571	01571_videocassette	1	8	18	0.1999296459780453
75.994	0.09997175799435354	75994	45	image	452	46	00046_backdrop	1	8	19	0.19993615402199794
76.194	0.09997358599866857	76194	72	image	7256	726	00726_icicle	1	8	20	0.199926131976099
78.976	0.0999627159890224	78976	19	image	1903	191	00191_bulldozer	1	9	1	0.0
79.177	0.09996188599689049	79177	10	image	10669	1067	01067_plum	1	9	2	0.19994868401226995
79.376	0.0999738719965535	79376	28	image	2882	289	00289_chimney	1	9	3	0.19992154597821354
79.576	0.09997018599642615	79576	14	image	14400	1440	01440_tamale	1	9	4	0.19994095402216772
79.776	0.0999772579943965	79776	10	image	10614	1062	01062_platypus	1	9	5	0.1999197599798208
79.976	0.09996068600048602	79976	12	image	12331	1234	01234_sea_urchin	1	9	6	0.1999598120146402
80.176	0.09997381598805077	80176	75	image	7510	751	00751_jigsaw_puzzle	1	9	7	0.1999146739835851
80.376	0.09997428600036073	80376	43	image	4340	434	00434_doghouse	1	9	8	0.19994682601645763
80.576	0.09997671599012392	80576	15	image	15860	1586	01586_wand	1	9	9	0.19991088798451528
80.776	0.09997387199837249	80776	95	image	9563	957	00957_organ	1	9	10	0.1999525260180235
80.976	0.09996927199426864	80976	22	image	2261	227	00227_candy_bar	1	9	11	0.19993492800495005
81.176	0.09997788599685009	81176	56	image	5629	563	00563_french_fries	1	9	12	0.19992005998028617
81.376	0.09995577199697436	81376	10	image	10641	1065	01065_pliers	1	9	13	0.19995992601616308
81.576	0.09996404399316816	81576	84	image	8410	841	00841_lunchbox	1	9	14	0.19993130000148085
81.775	0.09998064399405848	81775	90	image	9043	905	00905_mosquito_net	1	9	15	0.19990487398172263
81.976	0.09996164796575613	81976	14	image	14312	1432	01432_tablecloth	1	9	16	0.19995755402123905
82.175	0.09997475799536915	82175	22	image	2282	229	00229_cane	1	9	17	0.19992123197698675
82.376	0.0999642579954525	82376	10	image	10526	1053	01053_pita	1	9	18	0.1999577260176011
82.575	0.0999751719955384	82575	10	image	10643	1065	01065_pliers	1	9	19	0.19991214597939688
82.775	0.09997105799448036	82775	79	image	7906	791	00791_laptop	1	9	20	0.19994108202445204
85.457	0.09998518798420264	85457	14	image	14436	1444	01444_tape	1	10	1	0.0
85.658	0.09996908599896415	85658	14	image	1410	141	00141_bologna	1	10	2	0.1999672560050385
85.857	0.09997110000040266	85857	97	image	9773	978	00978_panda	1	10	3	0.19991833197855158
86.058	0.09996002800107817	86058	71	image	7190	719	00719_hyena	1	10	4	0.1999506400206883
86.257	0.09997258599651104	86257	51	image	5112	512	00512_film	1	10	5	0.1999044739823148
86.458	0.09996769999997923	86458	94	image	9492	950	00950_octopus	1	10	6	0.19995955402009713
86.657	0.09997557199676521	86657	14	image	14379	1438	01438_taffy	1	10	7	0.19991584597846668
86.858	0.0999572859982436	86858	30	image	3070	307	00307_cinnamon	1	10	8	0.19996008202542725
87.057	0.09997550000116462	87057	84	image	8495	850	00850_mail	1	10	9	0.19990951797444723
87.257	0.09996504399168771	87257	15	image	15547	1555	01555_undershirt	1	10	10	0.19994748202589108
87.457	0.09997207199739933	87457	16	image	16110	1611	01611_wheel	1	10	11	0.19993867199445958
87.657	0.09997267199833004	87657	33	image	3348	335	00335_coffin	1	10	12	0.1999102599802427
87.857	0.0999663859984139	87857	73	image	7333	734	00734_iron	1	10	13	0.19995425402157707
88.057	0.09997865799414285	88057	20	image	2053	206	00206_cabinet	1	10	14	0.19991765998202027
88.256	0.09995598599743971	88256	12	image	12058	1206	01206_satellite_dish	1	10	15	0.19994432999010314
88.457	0.09998824200556555	88457	89	image	8955	896	00896_moccasin	1	10	16	0.19993102601802093
88.657	0.0999811579931702	88657	15	image	15883	1589	01589_washcloth	1	10	17	0.199940898013665
88.856	0.09996545799549494	88856	71	image	7101	711	00711_hotplate	1	10	18	0.1999242459769448
89.057	0.09997025799384573	89057	12	image	12142	1215	01215_scale	1	10	19	0.19994286802466377
89.256	0.09997617199587694	89256	31	image	3194	320	00320_clothespin	1	10	20	0.199920545977875
92.155	0.09998070198525966	92155	14	image	14246	1425	01425_switch	1	11	1	0.0
92.356	0.09997844399185851	92356	10	image	10681	1069	01069_pocket_watch	1	11	2	0.19995058401036658
92.555	0.09997359999943001	92555	21	image	2135	214	00214_calf2	1	11	3	0.19992420397466049
92.756	0.09996545799367595	92756	10	image	10822	1083	01083_poodle	1	11	4	0.19995069602555304
92.955	0.0999647719963832	92955	30	image	3011	302	00302_cigar	1	11	5	0.1999381719961093
93.155	0.0999725719975686	93155	90	image	9080	908	00908_motherboard	1	11	6	0.19991454597766278
93.355	0.09996978798517375	93355	14	image	14226	1423	01423_swing	1	11	7	0.19995885402204294
93.555	0.09998141797586868	93555	28	image	2878	288	00288_chili	1	11	8	0.19990017199597787
93.755	0.09995489999892015	93755	12	image	1259	126	00126_blind	1	11	9	0.19995610198748182
93.955	0.09996138997121307	93955	15	image	15997	1600	01600_waterwheel	1	11	10	0.19993364001857117
94.155	0.09996385799604468	94155	14	image	14059	1406	01406_suitcase	1	11	11	0.19992374597859452
94.355	0.0999614579941408	94355	17	image	1741	175	00175_breakfast	1	11	12	0.19995405402187316
94.554	0.09997867199672328	94554	15	image	15414	1542	01542_turban	1	11	13	0.19991563197618234
94.755	0.0999663739821699	94755	20	image	2011	202	00202_butterfly	1	11	14	0.19996733803418465
94.954	0.09997924399249314	94954	57	image	5718	572	00572_fuse	1	11	15	0.19989887596784683
95.155	0.09995877199617098	95155	66	image	6651	666	00666_hatbox	1	11	16	0.19995425402157707
95.354	0.09998102999088587	95354	87	image	8743	875	00875_measuring_cup	1	11	17	0.1999090319768584
95.554	0.09998312800234999	95554	96	image	968	97	00097_bed	1	11	18	0.19994179801506107
95.755	0.09997058599765296	95755	13	image	13325	1333	01333_space_shuttle	1	11	19	0.1999422700082505
95.954	0.09997767199820373	95954	16	image	16103	1611	01611_wheel	1	11	20	0.1999246459781716
98.62	0.09998717398411827	98620	15	image	15030	1503	01503_totem_pole	1	12	1	0.0
98.82	0.09996785799557983	98820	11	image	1114	112	00112_bin	1	12	2	0.19995234200541745
99.02	0.09996344399223744	99020	23	image	2378	238	00238_car	1	12	3	0.19993931400313159
99.22	0.09996705799494521	99220	13	image	13015	1302	01302_slot	1	12	4	0.19992174597791745
99.42	0.09996651400069823	99420	71	image	7172	718	00718_hydrant	1	12	5	0.19995679801468214
99.619	0.09997545799524232	99619	60	image	6046	605	00605_gold	1	12	6	0.1999030879833299
99.82	0.09997247199498815	99820	29	image	2933	294	00294_chipmunk	1	12	7	0.19995945402115467
100.02	0.09994807596922328	100020	75	image	7519	752	00752_joystick	1	12	8	0.19994170000063605
100.219	0.09996570000112115	100219	48	image	4888	489	00489_exerciser	1	12	9	0.1999110459764779
100.42	0.09996798599786416	100420	95	image	9565	957	00957_organ	1	12	10	0.19994515402322577
100.619	0.09997477199613058	100619	83	image	8397	840	00840_lumber	1	12	11	0.19991970397313708
100.82	0.09997448599824565	100820	80	image	8098	810	00810_leopard	1	12	12	0.19995026802280336
101.02	0.09997280397328723	101020	93	image	9355	936	00936_needle	1	12	13	0.19993701400198916
101.219	0.09997600198767032	101219	14	image	14224	1423	01423_swing	1	12	14	0.19991611598743475
101.419	0.09998394399372046	101419	15	image	15788	1579	01579_waffle_iron	1	12	15	0.1999314719960239
101.619	0.09996281797612028	101619	12	image	12995	1300	01300_sling	1	12	16	0.19995112601827714
101.819	0.09998198599896568	101819	34	image	3417	342	00342_combination_lock	1	12	17	0.19991984597800183
102.019	0.09998194399304339	102019	11	image	11581	1159	01159_ribbon	1	12	18	0.19994416802364867
102.219	0.09998024399283167	102219	10	image	10761	1077	01077_polisher	1	12	19	0.19992545998138667
102.419	0.09995915799663635	102419	15	image	15	2	00002_abacus	1	12	20	0.19995302601637377
104.385	0.09997954597929493	104385	10	image	10437	1044	01044_pine_needle	1	13	1	0.0
104.585	0.09997794399350823	104585	57	image	5777	578	00578_garter	1	13	2	0.199948856006813
104.785	0.09997034399384574	104785	13	image	130	13	00013_almond	1	13	3	0.19992548798472853
104.985	0.09996738599875243	104985	12	image	12782	1279	01279_sickle	1	13	4	0.19995271201514697
105.184	0.09997397199731495	105184	47	image	4733	474	00474_easel	1	13	5	0.19991314597791643
105.385	0.099979271995835	105385	15	image	15280	1528	01528_trolley	1	13	6	0.19993985402288672
105.585	0.09997658599786519	105585	14	image	1426	143	00143_bomb	1	13	7	0.19994260000021313
105.784	0.09996865799621446	105784	26	image	263	27	00027_anvil	1	13	8	0.19991735997973592
105.985	0.09996627199507202	105985	93	image	9309	931	00931_napkin	1	13	9	0.19995134002056147
106.184	0.0999768719975691	106184	47	image	4726	473	00473_earwig	1	13	10	0.19991414597643598
106.384	0.09997787199608865	106384	81	image	8170	817	00817_lifesaver	1	13	11	0.1999478400211956
106.584	0.09996917199532618	106584	45	image	4568	457	00457_drumstick	1	13	12	0.19993631400211598
106.784	0.09998137199727353	106784	33	image	3344	335	00335_coffin	1	13	13	0.19991894597842474
106.984	0.09996637199583347	106984	53	image	5341	535	00535_flashbulb	1	13	14	0.19995035402098438
107.184	0.09998147199803498	107184	10	image	10439	1044	01044_pine_needle	1	13	15	0.1999167599806242
107.384	0.09996742998919217	107384	61	image	6120	612	00612_gramophone	1	13	16	0.19995308202669548
107.584	0.09994638798343658	107584	40	image	4004	401	00401_cup	1	13	17	0.1999452579930221
107.784	0.09997235799528426	107784	11	image	11798	1180	01180_root	1	13	18	0.19990775997939636
107.984	0.09997755799304286	107984	25	image	2587	259	00259_cellphone	1	13	19	0.19994486802534084
108.183	0.0999623719981173	108183	14	image	14954	1496	01496_toothpick	1	13	20	0.19993061797322298
110.716	0.09997927398217143	110716	77	image	7747	775	00775_knee	1	14	1	0.0
110.916	0.09996605799278768	110916	77	image	7775	778	00778_knitting_needle	1	14	2	0.1999558700081252
111.116	0.09998067199740035	111116	12	image	12987	1299	01299_slime	1	14	3	0.19991414597825496
111.316	0.09995250397332711	111316	57	image	5788	579	00579_gas_mask	1	14	4	0.199951154021619
111.516	0.09998212999198586	111516	16	image	16352	1636	01636_workbench	1	14	5	0.19991065997965052
111.716	0.09998355799507408	111716	16	image	16183	1619	01619_wick	1	14	6	0.19994932601912296
111.916	0.09997034399202676	111916	94	image	948	95	00095_bear	1	14	7	0.19993005998003355
112.115	0.09997959999964223	112115	46	image	4610	461	00461_duct	1	14	8	0.19992621400160715
112.315	0.09997672999088536	112315	17	image	1769	177	00177_brick	1	14	9	0.1999379000008048
112.516	0.09997535799448087	112516	50	image	5039	504	00504_fern	1	14	10	0.19994762601709226
112.715	0.09997274399393064	112715	11	image	112	12	00012_alligator	1	14	11	0.19992567398185201
112.916	0.09996357199634076	112916	55	image	552	56	00056_ball	1	14	12	0.19994231201599177
113.115	0.09996204200433567	113115	15	image	15161	1517	01517_trapdoor	1	14	13	0.19992961797470343
113.316	0.0999608719976095	113316	13	image	13049	1305	01305_slug	1	14	14	0.1999426820257213
113.515	0.0999782439921546	113515	45	image	4568	457	00457_drumstick	1	14	15	0.19991047398252704
113.715	0.09996355799557932	113715	25	image	2583	259	00259_cellphone	1	14	16	0.19995712601667037
113.915	0.0999631579961715	113915	67	image	6781	679	00679_heater	1	14	17	0.19993191400135402
114.115	0.09997585799465014	114115	55	image	5516	552	00552_foot	1	14	18	0.19992025998180907
114.315	0.09995188997163496	114315	53	image	5312	532	00532_flagpole	1	14	19	0.19994692601721908
114.515	0.09998042998995516	114515	13	image	13517	1352	01352_springboard	1	14	20	0.19991328798460017
116.781	0.09999397398132714	116781	84	image	8441	845	00845_machine_gun	1	15	1	0.0
116.981	0.0999723719960457	116981	75	image	7517	752	00752_joystick	1	15	2	0.19996505600647652
117.18	0.0999737140009529	117180	55	image	5584	559	00559_fossil	1	15	3	0.19990863197745057
117.381	0.09995965799498663	117381	83	image	8387	839	00839_luggage	1	15	4	0.1999586820238619
117.58	0.09996591399976751	117580	57	image	5786	579	00579_gas_mask	1	15	5	0.19992171797639458
117.781	0.09998048599845788	117781	67	image	6787	679	00679_heater	1	15	6	0.1999418540199258
117.98	0.09996744200543617	117980	53	image	5318	532	00532_flagpole	1	15	7	0.19992274598007498
118.181	0.09996688599858317	118181	16	image	16086	1609	01609_wetsuit	1	15	8	0.19994895401941903
118.38	0.09998839999934717	118380	12	image	12993	1300	01300_sling	1	15	9	0.19991225998091977
118.58	0.09997348599972611	118580	12	image	12935	1294	01294_skirt	1	15	10	0.1999564260167972
118.78	0.09997214200666349	118780	16	image	16395	1640	01640_wreath	1	15	11	0.19992127398290904
118.98	0.0999674859976949	118980	35	image	3577	358	00358_cord	1	15	12	0.19994574001975707
119.18	0.09998331399947347	119180	24	image	2490	249	00249_cash_machine	1	15	13	0.19991734598079347
119.38	0.09995827596867457	119380	75	image	7584	759	00759_kale	1	15	14	0.1999553680216195
