onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
41.574	0.09997437272249954	41574	89	image	8928	893	00893_mistletoe	4	2	12	0.19992083633951552
41.775	0.09997438183017948	41775	76	image	7667	767	00767_key	4	2	13	0.19994359546763008
41.974	0.09997721363833989	41974	83	image	8383	839	00839_luggage	4	2	14	0.1999257181705616
42.175	0.09996651363871933	42175	14	image	14192	1420	01420_sweet_potato	4	2	15	0.19995523638317536
42.374	0.09997275455316412	42374	18	image	1838	184	00184_brussels_sprouts	4	2	16	0.19992374997855222
42.575	0.09997031363673159	42575	15	image	15506	1551	01551_twig	4	2	17	0.19993767729829415
42.774	0.09997232727619121	42774	13	image	13766	1377	01377_step_stool	4	2	18	0.19991732270136708
42.974	0.09995651363715297	42974	31	image	3131	314	00314_clipper2	4	2	19	0.19995947729876207
43.174	0.09996524091548054	43174	69	image	6921	693	00693_home_plate	4	2	20	0.19991732270136708
45.406	0.09996085908460373	45406	11	image	11590	1159	01159_ribbon	4	3	1	0.0
45.607	0.09996861363833887	45607	10	image	10827	1083	01083_poodle	4	3	2	0.1999432954689837
45.806	0.09996552727716335	45806	11	image	11333	1134	01134_raisin	4	3	3	0.199928436339178
46.007	0.0999812863610714	46007	74	image	7437	744	00744_jeans	4	3	4	0.1999365636602306
46.206	0.09996228636009619	46206	18	image	1868	187	00187_bucket	4	3	5	0.19992664997880638
46.407	0.09997012727399124	46407	12	image	12059	1206	01206_satellite_dish	4	3	6	0.19994995002161886
46.607	0.09996709999904851	46607	90	image	9076	908	00908_motherboard	4	3	7	0.1999413136381918
46.806	0.0999852136374102	46806	22	image	2258	226	00226_candy	4	3	8	0.19990646361657127
47.006	0.09996211817087897	47006	15	image	1512	152	00152_bottle	4	3	9	0.19995893638224516
47.206	0.09997702727559954	47206	12	image	12650	1265	01265_shopping_basket	4	3	10	0.19990982270246604
47.406	0.09995035455176549	47406	32	image	3299	330	00330_cocoon	4	3	11	0.1999656500211131
47.606	0.09996730000057141	47606	46	image	4678	468	00468_dustpan	4	3	12	0.19992032727714104
47.806	0.09997748183013755	47806	95	image	9540	954	00954_olive	4	3	13	0.1999152363405301
48.006	0.09995314091247565	48006	11	image	11331	1134	01134_raisin	4	3	14	0.19996483638351492
48.205	0.09997454091353575	48205	81	image	8105	811	00811_leotard	4	3	15	0.1999043499781692
48.406	0.09996725455130218	48406	59	image	5918	592	00592_ginger	4	3	16	0.1999521636589634
48.605	0.0999642136375769	48605	11	image	11998	1200	01200_sandbox	4	3	17	0.1999221636178845
48.806	0.09997502727674146	48806	85	image	8532	854	00854_man	4	3	18	0.19994992274405377
49.005	0.09996662727644434	49005	10	image	10671	1068	01068_plunger	4	3	19	0.19991646361631865
49.206	0.09996529999989434	49206	40	image	4053	406	00406_cushion	4	3	20	0.19994796366154333
51.155	0.09998711816842842	51155	17	image	1713	172	00172_branch	4	4	1	0.0
51.355	0.0999586999987514	51355	48	image	4880	488	00488_eraser	4	4	2	0.19996674091453315
51.554	0.0999804136390594	51554	13	image	13073	1308	01308_snack	4	4	3	0.19991046361610643
51.755	0.09995270000035816	51755	93	image	931	94	00094_beanie	4	4	4	0.19995713638309098
51.954	0.0999720954678196	51954	47	image	4788	479	00479_eggnog	4	4	5	0.1999192499788478
52.155	0.09996858636077377	52155	50	image	5058	506	00506_ferris_wheel	4	4	6	0.199944477299141
52.354	0.09996742727707897	52354	75	image	7578	758	00758_jumpsuit	4	4	7	0.19992342270052177
52.555	0.09996739999951387	52555	94	image	9423	943	00943_nose	4	4	8	0.1999379772987595
52.754	0.09996722727555607	52754	71	image	7179	718	00718_hydrant	4	4	9	0.19992113633998088
52.954	0.09997227272288	52954	10	image	10203	1021	01021_peppermint	4	4	10	0.19995166366061312
53.154	0.09996986819169251	53154	14	image	14394	1440	01440_tamale	4	4	11	0.19992062270102906
53.354	0.09996371363740764	53354	12	image	12039	1204	01204_sardine	4	4	12	0.19994579093508946
53.554	0.09997841363838234	53554	14	image	14037	1404	01404_subway	4	4	13	0.19991920906431915
53.754	0.09996651363508136	53754	67	image	6784	679	00679_heater	4	4	14	0.19994717729969125
53.954	0.09996852727635996	53954	11	image	11073	1108	01108_pulpit	4	4	15	0.1999325090619095
54.154	0.099973713638974	54154	99	image	9932	994	00994_pasta	4	4	16	0.19993987729867513
54.353	0.09998641817037424	54353	12	image	12786	1279	01279_sickle	4	4	17	0.19991334997757804
54.554	0.09996101363867638	54554	46	image	4647	465	00465_dumpling	4	4	18	0.19995885002208524
54.753	0.09997204091632739	54753	11	image	11398	1140	01140_rattle	4	4	19	0.1999230363398965
54.954	0.09995393638200767	54954	40	image	4056	406	00406_cushion	4	4	20	0.19995095455306
56.853	0.09998324544721982	56853	14	image	14035	1404	01404_subway	4	5	1	0.0
57.053	0.09996957272414875	57053	12	image	12515	1252	01252_sheep	4	5	2	0.19995382274464646
57.253	0.09996492727623263	57253	72	image	7247	725	00725_iceskate	4	5	3	0.19992229542549467
57.453	0.09998099999938859	57453	55	image	5506	551	00551_food_processor	4	5	4	0.19994047729960585
57.652	0.09995992727635894	57652	46	image	4606	461	00461_duct	4	5	5	0.1999307227015379
57.853	0.09996201363901491	57853	87	image	8752	876	00876_meat	4	5	6	0.1999430909345392
58.053	0.09995920000073966	58053	98	image	9897	990	00990_parfait	4	5	7	0.19994348636282666
58.252	0.09996915455303679	58252	91	image	9181	919	00919_mug	4	5	8	0.19991920906431915
58.453	0.0999562409142527	58453	49	image	4946	495	00495_eyeliner	4	5	9	0.19994547729766055
58.652	0.09997581363677455	58652	40	image	4055	406	00406_cushion	4	5	10	0.19991544997901656
58.853	0.09996298636360734	58853	31	image	312	32	00032_apron	4	5	11	0.19994747729651863
59.052	0.09996594091535371	59052	92	image	9243	925	00925_mustard	4	5	12	0.19991970906448842
59.252	0.09996230000069772	59252	10	image	10071	1008	01008_peeler	4	5	13	0.19995559093513293
59.452	0.099975913637536	59452	11	image	11223	1123	01123_rack1	4	5	14	0.19990533634154417
59.652	0.0999799272758537	59652	90	image	900	90	00090_bead	4	5	15	0.19995183638275194
59.852	0.09995565455392352	59852	15	image	15189	1519	01519_tray	4	5	16	0.19993362270179205
60.052	0.09996090000095137	60052	57	image	5719	572	00572_fuse	4	5	17	0.1999404909365694
60.252	0.09996888636123913	60252	94	image	9410	941	00941_noodle	4	5	18	0.19991733634014963
60.452	0.09996364091603027	60452	22	image	2220	222	00222_can	4	5	19	0.19994980910632876
60.652	0.09996502727699408	60652	37	image	3796	380	00380_crank	4	5	20	0.19993712727773527
62.751	0.09997277272304927	62751	13	image	13545	1355	01355_spur	4	6	1	0.0
62.951	0.0999639272740751	62951	73	image	7336	734	00734_iron	4	6	2	0.1999495091076824
63.151	0.09997172727707948	63151	20	image	2010	201	00201_butter	4	6	3	0.19991442270111293
63.351	0.09996829999909096	63351	42	image	4213	422	00422_diaper	4	6	4	0.19994336366107746
63.55	0.09997044091505813	63550	40	image	4009	401	00401_cup	4	6	5	0.19992253633972723
63.751	0.09995619999972405	63751	12	image	12041	1205	01205_satellite	4	6	6	0.19995686366019072
63.95	0.09997312727682583	63950	11	image	11227	1123	01123_rack1	4	6	7	0.19992072269997152
64.151	0.09997320000002219	64151	64	image	6437	644	00644_hair	4	6	8	0.19993846366014623
64.35	0.09997141363965056	64350	14	image	14663	1467	01467_thermos	4	6	9	0.19992683633972774
64.551	0.09996602727733261	64551	22	image	2262	227	00227_candy_bar	4	6	10	0.1999447636608238
64.75	0.09996942727593705	64750	48	image	4871	488	00488_eraser	4	6	11	0.19992056361661525
64.951	0.09997768636094406	64951	15	image	157	16	00016_altar	4	6	12	0.19994186366056965
65.15	0.09997202727754484	65150	75	image	753	76	00076_basket	4	6	13	0.1999192499770288
65.35	0.09997265455240267	65350	47	image	4760	476	00476_eclair	4	6	14	0.1999565227451967
65.55	0.09996722727555607	65550	97	image	9728	973	00973_palette	4	6	15	0.19992546361754648
65.75	0.0999827272753464	65750	25	image	2586	259	00259_cellphone	4	6	16	0.19993527729820926
65.95	0.09997582727737608	65950	11	image	11403	1141	01141_rattlesnake	4	6	17	0.19992782270128373
66.15	0.09997017272326048	66150	81	image	8125	813	00813_license_plate	4	6	18	0.19995007729812642
66.35	0.09996511363897298	66350	33	image	33	4	00004_acorn	4	6	19	0.1999206363398116
66.55	0.09996250000040163	66550	81	image	8177	818	00818_light_switch	4	6	20	0.19995235002170375
68.516	0.09998803180860705	68516	13	image	13322	1333	01333_space_shuttle	4	7	1	0.0
68.716	0.09996868636335421	68716	87	image	8728	873	00873_matchbox	4	7	2	0.19995359546737745
68.915	0.09996564091488835	68915	12	image	12878	1288	01288_skewer	4	7	3	0.1999329090649553
69.116	0.09995181363774464	69116	12	image	12755	1276	01276_shrimp	4	7	4	0.19994656365997798
69.315	0.09997035455489822	69315	64	image	6434	644	00644_hair	4	7	5	0.19992123633892334
69.516	0.09998057272423466	69516	10	image	10757	1076	01076_police_car	4	7	6	0.1999352045750129
69.717	0.09995472727678134	69717	255	target	n/a	n/a	n/a	4	7	7	0.19994904544728342
69.916	0.09997280000061437	69916	76	image	7609	761	00761_kangaroo	4	7	8	0.19992122727671813
70.115	0.09997642727648781	70115	94	image	9405	941	00941_noodle	4	7	9	0.19991952270174806
70.316	0.09995581363727979	70316	13	image	13241	1325	01325_solar_panel	4	7	10	0.19995947729876207
70.515	0.09997454091353575	70515	15	image	15106	1511	01511_trailer	4	7	11	0.19991692270195927
70.715	0.09996614544797922	70715	12	image	12776	1278	01278_shutter	4	7	12	0.1999532318495767
70.915	0.09997077272419119	70915	14	image	14248	1425	01425_switch	4	7	13	0.19991646814924025
71.115	0.09998506819101749	71115	10	image	10047	1005	01005_pecan	4	7	14	0.1999302091080608
71.315	0.09997404091336648	71315	18	image	1839	184	00184_brussels_sprouts	4	7	15	0.19992760453169467
71.515	0.09997014544569538	71515	22	image	2257	226	00226_candy	4	7	16	0.19993961363798007
71.715	0.09997004091383133	71715	23	image	2353	236	00236_cap	4	7	17	0.19993455908479518
71.915	0.099970718169061	71915	11	image	11688	1169	01169_rock	4	7	18	0.19995107729846495
72.114	0.09997451363778964	72114	78	image	7831	784	00784_ladybug	4	7	19	0.19991793633926136
72.315	0.09997698636288987	72315	50	image	5058	506	00506_ferris_wheel	4	7	20	0.19994437729837955
74.747	0.09997464544721879	74747	15	image	15118	1512	01512_train	4	8	1	0.0
74.947	0.09996278636390343	74947	75	image	7504	751	00751_jigsaw_puzzle	4	8	2	0.1999543091042142
75.147	0.09996782727648679	75147	15	image	15856	1586	01586_wand	4	8	3	0.1999219090648694
75.347	0.09997194091374695	75347	50	image	5037	504	00504_fern	4	8	4	0.1999349772995629
75.547	0.09996794091603078	75547	65	image	6595	660	00660_hard_disk	4	8	5	0.19992892270056473
75.747	0.09996911363668914	75747	70	image	7052	706	00706_hot-air_balloon	4	8	6	0.19995277729867666
75.946	0.09998094091497478	75946	45	image	4567	457	00457_drumstick	4	8	7	0.19990752270132361
76.147	0.09995639999942796	76147	68	image	6882	689	00689_hockey_stick	4	8	8	0.19996089093547198
76.346	0.09996084091471857	76346	59	image	5944	595	00595_girl	4	8	9	0.19991760906486888
76.547	0.09995114091179857	76547	12	image	12910	1291	01291_ski_lift	4	8	10	0.1999512636612053
76.746	0.09997314091560838	76746	35	image	3558	356	00356_copier	4	8	11	0.19990543633866764
76.947	0.09994693633962015	76947	65	image	654	66	00066_banner	4	8	12	0.1999553636615019
77.146	0.09997561363888963	77146	65	image	6588	659	00659_hanger	4	8	13	0.19992264997745224
77.347	0.09996902727471024	77347	12	image	12200	1220	01220_school_bus	4	8	14	0.1999535500217462
77.546	0.09997790000124951	77546	89	image	8961	897	00897_mold1	4	8	15	0.199906077254127
77.746	0.0999723000004451	77746	15	image	15187	1519	01519_tray	4	8	16	0.1999509500201384
77.946	0.0999854136389331	77946	78	image	7866	787	00787_lamppost	4	8	17	0.19991762270365143
78.146	0.09997861363626726	78146	10	image	10706	1071	01071_poinsettia	4	8	18	0.1999514636609092
78.346	0.09996668182975554	78346	41	image	4141	415	00415_defibrillator	4	8	19	0.1999240227014525
78.546	0.09997338636458153	78546	33	image	3368	337	00337_coin	4	8	20	0.19994799093365145
80.512	0.09998594544777006	80512	15	image	15028	1503	01503_totem_pole	4	9	1	0.0
80.712	0.09996180000052846	80712	14	image	14660	1466	01466_thermometer	4	9	2	0.19996289546725166
80.912	0.09997074091552349	80912	12	image	12954	1296	01296_skunk	4	9	3	0.1999178090645728
81.112	0.0999732863601821	81112	83	image	8381	839	00839_luggage	4	9	4	0.199948004574253
81.311	0.09996042727652821	81311	11	image	11340	1134	01134_raisin	4	9	5	0.19992109542545222
81.512	0.09995909999997821	81512	29	image	290	29	00029_apple	4	9	6	0.19995607729833864
81.711	0.09997572727661463	81711	15	image	15067	1507	01507_towel_rack	4	9	7	0.19991002270216995
81.912	0.0999667272753868	81912	15	image	15171	1518	01518_trashcan	4	9	8	0.19994296365985065
82.111	0.09996942727775604	82111	78	image	7848	785	00785_lamb_chop	4	9	9	0.1999203499781288
82.312	0.0999708590861701	82312	11	image	11349	1135	01135_rake	4	9	10	0.1999485772976186
82.511	0.09997807272338832	82511	11	image	11583	1159	01159_ribbon	4	9	11	0.19991840906368452
82.711	0.09997075455248705	82711	70	image	7053	706	00706_hot-air_balloon	4	9	12	0.19994740910806286
82.911	0.09996432727348292	82911	87	image	8775	878	00878_meatball	4	9	13	0.19994765455339802
83.111	0.09997710000061488	83111	84	image	8445	845	00845_machine_gun	4	9	14	0.1999150363390072
83.311	0.09997512727568392	83311	85	image	8517	852	00852_makeup	4	9	15	0.19994106365993503
83.511	0.09996892727758677	83511	13	image	13237	1324	01324_sofa_bed	4	9	16	0.19992434997766395
83.711	0.09996721363677352	83711	12	image	12893	1290	01290_ski_boots	4	9	17	0.19995426366040192
83.911	0.09997300000031828	83911	88	image	8854	886	00886_microscope	4	9	18	0.19991583633964183
84.111	0.09996437272275216	84111	12	image	12409	1241	01241_seismograph	4	9	19	0.1999537500232691
84.31	0.09996151363702666	84310	86	image	8659	866	00866_marshmallow	4	9	20	0.19992113633998088
86.643	0.09997465908418235	86643	85	image	8516	852	00852_makeup	4	10	1	0.0
86.843	0.09997738636411668	86843	71	image	7113	712	00712_hourglass	4	10	2	0.19994960910480586
87.043	0.09998161363910185	87043	13	image	13750	1375	01375_steering_wheel	4	10	3	0.19991923634188424
87.243	0.09996811363635061	87243	12	image	12540	1254	01254_shelf	4	10	4	0.1999541500226769
87.443	0.0999854136389331	87443	14	image	14397	1440	01440_tamale	4	10	5	0.19991184997707023
87.643	0.0999749000002339	87643	85	image	8582	859	00859_mantle	4	10	6	0.19995616365849855
87.843	0.09997329546786204	87843	14	image	14010	1401	01401_stroller	4	10	7	0.19991602270420117
88.043	0.09997031363855058	88043	53	image	5316	532	00532_flagpole	4	10	8	0.1999639500209014
88.242	0.09997231363740866	88242	69	image	6928	693	00693_home_plate	4	10	9	0.19991423634019156
88.442	0.0999721000007412	88442	98	image	9838	984	00984_paper	4	10	10	0.19992612727583037
88.642	0.09996865455468651	88642	59	image	5954	596	00596_glass	4	10	11	0.1999426727234095
88.843	0.09995402727690816	88843	12	image	12173	1218	01218_scarecrow	4	10	12	0.19994749093530118
89.042	0.09996772727754433	89042	15	image	15863	1587	01587_warthog	4	10	13	0.19991380906503764
89.243	0.09996511363897298	89243	255	target	n/a	n/a	n/a	4	10	14	0.19995736366036
89.442	0.09997592727631854	89442	13	image	13983	1399	01399_stretcher	4	10	15	0.19991363633926085
89.643	0.09995614091349125	89643	10	image	10332	1034	01034_pickle	4	10	16	0.19995486366133264
89.842	0.09996332727678237	89842	11	image	11651	1166	01166_road_sign	4	10	17	0.1999193363390077
90.042	0.09996045455227431	90042	73	image	7340	734	00734_iron	4	10	18	0.19994235002195637
90.242	0.09997631363512482	90242	98	image	9817	982	00982_pantyhose	4	10	19	0.19993062727735378
90.442	0.09996772727572534	90442	59	image	5911	592	00592_ginger	4	10	20	0.19992762270157982
92.174	0.09996505455455917	92174	35	image	3572	358	00358_cord	4	11	1	0.0
92.375	0.09996971363761986	92375	70	image	7060	706	00706_hot-air_balloon	4	11	2	0.19993840457573242
92.574	0.09997034091429668	92574	81	image	8128	813	00813_license_plate	4	11	3	0.19992122270195978
92.775	0.09996102270088159	92775	74	image	7464	747	00747_jet	4	11	4	0.1999483500221686
92.974	0.09996774091450789	92974	10	image	10233	1024	01024_periscope	4	11	5	0.19992394997825613
93.175	0.09997052727339906	93175	12	image	12882	1289	01289_ski	4	11	6	0.19994686366044334
93.374	0.09996855455392506	93374	59	image	5989	599	00599_glue	4	11	7	0.199927222700353
93.575	0.09995721363702614	93575	19	image	1935	194	00194_bumper	4	11	8	0.19994859093640116
93.774	0.09997841363656335	93774	91	image	91	10	00010_airplane	4	11	9	0.1999125227030163
93.974	0.09996179999870947	93974	17	image	1713	172	00172_branch	4	11	10	0.19994627729829517
94.174	0.09996824091649614	94174	45	image	453	46	00046_backdrop	4	11	11	0.1999281226999301
94.374	0.09996731363571598	94374	14	image	14311	1432	01432_tablecloth	4	11	12	0.19993957730002876
94.574	0.09998342727703857	94574	18	image	1867	187	00187_bucket	4	11	13	0.1999151227009861
94.774	0.09997070000099484	94774	32	image	3267	327	00327_cockatoo	4	11	14	0.19995887729783135
94.974	0.09997731363728235	94974	84	image	8497	850	00850_mail	4	11	15	0.19991623634086864
95.174	0.09996038636199955	95174	10	image	10128	1013	01013_pencil_sharpener	4	11	16	0.19996199093475298
95.373	0.09997164091510058	95373	52	image	5209	521	00521_fireplace	4	11	17	0.19990579542718478
95.574	0.09996010000031674	95574	98	image	9839	984	00984_paper	4	11	18	0.19995879093403346
95.774	0.09996830000090995	95774	61	image	6188	619	00619_grate	4	11	19	0.19991990000016813
95.973	0.09997022727657168	95973	61	image	6184	619	00619_grate	4	11	20	0.199924909065885
97.789	0.09997925908646721	97789	29	image	2942	295	00295_chips	4	12	1	0.0
97.99	0.09996499999942898	97990	10	image	10772	1078	01078_polo_shirt	4	12	2	0.19996080910823366
98.189	0.09997265455422166	98189	11	image	11293	1130	01130_rag	4	12	3	0.19990792270073143
98.39	0.0999814000006154	98390	65	image	654	66	00066_banner	4	12	4	0.19994897729884542
98.589	0.09996941363897349	98589	54	image	5474	548	00548_flyswatter	4	12	5	0.19993110906216316
98.79	0.09997187272529118	98790	51	image	5151	516	00516_fire	4	12	6	0.1999412182121887
98.989	0.09996469999896362	98989	12	image	12453	1246	01246_shaker	4	12	7	0.19992800906584307
99.189	0.0999669000011636	99189	22	image	2294	230	00230_canister	4	12	8	0.19994216365921602
99.389	0.09998192727653077	99389	15	image	15735	1574	01574_violin	4	12	9	0.19991034997838142
99.589	0.09995978636288783	99589	14	image	14667	1467	01467_thermos	4	12	10	0.19996026365879516
99.789	0.0999707999999373	99789	37	image	3770	377	00377_cracker	4	12	11	0.19992262270352512
99.989	0.099984059084818	99989	18	image	1867	187	00187_bucket	4	12	12	0.19993816365968087
100.189	0.09996068636064592	100189	81	image	8101	811	00811_leotard	4	12	13	0.19994690000021365
100.389	0.09998279999854276	100389	12	image	12577	1258	01258_shield	4	12	14	0.19990902270183142
100.589	0.09996078636140737	100589	98	image	9881	989	00989_parachute	4	12	15	0.19995816365917563
100.788	0.09996912727547169	100788	48	image	4804	481	00481_eggshell	4	12	16	0.19992019542587514
100.989	0.09995705455366988	100989	76	image	7608	761	00761_kangaroo	4	12	17	0.19995016366010532
101.188	0.09997172727526049	101188	91	image	9169	917	00917_mud	4	12	18	0.19991167725493142
101.389	0.09996715455235972	101389	12	image	12011	1202	01202_sandwich	4	12	19	0.1999498500208574
101.588	0.09997141363965056	101588	45	image	4527	453	00453_dress	4	12	20	0.19991864997791708
103.638	0.0999777590859594	103638	53	image	5319	532	00532_flagpole	4	13	1	0.0
103.838	0.09995720000006258	103838	85	image	8595	860	00860_map	4	13	2	0.19995819546966231
104.037	0.09996444091484591	104037	59	image	5902	591	00591_gift	4	13	3	0.1999167090634728
104.238	0.09997610000027635	104238	75	image	7515	752	00752_joystick	4	13	4	0.1999378909367806
104.437	0.09996951363791595	104437	15	image	15853	1586	01586_wand	4	13	5	0.19991753633985354
104.638	0.09996399999909045	104638	44	image	440	44	00044_axe	4	13	6	0.19995885002208524
104.837	0.0999695272766985	104837	93	image	9318	932	00932_napkin_ring	4	13	7	0.1999238226999296
105.038	0.09996302727449802	105038	29	image	295	30	00030_apple_tree	4	13	8	0.19994527729977563
105.238	0.09995941363740712	105238	11	image	11332	1134	01134_raisin	4	13	9	0.19993311363759858
105.437	0.09996787272211805	105437	12	image	1201	121	00121_blackberry	4	13	10	0.19991403634048766
105.637	0.09995601816990529	105637	12	image	12046	1205	01205_satellite	4	13	11	0.19994036819116445
105.837	0.09997708182891074	105837	76	image	7609	761	00761_kangaroo	4	13	12	0.19993292727667722
106.037	0.09997640453184431	106037	11	image	11816	1182	01182_rosary	4	13	13	0.19994845455403265
106.237	0.09996202727597847	106237	12	image	1241	125	00125_blimp	4	13	14	0.19992373633976968
106.437	0.09996510000019043	106437	10	image	10106	1011	01011_pen	4	13	15	0.1999437909344124
106.637	0.09997781363745162	106637	82	image	8225	823	00823_lingerie	4	13	16	0.19991600906541862
106.836	0.09996627272448677	106836	96	image	962	97	00097_bed	4	13	17	0.19994199999928242
107.037	0.09997514091628545	107037	56	image	568	57	00057_balloon	4	13	18	0.19994242274515273
107.237	0.09996324091298447	107237	68	image	6865	687	00687_hippopotamus	4	13	19	0.19994042727739725
107.436	0.09997014091641176	107436	52	image	5240	524	00524_fireworks	4	13	20	0.19992073633875407
109.269	0.09997084544556856	109269	49	image	4946	495	00495_eyeliner	4	14	1	0.0
109.469	0.09995941363740712	109469	28	image	2881	289	00289_chimney	4	14	2	0.1999571954675048
109.669	0.09996241363842273	109669	11	image	11681	1169	01169_rock	4	14	3	0.19992082270255196
109.869	0.09997698636288987	109869	12	image	12654	1266	01266_shopping_cart	4	14	4	0.1999389909342426
110.069	0.09997104091598885	110069	79	image	79	8	00008_airbag	4	14	5	0.19992350906431966
110.269	0.09996815455269825	110269	66	image	6655	666	00666_hatbox	4	14	6	0.19994426366065454
110.469	0.09998107272622292	110469	75	image	7509	751	00751_jigsaw_puzzle	4	14	7	0.19993214091300615
110.669	0.09997312727682583	110669	74	image	7488	749	00749_jewel	4	14	8	0.1999206090658845
110.869	0.09996561363732326	110869	16	image	16382	1639	01639_wrapping_paper	4	14	9	0.1999512636593863
111.068	0.09996614091505762	111068	11	image	11346	1135	01135_rake	4	14	10	0.19992232270124077
111.269	0.09997021363778913	111269	11	image	11064	1107	01107_pulley	4	14	11	0.19994937729825324
111.469	0.0999586136367725	111469	39	image	3980	398	00398_cucumber	4	14	12	0.1999390000000858
111.668	0.0999681409139157	111668	18	image	1865	187	00187_bucket	4	14	13	0.19991920906431915
111.869	0.09996311363829591	111869	82	image	8205	821	00821_lime	4	14	14	0.19994647729799908
112.068	0.09995885455282405	112068	20	image	2072	208	00208_cactus	4	14	15	0.19992212270153686
112.269	0.0999758272755571	112269	35	image	3523	353	00353_cookie_sheet	4	14	16	0.19994127729842148
112.468	0.09997549999934563	112468	14	image	14055	1406	01406_suitcase	4	14	17	0.1999182636172918
112.668	0.09996221363689983	112668	11	image	11846	1185	01185_router	4	14	18	0.19995015002132277
112.868	0.09996891363880422	112868	10	image	10873	1088	01088_poster	4	14	19	0.19992393633947358
113.068	0.09997554544679588	113068	77	image	7788	779	00779_knob	4	14	20	0.19994656365997798
114.951	0.09997581816969614	114951	17	image	1786	179	00179_broccoli	4	15	1	0.0
115.15	0.09998088636166358	115150	12	image	12375	1238	01238_seaplane	4	15	2	0.1999340045313147
115.35	0.09998558636107191	115350	31	image	3167	317	00317_closet	4	15	3	0.1999298727223504
115.551	0.09995142727530038	115551	91	image	9127	913	00913_mousetrap	4	15	4	0.19996613638431882
115.75	0.09997774091607425	115750	46	image	4643	465	00465_dumpling	4	15	5	0.19991014997685852
115.951	0.09995210906527063	115951	15	image	15999	1600	01600_waterwheel	4	15	6	0.19994769093500508
116.15	0.09997502727674146	116150	15	image	15564	1557	01557_uniform	4	15	7	0.19992029542663659
116.351	0.09997289999955683	116351	49	image	4942	495	00495_eyeliner	4	15	8	0.1999514636609092
116.55	0.09998202727729222	116550	62	image	6246	625	00625_grill	4	15	9	0.19991583633964183
116.75	0.09996088636216882	116750	93	image	9302	931	00931_napkin	4	15	10	0.1999366000000009
116.95	0.09996818183026335	116950	85	image	8511	852	00852_makeup	4	15	11	0.199935186361472
117.15	0.09999152727687033	117150	10	image	10570	1057	01057_place_mat	4	15	12	0.1999416772996483
117.35	0.099972045445611	117350	77	image	7728	773	00773_kitten	4	15	13	0.19992393633947358
