onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
146.858	0.09997475212912832	146858	30	image	3089	309	00309_clarinet	13	4	19	0.19994909148408624
147.057	0.09997806808314635	147057	41	image	4175	418	00418_desk	13	4	20	0.19992512447424815
149.14	0.0999848404298973	149140	10	image	10338	1034	01034_pickle	13	5	1	0.0
149.34	0.0999665521303541	149340	74	image	7424	743	00743_javelin	13	5	2	0.19995596382796066
149.54	0.09997385212955123	149540	14	image	14250	1425	01425_switch	13	5	3	0.19991704043059144
149.74	0.09996693191351369	149740	10	image	10474	1048	01048_ping-pong_table	13	5	4	0.19995246382859477
149.94	0.09997250000014901	149940	10	image	10201	1021	01021_peppermint	13	5	5	0.19991550425766036
150.14	0.09996220851644466	150140	15	image	15115	1512	01512_train	13	5	6	0.19994839148421306
150.34	0.09996846808462578	150340	87	image	8769	877	00877_meat_grinder	13	5	7	0.19992420851667703
150.54	0.09997115212900098	150540	15	image	15452	1546	01546_turntable	13	5	8	0.19995117552571173
150.739	0.09997239999938756	150739	10	image	10666	1067	01067_plum	13	5	9	0.19991819255847076
150.94	0.09997506808394974	150940	15	image	1547	155	00155_bow1	13	5	10	0.19994642339952406
151.139	0.09997626808399218	151139	30	image	3079	308	00308_clam	13	5	11	0.19991360851599893
151.34	0.09996695212794293	151340	52	image	5256	526	00526_fish	13	5	12	0.19995980743988184
151.539	0.09997982021377538	151539	24	image	2470	247	00247_carriage	13	5	13	0.19990704043084406
151.739	0.09998591170005966	151739	21	image	2175	218	00218_camera1	13	5	14	0.19994836808473337
151.939	0.0999752159586933	151939	59	image	5976	598	00598_globe	13	5	15	0.19993525212885288
152.14	0.0999546925577306	152140	15	image	15473	1548	01548_turtleneck	13	5	16	0.19994727552875702
152.339	0.09997866808589606	152339	20	image	2015	202	00202_butterfly	13	5	17	0.19991300425681402
152.539	0.09996393191613606	152539	11	image	11379	1138	01138_rat	13	5	18	0.19995161169754283
152.739	0.09997446808483801	152739	13	image	13792	1380	01380_stick	13	5	19	0.19991724043211434
152.939	0.09995256382899242	152939	99	image	9931	994	00994_pasta	13	5	20	0.19996287978392502
155.455	0.099970688301255	155455	47	image	4790	479	00479_eggnog	13	6	1	0.0
155.655	0.0999651680867828	155655	47	image	4711	472	00472_earring	13	6	2	0.19995997978548985
155.855	0.09998166808691167	155855	13	image	13888	1389	01389_stool	13	6	3	0.1999012563865108
156.055	0.09997208404274716	156055	12	image	12092	1210	01210_saw	13	6	4	0.19995085957089032
156.254	0.09998275212819863	156254	66	image	662	67	00067_barbed_wire	13	6	5	0.19991955638761283
156.455	0.09995586064542294	156455	32	image	3237	324	00324_coal	13	6	6	0.19994934361238847
156.654	0.09996995212895854	156654	13	image	13269	1327	01327_sombrero	13	6	7	0.1999251404286042
156.855	0.0999784840423672	156855	12	image	12408	1241	01241_seismograph	13	6	8	0.1999480595713976
157.054	0.09996288404181541	157054	62	image	6241	625	00625_grill	13	6	9	0.19992692447340232
157.255	0.09997925212883274	157255	15	image	15319	1532	01532_trowel	13	6	10	0.19994047552609118
157.454	0.09997562021635531	157454	11	image	11582	1159	01159_ribbon	13	6	11	0.19991424042927974
157.654	0.09996785212933901	157654	11	image	11661	1167	01167_roadsweeper	13	6	12	0.19996325957072258
157.854	0.09997650425793836	157854	20	image	2062	207	00207_cable	13	6	13	0.19991334042970266
158.054	0.09996976808724867	158054	13	image	13587	1359	01359_squirrel	13	6	14	0.19994784361188067
158.254	0.09996716808382189	158254	22	image	2204	221	00221_camper	13	6	15	0.19992624043334217
158.454	0.09997677978390129	158454	29	image	2908	291	00291_chinaware	13	6	16	0.1999398957414087
158.654	0.09998847552742518	158654	15	image	15515	1552	01552_typewriter	13	6	17	0.1999222563845251
158.854	0.0999779319135996	158854	14	image	14958	1496	01496_toothpick	13	6	18	0.1999362478727562
159.053	0.09997826808466925	159053	17	image	1765	177	00177_brick	13	6	19	0.1999293840435712
159.254	0.09996358404350758	159254	15	image	15544	1555	01555_undershirt	13	6	20	0.1999514755261771
161.053	0.09996608830078912	161053	13	image	13553	1356	01356_squash	13	7	1	0.0
161.253	0.0999429925577715	161253	13	image	13767	1377	01377_step_stool	13	7	2	0.19995666382783384
161.453	0.09997465213018586	161453	59	image	5986	599	00599_glue	13	7	3	0.19991555638625869
161.653	0.09997313617168402	161653	16	image	16114	1612	01612_wheelbarrow	13	7	4	0.19993947552757163
161.853	0.09997346808813745	161853	77	image	7711	772	00772_kite	13	7	5	0.19992912447196431
162.053	0.09995785212959163	162053	13	image	13041	1305	01305_slug	13	7	6	0.1999531755282078
162.252	0.09997785213090538	162252	38	image	3811	382	00382_crayfish	13	7	7	0.19990444042923627
162.453	0.09996746808792523	162453	13	image	1375	138	00138_board_game	13	7	8	0.199950343612727
162.652	0.09998545212874888	162652	12	image	12646	1265	01265_shopping_basket	13	7	9	0.19991664043118362
162.853	0.09998132021428319	162853	78	image	7869	787	00787_lamppost	13	7	10	0.19995239148374822
163.052	0.0999687521289161	163052	85	image	8518	852	00852_makeup	13	7	11	0.19992690851540829
163.253	0.09995594468819036	163253	60	image	600	60	00060_banana_peel	13	7	12	0.1999510436126002
163.452	0.09996716808564088	163452	89	image	8934	894	00894_mitten	13	7	13	0.19992074043148023
163.652	0.09996665212929656	163652	14	image	14294	1430	01430_syrup	13	7	14	0.19994017552562582
163.852	0.09997256808674138	163852	14	image	14607	1461	01461_telescope	13	7	15	0.19992844043008517
164.052	0.09996630000023288	164052	10	image	10363	1037	01037_piggy_bank	13	7	16	0.1999450276580319
164.252	0.09998115213056735	164252	33	image	3330	333	00333_coffee_pot	13	7	17	0.1999147723417991
164.452	0.09996240851432958	164452	13	image	13944	1395	01395_strap	13	7	18	0.19994672765824362
164.652	0.09996488404249249	164652	12	image	12333	1234	01234_sea_urchin	13	7	19	0.19993024042923935
164.852	0.09996365212828096	164852	68	image	6806	681	00681_hedgehog	13	7	20	0.19995269148421357
166.834	0.09997894042862754	166834	11	image	11946	1195	01195_salad	13	8	1	0.0
167.035	0.09997245212980488	167035	16	image	16028	1603	01603_weasel	13	8	2	0.1999539638272836
167.234	0.09996668404164666	167234	13	image	13011	1302	01302_slot	13	8	3	0.19992690851722728
167.435	0.09995941277520615	167435	58	image	5825	583	00583_gauze	13	8	4	0.19993820743911783
167.634	0.09997456808378047	167634	12	image	12405	1241	01241_seismograph	13	8	5	0.1999191925606283
167.834	0.09996208404299978	167834	74	image	7464	747	00747_jet	13	8	6	0.1999582595690299
168.034	0.09998716808513564	168034	82	image	8223	823	00823_lingerie	13	8	7	0.1999093404301675
168.234	0.09998323617219285	168234	89	image	8969	897	00897_mold1	13	8	8	0.1999505755266
168.434	0.09997186808504921	168434	35	image	3522	353	00353_cookie_sheet	13	8	9	0.199920024473613
168.634	0.09998045212887519	168634	76	image	766	77	00077_basketball_hoop	13	8	10	0.19995267552621954
168.834	0.09996928404143546	168834	12	image	12340	1234	01234_sea_urchin	13	8	11	0.19992212447505153
169.034	0.09996056064483128	169034	64	image	6432	644	00644_hair	13	8	12	0.19994785956805572
169.233	0.09997443617066892	169233	11	image	11343	1135	01135_rake	13	8	13	0.1999226563875709
169.434	0.0999652840437193	169434	39	image	3946	395	00395_crystal2	13	8	14	0.1999461276554939
169.633	0.09998366808576975	169633	13	image	13828	1383	01383_stilt	13	8	15	0.1999135563874006
169.834	0.09996456808767107	169834	11	image	11631	1164	01164_ring	13	8	16	0.19996057552634738
170.033	0.09996255212899996	170033	91	image	9114	912	00912_mousepad	13	8	17	0.1999182404306339
170.234	0.09997493617265718	170234	11	image	11587	1159	01159_ribbon	13	8	18	0.19994297552693752
170.433	0.09996623617007572	170433	10	image	10281	1029	01029_phone	13	8	19	0.19992304043080367
170.633	0.09996786808733304	170633	47	image	4740	474	00474_easel	13	8	20	0.19995542765354912
172.699	0.09998657234609709	172699	77	image	7709	771	00771_kimono	13	9	1	0.0
172.899	0.09997863617172698	172899	14	image	14781	1479	01479_timer	13	9	2	0.19995146382825624
173.099	0.09997248404215497	173099	10	image	10745	1075	01075_pole	13	9	3	0.1999238085172692
173.299	0.09997356808707991	173299	19	image	1936	194	00194_bumper	13	9	4	0.1999411914839584
173.499	0.09997076808576821	173499	12	image	12178	1218	01218_scarecrow	13	9	5	0.19992405638731725
173.699	0.0999714361714723	173699	15	image	15969	1597	01597_water_heater	13	9	6	0.19995024361196556
173.899	0.09996465213043848	173899	34	image	344	35	00035_arm	13	9	7	0.1999223404291115
174.099	0.09996905212938145	174099	15	image	15932	1594	01594_water_cooler	13	9	8	0.19992575212927477
174.299	0.09997693191326107	174299	66	image	6651	666	00666_hatbox	13	9	9	0.1999429797870107
174.498	0.09996185212912678	174498	11	image	11065	1107	01107_pulley	13	9	10	0.19994092021443066
174.699	0.0999623680854711	174699	14	image	14375	1438	01438_taffy	13	9	11	0.19994362339821237
174.899	0.09997375213060877	174899	15	image	15229	1523	01523_triangle	13	9	12	0.1999302840413293
175.098	0.09998480000103882	175098	54	image	5438	544	00544_flower	13	9	13	0.1999130085168872
175.299	0.09997116808699502	175299	10	image	10950	1095	01095_powder	13	9	14	0.1999521914840443
175.498	0.09996638404481928	175498	14	image	14938	1494	01494_toothbrush	13	9	15	0.19992834042932373
175.699	0.0999702521294239	175699	10	image	10642	1065	01065_pliers	13	9	16	0.19994165956995857
175.898	0.09997802021462121	175898	62	image	621	63	00063_bandanna	13	9	17	0.19991187234518293
176.098	0.09996522021356213	176098	35	image	3534	354	00354_cooler	13	9	18	0.19996584361251735
176.298	0.09998445212841034	176298	93	image	9399	940	00940_noisemaker	13	9	19	0.1999051244729344
176.498	0.09997275212845125	176498	15	image	15333	1534	01534_trumpet	13	9	20	0.19995507552812342
179.047	0.09996685638907366	179047	99	image	9958	996	00996_patch	13	10	1	0.0
179.247	0.09996025212785753	179247	14	image	14898	1490	01490_tomato	13	10	2	0.19995597978777369
179.447	0.099976436171346	179447	51	image	5113	512	00512_film	13	10	3	0.19991562447103206
179.647	0.09995715212789946	179647	11	image	11284	1129	01129_raft	13	10	4	0.19995397552884242
179.847	0.09996358404350758	179847	55	image	554	56	00056_ball	13	10	5	0.1999154085151531
180.047	0.09997976808699605	180047	61	image	6111	612	00612_gramophone	13	10	6	0.1999440755262185
180.247	0.09997175212811271	180247	53	image	5364	537	00537_flask	13	10	7	0.19991622447378177
180.447	0.09995943191461265	180447	36	image	36	4	00004_acorn	13	10	8	0.1999627116983902
180.646	0.09996418404261931	180646	14	image	14481	1449	01449_tarp	13	10	9	0.19991817234404152
180.847	0.09996139999930165	180847	91	image	9185	919	00919_mug	13	10	10	0.19995284361357335
181.046	0.09995412765601941	181046	15	image	15922	1593	01593_water_bottle	13	10	11	0.19992358085983142
181.247	0.09996163191317464	181247	14	image	14154	1416	01416_swan	13	10	12	0.19993711913957668
181.446	0.09998055212781765	181446	15	image	15573	1558	01558_urinal	13	10	13	0.19991619255961268
181.647	0.09995794787209888	181647	12	image	12897	1290	01290_ski_boots	13	10	14	0.19995529148218338
181.846	0.09997350000048755	181846	58	image	5846	585	00585_gazelle	13	10	15	0.1999140723455639
182.046	0.09996364787184575	182046	77	image	7750	775	00775_knee	13	10	16	0.19994949574174825
182.246	0.0999676840419852	182246	15	image	15513	1552	01552_typewriter	13	10	17	0.19992120425922622
182.446	0.09997515212853614	182446	31	image	319	32	00032_apron	13	10	18	0.19993920744127536
182.646	0.09998826808441663	182646	68	image	6809	681	00681_hedgehog	13	10	19	0.19991735638723185
182.846	0.0999692999994295	182846	12	image	12000	1200	01200_sandbox	13	10	20	0.19996111169712094
184.895	0.09998957234529371	184895	42	image	424	43	00043_awning	13	11	1	0.0
185.096	0.09996519999913289	185096	43	image	432	44	00044_axe	13	11	2	0.19996636382893485
185.295	0.09998455212917179	185295	13	image	13983	1399	01399_stretcher	13	11	3	0.19990825638706156
185.495	0.09996145212971896	185495	86	image	8601	861	00861_maple_syrup	13	11	4	0.1999638595698343
185.695	0.09997245212798589	185695	72	image	7254	726	00726_icicle	13	11	5	0.19991102447238518
185.895	0.09996576808771351	185895	13	image	13943	1395	01395_strap	13	11	6	0.19995685956928355
186.095	0.09996778404274664	186095	11	image	11281	1129	01129_raft	13	11	7	0.19991112447496562
186.295	0.09995426808745833	186295	39	image	3953	396	00396_crystal_ball	13	11	8	0.1999611755254591
186.495	0.09997728404232475	186495	53	image	5349	535	00535_flashbulb	13	11	9	0.19990020851582813
186.695	0.09995602447452256	186695	79	image	7910	791	00791_laptop	13	11	10	0.19995319148438284
186.894	0.09997579999981099	186894	10	image	10871	1088	01088_poster	13	11	11	0.19992117660149233
187.095	0.09996608404253493	187095	51	image	5164	517	00517_fire_alarm	13	11	12	0.19994942339872068
187.294	0.0999721000007412	187294	17	image	1747	175	00175_breakfast	13	11	13	0.19991302447306225
187.495	0.09996538404266175	187495	29	image	2967	297	00297_chive	13	11	14	0.19996315956996114
187.694	0.09998356382675411	187694	22	image	2256	226	00226_candy	13	11	15	0.19991968830072437
187.894	0.09996648404194275	187894	78	image	7865	787	00787_lamppost	13	11	16	0.19993213617271977
188.095	0.09997595212917076	188095	87	image	8768	877	00877_meat_grinder	13	11	17	0.19994240744017588
188.294	0.09997613617088064	188294	49	image	4979	498	00498_fan	13	11	18	0.19991055638820399
188.494	0.09997613617269963	188494	30	image	3003	301	00301_chute	13	11	19	0.19995574361200852
188.694	0.09997136808487994	188694	82	image	8228	823	00823_lingerie	13	11	20	0.1999379000008048
190.527	0.09996908830180473	190527	14	image	14092	1410	01410_sunglasses	13	12	1	0.0
190.727	0.09998282021660998	190727	41	image	4115	412	00412_dartboard	13	12	2	0.1999446276549861
190.926	0.09996898404278909	190926	12	image	1242	125	00125_blimp	13	12	3	0.19992287660352304
191.127	0.09996846808644477	191127	21	image	2180	218	00218_camera1	13	12	4	0.19994479148408573
191.326	0.09997196808762965	191326	15	image	1524	153	00153_boulder	13	12	5	0.19992465638642898
191.527	0.09997226808445703	191527	14	image	1416	142	00142_bolt	13	12	6	0.1999478595716937
191.726	0.09997093617130304	191726	16	image	160	16	00016_altar	13	12	7	0.19992164042923832
191.927	0.09997136808669893	191927	51	image	5158	516	00516_fire	13	12	8	0.19994924361162703
192.126	0.0999754521290015	192126	29	image	2965	297	00297_chive	13	12	9	0.1999145404297451
192.326	0.09996818404215446	192326	24	image	2469	247	00247_carriage	13	12	10	0.19993796808739717
192.526	0.09997653617210744	192526	71	image	7120	712	00712_hourglass	13	12	11	0.19994989148290188
192.726	0.0999765159576782	192726	60	image	603	61	00061_banana_split	13	12	12	0.19991250851671793
192.926	0.09997516808653018	192926	84	image	848	85	00085_baton2	13	12	13	0.1999517914846365
193.126	0.09996908404536953	193126	16	image	16430	1643	01643_wrist	13	12	14	0.19992824042856228
193.326	0.09996606808817887	193326	79	image	7909	791	00791_laptop	13	12	15	0.19995174361247336
193.526	0.09996785212933901	193526	90	image	9072	908	00908_motherboard	13	12	16	0.19991345638845814
193.726	0.09997666808703798	193726	12	image	12994	1300	01300_sling	13	12	17	0.19994305956970493
193.925	0.09996992021478945	193925	59	image	5974	598	00598_globe	13	12	18	0.19992735638697923
194.126	0.09995305212760286	194126	10	image	10355	1036	01036_pig	13	12	19	0.19996934361370222
194.325	0.0999618159567035	194325	46	image	46	5	00005_air_conditioner	13	12	20	0.1999017766011093
196.341	0.09996600425802171	196341	96	image	9648	965	00965_owl	13	13	1	0.0
196.542	0.09997910425772716	196542	80	image	8096	810	00810_leopard	13	13	2	0.19994152765502804
196.741	0.09997185212887416	196741	53	image	5363	537	00537_flask	13	13	3	0.19991879255940148
196.942	0.09996905212938145	196942	57	image	5748	575	00575_garbage	13	13	4	0.19995517552706588
197.141	0.09997456808741845	197141	74	image	7427	743	00743_javelin	13	13	5	0.19992532447213307
197.342	0.09998026808716531	197342	59	image	5910	591	00591_gift	13	13	6	0.19993995956974686
197.541	0.09998225212802936	197541	11	image	11530	1153	01153_reindeer	13	13	7	0.19992115638888208
197.741	0.09997328404097061	197741	13	image	13469	1347	01347_splinter	13	13	8	0.1999566116992355
197.941	0.09996686808699451	197941	15	image	1518	152	00152_bottle	13	13	9	0.19993873191197054
198.141	0.0999769840418594	198141	65	image	6521	653	00653_hand	13	13	10	0.19991100851802912
198.341	0.09996248404422658	198341	89	image	8918	892	00892_missile	13	13	11	0.1999559755258815
198.541	0.09997598404152086	198541	14	image	1401	141	00141_bologna	13	13	12	0.1999148244740354
198.741	0.09996565212895803	198741	39	image	3976	398	00398_cucumber	13	13	13	0.19994880743979593
198.941	0.09995791277469834	198941	95	image	9534	954	00954_olive	13	13	14	0.19992751595600566
199.14	0.09997386808390729	199140	54	image	5454	546	00546_fly	13	13	15	0.19992819256185612
199.341	0.09996916808449896	199341	15	image	15306	1531	01531_trough	13	13	16	0.19994449148362037
199.541	0.09996216808758618	199541	15	image	15022	1503	01503_totem_pole	13	13	17	0.19994296808363288
199.74	0.09996545212925412	199740	12	image	12327	1233	01233_scuba	13	13	18	0.1999120563868928
199.941	0.09996216808576719	199941	13	image	13806	1381	01381_sticker	13	13	19	0.19995335957173666
200.14	0.0999810521298059	200140	53	image	5344	535	00535_flashbulb	13	13	20	0.19990534042881336
202.023	0.09997740425933443	202023	51	image	5127	513	00513_filter	13	14	1	0.0
202.223	0.09997186808504921	202223	98	image	9837	984	00984_paper	13	14	2	0.19994921169927693
202.423	0.09996956808390678	202423	39	image	392	40	00040_ashtray	13	14	3	0.19992430851743848
202.623	0.09996985212819709	202623	54	image	5482	549	00549_foam	13	14	4	0.19994259148370475
202.823	0.09998146808356978	202823	12	image	12374	1238	01238_seaplane	13	14	5	0.1999221085170575
203.023	0.09996756808686769	203023	38	image	3866	387	00387_cross	13	14	6	0.19996005956818408
203.223	0.09996788404350809	203223	62	image	6289	629	00629_groundhog	13	14	7	0.1999235159564705
203.422	0.09997078404194326	203422	73	image	7390	739	00739_jackhammer	13	14	8	0.19992379255927517
203.623	0.09995637659994827	203623	60	image	6058	606	00606_goldfish	13	14	9	0.19994000744190998
203.822	0.09997522021330951	203822	87	image	8741	875	00875_measuring_cup	13	14	10	0.19991587234471808
204.023	0.09996655212853511	204023	14	image	14457	1446	01446_tapestry	13	14	11	0.19995634361293924
204.223	0.0999653680864867	204223	16	image	16392	1640	01640_wreath	13	14	12	0.19993668404094933
204.422	0.09997895212836738	204422	14	image	14485	1449	01449_tarp	13	14	13	0.1999117404302524
204.622	0.09997098404346616	204622	15	image	15574	1558	01558_urinal	13	14	14	0.19996055957017234
204.822	0.0999821521290869	204822	48	image	4842	485	00485_enchilada	13	14	15	0.19990794043042115
205.022	0.09997245212798589	205022	98	image	9812	982	00982_pantyhose	13	14	16	0.19995965957059525
205.222	0.09996258404316904	205222	13	image	13505	1351	01351_spring_roll	13	14	17	0.19993409999915457
205.422	0.09997104786998534	205422	15	image	15737	1574	01574_violin	13	14	18	0.19991534043037973
205.622	0.09997625212963612	205622	82	image	8297	830	00830_lobster	13	14	19	0.19995225956881768
205.822	0.09996558404236566	205822	11	image	1119	112	00112_bin	13	14	20	0.1999186085176916
207.788	0.09998547234317812	207788	33	image	3350	335	00335_coffin	13	15	1	0.0
207.988	0.09995259999959671	207988	28	image	2807	281	00281_chest1	13	15	2	0.19996746382821584
208.187	0.0999637840413925	208187	16	image	16511	1652	01652_zebra	13	15	3	0.199914740431268
208.388	0.09998188404279063	208388	30	image	3008	301	00301_chute	13	15	4	0.199940875525499
208.587	0.09997246808597993	208587	15	image	15827	1583	01583_wall	13	15	5	0.19991782447323203
208.788	0.09996299999875191	208788	10	image	10821	1083	01083_poodle	13	15	6	0.1999545595699601
208.987	0.09996625212988874	208987	74	image	7440	744	00744_jeans	13	15	7	0.19992062447272474
209.187	0.09998389574138855	209187	98	image	9829	983	00983_papaya	13	15	8	0.19993506382888881
209.388	0.09995579999849724	209388	41	image	4117	412	00412_dartboard	13	15	9	0.19995939574255317
209.587	0.09998352021284518	209587	16	image	16158	1616	01616_whistle	13	15	10	0.1999031042578281
209.787	0.09997875212866347	209787	15	image	15701	1571	01571_videocassette	13	15	11	0.19995204361293872
209.987	0.09995968404291489	209987	20	image	2061	207	00207_cable	13	15	12	0.19994078404124593
210.187	0.09998458404334087	210187	48	image	4805	481	00481_eggshell	13	15	13	0.19990960851646378
