onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
17.208	0.09994089999963762	17208	12	image	12458	1246	01246_shaker	10	2	11	0.19992439999987255
17.407	0.09994759999972302	17407	44	image	4452	446	00446_doorknob	10	2	12	0.19991750000008324
17.607	0.09994650000044203	17607	12	image	12677	1268	01268_shorts	10	2	13	0.19993649999923946
17.807	0.09995469999921625	17807	23	image	2330	233	00233_canoe	10	2	14	0.19992200000160665
18.007	0.0999682000001485	18007	69	image	6984	699	00699_hook2	10	2	15	0.19995859999835375
18.207	0.0999428999984957	18207	12	image	12845	1285	01285_sink	10	2	16	0.1999074000013934
18.407	0.09995789999993576	18407	85	image	8580	858	00858_mannequin	10	2	17	0.19992639999873063
18.607	0.09997719999955734	18607	11	image	11653	1166	01166_road_sign	10	2	18	0.19991900000059104
18.807	0.0999695000009524	18807	64	image	644	65	00065_bank	10	2	19	0.19992869999987306
19.007	0.09997930000099586	19007	25	image	2568	257	00257_celery	10	2	20	0.19993199999953504
21.223	0.0998357999997097	21223	19	image	1948	195	00195_bungee	10	3	1	0.0
21.423	0.09995280000111961	21423	13	image	13684	1369	01369_stapler	10	3	2	0.1998435999994399
21.623	0.09994110000116052	21623	13	image	13392	1340	01340_speaker	10	3	3	0.1999204000003374
21.823	0.09993360000044049	21823	52	image	5272	528	00528_fishhook	10	3	4	0.19993430000067747
22.023	0.09992369999963557	22023	41	image	4198	420	00420_dial	10	3	5	0.19994729999962146
22.223	0.09996289999980945	22223	12	image	12842	1285	01285_sink	10	3	6	0.19990940000025148
22.422	0.09993860000031418	22422	11	image	11480	1148	01148_record	10	3	7	0.19993009999961942
22.622	0.09991420000005746	22622	73	image	7382	739	00739_jackhammer	10	3	8	0.1999599999999191
22.822	0.09996239999964018	22822	16	image	16467	1647	01647_yarn	10	3	9	0.19992550000097253
23.022	0.09993959999883373	23022	42	image	4229	423	00423_dice	10	3	10	0.199937499999578
23.222	0.09994770000048447	23222	80	image	8019	802	00802_leech	10	3	11	0.1999149999992369
23.422	0.09994229999938398	23422	10	image	10838	1084	01084_pool_table	10	3	12	0.19993720000093163
23.622	0.09994860000006156	23622	59	image	5965	597	00597_glasses	10	3	13	0.19990709999910905
23.822	0.09993450000001758	23822	16	image	16209	1621	01621_wind_chimes	10	3	14	0.19994240000050922
24.022	0.09995909999997821	24022	53	image	5331	534	00534_flan	10	3	15	0.19993799999974726
24.222	0.09998120000091149	24222	11	image	11477	1148	01148_record	10	3	16	0.19990599999982805
24.422	0.09998319999976957	24422	13	image	13348	1335	01335_spaghetti	10	3	17	0.19993890000114334
24.622	0.09996500000124797	24622	29	image	2973	298	00298_chocolate	10	3	18	0.19996029999856546
24.822	0.09994259999984934	24822	69	image	6933	694	00694_honey	10	3	19	0.19995930000004591
25.022	0.09993519999989076	25022	49	image	4956	496	00496_eyepiece	10	3	20	0.19991810000101395
27.004	0.09983979999924486	27004	22	image	229	23	00023_anklet	10	4	1	0.0
27.204	0.09999369999968621	27204	60	image	6080	608	00608_gong	10	4	2	0.19983239999965008
27.404	0.09992819999934	27404	95	image	9570	957	00957_organ	10	4	3	0.1999548000003415
27.604	0.09995680000065477	27604	11	image	11479	1148	01148_record	10	4	4	0.19992239999919548
27.804	0.09988390000034997	27804	56	image	5600	560	00560_fountain_pen	10	4	5	0.19995430000017222
28.004	0.0999656000003597	28004	14	image	14921	1493	01493_tooth	10	4	6	0.19989689999965776
28.204	0.09988829999929294	28204	15	image	15906	1591	01591_wasp	10	4	7	0.19996440000068105
28.404	0.09994970000116155	28404	13	image	13264	1327	01327_sombrero	10	4	8	0.19990759999927832
28.604	0.09991720000107307	28604	93	image	933	94	00094_beanie	10	4	9	0.19996460000038496
28.804	0.09991059999993013	28804	11	image	11875	1188	01188_rudder	10	4	10	0.19992249999995693
29.004	0.09995049999997718	29004	11	image	11225	1123	01123_rack1	10	4	11	0.19990540000071633
29.204	0.09991120000086084	29204	10	image	10549	1055	01055_pitchfork	10	4	12	0.19994719999886001
29.404	0.09996880000107922	29404	16	image	16012	1602	01602_wax_paper	10	4	13	0.1999003000000812
29.603	0.09997300000031828	29603	12	image	12638	1264	01264_shoelace	10	4	14	0.1999405000005936
29.803	0.09995589999925869	29803	15	image	15519	1552	01552_typewriter	10	4	15	0.19995840000046883
30.003	0.09994489999917278	30003	13	image	1372	138	00138_board_game	10	4	16	0.19993070000055013
30.203	0.09992849999980535	30203	66	image	6621	663	00663_harp	10	4	17	0.19995879999987665
30.403	0.09991809999883117	30403	15	image	15762	1577	01577_wafer	10	4	18	0.1999458999998751
30.603	0.09993740000027174	30603	81	image	8173	818	00818_light_switch	10	4	19	0.19991179999851738
30.803	0.09998990000167396	30803	52	image	5270	527	00527_fishbowl	10	4	20	0.1999163000000408
32.769	0.0998290999996243	32769	13	image	13397	1340	01340_speaker	10	5	1	0.0
32.969	0.10000609999951848	32969	15	image	1503	151	00151_boot	10	5	2	0.19978249999985565
33.169	0.09997479999947245	33169	20	image	2084	209	00209_cage	10	5	3	0.1999500000001717
33.369	0.0999811999990925	33369	20	image	2064	207	00207_cable	10	5	4	0.1999230000001262
33.569	0.0999919999994745	33569	72	image	7282	729	00729_incubator	10	5	5	0.19993160000012722
33.769	0.09991479999916919	33769	62	image	6236	624	00624_green_beans	10	5	6	0.2000028000002203
33.969	0.09994840000035765	33969	49	image	4910	491	00491_extinguisher	10	5	7	0.19990259999940463
34.169	0.09995449999951234	34169	39	image	3969	397	00397_cuckoo_clock	10	5	8	0.19992020000063349
34.369	0.09999109999989741	34369	79	image	7958	796	00796_lava	10	5	9	0.19991579999987152
34.569	0.09996160000082455	34569	94	image	9478	948	00948_oar	10	5	10	0.19996399999945424
34.768	0.10000039999977162	34768	83	image	8307	831	00831_lock	10	5	11	0.1998860000003333
34.968	0.0999989000010828	34968	32	image	3271	328	00328_cockroach	10	5	12	0.1999603999993269
35.168	0.09996730000057141	35168	69	image	698	70	00070_bark	10	5	13	0.1999391999997897
35.368	0.09996780000074068	35368	58	image	5837	584	00584_gavel	10	5	14	0.1999297000002116
35.568	0.09997549999934563	35568	52	image	5259	526	00526_fish	10	5	15	0.19994240000050922
35.768	0.09994729999925767	35768	50	image	5087	509	00509_file1	10	5	16	0.1999680000008084
35.968	0.09996310000133235	35968	39	image	3911	392	00392_crucifix	10	5	17	0.19988909999847237
36.168	0.09998149999955785	36168	86	image	8645	865	00865_marmalade	10	5	18	0.19993130000148085
36.368	0.09999109999989741	36368	17	image	1744	175	00175_breakfast	10	5	19	0.19993739999881655
36.568	0.09999419999985548	36568	13	image	13184	1319	01319_soap	10	5	20	0.19991870000012568
39.3	0.09977710000021034	39300	11	image	11741	1175	01175_roller_coaster	10	6	1	0.0
39.501	0.09998950000044715	39501	30	image	3007	301	00301_chute	10	6	2	0.2000303000004351
39.7	0.09998220000125002	39700	69	image	6999	700	00700_hookah	10	6	3	0.19972819999929925
39.901	0.10000089999994088	39901	88	image	8842	885	00885_microphone	10	6	4	0.2001276000009966
40.1	0.09999260000040522	40100	10	image	10454	1046	01046_pineapple	10	6	5	0.199738499999512
40.301	0.09997589999875345	40301	10	image	10423	1043	01043_pincushion	10	6	6	0.2001235000007
40.5	0.10002300000087416	40500	13	image	13321	1333	01333_space_shuttle	10	6	7	0.19971669999904407
40.7	0.09992430000056629	40700	10	image	10534	1054	01054_pitcher	10	6	8	0.20019979999960924
40.9	0.10001290000036533	40900	24	image	2457	246	00246_carousel	10	6	9	0.19968390000030922
41.1	0.09993209999993269	41100	80	image	8029	803	00803_leek	10	6	10	0.2001899000006233
41.3	0.09995830000116257	41300	10	image	10623	1063	01063_playing_card	10	6	11	0.19992049999927985
41.5	0.10000369999943359	41500	11	image	11006	1101	01101_propeller	10	6	12	0.19970490000014252
41.7	0.09972530000050028	41700	47	image	4746	475	00475_easter_egg	10	6	13	0.20015179999973043
41.9	0.10000490000129503	41900	10	image	10895	1090	01090_potato	10	6	14	0.1997451999995974
42.1	0.09998230000019248	42100	10	image	10730	1073	01073_polar_bear	10	6	15	0.20011650000014924
42.299	0.10001160000138043	42299	42	image	4248	425	00425_dirt_bike	10	6	16	0.19971970000005967
42.5	0.09997570000086853	42500	13	image	13350	1335	01335_spaghetti	10	6	17	0.20014919999994163
42.699	0.10001279999960389	42699	33	image	3364	337	00337_coin	10	6	18	0.1997034000014537
42.9	0.09993319999921368	42900	79	image	7987	799	00799_leaf	10	6	19	0.2001760999992257
43.099	0.10001649999867368	43099	29	image	2922	293	00293_chip	10	6	20	0.1996792000009009
45.032	0.09989189999942027	45032	77	image	7734	774	00774_kiwi	10	7	1	0.0
45.232	0.09997690000091097	45232	65	image	6560	656	00656_handle	10	7	2	0.20003639999958978
45.432	0.10000460000082967	45432	96	image	9654	966	00966_oyster	10	7	3	0.19973120000031486
45.632	0.09994619999997667	45632	16	image	1601	161	00161_bowtie	10	7	4	0.20017850000112958
45.832	0.10001370000099996	45832	22	image	2299	230	00230_canister	10	7	5	0.19968369999878632
46.032	0.10015680000105931	46032	89	image	8952	896	00896_moccasin	10	7	6	0.19994450000012876
46.231	0.10000439999930677	46231	56	image	5675	568	00568_fungus	10	7	7	0.19992240000101447
46.432	0.09999559999960184	46432	85	image	8520	852	00852_makeup	10	7	8	0.2001418999989255
46.631	0.10000790000049165	46631	94	image	9493	950	00950_octopus	10	7	9	0.19973019999997632
46.832	0.09993880000001809	46832	64	image	6431	644	00644_hair	10	7	10	0.20016370000121242
47.031	0.1000620999984676	47031	20	image	2007	201	00201_butter	10	7	11	0.19969510000009905
47.232	0.09994250000090688	47232	14	image	14079	1408	01408_sundial	10	7	12	0.20016219999888563
47.431	0.1001378000000841	47431	12	image	12300	1230	01230_screen2	10	7	13	0.19959109999945213
47.631	0.09996010000031674	47631	12	image	12613	1262	01262_shoe_polish	10	7	14	0.20027200000004086
47.831	0.09999060000154714	47831	11	image	11	2	00002_abacus	10	7	15	0.19971540000005916
48.031	0.09998249999989639	48031	81	image	8112	812	00812_letter_opener	10	7	16	0.20017400000142516
48.231	0.0999571999982436	48231	15	image	15878	1588	01588_washboard	10	7	17	0.19991010000012466
48.431	0.10001910000028147	48431	13	image	13048	1305	01305_slug	10	7	18	0.1997122999982821
48.631	0.09995159999925818	48631	13	image	13201	1321	01321_sock	10	7	19	0.20015890000104264
48.831	0.1000132000008307	48831	10	image	10986	1099	01099_prism	10	7	20	0.1997176999993826
50.713	0.09988749999865831	50713	34	image	345	35	00035_arm	10	8	1	0.0
50.914	0.10001399999964633	50914	82	image	8292	830	00830_lobster	10	8	2	0.20001529999899503
51.113	0.09999909999896772	51113	79	image	7988	799	00799_leaf	10	8	3	0.19973860000027344
51.313	0.10019479999937175	51313	12	image	12576	1258	01258_shield	10	8	4	0.1999164999997447
51.513	0.09998800000175834	51513	49	image	4944	495	00495_eyeliner	10	8	5	0.19994389999919804
51.714	0.09992179999971995	51714	56	image	5697	570	00570_fur_coat	10	8	6	0.2001804000010452
51.913	0.10000700000091456	51913	15	image	15829	1583	01583_wall	10	8	7	0.19968229999903997
52.113	0.09993239999857906	52113	13	image	13249	1325	01325_solar_panel	10	8	8	0.2001802000013413
52.313	0.09996599999976752	52313	79	image	7989	799	00799_leaf	10	8	9	0.199911499999871
52.513	0.10004079999998794	52513	22	image	2247	225	00225_candle	10	8	10	0.19969440000022587
52.713	0.09998769999947399	52713	49	image	4934	494	00494_eyedropper	10	8	11	0.20017879999977595
52.913	0.09997550000116462	52913	66	image	6683	669	00669_hay	10	8	12	0.1996858999991673
53.113	0.09995410000010452	53113	13	image	13656	1366	01366_stamp2	10	8	13	0.20018879999952333
53.312	0.10005760000058217	53312	93	image	935	94	00094_beanie	10	8	14	0.1996634000006452
53.513	0.10001019999981509	53513	71	image	7145	715	00715_hula_hoop	10	8	15	0.20020870000007562
53.712	0.10001779999947757	53712	15	image	15353	1536	01536_tuba	10	8	16	0.19970009999997274
53.913	0.09997590000057244	53913	13	image	13745	1375	01375_steering_wheel	10	8	17	0.200170000000071
54.112	0.09999839999909454	54112	15	image	15292	1530	01530_trophy	10	8	18	0.19970830000056594
54.313	0.09996959999989485	54313	12	image	12710	1271	01271_shower	10	8	19	0.200159199999689
54.512	0.09996700000010605	54512	15	image	15338	1534	01534_trumpet	10	8	20	0.19971850000001723
56.362	0.09975810000105412	56362	12	image	12646	1265	01265_shopping_basket	10	9	1	0.0
56.562	0.09994430000006105	56562	12	image	12111	1212	01212_saxophone	10	9	2	0.2000599000002694
56.761	0.0999878999991779	56761	12	image	12266	1227	01227_scrambled_egg	10	9	3	0.19970070000090345
56.962	0.09969330000058108	56962	13	image	13626	1363	01363_stake	10	9	4	0.20016769999892858
57.161	0.09994639999968058	57161	13	image	13951	1396	01396_straw1	10	9	5	0.19972779999989143
57.362	0.0999775000000227	57362	13	image	13023	1303	01303_slot_machine	10	9	6	0.20012270000006538
57.561	0.09998409999934665	57561	12	image	12616	1262	01262_shoe_polish	10	9	7	0.1997307000001456
57.762	0.0999642999995558	57762	10	image	1088	109	00109_berry	10	9	8	0.20014570000057574
57.961	0.0999959000000672	57961	11	image	11481	1149	01149_record_player	10	9	9	0.19967949999954726
58.161	0.09996020000107819	58161	17	image	1753	176	00176_breathalyzer	10	9	10	0.20018159999926866
58.361	0.10002680000070541	58361	45	image	4504	451	00451_drain	10	9	11	0.19969080000009853
58.561	0.09996519999913289	58561	13	image	13984	1399	01399_stretcher	10	9	12	0.20017680000091786
58.761	0.1000026000001526	58761	87	image	8759	876	00876_meat	10	9	13	0.19968949999929464
58.961	0.0999749000002339	58961	13	image	13203	1321	01321_sock	10	9	14	0.20017139999981737
59.161	0.1000053999996453	59161	11	image	11999	1200	01200_sandbox	10	9	15	0.19969730000048003
59.361	0.09994259999984934	59361	14	image	14807	1481	01481_tiramisu	10	9	16	0.20018999999956577
59.56	0.1000010999996448	59560	13	image	13072	1308	01308_snack	10	9	17	0.1996740000013233
59.761	0.0999573999997665	59761	92	image	9293	930	00930_nail_polish	10	9	18	0.20018479999998817
59.96	0.1000263999994786	59960	10	image	10454	1046	01046_pineapple	10	9	19	0.19968770000014047
60.161	0.09994800000094983	60161	17	image	1731	174	00174_breadstick	10	9	20	0.2002065999986371
62.026	0.09990490000018326	62026	16	image	16419	1642	01642_wrench	10	10	1	0.0
62.227	0.09996730000057141	62227	11	image	11	2	00002_abacus	10	10	2	0.20005940000010014
62.427	0.0996954000002006	62427	39	image	3903	391	00391_crown	10	10	3	0.1999667000000045
62.626	0.09987329999967187	62626	69	image	6900	690	00690_hoe	10	10	4	0.1997642000005726
62.827	0.09997350000048755	62827	82	image	8245	825	00825_lip_balm	10	10	5	0.2000607999998465
63.026	0.10000810000019555	63026	37	image	3790	379	00379_crane	10	10	6	0.1997334999996383
63.226	0.09997920000023441	63226	22	image	2217	222	00222_can	10	10	7	0.20014749999972992
63.426	0.09997330000078364	63426	13	image	13916	1392	01392_stove2	10	10	8	0.19994000000042433
63.626	0.09993060000124387	63626	85	image	8504	851	00851_mailbox	10	10	9	0.19974919999913254
63.826	0.09992430000056629	63826	73	image	735	74	00074_baseball	10	10	10	0.20015480000074604
64.026	0.099738900000375	64026	13	image	13761	1377	01377_step_stool	10	10	11	0.1998903000003338
64.226	0.10001920000104292	64226	78	image	7819	782	00782_lab_coat	10	10	12	0.19987459999902057
64.426	0.09996529999989434	64426	51	image	5193	520	00520_firecracker	10	10	13	0.19999830000051588
64.625	0.1000053999996453	64625	15	image	15919	1592	01592_watch	10	10	14	0.19970160000048054
64.826	0.0999537000006967	64826	78	image	780	78	00078_bassinet	10	10	15	0.2001682999998593
65.025	0.09996760000103677	65025	53	image	5322	533	00533_flamethrower	10	10	16	0.19973939999908907
65.226	0.09993180000128632	65226	43	image	4311	432	00432_dog	10	10	17	0.200124599999981
65.425	0.09998790000099689	65425	26	image	2625	263	00263_cereal	10	10	18	0.1997190000001865
65.626	0.09973649999847112	65626	15	image	1516	152	00152_bottle	10	10	19	0.20016250000116997
65.825	0.09998409999934665	65825	68	image	6899	690	00690_hoe	10	10	20	0.1996966999995493
67.558	0.0999136999998882	67558	15	image	1517	152	00152_bottle	10	11	1	0.0
67.758	0.09998380000070028	67758	60	image	6002	601	00601_goalpost	10	11	2	0.20006300000022748
67.958	0.10000430000036431	67958	16	image	16207	1621	01621_wind_chimes	10	11	3	0.19971679999980552
68.158	0.09998859999905108	68158	50	image	501	51	00051_badger	10	11	4	0.20013610000023618
68.358	0.1000227000004088	68358	58	image	5865	587	00587_gearshift	10	11	5	0.19972559999951045
68.558	0.09995019999951182	68558	66	image	6627	663	00663_harp	10	11	6	0.20016990000112855
68.757	0.10000740000032238	68757	86	image	8683	869	00869_mask	10	11	7	0.19970419999845035
68.958	0.10001569999985804	68958	15	image	15518	1552	01552_typewriter	10	11	8	0.2001594000012119
69.157	0.1000027999998565	69157	26	image	2615	262	00262_centrifuge	10	11	9	0.19972099999904458
69.358	0.09994659999938449	69358	59	image	596	60	00060_banana_peel	10	11	10	0.20016150000083144
69.557	0.09996060000048601	69557	10	image	10658	1066	01066_plug	10	11	11	0.19971649999934016
69.758	0.09997899999871152	69758	94	image	9457	946	00946_nut	10	11	12	0.20013190000099712
69.957	0.10002799999892886	69957	56	image	56	6	00006_air_mattress	10	11	13	0.19970610000018496
70.158	0.09998479999921983	70158	73	image	7384	739	00739_jackhammer	10	11	14	0.20016039999973145
70.357	0.10002150000036636	70357	21	image	2163	217	00217_camel	10	11	15	0.19971929999883287
70.557	0.09994699999879231	70557	56	image	5693	570	00570_fur_coat	10	11	16	0.20016080000095826
70.757	0.0999840000004042	70757	10	image	10039	1004	01004_pearl	10	11	17	0.19991459999982908
70.957	0.0999878999991779	70957	90	image	9050	905	00905_mosquito_net	10	11	18	0.19971799999984796
71.157	0.0999761999992188	71157	54	image	5480	548	00548_flyswatter	10	11	19	0.20014230000015232
71.357	0.10003730000062205	71357	10	image	10517	1052	01052_pistachio	10	11	20	0.19975119999980961
73.323	0.09989110000060464	73323	11	image	11621	1163	01163_rim	10	12	1	0.0
73.523	0.10000970000146481	73523	72	image	7236	724	00724_icepick	10	12	2	0.20004719999997178
73.723	0.10002949999943667	73723	21	image	2132	214	00214_calf2	10	12	3	0.19972840000082215
73.923	0.09997950000069977	73923	25	image	2586	259	00259_cellphone	10	12	4	0.20016029999897
74.122	0.09999489999972866	74122	81	image	8198	820	00820_lighter	10	12	5	0.19972770000094897
74.323	0.09994880000158446	74323	13	image	13047	1305	01305_slug	10	12	6	0.20016319999922416
74.523	0.09996079999837093	74523	81	image	818	82	00082_bathrobe	10	12	7	0.19993130000148085
74.722	0.09997970000040368	74722	12	image	12199	1220	01220_school_bus	10	12	8	0.19970849999845086
74.923	0.09996650000175578	74923	16	image	16264	1627	01627_wine_cooler	10	12	9	0.20016519999990123
75.122	0.10001030000057654	75122	90	image	9077	908	00908_motherboard	10	12	10	0.19969880000098783
75.323	0.09995770000023185	75323	63	image	6372	638	00638_gun	10	12	11	0.20017189999998664
75.522	0.09999779999998282	75522	51	image	510	51	00051_badger	10	12	12	0.19969850000052247
75.722	0.09996260000116308	75722	14	image	14363	1437	01437_tadpole	10	12	13	0.20015959999909683
75.922	0.10000530000070285	75922	23	image	2315	232	00232_cannonball	10	12	14	0.19968549999975949
76.122	0.09994639999968058	76122	14	image	14419	1442	01442_tank1	10	12	15	0.20019110000066576
76.322	0.09997980000116513	76322	76	image	7650	765	00765_keg	10	12	16	0.19971669999904407
76.522	0.09994860000006156	76522	14	image	14208	1421	01421_swimming_pool	10	12	17	0.20017150000057882
76.722	0.1000304999997752	76722	10	image	10502	1051	01051_pipe2	10	12	18	0.19964710000022023
76.921	0.09998389999964274	76921	10	image	10159	1016	01016_penholder	10	12	19	0.19995469999958004
77.121	0.0999982999983331	77121	11	image	1185	119	00119_biscuit	10	12	20	0.19994250000127067
78.938	0.09991509999963455	78938	21	image	2114	212	00212_calculator	10	13	1	0.0
79.138	0.09995840000010503	79138	88	image	8848	885	00885_microphone	10	13	2	0.20007780000014463
79.337	0.09998559999985446	79337	10	image	10040	1004	01004_pearl	10	13	3	0.19971699999950943
79.538	0.09996890000002168	79538	11	image	11445	1145	01145_ready_meal	10	13	4	0.20015950000015437
79.737	0.09999340000103984	79737	10	image	10542	1055	01055_pitchfork	10	13	5	0.19971009999972011
79.938	0.099949800000104	79938	24	image	2408	241	00241_caramel	10	13	6	0.2001696000006632
80.137	0.10000299999956042	80137	15	image	15720	1572	01572_videogame	10	13	7	0.1996729000002233
80.338	0.09999999999854481	80338	12	image	1261	127	00127_blinder	10	13	8	0.2001657000000705
80.538	0.09982790000140085	80538	80	image	8019	802	00802_leech	10	13	9	0.20008499999858032
80.737	0.1000371999998606	80737	24	image	2495	250	00250_cash_register	10	13	10	0.19955290000143577
80.937	0.09999969999989844	80937	11	image	11460	1146	01146_rearview_mirror	10	13	11	0.20016089999990072
81.137	0.10000889999901119	81137	14	image	14283	1429	01429_syringe	10	13	12	0.19971850000001723
81.337	0.09998080000150367	81337	59	image	599	60	00060_banana_peel	10	13	13	0.20016719999875932
81.537	0.09997099999964121	81537	67	image	6752	676	00676_headset	10	13	14	0.19992760000059207
81.737	0.10001459999875806	81737	21	image	2172	218	00218_camera1	10	13	15	0.19969140000102925
81.937	0.099703199999567	81937	14	image	14608	1461	01461_telescope	10	13	16	0.20018979999986186
82.136	0.09997909999947296	82136	11	image	11339	1134	01134_raisin	10	13	17	0.19970920000014303
82.337	0.09996890000002168	82337	13	image	13704	1371	01371_starfish	10	13	18	0.20015169999896898
82.537	0.09996230000069772	82537	60	image	6094	610	00610_graffiti	10	13	19	0.19994450000012876
82.736	0.09999029999926279	82736	10	image	10180	1018	01018_pennant	10	13	20	0.19970640000065032
84.569	0.09990339999967546	84569	15	image	15188	1519	01519_tray	10	14	1	0.0
84.769	0.09996839999985241	84769	12	image	12865	1287	01287_skeleton	10	14	2	0.2000690000004397
84.969	0.10001980000015465	84969	12	image	12699	1270	01270_shovel	10	14	3	0.19968429999971704
85.169	0.09997069999917585	85169	42	image	4207	421	00421_diamond	10	14	4	0.20017820000066422
85.369	0.10000530000070285	85369	86	image	8681	869	00869_mask	10	14	5	0.199713599999086
85.569	0.09996490000048652	85569	16	image	16038	1604	01604_weather_vane	10	14	6	0.20016240000040852
85.769	0.09996510000019043	85769	16	image	16266	1627	01627_wine_cooler	10	14	7	0.19973159999972268
85.969	0.09998070000074222	85969	10	image	10667	1067	01067_plum	10	14	8	0.2001058000005287
86.168	0.10000500000023749	86168	66	image	6682	669	00669_hay	10	14	9	0.19973550000031537
86.369	0.09995720000006258	86369	30	image	3018	302	00302_cigar	10	14	10	0.2001632999999856
86.568	0.09997389999989537	86568	26	image	2666	267	00267_chalk	10	14	11	0.1997274000004836
86.769	0.09996030000002065	86769	21	image	217	22	00022_ankle	10	14	12	0.20015109999985725
86.968	0.1000155999990966	86968	58	image	5823	583	00583_gauze	10	14	13	0.1997056000000157
87.169	0.0999933000002784	87169	14	image	14587	1459	01459_telegraph	10	14	14	0.20013179999841668
87.369	0.09995359999993525	87369	14	image	14589	1459	01459_telegraph	10	14	15	0.19994540000152483
87.568	0.100010399999519	87568	15	image	15039	1504	01504_toucan	10	14	16	0.19969329999912588
87.768	0.10001000000011118	87768	10	image	10605	1061	01061_plate	10	14	17	0.20015369999964605
87.968	0.10004259999914211	87968	12	image	12374	1238	01238_seaplane	10	14	18	0.1997153000011167
88.168	0.0999363999999332	88168	12	image	12916	1292	01292_ski_pole	10	14	19	0.2001932000002853
88.368	0.0999909000001935	88368	60	image	6056	606	00606_goldfish	10	14	20	0.19969989999844984
90.184	0.09989860000132467	90184	87	image	8715	872	00872_match	10	15	1	0.0
90.384	0.0999642999995558	90384	11	image	11600	1160	01160_rice	10	15	2	0.20007080000141286
90.584	0.09999830000015208	90584	37	image	3792	380	00380_crank	10	15	3	0.19970649999959278
90.784	0.09995899999921676	90784	15	image	15163	1517	01517_trapdoor	10	15	4	0.2001498999998148
90.984	0.10003079999842157	90984	12	image	12478	1248	01248_shaving_cream	10	15	5	0.1996911000005639
91.184	0.09994420000111859	91184	10	image	10407	1041	01041_pin	10	15	6	0.2001812999988033
91.384	0.099986600000193	91384	98	image	9825	983	00983_papaya	10	15	7	0.19992850000016915
91.583	0.100010399999519	91583	11	image	11731	1174	01174_roller	10	15	8	0.1997045000007347
91.784	0.09997819999989588	91784	15	image	15486	1549	01549_tuxedo	10	15	9	0.2001695999988442
91.983	0.0999948000007862	91983	74	image	749	75	00075_baseball_glove	10	15	10	0.19971830000031332
92.184	0.09979960000055144	92184	95	image	957	96	00096_beard	10	15	11	0.2001402000005328
92.383	0.10003150000011374	92383	86	image	8672	868	00868_mashed_potato	10	15	12	0.19969809999929566
