onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
41.081	0.0999728281994976	41081	16	image	16064	1607	01607_wedge	1	5	17	0.19991734490304225
41.282	0.09996741409941023	41282	16	image	169	17	00017_aluminum_foil	1	5	18	0.1999583550968964
41.481	0.09997171409941075	41481	30	image	3041	305	00305_cigarette_holder	1	5	19	0.19990934490306245
41.682	0.0999640563986759	41682	76	image	7606	761	00761_kangaroo	1	5	20	0.19995905509767908
43.714	0.09996602950195665	43714	12	image	12116	1212	01212_saxophone	1	6	1	0.0
43.914	0.09996460000002116	43914	85	image	8503	851	00851_mailbox	1	6	2	0.19995018459849234
44.114	0.0999635281987139	44114	10	image	10725	1073	01073_polar_bear	1	6	3	0.19992391670439247
44.314	0.09995951409928239	44314	11	image	1105	111	00111_bikini	1	6	4	0.19994298329584126
44.514	0.09996821409913537	44514	81	image	8179	818	00818_light_switch	1	6	5	0.19993021409936773
44.714	0.0999792859010995	44714	255	target	n/a	n/a	n/a	1	6	6	0.1999303859001884
44.913	0.0999796140995386	44913	37	image	3788	379	00379_crane	1	6	7	0.19992281670420198
45.114	0.0999526859004618	45114	15	image	15103	1511	01511_trailer	1	6	8	0.19995869739523187
45.313	0.09996982819848199	45313	26	image	2633	264	00264_chainsaw	1	6	9	0.19990711670470773
45.514	0.09997661410034198	45514	43	image	439	44	00044_axe	1	6	10	0.19994895509626076
45.713	0.0999697422985264	45713	13	image	13667	1367	01367_staple	1	6	11	0.19993273080399376
45.914	0.09998424360037461	45914	97	image	9774	978	00978_panda	1	6	12	0.19993161149523075
46.113	0.09996624229916051	46113	12	image	12877	1288	01288_skewer	1	6	13	0.19992888850447343
46.313	0.0999609281998346	46313	14	image	14348	1435	01435_tackle	1	6	14	0.19995686919628497
46.513	0.09997504229977494	46513	15	image	15192	1520	01520_treasure	1	6	15	0.1999203140994723
46.713	0.09997475639829645	46713	57	image	572	58	00058_ballot_box	1	6	16	0.1999236167048366
46.913	0.09996492819936975	46913	10	image	10034	1004	01004_pearl	1	6	17	0.19996054099647154
47.113	0.0999656859003153	47113	15	image	15909	1591	01591_wasp	1	6	18	0.19992695639848534
47.313	0.09996854229848395	47313	13	image	13867	1387	01387_stockings	1	6	19	0.1999226026046017
47.513	0.09996492819936975	47513	83	image	8318	832	00832_locker	1	6	20	0.1999431691965583
49.612	0.0999732013033281	49612	10	image	1027	103	00103_beet	1	7	1	0.0
49.812	0.09995081670331274	49812	50	image	503	51	00051_badger	1	7	2	0.19994937049978034
50.012	0.09996881409915659	50012	26	image	2697	270	00270_chandelier	1	7	3	0.19991794490306347
50.212	0.09996339999997872	50212	52	image	5240	524	00524_fireworks	1	7	4	0.19995966919577768
50.412	0.0999686859004214	50412	90	image	9077	908	00908_motherboard	1	7	5	0.19992951409949455
50.612	0.09998165639899526	50612	13	image	13811	1382	01382_stiletto	1	7	6	0.1999139167046451
50.812	0.09997269999985292	50812	24	image	2438	244	00244_cardigan	1	7	7	0.19995268329603277
51.011	0.09997031409966439	51011	20	image	2082	209	00209_cage	1	7	8	0.1999252026043905
51.212	0.09996268590020918	51212	53	image	53	6	00006_air_mattress	1	7	9	0.1999449114946401
51.411	0.09997794229821011	51411	55	image	5559	556	00556_footprint	1	7	10	0.19991958850550873
51.611	0.09996112950102543	51611	11	image	11733	1174	01174_roller	1	7	11	0.1999368422984844
51.811	0.099979814100152	51811	10	image	10050	1005	01005_pecan	1	7	12	0.19992624360111222
52.012	0.09997852819924447	52012	95	image	9573	958	00958_origami	1	7	13	0.19994969739582302
52.211	0.0999622281988195	52211	92	image	9231	924	00924_mustache	1	7	14	0.1999232167045193
52.412	0.09995301409981039	52412	25	image	2525	253	00253_catapult	1	7	15	0.1999584832956316
52.611	0.09998040000027686	52611	14	image	14241	1425	01425_switch	1	7	16	0.19990165900253487
52.811	0.09996087180115865	52811	98	image	9839	984	00984_paper	1	7	17	0.19996536919643404
53.011	0.09996558590046334	53011	10	image	10563	1057	01057_place_mat	1	7	18	0.19992258590082201
53.211	0.09998092819841986	53211	78	image	7813	782	00782_lab_coat	1	7	19	0.1999204167041171
53.411	0.09996729999966192	53411	49	image	4963	497	00497_face	1	7	20	0.19994498329560884
55.427	0.09998342950075312	55427	99	image	9918	992	00992_parrot	1	8	1	0.0
55.627	0.09994099999948958	55627	62	image	6231	624	00624_green_beans	1	8	2	0.19995667049806798
55.827	0.09996522819892562	55827	16	image	16236	1624	01624_windshield_wiper	1	8	3	0.19992611670386395
56.027	0.09997111409938952	56027	79	image	7994	800	00800_leash	1	8	4	0.19994626919651637
56.226	0.09996569999930216	56226	11	image	11651	1166	01166_road_sign	1	8	5	0.19991853080409783
56.427	0.09996794229937223	56427	12	image	1247	125	00125_blimp	1	8	6	0.19995294099589955
56.627	0.09996181409951532	56627	12	image	12983	1299	01299_slime	1	8	7	0.19993682820040704
56.826	0.0999837140989257	56826	11	image	11233	1124	01124_rack2	1	8	8	0.19990235900240805
57.027	0.09996835770107282	57027	81	image	8175	818	00818_light_switch	1	8	9	0.19995576919609448
57.226	0.09996638459870155	57226	13	image	13298	1330	01330_souffle	1	8	10	0.1999224885039439
57.427	0.09995811409953603	57427	11	image	11633	1164	01164_ring	1	8	11	0.19995549739633134
57.626	0.09997120000025461	57626	14	image	14201	1421	01421_swimming_pool	1	8	12	0.1999185449030847
57.826	0.0999638141001924	57826	11	image	11877	1188	01188_rudder	1	8	13	0.1999463409974851
58.026	0.09996264229903318	58026	14	image	14000	1400	01400_string_cheese	1	8	14	0.1999164308035688
58.226	0.09995849999995698	58226	12	image	12007	1201	01201_sandcastle	1	8	15	0.19995638329601206
58.426	0.0999772140994537	58426	86	image	866	87	00087_battery	1	8	16	0.1999086308042024
58.626	0.09995940130193048	58626	11	image	11590	1159	01159_ribbon	1	8	17	0.199957869195714
58.826	0.09997582819960371	58826	83	image	8364	837	00837_loom	1	8	18	0.1999151308036744
59.025	0.09995964229983656	59025	14	image	14809	1481	01481_tiramisu	1	8	19	0.19993780000004335
59.225	0.09997772819951933	59225	10	image	10100	1010	01010_pelican	1	8	20	0.19992468590044155
61.192	0.09997865770128556	61192	15	image	15262	1527	01527_tripod	1	9	1	0.0
61.392	0.09997049999947194	61392	17	image	1717	172	00172_branch	1	9	2	0.19996207049916848
61.591	0.09996595639859152	61591	62	image	6241	625	00625_grill	1	9	3	0.19992560260379832
61.792	0.09997021409981244	61792	10	image	10637	1064	01064_playpen	1	9	4	0.19993379739571537
61.991	0.09997974229918327	61991	94	image	94	10	00010_airplane	1	9	5	0.19992181670386344
62.192	0.0999731141000666	62192	41	image	4158	416	00416_denture	1	9	6	0.19995698329603329
62.392	0.09996399999999994	62392	78	image	7849	785	00785_lamb_chop	1	9	7	0.1999366000000009
62.591	0.09996514229897002	62591	40	image	4060	406	00406_cushion	1	9	8	0.1999156167039473
62.791	0.09995898590022989	62791	22	image	224	23	00023_anklet	1	9	9	0.19995119739633083
62.992	0.09994815900245158	62992	69	image	6973	698	00698_hook1	1	9	10	0.19995531279710121
63.191	0.09997962819943496	63191	41	image	4194	420	00420_dial	1	9	11	0.19988980390644429
63.391	0.09996537180086307	63391	31	image	3131	314	00314_clipper2	1	9	12	0.19995311149523332
63.591	0.09997647180171043	63591	14	image	14402	1441	01441_tambourine	1	9	13	0.19993029999932332
63.791	0.09997204229875933	63791	55	image	5522	553	00553_football	1	9	14	0.1999189026055319
63.991	0.09996081409917679	63991	46	image	4645	465	00465_dumpling	1	9	15	0.19995465509691712
64.191	0.09997438590107777	64191	28	image	2887	289	00289_chimney	1	9	16	0.19993402819818584
64.39	0.09996914229850518	64390	32	image	3267	327	00327_cockatoo	1	9	17	0.19992380260464415
64.591	0.09997642819871544	64591	47	image	4765	477	00477_egg_roll	1	9	18	0.1999426832962854
64.791	0.09996731409955828	64791	11	image	11239	1124	01124_rack2	1	9	19	0.1999415140990095
64.99	0.09997060000023339	64990	13	image	13954	1396	01396_straw1	1	9	20	0.19991763080361125
67.056	0.09997374360045796	67056	56	image	5692	570	00570_fur_coat	1	10	1	0.0
67.257	0.0999850409971259	67257	14	image	14080	1408	01408_sundial	1	10	2	0.19995561279756657
67.456	0.09998332819850475	67456	68	image	6842	685	00685_hinge	1	10	3	0.19991520260464313
67.656	0.09997995770208945	67656	10	image	10540	1054	01054_pitcher	1	10	4	0.19995114099583589
67.856	0.09996034229880024	67856	10	image	10058	1006	01006_pedal	1	10	5	0.1999307308042262
68.056	0.099961985900336	68056	15	image	15245	1525	01525_trident	1	10	6	0.19994789739575936
68.256	0.09997074099646852	68256	14	image	1420	142	00142_bolt	1	10	7	0.1999205039064691
68.456	0.09996310000042286	68456	15	image	15812	1582	01582_walker2	1	10	8	0.19994229609346803
68.656	0.0999727845983216	68656	14	image	14547	1455	01455_teapot	1	10	9	0.1999217167040115
68.856	0.09996295770088182	68856	15	image	15865	1587	01587_warthog	1	10	10	0.19995346919677104
69.056	0.0999738422979135	69056	21	image	2153	216	00216_camcorder	1	10	11	0.19990573080394825
69.256	0.09995768590124499	69256	81	image	8196	820	00820_lighter	1	10	12	0.1999612832951243
69.456	0.09996898590088676	69456	42	image	4210	421	00421_diamond	1	10	13	0.19992182819896698
69.655	0.09997174229829398	69655	12	image	12819	1282	01282_silicone	1	10	14	0.19992868850567902
69.856	0.09996571409919852	69856	12	image	12262	1227	01227_scrambled_egg	1	10	15	0.19995538329567353
70.055	0.09997761409886152	70055	14	image	14463	1447	01447_tarantula	1	10	16	0.19990933080407558
70.256	0.09997037180073676	70256	34	image	345	35	00035_arm	1	10	17	0.19994719739497668
70.455	0.0999700281990954	70455	33	image	3374	338	00338_coleslaw	1	10	18	0.19991500260493922
70.656	0.09996781409972755	70656	97	image	9775	978	00978_panda	1	10	19	0.19994818329541886
70.855	0.099956014099007	70855	16	image	165	17	00017_aluminum_foil	1	10	20	0.19994938590116362
72.804	0.09995944360161957	72804	10	image	10657	1066	01066_plug	1	11	1	0.0
73.005	0.0999695000000429	73005	13	image	13257	1326	01326_soldering_iron	1	11	2	0.19994959869836748
73.204	0.09997121409924148	73204	24	image	2458	246	00246_carousel	1	11	3	0.19990963080363144
73.405	0.0999600704990371	73405	62	image	6218	622	00622_gravestone	1	11	4	0.1999582409962386
73.604	0.09997351409947441	73604	98	image	9872	988	00988_paperclip	1	11	5	0.199912159003361
73.805	0.09996337180109549	73805	98	image	9841	985	00985_paper_bag	1	11	6	0.19995109739556938
74.004	0.09996681409938901	74004	67	image	6701	671	00671_headdress	1	11	7	0.19991810260489729
74.204	0.09996881409915659	74204	13	image	1361	137	00137_board	1	11	8	0.19995055509662052
74.404	0.09997625509731733	74404	60	image	6064	607	00607_golf_club	1	11	9	0.1999295449031706
74.604	0.09997941409983468	74604	22	image	2280	228	00228_candy_cane	1	11	10	0.19991917180050223
74.804	0.09996784229952027	74804	10	image	10051	1006	01006_pedal	1	11	11	0.19995029739584425
75.004	0.09996591409890243	75004	32	image	3205	321	00321_cloud	1	11	12	0.1999388000003819
75.204	0.09997592819854617	75204	41	image	4195	420	00420_dial	1	11	13	0.19991723080329393
75.404	0.09995231409902772	75404	25	image	2527	253	00253_catapult	1	11	14	0.19996106919643353
75.604	0.09997459999976854	75604	79	image	7982	799	00799_leaf	1	11	15	0.19992249999995693
75.803	0.09997134229888616	75803	23	image	2346	235	00235_canvas	1	11	16	0.19992551670384273
76.004	0.09997050000038143	76004	12	image	12849	1285	01285_sink	1	11	17	0.199947883295863
76.203	0.0999692140994739	76203	75	image	758	76	00076_basket	1	11	18	0.19991763080361125
76.404	0.09995825639907707	76404	27	image	2717	272	00272_charger	1	11	19	0.1999543409965554
76.603	0.09997484229916154	76603	17	image	1736	174	00174_breadstick	1	11	20	0.19991105900408002
78.619	0.09996264360142959	78619	11	image	11879	1188	01188_rudder	1	12	1	0.0
78.82	0.0999653999997463	78820	13	image	13099	1310	01310_snake	1	12	2	0.19995498459866212
79.019	0.09997167179972166	79019	10	image	10799	1080	01080_pom-pom	1	12	3	0.19991073080382193
79.219	0.09997511409892468	79219	47	image	4740	474	00474_easel	1	12	4	0.1999477550971278
79.419	0.09997692819888471	79419	12	image	12792	1280	01280_sidecar	1	12	5	0.19991844490323274
79.619	0.09996938590029458	79619	26	image	2648	265	00265_chair	1	12	6	0.19995788329561037
79.819	0.09997771409962297	79819	69	image	6962	697	00697_hood	1	12	7	0.19991491670407413
80.019	0.09996601409966388	80019	62	image	622	63	00063_bandanna	1	12	8	0.1999500691963476
80.219	0.0999687281982915	80219	10	image	10834	1084	01084_pool_table	1	12	9	0.19992151670430758
80.419	0.09995780000008381	80419	10	image	10049	1005	01005_pecan	1	12	10	0.19994968329592666
80.618	0.09996472819875635	80618	12	image	12131	1214	01214_scaffolding	1	12	11	0.19992051670396904
80.819	0.09997008590016776	80819	15	image	15	2	00002_abacus	1	12	12	0.19993949739546224
81.018	0.0999726281988842	81018	27	image	2731	274	00274_checkbook	1	12	13	0.1999293026046871
81.219	0.09996491409947339	81219	10	image	10372	1038	01038_pill	1	12	14	0.199945969196051
81.418	0.09997974229827378	81418	11	image	1137	114	00114_binoculars	1	12	15	0.19991113080413925
81.618	0.0999627563987815	81618	17	image	1701	171	00171_brake	1	12	16	0.19994178589877265
81.818	0.09998209869809216	81818	13	image	1365	137	00137_board	1	12	17	0.19993200000044453
82.019	0.09997091409968561	82019	26	image	262	27	00027_anvil	1	12	18	0.19994251149546471
82.218	0.09998094360071264	82218	22	image	2241	225	00225_candle	1	12	19	0.19992368850489584
82.418	0.09996489999957703	82418	10	image	10176	1018	01018_pennant	1	12	20	0.19994999739628838
84.401	0.09998187180099194	84401	63	image	6344	635	00635_gum	1	13	1	0.0
84.601	0.09997269999985292	84601	51	image	5147	515	00515_fingerprint	1	13	2	0.19995899869809364
84.8	0.09997714229848498	84800	34	image	3452	346	00346_computer	1	13	3	0.19991990260405146
85.001	0.09995421409894334	85001	52	image	5290	529	00529_fishing_pole	1	13	4	0.19995858329639304
85.2	0.09997192819901102	85200	60	image	6052	606	00606_goldfish	1	13	5	0.19991371670403169
85.401	0.09997117180137138	85401	29	image	2931	294	00294_chipmunk	1	13	6	0.1999447973948918
85.6	0.09996838459755963	85600	13	image	13981	1399	01399_stretcher	1	13	7	0.19991780260534142
85.801	0.0999374140992586	85801	15	image	15825	1583	01583_wall	1	13	8	0.1999745691964563
86.0	0.0999728281985881	86000	64	image	6411	642	00642_gyroscope	1	13	9	0.1998988449031458
86.201	0.09997978590035927	86201	68	image	6897	690	00690_hoe	1	13	10	0.1999395973953142
86.4	0.09995146030450996	86400	11	image	11515	1152	01152_refrigerator	1	13	11	0.19994641409994074
86.6	0.09997317049874255	86600	11	image	11652	1166	01166_road_sign	1	13	12	0.19992508720224578
86.8	0.09996358589978627	86800	58	image	5880	588	00588_gel	1	13	13	0.19994327049880667
87.0	0.09996802820023731	87000	98	image	9840	984	00984_paper	1	13	14	0.19991300260335265
87.2	0.09997309999926074	87200	15	image	15686	1569	01569_vest	1	13	15	0.19994969739673252
87.4	0.09997864229808329	87400	10	image	10151	1016	01016_penholder	1	13	16	0.19991791670418024
87.6	0.09996838589995605	87600	13	image	13248	1325	01325_solar_panel	1	13	17	0.19994589739508228
87.799	0.09997404229852691	87799	10	image	10377	1038	01038_pill	1	13	18	0.199915502604199
88.0	0.09996384229907562	88000	13	image	13529	1353	01353_sprinkler	1	13	19	0.1999675409970223
88.199	0.09995921409972652	88199	11	image	11476	1148	01148_record	1	13	20	0.1999145590034459
90.265	0.09997642950202135	90265	93	image	9388	939	00939_nightshirt	1	14	1	0.0
90.466	0.09996051409962092	90466	51	image	5117	512	00512_film	1	14	2	0.19996678459847317
90.666	0.09997041409951635	90666	18	image	1826	183	00183_brush	1	14	3	0.1999230000001262
90.865	0.09997621410002466	90865	77	image	778	78	00078_bassinet	1	14	4	0.1999123308032722
91.066	0.09997680000014952	91066	15	image	15850	1585	01585_walrus	1	14	5	0.1999552691968347
91.265	0.09996807179959433	91265	33	image	3370	337	00337_coin	1	14	6	0.19991683080388611
91.465	0.09996322820006753	91465	93	image	9399	940	00940_noisemaker	1	14	7	0.1999552409961325
91.665	0.0999731141000666	91665	39	image	3964	397	00397_cuckoo_clock	1	14	8	0.19991655900321348
91.865	0.09996550000050775	91865	12	image	12120	1212	01212_saxophone	1	14	9	0.19995926919636986
92.065	0.09996899999987363	92065	10	image	10167	1017	01017_penlight	1	14	10	0.19992501409979013
92.265	0.09998330000053102	92265	23	image	2323	233	00233_canoe	1	14	11	0.19991451670375682
92.465	0.09997627180018753	92465	15	image	15144	1515	01515_trampoline	1	14	12	0.19995186919641128
92.665	0.09996881410006608	92665	26	image	2650	265	00265_chair	1	14	13	0.19992050260407268
92.865	0.09996451409915608	92865	29	image	2926	293	00293_chip	1	14	14	0.199952183296773
93.064	0.09996902819875686	93064	10	image	10991	1100	01100_projector	1	14	15	0.19991274490348587
93.265	0.09999054099807836	93265	87	image	8791	880	00880_meerkat	1	14	16	0.19995426919558668
93.464	0.09996911409962195	93464	51	image	5112	512	00512_film	1	14	17	0.19992003080369614
93.665	0.09996031409900752	93665	22	image	2208	221	00221_camper	1	14	18	0.19995076919713028
93.864	0.09995605639869609	93864	13	image	13814	1382	01382_stiletto	1	14	19	0.19992430260299443
94.065	0.09995721409995895	94065	46	image	4616	462	00462_duct_tape	1	14	20	0.1999479973965208
96.13	0.09997422950164037	96130	16	image	16323	1633	01633_woman	1	15	1	0.0
96.33	0.0999710859005063	96330	59	image	599	60	00060_banana_peel	1	15	2	0.19993378720300825
96.53	0.09997812689653074	96530	10	image	10601	1061	01061_plate	1	15	3	0.19995287049914623
96.73	0.0999568281986285	96730	59	image	5967	597	00597_glasses	1	15	4	0.19994271279756504
96.93	0.09997674229907716	96930	14	image	14246	1425	01425_switch	1	15	5	0.19990443080314435
97.13	0.09996398590010358	97130	86	image	8673	868	00868_mashed_potato	1	15	6	0.19995938329611818
97.33	0.09997078590095043	97330	13	image	13265	1327	01327_sombrero	1	15	7	0.19991890260371292
97.53	0.09997127049791743	97530	10	image	10235	1024	01024_periscope	1	15	8	0.19993722689832794
97.73	0.09997098590065434	97730	27	image	2749	275	00275_checkers	1	15	9	0.19994278459762427
97.93	0.09997374229806155	97930	69	image	6948	695	00695_honeycomb	1	15	10	0.19991950260464364
98.13	0.09997818589999952	98130	64	image	644	65	00065_bank	1	15	11	0.1999465832959686
98.329	0.09996414229863149	98329	96	image	9600	960	00960_ottoman	1	15	12	0.199926016704012
98.53	0.09996410000076139	98530	62	image	6233	624	00624_green_beans	1	15	13	0.1999439832952703
